Type-Aware,Library,FunctionId,Runtime of body analysis,Date
No,seaborn,seaborn/utils/_kde_support,0.0010008811950683594,2025-02-20 11:17:02.818681
No,seaborn,seaborn/utils/ci,0.0,2025-02-20 11:17:02.818681
No,seaborn,seaborn/utils/get_dataset_names,0.0009989738464355469,2025-02-20 11:17:02.818681
No,seaborn,seaborn/utils/get_data_home,0.0010008811950683594,2025-02-20 11:17:02.818681
No,seaborn,seaborn/utils/load_dataset,0.012001514434814453,2025-02-20 11:17:02.818681
No,seaborn,seaborn/utils/axis_ticklabels_overlap,0.0009992122650146484,2025-02-20 11:17:02.818681
No,seaborn,seaborn/utils/axes_ticklabels_overlap,0.0,2025-02-20 11:17:02.818681
No,seaborn,seaborn/utils/locator_to_legend_entries,0.003999233245849609,2025-02-20 11:17:02.818681
No,seaborn,seaborn/utils/relative_luminance,0.0,2025-02-20 11:17:02.818681
No,seaborn,seaborn/utils/to_utf8,0.0,2025-02-20 11:17:02.818681
No,seaborn,seaborn/utils/_normalize_kwargs,0.0010018348693847656,2025-02-20 11:17:02.818681
No,seaborn,seaborn/utils/_check_argument,0.0,2025-02-20 11:17:02.818681
No,seaborn,seaborn/utils/_assign_default_kwargs,0.0010008811950683594,2025-02-20 11:17:02.818681
No,seaborn,seaborn/utils/adjust_legend_subtitles,0.002000093460083008,2025-02-20 11:17:02.818681
No,seaborn,seaborn/utils/_deprecate_ci,0.0010001659393310547,2025-02-20 11:17:02.818681
No,seaborn,seaborn/utils/_disable_autolayout,0.0009999275207519531,2025-02-20 11:17:02.818681
No,seaborn,seaborn/widgets/_init_mutable_colormap,0.0,2025-02-20 11:17:02.818681
No,seaborn,seaborn/widgets/_update_lut,0.0,2025-02-20 11:17:02.818681
No,seaborn,seaborn/widgets/_show_cmap,0.0010502338409423828,2025-02-20 11:17:02.818681
No,seaborn,seaborn/widgets/choose_colorbrewer_palette,0.004996299743652344,2025-02-20 11:17:02.818681
No,seaborn,seaborn/widgets/choose_dark_palette,0.003999948501586914,2025-02-20 11:17:02.818681
No,seaborn,seaborn/widgets/choose_light_palette,0.007001638412475586,2025-02-20 11:17:02.818681
No,seaborn,seaborn/widgets/choose_diverging_palette,0.0029973983764648438,2025-02-20 11:17:02.818681
No,seaborn,seaborn/widgets/choose_cubehelix_palette,0.0030007362365722656,2025-02-20 11:17:02.818681
No,seaborn,seaborn/_compat/MarkerStyle,0.0010006427764892578,2025-02-20 11:17:02.818681
No,seaborn,seaborn/_compat/norm_from_scale,0.003998517990112305,2025-02-20 11:17:02.818681
No,seaborn,seaborn/_compat/scale_factory,0.0030028820037841797,2025-02-20 11:17:02.818681
No,seaborn,seaborn/_compat/set_scale_obj,0.0009987354278564453,2025-02-20 11:17:02.818681
No,seaborn,seaborn/_compat/get_colormap,0.0,2025-02-20 11:17:02.818681
No,seaborn,seaborn/_compat/register_colormap,0.0,2025-02-20 11:17:02.818681
No,seaborn,seaborn/_compat/set_layout_engine,0.0,2025-02-20 11:17:02.818681
No,seaborn,seaborn/_compat/share_axis,0.0010006427764892578,2025-02-20 11:17:02.818681
No,seaborn,seaborn/_decorators/share_init_params_with_map,0.0009999275207519531,2025-02-20 11:17:02.818681
No,seaborn,seaborn/_docstrings/DocstringComponents/__init__,0.0009996891021728516,2025-02-20 11:17:02.818681
No,seaborn,seaborn/_docstrings/DocstringComponents/__getattr__,0.0010006427764892578,2025-02-20 11:17:02.818681
No,seaborn,seaborn/_docstrings/DocstringComponents/from_nested_components,0.0010385513305664062,2025-02-20 11:17:02.818681
No,seaborn,seaborn/_docstrings/DocstringComponents/from_function_params,0.0010328292846679688,2025-02-20 11:17:02.818681
No,seaborn,seaborn/_oldcore/SemanticMapping/__init__,0.0,2025-02-20 11:17:02.818681
No,seaborn,seaborn/_oldcore/SemanticMapping/map,0.0009999275207519531,2025-02-20 11:17:02.818681
No,seaborn,seaborn/_oldcore/SemanticMapping/_check_list_length,0.002000570297241211,2025-02-20 11:17:02.818681
No,seaborn,seaborn/_oldcore/SemanticMapping/_lookup_single,0.0009984970092773438,2025-02-20 11:17:02.818681
No,seaborn,seaborn/_oldcore/SemanticMapping/__call__,0.0,2025-02-20 11:17:02.818681
No,seaborn,seaborn/_oldcore/HueMapping/__init__,0.0029671192169189453,2025-02-20 11:17:02.818681
No,seaborn,seaborn/_oldcore/HueMapping/_lookup_single,0.0010006427764892578,2025-02-20 11:17:02.818681
No,seaborn,seaborn/_oldcore/HueMapping/infer_map_type,0.0,2025-02-20 11:17:02.818681
No,seaborn,seaborn/_oldcore/HueMapping/categorical_mapping,0.0009992122650146484,2025-02-20 11:17:02.818681
No,seaborn,seaborn/_oldcore/HueMapping/numeric_mapping,0.0019998550415039062,2025-02-20 11:17:02.818681
No,seaborn,seaborn/_oldcore/SizeMapping/__init__,0.00299835205078125,2025-02-20 11:17:02.818681
No,seaborn,seaborn/_oldcore/SizeMapping/infer_map_type,0.0010001659393310547,2025-02-20 11:17:02.818681
No,seaborn,seaborn/_oldcore/SizeMapping/_lookup_single,0.000997781753540039,2025-02-20 11:17:02.818681
No,seaborn,seaborn/_oldcore/SizeMapping/categorical_mapping,0.0030002593994140625,2025-02-20 11:17:02.818681
No,seaborn,seaborn/_oldcore/SizeMapping/numeric_mapping,0.002999544143676758,2025-02-20 11:17:02.818681
No,seaborn,seaborn/_oldcore/StyleMapping/__init__,0.0030069351196289062,2025-02-20 11:17:02.818681
No,seaborn,seaborn/_oldcore/StyleMapping/_lookup_single,0.0009975433349609375,2025-02-20 11:17:02.818681
No,seaborn,seaborn/_oldcore/StyleMapping/_map_attributes,0.002001523971557617,2025-02-20 11:17:02.818681
No,seaborn,seaborn/_oldcore/VectorPlotter/__init__,0.000997781753540039,2025-02-20 11:17:02.818681
No,seaborn,seaborn/_oldcore/VectorPlotter/get_semantics,0.0009987354278564453,2025-02-20 11:17:02.818681
No,seaborn,seaborn/_oldcore/VectorPlotter/has_xy_data,0.0,2025-02-20 11:17:02.818681
No,seaborn,seaborn/_oldcore/VectorPlotter/var_levels,0.0,2025-02-20 11:17:02.818681
No,seaborn,seaborn/_oldcore/VectorPlotter/assign_variables,0.0030014514923095703,2025-02-20 11:17:02.818681
No,seaborn,seaborn/_oldcore/VectorPlotter/_assign_variables_wideform,0.007999658584594727,2025-02-20 11:17:02.818681
No,seaborn,seaborn/_oldcore/VectorPlotter/_assign_variables_longform,0.0030019283294677734,2025-02-20 11:17:02.818681
No,seaborn,seaborn/_oldcore/VectorPlotter/iter_data,0.004987955093383789,2025-02-20 11:17:02.818681
No,seaborn,seaborn/_oldcore/VectorPlotter/comp_data,0.0030002593994140625,2025-02-20 11:17:02.818681
No,seaborn,seaborn/_oldcore/VectorPlotter/_get_axes,0.0009989738464355469,2025-02-20 11:17:02.818681
No,seaborn,seaborn/_oldcore/VectorPlotter/_attach,0.013000011444091797,2025-02-20 11:17:02.818681
No,seaborn,seaborn/_oldcore/VectorPlotter/_log_scaled,0.00099945068359375,2025-02-20 11:17:02.818681
No,seaborn,seaborn/_oldcore/VectorPlotter/_add_axis_labels,0.0009968280792236328,2025-02-20 11:17:02.818681
No,seaborn,seaborn/_oldcore/VectorPlotter/scale_native,0.0,2025-02-20 11:17:02.818681
No,seaborn,seaborn/_oldcore/VectorPlotter/scale_numeric,0.0,2025-02-20 11:17:02.818681
No,seaborn,seaborn/_oldcore/VectorPlotter/scale_datetime,0.0,2025-02-20 11:17:02.818681
No,seaborn,seaborn/_oldcore/VectorPlotter/scale_categorical,0.0039598941802978516,2025-02-20 11:17:02.818681
No,seaborn,seaborn/_oldcore/VariableType/__init__,0.0,2025-02-20 11:17:02.818681
No,seaborn,seaborn/_oldcore/VariableType/__eq__,0.0,2025-02-20 11:17:02.818681
No,seaborn,seaborn/_oldcore/variable_type,0.0019989013671875,2025-02-20 11:17:02.818681
No,seaborn,seaborn/_oldcore/infer_orient,0.004018545150756836,2025-02-20 11:17:02.818681
No,seaborn,seaborn/_oldcore/unique_dashes,0.001999378204345703,2025-02-20 11:17:02.818681
No,seaborn,seaborn/_oldcore/unique_markers,0.001999378204345703,2025-02-20 11:17:02.818681
No,seaborn,seaborn/_oldcore/categorical_order,0.0019998550415039062,2025-02-20 11:17:02.818681
No,seaborn,seaborn/_statistics/KDE/__init__,0.0009989738464355469,2025-02-20 11:17:02.818681
No,seaborn,seaborn/_statistics/KDE/_define_support_grid,0.002009153366088867,2025-02-20 11:17:02.818681
No,seaborn,seaborn/_statistics/KDE/_define_support_univariate,0.0010039806365966797,2025-02-20 11:17:02.818681
No,seaborn,seaborn/_statistics/KDE/_define_support_bivariate,0.0020058155059814453,2025-02-20 11:17:02.818681
No,seaborn,seaborn/_statistics/KDE/define_support,0.0009987354278564453,2025-02-20 11:17:02.818681
No,seaborn,seaborn/_statistics/KDE/_fit,0.0019953250885009766,2025-02-20 11:17:02.818681
No,seaborn,seaborn/_statistics/KDE/_eval_univariate,0.0029680728912353516,2025-02-20 11:17:02.818681
No,seaborn,seaborn/_statistics/KDE/_eval_bivariate,0.0009698867797851562,2025-02-20 11:17:02.818681
No,seaborn,seaborn/_statistics/KDE/__call__,0.0,2025-02-20 11:17:02.818681
No,seaborn,seaborn/_statistics/Histogram/__init__,0.00099945068359375,2025-02-20 11:17:02.818681
No,seaborn,seaborn/_statistics/Histogram/_define_bin_edges,0.002007722854614258,2025-02-20 11:17:02.818681
No,seaborn,seaborn/_statistics/Histogram/define_bin_params,0.0029990673065185547,2025-02-20 11:17:02.818681
No,seaborn,seaborn/_statistics/Histogram/_eval_bivariate,0.0019996166229248047,2025-02-20 11:17:02.818681
No,seaborn,seaborn/_statistics/Histogram/_eval_univariate,0.0019989013671875,2025-02-20 11:17:02.818681
No,seaborn,seaborn/_statistics/Histogram/__call__,0.0,2025-02-20 11:17:02.818681
No,seaborn,seaborn/_statistics/ECDF/__init__,0.0,2025-02-20 11:17:02.818681
No,seaborn,seaborn/_statistics/ECDF/_eval_bivariate,0.0,2025-02-20 11:17:02.818681
No,seaborn,seaborn/_statistics/ECDF/_eval_univariate,0.0010027885437011719,2025-02-20 11:17:02.818681
No,seaborn,seaborn/_statistics/ECDF/__call__,0.0,2025-02-20 11:17:02.818681
No,seaborn,seaborn/_statistics/EstimateAggregator/__init__,0.0,2025-02-20 11:17:02.818681
No,seaborn,seaborn/_statistics/EstimateAggregator/__call__,0.004005908966064453,2025-02-20 11:17:02.818681
No,seaborn,seaborn/_statistics/_percentile_interval,0.0009720325469970703,2025-02-20 11:17:02.818681
No,seaborn,seaborn/_statistics/_validate_errorbar_arg,0.0020246505737304688,2025-02-20 11:17:02.818681
No,seaborn,seaborn/_testing/assert_artists_equal,0.0019943714141845703,2025-02-20 11:17:02.818681
No,seaborn,seaborn/_testing/assert_legends_equal,0.0009999275207519531,2025-02-20 11:17:02.818681
No,seaborn,seaborn/_testing/assert_plots_equal,0.0009989738464355469,2025-02-20 11:17:02.818681
No,seaborn,seaborn/_testing/assert_colors_equal,0.0009999275207519531,2025-02-20 11:17:02.818681
No,seaborn,seaborn/external/appdirs/user_cache_dir,0.001964092254638672,2025-02-20 11:17:02.818681
No,seaborn,seaborn/external/appdirs/_get_win_folder_from_registry,0.0010917186737060547,2025-02-20 11:17:02.818681
No,seaborn,seaborn/external/appdirs/_get_win_folder_with_pywin32,0.001998424530029297,2025-02-20 11:17:02.818681
No,seaborn,seaborn/external/appdirs/_get_win_folder_with_ctypes,0.0009963512420654297,2025-02-20 11:17:02.818681
No,seaborn,seaborn/external/appdirs/_get_win_folder_with_jna,0.0019922256469726562,2025-02-20 11:17:02.818681
No,seaborn,seaborn/external/docscrape/strip_blank_lines,0.0010001659393310547,2025-02-20 11:17:02.818681
No,seaborn,seaborn/external/docscrape/Reader/__init__,0.0,2025-02-20 11:17:02.818681
No,seaborn,seaborn/external/docscrape/Reader/__getitem__,0.0,2025-02-20 11:17:02.818681
No,seaborn,seaborn/external/docscrape/Reader/reset,0.0009593963623046875,2025-02-20 11:17:02.818681
No,seaborn,seaborn/external/docscrape/Reader/read,0.0,2025-02-20 11:17:02.818681
No,seaborn,seaborn/external/docscrape/Reader/seek_next_non_empty_line,0.0,2025-02-20 11:17:02.818681
No,seaborn,seaborn/external/docscrape/Reader/eof,0.0,2025-02-20 11:17:02.818681
No,seaborn,seaborn/external/docscrape/Reader/read_to_condition,0.0009996891021728516,2025-02-20 11:17:02.818681
No,seaborn,seaborn/external/docscrape/Reader/read_to_next_empty_line,0.0010001659393310547,2025-02-20 11:17:02.818681
No,seaborn,seaborn/external/docscrape/Reader/read_to_next_unindented_line,0.0009958744049072266,2025-02-20 11:17:02.818681
No,seaborn,seaborn/external/docscrape/Reader/peek,0.0010001659393310547,2025-02-20 11:17:02.818681
No,seaborn,seaborn/external/docscrape/Reader/is_empty,0.0,2025-02-20 11:17:02.818681
No,seaborn,seaborn/external/docscrape/ParseError/__str__,0.0,2025-02-20 11:17:02.818681
No,seaborn,seaborn/external/docscrape/NumpyDocString/__init__,0.0010006427764892578,2025-02-20 11:17:02.818681
No,seaborn,seaborn/external/docscrape/NumpyDocString/__getitem__,0.0,2025-02-20 11:17:02.818681
No,seaborn,seaborn/external/docscrape/NumpyDocString/__setitem__,0.0,2025-02-20 11:17:02.818681
No,seaborn,seaborn/external/docscrape/NumpyDocString/__iter__,0.0,2025-02-20 11:17:02.818681
No,seaborn,seaborn/external/docscrape/NumpyDocString/__len__,0.0,2025-02-20 11:17:02.818681
No,seaborn,seaborn/external/docscrape/NumpyDocString/_is_at_section,0.0010006427764892578,2025-02-20 11:17:02.818681
No,seaborn,seaborn/external/docscrape/NumpyDocString/_strip,0.0009989738464355469,2025-02-20 11:17:02.818681
No,seaborn,seaborn/external/docscrape/NumpyDocString/_read_to_next_section,0.0010006427764892578,2025-02-20 11:17:02.818681
No,seaborn,seaborn/external/docscrape/NumpyDocString/_read_sections,0.0010042190551757812,2025-02-20 11:17:02.818681
No,seaborn,seaborn/external/docscrape/NumpyDocString/_parse_param_list,0.0009968280792236328,2025-02-20 11:17:02.818681
No,seaborn,seaborn/external/docscrape/NumpyDocString/_parse_see_also,0.0029993057250976562,2025-02-20 11:17:02.818681
No,seaborn,seaborn/external/docscrape/NumpyDocString/_parse_index,0.0020024776458740234,2025-02-20 11:17:02.818681
No,seaborn,seaborn/external/docscrape/NumpyDocString/_parse_summary,0.0009698867797851562,2025-02-20 11:17:02.818681
No,seaborn,seaborn/external/docscrape/NumpyDocString/_parse,0.0030303001403808594,2025-02-20 11:17:02.818681
No,seaborn,seaborn/external/docscrape/NumpyDocString/_error_location,0.0,2025-02-20 11:17:02.818681
No,seaborn,seaborn/external/docscrape/NumpyDocString/_str_header,0.0,2025-02-20 11:17:02.818681
No,seaborn,seaborn/external/docscrape/NumpyDocString/_str_indent,0.0009992122650146484,2025-02-20 11:17:02.818681
No,seaborn,seaborn/external/docscrape/NumpyDocString/_str_signature,0.0,2025-02-20 11:17:02.818681
No,seaborn,seaborn/external/docscrape/NumpyDocString/_str_summary,0.0,2025-02-20 11:17:02.818681
No,seaborn,seaborn/external/docscrape/NumpyDocString/_str_extended_summary,0.0,2025-02-20 11:17:02.818681
No,seaborn,seaborn/external/docscrape/NumpyDocString/_str_param_list,0.0010027885437011719,2025-02-20 11:17:02.818681
No,seaborn,seaborn/external/docscrape/NumpyDocString/_str_section,0.0009694099426269531,2025-02-20 11:17:02.818681
No,seaborn,seaborn/external/docscrape/NumpyDocString/_str_see_also,0.0029990673065185547,2025-02-20 11:17:02.818681
No,seaborn,seaborn/external/docscrape/NumpyDocString/_str_index,0.003996849060058594,2025-02-20 11:17:02.818681
No,seaborn,seaborn/external/docscrape/NumpyDocString/__str__,0.0010342597961425781,2025-02-20 11:17:02.818681
No,seaborn,seaborn/external/docscrape/indent,0.0009946823120117188,2025-02-20 11:17:02.818681
No,seaborn,seaborn/external/docscrape/dedent_lines,0.0,2025-02-20 11:17:02.818681
No,seaborn,seaborn/external/docscrape/header,0.0,2025-02-20 11:17:02.818681
No,seaborn,seaborn/external/docscrape/FunctionDoc/__init__,0.001997709274291992,2025-02-20 11:17:02.818681
No,seaborn,seaborn/external/docscrape/FunctionDoc/get_func,0.0010006427764892578,2025-02-20 11:17:02.818681
No,seaborn,seaborn/external/docscrape/FunctionDoc/__str__,0.0009996891021728516,2025-02-20 11:17:02.818681
No,seaborn,seaborn/external/docscrape/ClassDoc/__init__,0.0029973983764648438,2025-02-20 11:17:02.818681
No,seaborn,seaborn/external/docscrape/ClassDoc/methods,0.0010349750518798828,2025-02-20 11:17:02.818681
No,seaborn,seaborn/external/docscrape/ClassDoc/properties,0.0010023117065429688,2025-02-20 11:17:02.818681
No,seaborn,seaborn/external/docscrape/ClassDoc/_is_show_member,0.0,2025-02-20 11:17:02.818681
No,seaborn,seaborn/external/husl/husl_to_rgb,0.0,2025-02-20 11:17:02.818681
No,seaborn,seaborn/external/husl/husl_to_hex,0.0,2025-02-20 11:17:02.818681
No,seaborn,seaborn/external/husl/rgb_to_husl,0.0,2025-02-20 11:17:02.818681
No,seaborn,seaborn/external/husl/hex_to_husl,0.0,2025-02-20 11:17:02.818681
No,seaborn,seaborn/external/husl/huslp_to_rgb,0.0,2025-02-20 11:17:02.818681
No,seaborn,seaborn/external/husl/huslp_to_hex,0.0,2025-02-20 11:17:02.818681
No,seaborn,seaborn/external/husl/rgb_to_huslp,0.0,2025-02-20 11:17:02.818681
No,seaborn,seaborn/external/husl/hex_to_huslp,0.0,2025-02-20 11:17:02.818681
No,seaborn,seaborn/external/husl/lch_to_rgb,0.0,2025-02-20 11:17:02.818681
No,seaborn,seaborn/external/husl/rgb_to_lch,0.0,2025-02-20 11:17:02.818681
No,seaborn,seaborn/external/husl/max_chroma,0.003001689910888672,2025-02-20 11:17:02.818681
No,seaborn,seaborn/external/husl/_hrad_extremum,0.0019974708557128906,2025-02-20 11:17:02.818681
No,seaborn,seaborn/external/husl/max_chroma_pastel,0.0,2025-02-20 11:17:02.818681
No,seaborn,seaborn/external/husl/dot_product,0.0010325908660888672,2025-02-20 11:17:02.818681
No,seaborn,seaborn/external/husl/f,0.00099945068359375,2025-02-20 11:17:02.818681
No,seaborn,seaborn/external/husl/f_inv,0.0,2025-02-20 11:17:02.818681
No,seaborn,seaborn/external/husl/from_linear,0.0009653568267822266,2025-02-20 11:17:02.818681
No,seaborn,seaborn/external/husl/to_linear,0.0009987354278564453,2025-02-20 11:17:02.818681
No,seaborn,seaborn/external/husl/rgb_prepare,0.0019991397857666016,2025-02-20 11:17:02.818681
No,seaborn,seaborn/external/husl/hex_to_rgb,0.0010004043579101562,2025-02-20 11:17:02.818681
No,seaborn,seaborn/external/husl/rgb_to_hex,0.0,2025-02-20 11:17:02.818681
No,seaborn,seaborn/external/husl/xyz_to_rgb,0.0009987354278564453,2025-02-20 11:17:02.818681
No,seaborn,seaborn/external/husl/rgb_to_xyz,0.0,2025-02-20 11:17:02.818681
No,seaborn,seaborn/external/husl/xyz_to_luv,0.002003192901611328,2025-02-20 11:17:02.818681
No,seaborn,seaborn/external/husl/luv_to_xyz,0.0019953250885009766,2025-02-20 11:17:02.818681
No,seaborn,seaborn/external/husl/luv_to_lch,0.0019943714141845703,2025-02-20 11:17:02.818681
No,seaborn,seaborn/external/husl/lch_to_luv,0.0010356903076171875,2025-02-20 11:17:02.818681
No,seaborn,seaborn/external/husl/husl_to_lch,0.001003265380859375,2025-02-20 11:17:02.818681
No,seaborn,seaborn/external/husl/lch_to_husl,0.0020055770874023438,2025-02-20 11:17:02.818681
No,seaborn,seaborn/external/husl/huslp_to_lch,0.0019576549530029297,2025-02-20 11:17:02.818681
No,seaborn,seaborn/external/husl/lch_to_huslp,0.00099945068359375,2025-02-20 11:17:02.818681
No,seaborn,seaborn/external/kde/gaussian_kde/__init__,0.0019989013671875,2025-02-20 11:17:02.818681
No,seaborn,seaborn/external/kde/gaussian_kde/evaluate,0.0029985904693603516,2025-02-20 11:17:02.818681
No,seaborn,seaborn/external/kde/gaussian_kde/scotts_factor,0.0,2025-02-20 11:17:02.818681
No,seaborn,seaborn/external/kde/gaussian_kde/silverman_factor,0.0009999275207519531,2025-02-20 11:17:02.818681
No,seaborn,seaborn/external/kde/gaussian_kde/set_bandwidth,0.002002239227294922,2025-02-20 11:17:02.818681
No,seaborn,seaborn/external/kde/gaussian_kde/_compute_covariance,0.0019998550415039062,2025-02-20 11:17:02.818681
No,seaborn,seaborn/external/kde/gaussian_kde/pdf,0.0,2025-02-20 11:17:02.818681
No,seaborn,seaborn/external/kde/gaussian_kde/weights,0.0010018348693847656,2025-02-20 11:17:02.818681
No,seaborn,seaborn/external/kde/gaussian_kde/neff,0.0,2025-02-20 11:17:02.818681
No,seaborn,seaborn/external/version/InfinityType/__repr__,0.0,2025-02-20 11:17:02.818681
No,seaborn,seaborn/external/version/InfinityType/__hash__,0.0,2025-02-20 11:17:02.818681
No,seaborn,seaborn/external/version/InfinityType/__lt__,0.0,2025-02-20 11:17:02.818681
No,seaborn,seaborn/external/version/InfinityType/__le__,0.0,2025-02-20 11:17:02.818681
No,seaborn,seaborn/external/version/InfinityType/__eq__,0.0,2025-02-20 11:17:02.818681
No,seaborn,seaborn/external/version/InfinityType/__ne__,0.0,2025-02-20 11:17:02.818681
No,seaborn,seaborn/external/version/InfinityType/__gt__,0.0,2025-02-20 11:17:02.818681
No,seaborn,seaborn/external/version/InfinityType/__ge__,0.0,2025-02-20 11:17:02.818681
No,seaborn,seaborn/external/version/InfinityType/__neg__,0.0,2025-02-20 11:17:02.818681
No,seaborn,seaborn/external/version/NegativeInfinityType/__repr__,0.0,2025-02-20 11:17:02.818681
No,seaborn,seaborn/external/version/NegativeInfinityType/__hash__,0.0,2025-02-20 11:17:02.818681
No,seaborn,seaborn/external/version/NegativeInfinityType/__lt__,0.0,2025-02-20 11:17:02.818681
No,seaborn,seaborn/external/version/NegativeInfinityType/__le__,0.0,2025-02-20 11:17:02.818681
No,seaborn,seaborn/external/version/NegativeInfinityType/__eq__,0.0,2025-02-20 11:17:02.818681
No,seaborn,seaborn/external/version/NegativeInfinityType/__ne__,0.0,2025-02-20 11:17:02.818681
No,seaborn,seaborn/external/version/NegativeInfinityType/__gt__,0.0,2025-02-20 11:17:02.818681
No,seaborn,seaborn/external/version/NegativeInfinityType/__ge__,0.001018524169921875,2025-02-20 11:17:02.818681
No,seaborn,seaborn/external/version/NegativeInfinityType/__neg__,0.0,2025-02-20 11:17:02.818681
No,seaborn,seaborn/external/version/_BaseVersion/__hash__,0.0,2025-02-20 11:17:02.818681
No,seaborn,seaborn/external/version/_BaseVersion/__lt__,0.0009989738464355469,2025-02-20 11:17:02.818681
No,seaborn,seaborn/external/version/_BaseVersion/__le__,0.0009996891021728516,2025-02-20 11:17:02.818681
No,seaborn,seaborn/external/version/_BaseVersion/__eq__,0.0,2025-02-20 11:17:02.818681
No,seaborn,seaborn/external/version/_BaseVersion/__ge__,0.0009975433349609375,2025-02-20 11:17:02.818681
No,seaborn,seaborn/external/version/_BaseVersion/__gt__,0.0,2025-02-20 11:17:02.818681
No,seaborn,seaborn/external/version/_BaseVersion/__ne__,0.0009999275207519531,2025-02-20 11:17:02.818681
No,seaborn,seaborn/external/version/Version/__init__,0.003998994827270508,2025-02-20 11:17:02.818681
No,seaborn,seaborn/external/version/Version/__repr__,0.0,2025-02-20 11:17:02.818681
No,seaborn,seaborn/external/version/Version/__str__,0.0009996891021728516,2025-02-20 11:17:02.818681
No,seaborn,seaborn/external/version/Version/epoch,0.0,2025-02-20 11:17:02.818681
No,seaborn,seaborn/external/version/Version/release,0.0010001659393310547,2025-02-20 11:17:02.818681
No,seaborn,seaborn/external/version/Version/pre,0.0,2025-02-20 11:17:02.818681
No,seaborn,seaborn/external/version/Version/post,0.0,2025-02-20 11:17:02.818681
No,seaborn,seaborn/external/version/Version/dev,0.0009992122650146484,2025-02-20 11:17:02.818681
No,seaborn,seaborn/external/version/Version/local,0.0,2025-02-20 11:17:02.818681
No,seaborn,seaborn/external/version/Version/public,0.0,2025-02-20 11:17:02.818681
No,seaborn,seaborn/external/version/Version/base_version,0.0009989738464355469,2025-02-20 11:17:02.818681
No,seaborn,seaborn/external/version/Version/is_prerelease,0.0010006427764892578,2025-02-20 11:17:02.818681
No,seaborn,seaborn/external/version/Version/is_postrelease,0.0,2025-02-20 11:17:02.818681
No,seaborn,seaborn/external/version/Version/is_devrelease,0.0,2025-02-20 11:17:02.818681
No,seaborn,seaborn/external/version/Version/major,0.0,2025-02-20 11:17:02.818681
No,seaborn,seaborn/external/version/Version/minor,0.0,2025-02-20 11:17:02.818681
No,seaborn,seaborn/external/version/Version/micro,0.0,2025-02-20 11:17:02.818681
No,seaborn,seaborn/external/version/_parse_letter_version,0.0010380744934082031,2025-02-20 11:17:02.818681
No,seaborn,seaborn/external/version/_parse_local_version,0.0,2025-02-20 11:17:02.818681
No,seaborn,seaborn/external/version/_cmpkey,0.0010004043579101562,2025-02-20 11:17:02.818681
No,seaborn,seaborn/_core/data/PlotData/__init__,0.0010018348693847656,2025-02-20 11:17:02.818681
No,seaborn,seaborn/_core/data/PlotData/__contains__,0.0,2025-02-20 11:17:02.818681
No,seaborn,seaborn/_core/data/PlotData/join,0.004961252212524414,2025-02-20 11:17:02.818681
No,seaborn,seaborn/_core/data/PlotData/_assign_variables,0.005000114440917969,2025-02-20 11:17:02.818681
No,seaborn,seaborn/_core/exceptions/PlotSpecError/_during,0.0010325908660888672,2025-02-20 11:17:02.818681
No,seaborn,seaborn/_core/groupby/GroupBy/__init__,0.0009992122650146484,2025-02-20 11:17:02.818681
No,seaborn,seaborn/_core/groupby/GroupBy/_get_groups,0.0010037422180175781,2025-02-20 11:17:02.818681
No,seaborn,seaborn/_core/groupby/GroupBy/_reorder_columns,0.0010035037994384766,2025-02-20 11:17:02.818681
No,seaborn,seaborn/_core/groupby/GroupBy/agg,0.0009970664978027344,2025-02-20 11:17:02.818681
No,seaborn,seaborn/_core/groupby/GroupBy/apply,0.0010023117065429688,2025-02-20 11:17:02.818681
No,seaborn,seaborn/_core/moves/Move/__call__,0.0,2025-02-20 11:17:02.818681
No,seaborn,seaborn/_core/moves/Jitter/__call__,0.0030357837677001953,2025-02-20 11:17:02.818681
No,seaborn,seaborn/_core/moves/Jitter/__init__,0.0,2025-02-20 11:17:02.818681
No,seaborn,seaborn/_core/moves/Dodge/__call__,0.003996133804321289,2025-02-20 11:17:02.818681
No,seaborn,seaborn/_core/moves/Dodge/__init__,0.0,2025-02-20 11:17:02.818681
No,seaborn,seaborn/_core/moves/Stack/_stack,0.0010001659393310547,2025-02-20 11:17:02.818681
No,seaborn,seaborn/_core/moves/Stack/__call__,0.0009996891021728516,2025-02-20 11:17:02.818681
No,seaborn,seaborn/_core/moves/Shift/__call__,0.0010042190551757812,2025-02-20 11:17:02.818681
No,seaborn,seaborn/_core/moves/Shift/__init__,0.0,2025-02-20 11:17:02.818681
No,seaborn,seaborn/_core/moves/Norm/_norm,0.0019998550415039062,2025-02-20 11:17:02.818681
No,seaborn,seaborn/_core/moves/Norm/__call__,0.0,2025-02-20 11:17:02.818681
No,seaborn,seaborn/_core/moves/Norm/__init__,0.0,2025-02-20 11:17:02.818681
No,seaborn,seaborn/_core/plot/theme_context,0.0019989013671875,2025-02-20 11:17:02.818681
No,seaborn,seaborn/_core/plot/build_plot_signature,0.0010004043579101562,2025-02-20 11:17:02.818681
No,seaborn,seaborn/_core/plot/Plot/__init__,0.0019998550415039062,2025-02-20 11:17:02.818681
No,seaborn,seaborn/_core/plot/Plot/_resolve_positionals,0.0029942989349365234,2025-02-20 11:17:02.818681
No,seaborn,seaborn/_core/plot/Plot/__add__,0.0010006427764892578,2025-02-20 11:17:02.818681
