Type-Aware,Library,FunctionId,Runtime of body analysis,Date
No,safeds,safeds/ml/classical/regression/_ridge_regression/RidgeRegression/__init__,0.0020024776458740234,2025-02-19 20:26:44.755846
No,safeds,safeds/ml/classical/regression/_ridge_regression/RidgeRegression/alpha,0.0010838508605957031,2025-02-19 20:26:44.755846
No,safeds,safeds/ml/classical/regression/_ridge_regression/RidgeRegression/fit,0.0029973983764648438,2025-02-19 20:26:44.755846
No,safeds,safeds/ml/classical/regression/_ridge_regression/RidgeRegression/predict,0.0009920597076416016,2025-02-19 20:26:44.755846
No,safeds,safeds/ml/classical/regression/_ridge_regression/RidgeRegression/is_fitted,0.0011012554168701172,2025-02-19 20:26:44.755846
No,safeds,safeds/ml/classical/regression/_ridge_regression/RidgeRegression/_get_sklearn_regressor,0.0009970664978027344,2025-02-19 20:26:44.755846
No,safeds,safeds/ml/classical/regression/_support_vector_machine/SupportVectorMachineKernel/get_sklearn_kernel,0.0010020732879638672,2025-02-19 20:26:44.755846
No,safeds,safeds/ml/classical/regression/_support_vector_machine/SupportVectorMachine/__init__,0.0030105113983154297,2025-02-19 20:26:44.755846
No,safeds,safeds/ml/classical/regression/_support_vector_machine/SupportVectorMachine/c,0.0,2025-02-19 20:26:44.755846
No,safeds,safeds/ml/classical/regression/_support_vector_machine/SupportVectorMachine/kernel,0.0,2025-02-19 20:26:44.755846
No,safeds,safeds/ml/classical/regression/_support_vector_machine/SupportVectorMachine/Kernel/Linear/get_sklearn_kernel,0.0,2025-02-19 20:26:44.755846
No,safeds,safeds/ml/classical/regression/_support_vector_machine/SupportVectorMachine/Kernel/Polynomial/__init__,0.0009989738464355469,2025-02-19 20:26:44.755846
No,safeds,safeds/ml/classical/regression/_support_vector_machine/SupportVectorMachine/Kernel/Polynomial/get_sklearn_kernel,0.0,2025-02-19 20:26:44.755846
No,safeds,safeds/ml/classical/regression/_support_vector_machine/SupportVectorMachine/Kernel/Sigmoid/get_sklearn_kernel,0.0,2025-02-19 20:26:44.755846
No,safeds,safeds/ml/classical/regression/_support_vector_machine/SupportVectorMachine/Kernel/RadialBasisFunction/get_sklearn_kernel,0.0,2025-02-19 20:26:44.755846
No,safeds,safeds/ml/classical/regression/_support_vector_machine/SupportVectorMachine/_get_kernel_name,0.0020961761474609375,2025-02-19 20:26:44.755846
No,safeds,safeds/ml/classical/regression/_support_vector_machine/SupportVectorMachine/fit,0.00199127197265625,2025-02-19 20:26:44.755846
No,safeds,safeds/ml/classical/regression/_support_vector_machine/SupportVectorMachine/predict,0.0,2025-02-19 20:26:44.755846
No,safeds,safeds/ml/classical/regression/_support_vector_machine/SupportVectorMachine/is_fitted,0.0,2025-02-19 20:26:44.755846
No,safeds,safeds/ml/classical/regression/_support_vector_machine/SupportVectorMachine/_get_sklearn_regressor,0.0,2025-02-19 20:26:44.755846
No,safeds,safeds/ml/hyperparameters/_choice/Choice/__init__,0.0010213851928710938,2025-02-19 20:26:44.755846
No,safeds,safeds/ml/hyperparameters/_choice/Choice/__contains__,0.0010023117065429688,2025-02-19 20:26:44.755846
No,safeds,safeds/ml/hyperparameters/_choice/Choice/__iter__,0.0,2025-02-19 20:26:44.755846
No,safeds,safeds/ml/hyperparameters/_choice/Choice/__len__,0.0009999275207519531,2025-02-19 20:26:44.755846
