Type-Aware,Library,FunctionId,Runtime of body analysis,Date
No,safeds,safeds/ml/classical/regression/_support_vector_machine/SupportVectorMachineKernel/get_sklearn_kernel,0.0,2025-03-05 23:56:37.611063
No,safeds,safeds/ml/classical/regression/_support_vector_machine/SupportVectorMachine/__init__,0.0007643699645996094,2025-03-05 23:56:37.611063
No,safeds,safeds/ml/classical/regression/_support_vector_machine/SupportVectorMachine/c,0.0,2025-03-05 23:56:37.611063
No,safeds,safeds/ml/classical/regression/_support_vector_machine/SupportVectorMachine/kernel,0.0,2025-03-05 23:56:37.611063
No,safeds,safeds/ml/classical/regression/_support_vector_machine/SupportVectorMachine/Kernel/Linear/get_sklearn_kernel,0.0,2025-03-05 23:56:37.611063
No,safeds,safeds/ml/classical/regression/_support_vector_machine/SupportVectorMachine/Kernel/Polynomial/__init__,0.0,2025-03-05 23:56:37.611063
No,safeds,safeds/ml/classical/regression/_support_vector_machine/SupportVectorMachine/Kernel/Polynomial/get_sklearn_kernel,0.0,2025-03-05 23:56:37.611063
No,safeds,safeds/ml/classical/regression/_support_vector_machine/SupportVectorMachine/Kernel/Sigmoid/get_sklearn_kernel,0.0,2025-03-05 23:56:37.611063
No,safeds,safeds/ml/classical/regression/_support_vector_machine/SupportVectorMachine/Kernel/RadialBasisFunction/get_sklearn_kernel,0.0,2025-03-05 23:56:37.611063
No,safeds,safeds/ml/classical/regression/_support_vector_machine/SupportVectorMachine/_get_kernel_name,0.0009989738464355469,2025-03-05 23:56:37.611063
No,safeds,safeds/ml/classical/regression/_support_vector_machine/SupportVectorMachine/fit,0.0009989738464355469,2025-03-05 23:56:37.611063
No,safeds,safeds/ml/classical/regression/_support_vector_machine/SupportVectorMachine/predict,0.0,2025-03-05 23:56:37.611063
No,safeds,safeds/ml/classical/regression/_support_vector_machine/SupportVectorMachine/is_fitted,0.0010006427764892578,2025-03-05 23:56:37.611063
No,safeds,safeds/ml/classical/regression/_support_vector_machine/SupportVectorMachine/_get_sklearn_regressor,0.000997781753540039,2025-03-05 23:56:37.611063
No,safeds,safeds/ml/hyperparameters/_choice/Choice/__init__,0.0,2025-03-05 23:56:37.611063
No,safeds,safeds/ml/hyperparameters/_choice/Choice/__contains__,0.0010182857513427734,2025-03-05 23:56:37.611063
No,safeds,safeds/ml/hyperparameters/_choice/Choice/__iter__,0.0,2025-03-05 23:56:37.611063
No,safeds,safeds/ml/hyperparameters/_choice/Choice/__len__,0.0,2025-03-05 23:56:37.611063
