Type-Aware,Library,FunctionId,Runtime of body analysis,Date
Yes,safeds,safeds/ml/classical/regression/_regressor/Regressor/predict,0.0,2025-02-27 00:12:57.575690
Yes,safeds,safeds/ml/classical/regression/_regressor/Regressor/is_fitted,0.0,2025-02-27 00:12:57.575690
Yes,safeds,safeds/ml/classical/regression/_regressor/Regressor/_get_sklearn_regressor,0.0,2025-02-27 00:12:57.575690
Yes,safeds,safeds/ml/classical/regression/_regressor/Regressor/mean_squared_error,0.0009799003601074219,2025-02-27 00:12:57.575690
Yes,safeds,safeds/ml/classical/regression/_regressor/Regressor/mean_absolute_error,0.0,2025-02-27 00:12:57.575690
Yes,safeds,safeds/ml/classical/regression/_regressor/_check_metrics_preconditions,0.0010001659393310547,2025-02-27 00:12:57.575690
Yes,safeds,safeds/ml/classical/regression/_ridge_regression/RidgeRegression/__init__,0.0009860992431640625,2025-02-27 00:12:57.575690
Yes,safeds,safeds/ml/classical/regression/_ridge_regression/RidgeRegression/alpha,0.0,2025-02-27 00:12:57.575690
Yes,safeds,safeds/ml/classical/regression/_ridge_regression/RidgeRegression/fit,0.0,2025-02-27 00:12:57.575690
Yes,safeds,safeds/ml/classical/regression/_ridge_regression/RidgeRegression/predict,0.0,2025-02-27 00:12:57.575690
Yes,safeds,safeds/ml/classical/regression/_ridge_regression/RidgeRegression/is_fitted,0.0,2025-02-27 00:12:57.575690
Yes,safeds,safeds/ml/classical/regression/_ridge_regression/RidgeRegression/_get_sklearn_regressor,0.0,2025-02-27 00:12:57.575690
Yes,safeds,safeds/ml/classical/regression/_support_vector_machine/SupportVectorMachineKernel/get_sklearn_kernel,0.0,2025-02-27 00:12:57.575690
Yes,safeds,safeds/ml/classical/regression/_support_vector_machine/SupportVectorMachine/__init__,0.001016855239868164,2025-02-27 00:12:57.575690
Yes,safeds,safeds/ml/classical/regression/_support_vector_machine/SupportVectorMachine/c,0.0,2025-02-27 00:12:57.575690
Yes,safeds,safeds/ml/classical/regression/_support_vector_machine/SupportVectorMachine/kernel,0.0,2025-02-27 00:12:57.575690
Yes,safeds,safeds/ml/classical/regression/_support_vector_machine/SupportVectorMachine/Kernel/Linear/get_sklearn_kernel,0.0009984970092773438,2025-02-27 00:12:57.575690
Yes,safeds,safeds/ml/classical/regression/_support_vector_machine/SupportVectorMachine/Kernel/Polynomial/__init__,0.001245260238647461,2025-02-27 00:12:57.575690
Yes,safeds,safeds/ml/classical/regression/_support_vector_machine/SupportVectorMachine/Kernel/Polynomial/get_sklearn_kernel,0.0,2025-02-27 00:12:57.575690
Yes,safeds,safeds/ml/classical/regression/_support_vector_machine/SupportVectorMachine/Kernel/Sigmoid/get_sklearn_kernel,0.0,2025-02-27 00:12:57.575690
Yes,safeds,safeds/ml/classical/regression/_support_vector_machine/SupportVectorMachine/Kernel/RadialBasisFunction/get_sklearn_kernel,0.0,2025-02-27 00:12:57.575690
Yes,safeds,safeds/ml/classical/regression/_support_vector_machine/SupportVectorMachine/_get_kernel_name,0.0,2025-02-27 00:12:57.575690
Yes,safeds,safeds/ml/classical/regression/_support_vector_machine/SupportVectorMachine/fit,0.0011661052703857422,2025-02-27 00:12:57.575690
Yes,safeds,safeds/ml/classical/regression/_support_vector_machine/SupportVectorMachine/predict,0.0,2025-02-27 00:12:57.575690
Yes,safeds,safeds/ml/classical/regression/_support_vector_machine/SupportVectorMachine/is_fitted,0.0,2025-02-27 00:12:57.575690
Yes,safeds,safeds/ml/classical/regression/_support_vector_machine/SupportVectorMachine/_get_sklearn_regressor,0.0,2025-02-27 00:12:57.575690
Yes,safeds,safeds/ml/hyperparameters/_choice/Choice/__init__,0.0,2025-02-27 00:12:57.575690
Yes,safeds,safeds/ml/hyperparameters/_choice/Choice/__contains__,0.0,2025-02-27 00:12:57.575690
Yes,safeds,safeds/ml/hyperparameters/_choice/Choice/__iter__,0.0,2025-02-27 00:12:57.575690
Yes,safeds,safeds/ml/hyperparameters/_choice/Choice/__len__,0.0,2025-02-27 00:12:57.575690
