Type-Aware,Library,FunctionId,Runtime of body analysis,Date
Yes,safeds,safeds/data/tabular/transformation/_label_encoder/LabelEncoder/get_names_of_added_columns,0.0009984970092773438,2025-02-19 21:06:56.081644
Yes,safeds,safeds/data/tabular/transformation/_label_encoder/LabelEncoder/get_names_of_changed_columns,0.0010056495666503906,2025-02-19 21:06:56.081644
Yes,safeds,safeds/data/tabular/transformation/_label_encoder/LabelEncoder/get_names_of_removed_columns,0.000997781753540039,2025-02-19 21:06:56.081644
Yes,safeds,safeds/data/tabular/transformation/_one_hot_encoder/OneHotEncoder/__init__,0.0010018348693847656,2025-02-19 21:06:56.081644
Yes,safeds,safeds/data/tabular/transformation/_one_hot_encoder/OneHotEncoder/fit,0.015999317169189453,2025-02-19 21:06:56.081644
Yes,safeds,safeds/data/tabular/transformation/_one_hot_encoder/OneHotEncoder/transform,0.01699972152709961,2025-02-19 21:06:56.081644
Yes,safeds,safeds/data/tabular/transformation/_one_hot_encoder/OneHotEncoder/inverse_transform,0.014042139053344727,2025-02-19 21:06:56.081644
Yes,safeds,safeds/data/tabular/transformation/_one_hot_encoder/OneHotEncoder/is_fitted,0.0010023117065429688,2025-02-19 21:06:56.081644
Yes,safeds,safeds/data/tabular/transformation/_one_hot_encoder/OneHotEncoder/get_names_of_added_columns,0.0009610652923583984,2025-02-19 21:06:56.081644
Yes,safeds,safeds/data/tabular/transformation/_one_hot_encoder/OneHotEncoder/get_names_of_changed_columns,0.0,2025-02-19 21:06:56.081644
Yes,safeds,safeds/data/tabular/transformation/_one_hot_encoder/OneHotEncoder/get_names_of_removed_columns,0.0015978813171386719,2025-02-19 21:06:56.081644
Yes,safeds,safeds/data/tabular/transformation/_range_scaler/RangeScaler/__init__,0.0029993057250976562,2025-02-19 21:06:56.081644
Yes,safeds,safeds/data/tabular/transformation/_range_scaler/RangeScaler/fit,0.005004405975341797,2025-02-19 21:06:56.081644
Yes,safeds,safeds/data/tabular/transformation/_range_scaler/RangeScaler/transform,0.008008480072021484,2025-02-19 21:06:56.081644
Yes,safeds,safeds/data/tabular/transformation/_range_scaler/RangeScaler/inverse_transform,0.0073206424713134766,2025-02-19 21:06:56.081644
Yes,safeds,safeds/data/tabular/transformation/_range_scaler/RangeScaler/is_fitted,0.0,2025-02-19 21:06:56.081644
Yes,safeds,safeds/data/tabular/transformation/_range_scaler/RangeScaler/get_names_of_added_columns,0.0,2025-02-19 21:06:56.081644
Yes,safeds,safeds/data/tabular/transformation/_range_scaler/RangeScaler/get_names_of_changed_columns,0.0,2025-02-19 21:06:56.081644
Yes,safeds,safeds/data/tabular/transformation/_range_scaler/RangeScaler/get_names_of_removed_columns,0.0010020732879638672,2025-02-19 21:06:56.081644
Yes,safeds,safeds/data/tabular/transformation/_standard_scaler/StandardScaler/__init__,0.0,2025-02-19 21:06:56.081644
Yes,safeds,safeds/data/tabular/transformation/_standard_scaler/StandardScaler/fit,0.0059964656829833984,2025-02-19 21:06:56.081644
Yes,safeds,safeds/data/tabular/transformation/_standard_scaler/StandardScaler/transform,0.00400233268737793,2025-02-19 21:06:56.081644
Yes,safeds,safeds/data/tabular/transformation/_standard_scaler/StandardScaler/inverse_transform,0.005002260208129883,2025-02-19 21:06:56.081644
Yes,safeds,safeds/data/tabular/transformation/_standard_scaler/StandardScaler/is_fitted,0.0,2025-02-19 21:06:56.081644
Yes,safeds,safeds/data/tabular/transformation/_standard_scaler/StandardScaler/get_names_of_added_columns,0.0010035037994384766,2025-02-19 21:06:56.081644
Yes,safeds,safeds/data/tabular/transformation/_standard_scaler/StandardScaler/get_names_of_changed_columns,0.0010008811950683594,2025-02-19 21:06:56.081644
Yes,safeds,safeds/data/tabular/transformation/_standard_scaler/StandardScaler/get_names_of_removed_columns,0.0009894371032714844,2025-02-19 21:06:56.081644
Yes,safeds,safeds/data/tabular/transformation/_table_transformer/TableTransformer/fit,0.0,2025-02-19 21:06:56.081644
Yes,safeds,safeds/data/tabular/transformation/_table_transformer/TableTransformer/transform,0.0,2025-02-19 21:06:56.081644
Yes,safeds,safeds/data/tabular/transformation/_table_transformer/TableTransformer/get_names_of_added_columns,0.0,2025-02-19 21:06:56.081644
Yes,safeds,safeds/data/tabular/transformation/_table_transformer/TableTransformer/get_names_of_changed_columns,0.00099945068359375,2025-02-19 21:06:56.081644
Yes,safeds,safeds/data/tabular/transformation/_table_transformer/TableTransformer/get_names_of_removed_columns,0.0009562969207763672,2025-02-19 21:06:56.081644
Yes,safeds,safeds/data/tabular/transformation/_table_transformer/TableTransformer/is_fitted,0.0,2025-02-19 21:06:56.081644
Yes,safeds,safeds/data/tabular/transformation/_table_transformer/TableTransformer/fit_and_transform,0.0009906291961669922,2025-02-19 21:06:56.081644
Yes,safeds,safeds/data/tabular/transformation/_table_transformer/InvertibleTableTransformer/fit,0.0,2025-02-19 21:06:56.081644
Yes,safeds,safeds/data/tabular/transformation/_table_transformer/InvertibleTableTransformer/inverse_transform,0.0,2025-02-19 21:06:56.081644
Yes,safeds,safeds/data/tabular/typing/_column_type/ColumnType/__init__,0.0,2025-02-19 21:06:56.081644
Yes,safeds,safeds/data/tabular/typing/_column_type/ColumnType/_data_type,0.01461029052734375,2025-02-19 21:06:56.081644
Yes,safeds,safeds/data/tabular/typing/_column_type/ColumnType/is_nullable,0.0,2025-02-19 21:06:56.081644
Yes,safeds,safeds/data/tabular/typing/_column_type/ColumnType/is_numeric,0.0,2025-02-19 21:06:56.081644
Yes,safeds,safeds/data/tabular/typing/_column_type/Anything/__init__,0.001322031021118164,2025-02-19 21:06:56.081644
Yes,safeds,safeds/data/tabular/typing/_column_type/Anything/__repr__,0.000988006591796875,2025-02-19 21:06:56.081644
Yes,safeds,safeds/data/tabular/typing/_column_type/Anything/is_nullable,0.0010080337524414062,2025-02-19 21:06:56.081644
Yes,safeds,safeds/data/tabular/typing/_column_type/Anything/is_numeric,0.0,2025-02-19 21:06:56.081644
Yes,safeds,safeds/data/tabular/typing/_column_type/Boolean/__init__,0.0,2025-02-19 21:06:56.081644
Yes,safeds,safeds/data/tabular/typing/_column_type/Boolean/__repr__,0.000993967056274414,2025-02-19 21:06:56.081644
Yes,safeds,safeds/data/tabular/typing/_column_type/Boolean/is_nullable,0.0,2025-02-19 21:06:56.081644
Yes,safeds,safeds/data/tabular/typing/_column_type/Boolean/is_numeric,0.0,2025-02-19 21:06:56.081644
Yes,safeds,safeds/data/tabular/typing/_column_type/RealNumber/__init__,0.0009992122650146484,2025-02-19 21:06:56.081644
Yes,safeds,safeds/data/tabular/typing/_column_type/RealNumber/__repr__,0.0019981861114501953,2025-02-19 21:06:56.081644
Yes,safeds,safeds/data/tabular/typing/_column_type/RealNumber/is_nullable,0.0009984970092773438,2025-02-19 21:06:56.081644
Yes,safeds,safeds/data/tabular/typing/_column_type/RealNumber/is_numeric,0.0,2025-02-19 21:06:56.081644
Yes,safeds,safeds/data/tabular/typing/_column_type/Integer/__init__,0.0009789466857910156,2025-02-19 21:06:56.081644
Yes,safeds,safeds/data/tabular/typing/_column_type/Integer/__repr__,0.0009999275207519531,2025-02-19 21:06:56.081644
Yes,safeds,safeds/data/tabular/typing/_column_type/Integer/is_nullable,0.0,2025-02-19 21:06:56.081644
Yes,safeds,safeds/data/tabular/typing/_column_type/Integer/is_numeric,0.0,2025-02-19 21:06:56.081644
Yes,safeds,safeds/data/tabular/typing/_column_type/String/__init__,0.001003265380859375,2025-02-19 21:06:56.081644
Yes,safeds,safeds/data/tabular/typing/_column_type/String/__repr__,0.0010004043579101562,2025-02-19 21:06:56.081644
Yes,safeds,safeds/data/tabular/typing/_column_type/String/is_nullable,0.0,2025-02-19 21:06:56.081644
Yes,safeds,safeds/data/tabular/typing/_column_type/String/is_numeric,0.0,2025-02-19 21:06:56.081644
Yes,safeds,safeds/data/tabular/typing/_column_type/Nothing/__init__,0.0009999275207519531,2025-02-19 21:06:56.081644
Yes,safeds,safeds/data/tabular/typing/_column_type/Nothing/__repr__,0.0010013580322265625,2025-02-19 21:06:56.081644
Yes,safeds,safeds/data/tabular/typing/_column_type/Nothing/is_nullable,0.0009992122650146484,2025-02-19 21:06:56.081644
Yes,safeds,safeds/data/tabular/typing/_column_type/Nothing/is_numeric,0.0010008811950683594,2025-02-19 21:06:56.081644
Yes,safeds,safeds/data/tabular/typing/_imputer_strategy/ImputerStrategy/_augment_imputer,0.0,2025-02-19 21:06:56.081644
Yes,safeds,safeds/data/tabular/typing/_schema/Schema/_from_pandas_dataframe,0.00299835205078125,2025-02-19 21:06:56.081644
Yes,safeds,safeds/data/tabular/typing/_schema/Schema/__init__,0.0,2025-02-19 21:06:56.081644
Yes,safeds,safeds/data/tabular/typing/_schema/Schema/__hash__,0.0020003318786621094,2025-02-19 21:06:56.081644
Yes,safeds,safeds/data/tabular/typing/_schema/Schema/__repr__,0.0010001659393310547,2025-02-19 21:06:56.081644
Yes,safeds,safeds/data/tabular/typing/_schema/Schema/__sizeof__,0.0009999275207519531,2025-02-19 21:06:56.081644
Yes,safeds,safeds/data/tabular/typing/_schema/Schema/__str__,0.003998517990112305,2025-02-19 21:06:56.081644
Yes,safeds,safeds/data/tabular/typing/_schema/Schema/column_names,0.0,2025-02-19 21:06:56.081644
Yes,safeds,safeds/data/tabular/typing/_schema/Schema/has_column,0.0009982585906982422,2025-02-19 21:06:56.081644
Yes,safeds,safeds/data/tabular/typing/_schema/Schema/get_column_type,0.002000570297241211,2025-02-19 21:06:56.081644
Yes,safeds,safeds/data/tabular/typing/_schema/Schema/to_dict,0.001336812973022461,2025-02-19 21:06:56.081644
Yes,safeds,safeds/data/tabular/typing/_schema/Schema/merge_multiple_schemas,0.01096343994140625,2025-02-19 21:06:56.081644
Yes,safeds,safeds/data/tabular/typing/_schema/Schema/_repr_markdown_,0.00500035285949707,2025-02-19 21:06:56.081644
Yes,safeds,safeds/exceptions/_data/UnknownColumnNameError/__init__,0.005997419357299805,2025-02-19 21:06:56.081644
Yes,safeds,safeds/exceptions/_data/NonNumericColumnError/__init__,0.0019989013671875,2025-02-19 21:06:56.081644
Yes,safeds,safeds/exceptions/_data/MissingValuesColumnError/__init__,0.0019941329956054688,2025-02-19 21:06:56.081644
Yes,safeds,safeds/exceptions/_data/DuplicateColumnNameError/__init__,0.00099945068359375,2025-02-19 21:06:56.081644
Yes,safeds,safeds/exceptions/_data/IndexOutOfBoundsError/__init__,0.0020008087158203125,2025-02-19 21:06:56.081644
Yes,safeds,safeds/exceptions/_data/ColumnSizeError/__init__,0.0009944438934326172,2025-02-19 21:06:56.081644
Yes,safeds,safeds/exceptions/_data/ColumnLengthMismatchError/__init__,0.00099945068359375,2025-02-19 21:06:56.081644
Yes,safeds,safeds/exceptions/_data/TransformerNotFittedError/__init__,0.0,2025-02-19 21:06:56.081644
Yes,safeds,safeds/exceptions/_data/ValueNotPresentWhenFittedError/__init__,0.0030105113983154297,2025-02-19 21:06:56.081644
Yes,safeds,safeds/exceptions/_data/WrongFileExtensionError/__init__,0.0009975433349609375,2025-02-19 21:06:56.081644
Yes,safeds,safeds/exceptions/_data/IllegalSchemaModificationError/__init__,0.0009999275207519531,2025-02-19 21:06:56.081644
Yes,safeds,safeds/exceptions/_data/ColumnIsTargetError/__init__,0.0010006427764892578,2025-02-19 21:06:56.081644
Yes,safeds,safeds/exceptions/_data/ColumnIsTimeError/__init__,0.0009884834289550781,2025-02-19 21:06:56.081644
Yes,safeds,safeds/exceptions/_data/IllegalFormatError/__init__,0.0010001659393310547,2025-02-19 21:06:56.081644
Yes,safeds,safeds/exceptions/_generic/OutOfBoundsError/__init__,0.009379386901855469,2025-02-19 21:06:56.082644
Yes,safeds,safeds/exceptions/_generic/Bound/__init__,0.0009999275207519531,2025-02-19 21:06:56.082644
Yes,safeds,safeds/exceptions/_generic/Bound/__str__,0.0010044574737548828,2025-02-19 21:06:56.082644
Yes,safeds,safeds/exceptions/_generic/Bound/value,0.0,2025-02-19 21:06:56.082644
Yes,safeds,safeds/exceptions/_generic/Bound/_str_lower_bound,0.0,2025-02-19 21:06:56.082644
Yes,safeds,safeds/exceptions/_generic/Bound/_str_upper_bound,0.0,2025-02-19 21:06:56.082644
Yes,safeds,safeds/exceptions/_generic/Bound/_check_lower_bound,0.0,2025-02-19 21:06:56.082644
Yes,safeds,safeds/exceptions/_generic/Bound/_check_upper_bound,0.0,2025-02-19 21:06:56.082644
Yes,safeds,safeds/exceptions/_generic/ClosedBound/__init__,0.0009999275207519531,2025-02-19 21:06:56.082644
Yes,safeds,safeds/exceptions/_generic/ClosedBound/_str_lower_bound,0.00099945068359375,2025-02-19 21:06:56.082644
Yes,safeds,safeds/exceptions/_generic/ClosedBound/_str_upper_bound,0.0010001659393310547,2025-02-19 21:06:56.082644
Yes,safeds,safeds/exceptions/_generic/ClosedBound/_check_lower_bound,0.0,2025-02-19 21:06:56.082644
Yes,safeds,safeds/exceptions/_generic/ClosedBound/_check_upper_bound,0.0009891986846923828,2025-02-19 21:06:56.082644
Yes,safeds,safeds/exceptions/_generic/OpenBound/__init__,0.001010894775390625,2025-02-19 21:06:56.082644
Yes,safeds,safeds/exceptions/_generic/OpenBound/__str__,0.0009963512420654297,2025-02-19 21:06:56.082644
Yes,safeds,safeds/exceptions/_generic/OpenBound/_str_lower_bound,0.0009999275207519531,2025-02-19 21:06:56.082644
Yes,safeds,safeds/exceptions/_generic/OpenBound/_str_upper_bound,0.0009999275207519531,2025-02-19 21:06:56.082644
Yes,safeds,safeds/exceptions/_generic/OpenBound/_check_lower_bound,0.0,2025-02-19 21:06:56.082644
Yes,safeds,safeds/exceptions/_generic/OpenBound/_check_upper_bound,0.0009913444519042969,2025-02-19 21:06:56.082644
Yes,safeds,safeds/exceptions/_ml/DatasetContainsTargetError/__init__,0.0009980201721191406,2025-02-19 21:06:56.082644
Yes,safeds,safeds/exceptions/_ml/DatasetMissesFeaturesError/__init__,0.0010058879852294922,2025-02-19 21:06:56.082644
Yes,safeds,safeds/exceptions/_ml/DatasetMissesDataError/__init__,0.0,2025-02-19 21:06:56.082644
Yes,safeds,safeds/exceptions/_ml/LearningError/__init__,0.0009987354278564453,2025-02-19 21:06:56.082644
Yes,safeds,safeds/exceptions/_ml/ModelNotFittedError/__init__,0.0,2025-02-19 21:06:56.082644
Yes,safeds,safeds/exceptions/_ml/PredictionError/__init__,0.0010008811950683594,2025-02-19 21:06:56.082644
Yes,safeds,safeds/exceptions/_ml/UntaggedTableError/__init__,0.0009965896606445312,2025-02-19 21:06:56.082644
Yes,safeds,safeds/ml/classical/_util_sklearn/fit,0.007006645202636719,2025-02-19 21:06:56.082644
Yes,safeds,safeds/ml/classical/_util_sklearn/predict,0.013048410415649414,2025-02-19 21:06:56.082644
Yes,safeds,safeds/ml/classical/classification/_ada_boost/AdaBoost/__init__,0.004999876022338867,2025-02-19 21:06:56.082644
Yes,safeds,safeds/ml/classical/classification/_ada_boost/AdaBoost/learner,0.00099945068359375,2025-02-19 21:06:56.082644
Yes,safeds,safeds/ml/classical/classification/_ada_boost/AdaBoost/maximum_number_of_learners,0.0,2025-02-19 21:06:56.082644
Yes,safeds,safeds/ml/classical/classification/_ada_boost/AdaBoost/learning_rate,0.0,2025-02-19 21:06:56.082644
Yes,safeds,safeds/ml/classical/classification/_ada_boost/AdaBoost/fit,0.003215312957763672,2025-02-19 21:06:56.082644
Yes,safeds,safeds/ml/classical/classification/_ada_boost/AdaBoost/predict,0.0009975433349609375,2025-02-19 21:06:56.082644
Yes,safeds,safeds/ml/classical/classification/_ada_boost/AdaBoost/is_fitted,0.0,2025-02-19 21:06:56.082644
Yes,safeds,safeds/ml/classical/classification/_ada_boost/AdaBoost/_get_sklearn_classifier,0.0019991397857666016,2025-02-19 21:06:56.082644
Yes,safeds,safeds/ml/classical/classification/_classifier/Classifier/fit,0.0,2025-02-19 21:06:56.082644
Yes,safeds,safeds/ml/classical/classification/_classifier/Classifier/predict,0.0009968280792236328,2025-02-19 21:06:56.082644
Yes,safeds,safeds/ml/classical/classification/_classifier/Classifier/is_fitted,0.0,2025-02-19 21:06:56.082644
Yes,safeds,safeds/ml/classical/classification/_classifier/Classifier/_get_sklearn_classifier,0.0,2025-02-19 21:06:56.082644
Yes,safeds,safeds/ml/classical/classification/_classifier/Classifier/accuracy,0.0019953250885009766,2025-02-19 21:06:56.082644
Yes,safeds,safeds/ml/classical/classification/_classifier/Classifier/precision,0.0050394535064697266,2025-02-19 21:06:56.082644
Yes,safeds,safeds/ml/classical/classification/_classifier/Classifier/recall,0.00600743293762207,2025-02-19 21:06:56.082644
Yes,safeds,safeds/ml/classical/classification/_classifier/Classifier/f1_score,0.007993221282958984,2025-02-19 21:06:56.082644
Yes,safeds,safeds/ml/classical/classification/_decision_tree/DecisionTree/__init__,0.0009565353393554688,2025-02-19 21:06:56.082644
Yes,safeds,safeds/ml/classical/classification/_decision_tree/DecisionTree/fit,0.0019989013671875,2025-02-19 21:06:56.082644
Yes,safeds,safeds/ml/classical/classification/_decision_tree/DecisionTree/predict,0.0009653568267822266,2025-02-19 21:06:56.082644
Yes,safeds,safeds/ml/classical/classification/_decision_tree/DecisionTree/is_fitted,0.001005411148071289,2025-02-19 21:06:56.082644
Yes,safeds,safeds/ml/classical/classification/_decision_tree/DecisionTree/_get_sklearn_classifier,0.0010318756103515625,2025-02-19 21:06:56.082644
Yes,safeds,safeds/ml/classical/classification/_gradient_boosting/GradientBoosting/__init__,0.003082752227783203,2025-02-19 21:06:56.082644
Yes,safeds,safeds/ml/classical/classification/_gradient_boosting/GradientBoosting/number_of_trees,0.0,2025-02-19 21:06:56.082644
Yes,safeds,safeds/ml/classical/classification/_gradient_boosting/GradientBoosting/learning_rate,0.0,2025-02-19 21:06:56.082644
Yes,safeds,safeds/ml/classical/classification/_gradient_boosting/GradientBoosting/fit,0.002996683120727539,2025-02-19 21:06:56.082644
Yes,safeds,safeds/ml/classical/classification/_gradient_boosting/GradientBoosting/predict,0.0010020732879638672,2025-02-19 21:06:56.082644
Yes,safeds,safeds/ml/classical/classification/_gradient_boosting/GradientBoosting/is_fitted,0.0,2025-02-19 21:06:56.082644
Yes,safeds,safeds/ml/classical/classification/_gradient_boosting/GradientBoosting/_get_sklearn_classifier,0.0,2025-02-19 21:06:56.082644
Yes,safeds,safeds/ml/classical/classification/_k_nearest_neighbors/KNearestNeighbors/__init__,0.0009996891021728516,2025-02-19 21:06:56.082644
Yes,safeds,safeds/ml/classical/classification/_k_nearest_neighbors/KNearestNeighbors/number_of_neighbors,0.0,2025-02-19 21:06:56.082644
Yes,safeds,safeds/ml/classical/classification/_k_nearest_neighbors/KNearestNeighbors/fit,0.002006053924560547,2025-02-19 21:06:56.082644
Yes,safeds,safeds/ml/classical/classification/_k_nearest_neighbors/KNearestNeighbors/predict,0.0,2025-02-19 21:06:56.082644
Yes,safeds,safeds/ml/classical/classification/_k_nearest_neighbors/KNearestNeighbors/is_fitted,0.0009908676147460938,2025-02-19 21:06:56.082644
Yes,safeds,safeds/ml/classical/classification/_k_nearest_neighbors/KNearestNeighbors/_get_sklearn_classifier,0.0,2025-02-19 21:06:56.082644
Yes,safeds,safeds/ml/classical/classification/_logistic_regression/LogisticRegression/__init__,0.00099945068359375,2025-02-19 21:06:56.082644
Yes,safeds,safeds/ml/classical/classification/_logistic_regression/LogisticRegression/fit,0.0010001659393310547,2025-02-19 21:06:56.082644
Yes,safeds,safeds/ml/classical/classification/_logistic_regression/LogisticRegression/predict,0.0,2025-02-19 21:06:56.082644
Yes,safeds,safeds/ml/classical/classification/_logistic_regression/LogisticRegression/is_fitted,0.0009980201721191406,2025-02-19 21:06:56.082644
Yes,safeds,safeds/ml/classical/classification/_logistic_regression/LogisticRegression/_get_sklearn_classifier,0.0010008811950683594,2025-02-19 21:06:56.082644
Yes,safeds,safeds/ml/classical/classification/_random_forest/RandomForest/__init__,0.002989053726196289,2025-02-19 21:06:56.082644
Yes,safeds,safeds/ml/classical/classification/_random_forest/RandomForest/number_of_trees,0.0,2025-02-19 21:06:56.082644
Yes,safeds,safeds/ml/classical/classification/_random_forest/RandomForest/fit,0.0029985904693603516,2025-02-19 21:06:56.082644
Yes,safeds,safeds/ml/classical/classification/_random_forest/RandomForest/predict,0.0009980201721191406,2025-02-19 21:06:56.082644
Yes,safeds,safeds/ml/classical/classification/_random_forest/RandomForest/is_fitted,0.0010001659393310547,2025-02-19 21:06:56.082644
Yes,safeds,safeds/ml/classical/classification/_random_forest/RandomForest/_get_sklearn_classifier,0.0010051727294921875,2025-02-19 21:06:56.082644
Yes,safeds,safeds/ml/classical/classification/_support_vector_machine/SupportVectorMachineKernel/get_sklearn_kernel,0.0,2025-02-19 21:06:56.082644
Yes,safeds,safeds/ml/classical/classification/_support_vector_machine/SupportVectorMachine/__init__,0.0029997825622558594,2025-02-19 21:06:56.082644
Yes,safeds,safeds/ml/classical/classification/_support_vector_machine/SupportVectorMachine/c,0.0,2025-02-19 21:06:56.082644
Yes,safeds,safeds/ml/classical/classification/_support_vector_machine/SupportVectorMachine/kernel,0.0,2025-02-19 21:06:56.082644
Yes,safeds,safeds/ml/classical/classification/_support_vector_machine/SupportVectorMachine/Kernel/Linear/get_sklearn_kernel,0.0009980201721191406,2025-02-19 21:06:56.082644
Yes,safeds,safeds/ml/classical/classification/_support_vector_machine/SupportVectorMachine/Kernel/Polynomial/__init__,0.0020046234130859375,2025-02-19 21:06:56.082644
Yes,safeds,safeds/ml/classical/classification/_support_vector_machine/SupportVectorMachine/Kernel/Polynomial/get_sklearn_kernel,0.0,2025-02-19 21:06:56.082644
Yes,safeds,safeds/ml/classical/classification/_support_vector_machine/SupportVectorMachine/Kernel/Sigmoid/get_sklearn_kernel,0.0009970664978027344,2025-02-19 21:06:56.082644
Yes,safeds,safeds/ml/classical/classification/_support_vector_machine/SupportVectorMachine/Kernel/RadialBasisFunction/get_sklearn_kernel,0.0,2025-02-19 21:06:56.082644
Yes,safeds,safeds/ml/classical/classification/_support_vector_machine/SupportVectorMachine/_get_kernel_name,0.0030002593994140625,2025-02-19 21:06:56.082644
Yes,safeds,safeds/ml/classical/classification/_support_vector_machine/SupportVectorMachine/fit,0.0020017623901367188,2025-02-19 21:06:56.082644
Yes,safeds,safeds/ml/classical/classification/_support_vector_machine/SupportVectorMachine/predict,0.0010018348693847656,2025-02-19 21:06:56.082644
Yes,safeds,safeds/ml/classical/classification/_support_vector_machine/SupportVectorMachine/is_fitted,0.0009965896606445312,2025-02-19 21:06:56.082644
Yes,safeds,safeds/ml/classical/classification/_support_vector_machine/SupportVectorMachine/_get_sklearn_classifier,0.0,2025-02-19 21:06:56.082644
Yes,safeds,safeds/ml/classical/regression/_ada_boost/AdaBoost/__init__,0.003995656967163086,2025-02-19 21:06:56.082644
Yes,safeds,safeds/ml/classical/regression/_ada_boost/AdaBoost/learner,0.0,2025-02-19 21:06:56.082644
Yes,safeds,safeds/ml/classical/regression/_ada_boost/AdaBoost/maximum_number_of_learners,0.0009903907775878906,2025-02-19 21:06:56.082644
Yes,safeds,safeds/ml/classical/regression/_ada_boost/AdaBoost/learning_rate,0.0,2025-02-19 21:06:56.082644
Yes,safeds,safeds/ml/classical/regression/_ada_boost/AdaBoost/fit,0.0029997825622558594,2025-02-19 21:06:56.082644
Yes,safeds,safeds/ml/classical/regression/_ada_boost/AdaBoost/predict,0.0010004043579101562,2025-02-19 21:06:56.082644
Yes,safeds,safeds/ml/classical/regression/_ada_boost/AdaBoost/is_fitted,0.000995635986328125,2025-02-19 21:06:56.082644
Yes,safeds,safeds/ml/classical/regression/_ada_boost/AdaBoost/_get_sklearn_regressor,0.0020003318786621094,2025-02-19 21:06:56.082644
Yes,safeds,safeds/ml/classical/regression/_decision_tree/DecisionTree/__init__,0.001997709274291992,2025-02-19 21:06:56.082644
Yes,safeds,safeds/ml/classical/regression/_decision_tree/DecisionTree/fit,0.003002643585205078,2025-02-19 21:06:56.082644
Yes,safeds,safeds/ml/classical/regression/_decision_tree/DecisionTree/predict,0.0009989738464355469,2025-02-19 21:06:56.082644
Yes,safeds,safeds/ml/classical/regression/_decision_tree/DecisionTree/is_fitted,0.001001119613647461,2025-02-19 21:06:56.082644
Yes,safeds,safeds/ml/classical/regression/_decision_tree/DecisionTree/_get_sklearn_regressor,0.0,2025-02-19 21:06:56.082644
Yes,safeds,safeds/ml/classical/regression/_elastic_net_regression/ElasticNetRegression/__init__,0.00598907470703125,2025-02-19 21:06:56.082644
Yes,safeds,safeds/ml/classical/regression/_elastic_net_regression/ElasticNetRegression/alpha,0.0009913444519042969,2025-02-19 21:06:56.082644
Yes,safeds,safeds/ml/classical/regression/_elastic_net_regression/ElasticNetRegression/lasso_ratio,0.0,2025-02-19 21:06:56.082644
Yes,safeds,safeds/ml/classical/regression/_elastic_net_regression/ElasticNetRegression/fit,0.0030002593994140625,2025-02-19 21:06:56.082644
Yes,safeds,safeds/ml/classical/regression/_elastic_net_regression/ElasticNetRegression/predict,0.0009999275207519531,2025-02-19 21:06:56.082644
Yes,safeds,safeds/ml/classical/regression/_elastic_net_regression/ElasticNetRegression/is_fitted,0.0010004043579101562,2025-02-19 21:06:56.082644
Yes,safeds,safeds/ml/classical/regression/_elastic_net_regression/ElasticNetRegression/_get_sklearn_regressor,0.0010004043579101562,2025-02-19 21:06:56.082644
Yes,safeds,safeds/ml/classical/regression/_gradient_boosting/GradientBoosting/__init__,0.003015756607055664,2025-02-19 21:06:56.082644
Yes,safeds,safeds/ml/classical/regression/_gradient_boosting/GradientBoosting/number_of_trees,0.0,2025-02-19 21:06:56.082644
Yes,safeds,safeds/ml/classical/regression/_gradient_boosting/GradientBoosting/learning_rate,0.0,2025-02-19 21:06:56.082644
Yes,safeds,safeds/ml/classical/regression/_gradient_boosting/GradientBoosting/fit,0.003000974655151367,2025-02-19 21:06:56.082644
Yes,safeds,safeds/ml/classical/regression/_gradient_boosting/GradientBoosting/predict,0.0010035037994384766,2025-02-19 21:06:56.082644
Yes,safeds,safeds/ml/classical/regression/_gradient_boosting/GradientBoosting/is_fitted,0.0,2025-02-19 21:06:56.082644
Yes,safeds,safeds/ml/classical/regression/_gradient_boosting/GradientBoosting/_get_sklearn_regressor,0.0,2025-02-19 21:06:56.082644
Yes,safeds,safeds/ml/classical/regression/_k_nearest_neighbors/KNearestNeighbors/__init__,0.0011887550354003906,2025-02-19 21:06:56.082644
Yes,safeds,safeds/ml/classical/regression/_k_nearest_neighbors/KNearestNeighbors/number_of_neighbors,0.0,2025-02-19 21:06:56.082644
Yes,safeds,safeds/ml/classical/regression/_k_nearest_neighbors/KNearestNeighbors/fit,0.006184577941894531,2025-02-19 21:06:56.082644
Yes,safeds,safeds/ml/classical/regression/_k_nearest_neighbors/KNearestNeighbors/predict,0.0009999275207519531,2025-02-19 21:06:56.082644
Yes,safeds,safeds/ml/classical/regression/_k_nearest_neighbors/KNearestNeighbors/is_fitted,0.0010018348693847656,2025-02-19 21:06:56.082644
Yes,safeds,safeds/ml/classical/regression/_k_nearest_neighbors/KNearestNeighbors/_get_sklearn_regressor,0.0009984970092773438,2025-02-19 21:06:56.082644
Yes,safeds,safeds/ml/classical/regression/_lasso_regression/LassoRegression/__init__,0.0020744800567626953,2025-02-19 21:06:56.082644
Yes,safeds,safeds/ml/classical/regression/_lasso_regression/LassoRegression/alpha,0.0,2025-02-19 21:06:56.082644
Yes,safeds,safeds/ml/classical/regression/_lasso_regression/LassoRegression/fit,0.0030007362365722656,2025-02-19 21:06:56.082644
Yes,safeds,safeds/ml/classical/regression/_lasso_regression/LassoRegression/predict,0.0009756088256835938,2025-02-19 21:06:56.082644
Yes,safeds,safeds/ml/classical/regression/_lasso_regression/LassoRegression/is_fitted,0.0009999275207519531,2025-02-19 21:06:56.082644
