Type-Aware,Library,Module,Line,Column,Expr kind,Type Hint,DocString,Mypy inferred type,Date
No,pandas,pandas.core.internals.array_manager,264,21,OpExpr,None,,OpExpr,2025-03-08 13:23:12.904529
No,pandas,pandas.core.internals.array_manager,395,19,OpExpr,"UnionType[bool, None]",,OpExpr,2025-03-08 13:23:12.959484
No,pandas,pandas.core.internals.array_manager,461,17,GeneratorExpr,T,,GeneratorExpr,2025-03-08 13:23:12.979853
No,pandas,pandas.core.internals.array_manager,584,15,OpExpr,"UnionType[bool, None]",,OpExpr,2025-03-08 13:23:13.005467
No,pandas,pandas.core.internals.array_manager,584,27,IndexExpr,int,,T,2025-03-08 13:23:13.006521
No,pandas,pandas.core.internals.array_manager,589,12,IndexExpr,int,,T,2025-03-08 13:23:13.008538
No,pandas,pandas.core.internals.array_manager,594,12,CallExpr,int,,"T, int",2025-03-08 13:23:13.010517
No,pandas,pandas.core.internals.array_manager,594,12,MemberExpr,T,,"T, int",2025-03-08 13:23:13.010517
No,pandas,pandas.core.internals.array_manager,594,12,IndexExpr,int,,T,2025-03-08 13:23:13.011612
No,pandas,pandas.core.internals.array_manager,630,8,IndexExpr,int,,List[Index],2025-03-08 13:23:13.020707
No,pandas,pandas.core.internals.array_manager,655,12,IndexExpr,int,,T,2025-03-08 13:23:13.032005
No,pandas,pandas.core.internals.array_manager,659,21,CallExpr,int,,"T, int",2025-03-08 13:23:13.033005
No,pandas,pandas.core.internals.array_manager,659,21,MemberExpr,T,,"T, int",2025-03-08 13:23:13.034004
No,pandas,pandas.core.internals.array_manager,659,21,IndexExpr,int,,T,2025-03-08 13:23:13.034004
No,pandas,pandas.core.internals.array_manager,758,18,IndexExpr,int,,"UnionType[ndarray, ExtensionArray]",2025-03-08 13:23:13.066570
No,pandas,pandas.core.internals.array_manager,774,22,IndexExpr,slice,,"UnionType[ndarray, ExtensionArray]",2025-03-08 13:23:13.074735
No,pandas,pandas.core.internals.array_manager,776,21,IndexExpr,slice,,ArrayManager,2025-03-08 13:23:13.075734
No,pandas,pandas.core.internals.array_manager,779,8,IndexExpr,int,,List[Index],2025-03-08 13:23:13.076734
No,pandas,pandas.core.internals.array_manager,779,25,CallExpr,int,,"List[Index], int",2025-03-08 13:23:13.076734
No,pandas,pandas.core.internals.array_manager,779,25,IndexExpr,int,,List[Index],2025-03-08 13:23:13.077732
No,pandas,pandas.core.internals.array_manager,787,17,IndexExpr,int,,ArrayManager,2025-03-08 13:23:13.079835
No,pandas,pandas.core.internals.array_manager,794,15,IndexExpr,int,,ArrayManager,2025-03-08 13:23:13.081833
No,pandas,pandas.core.internals.array_manager,836,12,IndexExpr,"UnionType[int, slice, ndarray]",,ArrayManager,2025-03-08 13:23:13.092523
No,pandas,pandas.core.internals.array_manager,842,16,ConditionalExpr,"UnionType[int, slice, ndarray]",,ConditionalExpr,2025-03-08 13:23:13.093597
No,pandas,pandas.core.internals.array_manager,843,16,ConditionalExpr,"UnionType[int, slice, ndarray]",,ConditionalExpr,2025-03-08 13:23:13.094596
No,pandas,pandas.core.internals.array_manager,844,16,ConditionalExpr,"UnionType[int, slice, ndarray]",,ConditionalExpr,2025-03-08 13:23:13.095597
No,pandas,pandas.core.internals.array_manager,874,14,IndexExpr,int,,ArrayManager,2025-03-08 13:23:13.105783
No,pandas,pandas.core.internals.array_manager,881,12,IndexExpr,int,,ArrayManager,2025-03-08 13:23:13.108841
No,pandas,pandas.core.internals.array_manager,1121,15,OpExpr,bool,,OpExpr,2025-03-08 13:23:13.176170
No,pandas,pandas.core.internals.array_manager,1251,20,IndexExpr,slice,,SingleArrayManager,2025-03-08 13:23:13.220444
No,pandas,pandas.core.internals.base,61,22,IndexExpr,int,,DataManager,2025-03-08 13:23:13.264298
No,pandas,pandas.core.internals.base,98,29,CallExpr,int,,"T, int",2025-03-08 13:23:13.271386
No,pandas,pandas.core.internals.base,98,29,MemberExpr,T,,"T, int",2025-03-08 13:23:13.272447
No,pandas,pandas.core.internals.base,98,29,IndexExpr,int,,T,2025-03-08 13:23:13.272447
No,pandas,pandas.core.internals.blocks,273,23,IndexExpr,"UnionType[slice, NDArray]",,Block,2025-03-08 13:23:13.342403
No,pandas,pandas.core.internals.blocks,458,28,OpExpr,bool,,OpExpr,2025-03-08 13:23:13.385325
No,pandas,pandas.core.internals.blocks,472,11,OpExpr,bool,,OpExpr,2025-03-08 13:23:13.388322
No,pandas,pandas.core.internals.blocks,474,15,ConditionalExpr,bool,,ConditionalExpr,2025-03-08 13:23:13.389321
No,pandas,pandas.core.internals.blocks,572,15,OpExpr,bool,,OpExpr,2025-03-08 13:23:13.408540
No,pandas,pandas.core.internals.blocks,572,30,OpExpr,bool,,OpExpr,2025-03-08 13:23:13.409539
No,pandas,pandas.core.internals.blocks,590,23,ConditionalExpr,bool,,ConditionalExpr,2025-03-08 13:23:13.412639
No,pandas,pandas.core.internals.blocks,600,23,ConditionalExpr,bool,,ConditionalExpr,2025-03-08 13:23:13.415637
No,pandas,pandas.core.internals.blocks,683,19,ConditionalExpr,bool,,ConditionalExpr,2025-03-08 13:23:13.428898
No,pandas,pandas.core.internals.blocks,720,15,OpExpr,bool,,OpExpr,2025-03-08 13:23:13.441611
No,pandas,pandas.core.internals.blocks,736,19,ConditionalExpr,bool,,ConditionalExpr,2025-03-08 13:23:13.447700
No,pandas,pandas.core.internals.blocks,763,11,OpExpr,bool,,OpExpr,2025-03-08 13:23:13.453892
No,pandas,pandas.core.internals.blocks,800,43,OpExpr,bool,,OpExpr,2025-03-08 13:23:13.456889
No,pandas,pandas.core.internals.blocks,854,25,OpExpr,bool,,OpExpr,2025-03-08 13:23:13.467121
No,pandas,pandas.core.internals.blocks,852,23,OpExpr,bool,,OpExpr,2025-03-08 13:23:13.467121
No,pandas,pandas.core.internals.blocks,852,24,OpExpr,bool,,OpExpr,2025-03-08 13:23:13.468120
No,pandas,pandas.core.internals.blocks,861,23,ConditionalExpr,bool,,ConditionalExpr,2025-03-08 13:23:13.469223
No,pandas,pandas.core.internals.blocks,899,15,IndexExpr,"UnionType[int, Tuple[int, int], Tuple[slice, int]]",,Block,2025-03-08 13:23:13.476325
No,pandas,pandas.core.internals.blocks,906,15,IndexExpr,"UnionType[slice, NDArray, NDArray]",,Block,2025-03-08 13:23:13.478321
No,pandas,pandas.core.internals.blocks,1339,19,ConditionalExpr,bool,,ConditionalExpr,2025-03-08 13:23:13.603438
No,pandas,pandas.core.internals.blocks,1351,19,ConditionalExpr,bool,,ConditionalExpr,2025-03-08 13:23:13.606417
No,pandas,pandas.core.internals.blocks,1863,11,OpExpr,bool,,OpExpr,2025-03-08 13:23:13.742241
No,pandas,pandas.core.internals.blocks,2018,23,IndexExpr,"UnionType[slice, NDArray, NDArray]",,range,2025-03-08 13:23:13.790029
No,pandas,pandas.core.internals.blocks,2025,15,IndexExpr,"UnionType[slice, NDArray, NDArray]",,ExtensionBlock,2025-03-08 13:23:13.791577
No,pandas,pandas.core.internals.blocks,2034,21,IndexExpr,slice,,ExtensionBlock,2025-03-08 13:23:13.793079
No,pandas,pandas.core.internals.blocks,2294,13,OpExpr,bool,,OpExpr,2025-03-08 13:23:13.853393
No,pandas,pandas.core.internals.blocks,2292,11,OpExpr,bool,,OpExpr,2025-03-08 13:23:13.853393
No,pandas,pandas.core.internals.blocks,2452,11,OpExpr,int,,OpExpr,2025-03-08 13:23:13.889338
No,pandas,pandas.core.internals.blocks,2491,21,CastExpr,ArrayLike,,"UnionType[ndarray, DatetimeArray, TimedeltaArray]",2025-03-08 13:23:13.897583
No,pandas,pandas.core.internals.blocks,2526,21,CallExpr,ArrayLike,,"ArrayLike, int",2025-03-08 13:23:13.909902
No,pandas,pandas.core.internals.blocks,2526,21,MemberExpr,ArrayLike,,"ArrayLike, int",2025-03-08 13:23:13.910883
No,pandas,pandas.core.internals.concat,99,11,OpExpr,bool,,OpExpr,2025-03-08 13:23:13.937381
No,pandas,pandas.core.internals.concat,139,37,NameExpr,List[],,List[Any],2025-03-08 13:23:13.949653
No,pandas,pandas.core.internals.concat,152,4,NameExpr,List[],,List[Any],2025-03-08 13:23:13.956745
No,pandas,pandas.core.internals.concat,156,19,NameExpr,List[],,List[Any],2025-03-08 13:23:13.959788
No,pandas,pandas.core.internals.concat,160,19,IndexExpr,List[],,List[Any],2025-03-08 13:23:13.960787
No,pandas,pandas.core.internals.concat,160,19,NameExpr,List[],,List[Any],2025-03-08 13:23:13.960787
No,pandas,pandas.core.internals.concat,161,37,NameExpr,List[],,List[Any],2025-03-08 13:23:13.962786
No,pandas,pandas.core.internals.concat,159,18,IndexExpr,List[],,List[Any],2025-03-08 13:23:13.963785
No,pandas,pandas.core.internals.concat,159,18,NameExpr,List[],,List[Any],2025-03-08 13:23:13.963785
No,pandas,pandas.core.internals.concat,163,28,NameExpr,List[],,List[Any],2025-03-08 13:23:13.965782
No,pandas,pandas.core.internals.concat,522,38,CastExpr,DtypeObj,,ExtensionDtype,2025-03-08 13:23:14.065347
No,pandas,pandas.core.internals.concat,732,28,SliceExpr,int,,SliceExpr,2025-03-08 13:23:14.125931
No,pandas,pandas.core.internals.concat,733,32,SliceExpr,int,,SliceExpr,2025-03-08 13:23:14.126930
No,pandas,pandas.core.internals.concat,735,18,OpExpr,JoinUnit,,OpExpr,2025-03-08 13:23:14.127945
No,pandas,pandas.core.internals.concat,735,19,OpExpr,int,,OpExpr,2025-03-08 13:23:14.129102
No,pandas,pandas.core.internals.concat,736,22,OpExpr,JoinUnit,,OpExpr,2025-03-08 13:23:14.130103
No,pandas,pandas.core.internals.construction,683,11,UnaryExpr,"UnionType[Index, None]",,"Index, UnionType[Index, None]",2025-03-08 13:23:14.398109
No,pandas,pandas.core.internals.construction,863,32,NameExpr,List[],,List[Any],2025-03-08 13:23:14.446103
No,pandas,pandas.core.internals.construction,869,13,NameExpr,List[],,List[Any],2025-03-08 13:23:14.450100
No,pandas,pandas.core.internals.construction,993,15,OpExpr,"UnionType[Index, None]",,OpExpr,2025-03-08 13:23:14.470702
No,pandas,pandas.core.internals.managers,197,19,OpExpr,T,,OpExpr,2025-03-08 13:23:14.516824
No,pandas,pandas.core.internals.managers,226,8,IndexExpr,int,,BaseBlockManager,2025-03-08 13:23:14.523976
No,pandas,pandas.core.internals.managers,243,16,IndexExpr,int,,BaseBlockManager,2025-03-08 13:23:14.527972
No,pandas,pandas.core.internals.managers,252,15,UnaryExpr,int,,"BaseBlockManager, int",2025-03-08 13:23:14.530138
No,pandas,pandas.core.internals.managers,252,19,MemberExpr,int,,"BaseBlockManager, int",2025-03-08 13:23:14.531138
No,pandas,pandas.core.internals.managers,252,19,IndexExpr,int,,BaseBlockManager,2025-03-08 13:23:14.532136
No,pandas,pandas.core.internals.managers,263,23,MemberExpr,BaseBlockManager,,"BaseBlockManager, int",2025-03-08 13:23:14.534234
No,pandas,pandas.core.internals.managers,273,26,IndexExpr,int,,BaseBlockManager,2025-03-08 13:23:14.537230
No,pandas,pandas.core.internals.managers,274,22,MemberExpr,int,,"BaseBlockManager, int",2025-03-08 13:23:14.537230
No,pandas,pandas.core.internals.managers,274,22,IndexExpr,int,,BaseBlockManager,2025-03-08 13:23:14.538229
No,pandas,pandas.core.internals.managers,329,21,OpExpr,"UnionType[List[str], None]",,OpExpr,2025-03-08 13:23:14.551466
No,pandas,pandas.core.internals.managers,389,11,OpExpr,T,,OpExpr,2025-03-08 13:23:14.575909
No,pandas,pandas.core.internals.managers,592,27,OpExpr,T,,OpExpr,2025-03-08 13:23:14.634865
No,pandas,pandas.core.internals.managers,721,15,OpExpr,"UnionType[bool, None]",,OpExpr,2025-03-08 13:23:14.660285
No,pandas,pandas.core.internals.managers,721,27,IndexExpr,int,,T,2025-03-08 13:23:14.660285
No,pandas,pandas.core.internals.managers,726,12,IndexExpr,int,,T,2025-03-08 13:23:14.662282
No,pandas,pandas.core.internals.managers,734,12,CallExpr,int,,"T, int",2025-03-08 13:23:14.664380
No,pandas,pandas.core.internals.managers,734,12,MemberExpr,T,,"T, int",2025-03-08 13:23:14.664380
No,pandas,pandas.core.internals.managers,734,12,IndexExpr,int,,T,2025-03-08 13:23:14.665379
No,pandas,pandas.core.internals.managers,752,24,ConditionalExpr,None,,ConditionalExpr,2025-03-08 13:23:14.667377
No,pandas,pandas.core.internals.managers,759,8,IndexExpr,int,,List[Index],2025-03-08 13:23:14.668466
No,pandas,pandas.core.internals.managers,815,19,OpExpr,bool,,OpExpr,2025-03-08 13:23:14.682671
No,pandas,pandas.core.internals.managers,958,12,IndexExpr,int,,T,2025-03-08 13:23:14.724932
No,pandas,pandas.core.internals.managers,962,21,CallExpr,int,,"T, int",2025-03-08 13:23:14.725930
No,pandas,pandas.core.internals.managers,962,21,MemberExpr,T,,"T, int",2025-03-08 13:23:14.727002
No,pandas,pandas.core.internals.managers,962,21,IndexExpr,int,,T,2025-03-08 13:23:14.727002
No,pandas,pandas.core.internals.managers,1088,28,IndexExpr,int,,BlockManager,2025-03-08 13:23:14.755450
No,pandas,pandas.core.internals.managers,1089,28,IndexExpr,int,,BlockManager,2025-03-08 13:23:14.757502
No,pandas,pandas.core.internals.managers,1106,28,IndexExpr,int,,BlockManager,2025-03-08 13:23:14.763599
No,pandas,pandas.core.internals.managers,1107,28,IndexExpr,int,,BlockManager,2025-03-08 13:23:14.764598
No,pandas,pandas.core.internals.managers,1170,18,CastExpr,"UnionType[int, slice, ndarray]",,int,2025-03-08 13:23:14.777342
No,pandas,pandas.core.internals.managers,1171,20,IndexExpr,"UnionType[int, slice, ndarray]",,BlockManager,2025-03-08 13:23:14.778322
No,pandas,pandas.core.internals.managers,1199,17,IndexExpr,"UnionType[int, slice, ndarray]",,BlockManager,2025-03-08 13:23:14.786861
No,pandas,pandas.core.internals.managers,1200,18,CallExpr,"UnionType[int, slice, ndarray]",,"BlockManager, UnionType[int, slice, ndarray]",2025-03-08 13:23:14.787860
No,pandas,pandas.core.internals.managers,1200,18,IndexExpr,"UnionType[int, slice, ndarray]",,BlockManager,2025-03-08 13:23:14.788727
No,pandas,pandas.core.internals.managers,1299,14,IndexExpr,int,,BlockManager,2025-03-08 13:23:14.822614
No,pandas,pandas.core.internals.managers,1306,19,IndexExpr,"UnionType[ndarray, List[int]]",,Block,2025-03-08 13:23:14.823596
No,pandas,pandas.core.internals.managers,1314,12,SliceExpr,int,,SliceExpr,2025-03-08 13:23:14.826709
No,pandas,pandas.core.internals.managers,1314,62,OpExpr,int,,OpExpr,2025-03-08 13:23:14.828708
No,pandas,pandas.core.internals.managers,1345,19,IndexExpr,int,,BlockManager,2025-03-08 13:23:14.837903
No,pandas,pandas.core.internals.managers,1340,11,OpExpr,Block,,OpExpr,2025-03-08 13:23:14.838901
No,pandas,pandas.core.internals.managers,1351,21,SliceExpr,int,,SliceExpr,2025-03-08 13:23:14.839900
No,pandas,pandas.core.internals.managers,1351,61,OpExpr,int,,OpExpr,2025-03-08 13:23:14.840899
No,pandas,pandas.core.internals.managers,1365,20,IndexExpr,int,,BlockManager,2025-03-08 13:23:14.843977
No,pandas,pandas.core.internals.managers,1367,22,IndexExpr,int,,BlockManager,2025-03-08 13:23:14.844978
No,pandas,pandas.core.internals.managers,1409,39,OpExpr,int,,OpExpr,2025-03-08 13:23:14.862396
No,pandas,pandas.core.internals.managers,1708,15,OpExpr,bool,,OpExpr,2025-03-08 13:23:14.936908
No,pandas,pandas.core.internals.managers,1762,20,CastExpr,"UnionType[dtype, None]",,dtype,2025-03-08 13:23:14.947095
No,pandas,pandas.core.internals.managers,1978,18,IndexExpr,"UnionType[slice, ndarray]",,SingleBlockManager,2025-03-08 13:23:15.015482
No,pandas,pandas.core.internals.managers,2137,51,NameExpr,List[],,List[Any],2025-03-08 13:23:15.062819
No,pandas,pandas.core.internals.managers,2195,55,NameExpr,List[],,List[Any],2025-03-08 13:23:15.076068
No,pandas,pandas.core.internals.ops,119,9,OpExpr,bool,,OpExpr,2025-03-08 13:23:15.154603
No,pandas,pandas.core.internals.ops,114,12,OpExpr,bool,,OpExpr,2025-03-08 13:23:15.155592
No,pandas,pandas.core.methods.describe,85,16,CastExpr,NDFrameT,,Series,2025-03-08 13:23:15.162654
No,pandas,pandas.core.methods.describe,89,16,CastExpr,NDFrameT,,DataFrame,2025-03-08 13:23:15.163653
No,pandas,pandas.core.methods.describe,227,10,CallExpr,Series,,"List[float], Series",2025-03-08 13:23:15.201624
No,pandas,pandas.core.methods.describe,227,10,MemberExpr,Series,,"List[float], Series",2025-03-08 13:23:15.202623
No,pandas,pandas.core.methods.describe,348,10,CallExpr,Series,,"List[float], Series",2025-03-08 13:23:15.237156
No,pandas,pandas.core.methods.describe,348,10,MemberExpr,Series,,"List[float], Series",2025-03-08 13:23:15.237156
No,pandas,pandas.core.methods.selectn,180,18,CastExpr,IndexLabel,,List[Hashable],2025-03-08 13:23:15.299054
No,pandas,pandas.core.methods.to_dict,85,7,OpExpr,bool,,OpExpr,2025-03-08 13:23:15.342314
No,pandas,pandas.core.methods.to_dict,122,13,ConditionalExpr,bool,,ConditionalExpr,2025-03-08 13:23:15.351455
No,pandas,pandas.core.methods.to_dict,135,13,ConditionalExpr,bool,,ConditionalExpr,2025-03-08 13:23:15.354453
No,pandas,pandas.core.methods.to_dict,146,15,ConditionalExpr,bool,,ConditionalExpr,2025-03-08 13:23:15.356502
No,pandas,pandas.core.ops.array_ops,173,11,OpExpr,bool,,OpExpr,2025-03-08 13:23:15.433095
No,pandas,pandas.core.ops.array_ops,182,7,OpExpr,bool,,OpExpr,2025-03-08 13:23:15.435188
No,pandas,pandas.core.ops.array_ops,373,41,MemberExpr,None,,ArrayLike,2025-03-08 13:23:15.499347
No,pandas,pandas.core.ops.array_ops,373,41,NameExpr,None,,ArrayLike,2025-03-08 13:23:15.499875
No,pandas,pandas.core.ops.array_ops,381,45,NameExpr,None,,ArrayLike,2025-03-08 13:23:15.502464
No,pandas,pandas.core.ops.docstrings,23,14,IndexExpr,str,,"Dict[str, Dict[str, UnionType[str, None]]]",2025-03-08 13:23:15.590375
No,pandas,pandas.core.ops.mask_ops,53,17,OpExpr,"UnionType[bool, ndarray, NAType]",,OpExpr,2025-03-08 13:23:15.627622
No,pandas,pandas.core.ops.mask_ops,57,23,OpExpr,"UnionType[ndarray, None]",,OpExpr,2025-03-08 13:23:15.629622
No,pandas,pandas.core.ops.mask_ops,58,24,OpExpr,"UnionType[ndarray, None]",,OpExpr,2025-03-08 13:23:15.631619
No,pandas,pandas.core.ops.mask_ops,60,13,OpExpr,"UnionType[ndarray, None]",,OpExpr,2025-03-08 13:23:15.632717
No,pandas,pandas.core.ops.mask_ops,61,15,OpExpr,"UnionType[ndarray, None]",,OpExpr,2025-03-08 13:23:15.632717
No,pandas,pandas.core.ops.mask_ops,62,15,OpExpr,"UnionType[ndarray, None]",,OpExpr,2025-03-08 13:23:15.633718
No,pandas,pandas.core.ops.mask_ops,68,19,OpExpr,"UnionType[ndarray, None]",,OpExpr,2025-03-08 13:23:15.635716
No,pandas,pandas.core.ops.mask_ops,68,20,OpExpr,"UnionType[ndarray, None]",,OpExpr,2025-03-08 13:23:15.635716
No,pandas,pandas.core.ops.mask_ops,116,17,OpExpr,"UnionType[bool, ndarray, NAType]",,OpExpr,2025-03-08 13:23:15.642862
No,pandas,pandas.core.ops.mask_ops,124,15,OpExpr,"UnionType[ndarray, None]",,OpExpr,2025-03-08 13:23:15.646860
No,pandas,pandas.core.ops.mask_ops,166,17,OpExpr,"UnionType[bool, NAType, ndarray]",,OpExpr,2025-03-08 13:23:15.653065
No,pandas,pandas.core.ops.mask_ops,171,19,OpExpr,"UnionType[ndarray, None]",,OpExpr,2025-03-08 13:23:15.654066
No,pandas,pandas.core.ops.mask_ops,171,20,OpExpr,"UnionType[ndarray, None]",,OpExpr,2025-03-08 13:23:15.655065
No,pandas,pandas.core.ops.mask_ops,180,23,OpExpr,"UnionType[ndarray, None]",,OpExpr,2025-03-08 13:23:15.657063
No,pandas,pandas.core.ops.mask_ops,181,24,OpExpr,"UnionType[ndarray, None]",,OpExpr,2025-03-08 13:23:15.658124
No,pandas,pandas.core.reshape.concat,424,19,GeneratorExpr,"UnionType[Iterable, Dict[HashableT, NDFrame]]",,GeneratorExpr,2025-03-08 13:23:15.801752
No,pandas,pandas.core.reshape.concat,532,23,OpExpr,bool,,OpExpr,2025-03-08 13:23:15.829185
No,pandas,pandas.core.reshape.concat,704,26,CallExpr,Index,,"Index, Index",2025-03-08 13:23:15.897549
No,pandas,pandas.core.reshape.concat,704,26,MemberExpr,Index,,"Index, Index",2025-03-08 13:23:15.898052
No,pandas,pandas.core.reshape.encoding,177,21,GeneratorExpr,None,,GeneratorExpr,2025-03-08 13:23:15.976493
No,pandas,pandas.core.reshape.encoding,186,25,GeneratorExpr,"UnionType[str, Iterable, Dict[str, str]]",,GeneratorExpr,2025-03-08 13:23:15.979592
No,pandas,pandas.core.reshape.encoding,257,7,OpExpr,bool,,OpExpr,2025-03-08 13:23:16.002370
No,pandas,pandas.core.reshape.encoding,266,7,OpExpr,bool,,OpExpr,2025-03-08 13:23:16.005477
No,pandas,pandas.core.reshape.encoding,509,28,OpExpr,"UnionType[None, str]",,OpExpr,2025-03-08 13:23:16.059346
No,pandas,pandas.core.reshape.melt,97,18,CallExpr,DataFrame,,"Any, DataFrame",2025-03-08 13:23:16.091854
No,pandas,pandas.core.reshape.melt,97,18,MemberExpr,DataFrame,,"Any, DataFrame",2025-03-08 13:23:16.092855
No,pandas,pandas.core.reshape.melt,98,16,OpExpr,None,,OpExpr,2025-03-08 13:23:16.095034
No,pandas,pandas.core.reshape.melt,101,61,OpExpr,None,,OpExpr,2025-03-08 13:23:16.097711
No,pandas,pandas.core.reshape.melt,118,16,ConditionalExpr,DataFrame,,ConditionalExpr,2025-03-08 13:23:16.103280
No,pandas,pandas.core.reshape.melt,144,8,IndexExpr,Hashable,,"Dict[Hashable, AnyArrayLike]",2025-03-08 13:23:16.110363
No,pandas,pandas.core.reshape.melt,145,12,GeneratorExpr,DataFrame,,GeneratorExpr,2025-03-08 13:23:16.112360
No,pandas,pandas.core.reshape.melt,148,8,IndexExpr,Hashable,,"Dict[Hashable, AnyArrayLike]",2025-03-08 13:23:16.113525
No,pandas,pandas.core.reshape.melt,233,21,MemberExpr,DataFrame,,"DataFrame, Any",2025-03-08 13:23:16.126669
No,pandas,pandas.core.reshape.melt,239,29,MemberExpr,DataFrame,,"DataFrame, Any",2025-03-08 13:23:16.132838
No,pandas,pandas.core.reshape.melt,503,50,OpExpr,str,,OpExpr,2025-03-08 13:23:16.163238
No,pandas,pandas.core.reshape.merge,689,20,OpExpr,int,,OpExpr,2025-03-08 13:23:16.270215
No,pandas,pandas.core.reshape.merge,831,16,IndexExpr,"UnionType[str, None]",,DataFrame,2025-03-08 13:23:16.311108
No,pandas,pandas.core.reshape.merge,876,13,OpExpr,DataFrame,,OpExpr,2025-03-08 13:23:16.323333
No,pandas,pandas.core.reshape.merge,879,39,CallExpr,DataFrame,,"DataFrame, _MergeOperation",2025-03-08 13:23:16.325375
No,pandas,pandas.core.reshape.merge,957,32,MemberExpr,DataFrame,,"DataFrame, Hashable",2025-03-08 13:23:16.343848
No,pandas,pandas.core.reshape.merge,969,32,MemberExpr,DataFrame,,"DataFrame, Hashable",2025-03-08 13:23:16.346987
No,pandas,pandas.core.reshape.merge,979,28,MemberExpr,DataFrame,,"DataFrame, Hashable",2025-03-08 13:23:16.349984
No,pandas,pandas.core.reshape.merge,987,28,MemberExpr,DataFrame,,"DataFrame, Hashable",2025-03-08 13:23:16.353051
No,pandas,pandas.core.reshape.merge,1024,28,ConditionalExpr,DataFrame,,ConditionalExpr,2025-03-08 13:23:16.371385
No,pandas,pandas.core.reshape.merge,1652,13,OpExpr,bool,,OpExpr,2025-03-08 13:23:16.542680
No,pandas,pandas.core.reshape.merge,1657,13,OpExpr,bool,,OpExpr,2025-03-08 13:23:16.543679
No,pandas,pandas.core.reshape.merge,2303,7,OpExpr,bool,,OpExpr,2025-03-08 13:23:16.733842
No,pandas,pandas.core.reshape.merge,2383,17,CastExpr,ArrayLike,,DatetimeArray,2025-03-08 13:23:16.737894
No,pandas,pandas.core.reshape.merge,2384,13,CastExpr,ArrayLike,,DatetimeArray,2025-03-08 13:23:16.737894
No,pandas,pandas.core.reshape.merge,2385,13,CastExpr,ArrayLike,,DatetimeArray,2025-03-08 13:23:16.738894
No,pandas,pandas.core.reshape.merge,2495,20,IndexExpr,ArrayLike,,"Dict[Callable[[UnionType[str, bytes, SupportsIndex]], generic], Callable[[int], Factorizer]]",2025-03-08 13:23:16.774392
No,pandas,pandas.core.reshape.merge,2497,20,IndexExpr,ArrayLike,,"Dict[Callable[[UnionType[str, bytes, SupportsIndex]], generic], Callable[[int], Factorizer]]",2025-03-08 13:23:16.775391
No,pandas,pandas.core.reshape.merge,2499,20,IndexExpr,ArrayLike,,"Dict[Callable[[UnionType[str, bytes, SupportsIndex]], generic], Callable[[int], Factorizer]]",2025-03-08 13:23:16.776390
No,pandas,pandas.core.reshape.merge,2535,11,OpExpr,List[NDArray],,OpExpr,2025-03-08 13:23:16.791849
No,pandas,pandas.core.reshape.merge,2536,11,OpExpr,List[NDArray],,OpExpr,2025-03-08 13:23:16.793363
No,pandas,pandas.core.reshape.merge,2550,11,OpExpr,List[NDArray],,OpExpr,2025-03-08 13:23:16.800593
No,pandas,pandas.core.reshape.merge,2551,11,OpExpr,List[NDArray],,OpExpr,2025-03-08 13:23:16.801592
No,pandas,pandas.core.reshape.merge,2552,12,OpExpr,Shape,,OpExpr,2025-03-08 13:23:16.802591
No,pandas,pandas.core.reshape.merge,2636,23,OpExpr,Index,,OpExpr,2025-03-08 13:23:16.826063
No,pandas,pandas.core.reshape.merge,2638,28,OpExpr,Index,,OpExpr,2025-03-08 13:23:16.828061
No,pandas,pandas.core.reshape.pivot,192,65,MemberExpr,DataFrame,,"DataFrame, Any",2025-03-08 13:23:16.859456
No,pandas,pandas.core.reshape.pivot,185,20,MemberExpr,DataFrame,,"DataFrame, Any",2025-03-08 13:23:16.861650
No,pandas,pandas.core.reshape.pivot,169,7,OpExpr,bool,,OpExpr,2025-03-08 13:23:16.867754
No,pandas,pandas.core.reshape.pivot,252,7,OpExpr,bool,,OpExpr,2025-03-08 13:23:16.902528
No,pandas,pandas.core.reshape.pivot,347,20,MemberExpr,DataFrame,,"DataFrame, Any",2025-03-08 13:23:16.950575
No,pandas,pandas.core.reshape.pivot,534,29,GeneratorExpr,DataFrame,,GeneratorExpr,2025-03-08 13:23:17.033319
No,pandas,pandas.core.reshape.pivot,540,25,GeneratorExpr,DataFrame,,GeneratorExpr,2025-03-08 13:23:17.035462
No,pandas,pandas.core.reshape.pivot,542,23,GeneratorExpr,DataFrame,,GeneratorExpr,2025-03-08 13:23:17.038459
No,pandas,pandas.core.reshape.pivot,548,21,CastExpr,"UnionType[IndexLabel, NoDefault]",,List[Hashable],2025-03-08 13:23:17.039458
No,pandas,pandas.core.reshape.pivot,550,16,MemberExpr,DataFrame,,"DataFrame, UnionType[IndexLabel, NoDefault]",2025-03-08 13:23:17.041543
No,pandas,pandas.core.reshape.pivot,550,16,IndexExpr,"UnionType[IndexLabel, NoDefault]",,DataFrame,2025-03-08 13:23:17.042542
No,pandas,pandas.core.reshape.pivot,553,47,MemberExpr,DataFrame,,"DataFrame, UnionType[IndexLabel, NoDefault]",2025-03-08 13:23:17.042542
No,pandas,pandas.core.reshape.pivot,553,47,IndexExpr,"UnionType[IndexLabel, NoDefault]",,DataFrame,2025-03-08 13:23:17.042542
No,pandas,pandas.core.reshape.reshape,316,25,OpExpr,"UnionType[Index, None]",,OpExpr,2025-03-08 13:23:17.247050
