Type-Aware,Library,Module,Line,Column,Expr kind,Type Hint,DocString,Mypy inferred type,Date
No,pandas,pandas.core.arrays.arrow.array,178,39,NameExpr,"UnionType[ArrowDtype, DataType, Dtype, None]",,"UnionType[ArrowDtype, pyarrow, Dtype, None]",2025-02-28 21:52:45.634657
No,pandas,pandas.core.arrays.arrow.array,174,9,NameExpr,"UnionType[ArrowDtype, DataType, Dtype, None]",,"UnionType[ArrowDtype, pyarrow, Dtype, None]",2025-02-28 21:52:45.635655
No,pandas,pandas.core.arrays.arrow.array,172,20,NameExpr,"UnionType[ArrowDtype, DataType, Dtype, None]",,"UnionType[ArrowDtype, pyarrow, Dtype, None]",2025-02-28 21:52:45.637451
No,pandas,pandas.core.arrays.arrow.array,170,20,NameExpr,"UnionType[ArrowDtype, DataType, Dtype, None]",,"UnionType[ArrowDtype, pyarrow, Dtype, None]",2025-02-28 21:52:45.638449
No,pandas,pandas.core.arrays.arrow.array,168,18,NameExpr,"UnionType[ArrowDtype, DataType, Dtype, None]",,"UnionType[ArrowDtype, pyarrow, Dtype, None]",2025-02-28 21:52:45.639447
No,pandas,pandas.core.arrays.arrow.array,238,43,NameExpr,"UnionType[Array, ChunkedArray]",,"UnionType[pyarrow, pyarrow]",2025-02-28 21:52:45.646646
No,pandas,pandas.core.arrays.arrow.array,240,25,NameExpr,"UnionType[Array, ChunkedArray]",,"UnionType[pyarrow, pyarrow]",2025-02-28 21:52:45.647646
No,pandas,pandas.core.arrays.arrow.array,243,42,NameExpr,"UnionType[Array, ChunkedArray]",,"UnionType[pyarrow, pyarrow]",2025-02-28 21:52:45.649644
No,pandas,pandas.core.arrays.arrow.array,239,24,NameExpr,"UnionType[Array, ChunkedArray]",,"UnionType[pyarrow, pyarrow]",2025-02-28 21:52:45.649644
No,pandas,pandas.core.arrays.arrow.array,237,22,NameExpr,"UnionType[Array, ChunkedArray]",,"UnionType[pyarrow, pyarrow]",2025-02-28 21:52:45.650643
No,pandas,pandas.core.arrays.arrow.array,409,16,IndexExpr,PositionalIndexer,,ArrowExtensionArray,2025-02-28 21:52:45.745337
No,pandas,pandas.core.arrays.arrow.array,723,16,ConditionalExpr,bool,,ConditionalExpr,2025-02-28 21:52:45.936501
No,pandas,pandas.core.arrays.arrow.array,736,12,OpExpr,bool,,OpExpr,2025-02-28 21:52:45.961957
No,pandas,pandas.core.arrays.arrow.array,868,24,ConditionalExpr,bool,,ConditionalExpr,2025-02-28 21:52:46.041896
No,pandas,pandas.core.arrays.arrow.array,1139,11,OpExpr,bool,,OpExpr,2025-02-28 21:52:46.180903
No,pandas,pandas.core.arrays.arrow.array,1447,15,OpExpr,bool,,OpExpr,2025-02-28 21:52:46.395007
No,pandas,pandas.core.arrays.arrow.array,1455,20,ConditionalExpr,bool,,ConditionalExpr,2025-02-28 21:52:46.399103
No,pandas,pandas.core.arrays.arrow.array,1457,21,ConditionalExpr,str,,ConditionalExpr,2025-02-28 21:52:46.400102
No,pandas,pandas.core.arrays.arrow.array,1666,38,NameExpr,"UnionType[Array, ChunkedArray]",,"UnionType[pyarrow, pyarrow]",2025-02-28 21:52:46.543179
No,pandas,pandas.core.arrays.arrow.array,1667,16,IndexExpr,"UnionType[NDArray, bool]",,ndarray,2025-02-28 21:52:46.543179
No,pandas,pandas.core.arrays.arrow.array,1670,52,NameExpr,"UnionType[Array, ChunkedArray]",,"UnionType[pyarrow, pyarrow]",2025-02-28 21:52:46.547299
No,pandas,pandas.core.arrays.arrow.array,1674,12,NameExpr,"UnionType[Array, ChunkedArray]",,"UnionType[pyarrow, pyarrow]",2025-02-28 21:52:46.548298
No,pandas,pandas.core.arrays.arrow.array,1674,21,CallExpr,"UnionType[Array, ChunkedArray]",,"UnionType[pyarrow, pyarrow]",2025-02-28 21:52:46.548298
No,pandas,pandas.core.arrays.arrow.array,1674,21,MemberExpr,"UnionType[Array, ChunkedArray]",,"UnionType[pyarrow, pyarrow]",2025-02-28 21:52:46.550373
No,pandas,pandas.core.arrays.arrow.array,1671,22,NameExpr,"UnionType[Array, ChunkedArray]",,"UnionType[pyarrow, pyarrow]",2025-02-28 21:52:46.551372
No,pandas,pandas.core.arrays.arrow.array,1671,71,MemberExpr,"UnionType[Array, ChunkedArray]",,"UnionType[pyarrow, pyarrow]",2025-02-28 21:52:46.554368
No,pandas,pandas.core.arrays.arrow.array,1671,71,NameExpr,"UnionType[Array, ChunkedArray]",,"UnionType[pyarrow, pyarrow]",2025-02-28 21:52:46.555368
No,pandas,pandas.core.arrays.arrow.array,1676,40,NameExpr,"UnionType[Array, ChunkedArray]",,"UnionType[pyarrow, pyarrow]",2025-02-28 21:52:46.556366
No,pandas,pandas.core.arrays.arrow.array,1683,26,NameExpr,"UnionType[Array, ChunkedArray]",,"UnionType[pyarrow, pyarrow]",2025-02-28 21:52:46.562773
No,pandas,pandas.core.arrays.arrow.array,1684,8,IndexExpr,"UnionType[NDArray, bool]",,ndarray,2025-02-28 21:52:46.563771
No,pandas,pandas.core.arrays.arrow.array,1685,37,MemberExpr,"UnionType[Array, ChunkedArray]",,"UnionType[pyarrow, pyarrow]",2025-02-28 21:52:46.565873
No,pandas,pandas.core.arrays.arrow.array,1685,37,NameExpr,"UnionType[Array, ChunkedArray]",,"UnionType[pyarrow, pyarrow]",2025-02-28 21:52:46.566873
No,pandas,pandas.core.arrays.arrow.array,1795,43,OpExpr,int,,OpExpr,2025-02-28 21:52:46.671065
No,pandas,pandas.core.arrays.arrow.array,1811,19,OpExpr,int,,OpExpr,2025-02-28 21:52:46.696518
No,pandas,pandas.core.arrays.arrow.array,1816,19,OpExpr,int,,OpExpr,2025-02-28 21:52:46.698516
No,pandas,pandas.core.arrays.arrow.dtype,92,16,NameExpr,DataType,,pyarrow,2025-02-28 21:52:46.986300
No,pandas,pandas.core.arrays.arrow.dtype,93,51,NameExpr,DataType,,pyarrow,2025-02-28 21:52:46.989403
No,pandas,pandas.core.arrays.arrow.dtype,90,26,NameExpr,DataType,,pyarrow,2025-02-28 21:52:46.991402
No,pandas,pandas.core.arrays.arrow.dtype,95,29,NameExpr,DataType,,pyarrow,2025-02-28 21:52:46.992401
No,pandas,pandas.core.arrays.arrow.dtype,311,14,CallExpr,"UnionType[Array, ChunkedArray]",,"UnionType[pyarrow, pyarrow]",2025-02-28 21:52:47.101638
No,pandas,pandas.core.arrays.arrow.dtype,311,14,MemberExpr,"UnionType[Array, ChunkedArray]",,"UnionType[pyarrow, pyarrow]",2025-02-28 21:52:47.102635
No,pandas,pandas.core.arrays.arrow._arrow_utils,49,13,OpExpr,dtype,,OpExpr,2025-02-28 21:52:47.197949
No,pandas,pandas.core.arrays.arrow._arrow_utils,50,13,OpExpr,dtype,,OpExpr,2025-02-28 21:52:47.200946
No,pandas,pandas.core.arrays.sparse.array,795,16,SliceExpr,int,,SliceExpr,2025-02-28 21:52:47.663420
No,pandas,pandas.core.arrays.sparse.array,875,28,OpExpr,bool,,OpExpr,2025-02-28 21:52:47.719268
No,pandas,pandas.core.arrays.sparse.array,930,25,IndexExpr,"UnionType[PositionalIndexer, Tuple[UnionType[int, ellipsis]]]",,SparseArrayT,2025-02-28 21:52:47.726743
No,pandas,pandas.core.arrays.sparse.array,934,24,ConditionalExpr,"UnionType[PositionalIndexer, Tuple[UnionType[int, ellipsis]]]",,ConditionalExpr,2025-02-28 21:52:47.728817
No,pandas,pandas.core.arrays.sparse.array,957,30,IndexExpr,"UnionType[PositionalIndexer, Tuple[UnionType[int, ellipsis]]]",,"SparseArrayT, Callable[[Sized], int], range",2025-02-28 21:52:47.734953
No,pandas,pandas.core.arrays.sparse.array,961,26,IndexExpr,"UnionType[PositionalIndexer, Tuple[UnionType[int, ellipsis]]]",,"SparseArrayT, Callable[[Sized], int]",2025-02-28 21:52:47.739060
No,pandas,pandas.core.arrays.sparse.array,994,22,CastExpr,"UnionType[PositionalIndexer, Tuple[UnionType[int, ellipsis]]]",,ndarray,2025-02-28 21:52:47.764695
No,pandas,pandas.core.arrays.sparse.array,995,33,IndexExpr,"UnionType[PositionalIndexer, Tuple[UnionType[int, ellipsis]]]",,"UnionType[PositionalIndexer, Tuple[UnionType[int, ellipsis]]], Callable[[Sized], int]",2025-02-28 21:52:47.767293
No,pandas,pandas.core.arrays.sparse.array,1459,11,OpExpr,bool,,OpExpr,2025-02-28 21:52:48.018271
No,pandas,pandas.core.arrays.sparse.dtype,312,11,OpExpr,object,,OpExpr,2025-02-28 21:52:48.362435
No,pandas,pandas.core.arrays.sparse.scipy_sparse,71,20,IndexExpr,NDArray,,"Any, UnionType[Tuple[int], List[int]]",2025-02-28 21:52:48.405763
No,pandas,pandas.core.arrays.sparse.scipy_sparse,79,20,IndexExpr,NDArray,,ndarray,2025-02-28 21:52:48.417849
No,pandas,pandas.core.arrays.sparse.scipy_sparse,70,7,OpExpr,bool,,OpExpr,2025-02-28 21:52:48.418363
No,pandas,pandas.core.arrays.sparse.scipy_sparse,164,17,GeneratorExpr,Series,,GeneratorExpr,2025-02-28 21:52:48.446867
No,pandas,pandas.core.arrays.sparse.scipy_sparse,165,20,GeneratorExpr,Series,,GeneratorExpr,2025-02-28 21:52:48.447933
No,pandas,pandas.core.arrays.sparse.scipy_sparse,198,21,MemberExpr,coo_matrix,,UnknownType,2025-02-28 21:52:48.455703
No,pandas,pandas.core.arrays.sparse.scipy_sparse,198,21,NameExpr,coo_matrix,,UnknownType,2025-02-28 21:52:48.456701
No,pandas,pandas.core.arrays.sparse.scipy_sparse,198,53,MemberExpr,coo_matrix,,UnknownType,2025-02-28 21:52:48.457701
No,pandas,pandas.core.arrays.sparse.scipy_sparse,198,53,NameExpr,coo_matrix,,UnknownType,2025-02-28 21:52:48.457701
No,pandas,pandas.core.arrays.sparse.scipy_sparse,198,60,MemberExpr,coo_matrix,,UnknownType,2025-02-28 21:52:48.458699
No,pandas,pandas.core.arrays.sparse.scipy_sparse,198,60,NameExpr,coo_matrix,,UnknownType,2025-02-28 21:52:48.458823
No,pandas,pandas.core.arrays.sparse.scipy_sparse,201,45,NameExpr,coo_matrix,,UnknownType,2025-02-28 21:52:48.461821
No,pandas,pandas.core.arrays.sparse.scipy_sparse,206,39,MemberExpr,coo_matrix,,UnknownType,2025-02-28 21:52:48.462819
No,pandas,pandas.core.arrays.sparse.scipy_sparse,206,39,NameExpr,coo_matrix,,UnknownType,2025-02-28 21:52:48.463902
No,pandas,pandas.core.arrays.sparse.scipy_sparse,206,46,MemberExpr,coo_matrix,,UnknownType,2025-02-28 21:52:48.463902
No,pandas,pandas.core.arrays.sparse.scipy_sparse,206,46,NameExpr,coo_matrix,,UnknownType,2025-02-28 21:52:48.464903
No,pandas,pandas.core.array_algos.masked_accumulations,70,4,IndexExpr,NDArray,,ndarray,2025-02-28 21:52:48.540146
No,pandas,pandas.core.array_algos.masked_reductions,113,11,OpExpr,ndarray,,OpExpr,2025-02-28 21:52:48.576825
No,pandas,pandas.core.array_algos.masked_reductions,119,17,IndexExpr,NDArray,,ndarray,2025-02-28 21:52:48.578823
No,pandas,pandas.core.array_algos.masked_reductions,154,7,OpExpr,NDArray,,OpExpr,2025-02-28 21:52:48.593004
No,pandas,pandas.core.array_algos.masked_reductions,167,7,OpExpr,NDArray,,OpExpr,2025-02-28 21:52:48.598095
No,pandas,pandas.core.array_algos.masked_reductions,185,7,OpExpr,NDArray,,OpExpr,2025-02-28 21:52:48.610298
No,pandas,pandas.core.array_algos.putmask,54,12,IndexExpr,NDArray,,ArrayLike,2025-02-28 21:52:48.622541
No,pandas,pandas.core.array_algos.putmask,56,12,IndexExpr,NDArray,,ArrayLike,2025-02-28 21:52:48.623698
No,pandas,pandas.core.array_algos.putmask,148,24,OpExpr,int,,OpExpr,2025-02-28 21:52:48.674946
No,pandas,pandas.core.array_algos.quantile,97,12,OpExpr,NDArray,,OpExpr,2025-02-28 21:52:48.703049
No,pandas,pandas.core.array_algos.quantile,135,13,IndexExpr,NDArray,,ndarray,2025-02-28 21:52:48.709162
No,pandas,pandas.core.array_algos.replace,39,12,OpExpr,bool,,OpExpr,2025-02-28 21:52:48.750016
No,pandas,pandas.core.array_algos.replace,94,12,IndexExpr,NDArray,,ArrayLike,2025-02-28 21:52:48.778551
No,pandas,pandas.core.array_algos.replace,150,8,IndexExpr,"UnionType[NDArray, None]",,ArrayLike,2025-02-28 21:52:48.808721
No,pandas,pandas.core.array_algos.replace,150,25,IndexExpr,"UnionType[NDArray, None]",,ArrayLike,2025-02-28 21:52:48.809720
No,pandas,pandas.core.array_algos.take,128,28,IndexExpr,int,,ndarray,2025-02-28 21:52:48.813822
No,pandas,pandas.core.array_algos.take,138,7,OpExpr,ndarray,,OpExpr,2025-02-28 21:52:48.823423
No,pandas,pandas.core.array_algos.take,148,4,IndexExpr,int,,List[int],2025-02-28 21:52:48.825421
No,pandas,pandas.core.array_algos.take,150,7,OpExpr,ndarray,,OpExpr,2025-02-28 21:52:48.830541
No,pandas,pandas.core.array_algos.take,150,42,OpExpr,ndarray,,OpExpr,2025-02-28 21:52:48.830541
No,pandas,pandas.core.array_algos.take,527,7,IndexExpr,int,,ndarray,2025-02-28 21:52:48.964384
No,pandas,pandas.core.array_algos.take,530,21,OpExpr,ndarray,,OpExpr,2025-02-28 21:52:48.965383
No,pandas,pandas.core.array_algos.take,531,8,IndexExpr,int,,List[slice],2025-02-28 21:52:48.967381
No,pandas,pandas.core.array_algos.transforms,31,19,OpExpr,ndarray,,OpExpr,2025-02-28 21:52:49.022456
No,pandas,pandas.core.array_algos.transforms,33,8,IndexExpr,int,,List[slice],2025-02-28 21:52:49.023454
No,pandas,pandas.core.array_algos.transforms,35,8,IndexExpr,int,,List[slice],2025-02-28 21:52:49.024453
No,pandas,pandas.core.computation.eval,329,12,OpExpr,int,,OpExpr,2025-02-28 21:52:49.318489
No,pandas,pandas.core.computation.eval,355,14,IndexExpr,"UnionType[str, None]",,"Dict[str, UnknownType]",2025-02-28 21:52:49.325712
No,pandas,pandas.core.computation.eval,413,15,ConditionalExpr,None,,ConditionalExpr,2025-02-28 21:52:49.341025
No,pandas,pandas.core.computation.expr,805,38,OpExpr,int,,OpExpr,2025-02-28 21:52:49.893632
No,pandas,pandas.core.computation.expr,808,24,IndexExpr,str,,"Dict[str, Callable[[Any, Any, Any, Any], BaseExprVisitor]]",2025-02-28 21:52:49.894630
No,pandas,pandas.core.computation.ops,383,24,IndexExpr,str,,"Dict[str, Callable[[Any, Any], Any]]",2025-02-28 21:52:50.180607
No,pandas,pandas.core.computation.ops,569,24,IndexExpr,"UnionType[Literal[+], Literal[-], Literal[~], Literal[not]]",,"Dict[str, function]",2025-02-28 21:52:50.315470
No,pandas,pandas.core.computation.pytables,49,25,OpExpr,int,,OpExpr,2025-02-28 21:52:50.433902
No,pandas,pandas.core.computation.pytables,50,26,OpExpr,"UnionType[Dict[str, Any], None]",,OpExpr,2025-02-28 21:52:50.434995
No,pandas,pandas.core.computation.pytables,313,12,OpExpr,bool,,OpExpr,2025-02-28 21:52:50.655580
No,pandas,pandas.core.computation.pytables,313,48,OpExpr,bool,,OpExpr,2025-02-28 21:52:50.655580
No,pandas,pandas.core.computation.pytables,574,33,OpExpr,int,,OpExpr,2025-02-28 21:52:50.855499
No,pandas,pandas.core.computation.scope,38,16,IndexExpr,_KT,,MutableMapping,2025-02-28 21:52:50.902319
No,pandas,pandas.core.computation.scope,40,8,IndexExpr,_KT,,DeepChainMap,2025-02-28 21:52:50.904740
No,pandas,pandas.core.computation.scope,51,20,IndexExpr,_KT,,MutableMapping,2025-02-28 21:52:50.906740
No,pandas,pandas.core.computation.scope,61,8,OpExpr,int,,OpExpr,2025-02-28 21:52:50.911849
No,pandas,pandas.core.computation.scope,153,21,OpExpr,int,,OpExpr,2025-02-28 21:52:50.934481
No,pandas,pandas.core.computation.scope,173,16,CallExpr,None,,"Any, None, FrameType, Any",2025-02-28 21:52:50.941783
No,pandas,pandas.core.computation.scope,173,17,ConditionalExpr,None,,ConditionalExpr,2025-02-28 21:52:50.942783
No,pandas,pandas.core.computation.scope,178,20,CallExpr,None,,"Any, None, FrameType, Any",2025-02-28 21:52:50.944782
No,pandas,pandas.core.computation.scope,178,21,ConditionalExpr,None,,ConditionalExpr,2025-02-28 21:52:50.945781
No,pandas,pandas.core.computation.scope,229,23,IndexExpr,str,,Scope,2025-02-28 21:52:50.959293
No,pandas,pandas.core.computation.scope,233,23,IndexExpr,str,,Scope,2025-02-28 21:52:50.961289
No,pandas,pandas.core.computation.scope,238,19,IndexExpr,str,,Scope,2025-02-28 21:52:50.963558
No,pandas,pandas.core.computation.scope,244,23,IndexExpr,str,,Scope,2025-02-28 21:52:50.964558
No,pandas,pandas.core.computation.scope,270,16,IndexExpr,str,,MutableMapping,2025-02-28 21:52:50.970660
No,pandas,pandas.core.computation.scope,304,13,OpExpr,int,,OpExpr,2025-02-28 21:52:50.987346
No,pandas,pandas.core.dtypes.base,515,23,CastExpr,"UnionType[UnknownType, ExtensionDtype, DTypeLike]",,"UnionType[ExtensionDtype, UnknownType]",2025-02-28 21:52:51.132695
No,pandas,pandas.core.dtypes.cast,130,54,NameExpr,"UnionType[List[], Tuple[Any], range, ndarray, ExtensionArray]",,"UnionType[List[Any], Tuple[Any], range, ndarray, ExtensionArray]",2025-02-28 21:52:51.138855
No,pandas,pandas.core.dtypes.cast,134,14,NameExpr,"UnionType[List[], Tuple[Any], range, ndarray, ExtensionArray]",,"UnionType[List[Any], Tuple[Any], range, ndarray, ExtensionArray]",2025-02-28 21:52:51.139853
No,pandas,pandas.core.dtypes.cast,129,18,NameExpr,"UnionType[List[], Tuple[Any], range, ndarray, ExtensionArray]",,"UnionType[List[Any], Tuple[Any], range, ndarray, ExtensionArray]",2025-02-28 21:52:51.140852
No,pandas,pandas.core.dtypes.cast,489,9,OpExpr,bool,,OpExpr,2025-02-28 21:52:51.207478
No,pandas,pandas.core.dtypes.cast,990,24,OpExpr,List[DtypeObj],,OpExpr,2025-02-28 21:52:51.482821
No,pandas,pandas.core.dtypes.cast,1062,15,OpExpr,bool,,OpExpr,2025-02-28 21:52:51.505196
No,pandas,pandas.core.dtypes.cast,1084,16,OpExpr,bool,,OpExpr,2025-02-28 21:52:51.515606
No,pandas,pandas.core.dtypes.cast,1111,16,OpExpr,bool,,OpExpr,2025-02-28 21:52:51.526541
No,pandas,pandas.core.dtypes.cast,1054,8,OpExpr,bool,,OpExpr,2025-02-28 21:52:51.529683
No,pandas,pandas.core.dtypes.cast,1140,13,OpExpr,bool,,OpExpr,2025-02-28 21:52:51.537746
No,pandas,pandas.core.dtypes.cast,1141,16,OpExpr,bool,,OpExpr,2025-02-28 21:52:51.539852
No,pandas,pandas.core.dtypes.cast,1142,16,OpExpr,bool,,OpExpr,2025-02-28 21:52:51.540851
No,pandas,pandas.core.dtypes.cast,1231,24,NameExpr,"UnionType[ndarray, List[]]",,"UnionType[ndarray, List[Any]]",2025-02-28 21:52:51.560184
No,pandas,pandas.core.dtypes.cast,1239,44,NameExpr,"UnionType[ndarray, List[]]",,"UnionType[ndarray, List[Any]]",2025-02-28 21:52:51.561184
No,pandas,pandas.core.dtypes.cast,1243,47,NameExpr,"UnionType[ndarray, List[]]",,"UnionType[ndarray, List[Any]]",2025-02-28 21:52:51.563181
No,pandas,pandas.core.dtypes.cast,1543,11,OpExpr,int,,OpExpr,2025-02-28 21:52:51.655736
No,pandas,pandas.core.dtypes.cast,1648,34,NameExpr,"UnionType[List[], ndarray]",,"UnionType[List[Any], ndarray]",2025-02-28 21:52:51.673548
No,pandas,pandas.core.dtypes.cast,1652,25,CallExpr,"UnionType[List[], ndarray]",,"UnionType[List[Any], ndarray]",2025-02-28 21:52:51.678725
No,pandas,pandas.core.dtypes.cast,1652,25,MemberExpr,"UnionType[List[], ndarray]",,"UnionType[List[Any], ndarray]",2025-02-28 21:52:51.679724
No,pandas,pandas.core.dtypes.cast,1639,26,NameExpr,"UnionType[List[], ndarray]",,"UnionType[List[Any], ndarray]",2025-02-28 21:52:51.681813
No,pandas,pandas.core.dtypes.cast,1659,18,NameExpr,"UnionType[List[], ndarray]",,"UnionType[List[Any], ndarray]",2025-02-28 21:52:51.687900
No,pandas,pandas.core.dtypes.cast,1659,39,MemberExpr,"UnionType[List[], ndarray]",,"UnionType[List[Any], ndarray]",2025-02-28 21:52:51.689894
No,pandas,pandas.core.dtypes.cast,1659,39,NameExpr,"UnionType[List[], ndarray]",,"UnionType[List[Any], ndarray]",2025-02-28 21:52:51.689894
No,pandas,pandas.core.dtypes.cast,1665,26,NameExpr,"UnionType[List[], ndarray]",,"UnionType[List[Any], ndarray]",2025-02-28 21:52:51.695031
No,pandas,pandas.core.dtypes.cast,1673,4,NameExpr,"UnionType[List[], ndarray]",,"UnionType[List[Any], ndarray]",2025-02-28 21:52:51.697159
No,pandas,pandas.core.dtypes.cast,1673,21,NameExpr,"UnionType[List[], ndarray]",,"UnionType[List[Any], ndarray]",2025-02-28 21:52:51.699157
No,pandas,pandas.core.dtypes.cast,1676,34,NameExpr,"UnionType[List[], ndarray]",,"UnionType[List[Any], ndarray]",2025-02-28 21:52:51.700156
No,pandas,pandas.core.dtypes.cast,1675,21,MemberExpr,"UnionType[List[], ndarray]",,"UnionType[List[Any], ndarray]",2025-02-28 21:52:51.706378
No,pandas,pandas.core.dtypes.cast,1675,21,NameExpr,"UnionType[List[], ndarray]",,"UnionType[List[Any], ndarray]",2025-02-28 21:52:51.707377
No,pandas,pandas.core.dtypes.cast,1680,45,NameExpr,"UnionType[List[], ndarray]",,"UnionType[List[Any], ndarray]",2025-02-28 21:52:51.708377
No,pandas,pandas.core.dtypes.cast,1684,27,NameExpr,"UnionType[List[], ndarray]",,"UnionType[List[Any], ndarray]",2025-02-28 21:52:51.710375
No,pandas,pandas.core.dtypes.cast,1683,22,MemberExpr,"UnionType[List[], ndarray]",,"UnionType[List[Any], ndarray]",2025-02-28 21:52:51.711446
No,pandas,pandas.core.dtypes.cast,1683,22,NameExpr,"UnionType[List[], ndarray]",,"UnionType[List[Any], ndarray]",2025-02-28 21:52:51.712445
No,pandas,pandas.core.dtypes.cast,1689,23,MemberExpr,"UnionType[List[], ndarray]",,"UnionType[List[Any], ndarray]",2025-02-28 21:52:51.713444
No,pandas,pandas.core.dtypes.cast,1689,23,NameExpr,"UnionType[List[], ndarray]",,"UnionType[List[Any], ndarray]",2025-02-28 21:52:51.713444
No,pandas,pandas.core.dtypes.cast,1692,22,MemberExpr,"UnionType[List[], ndarray]",,"UnionType[List[Any], ndarray]",2025-02-28 21:52:51.716509
No,pandas,pandas.core.dtypes.cast,1692,22,NameExpr,"UnionType[List[], ndarray]",,"UnionType[List[Any], ndarray]",2025-02-28 21:52:51.717509
No,pandas,pandas.core.dtypes.cast,1702,55,NameExpr,"UnionType[List[], ndarray]",,"UnionType[List[Any], ndarray]",2025-02-28 21:52:51.721638
No,pandas,pandas.core.dtypes.cast,1699,7,MemberExpr,"UnionType[List[], ndarray]",,"UnionType[List[Any], ndarray]",2025-02-28 21:52:51.725811
No,pandas,pandas.core.dtypes.cast,1699,7,NameExpr,"UnionType[List[], ndarray]",,"UnionType[List[Any], ndarray]",2025-02-28 21:52:51.727101
No,pandas,pandas.core.dtypes.cast,1728,18,CastExpr,ArrayLike,,"UnionType[PeriodArray, DatetimeArray, TimedeltaArray, IntervalArray]",2025-02-28 21:52:51.732753
No,pandas,pandas.core.dtypes.cast,1778,35,OpExpr,Any,,OpExpr,2025-02-28 21:52:51.749072
No,pandas,pandas.core.dtypes.concat,255,11,OpExpr,bool,,OpExpr,2025-02-28 21:52:52.311820
No,pandas,pandas.core.dtypes.dtypes,306,15,CastExpr,"UnionType[Dtype, None]",,CategoricalDtype,2025-02-28 21:52:52.423969
No,pandas,pandas.core.dtypes.dtypes,391,13,OpExpr,Any,,OpExpr,2025-02-28 21:52:52.460139
No,pandas,pandas.core.dtypes.dtypes,570,20,CastExpr,"UnionType[str, CategoricalDtype]",,CategoricalDtype,2025-02-28 21:52:52.518212
No,pandas,pandas.core.dtypes.dtypes,574,12,ConditionalExpr,"UnionType[str, CategoricalDtype]",,ConditionalExpr,2025-02-28 21:52:52.521010
No,pandas,pandas.core.dtypes.dtypes,576,22,ConditionalExpr,"UnionType[str, CategoricalDtype]",,ConditionalExpr,2025-02-28 21:52:52.522584
No,pandas,pandas.core.dtypes.dtypes,879,19,IndexExpr,None,,UnknownType,2025-02-28 21:52:52.614901
No,pandas,pandas.core.dtypes.dtypes,884,12,IndexExpr,None,,UnknownType,2025-02-28 21:52:52.619162
No,pandas,pandas.core.dtypes.dtypes,900,15,OpExpr,str,,OpExpr,2025-02-28 21:52:52.630403
No,pandas,pandas.core.dtypes.dtypes,919,17,OpExpr,str,,OpExpr,2025-02-28 21:52:52.635496
No,pandas,pandas.core.dtypes.dtypes,983,15,OpExpr,object,,OpExpr,2025-02-28 21:52:52.673358
No,pandas,pandas.core.dtypes.dtypes,1019,22,NameExpr,"UnionType[Array, ChunkedArray]",,"UnionType[pyarrow, pyarrow]",2025-02-28 21:52:52.678439
No,pandas,pandas.core.dtypes.dtypes,1021,21,MemberExpr,"UnionType[Array, ChunkedArray]",,"UnionType[pyarrow, pyarrow]",2025-02-28 21:52:52.679437
No,pandas,pandas.core.dtypes.dtypes,1021,21,NameExpr,"UnionType[Array, ChunkedArray]",,"UnionType[pyarrow, pyarrow]",2025-02-28 21:52:52.680438
No,pandas,pandas.core.dtypes.dtypes,1018,22,NameExpr,"UnionType[Array, ChunkedArray]",,"UnionType[pyarrow, pyarrow]",2025-02-28 21:52:52.681437
No,pandas,pandas.core.dtypes.dtypes,1268,22,NameExpr,"UnionType[Array, ChunkedArray]",,"UnionType[pyarrow, pyarrow]",2025-02-28 21:52:52.771893
No,pandas,pandas.core.dtypes.dtypes,1270,21,MemberExpr,"UnionType[Array, ChunkedArray]",,"UnionType[pyarrow, pyarrow]",2025-02-28 21:52:52.772892
No,pandas,pandas.core.dtypes.dtypes,1270,21,NameExpr,"UnionType[Array, ChunkedArray]",,"UnionType[pyarrow, pyarrow]",2025-02-28 21:52:52.773890
No,pandas,pandas.core.dtypes.dtypes,1267,22,NameExpr,"UnionType[Array, ChunkedArray]",,"UnionType[pyarrow, pyarrow]",2025-02-28 21:52:52.774891
No,pandas,pandas.core.dtypes.dtypes,1293,17,CastExpr,List[DtypeObj],,IntervalDtype,2025-02-28 21:52:52.795448
No,pandas,pandas.core.dtypes.dtypes,1453,19,IndexExpr,dtype,,"Dict[str, IntegerDtype]",2025-02-28 21:52:52.842706
No,pandas,pandas.core.dtypes.dtypes,1457,19,IndexExpr,dtype,,"Dict[str, FloatingDtype]",2025-02-28 21:52:52.843703
No,pandas,pandas.core.groupby.generic,389,15,OpExpr,bool,,OpExpr,2025-02-28 21:52:53.376799
No,pandas,pandas.core.groupby.generic,649,15,ConditionalExpr,bool,,ConditionalExpr,2025-02-28 21:52:53.532253
No,pandas,pandas.core.groupby.generic,752,11,OpExpr,bool,,OpExpr,2025-02-28 21:52:53.632295
No,pandas,pandas.core.groupby.generic,1400,15,NameExpr,List[],,List[Any],2025-02-28 21:52:53.833307
No,pandas,pandas.core.groupby.generic,1413,44,NameExpr,List[],,List[Any],2025-02-28 21:52:53.835305
No,pandas,pandas.core.groupby.generic,1420,16,NameExpr,List[],,List[Any],2025-02-28 21:52:53.837022
No,pandas,pandas.core.groupby.generic,1433,16,NameExpr,List[],,List[Any],2025-02-28 21:52:53.839021
No,pandas,pandas.core.groupby.generic,1441,52,NameExpr,List[],,List[Any],2025-02-28 21:52:53.841018
No,pandas,pandas.core.groupby.generic,1443,47,NameExpr,List[],,List[Any],2025-02-28 21:52:53.842134
