Type-Aware,Library,Module,Line,Column,Expr kind,Type Hint,DocString,Mypy inferred type,Date
No,pandas,pandas.core.arrays.arrow.array,178,39,NameExpr,"UnionType[ArrowDtype, DataType, Dtype, None]",,"UnionType[ArrowDtype, pyarrow, Dtype, None]",2025-03-02 20:20:27.840836
No,pandas,pandas.core.arrays.arrow.array,174,9,NameExpr,"UnionType[ArrowDtype, DataType, Dtype, None]",,"UnionType[ArrowDtype, pyarrow, Dtype, None]",2025-03-02 20:20:27.841835
No,pandas,pandas.core.arrays.arrow.array,172,20,NameExpr,"UnionType[ArrowDtype, DataType, Dtype, None]",,"UnionType[ArrowDtype, pyarrow, Dtype, None]",2025-03-02 20:20:27.843372
No,pandas,pandas.core.arrays.arrow.array,170,20,NameExpr,"UnionType[ArrowDtype, DataType, Dtype, None]",,"UnionType[ArrowDtype, pyarrow, Dtype, None]",2025-03-02 20:20:27.844373
No,pandas,pandas.core.arrays.arrow.array,168,18,NameExpr,"UnionType[ArrowDtype, DataType, Dtype, None]",,"UnionType[ArrowDtype, pyarrow, Dtype, None]",2025-03-02 20:20:27.845308
No,pandas,pandas.core.arrays.arrow.array,238,43,NameExpr,"UnionType[Array, ChunkedArray]",,"UnionType[pyarrow, pyarrow]",2025-03-02 20:20:27.851131
No,pandas,pandas.core.arrays.arrow.array,240,25,NameExpr,"UnionType[Array, ChunkedArray]",,"UnionType[pyarrow, pyarrow]",2025-03-02 20:20:27.852269
No,pandas,pandas.core.arrays.arrow.array,243,42,NameExpr,"UnionType[Array, ChunkedArray]",,"UnionType[pyarrow, pyarrow]",2025-03-02 20:20:27.854774
No,pandas,pandas.core.arrays.arrow.array,239,24,NameExpr,"UnionType[Array, ChunkedArray]",,"UnionType[pyarrow, pyarrow]",2025-03-02 20:20:27.854774
No,pandas,pandas.core.arrays.arrow.array,237,22,NameExpr,"UnionType[Array, ChunkedArray]",,"UnionType[pyarrow, pyarrow]",2025-03-02 20:20:27.855772
No,pandas,pandas.core.arrays.arrow.array,409,16,IndexExpr,PositionalIndexer,,ArrowExtensionArray,2025-03-02 20:20:27.937711
No,pandas,pandas.core.arrays.arrow.array,723,16,ConditionalExpr,bool,,ConditionalExpr,2025-03-02 20:20:28.117071
No,pandas,pandas.core.arrays.arrow.array,736,12,OpExpr,bool,,OpExpr,2025-03-02 20:20:28.135466
No,pandas,pandas.core.arrays.arrow.array,868,24,ConditionalExpr,bool,,ConditionalExpr,2025-03-02 20:20:28.201552
No,pandas,pandas.core.arrays.arrow.array,1139,11,OpExpr,bool,,OpExpr,2025-03-02 20:20:28.339052
No,pandas,pandas.core.arrays.arrow.array,1447,15,OpExpr,bool,,OpExpr,2025-03-02 20:20:28.555427
No,pandas,pandas.core.arrays.arrow.array,1455,20,ConditionalExpr,bool,,ConditionalExpr,2025-03-02 20:20:28.562421
No,pandas,pandas.core.arrays.arrow.array,1457,21,ConditionalExpr,str,,ConditionalExpr,2025-03-02 20:20:28.563422
No,pandas,pandas.core.arrays.arrow.array,1666,38,NameExpr,"UnionType[Array, ChunkedArray]",,"UnionType[pyarrow, pyarrow]",2025-03-02 20:20:28.700508
No,pandas,pandas.core.arrays.arrow.array,1667,16,IndexExpr,"UnionType[NDArray, bool]",,ndarray,2025-03-02 20:20:28.701507
No,pandas,pandas.core.arrays.arrow.array,1670,52,NameExpr,"UnionType[Array, ChunkedArray]",,"UnionType[pyarrow, pyarrow]",2025-03-02 20:20:28.704573
No,pandas,pandas.core.arrays.arrow.array,1674,12,NameExpr,"UnionType[Array, ChunkedArray]",,"UnionType[pyarrow, pyarrow]",2025-03-02 20:20:28.705574
No,pandas,pandas.core.arrays.arrow.array,1674,21,CallExpr,"UnionType[Array, ChunkedArray]",,"UnionType[pyarrow, pyarrow]",2025-03-02 20:20:28.706573
No,pandas,pandas.core.arrays.arrow.array,1674,21,MemberExpr,"UnionType[Array, ChunkedArray]",,"UnionType[pyarrow, pyarrow]",2025-03-02 20:20:28.707572
No,pandas,pandas.core.arrays.arrow.array,1671,22,NameExpr,"UnionType[Array, ChunkedArray]",,"UnionType[pyarrow, pyarrow]",2025-03-02 20:20:28.708570
No,pandas,pandas.core.arrays.arrow.array,1671,71,MemberExpr,"UnionType[Array, ChunkedArray]",,"UnionType[pyarrow, pyarrow]",2025-03-02 20:20:28.709697
No,pandas,pandas.core.arrays.arrow.array,1671,71,NameExpr,"UnionType[Array, ChunkedArray]",,"UnionType[pyarrow, pyarrow]",2025-03-02 20:20:28.710698
No,pandas,pandas.core.arrays.arrow.array,1676,40,NameExpr,"UnionType[Array, ChunkedArray]",,"UnionType[pyarrow, pyarrow]",2025-03-02 20:20:28.711697
No,pandas,pandas.core.arrays.arrow.array,1683,26,NameExpr,"UnionType[Array, ChunkedArray]",,"UnionType[pyarrow, pyarrow]",2025-03-02 20:20:28.715789
No,pandas,pandas.core.arrays.arrow.array,1684,8,IndexExpr,"UnionType[NDArray, bool]",,ndarray,2025-03-02 20:20:28.716788
No,pandas,pandas.core.arrays.arrow.array,1685,37,MemberExpr,"UnionType[Array, ChunkedArray]",,"UnionType[pyarrow, pyarrow]",2025-03-02 20:20:28.718786
No,pandas,pandas.core.arrays.arrow.array,1685,37,NameExpr,"UnionType[Array, ChunkedArray]",,"UnionType[pyarrow, pyarrow]",2025-03-02 20:20:28.719895
No,pandas,pandas.core.arrays.arrow.array,1795,43,OpExpr,int,,OpExpr,2025-03-02 20:20:28.826179
No,pandas,pandas.core.arrays.arrow.array,1811,19,OpExpr,int,,OpExpr,2025-03-02 20:20:28.845245
No,pandas,pandas.core.arrays.arrow.array,1816,19,OpExpr,int,,OpExpr,2025-03-02 20:20:28.847946
No,pandas,pandas.core.arrays.arrow.dtype,92,16,NameExpr,DataType,,pyarrow,2025-03-02 20:20:29.124592
No,pandas,pandas.core.arrays.arrow.dtype,93,51,NameExpr,DataType,,pyarrow,2025-03-02 20:20:29.126589
No,pandas,pandas.core.arrays.arrow.dtype,90,26,NameExpr,DataType,,pyarrow,2025-03-02 20:20:29.127588
No,pandas,pandas.core.arrays.arrow.dtype,95,29,NameExpr,DataType,,pyarrow,2025-03-02 20:20:29.128587
No,pandas,pandas.core.arrays.arrow.dtype,311,14,CallExpr,"UnionType[Array, ChunkedArray]",,"UnionType[pyarrow, pyarrow]",2025-03-02 20:20:29.228588
No,pandas,pandas.core.arrays.arrow.dtype,311,14,MemberExpr,"UnionType[Array, ChunkedArray]",,"UnionType[pyarrow, pyarrow]",2025-03-02 20:20:29.229585
No,pandas,pandas.core.arrays.arrow._arrow_utils,49,13,OpExpr,dtype,,OpExpr,2025-03-02 20:20:29.321594
No,pandas,pandas.core.arrays.arrow._arrow_utils,50,13,OpExpr,dtype,,OpExpr,2025-03-02 20:20:29.323593
No,pandas,pandas.core.arrays.sparse.array,795,16,SliceExpr,int,,SliceExpr,2025-03-02 20:20:29.744887
No,pandas,pandas.core.arrays.sparse.array,875,28,OpExpr,bool,,OpExpr,2025-03-02 20:20:29.789095
No,pandas,pandas.core.arrays.sparse.array,930,25,IndexExpr,"UnionType[PositionalIndexer, Tuple[UnionType[int, ellipsis]]]",,SparseArrayT,2025-03-02 20:20:29.794159
No,pandas,pandas.core.arrays.sparse.array,934,24,ConditionalExpr,"UnionType[PositionalIndexer, Tuple[UnionType[int, ellipsis]]]",,ConditionalExpr,2025-03-02 20:20:29.795267
No,pandas,pandas.core.arrays.sparse.array,957,30,IndexExpr,"UnionType[PositionalIndexer, Tuple[UnionType[int, ellipsis]]]",,"SparseArrayT, Callable[[Sized], int], range",2025-03-02 20:20:29.800330
No,pandas,pandas.core.arrays.sparse.array,961,26,IndexExpr,"UnionType[PositionalIndexer, Tuple[UnionType[int, ellipsis]]]",,"SparseArrayT, Callable[[Sized], int]",2025-03-02 20:20:29.802330
No,pandas,pandas.core.arrays.sparse.array,994,22,CastExpr,"UnionType[PositionalIndexer, Tuple[UnionType[int, ellipsis]]]",,ndarray,2025-03-02 20:20:29.826869
No,pandas,pandas.core.arrays.sparse.array,995,33,IndexExpr,"UnionType[PositionalIndexer, Tuple[UnionType[int, ellipsis]]]",,"UnionType[PositionalIndexer, Tuple[UnionType[int, ellipsis]]], Callable[[Sized], int]",2025-03-02 20:20:29.830004
No,pandas,pandas.core.arrays.sparse.array,1459,11,OpExpr,bool,,OpExpr,2025-03-02 20:20:30.078608
No,pandas,pandas.core.arrays.sparse.dtype,312,11,OpExpr,object,,OpExpr,2025-03-02 20:20:30.415974
No,pandas,pandas.core.arrays.sparse.scipy_sparse,71,20,IndexExpr,NDArray,,"Any, UnionType[Tuple[int], List[int]]",2025-03-02 20:20:30.465963
No,pandas,pandas.core.arrays.sparse.scipy_sparse,79,20,IndexExpr,NDArray,,ndarray,2025-03-02 20:20:30.481363
No,pandas,pandas.core.arrays.sparse.scipy_sparse,70,7,OpExpr,bool,,OpExpr,2025-03-02 20:20:30.482363
No,pandas,pandas.core.arrays.sparse.scipy_sparse,164,17,GeneratorExpr,Series,,GeneratorExpr,2025-03-02 20:20:30.511105
No,pandas,pandas.core.arrays.sparse.scipy_sparse,165,20,GeneratorExpr,Series,,GeneratorExpr,2025-03-02 20:20:30.513103
No,pandas,pandas.core.arrays.sparse.scipy_sparse,198,21,MemberExpr,coo_matrix,,UnknownType,2025-03-02 20:20:30.520357
No,pandas,pandas.core.arrays.sparse.scipy_sparse,198,21,NameExpr,coo_matrix,,UnknownType,2025-03-02 20:20:30.520357
No,pandas,pandas.core.arrays.sparse.scipy_sparse,198,53,MemberExpr,coo_matrix,,UnknownType,2025-03-02 20:20:30.522354
No,pandas,pandas.core.arrays.sparse.scipy_sparse,198,53,NameExpr,coo_matrix,,UnknownType,2025-03-02 20:20:30.522354
No,pandas,pandas.core.arrays.sparse.scipy_sparse,198,60,MemberExpr,coo_matrix,,UnknownType,2025-03-02 20:20:30.523353
No,pandas,pandas.core.arrays.sparse.scipy_sparse,198,60,NameExpr,coo_matrix,,UnknownType,2025-03-02 20:20:30.523353
No,pandas,pandas.core.arrays.sparse.scipy_sparse,201,45,NameExpr,coo_matrix,,UnknownType,2025-03-02 20:20:30.527445
No,pandas,pandas.core.arrays.sparse.scipy_sparse,206,39,MemberExpr,coo_matrix,,UnknownType,2025-03-02 20:20:30.530621
No,pandas,pandas.core.arrays.sparse.scipy_sparse,206,39,NameExpr,coo_matrix,,UnknownType,2025-03-02 20:20:30.530621
No,pandas,pandas.core.arrays.sparse.scipy_sparse,206,46,MemberExpr,coo_matrix,,UnknownType,2025-03-02 20:20:30.531619
No,pandas,pandas.core.arrays.sparse.scipy_sparse,206,46,NameExpr,coo_matrix,,UnknownType,2025-03-02 20:20:30.531619
No,pandas,pandas.core.array_algos.masked_accumulations,70,4,IndexExpr,NDArray,,ndarray,2025-03-02 20:20:30.589433
No,pandas,pandas.core.array_algos.masked_reductions,113,11,OpExpr,ndarray,,OpExpr,2025-03-02 20:20:30.631014
No,pandas,pandas.core.array_algos.masked_reductions,119,17,IndexExpr,NDArray,,ndarray,2025-03-02 20:20:30.632013
No,pandas,pandas.core.array_algos.masked_reductions,154,7,OpExpr,NDArray,,OpExpr,2025-03-02 20:20:30.647448
No,pandas,pandas.core.array_algos.masked_reductions,167,7,OpExpr,NDArray,,OpExpr,2025-03-02 20:20:30.655139
No,pandas,pandas.core.array_algos.masked_reductions,185,7,OpExpr,NDArray,,OpExpr,2025-03-02 20:20:30.666559
No,pandas,pandas.core.array_algos.putmask,54,12,IndexExpr,NDArray,,ArrayLike,2025-03-02 20:20:30.677445
No,pandas,pandas.core.array_algos.putmask,56,12,IndexExpr,NDArray,,ArrayLike,2025-03-02 20:20:30.678442
No,pandas,pandas.core.array_algos.putmask,148,24,OpExpr,int,,OpExpr,2025-03-02 20:20:30.718659
No,pandas,pandas.core.array_algos.quantile,97,12,OpExpr,NDArray,,OpExpr,2025-03-02 20:20:30.762417
No,pandas,pandas.core.array_algos.quantile,135,13,IndexExpr,NDArray,,ndarray,2025-03-02 20:20:30.771645
No,pandas,pandas.core.array_algos.replace,39,12,OpExpr,bool,,OpExpr,2025-03-02 20:20:30.810757
No,pandas,pandas.core.array_algos.replace,94,12,IndexExpr,NDArray,,ArrayLike,2025-03-02 20:20:30.832564
No,pandas,pandas.core.array_algos.replace,150,8,IndexExpr,"UnionType[NDArray, None]",,ArrayLike,2025-03-02 20:20:30.862700
No,pandas,pandas.core.array_algos.replace,150,25,IndexExpr,"UnionType[NDArray, None]",,ArrayLike,2025-03-02 20:20:30.863699
No,pandas,pandas.core.array_algos.take,128,28,IndexExpr,int,,ndarray,2025-03-02 20:20:30.868809
No,pandas,pandas.core.array_algos.take,138,7,OpExpr,ndarray,,OpExpr,2025-03-02 20:20:30.878296
No,pandas,pandas.core.array_algos.take,148,4,IndexExpr,int,,List[int],2025-03-02 20:20:30.881390
No,pandas,pandas.core.array_algos.take,150,7,OpExpr,ndarray,,OpExpr,2025-03-02 20:20:30.886664
No,pandas,pandas.core.array_algos.take,150,42,OpExpr,ndarray,,OpExpr,2025-03-02 20:20:30.887662
No,pandas,pandas.core.array_algos.take,527,7,IndexExpr,int,,ndarray,2025-03-02 20:20:31.009910
No,pandas,pandas.core.array_algos.take,530,21,OpExpr,ndarray,,OpExpr,2025-03-02 20:20:31.010909
No,pandas,pandas.core.array_algos.take,531,8,IndexExpr,int,,List[slice],2025-03-02 20:20:31.010909
No,pandas,pandas.core.array_algos.transforms,31,19,OpExpr,ndarray,,OpExpr,2025-03-02 20:20:31.064441
No,pandas,pandas.core.array_algos.transforms,33,8,IndexExpr,int,,List[slice],2025-03-02 20:20:31.065440
No,pandas,pandas.core.array_algos.transforms,35,8,IndexExpr,int,,List[slice],2025-03-02 20:20:31.066439
No,pandas,pandas.core.computation.eval,329,12,OpExpr,int,,OpExpr,2025-03-02 20:20:31.360349
No,pandas,pandas.core.computation.eval,355,14,IndexExpr,"UnionType[str, None]",,"Dict[str, UnknownType]",2025-03-02 20:20:31.367464
No,pandas,pandas.core.computation.eval,413,15,ConditionalExpr,None,,ConditionalExpr,2025-03-02 20:20:31.379873
No,pandas,pandas.core.computation.expr,805,38,OpExpr,int,,OpExpr,2025-03-02 20:20:31.884734
No,pandas,pandas.core.computation.expr,808,24,IndexExpr,str,,"Dict[str, Callable[[Any, Any, Any, Any], BaseExprVisitor]]",2025-03-02 20:20:31.885734
No,pandas,pandas.core.computation.ops,383,24,IndexExpr,str,,"Dict[str, Callable[[Any, Any], Any]]",2025-03-02 20:20:32.222710
No,pandas,pandas.core.computation.ops,569,24,IndexExpr,"UnionType[Literal[+], Literal[-], Literal[~], Literal[not]]",,"Dict[str, function]",2025-03-02 20:20:32.350469
No,pandas,pandas.core.computation.pytables,49,25,OpExpr,int,,OpExpr,2025-03-02 20:20:32.453220
No,pandas,pandas.core.computation.pytables,50,26,OpExpr,"UnionType[Dict[str, Any], None]",,OpExpr,2025-03-02 20:20:32.454219
No,pandas,pandas.core.computation.pytables,313,12,OpExpr,bool,,OpExpr,2025-03-02 20:20:32.652221
No,pandas,pandas.core.computation.pytables,313,48,OpExpr,bool,,OpExpr,2025-03-02 20:20:32.653220
No,pandas,pandas.core.computation.pytables,574,33,OpExpr,int,,OpExpr,2025-03-02 20:20:32.878873
No,pandas,pandas.core.computation.scope,38,16,IndexExpr,_KT,,MutableMapping,2025-03-02 20:20:32.914539
No,pandas,pandas.core.computation.scope,40,8,IndexExpr,_KT,,DeepChainMap,2025-03-02 20:20:32.917535
No,pandas,pandas.core.computation.scope,51,20,IndexExpr,_KT,,MutableMapping,2025-03-02 20:20:32.921134
No,pandas,pandas.core.computation.scope,61,8,OpExpr,int,,OpExpr,2025-03-02 20:20:32.924247
No,pandas,pandas.core.computation.scope,153,21,OpExpr,int,,OpExpr,2025-03-02 20:20:32.947352
No,pandas,pandas.core.computation.scope,173,16,CallExpr,None,,"Any, None, FrameType, Any",2025-03-02 20:20:32.953439
No,pandas,pandas.core.computation.scope,173,17,ConditionalExpr,None,,ConditionalExpr,2025-03-02 20:20:32.953439
No,pandas,pandas.core.computation.scope,178,20,CallExpr,None,,"Any, None, FrameType, Any",2025-03-02 20:20:32.955540
No,pandas,pandas.core.computation.scope,178,21,ConditionalExpr,None,,ConditionalExpr,2025-03-02 20:20:32.956539
No,pandas,pandas.core.computation.scope,229,23,IndexExpr,str,,Scope,2025-03-02 20:20:32.969765
No,pandas,pandas.core.computation.scope,233,23,IndexExpr,str,,Scope,2025-03-02 20:20:32.970880
No,pandas,pandas.core.computation.scope,238,19,IndexExpr,str,,Scope,2025-03-02 20:20:32.971877
No,pandas,pandas.core.computation.scope,244,23,IndexExpr,str,,Scope,2025-03-02 20:20:32.972877
No,pandas,pandas.core.computation.scope,270,16,IndexExpr,str,,MutableMapping,2025-03-02 20:20:32.977021
No,pandas,pandas.core.computation.scope,304,13,OpExpr,int,,OpExpr,2025-03-02 20:20:32.993272
No,pandas,pandas.core.dtypes.base,515,23,CastExpr,"UnionType[UnknownType, ExtensionDtype, DTypeLike]",,"UnionType[ExtensionDtype, UnknownType]",2025-03-02 20:20:33.128511
No,pandas,pandas.core.dtypes.cast,130,54,NameExpr,"UnionType[List[], Tuple[Any], range, ndarray, ExtensionArray]",,"UnionType[List[Any], Tuple[Any], range, ndarray, ExtensionArray]",2025-03-02 20:20:33.133611
No,pandas,pandas.core.dtypes.cast,134,14,NameExpr,"UnionType[List[], Tuple[Any], range, ndarray, ExtensionArray]",,"UnionType[List[Any], Tuple[Any], range, ndarray, ExtensionArray]",2025-03-02 20:20:33.133611
No,pandas,pandas.core.dtypes.cast,129,18,NameExpr,"UnionType[List[], Tuple[Any], range, ndarray, ExtensionArray]",,"UnionType[List[Any], Tuple[Any], range, ndarray, ExtensionArray]",2025-03-02 20:20:33.134610
No,pandas,pandas.core.dtypes.cast,489,9,OpExpr,bool,,OpExpr,2025-03-02 20:20:33.196285
No,pandas,pandas.core.dtypes.cast,990,24,OpExpr,List[DtypeObj],,OpExpr,2025-03-02 20:20:33.452572
No,pandas,pandas.core.dtypes.cast,1062,15,OpExpr,bool,,OpExpr,2025-03-02 20:20:33.471863
No,pandas,pandas.core.dtypes.cast,1084,16,OpExpr,bool,,OpExpr,2025-03-02 20:20:33.482076
No,pandas,pandas.core.dtypes.cast,1111,16,OpExpr,bool,,OpExpr,2025-03-02 20:20:33.491381
No,pandas,pandas.core.dtypes.cast,1054,8,OpExpr,bool,,OpExpr,2025-03-02 20:20:33.496485
No,pandas,pandas.core.dtypes.cast,1140,13,OpExpr,bool,,OpExpr,2025-03-02 20:20:33.504563
No,pandas,pandas.core.dtypes.cast,1141,16,OpExpr,bool,,OpExpr,2025-03-02 20:20:33.505657
No,pandas,pandas.core.dtypes.cast,1142,16,OpExpr,bool,,OpExpr,2025-03-02 20:20:33.506657
No,pandas,pandas.core.dtypes.cast,1231,24,NameExpr,"UnionType[ndarray, List[]]",,"UnionType[ndarray, List[Any]]",2025-03-02 20:20:33.524963
No,pandas,pandas.core.dtypes.cast,1239,44,NameExpr,"UnionType[ndarray, List[]]",,"UnionType[ndarray, List[Any]]",2025-03-02 20:20:33.526962
No,pandas,pandas.core.dtypes.cast,1243,47,NameExpr,"UnionType[ndarray, List[]]",,"UnionType[ndarray, List[Any]]",2025-03-02 20:20:33.527960
No,pandas,pandas.core.dtypes.cast,1543,11,OpExpr,int,,OpExpr,2025-03-02 20:20:33.605706
No,pandas,pandas.core.dtypes.cast,1648,34,NameExpr,"UnionType[List[], ndarray]",,"UnionType[List[Any], ndarray]",2025-03-02 20:20:33.622149
No,pandas,pandas.core.dtypes.cast,1652,25,CallExpr,"UnionType[List[], ndarray]",,"UnionType[List[Any], ndarray]",2025-03-02 20:20:33.625378
No,pandas,pandas.core.dtypes.cast,1652,25,MemberExpr,"UnionType[List[], ndarray]",,"UnionType[List[Any], ndarray]",2025-03-02 20:20:33.626378
No,pandas,pandas.core.dtypes.cast,1639,26,NameExpr,"UnionType[List[], ndarray]",,"UnionType[List[Any], ndarray]",2025-03-02 20:20:33.628496
No,pandas,pandas.core.dtypes.cast,1659,18,NameExpr,"UnionType[List[], ndarray]",,"UnionType[List[Any], ndarray]",2025-03-02 20:20:33.631493
No,pandas,pandas.core.dtypes.cast,1659,39,MemberExpr,"UnionType[List[], ndarray]",,"UnionType[List[Any], ndarray]",2025-03-02 20:20:33.633572
No,pandas,pandas.core.dtypes.cast,1659,39,NameExpr,"UnionType[List[], ndarray]",,"UnionType[List[Any], ndarray]",2025-03-02 20:20:33.633572
No,pandas,pandas.core.dtypes.cast,1665,26,NameExpr,"UnionType[List[], ndarray]",,"UnionType[List[Any], ndarray]",2025-03-02 20:20:33.637568
No,pandas,pandas.core.dtypes.cast,1673,4,NameExpr,"UnionType[List[], ndarray]",,"UnionType[List[Any], ndarray]",2025-03-02 20:20:33.639259
No,pandas,pandas.core.dtypes.cast,1673,21,NameExpr,"UnionType[List[], ndarray]",,"UnionType[List[Any], ndarray]",2025-03-02 20:20:33.641260
No,pandas,pandas.core.dtypes.cast,1676,34,NameExpr,"UnionType[List[], ndarray]",,"UnionType[List[Any], ndarray]",2025-03-02 20:20:33.645258
No,pandas,pandas.core.dtypes.cast,1675,21,MemberExpr,"UnionType[List[], ndarray]",,"UnionType[List[Any], ndarray]",2025-03-02 20:20:33.651893
No,pandas,pandas.core.dtypes.cast,1675,21,NameExpr,"UnionType[List[], ndarray]",,"UnionType[List[Any], ndarray]",2025-03-02 20:20:33.652892
No,pandas,pandas.core.dtypes.cast,1680,45,NameExpr,"UnionType[List[], ndarray]",,"UnionType[List[Any], ndarray]",2025-03-02 20:20:33.654986
No,pandas,pandas.core.dtypes.cast,1684,27,NameExpr,"UnionType[List[], ndarray]",,"UnionType[List[Any], ndarray]",2025-03-02 20:20:33.657984
No,pandas,pandas.core.dtypes.cast,1683,22,MemberExpr,"UnionType[List[], ndarray]",,"UnionType[List[Any], ndarray]",2025-03-02 20:20:33.659981
No,pandas,pandas.core.dtypes.cast,1683,22,NameExpr,"UnionType[List[], ndarray]",,"UnionType[List[Any], ndarray]",2025-03-02 20:20:33.660152
No,pandas,pandas.core.dtypes.cast,1689,23,MemberExpr,"UnionType[List[], ndarray]",,"UnionType[List[Any], ndarray]",2025-03-02 20:20:33.662151
No,pandas,pandas.core.dtypes.cast,1689,23,NameExpr,"UnionType[List[], ndarray]",,"UnionType[List[Any], ndarray]",2025-03-02 20:20:33.663150
No,pandas,pandas.core.dtypes.cast,1692,22,MemberExpr,"UnionType[List[], ndarray]",,"UnionType[List[Any], ndarray]",2025-03-02 20:20:33.669289
No,pandas,pandas.core.dtypes.cast,1692,22,NameExpr,"UnionType[List[], ndarray]",,"UnionType[List[Any], ndarray]",2025-03-02 20:20:33.670414
No,pandas,pandas.core.dtypes.cast,1702,55,NameExpr,"UnionType[List[], ndarray]",,"UnionType[List[Any], ndarray]",2025-03-02 20:20:33.673413
No,pandas,pandas.core.dtypes.cast,1699,7,MemberExpr,"UnionType[List[], ndarray]",,"UnionType[List[Any], ndarray]",2025-03-02 20:20:33.677690
No,pandas,pandas.core.dtypes.cast,1699,7,NameExpr,"UnionType[List[], ndarray]",,"UnionType[List[Any], ndarray]",2025-03-02 20:20:33.678690
No,pandas,pandas.core.dtypes.cast,1728,18,CastExpr,ArrayLike,,"UnionType[PeriodArray, DatetimeArray, TimedeltaArray, IntervalArray]",2025-03-02 20:20:33.685798
No,pandas,pandas.core.dtypes.cast,1778,35,OpExpr,Any,,OpExpr,2025-03-02 20:20:33.701183
No,pandas,pandas.core.dtypes.concat,255,11,OpExpr,bool,,OpExpr,2025-03-02 20:20:34.257264
No,pandas,pandas.core.dtypes.dtypes,306,15,CastExpr,"UnionType[Dtype, None]",,CategoricalDtype,2025-03-02 20:20:34.371517
No,pandas,pandas.core.dtypes.dtypes,391,13,OpExpr,Any,,OpExpr,2025-03-02 20:20:34.400037
No,pandas,pandas.core.dtypes.dtypes,570,20,CastExpr,"UnionType[str, CategoricalDtype]",,CategoricalDtype,2025-03-02 20:20:34.454530
No,pandas,pandas.core.dtypes.dtypes,574,12,ConditionalExpr,"UnionType[str, CategoricalDtype]",,ConditionalExpr,2025-03-02 20:20:34.457527
No,pandas,pandas.core.dtypes.dtypes,576,22,ConditionalExpr,"UnionType[str, CategoricalDtype]",,ConditionalExpr,2025-03-02 20:20:34.458652
No,pandas,pandas.core.dtypes.dtypes,879,19,IndexExpr,None,,UnknownType,2025-03-02 20:20:34.527823
No,pandas,pandas.core.dtypes.dtypes,884,12,IndexExpr,None,,UnknownType,2025-03-02 20:20:34.534014
No,pandas,pandas.core.dtypes.dtypes,900,15,OpExpr,str,,OpExpr,2025-03-02 20:20:34.544210
No,pandas,pandas.core.dtypes.dtypes,919,17,OpExpr,str,,OpExpr,2025-03-02 20:20:34.550502
No,pandas,pandas.core.dtypes.dtypes,983,15,OpExpr,object,,OpExpr,2025-03-02 20:20:34.583018
No,pandas,pandas.core.dtypes.dtypes,1019,22,NameExpr,"UnionType[Array, ChunkedArray]",,"UnionType[pyarrow, pyarrow]",2025-03-02 20:20:34.592087
No,pandas,pandas.core.dtypes.dtypes,1021,21,MemberExpr,"UnionType[Array, ChunkedArray]",,"UnionType[pyarrow, pyarrow]",2025-03-02 20:20:34.593244
No,pandas,pandas.core.dtypes.dtypes,1021,21,NameExpr,"UnionType[Array, ChunkedArray]",,"UnionType[pyarrow, pyarrow]",2025-03-02 20:20:34.594244
No,pandas,pandas.core.dtypes.dtypes,1018,22,NameExpr,"UnionType[Array, ChunkedArray]",,"UnionType[pyarrow, pyarrow]",2025-03-02 20:20:34.595242
No,pandas,pandas.core.dtypes.dtypes,1268,22,NameExpr,"UnionType[Array, ChunkedArray]",,"UnionType[pyarrow, pyarrow]",2025-03-02 20:20:34.663737
No,pandas,pandas.core.dtypes.dtypes,1270,21,MemberExpr,"UnionType[Array, ChunkedArray]",,"UnionType[pyarrow, pyarrow]",2025-03-02 20:20:34.664738
No,pandas,pandas.core.dtypes.dtypes,1270,21,NameExpr,"UnionType[Array, ChunkedArray]",,"UnionType[pyarrow, pyarrow]",2025-03-02 20:20:34.664738
No,pandas,pandas.core.dtypes.dtypes,1267,22,NameExpr,"UnionType[Array, ChunkedArray]",,"UnionType[pyarrow, pyarrow]",2025-03-02 20:20:34.665737
No,pandas,pandas.core.dtypes.dtypes,1293,17,CastExpr,List[DtypeObj],,IntervalDtype,2025-03-02 20:20:34.689555
No,pandas,pandas.core.dtypes.dtypes,1453,19,IndexExpr,dtype,,"Dict[str, IntegerDtype]",2025-03-02 20:20:34.745535
No,pandas,pandas.core.dtypes.dtypes,1457,19,IndexExpr,dtype,,"Dict[str, FloatingDtype]",2025-03-02 20:20:34.746534
No,pandas,pandas.core.groupby.generic,389,15,OpExpr,bool,,OpExpr,2025-03-02 20:20:35.264593
No,pandas,pandas.core.groupby.generic,649,15,ConditionalExpr,bool,,ConditionalExpr,2025-03-02 20:20:35.401986
No,pandas,pandas.core.groupby.generic,752,11,OpExpr,bool,,OpExpr,2025-03-02 20:20:35.497526
No,pandas,pandas.core.groupby.generic,1400,15,NameExpr,List[],,List[Any],2025-03-02 20:20:35.695953
No,pandas,pandas.core.groupby.generic,1413,44,NameExpr,List[],,List[Any],2025-03-02 20:20:35.697951
No,pandas,pandas.core.groupby.generic,1420,16,NameExpr,List[],,List[Any],2025-03-02 20:20:35.698950
No,pandas,pandas.core.groupby.generic,1433,16,NameExpr,List[],,List[Any],2025-03-02 20:20:35.701021
No,pandas,pandas.core.groupby.generic,1441,52,NameExpr,List[],,List[Any],2025-03-02 20:20:35.702020
No,pandas,pandas.core.groupby.generic,1443,47,NameExpr,List[],,List[Any],2025-03-02 20:20:35.705019
