Type-Aware,Library,Module,Line,Column,Expr kind,Type Hint,DocString,Mypy inferred type,Date
Yes,safeds,safeds.data.image.containers._image,62,70,NameExpr,"UnionType[str, Path]","UnionType[Path, str]","UnionType[str, Path]",2025-04-08 14:11:31.144171
Yes,safeds,safeds.data.image.containers._image,109,55,MemberExpr,object,object,"Image, object",2025-04-08 14:11:31.187496
Yes,safeds,safeds.data.image.containers._image,238,13,NameExpr,"UnionType[str, Path]","UnionType[Path, str]","UnionType[str, Path]",2025-04-08 14:11:31.216294
Yes,safeds,safeds.data.image.containers._image,240,66,NameExpr,"UnionType[str, Path]","UnionType[Path, str]","UnionType[str, Path]",2025-04-08 14:11:31.218406
Yes,safeds,safeds.data.image.containers._image,242,67,NameExpr,"UnionType[str, Path]","UnionType[Path, str]","UnionType[str, Path]",2025-04-08 14:11:31.219405
Yes,safeds,safeds.data.image.containers._image,253,13,NameExpr,"UnionType[str, Path]","UnionType[Path, str]","UnionType[str, Path]",2025-04-08 14:11:31.229619
Yes,safeds,safeds.data.image.containers._image,255,66,NameExpr,"UnionType[str, Path]","UnionType[Path, str]","UnionType[str, Path]",2025-04-08 14:11:31.232776
Yes,safeds,safeds.data.image.containers._image,257,67,NameExpr,"UnionType[str, Path]","UnionType[Path, str]","UnionType[str, Path]",2025-04-08 14:11:31.235774
Yes,safeds,safeds.data.image.containers._image,383,69,OpExpr,float,float,OpExpr,2025-04-08 14:11:31.293244
Yes,safeds,safeds.data.image.containers._image,389,69,OpExpr,float,float,OpExpr,2025-04-08 14:11:31.297353
Yes,safeds,safeds.data.image.containers._image,454,67,OpExpr,float,float,OpExpr,2025-04-08 14:11:31.335233
Yes,safeds,safeds.data.image.containers._image,460,67,OpExpr,float,float,OpExpr,2025-04-08 14:11:31.338349
Yes,safeds,safeds.data.image.containers._image,496,63,OpExpr,float,float,OpExpr,2025-04-08 14:11:31.363010
Yes,safeds,safeds.data.image.containers._image,496,101,OpExpr,float,float,OpExpr,2025-04-08 14:11:31.363010
Yes,safeds,safeds.data.image.containers._image,554,68,OpExpr,float,float,OpExpr,2025-04-08 14:11:31.403365
Yes,safeds,safeds.data.image.containers._image,560,68,OpExpr,float,float,OpExpr,2025-04-08 14:11:31.406480
Yes,safeds,safeds.data.tabular.containers._column,81,23,ConditionalExpr,"UnionType[ColumnType, None]","UnionType[None, ColumnType]",ConditionalExpr,2025-04-08 14:11:31.465785
Yes,safeds,safeds.data.tabular.containers._column,81,32,NameExpr,"UnionType[ColumnType, None]","UnionType[None, ColumnType]","UnionType[ColumnType, None]",2025-04-08 14:11:31.465785
Yes,safeds,safeds.data.tabular.containers._column,81,23,NameExpr,"UnionType[ColumnType, None]","UnionType[None, ColumnType]","UnionType[ColumnType, None]",2025-04-08 14:11:31.466785
Yes,safeds,safeds.data.tabular.containers._column,106,12,NameExpr,"UnionType[List[T], None]",List[T],"UnionType[List[T], None]",2025-04-08 14:11:31.486530
Yes,safeds,safeds.data.tabular.containers._column,105,11,NameExpr,"UnionType[List[T], None]",List[T],"UnionType[List[T], None]",2025-04-08 14:11:31.487480
Yes,safeds,safeds.data.tabular.containers._column,109,32,ConditionalExpr,"UnionType[List[T], None]",List[T],ConditionalExpr,2025-04-08 14:11:31.487985
Yes,safeds,safeds.data.tabular.containers._column,109,64,NameExpr,"UnionType[List[T], None]",List[T],"UnionType[List[T], None]",2025-04-08 14:11:31.488985
Yes,safeds,safeds.data.tabular.containers._column,109,96,NameExpr,"UnionType[List[T], None]",List[T],"UnionType[List[T], None]",2025-04-08 14:11:31.489984
Yes,safeds,safeds.data.tabular.containers._column,109,32,CallExpr,"UnionType[List[T], None]",List[T],"UnionType[List[T], None]",2025-04-08 14:11:31.490983
Yes,safeds,safeds.data.tabular.containers._column,109,32,MemberExpr,"UnionType[List[T], None]",List[T],"UnionType[List[T], None]",2025-04-08 14:11:31.490983
Yes,safeds,safeds.data.tabular.containers._column,183,44,NameExpr,"UnionType[int, slice]","UnionType[slice, int]","UnionType[int, slice]",2025-04-08 14:11:31.514167
Yes,safeds,safeds.data.tabular.containers._column,182,15,NameExpr,"UnionType[int, slice]","UnionType[slice, int]","UnionType[int, slice]",2025-04-08 14:11:31.515152
Yes,safeds,safeds.data.tabular.containers._column,182,28,NameExpr,"UnionType[int, slice]","UnionType[slice, int]","UnionType[int, slice]",2025-04-08 14:11:31.515152
Yes,safeds,safeds.data.tabular.containers._column,184,19,IndexExpr,"UnionType[int, slice]","UnionType[slice, int]",Column,2025-04-08 14:11:31.516152
Yes,safeds,safeds.data.tabular.containers._column,184,30,NameExpr,"UnionType[int, slice]","UnionType[slice, int]","UnionType[int, slice]",2025-04-08 14:11:31.516152
Yes,safeds,safeds.data.tabular.containers._column,181,22,NameExpr,"UnionType[int, slice]","UnionType[slice, int]","UnionType[int, slice]",2025-04-08 14:11:31.516152
Yes,safeds,safeds.data.tabular.containers._column,188,44,NameExpr,"UnionType[int, slice]","UnionType[slice, int]","UnionType[int, slice]",2025-04-08 14:11:31.517168
Yes,safeds,safeds.data.tabular.containers._column,187,15,MemberExpr,"UnionType[int, slice]","UnionType[slice, int]","UnionType[int, slice]",2025-04-08 14:11:31.517168
Yes,safeds,safeds.data.tabular.containers._column,187,15,NameExpr,"UnionType[int, slice]","UnionType[slice, int]","UnionType[int, slice]",2025-04-08 14:11:31.517168
Yes,safeds,safeds.data.tabular.containers._column,187,34,MemberExpr,"UnionType[int, slice]","UnionType[slice, int]","UnionType[int, slice]",2025-04-08 14:11:31.518234
Yes,safeds,safeds.data.tabular.containers._column,187,34,NameExpr,"UnionType[int, slice]","UnionType[slice, int]","UnionType[int, slice]",2025-04-08 14:11:31.518234
Yes,safeds,safeds.data.tabular.containers._column,190,44,NameExpr,"UnionType[int, slice]","UnionType[slice, int]","UnionType[int, slice]",2025-04-08 14:11:31.519241
Yes,safeds,safeds.data.tabular.containers._column,189,15,MemberExpr,"UnionType[int, slice]","UnionType[slice, int]","UnionType[int, slice]",2025-04-08 14:11:31.519241
Yes,safeds,safeds.data.tabular.containers._column,189,15,NameExpr,"UnionType[int, slice]","UnionType[slice, int]","UnionType[int, slice]",2025-04-08 14:11:31.519241
Yes,safeds,safeds.data.tabular.containers._column,189,33,MemberExpr,"UnionType[int, slice]","UnionType[slice, int]","UnionType[int, slice]",2025-04-08 14:11:31.520251
Yes,safeds,safeds.data.tabular.containers._column,189,33,NameExpr,"UnionType[int, slice]","UnionType[slice, int]","UnionType[int, slice]",2025-04-08 14:11:31.520251
Yes,safeds,safeds.data.tabular.containers._column,191,19,CallExpr,"UnionType[int, slice]","UnionType[slice, int]","bool, Column, UnionType[int, slice]",2025-04-08 14:11:31.521232
Yes,safeds,safeds.data.tabular.containers._column,191,19,IndexExpr,"UnionType[int, slice]","UnionType[slice, int]",Column,2025-04-08 14:11:31.522231
Yes,safeds,safeds.data.tabular.containers._column,191,30,NameExpr,"UnionType[int, slice]","UnionType[slice, int]","UnionType[int, slice]",2025-04-08 14:11:31.522231
Yes,safeds,safeds.data.tabular.containers._column,186,22,NameExpr,"UnionType[int, slice]","UnionType[slice, int]","UnionType[int, slice]",2025-04-08 14:11:31.524308
Yes,safeds,safeds.data.tabular.containers._column,388,15,IndexExpr,int,int,Column,2025-04-08 14:11:31.622570
Yes,safeds,safeds.data.tabular.containers._column,418,18,GeneratorExpr,"Callable[[T], bool]",,GeneratorExpr,2025-04-08 14:11:31.634843
Yes,safeds,safeds.data.tabular.containers._column,444,18,GeneratorExpr,"Callable[[T], bool]",,GeneratorExpr,2025-04-08 14:11:31.648195
Yes,safeds,safeds.data.tabular.containers._column,471,18,GeneratorExpr,"Callable[[T], bool]",,GeneratorExpr,2025-04-08 14:11:31.658406
Yes,safeds,safeds.data.tabular.containers._column,471,19,UnaryExpr,"Callable[[T], bool]",,"Any, Callable[[T], bool]",2025-04-08 14:11:31.659392
Yes,safeds,safeds.data.tabular.containers._column,581,11,OpExpr,Column,,OpExpr,2025-04-08 14:11:31.686516
Yes,safeds,safeds.data.tabular.containers._row,101,29,NameExpr,"UnionType[Schema, None]","UnionType[None, Schema]","UnionType[Schema, None]",2025-04-08 14:11:31.811091
Yes,safeds,safeds.data.tabular.containers._row,97,11,NameExpr,"UnionType[Schema, None]","UnionType[None, Schema]","UnionType[Schema, None]",2025-04-08 14:11:31.811091
Yes,safeds,safeds.data.tabular.containers._row,124,12,NameExpr,"UnionType[Dict[str, Any], None]","UnionType[None, Dict[str, Any]]","UnionType[Dict[str, Any], None]",2025-04-08 14:11:31.822083
Yes,safeds,safeds.data.tabular.containers._row,123,11,NameExpr,"UnionType[Dict[str, Any], None]","UnionType[None, Dict[str, Any]]","UnionType[Dict[str, Any], None]",2025-04-08 14:11:31.822083
Yes,safeds,safeds.data.tabular.containers._row,126,8,NameExpr,"UnionType[Dict[str, Any], None]","UnionType[None, Dict[str, Any]]","UnionType[Dict[str, Any], None]",2025-04-08 14:11:31.823080
Yes,safeds,safeds.data.tabular.containers._row,126,47,CallExpr,"UnionType[Dict[str, Any], None]","UnionType[None, Dict[str, Any]]","UnionType[Dict[str, Any], None]",2025-04-08 14:11:31.824079
Yes,safeds,safeds.data.tabular.containers._row,126,47,MemberExpr,"UnionType[Dict[str, Any], None]","UnionType[None, Dict[str, Any]]","UnionType[Dict[str, Any], None]",2025-04-08 14:11:31.824079
Yes,safeds,safeds.data.tabular.containers._row,128,48,NameExpr,"UnionType[Dict[str, Any], None]","UnionType[None, Dict[str, Any]]","UnionType[Dict[str, Any], None]",2025-04-08 14:11:31.826077
Yes,safeds,safeds.data.tabular.containers._row,156,26,NameExpr,Any,Any,Any,2025-04-08 14:11:31.838348
Yes,safeds,safeds.data.tabular.containers._row,156,56,NameExpr,Any,Any,Any,2025-04-08 14:11:31.840502
Yes,safeds,safeds.data.tabular.containers._row,185,26,NameExpr,object,Any,object,2025-04-08 14:11:31.851475
Yes,safeds,safeds.data.tabular.containers._row,187,19,NameExpr,object,Any,object,2025-04-08 14:11:31.851475
Yes,safeds,safeds.data.tabular.containers._row,189,31,MemberExpr,object,Any,object,2025-04-08 14:11:31.852474
Yes,safeds,safeds.data.tabular.containers._row,189,31,NameExpr,object,Any,object,2025-04-08 14:11:31.852474
Yes,safeds,safeds.data.tabular.containers._row,189,67,MemberExpr,object,Any,object,2025-04-08 14:11:31.853472
Yes,safeds,safeds.data.tabular.containers._row,189,67,NameExpr,object,Any,object,2025-04-08 14:11:31.853472
Yes,safeds,safeds.data.tabular.containers._row,488,87,NameExpr,"Callable[[Tuple[Any], Tuple[Any]], int]","Callable[[Tuple[], Tuple[]], int]","Callable[[Tuple[Any], Tuple[Any]], int]",2025-04-08 14:11:31.996712
Yes,safeds,safeds.data.tabular.containers._table,112,8,NameExpr,"UnionType[str, Path]","UnionType[Path, str]","UnionType[str, Path]",2025-04-08 14:11:32.010359
Yes,safeds,safeds.data.tabular.containers._table,112,20,NameExpr,"UnionType[str, Path]","UnionType[Path, str]","UnionType[str, Path]",2025-04-08 14:11:32.011357
Yes,safeds,safeds.data.tabular.containers._table,114,42,NameExpr,"UnionType[str, Path]","UnionType[Path, str]","UnionType[str, Path]",2025-04-08 14:11:32.011357
Yes,safeds,safeds.data.tabular.containers._table,113,11,MemberExpr,"UnionType[str, Path]","UnionType[Path, str]","UnionType[str, Path]",2025-04-08 14:11:32.012356
Yes,safeds,safeds.data.tabular.containers._table,113,11,NameExpr,"UnionType[str, Path]","UnionType[Path, str]","UnionType[str, Path]",2025-04-08 14:11:32.012356
Yes,safeds,safeds.data.tabular.containers._table,116,17,CallExpr,"UnionType[str, Path]","UnionType[Path, str]","UnionType[str, Path]",2025-04-08 14:11:32.013355
Yes,safeds,safeds.data.tabular.containers._table,116,17,MemberExpr,"UnionType[str, Path]","UnionType[Path, str]","UnionType[str, Path]",2025-04-08 14:11:32.014479
Yes,safeds,safeds.data.tabular.containers._table,120,60,NameExpr,"UnionType[str, Path]","UnionType[Path, str]","UnionType[str, Path]",2025-04-08 14:11:32.015478
Yes,safeds,safeds.data.tabular.containers._table,122,36,NameExpr,"UnionType[str, Path]","UnionType[Path, str]","UnionType[str, Path]",2025-04-08 14:11:32.016477
Yes,safeds,safeds.data.tabular.containers._table,115,11,CallExpr,"UnionType[str, Path]","UnionType[Path, str]","UnionType[str, Path]",2025-04-08 14:11:32.016477
Yes,safeds,safeds.data.tabular.containers._table,115,11,MemberExpr,"UnionType[str, Path]","UnionType[Path, str]","UnionType[str, Path]",2025-04-08 14:11:32.017476
Yes,safeds,safeds.data.tabular.containers._table,157,8,NameExpr,"UnionType[str, Path]","UnionType[Path, str]","UnionType[str, Path]",2025-04-08 14:11:32.026635
Yes,safeds,safeds.data.tabular.containers._table,157,20,NameExpr,"UnionType[str, Path]","UnionType[Path, str]","UnionType[str, Path]",2025-04-08 14:11:32.026635
Yes,safeds,safeds.data.tabular.containers._table,160,42,NameExpr,"UnionType[str, Path]","UnionType[Path, str]","UnionType[str, Path]",2025-04-08 14:11:32.027633
Yes,safeds,safeds.data.tabular.containers._table,159,11,MemberExpr,"UnionType[str, Path]","UnionType[Path, str]","UnionType[str, Path]",2025-04-08 14:11:32.028632
Yes,safeds,safeds.data.tabular.containers._table,159,11,NameExpr,"UnionType[str, Path]","UnionType[Path, str]","UnionType[str, Path]",2025-04-08 14:11:32.028632
Yes,safeds,safeds.data.tabular.containers._table,163,30,NameExpr,"UnionType[str, Path]","UnionType[Path, str]","UnionType[str, Path]",2025-04-08 14:11:32.029914
Yes,safeds,safeds.data.tabular.containers._table,166,36,NameExpr,"UnionType[str, Path]","UnionType[Path, str]","UnionType[str, Path]",2025-04-08 14:11:32.031912
Yes,safeds,safeds.data.tabular.containers._table,199,8,NameExpr,"UnionType[str, Path]","UnionType[Path, str]","UnionType[str, Path]",2025-04-08 14:11:32.040092
Yes,safeds,safeds.data.tabular.containers._table,199,20,NameExpr,"UnionType[str, Path]","UnionType[Path, str]","UnionType[str, Path]",2025-04-08 14:11:32.041092
Yes,safeds,safeds.data.tabular.containers._table,201,42,NameExpr,"UnionType[str, Path]","UnionType[Path, str]","UnionType[str, Path]",2025-04-08 14:11:32.041092
Yes,safeds,safeds.data.tabular.containers._table,200,11,MemberExpr,"UnionType[str, Path]","UnionType[Path, str]","UnionType[str, Path]",2025-04-08 14:11:32.041092
Yes,safeds,safeds.data.tabular.containers._table,200,11,NameExpr,"UnionType[str, Path]","UnionType[Path, str]","UnionType[str, Path]",2025-04-08 14:11:32.042091
Yes,safeds,safeds.data.tabular.containers._table,203,17,CallExpr,"UnionType[str, Path]","UnionType[Path, str]","UnionType[str, Path]",2025-04-08 14:11:32.044089
