Type-Aware,Library,Module,Line,Column,Expr kind,Type Hint,DocString,Mypy inferred type,Date
No,safeds,safeds.data.tabular.containers._column,109,70,NameExpr,,,,2025-02-28 21:20:39.373966
No,safeds,safeds.data.tabular.containers._column,109,86,CallExpr,,,,2025-02-28 21:20:39.373966
No,safeds,safeds.data.tabular.containers._column,109,86,MemberExpr,,,,2025-02-28 21:20:39.374983
No,safeds,safeds.data.tabular.containers._column,191,12,NameExpr,,,Any,2025-02-28 21:20:39.389320
No,safeds,safeds.data.tabular.containers._column,192,46,NameExpr,,,Any,2025-02-28 21:20:39.393318
No,safeds,safeds.data.tabular.containers._column,249,15,CallExpr,,,,2025-02-28 21:20:39.396400
No,safeds,safeds.data.tabular.containers._column,249,15,MemberExpr,,,,2025-02-28 21:20:39.397399
No,safeds,safeds.data.tabular.containers._column,259,15,CallExpr,,,,2025-02-28 21:20:39.400467
No,safeds,safeds.data.tabular.containers._column,259,15,MemberExpr,,,,2025-02-28 21:20:39.401466
No,safeds,safeds.data.tabular.containers._column,259,43,CallExpr,,,,2025-02-28 21:20:39.402465
No,safeds,safeds.data.tabular.containers._column,259,43,MemberExpr,,,,2025-02-28 21:20:39.402465
No,safeds,safeds.data.tabular.containers._column,259,71,CallExpr,,,,2025-02-28 21:20:39.403463
No,safeds,safeds.data.tabular.containers._column,259,71,MemberExpr,,,,2025-02-28 21:20:39.404581
No,safeds,safeds.data.tabular.containers._column,277,15,CallExpr,,,,2025-02-28 21:20:39.406579
No,safeds,safeds.data.tabular.containers._column,277,15,MemberExpr,,,,2025-02-28 21:20:39.407578
No,safeds,safeds.data.tabular.containers._column,418,40,NameExpr,,,Any,2025-02-28 21:20:39.419162
No,safeds,safeds.data.tabular.containers._column,418,29,NameExpr,,,Any,2025-02-28 21:20:39.420279
No,safeds,safeds.data.tabular.containers._column,444,40,NameExpr,,,Any,2025-02-28 21:20:39.422278
No,safeds,safeds.data.tabular.containers._column,444,29,NameExpr,,,Any,2025-02-28 21:20:39.422278
No,safeds,safeds.data.tabular.containers._column,471,44,NameExpr,,,Any,2025-02-28 21:20:39.424276
No,safeds,safeds.data.tabular.containers._column,471,33,NameExpr,,,Any,2025-02-28 21:20:39.425356
No,safeds,safeds.data.tabular.containers._column,493,86,CallExpr,,,,2025-02-28 21:20:39.427356
No,safeds,safeds.data.tabular.containers._column,493,86,MemberExpr,,,,2025-02-28 21:20:39.428355
No,safeds,safeds.data.tabular.containers._column,583,16,CallExpr,,,,2025-02-28 21:20:39.432427
No,safeds,safeds.data.tabular.containers._column,583,16,MemberExpr,,,,2025-02-28 21:20:39.433426
No,safeds,safeds.data.tabular.containers._column,587,16,CallExpr,,,,2025-02-28 21:20:39.442642
No,safeds,safeds.data.tabular.containers._column,587,16,MemberExpr,,,,2025-02-28 21:20:39.443660
No,safeds,safeds.data.tabular.containers._column,648,40,CallExpr,,,,2025-02-28 21:20:39.450812
No,safeds,safeds.data.tabular.containers._column,648,40,MemberExpr,,,,2025-02-28 21:20:39.451831
No,safeds,safeds.data.tabular.containers._column,673,40,CallExpr,,,,2025-02-28 21:20:39.456960
No,safeds,safeds.data.tabular.containers._column,673,40,MemberExpr,,,,2025-02-28 21:20:39.457959
No,safeds,safeds.data.tabular.containers._column,703,40,CallExpr,,,,2025-02-28 21:20:39.461009
No,safeds,safeds.data.tabular.containers._column,703,40,MemberExpr,,,,2025-02-28 21:20:39.462027
No,safeds,safeds.data.tabular.containers._column,728,40,CallExpr,,,,2025-02-28 21:20:39.465024
No,safeds,safeds.data.tabular.containers._column,728,40,MemberExpr,,,,2025-02-28 21:20:39.466078
No,safeds,safeds.data.tabular.containers._column,849,40,CallExpr,,,,2025-02-28 21:20:39.477294
No,safeds,safeds.data.tabular.containers._column,849,40,MemberExpr,,,,2025-02-28 21:20:39.478293
No,safeds,safeds.data.tabular.containers._column,874,40,CallExpr,,,,2025-02-28 21:20:39.482412
No,safeds,safeds.data.tabular.containers._column,874,40,MemberExpr,,,,2025-02-28 21:20:39.482412
No,safeds,safeds.data.tabular.containers._column,899,40,CallExpr,,,,2025-02-28 21:20:39.488525
No,safeds,safeds.data.tabular.containers._column,899,40,MemberExpr,,,,2025-02-28 21:20:39.488525
No,safeds,safeds.data.tabular.containers._column,928,40,CallExpr,,,,2025-02-28 21:20:39.541122
No,safeds,safeds.data.tabular.containers._column,928,40,MemberExpr,,,,2025-02-28 21:20:39.542121
No,safeds,safeds.data.tabular.containers._column,930,8,NameExpr,,,Any,2025-02-28 21:20:39.545188
No,safeds,safeds.data.tabular.containers._column,930,14,CallExpr,,,,2025-02-28 21:20:39.545188
No,safeds,safeds.data.tabular.containers._column,930,14,MemberExpr,,,,2025-02-28 21:20:39.546188
No,safeds,safeds.data.tabular.containers._column,931,8,NameExpr,,,Any,2025-02-28 21:20:39.547190
No,safeds,safeds.data.tabular.containers._column,931,13,CallExpr,,,,2025-02-28 21:20:39.547190
No,safeds,safeds.data.tabular.containers._column,931,13,MemberExpr,,,,2025-02-28 21:20:39.548279
No,safeds,safeds.data.tabular.containers._column,932,8,CallExpr,,,Any,2025-02-28 21:20:39.549280
No,safeds,safeds.data.tabular.containers._column,932,8,MemberExpr,,,Any,2025-02-28 21:20:39.549280
No,safeds,safeds.data.tabular.containers._column,933,8,CallExpr,,,Any,2025-02-28 21:20:39.550277
No,safeds,safeds.data.tabular.containers._column,933,8,MemberExpr,,,Any,2025-02-28 21:20:39.551277
No,safeds,safeds.data.tabular.containers._column,934,8,CallExpr,,,Any,2025-02-28 21:20:39.552275
No,safeds,safeds.data.tabular.containers._column,934,8,MemberExpr,,,Any,2025-02-28 21:20:39.553274
No,safeds,safeds.data.tabular.containers._column,935,8,CallExpr,,,,2025-02-28 21:20:39.553274
No,safeds,safeds.data.tabular.containers._column,935,8,MemberExpr,,,,2025-02-28 21:20:39.554273
No,safeds,safeds.data.tabular.containers._column,937,17,CallExpr,,,,2025-02-28 21:20:39.554273
No,safeds,safeds.data.tabular.containers._column,937,17,MemberExpr,,,,2025-02-28 21:20:39.555272
No,safeds,safeds.data.tabular.containers._column,938,8,CallExpr,,,Any,2025-02-28 21:20:39.555272
No,safeds,safeds.data.tabular.containers._column,938,8,MemberExpr,,,Any,2025-02-28 21:20:39.556271
No,safeds,safeds.data.tabular.containers._column,939,8,CallExpr,,,,2025-02-28 21:20:39.557271
No,safeds,safeds.data.tabular.containers._column,939,8,MemberExpr,,,,2025-02-28 21:20:39.557271
No,safeds,safeds.data.tabular.containers._column,958,8,NameExpr,,,Any,2025-02-28 21:20:39.559443
No,safeds,safeds.data.tabular.containers._column,958,14,CallExpr,,,,2025-02-28 21:20:39.560460
No,safeds,safeds.data.tabular.containers._column,958,14,MemberExpr,,,,2025-02-28 21:20:39.560460
No,safeds,safeds.data.tabular.containers._column,959,8,NameExpr,,,Any,2025-02-28 21:20:39.561441
No,safeds,safeds.data.tabular.containers._column,959,13,CallExpr,,,,2025-02-28 21:20:39.561441
No,safeds,safeds.data.tabular.containers._column,959,13,MemberExpr,,,,2025-02-28 21:20:39.562440
No,safeds,safeds.data.tabular.containers._column,960,8,CallExpr,,,Any,2025-02-28 21:20:39.563439
No,safeds,safeds.data.tabular.containers._column,960,8,MemberExpr,,,Any,2025-02-28 21:20:39.563439
No,safeds,safeds.data.tabular.containers._column,960,22,CallExpr,,,Any,2025-02-28 21:20:39.564438
No,safeds,safeds.data.tabular.containers._column,960,22,MemberExpr,,,Any,2025-02-28 21:20:39.565437
No,safeds,safeds.data.tabular.containers._column,961,8,CallExpr,,,Any,2025-02-28 21:20:39.566282
No,safeds,safeds.data.tabular.containers._column,961,8,MemberExpr,,,Any,2025-02-28 21:20:39.566282
No,safeds,safeds.data.tabular.containers._column,962,8,CallExpr,,,Any,2025-02-28 21:20:39.568281
No,safeds,safeds.data.tabular.containers._column,962,8,MemberExpr,,,Any,2025-02-28 21:20:39.569280
No,safeds,safeds.data.tabular.containers._column,963,12,CallExpr,,,Any,2025-02-28 21:20:39.569280
No,safeds,safeds.data.tabular.containers._column,963,12,MemberExpr,,,Any,2025-02-28 21:20:39.570278
No,safeds,safeds.data.tabular.containers._column,967,8,CallExpr,,,,2025-02-28 21:20:39.570278
No,safeds,safeds.data.tabular.containers._column,967,8,MemberExpr,,,,2025-02-28 21:20:39.571399
No,safeds,safeds.data.tabular.containers._column,969,17,CallExpr,,,,2025-02-28 21:20:39.571399
No,safeds,safeds.data.tabular.containers._column,969,17,MemberExpr,,,,2025-02-28 21:20:39.572400
No,safeds,safeds.data.tabular.containers._column,970,8,CallExpr,,,Any,2025-02-28 21:20:39.573415
No,safeds,safeds.data.tabular.containers._column,970,8,MemberExpr,,,Any,2025-02-28 21:20:39.574397
No,safeds,safeds.data.tabular.containers._column,971,8,CallExpr,,,,2025-02-28 21:20:39.575413
No,safeds,safeds.data.tabular.containers._column,971,8,MemberExpr,,,,2025-02-28 21:20:39.575413
No,safeds,safeds.data.tabular.containers._row,126,15,,,,,2025-02-28 21:20:39.588717
No,safeds,safeds.data.tabular.containers._row,126,38,NameExpr,,,Any,2025-02-28 21:20:39.589715
No,safeds,safeds.data.tabular.containers._row,126,22,NameExpr,,,Any,2025-02-28 21:20:39.589715
No,safeds,safeds.data.tabular.containers._row,128,35,CallExpr,,,,2025-02-28 21:20:39.590716
No,safeds,safeds.data.tabular.containers._row,128,35,MemberExpr,,,,2025-02-28 21:20:39.591783
No,safeds,safeds.data.tabular.containers._row,271,15,CallExpr,,,,2025-02-28 21:20:39.600887
No,safeds,safeds.data.tabular.containers._row,271,15,MemberExpr,,,,2025-02-28 21:20:39.602045
No,safeds,safeds.data.tabular.containers._row,281,15,CallExpr,,,,2025-02-28 21:20:39.604043
No,safeds,safeds.data.tabular.containers._row,281,15,MemberExpr,,,,2025-02-28 21:20:39.605042
No,safeds,safeds.data.tabular.containers._row,281,43,CallExpr,,,,2025-02-28 21:20:39.605042
No,safeds,safeds.data.tabular.containers._row,281,43,MemberExpr,,,,2025-02-28 21:20:39.606041
No,safeds,safeds.data.tabular.containers._row,305,62,NameExpr,,,Any,2025-02-28 21:20:39.607155
No,safeds,safeds.data.tabular.containers._row,305,25,CallExpr,,,,2025-02-28 21:20:39.608172
No,safeds,safeds.data.tabular.containers._row,305,25,MemberExpr,,,,2025-02-28 21:20:39.609153
No,safeds,safeds.data.tabular.containers._row,306,25,CallExpr,,,,2025-02-28 21:20:39.611183
No,safeds,safeds.data.tabular.containers._row,306,25,MemberExpr,,,,2025-02-28 21:20:39.611704
No,safeds,safeds.data.tabular.containers._row,307,23,CallExpr,,,,2025-02-28 21:20:39.612292
No,safeds,safeds.data.tabular.containers._row,307,23,MemberExpr,,,,2025-02-28 21:20:39.613293
No,safeds,safeds.data.tabular.containers._row,488,66,CallExpr,,,,2025-02-28 21:20:39.631688
No,safeds,safeds.data.tabular.containers._row,488,66,MemberExpr,,,,2025-02-28 21:20:39.632766
No,safeds,safeds.data.tabular.containers._row,511,15,,,,,2025-02-28 21:20:39.634767
No,safeds,safeds.data.tabular.containers._table,121,48,CallExpr,,,,2025-02-28 21:20:39.640882
No,safeds,safeds.data.tabular.containers._table,121,48,MemberExpr,,,,2025-02-28 21:20:39.641881
No,safeds,safeds.data.tabular.containers._table,123,36,CallExpr,,,,2025-02-28 21:20:39.644563
No,safeds,safeds.data.tabular.containers._table,123,36,MemberExpr,,,,2025-02-28 21:20:39.644604
No,safeds,safeds.data.tabular.containers._table,164,16,CallExpr,,,,2025-02-28 21:20:39.648599
No,safeds,safeds.data.tabular.containers._table,164,16,MemberExpr,,,,2025-02-28 21:20:39.649706
No,safeds,safeds.data.tabular.containers._table,167,36,CallExpr,,,,2025-02-28 21:20:39.650706
No,safeds,safeds.data.tabular.containers._table,167,36,MemberExpr,,,,2025-02-28 21:20:39.651707
No,safeds,safeds.data.tabular.containers._table,208,48,CallExpr,,,,2025-02-28 21:20:39.655807
No,safeds,safeds.data.tabular.containers._table,208,48,MemberExpr,,,,2025-02-28 21:20:39.656806
No,safeds,safeds.data.tabular.containers._table,210,36,CallExpr,,,,2025-02-28 21:20:39.657804
No,safeds,safeds.data.tabular.containers._table,210,36,MemberExpr,,,,2025-02-28 21:20:39.657804
No,safeds,safeds.data.tabular.containers._table,276,31,CallExpr,,,,2025-02-28 21:20:39.662028
No,safeds,safeds.data.tabular.containers._table,276,31,MemberExpr,,,,2025-02-28 21:20:39.662028
No,safeds,safeds.data.tabular.containers._table,282,20,CallExpr,,,,2025-02-28 21:20:39.663028
No,safeds,safeds.data.tabular.containers._table,282,20,MemberExpr,,,,2025-02-28 21:20:39.664026
No,safeds,safeds.data.tabular.containers._table,282,30,CallExpr,,,,2025-02-28 21:20:39.665122
No,safeds,safeds.data.tabular.containers._table,282,30,MemberExpr,,,,2025-02-28 21:20:39.665122
No,safeds,safeds.data.tabular.containers._table,322,48,CallExpr,,,,2025-02-28 21:20:39.671236
No,safeds,safeds.data.tabular.containers._table,322,48,MemberExpr,,,,2025-02-28 21:20:39.672236
No,safeds,safeds.data.tabular.containers._table,334,31,CallExpr,,,,2025-02-28 21:20:39.675362
No,safeds,safeds.data.tabular.containers._table,334,31,MemberExpr,,,,2025-02-28 21:20:39.675362
No,safeds,safeds.data.tabular.containers._table,337,47,,,,,2025-02-28 21:20:39.676363
No,safeds,safeds.data.tabular.containers._table,377,31,CallExpr,,,,2025-02-28 21:20:39.679360
No,safeds,safeds.data.tabular.containers._table,377,31,MemberExpr,,,,2025-02-28 21:20:39.680448
No,safeds,safeds.data.tabular.containers._table,418,20,CallExpr,,,,2025-02-28 21:20:39.683447
No,safeds,safeds.data.tabular.containers._table,418,20,MemberExpr,,,,2025-02-28 21:20:39.684446
No,safeds,safeds.data.tabular.containers._table,418,30,CallExpr,,,,2025-02-28 21:20:39.685596
No,safeds,safeds.data.tabular.containers._table,418,30,MemberExpr,,,,2025-02-28 21:20:39.685596
No,safeds,safeds.data.tabular.containers._table,422,35,CallExpr,,,,2025-02-28 21:20:39.688594
No,safeds,safeds.data.tabular.containers._table,422,35,MemberExpr,,,,2025-02-28 21:20:39.689592
No,safeds,safeds.data.tabular.containers._table,487,15,CallExpr,,,,2025-02-28 21:20:39.700828
No,safeds,safeds.data.tabular.containers._table,487,15,MemberExpr,,,,2025-02-28 21:20:39.701829
No,safeds,safeds.data.tabular.containers._table,487,43,CallExpr,,,,2025-02-28 21:20:39.702827
No,safeds,safeds.data.tabular.containers._table,487,43,MemberExpr,,,,2025-02-28 21:20:39.703826
No,safeds,safeds.data.tabular.containers._table,812,17,CallExpr,,,,2025-02-28 21:20:39.729191
No,safeds,safeds.data.tabular.containers._table,812,17,MemberExpr,,,,2025-02-28 21:20:39.730189
No,safeds,safeds.data.tabular.containers._table,836,21,CallExpr,,,,2025-02-28 21:20:39.734269
No,safeds,safeds.data.tabular.containers._table,836,21,MemberExpr,,,,2025-02-28 21:20:39.734269
No,safeds,safeds.data.tabular.containers._table,836,40,CallExpr,,,,2025-02-28 21:20:39.736267
No,safeds,safeds.data.tabular.containers._table,836,40,MemberExpr,,,,2025-02-28 21:20:39.736267
No,safeds,safeds.data.tabular.containers._table,838,17,CallExpr,,,,2025-02-28 21:20:39.737371
No,safeds,safeds.data.tabular.containers._table,838,17,MemberExpr,,,,2025-02-28 21:20:39.737371
No,safeds,safeds.data.tabular.containers._table,838,28,CallExpr,,,,2025-02-28 21:20:39.738372
No,safeds,safeds.data.tabular.containers._table,838,28,MemberExpr,,,,2025-02-28 21:20:39.738372
No,safeds,safeds.data.tabular.containers._table,992,24,,,,,2025-02-28 21:20:39.752650
No,safeds,safeds.data.tabular.containers._table,997,79,MemberExpr,,,,2025-02-28 21:20:39.754648
No,safeds,safeds.data.tabular.containers._table,997,79,NameExpr,,,,2025-02-28 21:20:39.755646
No,safeds,safeds.data.tabular.containers._table,997,90,MemberExpr,,,,2025-02-28 21:20:39.755646
No,safeds,safeds.data.tabular.containers._table,997,90,NameExpr,,,,2025-02-28 21:20:39.756645
No,safeds,safeds.data.tabular.containers._table,1005,103,NameExpr,,,Any,2025-02-28 21:20:39.760722
No,safeds,safeds.data.tabular.containers._table,1058,24,,,,,2025-02-28 21:20:39.764807
No,safeds,safeds.data.tabular.containers._table,1092,26,,,,,2025-02-28 21:20:39.766805
No,safeds,safeds.data.tabular.containers._table,1094,56,CallExpr,,,,2025-02-28 21:20:39.768923
No,safeds,safeds.data.tabular.containers._table,1094,56,MemberExpr,,,,2025-02-28 21:20:39.769918
No,safeds,safeds.data.tabular.containers._table,1214,35,,,,,2025-02-28 21:20:39.783779
No,safeds,safeds.data.tabular.containers._table,1248,34,,,,,2025-02-28 21:20:39.787794
No,safeds,safeds.data.tabular.containers._table,1277,34,,,,,2025-02-28 21:20:39.789922
No,safeds,safeds.data.tabular.containers._table,1363,8,NameExpr,,,Any,2025-02-28 21:20:39.794002
No,safeds,safeds.data.tabular.containers._table,1363,19,CallExpr,,,,2025-02-28 21:20:39.795020
No,safeds,safeds.data.tabular.containers._table,1363,19,MemberExpr,,,,2025-02-28 21:20:39.796000
No,safeds,safeds.data.tabular.containers._table,1364,8,NameExpr,,,Any,2025-02-28 21:20:39.796000
No,safeds,safeds.data.tabular.containers._table,1364,20,NameExpr,,,Any,2025-02-28 21:20:39.797998
No,safeds,safeds.data.tabular.containers._table,1364,36,CallExpr,,,,2025-02-28 21:20:39.799079
No,safeds,safeds.data.tabular.containers._table,1364,36,MemberExpr,,,,2025-02-28 21:20:39.800079
No,safeds,safeds.data.tabular.containers._table,1364,45,NameExpr,,,Any,2025-02-28 21:20:39.800079
No,safeds,safeds.data.tabular.containers._table,1366,55,NameExpr,,,Any,2025-02-28 21:20:39.802096
No,safeds,safeds.data.tabular.containers._table,1550,8,NameExpr,,,Any,2025-02-28 21:20:39.820290
No,safeds,safeds.data.tabular.containers._table,1551,8,MemberExpr,,,Any,2025-02-28 21:20:39.821292
No,safeds,safeds.data.tabular.containers._table,1551,8,NameExpr,,,Any,2025-02-28 21:20:39.822293
No,safeds,safeds.data.tabular.containers._table,1552,44,NameExpr,,,Any,2025-02-28 21:20:39.822293
No,safeds,safeds.data.tabular.containers._table,1599,25,CallExpr,,,,2025-02-28 21:20:39.824289
No,safeds,safeds.data.tabular.containers._table,1599,25,MemberExpr,,,,2025-02-28 21:20:39.825364
No,safeds,safeds.data.tabular.containers._table,1646,22,CallExpr,,,,2025-02-28 21:20:39.827363
No,safeds,safeds.data.tabular.containers._table,1646,22,MemberExpr,,,,2025-02-28 21:20:39.827363
No,safeds,safeds.data.tabular.containers._table,1794,26,,,,,2025-02-28 21:20:39.838229
No,safeds,safeds.data.tabular.containers._table,1902,12,CallExpr,,,,2025-02-28 21:20:39.843334
No,safeds,safeds.data.tabular.containers._table,1902,12,MemberExpr,,,,2025-02-28 21:20:39.844333
No,safeds,safeds.data.tabular.containers._table,1908,16,CallExpr,,,,2025-02-28 21:20:39.845314
No,safeds,safeds.data.tabular.containers._table,1908,16,MemberExpr,,,,2025-02-28 21:20:39.845314
No,safeds,safeds.data.tabular.containers._table,1915,16,NameExpr,,,Any,2025-02-28 21:20:39.846313
No,safeds,safeds.data.tabular.containers._table,1915,22,CallExpr,,,,2025-02-28 21:20:39.846313
No,safeds,safeds.data.tabular.containers._table,1915,22,MemberExpr,,,,2025-02-28 21:20:39.847915
No,safeds,safeds.data.tabular.containers._table,1916,16,CallExpr,,,,2025-02-28 21:20:39.848914
No,safeds,safeds.data.tabular.containers._table,1916,16,MemberExpr,,,,2025-02-28 21:20:39.849931
No,safeds,safeds.data.tabular.containers._table,1918,25,UnaryExpr,,,,2025-02-28 21:20:39.850914
No,safeds,safeds.data.tabular.containers._table,1924,16,CallExpr,,,,2025-02-28 21:20:39.851913
No,safeds,safeds.data.tabular.containers._table,1924,16,MemberExpr,,,,2025-02-28 21:20:39.853048
No,safeds,safeds.data.tabular.containers._table,1907,17,CallExpr,,,,2025-02-28 21:20:39.853048
No,safeds,safeds.data.tabular.containers._table,1907,17,MemberExpr,,,,2025-02-28 21:20:39.854048
No,safeds,safeds.data.tabular.containers._table,1926,12,NameExpr,,,Any,2025-02-28 21:20:39.855047
No,safeds,safeds.data.tabular.containers._table,1926,18,CallExpr,,,,2025-02-28 21:20:39.855047
No,safeds,safeds.data.tabular.containers._table,1926,18,MemberExpr,,,,2025-02-28 21:20:39.856046
No,safeds,safeds.data.tabular.containers._table,1927,12,CallExpr,,,,2025-02-28 21:20:39.857045
No,safeds,safeds.data.tabular.containers._table,1927,12,MemberExpr,,,,2025-02-28 21:20:39.857045
No,safeds,safeds.data.tabular.containers._table,1929,21,UnaryExpr,,,,2025-02-28 21:20:39.858121
No,safeds,safeds.data.tabular.containers._table,1935,12,CallExpr,,,,2025-02-28 21:20:39.859122
No,safeds,safeds.data.tabular.containers._table,1935,12,MemberExpr,,,,2025-02-28 21:20:39.859122
No,safeds,safeds.data.tabular.containers._table,1937,17,CallExpr,,,,2025-02-28 21:20:39.860121
No,safeds,safeds.data.tabular.containers._table,1937,17,MemberExpr,,,,2025-02-28 21:20:39.861136
No,safeds,safeds.data.tabular.containers._table,1938,8,CallExpr,,,Any,2025-02-28 21:20:39.861136
No,safeds,safeds.data.tabular.containers._table,1938,8,MemberExpr,,,Any,2025-02-28 21:20:39.862117
No,safeds,safeds.data.tabular.containers._table,1939,8,CallExpr,,,,2025-02-28 21:20:39.863116
No,safeds,safeds.data.tabular.containers._table,1939,8,MemberExpr,,,,2025-02-28 21:20:39.863484
No,safeds,safeds.data.tabular.containers._table,1983,8,NameExpr,,,Any,2025-02-28 21:20:39.871477
No,safeds,safeds.data.tabular.containers._table,1983,14,CallExpr,,,,2025-02-28 21:20:39.872475
No,safeds,safeds.data.tabular.containers._table,1983,14,MemberExpr,,,,2025-02-28 21:20:39.872475
No,safeds,safeds.data.tabular.containers._table,1984,8,NameExpr,,,Any,2025-02-28 21:20:39.873475
No,safeds,safeds.data.tabular.containers._table,1984,13,CallExpr,,,,2025-02-28 21:20:39.873475
No,safeds,safeds.data.tabular.containers._table,1984,13,MemberExpr,,,,2025-02-28 21:20:39.874578
No,safeds,safeds.data.tabular.containers._table,1989,8,CallExpr,,,Any,2025-02-28 21:20:39.875578
No,safeds,safeds.data.tabular.containers._table,1989,8,MemberExpr,,,Any,2025-02-28 21:20:39.875578
No,safeds,safeds.data.tabular.containers._table,1990,8,CallExpr,,,Any,2025-02-28 21:20:39.876577
No,safeds,safeds.data.tabular.containers._table,1990,8,MemberExpr,,,Any,2025-02-28 21:20:39.876577
No,safeds,safeds.data.tabular.containers._table,1990,22,CallExpr,,,Any,2025-02-28 21:20:39.877576
No,safeds,safeds.data.tabular.containers._table,1990,22,MemberExpr,,,Any,2025-02-28 21:20:39.878575
No,safeds,safeds.data.tabular.containers._table,1991,8,CallExpr,,,Any,2025-02-28 21:20:39.878575
No,safeds,safeds.data.tabular.containers._table,1991,8,MemberExpr,,,Any,2025-02-28 21:20:39.879635
No,safeds,safeds.data.tabular.containers._table,1992,12,CallExpr,,,Any,2025-02-28 21:20:39.880636
No,safeds,safeds.data.tabular.containers._table,1992,12,MemberExpr,,,Any,2025-02-28 21:20:39.881635
No,safeds,safeds.data.tabular.containers._table,1996,8,CallExpr,,,,2025-02-28 21:20:39.882634
No,safeds,safeds.data.tabular.containers._table,1996,8,MemberExpr,,,,2025-02-28 21:20:39.883632
No,safeds,safeds.data.tabular.containers._table,1998,17,CallExpr,,,,2025-02-28 21:20:39.884750
No,safeds,safeds.data.tabular.containers._table,1998,17,MemberExpr,,,,2025-02-28 21:20:39.885751
No,safeds,safeds.data.tabular.containers._table,1999,8,CallExpr,,,Any,2025-02-28 21:20:39.885751
No,safeds,safeds.data.tabular.containers._table,1999,8,MemberExpr,,,Any,2025-02-28 21:20:39.886749
No,safeds,safeds.data.tabular.containers._table,2000,8,CallExpr,,,,2025-02-28 21:20:39.886749
No,safeds,safeds.data.tabular.containers._table,2000,8,MemberExpr,,,,2025-02-28 21:20:39.887766
No,safeds,safeds.data.tabular.containers._table,2041,8,NameExpr,,,Any,2025-02-28 21:20:39.893887
No,safeds,safeds.data.tabular.containers._table,2041,14,CallExpr,,,,2025-02-28 21:20:39.895174
No,safeds,safeds.data.tabular.containers._table,2041,14,MemberExpr,,,,2025-02-28 21:20:39.895174
No,safeds,safeds.data.tabular.containers._table,2042,8,NameExpr,,,Any,2025-02-28 21:20:39.896173
No,safeds,safeds.data.tabular.containers._table,2042,13,CallExpr,,,,2025-02-28 21:20:39.897174
