Type-Aware,Library,Module,Line,Column,Expr kind,Type Hint,DocString,Mypy inferred type,Date
Yes,safeds,safeds.data.tabular.containers._tagged_table,109,51,NameExpr,"UnionType[List[str], None]","UnionType[None, List[str]]","UnionType[List[str], None]",2025-04-08 14:53:25.545605
Yes,safeds,safeds.data.tabular.containers._tagged_table,155,12,NameExpr,"UnionType[List[str], None]","UnionType[None, List[str]]","UnionType[List[str], None]",2025-04-08 14:53:25.582492
Yes,safeds,safeds.data.tabular.containers._tagged_table,157,16,CallExpr,"UnionType[List[str], None]","UnionType[None, List[str]]","UnionType[List[str], None]",2025-04-08 14:53:25.583492
Yes,safeds,safeds.data.tabular.containers._tagged_table,157,16,MemberExpr,"UnionType[List[str], None]","UnionType[None, List[str]]","UnionType[List[str], None]",2025-04-08 14:53:25.583492
Yes,safeds,safeds.data.tabular.containers._tagged_table,156,30,NameExpr,"UnionType[List[str], None]","UnionType[None, List[str]]","UnionType[List[str], None]",2025-04-08 14:53:25.584492
Yes,safeds,safeds.data.tabular.containers._tagged_table,154,11,NameExpr,"UnionType[List[str], None]","UnionType[None, List[str]]","UnionType[List[str], None]",2025-04-08 14:53:25.584492
Yes,safeds,safeds.data.tabular.containers._tagged_table,160,26,NameExpr,"UnionType[List[str], None]","UnionType[None, List[str]]","UnionType[List[str], None]",2025-04-08 14:53:25.586507
Yes,safeds,safeds.data.tabular.containers._tagged_table,162,15,NameExpr,"UnionType[List[str], None]","UnionType[None, List[str]]","UnionType[List[str], None]",2025-04-08 14:53:25.586507
Yes,safeds,safeds.data.tabular.containers._tagged_table,165,56,NameExpr,"UnionType[List[str], None]","UnionType[None, List[str]]","UnionType[List[str], None]",2025-04-08 14:53:25.587830
Yes,safeds,safeds.data.tabular.containers._tagged_table,263,32,NameExpr,"UnionType[List[Column], Table]","UnionType[Table, List[Column]]","UnionType[List[Column], Table]",2025-04-08 14:53:25.624018
Yes,safeds,safeds.data.tabular.containers._tagged_table,266,36,ConditionalExpr,"UnionType[List[Column], Table]","UnionType[Table, List[Column]]",ConditionalExpr,2025-04-08 14:53:25.627016
Yes,safeds,safeds.data.tabular.containers._tagged_table,266,71,NameExpr,"UnionType[List[Column], Table]","UnionType[Table, List[Column]]","UnionType[List[Column], Table]",2025-04-08 14:53:25.627016
Yes,safeds,safeds.data.tabular.containers._tagged_table,266,92,NameExpr,"UnionType[List[Column], Table]","UnionType[Table, List[Column]]","UnionType[List[Column], Table]",2025-04-08 14:53:25.628015
Yes,safeds,safeds.data.tabular.containers._tagged_table,266,36,CallExpr,"UnionType[List[Column], Table]","UnionType[Table, List[Column]]","UnionType[List[Column], Table]",2025-04-08 14:53:25.628015
Yes,safeds,safeds.data.tabular.containers._tagged_table,266,36,MemberExpr,"UnionType[List[Column], Table]","UnionType[Table, List[Column]]","UnionType[List[Column], Table]",2025-04-08 14:53:25.628015
Yes,safeds,safeds.data.tabular.containers._tagged_table,638,24,ConditionalExpr,str,str,ConditionalExpr,2025-04-08 14:53:25.756973
Yes,safeds,safeds.data.tabular.containers._tagged_table,753,31,NameExpr,"UnionType[int, None]","UnionType[None, int]","UnionType[int, None]",2025-04-08 14:53:25.830260
Yes,safeds,safeds.data.tabular.containers._tagged_table,753,38,NameExpr,"UnionType[int, None]","UnionType[None, int]","UnionType[int, None]",2025-04-08 14:53:25.830260
Yes,safeds,safeds.data.tabular.containers._time_series,117,11,NameExpr,"UnionType[List[str], None]","UnionType[None, List[str]]","UnionType[List[str], None]",2025-04-08 14:53:25.917286
Yes,safeds,safeds.data.tabular.containers._time_series,117,54,NameExpr,"UnionType[List[str], None]","UnionType[None, List[str]]","UnionType[List[str], None]",2025-04-08 14:53:25.917286
Yes,safeds,safeds.data.tabular.containers._time_series,121,12,NameExpr,"UnionType[List[str], None]","UnionType[None, List[str]]","UnionType[List[str], None]",2025-04-08 14:53:25.918285
Yes,safeds,safeds.data.tabular.containers._time_series,123,16,CallExpr,"UnionType[List[str], None]","UnionType[None, List[str]]","UnionType[List[str], None]",2025-04-08 14:53:25.918285
Yes,safeds,safeds.data.tabular.containers._time_series,123,16,MemberExpr,"UnionType[List[str], None]","UnionType[None, List[str]]","UnionType[List[str], None]",2025-04-08 14:53:25.919284
Yes,safeds,safeds.data.tabular.containers._time_series,122,28,NameExpr,"UnionType[List[str], None]","UnionType[None, List[str]]","UnionType[List[str], None]",2025-04-08 14:53:25.919284
Yes,safeds,safeds.data.tabular.containers._time_series,125,16,CallExpr,"UnionType[List[str], None]","UnionType[None, List[str]]","UnionType[List[str], None]",2025-04-08 14:53:25.919284
Yes,safeds,safeds.data.tabular.containers._time_series,125,16,MemberExpr,"UnionType[List[str], None]","UnionType[None, List[str]]","UnionType[List[str], None]",2025-04-08 14:53:25.920283
Yes,safeds,safeds.data.tabular.containers._time_series,124,30,NameExpr,"UnionType[List[str], None]","UnionType[None, List[str]]","UnionType[List[str], None]",2025-04-08 14:53:25.920283
Yes,safeds,safeds.data.tabular.containers._time_series,120,11,NameExpr,"UnionType[List[str], None]","UnionType[None, List[str]]","UnionType[List[str], None]",2025-04-08 14:53:25.920283
Yes,safeds,safeds.data.tabular.containers._time_series,126,99,NameExpr,"UnionType[List[str], None]","UnionType[None, List[str]]","UnionType[List[str], None]",2025-04-08 14:53:25.921385
Yes,safeds,safeds.data.tabular.containers._time_series,176,12,NameExpr,"UnionType[List[str], None]","UnionType[None, List[str]]","UnionType[List[str], None]",2025-04-08 14:53:25.955021
Yes,safeds,safeds.data.tabular.containers._time_series,178,16,CallExpr,"UnionType[List[str], None]","UnionType[None, List[str]]","UnionType[List[str], None]",2025-04-08 14:53:25.955021
Yes,safeds,safeds.data.tabular.containers._time_series,178,16,MemberExpr,"UnionType[List[str], None]","UnionType[None, List[str]]","UnionType[List[str], None]",2025-04-08 14:53:25.956020
Yes,safeds,safeds.data.tabular.containers._time_series,177,28,NameExpr,"UnionType[List[str], None]","UnionType[None, List[str]]","UnionType[List[str], None]",2025-04-08 14:53:25.956020
Yes,safeds,safeds.data.tabular.containers._time_series,180,16,CallExpr,"UnionType[List[str], None]","UnionType[None, List[str]]","UnionType[List[str], None]",2025-04-08 14:53:25.957019
Yes,safeds,safeds.data.tabular.containers._time_series,180,16,MemberExpr,"UnionType[List[str], None]","UnionType[None, List[str]]","UnionType[List[str], None]",2025-04-08 14:53:25.957130
Yes,safeds,safeds.data.tabular.containers._time_series,179,30,NameExpr,"UnionType[List[str], None]","UnionType[None, List[str]]","UnionType[List[str], None]",2025-04-08 14:53:25.957130
Yes,safeds,safeds.data.tabular.containers._time_series,175,11,NameExpr,"UnionType[List[str], None]","UnionType[None, List[str]]","UnionType[List[str], None]",2025-04-08 14:53:25.958137
Yes,safeds,safeds.data.tabular.containers._time_series,183,44,NameExpr,"UnionType[List[str], None]","UnionType[None, List[str]]","UnionType[List[str], None]",2025-04-08 14:53:25.959129
Yes,safeds,safeds.data.tabular.containers._time_series,184,24,NameExpr,"UnionType[List[str], None]","UnionType[None, List[str]]","UnionType[List[str], None]",2025-04-08 14:53:25.960134
Yes,safeds,safeds.data.tabular.containers._time_series,318,44,NameExpr,"UnionType[List[Column], Table]","UnionType[Table, List[Column]]","UnionType[List[Column], Table]",2025-04-08 14:53:26.007795
Yes,safeds,safeds.data.tabular.containers._time_series,665,28,ConditionalExpr,str,str,ConditionalExpr,2025-04-08 14:53:26.114248
Yes,safeds,safeds.data.tabular.containers._time_series,675,22,ConditionalExpr,str,str,ConditionalExpr,2025-04-08 14:53:26.117387
Yes,safeds,safeds.data.tabular.containers._time_series,787,35,NameExpr,"UnionType[int, None]","UnionType[None, int]","UnionType[int, None]",2025-04-08 14:53:26.189492
Yes,safeds,safeds.data.tabular.containers._time_series,787,42,NameExpr,"UnionType[int, None]","UnionType[None, int]","UnionType[int, None]",2025-04-08 14:53:26.189492
Yes,safeds,safeds.data.tabular.transformation._discretizer,70,12,NameExpr,"UnionType[List[str], None]","UnionType[None, List[str]]","UnionType[List[str], None]",2025-04-08 14:53:26.235655
Yes,safeds,safeds.data.tabular.transformation._discretizer,72,34,NameExpr,"UnionType[List[str], None]","UnionType[None, List[str]]","UnionType[List[str], None]",2025-04-08 14:53:26.236636
Yes,safeds,safeds.data.tabular.transformation._discretizer,77,62,NameExpr,"UnionType[List[str], None]","UnionType[None, List[str]]","UnionType[List[str], None]",2025-04-08 14:53:26.237636
Yes,safeds,safeds.data.tabular.transformation._discretizer,82,19,UnaryExpr,Table,Table,"str, Table",2025-04-08 14:53:26.240786
Yes,safeds,safeds.data.tabular.transformation._discretizer,82,23,CallExpr,Table,Table,"str, Table",2025-04-08 14:53:26.241773
Yes,safeds,safeds.data.tabular.transformation._discretizer,82,23,MemberExpr,Table,Table,"str, Table",2025-04-08 14:53:26.241773
Yes,safeds,safeds.data.tabular.transformation._discretizer,81,26,NameExpr,"UnionType[List[str], None]","UnionType[None, List[str]]","UnionType[List[str], None]",2025-04-08 14:53:26.242772
Yes,safeds,safeds.data.tabular.transformation._discretizer,69,11,NameExpr,"UnionType[List[str], None]","UnionType[None, List[str]]","UnionType[List[str], None]",2025-04-08 14:53:26.242772
Yes,safeds,safeds.data.tabular.transformation._discretizer,86,32,IndexExpr,"UnionType[List[str], None]","UnionType[None, List[str]]",Table,2025-04-08 14:53:26.243771
Yes,safeds,safeds.data.tabular.transformation._discretizer,86,44,NameExpr,"UnionType[List[str], None]","UnionType[None, List[str]]","UnionType[List[str], None]",2025-04-08 14:53:26.243771
Yes,safeds,safeds.data.tabular.transformation._discretizer,90,31,NameExpr,"UnionType[List[str], None]","UnionType[None, List[str]]","UnionType[List[str], None]",2025-04-08 14:53:26.244883
Yes,safeds,safeds.data.tabular.transformation._discretizer,139,15,UnaryExpr,Table,Table,"str, Table",2025-04-08 14:53:26.260297
Yes,safeds,safeds.data.tabular.transformation._discretizer,139,19,CallExpr,Table,Table,"str, Table",2025-04-08 14:53:26.261298
Yes,safeds,safeds.data.tabular.transformation._discretizer,139,19,MemberExpr,Table,Table,"str, Table",2025-04-08 14:53:26.261298
Yes,safeds,safeds.data.tabular.transformation._imputer,51,30,NameExpr,Any,Any,Any,2025-04-08 14:53:26.276720
Yes,safeds,safeds.data.tabular.transformation._imputer,122,12,NameExpr,"UnionType[List[str], None]","UnionType[None, List[str]]","UnionType[List[str], None]",2025-04-08 14:53:26.320830
Yes,safeds,safeds.data.tabular.transformation._imputer,124,41,NameExpr,"UnionType[List[str], None]","UnionType[None, List[str]]","UnionType[List[str], None]",2025-04-08 14:53:26.321815
Yes,safeds,safeds.data.tabular.transformation._imputer,121,11,NameExpr,"UnionType[List[str], None]","UnionType[None, List[str]]","UnionType[List[str], None]",2025-04-08 14:53:26.322814
Yes,safeds,safeds.data.tabular.transformation._imputer,139,28,MemberExpr,Table,Table,"UnionType[List[str], None], Table",2025-04-08 14:53:26.323940
Yes,safeds,safeds.data.tabular.transformation._imputer,139,52,NameExpr,"UnionType[List[str], None]","UnionType[None, List[str]]","UnionType[List[str], None]",2025-04-08 14:53:26.324941
Yes,safeds,safeds.data.tabular.transformation._imputer,141,28,MemberExpr,Table,Table,"UnionType[List[str], None], Table",2025-04-08 14:53:26.324941
Yes,safeds,safeds.data.tabular.transformation._imputer,141,28,CallExpr,Table,Table,"UnionType[List[str], None], Table",2025-04-08 14:53:26.325940
Yes,safeds,safeds.data.tabular.transformation._imputer,141,52,NameExpr,"UnionType[List[str], None]","UnionType[None, List[str]]","UnionType[List[str], None]",2025-04-08 14:53:26.326955
Yes,safeds,safeds.data.tabular.transformation._imputer,131,93,MemberExpr,Table,Table,"UnionType[List[str], None], Table",2025-04-08 14:53:26.327954
Yes,safeds,safeds.data.tabular.transformation._imputer,131,93,CallExpr,Table,Table,"UnionType[List[str], None], Table",2025-04-08 14:53:26.327954
Yes,safeds,safeds.data.tabular.transformation._imputer,132,12,NameExpr,"UnionType[List[str], None]","UnionType[None, List[str]]","UnionType[List[str], None]",2025-04-08 14:53:26.330473
Yes,safeds,safeds.data.tabular.transformation._imputer,134,12,NameExpr,"UnionType[List[str], None]","UnionType[None, List[str]]","UnionType[List[str], None]",2025-04-08 14:53:26.331475
Yes,safeds,safeds.data.tabular.transformation._imputer,153,51,CallExpr,Table,Table,"str, Table",2025-04-08 14:53:26.331475
Yes,safeds,safeds.data.tabular.transformation._imputer,153,51,MemberExpr,Table,Table,"str, Table",2025-04-08 14:53:26.332472
Yes,safeds,safeds.data.tabular.transformation._imputer,152,23,CallExpr,Table,Table,"str, Table",2025-04-08 14:53:26.334491
Yes,safeds,safeds.data.tabular.transformation._imputer,152,23,MemberExpr,Table,Table,"str, Table",2025-04-08 14:53:26.334491
Yes,safeds,safeds.data.tabular.transformation._imputer,151,24,NameExpr,"UnionType[List[str], None]","UnionType[None, List[str]]","UnionType[List[str], None]",2025-04-08 14:53:26.335601
Yes,safeds,safeds.data.tabular.transformation._imputer,165,32,IndexExpr,"UnionType[List[str], None]","UnionType[None, List[str]]",Table,2025-04-08 14:53:26.339615
Yes,safeds,safeds.data.tabular.transformation._imputer,165,44,NameExpr,"UnionType[List[str], None]","UnionType[None, List[str]]","UnionType[List[str], None]",2025-04-08 14:53:26.339615
Yes,safeds,safeds.data.tabular.transformation._imputer,169,31,NameExpr,"UnionType[List[str], None]","UnionType[None, List[str]]","UnionType[List[str], None]",2025-04-08 14:53:26.340693
Yes,safeds,safeds.data.tabular.transformation._label_encoder,48,12,NameExpr,"UnionType[List[str], None]","UnionType[None, List[str]]","UnionType[List[str], None]",2025-04-08 14:53:26.384649
Yes,safeds,safeds.data.tabular.transformation._label_encoder,50,41,NameExpr,"UnionType[List[str], None]","UnionType[None, List[str]]","UnionType[List[str], None]",2025-04-08 14:53:26.385669
Yes,safeds,safeds.data.tabular.transformation._label_encoder,47,11,NameExpr,"UnionType[List[str], None]","UnionType[None, List[str]]","UnionType[List[str], None]",2025-04-08 14:53:26.385669
Yes,safeds,safeds.data.tabular.transformation._label_encoder,60,20,CallExpr,Table,Table,"UnionType[List[str], None], Table",2025-04-08 14:53:26.389826
Yes,safeds,safeds.data.tabular.transformation._label_encoder,60,20,MemberExpr,Table,Table,"UnionType[List[str], None], Table",2025-04-08 14:53:26.389826
Yes,safeds,safeds.data.tabular.transformation._label_encoder,60,44,NameExpr,"UnionType[List[str], None]","UnionType[None, List[str]]","UnionType[List[str], None]",2025-04-08 14:53:26.390831
Yes,safeds,safeds.data.tabular.transformation._label_encoder,57,11,MemberExpr,Table,Table,"UnionType[List[str], None], Table",2025-04-08 14:53:26.391826
Yes,safeds,safeds.data.tabular.transformation._label_encoder,57,11,CallExpr,Table,Table,"UnionType[List[str], None], Table",2025-04-08 14:53:26.391826
Yes,safeds,safeds.data.tabular.transformation._label_encoder,57,35,NameExpr,"UnionType[List[str], None]","UnionType[None, List[str]]","UnionType[List[str], None]",2025-04-08 14:53:26.392825
Yes,safeds,safeds.data.tabular.transformation._label_encoder,67,32,IndexExpr,"UnionType[List[str], None]","UnionType[None, List[str]]",Table,2025-04-08 14:53:26.392825
Yes,safeds,safeds.data.tabular.transformation._label_encoder,67,44,NameExpr,"UnionType[List[str], None]","UnionType[None, List[str]]","UnionType[List[str], None]",2025-04-08 14:53:26.393824
Yes,safeds,safeds.data.tabular.transformation._label_encoder,71,31,NameExpr,"UnionType[List[str], None]","UnionType[None, List[str]]","UnionType[List[str], None]",2025-04-08 14:53:26.393824
Yes,safeds,safeds.data.tabular.transformation._label_encoder,163,28,MemberExpr,Table,Table,"LabelEncoder, Table",2025-04-08 14:53:26.426033
Yes,safeds,safeds.data.tabular.transformation._label_encoder,163,28,CallExpr,Table,Table,"LabelEncoder, Table",2025-04-08 14:53:26.426033
Yes,safeds,safeds.data.tabular.transformation._label_encoder,155,11,MemberExpr,Table,Table,"LabelEncoder, Table",2025-04-08 14:53:26.428049
Yes,safeds,safeds.data.tabular.transformation._label_encoder,155,11,CallExpr,Table,Table,"LabelEncoder, Table",2025-04-08 14:53:26.428049
Yes,safeds,safeds.data.tabular.transformation._one_hot_encoder,97,12,NameExpr,"UnionType[List[str], None]","UnionType[None, List[str]]","UnionType[List[str], None]",2025-04-08 14:53:26.520880
Yes,safeds,safeds.data.tabular.transformation._one_hot_encoder,99,41,NameExpr,"UnionType[List[str], None]","UnionType[None, List[str]]","UnionType[List[str], None]",2025-04-08 14:53:26.521865
Yes,safeds,safeds.data.tabular.transformation._one_hot_encoder,96,11,NameExpr,"UnionType[List[str], None]","UnionType[None, List[str]]","UnionType[List[str], None]",2025-04-08 14:53:26.522882
Yes,safeds,safeds.data.tabular.transformation._one_hot_encoder,115,20,CallExpr,Table,Table,"UnionType[List[str], None], Table",2025-04-08 14:53:26.526035
Yes,safeds,safeds.data.tabular.transformation._one_hot_encoder,115,20,MemberExpr,Table,Table,"UnionType[List[str], None], Table",2025-04-08 14:53:26.527017
Yes,safeds,safeds.data.tabular.transformation._one_hot_encoder,115,56,NameExpr,"UnionType[List[str], None]","UnionType[None, List[str]]","UnionType[List[str], None]",2025-04-08 14:53:26.528015
Yes,safeds,safeds.data.tabular.transformation._one_hot_encoder,107,12,MemberExpr,Table,Table,"UnionType[List[str], None], Table",2025-04-08 14:53:26.529016
Yes,safeds,safeds.data.tabular.transformation._one_hot_encoder,107,12,CallExpr,Table,Table,"UnionType[List[str], None], Table",2025-04-08 14:53:26.529016
Yes,safeds,safeds.data.tabular.transformation._one_hot_encoder,108,31,NameExpr,"UnionType[List[str], None]","UnionType[None, List[str]]","UnionType[List[str], None]",2025-04-08 14:53:26.531145
Yes,safeds,safeds.data.tabular.transformation._one_hot_encoder,137,27,CallExpr,Table,Table,"str, Table",2025-04-08 14:53:26.540377
Yes,safeds,safeds.data.tabular.transformation._one_hot_encoder,137,27,MemberExpr,Table,Table,"str, Table",2025-04-08 14:53:26.541378
Yes,safeds,safeds.data.tabular.transformation._one_hot_encoder,135,22,NameExpr,"UnionType[List[str], None]","UnionType[None, List[str]]","UnionType[List[str], None]",2025-04-08 14:53:26.542377
Yes,safeds,safeds.data.tabular.transformation._one_hot_encoder,202,24,CallExpr,Table,Table,"str, Table",2025-04-08 14:53:26.558975
Yes,safeds,safeds.data.tabular.transformation._one_hot_encoder,202,24,MemberExpr,Table,Table,"str, Table",2025-04-08 14:53:26.559975
Yes,safeds,safeds.data.tabular.transformation._one_hot_encoder,288,28,MemberExpr,Table,Table,"List[str], Table",2025-04-08 14:53:26.588051
Yes,safeds,safeds.data.tabular.transformation._one_hot_encoder,288,28,CallExpr,Table,Table,"List[str], Table",2025-04-08 14:53:26.588554
Yes,safeds,safeds.data.tabular.transformation._one_hot_encoder,280,11,MemberExpr,Table,Table,"List[str], Table",2025-04-08 14:53:26.589557
Yes,safeds,safeds.data.tabular.transformation._one_hot_encoder,280,11,CallExpr,Table,Table,"List[str], Table",2025-04-08 14:53:26.590556
Yes,safeds,safeds.data.tabular.transformation._range_scaler,63,12,NameExpr,"UnionType[List[str], None]","UnionType[None, List[str]]","UnionType[List[str], None]",2025-04-08 14:53:26.658975
Yes,safeds,safeds.data.tabular.transformation._range_scaler,65,41,NameExpr,"UnionType[List[str], None]","UnionType[None, List[str]]","UnionType[List[str], None]",2025-04-08 14:53:26.660096
Yes,safeds,safeds.data.tabular.transformation._range_scaler,62,11,NameExpr,"UnionType[List[str], None]","UnionType[None, List[str]]","UnionType[List[str], None]",2025-04-08 14:53:26.662095
Yes,safeds,safeds.data.tabular.transformation._range_scaler,79,28,MemberExpr,Table,Table,"UnionType[List[str], None], Table",2025-04-08 14:53:26.663095
Yes,safeds,safeds.data.tabular.transformation._range_scaler,79,52,NameExpr,"UnionType[List[str], None]","UnionType[None, List[str]]","UnionType[List[str], None]",2025-04-08 14:53:26.663095
Yes,safeds,safeds.data.tabular.transformation._range_scaler,81,28,MemberExpr,Table,Table,"UnionType[List[str], None], Table",2025-04-08 14:53:26.664094
Yes,safeds,safeds.data.tabular.transformation._range_scaler,81,28,CallExpr,Table,Table,"UnionType[List[str], None], Table",2025-04-08 14:53:26.664094
Yes,safeds,safeds.data.tabular.transformation._range_scaler,81,52,NameExpr,"UnionType[List[str], None]","UnionType[None, List[str]]","UnionType[List[str], None]",2025-04-08 14:53:26.665216
Yes,safeds,safeds.data.tabular.transformation._range_scaler,73,12,MemberExpr,Table,Table,"UnionType[List[str], None], Table",2025-04-08 14:53:26.666216
Yes,safeds,safeds.data.tabular.transformation._range_scaler,73,12,CallExpr,Table,Table,"UnionType[List[str], None], Table",2025-04-08 14:53:26.666216
Yes,safeds,safeds.data.tabular.transformation._range_scaler,73,36,NameExpr,"UnionType[List[str], None]","UnionType[None, List[str]]","UnionType[List[str], None]",2025-04-08 14:53:26.667217
Yes,safeds,safeds.data.tabular.transformation._range_scaler,74,14,MemberExpr,Table,Table,"UnionType[List[str], None], Table",2025-04-08 14:53:26.668215
Yes,safeds,safeds.data.tabular.transformation._range_scaler,74,38,NameExpr,"UnionType[List[str], None]","UnionType[None, List[str]]","UnionType[List[str], None]",2025-04-08 14:53:26.668215
Yes,safeds,safeds.data.tabular.transformation._range_scaler,90,32,IndexExpr,"UnionType[List[str], None]","UnionType[None, List[str]]",Table,2025-04-08 14:53:26.670213
Yes,safeds,safeds.data.tabular.transformation._range_scaler,90,44,NameExpr,"UnionType[List[str], None]","UnionType[None, List[str]]","UnionType[List[str], None]",2025-04-08 14:53:26.670361
Yes,safeds,safeds.data.tabular.transformation._range_scaler,94,31,NameExpr,"UnionType[List[str], None]","UnionType[None, List[str]]","UnionType[List[str], None]",2025-04-08 14:53:26.671360
Yes,safeds,safeds.data.tabular.transformation._range_scaler,144,28,MemberExpr,Table,Table,"RangeScaler, Table",2025-04-08 14:53:26.682996
Yes,safeds,safeds.data.tabular.transformation._range_scaler,146,28,MemberExpr,Table,Table,"RangeScaler, Table",2025-04-08 14:53:26.683995
Yes,safeds,safeds.data.tabular.transformation._range_scaler,146,28,CallExpr,Table,Table,"RangeScaler, Table",2025-04-08 14:53:26.684994
Yes,safeds,safeds.data.tabular.transformation._range_scaler,138,12,MemberExpr,Table,Table,"RangeScaler, Table",2025-04-08 14:53:26.686087
Yes,safeds,safeds.data.tabular.transformation._range_scaler,138,12,CallExpr,Table,Table,"RangeScaler, Table",2025-04-08 14:53:26.686087
Yes,safeds,safeds.data.tabular.transformation._range_scaler,139,14,MemberExpr,Table,Table,"RangeScaler, Table",2025-04-08 14:53:26.687088
Yes,safeds,safeds.data.tabular.transformation._range_scaler,206,28,MemberExpr,Table,Table,"RangeScaler, Table",2025-04-08 14:53:26.702427
Yes,safeds,safeds.data.tabular.transformation._range_scaler,208,28,MemberExpr,Table,Table,"RangeScaler, Table",2025-04-08 14:53:26.703428
Yes,safeds,safeds.data.tabular.transformation._range_scaler,208,28,CallExpr,Table,Table,"RangeScaler, Table",2025-04-08 14:53:26.703428
Yes,safeds,safeds.data.tabular.transformation._range_scaler,198,12,MemberExpr,Table,Table,"RangeScaler, Table",2025-04-08 14:53:26.705426
Yes,safeds,safeds.data.tabular.transformation._range_scaler,198,12,CallExpr,Table,Table,"RangeScaler, Table",2025-04-08 14:53:26.705426
Yes,safeds,safeds.data.tabular.transformation._range_scaler,201,14,MemberExpr,Table,Table,"RangeScaler, Table",2025-04-08 14:53:26.706544
Yes,safeds,safeds.data.tabular.transformation._standard_scaler,45,12,NameExpr,"UnionType[List[str], None]","UnionType[None, List[str]]","UnionType[List[str], None]",2025-04-08 14:53:26.741305
Yes,safeds,safeds.data.tabular.transformation._standard_scaler,47,41,NameExpr,"UnionType[List[str], None]","UnionType[None, List[str]]","UnionType[List[str], None]",2025-04-08 14:53:26.742302
Yes,safeds,safeds.data.tabular.transformation._standard_scaler,44,11,NameExpr,"UnionType[List[str], None]","UnionType[None, List[str]]","UnionType[List[str], None]",2025-04-08 14:53:26.742407
Yes,safeds,safeds.data.tabular.transformation._standard_scaler,61,28,MemberExpr,Table,Table,"UnionType[List[str], None], Table",2025-04-08 14:53:26.743408
Yes,safeds,safeds.data.tabular.transformation._standard_scaler,61,52,NameExpr,"UnionType[List[str], None]","UnionType[None, List[str]]","UnionType[List[str], None]",2025-04-08 14:53:26.744406
Yes,safeds,safeds.data.tabular.transformation._standard_scaler,63,28,MemberExpr,Table,Table,"UnionType[List[str], None], Table",2025-04-08 14:53:26.744406
Yes,safeds,safeds.data.tabular.transformation._standard_scaler,63,28,CallExpr,Table,Table,"UnionType[List[str], None], Table",2025-04-08 14:53:26.745405
Yes,safeds,safeds.data.tabular.transformation._standard_scaler,63,52,NameExpr,"UnionType[List[str], None]","UnionType[None, List[str]]","UnionType[List[str], None]",2025-04-08 14:53:26.746404
Yes,safeds,safeds.data.tabular.transformation._standard_scaler,55,12,MemberExpr,Table,Table,"UnionType[List[str], None], Table",2025-04-08 14:53:26.746404
Yes,safeds,safeds.data.tabular.transformation._standard_scaler,55,12,CallExpr,Table,Table,"UnionType[List[str], None], Table",2025-04-08 14:53:26.746404
Yes,safeds,safeds.data.tabular.transformation._standard_scaler,55,36,NameExpr,"UnionType[List[str], None]","UnionType[None, List[str]]","UnionType[List[str], None]",2025-04-08 14:53:26.747482
Yes,safeds,safeds.data.tabular.transformation._standard_scaler,56,14,MemberExpr,Table,Table,"UnionType[List[str], None], Table",2025-04-08 14:53:26.748482
Yes,safeds,safeds.data.tabular.transformation._standard_scaler,56,38,NameExpr,"UnionType[List[str], None]","UnionType[None, List[str]]","UnionType[List[str], None]",2025-04-08 14:53:26.748482
Yes,safeds,safeds.data.tabular.transformation._standard_scaler,72,32,IndexExpr,"UnionType[List[str], None]","UnionType[None, List[str]]",Table,2025-04-08 14:53:26.749481
Yes,safeds,safeds.data.tabular.transformation._standard_scaler,72,44,NameExpr,"UnionType[List[str], None]","UnionType[None, List[str]]","UnionType[List[str], None]",2025-04-08 14:53:26.750480
Yes,safeds,safeds.data.tabular.transformation._standard_scaler,76,31,NameExpr,"UnionType[List[str], None]","UnionType[None, List[str]]","UnionType[List[str], None]",2025-04-08 14:53:26.751479
Yes,safeds,safeds.data.tabular.transformation._standard_scaler,126,28,MemberExpr,Table,Table,"StandardScaler, Table",2025-04-08 14:53:26.763830
Yes,safeds,safeds.data.tabular.transformation._standard_scaler,128,28,MemberExpr,Table,Table,"StandardScaler, Table",2025-04-08 14:53:26.765829
Yes,safeds,safeds.data.tabular.transformation._standard_scaler,128,28,CallExpr,Table,Table,"StandardScaler, Table",2025-04-08 14:53:26.765829
Yes,safeds,safeds.data.tabular.transformation._standard_scaler,120,12,MemberExpr,Table,Table,"StandardScaler, Table",2025-04-08 14:53:26.769940
Yes,safeds,safeds.data.tabular.transformation._standard_scaler,120,12,CallExpr,Table,Table,"StandardScaler, Table",2025-04-08 14:53:26.770939
Yes,safeds,safeds.data.tabular.transformation._standard_scaler,121,14,MemberExpr,Table,Table,"StandardScaler, Table",2025-04-08 14:53:26.771939
Yes,safeds,safeds.data.tabular.transformation._standard_scaler,188,28,MemberExpr,Table,Table,"StandardScaler, Table",2025-04-08 14:53:26.789366
Yes,safeds,safeds.data.tabular.transformation._standard_scaler,190,28,MemberExpr,Table,Table,"StandardScaler, Table",2025-04-08 14:53:26.790366
Yes,safeds,safeds.data.tabular.transformation._standard_scaler,190,28,CallExpr,Table,Table,"StandardScaler, Table",2025-04-08 14:53:26.790366
Yes,safeds,safeds.data.tabular.transformation._standard_scaler,180,12,MemberExpr,Table,Table,"StandardScaler, Table",2025-04-08 14:53:26.791365
Yes,safeds,safeds.data.tabular.transformation._standard_scaler,180,12,CallExpr,Table,Table,"StandardScaler, Table",2025-04-08 14:53:26.791365
Yes,safeds,safeds.data.tabular.transformation._standard_scaler,183,14,MemberExpr,Table,Table,"StandardScaler, Table",2025-04-08 14:53:26.793363
