Type-Aware,Library,Module,Line,Column,Expr kind,Type Hint,DocString,Mypy inferred type,Date
No,safeds,safeds.data.tabular.containers._column,928,40,CallExpr,,,,2025-03-02 12:05:49.215780
No,safeds,safeds.data.tabular.containers._column,928,40,MemberExpr,,,,2025-03-02 12:05:49.216797
No,safeds,safeds.data.tabular.containers._column,930,8,NameExpr,,,Any,2025-03-02 12:05:49.218795
No,safeds,safeds.data.tabular.containers._column,930,14,CallExpr,,,,2025-03-02 12:05:49.218795
No,safeds,safeds.data.tabular.containers._column,930,14,MemberExpr,,,,2025-03-02 12:05:49.219794
No,safeds,safeds.data.tabular.containers._column,931,8,NameExpr,,,Any,2025-03-02 12:05:49.220778
No,safeds,safeds.data.tabular.containers._column,931,13,CallExpr,,,,2025-03-02 12:05:49.220944
No,safeds,safeds.data.tabular.containers._column,931,13,MemberExpr,,,,2025-03-02 12:05:49.221945
No,safeds,safeds.data.tabular.containers._column,932,8,CallExpr,,,Any,2025-03-02 12:05:49.222942
No,safeds,safeds.data.tabular.containers._column,932,8,MemberExpr,,,Any,2025-03-02 12:05:49.222942
No,safeds,safeds.data.tabular.containers._column,933,8,CallExpr,,,Any,2025-03-02 12:05:49.223942
No,safeds,safeds.data.tabular.containers._column,933,8,MemberExpr,,,Any,2025-03-02 12:05:49.224941
No,safeds,safeds.data.tabular.containers._column,934,8,CallExpr,,,Any,2025-03-02 12:05:49.224941
No,safeds,safeds.data.tabular.containers._column,934,8,MemberExpr,,,Any,2025-03-02 12:05:49.226099
No,safeds,safeds.data.tabular.containers._column,935,8,CallExpr,,,,2025-03-02 12:05:49.226099
No,safeds,safeds.data.tabular.containers._column,935,8,MemberExpr,,,,2025-03-02 12:05:49.227106
No,safeds,safeds.data.tabular.containers._column,937,17,CallExpr,,,,2025-03-02 12:05:49.228097
No,safeds,safeds.data.tabular.containers._column,937,17,MemberExpr,,,,2025-03-02 12:05:49.229097
No,safeds,safeds.data.tabular.containers._column,938,8,CallExpr,,,Any,2025-03-02 12:05:49.229097
No,safeds,safeds.data.tabular.containers._column,938,8,MemberExpr,,,Any,2025-03-02 12:05:49.230095
No,safeds,safeds.data.tabular.containers._column,939,8,CallExpr,,,,2025-03-02 12:05:49.231226
No,safeds,safeds.data.tabular.containers._column,939,8,MemberExpr,,,,2025-03-02 12:05:49.231226
No,safeds,safeds.data.tabular.containers._column,958,8,NameExpr,,,Any,2025-03-02 12:05:49.233224
No,safeds,safeds.data.tabular.containers._column,958,14,CallExpr,,,,2025-03-02 12:05:49.234223
No,safeds,safeds.data.tabular.containers._column,958,14,MemberExpr,,,,2025-03-02 12:05:49.234223
No,safeds,safeds.data.tabular.containers._column,959,8,NameExpr,,,Any,2025-03-02 12:05:49.235222
No,safeds,safeds.data.tabular.containers._column,959,13,CallExpr,,,,2025-03-02 12:05:49.235222
No,safeds,safeds.data.tabular.containers._column,959,13,MemberExpr,,,,2025-03-02 12:05:49.236327
No,safeds,safeds.data.tabular.containers._column,960,8,CallExpr,,,Any,2025-03-02 12:05:49.236327
No,safeds,safeds.data.tabular.containers._column,960,8,MemberExpr,,,Any,2025-03-02 12:05:49.237327
No,safeds,safeds.data.tabular.containers._column,960,22,CallExpr,,,Any,2025-03-02 12:05:49.238325
No,safeds,safeds.data.tabular.containers._column,960,22,MemberExpr,,,Any,2025-03-02 12:05:49.239324
No,safeds,safeds.data.tabular.containers._column,961,8,CallExpr,,,Any,2025-03-02 12:05:49.239324
No,safeds,safeds.data.tabular.containers._column,961,8,MemberExpr,,,Any,2025-03-02 12:05:49.240324
No,safeds,safeds.data.tabular.containers._column,962,8,CallExpr,,,Any,2025-03-02 12:05:49.241432
No,safeds,safeds.data.tabular.containers._column,962,8,MemberExpr,,,Any,2025-03-02 12:05:49.241432
No,safeds,safeds.data.tabular.containers._column,963,12,CallExpr,,,Any,2025-03-02 12:05:49.242467
No,safeds,safeds.data.tabular.containers._column,963,12,MemberExpr,,,Any,2025-03-02 12:05:49.243016
No,safeds,safeds.data.tabular.containers._column,967,8,CallExpr,,,,2025-03-02 12:05:49.243518
No,safeds,safeds.data.tabular.containers._column,967,8,MemberExpr,,,,2025-03-02 12:05:49.244520
No,safeds,safeds.data.tabular.containers._column,969,17,CallExpr,,,,2025-03-02 12:05:49.244520
No,safeds,safeds.data.tabular.containers._column,969,17,MemberExpr,,,,2025-03-02 12:05:49.245607
No,safeds,safeds.data.tabular.containers._column,970,8,CallExpr,,,Any,2025-03-02 12:05:49.246138
No,safeds,safeds.data.tabular.containers._column,970,8,MemberExpr,,,Any,2025-03-02 12:05:49.246761
No,safeds,safeds.data.tabular.containers._column,971,8,CallExpr,,,,2025-03-02 12:05:49.247290
No,safeds,safeds.data.tabular.containers._column,971,8,MemberExpr,,,,2025-03-02 12:05:49.247819
No,safeds,safeds.data.tabular.containers._row,126,15,,,,,2025-03-02 12:05:49.258978
No,safeds,safeds.data.tabular.containers._row,126,38,NameExpr,,,Any,2025-03-02 12:05:49.259977
No,safeds,safeds.data.tabular.containers._row,126,22,NameExpr,,,Any,2025-03-02 12:05:49.260974
No,safeds,safeds.data.tabular.containers._row,128,35,CallExpr,,,,2025-03-02 12:05:49.260974
No,safeds,safeds.data.tabular.containers._row,128,35,MemberExpr,,,,2025-03-02 12:05:49.261974
No,safeds,safeds.data.tabular.containers._row,271,15,CallExpr,,,,2025-03-02 12:05:49.270212
No,safeds,safeds.data.tabular.containers._row,271,15,MemberExpr,,,,2025-03-02 12:05:49.271211
No,safeds,safeds.data.tabular.containers._row,281,15,CallExpr,,,,2025-03-02 12:05:49.273351
No,safeds,safeds.data.tabular.containers._row,281,15,MemberExpr,,,,2025-03-02 12:05:49.273351
No,safeds,safeds.data.tabular.containers._row,281,43,CallExpr,,,,2025-03-02 12:05:49.274360
No,safeds,safeds.data.tabular.containers._row,281,43,MemberExpr,,,,2025-03-02 12:05:49.275361
No,safeds,safeds.data.tabular.containers._row,305,62,NameExpr,,,Any,2025-03-02 12:05:49.277349
No,safeds,safeds.data.tabular.containers._row,305,25,CallExpr,,,,2025-03-02 12:05:49.277349
No,safeds,safeds.data.tabular.containers._row,305,25,MemberExpr,,,,2025-03-02 12:05:49.278467
No,safeds,safeds.data.tabular.containers._row,306,25,CallExpr,,,,2025-03-02 12:05:49.280466
No,safeds,safeds.data.tabular.containers._row,306,25,MemberExpr,,,,2025-03-02 12:05:49.280466
No,safeds,safeds.data.tabular.containers._row,307,23,CallExpr,,,,2025-03-02 12:05:49.281476
No,safeds,safeds.data.tabular.containers._row,307,23,MemberExpr,,,,2025-03-02 12:05:49.282468
No,safeds,safeds.data.tabular.containers._row,488,66,CallExpr,,,,2025-03-02 12:05:49.291575
No,safeds,safeds.data.tabular.containers._row,488,66,MemberExpr,,,,2025-03-02 12:05:49.292573
No,safeds,safeds.data.tabular.containers._row,511,15,,,,,2025-03-02 12:05:49.293573
No,safeds,safeds.data.tabular.containers._table,121,48,CallExpr,,,,2025-03-02 12:05:49.299847
No,safeds,safeds.data.tabular.containers._table,121,48,MemberExpr,,,,2025-03-02 12:05:49.300846
No,safeds,safeds.data.tabular.containers._table,123,36,CallExpr,,,,2025-03-02 12:05:49.300846
No,safeds,safeds.data.tabular.containers._table,123,36,MemberExpr,,,,2025-03-02 12:05:49.301847
No,safeds,safeds.data.tabular.containers._table,164,16,CallExpr,,,,2025-03-02 12:05:49.305969
No,safeds,safeds.data.tabular.containers._table,164,16,MemberExpr,,,,2025-03-02 12:05:49.306968
No,safeds,safeds.data.tabular.containers._table,167,36,CallExpr,,,,2025-03-02 12:05:49.307967
No,safeds,safeds.data.tabular.containers._table,167,36,MemberExpr,,,,2025-03-02 12:05:49.307967
No,safeds,safeds.data.tabular.containers._table,208,48,CallExpr,,,,2025-03-02 12:05:49.312129
No,safeds,safeds.data.tabular.containers._table,208,48,MemberExpr,,,,2025-03-02 12:05:49.313132
No,safeds,safeds.data.tabular.containers._table,210,36,CallExpr,,,,2025-03-02 12:05:49.314134
No,safeds,safeds.data.tabular.containers._table,210,36,MemberExpr,,,,2025-03-02 12:05:49.314134
No,safeds,safeds.data.tabular.containers._table,276,31,CallExpr,,,,2025-03-02 12:05:49.317231
No,safeds,safeds.data.tabular.containers._table,276,31,MemberExpr,,,,2025-03-02 12:05:49.318230
No,safeds,safeds.data.tabular.containers._table,282,20,CallExpr,,,,2025-03-02 12:05:49.318230
No,safeds,safeds.data.tabular.containers._table,282,20,MemberExpr,,,,2025-03-02 12:05:49.319229
No,safeds,safeds.data.tabular.containers._table,282,30,CallExpr,,,,2025-03-02 12:05:49.320515
No,safeds,safeds.data.tabular.containers._table,282,30,MemberExpr,,,,2025-03-02 12:05:49.321515
No,safeds,safeds.data.tabular.containers._table,322,48,CallExpr,,,,2025-03-02 12:05:49.326604
No,safeds,safeds.data.tabular.containers._table,322,48,MemberExpr,,,,2025-03-02 12:05:49.327603
No,safeds,safeds.data.tabular.containers._table,334,31,CallExpr,,,,2025-03-02 12:05:49.330674
No,safeds,safeds.data.tabular.containers._table,334,31,MemberExpr,,,,2025-03-02 12:05:49.330674
No,safeds,safeds.data.tabular.containers._table,337,47,,,,,2025-03-02 12:05:49.331674
No,safeds,safeds.data.tabular.containers._table,377,31,CallExpr,,,,2025-03-02 12:05:49.335841
No,safeds,safeds.data.tabular.containers._table,377,31,MemberExpr,,,,2025-03-02 12:05:49.335841
No,safeds,safeds.data.tabular.containers._table,418,20,CallExpr,,,,2025-03-02 12:05:49.339857
No,safeds,safeds.data.tabular.containers._table,418,20,MemberExpr,,,,2025-03-02 12:05:49.340385
No,safeds,safeds.data.tabular.containers._table,418,30,CallExpr,,,,2025-03-02 12:05:49.341032
No,safeds,safeds.data.tabular.containers._table,418,30,MemberExpr,,,,2025-03-02 12:05:49.342032
No,safeds,safeds.data.tabular.containers._table,422,35,CallExpr,,,,2025-03-02 12:05:49.344030
No,safeds,safeds.data.tabular.containers._table,422,35,MemberExpr,,,,2025-03-02 12:05:49.345030
No,safeds,safeds.data.tabular.containers._table,487,15,CallExpr,,,,2025-03-02 12:05:49.353234
No,safeds,safeds.data.tabular.containers._table,487,15,MemberExpr,,,,2025-03-02 12:05:49.355241
No,safeds,safeds.data.tabular.containers._table,487,43,CallExpr,,,,2025-03-02 12:05:49.356370
No,safeds,safeds.data.tabular.containers._table,487,43,MemberExpr,,,,2025-03-02 12:05:49.356370
No,safeds,safeds.data.tabular.containers._table,812,17,CallExpr,,,,2025-03-02 12:05:49.376798
No,safeds,safeds.data.tabular.containers._table,812,17,MemberExpr,,,,2025-03-02 12:05:49.376936
No,safeds,safeds.data.tabular.containers._table,836,21,CallExpr,,,,2025-03-02 12:05:49.379935
No,safeds,safeds.data.tabular.containers._table,836,21,MemberExpr,,,,2025-03-02 12:05:49.380934
No,safeds,safeds.data.tabular.containers._table,836,40,CallExpr,,,,2025-03-02 12:05:49.382039
No,safeds,safeds.data.tabular.containers._table,836,40,MemberExpr,,,,2025-03-02 12:05:49.382039
No,safeds,safeds.data.tabular.containers._table,838,17,CallExpr,,,,2025-03-02 12:05:49.383029
No,safeds,safeds.data.tabular.containers._table,838,17,MemberExpr,,,,2025-03-02 12:05:49.384027
No,safeds,safeds.data.tabular.containers._table,838,28,CallExpr,,,,2025-03-02 12:05:49.384027
No,safeds,safeds.data.tabular.containers._table,838,28,MemberExpr,,,,2025-03-02 12:05:49.385026
No,safeds,safeds.data.tabular.containers._table,992,24,,,,,2025-03-02 12:05:49.398339
No,safeds,safeds.data.tabular.containers._table,997,79,MemberExpr,,,,2025-03-02 12:05:49.400337
No,safeds,safeds.data.tabular.containers._table,997,79,NameExpr,,,,2025-03-02 12:05:49.400337
No,safeds,safeds.data.tabular.containers._table,997,90,MemberExpr,,,,2025-03-02 12:05:49.401336
No,safeds,safeds.data.tabular.containers._table,997,90,NameExpr,,,,2025-03-02 12:05:49.401336
No,safeds,safeds.data.tabular.containers._table,1005,103,NameExpr,,,Any,2025-03-02 12:05:49.406451
No,safeds,safeds.data.tabular.containers._table,1058,24,,,,,2025-03-02 12:05:49.410588
No,safeds,safeds.data.tabular.containers._table,1092,26,,,,,2025-03-02 12:05:49.412701
No,safeds,safeds.data.tabular.containers._table,1094,56,CallExpr,,,,2025-03-02 12:05:49.413701
No,safeds,safeds.data.tabular.containers._table,1094,56,MemberExpr,,,,2025-03-02 12:05:49.414700
No,safeds,safeds.data.tabular.containers._table,1214,35,,,,,2025-03-02 12:05:49.427784
No,safeds,safeds.data.tabular.containers._table,1248,34,,,,,2025-03-02 12:05:49.430927
No,safeds,safeds.data.tabular.containers._table,1277,34,,,,,2025-03-02 12:05:49.432925
No,safeds,safeds.data.tabular.containers._table,1363,8,NameExpr,,,Any,2025-03-02 12:05:49.437047
No,safeds,safeds.data.tabular.containers._table,1363,19,CallExpr,,,,2025-03-02 12:05:49.438045
No,safeds,safeds.data.tabular.containers._table,1363,19,MemberExpr,,,,2025-03-02 12:05:49.439154
No,safeds,safeds.data.tabular.containers._table,1364,8,NameExpr,,,Any,2025-03-02 12:05:49.440154
No,safeds,safeds.data.tabular.containers._table,1364,20,NameExpr,,,Any,2025-03-02 12:05:49.441153
No,safeds,safeds.data.tabular.containers._table,1364,36,CallExpr,,,,2025-03-02 12:05:49.441153
No,safeds,safeds.data.tabular.containers._table,1364,36,MemberExpr,,,,2025-03-02 12:05:49.442221
No,safeds,safeds.data.tabular.containers._table,1364,45,NameExpr,,,Any,2025-03-02 12:05:49.442739
No,safeds,safeds.data.tabular.containers._table,1366,55,NameExpr,,,Any,2025-03-02 12:05:49.443772
No,safeds,safeds.data.tabular.containers._table,1550,8,NameExpr,,,Any,2025-03-02 12:05:49.460886
No,safeds,safeds.data.tabular.containers._table,1551,8,MemberExpr,,,Any,2025-03-02 12:05:49.462885
No,safeds,safeds.data.tabular.containers._table,1551,8,NameExpr,,,Any,2025-03-02 12:05:49.462885
No,safeds,safeds.data.tabular.containers._table,1552,44,NameExpr,,,Any,2025-03-02 12:05:49.463884
No,safeds,safeds.data.tabular.containers._table,1599,25,CallExpr,,,,2025-03-02 12:05:49.465942
No,safeds,safeds.data.tabular.containers._table,1599,25,MemberExpr,,,,2025-03-02 12:05:49.466943
No,safeds,safeds.data.tabular.containers._table,1646,22,CallExpr,,,,2025-03-02 12:05:49.468940
No,safeds,safeds.data.tabular.containers._table,1646,22,MemberExpr,,,,2025-03-02 12:05:49.468940
No,safeds,safeds.data.tabular.containers._table,1794,26,,,,,2025-03-02 12:05:49.477063
No,safeds,safeds.data.tabular.containers._table,1902,12,CallExpr,,,,2025-03-02 12:05:49.482174
No,safeds,safeds.data.tabular.containers._table,1902,12,MemberExpr,,,,2025-03-02 12:05:49.483174
No,safeds,safeds.data.tabular.containers._table,1908,16,CallExpr,,,,2025-03-02 12:05:49.484173
No,safeds,safeds.data.tabular.containers._table,1908,16,MemberExpr,,,,2025-03-02 12:05:49.484173
No,safeds,safeds.data.tabular.containers._table,1915,16,NameExpr,,,Any,2025-03-02 12:05:49.485173
No,safeds,safeds.data.tabular.containers._table,1915,22,CallExpr,,,,2025-03-02 12:05:49.485173
No,safeds,safeds.data.tabular.containers._table,1915,22,MemberExpr,,,,2025-03-02 12:05:49.486172
No,safeds,safeds.data.tabular.containers._table,1916,16,CallExpr,,,,2025-03-02 12:05:49.487298
No,safeds,safeds.data.tabular.containers._table,1916,16,MemberExpr,,,,2025-03-02 12:05:49.487298
No,safeds,safeds.data.tabular.containers._table,1918,25,UnaryExpr,,,,2025-03-02 12:05:49.488298
No,safeds,safeds.data.tabular.containers._table,1924,16,CallExpr,,,,2025-03-02 12:05:49.489298
No,safeds,safeds.data.tabular.containers._table,1924,16,MemberExpr,,,,2025-03-02 12:05:49.490297
No,safeds,safeds.data.tabular.containers._table,1907,17,CallExpr,,,,2025-03-02 12:05:49.490297
No,safeds,safeds.data.tabular.containers._table,1907,17,MemberExpr,,,,2025-03-02 12:05:49.491295
No,safeds,safeds.data.tabular.containers._table,1926,12,NameExpr,,,Any,2025-03-02 12:05:49.492294
No,safeds,safeds.data.tabular.containers._table,1926,18,CallExpr,,,,2025-03-02 12:05:49.492394
No,safeds,safeds.data.tabular.containers._table,1926,18,MemberExpr,,,,2025-03-02 12:05:49.492394
No,safeds,safeds.data.tabular.containers._table,1927,12,CallExpr,,,,2025-03-02 12:05:49.493395
No,safeds,safeds.data.tabular.containers._table,1927,12,MemberExpr,,,,2025-03-02 12:05:49.494394
No,safeds,safeds.data.tabular.containers._table,1929,21,UnaryExpr,,,,2025-03-02 12:05:49.495393
No,safeds,safeds.data.tabular.containers._table,1935,12,CallExpr,,,,2025-03-02 12:05:49.496392
No,safeds,safeds.data.tabular.containers._table,1935,12,MemberExpr,,,,2025-03-02 12:05:49.496392
No,safeds,safeds.data.tabular.containers._table,1937,17,CallExpr,,,,2025-03-02 12:05:49.497513
No,safeds,safeds.data.tabular.containers._table,1937,17,MemberExpr,,,,2025-03-02 12:05:49.497513
No,safeds,safeds.data.tabular.containers._table,1938,8,CallExpr,,,Any,2025-03-02 12:05:49.498513
No,safeds,safeds.data.tabular.containers._table,1938,8,MemberExpr,,,Any,2025-03-02 12:05:49.498513
No,safeds,safeds.data.tabular.containers._table,1939,8,CallExpr,,,,2025-03-02 12:05:49.499512
No,safeds,safeds.data.tabular.containers._table,1939,8,MemberExpr,,,,2025-03-02 12:05:49.500511
No,safeds,safeds.data.tabular.containers._table,1983,8,NameExpr,,,Any,2025-03-02 12:05:49.508806
No,safeds,safeds.data.tabular.containers._table,1983,14,CallExpr,,,,2025-03-02 12:05:49.509792
No,safeds,safeds.data.tabular.containers._table,1983,14,MemberExpr,,,,2025-03-02 12:05:49.509792
No,safeds,safeds.data.tabular.containers._table,1984,8,NameExpr,,,Any,2025-03-02 12:05:49.510804
No,safeds,safeds.data.tabular.containers._table,1984,13,CallExpr,,,,2025-03-02 12:05:49.510804
No,safeds,safeds.data.tabular.containers._table,1984,13,MemberExpr,,,,2025-03-02 12:05:49.511789
No,safeds,safeds.data.tabular.containers._table,1989,8,CallExpr,,,Any,2025-03-02 12:05:49.512902
No,safeds,safeds.data.tabular.containers._table,1989,8,MemberExpr,,,Any,2025-03-02 12:05:49.512902
No,safeds,safeds.data.tabular.containers._table,1990,8,CallExpr,,,Any,2025-03-02 12:05:49.513901
No,safeds,safeds.data.tabular.containers._table,1990,8,MemberExpr,,,Any,2025-03-02 12:05:49.513901
No,safeds,safeds.data.tabular.containers._table,1990,22,CallExpr,,,Any,2025-03-02 12:05:49.514914
No,safeds,safeds.data.tabular.containers._table,1990,22,MemberExpr,,,Any,2025-03-02 12:05:49.514914
No,safeds,safeds.data.tabular.containers._table,1991,8,CallExpr,,,Any,2025-03-02 12:05:49.515917
No,safeds,safeds.data.tabular.containers._table,1991,8,MemberExpr,,,Any,2025-03-02 12:05:49.516916
No,safeds,safeds.data.tabular.containers._table,1992,12,CallExpr,,,Any,2025-03-02 12:05:49.516916
No,safeds,safeds.data.tabular.containers._table,1992,12,MemberExpr,,,Any,2025-03-02 12:05:49.517982
No,safeds,safeds.data.tabular.containers._table,1996,8,CallExpr,,,,2025-03-02 12:05:49.517982
No,safeds,safeds.data.tabular.containers._table,1996,8,MemberExpr,,,,2025-03-02 12:05:49.518982
No,safeds,safeds.data.tabular.containers._table,1998,17,CallExpr,,,,2025-03-02 12:05:49.519991
No,safeds,safeds.data.tabular.containers._table,1998,17,MemberExpr,,,,2025-03-02 12:05:49.519991
No,safeds,safeds.data.tabular.containers._table,1999,8,CallExpr,,,Any,2025-03-02 12:05:49.520978
No,safeds,safeds.data.tabular.containers._table,1999,8,MemberExpr,,,Any,2025-03-02 12:05:49.521979
No,safeds,safeds.data.tabular.containers._table,2000,8,CallExpr,,,,2025-03-02 12:05:49.521979
No,safeds,safeds.data.tabular.containers._table,2000,8,MemberExpr,,,,2025-03-02 12:05:49.523125
No,safeds,safeds.data.tabular.containers._table,2041,8,NameExpr,,,Any,2025-03-02 12:05:49.528254
No,safeds,safeds.data.tabular.containers._table,2041,14,CallExpr,,,,2025-03-02 12:05:49.529254
No,safeds,safeds.data.tabular.containers._table,2041,14,MemberExpr,,,,2025-03-02 12:05:49.530253
No,safeds,safeds.data.tabular.containers._table,2042,8,NameExpr,,,Any,2025-03-02 12:05:49.530253
No,safeds,safeds.data.tabular.containers._table,2042,13,CallExpr,,,,2025-03-02 12:05:49.531252
