Library,Module,Line,Column,Expr kind,Type Hint,DocString,Mypy inferred type,Date
safeds,safeds.exceptions._data,100,8,CallExpr,,,,2025-02-10 22:14:37.813771
safeds,safeds.exceptions._data,100,25,CallExpr,,,,2025-02-10 22:14:37.814774
safeds,safeds.exceptions._data,100,25,MemberExpr,,,,2025-02-10 22:14:37.814774
safeds,safeds.exceptions._data,107,8,CallExpr,,,,2025-02-10 22:14:37.817772
safeds,safeds.exceptions._data,107,25,CallExpr,,,,2025-02-10 22:14:37.817772
safeds,safeds.exceptions._data,107,25,MemberExpr,,,,2025-02-10 22:14:37.818771
safeds,safeds.exceptions._data,114,8,CallExpr,,,,2025-02-10 22:14:37.821781
safeds,safeds.exceptions._data,121,22,,,,,2025-02-10 22:14:37.824295
safeds,safeds.exceptions._data,121,23,CallExpr,,,,2025-02-10 22:14:37.825292
safeds,safeds.exceptions._data,121,23,MemberExpr,,,,2025-02-10 22:14:37.825292
safeds,safeds.exceptions._data,123,8,CallExpr,,,,2025-02-10 22:14:37.827293
safeds,safeds.exceptions._data,124,12,CallExpr,,,,2025-02-10 22:14:37.828298
safeds,safeds.exceptions._data,124,12,MemberExpr,,,,2025-02-10 22:14:37.828298
safeds,safeds.exceptions._data,133,8,CallExpr,,,,2025-02-10 22:14:37.831312
safeds,safeds.exceptions._data,134,12,CallExpr,,,,2025-02-10 22:14:37.832294
safeds,safeds.exceptions._data,134,12,MemberExpr,,,,2025-02-10 22:14:37.832294
safeds,safeds.exceptions._data,143,8,CallExpr,,,,2025-02-10 22:14:37.837809
safeds,safeds.exceptions._data,143,25,CallExpr,,,,2025-02-10 22:14:37.838809
safeds,safeds.exceptions._data,143,25,MemberExpr,,,,2025-02-10 22:14:37.838809
safeds,safeds.exceptions._data,150,8,CallExpr,,,,2025-02-10 22:14:37.842811
safeds,safeds.exceptions._data,150,25,CallExpr,,,,2025-02-10 22:14:37.842811
safeds,safeds.exceptions._data,150,25,MemberExpr,,,,2025-02-10 22:14:37.844318
safeds,safeds.exceptions._data,157,8,CallExpr,,,,2025-02-10 22:14:37.846328
safeds,safeds.exceptions._data,157,25,CallExpr,,,,2025-02-10 22:14:37.846328
safeds,safeds.exceptions._data,157,25,MemberExpr,,,,2025-02-10 22:14:37.847327
safeds,safeds.exceptions._data,164,8,CallExpr,,,,2025-02-10 22:14:37.849336
safeds,safeds.exceptions._data,164,25,CallExpr,,,,2025-02-10 22:14:37.850327
safeds,safeds.exceptions._data,164,25,MemberExpr,,,,2025-02-10 22:14:37.850327
safeds,safeds.exceptions._generic,72,20,CallExpr,,,,2025-02-10 22:14:37.858856
safeds,safeds.exceptions._generic,72,20,MemberExpr,,,,2025-02-10 22:14:37.859855
safeds,safeds.exceptions._generic,80,20,CallExpr,,,,2025-02-10 22:14:37.861855
safeds,safeds.exceptions._generic,80,20,MemberExpr,,,,2025-02-10 22:14:37.861855
safeds,safeds.exceptions._generic,85,57,CallExpr,,,,2025-02-10 22:14:37.866366
safeds,safeds.exceptions._generic,85,57,MemberExpr,,,,2025-02-10 22:14:37.866366
safeds,safeds.exceptions._generic,86,8,CallExpr,,,,2025-02-10 22:14:37.868370
safeds,safeds.exceptions._generic,87,12,CallExpr,,,,2025-02-10 22:14:37.869368
safeds,safeds.exceptions._generic,87,12,MemberExpr,,,,2025-02-10 22:14:37.870371
safeds,safeds.exceptions._generic,185,8,CallExpr,,,,2025-02-10 22:14:37.880880
safeds,safeds.exceptions._generic,189,15,CallExpr,,,,2025-02-10 22:14:37.881883
safeds,safeds.exceptions._generic,189,15,MemberExpr,,,,2025-02-10 22:14:37.882885
safeds,safeds.exceptions._generic,193,15,CallExpr,,,,2025-02-10 22:14:37.884882
safeds,safeds.exceptions._generic,193,15,MemberExpr,,,,2025-02-10 22:14:37.884882
safeds,safeds.exceptions._generic,242,8,CallExpr,,,,2025-02-10 22:14:37.892396
safeds,safeds.exceptions._generic,251,19,CallExpr,,,,2025-02-10 22:14:37.893397
safeds,safeds.exceptions._generic,255,15,CallExpr,,,,2025-02-10 22:14:37.895397
safeds,safeds.exceptions._generic,255,15,MemberExpr,,,,2025-02-10 22:14:37.895397
safeds,safeds.exceptions._generic,259,15,CallExpr,,,,2025-02-10 22:14:37.897910
safeds,safeds.exceptions._generic,259,15,MemberExpr,,,,2025-02-10 22:14:37.897910
safeds,safeds.exceptions._ml,12,8,CallExpr,,,,2025-02-10 22:14:37.902911
safeds,safeds.exceptions._ml,12,25,CallExpr,,,,2025-02-10 22:14:37.903910
safeds,safeds.exceptions._ml,12,25,MemberExpr,,,,2025-02-10 22:14:37.904909
safeds,safeds.exceptions._ml,26,8,CallExpr,,,,2025-02-10 22:14:37.907424
safeds,safeds.exceptions._ml,26,25,CallExpr,,,,2025-02-10 22:14:37.908435
safeds,safeds.exceptions._ml,26,25,MemberExpr,,,,2025-02-10 22:14:37.909430
safeds,safeds.exceptions._ml,33,8,CallExpr,,,,2025-02-10 22:14:37.911432
safeds,safeds.exceptions._ml,47,8,CallExpr,,,,2025-02-10 22:14:37.912430
safeds,safeds.exceptions._ml,47,25,CallExpr,,,,2025-02-10 22:14:37.913434
safeds,safeds.exceptions._ml,47,25,MemberExpr,,,,2025-02-10 22:14:37.913434
safeds,safeds.exceptions._ml,54,8,CallExpr,,,,2025-02-10 22:14:37.915433
safeds,safeds.exceptions._ml,68,8,CallExpr,,,,2025-02-10 22:14:37.916432
safeds,safeds.exceptions._ml,68,25,CallExpr,,,,2025-02-10 22:14:37.920946
safeds,safeds.exceptions._ml,68,25,MemberExpr,,,,2025-02-10 22:14:37.921954
safeds,safeds.exceptions._ml,75,8,CallExpr,,,,2025-02-10 22:14:37.923945
safeds,safeds.ml.classical._util_sklearn,122,28,,,,,2025-02-10 22:14:37.933456
safeds,safeds.ml.classical._util_sklearn,160,12,CallExpr,,,,2025-02-10 22:14:37.947031
safeds,safeds.ml.classical._util_sklearn,160,12,MemberExpr,,,,2025-02-10 22:14:37.948030
safeds,safeds.ml.classical._util_sklearn,161,12,NameExpr,,,Any,2025-02-10 22:14:37.948030
safeds,safeds.ml.classical._util_sklearn,159,13,CallExpr,,,,2025-02-10 22:14:37.949535
safeds,safeds.ml.classical._util_sklearn,159,13,MemberExpr,,,,2025-02-10 22:14:37.949535
safeds,safeds.ml.classical._util_sklearn,162,34,NameExpr,,,Any,2025-02-10 22:14:37.950541
safeds,safeds.ml.classical.classification._classifier,148,19,NameExpr,,,Any,2025-02-10 22:14:37.979597
safeds,safeds.ml.classical.classification._classifier,147,15,NameExpr,,,Any,2025-02-10 22:14:37.981104
safeds,safeds.ml.classical.classification._classifier,146,12,NameExpr,,,Any,2025-02-10 22:14:37.981104
safeds,safeds.ml.classical.classification._classifier,146,28,NameExpr,,,Any,2025-02-10 22:14:37.982112
safeds,safeds.ml.classical.classification._classifier,185,19,NameExpr,,,Any,2025-02-10 22:14:37.986113
safeds,safeds.ml.classical.classification._classifier,187,17,NameExpr,,,Any,2025-02-10 22:14:37.987124
safeds,safeds.ml.classical.classification._classifier,184,15,NameExpr,,,Any,2025-02-10 22:14:37.988132
safeds,safeds.ml.classical.classification._classifier,183,12,NameExpr,,,Any,2025-02-10 22:14:37.989113
safeds,safeds.ml.classical.classification._classifier,183,28,NameExpr,,,Any,2025-02-10 22:14:37.990114
safeds,safeds.ml.classical.classification._classifier,223,19,NameExpr,,,Any,2025-02-10 22:14:37.993628
safeds,safeds.ml.classical.classification._classifier,227,17,NameExpr,,,Any,2025-02-10 22:14:37.994628
safeds,safeds.ml.classical.classification._classifier,222,15,NameExpr,,,Any,2025-02-10 22:14:37.995627
safeds,safeds.ml.classical.classification._classifier,221,12,NameExpr,,,Any,2025-02-10 22:14:37.995627
safeds,safeds.ml.classical.classification._classifier,221,28,NameExpr,,,Any,2025-02-10 22:14:37.996629
safeds,safeds.ml.classical.classification._k_nearest_neighbors,95,20,CallExpr,,,,2025-02-10 22:14:38.030174
safeds,safeds.ml.classical.classification._k_nearest_neighbors,95,20,MemberExpr,,,,2025-02-10 22:14:38.031173
safeds,safeds.ml.classical.classification._k_nearest_neighbors,162,73,UnaryExpr,,,,2025-02-10 22:14:38.038699
safeds,safeds.ml.classical.classification._logistic_regression,118,44,UnaryExpr,,,,2025-02-10 22:14:38.047215
safeds,safeds.ml.classical.classification._random_forest,149,71,UnaryExpr,,,,2025-02-10 22:14:38.060738
safeds,safeds.ml.classical.regression._elastic_net_regression,58,12,CallExpr,,,,2025-02-10 22:14:38.108558
safeds,safeds.ml.classical.regression._elastic_net_regression,58,12,MemberExpr,,,,2025-02-10 22:14:38.109561
safeds,safeds.ml.classical.regression._elastic_net_regression,66,12,CallExpr,,,,2025-02-10 22:14:38.110523
safeds,safeds.ml.classical.regression._elastic_net_regression,66,12,MemberExpr,,,,2025-02-10 22:14:38.110523
safeds,safeds.ml.classical.regression._k_nearest_neighbors,95,20,CallExpr,,,,2025-02-10 22:14:38.139559
safeds,safeds.ml.classical.regression._k_nearest_neighbors,95,20,MemberExpr,,,,2025-02-10 22:14:38.140556
safeds,safeds.ml.classical.regression._k_nearest_neighbors,163,72,UnaryExpr,,,,2025-02-10 22:14:38.146557
safeds,safeds.ml.classical.regression._linear_regression,118,42,UnaryExpr,,,,2025-02-10 22:14:38.164559
safeds,safeds.ml.classical.regression._random_forest,149,70,UnaryExpr,,,,2025-02-10 22:14:38.175566
safeds,safeds.ml.classical.regression._regressor,151,24,CallExpr,,,,2025-02-10 22:14:38.184573
safeds,safeds.ml.classical.regression._regressor,151,24,MemberExpr,,,,2025-02-10 22:14:38.185567
safeds,safeds.ml.classical.regression._regressor,153,24,CallExpr,,,,2025-02-10 22:14:38.188550
safeds,safeds.ml.classical.regression._regressor,153,24,MemberExpr,,,,2025-02-10 22:14:38.189535
safeds,safeds.ml.classical.regression._regressor,157,12,CallExpr,,,,2025-02-10 22:14:38.192568
safeds,safeds.ml.classical.regression._regressor,157,12,MemberExpr,,,,2025-02-10 22:14:38.192568
safeds,safeds.ml.classical.regression._regressor,157,22,,,,,2025-02-10 22:14:38.193536
safeds,safeds.ml.classical.regression._regressor,157,23,CallExpr,,,,2025-02-10 22:14:38.194549
safeds,safeds.ml.classical.regression._regressor,157,23,MemberExpr,,,,2025-02-10 22:14:38.194549
safeds,safeds.ml.classical.regression._ridge_regression,39,12,CallExpr,,,,2025-02-10 22:14:38.198568
safeds,safeds.ml.classical.regression._ridge_regression,39,12,MemberExpr,,,,2025-02-10 22:14:38.198568
