Type-Aware,Library,Module,Line,Column,Expr kind,Type Hint,DocString,Mypy inferred type,Date
Yes,safeds,safeds.data.tabular.containers._tagged_table,109,51,NameExpr,"UnionType[List[str], None]","UnionType[None, List[str]]","UnionType[List[str], None]",2025-04-08 12:59:50.036869
Yes,safeds,safeds.data.tabular.containers._tagged_table,155,12,NameExpr,"UnionType[List[str], None]","UnionType[None, List[str]]","UnionType[List[str], None]",2025-04-08 12:59:50.073832
Yes,safeds,safeds.data.tabular.containers._tagged_table,157,16,CallExpr,"UnionType[List[str], None]","UnionType[None, List[str]]","UnionType[List[str], None]",2025-04-08 12:59:50.074831
Yes,safeds,safeds.data.tabular.containers._tagged_table,157,16,MemberExpr,"UnionType[List[str], None]","UnionType[None, List[str]]","UnionType[List[str], None]",2025-04-08 12:59:50.074831
Yes,safeds,safeds.data.tabular.containers._tagged_table,156,30,NameExpr,"UnionType[List[str], None]","UnionType[None, List[str]]","UnionType[List[str], None]",2025-04-08 12:59:50.075830
Yes,safeds,safeds.data.tabular.containers._tagged_table,154,11,NameExpr,"UnionType[List[str], None]","UnionType[None, List[str]]","UnionType[List[str], None]",2025-04-08 12:59:50.075830
Yes,safeds,safeds.data.tabular.containers._tagged_table,160,26,NameExpr,"UnionType[List[str], None]","UnionType[None, List[str]]","UnionType[List[str], None]",2025-04-08 12:59:50.080824
Yes,safeds,safeds.data.tabular.containers._tagged_table,162,15,NameExpr,"UnionType[List[str], None]","UnionType[None, List[str]]","UnionType[List[str], None]",2025-04-08 12:59:50.082822
Yes,safeds,safeds.data.tabular.containers._tagged_table,165,56,NameExpr,"UnionType[List[str], None]","UnionType[None, List[str]]","UnionType[List[str], None]",2025-04-08 12:59:50.084495
Yes,safeds,safeds.data.tabular.containers._tagged_table,263,32,NameExpr,"UnionType[List[Column], Table]","UnionType[Table, List[Column]]","UnionType[List[Column], Table]",2025-04-08 12:59:50.126116
Yes,safeds,safeds.data.tabular.containers._tagged_table,266,36,ConditionalExpr,"UnionType[List[Column], Table]","UnionType[Table, List[Column]]",ConditionalExpr,2025-04-08 12:59:50.128113
Yes,safeds,safeds.data.tabular.containers._tagged_table,266,71,NameExpr,"UnionType[List[Column], Table]","UnionType[Table, List[Column]]","UnionType[List[Column], Table]",2025-04-08 12:59:50.129113
Yes,safeds,safeds.data.tabular.containers._tagged_table,266,92,NameExpr,"UnionType[List[Column], Table]","UnionType[Table, List[Column]]","UnionType[List[Column], Table]",2025-04-08 12:59:50.129113
Yes,safeds,safeds.data.tabular.containers._tagged_table,266,36,CallExpr,"UnionType[List[Column], Table]","UnionType[Table, List[Column]]","UnionType[List[Column], Table]",2025-04-08 12:59:50.130110
Yes,safeds,safeds.data.tabular.containers._tagged_table,266,36,MemberExpr,"UnionType[List[Column], Table]","UnionType[Table, List[Column]]","UnionType[List[Column], Table]",2025-04-08 12:59:50.130110
Yes,safeds,safeds.data.tabular.containers._tagged_table,638,24,ConditionalExpr,str,str,ConditionalExpr,2025-04-08 12:59:50.291569
Yes,safeds,safeds.data.tabular.containers._tagged_table,753,31,NameExpr,"UnionType[int, None]","UnionType[None, int]","UnionType[int, None]",2025-04-08 12:59:50.354506
Yes,safeds,safeds.data.tabular.containers._tagged_table,753,38,NameExpr,"UnionType[int, None]","UnionType[None, int]","UnionType[int, None]",2025-04-08 12:59:50.354506
Yes,safeds,safeds.data.tabular.containers._time_series,117,11,NameExpr,"UnionType[List[str], None]","UnionType[None, List[str]]","UnionType[List[str], None]",2025-04-08 12:59:50.448601
Yes,safeds,safeds.data.tabular.containers._time_series,117,54,NameExpr,"UnionType[List[str], None]","UnionType[None, List[str]]","UnionType[List[str], None]",2025-04-08 12:59:50.449600
Yes,safeds,safeds.data.tabular.containers._time_series,121,12,NameExpr,"UnionType[List[str], None]","UnionType[None, List[str]]","UnionType[List[str], None]",2025-04-08 12:59:50.449600
Yes,safeds,safeds.data.tabular.containers._time_series,123,16,CallExpr,"UnionType[List[str], None]","UnionType[None, List[str]]","UnionType[List[str], None]",2025-04-08 12:59:50.450600
Yes,safeds,safeds.data.tabular.containers._time_series,123,16,MemberExpr,"UnionType[List[str], None]","UnionType[None, List[str]]","UnionType[List[str], None]",2025-04-08 12:59:50.451597
Yes,safeds,safeds.data.tabular.containers._time_series,122,28,NameExpr,"UnionType[List[str], None]","UnionType[None, List[str]]","UnionType[List[str], None]",2025-04-08 12:59:50.451597
Yes,safeds,safeds.data.tabular.containers._time_series,125,16,CallExpr,"UnionType[List[str], None]","UnionType[None, List[str]]","UnionType[List[str], None]",2025-04-08 12:59:50.452597
Yes,safeds,safeds.data.tabular.containers._time_series,125,16,MemberExpr,"UnionType[List[str], None]","UnionType[None, List[str]]","UnionType[List[str], None]",2025-04-08 12:59:50.452597
Yes,safeds,safeds.data.tabular.containers._time_series,124,30,NameExpr,"UnionType[List[str], None]","UnionType[None, List[str]]","UnionType[List[str], None]",2025-04-08 12:59:50.453595
Yes,safeds,safeds.data.tabular.containers._time_series,120,11,NameExpr,"UnionType[List[str], None]","UnionType[None, List[str]]","UnionType[List[str], None]",2025-04-08 12:59:50.453595
Yes,safeds,safeds.data.tabular.containers._time_series,126,99,NameExpr,"UnionType[List[str], None]","UnionType[None, List[str]]","UnionType[List[str], None]",2025-04-08 12:59:50.454593
Yes,safeds,safeds.data.tabular.containers._time_series,176,12,NameExpr,"UnionType[List[str], None]","UnionType[None, List[str]]","UnionType[List[str], None]",2025-04-08 12:59:50.498296
Yes,safeds,safeds.data.tabular.containers._time_series,178,16,CallExpr,"UnionType[List[str], None]","UnionType[None, List[str]]","UnionType[List[str], None]",2025-04-08 12:59:50.499295
Yes,safeds,safeds.data.tabular.containers._time_series,178,16,MemberExpr,"UnionType[List[str], None]","UnionType[None, List[str]]","UnionType[List[str], None]",2025-04-08 12:59:50.499295
Yes,safeds,safeds.data.tabular.containers._time_series,177,28,NameExpr,"UnionType[List[str], None]","UnionType[None, List[str]]","UnionType[List[str], None]",2025-04-08 12:59:50.500296
Yes,safeds,safeds.data.tabular.containers._time_series,180,16,CallExpr,"UnionType[List[str], None]","UnionType[None, List[str]]","UnionType[List[str], None]",2025-04-08 12:59:50.500296
Yes,safeds,safeds.data.tabular.containers._time_series,180,16,MemberExpr,"UnionType[List[str], None]","UnionType[None, List[str]]","UnionType[List[str], None]",2025-04-08 12:59:50.501294
Yes,safeds,safeds.data.tabular.containers._time_series,179,30,NameExpr,"UnionType[List[str], None]","UnionType[None, List[str]]","UnionType[List[str], None]",2025-04-08 12:59:50.501294
Yes,safeds,safeds.data.tabular.containers._time_series,175,11,NameExpr,"UnionType[List[str], None]","UnionType[None, List[str]]","UnionType[List[str], None]",2025-04-08 12:59:50.501294
Yes,safeds,safeds.data.tabular.containers._time_series,183,44,NameExpr,"UnionType[List[str], None]","UnionType[None, List[str]]","UnionType[List[str], None]",2025-04-08 12:59:50.502294
Yes,safeds,safeds.data.tabular.containers._time_series,184,24,NameExpr,"UnionType[List[str], None]","UnionType[None, List[str]]","UnionType[List[str], None]",2025-04-08 12:59:50.505289
Yes,safeds,safeds.data.tabular.containers._time_series,318,44,NameExpr,"UnionType[List[Column], Table]","UnionType[Table, List[Column]]","UnionType[List[Column], Table]",2025-04-08 12:59:50.552815
Yes,safeds,safeds.data.tabular.containers._time_series,665,28,ConditionalExpr,str,str,ConditionalExpr,2025-04-08 12:59:50.675888
Yes,safeds,safeds.data.tabular.containers._time_series,675,22,ConditionalExpr,str,str,ConditionalExpr,2025-04-08 12:59:50.678885
Yes,safeds,safeds.data.tabular.containers._time_series,787,35,NameExpr,"UnionType[int, None]","UnionType[None, int]","UnionType[int, None]",2025-04-08 12:59:50.754462
Yes,safeds,safeds.data.tabular.containers._time_series,787,42,NameExpr,"UnionType[int, None]","UnionType[None, int]","UnionType[int, None]",2025-04-08 12:59:50.754462
Yes,safeds,safeds.data.tabular.transformation._discretizer,70,12,NameExpr,"UnionType[List[str], None]","UnionType[None, List[str]]","UnionType[List[str], None]",2025-04-08 12:59:50.815718
Yes,safeds,safeds.data.tabular.transformation._discretizer,72,34,NameExpr,"UnionType[List[str], None]","UnionType[None, List[str]]","UnionType[List[str], None]",2025-04-08 12:59:50.816716
Yes,safeds,safeds.data.tabular.transformation._discretizer,77,62,NameExpr,"UnionType[List[str], None]","UnionType[None, List[str]]","UnionType[List[str], None]",2025-04-08 12:59:50.817716
Yes,safeds,safeds.data.tabular.transformation._discretizer,82,19,UnaryExpr,Table,Table,"str, Table",2025-04-08 12:59:50.820713
Yes,safeds,safeds.data.tabular.transformation._discretizer,82,23,CallExpr,Table,Table,"str, Table",2025-04-08 12:59:50.821712
Yes,safeds,safeds.data.tabular.transformation._discretizer,82,23,MemberExpr,Table,Table,"str, Table",2025-04-08 12:59:50.821712
Yes,safeds,safeds.data.tabular.transformation._discretizer,81,26,NameExpr,"UnionType[List[str], None]","UnionType[None, List[str]]","UnionType[List[str], None]",2025-04-08 12:59:50.823710
Yes,safeds,safeds.data.tabular.transformation._discretizer,69,11,NameExpr,"UnionType[List[str], None]","UnionType[None, List[str]]","UnionType[List[str], None]",2025-04-08 12:59:50.823710
Yes,safeds,safeds.data.tabular.transformation._discretizer,86,32,IndexExpr,"UnionType[List[str], None]","UnionType[None, List[str]]",Table,2025-04-08 12:59:50.825707
Yes,safeds,safeds.data.tabular.transformation._discretizer,86,44,NameExpr,"UnionType[List[str], None]","UnionType[None, List[str]]","UnionType[List[str], None]",2025-04-08 12:59:50.826707
Yes,safeds,safeds.data.tabular.transformation._discretizer,90,31,NameExpr,"UnionType[List[str], None]","UnionType[None, List[str]]","UnionType[List[str], None]",2025-04-08 12:59:50.827706
Yes,safeds,safeds.data.tabular.transformation._discretizer,139,15,UnaryExpr,Table,Table,"str, Table",2025-04-08 12:59:50.843196
Yes,safeds,safeds.data.tabular.transformation._discretizer,139,19,CallExpr,Table,Table,"str, Table",2025-04-08 12:59:50.844195
Yes,safeds,safeds.data.tabular.transformation._discretizer,139,19,MemberExpr,Table,Table,"str, Table",2025-04-08 12:59:50.846195
Yes,safeds,safeds.data.tabular.transformation._imputer,51,30,NameExpr,Any,Any,Any,2025-04-08 12:59:50.866173
Yes,safeds,safeds.data.tabular.transformation._imputer,122,12,NameExpr,"UnionType[List[str], None]","UnionType[None, List[str]]","UnionType[List[str], None]",2025-04-08 12:59:50.923532
Yes,safeds,safeds.data.tabular.transformation._imputer,124,41,NameExpr,"UnionType[List[str], None]","UnionType[None, List[str]]","UnionType[List[str], None]",2025-04-08 12:59:50.924532
Yes,safeds,safeds.data.tabular.transformation._imputer,121,11,NameExpr,"UnionType[List[str], None]","UnionType[None, List[str]]","UnionType[List[str], None]",2025-04-08 12:59:50.925530
Yes,safeds,safeds.data.tabular.transformation._imputer,139,28,MemberExpr,Table,Table,"UnionType[List[str], None], Table",2025-04-08 12:59:50.927529
Yes,safeds,safeds.data.tabular.transformation._imputer,139,52,NameExpr,"UnionType[List[str], None]","UnionType[None, List[str]]","UnionType[List[str], None]",2025-04-08 12:59:50.927529
Yes,safeds,safeds.data.tabular.transformation._imputer,141,28,MemberExpr,Table,Table,"UnionType[List[str], None], Table",2025-04-08 12:59:50.928528
Yes,safeds,safeds.data.tabular.transformation._imputer,141,28,CallExpr,Table,Table,"UnionType[List[str], None], Table",2025-04-08 12:59:50.928528
Yes,safeds,safeds.data.tabular.transformation._imputer,141,52,NameExpr,"UnionType[List[str], None]","UnionType[None, List[str]]","UnionType[List[str], None]",2025-04-08 12:59:50.929527
Yes,safeds,safeds.data.tabular.transformation._imputer,131,93,MemberExpr,Table,Table,"UnionType[List[str], None], Table",2025-04-08 12:59:50.930526
Yes,safeds,safeds.data.tabular.transformation._imputer,131,93,CallExpr,Table,Table,"UnionType[List[str], None], Table",2025-04-08 12:59:50.930526
Yes,safeds,safeds.data.tabular.transformation._imputer,132,12,NameExpr,"UnionType[List[str], None]","UnionType[None, List[str]]","UnionType[List[str], None]",2025-04-08 12:59:50.931524
Yes,safeds,safeds.data.tabular.transformation._imputer,134,12,NameExpr,"UnionType[List[str], None]","UnionType[None, List[str]]","UnionType[List[str], None]",2025-04-08 12:59:50.932523
Yes,safeds,safeds.data.tabular.transformation._imputer,153,51,CallExpr,Table,Table,"str, Table",2025-04-08 12:59:50.932523
Yes,safeds,safeds.data.tabular.transformation._imputer,153,51,MemberExpr,Table,Table,"str, Table",2025-04-08 12:59:50.933523
Yes,safeds,safeds.data.tabular.transformation._imputer,152,23,CallExpr,Table,Table,"str, Table",2025-04-08 12:59:50.934522
Yes,safeds,safeds.data.tabular.transformation._imputer,152,23,MemberExpr,Table,Table,"str, Table",2025-04-08 12:59:50.935520
Yes,safeds,safeds.data.tabular.transformation._imputer,151,24,NameExpr,"UnionType[List[str], None]","UnionType[None, List[str]]","UnionType[List[str], None]",2025-04-08 12:59:50.937518
Yes,safeds,safeds.data.tabular.transformation._imputer,165,32,IndexExpr,"UnionType[List[str], None]","UnionType[None, List[str]]",Table,2025-04-08 12:59:50.941514
Yes,safeds,safeds.data.tabular.transformation._imputer,165,44,NameExpr,"UnionType[List[str], None]","UnionType[None, List[str]]","UnionType[List[str], None]",2025-04-08 12:59:50.941514
Yes,safeds,safeds.data.tabular.transformation._imputer,169,31,NameExpr,"UnionType[List[str], None]","UnionType[None, List[str]]","UnionType[List[str], None]",2025-04-08 12:59:50.943513
Yes,safeds,safeds.data.tabular.transformation._label_encoder,48,12,NameExpr,"UnionType[List[str], None]","UnionType[None, List[str]]","UnionType[List[str], None]",2025-04-08 12:59:50.989256
Yes,safeds,safeds.data.tabular.transformation._label_encoder,50,41,NameExpr,"UnionType[List[str], None]","UnionType[None, List[str]]","UnionType[List[str], None]",2025-04-08 12:59:50.990252
Yes,safeds,safeds.data.tabular.transformation._label_encoder,47,11,NameExpr,"UnionType[List[str], None]","UnionType[None, List[str]]","UnionType[List[str], None]",2025-04-08 12:59:50.991268
Yes,safeds,safeds.data.tabular.transformation._label_encoder,60,20,CallExpr,Table,Table,"UnionType[List[str], None], Table",2025-04-08 12:59:50.995260
Yes,safeds,safeds.data.tabular.transformation._label_encoder,60,20,MemberExpr,Table,Table,"UnionType[List[str], None], Table",2025-04-08 12:59:50.995260
Yes,safeds,safeds.data.tabular.transformation._label_encoder,60,44,NameExpr,"UnionType[List[str], None]","UnionType[None, List[str]]","UnionType[List[str], None]",2025-04-08 12:59:50.996245
Yes,safeds,safeds.data.tabular.transformation._label_encoder,57,11,MemberExpr,Table,Table,"UnionType[List[str], None], Table",2025-04-08 12:59:50.997244
Yes,safeds,safeds.data.tabular.transformation._label_encoder,57,11,CallExpr,Table,Table,"UnionType[List[str], None], Table",2025-04-08 12:59:50.997244
Yes,safeds,safeds.data.tabular.transformation._label_encoder,57,35,NameExpr,"UnionType[List[str], None]","UnionType[None, List[str]]","UnionType[List[str], None]",2025-04-08 12:59:50.998243
Yes,safeds,safeds.data.tabular.transformation._label_encoder,67,32,IndexExpr,"UnionType[List[str], None]","UnionType[None, List[str]]",Table,2025-04-08 12:59:50.998243
Yes,safeds,safeds.data.tabular.transformation._label_encoder,67,44,NameExpr,"UnionType[List[str], None]","UnionType[None, List[str]]","UnionType[List[str], None]",2025-04-08 12:59:50.999242
Yes,safeds,safeds.data.tabular.transformation._label_encoder,71,31,NameExpr,"UnionType[List[str], None]","UnionType[None, List[str]]","UnionType[List[str], None]",2025-04-08 12:59:51.000240
Yes,safeds,safeds.data.tabular.transformation._label_encoder,163,28,MemberExpr,Table,Table,"LabelEncoder, Table",2025-04-08 12:59:51.031740
Yes,safeds,safeds.data.tabular.transformation._label_encoder,163,28,CallExpr,Table,Table,"LabelEncoder, Table",2025-04-08 12:59:51.031740
Yes,safeds,safeds.data.tabular.transformation._label_encoder,155,11,MemberExpr,Table,Table,"LabelEncoder, Table",2025-04-08 12:59:51.033738
Yes,safeds,safeds.data.tabular.transformation._label_encoder,155,11,CallExpr,Table,Table,"LabelEncoder, Table",2025-04-08 12:59:51.034739
Yes,safeds,safeds.data.tabular.transformation._one_hot_encoder,97,12,NameExpr,"UnionType[List[str], None]","UnionType[None, List[str]]","UnionType[List[str], None]",2025-04-08 12:59:51.064217
Yes,safeds,safeds.data.tabular.transformation._one_hot_encoder,99,41,NameExpr,"UnionType[List[str], None]","UnionType[None, List[str]]","UnionType[List[str], None]",2025-04-08 12:59:51.066218
Yes,safeds,safeds.data.tabular.transformation._one_hot_encoder,96,11,NameExpr,"UnionType[List[str], None]","UnionType[None, List[str]]","UnionType[List[str], None]",2025-04-08 12:59:51.067216
Yes,safeds,safeds.data.tabular.transformation._one_hot_encoder,115,20,CallExpr,Table,Table,"UnionType[List[str], None], Table",2025-04-08 12:59:51.072210
Yes,safeds,safeds.data.tabular.transformation._one_hot_encoder,115,20,MemberExpr,Table,Table,"UnionType[List[str], None], Table",2025-04-08 12:59:51.073209
Yes,safeds,safeds.data.tabular.transformation._one_hot_encoder,115,56,NameExpr,"UnionType[List[str], None]","UnionType[None, List[str]]","UnionType[List[str], None]",2025-04-08 12:59:51.075273
Yes,safeds,safeds.data.tabular.transformation._one_hot_encoder,107,12,MemberExpr,Table,Table,"UnionType[List[str], None], Table",2025-04-08 12:59:51.077266
Yes,safeds,safeds.data.tabular.transformation._one_hot_encoder,107,12,CallExpr,Table,Table,"UnionType[List[str], None], Table",2025-04-08 12:59:51.078265
Yes,safeds,safeds.data.tabular.transformation._one_hot_encoder,108,31,NameExpr,"UnionType[List[str], None]","UnionType[None, List[str]]","UnionType[List[str], None]",2025-04-08 12:59:51.080546
Yes,safeds,safeds.data.tabular.transformation._one_hot_encoder,137,27,CallExpr,Table,Table,"str, Table",2025-04-08 12:59:51.089155
Yes,safeds,safeds.data.tabular.transformation._one_hot_encoder,137,27,MemberExpr,Table,Table,"str, Table",2025-04-08 12:59:51.090154
Yes,safeds,safeds.data.tabular.transformation._one_hot_encoder,135,22,NameExpr,"UnionType[List[str], None]","UnionType[None, List[str]]","UnionType[List[str], None]",2025-04-08 12:59:51.092152
Yes,safeds,safeds.data.tabular.transformation._one_hot_encoder,202,24,CallExpr,Table,Table,"str, Table",2025-04-08 12:59:51.108136
Yes,safeds,safeds.data.tabular.transformation._one_hot_encoder,202,24,MemberExpr,Table,Table,"str, Table",2025-04-08 12:59:51.109135
Yes,safeds,safeds.data.tabular.transformation._one_hot_encoder,288,28,MemberExpr,Table,Table,"List[str], Table",2025-04-08 12:59:51.132111
Yes,safeds,safeds.data.tabular.transformation._one_hot_encoder,288,28,CallExpr,Table,Table,"List[str], Table",2025-04-08 12:59:51.132111
Yes,safeds,safeds.data.tabular.transformation._one_hot_encoder,280,11,MemberExpr,Table,Table,"List[str], Table",2025-04-08 12:59:51.134111
Yes,safeds,safeds.data.tabular.transformation._one_hot_encoder,280,11,CallExpr,Table,Table,"List[str], Table",2025-04-08 12:59:51.134111
Yes,safeds,safeds.data.tabular.transformation._range_scaler,63,12,NameExpr,"UnionType[List[str], None]","UnionType[None, List[str]]","UnionType[List[str], None]",2025-04-08 12:59:51.196837
Yes,safeds,safeds.data.tabular.transformation._range_scaler,65,41,NameExpr,"UnionType[List[str], None]","UnionType[None, List[str]]","UnionType[List[str], None]",2025-04-08 12:59:51.197822
Yes,safeds,safeds.data.tabular.transformation._range_scaler,62,11,NameExpr,"UnionType[List[str], None]","UnionType[None, List[str]]","UnionType[List[str], None]",2025-04-08 12:59:51.199820
Yes,safeds,safeds.data.tabular.transformation._range_scaler,79,28,MemberExpr,Table,Table,"UnionType[List[str], None], Table",2025-04-08 12:59:51.202835
Yes,safeds,safeds.data.tabular.transformation._range_scaler,79,52,NameExpr,"UnionType[List[str], None]","UnionType[None, List[str]]","UnionType[List[str], None]",2025-04-08 12:59:51.203817
Yes,safeds,safeds.data.tabular.transformation._range_scaler,81,28,MemberExpr,Table,Table,"UnionType[List[str], None], Table",2025-04-08 12:59:51.205832
Yes,safeds,safeds.data.tabular.transformation._range_scaler,81,28,CallExpr,Table,Table,"UnionType[List[str], None], Table",2025-04-08 12:59:51.206813
Yes,safeds,safeds.data.tabular.transformation._range_scaler,81,52,NameExpr,"UnionType[List[str], None]","UnionType[None, List[str]]","UnionType[List[str], None]",2025-04-08 12:59:51.208819
Yes,safeds,safeds.data.tabular.transformation._range_scaler,73,12,MemberExpr,Table,Table,"UnionType[List[str], None], Table",2025-04-08 12:59:51.210827
Yes,safeds,safeds.data.tabular.transformation._range_scaler,73,12,CallExpr,Table,Table,"UnionType[List[str], None], Table",2025-04-08 12:59:51.211825
Yes,safeds,safeds.data.tabular.transformation._range_scaler,73,36,NameExpr,"UnionType[List[str], None]","UnionType[None, List[str]]","UnionType[List[str], None]",2025-04-08 12:59:51.213810
Yes,safeds,safeds.data.tabular.transformation._range_scaler,74,14,MemberExpr,Table,Table,"UnionType[List[str], None], Table",2025-04-08 12:59:51.214804
Yes,safeds,safeds.data.tabular.transformation._range_scaler,74,38,NameExpr,"UnionType[List[str], None]","UnionType[None, List[str]]","UnionType[List[str], None]",2025-04-08 12:59:51.215817
Yes,safeds,safeds.data.tabular.transformation._range_scaler,90,32,IndexExpr,"UnionType[List[str], None]","UnionType[None, List[str]]",Table,2025-04-08 12:59:51.218818
Yes,safeds,safeds.data.tabular.transformation._range_scaler,90,44,NameExpr,"UnionType[List[str], None]","UnionType[None, List[str]]","UnionType[List[str], None]",2025-04-08 12:59:51.219812
Yes,safeds,safeds.data.tabular.transformation._range_scaler,94,31,NameExpr,"UnionType[List[str], None]","UnionType[None, List[str]]","UnionType[List[str], None]",2025-04-08 12:59:51.220812
Yes,safeds,safeds.data.tabular.transformation._range_scaler,144,28,MemberExpr,Table,Table,"RangeScaler, Table",2025-04-08 12:59:51.238802
Yes,safeds,safeds.data.tabular.transformation._range_scaler,146,28,MemberExpr,Table,Table,"RangeScaler, Table",2025-04-08 12:59:51.239784
Yes,safeds,safeds.data.tabular.transformation._range_scaler,146,28,CallExpr,Table,Table,"RangeScaler, Table",2025-04-08 12:59:51.239784
Yes,safeds,safeds.data.tabular.transformation._range_scaler,138,12,MemberExpr,Table,Table,"RangeScaler, Table",2025-04-08 12:59:51.241781
Yes,safeds,safeds.data.tabular.transformation._range_scaler,138,12,CallExpr,Table,Table,"RangeScaler, Table",2025-04-08 12:59:51.241781
Yes,safeds,safeds.data.tabular.transformation._range_scaler,139,14,MemberExpr,Table,Table,"RangeScaler, Table",2025-04-08 12:59:51.244779
Yes,safeds,safeds.data.tabular.transformation._range_scaler,206,28,MemberExpr,Table,Table,"RangeScaler, Table",2025-04-08 12:59:51.259763
Yes,safeds,safeds.data.tabular.transformation._range_scaler,208,28,MemberExpr,Table,Table,"RangeScaler, Table",2025-04-08 12:59:51.261760
Yes,safeds,safeds.data.tabular.transformation._range_scaler,208,28,CallExpr,Table,Table,"RangeScaler, Table",2025-04-08 12:59:51.262766
Yes,safeds,safeds.data.tabular.transformation._range_scaler,198,12,MemberExpr,Table,Table,"RangeScaler, Table",2025-04-08 12:59:51.265756
Yes,safeds,safeds.data.tabular.transformation._range_scaler,198,12,CallExpr,Table,Table,"RangeScaler, Table",2025-04-08 12:59:51.266755
Yes,safeds,safeds.data.tabular.transformation._range_scaler,201,14,MemberExpr,Table,Table,"RangeScaler, Table",2025-04-08 12:59:51.269752
Yes,safeds,safeds.data.tabular.transformation._standard_scaler,45,12,NameExpr,"UnionType[List[str], None]","UnionType[None, List[str]]","UnionType[List[str], None]",2025-04-08 12:59:51.303402
Yes,safeds,safeds.data.tabular.transformation._standard_scaler,47,41,NameExpr,"UnionType[List[str], None]","UnionType[None, List[str]]","UnionType[List[str], None]",2025-04-08 12:59:51.304402
Yes,safeds,safeds.data.tabular.transformation._standard_scaler,44,11,NameExpr,"UnionType[List[str], None]","UnionType[None, List[str]]","UnionType[List[str], None]",2025-04-08 12:59:51.305401
Yes,safeds,safeds.data.tabular.transformation._standard_scaler,61,28,MemberExpr,Table,Table,"UnionType[List[str], None], Table",2025-04-08 12:59:51.306400
Yes,safeds,safeds.data.tabular.transformation._standard_scaler,61,52,NameExpr,"UnionType[List[str], None]","UnionType[None, List[str]]","UnionType[List[str], None]",2025-04-08 12:59:51.307399
Yes,safeds,safeds.data.tabular.transformation._standard_scaler,63,28,MemberExpr,Table,Table,"UnionType[List[str], None], Table",2025-04-08 12:59:51.307399
Yes,safeds,safeds.data.tabular.transformation._standard_scaler,63,28,CallExpr,Table,Table,"UnionType[List[str], None], Table",2025-04-08 12:59:51.308398
Yes,safeds,safeds.data.tabular.transformation._standard_scaler,63,52,NameExpr,"UnionType[List[str], None]","UnionType[None, List[str]]","UnionType[List[str], None]",2025-04-08 12:59:51.309398
Yes,safeds,safeds.data.tabular.transformation._standard_scaler,55,12,MemberExpr,Table,Table,"UnionType[List[str], None], Table",2025-04-08 12:59:51.310396
Yes,safeds,safeds.data.tabular.transformation._standard_scaler,55,12,CallExpr,Table,Table,"UnionType[List[str], None], Table",2025-04-08 12:59:51.310396
Yes,safeds,safeds.data.tabular.transformation._standard_scaler,55,36,NameExpr,"UnionType[List[str], None]","UnionType[None, List[str]]","UnionType[List[str], None]",2025-04-08 12:59:51.312394
Yes,safeds,safeds.data.tabular.transformation._standard_scaler,56,14,MemberExpr,Table,Table,"UnionType[List[str], None], Table",2025-04-08 12:59:51.312394
Yes,safeds,safeds.data.tabular.transformation._standard_scaler,56,38,NameExpr,"UnionType[List[str], None]","UnionType[None, List[str]]","UnionType[List[str], None]",2025-04-08 12:59:51.312394
Yes,safeds,safeds.data.tabular.transformation._standard_scaler,72,32,IndexExpr,"UnionType[List[str], None]","UnionType[None, List[str]]",Table,2025-04-08 12:59:51.313393
Yes,safeds,safeds.data.tabular.transformation._standard_scaler,72,44,NameExpr,"UnionType[List[str], None]","UnionType[None, List[str]]","UnionType[List[str], None]",2025-04-08 12:59:51.314392
Yes,safeds,safeds.data.tabular.transformation._standard_scaler,76,31,NameExpr,"UnionType[List[str], None]","UnionType[None, List[str]]","UnionType[List[str], None]",2025-04-08 12:59:51.314392
Yes,safeds,safeds.data.tabular.transformation._standard_scaler,126,28,MemberExpr,Table,Table,"StandardScaler, Table",2025-04-08 12:59:51.327379
Yes,safeds,safeds.data.tabular.transformation._standard_scaler,128,28,MemberExpr,Table,Table,"StandardScaler, Table",2025-04-08 12:59:51.329386
Yes,safeds,safeds.data.tabular.transformation._standard_scaler,128,28,CallExpr,Table,Table,"StandardScaler, Table",2025-04-08 12:59:51.329386
Yes,safeds,safeds.data.tabular.transformation._standard_scaler,120,12,MemberExpr,Table,Table,"StandardScaler, Table",2025-04-08 12:59:51.330376
Yes,safeds,safeds.data.tabular.transformation._standard_scaler,120,12,CallExpr,Table,Table,"StandardScaler, Table",2025-04-08 12:59:51.331375
Yes,safeds,safeds.data.tabular.transformation._standard_scaler,121,14,MemberExpr,Table,Table,"StandardScaler, Table",2025-04-08 12:59:51.332374
Yes,safeds,safeds.data.tabular.transformation._standard_scaler,188,28,MemberExpr,Table,Table,"StandardScaler, Table",2025-04-08 12:59:51.347357
Yes,safeds,safeds.data.tabular.transformation._standard_scaler,190,28,MemberExpr,Table,Table,"StandardScaler, Table",2025-04-08 12:59:51.348356
Yes,safeds,safeds.data.tabular.transformation._standard_scaler,190,28,CallExpr,Table,Table,"StandardScaler, Table",2025-04-08 12:59:51.348356
Yes,safeds,safeds.data.tabular.transformation._standard_scaler,180,12,MemberExpr,Table,Table,"StandardScaler, Table",2025-04-08 12:59:51.350354
Yes,safeds,safeds.data.tabular.transformation._standard_scaler,180,12,CallExpr,Table,Table,"StandardScaler, Table",2025-04-08 12:59:51.350354
Yes,safeds,safeds.data.tabular.transformation._standard_scaler,183,14,MemberExpr,Table,Table,"StandardScaler, Table",2025-04-08 12:59:51.351353
