Type-Aware,Library,Module,Line,Column,Expr kind,Type Hint,DocString,Mypy inferred type,Date
No,safeds,safeds.data.tabular.containers._table,1907,17,MemberExpr,,,,2025-03-08 12:11:13.201998
No,safeds,safeds.data.tabular.containers._table,1926,12,NameExpr,,,Any,2025-03-08 12:11:13.201998
No,safeds,safeds.data.tabular.containers._table,1926,18,CallExpr,,,,2025-03-08 12:11:13.202998
No,safeds,safeds.data.tabular.containers._table,1926,18,MemberExpr,,,,2025-03-08 12:11:13.202998
No,safeds,safeds.data.tabular.containers._table,1927,12,CallExpr,,,,2025-03-08 12:11:13.202998
No,safeds,safeds.data.tabular.containers._table,1927,12,MemberExpr,,,,2025-03-08 12:11:13.204068
No,safeds,safeds.data.tabular.containers._table,1929,21,UnaryExpr,,,,2025-03-08 12:11:13.204068
No,safeds,safeds.data.tabular.containers._table,1935,12,CallExpr,,,,2025-03-08 12:11:13.205069
No,safeds,safeds.data.tabular.containers._table,1935,12,MemberExpr,,,,2025-03-08 12:11:13.205069
No,safeds,safeds.data.tabular.containers._table,1937,17,CallExpr,,,,2025-03-08 12:11:13.206068
No,safeds,safeds.data.tabular.containers._table,1937,17,MemberExpr,,,,2025-03-08 12:11:13.206068
No,safeds,safeds.data.tabular.containers._table,1938,8,CallExpr,,,Any,2025-03-08 12:11:13.207067
No,safeds,safeds.data.tabular.containers._table,1938,8,MemberExpr,,,Any,2025-03-08 12:11:13.207067
No,safeds,safeds.data.tabular.containers._table,1939,8,CallExpr,,,,2025-03-08 12:11:13.207067
No,safeds,safeds.data.tabular.containers._table,1939,8,MemberExpr,,,,2025-03-08 12:11:13.208076
No,safeds,safeds.data.tabular.containers._table,1983,8,NameExpr,,,Any,2025-03-08 12:11:13.213165
No,safeds,safeds.data.tabular.containers._table,1983,14,CallExpr,,,,2025-03-08 12:11:13.214151
No,safeds,safeds.data.tabular.containers._table,1983,14,MemberExpr,,,,2025-03-08 12:11:13.214479
No,safeds,safeds.data.tabular.containers._table,1984,8,NameExpr,,,Any,2025-03-08 12:11:13.214479
No,safeds,safeds.data.tabular.containers._table,1984,13,CallExpr,,,,2025-03-08 12:11:13.214479
No,safeds,safeds.data.tabular.containers._table,1984,13,MemberExpr,,,,2025-03-08 12:11:13.215480
No,safeds,safeds.data.tabular.containers._table,1989,8,CallExpr,,,Any,2025-03-08 12:11:13.215480
No,safeds,safeds.data.tabular.containers._table,1989,8,MemberExpr,,,Any,2025-03-08 12:11:13.216479
No,safeds,safeds.data.tabular.containers._table,1990,8,CallExpr,,,Any,2025-03-08 12:11:13.216479
No,safeds,safeds.data.tabular.containers._table,1990,8,MemberExpr,,,Any,2025-03-08 12:11:13.216479
No,safeds,safeds.data.tabular.containers._table,1990,22,CallExpr,,,Any,2025-03-08 12:11:13.217478
No,safeds,safeds.data.tabular.containers._table,1990,22,MemberExpr,,,Any,2025-03-08 12:11:13.217478
No,safeds,safeds.data.tabular.containers._table,1991,8,CallExpr,,,Any,2025-03-08 12:11:13.217478
No,safeds,safeds.data.tabular.containers._table,1991,8,MemberExpr,,,Any,2025-03-08 12:11:13.218477
No,safeds,safeds.data.tabular.containers._table,1992,12,CallExpr,,,Any,2025-03-08 12:11:13.218477
No,safeds,safeds.data.tabular.containers._table,1992,12,MemberExpr,,,Any,2025-03-08 12:11:13.218477
No,safeds,safeds.data.tabular.containers._table,1996,8,CallExpr,,,,2025-03-08 12:11:13.219550
No,safeds,safeds.data.tabular.containers._table,1996,8,MemberExpr,,,,2025-03-08 12:11:13.219550
No,safeds,safeds.data.tabular.containers._table,1998,17,CallExpr,,,,2025-03-08 12:11:13.219550
No,safeds,safeds.data.tabular.containers._table,1998,17,MemberExpr,,,,2025-03-08 12:11:13.220550
No,safeds,safeds.data.tabular.containers._table,1999,8,CallExpr,,,Any,2025-03-08 12:11:13.220550
No,safeds,safeds.data.tabular.containers._table,1999,8,MemberExpr,,,Any,2025-03-08 12:11:13.220550
No,safeds,safeds.data.tabular.containers._table,2000,8,CallExpr,,,,2025-03-08 12:11:13.221549
No,safeds,safeds.data.tabular.containers._table,2000,8,MemberExpr,,,,2025-03-08 12:11:13.221549
No,safeds,safeds.data.tabular.containers._table,2041,8,NameExpr,,,Any,2025-03-08 12:11:13.226662
No,safeds,safeds.data.tabular.containers._table,2041,14,CallExpr,,,,2025-03-08 12:11:13.227661
No,safeds,safeds.data.tabular.containers._table,2041,14,MemberExpr,,,,2025-03-08 12:11:13.227661
No,safeds,safeds.data.tabular.containers._table,2042,8,NameExpr,,,Any,2025-03-08 12:11:13.227661
No,safeds,safeds.data.tabular.containers._table,2042,13,CallExpr,,,,2025-03-08 12:11:13.228644
