Library,Module,Line,Column,Expr kind,Type Hint,DocString,Mypy inferred type,Date
safeds,safeds.data.tabular.containers._table,2058,8,MemberExpr,,,,2025-02-09 17:49:19.888846
safeds,safeds.data.tabular.containers._table,2087,15,CallExpr,,,,2025-02-09 17:49:19.891844
safeds,safeds.data.tabular.containers._table,2087,15,MemberExpr,,,,2025-02-09 17:49:19.891844
safeds,safeds.data.tabular.containers._table,2088,15,CallExpr,,,,2025-02-09 17:49:19.892844
safeds,safeds.data.tabular.containers._table,2088,15,MemberExpr,,,,2025-02-09 17:49:19.892844
safeds,safeds.data.tabular.containers._table,2090,12,CallExpr,,,,2025-02-09 17:49:19.893846
safeds,safeds.data.tabular.containers._table,2090,12,MemberExpr,,,,2025-02-09 17:49:19.893846
safeds,safeds.data.tabular.containers._table,2094,21,MemberExpr,,,,2025-02-09 17:49:19.894638
safeds,safeds.data.tabular.containers._table,2094,21,NameExpr,,,,2025-02-09 17:49:19.894638
safeds,safeds.data.tabular.containers._table,2089,13,CallExpr,,,,2025-02-09 17:49:19.895645
safeds,safeds.data.tabular.containers._table,2089,13,MemberExpr,,,,2025-02-09 17:49:19.895645
safeds,safeds.data.tabular.containers._table,2099,12,CallExpr,,,Any,2025-02-09 17:49:19.896643
safeds,safeds.data.tabular.containers._table,2099,12,MemberExpr,,,Any,2025-02-09 17:49:19.897644
safeds,safeds.data.tabular.containers._table,2098,12,NameExpr,,,Any,2025-02-09 17:49:19.898645
safeds,safeds.data.tabular.containers._table,2100,8,CallExpr,,,,2025-02-09 17:49:19.898645
safeds,safeds.data.tabular.containers._table,2100,8,MemberExpr,,,,2025-02-09 17:49:19.899644
safeds,safeds.data.tabular.containers._table,2101,8,NameExpr,,,Any,2025-02-09 17:49:19.899644
safeds,safeds.data.tabular.containers._table,2103,17,CallExpr,,,,2025-02-09 17:49:19.900647
safeds,safeds.data.tabular.containers._table,2103,17,MemberExpr,,,,2025-02-09 17:49:19.901647
safeds,safeds.data.tabular.containers._table,2104,8,CallExpr,,,Any,2025-02-09 17:49:19.902673
safeds,safeds.data.tabular.containers._table,2104,8,MemberExpr,,,Any,2025-02-09 17:49:19.903645
safeds,safeds.data.tabular.containers._table,2105,8,CallExpr,,,,2025-02-09 17:49:19.903645
safeds,safeds.data.tabular.containers._table,2105,8,MemberExpr,,,,2025-02-09 17:49:19.904645
safeds,safeds.data.tabular.containers._table,2126,15,CallExpr,,,,2025-02-09 17:49:19.906644
safeds,safeds.data.tabular.containers._table,2126,15,MemberExpr,,,,2025-02-09 17:49:19.907642
safeds,safeds.data.tabular.containers._table,2127,15,CallExpr,,,,2025-02-09 17:49:19.908645
safeds,safeds.data.tabular.containers._table,2127,15,MemberExpr,,,,2025-02-09 17:49:19.908645
safeds,safeds.data.tabular.containers._table,2128,17,MemberExpr,,,,2025-02-09 17:49:19.909646
safeds,safeds.data.tabular.containers._table,2128,17,NameExpr,,,,2025-02-09 17:49:19.909646
safeds,safeds.data.tabular.containers._table,2133,12,CallExpr,,,Any,2025-02-09 17:49:19.910770
safeds,safeds.data.tabular.containers._table,2133,12,MemberExpr,,,Any,2025-02-09 17:49:19.911811
safeds,safeds.data.tabular.containers._table,2133,28,CallExpr,,,Any,2025-02-09 17:49:19.911811
safeds,safeds.data.tabular.containers._table,2133,28,MemberExpr,,,Any,2025-02-09 17:49:19.912774
safeds,safeds.data.tabular.containers._table,2134,12,CallExpr,,,Any,2025-02-09 17:49:19.912774
safeds,safeds.data.tabular.containers._table,2134,12,MemberExpr,,,Any,2025-02-09 17:49:19.913775
safeds,safeds.data.tabular.containers._table,2134,33,CallExpr,,,Any,2025-02-09 17:49:19.914780
safeds,safeds.data.tabular.containers._table,2134,33,MemberExpr,,,Any,2025-02-09 17:49:19.915776
safeds,safeds.data.tabular.containers._table,2132,12,NameExpr,,,Any,2025-02-09 17:49:19.915776
safeds,safeds.data.tabular.containers._table,2136,8,NameExpr,,,Any,2025-02-09 17:49:19.916781
safeds,safeds.data.tabular.containers._table,2138,17,CallExpr,,,,2025-02-09 17:49:19.917779
safeds,safeds.data.tabular.containers._table,2138,17,MemberExpr,,,,2025-02-09 17:49:19.918793
safeds,safeds.data.tabular.containers._table,2139,8,CallExpr,,,Any,2025-02-09 17:49:19.919777
safeds,safeds.data.tabular.containers._table,2139,8,MemberExpr,,,Any,2025-02-09 17:49:19.920779
safeds,safeds.data.tabular.containers._table,2140,8,CallExpr,,,,2025-02-09 17:49:19.920779
safeds,safeds.data.tabular.containers._table,2140,8,MemberExpr,,,,2025-02-09 17:49:19.921778
safeds,safeds.data.tabular.containers._table,2209,8,NameExpr,,,Any,2025-02-09 17:49:19.926810
safeds,safeds.data.tabular.containers._table,2210,8,CallExpr,,,Any,2025-02-09 17:49:19.927810
safeds,safeds.data.tabular.containers._table,2210,8,MemberExpr,,,Any,2025-02-09 17:49:19.928778
safeds,safeds.data.tabular.containers._table,2267,15,,,,,2025-02-09 17:49:19.934783
safeds,safeds.data.tabular.containers._table,2302,15,,,,,2025-02-09 17:49:19.938810
safeds,safeds.data.tabular.containers._table,2326,15,,,,,2025-02-09 17:49:19.939775
safeds,safeds.data.tabular.containers._table,2331,17,NameExpr,,,Any,2025-02-09 17:49:19.940811
safeds,safeds.data.tabular.containers._table,2328,16,CallExpr,,,,2025-02-09 17:49:19.941776
safeds,safeds.data.tabular.containers._table,2328,16,MemberExpr,,,,2025-02-09 17:49:19.941776
safeds,safeds.data.tabular.containers._tagged_table,100,29,CallExpr,,,,2025-02-09 17:49:19.951784
safeds,safeds.data.tabular.containers._tagged_table,100,29,MemberExpr,,,,2025-02-09 17:49:19.952785
safeds,safeds.data.tabular.containers._tagged_table,150,8,CallExpr,,,,2025-02-09 17:49:19.960780
safeds,safeds.data.tabular.containers._tagged_table,161,29,CallExpr,,,,2025-02-09 17:49:19.962778
safeds,safeds.data.tabular.containers._tagged_table,161,29,MemberExpr,,,,2025-02-09 17:49:19.963789
safeds,safeds.data.tabular.containers._tagged_table,176,40,CallExpr,,,,2025-02-09 17:49:19.970814
safeds,safeds.data.tabular.containers._tagged_table,176,40,MemberExpr,,,,2025-02-09 17:49:19.971778
safeds,safeds.data.tabular.containers._tagged_table,176,72,CallExpr,,,,2025-02-09 17:49:19.971778
safeds,safeds.data.tabular.containers._tagged_table,176,72,MemberExpr,,,,2025-02-09 17:49:19.972782
safeds,safeds.data.tabular.containers._tagged_table,234,12,CallExpr,,,,2025-02-09 17:49:19.976777
safeds,safeds.data.tabular.containers._tagged_table,263,12,CallExpr,,,,2025-02-09 17:49:19.980782
safeds,safeds.data.tabular.containers._tagged_table,266,14,,,,,2025-02-09 17:49:19.981781
safeds,safeds.data.tabular.containers._tagged_table,290,34,CallExpr,,,,2025-02-09 17:49:19.985781
safeds,safeds.data.tabular.containers._tagged_table,316,12,CallExpr,,,,2025-02-09 17:49:19.987781
safeds,safeds.data.tabular.containers._tagged_table,345,12,CallExpr,,,,2025-02-09 17:49:19.989780
safeds,safeds.data.tabular.containers._tagged_table,371,39,CallExpr,,,,2025-02-09 17:49:19.993780
safeds,safeds.data.tabular.containers._tagged_table,394,39,CallExpr,,,,2025-02-09 17:49:19.996778
safeds,safeds.data.tabular.containers._tagged_table,413,12,CallExpr,,,,2025-02-09 17:49:19.998810
safeds,safeds.data.tabular.containers._tagged_table,446,12,CallExpr,,,,2025-02-09 17:49:20.003778
safeds,safeds.data.tabular.containers._tagged_table,450,20,,,,,2025-02-09 17:49:20.005779
safeds,safeds.data.tabular.containers._tagged_table,484,12,CallExpr,,,,2025-02-09 17:49:20.008814
safeds,safeds.data.tabular.containers._tagged_table,488,20,,,,,2025-02-09 17:49:20.010808
safeds,safeds.data.tabular.containers._tagged_table,510,16,CallExpr,,,,2025-02-09 17:49:20.012809
safeds,safeds.data.tabular.containers._tagged_table,520,20,,,,,2025-02-09 17:49:20.017787
safeds,safeds.data.tabular.containers._tagged_table,542,16,CallExpr,,,,2025-02-09 17:49:20.019774
safeds,safeds.data.tabular.containers._tagged_table,552,20,,,,,2025-02-09 17:49:20.024776
safeds,safeds.data.tabular.containers._tagged_table,568,12,CallExpr,,,,2025-02-09 17:49:20.026776
safeds,safeds.data.tabular.containers._tagged_table,585,12,CallExpr,,,,2025-02-09 17:49:20.028777
safeds,safeds.data.tabular.containers._tagged_table,606,12,CallExpr,,,,2025-02-09 17:49:20.029777
safeds,safeds.data.tabular.containers._tagged_table,637,12,CallExpr,,,,2025-02-09 17:49:20.032776
safeds,safeds.data.tabular.containers._tagged_table,642,21,,,,,2025-02-09 17:49:20.035777
safeds,safeds.data.tabular.containers._tagged_table,684,20,CallExpr,,,,2025-02-09 17:49:20.038775
safeds,safeds.data.tabular.containers._tagged_table,684,20,MemberExpr,,,,2025-02-09 17:49:20.038775
safeds,safeds.data.tabular.containers._tagged_table,688,20,CallExpr,,,,2025-02-09 17:49:20.040776
safeds,safeds.data.tabular.containers._tagged_table,694,16,CallExpr,,,,2025-02-09 17:49:20.041775
safeds,safeds.data.tabular.containers._tagged_table,700,22,,,,,2025-02-09 17:49:20.044775
safeds,safeds.data.tabular.containers._tagged_table,717,12,CallExpr,,,,2025-02-09 17:49:20.047774
safeds,safeds.data.tabular.containers._tagged_table,753,12,CallExpr,,,,2025-02-09 17:49:20.051778
safeds,safeds.data.tabular.containers._tagged_table,787,23,CallExpr,,,,2025-02-09 17:49:20.054775
safeds,safeds.data.tabular.containers._tagged_table,793,20,,,,,2025-02-09 17:49:20.056809
safeds,safeds.data.tabular.containers._tagged_table,821,12,CallExpr,,,,2025-02-09 17:49:20.060779
safeds,safeds.data.tabular.containers._tagged_table,843,12,CallExpr,,,,2025-02-09 17:49:20.063812
safeds,safeds.data.tabular.containers._time_series,66,29,CallExpr,,,,2025-02-09 17:49:20.068817
safeds,safeds.data.tabular.containers._time_series,66,29,MemberExpr,,,,2025-02-09 17:49:20.069780
safeds,safeds.data.tabular.containers._time_series,118,29,CallExpr,,,,2025-02-09 17:49:20.077785
safeds,safeds.data.tabular.containers._time_series,118,29,MemberExpr,,,,2025-02-09 17:49:20.078817
safeds,safeds.data.tabular.containers._time_series,183,8,CallExpr,,,,2025-02-09 17:49:20.085777
safeds,safeds.data.tabular.containers._time_series,185,29,CallExpr,,,,2025-02-09 17:49:20.087792
safeds,safeds.data.tabular.containers._time_series,185,29,MemberExpr,,,,2025-02-09 17:49:20.088777
safeds,safeds.data.tabular.containers._time_series,198,46,CallExpr,,,,2025-02-09 17:49:20.091776
safeds,safeds.data.tabular.containers._time_series,198,46,MemberExpr,,,,2025-02-09 17:49:20.092775
safeds,safeds.data.tabular.containers._time_series,236,34,CallExpr,,,,2025-02-09 17:49:20.094810
safeds,safeds.data.tabular.containers._time_series,262,12,CallExpr,,,,2025-02-09 17:49:20.095777
safeds,safeds.data.tabular.containers._time_series,290,12,CallExpr,,,,2025-02-09 17:49:20.097812
safeds,safeds.data.tabular.containers._time_series,318,12,CallExpr,,,,2025-02-09 17:49:20.098777
safeds,safeds.data.tabular.containers._time_series,346,12,CallExpr,,,,2025-02-09 17:49:20.102810
safeds,safeds.data.tabular.containers._time_series,371,45,CallExpr,,,,2025-02-09 17:49:20.104801
safeds,safeds.data.tabular.containers._time_series,394,45,CallExpr,,,,2025-02-09 17:49:20.106806
safeds,safeds.data.tabular.containers._time_series,413,12,CallExpr,,,,2025-02-09 17:49:20.108813
safeds,safeds.data.tabular.containers._time_series,448,16,CallExpr,,,,2025-02-09 17:49:20.112810
safeds,safeds.data.tabular.containers._time_series,452,24,,,,,2025-02-09 17:49:20.114810
safeds,safeds.data.tabular.containers._time_series,493,16,CallExpr,,,,2025-02-09 17:49:20.120806
safeds,safeds.data.tabular.containers._time_series,497,24,,,,,2025-02-09 17:49:20.122806
safeds,safeds.data.tabular.containers._time_series,523,16,CallExpr,,,,2025-02-09 17:49:20.124805
safeds,safeds.data.tabular.containers._time_series,532,24,,,,,2025-02-09 17:49:20.127805
safeds,safeds.data.tabular.containers._time_series,558,16,CallExpr,,,,2025-02-09 17:49:20.129805
safeds,safeds.data.tabular.containers._time_series,567,24,,,,,2025-02-09 17:49:20.131806
safeds,safeds.data.tabular.containers._time_series,586,16,CallExpr,,,,2025-02-09 17:49:20.136814
safeds,safeds.data.tabular.containers._time_series,606,16,CallExpr,,,,2025-02-09 17:49:20.138780
safeds,safeds.data.tabular.containers._time_series,630,16,CallExpr,,,,2025-02-09 17:49:20.141779
safeds,safeds.data.tabular.containers._time_series,664,16,CallExpr,,,,2025-02-09 17:49:20.144810
safeds,safeds.data.tabular.containers._time_series,669,25,,,,,2025-02-09 17:49:20.146810
safeds,safeds.data.tabular.containers._time_series,714,20,CallExpr,,,,2025-02-09 17:49:20.149810
safeds,safeds.data.tabular.containers._time_series,714,20,MemberExpr,,,,2025-02-09 17:49:20.150777
safeds,safeds.data.tabular.containers._time_series,719,24,CallExpr,,,,2025-02-09 17:49:20.153777
safeds,safeds.data.tabular.containers._time_series,728,20,CallExpr,,,,2025-02-09 17:49:20.155775
safeds,safeds.data.tabular.containers._time_series,728,20,MemberExpr,,,,2025-02-09 17:49:20.155775
safeds,safeds.data.tabular.containers._time_series,733,24,CallExpr,,,,2025-02-09 17:49:20.157780
safeds,safeds.data.tabular.containers._time_series,742,20,CallExpr,,,,2025-02-09 17:49:20.159805
safeds,safeds.data.tabular.containers._time_series,748,26,,,,,2025-02-09 17:49:20.162805
safeds,safeds.data.tabular.containers._time_series,787,16,CallExpr,,,,2025-02-09 17:49:20.167793
safeds,safeds.data.tabular.containers._time_series,823,23,CallExpr,,,,2025-02-09 17:49:20.171808
safeds,safeds.data.tabular.containers._time_series,830,24,,,,,2025-02-09 17:49:20.174778
safeds,safeds.data.tabular.containers._time_series,854,16,CallExpr,,,,2025-02-09 17:49:20.176779
safeds,safeds.data.tabular.transformation._discretizer,77,28,,,,,2025-02-09 17:49:20.182779
safeds,safeds.data.tabular.transformation._discretizer,83,48,CallExpr,,,,2025-02-09 17:49:20.185807
safeds,safeds.data.tabular.transformation._discretizer,83,48,MemberExpr,,,,2025-02-09 17:49:20.186788
safeds,safeds.data.tabular.transformation._discretizer,134,24,,,,,2025-02-09 17:49:20.195812
safeds,safeds.data.tabular.transformation._discretizer,140,44,CallExpr,,,,2025-02-09 17:49:20.196778
safeds,safeds.data.tabular.transformation._discretizer,140,44,MemberExpr,,,,2025-02-09 17:49:20.196778
safeds,safeds.data.tabular.transformation._imputer,54,23,CallExpr,,,,2025-02-09 17:49:20.210810
safeds,safeds.data.tabular.transformation._imputer,54,23,MemberExpr,,,,2025-02-09 17:49:20.211812
safeds,safeds.data.tabular.transformation._imputer,155,16,CallExpr,,,,2025-02-09 17:49:20.237810
safeds,safeds.data.tabular.transformation._imputer,155,16,MemberExpr,,,,2025-02-09 17:49:20.238777
safeds,safeds.data.tabular.transformation._imputer,156,20,CallExpr,,,,2025-02-09 17:49:20.238777
safeds,safeds.data.tabular.transformation._imputer,156,20,MemberExpr,,,,2025-02-09 17:49:20.239777
safeds,safeds.data.tabular.transformation._imputer,212,35,CallExpr,,,,2025-02-09 17:49:20.246810
safeds,safeds.data.tabular.transformation._imputer,212,35,MemberExpr,,,,2025-02-09 17:49:20.247784
safeds,safeds.data.tabular.transformation._label_encoder,58,12,CallExpr,,,,2025-02-09 17:49:20.257774
safeds,safeds.data.tabular.transformation._label_encoder,58,12,MemberExpr,,,,2025-02-09 17:49:20.258775
safeds,safeds.data.tabular.transformation._label_encoder,59,16,CallExpr,,,,2025-02-09 17:49:20.258775
safeds,safeds.data.tabular.transformation._label_encoder,59,16,MemberExpr,,,,2025-02-09 17:49:20.259797
safeds,safeds.data.tabular.transformation._one_hot_encoder,113,12,CallExpr,,,,2025-02-09 17:49:20.290810
safeds,safeds.data.tabular.transformation._one_hot_encoder,113,12,MemberExpr,,,,2025-02-09 17:49:20.291775
safeds,safeds.data.tabular.transformation._one_hot_encoder,114,16,CallExpr,,,,2025-02-09 17:49:20.291775
safeds,safeds.data.tabular.transformation._one_hot_encoder,114,16,MemberExpr,,,,2025-02-09 17:49:20.292778
safeds,safeds.data.tabular.transformation._one_hot_encoder,138,28,CallExpr,,,,2025-02-09 17:49:20.301810
safeds,safeds.data.tabular.transformation._one_hot_encoder,138,28,MemberExpr,,,,2025-02-09 17:49:20.302776
safeds,safeds.data.tabular.transformation._one_hot_encoder,143,39,CallExpr,,,,2025-02-09 17:49:20.303779
safeds,safeds.data.tabular.transformation._one_hot_encoder,143,39,MemberExpr,,,,2025-02-09 17:49:20.304810
safeds,safeds.data.tabular.transformation._one_hot_encoder,149,53,NameExpr,,,Any,2025-02-09 17:49:20.306810
safeds,safeds.data.tabular.transformation._one_hot_encoder,146,30,NameExpr,,,Any,2025-02-09 17:49:20.307780
safeds,safeds.data.tabular.transformation._one_hot_encoder,146,50,CallExpr,,,,2025-02-09 17:49:20.307780
safeds,safeds.data.tabular.transformation._one_hot_encoder,146,50,MemberExpr,,,,2025-02-09 17:49:20.308775
safeds,safeds.data.tabular.transformation._one_hot_encoder,146,59,NameExpr,,,Any,2025-02-09 17:49:20.308775
safeds,safeds.data.tabular.transformation._one_hot_encoder,137,16,NameExpr,,,Any,2025-02-09 17:49:20.310778
safeds,safeds.data.tabular.transformation._one_hot_encoder,195,46,,,,,2025-02-09 17:49:20.314818
safeds,safeds.data.tabular.transformation._one_hot_encoder,195,55,NameExpr,,,Any,2025-02-09 17:49:20.315815
safeds,safeds.data.tabular.transformation._one_hot_encoder,197,46,,,,,2025-02-09 17:49:20.317777
safeds,safeds.data.tabular.transformation._one_hot_encoder,197,55,NameExpr,,,Any,2025-02-09 17:49:20.318782
safeds,safeds.data.tabular.transformation._one_hot_encoder,202,16,NameExpr,,,Any,2025-02-09 17:49:20.320813
safeds,safeds.data.tabular.transformation._one_hot_encoder,207,82,NameExpr,,,Any,2025-02-09 17:49:20.322778
safeds,safeds.data.tabular.transformation._one_hot_encoder,204,34,NameExpr,,,Any,2025-02-09 17:49:20.323775
safeds,safeds.data.tabular.transformation._one_hot_encoder,204,52,CallExpr,,,,2025-02-09 17:49:20.323775
safeds,safeds.data.tabular.transformation._one_hot_encoder,204,52,MemberExpr,,,,2025-02-09 17:49:20.323775
safeds,safeds.data.tabular.transformation._one_hot_encoder,204,61,NameExpr,,,Any,2025-02-09 17:49:20.324775
safeds,safeds.data.tabular.transformation._one_hot_encoder,212,59,NameExpr,,,Any,2025-02-09 17:49:20.326777
safeds,safeds.data.tabular.transformation._one_hot_encoder,227,20,,,,,2025-02-09 17:49:20.330775
safeds,safeds.data.tabular.transformation._one_hot_encoder,228,22,,,,,2025-02-09 17:49:20.331782
safeds,safeds.data.tabular.transformation._one_hot_encoder,271,36,,,,,2025-02-09 17:49:20.336813
safeds,safeds.data.tabular.transformation._one_hot_encoder,298,53,,,,,2025-02-09 17:49:20.344815
safeds,safeds.data.tabular.transformation._one_hot_encoder,298,63,NameExpr,,,Any,2025-02-09 17:49:20.344815
safeds,safeds.data.tabular.transformation._one_hot_encoder,301,78,NameExpr,,,Any,2025-02-09 17:49:20.345788
safeds,safeds.data.tabular.transformation._one_hot_encoder,304,64,NameExpr,,,Any,2025-02-09 17:49:20.346784
safeds,safeds.data.tabular.transformation._one_hot_encoder,300,34,NameExpr,,,Any,2025-02-09 17:49:20.347778
safeds,safeds.data.tabular.transformation._one_hot_encoder,310,64,MemberExpr,,,,2025-02-09 17:49:20.348775
safeds,safeds.data.tabular.transformation._one_hot_encoder,310,64,NameExpr,,,,2025-02-09 17:49:20.348775
safeds,safeds.data.tabular.transformation._one_hot_encoder,317,23,,,,,2025-02-09 17:49:20.351779
safeds,safeds.data.tabular.transformation._one_hot_encoder,320,31,,,,,2025-02-09 17:49:20.352806
safeds,safeds.data.tabular.transformation._one_hot_encoder,369,15,,,,,2025-02-09 17:49:20.360813
safeds,safeds.data.tabular.typing._column_type,52,48,MemberExpr,,,,2025-02-09 17:49:20.453568
safeds,safeds.data.tabular.typing._column_type,52,48,NameExpr,,,,2025-02-09 17:49:20.454563
safeds,safeds.data.tabular.typing._column_type,52,73,MemberExpr,,,,2025-02-09 17:49:20.455561
safeds,safeds.data.tabular.typing._column_type,52,73,NameExpr,,,,2025-02-09 17:49:20.455561
safeds,safeds.data.tabular.typing._column_type,54,50,MemberExpr,,,,2025-02-09 17:49:20.457562
safeds,safeds.data.tabular.typing._column_type,54,50,NameExpr,,,,2025-02-09 17:49:20.457562
safeds,safeds.data.tabular.typing._column_type,54,77,MemberExpr,,,,2025-02-09 17:49:20.458559
safeds,safeds.data.tabular.typing._column_type,54,77,NameExpr,,,,2025-02-09 17:49:20.459565
safeds,safeds.data.tabular.typing._column_type,63,26,CallExpr,,,,2025-02-09 17:49:20.460588
safeds,safeds.data.tabular.typing._column_type,63,26,MemberExpr,,,,2025-02-09 17:49:20.461579
safeds,safeds.data.tabular.typing._column_type,70,50,NameExpr,,,Any,2025-02-09 17:49:20.463589
safeds,safeds.data.tabular.typing._column_type,71,24,NameExpr,,,Any,2025-02-09 17:49:20.464559
safeds,safeds.data.tabular.typing._column_type,78,90,NameExpr,,,Any,2025-02-09 17:49:20.467566
safeds,safeds.data.tabular.typing._column_type,79,91,NameExpr,,,Any,2025-02-09 17:49:20.469562
safeds,safeds.data.tabular.typing._column_type,75,24,NameExpr,,,Any,2025-02-09 17:49:20.470564
safeds,safeds.data.tabular.typing._column_type,74,50,NameExpr,,,Any,2025-02-09 17:49:20.471567
safeds,safeds.data.tabular.typing._column_type,84,26,NameExpr,,,Any,2025-02-09 17:49:20.472562
safeds,safeds.data.tabular.typing._column_type,84,43,CallExpr,,,,2025-02-09 17:49:20.473564
safeds,safeds.data.tabular.typing._column_type,84,43,MemberExpr,,,,2025-02-09 17:49:20.474581
safeds,safeds.data.tabular.typing._column_type,84,52,NameExpr,,,Any,2025-02-09 17:49:20.475576
safeds,safeds.data.tabular.typing._column_type,68,12,NameExpr,,,Any,2025-02-09 17:49:20.476559
safeds,safeds.data.tabular.typing._schema,56,57,NameExpr,,,Any,2025-02-09 17:49:20.510563
safeds,safeds.data.tabular.typing._schema,55,12,NameExpr,,,Any,2025-02-09 17:49:20.511563
safeds,safeds.data.tabular.typing._schema,102,15,CallExpr,,,,2025-02-09 17:49:20.515587
safeds,safeds.data.tabular.typing._schema,102,15,MemberExpr,,,,2025-02-09 17:49:20.516557
safeds,safeds.data.tabular.typing._schema,112,23,MemberExpr,,,,2025-02-09 17:49:20.518558
safeds,safeds.data.tabular.typing._schema,112,23,NameExpr,,,,2025-02-09 17:49:20.519558
safeds,safeds.data.tabular.typing._schema,112,70,MemberExpr,,,,2025-02-09 17:49:20.520569
safeds,safeds.data.tabular.typing._schema,112,70,NameExpr,,,,2025-02-09 17:49:20.521615
safeds,safeds.data.tabular.typing._schema,112,111,CallExpr,,,,2025-02-09 17:49:20.522572
safeds,safeds.data.tabular.typing._schema,112,111,MemberExpr,,,,2025-02-09 17:49:20.523593
safeds,safeds.data.tabular.typing._schema,136,25,CallExpr,,,,2025-02-09 17:49:20.525593
safeds,safeds.data.tabular.typing._schema,136,25,MemberExpr,,,,2025-02-09 17:49:20.525593
safeds,safeds.data.tabular.typing._schema,137,25,CallExpr,,,,2025-02-09 17:49:20.527597
safeds,safeds.data.tabular.typing._schema,137,25,MemberExpr,,,,2025-02-09 17:49:20.528599
safeds,safeds.data.tabular.typing._schema,138,23,CallExpr,,,,2025-02-09 17:49:20.529558
safeds,safeds.data.tabular.typing._schema,138,23,MemberExpr,,,,2025-02-09 17:49:20.529558
safeds,safeds.data.tabular.typing._schema,316,17,CallExpr,,,,2025-02-09 17:49:20.553565
safeds,safeds.data.tabular.typing._schema,316,17,MemberExpr,,,,2025-02-09 17:49:20.554566
safeds,safeds.data.tabular.typing._schema,317,17,CallExpr,,,,2025-02-09 17:49:20.556593
safeds,safeds.data.tabular.typing._schema,317,17,MemberExpr,,,,2025-02-09 17:49:20.556593
safeds,safeds.data.tabular.typing._schema,318,15,CallExpr,,,,2025-02-09 17:49:20.557572
safeds,safeds.data.tabular.typing._schema,318,15,MemberExpr,,,,2025-02-09 17:49:20.558605
safeds,safeds.exceptions._data,26,24,CallExpr,,,,2025-02-09 17:49:20.561571
safeds,safeds.exceptions._data,26,24,MemberExpr,,,,2025-02-09 17:49:20.562596
safeds,safeds.exceptions._data,26,53,MemberExpr,,,,2025-02-09 17:49:20.563569
safeds,safeds.exceptions._data,29,29,CallExpr,,,,2025-02-09 17:49:20.564593
safeds,safeds.exceptions._data,29,29,MemberExpr,,,,2025-02-09 17:49:20.565557
safeds,safeds.exceptions._data,31,8,CallExpr,,,,2025-02-09 17:49:20.567566
safeds,safeds.exceptions._data,39,8,CallExpr,,,,2025-02-09 17:49:20.570566
safeds,safeds.exceptions._data,40,12,CallExpr,,,,2025-02-09 17:49:20.572560
safeds,safeds.exceptions._data,40,12,MemberExpr,,,,2025-02-09 17:49:20.572560
safeds,safeds.exceptions._data,50,8,CallExpr,,,,2025-02-09 17:49:20.576594
safeds,safeds.exceptions._data,51,12,CallExpr,,,,2025-02-09 17:49:20.577602
safeds,safeds.exceptions._data,51,12,MemberExpr,,,,2025-02-09 17:49:20.578269
safeds,safeds.exceptions._data,67,8,CallExpr,,,,2025-02-09 17:49:20.581314
safeds,safeds.exceptions._data,67,25,CallExpr,,,,2025-02-09 17:49:20.582278
safeds,safeds.exceptions._data,67,25,MemberExpr,,,,2025-02-09 17:49:20.582278
safeds,safeds.exceptions._data,82,12,CallExpr,,,,2025-02-09 17:49:20.587304
safeds,safeds.exceptions._data,82,29,CallExpr,,,,2025-02-09 17:49:20.588278
safeds,safeds.exceptions._data,82,29,MemberExpr,,,,2025-02-09 17:49:20.589277
safeds,safeds.exceptions._data,84,12,CallExpr,,,,2025-02-09 17:49:20.590297
safeds,safeds.exceptions._data,84,29,CallExpr,,,,2025-02-09 17:49:20.591302
safeds,safeds.exceptions._data,84,29,MemberExpr,,,,2025-02-09 17:49:20.591302
safeds,safeds.exceptions._data,100,8,CallExpr,,,,2025-02-09 17:49:20.594310
safeds,safeds.exceptions._data,100,25,CallExpr,,,,2025-02-09 17:49:20.595309
safeds,safeds.exceptions._data,100,25,MemberExpr,,,,2025-02-09 17:49:20.596285
safeds,safeds.exceptions._data,107,8,CallExpr,,,,2025-02-09 17:49:20.602301
safeds,safeds.exceptions._data,107,25,CallExpr,,,,2025-02-09 17:49:20.603279
safeds,safeds.exceptions._data,107,25,MemberExpr,,,,2025-02-09 17:49:20.604279
safeds,safeds.exceptions._data,114,8,CallExpr,,,,2025-02-09 17:49:20.606280
safeds,safeds.exceptions._data,121,22,,,,,2025-02-09 17:49:20.608313
safeds,safeds.exceptions._data,121,23,CallExpr,,,,2025-02-09 17:49:20.608313
safeds,safeds.exceptions._data,121,23,MemberExpr,,,,2025-02-09 17:49:20.609312
safeds,safeds.exceptions._data,123,8,CallExpr,,,,2025-02-09 17:49:20.610772
safeds,safeds.exceptions._data,124,12,CallExpr,,,,2025-02-09 17:49:20.611736
safeds,safeds.exceptions._data,124,12,MemberExpr,,,,2025-02-09 17:49:20.611736
safeds,safeds.exceptions._data,133,8,CallExpr,,,,2025-02-09 17:49:20.614772
safeds,safeds.exceptions._data,134,12,CallExpr,,,,2025-02-09 17:49:20.615773
safeds,safeds.exceptions._data,134,12,MemberExpr,,,,2025-02-09 17:49:20.615773
safeds,safeds.exceptions._data,143,8,CallExpr,,,,2025-02-09 17:49:20.621742
safeds,safeds.exceptions._data,143,25,CallExpr,,,,2025-02-09 17:49:20.622739
safeds,safeds.exceptions._data,143,25,MemberExpr,,,,2025-02-09 17:49:20.622739
safeds,safeds.exceptions._data,150,8,CallExpr,,,,2025-02-09 17:49:20.624772
