Type-Aware,Library,Module,Line,Column,Expr kind,Type Hint,DocString,Mypy inferred type,Date
No,safeds,safeds.data.tabular.containers._table,1364,45,NameExpr,,,Any,2025-03-08 12:00:15.688204
No,safeds,safeds.data.tabular.containers._table,1366,55,NameExpr,,,Any,2025-03-08 12:00:15.689727
No,safeds,safeds.data.tabular.containers._table,1550,8,NameExpr,,,Any,2025-03-08 12:00:15.724591
No,safeds,safeds.data.tabular.containers._table,1551,8,MemberExpr,,,Any,2025-03-08 12:00:15.726603
No,safeds,safeds.data.tabular.containers._table,1551,8,NameExpr,,,Any,2025-03-08 12:00:15.727601
No,safeds,safeds.data.tabular.containers._table,1552,44,NameExpr,,,Any,2025-03-08 12:00:15.729586
No,safeds,safeds.data.tabular.containers._table,1599,25,CallExpr,,,,2025-03-08 12:00:15.732685
No,safeds,safeds.data.tabular.containers._table,1599,25,MemberExpr,,,,2025-03-08 12:00:15.733672
No,safeds,safeds.data.tabular.containers._table,1646,22,CallExpr,,,,2025-03-08 12:00:15.737851
No,safeds,safeds.data.tabular.containers._table,1646,22,MemberExpr,,,,2025-03-08 12:00:15.737851
No,safeds,safeds.data.tabular.containers._table,1794,26,,,,,2025-03-08 12:00:15.754833
No,safeds,safeds.data.tabular.containers._table,1902,12,CallExpr,,,,2025-03-08 12:00:15.766807
No,safeds,safeds.data.tabular.containers._table,1902,12,MemberExpr,,,,2025-03-08 12:00:15.766807
No,safeds,safeds.data.tabular.containers._table,1908,16,CallExpr,,,,2025-03-08 12:00:15.767806
No,safeds,safeds.data.tabular.containers._table,1908,16,MemberExpr,,,,2025-03-08 12:00:15.768805
No,safeds,safeds.data.tabular.containers._table,1915,16,NameExpr,,,Any,2025-03-08 12:00:15.768805
No,safeds,safeds.data.tabular.containers._table,1915,22,CallExpr,,,,2025-03-08 12:00:15.769805
No,safeds,safeds.data.tabular.containers._table,1915,22,MemberExpr,,,,2025-03-08 12:00:15.769805
No,safeds,safeds.data.tabular.containers._table,1916,16,CallExpr,,,,2025-03-08 12:00:15.770803
No,safeds,safeds.data.tabular.containers._table,1916,16,MemberExpr,,,,2025-03-08 12:00:15.771806
No,safeds,safeds.data.tabular.containers._table,1918,25,UnaryExpr,,,,2025-03-08 12:00:15.772808
No,safeds,safeds.data.tabular.containers._table,1924,16,CallExpr,,,,2025-03-08 12:00:15.774801
No,safeds,safeds.data.tabular.containers._table,1924,16,MemberExpr,,,,2025-03-08 12:00:15.774801
No,safeds,safeds.data.tabular.containers._table,1907,17,CallExpr,,,,2025-03-08 12:00:15.775922
No,safeds,safeds.data.tabular.containers._table,1907,17,MemberExpr,,,,2025-03-08 12:00:15.776923
No,safeds,safeds.data.tabular.containers._table,1926,12,NameExpr,,,Any,2025-03-08 12:00:15.776923
No,safeds,safeds.data.tabular.containers._table,1926,18,CallExpr,,,,2025-03-08 12:00:15.776923
No,safeds,safeds.data.tabular.containers._table,1926,18,MemberExpr,,,,2025-03-08 12:00:15.777922
No,safeds,safeds.data.tabular.containers._table,1927,12,CallExpr,,,,2025-03-08 12:00:15.778921
No,safeds,safeds.data.tabular.containers._table,1927,12,MemberExpr,,,,2025-03-08 12:00:15.778921
No,safeds,safeds.data.tabular.containers._table,1929,21,UnaryExpr,,,,2025-03-08 12:00:15.781033
No,safeds,safeds.data.tabular.containers._table,1935,12,CallExpr,,,,2025-03-08 12:00:15.783032
No,safeds,safeds.data.tabular.containers._table,1935,12,MemberExpr,,,,2025-03-08 12:00:15.783032
No,safeds,safeds.data.tabular.containers._table,1937,17,CallExpr,,,,2025-03-08 12:00:15.784031
No,safeds,safeds.data.tabular.containers._table,1937,17,MemberExpr,,,,2025-03-08 12:00:15.785030
No,safeds,safeds.data.tabular.containers._table,1938,8,CallExpr,,,Any,2025-03-08 12:00:15.786030
No,safeds,safeds.data.tabular.containers._table,1938,8,MemberExpr,,,Any,2025-03-08 12:00:15.786101
No,safeds,safeds.data.tabular.containers._table,1939,8,CallExpr,,,,2025-03-08 12:00:15.787102
No,safeds,safeds.data.tabular.containers._table,1939,8,MemberExpr,,,,2025-03-08 12:00:15.788101
No,safeds,safeds.data.tabular.containers._table,1983,8,NameExpr,,,Any,2025-03-08 12:00:15.806565
No,safeds,safeds.data.tabular.containers._table,1983,14,CallExpr,,,,2025-03-08 12:00:15.806670
No,safeds,safeds.data.tabular.containers._table,1983,14,MemberExpr,,,,2025-03-08 12:00:15.807680
No,safeds,safeds.data.tabular.containers._table,1984,8,NameExpr,,,Any,2025-03-08 12:00:15.807680
No,safeds,safeds.data.tabular.containers._table,1984,13,CallExpr,,,,2025-03-08 12:00:15.808670
No,safeds,safeds.data.tabular.containers._table,1984,13,MemberExpr,,,,2025-03-08 12:00:15.808670
No,safeds,safeds.data.tabular.containers._table,1989,8,CallExpr,,,Any,2025-03-08 12:00:15.809669
No,safeds,safeds.data.tabular.containers._table,1989,8,MemberExpr,,,Any,2025-03-08 12:00:15.810667
No,safeds,safeds.data.tabular.containers._table,1990,8,CallExpr,,,Any,2025-03-08 12:00:15.811766
No,safeds,safeds.data.tabular.containers._table,1990,8,MemberExpr,,,Any,2025-03-08 12:00:15.811766
No,safeds,safeds.data.tabular.containers._table,1990,22,CallExpr,,,Any,2025-03-08 12:00:15.812767
No,safeds,safeds.data.tabular.containers._table,1990,22,MemberExpr,,,Any,2025-03-08 12:00:15.812767
No,safeds,safeds.data.tabular.containers._table,1991,8,CallExpr,,,Any,2025-03-08 12:00:15.813766
No,safeds,safeds.data.tabular.containers._table,1991,8,MemberExpr,,,Any,2025-03-08 12:00:15.814765
No,safeds,safeds.data.tabular.containers._table,1992,12,CallExpr,,,Any,2025-03-08 12:00:15.814765
No,safeds,safeds.data.tabular.containers._table,1992,12,MemberExpr,,,Any,2025-03-08 12:00:15.815764
No,safeds,safeds.data.tabular.containers._table,1996,8,CallExpr,,,,2025-03-08 12:00:15.816847
No,safeds,safeds.data.tabular.containers._table,1996,8,MemberExpr,,,,2025-03-08 12:00:15.816847
No,safeds,safeds.data.tabular.containers._table,1998,17,CallExpr,,,,2025-03-08 12:00:15.817857
No,safeds,safeds.data.tabular.containers._table,1998,17,MemberExpr,,,,2025-03-08 12:00:15.818847
No,safeds,safeds.data.tabular.containers._table,1999,8,CallExpr,,,Any,2025-03-08 12:00:15.818847
No,safeds,safeds.data.tabular.containers._table,1999,8,MemberExpr,,,Any,2025-03-08 12:00:15.819846
No,safeds,safeds.data.tabular.containers._table,2000,8,CallExpr,,,,2025-03-08 12:00:15.820843
No,safeds,safeds.data.tabular.containers._table,2000,8,MemberExpr,,,,2025-03-08 12:00:15.821946
No,safeds,safeds.data.tabular.containers._table,2041,8,NameExpr,,,Any,2025-03-08 12:00:15.842308
No,safeds,safeds.data.tabular.containers._table,2041,14,CallExpr,,,,2025-03-08 12:00:15.843384
No,safeds,safeds.data.tabular.containers._table,2041,14,MemberExpr,,,,2025-03-08 12:00:15.843384
No,safeds,safeds.data.tabular.containers._table,2042,8,NameExpr,,,Any,2025-03-08 12:00:15.844397
No,safeds,safeds.data.tabular.containers._table,2042,13,CallExpr,,,,2025-03-08 12:00:15.844397
