Type-Aware,Library,Module,Line,Column,Expr kind,Type Hint,DocString,Mypy inferred type,Date
Yes,safeds,safeds.data.tabular.containers._column,962,8,CallExpr,,,Any,2025-03-01 19:01:18.698158
Yes,safeds,safeds.data.tabular.containers._column,962,8,MemberExpr,,,Any,2025-03-01 19:01:18.699157
Yes,safeds,safeds.data.tabular.containers._column,963,12,CallExpr,,,Any,2025-03-01 19:01:18.699157
Yes,safeds,safeds.data.tabular.containers._column,963,12,MemberExpr,,,Any,2025-03-01 19:01:18.700159
Yes,safeds,safeds.data.tabular.containers._column,967,8,CallExpr,,,,2025-03-01 19:01:18.700159
Yes,safeds,safeds.data.tabular.containers._column,967,8,MemberExpr,,,,2025-03-01 19:01:18.701156
Yes,safeds,safeds.data.tabular.containers._column,969,17,CallExpr,,,,2025-03-01 19:01:18.701156
Yes,safeds,safeds.data.tabular.containers._column,969,17,MemberExpr,,,,2025-03-01 19:01:18.702421
Yes,safeds,safeds.data.tabular.containers._column,970,8,CallExpr,,,Any,2025-03-01 19:01:18.703430
Yes,safeds,safeds.data.tabular.containers._column,970,8,MemberExpr,,,Any,2025-03-01 19:01:18.704564
Yes,safeds,safeds.data.tabular.containers._column,971,8,CallExpr,,,,2025-03-01 19:01:18.704564
Yes,safeds,safeds.data.tabular.containers._column,971,8,MemberExpr,,,,2025-03-01 19:01:18.705567
Yes,safeds,safeds.data.tabular.containers._row,126,15,,,,,2025-03-01 19:01:18.722739
Yes,safeds,safeds.data.tabular.containers._row,126,38,NameExpr,,,Any,2025-03-01 19:01:18.723732
Yes,safeds,safeds.data.tabular.containers._row,126,22,NameExpr,,,Any,2025-03-01 19:01:18.724727
Yes,safeds,safeds.data.tabular.containers._row,128,35,CallExpr,,,,2025-03-01 19:01:18.724727
Yes,safeds,safeds.data.tabular.containers._row,128,35,MemberExpr,,,,2025-03-01 19:01:18.725729
Yes,safeds,safeds.data.tabular.containers._row,271,15,CallExpr,,,,2025-03-01 19:01:18.734819
Yes,safeds,safeds.data.tabular.containers._row,271,15,MemberExpr,,,,2025-03-01 19:01:18.735816
Yes,safeds,safeds.data.tabular.containers._row,281,15,CallExpr,,,,2025-03-01 19:01:18.738266
Yes,safeds,safeds.data.tabular.containers._row,281,15,MemberExpr,,,,2025-03-01 19:01:18.739268
Yes,safeds,safeds.data.tabular.containers._row,281,43,CallExpr,,,,2025-03-01 19:01:18.740283
Yes,safeds,safeds.data.tabular.containers._row,281,43,MemberExpr,,,,2025-03-01 19:01:18.741264
Yes,safeds,safeds.data.tabular.containers._row,305,62,NameExpr,,,Any,2025-03-01 19:01:18.743286
Yes,safeds,safeds.data.tabular.containers._row,305,25,CallExpr,,,,2025-03-01 19:01:18.743286
Yes,safeds,safeds.data.tabular.containers._row,305,25,MemberExpr,,,,2025-03-01 19:01:18.744284
Yes,safeds,safeds.data.tabular.containers._row,306,25,CallExpr,,,,2025-03-01 19:01:18.746286
Yes,safeds,safeds.data.tabular.containers._row,306,25,MemberExpr,,,,2025-03-01 19:01:18.747321
Yes,safeds,safeds.data.tabular.containers._row,307,23,CallExpr,,,,2025-03-01 19:01:18.747321
Yes,safeds,safeds.data.tabular.containers._row,307,23,MemberExpr,,,,2025-03-01 19:01:18.748750
Yes,safeds,safeds.data.tabular.containers._row,488,66,CallExpr,,,,2025-03-01 19:01:18.760577
Yes,safeds,safeds.data.tabular.containers._row,488,66,MemberExpr,,,,2025-03-01 19:01:18.760577
Yes,safeds,safeds.data.tabular.containers._row,511,15,,,,,2025-03-01 19:01:18.762750
Yes,safeds,safeds.data.tabular.containers._table,121,48,CallExpr,,,,2025-03-01 19:01:18.770913
Yes,safeds,safeds.data.tabular.containers._table,121,48,MemberExpr,,,,2025-03-01 19:01:18.771915
Yes,safeds,safeds.data.tabular.containers._table,123,36,CallExpr,,,,2025-03-01 19:01:18.771915
Yes,safeds,safeds.data.tabular.containers._table,123,36,MemberExpr,,,,2025-03-01 19:01:18.772915
Yes,safeds,safeds.data.tabular.containers._table,164,16,CallExpr,,,,2025-03-01 19:01:18.776998
Yes,safeds,safeds.data.tabular.containers._table,164,16,MemberExpr,,,,2025-03-01 19:01:18.777997
Yes,safeds,safeds.data.tabular.containers._table,167,36,CallExpr,,,,2025-03-01 19:01:18.778965
Yes,safeds,safeds.data.tabular.containers._table,167,36,MemberExpr,,,,2025-03-01 19:01:18.780326
Yes,safeds,safeds.data.tabular.containers._table,208,48,CallExpr,,,,2025-03-01 19:01:18.784360
Yes,safeds,safeds.data.tabular.containers._table,208,48,MemberExpr,,,,2025-03-01 19:01:18.785359
Yes,safeds,safeds.data.tabular.containers._table,210,36,CallExpr,,,,2025-03-01 19:01:18.786324
Yes,safeds,safeds.data.tabular.containers._table,210,36,MemberExpr,,,,2025-03-01 19:01:18.786324
Yes,safeds,safeds.data.tabular.containers._table,276,31,CallExpr,,,,2025-03-01 19:01:18.790885
Yes,safeds,safeds.data.tabular.containers._table,276,31,MemberExpr,,,,2025-03-01 19:01:18.791903
Yes,safeds,safeds.data.tabular.containers._table,282,20,CallExpr,,,,2025-03-01 19:01:18.791903
Yes,safeds,safeds.data.tabular.containers._table,282,20,MemberExpr,,,,2025-03-01 19:01:18.792934
Yes,safeds,safeds.data.tabular.containers._table,282,30,CallExpr,,,,2025-03-01 19:01:18.792934
Yes,safeds,safeds.data.tabular.containers._table,282,30,MemberExpr,,,,2025-03-01 19:01:18.794107
Yes,safeds,safeds.data.tabular.containers._table,322,48,CallExpr,,,,2025-03-01 19:01:18.800584
Yes,safeds,safeds.data.tabular.containers._table,322,48,MemberExpr,,,,2025-03-01 19:01:18.800584
Yes,safeds,safeds.data.tabular.containers._table,334,31,CallExpr,,,,2025-03-01 19:01:18.804821
Yes,safeds,safeds.data.tabular.containers._table,334,31,MemberExpr,,,,2025-03-01 19:01:18.804821
Yes,safeds,safeds.data.tabular.containers._table,337,47,,,,,2025-03-01 19:01:18.806828
Yes,safeds,safeds.data.tabular.containers._table,377,31,CallExpr,,,,2025-03-01 19:01:18.812015
Yes,safeds,safeds.data.tabular.containers._table,377,31,MemberExpr,,,,2025-03-01 19:01:18.813016
Yes,safeds,safeds.data.tabular.containers._table,418,20,CallExpr,,,,2025-03-01 19:01:18.817115
Yes,safeds,safeds.data.tabular.containers._table,418,20,MemberExpr,,,,2025-03-01 19:01:18.817115
Yes,safeds,safeds.data.tabular.containers._table,418,30,CallExpr,,,,2025-03-01 19:01:18.818118
Yes,safeds,safeds.data.tabular.containers._table,418,30,MemberExpr,,,,2025-03-01 19:01:18.819118
Yes,safeds,safeds.data.tabular.containers._table,422,35,CallExpr,,,,2025-03-01 19:01:18.822463
Yes,safeds,safeds.data.tabular.containers._table,422,35,MemberExpr,,,,2025-03-01 19:01:18.823470
Yes,safeds,safeds.data.tabular.containers._table,487,15,CallExpr,,,,2025-03-01 19:01:18.834067
Yes,safeds,safeds.data.tabular.containers._table,487,15,MemberExpr,,,,2025-03-01 19:01:18.835073
Yes,safeds,safeds.data.tabular.containers._table,487,43,CallExpr,,,,2025-03-01 19:01:18.836035
Yes,safeds,safeds.data.tabular.containers._table,487,43,MemberExpr,,,,2025-03-01 19:01:18.836035
Yes,safeds,safeds.data.tabular.containers._table,812,17,CallExpr,,,,2025-03-01 19:01:18.863170
Yes,safeds,safeds.data.tabular.containers._table,812,17,MemberExpr,,,,2025-03-01 19:01:18.863170
Yes,safeds,safeds.data.tabular.containers._table,836,21,CallExpr,,,,2025-03-01 19:01:18.867169
Yes,safeds,safeds.data.tabular.containers._table,836,21,MemberExpr,,,,2025-03-01 19:01:18.868172
Yes,safeds,safeds.data.tabular.containers._table,836,40,CallExpr,,,,2025-03-01 19:01:18.868172
Yes,safeds,safeds.data.tabular.containers._table,836,40,MemberExpr,,,,2025-03-01 19:01:18.869185
Yes,safeds,safeds.data.tabular.containers._table,838,17,CallExpr,,,,2025-03-01 19:01:18.870198
Yes,safeds,safeds.data.tabular.containers._table,838,17,MemberExpr,,,,2025-03-01 19:01:18.871446
Yes,safeds,safeds.data.tabular.containers._table,838,28,CallExpr,,,,2025-03-01 19:01:18.872448
Yes,safeds,safeds.data.tabular.containers._table,838,28,MemberExpr,,,,2025-03-01 19:01:18.873455
Yes,safeds,safeds.data.tabular.containers._table,992,24,,,,,2025-03-01 19:01:18.890358
Yes,safeds,safeds.data.tabular.containers._table,997,79,MemberExpr,,,,2025-03-01 19:01:18.893353
Yes,safeds,safeds.data.tabular.containers._table,997,79,NameExpr,,,,2025-03-01 19:01:18.894355
Yes,safeds,safeds.data.tabular.containers._table,997,90,MemberExpr,,,,2025-03-01 19:01:18.894355
Yes,safeds,safeds.data.tabular.containers._table,997,90,NameExpr,,,,2025-03-01 19:01:18.895419
Yes,safeds,safeds.data.tabular.containers._table,1005,103,NameExpr,,,Any,2025-03-01 19:01:18.899884
Yes,safeds,safeds.data.tabular.containers._table,1058,24,,,,,2025-03-01 19:01:18.905073
Yes,safeds,safeds.data.tabular.containers._table,1092,26,,,,,2025-03-01 19:01:18.909071
Yes,safeds,safeds.data.tabular.containers._table,1094,56,CallExpr,,,,2025-03-01 19:01:18.910070
Yes,safeds,safeds.data.tabular.containers._table,1094,56,MemberExpr,,,,2025-03-01 19:01:18.911069
Yes,safeds,safeds.data.tabular.containers._table,1214,35,,,,,2025-03-01 19:01:18.927069
Yes,safeds,safeds.data.tabular.containers._table,1248,34,,,,,2025-03-01 19:01:18.930071
Yes,safeds,safeds.data.tabular.containers._table,1277,34,,,,,2025-03-01 19:01:18.932070
Yes,safeds,safeds.data.tabular.containers._table,1363,8,NameExpr,,,Any,2025-03-01 19:01:18.938978
Yes,safeds,safeds.data.tabular.containers._table,1363,19,CallExpr,,,,2025-03-01 19:01:18.938978
Yes,safeds,safeds.data.tabular.containers._table,1363,19,MemberExpr,,,,2025-03-01 19:01:18.939994
Yes,safeds,safeds.data.tabular.containers._table,1364,8,NameExpr,,,Any,2025-03-01 19:01:18.940990
Yes,safeds,safeds.data.tabular.containers._table,1364,20,NameExpr,,,Any,2025-03-01 19:01:18.942984
Yes,safeds,safeds.data.tabular.containers._table,1364,36,CallExpr,,,,2025-03-01 19:01:18.942984
Yes,safeds,safeds.data.tabular.containers._table,1364,36,MemberExpr,,,,2025-03-01 19:01:18.943984
Yes,safeds,safeds.data.tabular.containers._table,1364,45,NameExpr,,,Any,2025-03-01 19:01:18.943984
Yes,safeds,safeds.data.tabular.containers._table,1366,55,NameExpr,,,Any,2025-03-01 19:01:18.944985
Yes,safeds,safeds.data.tabular.containers._table,1550,8,NameExpr,,,Any,2025-03-01 19:01:18.963984
Yes,safeds,safeds.data.tabular.containers._table,1551,8,MemberExpr,,,Any,2025-03-01 19:01:18.964985
Yes,safeds,safeds.data.tabular.containers._table,1551,8,NameExpr,,,Any,2025-03-01 19:01:18.965986
Yes,safeds,safeds.data.tabular.containers._table,1552,44,NameExpr,,,Any,2025-03-01 19:01:18.966625
Yes,safeds,safeds.data.tabular.containers._table,1599,25,CallExpr,,,,2025-03-01 19:01:18.968639
Yes,safeds,safeds.data.tabular.containers._table,1599,25,MemberExpr,,,,2025-03-01 19:01:18.969640
Yes,safeds,safeds.data.tabular.containers._table,1646,22,CallExpr,,,,2025-03-01 19:01:18.972644
Yes,safeds,safeds.data.tabular.containers._table,1646,22,MemberExpr,,,,2025-03-01 19:01:18.973642
Yes,safeds,safeds.data.tabular.containers._table,1794,26,,,,,2025-03-01 19:01:18.982639
Yes,safeds,safeds.data.tabular.containers._table,1902,12,CallExpr,,,,2025-03-01 19:01:18.989641
Yes,safeds,safeds.data.tabular.containers._table,1902,12,MemberExpr,,,,2025-03-01 19:01:18.990641
Yes,safeds,safeds.data.tabular.containers._table,1908,16,CallExpr,,,,2025-03-01 19:01:18.990641
Yes,safeds,safeds.data.tabular.containers._table,1908,16,MemberExpr,,,,2025-03-01 19:01:18.991640
Yes,safeds,safeds.data.tabular.containers._table,1915,16,NameExpr,,,Any,2025-03-01 19:01:18.991640
Yes,safeds,safeds.data.tabular.containers._table,1915,22,CallExpr,,,,2025-03-01 19:01:18.992641
Yes,safeds,safeds.data.tabular.containers._table,1915,22,MemberExpr,,,,2025-03-01 19:01:18.992641
Yes,safeds,safeds.data.tabular.containers._table,1916,16,CallExpr,,,,2025-03-01 19:01:18.993639
Yes,safeds,safeds.data.tabular.containers._table,1916,16,MemberExpr,,,,2025-03-01 19:01:18.994640
Yes,safeds,safeds.data.tabular.containers._table,1918,25,UnaryExpr,,,,2025-03-01 19:01:18.994640
Yes,safeds,safeds.data.tabular.containers._table,1924,16,CallExpr,,,,2025-03-01 19:01:18.995671
Yes,safeds,safeds.data.tabular.containers._table,1924,16,MemberExpr,,,,2025-03-01 19:01:18.996641
Yes,safeds,safeds.data.tabular.containers._table,1907,17,CallExpr,,,,2025-03-01 19:01:18.997641
Yes,safeds,safeds.data.tabular.containers._table,1907,17,MemberExpr,,,,2025-03-01 19:01:18.997641
Yes,safeds,safeds.data.tabular.containers._table,1926,12,NameExpr,,,Any,2025-03-01 19:01:18.997641
Yes,safeds,safeds.data.tabular.containers._table,1926,18,CallExpr,,,,2025-03-01 19:01:18.998641
Yes,safeds,safeds.data.tabular.containers._table,1926,18,MemberExpr,,,,2025-03-01 19:01:18.998641
Yes,safeds,safeds.data.tabular.containers._table,1927,12,CallExpr,,,,2025-03-01 19:01:18.999675
Yes,safeds,safeds.data.tabular.containers._table,1927,12,MemberExpr,,,,2025-03-01 19:01:18.999675
Yes,safeds,safeds.data.tabular.containers._table,1929,21,UnaryExpr,,,,2025-03-01 19:01:19.000679
Yes,safeds,safeds.data.tabular.containers._table,1935,12,CallExpr,,,,2025-03-01 19:01:19.001642
Yes,safeds,safeds.data.tabular.containers._table,1935,12,MemberExpr,,,,2025-03-01 19:01:19.001642
Yes,safeds,safeds.data.tabular.containers._table,1937,17,CallExpr,,,,2025-03-01 19:01:19.002669
Yes,safeds,safeds.data.tabular.containers._table,1937,17,MemberExpr,,,,2025-03-01 19:01:19.003640
Yes,safeds,safeds.data.tabular.containers._table,1938,8,CallExpr,,,Any,2025-03-01 19:01:19.004638
Yes,safeds,safeds.data.tabular.containers._table,1938,8,MemberExpr,,,Any,2025-03-01 19:01:19.004638
Yes,safeds,safeds.data.tabular.containers._table,1939,8,CallExpr,,,,2025-03-01 19:01:19.005672
Yes,safeds,safeds.data.tabular.containers._table,1939,8,MemberExpr,,,,2025-03-01 19:01:19.006674
Yes,safeds,safeds.data.tabular.containers._table,1983,8,NameExpr,,,Any,2025-03-01 19:01:19.015012
Yes,safeds,safeds.data.tabular.containers._table,1983,14,CallExpr,,,,2025-03-01 19:01:19.016010
Yes,safeds,safeds.data.tabular.containers._table,1983,14,MemberExpr,,,,2025-03-01 19:01:19.016841
Yes,safeds,safeds.data.tabular.containers._table,1984,8,NameExpr,,,Any,2025-03-01 19:01:19.016841
Yes,safeds,safeds.data.tabular.containers._table,1984,13,CallExpr,,,,2025-03-01 19:01:19.017847
Yes,safeds,safeds.data.tabular.containers._table,1984,13,MemberExpr,,,,2025-03-01 19:01:19.018854
Yes,safeds,safeds.data.tabular.containers._table,1989,8,CallExpr,,,Any,2025-03-01 19:01:19.019857
Yes,safeds,safeds.data.tabular.containers._table,1989,8,MemberExpr,,,Any,2025-03-01 19:01:19.019857
Yes,safeds,safeds.data.tabular.containers._table,1990,8,CallExpr,,,Any,2025-03-01 19:01:19.020863
Yes,safeds,safeds.data.tabular.containers._table,1990,8,MemberExpr,,,Any,2025-03-01 19:01:19.021856
Yes,safeds,safeds.data.tabular.containers._table,1990,22,CallExpr,,,Any,2025-03-01 19:01:19.021856
Yes,safeds,safeds.data.tabular.containers._table,1990,22,MemberExpr,,,Any,2025-03-01 19:01:19.021856
Yes,safeds,safeds.data.tabular.containers._table,1991,8,CallExpr,,,Any,2025-03-01 19:01:19.023130
Yes,safeds,safeds.data.tabular.containers._table,1991,8,MemberExpr,,,Any,2025-03-01 19:01:19.024131
Yes,safeds,safeds.data.tabular.containers._table,1992,12,CallExpr,,,Any,2025-03-01 19:01:19.024131
Yes,safeds,safeds.data.tabular.containers._table,1992,12,MemberExpr,,,Any,2025-03-01 19:01:19.024131
Yes,safeds,safeds.data.tabular.containers._table,1996,8,CallExpr,,,,2025-03-01 19:01:19.025494
Yes,safeds,safeds.data.tabular.containers._table,1996,8,MemberExpr,,,,2025-03-01 19:01:19.025494
Yes,safeds,safeds.data.tabular.containers._table,1998,17,CallExpr,,,,2025-03-01 19:01:19.026841
