Type-Aware,Library,Module,Line,Column,Expr kind,Type Hint,DocString,Mypy inferred type,Date
Yes,safeds,safeds.data.tabular.typing._column_type,68,12,NameExpr,,,Any,2025-04-08 14:05:47.226107
Yes,safeds,safeds.data.tabular.typing._column_type,89,49,NameExpr,,,,2025-04-08 14:05:47.227106
Yes,safeds,safeds.data.tabular.typing._column_type,89,63,CallExpr,,,,2025-04-08 14:05:47.227106
Yes,safeds,safeds.data.tabular.typing._column_type,89,63,MemberExpr,,,,2025-04-08 14:05:47.228188
Yes,safeds,safeds.data.tabular.typing._column_type,89,72,NameExpr,,,,2025-04-08 14:05:47.228188
Yes,safeds,safeds.data.tabular.typing._column_type,89,78,NameExpr,,,,2025-04-08 14:05:47.229187
Yes,safeds,safeds.data.tabular.typing._column_type,89,93,NameExpr,,,,2025-04-08 14:05:47.229187
Yes,safeds,safeds.data.tabular.typing._schema,56,57,NameExpr,,,Any,2025-04-08 14:05:47.319681
Yes,safeds,safeds.data.tabular.typing._schema,55,12,NameExpr,,,Any,2025-04-08 14:05:47.320685
Yes,safeds,safeds.data.tabular.typing._schema,102,15,CallExpr,,,,2025-04-08 14:05:47.337081
Yes,safeds,safeds.data.tabular.typing._schema,102,15,MemberExpr,,,,2025-04-08 14:05:47.337200
Yes,safeds,safeds.data.tabular.typing._schema,112,23,MemberExpr,,,,2025-04-08 14:05:47.342302
Yes,safeds,safeds.data.tabular.typing._schema,112,23,NameExpr,,,,2025-04-08 14:05:47.342302
Yes,safeds,safeds.data.tabular.typing._schema,112,70,MemberExpr,,,,2025-04-08 14:05:47.343302
Yes,safeds,safeds.data.tabular.typing._schema,112,70,NameExpr,,,,2025-04-08 14:05:47.343302
Yes,safeds,safeds.data.tabular.typing._schema,112,111,CallExpr,,,,2025-04-08 14:05:47.344301
Yes,safeds,safeds.data.tabular.typing._schema,112,111,MemberExpr,,,,2025-04-08 14:05:47.344301
Yes,safeds,safeds.data.tabular.typing._schema,136,25,CallExpr,,,,2025-04-08 14:05:47.346334
Yes,safeds,safeds.data.tabular.typing._schema,136,25,MemberExpr,,,,2025-04-08 14:05:47.347500
Yes,safeds,safeds.data.tabular.typing._schema,137,25,CallExpr,,,,2025-04-08 14:05:47.349498
Yes,safeds,safeds.data.tabular.typing._schema,137,25,MemberExpr,,,,2025-04-08 14:05:47.349498
Yes,safeds,safeds.data.tabular.typing._schema,138,23,CallExpr,,,,2025-04-08 14:05:47.349498
Yes,safeds,safeds.data.tabular.typing._schema,138,23,MemberExpr,,,,2025-04-08 14:05:47.350497
Yes,safeds,safeds.data.tabular.typing._schema,316,17,CallExpr,,,,2025-04-08 14:05:47.406038
Yes,safeds,safeds.data.tabular.typing._schema,316,17,MemberExpr,,,,2025-04-08 14:05:47.406038
Yes,safeds,safeds.data.tabular.typing._schema,317,17,CallExpr,,,,2025-04-08 14:05:47.408035
Yes,safeds,safeds.data.tabular.typing._schema,317,17,MemberExpr,,,,2025-04-08 14:05:47.409033
Yes,safeds,safeds.data.tabular.typing._schema,318,15,CallExpr,,,,2025-04-08 14:05:47.410174
Yes,safeds,safeds.data.tabular.typing._schema,318,15,MemberExpr,,,,2025-04-08 14:05:47.410174
Yes,safeds,safeds.exceptions._data,26,24,CallExpr,,,,2025-04-08 14:05:47.422402
Yes,safeds,safeds.exceptions._data,26,24,MemberExpr,,,,2025-04-08 14:05:47.422402
Yes,safeds,safeds.exceptions._data,26,53,MemberExpr,,,,2025-04-08 14:05:47.423401
Yes,safeds,safeds.exceptions._data,29,29,CallExpr,,,,2025-04-08 14:05:47.424400
Yes,safeds,safeds.exceptions._data,29,29,MemberExpr,,,,2025-04-08 14:05:47.425497
Yes,safeds,safeds.exceptions._data,31,8,CallExpr,,,,2025-04-08 14:05:47.426497
Yes,safeds,safeds.exceptions._data,39,8,CallExpr,,,,2025-04-08 14:05:47.427496
Yes,safeds,safeds.exceptions._data,40,12,CallExpr,,,,2025-04-08 14:05:47.428494
Yes,safeds,safeds.exceptions._data,40,12,MemberExpr,,,,2025-04-08 14:05:47.429501
Yes,safeds,safeds.exceptions._data,50,8,CallExpr,,,,2025-04-08 14:05:47.436701
Yes,safeds,safeds.exceptions._data,51,12,CallExpr,,,,2025-04-08 14:05:47.437700
Yes,safeds,safeds.exceptions._data,51,12,MemberExpr,,,,2025-04-08 14:05:47.437700
Yes,safeds,safeds.exceptions._data,67,8,CallExpr,,,,2025-04-08 14:05:47.453136
Yes,safeds,safeds.exceptions._data,67,25,CallExpr,,,,2025-04-08 14:05:47.453136
Yes,safeds,safeds.exceptions._data,67,25,MemberExpr,,,,2025-04-08 14:05:47.454145
Yes,safeds,safeds.exceptions._data,82,12,CallExpr,,,,2025-04-08 14:05:47.463352
Yes,safeds,safeds.exceptions._data,82,29,CallExpr,,,,2025-04-08 14:05:47.464351
Yes,safeds,safeds.exceptions._data,82,29,MemberExpr,,,,2025-04-08 14:05:47.464351
Yes,safeds,safeds.exceptions._data,84,12,CallExpr,,,,2025-04-08 14:05:47.465350
Yes,safeds,safeds.exceptions._data,84,29,CallExpr,,,,2025-04-08 14:05:47.466493
Yes,safeds,safeds.exceptions._data,84,29,MemberExpr,,,,2025-04-08 14:05:47.466493
Yes,safeds,safeds.exceptions._data,100,8,CallExpr,,,,2025-04-08 14:05:47.495234
Yes,safeds,safeds.exceptions._data,100,25,CallExpr,,,,2025-04-08 14:05:47.496235
Yes,safeds,safeds.exceptions._data,100,25,MemberExpr,,,,2025-04-08 14:05:47.496235
Yes,safeds,safeds.exceptions._data,107,8,CallExpr,,,,2025-04-08 14:05:47.498367
Yes,safeds,safeds.exceptions._data,107,25,CallExpr,,,,2025-04-08 14:05:47.498367
Yes,safeds,safeds.exceptions._data,107,25,MemberExpr,,,,2025-04-08 14:05:47.499369
Yes,safeds,safeds.exceptions._data,114,8,CallExpr,,,,2025-04-08 14:05:47.500384
Yes,safeds,safeds.exceptions._data,121,22,,,,,2025-04-08 14:05:47.501907
Yes,safeds,safeds.exceptions._data,121,23,CallExpr,,,,2025-04-08 14:05:47.502909
Yes,safeds,safeds.exceptions._data,121,23,MemberExpr,,,,2025-04-08 14:05:47.502909
Yes,safeds,safeds.exceptions._data,123,8,CallExpr,,,,2025-04-08 14:05:47.504054
Yes,safeds,safeds.exceptions._data,124,12,CallExpr,,,,2025-04-08 14:05:47.505045
Yes,safeds,safeds.exceptions._data,124,12,MemberExpr,,,,2025-04-08 14:05:47.505045
Yes,safeds,safeds.exceptions._data,133,8,CallExpr,,,,2025-04-08 14:05:47.507042
Yes,safeds,safeds.exceptions._data,134,12,CallExpr,,,,2025-04-08 14:05:47.508041
Yes,safeds,safeds.exceptions._data,134,12,MemberExpr,,,,2025-04-08 14:05:47.508041
Yes,safeds,safeds.exceptions._data,143,8,CallExpr,,,,2025-04-08 14:05:47.510160
Yes,safeds,safeds.exceptions._data,143,25,CallExpr,,,,2025-04-08 14:05:47.510160
Yes,safeds,safeds.exceptions._data,143,25,MemberExpr,,,,2025-04-08 14:05:47.510160
Yes,safeds,safeds.exceptions._data,150,8,CallExpr,,,,2025-04-08 14:05:47.513157
Yes,safeds,safeds.exceptions._data,150,25,CallExpr,,,,2025-04-08 14:05:47.513157
Yes,safeds,safeds.exceptions._data,150,25,MemberExpr,,,,2025-04-08 14:05:47.514155
Yes,safeds,safeds.exceptions._data,157,8,CallExpr,,,,2025-04-08 14:05:47.515292
Yes,safeds,safeds.exceptions._data,157,25,CallExpr,,,,2025-04-08 14:05:47.516276
Yes,safeds,safeds.exceptions._data,157,25,MemberExpr,,,,2025-04-08 14:05:47.516276
Yes,safeds,safeds.exceptions._data,164,8,CallExpr,,,,2025-04-08 14:05:47.519409
Yes,safeds,safeds.exceptions._data,164,25,CallExpr,,,,2025-04-08 14:05:47.519409
Yes,safeds,safeds.exceptions._data,164,25,MemberExpr,,,,2025-04-08 14:05:47.519409
Yes,safeds,safeds.exceptions._generic,72,20,CallExpr,,,,2025-04-08 14:05:47.567539
Yes,safeds,safeds.exceptions._generic,72,20,MemberExpr,,,,2025-04-08 14:05:47.568537
Yes,safeds,safeds.exceptions._generic,80,20,CallExpr,,,,2025-04-08 14:05:47.569536
Yes,safeds,safeds.exceptions._generic,80,20,MemberExpr,,,,2025-04-08 14:05:47.570654
Yes,safeds,safeds.exceptions._generic,85,57,CallExpr,,,,2025-04-08 14:05:47.573653
Yes,safeds,safeds.exceptions._generic,85,57,MemberExpr,,,,2025-04-08 14:05:47.573653
Yes,safeds,safeds.exceptions._generic,86,8,CallExpr,,,,2025-04-08 14:05:47.575750
Yes,safeds,safeds.exceptions._generic,87,12,CallExpr,,,,2025-04-08 14:05:47.575750
Yes,safeds,safeds.exceptions._generic,87,12,MemberExpr,,,,2025-04-08 14:05:47.575750
Yes,safeds,safeds.exceptions._generic,185,8,CallExpr,,,,2025-04-08 14:05:47.626111
Yes,safeds,safeds.exceptions._generic,189,15,CallExpr,,,,2025-04-08 14:05:47.627110
Yes,safeds,safeds.exceptions._generic,189,15,MemberExpr,,,,2025-04-08 14:05:47.627110
Yes,safeds,safeds.exceptions._generic,193,15,CallExpr,,,,2025-04-08 14:05:47.629239
Yes,safeds,safeds.exceptions._generic,193,15,MemberExpr,,,,2025-04-08 14:05:47.630256
Yes,safeds,safeds.exceptions._generic,242,8,CallExpr,,,,2025-04-08 14:05:47.656829
Yes,safeds,safeds.exceptions._generic,251,19,CallExpr,,,,2025-04-08 14:05:47.657827
Yes,safeds,safeds.exceptions._generic,255,15,CallExpr,,,,2025-04-08 14:05:47.658969
Yes,safeds,safeds.exceptions._generic,255,15,MemberExpr,,,,2025-04-08 14:05:47.659969
Yes,safeds,safeds.exceptions._generic,259,15,CallExpr,,,,2025-04-08 14:05:47.660968
Yes,safeds,safeds.exceptions._generic,259,15,MemberExpr,,,,2025-04-08 14:05:47.660968
Yes,safeds,safeds.exceptions._ml,12,8,CallExpr,,,,2025-04-08 14:05:47.691904
Yes,safeds,safeds.exceptions._ml,12,25,CallExpr,,,,2025-04-08 14:05:47.692932
Yes,safeds,safeds.exceptions._ml,12,25,MemberExpr,,,,2025-04-08 14:05:47.693435
Yes,safeds,safeds.exceptions._ml,26,8,CallExpr,,,,2025-04-08 14:05:47.703694
Yes,safeds,safeds.exceptions._ml,26,25,CallExpr,,,,2025-04-08 14:05:47.704678
Yes,safeds,safeds.exceptions._ml,26,25,MemberExpr,,,,2025-04-08 14:05:47.704678
Yes,safeds,safeds.exceptions._ml,33,8,CallExpr,,,,2025-04-08 14:05:47.705797
Yes,safeds,safeds.exceptions._ml,47,8,CallExpr,,,,2025-04-08 14:05:47.714907
Yes,safeds,safeds.exceptions._ml,47,25,CallExpr,,,,2025-04-08 14:05:47.715906
Yes,safeds,safeds.exceptions._ml,47,25,MemberExpr,,,,2025-04-08 14:05:47.716018
Yes,safeds,safeds.exceptions._ml,54,8,CallExpr,,,,2025-04-08 14:05:47.717036
Yes,safeds,safeds.exceptions._ml,68,8,CallExpr,,,,2025-04-08 14:05:47.725146
Yes,safeds,safeds.exceptions._ml,68,25,CallExpr,,,,2025-04-08 14:05:47.726268
Yes,safeds,safeds.exceptions._ml,68,25,MemberExpr,,,,2025-04-08 14:05:47.726268
Yes,safeds,safeds.exceptions._ml,75,8,CallExpr,,,,2025-04-08 14:05:47.729267
Yes,safeds,safeds.ml.classical._util_sklearn,122,28,,,,,2025-04-08 14:05:47.790637
Yes,safeds,safeds.ml.classical._util_sklearn,160,12,CallExpr,,,,2025-04-08 14:05:47.802874
Yes,safeds,safeds.ml.classical._util_sklearn,160,12,MemberExpr,,,,2025-04-08 14:05:47.802874
Yes,safeds,safeds.ml.classical._util_sklearn,161,12,NameExpr,,,Any,2025-04-08 14:05:47.803968
Yes,safeds,safeds.ml.classical._util_sklearn,159,13,CallExpr,,,,2025-04-08 14:05:47.804968
Yes,safeds,safeds.ml.classical._util_sklearn,159,13,MemberExpr,,,,2025-04-08 14:05:47.804968
Yes,safeds,safeds.ml.classical._util_sklearn,162,34,NameExpr,,,Any,2025-04-08 14:05:47.805967
Yes,safeds,safeds.ml.classical.classification._classifier,148,19,NameExpr,,,Any,2025-04-08 14:05:47.948358
Yes,safeds,safeds.ml.classical.classification._classifier,147,15,NameExpr,,,Any,2025-04-08 14:05:47.949357
Yes,safeds,safeds.ml.classical.classification._classifier,146,12,NameExpr,,,Any,2025-04-08 14:05:47.950339
Yes,safeds,safeds.ml.classical.classification._classifier,146,28,NameExpr,,,Any,2025-04-08 14:05:47.950339
Yes,safeds,safeds.ml.classical.classification._classifier,185,19,NameExpr,,,Any,2025-04-08 14:05:47.969870
Yes,safeds,safeds.ml.classical.classification._classifier,187,17,NameExpr,,,Any,2025-04-08 14:05:47.970850
Yes,safeds,safeds.ml.classical.classification._classifier,184,15,NameExpr,,,Any,2025-04-08 14:05:47.970850
Yes,safeds,safeds.ml.classical.classification._classifier,183,12,NameExpr,,,Any,2025-04-08 14:05:47.971849
Yes,safeds,safeds.ml.classical.classification._classifier,183,28,NameExpr,,,Any,2025-04-08 14:05:47.972848
Yes,safeds,safeds.ml.classical.classification._classifier,223,19,NameExpr,,,Any,2025-04-08 14:05:47.991674
Yes,safeds,safeds.ml.classical.classification._classifier,227,17,NameExpr,,,Any,2025-04-08 14:05:47.992657
Yes,safeds,safeds.ml.classical.classification._classifier,222,15,NameExpr,,,Any,2025-04-08 14:05:47.992657
Yes,safeds,safeds.ml.classical.classification._classifier,221,12,NameExpr,,,Any,2025-04-08 14:05:47.993655
Yes,safeds,safeds.ml.classical.classification._classifier,221,28,NameExpr,,,Any,2025-04-08 14:05:47.993655
Yes,safeds,safeds.ml.classical.classification._k_nearest_neighbors,95,20,CallExpr,,,,2025-04-08 14:05:48.106497
Yes,safeds,safeds.ml.classical.classification._k_nearest_neighbors,95,20,MemberExpr,,,,2025-04-08 14:05:48.106497
Yes,safeds,safeds.ml.classical.classification._k_nearest_neighbors,162,73,UnaryExpr,,,,2025-04-08 14:05:48.120911
Yes,safeds,safeds.ml.classical.classification._logistic_regression,118,44,UnaryExpr,,,,2025-04-08 14:05:48.142415
Yes,safeds,safeds.ml.classical.classification._random_forest,149,71,UnaryExpr,,,,2025-04-08 14:05:48.176345
Yes,safeds,safeds.ml.classical.regression._elastic_net_regression,58,12,CallExpr,,,,2025-04-08 14:05:48.351174
Yes,safeds,safeds.ml.classical.regression._elastic_net_regression,58,12,MemberExpr,,,,2025-04-08 14:05:48.351174
Yes,safeds,safeds.ml.classical.regression._elastic_net_regression,66,12,CallExpr,,,,2025-04-08 14:05:48.352286
Yes,safeds,safeds.ml.classical.regression._elastic_net_regression,66,12,MemberExpr,,,,2025-04-08 14:05:48.352286
Yes,safeds,safeds.ml.classical.regression._k_nearest_neighbors,95,20,CallExpr,,,,2025-04-08 14:05:48.454099
Yes,safeds,safeds.ml.classical.regression._k_nearest_neighbors,95,20,MemberExpr,,,,2025-04-08 14:05:48.454099
Yes,safeds,safeds.ml.classical.regression._k_nearest_neighbors,163,72,UnaryExpr,,,,2025-04-08 14:05:48.470439
Yes,safeds,safeds.ml.classical.regression._linear_regression,118,42,UnaryExpr,,,,2025-04-08 14:05:48.543379
Yes,safeds,safeds.ml.classical.regression._random_forest,149,70,UnaryExpr,,,,2025-04-08 14:05:48.580726
Yes,safeds,safeds.ml.classical.regression._regressor,151,24,CallExpr,,,,2025-04-08 14:05:48.634088
Yes,safeds,safeds.ml.classical.regression._regressor,151,24,MemberExpr,,,,2025-04-08 14:05:48.635087
Yes,safeds,safeds.ml.classical.regression._regressor,153,24,CallExpr,,,,2025-04-08 14:05:48.638248
Yes,safeds,safeds.ml.classical.regression._regressor,153,24,MemberExpr,,,,2025-04-08 14:05:48.638248
Yes,safeds,safeds.ml.classical.regression._regressor,157,12,CallExpr,,,,2025-04-08 14:05:48.640228
Yes,safeds,safeds.ml.classical.regression._regressor,157,12,MemberExpr,,,,2025-04-08 14:05:48.640228
Yes,safeds,safeds.ml.classical.regression._regressor,157,22,,,,,2025-04-08 14:05:48.641342
Yes,safeds,safeds.ml.classical.regression._regressor,157,23,CallExpr,,,,2025-04-08 14:05:48.641342
Yes,safeds,safeds.ml.classical.regression._regressor,157,23,MemberExpr,,,,2025-04-08 14:05:48.641342
Yes,safeds,safeds.ml.classical.regression._ridge_regression,39,12,CallExpr,,,,2025-04-08 14:05:48.654643
Yes,safeds,safeds.ml.classical.regression._ridge_regression,39,12,MemberExpr,,,,2025-04-08 14:05:48.655641
