Library,Module,Line,Column,Expr kind,Type Hint,DocString,Mypy inferred type,Date
safeds,safeds.data.tabular.containers._table,2058,8,MemberExpr,,,,2025-01-22 22:34:17.357916
safeds,safeds.data.tabular.containers._table,2087,15,CallExpr,,,,2025-01-22 22:34:17.362468
safeds,safeds.data.tabular.containers._table,2087,15,MemberExpr,,,,2025-01-22 22:34:17.363461
safeds,safeds.data.tabular.containers._table,2088,15,CallExpr,,,,2025-01-22 22:34:17.364459
safeds,safeds.data.tabular.containers._table,2088,15,MemberExpr,,,,2025-01-22 22:34:17.364459
safeds,safeds.data.tabular.containers._table,2090,12,CallExpr,,,,2025-01-22 22:34:17.365455
safeds,safeds.data.tabular.containers._table,2090,12,MemberExpr,,,,2025-01-22 22:34:17.366452
safeds,safeds.data.tabular.containers._table,2094,21,MemberExpr,,,,2025-01-22 22:34:17.366452
safeds,safeds.data.tabular.containers._table,2094,21,NameExpr,,,,2025-01-22 22:34:17.367449
safeds,safeds.data.tabular.containers._table,2089,13,CallExpr,,,,2025-01-22 22:34:17.367449
safeds,safeds.data.tabular.containers._table,2089,13,MemberExpr,,,,2025-01-22 22:34:17.368458
safeds,safeds.data.tabular.containers._table,2099,12,CallExpr,,,Any,2025-01-22 22:34:17.369465
safeds,safeds.data.tabular.containers._table,2099,12,MemberExpr,,,Any,2025-01-22 22:34:17.370472
safeds,safeds.data.tabular.containers._table,2098,12,NameExpr,,,Any,2025-01-22 22:34:17.370472
safeds,safeds.data.tabular.containers._table,2100,8,CallExpr,,,,2025-01-22 22:34:17.371479
safeds,safeds.data.tabular.containers._table,2100,8,MemberExpr,,,,2025-01-22 22:34:17.371479
safeds,safeds.data.tabular.containers._table,2101,8,NameExpr,,,Any,2025-01-22 22:34:17.372486
safeds,safeds.data.tabular.containers._table,2103,17,CallExpr,,,,2025-01-22 22:34:17.372486
safeds,safeds.data.tabular.containers._table,2103,17,MemberExpr,,,,2025-01-22 22:34:17.373505
safeds,safeds.data.tabular.containers._table,2104,8,CallExpr,,,Any,2025-01-22 22:34:17.373505
safeds,safeds.data.tabular.containers._table,2104,8,MemberExpr,,,Any,2025-01-22 22:34:17.374512
safeds,safeds.data.tabular.containers._table,2105,8,CallExpr,,,,2025-01-22 22:34:17.374512
safeds,safeds.data.tabular.containers._table,2105,8,MemberExpr,,,,2025-01-22 22:34:17.375519
safeds,safeds.data.tabular.containers._table,2126,15,CallExpr,,,,2025-01-22 22:34:17.378717
safeds,safeds.data.tabular.containers._table,2126,15,MemberExpr,,,,2025-01-22 22:34:17.379727
safeds,safeds.data.tabular.containers._table,2127,15,CallExpr,,,,2025-01-22 22:34:17.380735
safeds,safeds.data.tabular.containers._table,2127,15,MemberExpr,,,,2025-01-22 22:34:17.381743
safeds,safeds.data.tabular.containers._table,2128,17,MemberExpr,,,,2025-01-22 22:34:17.382755
safeds,safeds.data.tabular.containers._table,2128,17,NameExpr,,,,2025-01-22 22:34:17.382755
safeds,safeds.data.tabular.containers._table,2133,12,CallExpr,,,Any,2025-01-22 22:34:17.384771
safeds,safeds.data.tabular.containers._table,2133,12,MemberExpr,,,Any,2025-01-22 22:34:17.384771
safeds,safeds.data.tabular.containers._table,2133,28,CallExpr,,,Any,2025-01-22 22:34:17.385794
safeds,safeds.data.tabular.containers._table,2133,28,MemberExpr,,,Any,2025-01-22 22:34:17.385794
safeds,safeds.data.tabular.containers._table,2134,12,CallExpr,,,Any,2025-01-22 22:34:17.386799
safeds,safeds.data.tabular.containers._table,2134,12,MemberExpr,,,Any,2025-01-22 22:34:17.386799
safeds,safeds.data.tabular.containers._table,2134,33,CallExpr,,,Any,2025-01-22 22:34:17.387808
safeds,safeds.data.tabular.containers._table,2134,33,MemberExpr,,,Any,2025-01-22 22:34:17.388812
safeds,safeds.data.tabular.containers._table,2132,12,NameExpr,,,Any,2025-01-22 22:34:17.389816
safeds,safeds.data.tabular.containers._table,2136,8,NameExpr,,,Any,2025-01-22 22:34:17.389816
safeds,safeds.data.tabular.containers._table,2138,17,CallExpr,,,,2025-01-22 22:34:17.390827
safeds,safeds.data.tabular.containers._table,2138,17,MemberExpr,,,,2025-01-22 22:34:17.390827
safeds,safeds.data.tabular.containers._table,2139,8,CallExpr,,,Any,2025-01-22 22:34:17.391840
safeds,safeds.data.tabular.containers._table,2139,8,MemberExpr,,,Any,2025-01-22 22:34:17.392969
safeds,safeds.data.tabular.containers._table,2140,8,CallExpr,,,,2025-01-22 22:34:17.392969
safeds,safeds.data.tabular.containers._table,2140,8,MemberExpr,,,,2025-01-22 22:34:17.394186
safeds,safeds.data.tabular.containers._table,2209,8,NameExpr,,,Any,2025-01-22 22:34:17.400213
safeds,safeds.data.tabular.containers._table,2210,8,CallExpr,,,Any,2025-01-22 22:34:17.401247
safeds,safeds.data.tabular.containers._table,2210,8,MemberExpr,,,Any,2025-01-22 22:34:17.401247
safeds,safeds.data.tabular.containers._table,2267,15,,,,,2025-01-22 22:34:17.406702
safeds,safeds.data.tabular.containers._table,2302,15,,,,,2025-01-22 22:34:17.410196
safeds,safeds.data.tabular.containers._table,2326,15,,,,,2025-01-22 22:34:17.412249
safeds,safeds.data.tabular.containers._table,2331,17,NameExpr,,,Any,2025-01-22 22:34:17.413293
safeds,safeds.data.tabular.containers._table,2328,16,CallExpr,,,,2025-01-22 22:34:17.414296
safeds,safeds.data.tabular.containers._table,2328,16,MemberExpr,,,,2025-01-22 22:34:17.415577
safeds,safeds.data.tabular.containers._tagged_table,100,29,CallExpr,,,,2025-01-22 22:34:17.424089
safeds,safeds.data.tabular.containers._tagged_table,100,29,MemberExpr,,,,2025-01-22 22:34:17.424089
safeds,safeds.data.tabular.containers._tagged_table,150,8,CallExpr,,,,2025-01-22 22:34:17.429596
safeds,safeds.data.tabular.containers._tagged_table,161,29,CallExpr,,,,2025-01-22 22:34:17.431671
safeds,safeds.data.tabular.containers._tagged_table,161,29,MemberExpr,,,,2025-01-22 22:34:17.432674
safeds,safeds.data.tabular.containers._tagged_table,176,40,CallExpr,,,,2025-01-22 22:34:17.436006
safeds,safeds.data.tabular.containers._tagged_table,176,40,MemberExpr,,,,2025-01-22 22:34:17.436006
safeds,safeds.data.tabular.containers._tagged_table,176,72,CallExpr,,,,2025-01-22 22:34:17.437176
safeds,safeds.data.tabular.containers._tagged_table,176,72,MemberExpr,,,,2025-01-22 22:34:17.437176
safeds,safeds.data.tabular.containers._tagged_table,234,12,CallExpr,,,,2025-01-22 22:34:17.439435
safeds,safeds.data.tabular.containers._tagged_table,263,12,CallExpr,,,,2025-01-22 22:34:17.442618
safeds,safeds.data.tabular.containers._tagged_table,266,14,,,,,2025-01-22 22:34:17.442618
safeds,safeds.data.tabular.containers._tagged_table,290,34,CallExpr,,,,2025-01-22 22:34:17.446636
safeds,safeds.data.tabular.containers._tagged_table,316,12,CallExpr,,,,2025-01-22 22:34:17.448686
safeds,safeds.data.tabular.containers._tagged_table,345,12,CallExpr,,,,2025-01-22 22:34:17.450764
safeds,safeds.data.tabular.containers._tagged_table,371,39,CallExpr,,,,2025-01-22 22:34:17.452839
safeds,safeds.data.tabular.containers._tagged_table,394,39,CallExpr,,,,2025-01-22 22:34:17.454949
safeds,safeds.data.tabular.containers._tagged_table,413,12,CallExpr,,,,2025-01-22 22:34:17.457490
safeds,safeds.data.tabular.containers._tagged_table,446,12,CallExpr,,,,2025-01-22 22:34:17.460590
safeds,safeds.data.tabular.containers._tagged_table,450,20,,,,,2025-01-22 22:34:17.463956
safeds,safeds.data.tabular.containers._tagged_table,484,12,CallExpr,,,,2025-01-22 22:34:17.467026
safeds,safeds.data.tabular.containers._tagged_table,488,20,,,,,2025-01-22 22:34:17.468060
safeds,safeds.data.tabular.containers._tagged_table,510,16,CallExpr,,,,2025-01-22 22:34:17.470683
safeds,safeds.data.tabular.containers._tagged_table,520,20,,,,,2025-01-22 22:34:17.475140
safeds,safeds.data.tabular.containers._tagged_table,542,16,CallExpr,,,,2025-01-22 22:34:17.477208
safeds,safeds.data.tabular.containers._tagged_table,552,20,,,,,2025-01-22 22:34:17.481684
safeds,safeds.data.tabular.containers._tagged_table,568,12,CallExpr,,,,2025-01-22 22:34:17.484038
safeds,safeds.data.tabular.containers._tagged_table,585,12,CallExpr,,,,2025-01-22 22:34:17.485085
safeds,safeds.data.tabular.containers._tagged_table,606,12,CallExpr,,,,2025-01-22 22:34:17.487276
safeds,safeds.data.tabular.containers._tagged_table,637,12,CallExpr,,,,2025-01-22 22:34:17.490554
safeds,safeds.data.tabular.containers._tagged_table,642,21,,,,,2025-01-22 22:34:17.491559
safeds,safeds.data.tabular.containers._tagged_table,684,20,CallExpr,,,,2025-01-22 22:34:17.494647
safeds,safeds.data.tabular.containers._tagged_table,684,20,MemberExpr,,,,2025-01-22 22:34:17.495816
safeds,safeds.data.tabular.containers._tagged_table,688,20,CallExpr,,,,2025-01-22 22:34:17.496840
safeds,safeds.data.tabular.containers._tagged_table,694,16,CallExpr,,,,2025-01-22 22:34:17.499066
safeds,safeds.data.tabular.containers._tagged_table,700,22,,,,,2025-01-22 22:34:17.501587
safeds,safeds.data.tabular.containers._tagged_table,717,12,CallExpr,,,,2025-01-22 22:34:17.504755
safeds,safeds.data.tabular.containers._tagged_table,753,12,CallExpr,,,,2025-01-22 22:34:17.507883
safeds,safeds.data.tabular.containers._tagged_table,787,23,CallExpr,,,,2025-01-22 22:34:17.509966
safeds,safeds.data.tabular.containers._tagged_table,793,20,,,,,2025-01-22 22:34:17.511988
safeds,safeds.data.tabular.containers._tagged_table,821,12,CallExpr,,,,2025-01-22 22:34:17.515506
safeds,safeds.data.tabular.containers._tagged_table,843,12,CallExpr,,,,2025-01-22 22:34:17.517584
safeds,safeds.data.tabular.containers._time_series,66,29,CallExpr,,,,2025-01-22 22:34:17.521702
safeds,safeds.data.tabular.containers._time_series,66,29,MemberExpr,,,,2025-01-22 22:34:17.521702
safeds,safeds.data.tabular.containers._time_series,118,29,CallExpr,,,,2025-01-22 22:34:17.525809
safeds,safeds.data.tabular.containers._time_series,118,29,MemberExpr,,,,2025-01-22 22:34:17.526847
safeds,safeds.data.tabular.containers._time_series,183,8,CallExpr,,,,2025-01-22 22:34:17.534383
safeds,safeds.data.tabular.containers._time_series,185,29,CallExpr,,,,2025-01-22 22:34:17.535385
safeds,safeds.data.tabular.containers._time_series,185,29,MemberExpr,,,,2025-01-22 22:34:17.535385
safeds,safeds.data.tabular.containers._time_series,198,46,CallExpr,,,,2025-01-22 22:34:17.537831
safeds,safeds.data.tabular.containers._time_series,198,46,MemberExpr,,,,2025-01-22 22:34:17.538862
safeds,safeds.data.tabular.containers._time_series,236,34,CallExpr,,,,2025-01-22 22:34:17.540157
safeds,safeds.data.tabular.containers._time_series,262,12,CallExpr,,,,2025-01-22 22:34:17.542418
safeds,safeds.data.tabular.containers._time_series,290,12,CallExpr,,,,2025-01-22 22:34:17.543473
safeds,safeds.data.tabular.containers._time_series,318,12,CallExpr,,,,2025-01-22 22:34:17.546522
safeds,safeds.data.tabular.containers._time_series,346,12,CallExpr,,,,2025-01-22 22:34:17.549834
safeds,safeds.data.tabular.containers._time_series,371,45,CallExpr,,,,2025-01-22 22:34:17.550887
safeds,safeds.data.tabular.containers._time_series,394,45,CallExpr,,,,2025-01-22 22:34:17.553095
safeds,safeds.data.tabular.containers._time_series,413,12,CallExpr,,,,2025-01-22 22:34:17.554144
safeds,safeds.data.tabular.containers._time_series,448,16,CallExpr,,,,2025-01-22 22:34:17.558467
safeds,safeds.data.tabular.containers._time_series,452,24,,,,,2025-01-22 22:34:17.559754
safeds,safeds.data.tabular.containers._time_series,493,16,CallExpr,,,,2025-01-22 22:34:17.566129
safeds,safeds.data.tabular.containers._time_series,497,24,,,,,2025-01-22 22:34:17.568198
safeds,safeds.data.tabular.containers._time_series,523,16,CallExpr,,,,2025-01-22 22:34:17.569338
safeds,safeds.data.tabular.containers._time_series,532,24,,,,,2025-01-22 22:34:17.572612
safeds,safeds.data.tabular.containers._time_series,558,16,CallExpr,,,,2025-01-22 22:34:17.573892
safeds,safeds.data.tabular.containers._time_series,567,24,,,,,2025-01-22 22:34:17.577018
safeds,safeds.data.tabular.containers._time_series,586,16,CallExpr,,,,2025-01-22 22:34:17.580593
safeds,safeds.data.tabular.containers._time_series,606,16,CallExpr,,,,2025-01-22 22:34:17.582635
safeds,safeds.data.tabular.containers._time_series,630,16,CallExpr,,,,2025-01-22 22:34:17.584704
safeds,safeds.data.tabular.containers._time_series,664,16,CallExpr,,,,2025-01-22 22:34:17.586741
safeds,safeds.data.tabular.containers._time_series,669,25,,,,,2025-01-22 22:34:17.588778
safeds,safeds.data.tabular.containers._time_series,714,20,CallExpr,,,,2025-01-22 22:34:17.591890
safeds,safeds.data.tabular.containers._time_series,714,20,MemberExpr,,,,2025-01-22 22:34:17.592951
safeds,safeds.data.tabular.containers._time_series,719,24,CallExpr,,,,2025-01-22 22:34:17.593989
safeds,safeds.data.tabular.containers._time_series,728,20,CallExpr,,,,2025-01-22 22:34:17.597999
safeds,safeds.data.tabular.containers._time_series,728,20,MemberExpr,,,,2025-01-22 22:34:17.599003
safeds,safeds.data.tabular.containers._time_series,733,24,CallExpr,,,,2025-01-22 22:34:17.600211
safeds,safeds.data.tabular.containers._time_series,742,20,CallExpr,,,,2025-01-22 22:34:17.602382
safeds,safeds.data.tabular.containers._time_series,748,26,,,,,2025-01-22 22:34:17.604414
safeds,safeds.data.tabular.containers._time_series,787,16,CallExpr,,,,2025-01-22 22:34:17.608935
safeds,safeds.data.tabular.containers._time_series,823,23,CallExpr,,,,2025-01-22 22:34:17.612444
safeds,safeds.data.tabular.containers._time_series,830,24,,,,,2025-01-22 22:34:17.614687
safeds,safeds.data.tabular.containers._time_series,854,16,CallExpr,,,,2025-01-22 22:34:17.617792
safeds,safeds.data.tabular.transformation._discretizer,77,28,,,,,2025-01-22 22:34:17.623969
safeds,safeds.data.tabular.transformation._discretizer,83,48,CallExpr,,,,2025-01-22 22:34:17.625016
safeds,safeds.data.tabular.transformation._discretizer,83,48,MemberExpr,,,,2025-01-22 22:34:17.626061
safeds,safeds.data.tabular.transformation._discretizer,134,24,,,,,2025-01-22 22:34:17.636649
safeds,safeds.data.tabular.transformation._discretizer,140,44,CallExpr,,,,2025-01-22 22:34:17.637685
safeds,safeds.data.tabular.transformation._discretizer,140,44,MemberExpr,,,,2025-01-22 22:34:17.638885
safeds,safeds.data.tabular.transformation._imputer,54,23,CallExpr,,,,2025-01-22 22:34:17.650490
safeds,safeds.data.tabular.transformation._imputer,54,23,MemberExpr,,,,2025-01-22 22:34:17.651524
safeds,safeds.data.tabular.transformation._imputer,155,16,CallExpr,,,,2025-01-22 22:34:17.679265
safeds,safeds.data.tabular.transformation._imputer,155,16,MemberExpr,,,,2025-01-22 22:34:17.680551
safeds,safeds.data.tabular.transformation._imputer,156,20,CallExpr,,,,2025-01-22 22:34:17.680551
safeds,safeds.data.tabular.transformation._imputer,156,20,MemberExpr,,,,2025-01-22 22:34:17.682023
safeds,safeds.data.tabular.transformation._imputer,212,35,CallExpr,,,,2025-01-22 22:34:17.690933
safeds,safeds.data.tabular.transformation._imputer,212,35,MemberExpr,,,,2025-01-22 22:34:17.691925
safeds,safeds.data.tabular.transformation._label_encoder,58,12,CallExpr,,,,2025-01-22 22:34:17.701660
safeds,safeds.data.tabular.transformation._label_encoder,58,12,MemberExpr,,,,2025-01-22 22:34:17.701660
safeds,safeds.data.tabular.transformation._label_encoder,59,16,CallExpr,,,,2025-01-22 22:34:17.703043
safeds,safeds.data.tabular.transformation._label_encoder,59,16,MemberExpr,,,,2025-01-22 22:34:17.703043
safeds,safeds.data.tabular.transformation._one_hot_encoder,113,12,CallExpr,,,,2025-01-22 22:34:17.733532
safeds,safeds.data.tabular.transformation._one_hot_encoder,113,12,MemberExpr,,,,2025-01-22 22:34:17.733532
safeds,safeds.data.tabular.transformation._one_hot_encoder,114,16,CallExpr,,,,2025-01-22 22:34:17.734547
safeds,safeds.data.tabular.transformation._one_hot_encoder,114,16,MemberExpr,,,,2025-01-22 22:34:17.734816
safeds,safeds.data.tabular.transformation._one_hot_encoder,138,28,CallExpr,,,,2025-01-22 22:34:17.744645
safeds,safeds.data.tabular.transformation._one_hot_encoder,138,28,MemberExpr,,,,2025-01-22 22:34:17.745647
safeds,safeds.data.tabular.transformation._one_hot_encoder,143,39,CallExpr,,,,2025-01-22 22:34:17.747637
safeds,safeds.data.tabular.transformation._one_hot_encoder,143,39,MemberExpr,,,,2025-01-22 22:34:17.748634
safeds,safeds.data.tabular.transformation._one_hot_encoder,149,53,NameExpr,,,Any,2025-01-22 22:34:17.750629
safeds,safeds.data.tabular.transformation._one_hot_encoder,146,30,NameExpr,,,Any,2025-01-22 22:34:17.750629
safeds,safeds.data.tabular.transformation._one_hot_encoder,146,50,CallExpr,,,,2025-01-22 22:34:17.751626
safeds,safeds.data.tabular.transformation._one_hot_encoder,146,50,MemberExpr,,,,2025-01-22 22:34:17.751626
safeds,safeds.data.tabular.transformation._one_hot_encoder,146,59,NameExpr,,,Any,2025-01-22 22:34:17.752623
safeds,safeds.data.tabular.transformation._one_hot_encoder,137,16,NameExpr,,,Any,2025-01-22 22:34:17.754619
safeds,safeds.data.tabular.transformation._one_hot_encoder,195,46,,,,,2025-01-22 22:34:17.759605
safeds,safeds.data.tabular.transformation._one_hot_encoder,195,55,NameExpr,,,Any,2025-01-22 22:34:17.760602
safeds,safeds.data.tabular.transformation._one_hot_encoder,197,46,,,,,2025-01-22 22:34:17.762121
safeds,safeds.data.tabular.transformation._one_hot_encoder,197,55,NameExpr,,,Any,2025-01-22 22:34:17.763155
safeds,safeds.data.tabular.transformation._one_hot_encoder,202,16,NameExpr,,,Any,2025-01-22 22:34:17.764169
safeds,safeds.data.tabular.transformation._one_hot_encoder,207,82,NameExpr,,,Any,2025-01-22 22:34:17.767246
safeds,safeds.data.tabular.transformation._one_hot_encoder,204,34,NameExpr,,,Any,2025-01-22 22:34:17.768251
safeds,safeds.data.tabular.transformation._one_hot_encoder,204,52,CallExpr,,,,2025-01-22 22:34:17.768251
safeds,safeds.data.tabular.transformation._one_hot_encoder,204,52,MemberExpr,,,,2025-01-22 22:34:17.769492
safeds,safeds.data.tabular.transformation._one_hot_encoder,204,61,NameExpr,,,Any,2025-01-22 22:34:17.769492
safeds,safeds.data.tabular.transformation._one_hot_encoder,212,59,NameExpr,,,Any,2025-01-22 22:34:17.770310
safeds,safeds.data.tabular.transformation._one_hot_encoder,227,20,,,,,2025-01-22 22:34:17.774302
safeds,safeds.data.tabular.transformation._one_hot_encoder,228,22,,,,,2025-01-22 22:34:17.775299
safeds,safeds.data.tabular.transformation._one_hot_encoder,271,36,,,,,2025-01-22 22:34:17.781283
safeds,safeds.data.tabular.transformation._one_hot_encoder,298,53,,,,,2025-01-22 22:34:17.791256
safeds,safeds.data.tabular.transformation._one_hot_encoder,298,63,NameExpr,,,Any,2025-01-22 22:34:17.791256
safeds,safeds.data.tabular.transformation._one_hot_encoder,301,78,NameExpr,,,Any,2025-01-22 22:34:17.792254
safeds,safeds.data.tabular.transformation._one_hot_encoder,304,64,NameExpr,,,Any,2025-01-22 22:34:17.793251
safeds,safeds.data.tabular.transformation._one_hot_encoder,300,34,NameExpr,,,Any,2025-01-22 22:34:17.795247
safeds,safeds.data.tabular.transformation._one_hot_encoder,310,64,MemberExpr,,,,2025-01-22 22:34:17.796243
safeds,safeds.data.tabular.transformation._one_hot_encoder,310,64,NameExpr,,,,2025-01-22 22:34:17.797241
safeds,safeds.data.tabular.transformation._one_hot_encoder,317,23,,,,,2025-01-22 22:34:17.799250
safeds,safeds.data.tabular.transformation._one_hot_encoder,320,31,,,,,2025-01-22 22:34:17.805563
safeds,safeds.data.tabular.transformation._one_hot_encoder,369,15,,,,,2025-01-22 22:34:17.814543
safeds,safeds.data.tabular.typing._column_type,52,48,MemberExpr,,,,2025-01-22 22:34:17.907642
safeds,safeds.data.tabular.typing._column_type,52,48,NameExpr,,,,2025-01-22 22:34:17.908682
safeds,safeds.data.tabular.typing._column_type,52,73,MemberExpr,,,,2025-01-22 22:34:17.909684
safeds,safeds.data.tabular.typing._column_type,52,73,NameExpr,,,,2025-01-22 22:34:17.909684
safeds,safeds.data.tabular.typing._column_type,54,50,MemberExpr,,,,2025-01-22 22:34:17.911680
safeds,safeds.data.tabular.typing._column_type,54,50,NameExpr,,,,2025-01-22 22:34:17.912679
safeds,safeds.data.tabular.typing._column_type,54,77,MemberExpr,,,,2025-01-22 22:34:17.913725
safeds,safeds.data.tabular.typing._column_type,54,77,NameExpr,,,,2025-01-22 22:34:17.913725
safeds,safeds.data.tabular.typing._column_type,63,26,CallExpr,,,,2025-01-22 22:34:17.915025
safeds,safeds.data.tabular.typing._column_type,63,26,MemberExpr,,,,2025-01-22 22:34:17.916026
safeds,safeds.data.tabular.typing._column_type,70,50,NameExpr,,,Any,2025-01-22 22:34:17.918020
safeds,safeds.data.tabular.typing._column_type,71,24,NameExpr,,,Any,2025-01-22 22:34:17.918020
safeds,safeds.data.tabular.typing._column_type,78,90,NameExpr,,,Any,2025-01-22 22:34:17.920015
safeds,safeds.data.tabular.typing._column_type,79,91,NameExpr,,,Any,2025-01-22 22:34:17.921012
safeds,safeds.data.tabular.typing._column_type,75,24,NameExpr,,,Any,2025-01-22 22:34:17.922010
safeds,safeds.data.tabular.typing._column_type,74,50,NameExpr,,,Any,2025-01-22 22:34:17.922010
safeds,safeds.data.tabular.typing._column_type,84,26,NameExpr,,,Any,2025-01-22 22:34:17.923324
safeds,safeds.data.tabular.typing._column_type,84,43,CallExpr,,,,2025-01-22 22:34:17.923324
safeds,safeds.data.tabular.typing._column_type,84,43,MemberExpr,,,,2025-01-22 22:34:17.924605
safeds,safeds.data.tabular.typing._column_type,84,52,NameExpr,,,Any,2025-01-22 22:34:17.924605
safeds,safeds.data.tabular.typing._column_type,68,12,NameExpr,,,Any,2025-01-22 22:34:17.925652
safeds,safeds.data.tabular.typing._schema,56,57,NameExpr,,,Any,2025-01-22 22:34:17.954503
safeds,safeds.data.tabular.typing._schema,55,12,NameExpr,,,Any,2025-01-22 22:34:17.955538
safeds,safeds.data.tabular.typing._schema,102,15,CallExpr,,,,2025-01-22 22:34:17.962840
safeds,safeds.data.tabular.typing._schema,102,15,MemberExpr,,,,2025-01-22 22:34:17.963857
safeds,safeds.data.tabular.typing._schema,112,23,MemberExpr,,,,2025-01-22 22:34:17.965831
safeds,safeds.data.tabular.typing._schema,112,23,NameExpr,,,,2025-01-22 22:34:17.966828
safeds,safeds.data.tabular.typing._schema,112,70,MemberExpr,,,,2025-01-22 22:34:17.967826
safeds,safeds.data.tabular.typing._schema,112,70,NameExpr,,,,2025-01-22 22:34:17.967826
safeds,safeds.data.tabular.typing._schema,112,111,CallExpr,,,,2025-01-22 22:34:17.969820
safeds,safeds.data.tabular.typing._schema,112,111,MemberExpr,,,,2025-01-22 22:34:17.969820
safeds,safeds.data.tabular.typing._schema,136,25,CallExpr,,,,2025-01-22 22:34:17.973828
safeds,safeds.data.tabular.typing._schema,136,25,MemberExpr,,,,2025-01-22 22:34:17.973828
safeds,safeds.data.tabular.typing._schema,137,25,CallExpr,,,,2025-01-22 22:34:17.975840
safeds,safeds.data.tabular.typing._schema,137,25,MemberExpr,,,,2025-01-22 22:34:17.975840
safeds,safeds.data.tabular.typing._schema,138,23,CallExpr,,,,2025-01-22 22:34:17.976845
safeds,safeds.data.tabular.typing._schema,138,23,MemberExpr,,,,2025-01-22 22:34:17.977868
safeds,safeds.data.tabular.typing._schema,316,17,CallExpr,,,,2025-01-22 22:34:17.996035
safeds,safeds.data.tabular.typing._schema,316,17,MemberExpr,,,,2025-01-22 22:34:17.997519
safeds,safeds.data.tabular.typing._schema,317,17,CallExpr,,,,2025-01-22 22:34:17.999704
safeds,safeds.data.tabular.typing._schema,317,17,MemberExpr,,,,2025-01-22 22:34:17.999704
safeds,safeds.data.tabular.typing._schema,318,15,CallExpr,,,,2025-01-22 22:34:18.000872
safeds,safeds.data.tabular.typing._schema,318,15,MemberExpr,,,,2025-01-22 22:34:18.000872
safeds,safeds.exceptions._data,26,24,CallExpr,,,,2025-01-22 22:34:18.005178
safeds,safeds.exceptions._data,26,24,MemberExpr,,,,2025-01-22 22:34:18.005178
safeds,safeds.exceptions._data,26,53,MemberExpr,,,,2025-01-22 22:34:18.006185
safeds,safeds.exceptions._data,29,29,CallExpr,,,,2025-01-22 22:34:18.007241
safeds,safeds.exceptions._data,29,29,MemberExpr,,,,2025-01-22 22:34:18.007241
safeds,safeds.exceptions._data,31,8,CallExpr,,,,2025-01-22 22:34:18.008728
safeds,safeds.exceptions._data,39,8,CallExpr,,,,2025-01-22 22:34:18.011166
safeds,safeds.exceptions._data,40,12,CallExpr,,,,2025-01-22 22:34:18.012258
safeds,safeds.exceptions._data,40,12,MemberExpr,,,,2025-01-22 22:34:18.013550
safeds,safeds.exceptions._data,50,8,CallExpr,,,,2025-01-22 22:34:18.017065
safeds,safeds.exceptions._data,51,12,CallExpr,,,,2025-01-22 22:34:18.018062
safeds,safeds.exceptions._data,51,12,MemberExpr,,,,2025-01-22 22:34:18.019059
safeds,safeds.exceptions._data,67,8,CallExpr,,,,2025-01-22 22:34:18.022051
safeds,safeds.exceptions._data,67,25,CallExpr,,,,2025-01-22 22:34:18.022051
safeds,safeds.exceptions._data,67,25,MemberExpr,,,,2025-01-22 22:34:18.023139
safeds,safeds.exceptions._data,82,12,CallExpr,,,,2025-01-22 22:34:18.024187
safeds,safeds.exceptions._data,82,29,CallExpr,,,,2025-01-22 22:34:18.025187
safeds,safeds.exceptions._data,82,29,MemberExpr,,,,2025-01-22 22:34:18.025187
safeds,safeds.exceptions._data,84,12,CallExpr,,,,2025-01-22 22:34:18.026118
safeds,safeds.exceptions._data,84,29,CallExpr,,,,2025-01-22 22:34:18.027244
safeds,safeds.exceptions._data,84,29,MemberExpr,,,,2025-01-22 22:34:18.028372
safeds,safeds.exceptions._data,100,8,CallExpr,,,,2025-01-22 22:34:18.032926
safeds,safeds.exceptions._data,100,25,CallExpr,,,,2025-01-22 22:34:18.034085
safeds,safeds.exceptions._data,100,25,MemberExpr,,,,2025-01-22 22:34:18.035094
safeds,safeds.exceptions._data,107,8,CallExpr,,,,2025-01-22 22:34:18.037169
safeds,safeds.exceptions._data,107,25,CallExpr,,,,2025-01-22 22:34:18.038171
safeds,safeds.exceptions._data,107,25,MemberExpr,,,,2025-01-22 22:34:18.038171
safeds,safeds.exceptions._data,114,8,CallExpr,,,,2025-01-22 22:34:18.039573
safeds,safeds.exceptions._data,121,22,,,,,2025-01-22 22:34:18.041895
safeds,safeds.exceptions._data,121,23,CallExpr,,,,2025-01-22 22:34:18.041895
safeds,safeds.exceptions._data,121,23,MemberExpr,,,,2025-01-22 22:34:18.042899
safeds,safeds.exceptions._data,123,8,CallExpr,,,,2025-01-22 22:34:18.044106
safeds,safeds.exceptions._data,124,12,CallExpr,,,,2025-01-22 22:34:18.045158
safeds,safeds.exceptions._data,124,12,MemberExpr,,,,2025-01-22 22:34:18.045158
safeds,safeds.exceptions._data,133,8,CallExpr,,,,2025-01-22 22:34:18.048753
safeds,safeds.exceptions._data,134,12,CallExpr,,,,2025-01-22 22:34:18.049771
safeds,safeds.exceptions._data,134,12,MemberExpr,,,,2025-01-22 22:34:18.050148
safeds,safeds.exceptions._data,143,8,CallExpr,,,,2025-01-22 22:34:18.052154
safeds,safeds.exceptions._data,143,25,CallExpr,,,,2025-01-22 22:34:18.053151
safeds,safeds.exceptions._data,143,25,MemberExpr,,,,2025-01-22 22:34:18.053151
safeds,safeds.exceptions._data,150,8,CallExpr,,,,2025-01-22 22:34:18.055146
