Library,Module,Line,Column,Expr kind,Type Hint,DocString,Mypy inferred type,Date
safeds,safeds.data.tabular.containers._table,2058,8,MemberExpr,,,,2025-02-09 17:16:16.365594
safeds,safeds.data.tabular.containers._table,2087,15,CallExpr,,,,2025-02-09 17:16:16.368579
safeds,safeds.data.tabular.containers._table,2087,15,MemberExpr,,,,2025-02-09 17:16:16.369593
safeds,safeds.data.tabular.containers._table,2088,15,CallExpr,,,,2025-02-09 17:16:16.369593
safeds,safeds.data.tabular.containers._table,2088,15,MemberExpr,,,,2025-02-09 17:16:16.370579
safeds,safeds.data.tabular.containers._table,2090,12,CallExpr,,,,2025-02-09 17:16:16.370579
safeds,safeds.data.tabular.containers._table,2090,12,MemberExpr,,,,2025-02-09 17:16:16.371579
safeds,safeds.data.tabular.containers._table,2094,21,MemberExpr,,,,2025-02-09 17:16:16.372580
safeds,safeds.data.tabular.containers._table,2094,21,NameExpr,,,,2025-02-09 17:16:16.372580
safeds,safeds.data.tabular.containers._table,2089,13,CallExpr,,,,2025-02-09 17:16:16.373579
safeds,safeds.data.tabular.containers._table,2089,13,MemberExpr,,,,2025-02-09 17:16:16.374600
safeds,safeds.data.tabular.containers._table,2099,12,CallExpr,,,Any,2025-02-09 17:16:16.376593
safeds,safeds.data.tabular.containers._table,2099,12,MemberExpr,,,Any,2025-02-09 17:16:16.377584
safeds,safeds.data.tabular.containers._table,2098,12,NameExpr,,,Any,2025-02-09 17:16:16.378584
safeds,safeds.data.tabular.containers._table,2100,8,CallExpr,,,,2025-02-09 17:16:16.379584
safeds,safeds.data.tabular.containers._table,2100,8,MemberExpr,,,,2025-02-09 17:16:16.379584
safeds,safeds.data.tabular.containers._table,2101,8,NameExpr,,,Any,2025-02-09 17:16:16.380585
safeds,safeds.data.tabular.containers._table,2103,17,CallExpr,,,,2025-02-09 17:16:16.380585
safeds,safeds.data.tabular.containers._table,2103,17,MemberExpr,,,,2025-02-09 17:16:16.381584
safeds,safeds.data.tabular.containers._table,2104,8,CallExpr,,,Any,2025-02-09 17:16:16.381584
safeds,safeds.data.tabular.containers._table,2104,8,MemberExpr,,,Any,2025-02-09 17:16:16.382583
safeds,safeds.data.tabular.containers._table,2105,8,CallExpr,,,,2025-02-09 17:16:16.382583
safeds,safeds.data.tabular.containers._table,2105,8,MemberExpr,,,,2025-02-09 17:16:16.383582
safeds,safeds.data.tabular.containers._table,2126,15,CallExpr,,,,2025-02-09 17:16:16.385583
safeds,safeds.data.tabular.containers._table,2126,15,MemberExpr,,,,2025-02-09 17:16:16.386583
safeds,safeds.data.tabular.containers._table,2127,15,CallExpr,,,,2025-02-09 17:16:16.387583
safeds,safeds.data.tabular.containers._table,2127,15,MemberExpr,,,,2025-02-09 17:16:16.388579
safeds,safeds.data.tabular.containers._table,2128,17,MemberExpr,,,,2025-02-09 17:16:16.389582
safeds,safeds.data.tabular.containers._table,2128,17,NameExpr,,,,2025-02-09 17:16:16.389582
safeds,safeds.data.tabular.containers._table,2133,12,CallExpr,,,Any,2025-02-09 17:16:16.390598
safeds,safeds.data.tabular.containers._table,2133,12,MemberExpr,,,Any,2025-02-09 17:16:16.391583
safeds,safeds.data.tabular.containers._table,2133,28,CallExpr,,,Any,2025-02-09 17:16:16.391583
safeds,safeds.data.tabular.containers._table,2133,28,MemberExpr,,,Any,2025-02-09 17:16:16.392581
safeds,safeds.data.tabular.containers._table,2134,12,CallExpr,,,Any,2025-02-09 17:16:16.393618
safeds,safeds.data.tabular.containers._table,2134,12,MemberExpr,,,Any,2025-02-09 17:16:16.394580
safeds,safeds.data.tabular.containers._table,2134,33,CallExpr,,,Any,2025-02-09 17:16:16.394580
safeds,safeds.data.tabular.containers._table,2134,33,MemberExpr,,,Any,2025-02-09 17:16:16.394580
safeds,safeds.data.tabular.containers._table,2132,12,NameExpr,,,Any,2025-02-09 17:16:16.395580
safeds,safeds.data.tabular.containers._table,2136,8,NameExpr,,,Any,2025-02-09 17:16:16.396579
safeds,safeds.data.tabular.containers._table,2138,17,CallExpr,,,,2025-02-09 17:16:16.396579
safeds,safeds.data.tabular.containers._table,2138,17,MemberExpr,,,,2025-02-09 17:16:16.397581
safeds,safeds.data.tabular.containers._table,2139,8,CallExpr,,,Any,2025-02-09 17:16:16.398583
safeds,safeds.data.tabular.containers._table,2139,8,MemberExpr,,,Any,2025-02-09 17:16:16.398583
safeds,safeds.data.tabular.containers._table,2140,8,CallExpr,,,,2025-02-09 17:16:16.400592
safeds,safeds.data.tabular.containers._table,2140,8,MemberExpr,,,,2025-02-09 17:16:16.401586
safeds,safeds.data.tabular.containers._table,2209,8,NameExpr,,,Any,2025-02-09 17:16:16.410581
safeds,safeds.data.tabular.containers._table,2210,8,CallExpr,,,Any,2025-02-09 17:16:16.412583
safeds,safeds.data.tabular.containers._table,2210,8,MemberExpr,,,Any,2025-02-09 17:16:16.412583
safeds,safeds.data.tabular.containers._table,2267,15,,,,,2025-02-09 17:16:16.418609
safeds,safeds.data.tabular.containers._table,2302,15,,,,,2025-02-09 17:16:16.423585
safeds,safeds.data.tabular.containers._table,2326,15,,,,,2025-02-09 17:16:16.425582
safeds,safeds.data.tabular.containers._table,2331,17,NameExpr,,,Any,2025-02-09 17:16:16.426624
safeds,safeds.data.tabular.containers._table,2328,16,CallExpr,,,,2025-02-09 17:16:16.428582
safeds,safeds.data.tabular.containers._table,2328,16,MemberExpr,,,,2025-02-09 17:16:16.429582
safeds,safeds.data.tabular.containers._tagged_table,100,29,CallExpr,,,,2025-02-09 17:16:16.438616
safeds,safeds.data.tabular.containers._tagged_table,100,29,MemberExpr,,,,2025-02-09 17:16:16.439615
safeds,safeds.data.tabular.containers._tagged_table,150,8,CallExpr,,,,2025-02-09 17:16:16.445579
safeds,safeds.data.tabular.containers._tagged_table,161,29,CallExpr,,,,2025-02-09 17:16:16.447615
safeds,safeds.data.tabular.containers._tagged_table,161,29,MemberExpr,,,,2025-02-09 17:16:16.447615
safeds,safeds.data.tabular.containers._tagged_table,176,40,CallExpr,,,,2025-02-09 17:16:16.451614
safeds,safeds.data.tabular.containers._tagged_table,176,40,MemberExpr,,,,2025-02-09 17:16:16.452579
safeds,safeds.data.tabular.containers._tagged_table,176,72,CallExpr,,,,2025-02-09 17:16:16.452579
safeds,safeds.data.tabular.containers._tagged_table,176,72,MemberExpr,,,,2025-02-09 17:16:16.453581
safeds,safeds.data.tabular.containers._tagged_table,234,12,CallExpr,,,,2025-02-09 17:16:16.456620
safeds,safeds.data.tabular.containers._tagged_table,263,12,CallExpr,,,,2025-02-09 17:16:16.458579
safeds,safeds.data.tabular.containers._tagged_table,266,14,,,,,2025-02-09 17:16:16.461586
safeds,safeds.data.tabular.containers._tagged_table,290,34,CallExpr,,,,2025-02-09 17:16:16.464612
safeds,safeds.data.tabular.containers._tagged_table,316,12,CallExpr,,,,2025-02-09 17:16:16.466617
safeds,safeds.data.tabular.containers._tagged_table,345,12,CallExpr,,,,2025-02-09 17:16:16.468614
safeds,safeds.data.tabular.containers._tagged_table,371,39,CallExpr,,,,2025-02-09 17:16:16.470610
safeds,safeds.data.tabular.containers._tagged_table,394,39,CallExpr,,,,2025-02-09 17:16:16.471581
safeds,safeds.data.tabular.containers._tagged_table,413,12,CallExpr,,,,2025-02-09 17:16:16.473609
safeds,safeds.data.tabular.containers._tagged_table,446,12,CallExpr,,,,2025-02-09 17:16:16.479586
safeds,safeds.data.tabular.containers._tagged_table,450,20,,,,,2025-02-09 17:16:16.481609
safeds,safeds.data.tabular.containers._tagged_table,484,12,CallExpr,,,,2025-02-09 17:16:16.485609
safeds,safeds.data.tabular.containers._tagged_table,488,20,,,,,2025-02-09 17:16:16.486581
safeds,safeds.data.tabular.containers._tagged_table,510,16,CallExpr,,,,2025-02-09 17:16:16.488609
safeds,safeds.data.tabular.containers._tagged_table,520,20,,,,,2025-02-09 17:16:16.493586
safeds,safeds.data.tabular.containers._tagged_table,542,16,CallExpr,,,,2025-02-09 17:16:16.495587
safeds,safeds.data.tabular.containers._tagged_table,552,20,,,,,2025-02-09 17:16:16.501583
safeds,safeds.data.tabular.containers._tagged_table,568,12,CallExpr,,,,2025-02-09 17:16:16.504615
safeds,safeds.data.tabular.containers._tagged_table,585,12,CallExpr,,,,2025-02-09 17:16:16.506615
safeds,safeds.data.tabular.containers._tagged_table,606,12,CallExpr,,,,2025-02-09 17:16:16.507614
safeds,safeds.data.tabular.containers._tagged_table,637,12,CallExpr,,,,2025-02-09 17:16:16.511625
safeds,safeds.data.tabular.containers._tagged_table,642,21,,,,,2025-02-09 17:16:16.513582
safeds,safeds.data.tabular.containers._tagged_table,684,20,CallExpr,,,,2025-02-09 17:16:16.516591
safeds,safeds.data.tabular.containers._tagged_table,684,20,MemberExpr,,,,2025-02-09 17:16:16.517580
safeds,safeds.data.tabular.containers._tagged_table,688,20,CallExpr,,,,2025-02-09 17:16:16.519049
safeds,safeds.data.tabular.containers._tagged_table,694,16,CallExpr,,,,2025-02-09 17:16:16.520013
safeds,safeds.data.tabular.containers._tagged_table,700,22,,,,,2025-02-09 17:16:16.523049
safeds,safeds.data.tabular.containers._tagged_table,717,12,CallExpr,,,,2025-02-09 17:16:16.526026
safeds,safeds.data.tabular.containers._tagged_table,753,12,CallExpr,,,,2025-02-09 17:16:16.530051
safeds,safeds.data.tabular.containers._tagged_table,787,23,CallExpr,,,,2025-02-09 17:16:16.532019
safeds,safeds.data.tabular.containers._tagged_table,793,20,,,,,2025-02-09 17:16:16.534017
safeds,safeds.data.tabular.containers._tagged_table,821,12,CallExpr,,,,2025-02-09 17:16:16.536019
safeds,safeds.data.tabular.containers._tagged_table,843,12,CallExpr,,,,2025-02-09 17:16:16.538019
safeds,safeds.data.tabular.containers._time_series,66,29,CallExpr,,,,2025-02-09 17:16:16.541017
safeds,safeds.data.tabular.containers._time_series,66,29,MemberExpr,,,,2025-02-09 17:16:16.542019
safeds,safeds.data.tabular.containers._time_series,118,29,CallExpr,,,,2025-02-09 17:16:16.550049
safeds,safeds.data.tabular.containers._time_series,118,29,MemberExpr,,,,2025-02-09 17:16:16.551016
safeds,safeds.data.tabular.containers._time_series,183,8,CallExpr,,,,2025-02-09 17:16:16.556047
safeds,safeds.data.tabular.containers._time_series,185,29,CallExpr,,,,2025-02-09 17:16:16.557050
safeds,safeds.data.tabular.containers._time_series,185,29,MemberExpr,,,,2025-02-09 17:16:16.558014
safeds,safeds.data.tabular.containers._time_series,198,46,CallExpr,,,,2025-02-09 17:16:16.562016
safeds,safeds.data.tabular.containers._time_series,198,46,MemberExpr,,,,2025-02-09 17:16:16.563053
safeds,safeds.data.tabular.containers._time_series,236,34,CallExpr,,,,2025-02-09 17:16:16.565047
safeds,safeds.data.tabular.containers._time_series,262,12,CallExpr,,,,2025-02-09 17:16:16.567053
safeds,safeds.data.tabular.containers._time_series,290,12,CallExpr,,,,2025-02-09 17:16:16.568016
safeds,safeds.data.tabular.containers._time_series,318,12,CallExpr,,,,2025-02-09 17:16:16.570052
safeds,safeds.data.tabular.containers._time_series,346,12,CallExpr,,,,2025-02-09 17:16:16.572047
safeds,safeds.data.tabular.containers._time_series,371,45,CallExpr,,,,2025-02-09 17:16:16.573016
safeds,safeds.data.tabular.containers._time_series,394,45,CallExpr,,,,2025-02-09 17:16:16.576020
safeds,safeds.data.tabular.containers._time_series,413,12,CallExpr,,,,2025-02-09 17:16:16.580021
safeds,safeds.data.tabular.containers._time_series,448,16,CallExpr,,,,2025-02-09 17:16:16.585044
safeds,safeds.data.tabular.containers._time_series,452,24,,,,,2025-02-09 17:16:16.587044
safeds,safeds.data.tabular.containers._time_series,493,16,CallExpr,,,,2025-02-09 17:16:16.591043
safeds,safeds.data.tabular.containers._time_series,497,24,,,,,2025-02-09 17:16:16.593021
safeds,safeds.data.tabular.containers._time_series,523,16,CallExpr,,,,2025-02-09 17:16:16.596071
safeds,safeds.data.tabular.containers._time_series,532,24,,,,,2025-02-09 17:16:16.600049
safeds,safeds.data.tabular.containers._time_series,558,16,CallExpr,,,,2025-02-09 17:16:16.601049
safeds,safeds.data.tabular.containers._time_series,567,24,,,,,2025-02-09 17:16:16.604046
safeds,safeds.data.tabular.containers._time_series,586,16,CallExpr,,,,2025-02-09 17:16:16.606052
safeds,safeds.data.tabular.containers._time_series,606,16,CallExpr,,,,2025-02-09 17:16:16.608056
safeds,safeds.data.tabular.containers._time_series,630,16,CallExpr,,,,2025-02-09 17:16:16.612074
safeds,safeds.data.tabular.containers._time_series,664,16,CallExpr,,,,2025-02-09 17:16:16.615051
safeds,safeds.data.tabular.containers._time_series,669,25,,,,,2025-02-09 17:16:16.617014
safeds,safeds.data.tabular.containers._time_series,714,20,CallExpr,,,,2025-02-09 17:16:16.620046
safeds,safeds.data.tabular.containers._time_series,714,20,MemberExpr,,,,2025-02-09 17:16:16.621049
safeds,safeds.data.tabular.containers._time_series,719,24,CallExpr,,,,2025-02-09 17:16:16.622019
safeds,safeds.data.tabular.containers._time_series,728,20,CallExpr,,,,2025-02-09 17:16:16.624049
safeds,safeds.data.tabular.containers._time_series,728,20,MemberExpr,,,,2025-02-09 17:16:16.625074
safeds,safeds.data.tabular.containers._time_series,733,24,CallExpr,,,,2025-02-09 17:16:16.628016
safeds,safeds.data.tabular.containers._time_series,742,20,CallExpr,,,,2025-02-09 17:16:16.631056
safeds,safeds.data.tabular.containers._time_series,748,26,,,,,2025-02-09 17:16:16.633044
safeds,safeds.data.tabular.containers._time_series,787,16,CallExpr,,,,2025-02-09 17:16:16.638044
safeds,safeds.data.tabular.containers._time_series,823,23,CallExpr,,,,2025-02-09 17:16:16.640045
safeds,safeds.data.tabular.containers._time_series,830,24,,,,,2025-02-09 17:16:16.643017
safeds,safeds.data.tabular.containers._time_series,854,16,CallExpr,,,,2025-02-09 17:16:16.647048
safeds,safeds.data.tabular.transformation._discretizer,77,28,,,,,2025-02-09 17:16:16.653050
safeds,safeds.data.tabular.transformation._discretizer,83,48,CallExpr,,,,2025-02-09 17:16:16.655054
safeds,safeds.data.tabular.transformation._discretizer,83,48,MemberExpr,,,,2025-02-09 17:16:16.655054
safeds,safeds.data.tabular.transformation._discretizer,134,24,,,,,2025-02-09 17:16:16.667091
safeds,safeds.data.tabular.transformation._discretizer,140,44,CallExpr,,,,2025-02-09 17:16:16.669092
safeds,safeds.data.tabular.transformation._discretizer,140,44,MemberExpr,,,,2025-02-09 17:16:16.669092
safeds,safeds.data.tabular.transformation._imputer,54,23,CallExpr,,,,2025-02-09 17:16:16.684087
safeds,safeds.data.tabular.transformation._imputer,54,23,MemberExpr,,,,2025-02-09 17:16:16.684087
safeds,safeds.data.tabular.transformation._imputer,155,16,CallExpr,,,,2025-02-09 17:16:16.709087
safeds,safeds.data.tabular.transformation._imputer,155,16,MemberExpr,,,,2025-02-09 17:16:16.710093
safeds,safeds.data.tabular.transformation._imputer,156,20,CallExpr,,,,2025-02-09 17:16:16.711088
safeds,safeds.data.tabular.transformation._imputer,156,20,MemberExpr,,,,2025-02-09 17:16:16.713088
safeds,safeds.data.tabular.transformation._imputer,212,35,CallExpr,,,,2025-02-09 17:16:16.720086
safeds,safeds.data.tabular.transformation._imputer,212,35,MemberExpr,,,,2025-02-09 17:16:16.720086
safeds,safeds.data.tabular.transformation._label_encoder,58,12,CallExpr,,,,2025-02-09 17:16:16.732086
safeds,safeds.data.tabular.transformation._label_encoder,58,12,MemberExpr,,,,2025-02-09 17:16:16.732086
safeds,safeds.data.tabular.transformation._label_encoder,59,16,CallExpr,,,,2025-02-09 17:16:16.733087
safeds,safeds.data.tabular.transformation._label_encoder,59,16,MemberExpr,,,,2025-02-09 17:16:16.733087
safeds,safeds.data.tabular.transformation._one_hot_encoder,113,12,CallExpr,,,,2025-02-09 17:16:16.767027
safeds,safeds.data.tabular.transformation._one_hot_encoder,113,12,MemberExpr,,,,2025-02-09 17:16:16.768026
safeds,safeds.data.tabular.transformation._one_hot_encoder,114,16,CallExpr,,,,2025-02-09 17:16:16.769028
safeds,safeds.data.tabular.transformation._one_hot_encoder,114,16,MemberExpr,,,,2025-02-09 17:16:16.770028
safeds,safeds.data.tabular.transformation._one_hot_encoder,138,28,CallExpr,,,,2025-02-09 17:16:16.779025
safeds,safeds.data.tabular.transformation._one_hot_encoder,138,28,MemberExpr,,,,2025-02-09 17:16:16.780025
safeds,safeds.data.tabular.transformation._one_hot_encoder,143,39,CallExpr,,,,2025-02-09 17:16:16.782061
safeds,safeds.data.tabular.transformation._one_hot_encoder,143,39,MemberExpr,,,,2025-02-09 17:16:16.783027
safeds,safeds.data.tabular.transformation._one_hot_encoder,149,53,NameExpr,,,Any,2025-02-09 17:16:16.785066
safeds,safeds.data.tabular.transformation._one_hot_encoder,146,30,NameExpr,,,Any,2025-02-09 17:16:16.785066
safeds,safeds.data.tabular.transformation._one_hot_encoder,146,50,CallExpr,,,,2025-02-09 17:16:16.786027
safeds,safeds.data.tabular.transformation._one_hot_encoder,146,50,MemberExpr,,,,2025-02-09 17:16:16.786027
safeds,safeds.data.tabular.transformation._one_hot_encoder,146,59,NameExpr,,,Any,2025-02-09 17:16:16.787025
safeds,safeds.data.tabular.transformation._one_hot_encoder,137,16,NameExpr,,,Any,2025-02-09 17:16:16.789025
safeds,safeds.data.tabular.transformation._one_hot_encoder,195,46,,,,,2025-02-09 17:16:16.794032
safeds,safeds.data.tabular.transformation._one_hot_encoder,195,55,NameExpr,,,Any,2025-02-09 17:16:16.795039
safeds,safeds.data.tabular.transformation._one_hot_encoder,197,46,,,,,2025-02-09 17:16:16.796027
safeds,safeds.data.tabular.transformation._one_hot_encoder,197,55,NameExpr,,,Any,2025-02-09 17:16:16.797062
safeds,safeds.data.tabular.transformation._one_hot_encoder,202,16,NameExpr,,,Any,2025-02-09 17:16:16.798025
safeds,safeds.data.tabular.transformation._one_hot_encoder,207,82,NameExpr,,,Any,2025-02-09 17:16:16.801060
safeds,safeds.data.tabular.transformation._one_hot_encoder,204,34,NameExpr,,,Any,2025-02-09 17:16:16.801060
safeds,safeds.data.tabular.transformation._one_hot_encoder,204,52,CallExpr,,,,2025-02-09 17:16:16.802057
safeds,safeds.data.tabular.transformation._one_hot_encoder,204,52,MemberExpr,,,,2025-02-09 17:16:16.802057
safeds,safeds.data.tabular.transformation._one_hot_encoder,204,61,NameExpr,,,Any,2025-02-09 17:16:16.803025
safeds,safeds.data.tabular.transformation._one_hot_encoder,212,59,NameExpr,,,Any,2025-02-09 17:16:16.803275
safeds,safeds.data.tabular.transformation._one_hot_encoder,227,20,,,,,2025-02-09 17:16:16.806280
safeds,safeds.data.tabular.transformation._one_hot_encoder,228,22,,,,,2025-02-09 17:16:16.807279
safeds,safeds.data.tabular.transformation._one_hot_encoder,271,36,,,,,2025-02-09 17:16:16.813279
safeds,safeds.data.tabular.transformation._one_hot_encoder,298,53,,,,,2025-02-09 17:16:16.820022
safeds,safeds.data.tabular.transformation._one_hot_encoder,298,63,NameExpr,,,Any,2025-02-09 17:16:16.821020
safeds,safeds.data.tabular.transformation._one_hot_encoder,301,78,NameExpr,,,Any,2025-02-09 17:16:16.821987
safeds,safeds.data.tabular.transformation._one_hot_encoder,304,64,NameExpr,,,Any,2025-02-09 17:16:16.821987
safeds,safeds.data.tabular.transformation._one_hot_encoder,300,34,NameExpr,,,Any,2025-02-09 17:16:16.824020
safeds,safeds.data.tabular.transformation._one_hot_encoder,310,64,MemberExpr,,,,2025-02-09 17:16:16.824020
safeds,safeds.data.tabular.transformation._one_hot_encoder,310,64,NameExpr,,,,2025-02-09 17:16:16.825027
safeds,safeds.data.tabular.transformation._one_hot_encoder,317,23,,,,,2025-02-09 17:16:16.827991
safeds,safeds.data.tabular.transformation._one_hot_encoder,320,31,,,,,2025-02-09 17:16:16.829989
safeds,safeds.data.tabular.transformation._one_hot_encoder,369,15,,,,,2025-02-09 17:16:16.837020
safeds,safeds.data.tabular.typing._column_type,52,48,MemberExpr,,,,2025-02-09 17:16:16.939022
safeds,safeds.data.tabular.typing._column_type,52,48,NameExpr,,,,2025-02-09 17:16:16.939022
safeds,safeds.data.tabular.typing._column_type,52,73,MemberExpr,,,,2025-02-09 17:16:16.940003
safeds,safeds.data.tabular.typing._column_type,52,73,NameExpr,,,,2025-02-09 17:16:16.940989
safeds,safeds.data.tabular.typing._column_type,54,50,MemberExpr,,,,2025-02-09 17:16:16.941985
safeds,safeds.data.tabular.typing._column_type,54,50,NameExpr,,,,2025-02-09 17:16:16.943038
safeds,safeds.data.tabular.typing._column_type,54,77,MemberExpr,,,,2025-02-09 17:16:16.943988
safeds,safeds.data.tabular.typing._column_type,54,77,NameExpr,,,,2025-02-09 17:16:16.944985
safeds,safeds.data.tabular.typing._column_type,63,26,CallExpr,,,,2025-02-09 17:16:16.945990
safeds,safeds.data.tabular.typing._column_type,63,26,MemberExpr,,,,2025-02-09 17:16:16.946985
safeds,safeds.data.tabular.typing._column_type,70,50,NameExpr,,,Any,2025-02-09 17:16:16.949038
safeds,safeds.data.tabular.typing._column_type,71,24,NameExpr,,,Any,2025-02-09 17:16:16.950016
safeds,safeds.data.tabular.typing._column_type,78,90,NameExpr,,,Any,2025-02-09 17:16:16.952014
safeds,safeds.data.tabular.typing._column_type,79,91,NameExpr,,,Any,2025-02-09 17:16:16.952999
safeds,safeds.data.tabular.typing._column_type,75,24,NameExpr,,,Any,2025-02-09 17:16:16.953984
safeds,safeds.data.tabular.typing._column_type,74,50,NameExpr,,,Any,2025-02-09 17:16:16.953984
safeds,safeds.data.tabular.typing._column_type,84,26,NameExpr,,,Any,2025-02-09 17:16:16.955986
safeds,safeds.data.tabular.typing._column_type,84,43,CallExpr,,,,2025-02-09 17:16:16.955986
safeds,safeds.data.tabular.typing._column_type,84,43,MemberExpr,,,,2025-02-09 17:16:16.956986
safeds,safeds.data.tabular.typing._column_type,84,52,NameExpr,,,Any,2025-02-09 17:16:16.957991
safeds,safeds.data.tabular.typing._column_type,68,12,NameExpr,,,Any,2025-02-09 17:16:16.957991
safeds,safeds.data.tabular.typing._schema,56,57,NameExpr,,,Any,2025-02-09 17:16:16.986988
safeds,safeds.data.tabular.typing._schema,55,12,NameExpr,,,Any,2025-02-09 17:16:16.986988
safeds,safeds.data.tabular.typing._schema,102,15,CallExpr,,,,2025-02-09 17:16:16.992002
safeds,safeds.data.tabular.typing._schema,102,15,MemberExpr,,,,2025-02-09 17:16:16.992002
safeds,safeds.data.tabular.typing._schema,112,23,MemberExpr,,,,2025-02-09 17:16:16.996026
safeds,safeds.data.tabular.typing._schema,112,23,NameExpr,,,,2025-02-09 17:16:16.996026
safeds,safeds.data.tabular.typing._schema,112,70,MemberExpr,,,,2025-02-09 17:16:16.996986
safeds,safeds.data.tabular.typing._schema,112,70,NameExpr,,,,2025-02-09 17:16:16.998020
safeds,safeds.data.tabular.typing._schema,112,111,CallExpr,,,,2025-02-09 17:16:16.998984
safeds,safeds.data.tabular.typing._schema,112,111,MemberExpr,,,,2025-02-09 17:16:16.998984
safeds,safeds.data.tabular.typing._schema,136,25,CallExpr,,,,2025-02-09 17:16:17.001021
safeds,safeds.data.tabular.typing._schema,136,25,MemberExpr,,,,2025-02-09 17:16:17.001984
safeds,safeds.data.tabular.typing._schema,137,25,CallExpr,,,,2025-02-09 17:16:17.004025
safeds,safeds.data.tabular.typing._schema,137,25,MemberExpr,,,,2025-02-09 17:16:17.004025
safeds,safeds.data.tabular.typing._schema,138,23,CallExpr,,,,2025-02-09 17:16:17.004986
safeds,safeds.data.tabular.typing._schema,138,23,MemberExpr,,,,2025-02-09 17:16:17.005984
safeds,safeds.data.tabular.typing._schema,316,17,CallExpr,,,,2025-02-09 17:16:17.025022
safeds,safeds.data.tabular.typing._schema,316,17,MemberExpr,,,,2025-02-09 17:16:17.025994
safeds,safeds.data.tabular.typing._schema,317,17,CallExpr,,,,2025-02-09 17:16:17.029988
safeds,safeds.data.tabular.typing._schema,317,17,MemberExpr,,,,2025-02-09 17:16:17.031014
safeds,safeds.data.tabular.typing._schema,318,15,CallExpr,,,,2025-02-09 17:16:17.031014
safeds,safeds.data.tabular.typing._schema,318,15,MemberExpr,,,,2025-02-09 17:16:17.031987
safeds,safeds.exceptions._data,26,24,CallExpr,,,,2025-02-09 17:16:17.035985
safeds,safeds.exceptions._data,26,24,MemberExpr,,,,2025-02-09 17:16:17.035985
safeds,safeds.exceptions._data,26,53,MemberExpr,,,,2025-02-09 17:16:17.037987
safeds,safeds.exceptions._data,29,29,CallExpr,,,,2025-02-09 17:16:17.038986
safeds,safeds.exceptions._data,29,29,MemberExpr,,,,2025-02-09 17:16:17.040016
safeds,safeds.exceptions._data,31,8,CallExpr,,,,2025-02-09 17:16:17.041458
safeds,safeds.exceptions._data,39,8,CallExpr,,,,2025-02-09 17:16:17.045429
safeds,safeds.exceptions._data,40,12,CallExpr,,,,2025-02-09 17:16:17.046424
safeds,safeds.exceptions._data,40,12,MemberExpr,,,,2025-02-09 17:16:17.046424
safeds,safeds.exceptions._data,50,8,CallExpr,,,,2025-02-09 17:16:17.050459
safeds,safeds.exceptions._data,51,12,CallExpr,,,,2025-02-09 17:16:17.051440
safeds,safeds.exceptions._data,51,12,MemberExpr,,,,2025-02-09 17:16:17.051440
safeds,safeds.exceptions._data,67,8,CallExpr,,,,2025-02-09 17:16:17.054458
safeds,safeds.exceptions._data,67,25,CallExpr,,,,2025-02-09 17:16:17.055433
safeds,safeds.exceptions._data,67,25,MemberExpr,,,,2025-02-09 17:16:17.055433
safeds,safeds.exceptions._data,82,12,CallExpr,,,,2025-02-09 17:16:17.057461
safeds,safeds.exceptions._data,82,29,CallExpr,,,,2025-02-09 17:16:17.058425
safeds,safeds.exceptions._data,82,29,MemberExpr,,,,2025-02-09 17:16:17.058425
safeds,safeds.exceptions._data,84,12,CallExpr,,,,2025-02-09 17:16:17.060429
safeds,safeds.exceptions._data,84,29,CallExpr,,,,2025-02-09 17:16:17.062425
safeds,safeds.exceptions._data,84,29,MemberExpr,,,,2025-02-09 17:16:17.062425
safeds,safeds.exceptions._data,100,8,CallExpr,,,,2025-02-09 17:16:17.066445
safeds,safeds.exceptions._data,100,25,CallExpr,,,,2025-02-09 17:16:17.067422
safeds,safeds.exceptions._data,100,25,MemberExpr,,,,2025-02-09 17:16:17.067422
safeds,safeds.exceptions._data,107,8,CallExpr,,,,2025-02-09 17:16:17.069458
safeds,safeds.exceptions._data,107,25,CallExpr,,,,2025-02-09 17:16:17.070458
safeds,safeds.exceptions._data,107,25,MemberExpr,,,,2025-02-09 17:16:17.071423
safeds,safeds.exceptions._data,114,8,CallExpr,,,,2025-02-09 17:16:17.072457
safeds,safeds.exceptions._data,121,22,,,,,2025-02-09 17:16:17.074462
safeds,safeds.exceptions._data,121,23,CallExpr,,,,2025-02-09 17:16:17.075428
safeds,safeds.exceptions._data,121,23,MemberExpr,,,,2025-02-09 17:16:17.075428
safeds,safeds.exceptions._data,123,8,CallExpr,,,,2025-02-09 17:16:17.078445
safeds,safeds.exceptions._data,124,12,CallExpr,,,,2025-02-09 17:16:17.079431
safeds,safeds.exceptions._data,124,12,MemberExpr,,,,2025-02-09 17:16:17.080455
safeds,safeds.exceptions._data,133,8,CallExpr,,,,2025-02-09 17:16:17.084458
safeds,safeds.exceptions._data,134,12,CallExpr,,,,2025-02-09 17:16:17.084458
safeds,safeds.exceptions._data,134,12,MemberExpr,,,,2025-02-09 17:16:17.085483
safeds,safeds.exceptions._data,143,8,CallExpr,,,,2025-02-09 17:16:17.087460
safeds,safeds.exceptions._data,143,25,CallExpr,,,,2025-02-09 17:16:17.088422
safeds,safeds.exceptions._data,143,25,MemberExpr,,,,2025-02-09 17:16:17.088422
safeds,safeds.exceptions._data,150,8,CallExpr,,,,2025-02-09 17:16:17.090464
