Library,Module,Line,Column,Expr kind,Type Hint,DocString,Mypy inferred type,Date
safeds,safeds.data.tabular.containers._table,2058,8,MemberExpr,,,,2025-01-21 12:03:59.486407
safeds,safeds.data.tabular.containers._table,2087,15,CallExpr,,,,2025-01-21 12:03:59.489404
safeds,safeds.data.tabular.containers._table,2087,15,MemberExpr,,,,2025-01-21 12:03:59.490402
safeds,safeds.data.tabular.containers._table,2088,15,CallExpr,,,,2025-01-21 12:03:59.490402
safeds,safeds.data.tabular.containers._table,2088,15,MemberExpr,,,,2025-01-21 12:03:59.491402
safeds,safeds.data.tabular.containers._table,2090,12,CallExpr,,,,2025-01-21 12:03:59.492943
safeds,safeds.data.tabular.containers._table,2090,12,MemberExpr,,,,2025-01-21 12:03:59.495943
safeds,safeds.data.tabular.containers._table,2094,21,MemberExpr,,,,2025-01-21 12:03:59.497941
safeds,safeds.data.tabular.containers._table,2094,21,NameExpr,,,,2025-01-21 12:03:59.498940
safeds,safeds.data.tabular.containers._table,2089,13,CallExpr,,,,2025-01-21 12:03:59.498940
safeds,safeds.data.tabular.containers._table,2089,13,MemberExpr,,,,2025-01-21 12:03:59.499939
safeds,safeds.data.tabular.containers._table,2099,12,CallExpr,,,Any,2025-01-21 12:03:59.501937
safeds,safeds.data.tabular.containers._table,2099,12,MemberExpr,,,Any,2025-01-21 12:03:59.502937
safeds,safeds.data.tabular.containers._table,2098,12,NameExpr,,,Any,2025-01-21 12:03:59.503935
safeds,safeds.data.tabular.containers._table,2100,8,CallExpr,,,,2025-01-21 12:03:59.504934
safeds,safeds.data.tabular.containers._table,2100,8,MemberExpr,,,,2025-01-21 12:03:59.504934
safeds,safeds.data.tabular.containers._table,2101,8,NameExpr,,,Any,2025-01-21 12:03:59.505933
safeds,safeds.data.tabular.containers._table,2103,17,CallExpr,,,,2025-01-21 12:03:59.506931
safeds,safeds.data.tabular.containers._table,2103,17,MemberExpr,,,,2025-01-21 12:03:59.507930
safeds,safeds.data.tabular.containers._table,2104,8,CallExpr,,,Any,2025-01-21 12:03:59.508930
safeds,safeds.data.tabular.containers._table,2104,8,MemberExpr,,,Any,2025-01-21 12:03:59.509928
safeds,safeds.data.tabular.containers._table,2105,8,CallExpr,,,,2025-01-21 12:03:59.510929
safeds,safeds.data.tabular.containers._table,2105,8,MemberExpr,,,,2025-01-21 12:03:59.512925
safeds,safeds.data.tabular.containers._table,2126,15,CallExpr,,,,2025-01-21 12:03:59.517920
safeds,safeds.data.tabular.containers._table,2126,15,MemberExpr,,,,2025-01-21 12:03:59.518920
safeds,safeds.data.tabular.containers._table,2127,15,CallExpr,,,,2025-01-21 12:03:59.520917
safeds,safeds.data.tabular.containers._table,2127,15,MemberExpr,,,,2025-01-21 12:03:59.521916
safeds,safeds.data.tabular.containers._table,2128,17,MemberExpr,,,,2025-01-21 12:03:59.522915
safeds,safeds.data.tabular.containers._table,2128,17,NameExpr,,,,2025-01-21 12:03:59.522915
safeds,safeds.data.tabular.containers._table,2133,12,CallExpr,,,Any,2025-01-21 12:03:59.526069
safeds,safeds.data.tabular.containers._table,2133,12,MemberExpr,,,Any,2025-01-21 12:03:59.526069
safeds,safeds.data.tabular.containers._table,2133,28,CallExpr,,,Any,2025-01-21 12:03:59.528070
safeds,safeds.data.tabular.containers._table,2133,28,MemberExpr,,,Any,2025-01-21 12:03:59.529069
safeds,safeds.data.tabular.containers._table,2134,12,CallExpr,,,Any,2025-01-21 12:03:59.530067
safeds,safeds.data.tabular.containers._table,2134,12,MemberExpr,,,Any,2025-01-21 12:03:59.530812
safeds,safeds.data.tabular.containers._table,2134,33,CallExpr,,,Any,2025-01-21 12:03:59.531315
safeds,safeds.data.tabular.containers._table,2134,33,MemberExpr,,,Any,2025-01-21 12:03:59.532316
safeds,safeds.data.tabular.containers._table,2132,12,NameExpr,,,Any,2025-01-21 12:03:59.534314
safeds,safeds.data.tabular.containers._table,2136,8,NameExpr,,,Any,2025-01-21 12:03:59.535313
safeds,safeds.data.tabular.containers._table,2138,17,CallExpr,,,,2025-01-21 12:03:59.536313
safeds,safeds.data.tabular.containers._table,2138,17,MemberExpr,,,,2025-01-21 12:03:59.537050
safeds,safeds.data.tabular.containers._table,2139,8,CallExpr,,,Any,2025-01-21 12:03:59.537553
safeds,safeds.data.tabular.containers._table,2139,8,MemberExpr,,,Any,2025-01-21 12:03:59.538554
safeds,safeds.data.tabular.containers._table,2140,8,CallExpr,,,,2025-01-21 12:03:59.539553
safeds,safeds.data.tabular.containers._table,2140,8,MemberExpr,,,,2025-01-21 12:03:59.540552
safeds,safeds.data.tabular.containers._table,2209,8,NameExpr,,,Any,2025-01-21 12:03:59.549543
safeds,safeds.data.tabular.containers._table,2210,8,CallExpr,,,Any,2025-01-21 12:03:59.551541
safeds,safeds.data.tabular.containers._table,2210,8,MemberExpr,,,Any,2025-01-21 12:03:59.552540
safeds,safeds.data.tabular.containers._table,2267,15,,,,,2025-01-21 12:03:59.562531
safeds,safeds.data.tabular.containers._table,2302,15,,,,,2025-01-21 12:03:59.566527
safeds,safeds.data.tabular.containers._table,2326,15,,,,,2025-01-21 12:03:59.567525
safeds,safeds.data.tabular.containers._table,2331,17,NameExpr,,,Any,2025-01-21 12:03:59.568524
safeds,safeds.data.tabular.containers._table,2328,16,CallExpr,,,,2025-01-21 12:03:59.569522
safeds,safeds.data.tabular.containers._table,2328,16,MemberExpr,,,,2025-01-21 12:03:59.569522
safeds,safeds.data.tabular.containers._tagged_table,100,29,CallExpr,,,,2025-01-21 12:03:59.582510
safeds,safeds.data.tabular.containers._tagged_table,100,29,MemberExpr,,,,2025-01-21 12:03:59.583509
safeds,safeds.data.tabular.containers._tagged_table,150,8,CallExpr,,,,2025-01-21 12:03:59.591500
safeds,safeds.data.tabular.containers._tagged_table,161,29,CallExpr,,,,2025-01-21 12:03:59.594497
safeds,safeds.data.tabular.containers._tagged_table,161,29,MemberExpr,,,,2025-01-21 12:03:59.595496
safeds,safeds.data.tabular.containers._tagged_table,176,40,CallExpr,,,,2025-01-21 12:03:59.601490
safeds,safeds.data.tabular.containers._tagged_table,176,40,MemberExpr,,,,2025-01-21 12:03:59.602488
safeds,safeds.data.tabular.containers._tagged_table,176,72,CallExpr,,,,2025-01-21 12:03:59.604487
safeds,safeds.data.tabular.containers._tagged_table,176,72,MemberExpr,,,,2025-01-21 12:03:59.604487
safeds,safeds.data.tabular.containers._tagged_table,234,12,CallExpr,,,,2025-01-21 12:03:59.607483
safeds,safeds.data.tabular.containers._tagged_table,263,12,CallExpr,,,,2025-01-21 12:03:59.610480
safeds,safeds.data.tabular.containers._tagged_table,266,14,,,,,2025-01-21 12:03:59.611480
safeds,safeds.data.tabular.containers._tagged_table,290,34,CallExpr,,,,2025-01-21 12:03:59.614476
safeds,safeds.data.tabular.containers._tagged_table,316,12,CallExpr,,,,2025-01-21 12:03:59.615475
safeds,safeds.data.tabular.containers._tagged_table,345,12,CallExpr,,,,2025-01-21 12:03:59.618472
safeds,safeds.data.tabular.containers._tagged_table,371,39,CallExpr,,,,2025-01-21 12:03:59.620471
safeds,safeds.data.tabular.containers._tagged_table,394,39,CallExpr,,,,2025-01-21 12:03:59.621469
safeds,safeds.data.tabular.containers._tagged_table,413,12,CallExpr,,,,2025-01-21 12:03:59.624466
safeds,safeds.data.tabular.containers._tagged_table,446,12,CallExpr,,,,2025-01-21 12:03:59.629461
safeds,safeds.data.tabular.containers._tagged_table,450,20,,,,,2025-01-21 12:03:59.632458
safeds,safeds.data.tabular.containers._tagged_table,484,12,CallExpr,,,,2025-01-21 12:03:59.642188
safeds,safeds.data.tabular.containers._tagged_table,488,20,,,,,2025-01-21 12:03:59.645521
safeds,safeds.data.tabular.containers._tagged_table,510,16,CallExpr,,,,2025-01-21 12:03:59.649519
safeds,safeds.data.tabular.containers._tagged_table,520,20,,,,,2025-01-21 12:03:59.653515
safeds,safeds.data.tabular.containers._tagged_table,542,16,CallExpr,,,,2025-01-21 12:03:59.655513
safeds,safeds.data.tabular.containers._tagged_table,552,20,,,,,2025-01-21 12:03:59.662506
safeds,safeds.data.tabular.containers._tagged_table,568,12,CallExpr,,,,2025-01-21 12:03:59.664504
safeds,safeds.data.tabular.containers._tagged_table,585,12,CallExpr,,,,2025-01-21 12:03:59.666502
safeds,safeds.data.tabular.containers._tagged_table,606,12,CallExpr,,,,2025-01-21 12:03:59.668500
safeds,safeds.data.tabular.containers._tagged_table,637,12,CallExpr,,,,2025-01-21 12:03:59.670498
safeds,safeds.data.tabular.containers._tagged_table,642,21,,,,,2025-01-21 12:03:59.672496
safeds,safeds.data.tabular.containers._tagged_table,684,20,CallExpr,,,,2025-01-21 12:03:59.674494
safeds,safeds.data.tabular.containers._tagged_table,684,20,MemberExpr,,,,2025-01-21 12:03:59.675492
safeds,safeds.data.tabular.containers._tagged_table,688,20,CallExpr,,,,2025-01-21 12:03:59.678491
safeds,safeds.data.tabular.containers._tagged_table,694,16,CallExpr,,,,2025-01-21 12:03:59.681487
safeds,safeds.data.tabular.containers._tagged_table,700,22,,,,,2025-01-21 12:03:59.683484
safeds,safeds.data.tabular.containers._tagged_table,717,12,CallExpr,,,,2025-01-21 12:03:59.687480
safeds,safeds.data.tabular.containers._tagged_table,753,12,CallExpr,,,,2025-01-21 12:03:59.689478
safeds,safeds.data.tabular.containers._tagged_table,787,23,CallExpr,,,,2025-01-21 12:03:59.691476
safeds,safeds.data.tabular.containers._tagged_table,793,20,,,,,2025-01-21 12:03:59.694473
safeds,safeds.data.tabular.containers._tagged_table,821,12,CallExpr,,,,2025-01-21 12:03:59.697470
safeds,safeds.data.tabular.containers._tagged_table,843,12,CallExpr,,,,2025-01-21 12:03:59.701467
safeds,safeds.data.tabular.containers._time_series,66,29,CallExpr,,,,2025-01-21 12:03:59.705462
safeds,safeds.data.tabular.containers._time_series,66,29,MemberExpr,,,,2025-01-21 12:03:59.706461
safeds,safeds.data.tabular.containers._time_series,118,29,CallExpr,,,,2025-01-21 12:03:59.711457
safeds,safeds.data.tabular.containers._time_series,118,29,MemberExpr,,,,2025-01-21 12:03:59.712455
safeds,safeds.data.tabular.containers._time_series,183,8,CallExpr,,,,2025-01-21 12:03:59.719448
safeds,safeds.data.tabular.containers._time_series,185,29,CallExpr,,,,2025-01-21 12:03:59.720447
safeds,safeds.data.tabular.containers._time_series,185,29,MemberExpr,,,,2025-01-21 12:03:59.721445
safeds,safeds.data.tabular.containers._time_series,198,46,CallExpr,,,,2025-01-21 12:03:59.724443
safeds,safeds.data.tabular.containers._time_series,198,46,MemberExpr,,,,2025-01-21 12:03:59.725442
safeds,safeds.data.tabular.containers._time_series,236,34,CallExpr,,,,2025-01-21 12:03:59.730226
safeds,safeds.data.tabular.containers._time_series,262,12,CallExpr,,,,2025-01-21 12:03:59.734336
safeds,safeds.data.tabular.containers._time_series,290,12,CallExpr,,,,2025-01-21 12:03:59.736906
safeds,safeds.data.tabular.containers._time_series,318,12,CallExpr,,,,2025-01-21 12:03:59.738946
safeds,safeds.data.tabular.containers._time_series,346,12,CallExpr,,,,2025-01-21 12:03:59.740946
safeds,safeds.data.tabular.containers._time_series,371,45,CallExpr,,,,2025-01-21 12:03:59.741944
safeds,safeds.data.tabular.containers._time_series,394,45,CallExpr,,,,2025-01-21 12:03:59.745941
safeds,safeds.data.tabular.containers._time_series,413,12,CallExpr,,,,2025-01-21 12:03:59.747939
safeds,safeds.data.tabular.containers._time_series,448,16,CallExpr,,,,2025-01-21 12:03:59.759926
safeds,safeds.data.tabular.containers._time_series,452,24,,,,,2025-01-21 12:03:59.764922
safeds,safeds.data.tabular.containers._time_series,493,16,CallExpr,,,,2025-01-21 12:03:59.772913
safeds,safeds.data.tabular.containers._time_series,497,24,,,,,2025-01-21 12:03:59.776909
safeds,safeds.data.tabular.containers._time_series,523,16,CallExpr,,,,2025-01-21 12:03:59.779905
safeds,safeds.data.tabular.containers._time_series,532,24,,,,,2025-01-21 12:03:59.783901
safeds,safeds.data.tabular.containers._time_series,558,16,CallExpr,,,,2025-01-21 12:03:59.786898
safeds,safeds.data.tabular.containers._time_series,567,24,,,,,2025-01-21 12:03:59.789895
safeds,safeds.data.tabular.containers._time_series,586,16,CallExpr,,,,2025-01-21 12:03:59.792892
safeds,safeds.data.tabular.containers._time_series,606,16,CallExpr,,,,2025-01-21 12:03:59.795890
safeds,safeds.data.tabular.containers._time_series,630,16,CallExpr,,,,2025-01-21 12:03:59.799885
safeds,safeds.data.tabular.containers._time_series,664,16,CallExpr,,,,2025-01-21 12:03:59.802882
safeds,safeds.data.tabular.containers._time_series,669,25,,,,,2025-01-21 12:03:59.806879
safeds,safeds.data.tabular.containers._time_series,714,20,CallExpr,,,,2025-01-21 12:03:59.810875
safeds,safeds.data.tabular.containers._time_series,714,20,MemberExpr,,,,2025-01-21 12:03:59.812872
safeds,safeds.data.tabular.containers._time_series,719,24,CallExpr,,,,2025-01-21 12:03:59.815869
safeds,safeds.data.tabular.containers._time_series,728,20,CallExpr,,,,2025-01-21 12:03:59.821864
safeds,safeds.data.tabular.containers._time_series,728,20,MemberExpr,,,,2025-01-21 12:03:59.822862
safeds,safeds.data.tabular.containers._time_series,733,24,CallExpr,,,,2025-01-21 12:03:59.824860
safeds,safeds.data.tabular.containers._time_series,742,20,CallExpr,,,,2025-01-21 12:03:59.828856
safeds,safeds.data.tabular.containers._time_series,748,26,,,,,2025-01-21 12:03:59.833850
safeds,safeds.data.tabular.containers._time_series,787,16,CallExpr,,,,2025-01-21 12:03:59.844065
safeds,safeds.data.tabular.containers._time_series,823,23,CallExpr,,,,2025-01-21 12:03:59.847063
safeds,safeds.data.tabular.containers._time_series,830,24,,,,,2025-01-21 12:03:59.851058
safeds,safeds.data.tabular.containers._time_series,854,16,CallExpr,,,,2025-01-21 12:03:59.857051
safeds,safeds.data.tabular.transformation._discretizer,77,28,,,,,2025-01-21 12:03:59.866042
safeds,safeds.data.tabular.transformation._discretizer,83,48,CallExpr,,,,2025-01-21 12:03:59.868040
safeds,safeds.data.tabular.transformation._discretizer,83,48,MemberExpr,,,,2025-01-21 12:03:59.869039
safeds,safeds.data.tabular.transformation._discretizer,134,24,,,,,2025-01-21 12:03:59.886022
safeds,safeds.data.tabular.transformation._discretizer,140,44,CallExpr,,,,2025-01-21 12:03:59.888020
safeds,safeds.data.tabular.transformation._discretizer,140,44,MemberExpr,,,,2025-01-21 12:03:59.890018
safeds,safeds.data.tabular.transformation._imputer,54,23,CallExpr,,,,2025-01-21 12:03:59.914992
safeds,safeds.data.tabular.transformation._imputer,54,23,MemberExpr,,,,2025-01-21 12:03:59.916991
safeds,safeds.data.tabular.transformation._imputer,155,16,CallExpr,,,,2025-01-21 12:03:59.950896
safeds,safeds.data.tabular.transformation._imputer,155,16,MemberExpr,,,,2025-01-21 12:03:59.951895
safeds,safeds.data.tabular.transformation._imputer,156,20,CallExpr,,,,2025-01-21 12:03:59.952894
safeds,safeds.data.tabular.transformation._imputer,156,20,MemberExpr,,,,2025-01-21 12:03:59.953893
safeds,safeds.data.tabular.transformation._imputer,212,35,CallExpr,,,,2025-01-21 12:03:59.965881
safeds,safeds.data.tabular.transformation._imputer,212,35,MemberExpr,,,,2025-01-21 12:03:59.965881
safeds,safeds.data.tabular.transformation._label_encoder,58,12,CallExpr,,,,2025-01-21 12:03:59.978869
safeds,safeds.data.tabular.transformation._label_encoder,58,12,MemberExpr,,,,2025-01-21 12:03:59.979867
safeds,safeds.data.tabular.transformation._label_encoder,59,16,CallExpr,,,,2025-01-21 12:03:59.980866
safeds,safeds.data.tabular.transformation._label_encoder,59,16,MemberExpr,,,,2025-01-21 12:03:59.980866
safeds,safeds.data.tabular.transformation._one_hot_encoder,113,12,CallExpr,,,,2025-01-21 12:04:00.055391
safeds,safeds.data.tabular.transformation._one_hot_encoder,113,12,MemberExpr,,,,2025-01-21 12:04:00.064382
safeds,safeds.data.tabular.transformation._one_hot_encoder,114,16,CallExpr,,,,2025-01-21 12:04:00.066396
safeds,safeds.data.tabular.transformation._one_hot_encoder,114,16,MemberExpr,,,,2025-01-21 12:04:00.073405
safeds,safeds.data.tabular.transformation._one_hot_encoder,138,28,CallExpr,,,,2025-01-21 12:04:00.099536
safeds,safeds.data.tabular.transformation._one_hot_encoder,138,28,MemberExpr,,,,2025-01-21 12:04:00.100535
safeds,safeds.data.tabular.transformation._one_hot_encoder,143,39,CallExpr,,,,2025-01-21 12:04:00.103531
safeds,safeds.data.tabular.transformation._one_hot_encoder,143,39,MemberExpr,,,,2025-01-21 12:04:00.104531
safeds,safeds.data.tabular.transformation._one_hot_encoder,149,53,NameExpr,,,Any,2025-01-21 12:04:00.107530
safeds,safeds.data.tabular.transformation._one_hot_encoder,146,30,NameExpr,,,Any,2025-01-21 12:04:00.108528
safeds,safeds.data.tabular.transformation._one_hot_encoder,146,50,CallExpr,,,,2025-01-21 12:04:00.109525
safeds,safeds.data.tabular.transformation._one_hot_encoder,146,50,MemberExpr,,,,2025-01-21 12:04:00.112524
safeds,safeds.data.tabular.transformation._one_hot_encoder,146,59,NameExpr,,,Any,2025-01-21 12:04:00.113523
safeds,safeds.data.tabular.transformation._one_hot_encoder,137,16,NameExpr,,,Any,2025-01-21 12:04:00.118516
safeds,safeds.data.tabular.transformation._one_hot_encoder,195,46,,,,,2025-01-21 12:04:00.131503
safeds,safeds.data.tabular.transformation._one_hot_encoder,195,55,NameExpr,,,Any,2025-01-21 12:04:00.133501
safeds,safeds.data.tabular.transformation._one_hot_encoder,197,46,,,,,2025-01-21 12:04:00.139398
safeds,safeds.data.tabular.transformation._one_hot_encoder,197,55,NameExpr,,,Any,2025-01-21 12:04:00.141487
safeds,safeds.data.tabular.transformation._one_hot_encoder,202,16,NameExpr,,,Any,2025-01-21 12:04:00.149414
safeds,safeds.data.tabular.transformation._one_hot_encoder,207,82,NameExpr,,,Any,2025-01-21 12:04:00.156004
safeds,safeds.data.tabular.transformation._one_hot_encoder,204,34,NameExpr,,,Any,2025-01-21 12:04:00.158005
safeds,safeds.data.tabular.transformation._one_hot_encoder,204,52,CallExpr,,,,2025-01-21 12:04:00.159004
safeds,safeds.data.tabular.transformation._one_hot_encoder,204,52,MemberExpr,,,,2025-01-21 12:04:00.160003
safeds,safeds.data.tabular.transformation._one_hot_encoder,204,61,NameExpr,,,Any,2025-01-21 12:04:00.162002
safeds,safeds.data.tabular.transformation._one_hot_encoder,212,59,NameExpr,,,Any,2025-01-21 12:04:00.163998
safeds,safeds.data.tabular.transformation._one_hot_encoder,227,20,,,,,2025-01-21 12:04:00.170962
safeds,safeds.data.tabular.transformation._one_hot_encoder,228,22,,,,,2025-01-21 12:04:00.173959
safeds,safeds.data.tabular.transformation._one_hot_encoder,271,36,,,,,2025-01-21 12:04:00.182950
safeds,safeds.data.tabular.transformation._one_hot_encoder,298,53,,,,,2025-01-21 12:04:00.201931
safeds,safeds.data.tabular.transformation._one_hot_encoder,298,63,NameExpr,,,Any,2025-01-21 12:04:00.202929
safeds,safeds.data.tabular.transformation._one_hot_encoder,301,78,NameExpr,,,Any,2025-01-21 12:04:00.205928
safeds,safeds.data.tabular.transformation._one_hot_encoder,304,64,NameExpr,,,Any,2025-01-21 12:04:00.207924
safeds,safeds.data.tabular.transformation._one_hot_encoder,300,34,NameExpr,,,Any,2025-01-21 12:04:00.209922
safeds,safeds.data.tabular.transformation._one_hot_encoder,310,64,MemberExpr,,,,2025-01-21 12:04:00.211921
safeds,safeds.data.tabular.transformation._one_hot_encoder,310,64,NameExpr,,,,2025-01-21 12:04:00.212920
safeds,safeds.data.tabular.transformation._one_hot_encoder,317,23,,,,,2025-01-21 12:04:00.217915
safeds,safeds.data.tabular.transformation._one_hot_encoder,320,31,,,,,2025-01-21 12:04:00.219913
safeds,safeds.data.tabular.transformation._one_hot_encoder,369,15,,,,,2025-01-21 12:04:00.234719
safeds,safeds.data.tabular.typing._column_type,52,48,MemberExpr,,,,2025-01-21 12:04:00.364057
safeds,safeds.data.tabular.typing._column_type,52,48,NameExpr,,,,2025-01-21 12:04:00.365056
safeds,safeds.data.tabular.typing._column_type,52,73,MemberExpr,,,,2025-01-21 12:04:00.366055
safeds,safeds.data.tabular.typing._column_type,52,73,NameExpr,,,,2025-01-21 12:04:00.367054
safeds,safeds.data.tabular.typing._column_type,54,50,MemberExpr,,,,2025-01-21 12:04:00.369052
safeds,safeds.data.tabular.typing._column_type,54,50,NameExpr,,,,2025-01-21 12:04:00.369052
safeds,safeds.data.tabular.typing._column_type,54,77,MemberExpr,,,,2025-01-21 12:04:00.371050
safeds,safeds.data.tabular.typing._column_type,54,77,NameExpr,,,,2025-01-21 12:04:00.371050
safeds,safeds.data.tabular.typing._column_type,63,26,CallExpr,,,,2025-01-21 12:04:00.372049
safeds,safeds.data.tabular.typing._column_type,63,26,MemberExpr,,,,2025-01-21 12:04:00.373047
safeds,safeds.data.tabular.typing._column_type,70,50,NameExpr,,,Any,2025-01-21 12:04:00.375045
safeds,safeds.data.tabular.typing._column_type,71,24,NameExpr,,,Any,2025-01-21 12:04:00.376045
safeds,safeds.data.tabular.typing._column_type,78,90,NameExpr,,,Any,2025-01-21 12:04:00.379042
safeds,safeds.data.tabular.typing._column_type,79,91,NameExpr,,,Any,2025-01-21 12:04:00.380040
safeds,safeds.data.tabular.typing._column_type,75,24,NameExpr,,,Any,2025-01-21 12:04:00.380040
safeds,safeds.data.tabular.typing._column_type,74,50,NameExpr,,,Any,2025-01-21 12:04:00.382039
safeds,safeds.data.tabular.typing._column_type,84,26,NameExpr,,,Any,2025-01-21 12:04:00.383037
safeds,safeds.data.tabular.typing._column_type,84,43,CallExpr,,,,2025-01-21 12:04:00.384036
safeds,safeds.data.tabular.typing._column_type,84,43,MemberExpr,,,,2025-01-21 12:04:00.384036
safeds,safeds.data.tabular.typing._column_type,84,52,NameExpr,,,Any,2025-01-21 12:04:00.385035
safeds,safeds.data.tabular.typing._column_type,68,12,NameExpr,,,Any,2025-01-21 12:04:00.385035
safeds,safeds.data.tabular.typing._schema,56,57,NameExpr,,,Any,2025-01-21 12:04:00.411009
safeds,safeds.data.tabular.typing._schema,55,12,NameExpr,,,Any,2025-01-21 12:04:00.412009
safeds,safeds.data.tabular.typing._schema,102,15,CallExpr,,,,2025-01-21 12:04:00.417003
safeds,safeds.data.tabular.typing._schema,102,15,MemberExpr,,,,2025-01-21 12:04:00.418002
safeds,safeds.data.tabular.typing._schema,112,23,MemberExpr,,,,2025-01-21 12:04:00.421997
safeds,safeds.data.tabular.typing._schema,112,23,NameExpr,,,,2025-01-21 12:04:00.422997
safeds,safeds.data.tabular.typing._schema,112,70,MemberExpr,,,,2025-01-21 12:04:00.424994
safeds,safeds.data.tabular.typing._schema,112,70,NameExpr,,,,2025-01-21 12:04:00.425994
safeds,safeds.data.tabular.typing._schema,112,111,CallExpr,,,,2025-01-21 12:04:00.427991
safeds,safeds.data.tabular.typing._schema,112,111,MemberExpr,,,,2025-01-21 12:04:00.428991
safeds,safeds.data.tabular.typing._schema,136,25,CallExpr,,,,2025-01-21 12:04:00.433016
safeds,safeds.data.tabular.typing._schema,136,25,MemberExpr,,,,2025-01-21 12:04:00.433532
safeds,safeds.data.tabular.typing._schema,137,25,CallExpr,,,,2025-01-21 12:04:00.436036
safeds,safeds.data.tabular.typing._schema,137,25,MemberExpr,,,,2025-01-21 12:04:00.436912
safeds,safeds.data.tabular.typing._schema,138,23,CallExpr,,,,2025-01-21 12:04:00.437425
safeds,safeds.data.tabular.typing._schema,138,23,MemberExpr,,,,2025-01-21 12:04:00.437938
safeds,safeds.data.tabular.typing._schema,316,17,CallExpr,,,,2025-01-21 12:04:00.457449
safeds,safeds.data.tabular.typing._schema,316,17,MemberExpr,,,,2025-01-21 12:04:00.458449
safeds,safeds.data.tabular.typing._schema,317,17,CallExpr,,,,2025-01-21 12:04:00.460447
safeds,safeds.data.tabular.typing._schema,317,17,MemberExpr,,,,2025-01-21 12:04:00.461446
safeds,safeds.data.tabular.typing._schema,318,15,CallExpr,,,,2025-01-21 12:04:00.462445
safeds,safeds.data.tabular.typing._schema,318,15,MemberExpr,,,,2025-01-21 12:04:00.463443
safeds,safeds.exceptions._data,26,24,CallExpr,,,,2025-01-21 12:04:00.467440
safeds,safeds.exceptions._data,26,24,MemberExpr,,,,2025-01-21 12:04:00.468439
safeds,safeds.exceptions._data,26,53,MemberExpr,,,,2025-01-21 12:04:00.470436
safeds,safeds.exceptions._data,29,29,CallExpr,,,,2025-01-21 12:04:00.471435
safeds,safeds.exceptions._data,29,29,MemberExpr,,,,2025-01-21 12:04:00.471435
safeds,safeds.exceptions._data,31,8,CallExpr,,,,2025-01-21 12:04:00.473433
safeds,safeds.exceptions._data,39,8,CallExpr,,,,2025-01-21 12:04:00.475431
safeds,safeds.exceptions._data,40,12,CallExpr,,,,2025-01-21 12:04:00.477429
safeds,safeds.exceptions._data,40,12,MemberExpr,,,,2025-01-21 12:04:00.478429
safeds,safeds.exceptions._data,50,8,CallExpr,,,,2025-01-21 12:04:00.483423
safeds,safeds.exceptions._data,51,12,CallExpr,,,,2025-01-21 12:04:00.484422
safeds,safeds.exceptions._data,51,12,MemberExpr,,,,2025-01-21 12:04:00.484422
safeds,safeds.exceptions._data,67,8,CallExpr,,,,2025-01-21 12:04:00.488418
safeds,safeds.exceptions._data,67,25,CallExpr,,,,2025-01-21 12:04:00.489417
safeds,safeds.exceptions._data,67,25,MemberExpr,,,,2025-01-21 12:04:00.490416
safeds,safeds.exceptions._data,82,12,CallExpr,,,,2025-01-21 12:04:00.492413
safeds,safeds.exceptions._data,82,29,CallExpr,,,,2025-01-21 12:04:00.493412
safeds,safeds.exceptions._data,82,29,MemberExpr,,,,2025-01-21 12:04:00.494411
safeds,safeds.exceptions._data,84,12,CallExpr,,,,2025-01-21 12:04:00.497949
safeds,safeds.exceptions._data,84,29,CallExpr,,,,2025-01-21 12:04:00.498948
safeds,safeds.exceptions._data,84,29,MemberExpr,,,,2025-01-21 12:04:00.499946
safeds,safeds.exceptions._data,100,8,CallExpr,,,,2025-01-21 12:04:00.503943
safeds,safeds.exceptions._data,100,25,CallExpr,,,,2025-01-21 12:04:00.504941
safeds,safeds.exceptions._data,100,25,MemberExpr,,,,2025-01-21 12:04:00.506939
safeds,safeds.exceptions._data,107,8,CallExpr,,,,2025-01-21 12:04:00.509936
safeds,safeds.exceptions._data,107,25,CallExpr,,,,2025-01-21 12:04:00.510935
safeds,safeds.exceptions._data,107,25,MemberExpr,,,,2025-01-21 12:04:00.511935
safeds,safeds.exceptions._data,114,8,CallExpr,,,,2025-01-21 12:04:00.514931
safeds,safeds.exceptions._data,121,22,,,,,2025-01-21 12:04:00.517928
safeds,safeds.exceptions._data,121,23,CallExpr,,,,2025-01-21 12:04:00.518927
safeds,safeds.exceptions._data,121,23,MemberExpr,,,,2025-01-21 12:04:00.519926
safeds,safeds.exceptions._data,123,8,CallExpr,,,,2025-01-21 12:04:00.523922
safeds,safeds.exceptions._data,124,12,CallExpr,,,,2025-01-21 12:04:00.523922
safeds,safeds.exceptions._data,124,12,MemberExpr,,,,2025-01-21 12:04:00.524921
safeds,safeds.exceptions._data,133,8,CallExpr,,,,2025-01-21 12:04:00.529033
safeds,safeds.exceptions._data,134,12,CallExpr,,,,2025-01-21 12:04:00.531031
safeds,safeds.exceptions._data,134,12,MemberExpr,,,,2025-01-21 12:04:00.532030
safeds,safeds.exceptions._data,143,8,CallExpr,,,,2025-01-21 12:04:00.535962
safeds,safeds.exceptions._data,143,25,CallExpr,,,,2025-01-21 12:04:00.535962
safeds,safeds.exceptions._data,143,25,MemberExpr,,,,2025-01-21 12:04:00.536961
safeds,safeds.exceptions._data,150,8,CallExpr,,,,2025-01-21 12:04:00.540690
