Library,Module,Line,Column,Expr kind,Type Hint,DocString,Mypy inferred type,Date
safeds,safeds.data.tabular.containers._table,2058,8,MemberExpr,,,,2025-02-09 17:19:03.242604
safeds,safeds.data.tabular.containers._table,2087,15,CallExpr,,,,2025-02-09 17:19:03.247606
safeds,safeds.data.tabular.containers._table,2087,15,MemberExpr,,,,2025-02-09 17:19:03.248608
safeds,safeds.data.tabular.containers._table,2088,15,CallExpr,,,,2025-02-09 17:19:03.249605
safeds,safeds.data.tabular.containers._table,2088,15,MemberExpr,,,,2025-02-09 17:19:03.249605
safeds,safeds.data.tabular.containers._table,2090,12,CallExpr,,,,2025-02-09 17:19:03.250606
safeds,safeds.data.tabular.containers._table,2090,12,MemberExpr,,,,2025-02-09 17:19:03.250606
safeds,safeds.data.tabular.containers._table,2094,21,MemberExpr,,,,2025-02-09 17:19:03.251606
safeds,safeds.data.tabular.containers._table,2094,21,NameExpr,,,,2025-02-09 17:19:03.252648
safeds,safeds.data.tabular.containers._table,2089,13,CallExpr,,,,2025-02-09 17:19:03.252648
safeds,safeds.data.tabular.containers._table,2089,13,MemberExpr,,,,2025-02-09 17:19:03.253604
safeds,safeds.data.tabular.containers._table,2099,12,CallExpr,,,Any,2025-02-09 17:19:03.255616
safeds,safeds.data.tabular.containers._table,2099,12,MemberExpr,,,Any,2025-02-09 17:19:03.255616
safeds,safeds.data.tabular.containers._table,2098,12,NameExpr,,,Any,2025-02-09 17:19:03.256606
safeds,safeds.data.tabular.containers._table,2100,8,CallExpr,,,,2025-02-09 17:19:03.256606
safeds,safeds.data.tabular.containers._table,2100,8,MemberExpr,,,,2025-02-09 17:19:03.257613
safeds,safeds.data.tabular.containers._table,2101,8,NameExpr,,,Any,2025-02-09 17:19:03.257613
safeds,safeds.data.tabular.containers._table,2103,17,CallExpr,,,,2025-02-09 17:19:03.258634
safeds,safeds.data.tabular.containers._table,2103,17,MemberExpr,,,,2025-02-09 17:19:03.258634
safeds,safeds.data.tabular.containers._table,2104,8,CallExpr,,,Any,2025-02-09 17:19:03.259625
safeds,safeds.data.tabular.containers._table,2104,8,MemberExpr,,,Any,2025-02-09 17:19:03.260420
safeds,safeds.data.tabular.containers._table,2105,8,CallExpr,,,,2025-02-09 17:19:03.262442
safeds,safeds.data.tabular.containers._table,2105,8,MemberExpr,,,,2025-02-09 17:19:03.263427
safeds,safeds.data.tabular.containers._table,2126,15,CallExpr,,,,2025-02-09 17:19:03.265464
safeds,safeds.data.tabular.containers._table,2126,15,MemberExpr,,,,2025-02-09 17:19:03.266461
safeds,safeds.data.tabular.containers._table,2127,15,CallExpr,,,,2025-02-09 17:19:03.267428
safeds,safeds.data.tabular.containers._table,2127,15,MemberExpr,,,,2025-02-09 17:19:03.267428
safeds,safeds.data.tabular.containers._table,2128,17,MemberExpr,,,,2025-02-09 17:19:03.268428
safeds,safeds.data.tabular.containers._table,2128,17,NameExpr,,,,2025-02-09 17:19:03.269430
safeds,safeds.data.tabular.containers._table,2133,12,CallExpr,,,Any,2025-02-09 17:19:03.270429
safeds,safeds.data.tabular.containers._table,2133,12,MemberExpr,,,Any,2025-02-09 17:19:03.270429
safeds,safeds.data.tabular.containers._table,2133,28,CallExpr,,,Any,2025-02-09 17:19:03.271425
safeds,safeds.data.tabular.containers._table,2133,28,MemberExpr,,,Any,2025-02-09 17:19:03.271425
safeds,safeds.data.tabular.containers._table,2134,12,CallExpr,,,Any,2025-02-09 17:19:03.272425
safeds,safeds.data.tabular.containers._table,2134,12,MemberExpr,,,Any,2025-02-09 17:19:03.272425
safeds,safeds.data.tabular.containers._table,2134,33,CallExpr,,,Any,2025-02-09 17:19:03.273425
safeds,safeds.data.tabular.containers._table,2134,33,MemberExpr,,,Any,2025-02-09 17:19:03.273425
safeds,safeds.data.tabular.containers._table,2132,12,NameExpr,,,Any,2025-02-09 17:19:03.274427
safeds,safeds.data.tabular.containers._table,2136,8,NameExpr,,,Any,2025-02-09 17:19:03.275441
safeds,safeds.data.tabular.containers._table,2138,17,CallExpr,,,,2025-02-09 17:19:03.275441
safeds,safeds.data.tabular.containers._table,2138,17,MemberExpr,,,,2025-02-09 17:19:03.276427
safeds,safeds.data.tabular.containers._table,2139,8,CallExpr,,,Any,2025-02-09 17:19:03.276427
safeds,safeds.data.tabular.containers._table,2139,8,MemberExpr,,,Any,2025-02-09 17:19:03.277429
safeds,safeds.data.tabular.containers._table,2140,8,CallExpr,,,,2025-02-09 17:19:03.278436
safeds,safeds.data.tabular.containers._table,2140,8,MemberExpr,,,,2025-02-09 17:19:03.279442
safeds,safeds.data.tabular.containers._table,2209,8,NameExpr,,,Any,2025-02-09 17:19:03.288428
safeds,safeds.data.tabular.containers._table,2210,8,CallExpr,,,Any,2025-02-09 17:19:03.289427
safeds,safeds.data.tabular.containers._table,2210,8,MemberExpr,,,Any,2025-02-09 17:19:03.289427
safeds,safeds.data.tabular.containers._table,2267,15,,,,,2025-02-09 17:19:03.297457
safeds,safeds.data.tabular.containers._table,2302,15,,,,,2025-02-09 17:19:03.300463
safeds,safeds.data.tabular.containers._table,2326,15,,,,,2025-02-09 17:19:03.302461
safeds,safeds.data.tabular.containers._table,2331,17,NameExpr,,,Any,2025-02-09 17:19:03.303425
safeds,safeds.data.tabular.containers._table,2328,16,CallExpr,,,,2025-02-09 17:19:03.303425
safeds,safeds.data.tabular.containers._table,2328,16,MemberExpr,,,,2025-02-09 17:19:03.304427
safeds,safeds.data.tabular.containers._tagged_table,100,29,CallExpr,,,,2025-02-09 17:19:03.314462
safeds,safeds.data.tabular.containers._tagged_table,100,29,MemberExpr,,,,2025-02-09 17:19:03.315425
safeds,safeds.data.tabular.containers._tagged_table,150,8,CallExpr,,,,2025-02-09 17:19:03.319455
safeds,safeds.data.tabular.containers._tagged_table,161,29,CallExpr,,,,2025-02-09 17:19:03.321455
safeds,safeds.data.tabular.containers._tagged_table,161,29,MemberExpr,,,,2025-02-09 17:19:03.322425
safeds,safeds.data.tabular.containers._tagged_table,176,40,CallExpr,,,,2025-02-09 17:19:03.325456
safeds,safeds.data.tabular.containers._tagged_table,176,40,MemberExpr,,,,2025-02-09 17:19:03.326437
safeds,safeds.data.tabular.containers._tagged_table,176,72,CallExpr,,,,2025-02-09 17:19:03.327425
safeds,safeds.data.tabular.containers._tagged_table,176,72,MemberExpr,,,,2025-02-09 17:19:03.328433
safeds,safeds.data.tabular.containers._tagged_table,234,12,CallExpr,,,,2025-02-09 17:19:03.333458
safeds,safeds.data.tabular.containers._tagged_table,263,12,CallExpr,,,,2025-02-09 17:19:03.335456
safeds,safeds.data.tabular.containers._tagged_table,266,14,,,,,2025-02-09 17:19:03.337458
safeds,safeds.data.tabular.containers._tagged_table,290,34,CallExpr,,,,2025-02-09 17:19:03.339456
safeds,safeds.data.tabular.containers._tagged_table,316,12,CallExpr,,,,2025-02-09 17:19:03.340428
safeds,safeds.data.tabular.containers._tagged_table,345,12,CallExpr,,,,2025-02-09 17:19:03.342462
safeds,safeds.data.tabular.containers._tagged_table,371,39,CallExpr,,,,2025-02-09 17:19:03.347429
safeds,safeds.data.tabular.containers._tagged_table,394,39,CallExpr,,,,2025-02-09 17:19:03.349427
safeds,safeds.data.tabular.containers._tagged_table,413,12,CallExpr,,,,2025-02-09 17:19:03.351425
safeds,safeds.data.tabular.containers._tagged_table,446,12,CallExpr,,,,2025-02-09 17:19:03.355424
safeds,safeds.data.tabular.containers._tagged_table,450,20,,,,,2025-02-09 17:19:03.357425
safeds,safeds.data.tabular.containers._tagged_table,484,12,CallExpr,,,,2025-02-09 17:19:03.360425
safeds,safeds.data.tabular.containers._tagged_table,488,20,,,,,2025-02-09 17:19:03.367428
safeds,safeds.data.tabular.containers._tagged_table,510,16,CallExpr,,,,2025-02-09 17:19:03.369465
safeds,safeds.data.tabular.containers._tagged_table,520,20,,,,,2025-02-09 17:19:03.373463
safeds,safeds.data.tabular.containers._tagged_table,542,16,CallExpr,,,,2025-02-09 17:19:03.374427
safeds,safeds.data.tabular.containers._tagged_table,552,20,,,,,2025-02-09 17:19:03.380428
safeds,safeds.data.tabular.containers._tagged_table,568,12,CallExpr,,,,2025-02-09 17:19:03.382464
safeds,safeds.data.tabular.containers._tagged_table,585,12,CallExpr,,,,2025-02-09 17:19:03.384460
safeds,safeds.data.tabular.containers._tagged_table,606,12,CallExpr,,,,2025-02-09 17:19:03.385463
safeds,safeds.data.tabular.containers._tagged_table,637,12,CallExpr,,,,2025-02-09 17:19:03.387458
safeds,safeds.data.tabular.containers._tagged_table,642,21,,,,,2025-02-09 17:19:03.389430
safeds,safeds.data.tabular.containers._tagged_table,684,20,CallExpr,,,,2025-02-09 17:19:03.391427
safeds,safeds.data.tabular.containers._tagged_table,684,20,MemberExpr,,,,2025-02-09 17:19:03.392470
safeds,safeds.data.tabular.containers._tagged_table,688,20,CallExpr,,,,2025-02-09 17:19:03.394429
safeds,safeds.data.tabular.containers._tagged_table,694,16,CallExpr,,,,2025-02-09 17:19:03.397428
safeds,safeds.data.tabular.containers._tagged_table,700,22,,,,,2025-02-09 17:19:03.400424
safeds,safeds.data.tabular.containers._tagged_table,717,12,CallExpr,,,,2025-02-09 17:19:03.403426
safeds,safeds.data.tabular.containers._tagged_table,753,12,CallExpr,,,,2025-02-09 17:19:03.405426
safeds,safeds.data.tabular.containers._tagged_table,787,23,CallExpr,,,,2025-02-09 17:19:03.407425
safeds,safeds.data.tabular.containers._tagged_table,793,20,,,,,2025-02-09 17:19:03.409431
safeds,safeds.data.tabular.containers._tagged_table,821,12,CallExpr,,,,2025-02-09 17:19:03.414427
safeds,safeds.data.tabular.containers._tagged_table,843,12,CallExpr,,,,2025-02-09 17:19:03.416426
safeds,safeds.data.tabular.containers._time_series,66,29,CallExpr,,,,2025-02-09 17:19:03.420425
safeds,safeds.data.tabular.containers._time_series,66,29,MemberExpr,,,,2025-02-09 17:19:03.420425
safeds,safeds.data.tabular.containers._time_series,118,29,CallExpr,,,,2025-02-09 17:19:03.425460
safeds,safeds.data.tabular.containers._time_series,118,29,MemberExpr,,,,2025-02-09 17:19:03.425460
safeds,safeds.data.tabular.containers._time_series,183,8,CallExpr,,,,2025-02-09 17:19:03.434427
safeds,safeds.data.tabular.containers._time_series,185,29,CallExpr,,,,2025-02-09 17:19:03.435436
safeds,safeds.data.tabular.containers._time_series,185,29,MemberExpr,,,,2025-02-09 17:19:03.435436
safeds,safeds.data.tabular.containers._time_series,198,46,CallExpr,,,,2025-02-09 17:19:03.438580
safeds,safeds.data.tabular.containers._time_series,198,46,MemberExpr,,,,2025-02-09 17:19:03.439580
safeds,safeds.data.tabular.containers._time_series,236,34,CallExpr,,,,2025-02-09 17:19:03.441584
safeds,safeds.data.tabular.containers._time_series,262,12,CallExpr,,,,2025-02-09 17:19:03.444591
safeds,safeds.data.tabular.containers._time_series,290,12,CallExpr,,,,2025-02-09 17:19:03.448629
safeds,safeds.data.tabular.containers._time_series,318,12,CallExpr,,,,2025-02-09 17:19:03.450625
safeds,safeds.data.tabular.containers._time_series,346,12,CallExpr,,,,2025-02-09 17:19:03.452625
safeds,safeds.data.tabular.containers._time_series,371,45,CallExpr,,,,2025-02-09 17:19:03.454596
safeds,safeds.data.tabular.containers._time_series,394,45,CallExpr,,,,2025-02-09 17:19:03.457600
safeds,safeds.data.tabular.containers._time_series,413,12,CallExpr,,,,2025-02-09 17:19:03.460608
safeds,safeds.data.tabular.containers._time_series,448,16,CallExpr,,,,2025-02-09 17:19:03.466592
safeds,safeds.data.tabular.containers._time_series,452,24,,,,,2025-02-09 17:19:03.469625
safeds,safeds.data.tabular.containers._time_series,493,16,CallExpr,,,,2025-02-09 17:19:03.474591
safeds,safeds.data.tabular.containers._time_series,497,24,,,,,2025-02-09 17:19:03.477591
safeds,safeds.data.tabular.containers._time_series,523,16,CallExpr,,,,2025-02-09 17:19:03.481593
safeds,safeds.data.tabular.containers._time_series,532,24,,,,,2025-02-09 17:19:03.485589
safeds,safeds.data.tabular.containers._time_series,558,16,CallExpr,,,,2025-02-09 17:19:03.487590
safeds,safeds.data.tabular.containers._time_series,567,24,,,,,2025-02-09 17:19:03.491588
safeds,safeds.data.tabular.containers._time_series,586,16,CallExpr,,,,2025-02-09 17:19:03.493589
safeds,safeds.data.tabular.containers._time_series,606,16,CallExpr,,,,2025-02-09 17:19:03.496595
safeds,safeds.data.tabular.containers._time_series,630,16,CallExpr,,,,2025-02-09 17:19:03.499589
safeds,safeds.data.tabular.containers._time_series,664,16,CallExpr,,,,2025-02-09 17:19:03.501590
safeds,safeds.data.tabular.containers._time_series,669,25,,,,,2025-02-09 17:19:03.503590
safeds,safeds.data.tabular.containers._time_series,714,20,CallExpr,,,,2025-02-09 17:19:03.508590
safeds,safeds.data.tabular.containers._time_series,714,20,MemberExpr,,,,2025-02-09 17:19:03.509593
safeds,safeds.data.tabular.containers._time_series,719,24,CallExpr,,,,2025-02-09 17:19:03.511594
safeds,safeds.data.tabular.containers._time_series,728,20,CallExpr,,,,2025-02-09 17:19:03.514590
safeds,safeds.data.tabular.containers._time_series,728,20,MemberExpr,,,,2025-02-09 17:19:03.514590
safeds,safeds.data.tabular.containers._time_series,733,24,CallExpr,,,,2025-02-09 17:19:03.517590
safeds,safeds.data.tabular.containers._time_series,742,20,CallExpr,,,,2025-02-09 17:19:03.519591
safeds,safeds.data.tabular.containers._time_series,748,26,,,,,2025-02-09 17:19:03.522627
safeds,safeds.data.tabular.containers._time_series,787,16,CallExpr,,,,2025-02-09 17:19:03.526625
safeds,safeds.data.tabular.containers._time_series,823,23,CallExpr,,,,2025-02-09 17:19:03.530626
safeds,safeds.data.tabular.containers._time_series,830,24,,,,,2025-02-09 17:19:03.533625
safeds,safeds.data.tabular.containers._time_series,854,16,CallExpr,,,,2025-02-09 17:19:03.536625
safeds,safeds.data.tabular.transformation._discretizer,77,28,,,,,2025-02-09 17:19:03.542626
safeds,safeds.data.tabular.transformation._discretizer,83,48,CallExpr,,,,2025-02-09 17:19:03.543632
safeds,safeds.data.tabular.transformation._discretizer,83,48,MemberExpr,,,,2025-02-09 17:19:03.544590
safeds,safeds.data.tabular.transformation._discretizer,134,24,,,,,2025-02-09 17:19:03.558593
safeds,safeds.data.tabular.transformation._discretizer,140,44,CallExpr,,,,2025-02-09 17:19:03.560596
safeds,safeds.data.tabular.transformation._discretizer,140,44,MemberExpr,,,,2025-02-09 17:19:03.560596
safeds,safeds.data.tabular.transformation._imputer,54,23,CallExpr,,,,2025-02-09 17:19:03.573597
safeds,safeds.data.tabular.transformation._imputer,54,23,MemberExpr,,,,2025-02-09 17:19:03.574598
safeds,safeds.data.tabular.transformation._imputer,155,16,CallExpr,,,,2025-02-09 17:19:03.600911
safeds,safeds.data.tabular.transformation._imputer,155,16,MemberExpr,,,,2025-02-09 17:19:03.600911
safeds,safeds.data.tabular.transformation._imputer,156,20,CallExpr,,,,2025-02-09 17:19:03.601774
safeds,safeds.data.tabular.transformation._imputer,156,20,MemberExpr,,,,2025-02-09 17:19:03.602781
safeds,safeds.data.tabular.transformation._imputer,212,35,CallExpr,,,,2025-02-09 17:19:03.608779
safeds,safeds.data.tabular.transformation._imputer,212,35,MemberExpr,,,,2025-02-09 17:19:03.609780
safeds,safeds.data.tabular.transformation._label_encoder,58,12,CallExpr,,,,2025-02-09 17:19:03.622817
safeds,safeds.data.tabular.transformation._label_encoder,58,12,MemberExpr,,,,2025-02-09 17:19:03.622817
safeds,safeds.data.tabular.transformation._label_encoder,59,16,CallExpr,,,,2025-02-09 17:19:03.623829
safeds,safeds.data.tabular.transformation._label_encoder,59,16,MemberExpr,,,,2025-02-09 17:19:03.624499
safeds,safeds.data.tabular.transformation._one_hot_encoder,113,12,CallExpr,,,,2025-02-09 17:19:03.658505
safeds,safeds.data.tabular.transformation._one_hot_encoder,113,12,MemberExpr,,,,2025-02-09 17:19:03.659505
safeds,safeds.data.tabular.transformation._one_hot_encoder,114,16,CallExpr,,,,2025-02-09 17:19:03.659505
safeds,safeds.data.tabular.transformation._one_hot_encoder,114,16,MemberExpr,,,,2025-02-09 17:19:03.660520
safeds,safeds.data.tabular.transformation._one_hot_encoder,138,28,CallExpr,,,,2025-02-09 17:19:03.671418
safeds,safeds.data.tabular.transformation._one_hot_encoder,138,28,MemberExpr,,,,2025-02-09 17:19:03.672419
safeds,safeds.data.tabular.transformation._one_hot_encoder,143,39,CallExpr,,,,2025-02-09 17:19:03.673418
safeds,safeds.data.tabular.transformation._one_hot_encoder,143,39,MemberExpr,,,,2025-02-09 17:19:03.674418
safeds,safeds.data.tabular.transformation._one_hot_encoder,149,53,NameExpr,,,Any,2025-02-09 17:19:03.676417
safeds,safeds.data.tabular.transformation._one_hot_encoder,146,30,NameExpr,,,Any,2025-02-09 17:19:03.676417
safeds,safeds.data.tabular.transformation._one_hot_encoder,146,50,CallExpr,,,,2025-02-09 17:19:03.677419
safeds,safeds.data.tabular.transformation._one_hot_encoder,146,50,MemberExpr,,,,2025-02-09 17:19:03.679444
safeds,safeds.data.tabular.transformation._one_hot_encoder,146,59,NameExpr,,,Any,2025-02-09 17:19:03.680425
safeds,safeds.data.tabular.transformation._one_hot_encoder,137,16,NameExpr,,,Any,2025-02-09 17:19:03.683420
safeds,safeds.data.tabular.transformation._one_hot_encoder,195,46,,,,,2025-02-09 17:19:03.687418
safeds,safeds.data.tabular.transformation._one_hot_encoder,195,55,NameExpr,,,Any,2025-02-09 17:19:03.687418
safeds,safeds.data.tabular.transformation._one_hot_encoder,197,46,,,,,2025-02-09 17:19:03.689451
safeds,safeds.data.tabular.transformation._one_hot_encoder,197,55,NameExpr,,,Any,2025-02-09 17:19:03.689451
safeds,safeds.data.tabular.transformation._one_hot_encoder,202,16,NameExpr,,,Any,2025-02-09 17:19:03.691333
safeds,safeds.data.tabular.transformation._one_hot_encoder,207,82,NameExpr,,,Any,2025-02-09 17:19:03.694333
safeds,safeds.data.tabular.transformation._one_hot_encoder,204,34,NameExpr,,,Any,2025-02-09 17:19:03.696355
safeds,safeds.data.tabular.transformation._one_hot_encoder,204,52,CallExpr,,,,2025-02-09 17:19:03.697342
safeds,safeds.data.tabular.transformation._one_hot_encoder,204,52,MemberExpr,,,,2025-02-09 17:19:03.698347
safeds,safeds.data.tabular.transformation._one_hot_encoder,204,61,NameExpr,,,Any,2025-02-09 17:19:03.699334
safeds,safeds.data.tabular.transformation._one_hot_encoder,212,59,NameExpr,,,Any,2025-02-09 17:19:03.700335
safeds,safeds.data.tabular.transformation._one_hot_encoder,227,20,,,,,2025-02-09 17:19:03.703334
safeds,safeds.data.tabular.transformation._one_hot_encoder,228,22,,,,,2025-02-09 17:19:03.704334
safeds,safeds.data.tabular.transformation._one_hot_encoder,271,36,,,,,2025-02-09 17:19:03.708366
safeds,safeds.data.tabular.transformation._one_hot_encoder,298,53,,,,,2025-02-09 17:19:03.718331
safeds,safeds.data.tabular.transformation._one_hot_encoder,298,63,NameExpr,,,Any,2025-02-09 17:19:03.718331
safeds,safeds.data.tabular.transformation._one_hot_encoder,301,78,NameExpr,,,Any,2025-02-09 17:19:03.719331
safeds,safeds.data.tabular.transformation._one_hot_encoder,304,64,NameExpr,,,Any,2025-02-09 17:19:03.720331
safeds,safeds.data.tabular.transformation._one_hot_encoder,300,34,NameExpr,,,Any,2025-02-09 17:19:03.721331
safeds,safeds.data.tabular.transformation._one_hot_encoder,310,64,MemberExpr,,,,2025-02-09 17:19:03.722330
safeds,safeds.data.tabular.transformation._one_hot_encoder,310,64,NameExpr,,,,2025-02-09 17:19:03.722330
safeds,safeds.data.tabular.transformation._one_hot_encoder,317,23,,,,,2025-02-09 17:19:03.724331
safeds,safeds.data.tabular.transformation._one_hot_encoder,320,31,,,,,2025-02-09 17:19:03.725338
safeds,safeds.data.tabular.transformation._one_hot_encoder,369,15,,,,,2025-02-09 17:19:03.734337
safeds,safeds.data.tabular.typing._column_type,52,48,MemberExpr,,,,2025-02-09 17:19:03.842966
safeds,safeds.data.tabular.typing._column_type,52,48,NameExpr,,,,2025-02-09 17:19:03.842966
safeds,safeds.data.tabular.typing._column_type,52,73,MemberExpr,,,,2025-02-09 17:19:03.844971
safeds,safeds.data.tabular.typing._column_type,52,73,NameExpr,,,,2025-02-09 17:19:03.845982
safeds,safeds.data.tabular.typing._column_type,54,50,MemberExpr,,,,2025-02-09 17:19:03.847980
safeds,safeds.data.tabular.typing._column_type,54,50,NameExpr,,,,2025-02-09 17:19:03.848969
safeds,safeds.data.tabular.typing._column_type,54,77,MemberExpr,,,,2025-02-09 17:19:03.849404
safeds,safeds.data.tabular.typing._column_type,54,77,NameExpr,,,,2025-02-09 17:19:03.849404
safeds,safeds.data.tabular.typing._column_type,63,26,CallExpr,,,,2025-02-09 17:19:03.850410
safeds,safeds.data.tabular.typing._column_type,63,26,MemberExpr,,,,2025-02-09 17:19:03.851435
safeds,safeds.data.tabular.typing._column_type,70,50,NameExpr,,,Any,2025-02-09 17:19:03.852448
safeds,safeds.data.tabular.typing._column_type,71,24,NameExpr,,,Any,2025-02-09 17:19:03.853446
safeds,safeds.data.tabular.typing._column_type,78,90,NameExpr,,,Any,2025-02-09 17:19:03.855445
safeds,safeds.data.tabular.typing._column_type,79,91,NameExpr,,,Any,2025-02-09 17:19:03.855445
safeds,safeds.data.tabular.typing._column_type,75,24,NameExpr,,,Any,2025-02-09 17:19:03.856463
safeds,safeds.data.tabular.typing._column_type,74,50,NameExpr,,,Any,2025-02-09 17:19:03.857422
safeds,safeds.data.tabular.typing._column_type,84,26,NameExpr,,,Any,2025-02-09 17:19:03.858410
safeds,safeds.data.tabular.typing._column_type,84,43,CallExpr,,,,2025-02-09 17:19:03.858410
safeds,safeds.data.tabular.typing._column_type,84,43,MemberExpr,,,,2025-02-09 17:19:03.859412
safeds,safeds.data.tabular.typing._column_type,84,52,NameExpr,,,Any,2025-02-09 17:19:03.859412
safeds,safeds.data.tabular.typing._column_type,68,12,NameExpr,,,Any,2025-02-09 17:19:03.860410
safeds,safeds.data.tabular.typing._schema,56,57,NameExpr,,,Any,2025-02-09 17:19:03.889447
safeds,safeds.data.tabular.typing._schema,55,12,NameExpr,,,Any,2025-02-09 17:19:03.889447
safeds,safeds.data.tabular.typing._schema,102,15,CallExpr,,,,2025-02-09 17:19:03.894431
safeds,safeds.data.tabular.typing._schema,102,15,MemberExpr,,,,2025-02-09 17:19:03.896425
safeds,safeds.data.tabular.typing._schema,112,23,MemberExpr,,,,2025-02-09 17:19:03.900412
safeds,safeds.data.tabular.typing._schema,112,23,NameExpr,,,,2025-02-09 17:19:03.901413
safeds,safeds.data.tabular.typing._schema,112,70,MemberExpr,,,,2025-02-09 17:19:03.903444
safeds,safeds.data.tabular.typing._schema,112,70,NameExpr,,,,2025-02-09 17:19:03.903444
safeds,safeds.data.tabular.typing._schema,112,111,CallExpr,,,,2025-02-09 17:19:03.905440
safeds,safeds.data.tabular.typing._schema,112,111,MemberExpr,,,,2025-02-09 17:19:03.905440
safeds,safeds.data.tabular.typing._schema,136,25,CallExpr,,,,2025-02-09 17:19:03.907441
safeds,safeds.data.tabular.typing._schema,136,25,MemberExpr,,,,2025-02-09 17:19:03.908409
safeds,safeds.data.tabular.typing._schema,137,25,CallExpr,,,,2025-02-09 17:19:03.909451
safeds,safeds.data.tabular.typing._schema,137,25,MemberExpr,,,,2025-02-09 17:19:03.910445
safeds,safeds.data.tabular.typing._schema,138,23,CallExpr,,,,2025-02-09 17:19:03.911411
safeds,safeds.data.tabular.typing._schema,138,23,MemberExpr,,,,2025-02-09 17:19:03.913422
safeds,safeds.data.tabular.typing._schema,316,17,CallExpr,,,,2025-02-09 17:19:03.934443
safeds,safeds.data.tabular.typing._schema,316,17,MemberExpr,,,,2025-02-09 17:19:03.935411
safeds,safeds.data.tabular.typing._schema,317,17,CallExpr,,,,2025-02-09 17:19:03.936447
safeds,safeds.data.tabular.typing._schema,317,17,MemberExpr,,,,2025-02-09 17:19:03.937451
safeds,safeds.data.tabular.typing._schema,318,15,CallExpr,,,,2025-02-09 17:19:03.938018
safeds,safeds.data.tabular.typing._schema,318,15,MemberExpr,,,,2025-02-09 17:19:03.939025
safeds,safeds.exceptions._data,26,24,CallExpr,,,,2025-02-09 17:19:03.942058
safeds,safeds.exceptions._data,26,24,MemberExpr,,,,2025-02-09 17:19:03.942058
safeds,safeds.exceptions._data,26,53,MemberExpr,,,,2025-02-09 17:19:03.944028
safeds,safeds.exceptions._data,29,29,CallExpr,,,,2025-02-09 17:19:03.946045
safeds,safeds.exceptions._data,29,29,MemberExpr,,,,2025-02-09 17:19:03.948032
safeds,safeds.exceptions._data,31,8,CallExpr,,,,2025-02-09 17:19:03.950058
safeds,safeds.exceptions._data,39,8,CallExpr,,,,2025-02-09 17:19:03.952059
safeds,safeds.exceptions._data,40,12,CallExpr,,,,2025-02-09 17:19:03.953058
safeds,safeds.exceptions._data,40,12,MemberExpr,,,,2025-02-09 17:19:03.953058
safeds,safeds.exceptions._data,50,8,CallExpr,,,,2025-02-09 17:19:03.956025
safeds,safeds.exceptions._data,51,12,CallExpr,,,,2025-02-09 17:19:03.957061
safeds,safeds.exceptions._data,51,12,MemberExpr,,,,2025-02-09 17:19:03.958023
safeds,safeds.exceptions._data,67,8,CallExpr,,,,2025-02-09 17:19:03.961029
safeds,safeds.exceptions._data,67,25,CallExpr,,,,2025-02-09 17:19:03.962083
safeds,safeds.exceptions._data,67,25,MemberExpr,,,,2025-02-09 17:19:03.963030
safeds,safeds.exceptions._data,82,12,CallExpr,,,,2025-02-09 17:19:03.966058
safeds,safeds.exceptions._data,82,29,CallExpr,,,,2025-02-09 17:19:03.967058
safeds,safeds.exceptions._data,82,29,MemberExpr,,,,2025-02-09 17:19:03.967652
safeds,safeds.exceptions._data,84,12,CallExpr,,,,2025-02-09 17:19:03.968658
safeds,safeds.exceptions._data,84,29,CallExpr,,,,2025-02-09 17:19:03.969658
safeds,safeds.exceptions._data,84,29,MemberExpr,,,,2025-02-09 17:19:03.969658
safeds,safeds.exceptions._data,100,8,CallExpr,,,,2025-02-09 17:19:03.972693
safeds,safeds.exceptions._data,100,25,CallExpr,,,,2025-02-09 17:19:03.973658
safeds,safeds.exceptions._data,100,25,MemberExpr,,,,2025-02-09 17:19:03.973658
safeds,safeds.exceptions._data,107,8,CallExpr,,,,2025-02-09 17:19:03.975700
safeds,safeds.exceptions._data,107,25,CallExpr,,,,2025-02-09 17:19:03.976699
safeds,safeds.exceptions._data,107,25,MemberExpr,,,,2025-02-09 17:19:03.977659
safeds,safeds.exceptions._data,114,8,CallExpr,,,,2025-02-09 17:19:03.980676
safeds,safeds.exceptions._data,121,22,,,,,2025-02-09 17:19:03.982661
safeds,safeds.exceptions._data,121,23,CallExpr,,,,2025-02-09 17:19:03.983663
safeds,safeds.exceptions._data,121,23,MemberExpr,,,,2025-02-09 17:19:03.984695
safeds,safeds.exceptions._data,123,8,CallExpr,,,,2025-02-09 17:19:03.985658
safeds,safeds.exceptions._data,124,12,CallExpr,,,,2025-02-09 17:19:03.986693
safeds,safeds.exceptions._data,124,12,MemberExpr,,,,2025-02-09 17:19:03.987668
safeds,safeds.exceptions._data,133,8,CallExpr,,,,2025-02-09 17:19:03.989696
safeds,safeds.exceptions._data,134,12,CallExpr,,,,2025-02-09 17:19:03.990694
safeds,safeds.exceptions._data,134,12,MemberExpr,,,,2025-02-09 17:19:03.990694
safeds,safeds.exceptions._data,143,8,CallExpr,,,,2025-02-09 17:19:03.993691
safeds,safeds.exceptions._data,143,25,CallExpr,,,,2025-02-09 17:19:03.995659
safeds,safeds.exceptions._data,143,25,MemberExpr,,,,2025-02-09 17:19:03.996677
safeds,safeds.exceptions._data,150,8,CallExpr,,,,2025-02-09 17:19:03.998696
