Type-Aware,Library,Module,Line,Column,Expr kind,Type Hint,DocString,Mypy inferred type,Date
Yes,seaborn,seaborn.categorical,3478,12,NameExpr,,,Any,2025-03-02 11:54:48.061246
Yes,seaborn,seaborn.categorical,3478,16,NameExpr,,,Any,2025-03-02 11:54:48.061246
Yes,seaborn,seaborn.categorical,3478,22,NameExpr,,,Any,2025-03-02 11:54:48.062245
Yes,seaborn,seaborn.categorical,3478,28,NameExpr,,,Any,2025-03-02 11:54:48.063244
Yes,seaborn,seaborn.categorical,3478,32,NameExpr,,,Any,2025-03-02 11:54:48.063244
Yes,seaborn,seaborn.categorical,3478,37,NameExpr,,,Any,2025-03-02 11:54:48.063244
Yes,seaborn,seaborn.categorical,3478,44,NameExpr,,,Any,2025-03-02 11:54:48.064254
Yes,seaborn,seaborn.categorical,3478,50,NameExpr,,,Any,2025-03-02 11:54:48.064254
Yes,seaborn,seaborn.categorical,3478,54,NameExpr,,,Any,2025-03-02 11:54:48.065253
Yes,seaborn,seaborn.categorical,3478,59,NameExpr,,,Any,2025-03-02 11:54:48.065253
Yes,seaborn,seaborn.categorical,3480,16,NameExpr,,,Any,2025-03-02 11:54:48.066357
Yes,seaborn,seaborn.categorical,3480,34,NameExpr,,,Any,2025-03-02 11:54:48.066357
Yes,seaborn,seaborn.categorical,3480,38,NameExpr,,,Any,2025-03-02 11:54:48.066357
Yes,seaborn,seaborn.categorical,3482,16,NameExpr,,,Any,2025-03-02 11:54:48.067357
Yes,seaborn,seaborn.categorical,3482,34,NameExpr,,,Any,2025-03-02 11:54:48.067357
Yes,seaborn,seaborn.categorical,3482,38,NameExpr,,,Any,2025-03-02 11:54:48.068366
Yes,seaborn,seaborn.categorical,3479,15,NameExpr,,,Any,2025-03-02 11:54:48.069355
Yes,seaborn,seaborn.categorical,3483,12,CallExpr,,,Any,2025-03-02 11:54:48.070354
Yes,seaborn,seaborn.categorical,3483,12,MemberExpr,,,Any,2025-03-02 11:54:48.070354
Yes,seaborn,seaborn.categorical,3483,30,NameExpr,,,Any,2025-03-02 11:54:48.071494
Yes,seaborn,seaborn.categorical,3484,12,NameExpr,,,Any,2025-03-02 11:54:48.071494
Yes,seaborn,seaborn.categorical,3484,25,UnaryExpr,,,Any,2025-03-02 11:54:48.072496
Yes,seaborn,seaborn.categorical,3484,29,NameExpr,,,Any,2025-03-02 11:54:48.072496
Yes,seaborn,seaborn.categorical,3475,29,NameExpr,,,Any,2025-03-02 11:54:48.072496
Yes,seaborn,seaborn.categorical,3475,12,NameExpr,,,Any,2025-03-02 11:54:48.073503
Yes,seaborn,seaborn.categorical,3475,17,NameExpr,,,Any,2025-03-02 11:54:48.073503
Yes,seaborn,seaborn.categorical,3475,22,NameExpr,,,Any,2025-03-02 11:54:48.074502
Yes,seaborn,seaborn.categorical,3485,15,CallExpr,,,,2025-03-02 11:54:48.074502
Yes,seaborn,seaborn.categorical,3485,15,MemberExpr,,,,2025-03-02 11:54:48.075501
Yes,seaborn,seaborn.categorical,3485,24,NameExpr,,,Any,2025-03-02 11:54:48.075501
Yes,seaborn,seaborn.categorical,3492,19,IndexExpr,,,Any,2025-03-02 11:54:48.077594
Yes,seaborn,seaborn.categorical,3492,19,NameExpr,,,Any,2025-03-02 11:54:48.077594
Yes,seaborn,seaborn.categorical,3491,15,NameExpr,,,Any,2025-03-02 11:54:48.078581
Yes,seaborn,seaborn.categorical,3494,8,NameExpr,,,Any,2025-03-02 11:54:48.079581
Yes,seaborn,seaborn.categorical,3494,22,IndexExpr,,,Any,2025-03-02 11:54:48.079581
Yes,seaborn,seaborn.categorical,3494,22,NameExpr,,,Any,2025-03-02 11:54:48.080590
Yes,seaborn,seaborn.categorical,3495,8,NameExpr,,,Any,2025-03-02 11:54:48.080590
Yes,seaborn,seaborn.categorical,3495,22,IndexExpr,,,Any,2025-03-02 11:54:48.081728
Yes,seaborn,seaborn.categorical,3495,22,NameExpr,,,Any,2025-03-02 11:54:48.081728
Yes,seaborn,seaborn.categorical,3496,8,NameExpr,,,Any,2025-03-02 11:54:48.082738
Yes,seaborn,seaborn.categorical,3496,22,IndexExpr,,,Any,2025-03-02 11:54:48.082738
Yes,seaborn,seaborn.categorical,3496,22,NameExpr,,,Any,2025-03-02 11:54:48.082738
Yes,seaborn,seaborn.categorical,3500,12,NameExpr,,,Any,2025-03-02 11:54:48.083737
Yes,seaborn,seaborn.categorical,3500,17,NameExpr,,,Any,2025-03-02 11:54:48.084736
Yes,seaborn,seaborn.categorical,3500,22,NameExpr,,,Any,2025-03-02 11:54:48.084736
Yes,seaborn,seaborn.categorical,3500,28,NameExpr,,,Any,2025-03-02 11:54:48.085735
Yes,seaborn,seaborn.categorical,3502,12,NameExpr,,,Any,2025-03-02 11:54:48.085735
Yes,seaborn,seaborn.categorical,3502,17,NameExpr,,,Any,2025-03-02 11:54:48.086839
Yes,seaborn,seaborn.categorical,3502,31,NameExpr,,,Any,2025-03-02 11:54:48.086839
Yes,seaborn,seaborn.categorical,3503,12,NameExpr,,,Any,2025-03-02 11:54:48.087838
Yes,seaborn,seaborn.categorical,3503,17,NameExpr,,,Any,2025-03-02 11:54:48.087838
Yes,seaborn,seaborn.categorical,3503,31,NameExpr,,,Any,2025-03-02 11:54:48.087838
Yes,seaborn,seaborn.categorical,3504,12,NameExpr,,,Any,2025-03-02 11:54:48.088848
Yes,seaborn,seaborn.categorical,3504,27,CallExpr,,,,2025-03-02 11:54:48.089848
Yes,seaborn,seaborn.categorical,3504,27,MemberExpr,,,,2025-03-02 11:54:48.089848
Yes,seaborn,seaborn.categorical,3504,37,NameExpr,,,Any,2025-03-02 11:54:48.090843
Yes,seaborn,seaborn.categorical,3504,43,CallExpr,,,,2025-03-02 11:54:48.090843
Yes,seaborn,seaborn.categorical,3504,43,MemberExpr,,,,2025-03-02 11:54:48.091845
Yes,seaborn,seaborn.categorical,3504,53,NameExpr,,,Any,2025-03-02 11:54:48.091957
Yes,seaborn,seaborn.categorical,3506,12,NameExpr,,,Any,2025-03-02 11:54:48.091957
Yes,seaborn,seaborn.categorical,3506,25,CallExpr,,,,2025-03-02 11:54:48.092957
Yes,seaborn,seaborn.categorical,3506,25,MemberExpr,,,,2025-03-02 11:54:48.093956
Yes,seaborn,seaborn.categorical,3506,35,NameExpr,,,Any,2025-03-02 11:54:48.093956
Yes,seaborn,seaborn.categorical,3506,49,NameExpr,,,Any,2025-03-02 11:54:48.094945
Yes,seaborn,seaborn.categorical,3511,12,NameExpr,,,Any,2025-03-02 11:54:48.094945
Yes,seaborn,seaborn.categorical,3511,29,CallExpr,,,,2025-03-02 11:54:48.095946
Yes,seaborn,seaborn.categorical,3511,29,MemberExpr,,,,2025-03-02 11:54:48.095946
Yes,seaborn,seaborn.categorical,3511,36,NameExpr,,,Any,2025-03-02 11:54:48.097055
Yes,seaborn,seaborn.categorical,3511,52,NameExpr,,,Any,2025-03-02 11:54:48.097055
Yes,seaborn,seaborn.categorical,3514,23,NameExpr,,,Any,2025-03-02 11:54:48.098066
Yes,seaborn,seaborn.categorical,3513,15,NameExpr,,,Any,2025-03-02 11:54:48.098066
Yes,seaborn,seaborn.categorical,3498,21,NameExpr,,,Any,2025-03-02 11:54:48.099054
Yes,seaborn,seaborn.categorical,3498,12,NameExpr,,,Any,2025-03-02 11:54:48.099054
Yes,seaborn,seaborn.categorical,3522,8,NameExpr,,,Any,2025-03-02 11:54:48.101062
Yes,seaborn,seaborn.categorical,3524,12,NameExpr,,,Any,2025-03-02 11:54:48.102150
Yes,seaborn,seaborn.categorical,3524,32,CallExpr,,,,2025-03-02 11:54:48.102150
Yes,seaborn,seaborn.categorical,3524,32,MemberExpr,,,,2025-03-02 11:54:48.103160
Yes,seaborn,seaborn.categorical,3524,41,NameExpr,,,Any,2025-03-02 11:54:48.103160
Yes,seaborn,seaborn.categorical,3524,51,NameExpr,,,Any,2025-03-02 11:54:48.104159
Yes,seaborn,seaborn.categorical,3526,12,NameExpr,,,Any,2025-03-02 11:54:48.104159
Yes,seaborn,seaborn.categorical,3526,25,NameExpr,,,Any,2025-03-02 11:54:48.105158
Yes,seaborn,seaborn.categorical,3526,34,NameExpr,,,Any,2025-03-02 11:54:48.105158
Yes,seaborn,seaborn.categorical,3527,8,NameExpr,,,Any,2025-03-02 11:54:48.106146
Yes,seaborn,seaborn.categorical,3527,18,NameExpr,,,Any,2025-03-02 11:54:48.106146
Yes,seaborn,seaborn.categorical,3527,27,NameExpr,,,Any,2025-03-02 11:54:48.107219
Yes,seaborn,seaborn.categorical,3529,12,IndexExpr,,,Any,2025-03-02 11:54:48.107241
Yes,seaborn,seaborn.categorical,3529,12,NameExpr,,,Any,2025-03-02 11:54:48.107241
Yes,seaborn,seaborn.categorical,3529,19,NameExpr,,,Any,2025-03-02 11:54:48.108251
Yes,seaborn,seaborn.categorical,3529,30,NameExpr,,,Any,2025-03-02 11:54:48.108251
Yes,seaborn,seaborn.categorical,3528,11,CallExpr,,,Any,2025-03-02 11:54:48.109252
Yes,seaborn,seaborn.categorical,3528,11,MemberExpr,,,Any,2025-03-02 11:54:48.109252
Yes,seaborn,seaborn.categorical,3531,12,NameExpr,,,Any,2025-03-02 11:54:48.110249
Yes,seaborn,seaborn.categorical,3531,33,CallExpr,,,,2025-03-02 11:54:48.110249
Yes,seaborn,seaborn.categorical,3531,33,MemberExpr,,,,2025-03-02 11:54:48.111248
Yes,seaborn,seaborn.categorical,3531,42,NameExpr,,,Any,2025-03-02 11:54:48.112325
Yes,seaborn,seaborn.categorical,3531,52,NameExpr,,,Any,2025-03-02 11:54:48.112325
Yes,seaborn,seaborn.categorical,3533,12,NameExpr,,,Any,2025-03-02 11:54:48.113340
Yes,seaborn,seaborn.categorical,3533,26,NameExpr,,,Any,2025-03-02 11:54:48.113340
Yes,seaborn,seaborn.categorical,3533,35,NameExpr,,,Any,2025-03-02 11:54:48.114339
Yes,seaborn,seaborn.categorical,3534,8,NameExpr,,,Any,2025-03-02 11:54:48.114339
Yes,seaborn,seaborn.categorical,3534,19,NameExpr,,,Any,2025-03-02 11:54:48.115339
Yes,seaborn,seaborn.categorical,3534,28,NameExpr,,,Any,2025-03-02 11:54:48.115339
Yes,seaborn,seaborn.categorical,3536,12,IndexExpr,,,Any,2025-03-02 11:54:48.116336
Yes,seaborn,seaborn.categorical,3536,12,NameExpr,,,Any,2025-03-02 11:54:48.116336
Yes,seaborn,seaborn.categorical,3536,19,NameExpr,,,Any,2025-03-02 11:54:48.117492
Yes,seaborn,seaborn.categorical,3536,31,NameExpr,,,Any,2025-03-02 11:54:48.117492
Yes,seaborn,seaborn.categorical,3535,11,CallExpr,,,Any,2025-03-02 11:54:48.118506
Yes,seaborn,seaborn.categorical,3535,11,MemberExpr,,,Any,2025-03-02 11:54:48.118506
Yes,seaborn,seaborn.categorical,3538,8,NameExpr,,,Any,2025-03-02 11:54:48.119505
Yes,seaborn,seaborn.categorical,3538,23,NameExpr,,,Any,2025-03-02 11:54:48.120501
Yes,seaborn,seaborn.categorical,3538,34,NameExpr,,,Any,2025-03-02 11:54:48.120501
Yes,seaborn,seaborn.categorical,3538,55,NameExpr,,,Any,2025-03-02 11:54:48.121487
Yes,seaborn,seaborn.categorical,3540,12,NameExpr,,,Any,2025-03-02 11:54:48.121487
Yes,seaborn,seaborn.categorical,3540,18,CallExpr,,,,2025-03-02 11:54:48.122600
Yes,seaborn,seaborn.categorical,3540,18,MemberExpr,,,,2025-03-02 11:54:48.122600
Yes,seaborn,seaborn.categorical,3543,21,NameExpr,,,Any,2025-03-02 11:54:48.123610
Yes,seaborn,seaborn.categorical,3544,12,CallExpr,,,,2025-03-02 11:54:48.123610
Yes,seaborn,seaborn.categorical,3544,12,MemberExpr,,,,2025-03-02 11:54:48.124609
Yes,seaborn,seaborn.categorical,3544,26,NameExpr,,,Any,2025-03-02 11:54:48.124609
Yes,seaborn,seaborn.categorical,3539,11,NameExpr,,,Any,2025-03-02 11:54:48.125597
Yes,seaborn,seaborn.categorical,3546,15,NameExpr,,,Any,2025-03-02 11:54:48.125597
Yes,seaborn,seaborn.distributions,113,8,CallExpr,,,,2025-03-02 11:54:48.128701
Yes,seaborn,seaborn.distributions,113,46,NameExpr,,,Any,2025-03-02 11:54:48.129711
Yes,seaborn,seaborn.distributions,144,8,NameExpr,,,Any,2025-03-02 11:54:48.137944
Yes,seaborn,seaborn.distributions,145,8,NameExpr,,,Any,2025-03-02 11:54:48.137944
Yes,seaborn,seaborn.distributions,147,12,NameExpr,,,Any,2025-03-02 11:54:48.138954
Yes,seaborn,seaborn.distributions,147,34,NameExpr,,,Any,2025-03-02 11:54:48.138954
Yes,seaborn,seaborn.distributions,149,12,NameExpr,,,Any,2025-03-02 11:54:48.139954
Yes,seaborn,seaborn.distributions,150,16,NameExpr,,,Any,2025-03-02 11:54:48.139954
Yes,seaborn,seaborn.distributions,150,28,NameExpr,,,Any,2025-03-02 11:54:48.140969
Yes,seaborn,seaborn.distributions,150,34,NameExpr,,,Any,2025-03-02 11:54:48.140969
Yes,seaborn,seaborn.distributions,150,43,NameExpr,,,Any,2025-03-02 11:54:48.141955
Yes,seaborn,seaborn.distributions,150,53,NameExpr,,,Any,2025-03-02 11:54:48.141955
Yes,seaborn,seaborn.distributions,150,60,NameExpr,,,Any,2025-03-02 11:54:48.143045
Yes,seaborn,seaborn.distributions,157,16,CallExpr,,,Any,2025-03-02 11:54:48.143045
Yes,seaborn,seaborn.distributions,157,16,MemberExpr,,,Any,2025-03-02 11:54:48.144055
Yes,seaborn,seaborn.distributions,156,30,NameExpr,,,Any,2025-03-02 11:54:48.145093
Yes,seaborn,seaborn.distributions,159,12,CallExpr,,,Any,2025-03-02 11:54:48.145609
Yes,seaborn,seaborn.distributions,159,12,MemberExpr,,,Any,2025-03-02 11:54:48.146112
Yes,seaborn,seaborn.distributions,159,27,CallExpr,,,Any,2025-03-02 11:54:48.147114
Yes,seaborn,seaborn.distributions,159,27,NameExpr,,,Any,2025-03-02 11:54:48.147114
Yes,seaborn,seaborn.distributions,159,36,NameExpr,,,Any,2025-03-02 11:54:48.147114
Yes,seaborn,seaborn.distributions,160,12,CallExpr,,,Any,2025-03-02 11:54:48.148225
Yes,seaborn,seaborn.distributions,160,12,MemberExpr,,,Any,2025-03-02 11:54:48.148768
Yes,seaborn,seaborn.distributions,160,26,NameExpr,,,Any,2025-03-02 11:54:48.149285
Yes,seaborn,seaborn.distributions,146,12,NameExpr,,,Any,2025-03-02 11:54:48.150289
Yes,seaborn,seaborn.distributions,163,12,CallExpr,,,Any,2025-03-02 11:54:48.150289
Yes,seaborn,seaborn.distributions,163,12,MemberExpr,,,Any,2025-03-02 11:54:48.151300
Yes,seaborn,seaborn.distributions,163,26,NameExpr,,,Any,2025-03-02 11:54:48.151562
Yes,seaborn,seaborn.distributions,163,35,NameExpr,,,Any,2025-03-02 11:54:48.152064
Yes,seaborn,seaborn.distributions,163,74,NameExpr,,,Any,2025-03-02 11:54:48.152064
Yes,seaborn,seaborn.distributions,165,12,NameExpr,,,Any,2025-03-02 11:54:48.153081
Yes,seaborn,seaborn.distributions,165,35,NameExpr,,,Any,2025-03-02 11:54:48.153081
Yes,seaborn,seaborn.distributions,165,43,NameExpr,,,Any,2025-03-02 11:54:48.154184
Yes,seaborn,seaborn.distributions,166,12,CallExpr,,,Any,2025-03-02 11:54:48.154184
Yes,seaborn,seaborn.distributions,166,12,MemberExpr,,,Any,2025-03-02 11:54:48.155188
Yes,seaborn,seaborn.distributions,167,16,NameExpr,,,Any,2025-03-02 11:54:48.155188
Yes,seaborn,seaborn.distributions,170,18,NameExpr,,,Any,2025-03-02 11:54:48.156198
Yes,seaborn,seaborn.distributions,162,22,NameExpr,,,Any,2025-03-02 11:54:48.157182
Yes,seaborn,seaborn.distributions,162,30,MemberExpr,,,,2025-03-02 11:54:48.157182
Yes,seaborn,seaborn.distributions,162,30,NameExpr,,,,2025-03-02 11:54:48.158181
Yes,seaborn,seaborn.distributions,175,8,NameExpr,,,Any,2025-03-02 11:54:48.160270
Yes,seaborn,seaborn.distributions,175,14,CallExpr,,,Any,2025-03-02 11:54:48.161269
Yes,seaborn,seaborn.distributions,175,14,MemberExpr,,,Any,2025-03-02 11:54:48.162270
Yes,seaborn,seaborn.distributions,177,12,NameExpr,,,Any,2025-03-02 11:54:48.163267
Yes,seaborn,seaborn.distributions,177,18,CallExpr,,,,2025-03-02 11:54:48.163267
Yes,seaborn,seaborn.distributions,177,18,NameExpr,,,,2025-03-02 11:54:48.164362
Yes,seaborn,seaborn.distributions,177,36,NameExpr,,,Any,2025-03-02 11:54:48.164362
Yes,seaborn,seaborn.distributions,177,41,MemberExpr,,,,2025-03-02 11:54:48.165370
Yes,seaborn,seaborn.distributions,177,41,NameExpr,,,,2025-03-02 11:54:48.165370
Yes,seaborn,seaborn.distributions,178,12,CallExpr,,,Any,2025-03-02 11:54:48.166371
Yes,seaborn,seaborn.distributions,178,12,MemberExpr,,,Any,2025-03-02 11:54:48.166371
Yes,seaborn,seaborn.distributions,178,40,CallExpr,,,,2025-03-02 11:54:48.167370
Yes,seaborn,seaborn.distributions,178,40,NameExpr,,,,2025-03-02 11:54:48.167370
Yes,seaborn,seaborn.distributions,178,48,NameExpr,,,Any,2025-03-02 11:54:48.168369
Yes,seaborn,seaborn.distributions,178,55,NameExpr,,,Any,2025-03-02 11:54:48.168369
Yes,seaborn,seaborn.distributions,183,16,IndexExpr,,,Any,2025-03-02 11:54:48.169368
Yes,seaborn,seaborn.distributions,183,16,NameExpr,,,Any,2025-03-02 11:54:48.169482
Yes,seaborn,seaborn.distributions,180,15,NameExpr,,,Any,2025-03-02 11:54:48.169482
Yes,seaborn,seaborn.distributions,186,16,CallExpr,,,Any,2025-03-02 11:54:48.170483
Yes,seaborn,seaborn.distributions,186,16,MemberExpr,,,Any,2025-03-02 11:54:48.171482
Yes,seaborn,seaborn.distributions,186,44,IndexExpr,,,,2025-03-02 11:54:48.171482
Yes,seaborn,seaborn.distributions,186,44,MemberExpr,,,,2025-03-02 11:54:48.172472
Yes,seaborn,seaborn.distributions,186,44,NameExpr,,,,2025-03-02 11:54:48.172472
Yes,seaborn,seaborn.distributions,188,16,CallExpr,,,Any,2025-03-02 11:54:48.173480
Yes,seaborn,seaborn.distributions,188,16,MemberExpr,,,Any,2025-03-02 11:54:48.173480
Yes,seaborn,seaborn.distributions,188,44,CallExpr,,,,2025-03-02 11:54:48.174566
Yes,seaborn,seaborn.distributions,188,44,NameExpr,,,,2025-03-02 11:54:48.174566
Yes,seaborn,seaborn.distributions,188,52,NameExpr,,,Any,2025-03-02 11:54:48.174566
Yes,seaborn,seaborn.distributions,185,15,NameExpr,,,Any,2025-03-02 11:54:48.175567
Yes,seaborn,seaborn.distributions,185,48,NameExpr,,,Any,2025-03-02 11:54:48.176566
Yes,seaborn,seaborn.distributions,190,12,IndexExpr,,,Any,2025-03-02 11:54:48.176566
Yes,seaborn,seaborn.distributions,190,12,NameExpr,,,Any,2025-03-02 11:54:48.177565
Yes,seaborn,seaborn.distributions,191,12,IndexExpr,,,Any,2025-03-02 11:54:48.177565
Yes,seaborn,seaborn.distributions,191,12,NameExpr,,,Any,2025-03-02 11:54:48.178559
Yes,seaborn,seaborn.distributions,191,31,CallExpr,,,,2025-03-02 11:54:48.178559
Yes,seaborn,seaborn.distributions,191,31,NameExpr,,,,2025-03-02 11:54:48.179689
Yes,seaborn,seaborn.distributions,191,39,NameExpr,,,Any,2025-03-02 11:54:48.179689
Yes,seaborn,seaborn.distributions,191,46,NameExpr,,,Any,2025-03-02 11:54:48.180693
Yes,seaborn,seaborn.distributions,193,12,IndexExpr,,,Any,2025-03-02 11:54:48.180693
Yes,seaborn,seaborn.distributions,193,12,NameExpr,,,Any,2025-03-02 11:54:48.180693
Yes,seaborn,seaborn.distributions,193,27,CallExpr,,,,2025-03-02 11:54:48.181703
Yes,seaborn,seaborn.distributions,193,27,NameExpr,,,,2025-03-02 11:54:48.181703
Yes,seaborn,seaborn.distributions,193,35,NameExpr,,,Any,2025-03-02 11:54:48.182702
Yes,seaborn,seaborn.distributions,193,42,NameExpr,,,Any,2025-03-02 11:54:48.182702
Yes,seaborn,seaborn.distributions,189,13,NameExpr,,,Any,2025-03-02 11:54:48.183701
Yes,seaborn,seaborn.distributions,176,11,NameExpr,,,Any,2025-03-02 11:54:48.183701
Yes,seaborn,seaborn.distributions,194,15,NameExpr,,,Any,2025-03-02 11:54:48.184777
Yes,seaborn,seaborn.distributions,198,8,NameExpr,,,Any,2025-03-02 11:54:48.185791
Yes,seaborn,seaborn.distributions,198,18,CallExpr,,,,2025-03-02 11:54:48.186790
Yes,seaborn,seaborn.distributions,198,18,MemberExpr,,,,2025-03-02 11:54:48.186790
Yes,seaborn,seaborn.distributions,198,29,NameExpr,,,Any,2025-03-02 11:54:48.187785
Yes,seaborn,seaborn.distributions,199,8,NameExpr,,,Any,2025-03-02 11:54:48.187785
Yes,seaborn,seaborn.distributions,199,17,CallExpr,,,,2025-03-02 11:54:48.188784
Yes,seaborn,seaborn.distributions,199,17,MemberExpr,,,,2025-03-02 11:54:48.188784
Yes,seaborn,seaborn.distributions,199,26,NameExpr,,,Any,2025-03-02 11:54:48.189887
Yes,seaborn,seaborn.distributions,200,8,NameExpr,,,Any,2025-03-02 11:54:48.189887
Yes,seaborn,seaborn.distributions,200,24,IndexExpr,,,Any,2025-03-02 11:54:48.190887
Yes,seaborn,seaborn.distributions,200,24,CallExpr,,,,2025-03-02 11:54:48.190887
Yes,seaborn,seaborn.distributions,200,24,MemberExpr,,,,2025-03-02 11:54:48.191896
Yes,seaborn,seaborn.distributions,200,32,NameExpr,,,Any,2025-03-02 11:54:48.191896
Yes,seaborn,seaborn.distributions,200,42,UnaryExpr,,,,2025-03-02 11:54:48.192895
Yes,seaborn,seaborn.distributions,201,8,NameExpr,,,Any,2025-03-02 11:54:48.192895
Yes,seaborn,seaborn.distributions,201,28,CallExpr,,,,2025-03-02 11:54:48.193898
Yes,seaborn,seaborn.distributions,201,28,MemberExpr,,,,2025-03-02 11:54:48.193898
Yes,seaborn,seaborn.distributions,201,38,NameExpr,,,Any,2025-03-02 11:54:48.194951
Yes,seaborn,seaborn.distributions,201,55,CallExpr,,,Any,2025-03-02 11:54:48.194951
Yes,seaborn,seaborn.distributions,201,55,MemberExpr,,,Any,2025-03-02 11:54:48.195951
Yes,seaborn,seaborn.distributions,202,8,NameExpr,,,Any,2025-03-02 11:54:48.196960
Yes,seaborn,seaborn.distributions,202,14,CallExpr,,,,2025-03-02 11:54:48.196960
Yes,seaborn,seaborn.distributions,202,14,MemberExpr,,,,2025-03-02 11:54:48.197959
Yes,seaborn,seaborn.distributions,202,30,NameExpr,,,Any,2025-03-02 11:54:48.197959
Yes,seaborn,seaborn.distributions,202,53,NameExpr,,,Any,2025-03-02 11:54:48.198958
Yes,seaborn,seaborn.distributions,203,8,NameExpr,,,Any,2025-03-02 11:54:48.198958
Yes,seaborn,seaborn.distributions,203,17,CallExpr,,,,2025-03-02 11:54:48.200061
Yes,seaborn,seaborn.distributions,203,17,MemberExpr,,,,2025-03-02 11:54:48.200061
Yes,seaborn,seaborn.distributions,203,25,NameExpr,,,Any,2025-03-02 11:54:48.201067
Yes,seaborn,seaborn.distributions,203,40,NameExpr,,,Any,2025-03-02 11:54:48.201067
Yes,seaborn,seaborn.distributions,204,15,NameExpr,,,Any,2025-03-02 11:54:48.201067
Yes,seaborn,seaborn.distributions,210,8,NameExpr,,,Any,2025-03-02 11:54:48.203076
Yes,seaborn,seaborn.distributions,210,11,NameExpr,,,Any,2025-03-02 11:54:48.203076
Yes,seaborn,seaborn.distributions,210,14,NameExpr,,,Any,2025-03-02 11:54:48.204074
Yes,seaborn,seaborn.distributions,210,17,NameExpr,,,Any,2025-03-02 11:54:48.204074
Yes,seaborn,seaborn.distributions,210,21,CallExpr,,,,2025-03-02 11:54:48.205150
Yes,seaborn,seaborn.distributions,210,21,NameExpr,,,,2025-03-02 11:54:48.205150
Yes,seaborn,seaborn.distributions,210,29,NameExpr,,,Any,2025-03-02 11:54:48.206165
Yes,seaborn,seaborn.distributions,211,8,NameExpr,,,Any,2025-03-02 11:54:48.206165
Yes,seaborn,seaborn.distributions,211,11,NameExpr,,,Any,2025-03-02 11:54:48.207164
Yes,seaborn,seaborn.distributions,211,14,NameExpr,,,Any,2025-03-02 11:54:48.208148
Yes,seaborn,seaborn.distributions,211,18,CallExpr,,,,2025-03-02 11:54:48.208148
Yes,seaborn,seaborn.distributions,211,18,MemberExpr,,,,2025-03-02 11:54:48.209162
Yes,seaborn,seaborn.distributions,211,35,NameExpr,,,Any,2025-03-02 11:54:48.210238
Yes,seaborn,seaborn.distributions,211,38,NameExpr,,,Any,2025-03-02 11:54:48.210238
Yes,seaborn,seaborn.distributions,211,41,NameExpr,,,Any,2025-03-02 11:54:48.211252
Yes,seaborn,seaborn.distributions,212,8,NameExpr,,,Any,2025-03-02 11:54:48.211252
Yes,seaborn,seaborn.distributions,212,13,CallExpr,,,,2025-03-02 11:54:48.212238
Yes,seaborn,seaborn.distributions,212,13,MemberExpr,,,,2025-03-02 11:54:48.213250
Yes,seaborn,seaborn.distributions,212,25,UnaryExpr,,,,2025-03-02 11:54:48.213250
Yes,seaborn,seaborn.distributions,213,8,NameExpr,,,Any,2025-03-02 11:54:48.214250
Yes,seaborn,seaborn.distributions,213,15,CallExpr,,,,2025-03-02 11:54:48.215358
Yes,seaborn,seaborn.distributions,213,15,MemberExpr,,,,2025-03-02 11:54:48.215358
Yes,seaborn,seaborn.distributions,214,8,IndexExpr,,,Any,2025-03-02 11:54:48.216372
Yes,seaborn,seaborn.distributions,214,8,NameExpr,,,Any,2025-03-02 11:54:48.216372
Yes,seaborn,seaborn.distributions,214,21,NameExpr,,,Any,2025-03-02 11:54:48.217372
Yes,seaborn,seaborn.distributions,215,8,IndexExpr,,,Any,2025-03-02 11:54:48.217372
Yes,seaborn,seaborn.distributions,215,8,NameExpr,,,Any,2025-03-02 11:54:48.218371
Yes,seaborn,seaborn.distributions,215,21,NameExpr,,,Any,2025-03-02 11:54:48.219370
Yes,seaborn,seaborn.distributions,215,25,CallExpr,,,,2025-03-02 11:54:48.219370
Yes,seaborn,seaborn.distributions,215,25,MemberExpr,,,,2025-03-02 11:54:48.220420
Yes,seaborn,seaborn.distributions,215,32,NameExpr,,,Any,2025-03-02 11:54:48.220420
Yes,seaborn,seaborn.distributions,216,8,IndexExpr,,,Any,2025-03-02 11:54:48.221430
Yes,seaborn,seaborn.distributions,216,8,NameExpr,,,Any,2025-03-02 11:54:48.221430
Yes,seaborn,seaborn.distributions,216,21,CallExpr,,,,2025-03-02 11:54:48.222419
Yes,seaborn,seaborn.distributions,216,21,MemberExpr,,,,2025-03-02 11:54:48.223418
Yes,seaborn,seaborn.distributions,217,8,NameExpr,,,Any,2025-03-02 11:54:48.224419
Yes,seaborn,seaborn.distributions,217,17,CallExpr,,,,2025-03-02 11:54:48.224419
Yes,seaborn,seaborn.distributions,217,17,MemberExpr,,,,2025-03-02 11:54:48.225575
Yes,seaborn,seaborn.distributions,217,25,,,,,2025-03-02 11:54:48.225575
Yes,seaborn,seaborn.distributions,217,53,NameExpr,,,Any,2025-03-02 11:54:48.226588
Yes,seaborn,seaborn.distributions,217,26,CallExpr,,,,2025-03-02 11:54:48.226588
Yes,seaborn,seaborn.distributions,217,26,MemberExpr,,,,2025-03-02 11:54:48.227584
Yes,seaborn,seaborn.distributions,217,44,NameExpr,,,Any,2025-03-02 11:54:48.227584
Yes,seaborn,seaborn.distributions,217,60,NameExpr,,,Any,2025-03-02 11:54:48.228572
