Type-Aware,Library,Module,Line,Column,Expr kind,Type Hint,DocString,Mypy inferred type,Date
Yes,seaborn,seaborn.categorical,870,25,NameExpr,,,Any,2025-03-03 11:12:54.053951
Yes,seaborn,seaborn.categorical,866,21,IndexExpr,,,Any,2025-03-03 11:12:54.053951
Yes,seaborn,seaborn.categorical,866,21,NameExpr,,,Any,2025-03-03 11:12:54.054951
Yes,seaborn,seaborn.categorical,866,12,NameExpr,,,Any,2025-03-03 11:12:54.054951
Yes,seaborn,seaborn.categorical,872,12,CallExpr,,,Any,2025-03-03 11:12:54.054951
Yes,seaborn,seaborn.categorical,872,12,MemberExpr,,,Any,2025-03-03 11:12:54.055951
Yes,seaborn,seaborn.categorical,874,12,CallExpr,,,Any,2025-03-03 11:12:54.056951
Yes,seaborn,seaborn.categorical,874,12,MemberExpr,,,Any,2025-03-03 11:12:54.056951
Yes,seaborn,seaborn.categorical,874,23,IndexExpr,,,Any,2025-03-03 11:12:54.056951
Yes,seaborn,seaborn.categorical,874,23,NameExpr,,,Any,2025-03-03 11:12:54.057951
Yes,seaborn,seaborn.categorical,871,19,IndexExpr,,,Any,2025-03-03 11:12:54.057951
Yes,seaborn,seaborn.categorical,871,19,NameExpr,,,Any,2025-03-03 11:12:54.058952
Yes,seaborn,seaborn.categorical,871,12,NameExpr,,,Any,2025-03-03 11:12:54.058952
Yes,seaborn,seaborn.categorical,876,12,CallExpr,,,Any,2025-03-03 11:12:54.058952
Yes,seaborn,seaborn.categorical,876,12,MemberExpr,,,Any,2025-03-03 11:12:54.059951
Yes,seaborn,seaborn.categorical,878,12,CallExpr,,,Any,2025-03-03 11:12:54.060951
Yes,seaborn,seaborn.categorical,878,12,MemberExpr,,,Any,2025-03-03 11:12:54.060951
Yes,seaborn,seaborn.categorical,878,23,IndexExpr,,,Any,2025-03-03 11:12:54.061952
Yes,seaborn,seaborn.categorical,878,23,NameExpr,,,Any,2025-03-03 11:12:54.061952
Yes,seaborn,seaborn.categorical,875,19,IndexExpr,,,Any,2025-03-03 11:12:54.062954
Yes,seaborn,seaborn.categorical,875,19,NameExpr,,,Any,2025-03-03 11:12:54.062954
Yes,seaborn,seaborn.categorical,875,12,NameExpr,,,Any,2025-03-03 11:12:54.063960
Yes,seaborn,seaborn.categorical,880,12,CallExpr,,,Any,2025-03-03 11:12:54.063960
Yes,seaborn,seaborn.categorical,880,12,MemberExpr,,,Any,2025-03-03 11:12:54.064954
Yes,seaborn,seaborn.categorical,884,12,CallExpr,,,Any,2025-03-03 11:12:54.065951
Yes,seaborn,seaborn.categorical,884,12,MemberExpr,,,Any,2025-03-03 11:12:54.066949
Yes,seaborn,seaborn.categorical,884,23,IndexExpr,,,Any,2025-03-03 11:12:54.066949
Yes,seaborn,seaborn.categorical,884,23,NameExpr,,,Any,2025-03-03 11:12:54.066949
Yes,seaborn,seaborn.categorical,879,19,IndexExpr,,,Any,2025-03-03 11:12:54.067951
Yes,seaborn,seaborn.categorical,879,19,NameExpr,,,Any,2025-03-03 11:12:54.067951
Yes,seaborn,seaborn.categorical,879,12,NameExpr,,,Any,2025-03-03 11:12:54.067951
Yes,seaborn,seaborn.categorical,888,26,NameExpr,,,Any,2025-03-03 11:12:54.069951
Yes,seaborn,seaborn.categorical,888,30,NameExpr,,,Any,2025-03-03 11:12:54.069951
Yes,seaborn,seaborn.categorical,889,27,NameExpr,,,Any,2025-03-03 11:12:54.070950
Yes,seaborn,seaborn.categorical,891,12,CallExpr,,,Any,2025-03-03 11:12:54.070950
Yes,seaborn,seaborn.categorical,891,12,MemberExpr,,,Any,2025-03-03 11:12:54.071950
Yes,seaborn,seaborn.categorical,901,33,NameExpr,,,Any,2025-03-03 11:12:54.079966
Yes,seaborn,seaborn.categorical,901,36,NameExpr,,,Any,2025-03-03 11:12:54.080975
Yes,seaborn,seaborn.categorical,901,39,NameExpr,,,Any,2025-03-03 11:12:54.080975
Yes,seaborn,seaborn.categorical,901,44,NameExpr,,,Any,2025-03-03 11:12:54.081951
Yes,seaborn,seaborn.categorical,901,50,NameExpr,,,Any,2025-03-03 11:12:54.081951
Yes,seaborn,seaborn.categorical,901,58,NameExpr,,,Any,2025-03-03 11:12:54.081951
Yes,seaborn,seaborn.categorical,901,65,NameExpr,,,Any,2025-03-03 11:12:54.082952
Yes,seaborn,seaborn.categorical,902,30,NameExpr,,,Any,2025-03-03 11:12:54.082952
Yes,seaborn,seaborn.categorical,902,37,NameExpr,,,Any,2025-03-03 11:12:54.082952
Yes,seaborn,seaborn.categorical,902,46,NameExpr,,,Any,2025-03-03 11:12:54.083963
Yes,seaborn,seaborn.categorical,903,32,NameExpr,,,Any,2025-03-03 11:12:54.083963
Yes,seaborn,seaborn.categorical,903,36,NameExpr,,,Any,2025-03-03 11:12:54.084952
Yes,seaborn,seaborn.categorical,903,41,NameExpr,,,Any,2025-03-03 11:12:54.084952
Yes,seaborn,seaborn.categorical,903,48,NameExpr,,,Any,2025-03-03 11:12:54.084952
Yes,seaborn,seaborn.categorical,903,59,NameExpr,,,Any,2025-03-03 11:12:54.085952
Yes,seaborn,seaborn.categorical,905,24,NameExpr,,,Any,2025-03-03 11:12:54.085952
Yes,seaborn,seaborn.categorical,906,21,NameExpr,,,Any,2025-03-03 11:12:54.085952
Yes,seaborn,seaborn.categorical,907,21,NameExpr,,,Any,2025-03-03 11:12:54.086951
Yes,seaborn,seaborn.categorical,914,16,NameExpr,,,Any,2025-03-03 11:12:54.086951
Yes,seaborn,seaborn.categorical,914,22,CallExpr,,,,2025-03-03 11:12:54.087951
Yes,seaborn,seaborn.categorical,914,22,MemberExpr,,,,2025-03-03 11:12:54.087951
Yes,seaborn,seaborn.categorical,914,22,NameExpr,,,Any,2025-03-03 11:12:54.088951
Yes,seaborn,seaborn.categorical,915,33,NameExpr,,,Any,2025-03-03 11:12:54.088951
Yes,seaborn,seaborn.categorical,910,24,CallExpr,,,Any,2025-03-03 11:12:54.089951
Yes,seaborn,seaborn.categorical,910,24,MemberExpr,,,Any,2025-03-03 11:12:54.089951
Yes,seaborn,seaborn.categorical,911,24,CallExpr,,,Any,2025-03-03 11:12:54.090952
Yes,seaborn,seaborn.categorical,911,24,MemberExpr,,,Any,2025-03-03 11:12:54.090952
Yes,seaborn,seaborn.categorical,912,24,CallExpr,,,Any,2025-03-03 11:12:54.091951
Yes,seaborn,seaborn.categorical,912,24,MemberExpr,,,Any,2025-03-03 11:12:54.091951
Yes,seaborn,seaborn.categorical,913,24,CallExpr,,,Any,2025-03-03 11:12:54.091951
Yes,seaborn,seaborn.categorical,913,24,MemberExpr,,,Any,2025-03-03 11:12:54.092951
Yes,seaborn,seaborn.categorical,909,11,NameExpr,,,Any,2025-03-03 11:12:54.092951
Yes,seaborn,seaborn.categorical,916,21,NameExpr,,,Any,2025-03-03 11:12:54.093951
Yes,seaborn,seaborn.categorical,919,12,NameExpr,,,Any,2025-03-03 11:12:54.093951
Yes,seaborn,seaborn.categorical,920,29,NameExpr,,,Any,2025-03-03 11:12:54.094952
Yes,seaborn,seaborn.categorical,918,11,NameExpr,,,Any,2025-03-03 11:12:54.094952
Yes,seaborn,seaborn.categorical,921,21,NameExpr,,,Any,2025-03-03 11:12:54.096970
Yes,seaborn,seaborn.categorical,924,12,NameExpr,,,Any,2025-03-03 11:12:54.097964
Yes,seaborn,seaborn.categorical,924,24,IndexExpr,,,,2025-03-03 11:12:54.098953
Yes,seaborn,seaborn.categorical,924,24,MemberExpr,,,,2025-03-03 11:12:54.098953
Yes,seaborn,seaborn.categorical,924,24,NameExpr,,,,2025-03-03 11:12:54.098953
Yes,seaborn,seaborn.categorical,923,11,NameExpr,,,Any,2025-03-03 11:12:54.099951
Yes,seaborn,seaborn.categorical,925,25,NameExpr,,,Any,2025-03-03 11:12:54.099951
Yes,seaborn,seaborn.categorical,931,12,NameExpr,,,Any,2025-03-03 11:12:54.104951
Yes,seaborn,seaborn.categorical,932,12,NameExpr,,,Any,2025-03-03 11:12:54.104951
Yes,seaborn,seaborn.categorical,933,12,NameExpr,,,Any,2025-03-03 11:12:54.105954
Yes,seaborn,seaborn.categorical,933,21,CallExpr,,,,2025-03-03 11:12:54.105954
Yes,seaborn,seaborn.categorical,933,21,MemberExpr,,,,2025-03-03 11:12:54.106990
Yes,seaborn,seaborn.categorical,934,12,NameExpr,,,Any,2025-03-03 11:12:54.107952
Yes,seaborn,seaborn.categorical,934,26,CallExpr,,,,2025-03-03 11:12:54.107952
Yes,seaborn,seaborn.categorical,934,26,MemberExpr,,,,2025-03-03 11:12:54.108951
Yes,seaborn,seaborn.categorical,936,12,NameExpr,,,Any,2025-03-03 11:12:54.108951
Yes,seaborn,seaborn.categorical,936,22,,,,,2025-03-03 11:12:54.109951
Yes,seaborn,seaborn.categorical,936,30,NameExpr,,,Any,2025-03-03 11:12:54.109951
Yes,seaborn,seaborn.categorical,937,12,NameExpr,,,Any,2025-03-03 11:12:54.109951
Yes,seaborn,seaborn.categorical,937,22,,,,,2025-03-03 11:12:54.110951
Yes,seaborn,seaborn.categorical,937,30,NameExpr,,,Any,2025-03-03 11:12:54.110951
Yes,seaborn,seaborn.categorical,938,12,NameExpr,,,Any,2025-03-03 11:12:54.111951
Yes,seaborn,seaborn.categorical,939,12,NameExpr,,,Any,2025-03-03 11:12:54.112951
Yes,seaborn,seaborn.categorical,939,21,CallExpr,,,,2025-03-03 11:12:54.113976
Yes,seaborn,seaborn.categorical,939,21,MemberExpr,,,,2025-03-03 11:12:54.114973
Yes,seaborn,seaborn.categorical,939,30,NameExpr,,,Any,2025-03-03 11:12:54.114973
Yes,seaborn,seaborn.categorical,940,12,NameExpr,,,Any,2025-03-03 11:12:54.115968
Yes,seaborn,seaborn.categorical,940,26,CallExpr,,,,2025-03-03 11:12:54.115968
Yes,seaborn,seaborn.categorical,940,26,MemberExpr,,,,2025-03-03 11:12:54.116967
Yes,seaborn,seaborn.categorical,940,35,NameExpr,,,Any,2025-03-03 11:12:54.116967
Yes,seaborn,seaborn.categorical,950,16,NameExpr,,,Any,2025-03-03 11:12:54.117951
Yes,seaborn,seaborn.categorical,950,27,CallExpr,,,,2025-03-03 11:12:54.117951
Yes,seaborn,seaborn.categorical,950,27,NameExpr,,,,2025-03-03 11:12:54.118971
Yes,seaborn,seaborn.categorical,950,37,NameExpr,,,Any,2025-03-03 11:12:54.118971
Yes,seaborn,seaborn.categorical,954,20,CallExpr,,,Any,2025-03-03 11:12:54.118971
Yes,seaborn,seaborn.categorical,954,20,MemberExpr,,,Any,2025-03-03 11:12:54.119951
Yes,seaborn,seaborn.categorical,954,35,CallExpr,,,,2025-03-03 11:12:54.119951
Yes,seaborn,seaborn.categorical,954,35,MemberExpr,,,,2025-03-03 11:12:54.120952
Yes,seaborn,seaborn.categorical,955,20,CallExpr,,,Any,2025-03-03 11:12:54.120952
Yes,seaborn,seaborn.categorical,955,20,MemberExpr,,,Any,2025-03-03 11:12:54.121953
Yes,seaborn,seaborn.categorical,955,35,CallExpr,,,,2025-03-03 11:12:54.121953
Yes,seaborn,seaborn.categorical,955,35,MemberExpr,,,,2025-03-03 11:12:54.122951
Yes,seaborn,seaborn.categorical,956,20,IndexExpr,,,Any,2025-03-03 11:12:54.122951
Yes,seaborn,seaborn.categorical,956,20,NameExpr,,,Any,2025-03-03 11:12:54.123973
Yes,seaborn,seaborn.categorical,956,27,NameExpr,,,Any,2025-03-03 11:12:54.123973
Yes,seaborn,seaborn.categorical,957,20,IndexExpr,,,Any,2025-03-03 11:12:54.123973
Yes,seaborn,seaborn.categorical,957,20,NameExpr,,,Any,2025-03-03 11:12:54.124951
Yes,seaborn,seaborn.categorical,957,32,NameExpr,,,Any,2025-03-03 11:12:54.125352
Yes,seaborn,seaborn.categorical,962,20,CallExpr,,,Any,2025-03-03 11:12:54.125352
Yes,seaborn,seaborn.categorical,962,20,MemberExpr,,,Any,2025-03-03 11:12:54.126358
Yes,seaborn,seaborn.categorical,962,35,CallExpr,,,,2025-03-03 11:12:54.126358
Yes,seaborn,seaborn.categorical,962,35,MemberExpr,,,,2025-03-03 11:12:54.127364
Yes,seaborn,seaborn.categorical,962,45,NameExpr,,,Any,2025-03-03 11:12:54.127364
Yes,seaborn,seaborn.categorical,963,20,CallExpr,,,Any,2025-03-03 11:12:54.127364
Yes,seaborn,seaborn.categorical,963,20,MemberExpr,,,Any,2025-03-03 11:12:54.128358
Yes,seaborn,seaborn.categorical,963,35,CallExpr,,,,2025-03-03 11:12:54.128358
Yes,seaborn,seaborn.categorical,963,35,MemberExpr,,,,2025-03-03 11:12:54.129360
Yes,seaborn,seaborn.categorical,964,20,IndexExpr,,,Any,2025-03-03 11:12:54.129360
Yes,seaborn,seaborn.categorical,964,20,NameExpr,,,Any,2025-03-03 11:12:54.130364
Yes,seaborn,seaborn.categorical,964,27,NameExpr,,,Any,2025-03-03 11:12:54.131365
Yes,seaborn,seaborn.categorical,965,20,IndexExpr,,,Any,2025-03-03 11:12:54.132359
Yes,seaborn,seaborn.categorical,965,20,NameExpr,,,Any,2025-03-03 11:12:54.132359
Yes,seaborn,seaborn.categorical,965,32,NameExpr,,,Any,2025-03-03 11:12:54.132359
Yes,seaborn,seaborn.categorical,961,21,MemberExpr,,,Any,2025-03-03 11:12:54.133358
Yes,seaborn,seaborn.categorical,961,21,CallExpr,,,,2025-03-03 11:12:54.133358
Yes,seaborn,seaborn.categorical,961,31,NameExpr,,,Any,2025-03-03 11:12:54.134359
Yes,seaborn,seaborn.categorical,953,19,MemberExpr,,,Any,2025-03-03 11:12:54.134359
Yes,seaborn,seaborn.categorical,953,19,NameExpr,,,Any,2025-03-03 11:12:54.135391
Yes,seaborn,seaborn.categorical,969,16,NameExpr,,,Any,2025-03-03 11:12:54.135391
Yes,seaborn,seaborn.categorical,969,21,NameExpr,,,Any,2025-03-03 11:12:54.136358
Yes,seaborn,seaborn.categorical,969,44,NameExpr,,,Any,2025-03-03 11:12:54.136358
Yes,seaborn,seaborn.categorical,969,54,NameExpr,,,Any,2025-03-03 11:12:54.137358
Yes,seaborn,seaborn.categorical,972,16,NameExpr,,,Any,2025-03-03 11:12:54.137358
Yes,seaborn,seaborn.categorical,972,45,NameExpr,,,Any,2025-03-03 11:12:54.137358
Yes,seaborn,seaborn.categorical,972,55,NameExpr,,,Any,2025-03-03 11:12:54.138360
Yes,seaborn,seaborn.categorical,972,64,NameExpr,,,Any,2025-03-03 11:12:54.138360
Yes,seaborn,seaborn.categorical,972,69,NameExpr,,,Any,2025-03-03 11:12:54.138360
Yes,seaborn,seaborn.categorical,973,16,NameExpr,,,Any,2025-03-03 11:12:54.139357
Yes,seaborn,seaborn.categorical,973,28,CallExpr,,,Any,2025-03-03 11:12:54.139357
Yes,seaborn,seaborn.categorical,973,28,MemberExpr,,,Any,2025-03-03 11:12:54.139357
Yes,seaborn,seaborn.categorical,973,41,NameExpr,,,Any,2025-03-03 11:12:54.140358
Yes,seaborn,seaborn.categorical,976,16,CallExpr,,,Any,2025-03-03 11:12:54.140358
Yes,seaborn,seaborn.categorical,976,16,MemberExpr,,,Any,2025-03-03 11:12:54.140358
Yes,seaborn,seaborn.categorical,976,31,NameExpr,,,Any,2025-03-03 11:12:54.141359
Yes,seaborn,seaborn.categorical,977,16,CallExpr,,,Any,2025-03-03 11:12:54.141359
Yes,seaborn,seaborn.categorical,977,16,MemberExpr,,,Any,2025-03-03 11:12:54.141359
Yes,seaborn,seaborn.categorical,977,31,NameExpr,,,Any,2025-03-03 11:12:54.142357
Yes,seaborn,seaborn.categorical,978,16,IndexExpr,,,Any,2025-03-03 11:12:54.142357
Yes,seaborn,seaborn.categorical,978,16,NameExpr,,,Any,2025-03-03 11:12:54.142357
Yes,seaborn,seaborn.categorical,978,23,NameExpr,,,Any,2025-03-03 11:12:54.143356
Yes,seaborn,seaborn.categorical,978,28,MemberExpr,,,Any,2025-03-03 11:12:54.143356
Yes,seaborn,seaborn.categorical,978,28,NameExpr,,,Any,2025-03-03 11:12:54.143356
Yes,seaborn,seaborn.categorical,979,16,IndexExpr,,,Any,2025-03-03 11:12:54.144357
Yes,seaborn,seaborn.categorical,979,16,NameExpr,,,Any,2025-03-03 11:12:54.144357
Yes,seaborn,seaborn.categorical,979,28,NameExpr,,,Any,2025-03-03 11:12:54.144357
Yes,seaborn,seaborn.categorical,979,33,CallExpr,,,Any,2025-03-03 11:12:54.145356
Yes,seaborn,seaborn.categorical,979,33,MemberExpr,,,Any,2025-03-03 11:12:54.145356
Yes,seaborn,seaborn.categorical,989,24,IndexExpr,,,Any,2025-03-03 11:12:54.146361
Yes,seaborn,seaborn.categorical,989,32,NameExpr,,,Any,2025-03-03 11:12:54.147372
Yes,seaborn,seaborn.categorical,989,42,CallExpr,,,,2025-03-03 11:12:54.148357
Yes,seaborn,seaborn.categorical,989,42,MemberExpr,,,,2025-03-03 11:12:54.148357
Yes,seaborn,seaborn.categorical,990,24,IndexExpr,,,Any,2025-03-03 11:12:54.149359
Yes,seaborn,seaborn.categorical,990,32,NameExpr,,,Any,2025-03-03 11:12:54.149359
Yes,seaborn,seaborn.categorical,990,42,CallExpr,,,,2025-03-03 11:12:54.149359
Yes,seaborn,seaborn.categorical,990,42,MemberExpr,,,,2025-03-03 11:12:54.150359
Yes,seaborn,seaborn.categorical,991,24,IndexExpr,,,Any,2025-03-03 11:12:54.150359
Yes,seaborn,seaborn.categorical,991,24,NameExpr,,,Any,2025-03-03 11:12:54.150359
Yes,seaborn,seaborn.categorical,991,31,NameExpr,,,Any,2025-03-03 11:12:54.151357
Yes,seaborn,seaborn.categorical,991,34,NameExpr,,,Any,2025-03-03 11:12:54.151357
Yes,seaborn,seaborn.categorical,992,24,IndexExpr,,,Any,2025-03-03 11:12:54.152362
Yes,seaborn,seaborn.categorical,992,24,NameExpr,,,Any,2025-03-03 11:12:54.152362
Yes,seaborn,seaborn.categorical,992,36,NameExpr,,,Any,2025-03-03 11:12:54.152362
Yes,seaborn,seaborn.categorical,992,39,NameExpr,,,Any,2025-03-03 11:12:54.153362
Yes,seaborn,seaborn.categorical,988,23,UnaryExpr,,,Any,2025-03-03 11:12:54.153362
Yes,seaborn,seaborn.categorical,988,27,MemberExpr,,,Any,2025-03-03 11:12:54.154358
Yes,seaborn,seaborn.categorical,988,27,NameExpr,,,Any,2025-03-03 11:12:54.154358
Yes,seaborn,seaborn.categorical,996,20,NameExpr,,,Any,2025-03-03 11:12:54.154358
Yes,seaborn,seaborn.categorical,996,46,NameExpr,,,Any,2025-03-03 11:12:54.155357
Yes,seaborn,seaborn.categorical,996,52,NameExpr,,,Any,2025-03-03 11:12:54.155357
Yes,seaborn,seaborn.categorical,999,20,NameExpr,,,Any,2025-03-03 11:12:54.155357
Yes,seaborn,seaborn.categorical,999,31,CallExpr,,,,2025-03-03 11:12:54.156359
Yes,seaborn,seaborn.categorical,999,31,NameExpr,,,,2025-03-03 11:12:54.156359
Yes,seaborn,seaborn.categorical,999,41,IndexExpr,,,Any,2025-03-03 11:12:54.156359
Yes,seaborn,seaborn.categorical,999,41,NameExpr,,,Any,2025-03-03 11:12:54.157357
Yes,seaborn,seaborn.categorical,999,52,NameExpr,,,Any,2025-03-03 11:12:54.157357
Yes,seaborn,seaborn.categorical,1003,24,IndexExpr,,,Any,2025-03-03 11:12:54.157357
Yes,seaborn,seaborn.categorical,1003,32,NameExpr,,,Any,2025-03-03 11:12:54.158359
Yes,seaborn,seaborn.categorical,1003,42,CallExpr,,,,2025-03-03 11:12:54.158359
Yes,seaborn,seaborn.categorical,1003,42,MemberExpr,,,,2025-03-03 11:12:54.159356
Yes,seaborn,seaborn.categorical,1004,24,IndexExpr,,,Any,2025-03-03 11:12:54.159356
Yes,seaborn,seaborn.categorical,1004,32,NameExpr,,,Any,2025-03-03 11:12:54.159356
Yes,seaborn,seaborn.categorical,1004,42,CallExpr,,,,2025-03-03 11:12:54.160356
Yes,seaborn,seaborn.categorical,1004,42,MemberExpr,,,,2025-03-03 11:12:54.160356
Yes,seaborn,seaborn.categorical,1005,24,IndexExpr,,,Any,2025-03-03 11:12:54.161356
Yes,seaborn,seaborn.categorical,1005,24,NameExpr,,,Any,2025-03-03 11:12:54.161356
Yes,seaborn,seaborn.categorical,1005,31,NameExpr,,,Any,2025-03-03 11:12:54.161356
Yes,seaborn,seaborn.categorical,1005,34,NameExpr,,,Any,2025-03-03 11:12:54.162360
Yes,seaborn,seaborn.categorical,1006,24,IndexExpr,,,Any,2025-03-03 11:12:54.162360
Yes,seaborn,seaborn.categorical,1006,24,NameExpr,,,Any,2025-03-03 11:12:54.163374
Yes,seaborn,seaborn.categorical,1006,36,NameExpr,,,Any,2025-03-03 11:12:54.163374
Yes,seaborn,seaborn.categorical,1006,39,NameExpr,,,Any,2025-03-03 11:12:54.164358
Yes,seaborn,seaborn.categorical,1011,24,IndexExpr,,,Any,2025-03-03 11:12:54.165359
Yes,seaborn,seaborn.categorical,1011,32,NameExpr,,,Any,2025-03-03 11:12:54.165359
Yes,seaborn,seaborn.categorical,1011,42,CallExpr,,,,2025-03-03 11:12:54.165359
Yes,seaborn,seaborn.categorical,1011,42,MemberExpr,,,,2025-03-03 11:12:54.166359
Yes,seaborn,seaborn.categorical,1011,52,NameExpr,,,Any,2025-03-03 11:12:54.166359
Yes,seaborn,seaborn.categorical,1012,24,IndexExpr,,,Any,2025-03-03 11:12:54.167357
Yes,seaborn,seaborn.categorical,1012,32,NameExpr,,,Any,2025-03-03 11:12:54.167357
Yes,seaborn,seaborn.categorical,1012,42,CallExpr,,,,2025-03-03 11:12:54.167357
Yes,seaborn,seaborn.categorical,1012,42,MemberExpr,,,,2025-03-03 11:12:54.168357
Yes,seaborn,seaborn.categorical,1013,24,IndexExpr,,,Any,2025-03-03 11:12:54.168357
Yes,seaborn,seaborn.categorical,1013,24,NameExpr,,,Any,2025-03-03 11:12:54.169359
Yes,seaborn,seaborn.categorical,1013,31,NameExpr,,,Any,2025-03-03 11:12:54.169359
Yes,seaborn,seaborn.categorical,1013,34,NameExpr,,,Any,2025-03-03 11:12:54.169359
Yes,seaborn,seaborn.categorical,1014,24,IndexExpr,,,Any,2025-03-03 11:12:54.170357
Yes,seaborn,seaborn.categorical,1014,24,NameExpr,,,Any,2025-03-03 11:12:54.170357
Yes,seaborn,seaborn.categorical,1014,36,NameExpr,,,Any,2025-03-03 11:12:54.170357
Yes,seaborn,seaborn.categorical,1014,39,NameExpr,,,Any,2025-03-03 11:12:54.170357
Yes,seaborn,seaborn.categorical,1010,25,MemberExpr,,,Any,2025-03-03 11:12:54.171357
Yes,seaborn,seaborn.categorical,1010,25,CallExpr,,,,2025-03-03 11:12:54.171357
Yes,seaborn,seaborn.categorical,1010,35,NameExpr,,,Any,2025-03-03 11:12:54.172359
Yes,seaborn,seaborn.categorical,1002,23,MemberExpr,,,Any,2025-03-03 11:12:54.172359
Yes,seaborn,seaborn.categorical,1002,23,NameExpr,,,Any,2025-03-03 11:12:54.173356
Yes,seaborn,seaborn.categorical,1018,20,NameExpr,,,Any,2025-03-03 11:12:54.173356
Yes,seaborn,seaborn.categorical,1018,25,NameExpr,,,Any,2025-03-03 11:12:54.173356
Yes,seaborn,seaborn.categorical,1018,48,NameExpr,,,Any,2025-03-03 11:12:54.174357
Yes,seaborn,seaborn.categorical,1018,58,NameExpr,,,Any,2025-03-03 11:12:54.174357
Yes,seaborn,seaborn.categorical,1021,20,NameExpr,,,Any,2025-03-03 11:12:54.174357
Yes,seaborn,seaborn.categorical,1021,50,NameExpr,,,Any,2025-03-03 11:12:54.175359
Yes,seaborn,seaborn.categorical,1021,60,NameExpr,,,Any,2025-03-03 11:12:54.175359
Yes,seaborn,seaborn.categorical,1022,50,NameExpr,,,Any,2025-03-03 11:12:54.175359
Yes,seaborn,seaborn.categorical,1022,55,NameExpr,,,Any,2025-03-03 11:12:54.176356
Yes,seaborn,seaborn.categorical,1023,20,NameExpr,,,Any,2025-03-03 11:12:54.176356
Yes,seaborn,seaborn.categorical,1023,33,CallExpr,,,Any,2025-03-03 11:12:54.176356
Yes,seaborn,seaborn.categorical,1023,33,MemberExpr,,,Any,2025-03-03 11:12:54.177357
Yes,seaborn,seaborn.categorical,1023,46,NameExpr,,,Any,2025-03-03 11:12:54.177357
Yes,seaborn,seaborn.categorical,1026,20,IndexExpr,,,Any,2025-03-03 11:12:54.178356
Yes,seaborn,seaborn.categorical,1026,28,NameExpr,,,Any,2025-03-03 11:12:54.178356
Yes,seaborn,seaborn.categorical,1026,38,NameExpr,,,Any,2025-03-03 11:12:54.179360
Yes,seaborn,seaborn.categorical,1027,20,IndexExpr,,,Any,2025-03-03 11:12:54.180365
Yes,seaborn,seaborn.categorical,1027,28,NameExpr,,,Any,2025-03-03 11:12:54.181361
Yes,seaborn,seaborn.categorical,1027,38,NameExpr,,,Any,2025-03-03 11:12:54.181361
Yes,seaborn,seaborn.categorical,1028,20,IndexExpr,,,Any,2025-03-03 11:12:54.182375
Yes,seaborn,seaborn.categorical,1028,20,NameExpr,,,Any,2025-03-03 11:12:54.182375
Yes,seaborn,seaborn.categorical,1028,27,NameExpr,,,Any,2025-03-03 11:12:54.183360
Yes,seaborn,seaborn.categorical,1028,30,NameExpr,,,Any,2025-03-03 11:12:54.183360
Yes,seaborn,seaborn.categorical,1028,35,MemberExpr,,,Any,2025-03-03 11:12:54.183360
Yes,seaborn,seaborn.categorical,1028,35,NameExpr,,,Any,2025-03-03 11:12:54.184359
Yes,seaborn,seaborn.categorical,1029,20,IndexExpr,,,Any,2025-03-03 11:12:54.184359
Yes,seaborn,seaborn.categorical,1029,20,NameExpr,,,Any,2025-03-03 11:12:54.184359
Yes,seaborn,seaborn.categorical,1029,32,NameExpr,,,Any,2025-03-03 11:12:54.185359
Yes,seaborn,seaborn.categorical,1029,35,NameExpr,,,Any,2025-03-03 11:12:54.185359
Yes,seaborn,seaborn.categorical,1029,40,CallExpr,,,Any,2025-03-03 11:12:54.185359
Yes,seaborn,seaborn.categorical,1029,40,MemberExpr,,,Any,2025-03-03 11:12:54.186358
Yes,seaborn,seaborn.categorical,985,20,NameExpr,,,Any,2025-03-03 11:12:54.186358
Yes,seaborn,seaborn.categorical,985,23,NameExpr,,,Any,2025-03-03 11:12:54.187359
Yes,seaborn,seaborn.categorical,942,12,NameExpr,,,Any,2025-03-03 11:12:54.187359
Yes,seaborn,seaborn.categorical,942,15,NameExpr,,,Any,2025-03-03 11:12:54.188359
Yes,seaborn,seaborn.categorical,1037,28,NameExpr,,,Any,2025-03-03 11:12:54.188359
Yes,seaborn,seaborn.categorical,1037,37,NameExpr,,,Any,2025-03-03 11:12:54.188359
Yes,seaborn,seaborn.categorical,1037,50,NameExpr,,,Any,2025-03-03 11:12:54.189362
Yes,seaborn,seaborn.categorical,1040,29,NameExpr,,,Any,2025-03-03 11:12:54.189362
Yes,seaborn,seaborn.categorical,1043,29,NameExpr,,,Any,2025-03-03 11:12:54.190358
Yes,seaborn,seaborn.categorical,1043,38,NameExpr,,,Any,2025-03-03 11:12:54.190358
Yes,seaborn,seaborn.categorical,1043,46,NameExpr,,,Any,2025-03-03 11:12:54.190358
Yes,seaborn,seaborn.categorical,1046,29,CallExpr,,,,2025-03-03 11:12:54.191357
Yes,seaborn,seaborn.categorical,1046,29,MemberExpr,,,,2025-03-03 11:12:54.191357
Yes,seaborn,seaborn.categorical,1046,29,NameExpr,,,Any,2025-03-03 11:12:54.192358
Yes,seaborn,seaborn.categorical,1042,13,NameExpr,,,Any,2025-03-03 11:12:54.193357
Yes,seaborn,seaborn.categorical,1039,13,NameExpr,,,Any,2025-03-03 11:12:54.193357
Yes,seaborn,seaborn.categorical,1036,11,NameExpr,,,Any,2025-03-03 11:12:54.193357
