Type-Aware,Library,Module,Line,Column,Expr kind,Type Hint,DocString,Mypy inferred type,Date
Yes,seaborn,seaborn.categorical,996,20,NameExpr,,,Any,2025-03-01 15:53:53.172629
Yes,seaborn,seaborn.categorical,996,46,NameExpr,,,Any,2025-03-01 15:53:53.173626
Yes,seaborn,seaborn.categorical,996,52,NameExpr,,,Any,2025-03-01 15:53:53.173626
Yes,seaborn,seaborn.categorical,999,20,NameExpr,,,Any,2025-03-01 15:53:53.173626
Yes,seaborn,seaborn.categorical,999,31,CallExpr,,,,2025-03-01 15:53:53.174626
Yes,seaborn,seaborn.categorical,999,31,NameExpr,,,,2025-03-01 15:53:53.174626
Yes,seaborn,seaborn.categorical,999,41,IndexExpr,,,Any,2025-03-01 15:53:53.174626
Yes,seaborn,seaborn.categorical,999,41,NameExpr,,,Any,2025-03-01 15:53:53.174626
Yes,seaborn,seaborn.categorical,999,52,NameExpr,,,Any,2025-03-01 15:53:53.175626
Yes,seaborn,seaborn.categorical,1003,24,IndexExpr,,,Any,2025-03-01 15:53:53.175626
Yes,seaborn,seaborn.categorical,1003,32,NameExpr,,,Any,2025-03-01 15:53:53.176629
Yes,seaborn,seaborn.categorical,1003,42,CallExpr,,,,2025-03-01 15:53:53.176629
Yes,seaborn,seaborn.categorical,1003,42,MemberExpr,,,,2025-03-01 15:53:53.176629
Yes,seaborn,seaborn.categorical,1004,24,IndexExpr,,,Any,2025-03-01 15:53:53.177628
Yes,seaborn,seaborn.categorical,1004,32,NameExpr,,,Any,2025-03-01 15:53:53.177628
Yes,seaborn,seaborn.categorical,1004,42,CallExpr,,,,2025-03-01 15:53:53.178626
Yes,seaborn,seaborn.categorical,1004,42,MemberExpr,,,,2025-03-01 15:53:53.178626
Yes,seaborn,seaborn.categorical,1005,24,IndexExpr,,,Any,2025-03-01 15:53:53.179627
Yes,seaborn,seaborn.categorical,1005,24,NameExpr,,,Any,2025-03-01 15:53:53.179627
Yes,seaborn,seaborn.categorical,1005,31,NameExpr,,,Any,2025-03-01 15:53:53.179627
Yes,seaborn,seaborn.categorical,1005,34,NameExpr,,,Any,2025-03-01 15:53:53.179627
Yes,seaborn,seaborn.categorical,1006,24,IndexExpr,,,Any,2025-03-01 15:53:53.180626
Yes,seaborn,seaborn.categorical,1006,24,NameExpr,,,Any,2025-03-01 15:53:53.180626
Yes,seaborn,seaborn.categorical,1006,36,NameExpr,,,Any,2025-03-01 15:53:53.180626
Yes,seaborn,seaborn.categorical,1006,39,NameExpr,,,Any,2025-03-01 15:53:53.181627
Yes,seaborn,seaborn.categorical,1011,24,IndexExpr,,,Any,2025-03-01 15:53:53.181627
Yes,seaborn,seaborn.categorical,1011,32,NameExpr,,,Any,2025-03-01 15:53:53.182631
Yes,seaborn,seaborn.categorical,1011,42,CallExpr,,,,2025-03-01 15:53:53.183645
Yes,seaborn,seaborn.categorical,1011,42,MemberExpr,,,,2025-03-01 15:53:53.184634
Yes,seaborn,seaborn.categorical,1011,52,NameExpr,,,Any,2025-03-01 15:53:53.184634
Yes,seaborn,seaborn.categorical,1012,24,IndexExpr,,,Any,2025-03-01 15:53:53.185627
Yes,seaborn,seaborn.categorical,1012,32,NameExpr,,,Any,2025-03-01 15:53:53.185627
Yes,seaborn,seaborn.categorical,1012,42,CallExpr,,,,2025-03-01 15:53:53.186626
Yes,seaborn,seaborn.categorical,1012,42,MemberExpr,,,,2025-03-01 15:53:53.186626
Yes,seaborn,seaborn.categorical,1013,24,IndexExpr,,,Any,2025-03-01 15:53:53.186626
Yes,seaborn,seaborn.categorical,1013,24,NameExpr,,,Any,2025-03-01 15:53:53.187628
Yes,seaborn,seaborn.categorical,1013,31,NameExpr,,,Any,2025-03-01 15:53:53.187628
Yes,seaborn,seaborn.categorical,1013,34,NameExpr,,,Any,2025-03-01 15:53:53.187628
Yes,seaborn,seaborn.categorical,1014,24,IndexExpr,,,Any,2025-03-01 15:53:53.188626
Yes,seaborn,seaborn.categorical,1014,24,NameExpr,,,Any,2025-03-01 15:53:53.188626
Yes,seaborn,seaborn.categorical,1014,36,NameExpr,,,Any,2025-03-01 15:53:53.188626
Yes,seaborn,seaborn.categorical,1014,39,NameExpr,,,Any,2025-03-01 15:53:53.188626
Yes,seaborn,seaborn.categorical,1010,25,MemberExpr,,,Any,2025-03-01 15:53:53.189626
Yes,seaborn,seaborn.categorical,1010,25,CallExpr,,,,2025-03-01 15:53:53.189626
Yes,seaborn,seaborn.categorical,1010,35,NameExpr,,,Any,2025-03-01 15:53:53.190628
Yes,seaborn,seaborn.categorical,1002,23,MemberExpr,,,Any,2025-03-01 15:53:53.190628
Yes,seaborn,seaborn.categorical,1002,23,NameExpr,,,Any,2025-03-01 15:53:53.191626
Yes,seaborn,seaborn.categorical,1018,20,NameExpr,,,Any,2025-03-01 15:53:53.191626
Yes,seaborn,seaborn.categorical,1018,25,NameExpr,,,Any,2025-03-01 15:53:53.191626
Yes,seaborn,seaborn.categorical,1018,48,NameExpr,,,Any,2025-03-01 15:53:53.192626
Yes,seaborn,seaborn.categorical,1018,58,NameExpr,,,Any,2025-03-01 15:53:53.192626
Yes,seaborn,seaborn.categorical,1021,20,NameExpr,,,Any,2025-03-01 15:53:53.192626
Yes,seaborn,seaborn.categorical,1021,50,NameExpr,,,Any,2025-03-01 15:53:53.193626
Yes,seaborn,seaborn.categorical,1021,60,NameExpr,,,Any,2025-03-01 15:53:53.193626
Yes,seaborn,seaborn.categorical,1022,50,NameExpr,,,Any,2025-03-01 15:53:53.193626
Yes,seaborn,seaborn.categorical,1022,55,NameExpr,,,Any,2025-03-01 15:53:53.194628
Yes,seaborn,seaborn.categorical,1023,20,NameExpr,,,Any,2025-03-01 15:53:53.194628
Yes,seaborn,seaborn.categorical,1023,33,CallExpr,,,Any,2025-03-01 15:53:53.194628
Yes,seaborn,seaborn.categorical,1023,33,MemberExpr,,,Any,2025-03-01 15:53:53.195627
Yes,seaborn,seaborn.categorical,1023,46,NameExpr,,,Any,2025-03-01 15:53:53.195627
Yes,seaborn,seaborn.categorical,1026,20,IndexExpr,,,Any,2025-03-01 15:53:53.195627
Yes,seaborn,seaborn.categorical,1026,28,NameExpr,,,Any,2025-03-01 15:53:53.196628
Yes,seaborn,seaborn.categorical,1026,38,NameExpr,,,Any,2025-03-01 15:53:53.196628
Yes,seaborn,seaborn.categorical,1027,20,IndexExpr,,,Any,2025-03-01 15:53:53.197628
Yes,seaborn,seaborn.categorical,1027,28,NameExpr,,,Any,2025-03-01 15:53:53.197628
Yes,seaborn,seaborn.categorical,1027,38,NameExpr,,,Any,2025-03-01 15:53:53.197628
Yes,seaborn,seaborn.categorical,1028,20,IndexExpr,,,Any,2025-03-01 15:53:53.197628
Yes,seaborn,seaborn.categorical,1028,20,NameExpr,,,Any,2025-03-01 15:53:53.198626
Yes,seaborn,seaborn.categorical,1028,27,NameExpr,,,Any,2025-03-01 15:53:53.198626
Yes,seaborn,seaborn.categorical,1028,30,NameExpr,,,Any,2025-03-01 15:53:53.199630
Yes,seaborn,seaborn.categorical,1028,35,MemberExpr,,,Any,2025-03-01 15:53:53.199630
Yes,seaborn,seaborn.categorical,1028,35,NameExpr,,,Any,2025-03-01 15:53:53.200631
Yes,seaborn,seaborn.categorical,1029,20,IndexExpr,,,Any,2025-03-01 15:53:53.200631
Yes,seaborn,seaborn.categorical,1029,20,NameExpr,,,Any,2025-03-01 15:53:53.200631
Yes,seaborn,seaborn.categorical,1029,32,NameExpr,,,Any,2025-03-01 15:53:53.201628
Yes,seaborn,seaborn.categorical,1029,35,NameExpr,,,Any,2025-03-01 15:53:53.201628
Yes,seaborn,seaborn.categorical,1029,40,CallExpr,,,Any,2025-03-01 15:53:53.201628
Yes,seaborn,seaborn.categorical,1029,40,MemberExpr,,,Any,2025-03-01 15:53:53.202627
Yes,seaborn,seaborn.categorical,985,20,NameExpr,,,Any,2025-03-01 15:53:53.202627
Yes,seaborn,seaborn.categorical,985,23,NameExpr,,,Any,2025-03-01 15:53:53.202627
Yes,seaborn,seaborn.categorical,942,12,NameExpr,,,Any,2025-03-01 15:53:53.203629
Yes,seaborn,seaborn.categorical,942,15,NameExpr,,,Any,2025-03-01 15:53:53.203629
Yes,seaborn,seaborn.categorical,1037,28,NameExpr,,,Any,2025-03-01 15:53:53.204629
Yes,seaborn,seaborn.categorical,1037,37,NameExpr,,,Any,2025-03-01 15:53:53.204629
Yes,seaborn,seaborn.categorical,1037,50,NameExpr,,,Any,2025-03-01 15:53:53.204629
Yes,seaborn,seaborn.categorical,1040,29,NameExpr,,,Any,2025-03-01 15:53:53.205629
Yes,seaborn,seaborn.categorical,1043,29,NameExpr,,,Any,2025-03-01 15:53:53.205629
Yes,seaborn,seaborn.categorical,1043,38,NameExpr,,,Any,2025-03-01 15:53:53.206629
Yes,seaborn,seaborn.categorical,1043,46,NameExpr,,,Any,2025-03-01 15:53:53.206629
Yes,seaborn,seaborn.categorical,1046,29,CallExpr,,,,2025-03-01 15:53:53.206629
Yes,seaborn,seaborn.categorical,1046,29,MemberExpr,,,,2025-03-01 15:53:53.207626
Yes,seaborn,seaborn.categorical,1046,29,NameExpr,,,Any,2025-03-01 15:53:53.208628
Yes,seaborn,seaborn.categorical,1042,13,NameExpr,,,Any,2025-03-01 15:53:53.208628
Yes,seaborn,seaborn.categorical,1039,13,NameExpr,,,Any,2025-03-01 15:53:53.209626
Yes,seaborn,seaborn.categorical,1036,11,NameExpr,,,Any,2025-03-01 15:53:53.209626
Yes,seaborn,seaborn.categorical,1049,23,NameExpr,,,Any,2025-03-01 15:53:53.210627
Yes,seaborn,seaborn.categorical,1050,23,NameExpr,,,Any,2025-03-01 15:53:53.210627
Yes,seaborn,seaborn.categorical,1054,8,NameExpr,,,Any,2025-03-01 15:53:53.212629
Yes,seaborn,seaborn.categorical,1054,27,NameExpr,,,Any,2025-03-01 15:53:53.212629
Yes,seaborn,seaborn.categorical,1054,30,NameExpr,,,Any,2025-03-01 15:53:53.212629
Yes,seaborn,seaborn.categorical,1057,8,NameExpr,,,Any,2025-03-01 15:53:53.213626
Yes,seaborn,seaborn.categorical,1057,18,MemberExpr,,,Any,2025-03-01 15:53:53.213626
Yes,seaborn,seaborn.categorical,1057,18,NameExpr,,,Any,2025-03-01 15:53:53.213626
Yes,seaborn,seaborn.categorical,1063,8,NameExpr,,,Any,2025-03-01 15:53:53.213626
Yes,seaborn,seaborn.categorical,1063,18,NameExpr,,,Any,2025-03-01 15:53:53.214628
Yes,seaborn,seaborn.categorical,1063,28,CallExpr,,,Any,2025-03-01 15:53:53.214628
Yes,seaborn,seaborn.categorical,1063,28,MemberExpr,,,Any,2025-03-01 15:53:53.215629
Yes,seaborn,seaborn.categorical,1065,15,NameExpr,,,Any,2025-03-01 15:53:53.215629
Yes,seaborn,seaborn.categorical,1065,20,NameExpr,,,Any,2025-03-01 15:53:53.217638
Yes,seaborn,seaborn.categorical,1069,8,NameExpr,,,Any,2025-03-01 15:53:53.219628
Yes,seaborn,seaborn.categorical,1069,22,CallExpr,,,Any,2025-03-01 15:53:53.220626
Yes,seaborn,seaborn.categorical,1069,22,MemberExpr,,,Any,2025-03-01 15:53:53.220626
Yes,seaborn,seaborn.categorical,1069,32,NameExpr,,,Any,2025-03-01 15:53:53.220626
Yes,seaborn,seaborn.categorical,1069,37,NameExpr,,,Any,2025-03-01 15:53:53.221626
Yes,seaborn,seaborn.categorical,1070,8,NameExpr,,,Any,2025-03-01 15:53:53.221626
Yes,seaborn,seaborn.categorical,1070,22,CallExpr,,,Any,2025-03-01 15:53:53.221626
Yes,seaborn,seaborn.categorical,1070,22,MemberExpr,,,Any,2025-03-01 15:53:53.222628
Yes,seaborn,seaborn.categorical,1070,32,NameExpr,,,Any,2025-03-01 15:53:53.222628
Yes,seaborn,seaborn.categorical,1070,37,NameExpr,,,Any,2025-03-01 15:53:53.222628
Yes,seaborn,seaborn.categorical,1071,15,CallExpr,,,,2025-03-01 15:53:53.223626
Yes,seaborn,seaborn.categorical,1071,15,MemberExpr,,,,2025-03-01 15:53:53.223626
Yes,seaborn,seaborn.categorical,1071,27,NameExpr,,,Any,2025-03-01 15:53:53.224628
Yes,seaborn,seaborn.categorical,1071,40,NameExpr,,,Any,2025-03-01 15:53:53.224628
Yes,seaborn,seaborn.categorical,1071,53,NameExpr,,,Any,2025-03-01 15:53:53.224628
Yes,seaborn,seaborn.categorical,1084,20,NameExpr,,,Any,2025-03-01 15:53:53.226628
Yes,seaborn,seaborn.categorical,1084,25,CallExpr,,,Any,2025-03-01 15:53:53.226628
Yes,seaborn,seaborn.categorical,1084,25,MemberExpr,,,Any,2025-03-01 15:53:53.227636
Yes,seaborn,seaborn.categorical,1083,19,MemberExpr,,,Any,2025-03-01 15:53:53.227636
Yes,seaborn,seaborn.categorical,1083,19,NameExpr,,,Any,2025-03-01 15:53:53.227636
Yes,seaborn,seaborn.categorical,1082,21,NameExpr,,,Any,2025-03-01 15:53:53.228626
Yes,seaborn,seaborn.categorical,1082,16,NameExpr,,,Any,2025-03-01 15:53:53.228626
Yes,seaborn,seaborn.categorical,1089,24,NameExpr,,,Any,2025-03-01 15:53:53.228626
Yes,seaborn,seaborn.categorical,1089,30,IndexExpr,,,Any,2025-03-01 15:53:53.229642
Yes,seaborn,seaborn.categorical,1089,42,NameExpr,,,Any,2025-03-01 15:53:53.229642
Yes,seaborn,seaborn.categorical,1091,24,NameExpr,,,Any,2025-03-01 15:53:53.229642
Yes,seaborn,seaborn.categorical,1091,30,CallExpr,,,Any,2025-03-01 15:53:53.230626
Yes,seaborn,seaborn.categorical,1091,30,MemberExpr,,,Any,2025-03-01 15:53:53.230626
Yes,seaborn,seaborn.categorical,1088,23,NameExpr,,,Any,2025-03-01 15:53:53.231640
Yes,seaborn,seaborn.categorical,1093,24,NameExpr,,,Any,2025-03-01 15:53:53.231640
Yes,seaborn,seaborn.categorical,1093,29,NameExpr,,,Any,2025-03-01 15:53:53.231640
Yes,seaborn,seaborn.categorical,1092,23,MemberExpr,,,Any,2025-03-01 15:53:53.232627
Yes,seaborn,seaborn.categorical,1092,23,NameExpr,,,Any,2025-03-01 15:53:53.232627
Yes,seaborn,seaborn.categorical,1087,25,NameExpr,,,Any,2025-03-01 15:53:53.233630
Yes,seaborn,seaborn.categorical,1087,20,NameExpr,,,Any,2025-03-01 15:53:53.233630
Yes,seaborn,seaborn.categorical,1086,38,NameExpr,,,Any,2025-03-01 15:53:53.234631
Yes,seaborn,seaborn.categorical,1086,16,NameExpr,,,Any,2025-03-01 15:53:53.234631
Yes,seaborn,seaborn.categorical,1086,19,NameExpr,,,Any,2025-03-01 15:53:53.234631
Yes,seaborn,seaborn.categorical,1099,16,NameExpr,,,Any,2025-03-01 15:53:53.236629
Yes,seaborn,seaborn.categorical,1099,21,CallExpr,,,Any,2025-03-01 15:53:53.236629
Yes,seaborn,seaborn.categorical,1099,21,MemberExpr,,,Any,2025-03-01 15:53:53.237628
Yes,seaborn,seaborn.categorical,1098,21,NameExpr,,,Any,2025-03-01 15:53:53.237628
Yes,seaborn,seaborn.categorical,1098,16,NameExpr,,,Any,2025-03-01 15:53:53.237628
Yes,seaborn,seaborn.categorical,1103,20,NameExpr,,,Any,2025-03-01 15:53:53.238626
Yes,seaborn,seaborn.categorical,1103,25,CallExpr,,,Any,2025-03-01 15:53:53.238626
Yes,seaborn,seaborn.categorical,1103,25,MemberExpr,,,Any,2025-03-01 15:53:53.239626
Yes,seaborn,seaborn.categorical,1102,25,NameExpr,,,Any,2025-03-01 15:53:53.239626
Yes,seaborn,seaborn.categorical,1102,20,NameExpr,,,Any,2025-03-01 15:53:53.239626
Yes,seaborn,seaborn.categorical,1101,25,NameExpr,,,Any,2025-03-01 15:53:53.240627
Yes,seaborn,seaborn.categorical,1101,16,NameExpr,,,Any,2025-03-01 15:53:53.240627
Yes,seaborn,seaborn.categorical,1109,16,NameExpr,,,Any,2025-03-01 15:53:53.242629
Yes,seaborn,seaborn.categorical,1112,20,NameExpr,,,Any,2025-03-01 15:53:53.242629
Yes,seaborn,seaborn.categorical,1112,25,CallExpr,,,Any,2025-03-01 15:53:53.243626
Yes,seaborn,seaborn.categorical,1112,25,MemberExpr,,,Any,2025-03-01 15:53:53.243626
Yes,seaborn,seaborn.categorical,1113,20,NameExpr,,,Any,2025-03-01 15:53:53.243626
Yes,seaborn,seaborn.categorical,1113,25,NameExpr,,,Any,2025-03-01 15:53:53.244628
Yes,seaborn,seaborn.categorical,1113,33,CallExpr,,,Any,2025-03-01 15:53:53.244628
Yes,seaborn,seaborn.categorical,1113,33,MemberExpr,,,Any,2025-03-01 15:53:53.244628
Yes,seaborn,seaborn.categorical,1111,36,NameExpr,,,Any,2025-03-01 15:53:53.245626
Yes,seaborn,seaborn.categorical,1111,44,NameExpr,,,Any,2025-03-01 15:53:53.245626
Yes,seaborn,seaborn.categorical,1111,20,NameExpr,,,Any,2025-03-01 15:53:53.245626
Yes,seaborn,seaborn.categorical,1111,27,NameExpr,,,Any,2025-03-01 15:53:53.246626
Yes,seaborn,seaborn.categorical,1108,15,CallExpr,,,Any,2025-03-01 15:53:53.246626
Yes,seaborn,seaborn.categorical,1108,15,MemberExpr,,,Any,2025-03-01 15:53:53.246626
Yes,seaborn,seaborn.categorical,1118,24,NameExpr,,,Any,2025-03-01 15:53:53.247626
Yes,seaborn,seaborn.categorical,1120,24,NameExpr,,,Any,2025-03-01 15:53:53.247626
Yes,seaborn,seaborn.categorical,1120,32,IndexExpr,,,Any,2025-03-01 15:53:53.247626
Yes,seaborn,seaborn.categorical,1120,32,NameExpr,,,Any,2025-03-01 15:53:53.248626
Yes,seaborn,seaborn.categorical,1120,39,NameExpr,,,Any,2025-03-01 15:53:53.248626
Yes,seaborn,seaborn.categorical,1120,42,NameExpr,,,Any,2025-03-01 15:53:53.249632
Yes,seaborn,seaborn.categorical,1122,28,NameExpr,,,Any,2025-03-01 15:53:53.249632
Yes,seaborn,seaborn.categorical,1122,37,NameExpr,,,Any,2025-03-01 15:53:53.250630
Yes,seaborn,seaborn.categorical,1122,45,IndexExpr,,,Any,2025-03-01 15:53:53.250630
Yes,seaborn,seaborn.categorical,1122,52,NameExpr,,,Any,2025-03-01 15:53:53.251630
Yes,seaborn,seaborn.categorical,1124,28,NameExpr,,,Any,2025-03-01 15:53:53.251630
Yes,seaborn,seaborn.categorical,1124,37,NameExpr,,,Any,2025-03-01 15:53:53.252627
Yes,seaborn,seaborn.categorical,1124,45,CallExpr,,,Any,2025-03-01 15:53:53.252627
Yes,seaborn,seaborn.categorical,1124,45,MemberExpr,,,Any,2025-03-01 15:53:53.252627
Yes,seaborn,seaborn.categorical,1121,27,NameExpr,,,Any,2025-03-01 15:53:53.253629
Yes,seaborn,seaborn.categorical,1125,24,NameExpr,,,Any,2025-03-01 15:53:53.253629
Yes,seaborn,seaborn.categorical,1125,29,CallExpr,,,Any,2025-03-01 15:53:53.253629
Yes,seaborn,seaborn.categorical,1125,29,MemberExpr,,,Any,2025-03-01 15:53:53.254628
Yes,seaborn,seaborn.categorical,1126,24,NameExpr,,,Any,2025-03-01 15:53:53.254628
Yes,seaborn,seaborn.categorical,1126,29,NameExpr,,,Any,2025-03-01 15:53:53.254628
Yes,seaborn,seaborn.categorical,1117,23,IndexExpr,,,Any,2025-03-01 15:53:53.255628
Yes,seaborn,seaborn.categorical,1117,30,NameExpr,,,Any,2025-03-01 15:53:53.255628
Yes,seaborn,seaborn.categorical,1116,38,NameExpr,,,Any,2025-03-01 15:53:53.256626
Yes,seaborn,seaborn.categorical,1116,20,NameExpr,,,Any,2025-03-01 15:53:53.256626
Yes,seaborn,seaborn.categorical,1116,23,NameExpr,,,Any,2025-03-01 15:53:53.256626
Yes,seaborn,seaborn.categorical,1115,38,NameExpr,,,Any,2025-03-01 15:53:53.257626
Yes,seaborn,seaborn.categorical,1115,16,NameExpr,,,Any,2025-03-01 15:53:53.257626
Yes,seaborn,seaborn.categorical,1115,19,NameExpr,,,Any,2025-03-01 15:53:53.257626
Yes,seaborn,seaborn.categorical,1140,8,NameExpr,,,Any,2025-03-01 15:53:53.261626
Yes,seaborn,seaborn.categorical,1140,64,MemberExpr,,,Any,2025-03-01 15:53:53.262626
Yes,seaborn,seaborn.categorical,1140,64,NameExpr,,,Any,2025-03-01 15:53:53.262626
Yes,seaborn,seaborn.categorical,1140,20,MemberExpr,,,Any,2025-03-01 15:53:53.262626
Yes,seaborn,seaborn.categorical,1140,20,NameExpr,,,Any,2025-03-01 15:53:53.263626
Yes,seaborn,seaborn.categorical,1143,12,NameExpr,,,Any,2025-03-01 15:53:53.263626
Yes,seaborn,seaborn.categorical,1150,16,NameExpr,,,Any,2025-03-01 15:53:53.264626
Yes,seaborn,seaborn.categorical,1150,25,NameExpr,,,Any,2025-03-01 15:53:53.264626
Yes,seaborn,seaborn.categorical,1150,48,NameExpr,,,Any,2025-03-01 15:53:53.265632
Yes,seaborn,seaborn.categorical,1150,65,NameExpr,,,Any,2025-03-01 15:53:53.266638
Yes,seaborn,seaborn.categorical,1158,20,NameExpr,,,Any,2025-03-01 15:53:53.267644
Yes,seaborn,seaborn.categorical,1158,26,CallExpr,,,Any,2025-03-01 15:53:53.267644
Yes,seaborn,seaborn.categorical,1158,26,MemberExpr,,,Any,2025-03-01 15:53:53.268630
Yes,seaborn,seaborn.categorical,1159,20,NameExpr,,,Any,2025-03-01 15:53:53.268630
Yes,seaborn,seaborn.categorical,1159,24,CallExpr,,,Any,2025-03-01 15:53:53.268630
Yes,seaborn,seaborn.categorical,1159,24,MemberExpr,,,Any,2025-03-01 15:53:53.269627
Yes,seaborn,seaborn.categorical,1160,49,NameExpr,,,Any,2025-03-01 15:53:53.269627
Yes,seaborn,seaborn.categorical,1160,53,NameExpr,,,Any,2025-03-01 15:53:53.270628
Yes,seaborn,seaborn.categorical,1160,56,NameExpr,,,Any,2025-03-01 15:53:53.270628
Yes,seaborn,seaborn.categorical,1160,61,NameExpr,,,Any,2025-03-01 15:53:53.270628
Yes,seaborn,seaborn.categorical,1157,21,MemberExpr,,,Any,2025-03-01 15:53:53.271626
Yes,seaborn,seaborn.categorical,1157,21,NameExpr,,,Any,2025-03-01 15:53:53.271626
Yes,seaborn,seaborn.categorical,1153,19,MemberExpr,,,Any,2025-03-01 15:53:53.272627
Yes,seaborn,seaborn.categorical,1153,19,NameExpr,,,Any,2025-03-01 15:53:53.272627
Yes,seaborn,seaborn.categorical,1164,16,NameExpr,,,Any,2025-03-01 15:53:53.272627
Yes,seaborn,seaborn.categorical,1164,23,CallExpr,,,,2025-03-01 15:53:53.273629
Yes,seaborn,seaborn.categorical,1164,23,MemberExpr,,,,2025-03-01 15:53:53.273629
Yes,seaborn,seaborn.categorical,1164,48,NameExpr,,,Any,2025-03-01 15:53:53.274626
Yes,seaborn,seaborn.categorical,1165,16,CallExpr,,,Any,2025-03-01 15:53:53.274626
Yes,seaborn,seaborn.categorical,1165,16,NameExpr,,,Any,2025-03-01 15:53:53.274626
Yes,seaborn,seaborn.categorical,1165,26,NameExpr,,,Any,2025-03-01 15:53:53.275630
Yes,seaborn,seaborn.categorical,1166,26,NameExpr,,,Any,2025-03-01 15:53:53.275630
Yes,seaborn,seaborn.categorical,1166,33,NameExpr,,,Any,2025-03-01 15:53:53.275630
Yes,seaborn,seaborn.categorical,1167,26,NameExpr,,,Any,2025-03-01 15:53:53.276626
Yes,seaborn,seaborn.categorical,1167,33,NameExpr,,,Any,2025-03-01 15:53:53.276626
Yes,seaborn,seaborn.categorical,1168,48,NameExpr,,,Any,2025-03-01 15:53:53.277626
Yes,seaborn,seaborn.categorical,1169,28,NameExpr,,,Any,2025-03-01 15:53:53.277626
Yes,seaborn,seaborn.categorical,1176,16,NameExpr,,,Any,2025-03-01 15:53:53.278628
Yes,seaborn,seaborn.categorical,1176,30,CallExpr,,,,2025-03-01 15:53:53.278628
Yes,seaborn,seaborn.categorical,1176,30,NameExpr,,,,2025-03-01 15:53:53.278628
Yes,seaborn,seaborn.categorical,1176,40,NameExpr,,,Any,2025-03-01 15:53:53.278628
Yes,seaborn,seaborn.categorical,1180,40,NameExpr,,,Any,2025-03-01 15:53:53.279626
Yes,seaborn,seaborn.categorical,1180,44,NameExpr,,,Any,2025-03-01 15:53:53.279626
Yes,seaborn,seaborn.categorical,1180,57,NameExpr,,,Any,2025-03-01 15:53:53.279626
Yes,seaborn,seaborn.categorical,1184,40,NameExpr,,,Any,2025-03-01 15:53:53.280627
Yes,seaborn,seaborn.categorical,1184,44,NameExpr,,,Any,2025-03-01 15:53:53.280627
Yes,seaborn,seaborn.categorical,1184,57,NameExpr,,,Any,2025-03-01 15:53:53.280627
Yes,seaborn,seaborn.categorical,1184,66,NameExpr,,,Any,2025-03-01 15:53:53.281626
Yes,seaborn,seaborn.categorical,1184,75,NameExpr,,,Any,2025-03-01 15:53:53.281626
Yes,seaborn,seaborn.categorical,1188,42,NameExpr,,,Any,2025-03-01 15:53:53.282627
Yes,seaborn,seaborn.categorical,1188,46,NameExpr,,,Any,2025-03-01 15:53:53.282627
Yes,seaborn,seaborn.categorical,1188,59,NameExpr,,,Any,2025-03-01 15:53:53.283629
Yes,seaborn,seaborn.categorical,1188,68,NameExpr,,,Any,2025-03-01 15:53:53.283629
Yes,seaborn,seaborn.categorical,1188,77,NameExpr,,,Any,2025-03-01 15:53:53.283629
Yes,seaborn,seaborn.categorical,1192,37,NameExpr,,,Any,2025-03-01 15:53:53.284630
Yes,seaborn,seaborn.categorical,1192,41,NameExpr,,,Any,2025-03-01 15:53:53.284630
Yes,seaborn,seaborn.categorical,1192,54,NameExpr,,,Any,2025-03-01 15:53:53.284630
Yes,seaborn,seaborn.categorical,1198,16,NameExpr,,,Any,2025-03-01 15:53:53.286628
Yes,seaborn,seaborn.categorical,1201,20,NameExpr,,,Any,2025-03-01 15:53:53.287626
Yes,seaborn,seaborn.categorical,1201,29,NameExpr,,,Any,2025-03-01 15:53:53.288631
Yes,seaborn,seaborn.categorical,1201,52,NameExpr,,,Any,2025-03-01 15:53:53.289630
Yes,seaborn,seaborn.categorical,1201,55,NameExpr,,,Any,2025-03-01 15:53:53.289630
Yes,seaborn,seaborn.categorical,1201,72,NameExpr,,,Any,2025-03-01 15:53:53.289630
Yes,seaborn,seaborn.categorical,1201,75,NameExpr,,,Any,2025-03-01 15:53:53.290629
Yes,seaborn,seaborn.categorical,1202,20,IndexExpr,,,Any,2025-03-01 15:53:53.290629
Yes,seaborn,seaborn.categorical,1202,20,NameExpr,,,Any,2025-03-01 15:53:53.290629
Yes,seaborn,seaborn.categorical,1202,51,NameExpr,,,Any,2025-03-01 15:53:53.291627
Yes,seaborn,seaborn.categorical,1206,45,NameExpr,,,Any,2025-03-01 15:53:53.291627
Yes,seaborn,seaborn.categorical,1206,61,NameExpr,,,Any,2025-03-01 15:53:53.292626
Yes,seaborn,seaborn.categorical,1206,65,NameExpr,,,Any,2025-03-01 15:53:53.292626
Yes,seaborn,seaborn.categorical,1205,23,UnaryExpr,,,Any,2025-03-01 15:53:53.292626
Yes,seaborn,seaborn.categorical,1205,27,NameExpr,,,Any,2025-03-01 15:53:53.292626
Yes,seaborn,seaborn.categorical,1214,24,NameExpr,,,Any,2025-03-01 15:53:53.293626
Yes,seaborn,seaborn.categorical,1214,30,CallExpr,,,Any,2025-03-01 15:53:53.293626
Yes,seaborn,seaborn.categorical,1214,30,MemberExpr,,,Any,2025-03-01 15:53:53.294628
Yes,seaborn,seaborn.categorical,1215,24,NameExpr,,,Any,2025-03-01 15:53:53.294628
Yes,seaborn,seaborn.categorical,1215,28,CallExpr,,,Any,2025-03-01 15:53:53.294628
