Type-Aware,Library,Module,Line,Column,Expr kind,Type Hint,DocString,Mypy inferred type,Date
No,seaborn,seaborn.axisgrid,1123,19,CallExpr,,,,2025-02-20 11:17:29.433451
No,seaborn,seaborn.axisgrid,1123,28,NameExpr,,,Any,2025-02-20 11:17:29.434447
No,seaborn,seaborn.axisgrid,1131,12,NameExpr,,,Any,2025-02-20 11:17:29.435448
No,seaborn,seaborn.axisgrid,1134,20,CallExpr,,,Any,2025-02-20 11:17:29.436446
No,seaborn,seaborn.axisgrid,1134,20,MemberExpr,,,Any,2025-02-20 11:17:29.436446
No,seaborn,seaborn.axisgrid,1134,32,NameExpr,,,Any,2025-02-20 11:17:29.437448
No,seaborn,seaborn.axisgrid,1133,19,NameExpr,,,Any,2025-02-20 11:17:29.437448
No,seaborn,seaborn.axisgrid,1132,16,NameExpr,,,Any,2025-02-20 11:17:29.438448
No,seaborn,seaborn.axisgrid,1132,19,NameExpr,,,Any,2025-02-20 11:17:29.438448
No,seaborn,seaborn.axisgrid,1135,19,CallExpr,,,,2025-02-20 11:17:29.438448
No,seaborn,seaborn.axisgrid,1135,28,NameExpr,,,Any,2025-02-20 11:17:29.439448
No,seaborn,seaborn.axisgrid,1141,29,UnaryExpr,,,,2025-02-20 11:17:29.441448
No,seaborn,seaborn.axisgrid,1143,12,NameExpr,,,Any,2025-02-20 11:17:29.441448
No,seaborn,seaborn.axisgrid,1144,12,NameExpr,,,Any,2025-02-20 11:17:29.442447
No,seaborn,seaborn.axisgrid,1146,16,NameExpr,,,Any,2025-02-20 11:17:29.442447
No,seaborn,seaborn.axisgrid,1147,20,NameExpr,,,Any,2025-02-20 11:17:29.443461
No,seaborn,seaborn.axisgrid,1148,23,NameExpr,,,Any,2025-02-20 11:17:29.444449
No,seaborn,seaborn.axisgrid,1148,61,NameExpr,,,Any,2025-02-20 11:17:29.445449
No,seaborn,seaborn.axisgrid,1151,20,CallExpr,,,Any,2025-02-20 11:17:29.445449
No,seaborn,seaborn.axisgrid,1151,20,MemberExpr,,,Any,2025-02-20 11:17:29.446449
No,seaborn,seaborn.axisgrid,1151,32,NameExpr,,,Any,2025-02-20 11:17:29.446449
No,seaborn,seaborn.axisgrid,1150,19,NameExpr,,,Any,2025-02-20 11:17:29.446449
No,seaborn,seaborn.axisgrid,1145,16,NameExpr,,,Any,2025-02-20 11:17:29.448460
No,seaborn,seaborn.axisgrid,1145,19,NameExpr,,,Any,2025-02-20 11:17:29.449451
No,seaborn,seaborn.axisgrid,1152,19,CallExpr,,,,2025-02-20 11:17:29.449451
No,seaborn,seaborn.axisgrid,1152,28,NameExpr,,,Any,2025-02-20 11:17:29.450449
No,seaborn,seaborn.axisgrid,1158,30,UnaryExpr,,,,2025-02-20 11:17:29.452447
No,seaborn,seaborn.axisgrid,1160,12,NameExpr,,,Any,2025-02-20 11:17:29.452447
No,seaborn,seaborn.axisgrid,1161,12,NameExpr,,,Any,2025-02-20 11:17:29.453448
No,seaborn,seaborn.axisgrid,1163,16,NameExpr,,,Any,2025-02-20 11:17:29.453448
No,seaborn,seaborn.axisgrid,1164,20,NameExpr,,,Any,2025-02-20 11:17:29.454483
No,seaborn,seaborn.axisgrid,1165,24,NameExpr,,,Any,2025-02-20 11:17:29.455449
No,seaborn,seaborn.axisgrid,1165,61,NameExpr,,,Any,2025-02-20 11:17:29.455449
No,seaborn,seaborn.axisgrid,1168,20,CallExpr,,,Any,2025-02-20 11:17:29.456475
No,seaborn,seaborn.axisgrid,1168,20,MemberExpr,,,Any,2025-02-20 11:17:29.456475
No,seaborn,seaborn.axisgrid,1168,32,NameExpr,,,Any,2025-02-20 11:17:29.456475
No,seaborn,seaborn.axisgrid,1167,19,NameExpr,,,Any,2025-02-20 11:17:29.457448
No,seaborn,seaborn.axisgrid,1162,16,NameExpr,,,Any,2025-02-20 11:17:29.457448
No,seaborn,seaborn.axisgrid,1162,19,NameExpr,,,Any,2025-02-20 11:17:29.458448
No,seaborn,seaborn.axisgrid,1169,19,CallExpr,,,,2025-02-20 11:17:29.458448
No,seaborn,seaborn.axisgrid,1169,28,NameExpr,,,Any,2025-02-20 11:17:29.459450
No,seaborn,seaborn.axisgrid,1242,8,CallExpr,,,,2025-02-20 11:17:29.467483
No,seaborn,seaborn.axisgrid,1245,8,NameExpr,,,Any,2025-02-20 11:17:29.468483
No,seaborn,seaborn.axisgrid,1245,47,NameExpr,,,Any,2025-02-20 11:17:29.469448
No,seaborn,seaborn.axisgrid,1247,12,CallExpr,,,Any,2025-02-20 11:17:29.469448
No,seaborn,seaborn.axisgrid,1247,12,MemberExpr,,,Any,2025-02-20 11:17:29.470447
No,seaborn,seaborn.axisgrid,1246,18,NameExpr,,,Any,2025-02-20 11:17:29.470447
No,seaborn,seaborn.axisgrid,1252,21,NameExpr,,,Any,2025-02-20 11:17:29.471452
No,seaborn,seaborn.axisgrid,1254,21,NameExpr,,,Any,2025-02-20 11:17:29.472450
No,seaborn,seaborn.axisgrid,1256,11,CallExpr,,,,2025-02-20 11:17:29.472450
No,seaborn,seaborn.axisgrid,1256,11,MemberExpr,,,,2025-02-20 11:17:29.473486
No,seaborn,seaborn.axisgrid,1258,11,CallExpr,,,,2025-02-20 11:17:29.473486
No,seaborn,seaborn.axisgrid,1258,11,MemberExpr,,,,2025-02-20 11:17:29.474450
No,seaborn,seaborn.axisgrid,1271,8,NameExpr,,,Any,2025-02-20 11:17:29.476452
No,seaborn,seaborn.axisgrid,1274,12,NameExpr,,,Any,2025-02-20 11:17:29.478452
No,seaborn,seaborn.axisgrid,1274,18,CallExpr,,,,2025-02-20 11:17:29.478452
No,seaborn,seaborn.axisgrid,1274,18,MemberExpr,,,,2025-02-20 11:17:29.478452
No,seaborn,seaborn.axisgrid,1274,37,NameExpr,,,Any,2025-02-20 11:17:29.479452
No,seaborn,seaborn.axisgrid,1276,8,NameExpr,,,Any,2025-02-20 11:17:29.479452
No,seaborn,seaborn.axisgrid,1276,15,CallExpr,,,Any,2025-02-20 11:17:29.480452
No,seaborn,seaborn.axisgrid,1276,15,MemberExpr,,,Any,2025-02-20 11:17:29.481449
No,seaborn,seaborn.axisgrid,1287,12,NameExpr,,,Any,2025-02-20 11:17:29.482470
No,seaborn,seaborn.axisgrid,1287,27,CallExpr,,,,2025-02-20 11:17:29.483450
No,seaborn,seaborn.axisgrid,1287,27,MemberExpr,,,,2025-02-20 11:17:29.484446
No,seaborn,seaborn.axisgrid,1287,48,NameExpr,,,Any,2025-02-20 11:17:29.484446
No,seaborn,seaborn.axisgrid,1289,16,IndexExpr,,,Any,2025-02-20 11:17:29.485457
No,seaborn,seaborn.axisgrid,1289,21,NameExpr,,,Any,2025-02-20 11:17:29.485457
No,seaborn,seaborn.axisgrid,1289,24,NameExpr,,,Any,2025-02-20 11:17:29.486459
No,seaborn,seaborn.axisgrid,1290,16,IndexExpr,,,Any,2025-02-20 11:17:29.486459
No,seaborn,seaborn.axisgrid,1290,16,NameExpr,,,Any,2025-02-20 11:17:29.486459
No,seaborn,seaborn.axisgrid,1290,21,NameExpr,,,Any,2025-02-20 11:17:29.487446
No,seaborn,seaborn.axisgrid,1290,24,NameExpr,,,Any,2025-02-20 11:17:29.487446
No,seaborn,seaborn.axisgrid,1288,29,NameExpr,,,Any,2025-02-20 11:17:29.487446
No,seaborn,seaborn.axisgrid,1288,16,NameExpr,,,Any,2025-02-20 11:17:29.488446
No,seaborn,seaborn.axisgrid,1288,19,NameExpr,,,Any,2025-02-20 11:17:29.488446
No,seaborn,seaborn.axisgrid,1292,23,NameExpr,,,Any,2025-02-20 11:17:29.488446
No,seaborn,seaborn.axisgrid,1293,20,NameExpr,,,Any,2025-02-20 11:17:29.489447
No,seaborn,seaborn.axisgrid,1294,20,NameExpr,,,Any,2025-02-20 11:17:29.489447
No,seaborn,seaborn.axisgrid,1310,28,CallExpr,,,,2025-02-20 11:17:29.491447
No,seaborn,seaborn.axisgrid,1310,28,MemberExpr,,,,2025-02-20 11:17:29.492447
No,seaborn,seaborn.axisgrid,1310,59,NameExpr,,,Any,2025-02-20 11:17:29.492447
No,seaborn,seaborn.axisgrid,1311,44,MemberExpr,,,Any,2025-02-20 11:17:29.493447
No,seaborn,seaborn.axisgrid,1311,44,NameExpr,,,Any,2025-02-20 11:17:29.493447
No,seaborn,seaborn.axisgrid,1321,12,NameExpr,,,Any,2025-02-20 11:17:29.493447
No,seaborn,seaborn.axisgrid,1321,36,CallExpr,,,,2025-02-20 11:17:29.494447
No,seaborn,seaborn.axisgrid,1321,36,NameExpr,,,,2025-02-20 11:17:29.494447
No,seaborn,seaborn.axisgrid,1321,54,NameExpr,,,Any,2025-02-20 11:17:29.494447
No,seaborn,seaborn.axisgrid,1324,16,NameExpr,,,Any,2025-02-20 11:17:29.495447
No,seaborn,seaborn.axisgrid,1324,40,MemberExpr,,,,2025-02-20 11:17:29.495447
No,seaborn,seaborn.axisgrid,1324,40,NameExpr,,,,2025-02-20 11:17:29.496447
No,seaborn,seaborn.axisgrid,1324,52,NameExpr,,,Any,2025-02-20 11:17:29.496447
No,seaborn,seaborn.axisgrid,1325,29,NameExpr,,,Any,2025-02-20 11:17:29.497448
No,seaborn,seaborn.axisgrid,1326,28,NameExpr,,,Any,2025-02-20 11:17:29.498451
No,seaborn,seaborn.axisgrid,1333,41,NameExpr,,,Any,2025-02-20 11:17:29.501485
No,seaborn,seaborn.axisgrid,1338,15,NameExpr,,,Any,2025-02-20 11:17:29.502449
No,seaborn,seaborn.axisgrid,1341,16,CallExpr,,,Any,2025-02-20 11:17:29.502449
No,seaborn,seaborn.axisgrid,1341,16,MemberExpr,,,Any,2025-02-20 11:17:29.502449
No,seaborn,seaborn.axisgrid,1340,25,CallExpr,,,Any,2025-02-20 11:17:29.503448
No,seaborn,seaborn.axisgrid,1340,25,MemberExpr,,,Any,2025-02-20 11:17:29.503448
No,seaborn,seaborn.axisgrid,1340,16,NameExpr,,,Any,2025-02-20 11:17:29.504449
No,seaborn,seaborn.axisgrid,1342,12,CallExpr,,,Any,2025-02-20 11:17:29.504449
No,seaborn,seaborn.axisgrid,1342,12,MemberExpr,,,Any,2025-02-20 11:17:29.505446
No,seaborn,seaborn.axisgrid,1343,12,CallExpr,,,Any,2025-02-20 11:17:29.506450
No,seaborn,seaborn.axisgrid,1343,12,MemberExpr,,,Any,2025-02-20 11:17:29.507447
No,seaborn,seaborn.axisgrid,1337,18,MemberExpr,,,Any,2025-02-20 11:17:29.508447
No,seaborn,seaborn.axisgrid,1337,18,IndexExpr,,,Any,2025-02-20 11:17:29.508447
No,seaborn,seaborn.axisgrid,1337,18,NameExpr,,,Any,2025-02-20 11:17:29.508447
No,seaborn,seaborn.axisgrid,1337,24,UnaryExpr,,,,2025-02-20 11:17:29.509447
No,seaborn,seaborn.axisgrid,1337,12,NameExpr,,,Any,2025-02-20 11:17:29.509447
No,seaborn,seaborn.axisgrid,1346,15,NameExpr,,,Any,2025-02-20 11:17:29.510448
No,seaborn,seaborn.axisgrid,1349,16,CallExpr,,,Any,2025-02-20 11:17:29.510448
No,seaborn,seaborn.axisgrid,1349,16,MemberExpr,,,Any,2025-02-20 11:17:29.511459
No,seaborn,seaborn.axisgrid,1348,25,CallExpr,,,Any,2025-02-20 11:17:29.511459
No,seaborn,seaborn.axisgrid,1348,25,MemberExpr,,,Any,2025-02-20 11:17:29.512448
No,seaborn,seaborn.axisgrid,1348,16,NameExpr,,,Any,2025-02-20 11:17:29.512448
No,seaborn,seaborn.axisgrid,1350,12,CallExpr,,,Any,2025-02-20 11:17:29.512448
No,seaborn,seaborn.axisgrid,1350,12,MemberExpr,,,Any,2025-02-20 11:17:29.513446
No,seaborn,seaborn.axisgrid,1351,12,CallExpr,,,Any,2025-02-20 11:17:29.514450
No,seaborn,seaborn.axisgrid,1351,12,MemberExpr,,,Any,2025-02-20 11:17:29.515450
No,seaborn,seaborn.axisgrid,1345,18,MemberExpr,,,Any,2025-02-20 11:17:29.516485
No,seaborn,seaborn.axisgrid,1345,18,IndexExpr,,,Any,2025-02-20 11:17:29.516485
No,seaborn,seaborn.axisgrid,1345,18,NameExpr,,,Any,2025-02-20 11:17:29.517449
No,seaborn,seaborn.axisgrid,1345,12,NameExpr,,,Any,2025-02-20 11:17:29.518450
No,seaborn,seaborn.axisgrid,1357,12,CallExpr,,,,2025-02-20 11:17:29.519449
No,seaborn,seaborn.axisgrid,1357,12,MemberExpr,,,,2025-02-20 11:17:29.519449
No,seaborn,seaborn.axisgrid,1357,30,NameExpr,,,Any,2025-02-20 11:17:29.519449
No,seaborn,seaborn.axisgrid,1371,8,NameExpr,,,Any,2025-02-20 11:17:29.527482
No,seaborn,seaborn.axisgrid,1371,21,NameExpr,,,Any,2025-02-20 11:17:29.528446
No,seaborn,seaborn.axisgrid,1371,35,CallExpr,,,,2025-02-20 11:17:29.528446
No,seaborn,seaborn.axisgrid,1371,35,MemberExpr,,,,2025-02-20 11:17:29.528446
No,seaborn,seaborn.axisgrid,1372,8,NameExpr,,,Any,2025-02-20 11:17:29.529448
No,seaborn,seaborn.axisgrid,1372,22,MemberExpr,,,Any,2025-02-20 11:17:29.530447
No,seaborn,seaborn.axisgrid,1372,22,NameExpr,,,Any,2025-02-20 11:17:29.530447
No,seaborn,seaborn.axisgrid,1372,40,MemberExpr,,,Any,2025-02-20 11:17:29.531469
No,seaborn,seaborn.axisgrid,1372,40,NameExpr,,,Any,2025-02-20 11:17:29.532468
No,seaborn,seaborn.axisgrid,1373,28,NameExpr,,,Any,2025-02-20 11:17:29.533451
No,seaborn,seaborn.axisgrid,1373,34,NameExpr,,,Any,2025-02-20 11:17:29.533451
No,seaborn,seaborn.axisgrid,1388,8,NameExpr,,,Any,2025-02-20 11:17:29.535449
No,seaborn,seaborn.axisgrid,1388,23,CallExpr,,,,2025-02-20 11:17:29.536448
No,seaborn,seaborn.axisgrid,1388,23,MemberExpr,,,,2025-02-20 11:17:29.536448
No,seaborn,seaborn.axisgrid,1388,55,UnaryExpr,,,,2025-02-20 11:17:29.537450
No,seaborn,seaborn.axisgrid,1389,28,NameExpr,,,Any,2025-02-20 11:17:29.538447
No,seaborn,seaborn.axisgrid,1389,34,NameExpr,,,Any,2025-02-20 11:17:29.538447
No,seaborn,seaborn.axisgrid,1403,8,NameExpr,,,Any,2025-02-20 11:17:29.540483
No,seaborn,seaborn.axisgrid,1403,23,CallExpr,,,,2025-02-20 11:17:29.540483
No,seaborn,seaborn.axisgrid,1403,23,MemberExpr,,,,2025-02-20 11:17:29.541447
No,seaborn,seaborn.axisgrid,1404,28,NameExpr,,,Any,2025-02-20 11:17:29.541447
No,seaborn,seaborn.axisgrid,1404,34,NameExpr,,,Any,2025-02-20 11:17:29.542448
No,seaborn,seaborn.axisgrid,1419,27,NameExpr,,,Any,2025-02-20 11:17:29.544447
No,seaborn,seaborn.axisgrid,1421,31,NameExpr,,,Any,2025-02-20 11:17:29.544447
No,seaborn,seaborn.axisgrid,1423,12,NameExpr,,,Any,2025-02-20 11:17:29.545448
No,seaborn,seaborn.axisgrid,1427,24,CallExpr,,,Any,2025-02-20 11:17:29.545448
No,seaborn,seaborn.axisgrid,1427,24,MemberExpr,,,Any,2025-02-20 11:17:29.546447
No,seaborn,seaborn.axisgrid,1427,40,NameExpr,,,Any,2025-02-20 11:17:29.546447
No,seaborn,seaborn.axisgrid,1427,43,NameExpr,,,Any,2025-02-20 11:17:29.546447
No,seaborn,seaborn.axisgrid,1426,23,NameExpr,,,Any,2025-02-20 11:17:29.547449
No,seaborn,seaborn.axisgrid,1426,32,NameExpr,,,Any,2025-02-20 11:17:29.548460
No,seaborn,seaborn.axisgrid,1425,20,NameExpr,,,Any,2025-02-20 11:17:29.549454
No,seaborn,seaborn.axisgrid,1425,24,NameExpr,,,Any,2025-02-20 11:17:29.550471
No,seaborn,seaborn.axisgrid,1424,16,NameExpr,,,Any,2025-02-20 11:17:29.550471
No,seaborn,seaborn.axisgrid,1424,20,NameExpr,,,Any,2025-02-20 11:17:29.551449
No,seaborn,seaborn.axisgrid,1428,32,NameExpr,,,Any,2025-02-20 11:17:29.552451
No,seaborn,seaborn.axisgrid,1428,38,NameExpr,,,Any,2025-02-20 11:17:29.552451
No,seaborn,seaborn.axisgrid,1444,12,NameExpr,,,Any,2025-02-20 11:17:29.554477
No,seaborn,seaborn.axisgrid,1445,12,NameExpr,,,Any,2025-02-20 11:17:29.555446
No,seaborn,seaborn.axisgrid,1451,24,CallExpr,,,Any,2025-02-20 11:17:29.555446
No,seaborn,seaborn.axisgrid,1451,24,MemberExpr,,,Any,2025-02-20 11:17:29.556450
No,seaborn,seaborn.axisgrid,1451,41,NameExpr,,,Any,2025-02-20 11:17:29.556450
No,seaborn,seaborn.axisgrid,1452,24,NameExpr,,,Any,2025-02-20 11:17:29.557464
No,seaborn,seaborn.axisgrid,1452,39,NameExpr,,,Any,2025-02-20 11:17:29.557464
No,seaborn,seaborn.axisgrid,1452,42,NameExpr,,,Any,2025-02-20 11:17:29.557464
No,seaborn,seaborn.axisgrid,1453,24,NameExpr,,,Any,2025-02-20 11:17:29.558449
No,seaborn,seaborn.axisgrid,1453,34,CallExpr,,,Any,2025-02-20 11:17:29.558449
No,seaborn,seaborn.axisgrid,1453,34,MemberExpr,,,Any,2025-02-20 11:17:29.559449
No,seaborn,seaborn.axisgrid,1454,24,CallExpr,,,Any,2025-02-20 11:17:29.559449
No,seaborn,seaborn.axisgrid,1454,24,MemberExpr,,,Any,2025-02-20 11:17:29.560448
No,seaborn,seaborn.axisgrid,1455,24,CallExpr,,,Any,2025-02-20 11:17:29.560448
No,seaborn,seaborn.axisgrid,1455,24,MemberExpr,,,Any,2025-02-20 11:17:29.560448
No,seaborn,seaborn.axisgrid,1455,41,NameExpr,,,Any,2025-02-20 11:17:29.561448
No,seaborn,seaborn.axisgrid,1461,32,CallExpr,,,Any,2025-02-20 11:17:29.561448
No,seaborn,seaborn.axisgrid,1461,32,MemberExpr,,,Any,2025-02-20 11:17:29.562448
No,seaborn,seaborn.axisgrid,1460,40,MemberExpr,,,Any,2025-02-20 11:17:29.562448
No,seaborn,seaborn.axisgrid,1460,40,NameExpr,,,Any,2025-02-20 11:17:29.563450
No,seaborn,seaborn.axisgrid,1460,32,NameExpr,,,Any,2025-02-20 11:17:29.564450
No,seaborn,seaborn.axisgrid,1459,31,CallExpr,,,,2025-02-20 11:17:29.566452
No,seaborn,seaborn.axisgrid,1459,31,MemberExpr,,,,2025-02-20 11:17:29.567450
No,seaborn,seaborn.axisgrid,1465,28,CallExpr,,,Any,2025-02-20 11:17:29.568484
No,seaborn,seaborn.axisgrid,1465,28,MemberExpr,,,Any,2025-02-20 11:17:29.569485
No,seaborn,seaborn.axisgrid,1467,32,CallExpr,,,,2025-02-20 11:17:29.570483
No,seaborn,seaborn.axisgrid,1467,32,MemberExpr,,,,2025-02-20 11:17:29.571485
No,seaborn,seaborn.axisgrid,1467,49,NameExpr,,,Any,2025-02-20 11:17:29.571485
No,seaborn,seaborn.axisgrid,1448,23,NameExpr,,,Any,2025-02-20 11:17:29.572484
No,seaborn,seaborn.axisgrid,1448,32,NameExpr,,,Any,2025-02-20 11:17:29.573484
No,seaborn,seaborn.axisgrid,1447,20,NameExpr,,,Any,2025-02-20 11:17:29.574448
No,seaborn,seaborn.axisgrid,1447,23,NameExpr,,,Any,2025-02-20 11:17:29.574448
No,seaborn,seaborn.axisgrid,1446,16,NameExpr,,,Any,2025-02-20 11:17:29.575449
No,seaborn,seaborn.axisgrid,1446,19,NameExpr,,,Any,2025-02-20 11:17:29.575449
No,seaborn,seaborn.axisgrid,1473,20,CallExpr,,,,2025-02-20 11:17:29.575449
No,seaborn,seaborn.axisgrid,1473,20,NameExpr,,,,2025-02-20 11:17:29.576449
No,seaborn,seaborn.axisgrid,1473,31,IndexExpr,,,Any,2025-02-20 11:17:29.576449
No,seaborn,seaborn.axisgrid,1473,31,NameExpr,,,Any,2025-02-20 11:17:29.576449
No,seaborn,seaborn.axisgrid,1473,45,NameExpr,,,Any,2025-02-20 11:17:29.577447
No,seaborn,seaborn.axisgrid,1472,26,IndexExpr,,,Any,2025-02-20 11:17:29.577447
No,seaborn,seaborn.axisgrid,1472,26,NameExpr,,,Any,2025-02-20 11:17:29.577447
No,seaborn,seaborn.axisgrid,1472,20,NameExpr,,,Any,2025-02-20 11:17:29.578447
No,seaborn,seaborn.axisgrid,1471,36,NameExpr,,,Any,2025-02-20 11:17:29.578447
No,seaborn,seaborn.axisgrid,1475,29,CallExpr,,,,2025-02-20 11:17:29.579447
No,seaborn,seaborn.axisgrid,1475,29,MemberExpr,,,,2025-02-20 11:17:29.579447
No,seaborn,seaborn.axisgrid,1475,38,NameExpr,,,Any,2025-02-20 11:17:29.580447
No,seaborn,seaborn.axisgrid,1475,49,MemberExpr,,,,2025-02-20 11:17:29.581451
No,seaborn,seaborn.axisgrid,1475,49,NameExpr,,,,2025-02-20 11:17:29.581451
No,seaborn,seaborn.axisgrid,1476,29,CallExpr,,,,2025-02-20 11:17:29.583451
No,seaborn,seaborn.axisgrid,1476,29,MemberExpr,,,,2025-02-20 11:17:29.583451
No,seaborn,seaborn.axisgrid,1476,38,NameExpr,,,Any,2025-02-20 11:17:29.584481
No,seaborn,seaborn.axisgrid,1476,49,MemberExpr,,,,2025-02-20 11:17:29.584481
No,seaborn,seaborn.axisgrid,1476,49,NameExpr,,,,2025-02-20 11:17:29.585449
No,seaborn,seaborn.axisgrid,1479,43,NameExpr,,,Any,2025-02-20 11:17:29.586449
No,seaborn,seaborn.axisgrid,1478,34,NameExpr,,,Any,2025-02-20 11:17:29.587451
No,seaborn,seaborn.axisgrid,1484,12,NameExpr,,,Any,2025-02-20 11:17:29.588483
No,seaborn,seaborn.axisgrid,1486,16,IndexExpr,,,Any,2025-02-20 11:17:29.589449
No,seaborn,seaborn.axisgrid,1486,16,NameExpr,,,Any,2025-02-20 11:17:29.589449
No,seaborn,seaborn.axisgrid,1486,36,NameExpr,,,Any,2025-02-20 11:17:29.590450
No,seaborn,seaborn.axisgrid,1488,16,CallExpr,,,,2025-02-20 11:17:29.590450
No,seaborn,seaborn.axisgrid,1488,16,MemberExpr,,,,2025-02-20 11:17:29.591449
No,seaborn,seaborn.axisgrid,1488,24,NameExpr,,,Any,2025-02-20 11:17:29.591449
No,seaborn,seaborn.axisgrid,1485,19,MemberExpr,,,Any,2025-02-20 11:17:29.592449
No,seaborn,seaborn.axisgrid,1485,19,NameExpr,,,Any,2025-02-20 11:17:29.592449
No,seaborn,seaborn.axisgrid,1490,12,NameExpr,,,Any,2025-02-20 11:17:29.592449
No,seaborn,seaborn.axisgrid,1490,31,NameExpr,,,Any,2025-02-20 11:17:29.593448
No,seaborn,seaborn.axisgrid,1492,16,NameExpr,,,Any,2025-02-20 11:17:29.593448
No,seaborn,seaborn.axisgrid,1494,16,NameExpr,,,Any,2025-02-20 11:17:29.594448
No,seaborn,seaborn.axisgrid,1497,16,NameExpr,,,Any,2025-02-20 11:17:29.594448
No,seaborn,seaborn.axisgrid,1497,25,CallExpr,,,Any,2025-02-20 11:17:29.595448
No,seaborn,seaborn.axisgrid,1497,25,MemberExpr,,,Any,2025-02-20 11:17:29.595448
No,seaborn,seaborn.axisgrid,1499,20,NameExpr,,,Any,2025-02-20 11:17:29.596448
No,seaborn,seaborn.axisgrid,1499,30,CallExpr,,,Any,2025-02-20 11:17:29.596448
No,seaborn,seaborn.axisgrid,1499,30,MemberExpr,,,Any,2025-02-20 11:17:29.596448
No,seaborn,seaborn.axisgrid,1498,19,NameExpr,,,Any,2025-02-20 11:17:29.597451
No,seaborn,seaborn.axisgrid,1500,16,NameExpr,,,Any,2025-02-20 11:17:29.599450
No,seaborn,seaborn.axisgrid,1500,25,IndexExpr,,,Any,2025-02-20 11:17:29.600451
No,seaborn,seaborn.axisgrid,1500,25,NameExpr,,,Any,2025-02-20 11:17:29.600451
No,seaborn,seaborn.axisgrid,1500,32,NameExpr,,,Any,2025-02-20 11:17:29.601451
No,seaborn,seaborn.axisgrid,1502,20,NameExpr,,,Any,2025-02-20 11:17:29.601451
No,seaborn,seaborn.axisgrid,1502,26,IndexExpr,,,Any,2025-02-20 11:17:29.601451
No,seaborn,seaborn.axisgrid,1502,26,NameExpr,,,Any,2025-02-20 11:17:29.602451
No,seaborn,seaborn.axisgrid,1502,30,NameExpr,,,Any,2025-02-20 11:17:29.602451
No,seaborn,seaborn.axisgrid,1501,19,NameExpr,,,Any,2025-02-20 11:17:29.603463
No,seaborn,seaborn.axisgrid,1504,12,CallExpr,,,Any,2025-02-20 11:17:29.604447
No,seaborn,seaborn.axisgrid,1504,12,MemberExpr,,,Any,2025-02-20 11:17:29.604447
No,seaborn,seaborn.axisgrid,1504,42,NameExpr,,,Any,2025-02-20 11:17:29.605446
No,seaborn,seaborn.axisgrid,1505,12,CallExpr,,,Any,2025-02-20 11:17:29.605446
No,seaborn,seaborn.axisgrid,1505,12,MemberExpr,,,Any,2025-02-20 11:17:29.605446
No,seaborn,seaborn.axisgrid,1506,12,CallExpr,,,Any,2025-02-20 11:17:29.606447
No,seaborn,seaborn.axisgrid,1506,12,MemberExpr,,,Any,2025-02-20 11:17:29.606447
No,seaborn,seaborn.axisgrid,1507,12,CallExpr,,,Any,2025-02-20 11:17:29.607447
No,seaborn,seaborn.axisgrid,1507,12,NameExpr,,,Any,2025-02-20 11:17:29.607447
No,seaborn,seaborn.axisgrid,1507,19,NameExpr,,,Any,2025-02-20 11:17:29.607447
No,seaborn,seaborn.axisgrid,1507,29,NameExpr,,,Any,2025-02-20 11:17:29.608447
No,seaborn,seaborn.axisgrid,1508,12,MemberExpr,,,Any,2025-02-20 11:17:29.608447
No,seaborn,seaborn.axisgrid,1508,12,NameExpr,,,Any,2025-02-20 11:17:29.608447
No,seaborn,seaborn.axisgrid,1482,12,NameExpr,,,Any,2025-02-20 11:17:29.609447
No,seaborn,seaborn.axisgrid,1482,17,NameExpr,,,Any,2025-02-20 11:17:29.609447
No,seaborn,seaborn.axisgrid,1516,8,NameExpr,,,Any,2025-02-20 11:17:29.612446
No,seaborn,seaborn.axisgrid,1519,12,NameExpr,,,Any,2025-02-20 11:17:29.612446
No,seaborn,seaborn.axisgrid,1519,36,NameExpr,,,Any,2025-02-20 11:17:29.614448
No,seaborn,seaborn.axisgrid,1521,12,NameExpr,,,Any,2025-02-20 11:17:29.615459
No,seaborn,seaborn.axisgrid,1523,16,IndexExpr,,,Any,2025-02-20 11:17:29.616451
No,seaborn,seaborn.axisgrid,1523,16,NameExpr,,,Any,2025-02-20 11:17:29.616451
No,seaborn,seaborn.axisgrid,1523,36,NameExpr,,,Any,2025-02-20 11:17:29.617448
No,seaborn,seaborn.axisgrid,1525,16,CallExpr,,,,2025-02-20 11:17:29.617448
No,seaborn,seaborn.axisgrid,1525,16,MemberExpr,,,,2025-02-20 11:17:29.618447
No,seaborn,seaborn.axisgrid,1525,24,NameExpr,,,Any,2025-02-20 11:17:29.618447
No,seaborn,seaborn.axisgrid,1522,19,MemberExpr,,,Any,2025-02-20 11:17:29.619446
No,seaborn,seaborn.axisgrid,1522,19,NameExpr,,,Any,2025-02-20 11:17:29.619446
No,seaborn,seaborn.axisgrid,1531,20,NameExpr,,,Any,2025-02-20 11:17:29.620448
No,seaborn,seaborn.axisgrid,1531,29,CallExpr,,,Any,2025-02-20 11:17:29.620448
No,seaborn,seaborn.axisgrid,1531,29,MemberExpr,,,Any,2025-02-20 11:17:29.620448
No,seaborn,seaborn.axisgrid,1531,51,NameExpr,,,Any,2025-02-20 11:17:29.621447
No,seaborn,seaborn.axisgrid,1533,20,NameExpr,,,Any,2025-02-20 11:17:29.621447
