Type-Aware,Library,Module,Line,Column,Expr kind,Type Hint,DocString,Mypy inferred type,Date
No,seaborn,seaborn.categorical,999,41,IndexExpr,,,Any,2025-03-01 15:00:05.441597
No,seaborn,seaborn.categorical,999,41,NameExpr,,,Any,2025-03-01 15:00:05.441597
No,seaborn,seaborn.categorical,999,52,NameExpr,,,Any,2025-03-01 15:00:05.442596
No,seaborn,seaborn.categorical,1003,24,IndexExpr,,,Any,2025-03-01 15:00:05.442596
No,seaborn,seaborn.categorical,1003,32,NameExpr,,,Any,2025-03-01 15:00:05.443666
No,seaborn,seaborn.categorical,1003,42,CallExpr,,,,2025-03-01 15:00:05.444665
No,seaborn,seaborn.categorical,1003,42,MemberExpr,,,,2025-03-01 15:00:05.445664
No,seaborn,seaborn.categorical,1004,24,IndexExpr,,,Any,2025-03-01 15:00:05.446663
No,seaborn,seaborn.categorical,1004,32,NameExpr,,,Any,2025-03-01 15:00:05.446663
No,seaborn,seaborn.categorical,1004,42,CallExpr,,,,2025-03-01 15:00:05.447661
No,seaborn,seaborn.categorical,1004,42,MemberExpr,,,,2025-03-01 15:00:05.447661
No,seaborn,seaborn.categorical,1005,24,IndexExpr,,,Any,2025-03-01 15:00:05.448745
No,seaborn,seaborn.categorical,1005,24,NameExpr,,,Any,2025-03-01 15:00:05.448745
No,seaborn,seaborn.categorical,1005,31,NameExpr,,,Any,2025-03-01 15:00:05.449744
No,seaborn,seaborn.categorical,1005,34,NameExpr,,,Any,2025-03-01 15:00:05.450744
No,seaborn,seaborn.categorical,1006,24,IndexExpr,,,Any,2025-03-01 15:00:05.450744
No,seaborn,seaborn.categorical,1006,24,NameExpr,,,Any,2025-03-01 15:00:05.451742
No,seaborn,seaborn.categorical,1006,36,NameExpr,,,Any,2025-03-01 15:00:05.452741
No,seaborn,seaborn.categorical,1006,39,NameExpr,,,Any,2025-03-01 15:00:05.452741
No,seaborn,seaborn.categorical,1011,24,IndexExpr,,,Any,2025-03-01 15:00:05.453841
No,seaborn,seaborn.categorical,1011,32,NameExpr,,,Any,2025-03-01 15:00:05.453841
No,seaborn,seaborn.categorical,1011,42,CallExpr,,,,2025-03-01 15:00:05.454840
No,seaborn,seaborn.categorical,1011,42,MemberExpr,,,,2025-03-01 15:00:05.455839
No,seaborn,seaborn.categorical,1011,52,NameExpr,,,Any,2025-03-01 15:00:05.455839
No,seaborn,seaborn.categorical,1012,24,IndexExpr,,,Any,2025-03-01 15:00:05.456838
No,seaborn,seaborn.categorical,1012,32,NameExpr,,,Any,2025-03-01 15:00:05.456838
No,seaborn,seaborn.categorical,1012,42,CallExpr,,,,2025-03-01 15:00:05.457837
No,seaborn,seaborn.categorical,1012,42,MemberExpr,,,,2025-03-01 15:00:05.457837
No,seaborn,seaborn.categorical,1013,24,IndexExpr,,,Any,2025-03-01 15:00:05.458911
No,seaborn,seaborn.categorical,1013,24,NameExpr,,,Any,2025-03-01 15:00:05.459910
No,seaborn,seaborn.categorical,1013,31,NameExpr,,,Any,2025-03-01 15:00:05.459910
No,seaborn,seaborn.categorical,1013,34,NameExpr,,,Any,2025-03-01 15:00:05.460909
No,seaborn,seaborn.categorical,1014,24,IndexExpr,,,Any,2025-03-01 15:00:05.461908
No,seaborn,seaborn.categorical,1014,24,NameExpr,,,Any,2025-03-01 15:00:05.461908
No,seaborn,seaborn.categorical,1014,36,NameExpr,,,Any,2025-03-01 15:00:05.462907
No,seaborn,seaborn.categorical,1014,39,NameExpr,,,Any,2025-03-01 15:00:05.462907
No,seaborn,seaborn.categorical,1010,25,MemberExpr,,,Any,2025-03-01 15:00:05.465024
No,seaborn,seaborn.categorical,1010,25,CallExpr,,,,2025-03-01 15:00:05.465024
No,seaborn,seaborn.categorical,1010,35,NameExpr,,,Any,2025-03-01 15:00:05.466023
No,seaborn,seaborn.categorical,1002,23,MemberExpr,,,Any,2025-03-01 15:00:05.468021
No,seaborn,seaborn.categorical,1002,23,NameExpr,,,Any,2025-03-01 15:00:05.469021
No,seaborn,seaborn.categorical,1018,20,NameExpr,,,Any,2025-03-01 15:00:05.470152
No,seaborn,seaborn.categorical,1018,25,NameExpr,,,Any,2025-03-01 15:00:05.470152
No,seaborn,seaborn.categorical,1018,48,NameExpr,,,Any,2025-03-01 15:00:05.471151
No,seaborn,seaborn.categorical,1018,58,NameExpr,,,Any,2025-03-01 15:00:05.472150
No,seaborn,seaborn.categorical,1021,20,NameExpr,,,Any,2025-03-01 15:00:05.472150
No,seaborn,seaborn.categorical,1021,50,NameExpr,,,Any,2025-03-01 15:00:05.473148
No,seaborn,seaborn.categorical,1021,60,NameExpr,,,Any,2025-03-01 15:00:05.474235
No,seaborn,seaborn.categorical,1022,50,NameExpr,,,Any,2025-03-01 15:00:05.474258
No,seaborn,seaborn.categorical,1022,55,NameExpr,,,Any,2025-03-01 15:00:05.475257
No,seaborn,seaborn.categorical,1023,20,NameExpr,,,Any,2025-03-01 15:00:05.475257
No,seaborn,seaborn.categorical,1023,33,CallExpr,,,Any,2025-03-01 15:00:05.476257
No,seaborn,seaborn.categorical,1023,33,MemberExpr,,,Any,2025-03-01 15:00:05.476257
No,seaborn,seaborn.categorical,1023,46,NameExpr,,,Any,2025-03-01 15:00:05.477256
No,seaborn,seaborn.categorical,1026,20,IndexExpr,,,Any,2025-03-01 15:00:05.479358
No,seaborn,seaborn.categorical,1026,28,NameExpr,,,Any,2025-03-01 15:00:05.479358
No,seaborn,seaborn.categorical,1026,38,NameExpr,,,Any,2025-03-01 15:00:05.480358
No,seaborn,seaborn.categorical,1027,20,IndexExpr,,,Any,2025-03-01 15:00:05.481357
No,seaborn,seaborn.categorical,1027,28,NameExpr,,,Any,2025-03-01 15:00:05.481357
No,seaborn,seaborn.categorical,1027,38,NameExpr,,,Any,2025-03-01 15:00:05.482356
No,seaborn,seaborn.categorical,1028,20,IndexExpr,,,Any,2025-03-01 15:00:05.482356
No,seaborn,seaborn.categorical,1028,20,NameExpr,,,Any,2025-03-01 15:00:05.483355
No,seaborn,seaborn.categorical,1028,27,NameExpr,,,Any,2025-03-01 15:00:05.484476
No,seaborn,seaborn.categorical,1028,30,NameExpr,,,Any,2025-03-01 15:00:05.484476
No,seaborn,seaborn.categorical,1028,35,MemberExpr,,,Any,2025-03-01 15:00:05.486031
No,seaborn,seaborn.categorical,1028,35,NameExpr,,,Any,2025-03-01 15:00:05.486534
No,seaborn,seaborn.categorical,1029,20,IndexExpr,,,Any,2025-03-01 15:00:05.487535
No,seaborn,seaborn.categorical,1029,20,NameExpr,,,Any,2025-03-01 15:00:05.488534
No,seaborn,seaborn.categorical,1029,32,NameExpr,,,Any,2025-03-01 15:00:05.488912
No,seaborn,seaborn.categorical,1029,35,NameExpr,,,Any,2025-03-01 15:00:05.490040
No,seaborn,seaborn.categorical,1029,40,CallExpr,,,Any,2025-03-01 15:00:05.490568
No,seaborn,seaborn.categorical,1029,40,MemberExpr,,,Any,2025-03-01 15:00:05.491081
No,seaborn,seaborn.categorical,985,20,NameExpr,,,Any,2025-03-01 15:00:05.492103
No,seaborn,seaborn.categorical,985,23,NameExpr,,,Any,2025-03-01 15:00:05.492103
No,seaborn,seaborn.categorical,942,12,NameExpr,,,Any,2025-03-01 15:00:05.493119
No,seaborn,seaborn.categorical,942,15,NameExpr,,,Any,2025-03-01 15:00:05.493119
No,seaborn,seaborn.categorical,1037,28,NameExpr,,,Any,2025-03-01 15:00:05.495194
No,seaborn,seaborn.categorical,1037,37,NameExpr,,,Any,2025-03-01 15:00:05.495194
No,seaborn,seaborn.categorical,1037,50,NameExpr,,,Any,2025-03-01 15:00:05.496194
No,seaborn,seaborn.categorical,1040,29,NameExpr,,,Any,2025-03-01 15:00:05.497193
No,seaborn,seaborn.categorical,1043,29,NameExpr,,,Any,2025-03-01 15:00:05.498192
No,seaborn,seaborn.categorical,1043,38,NameExpr,,,Any,2025-03-01 15:00:05.498192
No,seaborn,seaborn.categorical,1043,46,NameExpr,,,Any,2025-03-01 15:00:05.499191
No,seaborn,seaborn.categorical,1046,29,CallExpr,,,,2025-03-01 15:00:05.500569
No,seaborn,seaborn.categorical,1046,29,MemberExpr,,,,2025-03-01 15:00:05.501569
No,seaborn,seaborn.categorical,1046,29,NameExpr,,,Any,2025-03-01 15:00:05.503567
No,seaborn,seaborn.categorical,1042,13,NameExpr,,,Any,2025-03-01 15:00:05.503567
No,seaborn,seaborn.categorical,1039,13,NameExpr,,,Any,2025-03-01 15:00:05.504566
No,seaborn,seaborn.categorical,1036,11,NameExpr,,,Any,2025-03-01 15:00:05.505565
No,seaborn,seaborn.categorical,1049,23,NameExpr,,,Any,2025-03-01 15:00:05.505684
No,seaborn,seaborn.categorical,1050,23,NameExpr,,,Any,2025-03-01 15:00:05.506684
No,seaborn,seaborn.categorical,1054,8,NameExpr,,,Any,2025-03-01 15:00:05.509681
No,seaborn,seaborn.categorical,1054,27,NameExpr,,,Any,2025-03-01 15:00:05.510680
No,seaborn,seaborn.categorical,1054,30,NameExpr,,,Any,2025-03-01 15:00:05.510788
No,seaborn,seaborn.categorical,1057,8,NameExpr,,,Any,2025-03-01 15:00:05.511788
No,seaborn,seaborn.categorical,1057,18,MemberExpr,,,Any,2025-03-01 15:00:05.511788
No,seaborn,seaborn.categorical,1057,18,NameExpr,,,Any,2025-03-01 15:00:05.512787
No,seaborn,seaborn.categorical,1063,8,NameExpr,,,Any,2025-03-01 15:00:05.513786
No,seaborn,seaborn.categorical,1063,18,NameExpr,,,Any,2025-03-01 15:00:05.514785
No,seaborn,seaborn.categorical,1063,28,CallExpr,,,Any,2025-03-01 15:00:05.514785
No,seaborn,seaborn.categorical,1063,28,MemberExpr,,,Any,2025-03-01 15:00:05.515875
No,seaborn,seaborn.categorical,1065,15,NameExpr,,,Any,2025-03-01 15:00:05.515895
No,seaborn,seaborn.categorical,1065,20,NameExpr,,,Any,2025-03-01 15:00:05.516895
No,seaborn,seaborn.categorical,1069,8,NameExpr,,,Any,2025-03-01 15:00:05.521007
No,seaborn,seaborn.categorical,1069,22,CallExpr,,,Any,2025-03-01 15:00:05.522006
No,seaborn,seaborn.categorical,1069,22,MemberExpr,,,Any,2025-03-01 15:00:05.523005
No,seaborn,seaborn.categorical,1069,32,NameExpr,,,Any,2025-03-01 15:00:05.523005
No,seaborn,seaborn.categorical,1069,37,NameExpr,,,Any,2025-03-01 15:00:05.524004
No,seaborn,seaborn.categorical,1070,8,NameExpr,,,Any,2025-03-01 15:00:05.525003
No,seaborn,seaborn.categorical,1070,22,CallExpr,,,Any,2025-03-01 15:00:05.526110
No,seaborn,seaborn.categorical,1070,22,MemberExpr,,,Any,2025-03-01 15:00:05.526110
No,seaborn,seaborn.categorical,1070,32,NameExpr,,,Any,2025-03-01 15:00:05.527110
No,seaborn,seaborn.categorical,1070,37,NameExpr,,,Any,2025-03-01 15:00:05.528108
No,seaborn,seaborn.categorical,1071,15,CallExpr,,,,2025-03-01 15:00:05.528108
No,seaborn,seaborn.categorical,1071,15,MemberExpr,,,,2025-03-01 15:00:05.529108
No,seaborn,seaborn.categorical,1071,27,NameExpr,,,Any,2025-03-01 15:00:05.529108
No,seaborn,seaborn.categorical,1071,40,NameExpr,,,Any,2025-03-01 15:00:05.530107
No,seaborn,seaborn.categorical,1071,53,NameExpr,,,Any,2025-03-01 15:00:05.530107
No,seaborn,seaborn.categorical,1084,20,NameExpr,,,Any,2025-03-01 15:00:05.532211
No,seaborn,seaborn.categorical,1084,25,CallExpr,,,Any,2025-03-01 15:00:05.533210
No,seaborn,seaborn.categorical,1084,25,MemberExpr,,,Any,2025-03-01 15:00:05.534211
No,seaborn,seaborn.categorical,1083,19,MemberExpr,,,Any,2025-03-01 15:00:05.535209
No,seaborn,seaborn.categorical,1083,19,NameExpr,,,Any,2025-03-01 15:00:05.535209
No,seaborn,seaborn.categorical,1082,21,NameExpr,,,Any,2025-03-01 15:00:05.536342
No,seaborn,seaborn.categorical,1082,16,NameExpr,,,Any,2025-03-01 15:00:05.536342
No,seaborn,seaborn.categorical,1089,24,NameExpr,,,Any,2025-03-01 15:00:05.537342
No,seaborn,seaborn.categorical,1089,30,IndexExpr,,,Any,2025-03-01 15:00:05.538341
No,seaborn,seaborn.categorical,1089,42,NameExpr,,,Any,2025-03-01 15:00:05.538341
No,seaborn,seaborn.categorical,1091,24,NameExpr,,,Any,2025-03-01 15:00:05.539340
No,seaborn,seaborn.categorical,1091,30,CallExpr,,,Any,2025-03-01 15:00:05.540338
No,seaborn,seaborn.categorical,1091,30,MemberExpr,,,Any,2025-03-01 15:00:05.541441
No,seaborn,seaborn.categorical,1088,23,NameExpr,,,Any,2025-03-01 15:00:05.541441
No,seaborn,seaborn.categorical,1093,24,NameExpr,,,Any,2025-03-01 15:00:05.542441
No,seaborn,seaborn.categorical,1093,29,NameExpr,,,Any,2025-03-01 15:00:05.542441
No,seaborn,seaborn.categorical,1092,23,MemberExpr,,,Any,2025-03-01 15:00:05.543440
No,seaborn,seaborn.categorical,1092,23,NameExpr,,,Any,2025-03-01 15:00:05.543440
No,seaborn,seaborn.categorical,1087,25,NameExpr,,,Any,2025-03-01 15:00:05.544438
No,seaborn,seaborn.categorical,1087,20,NameExpr,,,Any,2025-03-01 15:00:05.544438
No,seaborn,seaborn.categorical,1086,38,NameExpr,,,Any,2025-03-01 15:00:05.545437
No,seaborn,seaborn.categorical,1086,16,NameExpr,,,Any,2025-03-01 15:00:05.545437
No,seaborn,seaborn.categorical,1086,19,NameExpr,,,Any,2025-03-01 15:00:05.546554
No,seaborn,seaborn.categorical,1099,16,NameExpr,,,Any,2025-03-01 15:00:05.547554
No,seaborn,seaborn.categorical,1099,21,CallExpr,,,Any,2025-03-01 15:00:05.548555
No,seaborn,seaborn.categorical,1099,21,MemberExpr,,,Any,2025-03-01 15:00:05.549552
No,seaborn,seaborn.categorical,1098,21,NameExpr,,,Any,2025-03-01 15:00:05.550551
No,seaborn,seaborn.categorical,1098,16,NameExpr,,,Any,2025-03-01 15:00:05.550551
No,seaborn,seaborn.categorical,1103,20,NameExpr,,,Any,2025-03-01 15:00:05.551690
No,seaborn,seaborn.categorical,1103,25,CallExpr,,,Any,2025-03-01 15:00:05.552691
No,seaborn,seaborn.categorical,1103,25,MemberExpr,,,Any,2025-03-01 15:00:05.553691
No,seaborn,seaborn.categorical,1102,25,NameExpr,,,Any,2025-03-01 15:00:05.553691
No,seaborn,seaborn.categorical,1102,20,NameExpr,,,Any,2025-03-01 15:00:05.554688
No,seaborn,seaborn.categorical,1101,25,NameExpr,,,Any,2025-03-01 15:00:05.554688
No,seaborn,seaborn.categorical,1101,16,NameExpr,,,Any,2025-03-01 15:00:05.555687
No,seaborn,seaborn.categorical,1109,16,NameExpr,,,Any,2025-03-01 15:00:05.557790
No,seaborn,seaborn.categorical,1112,20,NameExpr,,,Any,2025-03-01 15:00:05.558789
No,seaborn,seaborn.categorical,1112,25,CallExpr,,,Any,2025-03-01 15:00:05.558789
No,seaborn,seaborn.categorical,1112,25,MemberExpr,,,Any,2025-03-01 15:00:05.559787
No,seaborn,seaborn.categorical,1113,20,NameExpr,,,Any,2025-03-01 15:00:05.559787
No,seaborn,seaborn.categorical,1113,25,NameExpr,,,Any,2025-03-01 15:00:05.560786
No,seaborn,seaborn.categorical,1113,33,CallExpr,,,Any,2025-03-01 15:00:05.560786
No,seaborn,seaborn.categorical,1113,33,MemberExpr,,,Any,2025-03-01 15:00:05.561874
No,seaborn,seaborn.categorical,1111,36,NameExpr,,,Any,2025-03-01 15:00:05.561874
No,seaborn,seaborn.categorical,1111,44,NameExpr,,,Any,2025-03-01 15:00:05.563873
No,seaborn,seaborn.categorical,1111,20,NameExpr,,,Any,2025-03-01 15:00:05.564872
No,seaborn,seaborn.categorical,1111,27,NameExpr,,,Any,2025-03-01 15:00:05.568023
No,seaborn,seaborn.categorical,1108,15,CallExpr,,,Any,2025-03-01 15:00:05.569022
No,seaborn,seaborn.categorical,1108,15,MemberExpr,,,Any,2025-03-01 15:00:05.570021
No,seaborn,seaborn.categorical,1118,24,NameExpr,,,Any,2025-03-01 15:00:05.571020
No,seaborn,seaborn.categorical,1120,24,NameExpr,,,Any,2025-03-01 15:00:05.572191
No,seaborn,seaborn.categorical,1120,32,IndexExpr,,,Any,2025-03-01 15:00:05.573190
No,seaborn,seaborn.categorical,1120,32,NameExpr,,,Any,2025-03-01 15:00:05.573190
No,seaborn,seaborn.categorical,1120,39,NameExpr,,,Any,2025-03-01 15:00:05.574189
No,seaborn,seaborn.categorical,1120,42,NameExpr,,,Any,2025-03-01 15:00:05.575188
No,seaborn,seaborn.categorical,1122,28,NameExpr,,,Any,2025-03-01 15:00:05.575188
No,seaborn,seaborn.categorical,1122,37,NameExpr,,,Any,2025-03-01 15:00:05.576187
No,seaborn,seaborn.categorical,1122,45,IndexExpr,,,Any,2025-03-01 15:00:05.577378
No,seaborn,seaborn.categorical,1122,52,NameExpr,,,Any,2025-03-01 15:00:05.578378
No,seaborn,seaborn.categorical,1124,28,NameExpr,,,Any,2025-03-01 15:00:05.579376
No,seaborn,seaborn.categorical,1124,37,NameExpr,,,Any,2025-03-01 15:00:05.579376
No,seaborn,seaborn.categorical,1124,45,CallExpr,,,Any,2025-03-01 15:00:05.580376
No,seaborn,seaborn.categorical,1124,45,MemberExpr,,,Any,2025-03-01 15:00:05.581373
No,seaborn,seaborn.categorical,1121,27,NameExpr,,,Any,2025-03-01 15:00:05.581373
No,seaborn,seaborn.categorical,1125,24,NameExpr,,,Any,2025-03-01 15:00:05.582477
No,seaborn,seaborn.categorical,1125,29,CallExpr,,,Any,2025-03-01 15:00:05.583476
No,seaborn,seaborn.categorical,1125,29,MemberExpr,,,Any,2025-03-01 15:00:05.584476
No,seaborn,seaborn.categorical,1126,24,NameExpr,,,Any,2025-03-01 15:00:05.585474
No,seaborn,seaborn.categorical,1126,29,NameExpr,,,Any,2025-03-01 15:00:05.586473
No,seaborn,seaborn.categorical,1117,23,IndexExpr,,,Any,2025-03-01 15:00:05.587624
No,seaborn,seaborn.categorical,1117,30,NameExpr,,,Any,2025-03-01 15:00:05.588624
No,seaborn,seaborn.categorical,1116,38,NameExpr,,,Any,2025-03-01 15:00:05.589623
No,seaborn,seaborn.categorical,1116,20,NameExpr,,,Any,2025-03-01 15:00:05.590624
No,seaborn,seaborn.categorical,1116,23,NameExpr,,,Any,2025-03-01 15:00:05.590624
No,seaborn,seaborn.categorical,1115,38,NameExpr,,,Any,2025-03-01 15:00:05.592795
No,seaborn,seaborn.categorical,1115,16,NameExpr,,,Any,2025-03-01 15:00:05.593795
No,seaborn,seaborn.categorical,1115,19,NameExpr,,,Any,2025-03-01 15:00:05.596342
No,seaborn,seaborn.categorical,1140,8,NameExpr,,,Any,2025-03-01 15:00:05.628723
No,seaborn,seaborn.categorical,1140,64,MemberExpr,,,Any,2025-03-01 15:00:05.631719
No,seaborn,seaborn.categorical,1140,64,NameExpr,,,Any,2025-03-01 15:00:05.631719
No,seaborn,seaborn.categorical,1140,20,MemberExpr,,,Any,2025-03-01 15:00:05.632718
No,seaborn,seaborn.categorical,1140,20,NameExpr,,,Any,2025-03-01 15:00:05.633997
No,seaborn,seaborn.categorical,1143,12,NameExpr,,,Any,2025-03-01 15:00:05.634305
No,seaborn,seaborn.categorical,1150,16,NameExpr,,,Any,2025-03-01 15:00:05.638300
No,seaborn,seaborn.categorical,1150,25,NameExpr,,,Any,2025-03-01 15:00:05.638822
No,seaborn,seaborn.categorical,1150,48,NameExpr,,,Any,2025-03-01 15:00:05.640632
No,seaborn,seaborn.categorical,1150,65,NameExpr,,,Any,2025-03-01 15:00:05.641631
No,seaborn,seaborn.categorical,1158,20,NameExpr,,,Any,2025-03-01 15:00:05.642630
No,seaborn,seaborn.categorical,1158,26,CallExpr,,,Any,2025-03-01 15:00:05.643630
No,seaborn,seaborn.categorical,1158,26,MemberExpr,,,Any,2025-03-01 15:00:05.644628
No,seaborn,seaborn.categorical,1159,20,NameExpr,,,Any,2025-03-01 15:00:05.644749
No,seaborn,seaborn.categorical,1159,24,CallExpr,,,Any,2025-03-01 15:00:05.645748
No,seaborn,seaborn.categorical,1159,24,MemberExpr,,,Any,2025-03-01 15:00:05.646747
No,seaborn,seaborn.categorical,1160,49,NameExpr,,,Any,2025-03-01 15:00:05.647746
No,seaborn,seaborn.categorical,1160,53,NameExpr,,,Any,2025-03-01 15:00:05.648745
No,seaborn,seaborn.categorical,1160,56,NameExpr,,,Any,2025-03-01 15:00:05.648745
No,seaborn,seaborn.categorical,1160,61,NameExpr,,,Any,2025-03-01 15:00:05.650134
No,seaborn,seaborn.categorical,1157,21,MemberExpr,,,Any,2025-03-01 15:00:05.651413
No,seaborn,seaborn.categorical,1157,21,NameExpr,,,Any,2025-03-01 15:00:05.651917
No,seaborn,seaborn.categorical,1153,19,MemberExpr,,,Any,2025-03-01 15:00:05.652919
No,seaborn,seaborn.categorical,1153,19,NameExpr,,,Any,2025-03-01 15:00:05.654007
No,seaborn,seaborn.categorical,1164,16,NameExpr,,,Any,2025-03-01 15:00:05.654650
No,seaborn,seaborn.categorical,1164,23,CallExpr,,,,2025-03-01 15:00:05.655787
No,seaborn,seaborn.categorical,1164,23,MemberExpr,,,,2025-03-01 15:00:05.656817
No,seaborn,seaborn.categorical,1164,48,NameExpr,,,Any,2025-03-01 15:00:05.657846
No,seaborn,seaborn.categorical,1165,16,CallExpr,,,Any,2025-03-01 15:00:05.658363
No,seaborn,seaborn.categorical,1165,16,NameExpr,,,Any,2025-03-01 15:00:05.659390
No,seaborn,seaborn.categorical,1165,26,NameExpr,,,Any,2025-03-01 15:00:05.659902
No,seaborn,seaborn.categorical,1166,26,NameExpr,,,Any,2025-03-01 15:00:05.660528
No,seaborn,seaborn.categorical,1166,33,NameExpr,,,Any,2025-03-01 15:00:05.661552
No,seaborn,seaborn.categorical,1167,26,NameExpr,,,Any,2025-03-01 15:00:05.662575
No,seaborn,seaborn.categorical,1167,33,NameExpr,,,Any,2025-03-01 15:00:05.663596
No,seaborn,seaborn.categorical,1168,48,NameExpr,,,Any,2025-03-01 15:00:05.665154
No,seaborn,seaborn.categorical,1169,28,NameExpr,,,Any,2025-03-01 15:00:05.665765
No,seaborn,seaborn.categorical,1176,16,NameExpr,,,Any,2025-03-01 15:00:05.666765
No,seaborn,seaborn.categorical,1176,30,CallExpr,,,,2025-03-01 15:00:05.667764
No,seaborn,seaborn.categorical,1176,30,NameExpr,,,,2025-03-01 15:00:05.668762
No,seaborn,seaborn.categorical,1176,40,NameExpr,,,Any,2025-03-01 15:00:05.668762
No,seaborn,seaborn.categorical,1180,40,NameExpr,,,Any,2025-03-01 15:00:05.669761
No,seaborn,seaborn.categorical,1180,44,NameExpr,,,Any,2025-03-01 15:00:05.671309
No,seaborn,seaborn.categorical,1180,57,NameExpr,,,Any,2025-03-01 15:00:05.671309
No,seaborn,seaborn.categorical,1184,40,NameExpr,,,Any,2025-03-01 15:00:05.672308
No,seaborn,seaborn.categorical,1184,44,NameExpr,,,Any,2025-03-01 15:00:05.673308
No,seaborn,seaborn.categorical,1184,57,NameExpr,,,Any,2025-03-01 15:00:05.674307
No,seaborn,seaborn.categorical,1184,66,NameExpr,,,Any,2025-03-01 15:00:05.674307
No,seaborn,seaborn.categorical,1184,75,NameExpr,,,Any,2025-03-01 15:00:05.675305
No,seaborn,seaborn.categorical,1188,42,NameExpr,,,Any,2025-03-01 15:00:05.676424
No,seaborn,seaborn.categorical,1188,46,NameExpr,,,Any,2025-03-01 15:00:05.677423
No,seaborn,seaborn.categorical,1188,59,NameExpr,,,Any,2025-03-01 15:00:05.677423
No,seaborn,seaborn.categorical,1188,68,NameExpr,,,Any,2025-03-01 15:00:05.678422
No,seaborn,seaborn.categorical,1188,77,NameExpr,,,Any,2025-03-01 15:00:05.678422
No,seaborn,seaborn.categorical,1192,37,NameExpr,,,Any,2025-03-01 15:00:05.680420
No,seaborn,seaborn.categorical,1192,41,NameExpr,,,Any,2025-03-01 15:00:05.681534
No,seaborn,seaborn.categorical,1192,54,NameExpr,,,Any,2025-03-01 15:00:05.681534
No,seaborn,seaborn.categorical,1198,16,NameExpr,,,Any,2025-03-01 15:00:05.686706
No,seaborn,seaborn.categorical,1201,20,NameExpr,,,Any,2025-03-01 15:00:05.688705
No,seaborn,seaborn.categorical,1201,29,NameExpr,,,Any,2025-03-01 15:00:05.688705
No,seaborn,seaborn.categorical,1201,52,NameExpr,,,Any,2025-03-01 15:00:05.690703
No,seaborn,seaborn.categorical,1201,55,NameExpr,,,Any,2025-03-01 15:00:05.690703
No,seaborn,seaborn.categorical,1201,72,NameExpr,,,Any,2025-03-01 15:00:05.691823
No,seaborn,seaborn.categorical,1201,75,NameExpr,,,Any,2025-03-01 15:00:05.692823
No,seaborn,seaborn.categorical,1202,20,IndexExpr,,,Any,2025-03-01 15:00:05.692823
No,seaborn,seaborn.categorical,1202,20,NameExpr,,,Any,2025-03-01 15:00:05.692823
No,seaborn,seaborn.categorical,1202,51,NameExpr,,,Any,2025-03-01 15:00:05.693822
No,seaborn,seaborn.categorical,1206,45,NameExpr,,,Any,2025-03-01 15:00:05.694820
No,seaborn,seaborn.categorical,1206,61,NameExpr,,,Any,2025-03-01 15:00:05.696407
No,seaborn,seaborn.categorical,1206,65,NameExpr,,,Any,2025-03-01 15:00:05.696407
No,seaborn,seaborn.categorical,1205,23,UnaryExpr,,,Any,2025-03-01 15:00:05.697522
No,seaborn,seaborn.categorical,1205,27,NameExpr,,,Any,2025-03-01 15:00:05.697522
No,seaborn,seaborn.categorical,1214,24,NameExpr,,,Any,2025-03-01 15:00:05.698521
No,seaborn,seaborn.categorical,1214,30,CallExpr,,,Any,2025-03-01 15:00:05.698521
No,seaborn,seaborn.categorical,1214,30,MemberExpr,,,Any,2025-03-01 15:00:05.700055
No,seaborn,seaborn.categorical,1215,24,NameExpr,,,Any,2025-03-01 15:00:05.701091
No,seaborn,seaborn.categorical,1215,28,CallExpr,,,Any,2025-03-01 15:00:05.701605
No,seaborn,seaborn.categorical,1215,28,MemberExpr,,,Any,2025-03-01 15:00:05.702633
No,seaborn,seaborn.categorical,1217,28,NameExpr,,,Any,2025-03-01 15:00:05.703286
No,seaborn,seaborn.categorical,1217,32,NameExpr,,,Any,2025-03-01 15:00:05.703790
No,seaborn,seaborn.categorical,1218,24,NameExpr,,,Any,2025-03-01 15:00:05.705791
No,seaborn,seaborn.categorical,1218,35,NameExpr,,,Any,2025-03-01 15:00:05.705791
No,seaborn,seaborn.categorical,1218,39,IndexExpr,,,Any,2025-03-01 15:00:05.706790
No,seaborn,seaborn.categorical,1218,39,NameExpr,,,Any,2025-03-01 15:00:05.706790
No,seaborn,seaborn.categorical,1218,47,NameExpr,,,Any,2025-03-01 15:00:05.707911
No,seaborn,seaborn.categorical,1219,53,NameExpr,,,Any,2025-03-01 15:00:05.708910
No,seaborn,seaborn.categorical,1219,57,NameExpr,,,Any,2025-03-01 15:00:05.708910
No,seaborn,seaborn.categorical,1219,67,NameExpr,,,Any,2025-03-01 15:00:05.709909
No,seaborn,seaborn.categorical,1219,72,NameExpr,,,Any,2025-03-01 15:00:05.709909
No,seaborn,seaborn.categorical,1213,25,MemberExpr,,,Any,2025-03-01 15:00:05.710908
No,seaborn,seaborn.categorical,1213,25,NameExpr,,,Any,2025-03-01 15:00:05.711907
No,seaborn,seaborn.categorical,1209,23,MemberExpr,,,Any,2025-03-01 15:00:05.713011
No,seaborn,seaborn.categorical,1209,23,NameExpr,,,Any,2025-03-01 15:00:05.713011
No,seaborn,seaborn.categorical,1227,24,NameExpr,,,Any,2025-03-01 15:00:05.714012
No,seaborn,seaborn.categorical,1227,31,CallExpr,,,,2025-03-01 15:00:05.715010
