Type-Aware,Library,Module,Line,Column,Expr kind,Type Hint,DocString,Mypy inferred type,Date
No,seaborn,seaborn.categorical,3191,23,NameExpr,,,Any,2025-03-08 21:58:49.477461
No,seaborn,seaborn.categorical,3205,16,MemberExpr,,,Any,2025-03-08 21:58:49.478456
No,seaborn,seaborn.categorical,3205,16,NameExpr,,,Any,2025-03-08 21:58:49.478456
No,seaborn,seaborn.categorical,3211,4,CallExpr,,,Any,2025-03-08 21:58:49.478456
No,seaborn,seaborn.categorical,3211,4,MemberExpr,,,Any,2025-03-08 21:58:49.479455
No,seaborn,seaborn.categorical,3213,18,MemberExpr,,,Any,2025-03-08 21:58:49.479455
No,seaborn,seaborn.categorical,3213,18,NameExpr,,,Any,2025-03-08 21:58:49.479455
No,seaborn,seaborn.categorical,3227,4,NameExpr,,,Any,2025-03-08 21:58:49.481530
No,seaborn,seaborn.categorical,3231,4,CallExpr,,,Any,2025-03-08 21:58:49.482531
No,seaborn,seaborn.categorical,3231,4,MemberExpr,,,Any,2025-03-08 21:58:49.482531
No,seaborn,seaborn.categorical,3234,8,NameExpr,,,Any,2025-03-08 21:58:49.484067
No,seaborn,seaborn.categorical,3234,19,CallExpr,,,,2025-03-08 21:58:49.484651
No,seaborn,seaborn.categorical,3234,19,MemberExpr,,,,2025-03-08 21:58:49.485180
No,seaborn,seaborn.categorical,3234,39,NameExpr,,,Any,2025-03-08 21:58:49.485724
No,seaborn,seaborn.categorical,3235,8,CallExpr,,,Any,2025-03-08 21:58:49.486236
No,seaborn,seaborn.categorical,3235,8,MemberExpr,,,Any,2025-03-08 21:58:49.486236
No,seaborn,seaborn.categorical,3236,42,NameExpr,,,Any,2025-03-08 21:58:49.486823
No,seaborn,seaborn.categorical,3241,4,NameExpr,,,Any,2025-03-08 21:58:49.487862
No,seaborn,seaborn.categorical,3244,4,CallExpr,,,Any,2025-03-08 21:58:49.488391
No,seaborn,seaborn.categorical,3244,4,MemberExpr,,,Any,2025-03-08 21:58:49.488922
No,seaborn,seaborn.categorical,3244,20,NameExpr,,,Any,2025-03-08 21:58:49.489464
No,seaborn,seaborn.categorical,3244,52,NameExpr,,,Any,2025-03-08 21:58:49.489977
No,seaborn,seaborn.categorical,3247,8,CallExpr,,,Any,2025-03-08 21:58:49.489977
No,seaborn,seaborn.categorical,3247,8,MemberExpr,,,Any,2025-03-08 21:58:49.490479
No,seaborn,seaborn.categorical,3247,26,MemberExpr,,,Any,2025-03-08 21:58:49.490479
No,seaborn,seaborn.categorical,3247,26,NameExpr,,,Any,2025-03-08 21:58:49.490479
No,seaborn,seaborn.categorical,3247,41,MemberExpr,,,Any,2025-03-08 21:58:49.491481
No,seaborn,seaborn.categorical,3247,41,NameExpr,,,Any,2025-03-08 21:58:49.491481
No,seaborn,seaborn.categorical,3249,8,CallExpr,,,Any,2025-03-08 21:58:49.491481
No,seaborn,seaborn.categorical,3249,8,MemberExpr,,,Any,2025-03-08 21:58:49.492618
No,seaborn,seaborn.categorical,3249,26,MemberExpr,,,Any,2025-03-08 21:58:49.492618
No,seaborn,seaborn.categorical,3249,26,NameExpr,,,Any,2025-03-08 21:58:49.492618
No,seaborn,seaborn.categorical,3249,41,MemberExpr,,,Any,2025-03-08 21:58:49.492618
No,seaborn,seaborn.categorical,3249,41,NameExpr,,,Any,2025-03-08 21:58:49.493618
No,seaborn,seaborn.categorical,3246,7,MemberExpr,,,Any,2025-03-08 21:58:49.493618
No,seaborn,seaborn.categorical,3246,7,NameExpr,,,Any,2025-03-08 21:58:49.493618
No,seaborn,seaborn.categorical,3254,12,CallExpr,,,Any,2025-03-08 21:58:49.494617
No,seaborn,seaborn.categorical,3254,12,MemberExpr,,,Any,2025-03-08 21:58:49.494617
No,seaborn,seaborn.categorical,3256,12,CallExpr,,,Any,2025-03-08 21:58:49.494617
No,seaborn,seaborn.categorical,3256,12,MemberExpr,,,Any,2025-03-08 21:58:49.495616
No,seaborn,seaborn.categorical,3259,29,MemberExpr,,,,2025-03-08 21:58:49.496615
No,seaborn,seaborn.categorical,3259,29,NameExpr,,,,2025-03-08 21:58:49.496615
No,seaborn,seaborn.categorical,3260,8,CallExpr,,,Any,2025-03-08 21:58:49.496615
No,seaborn,seaborn.categorical,3260,8,MemberExpr,,,Any,2025-03-08 21:58:49.497614
No,seaborn,seaborn.categorical,3262,11,NameExpr,,,Any,2025-03-08 21:58:49.497677
No,seaborn,seaborn.categorical,3366,8,NameExpr,,,Any,2025-03-08 21:58:49.504807
No,seaborn,seaborn.categorical,3366,13,MemberExpr,,,Any,2025-03-08 21:58:49.504807
No,seaborn,seaborn.categorical,3366,13,NameExpr,,,Any,2025-03-08 21:58:49.504807
No,seaborn,seaborn.categorical,3367,8,NameExpr,,,Any,2025-03-08 21:58:49.505806
No,seaborn,seaborn.categorical,3367,14,MemberExpr,,,Any,2025-03-08 21:58:49.505806
No,seaborn,seaborn.categorical,3367,14,NameExpr,,,Any,2025-03-08 21:58:49.505806
No,seaborn,seaborn.categorical,3370,8,NameExpr,,,Any,2025-03-08 21:58:49.506805
No,seaborn,seaborn.categorical,3370,23,CallExpr,,,Any,2025-03-08 21:58:49.506805
No,seaborn,seaborn.categorical,3370,23,MemberExpr,,,Any,2025-03-08 21:58:49.506805
No,seaborn,seaborn.categorical,3373,8,NameExpr,,,Any,2025-03-08 21:58:49.507804
No,seaborn,seaborn.categorical,3374,8,IndexExpr,,,Any,2025-03-08 21:58:49.507937
No,seaborn,seaborn.categorical,3374,8,NameExpr,,,Any,2025-03-08 21:58:49.507937
No,seaborn,seaborn.categorical,3374,24,NameExpr,,,Any,2025-03-08 21:58:49.508938
No,seaborn,seaborn.categorical,3374,35,NameExpr,,,Any,2025-03-08 21:58:49.508938
No,seaborn,seaborn.categorical,3379,8,NameExpr,,,Any,2025-03-08 21:58:49.509535
No,seaborn,seaborn.categorical,3379,21,NameExpr,,,Any,2025-03-08 21:58:49.509535
No,seaborn,seaborn.categorical,3379,35,MemberExpr,,,Any,2025-03-08 21:58:49.509535
No,seaborn,seaborn.categorical,3379,35,NameExpr,,,Any,2025-03-08 21:58:49.509535
No,seaborn,seaborn.categorical,3380,8,NameExpr,,,Any,2025-03-08 21:58:49.510536
No,seaborn,seaborn.categorical,3380,18,CallExpr,,,Any,2025-03-08 21:58:49.510536
No,seaborn,seaborn.categorical,3380,18,MemberExpr,,,Any,2025-03-08 21:58:49.510536
No,seaborn,seaborn.categorical,3380,41,NameExpr,,,Any,2025-03-08 21:58:49.511535
No,seaborn,seaborn.categorical,3384,12,NameExpr,,,Any,2025-03-08 21:58:49.511535
No,seaborn,seaborn.categorical,3384,22,IndexExpr,,,Any,2025-03-08 21:58:49.511535
No,seaborn,seaborn.categorical,3384,22,NameExpr,,,Any,2025-03-08 21:58:49.511535
No,seaborn,seaborn.categorical,3387,8,NameExpr,,,Any,2025-03-08 21:58:49.512534
No,seaborn,seaborn.categorical,3387,16,CallExpr,,,Any,2025-03-08 21:58:49.512534
No,seaborn,seaborn.categorical,3387,16,MemberExpr,,,Any,2025-03-08 21:58:49.513626
No,seaborn,seaborn.categorical,3389,12,NameExpr,,,Any,2025-03-08 21:58:49.513626
No,seaborn,seaborn.categorical,3389,20,CallExpr,,,,2025-03-08 21:58:49.513626
No,seaborn,seaborn.categorical,3389,20,MemberExpr,,,,2025-03-08 21:58:49.514626
No,seaborn,seaborn.categorical,3389,30,NameExpr,,,Any,2025-03-08 21:58:49.514626
No,seaborn,seaborn.categorical,3389,37,IndexExpr,,,Any,2025-03-08 21:58:49.515642
No,seaborn,seaborn.categorical,3389,37,MemberExpr,,,Any,2025-03-08 21:58:49.515642
No,seaborn,seaborn.categorical,3389,37,NameExpr,,,Any,2025-03-08 21:58:49.515642
No,seaborn,seaborn.categorical,3388,11,MemberExpr,,,Any,2025-03-08 21:58:49.516641
No,seaborn,seaborn.categorical,3388,11,NameExpr,,,Any,2025-03-08 21:58:49.516641
No,seaborn,seaborn.categorical,3390,8,NameExpr,,,Any,2025-03-08 21:58:49.516641
No,seaborn,seaborn.categorical,3390,15,CallExpr,,,Any,2025-03-08 21:58:49.517623
No,seaborn,seaborn.categorical,3390,15,MemberExpr,,,Any,2025-03-08 21:58:49.517623
No,seaborn,seaborn.categorical,3391,8,NameExpr,,,Any,2025-03-08 21:58:49.518699
No,seaborn,seaborn.categorical,3391,17,CallExpr,,,,2025-03-08 21:58:49.518699
No,seaborn,seaborn.categorical,3391,17,MemberExpr,,,,2025-03-08 21:58:49.519699
No,seaborn,seaborn.categorical,3391,25,NameExpr,,,Any,2025-03-08 21:58:49.519699
No,seaborn,seaborn.categorical,3391,34,NameExpr,,,Any,2025-03-08 21:58:49.519699
No,seaborn,seaborn.categorical,3391,47,NameExpr,,,Any,2025-03-08 21:58:49.520697
No,seaborn,seaborn.categorical,3392,8,NameExpr,,,Any,2025-03-08 21:58:49.520697
No,seaborn,seaborn.categorical,3392,18,IndexExpr,,,,2025-03-08 21:58:49.520697
No,seaborn,seaborn.categorical,3392,18,MemberExpr,,,,2025-03-08 21:58:49.521696
No,seaborn,seaborn.categorical,3392,18,NameExpr,,,,2025-03-08 21:58:49.521696
No,seaborn,seaborn.categorical,3392,24,NameExpr,,,Any,2025-03-08 21:58:49.521696
No,seaborn,seaborn.categorical,3392,33,NameExpr,,,Any,2025-03-08 21:58:49.522701
No,seaborn,seaborn.categorical,3395,8,NameExpr,,,Any,2025-03-08 21:58:49.522701
No,seaborn,seaborn.categorical,3395,17,CallExpr,,,,2025-03-08 21:58:49.522701
No,seaborn,seaborn.categorical,3395,17,MemberExpr,,,,2025-03-08 21:58:49.523709
No,seaborn,seaborn.categorical,3395,28,IndexExpr,,,Any,2025-03-08 21:58:49.523796
No,seaborn,seaborn.categorical,3395,28,NameExpr,,,Any,2025-03-08 21:58:49.523796
No,seaborn,seaborn.categorical,3396,8,NameExpr,,,Any,2025-03-08 21:58:49.523796
No,seaborn,seaborn.categorical,3396,19,IndexExpr,,,Any,2025-03-08 21:58:49.524796
No,seaborn,seaborn.categorical,3396,19,NameExpr,,,Any,2025-03-08 21:58:49.524796
No,seaborn,seaborn.categorical,3396,27,NameExpr,,,Any,2025-03-08 21:58:49.524796
No,seaborn,seaborn.categorical,3399,8,NameExpr,,,Any,2025-03-08 21:58:49.524796
No,seaborn,seaborn.categorical,3399,18,CallExpr,,,,2025-03-08 21:58:49.525809
No,seaborn,seaborn.categorical,3399,18,MemberExpr,,,,2025-03-08 21:58:49.525809
No,seaborn,seaborn.categorical,3399,32,NameExpr,,,Any,2025-03-08 21:58:49.525809
No,seaborn,seaborn.categorical,3400,8,IndexExpr,,,Any,2025-03-08 21:58:49.526809
No,seaborn,seaborn.categorical,3400,8,NameExpr,,,Any,2025-03-08 21:58:49.526809
No,seaborn,seaborn.categorical,3400,16,NameExpr,,,Any,2025-03-08 21:58:49.526809
No,seaborn,seaborn.categorical,3400,40,NameExpr,,,Any,2025-03-08 21:58:49.527793
No,seaborn,seaborn.categorical,3404,12,NameExpr,,,Any,2025-03-08 21:58:49.527793
No,seaborn,seaborn.categorical,3404,21,IndexExpr,,,Any,2025-03-08 21:58:49.527793
No,seaborn,seaborn.categorical,3404,21,NameExpr,,,Any,2025-03-08 21:58:49.527793
No,seaborn,seaborn.categorical,3406,12,NameExpr,,,Any,2025-03-08 21:58:49.528898
No,seaborn,seaborn.categorical,3406,21,IndexExpr,,,Any,2025-03-08 21:58:49.528898
No,seaborn,seaborn.categorical,3406,21,NameExpr,,,Any,2025-03-08 21:58:49.528898
No,seaborn,seaborn.categorical,3407,8,NameExpr,,,Any,2025-03-08 21:58:49.529898
No,seaborn,seaborn.categorical,3407,20,NameExpr,,,Any,2025-03-08 21:58:49.529898
No,seaborn,seaborn.categorical,3407,33,CallExpr,,,Any,2025-03-08 21:58:49.530897
No,seaborn,seaborn.categorical,3407,67,NameExpr,,,Any,2025-03-08 21:58:49.531896
No,seaborn,seaborn.categorical,3409,8,NameExpr,,,Any,2025-03-08 21:58:49.532895
No,seaborn,seaborn.categorical,3409,21,IndexExpr,,,,2025-03-08 21:58:49.532895
No,seaborn,seaborn.categorical,3410,8,NameExpr,,,Any,2025-03-08 21:58:49.532895
No,seaborn,seaborn.categorical,3410,28,NameExpr,,,Any,2025-03-08 21:58:49.534005
No,seaborn,seaborn.categorical,3410,32,CallExpr,,,,2025-03-08 21:58:49.535006
No,seaborn,seaborn.categorical,3410,32,MemberExpr,,,,2025-03-08 21:58:49.535006
No,seaborn,seaborn.categorical,3410,32,NameExpr,,,Any,2025-03-08 21:58:49.536005
No,seaborn,seaborn.categorical,3414,29,NameExpr,,,Any,2025-03-08 21:58:49.538003
No,seaborn,seaborn.categorical,3414,41,NameExpr,,,Any,2025-03-08 21:58:49.538003
No,seaborn,seaborn.categorical,3414,59,NameExpr,,,Any,2025-03-08 21:58:49.538003
No,seaborn,seaborn.categorical,3416,29,NameExpr,,,Any,2025-03-08 21:58:49.539002
No,seaborn,seaborn.categorical,3416,41,NameExpr,,,Any,2025-03-08 21:58:49.540000
No,seaborn,seaborn.categorical,3416,59,NameExpr,,,Any,2025-03-08 21:58:49.540000
No,seaborn,seaborn.categorical,3420,12,CallExpr,,,Any,2025-03-08 21:58:49.540000
No,seaborn,seaborn.categorical,3420,12,MemberExpr,,,Any,2025-03-08 21:58:49.541018
No,seaborn,seaborn.categorical,3420,31,IndexExpr,,,,2025-03-08 21:58:49.542011
No,seaborn,seaborn.categorical,3420,31,MemberExpr,,,,2025-03-08 21:58:49.542998
No,seaborn,seaborn.categorical,3420,31,NameExpr,,,,2025-03-08 21:58:49.542998
No,seaborn,seaborn.categorical,3420,37,NameExpr,,,Any,2025-03-08 21:58:49.543997
No,seaborn,seaborn.categorical,3420,50,NameExpr,,,Any,2025-03-08 21:58:49.543997
No,seaborn,seaborn.categorical,3422,12,CallExpr,,,Any,2025-03-08 21:58:49.545151
No,seaborn,seaborn.categorical,3422,12,MemberExpr,,,Any,2025-03-08 21:58:49.546168
No,seaborn,seaborn.categorical,3422,31,IndexExpr,,,,2025-03-08 21:58:49.546168
No,seaborn,seaborn.categorical,3422,31,MemberExpr,,,,2025-03-08 21:58:49.546168
No,seaborn,seaborn.categorical,3422,31,NameExpr,,,,2025-03-08 21:58:49.547167
No,seaborn,seaborn.categorical,3422,37,NameExpr,,,Any,2025-03-08 21:58:49.547167
No,seaborn,seaborn.categorical,3422,49,NameExpr,,,Any,2025-03-08 21:58:49.547167
No,seaborn,seaborn.categorical,3428,8,NameExpr,,,Any,2025-03-08 21:58:49.549165
No,seaborn,seaborn.categorical,3428,18,IndexExpr,,,Any,2025-03-08 21:58:49.549165
No,seaborn,seaborn.categorical,3428,18,NameExpr,,,Any,2025-03-08 21:58:49.549165
No,seaborn,seaborn.categorical,3431,8,NameExpr,,,Any,2025-03-08 21:58:49.550206
No,seaborn,seaborn.categorical,3431,16,CallExpr,,,,2025-03-08 21:58:49.550206
No,seaborn,seaborn.categorical,3431,16,MemberExpr,,,,2025-03-08 21:58:49.550206
No,seaborn,seaborn.categorical,3431,30,IndexExpr,,,Any,2025-03-08 21:58:49.551223
No,seaborn,seaborn.categorical,3431,30,NameExpr,,,Any,2025-03-08 21:58:49.551223
No,seaborn,seaborn.categorical,3438,12,NameExpr,,,Any,2025-03-08 21:58:49.551223
No,seaborn,seaborn.categorical,3438,43,NameExpr,,,Any,2025-03-08 21:58:49.552206
No,seaborn,seaborn.categorical,3438,50,NameExpr,,,Any,2025-03-08 21:58:49.552206
No,seaborn,seaborn.categorical,3442,12,NameExpr,,,Any,2025-03-08 21:58:49.552206
No,seaborn,seaborn.categorical,3442,50,NameExpr,,,Any,2025-03-08 21:58:49.553204
No,seaborn,seaborn.categorical,3442,57,NameExpr,,,Any,2025-03-08 21:58:49.553204
No,seaborn,seaborn.categorical,3445,12,NameExpr,,,Any,2025-03-08 21:58:49.553204
No,seaborn,seaborn.categorical,3445,22,CallExpr,,,,2025-03-08 21:58:49.554204
No,seaborn,seaborn.categorical,3445,22,MemberExpr,,,,2025-03-08 21:58:49.554204
No,seaborn,seaborn.categorical,3445,29,IndexExpr,,,Any,2025-03-08 21:58:49.555324
No,seaborn,seaborn.categorical,3445,29,NameExpr,,,Any,2025-03-08 21:58:49.555324
No,seaborn,seaborn.categorical,3445,48,NameExpr,,,Any,2025-03-08 21:58:49.555324
No,seaborn,seaborn.categorical,3446,12,NameExpr,,,Any,2025-03-08 21:58:49.556325
No,seaborn,seaborn.categorical,3446,25,IndexExpr,,,Any,2025-03-08 21:58:49.556325
No,seaborn,seaborn.categorical,3446,25,NameExpr,,,Any,2025-03-08 21:58:49.556325
No,seaborn,seaborn.categorical,3446,36,CallExpr,,,,2025-03-08 21:58:49.556325
No,seaborn,seaborn.categorical,3446,36,MemberExpr,,,,2025-03-08 21:58:49.557338
No,seaborn,seaborn.categorical,3446,47,NameExpr,,,Any,2025-03-08 21:58:49.557338
No,seaborn,seaborn.categorical,3449,12,NameExpr,,,Any,2025-03-08 21:58:49.557338
No,seaborn,seaborn.categorical,3449,61,NameExpr,,,Any,2025-03-08 21:58:49.558323
No,seaborn,seaborn.categorical,3449,73,NameExpr,,,Any,2025-03-08 21:58:49.558323
No,seaborn,seaborn.categorical,3452,12,NameExpr,,,Any,2025-03-08 21:58:49.558323
No,seaborn,seaborn.categorical,3452,20,CallExpr,,,,2025-03-08 21:58:49.559322
No,seaborn,seaborn.categorical,3452,20,MemberExpr,,,,2025-03-08 21:58:49.559322
No,seaborn,seaborn.categorical,3452,31,NameExpr,,,Any,2025-03-08 21:58:49.559322
No,seaborn,seaborn.categorical,3452,38,NameExpr,,,Any,2025-03-08 21:58:49.560399
No,seaborn,seaborn.categorical,3434,21,IndexExpr,,,Any,2025-03-08 21:58:49.560399
No,seaborn,seaborn.categorical,3434,21,NameExpr,,,Any,2025-03-08 21:58:49.560399
No,seaborn,seaborn.categorical,3434,12,NameExpr,,,Any,2025-03-08 21:58:49.560399
No,seaborn,seaborn.categorical,3454,15,NameExpr,,,Any,2025-03-08 21:58:49.561399
No,seaborn,seaborn.categorical,3460,8,NameExpr,,,Any,2025-03-08 21:58:49.562397
No,seaborn,seaborn.categorical,3460,11,NameExpr,,,Any,2025-03-08 21:58:49.562397
No,seaborn,seaborn.categorical,3460,16,NameExpr,,,Any,2025-03-08 21:58:49.563397
No,seaborn,seaborn.categorical,3460,22,NameExpr,,,Any,2025-03-08 21:58:49.563397
No,seaborn,seaborn.categorical,3461,8,NameExpr,,,Any,2025-03-08 21:58:49.563397
No,seaborn,seaborn.categorical,3463,12,NameExpr,,,Any,2025-03-08 21:58:49.564397
No,seaborn,seaborn.categorical,3463,15,NameExpr,,,Any,2025-03-08 21:58:49.564397
No,seaborn,seaborn.categorical,3463,20,NameExpr,,,Any,2025-03-08 21:58:49.564397
No,seaborn,seaborn.categorical,3463,26,NameExpr,,,Any,2025-03-08 21:58:49.564397
No,seaborn,seaborn.categorical,3465,16,CallExpr,,,Any,2025-03-08 21:58:49.565495
No,seaborn,seaborn.categorical,3465,16,MemberExpr,,,Any,2025-03-08 21:58:49.565495
No,seaborn,seaborn.categorical,3465,33,NameExpr,,,Any,2025-03-08 21:58:49.565495
No,seaborn,seaborn.categorical,3464,16,NameExpr,,,Any,2025-03-08 21:58:49.566496
No,seaborn,seaborn.categorical,3464,22,NameExpr,,,Any,2025-03-08 21:58:49.566496
No,seaborn,seaborn.categorical,3464,30,NameExpr,,,Any,2025-03-08 21:58:49.566496
No,seaborn,seaborn.categorical,3464,36,NameExpr,,,Any,2025-03-08 21:58:49.566496
No,seaborn,seaborn.categorical,3462,30,NameExpr,,,Any,2025-03-08 21:58:49.567495
No,seaborn,seaborn.categorical,3462,12,NameExpr,,,Any,2025-03-08 21:58:49.567495
No,seaborn,seaborn.categorical,3468,15,IndexExpr,,,Any,2025-03-08 21:58:49.567495
No,seaborn,seaborn.categorical,3468,15,CallExpr,,,,2025-03-08 21:58:49.568493
No,seaborn,seaborn.categorical,3468,15,MemberExpr,,,,2025-03-08 21:58:49.568493
No,seaborn,seaborn.categorical,3468,24,NameExpr,,,Any,2025-03-08 21:58:49.568493
No,seaborn,seaborn.categorical,3468,37,UnaryExpr,,,,2025-03-08 21:58:49.568493
No,seaborn,seaborn.categorical,3472,8,NameExpr,,,Any,2025-03-08 21:58:49.570907
No,seaborn,seaborn.categorical,3472,22,NameExpr,,,Any,2025-03-08 21:58:49.570907
No,seaborn,seaborn.categorical,3473,8,NameExpr,,,Any,2025-03-08 21:58:49.571908
No,seaborn,seaborn.categorical,3473,13,NameExpr,,,Any,2025-03-08 21:58:49.571908
No,seaborn,seaborn.categorical,3473,18,NameExpr,,,Any,2025-03-08 21:58:49.571908
No,seaborn,seaborn.categorical,3473,24,NameExpr,,,Any,2025-03-08 21:58:49.571908
No,seaborn,seaborn.categorical,3474,8,NameExpr,,,Any,2025-03-08 21:58:49.572907
No,seaborn,seaborn.categorical,3476,12,NameExpr,,,Any,2025-03-08 21:58:49.572907
No,seaborn,seaborn.categorical,3476,17,NameExpr,,,Any,2025-03-08 21:58:49.572907
No,seaborn,seaborn.categorical,3476,23,NameExpr,,,Any,2025-03-08 21:58:49.573905
No,seaborn,seaborn.categorical,3477,12,NameExpr,,,Any,2025-03-08 21:58:49.573905
No,seaborn,seaborn.categorical,3477,17,CallExpr,,,,2025-03-08 21:58:49.573905
No,seaborn,seaborn.categorical,3477,17,MemberExpr,,,,2025-03-08 21:58:49.574923
No,seaborn,seaborn.categorical,3477,30,NameExpr,,,Any,2025-03-08 21:58:49.574923
No,seaborn,seaborn.categorical,3477,36,NameExpr,,,Any,2025-03-08 21:58:49.576030
No,seaborn,seaborn.categorical,3477,48,NameExpr,,,Any,2025-03-08 21:58:49.576030
No,seaborn,seaborn.categorical,3478,12,NameExpr,,,Any,2025-03-08 21:58:49.576030
No,seaborn,seaborn.categorical,3478,16,NameExpr,,,Any,2025-03-08 21:58:49.577047
No,seaborn,seaborn.categorical,3478,22,NameExpr,,,Any,2025-03-08 21:58:49.577047
No,seaborn,seaborn.categorical,3478,28,NameExpr,,,Any,2025-03-08 21:58:49.577047
No,seaborn,seaborn.categorical,3478,32,NameExpr,,,Any,2025-03-08 21:58:49.577047
No,seaborn,seaborn.categorical,3478,37,NameExpr,,,Any,2025-03-08 21:58:49.578043
No,seaborn,seaborn.categorical,3478,44,NameExpr,,,Any,2025-03-08 21:58:49.578043
No,seaborn,seaborn.categorical,3478,50,NameExpr,,,Any,2025-03-08 21:58:49.578043
No,seaborn,seaborn.categorical,3478,54,NameExpr,,,Any,2025-03-08 21:58:49.579033
No,seaborn,seaborn.categorical,3478,59,NameExpr,,,Any,2025-03-08 21:58:49.579033
No,seaborn,seaborn.categorical,3480,16,NameExpr,,,Any,2025-03-08 21:58:49.579033
No,seaborn,seaborn.categorical,3480,34,NameExpr,,,Any,2025-03-08 21:58:49.579033
No,seaborn,seaborn.categorical,3480,38,NameExpr,,,Any,2025-03-08 21:58:49.580029
No,seaborn,seaborn.categorical,3482,16,NameExpr,,,Any,2025-03-08 21:58:49.580029
No,seaborn,seaborn.categorical,3482,34,NameExpr,,,Any,2025-03-08 21:58:49.580029
No,seaborn,seaborn.categorical,3482,38,NameExpr,,,Any,2025-03-08 21:58:49.580029
No,seaborn,seaborn.categorical,3479,15,NameExpr,,,Any,2025-03-08 21:58:49.581096
No,seaborn,seaborn.categorical,3483,12,CallExpr,,,Any,2025-03-08 21:58:49.581096
No,seaborn,seaborn.categorical,3483,12,MemberExpr,,,Any,2025-03-08 21:58:49.581096
No,seaborn,seaborn.categorical,3483,30,NameExpr,,,Any,2025-03-08 21:58:49.582097
No,seaborn,seaborn.categorical,3484,12,NameExpr,,,Any,2025-03-08 21:58:49.582097
No,seaborn,seaborn.categorical,3484,25,UnaryExpr,,,Any,2025-03-08 21:58:49.582097
No,seaborn,seaborn.categorical,3484,29,NameExpr,,,Any,2025-03-08 21:58:49.582097
No,seaborn,seaborn.categorical,3475,29,NameExpr,,,Any,2025-03-08 21:58:49.583095
No,seaborn,seaborn.categorical,3475,12,NameExpr,,,Any,2025-03-08 21:58:49.583095
No,seaborn,seaborn.categorical,3475,17,NameExpr,,,Any,2025-03-08 21:58:49.583095
No,seaborn,seaborn.categorical,3475,22,NameExpr,,,Any,2025-03-08 21:58:49.583095
No,seaborn,seaborn.categorical,3485,15,CallExpr,,,,2025-03-08 21:58:49.584103
No,seaborn,seaborn.categorical,3485,15,MemberExpr,,,,2025-03-08 21:58:49.584103
No,seaborn,seaborn.categorical,3485,24,NameExpr,,,Any,2025-03-08 21:58:49.584103
No,seaborn,seaborn.categorical,3492,19,IndexExpr,,,Any,2025-03-08 21:58:49.586140
No,seaborn,seaborn.categorical,3492,19,NameExpr,,,Any,2025-03-08 21:58:49.586140
No,seaborn,seaborn.categorical,3491,15,NameExpr,,,Any,2025-03-08 21:58:49.587140
No,seaborn,seaborn.categorical,3494,8,NameExpr,,,Any,2025-03-08 21:58:49.588140
No,seaborn,seaborn.categorical,3494,22,IndexExpr,,,Any,2025-03-08 21:58:49.588140
No,seaborn,seaborn.categorical,3494,22,NameExpr,,,Any,2025-03-08 21:58:49.588678
No,seaborn,seaborn.categorical,3495,8,NameExpr,,,Any,2025-03-08 21:58:49.588678
No,seaborn,seaborn.categorical,3495,22,IndexExpr,,,Any,2025-03-08 21:58:49.588678
No,seaborn,seaborn.categorical,3495,22,NameExpr,,,Any,2025-03-08 21:58:49.588678
No,seaborn,seaborn.categorical,3496,8,NameExpr,,,Any,2025-03-08 21:58:49.589678
No,seaborn,seaborn.categorical,3496,22,IndexExpr,,,Any,2025-03-08 21:58:49.589678
No,seaborn,seaborn.categorical,3496,22,NameExpr,,,Any,2025-03-08 21:58:49.589678
No,seaborn,seaborn.categorical,3500,12,NameExpr,,,Any,2025-03-08 21:58:49.590709
No,seaborn,seaborn.categorical,3500,17,NameExpr,,,Any,2025-03-08 21:58:49.591343
No,seaborn,seaborn.categorical,3500,22,NameExpr,,,Any,2025-03-08 21:58:49.591847
No,seaborn,seaborn.categorical,3500,28,NameExpr,,,Any,2025-03-08 21:58:49.592018
No,seaborn,seaborn.categorical,3502,12,NameExpr,,,Any,2025-03-08 21:58:49.592018
No,seaborn,seaborn.categorical,3502,17,NameExpr,,,Any,2025-03-08 21:58:49.592018
No,seaborn,seaborn.categorical,3502,31,NameExpr,,,Any,2025-03-08 21:58:49.593019
No,seaborn,seaborn.categorical,3503,12,NameExpr,,,Any,2025-03-08 21:58:49.593019
No,seaborn,seaborn.categorical,3503,17,NameExpr,,,Any,2025-03-08 21:58:49.593019
No,seaborn,seaborn.categorical,3503,31,NameExpr,,,Any,2025-03-08 21:58:49.593019
No,seaborn,seaborn.categorical,3504,12,NameExpr,,,Any,2025-03-08 21:58:49.594018
No,seaborn,seaborn.categorical,3504,27,CallExpr,,,,2025-03-08 21:58:49.594245
No,seaborn,seaborn.categorical,3504,27,MemberExpr,,,,2025-03-08 21:58:49.594773
No,seaborn,seaborn.categorical,3504,37,NameExpr,,,Any,2025-03-08 21:58:49.595288
No,seaborn,seaborn.categorical,3504,43,CallExpr,,,,2025-03-08 21:58:49.595288
No,seaborn,seaborn.categorical,3504,43,MemberExpr,,,,2025-03-08 21:58:49.595838
No,seaborn,seaborn.categorical,3504,53,NameExpr,,,Any,2025-03-08 21:58:49.595838
No,seaborn,seaborn.categorical,3506,12,NameExpr,,,Any,2025-03-08 21:58:49.596355
No,seaborn,seaborn.categorical,3506,25,CallExpr,,,,2025-03-08 21:58:49.596355
No,seaborn,seaborn.categorical,3506,25,MemberExpr,,,,2025-03-08 21:58:49.596872
No,seaborn,seaborn.categorical,3506,35,NameExpr,,,Any,2025-03-08 21:58:49.597450
