Type-Aware,Library,Module,Line,Column,Expr kind,Type Hint,DocString,Mypy inferred type,Date
No,seaborn,seaborn.categorical,3422,37,NameExpr,,,Any,2025-03-01 10:01:08.301346
No,seaborn,seaborn.categorical,3422,49,NameExpr,,,Any,2025-03-01 10:01:08.301346
No,seaborn,seaborn.categorical,3428,8,NameExpr,,,Any,2025-03-01 10:01:08.305345
No,seaborn,seaborn.categorical,3428,18,IndexExpr,,,Any,2025-03-01 10:01:08.306342
No,seaborn,seaborn.categorical,3428,18,NameExpr,,,Any,2025-03-01 10:01:08.307340
No,seaborn,seaborn.categorical,3431,8,NameExpr,,,Any,2025-03-01 10:01:08.308340
No,seaborn,seaborn.categorical,3431,16,CallExpr,,,,2025-03-01 10:01:08.308340
No,seaborn,seaborn.categorical,3431,16,MemberExpr,,,,2025-03-01 10:01:08.309338
No,seaborn,seaborn.categorical,3431,30,IndexExpr,,,Any,2025-03-01 10:01:08.310337
No,seaborn,seaborn.categorical,3431,30,NameExpr,,,Any,2025-03-01 10:01:08.311336
No,seaborn,seaborn.categorical,3438,12,NameExpr,,,Any,2025-03-01 10:01:08.312335
No,seaborn,seaborn.categorical,3438,43,NameExpr,,,Any,2025-03-01 10:01:08.313336
No,seaborn,seaborn.categorical,3438,50,NameExpr,,,Any,2025-03-01 10:01:08.314333
No,seaborn,seaborn.categorical,3442,12,NameExpr,,,Any,2025-03-01 10:01:08.314333
No,seaborn,seaborn.categorical,3442,50,NameExpr,,,Any,2025-03-01 10:01:08.315332
No,seaborn,seaborn.categorical,3442,57,NameExpr,,,Any,2025-03-01 10:01:08.316331
No,seaborn,seaborn.categorical,3445,12,NameExpr,,,Any,2025-03-01 10:01:08.317330
No,seaborn,seaborn.categorical,3445,22,CallExpr,,,,2025-03-01 10:01:08.318115
No,seaborn,seaborn.categorical,3445,22,MemberExpr,,,,2025-03-01 10:01:08.318618
No,seaborn,seaborn.categorical,3445,29,IndexExpr,,,Any,2025-03-01 10:01:08.320619
No,seaborn,seaborn.categorical,3445,29,NameExpr,,,Any,2025-03-01 10:01:08.320619
No,seaborn,seaborn.categorical,3445,48,NameExpr,,,Any,2025-03-01 10:01:08.322618
No,seaborn,seaborn.categorical,3446,12,NameExpr,,,Any,2025-03-01 10:01:08.323617
No,seaborn,seaborn.categorical,3446,25,IndexExpr,,,Any,2025-03-01 10:01:08.324113
No,seaborn,seaborn.categorical,3446,25,NameExpr,,,Any,2025-03-01 10:01:08.324628
No,seaborn,seaborn.categorical,3446,36,CallExpr,,,,2025-03-01 10:01:08.325396
No,seaborn,seaborn.categorical,3446,36,MemberExpr,,,,2025-03-01 10:01:08.326019
No,seaborn,seaborn.categorical,3446,47,NameExpr,,,Any,2025-03-01 10:01:08.326653
No,seaborn,seaborn.categorical,3449,12,NameExpr,,,Any,2025-03-01 10:01:08.327164
No,seaborn,seaborn.categorical,3449,61,NameExpr,,,Any,2025-03-01 10:01:08.328187
No,seaborn,seaborn.categorical,3449,73,NameExpr,,,Any,2025-03-01 10:01:08.328689
No,seaborn,seaborn.categorical,3452,12,NameExpr,,,Any,2025-03-01 10:01:08.329690
No,seaborn,seaborn.categorical,3452,20,CallExpr,,,,2025-03-01 10:01:08.329690
No,seaborn,seaborn.categorical,3452,20,MemberExpr,,,,2025-03-01 10:01:08.330689
No,seaborn,seaborn.categorical,3452,31,NameExpr,,,Any,2025-03-01 10:01:08.331688
No,seaborn,seaborn.categorical,3452,38,NameExpr,,,Any,2025-03-01 10:01:08.332687
No,seaborn,seaborn.categorical,3434,21,IndexExpr,,,Any,2025-03-01 10:01:08.332687
No,seaborn,seaborn.categorical,3434,21,NameExpr,,,Any,2025-03-01 10:01:08.333686
No,seaborn,seaborn.categorical,3434,12,NameExpr,,,Any,2025-03-01 10:01:08.334685
No,seaborn,seaborn.categorical,3454,15,NameExpr,,,Any,2025-03-01 10:01:08.334685
No,seaborn,seaborn.categorical,3460,8,NameExpr,,,Any,2025-03-01 10:01:08.337683
No,seaborn,seaborn.categorical,3460,11,NameExpr,,,Any,2025-03-01 10:01:08.338682
No,seaborn,seaborn.categorical,3460,16,NameExpr,,,Any,2025-03-01 10:01:08.339681
No,seaborn,seaborn.categorical,3460,22,NameExpr,,,Any,2025-03-01 10:01:08.340679
No,seaborn,seaborn.categorical,3461,8,NameExpr,,,Any,2025-03-01 10:01:08.340679
No,seaborn,seaborn.categorical,3463,12,NameExpr,,,Any,2025-03-01 10:01:08.341677
No,seaborn,seaborn.categorical,3463,15,NameExpr,,,Any,2025-03-01 10:01:08.342677
No,seaborn,seaborn.categorical,3463,20,NameExpr,,,Any,2025-03-01 10:01:08.342677
No,seaborn,seaborn.categorical,3463,26,NameExpr,,,Any,2025-03-01 10:01:08.343675
No,seaborn,seaborn.categorical,3465,16,CallExpr,,,Any,2025-03-01 10:01:08.344674
No,seaborn,seaborn.categorical,3465,16,MemberExpr,,,Any,2025-03-01 10:01:08.344674
No,seaborn,seaborn.categorical,3465,33,NameExpr,,,Any,2025-03-01 10:01:08.345673
No,seaborn,seaborn.categorical,3464,16,NameExpr,,,Any,2025-03-01 10:01:08.346672
No,seaborn,seaborn.categorical,3464,22,NameExpr,,,Any,2025-03-01 10:01:08.347671
No,seaborn,seaborn.categorical,3464,30,NameExpr,,,Any,2025-03-01 10:01:08.348670
No,seaborn,seaborn.categorical,3464,36,NameExpr,,,Any,2025-03-01 10:01:08.348670
No,seaborn,seaborn.categorical,3462,30,NameExpr,,,Any,2025-03-01 10:01:08.349670
No,seaborn,seaborn.categorical,3462,12,NameExpr,,,Any,2025-03-01 10:01:08.350669
No,seaborn,seaborn.categorical,3468,15,IndexExpr,,,Any,2025-03-01 10:01:08.351668
No,seaborn,seaborn.categorical,3468,15,CallExpr,,,,2025-03-01 10:01:08.351668
No,seaborn,seaborn.categorical,3468,15,MemberExpr,,,,2025-03-01 10:01:08.352667
No,seaborn,seaborn.categorical,3468,24,NameExpr,,,Any,2025-03-01 10:01:08.353666
No,seaborn,seaborn.categorical,3468,37,UnaryExpr,,,,2025-03-01 10:01:08.354664
No,seaborn,seaborn.categorical,3472,8,NameExpr,,,Any,2025-03-01 10:01:08.357663
No,seaborn,seaborn.categorical,3472,22,NameExpr,,,Any,2025-03-01 10:01:08.358660
No,seaborn,seaborn.categorical,3473,8,NameExpr,,,Any,2025-03-01 10:01:08.359659
No,seaborn,seaborn.categorical,3473,13,NameExpr,,,Any,2025-03-01 10:01:08.359659
No,seaborn,seaborn.categorical,3473,18,NameExpr,,,Any,2025-03-01 10:01:08.360658
No,seaborn,seaborn.categorical,3473,24,NameExpr,,,Any,2025-03-01 10:01:08.361657
No,seaborn,seaborn.categorical,3474,8,NameExpr,,,Any,2025-03-01 10:01:08.361657
No,seaborn,seaborn.categorical,3476,12,NameExpr,,,Any,2025-03-01 10:01:08.362656
No,seaborn,seaborn.categorical,3476,17,NameExpr,,,Any,2025-03-01 10:01:08.363655
No,seaborn,seaborn.categorical,3476,23,NameExpr,,,Any,2025-03-01 10:01:08.364655
No,seaborn,seaborn.categorical,3477,12,NameExpr,,,Any,2025-03-01 10:01:08.365653
No,seaborn,seaborn.categorical,3477,17,CallExpr,,,,2025-03-01 10:01:08.366652
No,seaborn,seaborn.categorical,3477,17,MemberExpr,,,,2025-03-01 10:01:08.367651
No,seaborn,seaborn.categorical,3477,30,NameExpr,,,Any,2025-03-01 10:01:08.369649
No,seaborn,seaborn.categorical,3477,36,NameExpr,,,Any,2025-03-01 10:01:08.370648
No,seaborn,seaborn.categorical,3477,48,NameExpr,,,Any,2025-03-01 10:01:08.370648
No,seaborn,seaborn.categorical,3478,12,NameExpr,,,Any,2025-03-01 10:01:08.371647
No,seaborn,seaborn.categorical,3478,16,NameExpr,,,Any,2025-03-01 10:01:08.372647
No,seaborn,seaborn.categorical,3478,22,NameExpr,,,Any,2025-03-01 10:01:08.373646
No,seaborn,seaborn.categorical,3478,28,NameExpr,,,Any,2025-03-01 10:01:08.374644
No,seaborn,seaborn.categorical,3478,32,NameExpr,,,Any,2025-03-01 10:01:08.374644
No,seaborn,seaborn.categorical,3478,37,NameExpr,,,Any,2025-03-01 10:01:08.375644
No,seaborn,seaborn.categorical,3478,44,NameExpr,,,Any,2025-03-01 10:01:08.376642
No,seaborn,seaborn.categorical,3478,50,NameExpr,,,Any,2025-03-01 10:01:08.376642
No,seaborn,seaborn.categorical,3478,54,NameExpr,,,Any,2025-03-01 10:01:08.377641
No,seaborn,seaborn.categorical,3478,59,NameExpr,,,Any,2025-03-01 10:01:08.378639
No,seaborn,seaborn.categorical,3480,16,NameExpr,,,Any,2025-03-01 10:01:08.378639
No,seaborn,seaborn.categorical,3480,34,NameExpr,,,Any,2025-03-01 10:01:08.379639
No,seaborn,seaborn.categorical,3480,38,NameExpr,,,Any,2025-03-01 10:01:08.379639
No,seaborn,seaborn.categorical,3482,16,NameExpr,,,Any,2025-03-01 10:01:08.380638
No,seaborn,seaborn.categorical,3482,34,NameExpr,,,Any,2025-03-01 10:01:08.381637
No,seaborn,seaborn.categorical,3482,38,NameExpr,,,Any,2025-03-01 10:01:08.381637
No,seaborn,seaborn.categorical,3479,15,NameExpr,,,Any,2025-03-01 10:01:08.382636
No,seaborn,seaborn.categorical,3483,12,CallExpr,,,Any,2025-03-01 10:01:08.382636
No,seaborn,seaborn.categorical,3483,12,MemberExpr,,,Any,2025-03-01 10:01:08.383635
No,seaborn,seaborn.categorical,3483,30,NameExpr,,,Any,2025-03-01 10:01:08.384633
No,seaborn,seaborn.categorical,3484,12,NameExpr,,,Any,2025-03-01 10:01:08.385632
No,seaborn,seaborn.categorical,3484,25,UnaryExpr,,,Any,2025-03-01 10:01:08.385632
No,seaborn,seaborn.categorical,3484,29,NameExpr,,,Any,2025-03-01 10:01:08.386631
No,seaborn,seaborn.categorical,3475,29,NameExpr,,,Any,2025-03-01 10:01:08.386631
No,seaborn,seaborn.categorical,3475,12,NameExpr,,,Any,2025-03-01 10:01:08.387630
No,seaborn,seaborn.categorical,3475,17,NameExpr,,,Any,2025-03-01 10:01:08.388630
No,seaborn,seaborn.categorical,3475,22,NameExpr,,,Any,2025-03-01 10:01:08.388630
No,seaborn,seaborn.categorical,3485,15,CallExpr,,,,2025-03-01 10:01:08.389628
No,seaborn,seaborn.categorical,3485,15,MemberExpr,,,,2025-03-01 10:01:08.390628
No,seaborn,seaborn.categorical,3485,24,NameExpr,,,Any,2025-03-01 10:01:08.391627
No,seaborn,seaborn.categorical,3492,19,IndexExpr,,,Any,2025-03-01 10:01:08.395622
No,seaborn,seaborn.categorical,3492,19,NameExpr,,,Any,2025-03-01 10:01:08.395622
No,seaborn,seaborn.categorical,3491,15,NameExpr,,,Any,2025-03-01 10:01:08.396621
No,seaborn,seaborn.categorical,3494,8,NameExpr,,,Any,2025-03-01 10:01:08.397621
No,seaborn,seaborn.categorical,3494,22,IndexExpr,,,Any,2025-03-01 10:01:08.398619
No,seaborn,seaborn.categorical,3494,22,NameExpr,,,Any,2025-03-01 10:01:08.398619
No,seaborn,seaborn.categorical,3495,8,NameExpr,,,Any,2025-03-01 10:01:08.399618
No,seaborn,seaborn.categorical,3495,22,IndexExpr,,,Any,2025-03-01 10:01:08.400617
No,seaborn,seaborn.categorical,3495,22,NameExpr,,,Any,2025-03-01 10:01:08.400617
No,seaborn,seaborn.categorical,3496,8,NameExpr,,,Any,2025-03-01 10:01:08.401617
No,seaborn,seaborn.categorical,3496,22,IndexExpr,,,Any,2025-03-01 10:01:08.402615
No,seaborn,seaborn.categorical,3496,22,NameExpr,,,Any,2025-03-01 10:01:08.402615
No,seaborn,seaborn.categorical,3500,12,NameExpr,,,Any,2025-03-01 10:01:08.404613
No,seaborn,seaborn.categorical,3500,17,NameExpr,,,Any,2025-03-01 10:01:08.404613
No,seaborn,seaborn.categorical,3500,22,NameExpr,,,Any,2025-03-01 10:01:08.405612
No,seaborn,seaborn.categorical,3500,28,NameExpr,,,Any,2025-03-01 10:01:08.405612
No,seaborn,seaborn.categorical,3502,12,NameExpr,,,Any,2025-03-01 10:01:08.406611
No,seaborn,seaborn.categorical,3502,17,NameExpr,,,Any,2025-03-01 10:01:08.407610
No,seaborn,seaborn.categorical,3502,31,NameExpr,,,Any,2025-03-01 10:01:08.408609
No,seaborn,seaborn.categorical,3503,12,NameExpr,,,Any,2025-03-01 10:01:08.408609
No,seaborn,seaborn.categorical,3503,17,NameExpr,,,Any,2025-03-01 10:01:08.409610
No,seaborn,seaborn.categorical,3503,31,NameExpr,,,Any,2025-03-01 10:01:08.410609
No,seaborn,seaborn.categorical,3504,12,NameExpr,,,Any,2025-03-01 10:01:08.411406
No,seaborn,seaborn.categorical,3504,27,CallExpr,,,,2025-03-01 10:01:08.412408
No,seaborn,seaborn.categorical,3504,27,MemberExpr,,,,2025-03-01 10:01:08.413407
No,seaborn,seaborn.categorical,3504,37,NameExpr,,,Any,2025-03-01 10:01:08.413407
No,seaborn,seaborn.categorical,3504,43,CallExpr,,,,2025-03-01 10:01:08.414406
No,seaborn,seaborn.categorical,3504,43,MemberExpr,,,,2025-03-01 10:01:08.415405
No,seaborn,seaborn.categorical,3504,53,NameExpr,,,Any,2025-03-01 10:01:08.416384
No,seaborn,seaborn.categorical,3506,12,NameExpr,,,Any,2025-03-01 10:01:08.417028
No,seaborn,seaborn.categorical,3506,25,CallExpr,,,,2025-03-01 10:01:08.417570
No,seaborn,seaborn.categorical,3506,25,MemberExpr,,,,2025-03-01 10:01:08.418595
No,seaborn,seaborn.categorical,3506,35,NameExpr,,,Any,2025-03-01 10:01:08.419106
No,seaborn,seaborn.categorical,3506,49,NameExpr,,,Any,2025-03-01 10:01:08.419617
No,seaborn,seaborn.categorical,3511,12,NameExpr,,,Any,2025-03-01 10:01:08.420129
No,seaborn,seaborn.categorical,3511,29,CallExpr,,,,2025-03-01 10:01:08.421153
No,seaborn,seaborn.categorical,3511,29,MemberExpr,,,,2025-03-01 10:01:08.421665
No,seaborn,seaborn.categorical,3511,36,NameExpr,,,Any,2025-03-01 10:01:08.422167
No,seaborn,seaborn.categorical,3511,52,NameExpr,,,Any,2025-03-01 10:01:08.423168
No,seaborn,seaborn.categorical,3514,23,NameExpr,,,Any,2025-03-01 10:01:08.424167
No,seaborn,seaborn.categorical,3513,15,NameExpr,,,Any,2025-03-01 10:01:08.424167
No,seaborn,seaborn.categorical,3498,21,NameExpr,,,Any,2025-03-01 10:01:08.425166
No,seaborn,seaborn.categorical,3498,12,NameExpr,,,Any,2025-03-01 10:01:08.425166
No,seaborn,seaborn.categorical,3522,8,NameExpr,,,Any,2025-03-01 10:01:08.429163
No,seaborn,seaborn.categorical,3524,12,NameExpr,,,Any,2025-03-01 10:01:08.430162
No,seaborn,seaborn.categorical,3524,32,CallExpr,,,,2025-03-01 10:01:08.431160
No,seaborn,seaborn.categorical,3524,32,MemberExpr,,,,2025-03-01 10:01:08.432159
No,seaborn,seaborn.categorical,3524,41,NameExpr,,,Any,2025-03-01 10:01:08.432159
No,seaborn,seaborn.categorical,3524,51,NameExpr,,,Any,2025-03-01 10:01:08.433159
No,seaborn,seaborn.categorical,3526,12,NameExpr,,,Any,2025-03-01 10:01:08.433159
No,seaborn,seaborn.categorical,3526,25,NameExpr,,,Any,2025-03-01 10:01:08.434157
No,seaborn,seaborn.categorical,3526,34,NameExpr,,,Any,2025-03-01 10:01:08.435156
No,seaborn,seaborn.categorical,3527,8,NameExpr,,,Any,2025-03-01 10:01:08.435156
No,seaborn,seaborn.categorical,3527,18,NameExpr,,,Any,2025-03-01 10:01:08.436155
No,seaborn,seaborn.categorical,3527,27,NameExpr,,,Any,2025-03-01 10:01:08.437154
No,seaborn,seaborn.categorical,3529,12,IndexExpr,,,Any,2025-03-01 10:01:08.437154
No,seaborn,seaborn.categorical,3529,12,NameExpr,,,Any,2025-03-01 10:01:08.438153
No,seaborn,seaborn.categorical,3529,19,NameExpr,,,Any,2025-03-01 10:01:08.438153
No,seaborn,seaborn.categorical,3529,30,NameExpr,,,Any,2025-03-01 10:01:08.439153
No,seaborn,seaborn.categorical,3528,11,CallExpr,,,Any,2025-03-01 10:01:08.440151
No,seaborn,seaborn.categorical,3528,11,MemberExpr,,,Any,2025-03-01 10:01:08.441150
No,seaborn,seaborn.categorical,3531,12,NameExpr,,,Any,2025-03-01 10:01:08.441150
No,seaborn,seaborn.categorical,3531,33,CallExpr,,,,2025-03-01 10:01:08.443148
No,seaborn,seaborn.categorical,3531,33,MemberExpr,,,,2025-03-01 10:01:08.444147
No,seaborn,seaborn.categorical,3531,42,NameExpr,,,Any,2025-03-01 10:01:08.444147
No,seaborn,seaborn.categorical,3531,52,NameExpr,,,Any,2025-03-01 10:01:08.445146
No,seaborn,seaborn.categorical,3533,12,NameExpr,,,Any,2025-03-01 10:01:08.446145
No,seaborn,seaborn.categorical,3533,26,NameExpr,,,Any,2025-03-01 10:01:08.447144
No,seaborn,seaborn.categorical,3533,35,NameExpr,,,Any,2025-03-01 10:01:08.447144
No,seaborn,seaborn.categorical,3534,8,NameExpr,,,Any,2025-03-01 10:01:08.448144
No,seaborn,seaborn.categorical,3534,19,NameExpr,,,Any,2025-03-01 10:01:08.449143
No,seaborn,seaborn.categorical,3534,28,NameExpr,,,Any,2025-03-01 10:01:08.449143
No,seaborn,seaborn.categorical,3536,12,IndexExpr,,,Any,2025-03-01 10:01:08.450144
No,seaborn,seaborn.categorical,3536,12,NameExpr,,,Any,2025-03-01 10:01:08.451141
No,seaborn,seaborn.categorical,3536,19,NameExpr,,,Any,2025-03-01 10:01:08.451141
No,seaborn,seaborn.categorical,3536,31,NameExpr,,,Any,2025-03-01 10:01:08.452139
No,seaborn,seaborn.categorical,3535,11,CallExpr,,,Any,2025-03-01 10:01:08.453138
No,seaborn,seaborn.categorical,3535,11,MemberExpr,,,Any,2025-03-01 10:01:08.453138
No,seaborn,seaborn.categorical,3538,8,NameExpr,,,Any,2025-03-01 10:01:08.454137
No,seaborn,seaborn.categorical,3538,23,NameExpr,,,Any,2025-03-01 10:01:08.455136
No,seaborn,seaborn.categorical,3538,34,NameExpr,,,Any,2025-03-01 10:01:08.455136
No,seaborn,seaborn.categorical,3538,55,NameExpr,,,Any,2025-03-01 10:01:08.456135
No,seaborn,seaborn.categorical,3540,12,NameExpr,,,Any,2025-03-01 10:01:08.456135
No,seaborn,seaborn.categorical,3540,18,CallExpr,,,,2025-03-01 10:01:08.457134
No,seaborn,seaborn.categorical,3540,18,MemberExpr,,,,2025-03-01 10:01:08.458132
No,seaborn,seaborn.categorical,3543,21,NameExpr,,,Any,2025-03-01 10:01:08.460131
No,seaborn,seaborn.categorical,3544,12,CallExpr,,,,2025-03-01 10:01:08.460131
No,seaborn,seaborn.categorical,3544,12,MemberExpr,,,,2025-03-01 10:01:08.461130
No,seaborn,seaborn.categorical,3544,26,NameExpr,,,Any,2025-03-01 10:01:08.462130
No,seaborn,seaborn.categorical,3539,11,NameExpr,,,Any,2025-03-01 10:01:08.464128
No,seaborn,seaborn.categorical,3546,15,NameExpr,,,Any,2025-03-01 10:01:08.465127
No,seaborn,seaborn.distributions,113,8,CallExpr,,,,2025-03-01 10:01:08.471121
No,seaborn,seaborn.distributions,113,46,NameExpr,,,Any,2025-03-01 10:01:08.471121
No,seaborn,seaborn.distributions,144,8,NameExpr,,,Any,2025-03-01 10:01:08.485105
No,seaborn,seaborn.distributions,145,8,NameExpr,,,Any,2025-03-01 10:01:08.486104
No,seaborn,seaborn.distributions,147,12,NameExpr,,,Any,2025-03-01 10:01:08.486104
No,seaborn,seaborn.distributions,147,34,NameExpr,,,Any,2025-03-01 10:01:08.487103
No,seaborn,seaborn.distributions,149,12,NameExpr,,,Any,2025-03-01 10:01:08.488102
No,seaborn,seaborn.distributions,150,16,NameExpr,,,Any,2025-03-01 10:01:08.489101
No,seaborn,seaborn.distributions,150,28,NameExpr,,,Any,2025-03-01 10:01:08.489101
No,seaborn,seaborn.distributions,150,34,NameExpr,,,Any,2025-03-01 10:01:08.490100
No,seaborn,seaborn.distributions,150,43,NameExpr,,,Any,2025-03-01 10:01:08.490100
No,seaborn,seaborn.distributions,150,53,NameExpr,,,Any,2025-03-01 10:01:08.491099
No,seaborn,seaborn.distributions,150,60,NameExpr,,,Any,2025-03-01 10:01:08.491099
No,seaborn,seaborn.distributions,157,16,CallExpr,,,Any,2025-03-01 10:01:08.492098
No,seaborn,seaborn.distributions,157,16,MemberExpr,,,Any,2025-03-01 10:01:08.493097
No,seaborn,seaborn.distributions,156,30,NameExpr,,,Any,2025-03-01 10:01:08.493097
No,seaborn,seaborn.distributions,159,12,CallExpr,,,Any,2025-03-01 10:01:08.494096
No,seaborn,seaborn.distributions,159,12,MemberExpr,,,Any,2025-03-01 10:01:08.494096
No,seaborn,seaborn.distributions,159,27,CallExpr,,,Any,2025-03-01 10:01:08.495095
No,seaborn,seaborn.distributions,159,27,NameExpr,,,Any,2025-03-01 10:01:08.496094
No,seaborn,seaborn.distributions,159,36,NameExpr,,,Any,2025-03-01 10:01:08.496094
No,seaborn,seaborn.distributions,160,12,CallExpr,,,Any,2025-03-01 10:01:08.497093
No,seaborn,seaborn.distributions,160,12,MemberExpr,,,Any,2025-03-01 10:01:08.498092
No,seaborn,seaborn.distributions,160,26,NameExpr,,,Any,2025-03-01 10:01:08.498092
No,seaborn,seaborn.distributions,146,12,NameExpr,,,Any,2025-03-01 10:01:08.499092
No,seaborn,seaborn.distributions,163,12,CallExpr,,,Any,2025-03-01 10:01:08.500091
No,seaborn,seaborn.distributions,163,12,MemberExpr,,,Any,2025-03-01 10:01:08.501090
No,seaborn,seaborn.distributions,163,26,NameExpr,,,Any,2025-03-01 10:01:08.501090
No,seaborn,seaborn.distributions,163,35,NameExpr,,,Any,2025-03-01 10:01:08.502088
No,seaborn,seaborn.distributions,163,74,NameExpr,,,Any,2025-03-01 10:01:08.503087
No,seaborn,seaborn.distributions,165,12,NameExpr,,,Any,2025-03-01 10:01:08.504085
No,seaborn,seaborn.distributions,165,35,NameExpr,,,Any,2025-03-01 10:01:08.504085
No,seaborn,seaborn.distributions,165,43,NameExpr,,,Any,2025-03-01 10:01:08.505084
No,seaborn,seaborn.distributions,166,12,CallExpr,,,Any,2025-03-01 10:01:08.505084
No,seaborn,seaborn.distributions,166,12,MemberExpr,,,Any,2025-03-01 10:01:08.506084
No,seaborn,seaborn.distributions,167,16,NameExpr,,,Any,2025-03-01 10:01:08.507083
No,seaborn,seaborn.distributions,170,18,NameExpr,,,Any,2025-03-01 10:01:08.508081
No,seaborn,seaborn.distributions,162,22,NameExpr,,,Any,2025-03-01 10:01:08.509080
No,seaborn,seaborn.distributions,162,30,MemberExpr,,,,2025-03-01 10:01:08.510080
No,seaborn,seaborn.distributions,162,30,NameExpr,,,,2025-03-01 10:01:08.511078
No,seaborn,seaborn.distributions,175,8,NameExpr,,,Any,2025-03-01 10:01:08.515074
No,seaborn,seaborn.distributions,175,14,CallExpr,,,Any,2025-03-01 10:01:08.515074
No,seaborn,seaborn.distributions,175,14,MemberExpr,,,Any,2025-03-01 10:01:08.516074
No,seaborn,seaborn.distributions,177,12,NameExpr,,,Any,2025-03-01 10:01:08.517073
No,seaborn,seaborn.distributions,177,18,CallExpr,,,,2025-03-01 10:01:08.518072
No,seaborn,seaborn.distributions,177,18,NameExpr,,,,2025-03-01 10:01:08.519071
No,seaborn,seaborn.distributions,177,36,NameExpr,,,Any,2025-03-01 10:01:08.520070
No,seaborn,seaborn.distributions,177,41,MemberExpr,,,,2025-03-01 10:01:08.520070
No,seaborn,seaborn.distributions,177,41,NameExpr,,,,2025-03-01 10:01:08.521068
No,seaborn,seaborn.distributions,178,12,CallExpr,,,Any,2025-03-01 10:01:08.522637
No,seaborn,seaborn.distributions,178,12,MemberExpr,,,Any,2025-03-01 10:01:08.523139
No,seaborn,seaborn.distributions,178,40,CallExpr,,,,2025-03-01 10:01:08.524141
No,seaborn,seaborn.distributions,178,40,NameExpr,,,,2025-03-01 10:01:08.525139
No,seaborn,seaborn.distributions,178,48,NameExpr,,,Any,2025-03-01 10:01:08.525139
No,seaborn,seaborn.distributions,178,55,NameExpr,,,Any,2025-03-01 10:01:08.526138
No,seaborn,seaborn.distributions,183,16,IndexExpr,,,Any,2025-03-01 10:01:08.527249
No,seaborn,seaborn.distributions,183,16,NameExpr,,,Any,2025-03-01 10:01:08.527752
No,seaborn,seaborn.distributions,180,15,NameExpr,,,Any,2025-03-01 10:01:08.528753
No,seaborn,seaborn.distributions,186,16,CallExpr,,,Any,2025-03-01 10:01:08.529752
No,seaborn,seaborn.distributions,186,16,MemberExpr,,,Any,2025-03-01 10:01:08.530751
No,seaborn,seaborn.distributions,186,44,IndexExpr,,,,2025-03-01 10:01:08.531765
No,seaborn,seaborn.distributions,186,44,MemberExpr,,,,2025-03-01 10:01:08.532267
No,seaborn,seaborn.distributions,186,44,NameExpr,,,,2025-03-01 10:01:08.533269
No,seaborn,seaborn.distributions,188,16,CallExpr,,,Any,2025-03-01 10:01:08.535268
No,seaborn,seaborn.distributions,188,16,MemberExpr,,,Any,2025-03-01 10:01:08.536267
No,seaborn,seaborn.distributions,188,44,CallExpr,,,,2025-03-01 10:01:08.537265
No,seaborn,seaborn.distributions,188,44,NameExpr,,,,2025-03-01 10:01:08.537265
No,seaborn,seaborn.distributions,188,52,NameExpr,,,Any,2025-03-01 10:01:08.538264
No,seaborn,seaborn.distributions,185,15,NameExpr,,,Any,2025-03-01 10:01:08.539263
No,seaborn,seaborn.distributions,185,48,NameExpr,,,Any,2025-03-01 10:01:08.540263
No,seaborn,seaborn.distributions,190,12,IndexExpr,,,Any,2025-03-01 10:01:08.541262
No,seaborn,seaborn.distributions,190,12,NameExpr,,,Any,2025-03-01 10:01:08.542260
No,seaborn,seaborn.distributions,191,12,IndexExpr,,,Any,2025-03-01 10:01:08.543259
No,seaborn,seaborn.distributions,191,12,NameExpr,,,Any,2025-03-01 10:01:08.544257
No,seaborn,seaborn.distributions,191,31,CallExpr,,,,2025-03-01 10:01:08.545257
No,seaborn,seaborn.distributions,191,31,NameExpr,,,,2025-03-01 10:01:08.545257
No,seaborn,seaborn.distributions,191,39,NameExpr,,,Any,2025-03-01 10:01:08.546256
No,seaborn,seaborn.distributions,191,46,NameExpr,,,Any,2025-03-01 10:01:08.546256
No,seaborn,seaborn.distributions,193,12,IndexExpr,,,Any,2025-03-01 10:01:08.547254
No,seaborn,seaborn.distributions,193,12,NameExpr,,,Any,2025-03-01 10:01:08.548254
No,seaborn,seaborn.distributions,193,27,CallExpr,,,,2025-03-01 10:01:08.548254
No,seaborn,seaborn.distributions,193,27,NameExpr,,,,2025-03-01 10:01:08.549252
No,seaborn,seaborn.distributions,193,35,NameExpr,,,Any,2025-03-01 10:01:08.550251
No,seaborn,seaborn.distributions,193,42,NameExpr,,,Any,2025-03-01 10:01:08.550251
No,seaborn,seaborn.distributions,189,13,NameExpr,,,Any,2025-03-01 10:01:08.551250
No,seaborn,seaborn.distributions,176,11,NameExpr,,,Any,2025-03-01 10:01:08.552249
No,seaborn,seaborn.distributions,194,15,NameExpr,,,Any,2025-03-01 10:01:08.552249
No,seaborn,seaborn.distributions,198,8,NameExpr,,,Any,2025-03-01 10:01:08.555247
No,seaborn,seaborn.distributions,198,18,CallExpr,,,,2025-03-01 10:01:08.556245
No,seaborn,seaborn.distributions,198,18,MemberExpr,,,,2025-03-01 10:01:08.557245
No,seaborn,seaborn.distributions,198,29,NameExpr,,,Any,2025-03-01 10:01:08.558243
No,seaborn,seaborn.distributions,199,8,NameExpr,,,Any,2025-03-01 10:01:08.559243
No,seaborn,seaborn.distributions,199,17,CallExpr,,,,2025-03-01 10:01:08.560242
