Type-Aware,Library,Module,Line,Column,Expr kind,Type Hint,DocString,Mypy inferred type,Date
Yes,seaborn,seaborn.categorical,2311,13,CallExpr,,,,2025-03-02 05:35:35.419715
Yes,seaborn,seaborn.categorical,2311,13,MemberExpr,,,,2025-03-02 05:35:35.420714
Yes,seaborn,seaborn.categorical,2313,4,CallExpr,,,Any,2025-03-02 05:35:35.420714
Yes,seaborn,seaborn.categorical,2313,4,MemberExpr,,,Any,2025-03-02 05:35:35.421712
Yes,seaborn,seaborn.categorical,2407,4,NameExpr,,,Any,2025-03-02 05:35:35.427707
Yes,seaborn,seaborn.categorical,2413,13,CallExpr,,,,2025-03-02 05:35:35.428706
Yes,seaborn,seaborn.categorical,2413,13,MemberExpr,,,,2025-03-02 05:35:35.429705
Yes,seaborn,seaborn.categorical,2415,4,CallExpr,,,Any,2025-03-02 05:35:35.430704
Yes,seaborn,seaborn.categorical,2415,4,MemberExpr,,,Any,2025-03-02 05:35:35.430704
Yes,seaborn,seaborn.categorical,2503,4,NameExpr,,,Any,2025-03-02 05:35:35.439740
Yes,seaborn,seaborn.categorical,2513,13,CallExpr,,,,2025-03-02 05:35:35.442551
Yes,seaborn,seaborn.categorical,2513,13,MemberExpr,,,,2025-03-02 05:35:35.443552
Yes,seaborn,seaborn.categorical,2516,8,CallExpr,,,Any,2025-03-02 05:35:35.444552
Yes,seaborn,seaborn.categorical,2516,8,MemberExpr,,,Any,2025-03-02 05:35:35.445550
Yes,seaborn,seaborn.categorical,2516,28,MemberExpr,,,Any,2025-03-02 05:35:35.445550
Yes,seaborn,seaborn.categorical,2516,28,NameExpr,,,Any,2025-03-02 05:35:35.446549
Yes,seaborn,seaborn.categorical,2515,7,CallExpr,,,Any,2025-03-02 05:35:35.447548
Yes,seaborn,seaborn.categorical,2515,7,MemberExpr,,,Any,2025-03-02 05:35:35.448548
Yes,seaborn,seaborn.categorical,2515,23,MemberExpr,,,Any,2025-03-02 05:35:35.449548
Yes,seaborn,seaborn.categorical,2515,23,NameExpr,,,Any,2025-03-02 05:35:35.450545
Yes,seaborn,seaborn.categorical,2518,4,CallExpr,,,Any,2025-03-02 05:35:35.451545
Yes,seaborn,seaborn.categorical,2518,4,MemberExpr,,,Any,2025-03-02 05:35:35.452544
Yes,seaborn,seaborn.categorical,2520,16,CallExpr,,,Any,2025-03-02 05:35:35.453542
Yes,seaborn,seaborn.categorical,2520,16,MemberExpr,,,Any,2025-03-02 05:35:35.454541
Yes,seaborn,seaborn.categorical,2521,25,CallExpr,,,Any,2025-03-02 05:35:35.455540
Yes,seaborn,seaborn.categorical,2521,25,MemberExpr,,,Any,2025-03-02 05:35:35.455540
Yes,seaborn,seaborn.categorical,2523,12,CallExpr,,,,2025-03-02 05:35:35.456539
Yes,seaborn,seaborn.categorical,2523,12,NameExpr,,,,2025-03-02 05:35:35.457540
Yes,seaborn,seaborn.categorical,2525,4,CallExpr,,,Any,2025-03-02 05:35:35.458537
Yes,seaborn,seaborn.categorical,2525,4,MemberExpr,,,Any,2025-03-02 05:35:35.459536
Yes,seaborn,seaborn.categorical,2537,4,CallExpr,,,Any,2025-03-02 05:35:35.461534
Yes,seaborn,seaborn.categorical,2537,4,MemberExpr,,,Any,2025-03-02 05:35:35.462535
Yes,seaborn,seaborn.categorical,2548,4,CallExpr,,,Any,2025-03-02 05:35:35.463533
Yes,seaborn,seaborn.categorical,2548,4,MemberExpr,,,Any,2025-03-02 05:35:35.463533
Yes,seaborn,seaborn.categorical,2549,4,CallExpr,,,Any,2025-03-02 05:35:35.464531
Yes,seaborn,seaborn.categorical,2549,4,MemberExpr,,,Any,2025-03-02 05:35:35.465530
Yes,seaborn,seaborn.categorical,2549,32,MemberExpr,,,Any,2025-03-02 05:35:35.466529
Yes,seaborn,seaborn.categorical,2549,32,NameExpr,,,Any,2025-03-02 05:35:35.466529
Yes,seaborn,seaborn.categorical,2625,4,NameExpr,,,Any,2025-03-02 05:35:35.472522
Yes,seaborn,seaborn.categorical,2635,13,CallExpr,,,,2025-03-02 05:35:35.473521
Yes,seaborn,seaborn.categorical,2635,13,MemberExpr,,,,2025-03-02 05:35:35.474521
Yes,seaborn,seaborn.categorical,2638,8,CallExpr,,,Any,2025-03-02 05:35:35.474521
Yes,seaborn,seaborn.categorical,2638,8,MemberExpr,,,Any,2025-03-02 05:35:35.475520
Yes,seaborn,seaborn.categorical,2638,28,MemberExpr,,,Any,2025-03-02 05:35:35.476519
Yes,seaborn,seaborn.categorical,2638,28,NameExpr,,,Any,2025-03-02 05:35:35.476519
Yes,seaborn,seaborn.categorical,2637,7,CallExpr,,,Any,2025-03-02 05:35:35.477518
Yes,seaborn,seaborn.categorical,2637,7,MemberExpr,,,Any,2025-03-02 05:35:35.478517
Yes,seaborn,seaborn.categorical,2637,23,MemberExpr,,,Any,2025-03-02 05:35:35.479516
Yes,seaborn,seaborn.categorical,2637,23,NameExpr,,,Any,2025-03-02 05:35:35.479516
Yes,seaborn,seaborn.categorical,2640,4,CallExpr,,,Any,2025-03-02 05:35:35.480514
Yes,seaborn,seaborn.categorical,2640,4,MemberExpr,,,Any,2025-03-02 05:35:35.481514
Yes,seaborn,seaborn.categorical,2642,7,UnaryExpr,,,Any,2025-03-02 05:35:35.482513
Yes,seaborn,seaborn.categorical,2642,11,MemberExpr,,,Any,2025-03-02 05:35:35.482513
Yes,seaborn,seaborn.categorical,2642,11,NameExpr,,,Any,2025-03-02 05:35:35.482513
Yes,seaborn,seaborn.categorical,2645,16,CallExpr,,,Any,2025-03-02 05:35:35.483511
Yes,seaborn,seaborn.categorical,2645,16,MemberExpr,,,Any,2025-03-02 05:35:35.484511
Yes,seaborn,seaborn.categorical,2646,25,CallExpr,,,Any,2025-03-02 05:35:35.484511
Yes,seaborn,seaborn.categorical,2646,25,MemberExpr,,,Any,2025-03-02 05:35:35.485510
Yes,seaborn,seaborn.categorical,2648,12,CallExpr,,,,2025-03-02 05:35:35.485510
Yes,seaborn,seaborn.categorical,2648,12,NameExpr,,,,2025-03-02 05:35:35.486509
Yes,seaborn,seaborn.categorical,2650,4,CallExpr,,,Any,2025-03-02 05:35:35.486509
Yes,seaborn,seaborn.categorical,2650,4,MemberExpr,,,Any,2025-03-02 05:35:35.487508
Yes,seaborn,seaborn.categorical,2664,4,CallExpr,,,Any,2025-03-02 05:35:35.490505
Yes,seaborn,seaborn.categorical,2664,4,MemberExpr,,,Any,2025-03-02 05:35:35.491504
Yes,seaborn,seaborn.categorical,2672,4,CallExpr,,,Any,2025-03-02 05:35:35.492502
Yes,seaborn,seaborn.categorical,2672,4,MemberExpr,,,Any,2025-03-02 05:35:35.492502
Yes,seaborn,seaborn.categorical,2673,4,CallExpr,,,Any,2025-03-02 05:35:35.493502
Yes,seaborn,seaborn.categorical,2673,4,MemberExpr,,,Any,2025-03-02 05:35:35.494502
Yes,seaborn,seaborn.categorical,2673,32,MemberExpr,,,Any,2025-03-02 05:35:35.495500
Yes,seaborn,seaborn.categorical,2673,32,NameExpr,,,Any,2025-03-02 05:35:35.495500
Yes,seaborn,seaborn.categorical,2748,4,NameExpr,,,Any,2025-03-02 05:35:35.505489
Yes,seaborn,seaborn.categorical,2748,15,CallExpr,,,,2025-03-02 05:35:35.505489
Yes,seaborn,seaborn.categorical,2748,15,MemberExpr,,,,2025-03-02 05:35:35.506488
Yes,seaborn,seaborn.categorical,2748,35,NameExpr,,,Any,2025-03-02 05:35:35.507487
Yes,seaborn,seaborn.categorical,2755,4,NameExpr,,,Any,2025-03-02 05:35:35.508486
Yes,seaborn,seaborn.categorical,2756,37,NameExpr,,,Any,2025-03-02 05:35:35.509485
Yes,seaborn,seaborn.categorical,2761,13,CallExpr,,,,2025-03-02 05:35:35.511483
Yes,seaborn,seaborn.categorical,2761,13,MemberExpr,,,,2025-03-02 05:35:35.512482
Yes,seaborn,seaborn.categorical,2763,4,CallExpr,,,Any,2025-03-02 05:35:35.513482
Yes,seaborn,seaborn.categorical,2763,4,MemberExpr,,,Any,2025-03-02 05:35:35.514480
Yes,seaborn,seaborn.categorical,2837,4,NameExpr,,,Any,2025-03-02 05:35:35.520474
Yes,seaborn,seaborn.categorical,2837,15,CallExpr,,,,2025-03-02 05:35:35.521473
Yes,seaborn,seaborn.categorical,2837,15,MemberExpr,,,,2025-03-02 05:35:35.521473
Yes,seaborn,seaborn.categorical,2837,35,NameExpr,,,Any,2025-03-02 05:35:35.522472
Yes,seaborn,seaborn.categorical,2839,4,NameExpr,,,Any,2025-03-02 05:35:35.522472
Yes,seaborn,seaborn.categorical,2840,39,NameExpr,,,Any,2025-03-02 05:35:35.523470
Yes,seaborn,seaborn.categorical,2845,13,CallExpr,,,,2025-03-02 05:35:35.524470
Yes,seaborn,seaborn.categorical,2845,13,MemberExpr,,,,2025-03-02 05:35:35.524470
Yes,seaborn,seaborn.categorical,2847,4,CallExpr,,,Any,2025-03-02 05:35:35.525469
Yes,seaborn,seaborn.categorical,2847,4,MemberExpr,,,Any,2025-03-02 05:35:35.526468
Yes,seaborn,seaborn.categorical,2925,4,NameExpr,,,Any,2025-03-02 05:35:35.530464
Yes,seaborn,seaborn.categorical,2926,4,NameExpr,,,Any,2025-03-02 05:35:35.531462
Yes,seaborn,seaborn.categorical,2927,4,NameExpr,,,Any,2025-03-02 05:35:35.532461
Yes,seaborn,seaborn.categorical,2928,4,NameExpr,,,Any,2025-03-02 05:35:35.532461
Yes,seaborn,seaborn.categorical,2929,4,NameExpr,,,Any,2025-03-02 05:35:35.533460
Yes,seaborn,seaborn.categorical,2930,4,NameExpr,,,Any,2025-03-02 05:35:35.533460
Yes,seaborn,seaborn.categorical,2931,4,NameExpr,,,Any,2025-03-02 05:35:35.534460
Yes,seaborn,seaborn.categorical,2932,4,NameExpr,,,Any,2025-03-02 05:35:35.534460
Yes,seaborn,seaborn.categorical,2943,4,NameExpr,,,Any,2025-03-02 05:35:35.536458
Yes,seaborn,seaborn.categorical,2945,8,NameExpr,,,Any,2025-03-02 05:35:35.537456
Yes,seaborn,seaborn.categorical,2945,19,NameExpr,,,Any,2025-03-02 05:35:35.538455
Yes,seaborn,seaborn.categorical,2945,29,NameExpr,,,Any,2025-03-02 05:35:35.538455
Yes,seaborn,seaborn.categorical,2945,37,NameExpr,,,Any,2025-03-02 05:35:35.539454
Yes,seaborn,seaborn.categorical,2945,44,NameExpr,,,Any,2025-03-02 05:35:35.539454
Yes,seaborn,seaborn.categorical,2947,15,NameExpr,,,Any,2025-03-02 05:35:35.540453
Yes,seaborn,seaborn.categorical,2947,25,NameExpr,,,Any,2025-03-02 05:35:35.540453
Yes,seaborn,seaborn.categorical,2947,35,NameExpr,,,Any,2025-03-02 05:35:35.540453
Yes,seaborn,seaborn.categorical,2950,4,MemberExpr,,,Any,2025-03-02 05:35:35.541452
Yes,seaborn,seaborn.categorical,2950,4,NameExpr,,,Any,2025-03-02 05:35:35.542452
Yes,seaborn,seaborn.categorical,2953,13,CallExpr,,,,2025-03-02 05:35:35.542452
Yes,seaborn,seaborn.categorical,2953,13,MemberExpr,,,,2025-03-02 05:35:35.543450
Yes,seaborn,seaborn.categorical,2955,4,CallExpr,,,Any,2025-03-02 05:35:35.544482
Yes,seaborn,seaborn.categorical,2955,4,MemberExpr,,,Any,2025-03-02 05:35:35.545502
Yes,seaborn,seaborn.categorical,3016,8,NameExpr,,,Any,2025-03-02 05:35:35.572203
Yes,seaborn,seaborn.categorical,3018,8,NameExpr,,,Any,2025-03-02 05:35:35.574201
Yes,seaborn,seaborn.categorical,3018,14,CallExpr,,,,2025-03-02 05:35:35.575200
Yes,seaborn,seaborn.categorical,3018,14,MemberExpr,,,,2025-03-02 05:35:35.577199
Yes,seaborn,seaborn.categorical,3019,25,NameExpr,,,Any,2025-03-02 05:35:35.579196
Yes,seaborn,seaborn.categorical,3023,8,NameExpr,,,Any,2025-03-02 05:35:35.580195
Yes,seaborn,seaborn.categorical,3023,15,CallExpr,,,,2025-03-02 05:35:35.581194
Yes,seaborn,seaborn.categorical,3023,15,MemberExpr,,,,2025-03-02 05:35:35.582193
Yes,seaborn,seaborn.categorical,3025,8,CallExpr,,,,2025-03-02 05:35:35.584192
Yes,seaborn,seaborn.categorical,3025,8,MemberExpr,,,,2025-03-02 05:35:35.585190
Yes,seaborn,seaborn.categorical,3025,22,NameExpr,,,Any,2025-03-02 05:35:35.586189
Yes,seaborn,seaborn.categorical,3028,4,NameExpr,,,Any,2025-03-02 05:35:35.587188
Yes,seaborn,seaborn.categorical,3031,8,NameExpr,,,Any,2025-03-02 05:35:35.588186
Yes,seaborn,seaborn.categorical,3045,16,IndexExpr,,,Any,2025-03-02 05:35:35.590185
Yes,seaborn,seaborn.categorical,3045,16,MemberExpr,,,Any,2025-03-02 05:35:35.591184
Yes,seaborn,seaborn.categorical,3045,16,NameExpr,,,Any,2025-03-02 05:35:35.591184
Yes,seaborn,seaborn.categorical,3045,28,NameExpr,,,Any,2025-03-02 05:35:35.594181
Yes,seaborn,seaborn.categorical,3045,35,CallExpr,,,,2025-03-02 05:35:35.595180
Yes,seaborn,seaborn.categorical,3045,35,MemberExpr,,,,2025-03-02 05:35:35.595180
Yes,seaborn,seaborn.categorical,3045,35,NameExpr,,,Any,2025-03-02 05:35:35.596179
Yes,seaborn,seaborn.categorical,3044,15,NameExpr,,,Any,2025-03-02 05:35:35.597178
Yes,seaborn,seaborn.categorical,3044,22,MemberExpr,,,Any,2025-03-02 05:35:35.598177
Yes,seaborn,seaborn.categorical,3044,22,NameExpr,,,Any,2025-03-02 05:35:35.598177
Yes,seaborn,seaborn.categorical,3044,38,IndexExpr,,,Any,2025-03-02 05:35:35.599176
Yes,seaborn,seaborn.categorical,3044,38,MemberExpr,,,Any,2025-03-02 05:35:35.599176
Yes,seaborn,seaborn.categorical,3044,38,NameExpr,,,Any,2025-03-02 05:35:35.600175
Yes,seaborn,seaborn.categorical,3044,50,NameExpr,,,Any,2025-03-02 05:35:35.600175
Yes,seaborn,seaborn.categorical,3042,12,NameExpr,,,Any,2025-03-02 05:35:35.601174
Yes,seaborn,seaborn.categorical,3048,15,CallExpr,,,Any,2025-03-02 05:35:35.602172
Yes,seaborn,seaborn.categorical,3048,15,MemberExpr,,,Any,2025-03-02 05:35:35.602172
Yes,seaborn,seaborn.categorical,3048,42,MemberExpr,,,Any,2025-03-02 05:35:35.603171
Yes,seaborn,seaborn.categorical,3048,42,NameExpr,,,Any,2025-03-02 05:35:35.603171
Yes,seaborn,seaborn.categorical,3051,8,NameExpr,,,Any,2025-03-02 05:35:35.605169
Yes,seaborn,seaborn.categorical,3051,19,CallExpr,,,Any,2025-03-02 05:35:35.605169
Yes,seaborn,seaborn.categorical,3051,19,MemberExpr,,,Any,2025-03-02 05:35:35.606168
Yes,seaborn,seaborn.categorical,3052,8,NameExpr,,,Any,2025-03-02 05:35:35.607168
Yes,seaborn,seaborn.categorical,3052,19,CallExpr,,,Any,2025-03-02 05:35:35.608166
Yes,seaborn,seaborn.categorical,3052,19,MemberExpr,,,Any,2025-03-02 05:35:35.609165
Yes,seaborn,seaborn.categorical,3057,8,NameExpr,,,Any,2025-03-02 05:35:35.610166
Yes,seaborn,seaborn.categorical,3058,27,NameExpr,,,Any,2025-03-02 05:35:35.610166
Yes,seaborn,seaborn.categorical,3058,41,NameExpr,,,Any,2025-03-02 05:35:35.611164
Yes,seaborn,seaborn.categorical,3069,8,NameExpr,,,Any,2025-03-02 05:35:35.612163
Yes,seaborn,seaborn.categorical,3069,22,MemberExpr,,,Any,2025-03-02 05:35:35.612163
Yes,seaborn,seaborn.categorical,3069,22,NameExpr,,,Any,2025-03-02 05:35:35.613162
Yes,seaborn,seaborn.categorical,3072,12,CallExpr,,,Any,2025-03-02 05:35:35.614161
Yes,seaborn,seaborn.categorical,3072,12,MemberExpr,,,Any,2025-03-02 05:35:35.614161
Yes,seaborn,seaborn.categorical,3072,32,MemberExpr,,,Any,2025-03-02 05:35:35.615160
Yes,seaborn,seaborn.categorical,3072,32,NameExpr,,,Any,2025-03-02 05:35:35.615160
Yes,seaborn,seaborn.categorical,3071,31,IndexExpr,,,Any,2025-03-02 05:35:35.617157
Yes,seaborn,seaborn.categorical,3071,31,MemberExpr,,,Any,2025-03-02 05:35:35.618157
Yes,seaborn,seaborn.categorical,3071,31,NameExpr,,,Any,2025-03-02 05:35:35.618157
Yes,seaborn,seaborn.categorical,3071,43,MemberExpr,,,Any,2025-03-02 05:35:35.619156
Yes,seaborn,seaborn.categorical,3071,43,NameExpr,,,Any,2025-03-02 05:35:35.620155
Yes,seaborn,seaborn.categorical,3074,8,CallExpr,,,Any,2025-03-02 05:35:35.621153
Yes,seaborn,seaborn.categorical,3074,8,MemberExpr,,,Any,2025-03-02 05:35:35.622152
Yes,seaborn,seaborn.categorical,3074,18,NameExpr,,,Any,2025-03-02 05:35:35.622152
Yes,seaborn,seaborn.categorical,3077,19,NameExpr,,,Any,2025-03-02 05:35:35.623151
Yes,seaborn,seaborn.categorical,3076,11,UnaryExpr,,,Any,2025-03-02 05:35:35.623151
Yes,seaborn,seaborn.categorical,3076,15,NameExpr,,,Any,2025-03-02 05:35:35.624151
Yes,seaborn,seaborn.categorical,3079,20,CallExpr,,,Any,2025-03-02 05:35:35.625149
Yes,seaborn,seaborn.categorical,3079,20,MemberExpr,,,Any,2025-03-02 05:35:35.626148
Yes,seaborn,seaborn.categorical,3080,29,CallExpr,,,Any,2025-03-02 05:35:35.627147
Yes,seaborn,seaborn.categorical,3080,29,MemberExpr,,,Any,2025-03-02 05:35:35.627147
Yes,seaborn,seaborn.categorical,3081,8,CallExpr,,,Any,2025-03-02 05:35:35.628146
Yes,seaborn,seaborn.categorical,3081,8,MemberExpr,,,Any,2025-03-02 05:35:35.629145
Yes,seaborn,seaborn.categorical,3091,12,NameExpr,,,Any,2025-03-02 05:35:35.630144
Yes,seaborn,seaborn.categorical,3092,12,NameExpr,,,Any,2025-03-02 05:35:35.632143
Yes,seaborn,seaborn.categorical,3093,12,NameExpr,,,Any,2025-03-02 05:35:35.632143
Yes,seaborn,seaborn.categorical,3095,12,NameExpr,,,Any,2025-03-02 05:35:35.633142
Yes,seaborn,seaborn.categorical,3098,12,CallExpr,,,Any,2025-03-02 05:35:35.634141
Yes,seaborn,seaborn.categorical,3098,12,MemberExpr,,,Any,2025-03-02 05:35:35.635139
Yes,seaborn,seaborn.categorical,3099,12,CallExpr,,,Any,2025-03-02 05:35:35.636137
Yes,seaborn,seaborn.categorical,3099,12,MemberExpr,,,Any,2025-03-02 05:35:35.636137
Yes,seaborn,seaborn.categorical,3099,37,CallExpr,,,Any,2025-03-02 05:35:35.637136
Yes,seaborn,seaborn.categorical,3099,37,MemberExpr,,,Any,2025-03-02 05:35:35.638136
Yes,seaborn,seaborn.categorical,3100,12,CallExpr,,,Any,2025-03-02 05:35:35.638136
Yes,seaborn,seaborn.categorical,3100,12,MemberExpr,,,Any,2025-03-02 05:35:35.639134
Yes,seaborn,seaborn.categorical,3102,12,CallExpr,,,Any,2025-03-02 05:35:35.639134
Yes,seaborn,seaborn.categorical,3102,12,MemberExpr,,,Any,2025-03-02 05:35:35.640729
Yes,seaborn,seaborn.categorical,3103,23,NameExpr,,,Any,2025-03-02 05:35:35.641232
Yes,seaborn,seaborn.categorical,3104,22,NameExpr,,,Any,2025-03-02 05:35:35.641232
Yes,seaborn,seaborn.categorical,3106,26,NameExpr,,,Any,2025-03-02 05:35:35.642235
Yes,seaborn,seaborn.categorical,3107,25,NameExpr,,,Any,2025-03-02 05:35:35.642235
Yes,seaborn,seaborn.categorical,3113,12,NameExpr,,,Any,2025-03-02 05:35:35.643234
Yes,seaborn,seaborn.categorical,3114,12,NameExpr,,,Any,2025-03-02 05:35:35.644134
Yes,seaborn,seaborn.categorical,3115,12,NameExpr,,,Any,2025-03-02 05:35:35.645161
Yes,seaborn,seaborn.categorical,3117,12,NameExpr,,,Any,2025-03-02 05:35:35.645674
Yes,seaborn,seaborn.categorical,3120,12,CallExpr,,,Any,2025-03-02 05:35:35.646697
Yes,seaborn,seaborn.categorical,3120,12,MemberExpr,,,Any,2025-03-02 05:35:35.647201
Yes,seaborn,seaborn.categorical,3121,12,CallExpr,,,Any,2025-03-02 05:35:35.647201
Yes,seaborn,seaborn.categorical,3121,12,MemberExpr,,,Any,2025-03-02 05:35:35.648202
Yes,seaborn,seaborn.categorical,3121,37,CallExpr,,,Any,2025-03-02 05:35:35.649202
Yes,seaborn,seaborn.categorical,3121,37,MemberExpr,,,Any,2025-03-02 05:35:35.649202
Yes,seaborn,seaborn.categorical,3124,16,IndexExpr,,,Any,2025-03-02 05:35:35.650200
Yes,seaborn,seaborn.categorical,3124,16,NameExpr,,,Any,2025-03-02 05:35:35.650200
Yes,seaborn,seaborn.categorical,3124,40,CallExpr,,,,2025-03-02 05:35:35.651199
Yes,seaborn,seaborn.categorical,3124,40,MemberExpr,,,,2025-03-02 05:35:35.652198
Yes,seaborn,seaborn.categorical,3124,48,IndexExpr,,,Any,2025-03-02 05:35:35.652198
Yes,seaborn,seaborn.categorical,3124,48,NameExpr,,,Any,2025-03-02 05:35:35.652198
Yes,seaborn,seaborn.categorical,3123,15,CallExpr,,,Any,2025-03-02 05:35:35.653197
Yes,seaborn,seaborn.categorical,3123,15,MemberExpr,,,Any,2025-03-02 05:35:35.654196
Yes,seaborn,seaborn.categorical,3126,12,CallExpr,,,Any,2025-03-02 05:35:35.655196
Yes,seaborn,seaborn.categorical,3126,12,MemberExpr,,,Any,2025-03-02 05:35:35.655196
Yes,seaborn,seaborn.categorical,3127,22,NameExpr,,,Any,2025-03-02 05:35:35.656194
Yes,seaborn,seaborn.categorical,3129,26,NameExpr,,,Any,2025-03-02 05:35:35.656194
Yes,seaborn,seaborn.categorical,3130,28,NameExpr,,,Any,2025-03-02 05:35:35.657193
Yes,seaborn,seaborn.categorical,3131,25,NameExpr,,,Any,2025-03-02 05:35:35.657193
Yes,seaborn,seaborn.categorical,3136,12,CallExpr,,,Any,2025-03-02 05:35:35.658191
Yes,seaborn,seaborn.categorical,3136,12,MemberExpr,,,Any,2025-03-02 05:35:35.659190
Yes,seaborn,seaborn.categorical,3136,31,NameExpr,,,Any,2025-03-02 05:35:35.659190
Yes,seaborn,seaborn.categorical,3136,40,MemberExpr,,,Any,2025-03-02 05:35:35.659190
Yes,seaborn,seaborn.categorical,3136,40,NameExpr,,,Any,2025-03-02 05:35:35.660189
Yes,seaborn,seaborn.categorical,3135,18,MemberExpr,,,Any,2025-03-02 05:35:35.660189
Yes,seaborn,seaborn.categorical,3135,18,NameExpr,,,Any,2025-03-02 05:35:35.661188
Yes,seaborn,seaborn.categorical,3135,12,NameExpr,,,Any,2025-03-02 05:35:35.661188
Yes,seaborn,seaborn.categorical,3138,8,CallExpr,,,Any,2025-03-02 05:35:35.662188
Yes,seaborn,seaborn.categorical,3138,8,MemberExpr,,,Any,2025-03-02 05:35:35.662188
Yes,seaborn,seaborn.categorical,3139,12,CallExpr,,,Any,2025-03-02 05:35:35.663187
Yes,seaborn,seaborn.categorical,3139,12,MemberExpr,,,Any,2025-03-02 05:35:35.664186
Yes,seaborn,seaborn.categorical,3140,12,CallExpr,,,Any,2025-03-02 05:35:35.664186
Yes,seaborn,seaborn.categorical,3140,12,MemberExpr,,,Any,2025-03-02 05:35:35.665185
Yes,seaborn,seaborn.categorical,3142,8,CallExpr,,,Any,2025-03-02 05:35:35.665185
Yes,seaborn,seaborn.categorical,3142,8,MemberExpr,,,Any,2025-03-02 05:35:35.666184
Yes,seaborn,seaborn.categorical,3143,8,CallExpr,,,Any,2025-03-02 05:35:35.667182
Yes,seaborn,seaborn.categorical,3143,8,MemberExpr,,,Any,2025-03-02 05:35:35.667182
Yes,seaborn,seaborn.categorical,3147,12,CallExpr,,,Any,2025-03-02 05:35:35.668181
Yes,seaborn,seaborn.categorical,3147,12,MemberExpr,,,Any,2025-03-02 05:35:35.668181
Yes,seaborn,seaborn.categorical,3147,34,NameExpr,,,Any,2025-03-02 05:35:35.669180
Yes,seaborn,seaborn.categorical,3148,12,MemberExpr,,,Any,2025-03-02 05:35:35.669180
Yes,seaborn,seaborn.categorical,3148,12,NameExpr,,,Any,2025-03-02 05:35:35.670179
Yes,seaborn,seaborn.categorical,3146,18,MemberExpr,,,Any,2025-03-02 05:35:35.670179
Yes,seaborn,seaborn.categorical,3146,18,NameExpr,,,Any,2025-03-02 05:35:35.671178
Yes,seaborn,seaborn.categorical,3146,12,NameExpr,,,Any,2025-03-02 05:35:35.671178
Yes,seaborn,seaborn.categorical,3151,12,CallExpr,,,Any,2025-03-02 05:35:35.673177
Yes,seaborn,seaborn.categorical,3151,12,MemberExpr,,,Any,2025-03-02 05:35:35.674176
Yes,seaborn,seaborn.categorical,3153,15,NameExpr,,,Any,2025-03-02 05:35:35.675174
Yes,seaborn,seaborn.categorical,3029,15,NameExpr,,,Any,2025-03-02 05:35:35.676173
Yes,seaborn,seaborn.categorical,3157,8,NameExpr,,,Any,2025-03-02 05:35:35.676173
Yes,seaborn,seaborn.categorical,3157,14,CallExpr,,,,2025-03-02 05:35:35.677172
Yes,seaborn,seaborn.categorical,3157,14,MemberExpr,,,,2025-03-02 05:35:35.678172
Yes,seaborn,seaborn.categorical,3158,25,NameExpr,,,Any,2025-03-02 05:35:35.679170
Yes,seaborn,seaborn.categorical,3160,8,NameExpr,,,Any,2025-03-02 05:35:35.680170
Yes,seaborn,seaborn.categorical,3160,14,CallExpr,,,,2025-03-02 05:35:35.681168
Yes,seaborn,seaborn.categorical,3160,14,MemberExpr,,,,2025-03-02 05:35:35.682167
Yes,seaborn,seaborn.categorical,3161,25,NameExpr,,,Any,2025-03-02 05:35:35.684166
Yes,seaborn,seaborn.categorical,3167,12,NameExpr,,,Any,2025-03-02 05:35:35.685164
Yes,seaborn,seaborn.categorical,3167,16,NameExpr,,,Any,2025-03-02 05:35:35.686165
Yes,seaborn,seaborn.categorical,3169,12,NameExpr,,,Any,2025-03-02 05:35:35.687163
Yes,seaborn,seaborn.categorical,3169,16,NameExpr,,,Any,2025-03-02 05:35:35.687163
Yes,seaborn,seaborn.categorical,3173,8,NameExpr,,,Any,2025-03-02 05:35:35.689160
Yes,seaborn,seaborn.categorical,3173,12,NameExpr,,,Any,2025-03-02 05:35:35.689160
Yes,seaborn,seaborn.categorical,3177,4,NameExpr,,,Any,2025-03-02 05:35:35.691158
Yes,seaborn,seaborn.categorical,3185,4,NameExpr,,,Any,2025-03-02 05:35:35.693155
Yes,seaborn,seaborn.categorical,3186,4,MemberExpr,,,Any,2025-03-02 05:35:35.694154
Yes,seaborn,seaborn.categorical,3186,4,NameExpr,,,Any,2025-03-02 05:35:35.695153
Yes,seaborn,seaborn.categorical,3186,24,MemberExpr,,,Any,2025-03-02 05:35:35.696152
Yes,seaborn,seaborn.categorical,3186,24,NameExpr,,,Any,2025-03-02 05:35:35.696152
Yes,seaborn,seaborn.categorical,3187,4,CallExpr,,,Any,2025-03-02 05:35:35.697151
Yes,seaborn,seaborn.categorical,3187,4,MemberExpr,,,Any,2025-03-02 05:35:35.698150
Yes,seaborn,seaborn.categorical,3187,26,NameExpr,,,Any,2025-03-02 05:35:35.698150
Yes,seaborn,seaborn.categorical,3187,30,NameExpr,,,Any,2025-03-02 05:35:35.699150
Yes,seaborn,seaborn.categorical,3194,16,MemberExpr,,,Any,2025-03-02 05:35:35.700148
Yes,seaborn,seaborn.categorical,3194,16,NameExpr,,,Any,2025-03-02 05:35:35.700148
Yes,seaborn,seaborn.categorical,3196,8,NameExpr,,,Any,2025-03-02 05:35:35.701147
Yes,seaborn,seaborn.categorical,3201,12,CallExpr,,,,2025-03-02 05:35:35.701147
