Type-Aware,Library,Module,Line,Column,Expr kind,Type Hint,DocString,Mypy inferred type,Date
Yes,seaborn,seaborn.axisgrid,933,16,MemberExpr,,,Any,2025-03-01 07:44:13.813071
Yes,seaborn,seaborn.axisgrid,933,35,NameExpr,,,Any,2025-03-01 07:44:13.814073
Yes,seaborn,seaborn.axisgrid,935,16,CallExpr,,,Any,2025-03-01 07:44:13.815072
Yes,seaborn,seaborn.axisgrid,935,16,MemberExpr,,,Any,2025-03-01 07:44:13.816071
Yes,seaborn,seaborn.axisgrid,928,12,NameExpr,,,Any,2025-03-01 07:44:13.818069
Yes,seaborn,seaborn.axisgrid,961,8,NameExpr,,,Any,2025-03-01 07:44:13.821065
Yes,seaborn,seaborn.axisgrid,962,44,IndexExpr,,,,2025-03-01 07:44:13.823063
Yes,seaborn,seaborn.axisgrid,962,44,MemberExpr,,,,2025-03-01 07:44:13.823063
Yes,seaborn,seaborn.axisgrid,962,44,NameExpr,,,,2025-03-01 07:44:13.824062
Yes,seaborn,seaborn.axisgrid,975,27,CallExpr,,,,2025-03-01 07:44:13.826060
Yes,seaborn,seaborn.axisgrid,975,27,MemberExpr,,,,2025-03-01 07:44:13.827060
Yes,seaborn,seaborn.axisgrid,977,23,CallExpr,,,,2025-03-01 07:44:13.828059
Yes,seaborn,seaborn.axisgrid,977,23,MemberExpr,,,,2025-03-01 07:44:13.829058
Yes,seaborn,seaborn.axisgrid,978,23,CallExpr,,,,2025-03-01 07:44:13.830057
Yes,seaborn,seaborn.axisgrid,978,23,MemberExpr,,,,2025-03-01 07:44:13.830057
Yes,seaborn,seaborn.axisgrid,979,19,CallExpr,,,,2025-03-01 07:44:13.831056
Yes,seaborn,seaborn.axisgrid,979,19,MemberExpr,,,,2025-03-01 07:44:13.832055
Yes,seaborn,seaborn.axisgrid,985,16,CallExpr,,,Any,2025-03-01 07:44:13.832055
Yes,seaborn,seaborn.axisgrid,985,16,MemberExpr,,,Any,2025-03-01 07:44:13.833054
Yes,seaborn,seaborn.axisgrid,984,16,NameExpr,,,Any,2025-03-01 07:44:13.834052
Yes,seaborn,seaborn.axisgrid,991,20,NameExpr,,,Any,2025-03-01 07:44:13.835052
Yes,seaborn,seaborn.axisgrid,991,35,NameExpr,,,Any,2025-03-01 07:44:13.836051
Yes,seaborn,seaborn.axisgrid,991,38,UnaryExpr,,,,2025-03-01 07:44:13.836051
Yes,seaborn,seaborn.axisgrid,992,20,CallExpr,,,Any,2025-03-01 07:44:13.837050
Yes,seaborn,seaborn.axisgrid,992,20,MemberExpr,,,Any,2025-03-01 07:44:13.838048
Yes,seaborn,seaborn.axisgrid,992,46,NameExpr,,,Any,2025-03-01 07:44:13.840046
Yes,seaborn,seaborn.axisgrid,993,20,NameExpr,,,Any,2025-03-01 07:44:13.840046
Yes,seaborn,seaborn.axisgrid,993,50,NameExpr,,,Any,2025-03-01 07:44:13.841046
Yes,seaborn,seaborn.axisgrid,994,20,NameExpr,,,Any,2025-03-01 07:44:13.842044
Yes,seaborn,seaborn.axisgrid,994,27,CallExpr,,,Any,2025-03-01 07:44:13.842044
Yes,seaborn,seaborn.axisgrid,994,27,MemberExpr,,,Any,2025-03-01 07:44:13.843043
Yes,seaborn,seaborn.axisgrid,995,24,NameExpr,,,Any,2025-03-01 07:44:13.844042
Yes,seaborn,seaborn.axisgrid,999,53,NameExpr,,,Any,2025-03-01 07:44:13.845041
Yes,seaborn,seaborn.axisgrid,990,20,NameExpr,,,Any,2025-03-01 07:44:13.846040
Yes,seaborn,seaborn.axisgrid,990,23,NameExpr,,,Any,2025-03-01 07:44:13.847039
Yes,seaborn,seaborn.axisgrid,1004,20,CallExpr,,,Any,2025-03-01 07:44:13.849037
Yes,seaborn,seaborn.axisgrid,1004,20,MemberExpr,,,Any,2025-03-01 07:44:13.850036
Yes,seaborn,seaborn.axisgrid,1004,46,NameExpr,,,Any,2025-03-01 07:44:13.851035
Yes,seaborn,seaborn.axisgrid,1005,20,NameExpr,,,Any,2025-03-01 07:44:13.852034
Yes,seaborn,seaborn.axisgrid,1005,50,NameExpr,,,Any,2025-03-01 07:44:13.853033
Yes,seaborn,seaborn.axisgrid,1006,33,NameExpr,,,Any,2025-03-01 07:44:13.856030
Yes,seaborn,seaborn.axisgrid,1006,46,NameExpr,,,Any,2025-03-01 07:44:13.856030
Yes,seaborn,seaborn.axisgrid,1003,20,NameExpr,,,Any,2025-03-01 07:44:13.858028
Yes,seaborn,seaborn.axisgrid,1003,23,NameExpr,,,Any,2025-03-01 07:44:13.858028
Yes,seaborn,seaborn.axisgrid,1014,20,CallExpr,,,Any,2025-03-01 07:44:13.861025
Yes,seaborn,seaborn.axisgrid,1014,20,MemberExpr,,,Any,2025-03-01 07:44:13.862024
Yes,seaborn,seaborn.axisgrid,1014,46,NameExpr,,,Any,2025-03-01 07:44:13.862024
Yes,seaborn,seaborn.axisgrid,1014,65,NameExpr,,,Any,2025-03-01 07:44:13.863022
Yes,seaborn,seaborn.axisgrid,1015,20,NameExpr,,,Any,2025-03-01 07:44:13.863022
Yes,seaborn,seaborn.axisgrid,1015,46,NameExpr,,,Any,2025-03-01 07:44:13.864021
Yes,seaborn,seaborn.axisgrid,1016,30,NameExpr,,,Any,2025-03-01 07:44:13.867019
Yes,seaborn,seaborn.axisgrid,1016,33,NameExpr,,,Any,2025-03-01 07:44:13.868018
Yes,seaborn,seaborn.axisgrid,1016,46,NameExpr,,,Any,2025-03-01 07:44:13.868018
Yes,seaborn,seaborn.axisgrid,1013,20,NameExpr,,,Any,2025-03-01 07:44:13.870015
Yes,seaborn,seaborn.axisgrid,1013,23,NameExpr,,,Any,2025-03-01 07:44:13.871014
Yes,seaborn,seaborn.axisgrid,1012,16,NameExpr,,,Any,2025-03-01 07:44:13.872014
Yes,seaborn,seaborn.axisgrid,1012,19,NameExpr,,,Any,2025-03-01 07:44:13.873012
Yes,seaborn,seaborn.axisgrid,1019,16,CallExpr,,,Any,2025-03-01 07:44:13.874012
Yes,seaborn,seaborn.axisgrid,1019,16,MemberExpr,,,Any,2025-03-01 07:44:13.875010
Yes,seaborn,seaborn.axisgrid,1019,42,NameExpr,,,Any,2025-03-01 07:44:13.876010
Yes,seaborn,seaborn.axisgrid,1020,16,NameExpr,,,Any,2025-03-01 07:44:13.876010
Yes,seaborn,seaborn.axisgrid,1020,42,NameExpr,,,Any,2025-03-01 07:44:13.877009
Yes,seaborn,seaborn.axisgrid,1021,26,NameExpr,,,Any,2025-03-01 07:44:13.879006
Yes,seaborn,seaborn.axisgrid,1021,42,NameExpr,,,Any,2025-03-01 07:44:13.880005
Yes,seaborn,seaborn.axisgrid,1018,16,NameExpr,,,Any,2025-03-01 07:44:13.881004
Yes,seaborn,seaborn.axisgrid,1018,19,NameExpr,,,Any,2025-03-01 07:44:13.882003
Yes,seaborn,seaborn.axisgrid,1024,16,CallExpr,,,Any,2025-03-01 07:44:13.882003
Yes,seaborn,seaborn.axisgrid,1024,16,MemberExpr,,,Any,2025-03-01 07:44:13.883003
Yes,seaborn,seaborn.axisgrid,1024,42,NameExpr,,,Any,2025-03-01 07:44:13.884002
Yes,seaborn,seaborn.axisgrid,1025,16,NameExpr,,,Any,2025-03-01 07:44:13.885000
Yes,seaborn,seaborn.axisgrid,1025,42,NameExpr,,,Any,2025-03-01 07:44:13.885999
Yes,seaborn,seaborn.axisgrid,1027,31,NameExpr,,,Any,2025-03-01 07:44:13.888996
Yes,seaborn,seaborn.axisgrid,1027,44,NameExpr,,,Any,2025-03-01 07:44:13.889995
Yes,seaborn,seaborn.axisgrid,1023,16,NameExpr,,,Any,2025-03-01 07:44:13.891993
Yes,seaborn,seaborn.axisgrid,1023,19,NameExpr,,,Any,2025-03-01 07:44:13.891993
Yes,seaborn,seaborn.axisgrid,1057,21,MemberExpr,,,,2025-03-01 07:44:13.900984
Yes,seaborn,seaborn.axisgrid,1057,21,NameExpr,,,,2025-03-01 07:44:13.901983
Yes,seaborn,seaborn.axisgrid,1060,21,MemberExpr,,,,2025-03-01 07:44:13.902982
Yes,seaborn,seaborn.axisgrid,1060,21,NameExpr,,,,2025-03-01 07:44:13.903981
Yes,seaborn,seaborn.axisgrid,1077,12,NameExpr,,,Any,2025-03-01 07:44:13.907977
Yes,seaborn,seaborn.axisgrid,1080,33,NameExpr,,,Any,2025-03-01 07:44:13.908975
Yes,seaborn,seaborn.axisgrid,1099,30,UnaryExpr,,,,2025-03-01 07:44:13.911973
Yes,seaborn,seaborn.axisgrid,1101,12,NameExpr,,,Any,2025-03-01 07:44:13.911973
Yes,seaborn,seaborn.axisgrid,1102,12,NameExpr,,,Any,2025-03-01 07:44:13.912972
Yes,seaborn,seaborn.axisgrid,1104,16,NameExpr,,,Any,2025-03-01 07:44:13.914969
Yes,seaborn,seaborn.axisgrid,1105,20,NameExpr,,,Any,2025-03-01 07:44:13.915968
Yes,seaborn,seaborn.axisgrid,1106,24,NameExpr,,,Any,2025-03-01 07:44:13.917966
Yes,seaborn,seaborn.axisgrid,1107,24,NameExpr,,,Any,2025-03-01 07:44:13.918965
Yes,seaborn,seaborn.axisgrid,1107,61,NameExpr,,,Any,2025-03-01 07:44:13.921556
Yes,seaborn,seaborn.axisgrid,1110,20,CallExpr,,,Any,2025-03-01 07:44:13.922558
Yes,seaborn,seaborn.axisgrid,1110,20,MemberExpr,,,Any,2025-03-01 07:44:13.922558
Yes,seaborn,seaborn.axisgrid,1110,32,NameExpr,,,Any,2025-03-01 07:44:13.923557
Yes,seaborn,seaborn.axisgrid,1109,19,NameExpr,,,Any,2025-03-01 07:44:13.923557
Yes,seaborn,seaborn.axisgrid,1103,16,NameExpr,,,Any,2025-03-01 07:44:13.925555
Yes,seaborn,seaborn.axisgrid,1103,19,NameExpr,,,Any,2025-03-01 07:44:13.925555
Yes,seaborn,seaborn.axisgrid,1111,19,CallExpr,,,,2025-03-01 07:44:13.926554
Yes,seaborn,seaborn.axisgrid,1111,28,NameExpr,,,Any,2025-03-01 07:44:13.927553
Yes,seaborn,seaborn.axisgrid,1119,12,NameExpr,,,Any,2025-03-01 07:44:13.930550
Yes,seaborn,seaborn.axisgrid,1122,20,CallExpr,,,Any,2025-03-01 07:44:13.931549
Yes,seaborn,seaborn.axisgrid,1122,20,MemberExpr,,,Any,2025-03-01 07:44:13.932548
Yes,seaborn,seaborn.axisgrid,1122,32,NameExpr,,,Any,2025-03-01 07:44:13.932548
Yes,seaborn,seaborn.axisgrid,1121,23,NameExpr,,,Any,2025-03-01 07:44:13.933546
Yes,seaborn,seaborn.axisgrid,1120,16,NameExpr,,,Any,2025-03-01 07:44:13.934545
Yes,seaborn,seaborn.axisgrid,1120,19,NameExpr,,,Any,2025-03-01 07:44:13.935544
Yes,seaborn,seaborn.axisgrid,1123,19,CallExpr,,,,2025-03-01 07:44:13.936543
Yes,seaborn,seaborn.axisgrid,1123,28,NameExpr,,,Any,2025-03-01 07:44:13.944536
Yes,seaborn,seaborn.axisgrid,1131,12,NameExpr,,,Any,2025-03-01 07:44:13.949530
Yes,seaborn,seaborn.axisgrid,1134,20,CallExpr,,,Any,2025-03-01 07:44:13.950529
Yes,seaborn,seaborn.axisgrid,1134,20,MemberExpr,,,Any,2025-03-01 07:44:13.951529
Yes,seaborn,seaborn.axisgrid,1134,32,NameExpr,,,Any,2025-03-01 07:44:13.951529
Yes,seaborn,seaborn.axisgrid,1133,19,NameExpr,,,Any,2025-03-01 07:44:13.952528
Yes,seaborn,seaborn.axisgrid,1132,16,NameExpr,,,Any,2025-03-01 07:44:13.953527
Yes,seaborn,seaborn.axisgrid,1132,19,NameExpr,,,Any,2025-03-01 07:44:13.954525
Yes,seaborn,seaborn.axisgrid,1135,19,CallExpr,,,,2025-03-01 07:44:13.955524
Yes,seaborn,seaborn.axisgrid,1135,28,NameExpr,,,Any,2025-03-01 07:44:13.956523
Yes,seaborn,seaborn.axisgrid,1141,29,UnaryExpr,,,,2025-03-01 07:44:13.961518
Yes,seaborn,seaborn.axisgrid,1143,12,NameExpr,,,Any,2025-03-01 07:44:13.962517
Yes,seaborn,seaborn.axisgrid,1144,12,NameExpr,,,Any,2025-03-01 07:44:13.963516
Yes,seaborn,seaborn.axisgrid,1146,16,NameExpr,,,Any,2025-03-01 07:44:13.965514
Yes,seaborn,seaborn.axisgrid,1147,20,NameExpr,,,Any,2025-03-01 07:44:13.966513
Yes,seaborn,seaborn.axisgrid,1148,23,NameExpr,,,Any,2025-03-01 07:44:13.967512
Yes,seaborn,seaborn.axisgrid,1148,61,NameExpr,,,Any,2025-03-01 07:44:13.968511
Yes,seaborn,seaborn.axisgrid,1151,20,CallExpr,,,Any,2025-03-01 07:44:13.969510
Yes,seaborn,seaborn.axisgrid,1151,20,MemberExpr,,,Any,2025-03-01 07:44:13.970509
Yes,seaborn,seaborn.axisgrid,1151,32,NameExpr,,,Any,2025-03-01 07:44:13.970509
Yes,seaborn,seaborn.axisgrid,1150,19,NameExpr,,,Any,2025-03-01 07:44:13.971508
Yes,seaborn,seaborn.axisgrid,1145,16,NameExpr,,,Any,2025-03-01 07:44:13.971508
Yes,seaborn,seaborn.axisgrid,1145,19,NameExpr,,,Any,2025-03-01 07:44:13.972506
Yes,seaborn,seaborn.axisgrid,1152,19,CallExpr,,,,2025-03-01 07:44:13.973505
Yes,seaborn,seaborn.axisgrid,1152,28,NameExpr,,,Any,2025-03-01 07:44:13.974504
Yes,seaborn,seaborn.axisgrid,1158,30,UnaryExpr,,,,2025-03-01 07:44:13.982497
Yes,seaborn,seaborn.axisgrid,1160,12,NameExpr,,,Any,2025-03-01 07:44:13.983496
Yes,seaborn,seaborn.axisgrid,1161,12,NameExpr,,,Any,2025-03-01 07:44:13.984494
Yes,seaborn,seaborn.axisgrid,1163,16,NameExpr,,,Any,2025-03-01 07:44:13.986494
Yes,seaborn,seaborn.axisgrid,1164,20,NameExpr,,,Any,2025-03-01 07:44:13.987492
Yes,seaborn,seaborn.axisgrid,1165,24,NameExpr,,,Any,2025-03-01 07:44:13.988491
Yes,seaborn,seaborn.axisgrid,1165,61,NameExpr,,,Any,2025-03-01 07:44:13.990488
Yes,seaborn,seaborn.axisgrid,1168,20,CallExpr,,,Any,2025-03-01 07:44:13.991487
Yes,seaborn,seaborn.axisgrid,1168,20,MemberExpr,,,Any,2025-03-01 07:44:13.992486
Yes,seaborn,seaborn.axisgrid,1168,32,NameExpr,,,Any,2025-03-01 07:44:13.992486
Yes,seaborn,seaborn.axisgrid,1167,19,NameExpr,,,Any,2025-03-01 07:44:13.993485
Yes,seaborn,seaborn.axisgrid,1162,16,NameExpr,,,Any,2025-03-01 07:44:13.994484
Yes,seaborn,seaborn.axisgrid,1162,19,NameExpr,,,Any,2025-03-01 07:44:13.994484
Yes,seaborn,seaborn.axisgrid,1169,19,CallExpr,,,,2025-03-01 07:44:13.996482
Yes,seaborn,seaborn.axisgrid,1169,28,NameExpr,,,Any,2025-03-01 07:44:13.997481
Yes,seaborn,seaborn.axisgrid,1242,8,CallExpr,,,,2025-03-01 07:44:14.007471
Yes,seaborn,seaborn.axisgrid,1245,8,NameExpr,,,Any,2025-03-01 07:44:14.007471
Yes,seaborn,seaborn.axisgrid,1245,47,NameExpr,,,Any,2025-03-01 07:44:14.009469
Yes,seaborn,seaborn.axisgrid,1247,12,CallExpr,,,Any,2025-03-01 07:44:14.010468
Yes,seaborn,seaborn.axisgrid,1247,12,MemberExpr,,,Any,2025-03-01 07:44:14.010468
Yes,seaborn,seaborn.axisgrid,1246,18,NameExpr,,,Any,2025-03-01 07:44:14.011467
Yes,seaborn,seaborn.axisgrid,1252,21,NameExpr,,,Any,2025-03-01 07:44:14.013465
Yes,seaborn,seaborn.axisgrid,1254,21,NameExpr,,,Any,2025-03-01 07:44:14.014463
Yes,seaborn,seaborn.axisgrid,1256,11,CallExpr,,,,2025-03-01 07:44:14.015767
Yes,seaborn,seaborn.axisgrid,1256,11,MemberExpr,,,,2025-03-01 07:44:14.016270
Yes,seaborn,seaborn.axisgrid,1258,11,CallExpr,,,,2025-03-01 07:44:14.017271
Yes,seaborn,seaborn.axisgrid,1258,11,MemberExpr,,,,2025-03-01 07:44:14.018271
Yes,seaborn,seaborn.axisgrid,1271,8,NameExpr,,,Any,2025-03-01 07:44:14.023265
Yes,seaborn,seaborn.axisgrid,1274,12,NameExpr,,,Any,2025-03-01 07:44:14.027261
Yes,seaborn,seaborn.axisgrid,1274,18,CallExpr,,,,2025-03-01 07:44:14.034254
Yes,seaborn,seaborn.axisgrid,1274,18,MemberExpr,,,,2025-03-01 07:44:14.035955
Yes,seaborn,seaborn.axisgrid,1274,37,NameExpr,,,Any,2025-03-01 07:44:14.037026
Yes,seaborn,seaborn.axisgrid,1276,8,NameExpr,,,Any,2025-03-01 07:44:14.038049
Yes,seaborn,seaborn.axisgrid,1276,15,CallExpr,,,Any,2025-03-01 07:44:14.038716
Yes,seaborn,seaborn.axisgrid,1276,15,MemberExpr,,,Any,2025-03-01 07:44:14.039666
Yes,seaborn,seaborn.axisgrid,1287,12,NameExpr,,,Any,2025-03-01 07:44:14.041256
Yes,seaborn,seaborn.axisgrid,1287,27,CallExpr,,,,2025-03-01 07:44:14.042301
Yes,seaborn,seaborn.axisgrid,1287,27,MemberExpr,,,,2025-03-01 07:44:14.043318
Yes,seaborn,seaborn.axisgrid,1287,48,NameExpr,,,Any,2025-03-01 07:44:14.043862
Yes,seaborn,seaborn.axisgrid,1289,16,IndexExpr,,,Any,2025-03-01 07:44:14.046048
Yes,seaborn,seaborn.axisgrid,1289,21,NameExpr,,,Any,2025-03-01 07:44:14.048552
Yes,seaborn,seaborn.axisgrid,1289,24,NameExpr,,,Any,2025-03-01 07:44:14.048552
Yes,seaborn,seaborn.axisgrid,1290,16,IndexExpr,,,Any,2025-03-01 07:44:14.049551
Yes,seaborn,seaborn.axisgrid,1290,16,NameExpr,,,Any,2025-03-01 07:44:14.050550
Yes,seaborn,seaborn.axisgrid,1290,21,NameExpr,,,Any,2025-03-01 07:44:14.050550
Yes,seaborn,seaborn.axisgrid,1290,24,NameExpr,,,Any,2025-03-01 07:44:14.051550
Yes,seaborn,seaborn.axisgrid,1288,29,NameExpr,,,Any,2025-03-01 07:44:14.052548
Yes,seaborn,seaborn.axisgrid,1288,16,NameExpr,,,Any,2025-03-01 07:44:14.053547
Yes,seaborn,seaborn.axisgrid,1288,19,NameExpr,,,Any,2025-03-01 07:44:14.053547
Yes,seaborn,seaborn.axisgrid,1292,23,NameExpr,,,Any,2025-03-01 07:44:14.055546
Yes,seaborn,seaborn.axisgrid,1293,20,NameExpr,,,Any,2025-03-01 07:44:14.056543
Yes,seaborn,seaborn.axisgrid,1294,20,NameExpr,,,Any,2025-03-01 07:44:14.057542
Yes,seaborn,seaborn.axisgrid,1310,28,CallExpr,,,,2025-03-01 07:44:14.060539
Yes,seaborn,seaborn.axisgrid,1310,28,MemberExpr,,,,2025-03-01 07:44:14.061538
Yes,seaborn,seaborn.axisgrid,1310,59,NameExpr,,,Any,2025-03-01 07:44:14.062537
Yes,seaborn,seaborn.axisgrid,1311,44,MemberExpr,,,Any,2025-03-01 07:44:14.063536
Yes,seaborn,seaborn.axisgrid,1311,44,NameExpr,,,Any,2025-03-01 07:44:14.064535
Yes,seaborn,seaborn.axisgrid,1321,12,NameExpr,,,Any,2025-03-01 07:44:14.065534
Yes,seaborn,seaborn.axisgrid,1321,36,CallExpr,,,,2025-03-01 07:44:14.065534
Yes,seaborn,seaborn.axisgrid,1321,36,NameExpr,,,,2025-03-01 07:44:14.066533
Yes,seaborn,seaborn.axisgrid,1321,54,NameExpr,,,Any,2025-03-01 07:44:14.067532
Yes,seaborn,seaborn.axisgrid,1324,16,NameExpr,,,Any,2025-03-01 07:44:14.068532
Yes,seaborn,seaborn.axisgrid,1324,40,MemberExpr,,,,2025-03-01 07:44:14.070531
Yes,seaborn,seaborn.axisgrid,1324,40,NameExpr,,,,2025-03-01 07:44:14.071528
Yes,seaborn,seaborn.axisgrid,1324,52,NameExpr,,,Any,2025-03-01 07:44:14.071528
Yes,seaborn,seaborn.axisgrid,1325,29,NameExpr,,,Any,2025-03-01 07:44:14.072527
Yes,seaborn,seaborn.axisgrid,1326,28,NameExpr,,,Any,2025-03-01 07:44:14.073526
Yes,seaborn,seaborn.axisgrid,1333,41,NameExpr,,,Any,2025-03-01 07:44:14.109489
Yes,seaborn,seaborn.axisgrid,1338,15,NameExpr,,,Any,2025-03-01 07:44:14.110488
Yes,seaborn,seaborn.axisgrid,1341,16,CallExpr,,,Any,2025-03-01 07:44:14.111487
Yes,seaborn,seaborn.axisgrid,1341,16,MemberExpr,,,Any,2025-03-01 07:44:14.112486
Yes,seaborn,seaborn.axisgrid,1340,25,CallExpr,,,Any,2025-03-01 07:44:14.113723
Yes,seaborn,seaborn.axisgrid,1340,25,MemberExpr,,,Any,2025-03-01 07:44:14.114725
Yes,seaborn,seaborn.axisgrid,1340,16,NameExpr,,,Any,2025-03-01 07:44:14.115724
Yes,seaborn,seaborn.axisgrid,1342,12,CallExpr,,,Any,2025-03-01 07:44:14.116723
Yes,seaborn,seaborn.axisgrid,1342,12,MemberExpr,,,Any,2025-03-01 07:44:14.117722
Yes,seaborn,seaborn.axisgrid,1343,12,CallExpr,,,Any,2025-03-01 07:44:14.118721
Yes,seaborn,seaborn.axisgrid,1343,12,MemberExpr,,,Any,2025-03-01 07:44:14.119720
Yes,seaborn,seaborn.axisgrid,1337,18,MemberExpr,,,Any,2025-03-01 07:44:14.120719
Yes,seaborn,seaborn.axisgrid,1337,18,IndexExpr,,,Any,2025-03-01 07:44:14.122580
Yes,seaborn,seaborn.axisgrid,1337,18,NameExpr,,,Any,2025-03-01 07:44:14.123161
Yes,seaborn,seaborn.axisgrid,1337,24,UnaryExpr,,,,2025-03-01 07:44:14.124106
Yes,seaborn,seaborn.axisgrid,1337,12,NameExpr,,,Any,2025-03-01 07:44:14.124609
Yes,seaborn,seaborn.axisgrid,1346,15,NameExpr,,,Any,2025-03-01 07:44:14.124609
Yes,seaborn,seaborn.axisgrid,1349,16,CallExpr,,,Any,2025-03-01 07:44:14.126645
Yes,seaborn,seaborn.axisgrid,1349,16,MemberExpr,,,Any,2025-03-01 07:44:14.127666
Yes,seaborn,seaborn.axisgrid,1348,25,CallExpr,,,Any,2025-03-01 07:44:14.128494
Yes,seaborn,seaborn.axisgrid,1348,25,MemberExpr,,,Any,2025-03-01 07:44:14.129165
Yes,seaborn,seaborn.axisgrid,1348,16,NameExpr,,,Any,2025-03-01 07:44:14.129985
Yes,seaborn,seaborn.axisgrid,1350,12,CallExpr,,,Any,2025-03-01 07:44:14.130986
Yes,seaborn,seaborn.axisgrid,1350,12,MemberExpr,,,Any,2025-03-01 07:44:14.132210
Yes,seaborn,seaborn.axisgrid,1351,12,CallExpr,,,Any,2025-03-01 07:44:14.134344
Yes,seaborn,seaborn.axisgrid,1351,12,MemberExpr,,,Any,2025-03-01 07:44:14.136081
Yes,seaborn,seaborn.axisgrid,1345,18,MemberExpr,,,Any,2025-03-01 07:44:14.137812
Yes,seaborn,seaborn.axisgrid,1345,18,IndexExpr,,,Any,2025-03-01 07:44:14.138329
Yes,seaborn,seaborn.axisgrid,1345,18,NameExpr,,,Any,2025-03-01 07:44:14.138831
Yes,seaborn,seaborn.axisgrid,1345,12,NameExpr,,,Any,2025-03-01 07:44:14.139832
Yes,seaborn,seaborn.axisgrid,1357,12,CallExpr,,,,2025-03-01 07:44:14.143828
Yes,seaborn,seaborn.axisgrid,1357,12,MemberExpr,,,,2025-03-01 07:44:14.144827
Yes,seaborn,seaborn.axisgrid,1357,30,NameExpr,,,Any,2025-03-01 07:44:14.145827
Yes,seaborn,seaborn.axisgrid,1371,8,NameExpr,,,Any,2025-03-01 07:44:14.154817
Yes,seaborn,seaborn.axisgrid,1371,21,NameExpr,,,Any,2025-03-01 07:44:14.156815
Yes,seaborn,seaborn.axisgrid,1371,35,CallExpr,,,,2025-03-01 07:44:14.157814
Yes,seaborn,seaborn.axisgrid,1371,35,MemberExpr,,,,2025-03-01 07:44:14.158813
Yes,seaborn,seaborn.axisgrid,1372,8,NameExpr,,,Any,2025-03-01 07:44:14.159812
Yes,seaborn,seaborn.axisgrid,1372,22,MemberExpr,,,Any,2025-03-01 07:44:14.160811
Yes,seaborn,seaborn.axisgrid,1372,22,NameExpr,,,Any,2025-03-01 07:44:14.161810
Yes,seaborn,seaborn.axisgrid,1372,40,MemberExpr,,,Any,2025-03-01 07:44:14.162809
Yes,seaborn,seaborn.axisgrid,1372,40,NameExpr,,,Any,2025-03-01 07:44:14.162809
Yes,seaborn,seaborn.axisgrid,1373,28,NameExpr,,,Any,2025-03-01 07:44:14.163808
Yes,seaborn,seaborn.axisgrid,1373,34,NameExpr,,,Any,2025-03-01 07:44:14.164807
Yes,seaborn,seaborn.axisgrid,1388,8,NameExpr,,,Any,2025-03-01 07:44:14.167804
Yes,seaborn,seaborn.axisgrid,1388,23,CallExpr,,,,2025-03-01 07:44:14.168803
Yes,seaborn,seaborn.axisgrid,1388,23,MemberExpr,,,,2025-03-01 07:44:14.169802
Yes,seaborn,seaborn.axisgrid,1388,55,UnaryExpr,,,,2025-03-01 07:44:14.170801
Yes,seaborn,seaborn.axisgrid,1389,28,NameExpr,,,Any,2025-03-01 07:44:14.172799
Yes,seaborn,seaborn.axisgrid,1389,34,NameExpr,,,Any,2025-03-01 07:44:14.172799
Yes,seaborn,seaborn.axisgrid,1403,8,NameExpr,,,Any,2025-03-01 07:44:14.174797
Yes,seaborn,seaborn.axisgrid,1403,23,CallExpr,,,,2025-03-01 07:44:14.176795
Yes,seaborn,seaborn.axisgrid,1403,23,MemberExpr,,,,2025-03-01 07:44:14.176795
Yes,seaborn,seaborn.axisgrid,1404,28,NameExpr,,,Any,2025-03-01 07:44:14.178793
Yes,seaborn,seaborn.axisgrid,1404,34,NameExpr,,,Any,2025-03-01 07:44:14.179792
Yes,seaborn,seaborn.axisgrid,1419,27,NameExpr,,,Any,2025-03-01 07:44:14.182789
Yes,seaborn,seaborn.axisgrid,1421,31,NameExpr,,,Any,2025-03-01 07:44:14.183788
Yes,seaborn,seaborn.axisgrid,1423,12,NameExpr,,,Any,2025-03-01 07:44:14.184787
Yes,seaborn,seaborn.axisgrid,1427,24,CallExpr,,,Any,2025-03-01 07:44:14.184787
Yes,seaborn,seaborn.axisgrid,1427,24,MemberExpr,,,Any,2025-03-01 07:44:14.185785
Yes,seaborn,seaborn.axisgrid,1427,40,NameExpr,,,Any,2025-03-01 07:44:14.186784
Yes,seaborn,seaborn.axisgrid,1427,43,NameExpr,,,Any,2025-03-01 07:44:14.186784
Yes,seaborn,seaborn.axisgrid,1426,23,NameExpr,,,Any,2025-03-01 07:44:14.187784
Yes,seaborn,seaborn.axisgrid,1426,32,NameExpr,,,Any,2025-03-01 07:44:14.187784
Yes,seaborn,seaborn.axisgrid,1425,20,NameExpr,,,Any,2025-03-01 07:44:14.189781
Yes,seaborn,seaborn.axisgrid,1425,24,NameExpr,,,Any,2025-03-01 07:44:14.189781
Yes,seaborn,seaborn.axisgrid,1424,16,NameExpr,,,Any,2025-03-01 07:44:14.190781
Yes,seaborn,seaborn.axisgrid,1424,20,NameExpr,,,Any,2025-03-01 07:44:14.191780
Yes,seaborn,seaborn.axisgrid,1428,32,NameExpr,,,Any,2025-03-01 07:44:14.192779
Yes,seaborn,seaborn.axisgrid,1428,38,NameExpr,,,Any,2025-03-01 07:44:14.193778
Yes,seaborn,seaborn.axisgrid,1444,12,NameExpr,,,Any,2025-03-01 07:44:14.201769
Yes,seaborn,seaborn.axisgrid,1445,12,NameExpr,,,Any,2025-03-01 07:44:14.202768
