Type-Aware,Library,Module,Line,Column,Expr kind,Type Hint,DocString,Mypy inferred type,Date
Yes,seaborn,seaborn.categorical,2515,23,MemberExpr,,,Any,2025-02-20 09:23:21.887209
Yes,seaborn,seaborn.categorical,2515,23,NameExpr,,,Any,2025-02-20 09:23:21.888207
Yes,seaborn,seaborn.categorical,2518,4,CallExpr,,,Any,2025-02-20 09:23:21.888207
Yes,seaborn,seaborn.categorical,2518,4,MemberExpr,,,Any,2025-02-20 09:23:21.889206
Yes,seaborn,seaborn.categorical,2520,16,CallExpr,,,Any,2025-02-20 09:23:21.889206
Yes,seaborn,seaborn.categorical,2520,16,MemberExpr,,,Any,2025-02-20 09:23:21.890207
Yes,seaborn,seaborn.categorical,2521,25,CallExpr,,,Any,2025-02-20 09:23:21.891222
Yes,seaborn,seaborn.categorical,2521,25,MemberExpr,,,Any,2025-02-20 09:23:21.891222
Yes,seaborn,seaborn.categorical,2523,12,CallExpr,,,,2025-02-20 09:23:21.892206
Yes,seaborn,seaborn.categorical,2523,12,NameExpr,,,,2025-02-20 09:23:21.892206
Yes,seaborn,seaborn.categorical,2525,4,CallExpr,,,Any,2025-02-20 09:23:21.893206
Yes,seaborn,seaborn.categorical,2525,4,MemberExpr,,,Any,2025-02-20 09:23:21.893206
Yes,seaborn,seaborn.categorical,2537,4,CallExpr,,,Any,2025-02-20 09:23:21.895235
Yes,seaborn,seaborn.categorical,2537,4,MemberExpr,,,Any,2025-02-20 09:23:21.896233
Yes,seaborn,seaborn.categorical,2548,4,CallExpr,,,Any,2025-02-20 09:23:21.896233
Yes,seaborn,seaborn.categorical,2548,4,MemberExpr,,,Any,2025-02-20 09:23:21.897208
Yes,seaborn,seaborn.categorical,2549,4,CallExpr,,,Any,2025-02-20 09:23:21.897208
Yes,seaborn,seaborn.categorical,2549,4,MemberExpr,,,Any,2025-02-20 09:23:21.898206
Yes,seaborn,seaborn.categorical,2549,32,MemberExpr,,,Any,2025-02-20 09:23:21.898206
Yes,seaborn,seaborn.categorical,2549,32,NameExpr,,,Any,2025-02-20 09:23:21.898206
Yes,seaborn,seaborn.categorical,2625,4,NameExpr,,,Any,2025-02-20 09:23:21.905468
Yes,seaborn,seaborn.categorical,2635,13,CallExpr,,,,2025-02-20 09:23:21.907467
Yes,seaborn,seaborn.categorical,2635,13,MemberExpr,,,,2025-02-20 09:23:21.907467
Yes,seaborn,seaborn.categorical,2638,8,CallExpr,,,Any,2025-02-20 09:23:21.908466
Yes,seaborn,seaborn.categorical,2638,8,MemberExpr,,,Any,2025-02-20 09:23:21.908466
Yes,seaborn,seaborn.categorical,2638,28,MemberExpr,,,Any,2025-02-20 09:23:21.909466
Yes,seaborn,seaborn.categorical,2638,28,NameExpr,,,Any,2025-02-20 09:23:21.909836
Yes,seaborn,seaborn.categorical,2637,7,CallExpr,,,Any,2025-02-20 09:23:21.910881
Yes,seaborn,seaborn.categorical,2637,7,MemberExpr,,,Any,2025-02-20 09:23:21.910881
Yes,seaborn,seaborn.categorical,2637,23,MemberExpr,,,Any,2025-02-20 09:23:21.911869
Yes,seaborn,seaborn.categorical,2637,23,NameExpr,,,Any,2025-02-20 09:23:21.912158
Yes,seaborn,seaborn.categorical,2640,4,CallExpr,,,Any,2025-02-20 09:23:21.912158
Yes,seaborn,seaborn.categorical,2640,4,MemberExpr,,,Any,2025-02-20 09:23:21.913166
Yes,seaborn,seaborn.categorical,2642,7,UnaryExpr,,,Any,2025-02-20 09:23:21.913166
Yes,seaborn,seaborn.categorical,2642,11,MemberExpr,,,Any,2025-02-20 09:23:21.914164
Yes,seaborn,seaborn.categorical,2642,11,NameExpr,,,Any,2025-02-20 09:23:21.914164
Yes,seaborn,seaborn.categorical,2645,16,CallExpr,,,Any,2025-02-20 09:23:21.914164
Yes,seaborn,seaborn.categorical,2645,16,MemberExpr,,,Any,2025-02-20 09:23:21.915167
Yes,seaborn,seaborn.categorical,2646,25,CallExpr,,,Any,2025-02-20 09:23:21.915167
Yes,seaborn,seaborn.categorical,2646,25,MemberExpr,,,Any,2025-02-20 09:23:21.916175
Yes,seaborn,seaborn.categorical,2648,12,CallExpr,,,,2025-02-20 09:23:21.916175
Yes,seaborn,seaborn.categorical,2648,12,NameExpr,,,,2025-02-20 09:23:21.916175
Yes,seaborn,seaborn.categorical,2650,4,CallExpr,,,Any,2025-02-20 09:23:21.917164
Yes,seaborn,seaborn.categorical,2650,4,MemberExpr,,,Any,2025-02-20 09:23:21.917164
Yes,seaborn,seaborn.categorical,2664,4,CallExpr,,,Any,2025-02-20 09:23:21.922216
Yes,seaborn,seaborn.categorical,2664,4,MemberExpr,,,Any,2025-02-20 09:23:21.922216
Yes,seaborn,seaborn.categorical,2672,4,CallExpr,,,Any,2025-02-20 09:23:21.923167
Yes,seaborn,seaborn.categorical,2672,4,MemberExpr,,,Any,2025-02-20 09:23:21.923167
Yes,seaborn,seaborn.categorical,2673,4,CallExpr,,,Any,2025-02-20 09:23:21.924164
Yes,seaborn,seaborn.categorical,2673,4,MemberExpr,,,Any,2025-02-20 09:23:21.924164
Yes,seaborn,seaborn.categorical,2673,32,MemberExpr,,,Any,2025-02-20 09:23:21.925164
Yes,seaborn,seaborn.categorical,2673,32,NameExpr,,,Any,2025-02-20 09:23:21.925164
Yes,seaborn,seaborn.categorical,2748,4,NameExpr,,,Any,2025-02-20 09:23:21.931193
Yes,seaborn,seaborn.categorical,2748,15,CallExpr,,,,2025-02-20 09:23:21.931193
Yes,seaborn,seaborn.categorical,2748,15,MemberExpr,,,,2025-02-20 09:23:21.932167
Yes,seaborn,seaborn.categorical,2748,35,NameExpr,,,Any,2025-02-20 09:23:21.932167
Yes,seaborn,seaborn.categorical,2755,4,NameExpr,,,Any,2025-02-20 09:23:21.933164
Yes,seaborn,seaborn.categorical,2756,37,NameExpr,,,Any,2025-02-20 09:23:21.933164
Yes,seaborn,seaborn.categorical,2761,13,CallExpr,,,,2025-02-20 09:23:21.934164
Yes,seaborn,seaborn.categorical,2761,13,MemberExpr,,,,2025-02-20 09:23:21.934164
Yes,seaborn,seaborn.categorical,2763,4,CallExpr,,,Any,2025-02-20 09:23:21.935167
Yes,seaborn,seaborn.categorical,2763,4,MemberExpr,,,Any,2025-02-20 09:23:21.936170
Yes,seaborn,seaborn.categorical,2837,4,NameExpr,,,Any,2025-02-20 09:23:21.944192
Yes,seaborn,seaborn.categorical,2837,15,CallExpr,,,,2025-02-20 09:23:21.944192
Yes,seaborn,seaborn.categorical,2837,15,MemberExpr,,,,2025-02-20 09:23:21.945163
Yes,seaborn,seaborn.categorical,2837,35,NameExpr,,,Any,2025-02-20 09:23:21.945163
Yes,seaborn,seaborn.categorical,2839,4,NameExpr,,,Any,2025-02-20 09:23:21.946163
Yes,seaborn,seaborn.categorical,2840,39,NameExpr,,,Any,2025-02-20 09:23:21.946163
Yes,seaborn,seaborn.categorical,2845,13,CallExpr,,,,2025-02-20 09:23:21.947166
Yes,seaborn,seaborn.categorical,2845,13,MemberExpr,,,,2025-02-20 09:23:21.948164
Yes,seaborn,seaborn.categorical,2847,4,CallExpr,,,Any,2025-02-20 09:23:21.948164
Yes,seaborn,seaborn.categorical,2847,4,MemberExpr,,,Any,2025-02-20 09:23:21.949173
Yes,seaborn,seaborn.categorical,2925,4,NameExpr,,,Any,2025-02-20 09:23:21.954174
Yes,seaborn,seaborn.categorical,2926,4,NameExpr,,,Any,2025-02-20 09:23:21.955168
Yes,seaborn,seaborn.categorical,2927,4,NameExpr,,,Any,2025-02-20 09:23:21.955168
Yes,seaborn,seaborn.categorical,2928,4,NameExpr,,,Any,2025-02-20 09:23:21.956173
Yes,seaborn,seaborn.categorical,2929,4,NameExpr,,,Any,2025-02-20 09:23:21.956173
Yes,seaborn,seaborn.categorical,2930,4,NameExpr,,,Any,2025-02-20 09:23:21.957184
Yes,seaborn,seaborn.categorical,2931,4,NameExpr,,,Any,2025-02-20 09:23:21.957184
Yes,seaborn,seaborn.categorical,2932,4,NameExpr,,,Any,2025-02-20 09:23:21.958166
Yes,seaborn,seaborn.categorical,2943,4,NameExpr,,,Any,2025-02-20 09:23:21.959193
Yes,seaborn,seaborn.categorical,2945,8,NameExpr,,,Any,2025-02-20 09:23:21.960199
Yes,seaborn,seaborn.categorical,2945,19,NameExpr,,,Any,2025-02-20 09:23:21.960199
Yes,seaborn,seaborn.categorical,2945,29,NameExpr,,,Any,2025-02-20 09:23:21.961164
Yes,seaborn,seaborn.categorical,2945,37,NameExpr,,,Any,2025-02-20 09:23:21.961164
Yes,seaborn,seaborn.categorical,2945,44,NameExpr,,,Any,2025-02-20 09:23:21.961164
Yes,seaborn,seaborn.categorical,2947,15,NameExpr,,,Any,2025-02-20 09:23:21.962163
Yes,seaborn,seaborn.categorical,2947,25,NameExpr,,,Any,2025-02-20 09:23:21.962163
Yes,seaborn,seaborn.categorical,2947,35,NameExpr,,,Any,2025-02-20 09:23:21.963163
Yes,seaborn,seaborn.categorical,2950,4,MemberExpr,,,Any,2025-02-20 09:23:21.963163
Yes,seaborn,seaborn.categorical,2950,4,NameExpr,,,Any,2025-02-20 09:23:21.964166
Yes,seaborn,seaborn.categorical,2953,13,CallExpr,,,,2025-02-20 09:23:21.964523
Yes,seaborn,seaborn.categorical,2953,13,MemberExpr,,,,2025-02-20 09:23:21.964523
Yes,seaborn,seaborn.categorical,2955,4,CallExpr,,,Any,2025-02-20 09:23:21.965540
Yes,seaborn,seaborn.categorical,2955,4,MemberExpr,,,Any,2025-02-20 09:23:21.965540
Yes,seaborn,seaborn.categorical,3016,8,NameExpr,,,Any,2025-02-20 09:23:21.976562
Yes,seaborn,seaborn.categorical,3018,8,NameExpr,,,Any,2025-02-20 09:23:21.977557
Yes,seaborn,seaborn.categorical,3018,14,CallExpr,,,,2025-02-20 09:23:21.978529
Yes,seaborn,seaborn.categorical,3018,14,MemberExpr,,,,2025-02-20 09:23:21.978529
Yes,seaborn,seaborn.categorical,3019,25,NameExpr,,,Any,2025-02-20 09:23:21.979529
Yes,seaborn,seaborn.categorical,3023,8,NameExpr,,,Any,2025-02-20 09:23:21.979529
Yes,seaborn,seaborn.categorical,3023,15,CallExpr,,,,2025-02-20 09:23:21.980529
Yes,seaborn,seaborn.categorical,3023,15,MemberExpr,,,,2025-02-20 09:23:21.981529
Yes,seaborn,seaborn.categorical,3025,8,CallExpr,,,,2025-02-20 09:23:21.982565
Yes,seaborn,seaborn.categorical,3025,8,MemberExpr,,,,2025-02-20 09:23:21.982565
Yes,seaborn,seaborn.categorical,3025,22,NameExpr,,,Any,2025-02-20 09:23:21.982565
Yes,seaborn,seaborn.categorical,3028,4,NameExpr,,,Any,2025-02-20 09:23:21.983529
Yes,seaborn,seaborn.categorical,3031,8,NameExpr,,,Any,2025-02-20 09:23:21.984567
Yes,seaborn,seaborn.categorical,3045,16,IndexExpr,,,Any,2025-02-20 09:23:21.985527
Yes,seaborn,seaborn.categorical,3045,16,MemberExpr,,,Any,2025-02-20 09:23:21.987530
Yes,seaborn,seaborn.categorical,3045,16,NameExpr,,,Any,2025-02-20 09:23:21.987530
Yes,seaborn,seaborn.categorical,3045,28,NameExpr,,,Any,2025-02-20 09:23:21.988529
Yes,seaborn,seaborn.categorical,3045,35,CallExpr,,,,2025-02-20 09:23:21.988529
Yes,seaborn,seaborn.categorical,3045,35,MemberExpr,,,,2025-02-20 09:23:21.989534
Yes,seaborn,seaborn.categorical,3045,35,NameExpr,,,Any,2025-02-20 09:23:21.990567
Yes,seaborn,seaborn.categorical,3044,15,NameExpr,,,Any,2025-02-20 09:23:21.990567
Yes,seaborn,seaborn.categorical,3044,22,MemberExpr,,,Any,2025-02-20 09:23:21.990567
Yes,seaborn,seaborn.categorical,3044,22,NameExpr,,,Any,2025-02-20 09:23:21.991563
Yes,seaborn,seaborn.categorical,3044,38,IndexExpr,,,Any,2025-02-20 09:23:21.991563
Yes,seaborn,seaborn.categorical,3044,38,MemberExpr,,,Any,2025-02-20 09:23:21.992530
Yes,seaborn,seaborn.categorical,3044,38,NameExpr,,,Any,2025-02-20 09:23:21.992530
Yes,seaborn,seaborn.categorical,3044,50,NameExpr,,,Any,2025-02-20 09:23:21.992530
Yes,seaborn,seaborn.categorical,3042,12,NameExpr,,,Any,2025-02-20 09:23:21.993562
Yes,seaborn,seaborn.categorical,3048,15,CallExpr,,,Any,2025-02-20 09:23:21.993562
Yes,seaborn,seaborn.categorical,3048,15,MemberExpr,,,Any,2025-02-20 09:23:21.994529
Yes,seaborn,seaborn.categorical,3048,42,MemberExpr,,,Any,2025-02-20 09:23:21.994529
Yes,seaborn,seaborn.categorical,3048,42,NameExpr,,,Any,2025-02-20 09:23:21.995527
Yes,seaborn,seaborn.categorical,3051,8,NameExpr,,,Any,2025-02-20 09:23:21.996527
Yes,seaborn,seaborn.categorical,3051,19,CallExpr,,,Any,2025-02-20 09:23:21.996527
Yes,seaborn,seaborn.categorical,3051,19,MemberExpr,,,Any,2025-02-20 09:23:21.997527
Yes,seaborn,seaborn.categorical,3052,8,NameExpr,,,Any,2025-02-20 09:23:21.997527
Yes,seaborn,seaborn.categorical,3052,19,CallExpr,,,Any,2025-02-20 09:23:21.997527
Yes,seaborn,seaborn.categorical,3052,19,MemberExpr,,,Any,2025-02-20 09:23:21.998528
Yes,seaborn,seaborn.categorical,3057,8,NameExpr,,,Any,2025-02-20 09:23:21.999528
Yes,seaborn,seaborn.categorical,3058,27,NameExpr,,,Any,2025-02-20 09:23:21.999528
Yes,seaborn,seaborn.categorical,3058,41,NameExpr,,,Any,2025-02-20 09:23:21.999528
Yes,seaborn,seaborn.categorical,3069,8,NameExpr,,,Any,2025-02-20 09:23:22.000527
Yes,seaborn,seaborn.categorical,3069,22,MemberExpr,,,Any,2025-02-20 09:23:22.000527
Yes,seaborn,seaborn.categorical,3069,22,NameExpr,,,Any,2025-02-20 09:23:22.001529
Yes,seaborn,seaborn.categorical,3072,12,CallExpr,,,Any,2025-02-20 09:23:22.001529
Yes,seaborn,seaborn.categorical,3072,12,MemberExpr,,,Any,2025-02-20 09:23:22.002529
Yes,seaborn,seaborn.categorical,3072,32,MemberExpr,,,Any,2025-02-20 09:23:22.002529
Yes,seaborn,seaborn.categorical,3072,32,NameExpr,,,Any,2025-02-20 09:23:22.004530
Yes,seaborn,seaborn.categorical,3071,31,IndexExpr,,,Any,2025-02-20 09:23:22.005531
Yes,seaborn,seaborn.categorical,3071,31,MemberExpr,,,Any,2025-02-20 09:23:22.005531
Yes,seaborn,seaborn.categorical,3071,31,NameExpr,,,Any,2025-02-20 09:23:22.006530
Yes,seaborn,seaborn.categorical,3071,43,MemberExpr,,,Any,2025-02-20 09:23:22.006530
Yes,seaborn,seaborn.categorical,3071,43,NameExpr,,,Any,2025-02-20 09:23:22.006530
Yes,seaborn,seaborn.categorical,3074,8,CallExpr,,,Any,2025-02-20 09:23:22.007543
Yes,seaborn,seaborn.categorical,3074,8,MemberExpr,,,Any,2025-02-20 09:23:22.007543
Yes,seaborn,seaborn.categorical,3074,18,NameExpr,,,Any,2025-02-20 09:23:22.008528
Yes,seaborn,seaborn.categorical,3077,19,NameExpr,,,Any,2025-02-20 09:23:22.008528
Yes,seaborn,seaborn.categorical,3076,11,UnaryExpr,,,Any,2025-02-20 09:23:22.008528
Yes,seaborn,seaborn.categorical,3076,15,NameExpr,,,Any,2025-02-20 09:23:22.009542
Yes,seaborn,seaborn.categorical,3079,20,CallExpr,,,Any,2025-02-20 09:23:22.009542
Yes,seaborn,seaborn.categorical,3079,20,MemberExpr,,,Any,2025-02-20 09:23:22.009542
Yes,seaborn,seaborn.categorical,3080,29,CallExpr,,,Any,2025-02-20 09:23:22.010528
Yes,seaborn,seaborn.categorical,3080,29,MemberExpr,,,Any,2025-02-20 09:23:22.010528
Yes,seaborn,seaborn.categorical,3081,8,CallExpr,,,Any,2025-02-20 09:23:22.011527
Yes,seaborn,seaborn.categorical,3081,8,MemberExpr,,,Any,2025-02-20 09:23:22.011527
Yes,seaborn,seaborn.categorical,3091,12,NameExpr,,,Any,2025-02-20 09:23:22.012527
Yes,seaborn,seaborn.categorical,3092,12,NameExpr,,,Any,2025-02-20 09:23:22.013528
Yes,seaborn,seaborn.categorical,3093,12,NameExpr,,,Any,2025-02-20 09:23:22.013528
Yes,seaborn,seaborn.categorical,3095,12,NameExpr,,,Any,2025-02-20 09:23:22.014528
Yes,seaborn,seaborn.categorical,3098,12,CallExpr,,,Any,2025-02-20 09:23:22.014528
Yes,seaborn,seaborn.categorical,3098,12,MemberExpr,,,Any,2025-02-20 09:23:22.015527
Yes,seaborn,seaborn.categorical,3099,12,CallExpr,,,Any,2025-02-20 09:23:22.015527
Yes,seaborn,seaborn.categorical,3099,12,MemberExpr,,,Any,2025-02-20 09:23:22.016527
Yes,seaborn,seaborn.categorical,3099,37,CallExpr,,,Any,2025-02-20 09:23:22.016527
Yes,seaborn,seaborn.categorical,3099,37,MemberExpr,,,Any,2025-02-20 09:23:22.017527
Yes,seaborn,seaborn.categorical,3100,12,CallExpr,,,Any,2025-02-20 09:23:22.017527
Yes,seaborn,seaborn.categorical,3100,12,MemberExpr,,,Any,2025-02-20 09:23:22.017527
Yes,seaborn,seaborn.categorical,3102,12,CallExpr,,,Any,2025-02-20 09:23:22.018528
Yes,seaborn,seaborn.categorical,3102,12,MemberExpr,,,Any,2025-02-20 09:23:22.019541
Yes,seaborn,seaborn.categorical,3103,23,NameExpr,,,Any,2025-02-20 09:23:22.020562
Yes,seaborn,seaborn.categorical,3104,22,NameExpr,,,Any,2025-02-20 09:23:22.021535
Yes,seaborn,seaborn.categorical,3106,26,NameExpr,,,Any,2025-02-20 09:23:22.022537
Yes,seaborn,seaborn.categorical,3107,25,NameExpr,,,Any,2025-02-20 09:23:22.022537
Yes,seaborn,seaborn.categorical,3113,12,NameExpr,,,Any,2025-02-20 09:23:22.023208
Yes,seaborn,seaborn.categorical,3114,12,NameExpr,,,Any,2025-02-20 09:23:22.023208
Yes,seaborn,seaborn.categorical,3115,12,NameExpr,,,Any,2025-02-20 09:23:22.024214
Yes,seaborn,seaborn.categorical,3117,12,NameExpr,,,Any,2025-02-20 09:23:22.025213
Yes,seaborn,seaborn.categorical,3120,12,CallExpr,,,Any,2025-02-20 09:23:22.025213
Yes,seaborn,seaborn.categorical,3120,12,MemberExpr,,,Any,2025-02-20 09:23:22.026213
Yes,seaborn,seaborn.categorical,3121,12,CallExpr,,,Any,2025-02-20 09:23:22.026213
Yes,seaborn,seaborn.categorical,3121,12,MemberExpr,,,Any,2025-02-20 09:23:22.027213
Yes,seaborn,seaborn.categorical,3121,37,CallExpr,,,Any,2025-02-20 09:23:22.027213
Yes,seaborn,seaborn.categorical,3121,37,MemberExpr,,,Any,2025-02-20 09:23:22.027213
Yes,seaborn,seaborn.categorical,3124,16,IndexExpr,,,Any,2025-02-20 09:23:22.028213
Yes,seaborn,seaborn.categorical,3124,16,NameExpr,,,Any,2025-02-20 09:23:22.028213
Yes,seaborn,seaborn.categorical,3124,40,CallExpr,,,,2025-02-20 09:23:22.029224
Yes,seaborn,seaborn.categorical,3124,40,MemberExpr,,,,2025-02-20 09:23:22.029224
Yes,seaborn,seaborn.categorical,3124,48,IndexExpr,,,Any,2025-02-20 09:23:22.030213
Yes,seaborn,seaborn.categorical,3124,48,NameExpr,,,Any,2025-02-20 09:23:22.030213
Yes,seaborn,seaborn.categorical,3123,15,CallExpr,,,Any,2025-02-20 09:23:22.030213
Yes,seaborn,seaborn.categorical,3123,15,MemberExpr,,,Any,2025-02-20 09:23:22.031227
Yes,seaborn,seaborn.categorical,3126,12,CallExpr,,,Any,2025-02-20 09:23:22.032213
Yes,seaborn,seaborn.categorical,3126,12,MemberExpr,,,Any,2025-02-20 09:23:22.032213
Yes,seaborn,seaborn.categorical,3127,22,NameExpr,,,Any,2025-02-20 09:23:22.032213
Yes,seaborn,seaborn.categorical,3129,26,NameExpr,,,Any,2025-02-20 09:23:22.033216
Yes,seaborn,seaborn.categorical,3130,28,NameExpr,,,Any,2025-02-20 09:23:22.033216
Yes,seaborn,seaborn.categorical,3131,25,NameExpr,,,Any,2025-02-20 09:23:22.033216
Yes,seaborn,seaborn.categorical,3136,12,CallExpr,,,Any,2025-02-20 09:23:22.034216
Yes,seaborn,seaborn.categorical,3136,12,MemberExpr,,,Any,2025-02-20 09:23:22.034216
Yes,seaborn,seaborn.categorical,3136,31,NameExpr,,,Any,2025-02-20 09:23:22.035215
Yes,seaborn,seaborn.categorical,3136,40,MemberExpr,,,Any,2025-02-20 09:23:22.036224
Yes,seaborn,seaborn.categorical,3136,40,NameExpr,,,Any,2025-02-20 09:23:22.037219
Yes,seaborn,seaborn.categorical,3135,18,MemberExpr,,,Any,2025-02-20 09:23:22.038226
Yes,seaborn,seaborn.categorical,3135,18,NameExpr,,,Any,2025-02-20 09:23:22.038226
Yes,seaborn,seaborn.categorical,3135,12,NameExpr,,,Any,2025-02-20 09:23:22.039217
Yes,seaborn,seaborn.categorical,3138,8,CallExpr,,,Any,2025-02-20 09:23:22.039217
Yes,seaborn,seaborn.categorical,3138,8,MemberExpr,,,Any,2025-02-20 09:23:22.040214
Yes,seaborn,seaborn.categorical,3139,12,CallExpr,,,Any,2025-02-20 09:23:22.040214
Yes,seaborn,seaborn.categorical,3139,12,MemberExpr,,,Any,2025-02-20 09:23:22.041217
Yes,seaborn,seaborn.categorical,3140,12,CallExpr,,,Any,2025-02-20 09:23:22.042216
Yes,seaborn,seaborn.categorical,3140,12,MemberExpr,,,Any,2025-02-20 09:23:22.042216
Yes,seaborn,seaborn.categorical,3142,8,CallExpr,,,Any,2025-02-20 09:23:22.043215
Yes,seaborn,seaborn.categorical,3142,8,MemberExpr,,,Any,2025-02-20 09:23:22.043215
Yes,seaborn,seaborn.categorical,3143,8,CallExpr,,,Any,2025-02-20 09:23:22.043215
Yes,seaborn,seaborn.categorical,3143,8,MemberExpr,,,Any,2025-02-20 09:23:22.044214
Yes,seaborn,seaborn.categorical,3147,12,CallExpr,,,Any,2025-02-20 09:23:22.044214
Yes,seaborn,seaborn.categorical,3147,12,MemberExpr,,,Any,2025-02-20 09:23:22.045214
Yes,seaborn,seaborn.categorical,3147,34,NameExpr,,,Any,2025-02-20 09:23:22.045214
Yes,seaborn,seaborn.categorical,3148,12,MemberExpr,,,Any,2025-02-20 09:23:22.045214
Yes,seaborn,seaborn.categorical,3148,12,NameExpr,,,Any,2025-02-20 09:23:22.046212
Yes,seaborn,seaborn.categorical,3146,18,MemberExpr,,,Any,2025-02-20 09:23:22.046212
Yes,seaborn,seaborn.categorical,3146,18,NameExpr,,,Any,2025-02-20 09:23:22.046212
Yes,seaborn,seaborn.categorical,3146,12,NameExpr,,,Any,2025-02-20 09:23:22.047213
Yes,seaborn,seaborn.categorical,3151,12,CallExpr,,,Any,2025-02-20 09:23:22.047213
Yes,seaborn,seaborn.categorical,3151,12,MemberExpr,,,Any,2025-02-20 09:23:22.048214
Yes,seaborn,seaborn.categorical,3153,15,NameExpr,,,Any,2025-02-20 09:23:22.049214
Yes,seaborn,seaborn.categorical,3029,15,NameExpr,,,Any,2025-02-20 09:23:22.049214
Yes,seaborn,seaborn.categorical,3157,8,NameExpr,,,Any,2025-02-20 09:23:22.049214
Yes,seaborn,seaborn.categorical,3157,14,CallExpr,,,,2025-02-20 09:23:22.050215
Yes,seaborn,seaborn.categorical,3157,14,MemberExpr,,,,2025-02-20 09:23:22.050215
Yes,seaborn,seaborn.categorical,3158,25,NameExpr,,,Any,2025-02-20 09:23:22.051214
Yes,seaborn,seaborn.categorical,3160,8,NameExpr,,,Any,2025-02-20 09:23:22.053215
Yes,seaborn,seaborn.categorical,3160,14,CallExpr,,,,2025-02-20 09:23:22.054216
Yes,seaborn,seaborn.categorical,3160,14,MemberExpr,,,,2025-02-20 09:23:22.055215
Yes,seaborn,seaborn.categorical,3161,25,NameExpr,,,Any,2025-02-20 09:23:22.056214
Yes,seaborn,seaborn.categorical,3167,12,NameExpr,,,Any,2025-02-20 09:23:22.056214
Yes,seaborn,seaborn.categorical,3167,16,NameExpr,,,Any,2025-02-20 09:23:22.056214
Yes,seaborn,seaborn.categorical,3169,12,NameExpr,,,Any,2025-02-20 09:23:22.057214
Yes,seaborn,seaborn.categorical,3169,16,NameExpr,,,Any,2025-02-20 09:23:22.057214
Yes,seaborn,seaborn.categorical,3173,8,NameExpr,,,Any,2025-02-20 09:23:22.059213
Yes,seaborn,seaborn.categorical,3173,12,NameExpr,,,Any,2025-02-20 09:23:22.059213
Yes,seaborn,seaborn.categorical,3177,4,NameExpr,,,Any,2025-02-20 09:23:22.060215
Yes,seaborn,seaborn.categorical,3185,4,NameExpr,,,Any,2025-02-20 09:23:22.061215
Yes,seaborn,seaborn.categorical,3186,4,MemberExpr,,,Any,2025-02-20 09:23:22.061215
Yes,seaborn,seaborn.categorical,3186,4,NameExpr,,,Any,2025-02-20 09:23:22.061215
Yes,seaborn,seaborn.categorical,3186,24,MemberExpr,,,Any,2025-02-20 09:23:22.062350
Yes,seaborn,seaborn.categorical,3186,24,NameExpr,,,Any,2025-02-20 09:23:22.062350
Yes,seaborn,seaborn.categorical,3187,4,CallExpr,,,Any,2025-02-20 09:23:22.062350
Yes,seaborn,seaborn.categorical,3187,4,MemberExpr,,,Any,2025-02-20 09:23:22.063356
Yes,seaborn,seaborn.categorical,3187,26,NameExpr,,,Any,2025-02-20 09:23:22.063356
Yes,seaborn,seaborn.categorical,3187,30,NameExpr,,,Any,2025-02-20 09:23:22.063356
Yes,seaborn,seaborn.categorical,3194,16,MemberExpr,,,Any,2025-02-20 09:23:22.064358
Yes,seaborn,seaborn.categorical,3194,16,NameExpr,,,Any,2025-02-20 09:23:22.064358
Yes,seaborn,seaborn.categorical,3196,8,NameExpr,,,Any,2025-02-20 09:23:22.065355
Yes,seaborn,seaborn.categorical,3201,12,CallExpr,,,,2025-02-20 09:23:22.065355
Yes,seaborn,seaborn.categorical,3201,12,MemberExpr,,,,2025-02-20 09:23:22.065355
Yes,seaborn,seaborn.categorical,3201,26,CallExpr,,,Any,2025-02-20 09:23:22.066355
Yes,seaborn,seaborn.categorical,3201,26,MemberExpr,,,Any,2025-02-20 09:23:22.066355
Yes,seaborn,seaborn.categorical,3200,26,MemberExpr,,,Any,2025-02-20 09:23:22.067357
Yes,seaborn,seaborn.categorical,3200,26,NameExpr,,,Any,2025-02-20 09:23:22.068355
Yes,seaborn,seaborn.categorical,3203,12,CallExpr,,,,2025-02-20 09:23:22.068355
Yes,seaborn,seaborn.categorical,3203,12,MemberExpr,,,,2025-02-20 09:23:22.069358
Yes,seaborn,seaborn.categorical,3203,26,CallExpr,,,Any,2025-02-20 09:23:22.069358
Yes,seaborn,seaborn.categorical,3203,26,MemberExpr,,,Any,2025-02-20 09:23:22.070374
Yes,seaborn,seaborn.categorical,3202,26,MemberExpr,,,Any,2025-02-20 09:23:22.072374
Yes,seaborn,seaborn.categorical,3202,26,NameExpr,,,Any,2025-02-20 09:23:22.072374
Yes,seaborn,seaborn.categorical,3190,23,MemberExpr,,,Any,2025-02-20 09:23:22.073354
Yes,seaborn,seaborn.categorical,3190,23,NameExpr,,,Any,2025-02-20 09:23:22.074356
Yes,seaborn,seaborn.categorical,3191,23,MemberExpr,,,Any,2025-02-20 09:23:22.074356
Yes,seaborn,seaborn.categorical,3191,23,NameExpr,,,Any,2025-02-20 09:23:22.075356
Yes,seaborn,seaborn.categorical,3205,16,MemberExpr,,,Any,2025-02-20 09:23:22.075356
Yes,seaborn,seaborn.categorical,3205,16,NameExpr,,,Any,2025-02-20 09:23:22.075356
Yes,seaborn,seaborn.categorical,3211,4,CallExpr,,,Any,2025-02-20 09:23:22.076357
