Type-Aware,Library,Module,Line,Column,Expr kind,Type Hint,DocString,Mypy inferred type,Date
No,seaborn,seaborn.axisgrid,1287,27,MemberExpr,,,,2025-02-20 10:46:14.935935
No,seaborn,seaborn.axisgrid,1287,48,NameExpr,,,Any,2025-02-20 10:46:14.935935
No,seaborn,seaborn.axisgrid,1289,16,IndexExpr,,,Any,2025-02-20 10:46:14.936926
No,seaborn,seaborn.axisgrid,1289,21,NameExpr,,,Any,2025-02-20 10:46:14.937923
No,seaborn,seaborn.axisgrid,1289,24,NameExpr,,,Any,2025-02-20 10:46:14.937923
No,seaborn,seaborn.axisgrid,1290,16,IndexExpr,,,Any,2025-02-20 10:46:14.937923
No,seaborn,seaborn.axisgrid,1290,16,NameExpr,,,Any,2025-02-20 10:46:14.938919
No,seaborn,seaborn.axisgrid,1290,21,NameExpr,,,Any,2025-02-20 10:46:14.938919
No,seaborn,seaborn.axisgrid,1290,24,NameExpr,,,Any,2025-02-20 10:46:14.939919
No,seaborn,seaborn.axisgrid,1288,29,NameExpr,,,Any,2025-02-20 10:46:14.939919
No,seaborn,seaborn.axisgrid,1288,16,NameExpr,,,Any,2025-02-20 10:46:14.940919
No,seaborn,seaborn.axisgrid,1288,19,NameExpr,,,Any,2025-02-20 10:46:14.940919
No,seaborn,seaborn.axisgrid,1292,23,NameExpr,,,Any,2025-02-20 10:46:14.941916
No,seaborn,seaborn.axisgrid,1293,20,NameExpr,,,Any,2025-02-20 10:46:14.941916
No,seaborn,seaborn.axisgrid,1294,20,NameExpr,,,Any,2025-02-20 10:46:14.942917
No,seaborn,seaborn.axisgrid,1310,28,CallExpr,,,,2025-02-20 10:46:14.943917
No,seaborn,seaborn.axisgrid,1310,28,MemberExpr,,,,2025-02-20 10:46:14.944915
No,seaborn,seaborn.axisgrid,1310,59,NameExpr,,,Any,2025-02-20 10:46:14.944915
No,seaborn,seaborn.axisgrid,1311,44,MemberExpr,,,Any,2025-02-20 10:46:14.945917
No,seaborn,seaborn.axisgrid,1311,44,NameExpr,,,Any,2025-02-20 10:46:14.945917
No,seaborn,seaborn.axisgrid,1321,12,NameExpr,,,Any,2025-02-20 10:46:14.946917
No,seaborn,seaborn.axisgrid,1321,36,CallExpr,,,,2025-02-20 10:46:14.947917
No,seaborn,seaborn.axisgrid,1321,36,NameExpr,,,,2025-02-20 10:46:14.947917
No,seaborn,seaborn.axisgrid,1321,54,NameExpr,,,Any,2025-02-20 10:46:14.948916
No,seaborn,seaborn.axisgrid,1324,16,NameExpr,,,Any,2025-02-20 10:46:14.948916
No,seaborn,seaborn.axisgrid,1324,40,MemberExpr,,,,2025-02-20 10:46:14.949917
No,seaborn,seaborn.axisgrid,1324,40,NameExpr,,,,2025-02-20 10:46:14.949917
No,seaborn,seaborn.axisgrid,1324,52,NameExpr,,,Any,2025-02-20 10:46:14.949917
No,seaborn,seaborn.axisgrid,1325,29,NameExpr,,,Any,2025-02-20 10:46:14.950918
No,seaborn,seaborn.axisgrid,1326,28,NameExpr,,,Any,2025-02-20 10:46:14.951931
No,seaborn,seaborn.axisgrid,1333,41,NameExpr,,,Any,2025-02-20 10:46:14.954951
No,seaborn,seaborn.axisgrid,1338,15,NameExpr,,,Any,2025-02-20 10:46:14.954951
No,seaborn,seaborn.axisgrid,1341,16,CallExpr,,,Any,2025-02-20 10:46:14.955949
No,seaborn,seaborn.axisgrid,1341,16,MemberExpr,,,Any,2025-02-20 10:46:14.955949
No,seaborn,seaborn.axisgrid,1340,25,CallExpr,,,Any,2025-02-20 10:46:14.955949
No,seaborn,seaborn.axisgrid,1340,25,MemberExpr,,,Any,2025-02-20 10:46:14.956933
No,seaborn,seaborn.axisgrid,1340,16,NameExpr,,,Any,2025-02-20 10:46:14.956933
No,seaborn,seaborn.axisgrid,1342,12,CallExpr,,,Any,2025-02-20 10:46:14.957920
No,seaborn,seaborn.axisgrid,1342,12,MemberExpr,,,Any,2025-02-20 10:46:14.958917
No,seaborn,seaborn.axisgrid,1343,12,CallExpr,,,Any,2025-02-20 10:46:14.958917
No,seaborn,seaborn.axisgrid,1343,12,MemberExpr,,,Any,2025-02-20 10:46:14.959917
No,seaborn,seaborn.axisgrid,1337,18,MemberExpr,,,Any,2025-02-20 10:46:14.959917
No,seaborn,seaborn.axisgrid,1337,18,IndexExpr,,,Any,2025-02-20 10:46:14.960916
No,seaborn,seaborn.axisgrid,1337,18,NameExpr,,,Any,2025-02-20 10:46:14.961518
No,seaborn,seaborn.axisgrid,1337,24,UnaryExpr,,,,2025-02-20 10:46:14.961518
No,seaborn,seaborn.axisgrid,1337,12,NameExpr,,,Any,2025-02-20 10:46:14.961518
No,seaborn,seaborn.axisgrid,1346,15,NameExpr,,,Any,2025-02-20 10:46:14.962523
No,seaborn,seaborn.axisgrid,1349,16,CallExpr,,,Any,2025-02-20 10:46:14.962523
No,seaborn,seaborn.axisgrid,1349,16,MemberExpr,,,Any,2025-02-20 10:46:14.963525
No,seaborn,seaborn.axisgrid,1348,25,CallExpr,,,Any,2025-02-20 10:46:14.963525
No,seaborn,seaborn.axisgrid,1348,25,MemberExpr,,,Any,2025-02-20 10:46:14.964523
No,seaborn,seaborn.axisgrid,1348,16,NameExpr,,,Any,2025-02-20 10:46:14.964523
No,seaborn,seaborn.axisgrid,1350,12,CallExpr,,,Any,2025-02-20 10:46:14.964523
No,seaborn,seaborn.axisgrid,1350,12,MemberExpr,,,Any,2025-02-20 10:46:14.965526
No,seaborn,seaborn.axisgrid,1351,12,CallExpr,,,Any,2025-02-20 10:46:14.966527
No,seaborn,seaborn.axisgrid,1351,12,MemberExpr,,,Any,2025-02-20 10:46:14.966527
No,seaborn,seaborn.axisgrid,1345,18,MemberExpr,,,Any,2025-02-20 10:46:14.967524
No,seaborn,seaborn.axisgrid,1345,18,IndexExpr,,,Any,2025-02-20 10:46:14.968533
No,seaborn,seaborn.axisgrid,1345,18,NameExpr,,,Any,2025-02-20 10:46:14.970542
No,seaborn,seaborn.axisgrid,1345,12,NameExpr,,,Any,2025-02-20 10:46:14.970542
No,seaborn,seaborn.axisgrid,1357,12,CallExpr,,,,2025-02-20 10:46:14.971526
No,seaborn,seaborn.axisgrid,1357,12,MemberExpr,,,,2025-02-20 10:46:14.972563
No,seaborn,seaborn.axisgrid,1357,30,NameExpr,,,Any,2025-02-20 10:46:14.972563
No,seaborn,seaborn.axisgrid,1371,8,NameExpr,,,Any,2025-02-20 10:46:14.980558
No,seaborn,seaborn.axisgrid,1371,21,NameExpr,,,Any,2025-02-20 10:46:14.980558
No,seaborn,seaborn.axisgrid,1371,35,CallExpr,,,,2025-02-20 10:46:14.981523
No,seaborn,seaborn.axisgrid,1371,35,MemberExpr,,,,2025-02-20 10:46:14.982523
No,seaborn,seaborn.axisgrid,1372,8,NameExpr,,,Any,2025-02-20 10:46:14.982523
No,seaborn,seaborn.axisgrid,1372,22,MemberExpr,,,Any,2025-02-20 10:46:14.983523
No,seaborn,seaborn.axisgrid,1372,22,NameExpr,,,Any,2025-02-20 10:46:14.983523
No,seaborn,seaborn.axisgrid,1372,40,MemberExpr,,,Any,2025-02-20 10:46:14.984529
No,seaborn,seaborn.axisgrid,1372,40,NameExpr,,,Any,2025-02-20 10:46:14.984529
No,seaborn,seaborn.axisgrid,1373,28,NameExpr,,,Any,2025-02-20 10:46:14.986528
No,seaborn,seaborn.axisgrid,1373,34,NameExpr,,,Any,2025-02-20 10:46:14.986528
No,seaborn,seaborn.axisgrid,1388,8,NameExpr,,,Any,2025-02-20 10:46:14.988560
No,seaborn,seaborn.axisgrid,1388,23,CallExpr,,,,2025-02-20 10:46:14.988560
No,seaborn,seaborn.axisgrid,1388,23,MemberExpr,,,,2025-02-20 10:46:14.989523
No,seaborn,seaborn.axisgrid,1388,55,UnaryExpr,,,,2025-02-20 10:46:14.989523
No,seaborn,seaborn.axisgrid,1389,28,NameExpr,,,Any,2025-02-20 10:46:14.990523
No,seaborn,seaborn.axisgrid,1389,34,NameExpr,,,Any,2025-02-20 10:46:14.990523
No,seaborn,seaborn.axisgrid,1403,8,NameExpr,,,Any,2025-02-20 10:46:14.991523
No,seaborn,seaborn.axisgrid,1403,23,CallExpr,,,,2025-02-20 10:46:14.992556
No,seaborn,seaborn.axisgrid,1403,23,MemberExpr,,,,2025-02-20 10:46:14.992556
No,seaborn,seaborn.axisgrid,1404,28,NameExpr,,,Any,2025-02-20 10:46:14.993523
No,seaborn,seaborn.axisgrid,1404,34,NameExpr,,,Any,2025-02-20 10:46:14.993523
No,seaborn,seaborn.axisgrid,1419,27,NameExpr,,,Any,2025-02-20 10:46:14.995558
No,seaborn,seaborn.axisgrid,1421,31,NameExpr,,,Any,2025-02-20 10:46:14.996523
No,seaborn,seaborn.axisgrid,1423,12,NameExpr,,,Any,2025-02-20 10:46:14.996523
No,seaborn,seaborn.axisgrid,1427,24,CallExpr,,,Any,2025-02-20 10:46:14.997523
No,seaborn,seaborn.axisgrid,1427,24,MemberExpr,,,Any,2025-02-20 10:46:14.997523
No,seaborn,seaborn.axisgrid,1427,40,NameExpr,,,Any,2025-02-20 10:46:14.997523
No,seaborn,seaborn.axisgrid,1427,43,NameExpr,,,Any,2025-02-20 10:46:14.998686
No,seaborn,seaborn.axisgrid,1426,23,NameExpr,,,Any,2025-02-20 10:46:14.998686
No,seaborn,seaborn.axisgrid,1426,32,NameExpr,,,Any,2025-02-20 10:46:14.998686
No,seaborn,seaborn.axisgrid,1425,20,NameExpr,,,Any,2025-02-20 10:46:14.999695
No,seaborn,seaborn.axisgrid,1425,24,NameExpr,,,Any,2025-02-20 10:46:14.999695
No,seaborn,seaborn.axisgrid,1424,16,NameExpr,,,Any,2025-02-20 10:46:15.000695
No,seaborn,seaborn.axisgrid,1424,20,NameExpr,,,Any,2025-02-20 10:46:15.001701
No,seaborn,seaborn.axisgrid,1428,32,NameExpr,,,Any,2025-02-20 10:46:15.002727
No,seaborn,seaborn.axisgrid,1428,38,NameExpr,,,Any,2025-02-20 10:46:15.003702
No,seaborn,seaborn.axisgrid,1444,12,NameExpr,,,Any,2025-02-20 10:46:15.005727
No,seaborn,seaborn.axisgrid,1445,12,NameExpr,,,Any,2025-02-20 10:46:15.006731
No,seaborn,seaborn.axisgrid,1451,24,CallExpr,,,Any,2025-02-20 10:46:15.006731
No,seaborn,seaborn.axisgrid,1451,24,MemberExpr,,,Any,2025-02-20 10:46:15.007693
No,seaborn,seaborn.axisgrid,1451,41,NameExpr,,,Any,2025-02-20 10:46:15.007693
No,seaborn,seaborn.axisgrid,1452,24,NameExpr,,,Any,2025-02-20 10:46:15.008692
No,seaborn,seaborn.axisgrid,1452,39,NameExpr,,,Any,2025-02-20 10:46:15.008692
No,seaborn,seaborn.axisgrid,1452,42,NameExpr,,,Any,2025-02-20 10:46:15.008692
No,seaborn,seaborn.axisgrid,1453,24,NameExpr,,,Any,2025-02-20 10:46:15.009692
No,seaborn,seaborn.axisgrid,1453,34,CallExpr,,,Any,2025-02-20 10:46:15.010176
No,seaborn,seaborn.axisgrid,1453,34,MemberExpr,,,Any,2025-02-20 10:46:15.010176
No,seaborn,seaborn.axisgrid,1454,24,CallExpr,,,Any,2025-02-20 10:46:15.011183
No,seaborn,seaborn.axisgrid,1454,24,MemberExpr,,,Any,2025-02-20 10:46:15.011183
No,seaborn,seaborn.axisgrid,1455,24,CallExpr,,,Any,2025-02-20 10:46:15.011183
No,seaborn,seaborn.axisgrid,1455,24,MemberExpr,,,Any,2025-02-20 10:46:15.012182
No,seaborn,seaborn.axisgrid,1455,41,NameExpr,,,Any,2025-02-20 10:46:15.012182
No,seaborn,seaborn.axisgrid,1461,32,CallExpr,,,Any,2025-02-20 10:46:15.013181
No,seaborn,seaborn.axisgrid,1461,32,MemberExpr,,,Any,2025-02-20 10:46:15.013181
No,seaborn,seaborn.axisgrid,1460,40,MemberExpr,,,Any,2025-02-20 10:46:15.014182
No,seaborn,seaborn.axisgrid,1460,40,NameExpr,,,Any,2025-02-20 10:46:15.014182
No,seaborn,seaborn.axisgrid,1460,32,NameExpr,,,Any,2025-02-20 10:46:15.014182
No,seaborn,seaborn.axisgrid,1459,31,CallExpr,,,,2025-02-20 10:46:15.015182
No,seaborn,seaborn.axisgrid,1459,31,MemberExpr,,,,2025-02-20 10:46:15.015182
No,seaborn,seaborn.axisgrid,1465,28,CallExpr,,,Any,2025-02-20 10:46:15.016182
No,seaborn,seaborn.axisgrid,1465,28,MemberExpr,,,Any,2025-02-20 10:46:15.017182
No,seaborn,seaborn.axisgrid,1467,32,CallExpr,,,,2025-02-20 10:46:15.017182
No,seaborn,seaborn.axisgrid,1467,32,MemberExpr,,,,2025-02-20 10:46:15.019203
No,seaborn,seaborn.axisgrid,1467,49,NameExpr,,,Any,2025-02-20 10:46:15.020191
No,seaborn,seaborn.axisgrid,1448,23,NameExpr,,,Any,2025-02-20 10:46:15.021182
No,seaborn,seaborn.axisgrid,1448,32,NameExpr,,,Any,2025-02-20 10:46:15.021182
No,seaborn,seaborn.axisgrid,1447,20,NameExpr,,,Any,2025-02-20 10:46:15.021182
No,seaborn,seaborn.axisgrid,1447,23,NameExpr,,,Any,2025-02-20 10:46:15.022181
No,seaborn,seaborn.axisgrid,1446,16,NameExpr,,,Any,2025-02-20 10:46:15.023182
No,seaborn,seaborn.axisgrid,1446,19,NameExpr,,,Any,2025-02-20 10:46:15.023182
No,seaborn,seaborn.axisgrid,1473,20,CallExpr,,,,2025-02-20 10:46:15.023182
No,seaborn,seaborn.axisgrid,1473,20,NameExpr,,,,2025-02-20 10:46:15.024194
No,seaborn,seaborn.axisgrid,1473,31,IndexExpr,,,Any,2025-02-20 10:46:15.024194
No,seaborn,seaborn.axisgrid,1473,31,NameExpr,,,Any,2025-02-20 10:46:15.024194
No,seaborn,seaborn.axisgrid,1473,45,NameExpr,,,Any,2025-02-20 10:46:15.025182
No,seaborn,seaborn.axisgrid,1472,26,IndexExpr,,,Any,2025-02-20 10:46:15.025182
No,seaborn,seaborn.axisgrid,1472,26,NameExpr,,,Any,2025-02-20 10:46:15.025182
No,seaborn,seaborn.axisgrid,1472,20,NameExpr,,,Any,2025-02-20 10:46:15.026182
No,seaborn,seaborn.axisgrid,1471,36,NameExpr,,,Any,2025-02-20 10:46:15.026182
No,seaborn,seaborn.axisgrid,1475,29,CallExpr,,,,2025-02-20 10:46:15.027182
No,seaborn,seaborn.axisgrid,1475,29,MemberExpr,,,,2025-02-20 10:46:15.027182
No,seaborn,seaborn.axisgrid,1475,38,NameExpr,,,Any,2025-02-20 10:46:15.027182
No,seaborn,seaborn.axisgrid,1475,49,MemberExpr,,,,2025-02-20 10:46:15.028371
No,seaborn,seaborn.axisgrid,1475,49,NameExpr,,,,2025-02-20 10:46:15.028371
No,seaborn,seaborn.axisgrid,1476,29,CallExpr,,,,2025-02-20 10:46:15.028371
No,seaborn,seaborn.axisgrid,1476,29,MemberExpr,,,,2025-02-20 10:46:15.029376
No,seaborn,seaborn.axisgrid,1476,38,NameExpr,,,Any,2025-02-20 10:46:15.029376
No,seaborn,seaborn.axisgrid,1476,49,MemberExpr,,,,2025-02-20 10:46:15.030376
No,seaborn,seaborn.axisgrid,1476,49,NameExpr,,,,2025-02-20 10:46:15.030376
No,seaborn,seaborn.axisgrid,1479,43,NameExpr,,,Any,2025-02-20 10:46:15.031376
No,seaborn,seaborn.axisgrid,1478,34,NameExpr,,,Any,2025-02-20 10:46:15.031376
No,seaborn,seaborn.axisgrid,1484,12,NameExpr,,,Any,2025-02-20 10:46:15.032417
No,seaborn,seaborn.axisgrid,1486,16,IndexExpr,,,Any,2025-02-20 10:46:15.032417
No,seaborn,seaborn.axisgrid,1486,16,NameExpr,,,Any,2025-02-20 10:46:15.033420
No,seaborn,seaborn.axisgrid,1486,36,NameExpr,,,Any,2025-02-20 10:46:15.033420
No,seaborn,seaborn.axisgrid,1488,16,CallExpr,,,,2025-02-20 10:46:15.033420
No,seaborn,seaborn.axisgrid,1488,16,MemberExpr,,,,2025-02-20 10:46:15.034378
No,seaborn,seaborn.axisgrid,1488,24,NameExpr,,,Any,2025-02-20 10:46:15.035381
No,seaborn,seaborn.axisgrid,1485,19,MemberExpr,,,Any,2025-02-20 10:46:15.037378
No,seaborn,seaborn.axisgrid,1485,19,NameExpr,,,Any,2025-02-20 10:46:15.037378
No,seaborn,seaborn.axisgrid,1490,12,NameExpr,,,Any,2025-02-20 10:46:15.037378
No,seaborn,seaborn.axisgrid,1490,31,NameExpr,,,Any,2025-02-20 10:46:15.038378
No,seaborn,seaborn.axisgrid,1492,16,NameExpr,,,Any,2025-02-20 10:46:15.038378
No,seaborn,seaborn.axisgrid,1494,16,NameExpr,,,Any,2025-02-20 10:46:15.039376
No,seaborn,seaborn.axisgrid,1497,16,NameExpr,,,Any,2025-02-20 10:46:15.040378
No,seaborn,seaborn.axisgrid,1497,25,CallExpr,,,Any,2025-02-20 10:46:15.040378
No,seaborn,seaborn.axisgrid,1497,25,MemberExpr,,,Any,2025-02-20 10:46:15.040378
No,seaborn,seaborn.axisgrid,1499,20,NameExpr,,,Any,2025-02-20 10:46:15.041375
No,seaborn,seaborn.axisgrid,1499,30,CallExpr,,,Any,2025-02-20 10:46:15.041375
No,seaborn,seaborn.axisgrid,1499,30,MemberExpr,,,Any,2025-02-20 10:46:15.042376
No,seaborn,seaborn.axisgrid,1498,19,NameExpr,,,Any,2025-02-20 10:46:15.042376
No,seaborn,seaborn.axisgrid,1500,16,NameExpr,,,Any,2025-02-20 10:46:15.042376
No,seaborn,seaborn.axisgrid,1500,25,IndexExpr,,,Any,2025-02-20 10:46:15.043376
No,seaborn,seaborn.axisgrid,1500,25,NameExpr,,,Any,2025-02-20 10:46:15.043376
No,seaborn,seaborn.axisgrid,1500,32,NameExpr,,,Any,2025-02-20 10:46:15.044376
No,seaborn,seaborn.axisgrid,1502,20,NameExpr,,,Any,2025-02-20 10:46:15.044376
No,seaborn,seaborn.axisgrid,1502,26,IndexExpr,,,Any,2025-02-20 10:46:15.044376
No,seaborn,seaborn.axisgrid,1502,26,NameExpr,,,Any,2025-02-20 10:46:15.045379
No,seaborn,seaborn.axisgrid,1502,30,NameExpr,,,Any,2025-02-20 10:46:15.045379
No,seaborn,seaborn.axisgrid,1501,19,NameExpr,,,Any,2025-02-20 10:46:15.045379
No,seaborn,seaborn.axisgrid,1504,12,CallExpr,,,Any,2025-02-20 10:46:15.046377
No,seaborn,seaborn.axisgrid,1504,12,MemberExpr,,,Any,2025-02-20 10:46:15.046377
No,seaborn,seaborn.axisgrid,1504,42,NameExpr,,,Any,2025-02-20 10:46:15.047375
No,seaborn,seaborn.axisgrid,1505,12,CallExpr,,,Any,2025-02-20 10:46:15.047375
No,seaborn,seaborn.axisgrid,1505,12,MemberExpr,,,Any,2025-02-20 10:46:15.047375
No,seaborn,seaborn.axisgrid,1506,12,CallExpr,,,Any,2025-02-20 10:46:15.048377
No,seaborn,seaborn.axisgrid,1506,12,MemberExpr,,,Any,2025-02-20 10:46:15.048377
No,seaborn,seaborn.axisgrid,1507,12,CallExpr,,,Any,2025-02-20 10:46:15.049378
No,seaborn,seaborn.axisgrid,1507,12,NameExpr,,,Any,2025-02-20 10:46:15.049378
No,seaborn,seaborn.axisgrid,1507,19,NameExpr,,,Any,2025-02-20 10:46:15.049378
No,seaborn,seaborn.axisgrid,1507,29,NameExpr,,,Any,2025-02-20 10:46:15.050377
No,seaborn,seaborn.axisgrid,1508,12,MemberExpr,,,Any,2025-02-20 10:46:15.050377
No,seaborn,seaborn.axisgrid,1508,12,NameExpr,,,Any,2025-02-20 10:46:15.050377
No,seaborn,seaborn.axisgrid,1482,12,NameExpr,,,Any,2025-02-20 10:46:15.052397
No,seaborn,seaborn.axisgrid,1482,17,NameExpr,,,Any,2025-02-20 10:46:15.052397
No,seaborn,seaborn.axisgrid,1516,8,NameExpr,,,Any,2025-02-20 10:46:15.055375
No,seaborn,seaborn.axisgrid,1519,12,NameExpr,,,Any,2025-02-20 10:46:15.056376
No,seaborn,seaborn.axisgrid,1519,36,NameExpr,,,Any,2025-02-20 10:46:15.057378
No,seaborn,seaborn.axisgrid,1521,12,NameExpr,,,Any,2025-02-20 10:46:15.057378
No,seaborn,seaborn.axisgrid,1523,16,IndexExpr,,,Any,2025-02-20 10:46:15.058378
No,seaborn,seaborn.axisgrid,1523,16,NameExpr,,,Any,2025-02-20 10:46:15.058378
No,seaborn,seaborn.axisgrid,1523,36,NameExpr,,,Any,2025-02-20 10:46:15.058378
No,seaborn,seaborn.axisgrid,1525,16,CallExpr,,,,2025-02-20 10:46:15.058378
No,seaborn,seaborn.axisgrid,1525,16,MemberExpr,,,,2025-02-20 10:46:15.059376
No,seaborn,seaborn.axisgrid,1525,24,NameExpr,,,Any,2025-02-20 10:46:15.059376
No,seaborn,seaborn.axisgrid,1522,19,MemberExpr,,,Any,2025-02-20 10:46:15.060378
No,seaborn,seaborn.axisgrid,1522,19,NameExpr,,,Any,2025-02-20 10:46:15.060378
No,seaborn,seaborn.axisgrid,1531,20,NameExpr,,,Any,2025-02-20 10:46:15.061377
No,seaborn,seaborn.axisgrid,1531,29,CallExpr,,,Any,2025-02-20 10:46:15.061377
No,seaborn,seaborn.axisgrid,1531,29,MemberExpr,,,Any,2025-02-20 10:46:15.061377
No,seaborn,seaborn.axisgrid,1531,51,NameExpr,,,Any,2025-02-20 10:46:15.061377
No,seaborn,seaborn.axisgrid,1533,20,NameExpr,,,Any,2025-02-20 10:46:15.062375
No,seaborn,seaborn.axisgrid,1533,29,CallExpr,,,,2025-02-20 10:46:15.062375
No,seaborn,seaborn.axisgrid,1533,29,MemberExpr,,,,2025-02-20 10:46:15.062375
No,seaborn,seaborn.axisgrid,1536,20,NameExpr,,,Any,2025-02-20 10:46:15.063376
No,seaborn,seaborn.axisgrid,1536,41,NameExpr,,,Any,2025-02-20 10:46:15.063376
No,seaborn,seaborn.axisgrid,1538,20,NameExpr,,,Any,2025-02-20 10:46:15.064375
No,seaborn,seaborn.axisgrid,1538,28,NameExpr,,,Any,2025-02-20 10:46:15.064375
No,seaborn,seaborn.axisgrid,1535,19,NameExpr,,,Any,2025-02-20 10:46:15.064375
No,seaborn,seaborn.axisgrid,1541,20,NameExpr,,,Any,2025-02-20 10:46:15.065375
No,seaborn,seaborn.axisgrid,1541,29,CallExpr,,,,2025-02-20 10:46:15.065375
No,seaborn,seaborn.axisgrid,1541,29,MemberExpr,,,,2025-02-20 10:46:15.065375
No,seaborn,seaborn.axisgrid,1541,45,NameExpr,,,Any,2025-02-20 10:46:15.065375
No,seaborn,seaborn.axisgrid,1544,20,CallExpr,,,Any,2025-02-20 10:46:15.066375
No,seaborn,seaborn.axisgrid,1544,20,NameExpr,,,Any,2025-02-20 10:46:15.066375
No,seaborn,seaborn.axisgrid,1544,27,NameExpr,,,Any,2025-02-20 10:46:15.066375
No,seaborn,seaborn.axisgrid,1544,41,NameExpr,,,Any,2025-02-20 10:46:15.067375
No,seaborn,seaborn.axisgrid,1544,56,NameExpr,,,Any,2025-02-20 10:46:15.067375
No,seaborn,seaborn.axisgrid,1544,65,NameExpr,,,Any,2025-02-20 10:46:15.068380
No,seaborn,seaborn.axisgrid,1546,20,CallExpr,,,Any,2025-02-20 10:46:15.070393
No,seaborn,seaborn.axisgrid,1546,20,NameExpr,,,Any,2025-02-20 10:46:15.070393
No,seaborn,seaborn.axisgrid,1546,25,NameExpr,,,Any,2025-02-20 10:46:15.071376
No,seaborn,seaborn.axisgrid,1546,39,NameExpr,,,Any,2025-02-20 10:46:15.071376
No,seaborn,seaborn.axisgrid,1546,54,NameExpr,,,Any,2025-02-20 10:46:15.071376
No,seaborn,seaborn.axisgrid,1546,63,NameExpr,,,Any,2025-02-20 10:46:15.072378
No,seaborn,seaborn.axisgrid,1543,23,MemberExpr,,,Any,2025-02-20 10:46:15.073377
No,seaborn,seaborn.axisgrid,1543,23,NameExpr,,,Any,2025-02-20 10:46:15.073377
No,seaborn,seaborn.axisgrid,1527,16,NameExpr,,,Any,2025-02-20 10:46:15.074377
No,seaborn,seaborn.axisgrid,1527,19,NameExpr,,,Any,2025-02-20 10:46:15.074377
No,seaborn,seaborn.axisgrid,1518,12,NameExpr,,,Any,2025-02-20 10:46:15.074377
No,seaborn,seaborn.axisgrid,1518,17,NameExpr,,,Any,2025-02-20 10:46:15.075377
No,seaborn,seaborn.axisgrid,1558,11,NameExpr,,,Any,2025-02-20 10:46:15.077760
No,seaborn,seaborn.axisgrid,1558,19,NameExpr,,,,2025-02-20 10:46:15.077760
No,seaborn,seaborn.axisgrid,1558,31,NameExpr,,,Any,2025-02-20 10:46:15.077760
No,seaborn,seaborn.axisgrid,1558,39,NameExpr,,,,2025-02-20 10:46:15.078761
No,seaborn,seaborn.axisgrid,1561,8,NameExpr,,,Any,2025-02-20 10:46:15.078761
No,seaborn,seaborn.axisgrid,1563,12,NameExpr,,,Any,2025-02-20 10:46:15.079761
No,seaborn,seaborn.axisgrid,1563,32,NameExpr,,,Any,2025-02-20 10:46:15.079761
No,seaborn,seaborn.axisgrid,1564,12,NameExpr,,,Any,2025-02-20 10:46:15.079761
No,seaborn,seaborn.axisgrid,1564,32,NameExpr,,,Any,2025-02-20 10:46:15.080760
No,seaborn,seaborn.axisgrid,1565,12,NameExpr,,,Any,2025-02-20 10:46:15.080760
No,seaborn,seaborn.axisgrid,1565,27,NameExpr,,,Any,2025-02-20 10:46:15.081760
No,seaborn,seaborn.axisgrid,1565,30,NameExpr,,,Any,2025-02-20 10:46:15.081760
No,seaborn,seaborn.axisgrid,1566,15,NameExpr,,,Any,2025-02-20 10:46:15.081760
No,seaborn,seaborn.axisgrid,1568,33,NameExpr,,,Any,2025-02-20 10:46:15.082760
No,seaborn,seaborn.axisgrid,1568,40,NameExpr,,,Any,2025-02-20 10:46:15.082760
No,seaborn,seaborn.axisgrid,1568,47,NameExpr,,,Any,2025-02-20 10:46:15.082760
No,seaborn,seaborn.axisgrid,1568,51,NameExpr,,,Any,2025-02-20 10:46:15.083761
No,seaborn,seaborn.axisgrid,1568,59,NameExpr,,,Any,2025-02-20 10:46:15.083761
No,seaborn,seaborn.axisgrid,1562,20,NameExpr,,,Any,2025-02-20 10:46:15.083761
No,seaborn,seaborn.axisgrid,1562,12,NameExpr,,,Any,2025-02-20 10:46:15.084764
No,seaborn,seaborn.axisgrid,1562,15,NameExpr,,,Any,2025-02-20 10:46:15.085782
No,seaborn,seaborn.axisgrid,1571,30,NameExpr,,,Any,2025-02-20 10:46:15.087776
No,seaborn,seaborn.axisgrid,1577,42,NameExpr,,,Any,2025-02-20 10:46:15.089758
No,seaborn,seaborn.axisgrid,1577,49,NameExpr,,,Any,2025-02-20 10:46:15.090758
No,seaborn,seaborn.axisgrid,1577,56,NameExpr,,,Any,2025-02-20 10:46:15.090758
No,seaborn,seaborn.axisgrid,1577,60,NameExpr,,,Any,2025-02-20 10:46:15.091762
No,seaborn,seaborn.axisgrid,1576,34,NameExpr,,,Any,2025-02-20 10:46:15.091762
No,seaborn,seaborn.axisgrid,1582,27,NameExpr,,,Any,2025-02-20 10:46:15.092761
No,seaborn,seaborn.axisgrid,1584,12,CallExpr,,,,2025-02-20 10:46:15.093760
No,seaborn,seaborn.axisgrid,1584,12,MemberExpr,,,,2025-02-20 10:46:15.093760
No,seaborn,seaborn.axisgrid,1584,20,NameExpr,,,Any,2025-02-20 10:46:15.094760
No,seaborn,seaborn.axisgrid,1581,15,MemberExpr,,,Any,2025-02-20 10:46:15.094760
No,seaborn,seaborn.axisgrid,1581,15,NameExpr,,,Any,2025-02-20 10:46:15.095760
No,seaborn,seaborn.axisgrid,1587,12,NameExpr,,,Any,2025-02-20 10:46:15.096246
