Type-Aware,Library,Module,Line,Column,Expr kind,Type Hint,DocString,Mypy inferred type,Date
Yes,seaborn,seaborn.categorical,3202,26,MemberExpr,,,Any,2025-03-09 05:49:30.299703
Yes,seaborn,seaborn.categorical,3202,26,NameExpr,,,Any,2025-03-09 05:49:30.300702
Yes,seaborn,seaborn.categorical,3190,23,MemberExpr,,,Any,2025-03-09 05:49:30.301701
Yes,seaborn,seaborn.categorical,3190,23,NameExpr,,,Any,2025-03-09 05:49:30.301701
Yes,seaborn,seaborn.categorical,3191,23,MemberExpr,,,Any,2025-03-09 05:49:30.302700
Yes,seaborn,seaborn.categorical,3191,23,NameExpr,,,Any,2025-03-09 05:49:30.302700
Yes,seaborn,seaborn.categorical,3205,16,MemberExpr,,,Any,2025-03-09 05:49:30.302700
Yes,seaborn,seaborn.categorical,3205,16,NameExpr,,,Any,2025-03-09 05:49:30.303699
Yes,seaborn,seaborn.categorical,3211,4,CallExpr,,,Any,2025-03-09 05:49:30.303699
Yes,seaborn,seaborn.categorical,3211,4,MemberExpr,,,Any,2025-03-09 05:49:30.303699
Yes,seaborn,seaborn.categorical,3213,18,MemberExpr,,,Any,2025-03-09 05:49:30.304698
Yes,seaborn,seaborn.categorical,3213,18,NameExpr,,,Any,2025-03-09 05:49:30.304698
Yes,seaborn,seaborn.categorical,3227,4,NameExpr,,,Any,2025-03-09 05:49:30.305697
Yes,seaborn,seaborn.categorical,3231,4,CallExpr,,,Any,2025-03-09 05:49:30.306696
Yes,seaborn,seaborn.categorical,3231,4,MemberExpr,,,Any,2025-03-09 05:49:30.306696
Yes,seaborn,seaborn.categorical,3234,8,NameExpr,,,Any,2025-03-09 05:49:30.307695
Yes,seaborn,seaborn.categorical,3234,19,CallExpr,,,,2025-03-09 05:49:30.307695
Yes,seaborn,seaborn.categorical,3234,19,MemberExpr,,,,2025-03-09 05:49:30.307695
Yes,seaborn,seaborn.categorical,3234,39,NameExpr,,,Any,2025-03-09 05:49:30.308694
Yes,seaborn,seaborn.categorical,3235,8,CallExpr,,,Any,2025-03-09 05:49:30.308694
Yes,seaborn,seaborn.categorical,3235,8,MemberExpr,,,Any,2025-03-09 05:49:30.308694
Yes,seaborn,seaborn.categorical,3236,42,NameExpr,,,Any,2025-03-09 05:49:30.309693
Yes,seaborn,seaborn.categorical,3241,4,NameExpr,,,Any,2025-03-09 05:49:30.309693
Yes,seaborn,seaborn.categorical,3244,4,CallExpr,,,Any,2025-03-09 05:49:30.310692
Yes,seaborn,seaborn.categorical,3244,4,MemberExpr,,,Any,2025-03-09 05:49:30.310692
Yes,seaborn,seaborn.categorical,3244,20,NameExpr,,,Any,2025-03-09 05:49:30.310692
Yes,seaborn,seaborn.categorical,3244,52,NameExpr,,,Any,2025-03-09 05:49:30.310692
Yes,seaborn,seaborn.categorical,3247,8,CallExpr,,,Any,2025-03-09 05:49:30.311691
Yes,seaborn,seaborn.categorical,3247,8,MemberExpr,,,Any,2025-03-09 05:49:30.311691
Yes,seaborn,seaborn.categorical,3247,26,MemberExpr,,,Any,2025-03-09 05:49:30.311691
Yes,seaborn,seaborn.categorical,3247,26,NameExpr,,,Any,2025-03-09 05:49:30.312690
Yes,seaborn,seaborn.categorical,3247,41,MemberExpr,,,Any,2025-03-09 05:49:30.312690
Yes,seaborn,seaborn.categorical,3247,41,NameExpr,,,Any,2025-03-09 05:49:30.312690
Yes,seaborn,seaborn.categorical,3249,8,CallExpr,,,Any,2025-03-09 05:49:30.313689
Yes,seaborn,seaborn.categorical,3249,8,MemberExpr,,,Any,2025-03-09 05:49:30.313689
Yes,seaborn,seaborn.categorical,3249,26,MemberExpr,,,Any,2025-03-09 05:49:30.313689
Yes,seaborn,seaborn.categorical,3249,26,NameExpr,,,Any,2025-03-09 05:49:30.313689
Yes,seaborn,seaborn.categorical,3249,41,MemberExpr,,,Any,2025-03-09 05:49:30.314688
Yes,seaborn,seaborn.categorical,3249,41,NameExpr,,,Any,2025-03-09 05:49:30.314688
Yes,seaborn,seaborn.categorical,3246,7,MemberExpr,,,Any,2025-03-09 05:49:30.315687
Yes,seaborn,seaborn.categorical,3246,7,NameExpr,,,Any,2025-03-09 05:49:30.315687
Yes,seaborn,seaborn.categorical,3254,12,CallExpr,,,Any,2025-03-09 05:49:30.315687
Yes,seaborn,seaborn.categorical,3254,12,MemberExpr,,,Any,2025-03-09 05:49:30.316686
Yes,seaborn,seaborn.categorical,3256,12,CallExpr,,,Any,2025-03-09 05:49:30.316686
Yes,seaborn,seaborn.categorical,3256,12,MemberExpr,,,Any,2025-03-09 05:49:30.317685
Yes,seaborn,seaborn.categorical,3259,29,MemberExpr,,,,2025-03-09 05:49:30.317685
Yes,seaborn,seaborn.categorical,3259,29,NameExpr,,,,2025-03-09 05:49:30.318684
Yes,seaborn,seaborn.categorical,3260,8,CallExpr,,,Any,2025-03-09 05:49:30.318684
Yes,seaborn,seaborn.categorical,3260,8,MemberExpr,,,Any,2025-03-09 05:49:30.318684
Yes,seaborn,seaborn.categorical,3262,11,NameExpr,,,Any,2025-03-09 05:49:30.319683
Yes,seaborn,seaborn.categorical,3366,8,NameExpr,,,Any,2025-03-09 05:49:30.324678
Yes,seaborn,seaborn.categorical,3366,13,MemberExpr,,,Any,2025-03-09 05:49:30.324678
Yes,seaborn,seaborn.categorical,3366,13,NameExpr,,,Any,2025-03-09 05:49:30.325677
Yes,seaborn,seaborn.categorical,3367,8,NameExpr,,,Any,2025-03-09 05:49:30.325677
Yes,seaborn,seaborn.categorical,3367,14,MemberExpr,,,Any,2025-03-09 05:49:30.326676
Yes,seaborn,seaborn.categorical,3367,14,NameExpr,,,Any,2025-03-09 05:49:30.326676
Yes,seaborn,seaborn.categorical,3370,8,NameExpr,,,Any,2025-03-09 05:49:30.327675
Yes,seaborn,seaborn.categorical,3370,23,CallExpr,,,Any,2025-03-09 05:49:30.327675
Yes,seaborn,seaborn.categorical,3370,23,MemberExpr,,,Any,2025-03-09 05:49:30.328674
Yes,seaborn,seaborn.categorical,3373,8,NameExpr,,,Any,2025-03-09 05:49:30.328674
Yes,seaborn,seaborn.categorical,3374,8,IndexExpr,,,Any,2025-03-09 05:49:30.329673
Yes,seaborn,seaborn.categorical,3374,8,NameExpr,,,Any,2025-03-09 05:49:30.330671
Yes,seaborn,seaborn.categorical,3374,24,NameExpr,,,Any,2025-03-09 05:49:30.330671
Yes,seaborn,seaborn.categorical,3374,35,NameExpr,,,Any,2025-03-09 05:49:30.330671
Yes,seaborn,seaborn.categorical,3379,8,NameExpr,,,Any,2025-03-09 05:49:30.330671
Yes,seaborn,seaborn.categorical,3379,21,NameExpr,,,Any,2025-03-09 05:49:30.331670
Yes,seaborn,seaborn.categorical,3379,35,MemberExpr,,,Any,2025-03-09 05:49:30.331670
Yes,seaborn,seaborn.categorical,3379,35,NameExpr,,,Any,2025-03-09 05:49:30.331670
Yes,seaborn,seaborn.categorical,3380,8,NameExpr,,,Any,2025-03-09 05:49:30.332669
Yes,seaborn,seaborn.categorical,3380,18,CallExpr,,,Any,2025-03-09 05:49:30.332669
Yes,seaborn,seaborn.categorical,3380,18,MemberExpr,,,Any,2025-03-09 05:49:30.333668
Yes,seaborn,seaborn.categorical,3380,41,NameExpr,,,Any,2025-03-09 05:49:30.333668
Yes,seaborn,seaborn.categorical,3384,12,NameExpr,,,Any,2025-03-09 05:49:30.334668
Yes,seaborn,seaborn.categorical,3384,22,IndexExpr,,,Any,2025-03-09 05:49:30.334668
Yes,seaborn,seaborn.categorical,3384,22,NameExpr,,,Any,2025-03-09 05:49:30.335666
Yes,seaborn,seaborn.categorical,3387,8,NameExpr,,,Any,2025-03-09 05:49:30.337664
Yes,seaborn,seaborn.categorical,3387,16,CallExpr,,,Any,2025-03-09 05:49:30.337664
Yes,seaborn,seaborn.categorical,3387,16,MemberExpr,,,Any,2025-03-09 05:49:30.337664
Yes,seaborn,seaborn.categorical,3389,12,NameExpr,,,Any,2025-03-09 05:49:30.337664
Yes,seaborn,seaborn.categorical,3389,20,CallExpr,,,,2025-03-09 05:49:30.338663
Yes,seaborn,seaborn.categorical,3389,20,MemberExpr,,,,2025-03-09 05:49:30.338663
Yes,seaborn,seaborn.categorical,3389,30,NameExpr,,,Any,2025-03-09 05:49:30.338663
Yes,seaborn,seaborn.categorical,3389,37,IndexExpr,,,Any,2025-03-09 05:49:30.339683
Yes,seaborn,seaborn.categorical,3389,37,MemberExpr,,,Any,2025-03-09 05:49:30.340197
Yes,seaborn,seaborn.categorical,3389,37,NameExpr,,,Any,2025-03-09 05:49:30.340700
Yes,seaborn,seaborn.categorical,3388,11,MemberExpr,,,Any,2025-03-09 05:49:30.340700
Yes,seaborn,seaborn.categorical,3388,11,NameExpr,,,Any,2025-03-09 05:49:30.341701
Yes,seaborn,seaborn.categorical,3390,8,NameExpr,,,Any,2025-03-09 05:49:30.341701
Yes,seaborn,seaborn.categorical,3390,15,CallExpr,,,Any,2025-03-09 05:49:30.342724
Yes,seaborn,seaborn.categorical,3390,15,MemberExpr,,,Any,2025-03-09 05:49:30.343746
Yes,seaborn,seaborn.categorical,3391,8,NameExpr,,,Any,2025-03-09 05:49:30.344257
Yes,seaborn,seaborn.categorical,3391,17,CallExpr,,,,2025-03-09 05:49:30.344769
Yes,seaborn,seaborn.categorical,3391,17,MemberExpr,,,,2025-03-09 05:49:30.345280
Yes,seaborn,seaborn.categorical,3391,25,NameExpr,,,Any,2025-03-09 05:49:30.345280
Yes,seaborn,seaborn.categorical,3391,34,NameExpr,,,Any,2025-03-09 05:49:30.345782
Yes,seaborn,seaborn.categorical,3391,47,NameExpr,,,Any,2025-03-09 05:49:30.345782
Yes,seaborn,seaborn.categorical,3392,8,NameExpr,,,Any,2025-03-09 05:49:30.345782
Yes,seaborn,seaborn.categorical,3392,18,IndexExpr,,,,2025-03-09 05:49:30.345782
Yes,seaborn,seaborn.categorical,3392,18,MemberExpr,,,,2025-03-09 05:49:30.346783
Yes,seaborn,seaborn.categorical,3392,18,NameExpr,,,,2025-03-09 05:49:30.346783
Yes,seaborn,seaborn.categorical,3392,24,NameExpr,,,Any,2025-03-09 05:49:30.346783
Yes,seaborn,seaborn.categorical,3392,33,NameExpr,,,Any,2025-03-09 05:49:30.347782
Yes,seaborn,seaborn.categorical,3395,8,NameExpr,,,Any,2025-03-09 05:49:30.347782
Yes,seaborn,seaborn.categorical,3395,17,CallExpr,,,,2025-03-09 05:49:30.347782
Yes,seaborn,seaborn.categorical,3395,17,MemberExpr,,,,2025-03-09 05:49:30.347782
Yes,seaborn,seaborn.categorical,3395,28,IndexExpr,,,Any,2025-03-09 05:49:30.348781
Yes,seaborn,seaborn.categorical,3395,28,NameExpr,,,Any,2025-03-09 05:49:30.348781
Yes,seaborn,seaborn.categorical,3396,8,NameExpr,,,Any,2025-03-09 05:49:30.348781
Yes,seaborn,seaborn.categorical,3396,19,IndexExpr,,,Any,2025-03-09 05:49:30.349780
Yes,seaborn,seaborn.categorical,3396,19,NameExpr,,,Any,2025-03-09 05:49:30.349780
Yes,seaborn,seaborn.categorical,3396,27,NameExpr,,,Any,2025-03-09 05:49:30.349780
Yes,seaborn,seaborn.categorical,3399,8,NameExpr,,,Any,2025-03-09 05:49:30.349780
Yes,seaborn,seaborn.categorical,3399,18,CallExpr,,,,2025-03-09 05:49:30.350779
Yes,seaborn,seaborn.categorical,3399,18,MemberExpr,,,,2025-03-09 05:49:30.350779
Yes,seaborn,seaborn.categorical,3399,32,NameExpr,,,Any,2025-03-09 05:49:30.351779
Yes,seaborn,seaborn.categorical,3400,8,IndexExpr,,,Any,2025-03-09 05:49:30.351779
Yes,seaborn,seaborn.categorical,3400,8,NameExpr,,,Any,2025-03-09 05:49:30.352781
Yes,seaborn,seaborn.categorical,3400,16,NameExpr,,,Any,2025-03-09 05:49:30.352781
Yes,seaborn,seaborn.categorical,3400,40,NameExpr,,,Any,2025-03-09 05:49:30.353776
Yes,seaborn,seaborn.categorical,3404,12,NameExpr,,,Any,2025-03-09 05:49:30.353776
Yes,seaborn,seaborn.categorical,3404,21,IndexExpr,,,Any,2025-03-09 05:49:30.354775
Yes,seaborn,seaborn.categorical,3404,21,NameExpr,,,Any,2025-03-09 05:49:30.354775
Yes,seaborn,seaborn.categorical,3406,12,NameExpr,,,Any,2025-03-09 05:49:30.355774
Yes,seaborn,seaborn.categorical,3406,21,IndexExpr,,,Any,2025-03-09 05:49:30.355774
Yes,seaborn,seaborn.categorical,3406,21,NameExpr,,,Any,2025-03-09 05:49:30.356773
Yes,seaborn,seaborn.categorical,3407,8,NameExpr,,,Any,2025-03-09 05:49:30.357772
Yes,seaborn,seaborn.categorical,3407,20,NameExpr,,,Any,2025-03-09 05:49:30.357772
Yes,seaborn,seaborn.categorical,3407,33,CallExpr,,,Any,2025-03-09 05:49:30.358771
Yes,seaborn,seaborn.categorical,3407,67,NameExpr,,,Any,2025-03-09 05:49:30.359770
Yes,seaborn,seaborn.categorical,3409,8,NameExpr,,,Any,2025-03-09 05:49:30.359770
Yes,seaborn,seaborn.categorical,3409,21,IndexExpr,,,,2025-03-09 05:49:30.360769
Yes,seaborn,seaborn.categorical,3410,8,NameExpr,,,Any,2025-03-09 05:49:30.360769
Yes,seaborn,seaborn.categorical,3410,28,NameExpr,,,Any,2025-03-09 05:49:30.361767
Yes,seaborn,seaborn.categorical,3410,32,CallExpr,,,,2025-03-09 05:49:30.361767
Yes,seaborn,seaborn.categorical,3410,32,MemberExpr,,,,2025-03-09 05:49:30.362767
Yes,seaborn,seaborn.categorical,3410,32,NameExpr,,,Any,2025-03-09 05:49:30.362767
Yes,seaborn,seaborn.categorical,3414,29,NameExpr,,,Any,2025-03-09 05:49:30.364765
Yes,seaborn,seaborn.categorical,3414,41,NameExpr,,,Any,2025-03-09 05:49:30.364765
Yes,seaborn,seaborn.categorical,3414,59,NameExpr,,,Any,2025-03-09 05:49:30.364765
Yes,seaborn,seaborn.categorical,3416,29,NameExpr,,,Any,2025-03-09 05:49:30.365763
Yes,seaborn,seaborn.categorical,3416,41,NameExpr,,,Any,2025-03-09 05:49:30.365763
Yes,seaborn,seaborn.categorical,3416,59,NameExpr,,,Any,2025-03-09 05:49:30.365763
Yes,seaborn,seaborn.categorical,3420,12,CallExpr,,,Any,2025-03-09 05:49:30.366762
Yes,seaborn,seaborn.categorical,3420,12,MemberExpr,,,Any,2025-03-09 05:49:30.366762
Yes,seaborn,seaborn.categorical,3420,31,IndexExpr,,,,2025-03-09 05:49:30.367761
Yes,seaborn,seaborn.categorical,3420,31,MemberExpr,,,,2025-03-09 05:49:30.367761
Yes,seaborn,seaborn.categorical,3420,31,NameExpr,,,,2025-03-09 05:49:30.367761
Yes,seaborn,seaborn.categorical,3420,37,NameExpr,,,Any,2025-03-09 05:49:30.368761
Yes,seaborn,seaborn.categorical,3420,50,NameExpr,,,Any,2025-03-09 05:49:30.368761
Yes,seaborn,seaborn.categorical,3422,12,CallExpr,,,Any,2025-03-09 05:49:30.368761
Yes,seaborn,seaborn.categorical,3422,12,MemberExpr,,,Any,2025-03-09 05:49:30.369759
Yes,seaborn,seaborn.categorical,3422,31,IndexExpr,,,,2025-03-09 05:49:30.369759
Yes,seaborn,seaborn.categorical,3422,31,MemberExpr,,,,2025-03-09 05:49:30.369759
Yes,seaborn,seaborn.categorical,3422,31,NameExpr,,,,2025-03-09 05:49:30.369759
Yes,seaborn,seaborn.categorical,3422,37,NameExpr,,,Any,2025-03-09 05:49:30.370758
Yes,seaborn,seaborn.categorical,3422,49,NameExpr,,,Any,2025-03-09 05:49:30.370758
Yes,seaborn,seaborn.categorical,3428,8,NameExpr,,,Any,2025-03-09 05:49:30.372756
Yes,seaborn,seaborn.categorical,3428,18,IndexExpr,,,Any,2025-03-09 05:49:30.372756
Yes,seaborn,seaborn.categorical,3428,18,NameExpr,,,Any,2025-03-09 05:49:30.373755
Yes,seaborn,seaborn.categorical,3431,8,NameExpr,,,Any,2025-03-09 05:49:30.373755
Yes,seaborn,seaborn.categorical,3431,16,CallExpr,,,,2025-03-09 05:49:30.373755
Yes,seaborn,seaborn.categorical,3431,16,MemberExpr,,,,2025-03-09 05:49:30.374754
Yes,seaborn,seaborn.categorical,3431,30,IndexExpr,,,Any,2025-03-09 05:49:30.374754
Yes,seaborn,seaborn.categorical,3431,30,NameExpr,,,Any,2025-03-09 05:49:30.374754
Yes,seaborn,seaborn.categorical,3438,12,NameExpr,,,Any,2025-03-09 05:49:30.374754
Yes,seaborn,seaborn.categorical,3438,43,NameExpr,,,Any,2025-03-09 05:49:30.375753
Yes,seaborn,seaborn.categorical,3438,50,NameExpr,,,Any,2025-03-09 05:49:30.375753
Yes,seaborn,seaborn.categorical,3442,12,NameExpr,,,Any,2025-03-09 05:49:30.375753
Yes,seaborn,seaborn.categorical,3442,50,NameExpr,,,Any,2025-03-09 05:49:30.376752
Yes,seaborn,seaborn.categorical,3442,57,NameExpr,,,Any,2025-03-09 05:49:30.376752
Yes,seaborn,seaborn.categorical,3445,12,NameExpr,,,Any,2025-03-09 05:49:30.376752
Yes,seaborn,seaborn.categorical,3445,22,CallExpr,,,,2025-03-09 05:49:30.377751
Yes,seaborn,seaborn.categorical,3445,22,MemberExpr,,,,2025-03-09 05:49:30.377751
Yes,seaborn,seaborn.categorical,3445,29,IndexExpr,,,Any,2025-03-09 05:49:30.378750
Yes,seaborn,seaborn.categorical,3445,29,NameExpr,,,Any,2025-03-09 05:49:30.378750
Yes,seaborn,seaborn.categorical,3445,48,NameExpr,,,Any,2025-03-09 05:49:30.378750
Yes,seaborn,seaborn.categorical,3446,12,NameExpr,,,Any,2025-03-09 05:49:30.379749
Yes,seaborn,seaborn.categorical,3446,25,IndexExpr,,,Any,2025-03-09 05:49:30.379749
Yes,seaborn,seaborn.categorical,3446,25,NameExpr,,,Any,2025-03-09 05:49:30.379749
Yes,seaborn,seaborn.categorical,3446,36,CallExpr,,,,2025-03-09 05:49:30.379749
Yes,seaborn,seaborn.categorical,3446,36,MemberExpr,,,,2025-03-09 05:49:30.380748
Yes,seaborn,seaborn.categorical,3446,47,NameExpr,,,Any,2025-03-09 05:49:30.380748
Yes,seaborn,seaborn.categorical,3449,12,NameExpr,,,Any,2025-03-09 05:49:30.380748
Yes,seaborn,seaborn.categorical,3449,61,NameExpr,,,Any,2025-03-09 05:49:30.381747
Yes,seaborn,seaborn.categorical,3449,73,NameExpr,,,Any,2025-03-09 05:49:30.381747
Yes,seaborn,seaborn.categorical,3452,12,NameExpr,,,Any,2025-03-09 05:49:30.381747
Yes,seaborn,seaborn.categorical,3452,20,CallExpr,,,,2025-03-09 05:49:30.382746
Yes,seaborn,seaborn.categorical,3452,20,MemberExpr,,,,2025-03-09 05:49:30.382746
Yes,seaborn,seaborn.categorical,3452,31,NameExpr,,,Any,2025-03-09 05:49:30.382746
Yes,seaborn,seaborn.categorical,3452,38,NameExpr,,,Any,2025-03-09 05:49:30.382746
Yes,seaborn,seaborn.categorical,3434,21,IndexExpr,,,Any,2025-03-09 05:49:30.383745
Yes,seaborn,seaborn.categorical,3434,21,NameExpr,,,Any,2025-03-09 05:49:30.383745
Yes,seaborn,seaborn.categorical,3434,12,NameExpr,,,Any,2025-03-09 05:49:30.383745
Yes,seaborn,seaborn.categorical,3454,15,NameExpr,,,Any,2025-03-09 05:49:30.384744
Yes,seaborn,seaborn.categorical,3460,8,NameExpr,,,Any,2025-03-09 05:49:30.386742
Yes,seaborn,seaborn.categorical,3460,11,NameExpr,,,Any,2025-03-09 05:49:30.386742
Yes,seaborn,seaborn.categorical,3460,16,NameExpr,,,Any,2025-03-09 05:49:30.387741
Yes,seaborn,seaborn.categorical,3460,22,NameExpr,,,Any,2025-03-09 05:49:30.387741
Yes,seaborn,seaborn.categorical,3461,8,NameExpr,,,Any,2025-03-09 05:49:30.387741
Yes,seaborn,seaborn.categorical,3463,12,NameExpr,,,Any,2025-03-09 05:49:30.387741
Yes,seaborn,seaborn.categorical,3463,15,NameExpr,,,Any,2025-03-09 05:49:30.388740
Yes,seaborn,seaborn.categorical,3463,20,NameExpr,,,Any,2025-03-09 05:49:30.388740
Yes,seaborn,seaborn.categorical,3463,26,NameExpr,,,Any,2025-03-09 05:49:30.388740
Yes,seaborn,seaborn.categorical,3465,16,CallExpr,,,Any,2025-03-09 05:49:30.388740
Yes,seaborn,seaborn.categorical,3465,16,MemberExpr,,,Any,2025-03-09 05:49:30.389739
Yes,seaborn,seaborn.categorical,3465,33,NameExpr,,,Any,2025-03-09 05:49:30.389739
Yes,seaborn,seaborn.categorical,3464,16,NameExpr,,,Any,2025-03-09 05:49:30.389739
Yes,seaborn,seaborn.categorical,3464,22,NameExpr,,,Any,2025-03-09 05:49:30.390738
Yes,seaborn,seaborn.categorical,3464,30,NameExpr,,,Any,2025-03-09 05:49:30.390738
Yes,seaborn,seaborn.categorical,3464,36,NameExpr,,,Any,2025-03-09 05:49:30.390738
Yes,seaborn,seaborn.categorical,3462,30,NameExpr,,,Any,2025-03-09 05:49:30.391737
Yes,seaborn,seaborn.categorical,3462,12,NameExpr,,,Any,2025-03-09 05:49:30.391737
Yes,seaborn,seaborn.categorical,3468,15,IndexExpr,,,Any,2025-03-09 05:49:30.391737
Yes,seaborn,seaborn.categorical,3468,15,CallExpr,,,,2025-03-09 05:49:30.391737
Yes,seaborn,seaborn.categorical,3468,15,MemberExpr,,,,2025-03-09 05:49:30.392736
Yes,seaborn,seaborn.categorical,3468,24,NameExpr,,,Any,2025-03-09 05:49:30.392736
Yes,seaborn,seaborn.categorical,3468,37,UnaryExpr,,,,2025-03-09 05:49:30.393734
Yes,seaborn,seaborn.categorical,3472,8,NameExpr,,,Any,2025-03-09 05:49:30.395732
Yes,seaborn,seaborn.categorical,3472,22,NameExpr,,,Any,2025-03-09 05:49:30.395732
Yes,seaborn,seaborn.categorical,3473,8,NameExpr,,,Any,2025-03-09 05:49:30.395732
Yes,seaborn,seaborn.categorical,3473,13,NameExpr,,,Any,2025-03-09 05:49:30.396731
Yes,seaborn,seaborn.categorical,3473,18,NameExpr,,,Any,2025-03-09 05:49:30.396731
Yes,seaborn,seaborn.categorical,3473,24,NameExpr,,,Any,2025-03-09 05:49:30.396731
Yes,seaborn,seaborn.categorical,3474,8,NameExpr,,,Any,2025-03-09 05:49:30.396731
Yes,seaborn,seaborn.categorical,3476,12,NameExpr,,,Any,2025-03-09 05:49:30.397730
Yes,seaborn,seaborn.categorical,3476,17,NameExpr,,,Any,2025-03-09 05:49:30.397730
Yes,seaborn,seaborn.categorical,3476,23,NameExpr,,,Any,2025-03-09 05:49:30.398731
Yes,seaborn,seaborn.categorical,3477,12,NameExpr,,,Any,2025-03-09 05:49:30.398731
Yes,seaborn,seaborn.categorical,3477,17,CallExpr,,,,2025-03-09 05:49:30.399729
Yes,seaborn,seaborn.categorical,3477,17,MemberExpr,,,,2025-03-09 05:49:30.400728
Yes,seaborn,seaborn.categorical,3477,30,NameExpr,,,Any,2025-03-09 05:49:30.402726
Yes,seaborn,seaborn.categorical,3477,36,NameExpr,,,Any,2025-03-09 05:49:30.402726
Yes,seaborn,seaborn.categorical,3477,48,NameExpr,,,Any,2025-03-09 05:49:30.403725
Yes,seaborn,seaborn.categorical,3478,12,NameExpr,,,Any,2025-03-09 05:49:30.404724
Yes,seaborn,seaborn.categorical,3478,16,NameExpr,,,Any,2025-03-09 05:49:30.404724
Yes,seaborn,seaborn.categorical,3478,22,NameExpr,,,Any,2025-03-09 05:49:30.405723
Yes,seaborn,seaborn.categorical,3478,28,NameExpr,,,Any,2025-03-09 05:49:30.405723
Yes,seaborn,seaborn.categorical,3478,32,NameExpr,,,Any,2025-03-09 05:49:30.406721
Yes,seaborn,seaborn.categorical,3478,37,NameExpr,,,Any,2025-03-09 05:49:30.406721
Yes,seaborn,seaborn.categorical,3478,44,NameExpr,,,Any,2025-03-09 05:49:30.407720
Yes,seaborn,seaborn.categorical,3478,50,NameExpr,,,Any,2025-03-09 05:49:30.407720
Yes,seaborn,seaborn.categorical,3478,54,NameExpr,,,Any,2025-03-09 05:49:30.408719
Yes,seaborn,seaborn.categorical,3478,59,NameExpr,,,Any,2025-03-09 05:49:30.408719
Yes,seaborn,seaborn.categorical,3480,16,NameExpr,,,Any,2025-03-09 05:49:30.409718
Yes,seaborn,seaborn.categorical,3480,34,NameExpr,,,Any,2025-03-09 05:49:30.409718
Yes,seaborn,seaborn.categorical,3480,38,NameExpr,,,Any,2025-03-09 05:49:30.410717
Yes,seaborn,seaborn.categorical,3482,16,NameExpr,,,Any,2025-03-09 05:49:30.410717
Yes,seaborn,seaborn.categorical,3482,34,NameExpr,,,Any,2025-03-09 05:49:30.411716
Yes,seaborn,seaborn.categorical,3482,38,NameExpr,,,Any,2025-03-09 05:49:30.411716
Yes,seaborn,seaborn.categorical,3479,15,NameExpr,,,Any,2025-03-09 05:49:30.411716
Yes,seaborn,seaborn.categorical,3483,12,CallExpr,,,Any,2025-03-09 05:49:30.411716
Yes,seaborn,seaborn.categorical,3483,12,MemberExpr,,,Any,2025-03-09 05:49:30.412715
Yes,seaborn,seaborn.categorical,3483,30,NameExpr,,,Any,2025-03-09 05:49:30.412715
Yes,seaborn,seaborn.categorical,3484,12,NameExpr,,,Any,2025-03-09 05:49:30.412715
Yes,seaborn,seaborn.categorical,3484,25,UnaryExpr,,,Any,2025-03-09 05:49:30.413714
Yes,seaborn,seaborn.categorical,3484,29,NameExpr,,,Any,2025-03-09 05:49:30.413714
Yes,seaborn,seaborn.categorical,3475,29,NameExpr,,,Any,2025-03-09 05:49:30.413714
Yes,seaborn,seaborn.categorical,3475,12,NameExpr,,,Any,2025-03-09 05:49:30.413714
Yes,seaborn,seaborn.categorical,3475,17,NameExpr,,,Any,2025-03-09 05:49:30.414713
Yes,seaborn,seaborn.categorical,3475,22,NameExpr,,,Any,2025-03-09 05:49:30.414713
Yes,seaborn,seaborn.categorical,3485,15,CallExpr,,,,2025-03-09 05:49:30.414713
Yes,seaborn,seaborn.categorical,3485,15,MemberExpr,,,,2025-03-09 05:49:30.415712
Yes,seaborn,seaborn.categorical,3485,24,NameExpr,,,Any,2025-03-09 05:49:30.415712
Yes,seaborn,seaborn.categorical,3492,19,IndexExpr,,,Any,2025-03-09 05:49:30.417710
Yes,seaborn,seaborn.categorical,3492,19,NameExpr,,,Any,2025-03-09 05:49:30.417710
Yes,seaborn,seaborn.categorical,3491,15,NameExpr,,,Any,2025-03-09 05:49:30.418710
Yes,seaborn,seaborn.categorical,3494,8,NameExpr,,,Any,2025-03-09 05:49:30.418710
Yes,seaborn,seaborn.categorical,3494,22,IndexExpr,,,Any,2025-03-09 05:49:30.419708
Yes,seaborn,seaborn.categorical,3494,22,NameExpr,,,Any,2025-03-09 05:49:30.419708
Yes,seaborn,seaborn.categorical,3495,8,NameExpr,,,Any,2025-03-09 05:49:30.419708
Yes,seaborn,seaborn.categorical,3495,22,IndexExpr,,,Any,2025-03-09 05:49:30.420707
Yes,seaborn,seaborn.categorical,3495,22,NameExpr,,,Any,2025-03-09 05:49:30.420707
Yes,seaborn,seaborn.categorical,3496,8,NameExpr,,,Any,2025-03-09 05:49:30.420707
Yes,seaborn,seaborn.categorical,3496,22,IndexExpr,,,Any,2025-03-09 05:49:30.421706
Yes,seaborn,seaborn.categorical,3496,22,NameExpr,,,Any,2025-03-09 05:49:30.421706
Yes,seaborn,seaborn.categorical,3500,12,NameExpr,,,Any,2025-03-09 05:49:30.422705
Yes,seaborn,seaborn.categorical,3500,17,NameExpr,,,Any,2025-03-09 05:49:30.423707
Yes,seaborn,seaborn.categorical,3500,22,NameExpr,,,Any,2025-03-09 05:49:30.423707
Yes,seaborn,seaborn.categorical,3500,28,NameExpr,,,Any,2025-03-09 05:49:30.423707
