Type-Aware,Library,Module,Line,Column,Expr kind,Type Hint,DocString,Mypy inferred type,Date
No,seaborn,seaborn.categorical,302,16,MemberExpr,,,Any,2025-03-03 06:10:27.116710
No,seaborn,seaborn.categorical,302,52,IndexExpr,,,Any,2025-03-03 06:10:27.117709
No,seaborn,seaborn.categorical,302,52,NameExpr,,,Any,2025-03-03 06:10:27.117709
No,seaborn,seaborn.categorical,305,16,CallExpr,,,Any,2025-03-03 06:10:27.118708
No,seaborn,seaborn.categorical,305,16,MemberExpr,,,Any,2025-03-03 06:10:27.119708
No,seaborn,seaborn.categorical,305,53,CallExpr,,,Any,2025-03-03 06:10:27.120706
No,seaborn,seaborn.categorical,305,53,MemberExpr,,,Any,2025-03-03 06:10:27.121705
No,seaborn,seaborn.categorical,307,16,CallExpr,,,Any,2025-03-03 06:10:27.121705
No,seaborn,seaborn.categorical,307,16,MemberExpr,,,Any,2025-03-03 06:10:27.122705
No,seaborn,seaborn.categorical,307,38,NameExpr,,,Any,2025-03-03 06:10:27.123703
No,seaborn,seaborn.categorical,304,15,NameExpr,,,Any,2025-03-03 06:10:27.123703
No,seaborn,seaborn.categorical,283,49,NameExpr,,,Any,2025-03-03 06:10:27.124702
No,seaborn,seaborn.categorical,283,12,NameExpr,,,Any,2025-03-03 06:10:27.125701
No,seaborn,seaborn.categorical,283,22,NameExpr,,,Any,2025-03-03 06:10:27.126700
No,seaborn,seaborn.categorical,311,12,NameExpr,,,Any,2025-03-03 06:10:27.127699
No,seaborn,seaborn.categorical,313,12,NameExpr,,,Any,2025-03-03 06:10:27.128699
No,seaborn,seaborn.categorical,316,33,NameExpr,,,Any,2025-03-03 06:10:27.131696
No,seaborn,seaborn.categorical,317,12,NameExpr,,,Any,2025-03-03 06:10:27.132694
No,seaborn,seaborn.categorical,317,21,NameExpr,,,Any,2025-03-03 06:10:27.133693
No,seaborn,seaborn.categorical,317,25,CallExpr,,,Any,2025-03-03 06:10:27.133693
No,seaborn,seaborn.categorical,317,25,MemberExpr,,,Any,2025-03-03 06:10:27.134692
No,seaborn,seaborn.categorical,319,16,CallExpr,,,Any,2025-03-03 06:10:27.135692
No,seaborn,seaborn.categorical,319,16,MemberExpr,,,Any,2025-03-03 06:10:27.136690
No,seaborn,seaborn.categorical,318,15,NameExpr,,,Any,2025-03-03 06:10:27.138719
No,seaborn,seaborn.categorical,315,11,NameExpr,,,Any,2025-03-03 06:10:27.139236
No,seaborn,seaborn.categorical,330,8,NameExpr,,,Any,2025-03-03 06:10:27.145524
No,seaborn,seaborn.categorical,331,8,NameExpr,,,Any,2025-03-03 06:10:27.147227
No,seaborn,seaborn.categorical,331,39,NameExpr,,,Any,2025-03-03 06:10:27.148752
No,seaborn,seaborn.categorical,331,46,NameExpr,,,Any,2025-03-03 06:10:27.148752
No,seaborn,seaborn.categorical,333,8,NameExpr,,,Any,2025-03-03 06:10:27.149754
No,seaborn,seaborn.categorical,335,12,CallExpr,,,Any,2025-03-03 06:10:27.150753
No,seaborn,seaborn.categorical,335,12,MemberExpr,,,Any,2025-03-03 06:10:27.151753
No,seaborn,seaborn.categorical,334,11,NameExpr,,,Any,2025-03-03 06:10:27.152752
No,seaborn,seaborn.categorical,337,8,NameExpr,,,Any,2025-03-03 06:10:27.153750
No,seaborn,seaborn.categorical,338,8,NameExpr,,,Any,2025-03-03 06:10:27.154748
No,seaborn,seaborn.categorical,339,8,NameExpr,,,Any,2025-03-03 06:10:27.155747
No,seaborn,seaborn.categorical,346,16,NameExpr,,,Any,2025-03-03 06:10:27.156747
No,seaborn,seaborn.categorical,346,29,IndexExpr,,,Any,2025-03-03 06:10:27.157746
No,seaborn,seaborn.categorical,346,29,NameExpr,,,Any,2025-03-03 06:10:27.157746
No,seaborn,seaborn.categorical,346,37,CallExpr,,,Any,2025-03-03 06:10:27.158744
No,seaborn,seaborn.categorical,346,37,MemberExpr,,,Any,2025-03-03 06:10:27.159744
No,seaborn,seaborn.categorical,346,37,IndexExpr,,,Any,2025-03-03 06:10:27.160743
No,seaborn,seaborn.categorical,345,15,NameExpr,,,Any,2025-03-03 06:10:27.162741
No,seaborn,seaborn.categorical,349,16,IndexExpr,,,Any,2025-03-03 06:10:27.163739
No,seaborn,seaborn.categorical,349,16,NameExpr,,,Any,2025-03-03 06:10:27.164738
No,seaborn,seaborn.categorical,349,42,IndexExpr,,,Any,2025-03-03 06:10:27.165737
No,seaborn,seaborn.categorical,349,42,NameExpr,,,Any,2025-03-03 06:10:27.166736
No,seaborn,seaborn.categorical,349,68,NameExpr,,,Any,2025-03-03 06:10:27.167735
No,seaborn,seaborn.categorical,348,15,UnaryExpr,,,Any,2025-03-03 06:10:27.167735
No,seaborn,seaborn.categorical,348,19,MemberExpr,,,Any,2025-03-03 06:10:27.168734
No,seaborn,seaborn.categorical,348,19,NameExpr,,,Any,2025-03-03 06:10:27.169734
No,seaborn,seaborn.categorical,353,20,IndexExpr,,,Any,2025-03-03 06:10:27.170732
No,seaborn,seaborn.categorical,353,20,NameExpr,,,Any,2025-03-03 06:10:27.170732
No,seaborn,seaborn.categorical,353,29,NameExpr,,,Any,2025-03-03 06:10:27.171732
No,seaborn,seaborn.categorical,353,36,CallExpr,,,,2025-03-03 06:10:27.171732
No,seaborn,seaborn.categorical,353,36,MemberExpr,,,,2025-03-03 06:10:27.172730
No,seaborn,seaborn.categorical,353,49,IndexExpr,,,Any,2025-03-03 06:10:27.173729
No,seaborn,seaborn.categorical,353,49,NameExpr,,,Any,2025-03-03 06:10:27.174728
No,seaborn,seaborn.categorical,353,58,NameExpr,,,Any,2025-03-03 06:10:27.174728
No,seaborn,seaborn.categorical,352,36,NameExpr,,,Any,2025-03-03 06:10:27.175727
No,seaborn,seaborn.categorical,351,16,NameExpr,,,Any,2025-03-03 06:10:27.176727
No,seaborn,seaborn.categorical,355,12,NameExpr,,,Any,2025-03-03 06:10:27.176727
No,seaborn,seaborn.categorical,355,32,NameExpr,,,Any,2025-03-03 06:10:27.177725
No,seaborn,seaborn.categorical,356,12,NameExpr,,,Any,2025-03-03 06:10:27.177725
No,seaborn,seaborn.categorical,356,21,CallExpr,,,Any,2025-03-03 06:10:27.178723
No,seaborn,seaborn.categorical,356,21,MemberExpr,,,Any,2025-03-03 06:10:27.179723
No,seaborn,seaborn.categorical,356,32,IndexExpr,,,Any,2025-03-03 06:10:27.179723
No,seaborn,seaborn.categorical,356,32,NameExpr,,,Any,2025-03-03 06:10:27.180722
No,seaborn,seaborn.categorical,356,47,IndexExpr,,,Any,2025-03-03 06:10:27.180722
No,seaborn,seaborn.categorical,356,47,NameExpr,,,Any,2025-03-03 06:10:27.181720
No,seaborn,seaborn.categorical,356,68,NameExpr,,,Any,2025-03-03 06:10:27.181720
No,seaborn,seaborn.categorical,356,77,NameExpr,,,Any,2025-03-03 06:10:27.182720
No,seaborn,seaborn.categorical,359,16,CallExpr,,,Any,2025-03-03 06:10:27.183719
No,seaborn,seaborn.categorical,359,16,MemberExpr,,,Any,2025-03-03 06:10:27.184718
No,seaborn,seaborn.categorical,359,52,IndexExpr,,,Any,2025-03-03 06:10:27.185717
No,seaborn,seaborn.categorical,359,52,NameExpr,,,Any,2025-03-03 06:10:27.185717
No,seaborn,seaborn.categorical,362,16,CallExpr,,,Any,2025-03-03 06:10:27.187715
No,seaborn,seaborn.categorical,362,16,MemberExpr,,,Any,2025-03-03 06:10:27.188714
No,seaborn,seaborn.categorical,362,53,CallExpr,,,Any,2025-03-03 06:10:27.188714
No,seaborn,seaborn.categorical,362,53,MemberExpr,,,Any,2025-03-03 06:10:27.189713
No,seaborn,seaborn.categorical,364,16,CallExpr,,,Any,2025-03-03 06:10:27.189713
No,seaborn,seaborn.categorical,364,16,MemberExpr,,,Any,2025-03-03 06:10:27.190712
No,seaborn,seaborn.categorical,364,38,NameExpr,,,Any,2025-03-03 06:10:27.191711
No,seaborn,seaborn.categorical,361,15,NameExpr,,,Any,2025-03-03 06:10:27.192710
No,seaborn,seaborn.categorical,367,16,IndexExpr,,,Any,2025-03-03 06:10:27.192710
No,seaborn,seaborn.categorical,367,16,NameExpr,,,Any,2025-03-03 06:10:27.193709
No,seaborn,seaborn.categorical,367,35,NameExpr,,,Any,2025-03-03 06:10:27.193709
No,seaborn,seaborn.categorical,367,39,NameExpr,,,Any,2025-03-03 06:10:27.194708
No,seaborn,seaborn.categorical,367,75,NameExpr,,,Any,2025-03-03 06:10:27.195707
No,seaborn,seaborn.categorical,366,15,UnaryExpr,,,Any,2025-03-03 06:10:27.195707
No,seaborn,seaborn.categorical,366,19,MemberExpr,,,Any,2025-03-03 06:10:27.196706
No,seaborn,seaborn.categorical,366,19,NameExpr,,,Any,2025-03-03 06:10:27.196706
No,seaborn,seaborn.categorical,341,49,NameExpr,,,Any,2025-03-03 06:10:27.197705
No,seaborn,seaborn.categorical,341,12,NameExpr,,,Any,2025-03-03 06:10:27.197705
No,seaborn,seaborn.categorical,341,22,NameExpr,,,Any,2025-03-03 06:10:27.198704
No,seaborn,seaborn.categorical,369,8,NameExpr,,,Any,2025-03-03 06:10:27.199702
No,seaborn,seaborn.categorical,370,18,NameExpr,,,Any,2025-03-03 06:10:27.199702
No,seaborn,seaborn.categorical,370,57,NameExpr,,,Any,2025-03-03 06:10:27.200701
No,seaborn,seaborn.categorical,377,20,CallExpr,,,Any,2025-03-03 06:10:27.201701
No,seaborn,seaborn.categorical,377,20,NameExpr,,,Any,2025-03-03 06:10:27.201701
No,seaborn,seaborn.categorical,377,29,NameExpr,,,Any,2025-03-03 06:10:27.202699
No,seaborn,seaborn.categorical,377,37,NameExpr,,,Any,2025-03-03 06:10:27.202699
No,seaborn,seaborn.categorical,380,24,NameExpr,,,Any,2025-03-03 06:10:27.203698
No,seaborn,seaborn.categorical,381,24,NameExpr,,,Any,2025-03-03 06:10:27.204698
No,seaborn,seaborn.categorical,381,33,CallExpr,,,Any,2025-03-03 06:10:27.205696
No,seaborn,seaborn.categorical,381,33,MemberExpr,,,Any,2025-03-03 06:10:27.206696
No,seaborn,seaborn.categorical,383,24,NameExpr,,,Any,2025-03-03 06:10:27.207695
No,seaborn,seaborn.categorical,383,33,CallExpr,,,Any,2025-03-03 06:10:27.208694
No,seaborn,seaborn.categorical,383,33,MemberExpr,,,Any,2025-03-03 06:10:27.208694
No,seaborn,seaborn.categorical,384,24,NameExpr,,,Any,2025-03-03 06:10:27.209692
No,seaborn,seaborn.categorical,390,20,NameExpr,,,Any,2025-03-03 06:10:27.210692
No,seaborn,seaborn.categorical,391,20,CallExpr,,,Any,2025-03-03 06:10:27.212689
No,seaborn,seaborn.categorical,391,20,MemberExpr,,,Any,2025-03-03 06:10:27.213688
No,seaborn,seaborn.categorical,391,38,CallExpr,,,Any,2025-03-03 06:10:27.214688
No,seaborn,seaborn.categorical,391,38,MemberExpr,,,Any,2025-03-03 06:10:27.214688
No,seaborn,seaborn.categorical,391,57,MemberExpr,,,Any,2025-03-03 06:10:27.216686
No,seaborn,seaborn.categorical,391,57,NameExpr,,,Any,2025-03-03 06:10:27.217684
No,seaborn,seaborn.categorical,393,24,CallExpr,,,Any,2025-03-03 06:10:27.218683
No,seaborn,seaborn.categorical,393,24,MemberExpr,,,Any,2025-03-03 06:10:27.218683
No,seaborn,seaborn.categorical,393,49,NameExpr,,,Any,2025-03-03 06:10:27.219682
No,seaborn,seaborn.categorical,393,64,NameExpr,,,Any,2025-03-03 06:10:27.220681
No,seaborn,seaborn.categorical,392,23,UnaryExpr,,,Any,2025-03-03 06:10:27.222680
No,seaborn,seaborn.categorical,392,27,NameExpr,,,Any,2025-03-03 06:10:27.222680
No,seaborn,seaborn.categorical,392,44,NameExpr,,,Any,2025-03-03 06:10:27.223678
No,seaborn,seaborn.categorical,392,54,NameExpr,,,Any,2025-03-03 06:10:27.224677
No,seaborn,seaborn.categorical,395,57,NameExpr,,,Any,2025-03-03 06:10:27.225676
No,seaborn,seaborn.categorical,397,16,MemberExpr,,,Any,2025-03-03 06:10:27.226675
No,seaborn,seaborn.categorical,397,16,NameExpr,,,Any,2025-03-03 06:10:27.226675
No,seaborn,seaborn.categorical,397,30,CallExpr,,,,2025-03-03 06:10:27.227674
No,seaborn,seaborn.categorical,397,30,MemberExpr,,,,2025-03-03 06:10:27.228673
No,seaborn,seaborn.categorical,397,43,NameExpr,,,Any,2025-03-03 06:10:27.228673
No,seaborn,seaborn.categorical,373,15,IndexExpr,,,Any,2025-03-03 06:10:27.229673
No,seaborn,seaborn.categorical,373,15,MemberExpr,,,Any,2025-03-03 06:10:27.230671
No,seaborn,seaborn.categorical,373,15,CallExpr,,,Any,2025-03-03 06:10:27.231670
No,seaborn,seaborn.categorical,372,36,CallExpr,,,Any,2025-03-03 06:10:27.232669
No,seaborn,seaborn.categorical,372,36,MemberExpr,,,Any,2025-03-03 06:10:27.232669
No,seaborn,seaborn.categorical,372,13,NameExpr,,,Any,2025-03-03 06:10:27.233667
No,seaborn,seaborn.categorical,372,17,NameExpr,,,Any,2025-03-03 06:10:27.233667
No,seaborn,seaborn.categorical,372,26,NameExpr,,,Any,2025-03-03 06:10:27.234666
No,seaborn,seaborn.categorical,399,8,CallExpr,,,,2025-03-03 06:10:27.234666
No,seaborn,seaborn.categorical,399,8,NameExpr,,,,2025-03-03 06:10:27.235666
No,seaborn,seaborn.categorical,399,21,MemberExpr,,,Any,2025-03-03 06:10:27.235666
No,seaborn,seaborn.categorical,399,21,NameExpr,,,Any,2025-03-03 06:10:27.235666
No,seaborn,seaborn.categorical,403,12,NameExpr,,,Any,2025-03-03 06:10:27.236665
No,seaborn,seaborn.categorical,405,12,NameExpr,,,Any,2025-03-03 06:10:27.237664
No,seaborn,seaborn.categorical,408,33,NameExpr,,,Any,2025-03-03 06:10:27.238662
No,seaborn,seaborn.categorical,409,12,NameExpr,,,Any,2025-03-03 06:10:27.239661
No,seaborn,seaborn.categorical,409,21,NameExpr,,,Any,2025-03-03 06:10:27.240660
No,seaborn,seaborn.categorical,409,25,CallExpr,,,Any,2025-03-03 06:10:27.240660
No,seaborn,seaborn.categorical,409,25,MemberExpr,,,Any,2025-03-03 06:10:27.241659
No,seaborn,seaborn.categorical,411,16,CallExpr,,,Any,2025-03-03 06:10:27.242659
No,seaborn,seaborn.categorical,411,16,MemberExpr,,,Any,2025-03-03 06:10:27.243658
No,seaborn,seaborn.categorical,410,15,NameExpr,,,Any,2025-03-03 06:10:27.244656
No,seaborn,seaborn.categorical,407,11,NameExpr,,,Any,2025-03-03 06:10:27.245359
No,seaborn,seaborn.categorical,436,16,NameExpr,,,Any,2025-03-03 06:10:27.254980
No,seaborn,seaborn.categorical,437,33,NameExpr,,,Any,2025-03-03 06:10:27.254980
No,seaborn,seaborn.categorical,440,12,NameExpr,,,Any,2025-03-03 06:10:27.255980
No,seaborn,seaborn.categorical,441,12,NameExpr,,,Any,2025-03-03 06:10:27.256979
No,seaborn,seaborn.categorical,442,12,NameExpr,,,Any,2025-03-03 06:10:27.257978
No,seaborn,seaborn.categorical,445,12,NameExpr,,,Any,2025-03-03 06:10:27.257978
No,seaborn,seaborn.categorical,448,12,NameExpr,,,Any,2025-03-03 06:10:27.258976
No,seaborn,seaborn.categorical,449,12,NameExpr,,,Any,2025-03-03 06:10:27.258976
No,seaborn,seaborn.categorical,463,41,NameExpr,,,Any,2025-03-03 06:10:27.260974
No,seaborn,seaborn.categorical,462,27,CallExpr,,,,2025-03-03 06:10:27.261974
No,seaborn,seaborn.categorical,462,27,NameExpr,,,,2025-03-03 06:10:27.262973
No,seaborn,seaborn.categorical,462,41,IndexExpr,,,Any,2025-03-03 06:10:27.262973
No,seaborn,seaborn.categorical,462,46,NameExpr,,,Any,2025-03-03 06:10:27.263971
No,seaborn,seaborn.categorical,461,24,NameExpr,,,Any,2025-03-03 06:10:27.264971
No,seaborn,seaborn.categorical,464,16,NameExpr,,,Any,2025-03-03 06:10:27.264971
No,seaborn,seaborn.categorical,465,16,NameExpr,,,Any,2025-03-03 06:10:27.265969
No,seaborn,seaborn.categorical,466,16,NameExpr,,,Any,2025-03-03 06:10:27.266968
No,seaborn,seaborn.categorical,469,16,NameExpr,,,Any,2025-03-03 06:10:27.267967
No,seaborn,seaborn.categorical,469,28,CallExpr,,,Any,2025-03-03 06:10:27.267967
No,seaborn,seaborn.categorical,469,28,MemberExpr,,,Any,2025-03-03 06:10:27.268966
No,seaborn,seaborn.categorical,470,16,NameExpr,,,Any,2025-03-03 06:10:27.269965
No,seaborn,seaborn.categorical,470,28,,,,,2025-03-03 06:10:27.269965
No,seaborn,seaborn.categorical,470,54,NameExpr,,,Any,2025-03-03 06:10:27.270964
No,seaborn,seaborn.categorical,470,57,NameExpr,,,Any,2025-03-03 06:10:27.271963
No,seaborn,seaborn.categorical,470,29,CallExpr,,,,2025-03-03 06:10:27.271963
No,seaborn,seaborn.categorical,470,29,MemberExpr,,,,2025-03-03 06:10:27.272963
No,seaborn,seaborn.categorical,470,40,NameExpr,,,Any,2025-03-03 06:10:27.273962
No,seaborn,seaborn.categorical,470,62,NameExpr,,,Any,2025-03-03 06:10:27.274961
No,seaborn,seaborn.categorical,480,20,NameExpr,,,Any,2025-03-03 06:10:27.274961
No,seaborn,seaborn.categorical,481,37,NameExpr,,,Any,2025-03-03 06:10:27.276958
No,seaborn,seaborn.categorical,487,28,NameExpr,,,Any,2025-03-03 06:10:27.277957
No,seaborn,seaborn.categorical,489,28,NameExpr,,,Any,2025-03-03 06:10:27.278957
No,seaborn,seaborn.categorical,486,27,CallExpr,,,,2025-03-03 06:10:27.279955
No,seaborn,seaborn.categorical,486,27,MemberExpr,,,,2025-03-03 06:10:27.280954
No,seaborn,seaborn.categorical,491,24,NameExpr,,,Any,2025-03-03 06:10:27.281953
No,seaborn,seaborn.categorical,491,28,NameExpr,,,Any,2025-03-03 06:10:27.282952
No,seaborn,seaborn.categorical,493,28,NameExpr,,,Any,2025-03-03 06:10:27.283951
No,seaborn,seaborn.categorical,495,28,NameExpr,,,Any,2025-03-03 06:10:27.284950
No,seaborn,seaborn.categorical,495,40,,,,,2025-03-03 06:10:27.285949
No,seaborn,seaborn.categorical,495,56,NameExpr,,,Any,2025-03-03 06:10:27.286948
No,seaborn,seaborn.categorical,495,49,NameExpr,,,Any,2025-03-03 06:10:27.287947
No,seaborn,seaborn.categorical,495,67,NameExpr,,,Any,2025-03-03 06:10:27.288946
No,seaborn,seaborn.categorical,492,27,NameExpr,,,Any,2025-03-03 06:10:27.289945
No,seaborn,seaborn.categorical,492,38,NameExpr,,,Any,2025-03-03 06:10:27.290944
No,seaborn,seaborn.categorical,497,24,NameExpr,,,Any,2025-03-03 06:10:27.291943
No,seaborn,seaborn.categorical,499,41,NameExpr,,,Any,2025-03-03 06:10:27.302932
No,seaborn,seaborn.categorical,503,20,NameExpr,,,Any,2025-03-03 06:10:27.304929
No,seaborn,seaborn.categorical,507,20,NameExpr,,,Any,2025-03-03 06:10:27.304929
No,seaborn,seaborn.categorical,513,20,NameExpr,,,Any,2025-03-03 06:10:27.305928
No,seaborn,seaborn.categorical,506,21,CallExpr,,,,2025-03-03 06:10:27.306927
No,seaborn,seaborn.categorical,506,21,MemberExpr,,,,2025-03-03 06:10:27.307927
No,seaborn,seaborn.categorical,516,16,NameExpr,,,Any,2025-03-03 06:10:27.309924
No,seaborn,seaborn.categorical,516,28,,,,,2025-03-03 06:10:27.310924
No,seaborn,seaborn.categorical,516,54,NameExpr,,,Any,2025-03-03 06:10:27.311923
No,seaborn,seaborn.categorical,516,29,CallExpr,,,,2025-03-03 06:10:27.312921
No,seaborn,seaborn.categorical,516,29,MemberExpr,,,,2025-03-03 06:10:27.312921
No,seaborn,seaborn.categorical,516,40,NameExpr,,,Any,2025-03-03 06:10:27.313920
No,seaborn,seaborn.categorical,516,59,NameExpr,,,Any,2025-03-03 06:10:27.313920
No,seaborn,seaborn.categorical,519,16,NameExpr,,,Any,2025-03-03 06:10:27.314920
No,seaborn,seaborn.categorical,519,45,NameExpr,,,Any,2025-03-03 06:10:27.315919
No,seaborn,seaborn.categorical,455,32,MemberExpr,,,,2025-03-03 06:10:27.316917
No,seaborn,seaborn.categorical,455,32,NameExpr,,,,2025-03-03 06:10:27.316917
No,seaborn,seaborn.categorical,540,20,NameExpr,,,Any,2025-03-03 06:10:27.319914
No,seaborn,seaborn.categorical,540,26,CallExpr,,,,2025-03-03 06:10:27.320914
No,seaborn,seaborn.categorical,540,26,MemberExpr,,,,2025-03-03 06:10:27.320914
No,seaborn,seaborn.categorical,540,26,NameExpr,,,Any,2025-03-03 06:10:27.322911
No,seaborn,seaborn.categorical,541,37,NameExpr,,,Any,2025-03-03 06:10:27.323910
No,seaborn,seaborn.categorical,539,30,NameExpr,,,Any,2025-03-03 06:10:27.324909
No,seaborn,seaborn.categorical,538,16,NameExpr,,,Any,2025-03-03 06:10:27.325908
No,seaborn,seaborn.categorical,544,21,CallExpr,,,,2025-03-03 06:10:27.326907
No,seaborn,seaborn.categorical,544,21,NameExpr,,,,2025-03-03 06:10:27.327906
No,seaborn,seaborn.categorical,554,16,NameExpr,,,Any,2025-03-03 06:10:27.328905
No,seaborn,seaborn.categorical,557,16,NameExpr,,,Any,2025-03-03 06:10:27.330903
No,seaborn,seaborn.categorical,557,29,CallExpr,,,,2025-03-03 06:10:27.331902
No,seaborn,seaborn.categorical,557,29,MemberExpr,,,,2025-03-03 06:10:27.331902
No,seaborn,seaborn.categorical,557,40,NameExpr,,,Any,2025-03-03 06:10:27.332901
No,seaborn,seaborn.categorical,561,20,NameExpr,,,Any,2025-03-03 06:10:27.333900
No,seaborn,seaborn.categorical,561,34,MemberExpr,,,Any,2025-03-03 06:10:27.334899
No,seaborn,seaborn.categorical,561,34,NameExpr,,,Any,2025-03-03 06:10:27.334899
No,seaborn,seaborn.categorical,563,20,NameExpr,,,Any,2025-03-03 06:10:27.335897
No,seaborn,seaborn.categorical,560,27,NameExpr,,,Any,2025-03-03 06:10:27.337009
No,seaborn,seaborn.categorical,566,16,NameExpr,,,Any,2025-03-03 06:10:27.338282
No,seaborn,seaborn.categorical,567,16,NameExpr,,,Any,2025-03-03 06:10:27.339284
No,seaborn,seaborn.categorical,568,16,NameExpr,,,Any,2025-03-03 06:10:27.339284
No,seaborn,seaborn.categorical,569,16,NameExpr,,,Any,2025-03-03 06:10:27.340283
No,seaborn,seaborn.categorical,570,16,NameExpr,,,Any,2025-03-03 06:10:27.341282
No,seaborn,seaborn.categorical,571,16,NameExpr,,,Any,2025-03-03 06:10:27.342281
No,seaborn,seaborn.categorical,572,16,NameExpr,,,Any,2025-03-03 06:10:27.342924
No,seaborn,seaborn.categorical,581,20,NameExpr,,,Any,2025-03-03 06:10:27.343428
No,seaborn,seaborn.categorical,581,26,NameExpr,,,Any,2025-03-03 06:10:27.344238
No,seaborn,seaborn.categorical,583,20,NameExpr,,,Any,2025-03-03 06:10:27.345840
No,seaborn,seaborn.categorical,583,26,NameExpr,,,Any,2025-03-03 06:10:27.346793
No,seaborn,seaborn.categorical,586,16,NameExpr,,,Any,2025-03-03 06:10:27.348092
No,seaborn,seaborn.categorical,588,20,NameExpr,,,Any,2025-03-03 06:10:27.348637
No,seaborn,seaborn.categorical,588,34,MemberExpr,,,Any,2025-03-03 06:10:27.349667
No,seaborn,seaborn.categorical,588,34,NameExpr,,,Any,2025-03-03 06:10:27.350467
No,seaborn,seaborn.categorical,587,27,NameExpr,,,Any,2025-03-03 06:10:27.350971
No,seaborn,seaborn.categorical,591,16,NameExpr,,,Any,2025-03-03 06:10:27.351972
No,seaborn,seaborn.categorical,591,30,CallExpr,,,,2025-03-03 06:10:27.352971
No,seaborn,seaborn.categorical,591,30,NameExpr,,,,2025-03-03 06:10:27.352971
No,seaborn,seaborn.categorical,591,48,NameExpr,,,Any,2025-03-03 06:10:27.353970
No,seaborn,seaborn.categorical,594,16,NameExpr,,,Any,2025-03-03 06:10:27.354969
No,seaborn,seaborn.categorical,594,27,NameExpr,,,Any,2025-03-03 06:10:27.354969
No,seaborn,seaborn.categorical,594,62,NameExpr,,,Any,2025-03-03 06:10:27.356967
No,seaborn,seaborn.categorical,594,68,NameExpr,,,Any,2025-03-03 06:10:27.356967
No,seaborn,seaborn.categorical,595,62,NameExpr,,,Any,2025-03-03 06:10:27.357966
No,seaborn,seaborn.categorical,599,20,NameExpr,,,Any,2025-03-03 06:10:27.358966
No,seaborn,seaborn.categorical,600,20,NameExpr,,,Any,2025-03-03 06:10:27.359964
No,seaborn,seaborn.categorical,601,20,NameExpr,,,Any,2025-03-03 06:10:27.359964
No,seaborn,seaborn.categorical,605,20,NameExpr,,,Any,2025-03-03 06:10:27.360964
No,seaborn,seaborn.categorical,605,32,CallExpr,,,,2025-03-03 06:10:27.361962
No,seaborn,seaborn.categorical,605,32,NameExpr,,,,2025-03-03 06:10:27.362961
No,seaborn,seaborn.categorical,608,20,NameExpr,,,Any,2025-03-03 06:10:27.363960
No,seaborn,seaborn.categorical,608,31,NameExpr,,,Any,2025-03-03 06:10:27.363960
No,seaborn,seaborn.categorical,608,69,NameExpr,,,Any,2025-03-03 06:10:27.364959
No,seaborn,seaborn.categorical,609,64,NameExpr,,,Any,2025-03-03 06:10:27.365958
No,seaborn,seaborn.categorical,613,20,NameExpr,,,Any,2025-03-03 06:10:27.366957
No,seaborn,seaborn.categorical,615,20,NameExpr,,,Any,2025-03-03 06:10:27.366957
No,seaborn,seaborn.categorical,615,32,NameExpr,,,Any,2025-03-03 06:10:27.367956
No,seaborn,seaborn.categorical,615,64,NameExpr,,,Any,2025-03-03 06:10:27.368955
No,seaborn,seaborn.categorical,616,57,NameExpr,,,Any,2025-03-03 06:10:27.369953
No,seaborn,seaborn.categorical,621,25,NameExpr,,,Any,2025-03-03 06:10:27.371951
No,seaborn,seaborn.categorical,622,27,NameExpr,,,Any,2025-03-03 06:10:27.372951
No,seaborn,seaborn.categorical,623,27,NameExpr,,,Any,2025-03-03 06:10:27.373949
No,seaborn,seaborn.categorical,624,27,NameExpr,,,Any,2025-03-03 06:10:27.374949
No,seaborn,seaborn.categorical,625,25,NameExpr,,,Any,2025-03-03 06:10:27.375948
No,seaborn,seaborn.categorical,626,25,NameExpr,,,Any,2025-03-03 06:10:27.376947
No,seaborn,seaborn.categorical,627,25,NameExpr,,,Any,2025-03-03 06:10:27.377946
No,seaborn,seaborn.categorical,628,26,NameExpr,,,Any,2025-03-03 06:10:27.378945
No,seaborn,seaborn.categorical,635,16,NameExpr,,,Any,2025-03-03 06:10:27.381942
No,seaborn,seaborn.categorical,635,24,MemberExpr,,,Any,2025-03-03 06:10:27.382940
No,seaborn,seaborn.categorical,635,24,NameExpr,,,Any,2025-03-03 06:10:27.382940
No,seaborn,seaborn.categorical,637,16,NameExpr,,,Any,2025-03-03 06:10:27.383939
No,seaborn,seaborn.categorical,634,26,NameExpr,,,Any,2025-03-03 06:10:27.384938
No,seaborn,seaborn.categorical,634,35,MemberExpr,,,,2025-03-03 06:10:27.384938
No,seaborn,seaborn.categorical,634,35,NameExpr,,,,2025-03-03 06:10:27.385938
No,seaborn,seaborn.categorical,638,12,NameExpr,,,Any,2025-03-03 06:10:27.386937
No,seaborn,seaborn.categorical,638,19,CallExpr,,,,2025-03-03 06:10:27.387937
No,seaborn,seaborn.categorical,638,19,MemberExpr,,,,2025-03-03 06:10:27.388934
No,seaborn,seaborn.categorical,638,29,NameExpr,,,Any,2025-03-03 06:10:27.388934
No,seaborn,seaborn.categorical,638,41,NameExpr,,,Any,2025-03-03 06:10:27.389934
No,seaborn,seaborn.categorical,633,26,NameExpr,,,Any,2025-03-03 06:10:27.390933
No,seaborn,seaborn.categorical,633,32,MemberExpr,,,,2025-03-03 06:10:27.391931
