Type-Aware,Library,Module,Line,Column,Expr kind,Type Hint,DocString,Mypy inferred type,Date
Yes,seaborn,seaborn.categorical,1368,29,NameExpr,,,Any,2025-03-01 15:59:27.585924
Yes,seaborn,seaborn.categorical,1368,33,NameExpr,,,Any,2025-03-01 15:59:27.585924
Yes,seaborn,seaborn.categorical,1368,41,NameExpr,,,Any,2025-03-01 15:59:27.586929
Yes,seaborn,seaborn.categorical,1368,46,NameExpr,,,Any,2025-03-01 15:59:27.586929
Yes,seaborn,seaborn.categorical,1368,55,NameExpr,,,Any,2025-03-01 15:59:27.586929
Yes,seaborn,seaborn.categorical,1371,29,NameExpr,,,Any,2025-03-01 15:59:27.588925
Yes,seaborn,seaborn.categorical,1371,33,NameExpr,,,Any,2025-03-01 15:59:27.588925
Yes,seaborn,seaborn.categorical,1371,41,NameExpr,,,Any,2025-03-01 15:59:27.588925
Yes,seaborn,seaborn.categorical,1371,46,NameExpr,,,Any,2025-03-01 15:59:27.588925
Yes,seaborn,seaborn.categorical,1371,55,NameExpr,,,Any,2025-03-01 15:59:27.589925
Yes,seaborn,seaborn.categorical,1377,8,NameExpr,,,Any,2025-03-01 15:59:27.591925
Yes,seaborn,seaborn.categorical,1377,21,CallExpr,,,,2025-03-01 15:59:27.591925
Yes,seaborn,seaborn.categorical,1377,21,MemberExpr,,,,2025-03-01 15:59:27.592924
Yes,seaborn,seaborn.categorical,1381,8,NameExpr,,,Any,2025-03-01 15:59:27.593925
Yes,seaborn,seaborn.categorical,1381,15,CallExpr,,,,2025-03-01 15:59:27.593925
Yes,seaborn,seaborn.categorical,1381,15,MemberExpr,,,,2025-03-01 15:59:27.594924
Yes,seaborn,seaborn.categorical,1381,27,NameExpr,,,Any,2025-03-01 15:59:27.594924
Yes,seaborn,seaborn.categorical,1381,36,NameExpr,,,Any,2025-03-01 15:59:27.595926
Yes,seaborn,seaborn.categorical,1384,12,CallExpr,,,Any,2025-03-01 15:59:27.595926
Yes,seaborn,seaborn.categorical,1384,12,MemberExpr,,,Any,2025-03-01 15:59:27.595926
Yes,seaborn,seaborn.categorical,1384,23,NameExpr,,,Any,2025-03-01 15:59:27.596924
Yes,seaborn,seaborn.categorical,1384,29,NameExpr,,,Any,2025-03-01 15:59:27.596924
Yes,seaborn,seaborn.categorical,1384,37,NameExpr,,,Any,2025-03-01 15:59:27.596924
Yes,seaborn,seaborn.categorical,1386,12,CallExpr,,,Any,2025-03-01 15:59:27.597925
Yes,seaborn,seaborn.categorical,1386,12,MemberExpr,,,Any,2025-03-01 15:59:27.597925
Yes,seaborn,seaborn.categorical,1386,23,NameExpr,,,Any,2025-03-01 15:59:27.597925
Yes,seaborn,seaborn.categorical,1386,29,NameExpr,,,Any,2025-03-01 15:59:27.598925
Yes,seaborn,seaborn.categorical,1386,37,NameExpr,,,Any,2025-03-01 15:59:27.598925
Yes,seaborn,seaborn.categorical,1392,33,NameExpr,,,Any,2025-03-01 15:59:27.600925
Yes,seaborn,seaborn.categorical,1392,37,NameExpr,,,Any,2025-03-01 15:59:27.601925
Yes,seaborn,seaborn.categorical,1392,45,NameExpr,,,Any,2025-03-01 15:59:27.601925
Yes,seaborn,seaborn.categorical,1392,50,NameExpr,,,Any,2025-03-01 15:59:27.601925
Yes,seaborn,seaborn.categorical,1392,59,NameExpr,,,Any,2025-03-01 15:59:27.601925
Yes,seaborn,seaborn.categorical,1391,19,NameExpr,,,Any,2025-03-01 15:59:27.602925
Yes,seaborn,seaborn.categorical,1391,12,NameExpr,,,Any,2025-03-01 15:59:27.603929
Yes,seaborn,seaborn.categorical,1397,8,NameExpr,,,Any,2025-03-01 15:59:27.606924
Yes,seaborn,seaborn.categorical,1397,14,CallExpr,,,,2025-03-01 15:59:27.606924
Yes,seaborn,seaborn.categorical,1397,14,MemberExpr,,,,2025-03-01 15:59:27.606924
Yes,seaborn,seaborn.categorical,1397,24,CallExpr,,,,2025-03-01 15:59:27.607924
Yes,seaborn,seaborn.categorical,1397,24,MemberExpr,,,,2025-03-01 15:59:27.607924
Yes,seaborn,seaborn.categorical,1397,31,NameExpr,,,Any,2025-03-01 15:59:27.608927
Yes,seaborn,seaborn.categorical,1397,41,NameExpr,,,Any,2025-03-01 15:59:27.608927
Yes,seaborn,seaborn.categorical,1398,8,NameExpr,,,Any,2025-03-01 15:59:27.608927
Yes,seaborn,seaborn.categorical,1398,30,IndexExpr,,,Any,2025-03-01 15:59:27.609925
Yes,seaborn,seaborn.categorical,1398,30,NameExpr,,,Any,2025-03-01 15:59:27.609925
Yes,seaborn,seaborn.categorical,1398,38,NameExpr,,,Any,2025-03-01 15:59:27.609925
Yes,seaborn,seaborn.categorical,1404,16,CallExpr,,,Any,2025-03-01 15:59:27.610925
Yes,seaborn,seaborn.categorical,1404,16,MemberExpr,,,Any,2025-03-01 15:59:27.610925
Yes,seaborn,seaborn.categorical,1404,25,NameExpr,,,Any,2025-03-01 15:59:27.611925
Yes,seaborn,seaborn.categorical,1404,34,NameExpr,,,Any,2025-03-01 15:59:27.611925
Yes,seaborn,seaborn.categorical,1404,41,NameExpr,,,Any,2025-03-01 15:59:27.611925
Yes,seaborn,seaborn.categorical,1404,51,NameExpr,,,Any,2025-03-01 15:59:27.612924
Yes,seaborn,seaborn.categorical,1404,56,NameExpr,,,Any,2025-03-01 15:59:27.612924
Yes,seaborn,seaborn.categorical,1406,16,CallExpr,,,Any,2025-03-01 15:59:27.613928
Yes,seaborn,seaborn.categorical,1406,16,MemberExpr,,,Any,2025-03-01 15:59:27.613928
Yes,seaborn,seaborn.categorical,1406,25,NameExpr,,,Any,2025-03-01 15:59:27.613928
Yes,seaborn,seaborn.categorical,1406,33,NameExpr,,,Any,2025-03-01 15:59:27.614926
Yes,seaborn,seaborn.categorical,1406,42,NameExpr,,,Any,2025-03-01 15:59:27.614926
Yes,seaborn,seaborn.categorical,1406,51,NameExpr,,,Any,2025-03-01 15:59:27.614926
Yes,seaborn,seaborn.categorical,1406,56,NameExpr,,,Any,2025-03-01 15:59:27.615926
Yes,seaborn,seaborn.categorical,1408,16,CallExpr,,,Any,2025-03-01 15:59:27.615926
Yes,seaborn,seaborn.categorical,1408,16,MemberExpr,,,Any,2025-03-01 15:59:27.615926
Yes,seaborn,seaborn.categorical,1408,25,NameExpr,,,Any,2025-03-01 15:59:27.616929
Yes,seaborn,seaborn.categorical,1408,34,NameExpr,,,Any,2025-03-01 15:59:27.616929
Yes,seaborn,seaborn.categorical,1408,41,NameExpr,,,Any,2025-03-01 15:59:27.617923
Yes,seaborn,seaborn.categorical,1408,50,NameExpr,,,Any,2025-03-01 15:59:27.617923
Yes,seaborn,seaborn.categorical,1408,59,NameExpr,,,Any,2025-03-01 15:59:27.617923
Yes,seaborn,seaborn.categorical,1408,64,NameExpr,,,Any,2025-03-01 15:59:27.618924
Yes,seaborn,seaborn.categorical,1405,17,NameExpr,,,Any,2025-03-01 15:59:27.618924
Yes,seaborn,seaborn.categorical,1403,15,NameExpr,,,Any,2025-03-01 15:59:27.619925
Yes,seaborn,seaborn.categorical,1411,16,CallExpr,,,Any,2025-03-01 15:59:27.619925
Yes,seaborn,seaborn.categorical,1411,16,MemberExpr,,,Any,2025-03-01 15:59:27.620926
Yes,seaborn,seaborn.categorical,1411,25,NameExpr,,,Any,2025-03-01 15:59:27.620926
Yes,seaborn,seaborn.categorical,1411,30,NameExpr,,,Any,2025-03-01 15:59:27.621926
Yes,seaborn,seaborn.categorical,1411,37,NameExpr,,,Any,2025-03-01 15:59:27.622310
Yes,seaborn,seaborn.categorical,1411,46,NameExpr,,,Any,2025-03-01 15:59:27.622310
Yes,seaborn,seaborn.categorical,1411,53,NameExpr,,,Any,2025-03-01 15:59:27.622310
Yes,seaborn,seaborn.categorical,1413,16,CallExpr,,,Any,2025-03-01 15:59:27.623316
Yes,seaborn,seaborn.categorical,1413,16,MemberExpr,,,Any,2025-03-01 15:59:27.623316
Yes,seaborn,seaborn.categorical,1413,25,NameExpr,,,Any,2025-03-01 15:59:27.624317
Yes,seaborn,seaborn.categorical,1413,30,NameExpr,,,Any,2025-03-01 15:59:27.624317
Yes,seaborn,seaborn.categorical,1413,37,NameExpr,,,Any,2025-03-01 15:59:27.624317
Yes,seaborn,seaborn.categorical,1413,45,NameExpr,,,Any,2025-03-01 15:59:27.625317
Yes,seaborn,seaborn.categorical,1413,54,NameExpr,,,Any,2025-03-01 15:59:27.625317
Yes,seaborn,seaborn.categorical,1415,16,CallExpr,,,Any,2025-03-01 15:59:27.625317
Yes,seaborn,seaborn.categorical,1415,16,MemberExpr,,,Any,2025-03-01 15:59:27.626316
Yes,seaborn,seaborn.categorical,1415,25,NameExpr,,,Any,2025-03-01 15:59:27.626316
Yes,seaborn,seaborn.categorical,1415,30,NameExpr,,,Any,2025-03-01 15:59:27.626316
Yes,seaborn,seaborn.categorical,1415,37,NameExpr,,,Any,2025-03-01 15:59:27.627315
Yes,seaborn,seaborn.categorical,1415,46,NameExpr,,,Any,2025-03-01 15:59:27.627315
Yes,seaborn,seaborn.categorical,1415,53,NameExpr,,,Any,2025-03-01 15:59:27.627315
Yes,seaborn,seaborn.categorical,1415,62,NameExpr,,,Any,2025-03-01 15:59:27.627315
Yes,seaborn,seaborn.categorical,1412,17,NameExpr,,,Any,2025-03-01 15:59:27.628315
Yes,seaborn,seaborn.categorical,1410,15,NameExpr,,,Any,2025-03-01 15:59:27.629317
Yes,seaborn,seaborn.categorical,1419,26,NameExpr,,,Any,2025-03-01 15:59:27.630317
Yes,seaborn,seaborn.categorical,1420,27,NameExpr,,,Any,2025-03-01 15:59:27.631316
Yes,seaborn,seaborn.categorical,1422,12,CallExpr,,,Any,2025-03-01 15:59:27.631316
Yes,seaborn,seaborn.categorical,1422,12,MemberExpr,,,Any,2025-03-01 15:59:27.632315
Yes,seaborn,seaborn.categorical,1433,12,NameExpr,,,Any,2025-03-01 15:59:27.633315
Yes,seaborn,seaborn.categorical,1435,12,NameExpr,,,Any,2025-03-01 15:59:27.634315
Yes,seaborn,seaborn.categorical,1436,15,NameExpr,,,Any,2025-03-01 15:59:27.634315
Yes,seaborn,seaborn.categorical,1441,12,NameExpr,,,Any,2025-03-01 15:59:27.636315
Yes,seaborn,seaborn.categorical,1442,12,NameExpr,,,Any,2025-03-01 15:59:27.637322
Yes,seaborn,seaborn.categorical,1444,12,NameExpr,,,Any,2025-03-01 15:59:27.637322
Yes,seaborn,seaborn.categorical,1444,24,,,,,2025-03-01 15:59:27.638316
Yes,seaborn,seaborn.categorical,1444,32,NameExpr,,,Any,2025-03-01 15:59:27.638316
Yes,seaborn,seaborn.categorical,1445,12,NameExpr,,,Any,2025-03-01 15:59:27.639318
Yes,seaborn,seaborn.categorical,1445,22,,,,,2025-03-01 15:59:27.639318
Yes,seaborn,seaborn.categorical,1445,30,NameExpr,,,Any,2025-03-01 15:59:27.639318
Yes,seaborn,seaborn.categorical,1447,8,NameExpr,,,Any,2025-03-01 15:59:27.640316
Yes,seaborn,seaborn.categorical,1447,14,IndexExpr,,,,2025-03-01 15:59:27.641317
Yes,seaborn,seaborn.categorical,1449,8,NameExpr,,,Any,2025-03-01 15:59:27.641317
Yes,seaborn,seaborn.categorical,1449,33,NameExpr,,,Any,2025-03-01 15:59:27.642317
Yes,seaborn,seaborn.categorical,1449,44,NameExpr,,,Any,2025-03-01 15:59:27.642317
Yes,seaborn,seaborn.categorical,1449,61,NameExpr,,,Any,2025-03-01 15:59:27.642317
Yes,seaborn,seaborn.categorical,1449,74,NameExpr,,,Any,2025-03-01 15:59:27.642317
Yes,seaborn,seaborn.categorical,1457,16,NameExpr,,,Any,2025-03-01 15:59:27.643317
Yes,seaborn,seaborn.categorical,1457,21,CallExpr,,,,2025-03-01 15:59:27.643317
Yes,seaborn,seaborn.categorical,1457,21,MemberExpr,,,,2025-03-01 15:59:27.644316
Yes,seaborn,seaborn.categorical,1457,35,NameExpr,,,Any,2025-03-01 15:59:27.644316
Yes,seaborn,seaborn.categorical,1457,40,NameExpr,,,Any,2025-03-01 15:59:27.644316
Yes,seaborn,seaborn.categorical,1459,20,IndexExpr,,,Any,2025-03-01 15:59:27.645315
Yes,seaborn,seaborn.categorical,1459,20,NameExpr,,,Any,2025-03-01 15:59:27.645315
Yes,seaborn,seaborn.categorical,1459,50,NameExpr,,,Any,2025-03-01 15:59:27.645315
Yes,seaborn,seaborn.categorical,1461,16,NameExpr,,,Any,2025-03-01 15:59:27.646315
Yes,seaborn,seaborn.categorical,1461,22,CallExpr,,,Any,2025-03-01 15:59:27.646315
Yes,seaborn,seaborn.categorical,1461,22,NameExpr,,,Any,2025-03-01 15:59:27.646315
Yes,seaborn,seaborn.categorical,1461,26,NameExpr,,,Any,2025-03-01 15:59:27.647317
Yes,seaborn,seaborn.categorical,1461,30,NameExpr,,,Any,2025-03-01 15:59:27.647317
Yes,seaborn,seaborn.categorical,1463,16,CallExpr,,,Any,2025-03-01 15:59:27.647317
Yes,seaborn,seaborn.categorical,1463,16,MemberExpr,,,Any,2025-03-01 15:59:27.648314
Yes,seaborn,seaborn.categorical,1463,33,IndexExpr,,,Any,2025-03-01 15:59:27.648314
Yes,seaborn,seaborn.categorical,1463,33,NameExpr,,,Any,2025-03-01 15:59:27.648314
Yes,seaborn,seaborn.categorical,1463,37,NameExpr,,,Any,2025-03-01 15:59:27.649316
Yes,seaborn,seaborn.categorical,1465,20,CallExpr,,,Any,2025-03-01 15:59:27.649316
Yes,seaborn,seaborn.categorical,1465,20,MemberExpr,,,Any,2025-03-01 15:59:27.649316
Yes,seaborn,seaborn.categorical,1465,36,IndexExpr,,,Any,2025-03-01 15:59:27.650315
Yes,seaborn,seaborn.categorical,1465,36,NameExpr,,,Any,2025-03-01 15:59:27.650315
Yes,seaborn,seaborn.categorical,1465,40,CallExpr,,,,2025-03-01 15:59:27.650315
Yes,seaborn,seaborn.categorical,1465,40,MemberExpr,,,,2025-03-01 15:59:27.651316
Yes,seaborn,seaborn.categorical,1465,40,NameExpr,,,Any,2025-03-01 15:59:27.652316
Yes,seaborn,seaborn.categorical,1465,54,IndexExpr,,,Any,2025-03-01 15:59:27.652316
Yes,seaborn,seaborn.categorical,1465,54,NameExpr,,,Any,2025-03-01 15:59:27.652316
Yes,seaborn,seaborn.categorical,1465,58,CallExpr,,,,2025-03-01 15:59:27.653316
Yes,seaborn,seaborn.categorical,1465,58,MemberExpr,,,,2025-03-01 15:59:27.654318
Yes,seaborn,seaborn.categorical,1465,58,NameExpr,,,Any,2025-03-01 15:59:27.654318
Yes,seaborn,seaborn.categorical,1464,19,NameExpr,,,Any,2025-03-01 15:59:27.655317
Yes,seaborn,seaborn.categorical,1474,24,IndexExpr,,,Any,2025-03-01 15:59:27.656316
Yes,seaborn,seaborn.categorical,1474,34,NameExpr,,,Any,2025-03-01 15:59:27.656316
Yes,seaborn,seaborn.categorical,1474,44,MemberExpr,,,,2025-03-01 15:59:27.656316
Yes,seaborn,seaborn.categorical,1474,44,NameExpr,,,,2025-03-01 15:59:27.657315
Yes,seaborn,seaborn.categorical,1476,28,IndexExpr,,,Any,2025-03-01 15:59:27.657315
Yes,seaborn,seaborn.categorical,1476,36,NameExpr,,,Any,2025-03-01 15:59:27.657315
Yes,seaborn,seaborn.categorical,1476,47,MemberExpr,,,,2025-03-01 15:59:27.658316
Yes,seaborn,seaborn.categorical,1476,47,NameExpr,,,,2025-03-01 15:59:27.658316
Yes,seaborn,seaborn.categorical,1476,55,MemberExpr,,,,2025-03-01 15:59:27.658316
Yes,seaborn,seaborn.categorical,1476,55,NameExpr,,,,2025-03-01 15:59:27.659316
Yes,seaborn,seaborn.categorical,1475,27,NameExpr,,,Any,2025-03-01 15:59:27.659316
Yes,seaborn,seaborn.categorical,1473,42,NameExpr,,,Any,2025-03-01 15:59:27.660316
Yes,seaborn,seaborn.categorical,1479,20,NameExpr,,,Any,2025-03-01 15:59:27.660316
Yes,seaborn,seaborn.categorical,1479,46,NameExpr,,,Any,2025-03-01 15:59:27.661316
Yes,seaborn,seaborn.categorical,1479,52,NameExpr,,,Any,2025-03-01 15:59:27.661316
Yes,seaborn,seaborn.categorical,1480,20,NameExpr,,,Any,2025-03-01 15:59:27.661316
Yes,seaborn,seaborn.categorical,1480,25,CallExpr,,,,2025-03-01 15:59:27.662314
Yes,seaborn,seaborn.categorical,1480,25,MemberExpr,,,,2025-03-01 15:59:27.662314
Yes,seaborn,seaborn.categorical,1480,39,NameExpr,,,Any,2025-03-01 15:59:27.662314
Yes,seaborn,seaborn.categorical,1480,44,IndexExpr,,,Any,2025-03-01 15:59:27.663317
Yes,seaborn,seaborn.categorical,1480,44,NameExpr,,,Any,2025-03-01 15:59:27.663317
Yes,seaborn,seaborn.categorical,1480,55,NameExpr,,,Any,2025-03-01 15:59:27.663317
Yes,seaborn,seaborn.categorical,1482,24,IndexExpr,,,Any,2025-03-01 15:59:27.664316
Yes,seaborn,seaborn.categorical,1482,24,NameExpr,,,Any,2025-03-01 15:59:27.664316
Yes,seaborn,seaborn.categorical,1482,54,NameExpr,,,Any,2025-03-01 15:59:27.664316
Yes,seaborn,seaborn.categorical,1482,57,NameExpr,,,Any,2025-03-01 15:59:27.665316
Yes,seaborn,seaborn.categorical,1484,20,NameExpr,,,Any,2025-03-01 15:59:27.665316
Yes,seaborn,seaborn.categorical,1484,26,CallExpr,,,Any,2025-03-01 15:59:27.666315
Yes,seaborn,seaborn.categorical,1484,26,NameExpr,,,Any,2025-03-01 15:59:27.666315
Yes,seaborn,seaborn.categorical,1484,30,NameExpr,,,Any,2025-03-01 15:59:27.666315
Yes,seaborn,seaborn.categorical,1484,34,NameExpr,,,Any,2025-03-01 15:59:27.666315
Yes,seaborn,seaborn.categorical,1486,20,IndexExpr,,,Any,2025-03-01 15:59:27.667316
Yes,seaborn,seaborn.categorical,1486,30,NameExpr,,,Any,2025-03-01 15:59:27.667316
Yes,seaborn,seaborn.categorical,1486,40,IndexExpr,,,Any,2025-03-01 15:59:27.668316
Yes,seaborn,seaborn.categorical,1486,40,NameExpr,,,Any,2025-03-01 15:59:27.668316
Yes,seaborn,seaborn.categorical,1486,44,NameExpr,,,Any,2025-03-01 15:59:27.668316
Yes,seaborn,seaborn.categorical,1488,24,IndexExpr,,,Any,2025-03-01 15:59:27.669316
Yes,seaborn,seaborn.categorical,1488,32,NameExpr,,,Any,2025-03-01 15:59:27.669316
Yes,seaborn,seaborn.categorical,1488,43,IndexExpr,,,Any,2025-03-01 15:59:27.669316
Yes,seaborn,seaborn.categorical,1488,43,NameExpr,,,Any,2025-03-01 15:59:27.670319
Yes,seaborn,seaborn.categorical,1488,47,CallExpr,,,,2025-03-01 15:59:27.670319
Yes,seaborn,seaborn.categorical,1488,47,MemberExpr,,,,2025-03-01 15:59:27.671331
Yes,seaborn,seaborn.categorical,1488,47,NameExpr,,,Any,2025-03-01 15:59:27.672316
Yes,seaborn,seaborn.categorical,1488,61,IndexExpr,,,Any,2025-03-01 15:59:27.672316
Yes,seaborn,seaborn.categorical,1488,61,NameExpr,,,Any,2025-03-01 15:59:27.672316
Yes,seaborn,seaborn.categorical,1488,65,CallExpr,,,,2025-03-01 15:59:27.673316
Yes,seaborn,seaborn.categorical,1488,65,MemberExpr,,,,2025-03-01 15:59:27.673316
Yes,seaborn,seaborn.categorical,1488,65,NameExpr,,,Any,2025-03-01 15:59:27.674316
Yes,seaborn,seaborn.categorical,1487,23,NameExpr,,,Any,2025-03-01 15:59:27.674316
Yes,seaborn,seaborn.categorical,1471,20,NameExpr,,,Any,2025-03-01 15:59:27.675316
Yes,seaborn,seaborn.categorical,1451,12,NameExpr,,,Any,2025-03-01 15:59:27.675316
Yes,seaborn,seaborn.categorical,1451,15,NameExpr,,,Any,2025-03-01 15:59:27.676314
Yes,seaborn,seaborn.categorical,1491,25,CallExpr,,,,2025-03-01 15:59:27.676314
Yes,seaborn,seaborn.categorical,1491,25,MemberExpr,,,,2025-03-01 15:59:27.676314
Yes,seaborn,seaborn.categorical,1491,34,NameExpr,,,Any,2025-03-01 15:59:27.677317
Yes,seaborn,seaborn.categorical,1492,23,CallExpr,,,,2025-03-01 15:59:27.677317
Yes,seaborn,seaborn.categorical,1492,23,MemberExpr,,,,2025-03-01 15:59:27.677317
Yes,seaborn,seaborn.categorical,1492,32,NameExpr,,,Any,2025-03-01 15:59:27.678316
Yes,seaborn,seaborn.categorical,1500,33,IndexExpr,,,,2025-03-01 15:59:27.681314
Yes,seaborn,seaborn.categorical,1500,33,MemberExpr,,,,2025-03-01 15:59:27.681314
Yes,seaborn,seaborn.categorical,1500,33,NameExpr,,,,2025-03-01 15:59:27.682316
Yes,seaborn,seaborn.categorical,1506,16,CallExpr,,,Any,2025-03-01 15:59:27.682316
Yes,seaborn,seaborn.categorical,1506,16,MemberExpr,,,Any,2025-03-01 15:59:27.682316
Yes,seaborn,seaborn.categorical,1506,25,NameExpr,,,Any,2025-03-01 15:59:27.683316
Yes,seaborn,seaborn.categorical,1506,29,NameExpr,,,Any,2025-03-01 15:59:27.683316
Yes,seaborn,seaborn.categorical,1506,35,NameExpr,,,Any,2025-03-01 15:59:27.683316
Yes,seaborn,seaborn.categorical,1506,43,NameExpr,,,Any,2025-03-01 15:59:27.684315
Yes,seaborn,seaborn.categorical,1506,59,NameExpr,,,Any,2025-03-01 15:59:27.684315
Yes,seaborn,seaborn.categorical,1508,20,CallExpr,,,Any,2025-03-01 15:59:27.684315
Yes,seaborn,seaborn.categorical,1508,20,MemberExpr,,,Any,2025-03-01 15:59:27.685317
Yes,seaborn,seaborn.categorical,1508,29,NameExpr,,,Any,2025-03-01 15:59:27.685317
Yes,seaborn,seaborn.categorical,1508,47,NameExpr,,,Any,2025-03-01 15:59:27.686316
Yes,seaborn,seaborn.categorical,1509,29,NameExpr,,,Any,2025-03-01 15:59:27.687321
Yes,seaborn,seaborn.categorical,1509,37,NameExpr,,,Any,2025-03-01 15:59:27.687321
Yes,seaborn,seaborn.categorical,1509,52,NameExpr,,,Any,2025-03-01 15:59:27.688316
Yes,seaborn,seaborn.categorical,1510,20,CallExpr,,,Any,2025-03-01 15:59:27.688316
Yes,seaborn,seaborn.categorical,1510,20,MemberExpr,,,Any,2025-03-01 15:59:27.689315
Yes,seaborn,seaborn.categorical,1510,29,NameExpr,,,Any,2025-03-01 15:59:27.689315
Yes,seaborn,seaborn.categorical,1510,47,NameExpr,,,Any,2025-03-01 15:59:27.690314
Yes,seaborn,seaborn.categorical,1511,29,NameExpr,,,Any,2025-03-01 15:59:27.691316
Yes,seaborn,seaborn.categorical,1511,38,NameExpr,,,Any,2025-03-01 15:59:27.691316
Yes,seaborn,seaborn.categorical,1511,54,NameExpr,,,Any,2025-03-01 15:59:27.691316
Yes,seaborn,seaborn.categorical,1513,16,CallExpr,,,Any,2025-03-01 15:59:27.692316
Yes,seaborn,seaborn.categorical,1513,16,MemberExpr,,,Any,2025-03-01 15:59:27.692316
Yes,seaborn,seaborn.categorical,1513,25,NameExpr,,,Any,2025-03-01 15:59:27.692316
Yes,seaborn,seaborn.categorical,1513,33,NameExpr,,,Any,2025-03-01 15:59:27.693316
Yes,seaborn,seaborn.categorical,1513,44,NameExpr,,,Any,2025-03-01 15:59:27.693316
Yes,seaborn,seaborn.categorical,1513,48,NameExpr,,,Any,2025-03-01 15:59:27.693316
Yes,seaborn,seaborn.categorical,1513,59,NameExpr,,,Any,2025-03-01 15:59:27.693316
Yes,seaborn,seaborn.categorical,1515,20,CallExpr,,,Any,2025-03-01 15:59:27.694316
Yes,seaborn,seaborn.categorical,1515,20,MemberExpr,,,Any,2025-03-01 15:59:27.694316
Yes,seaborn,seaborn.categorical,1515,29,NameExpr,,,Any,2025-03-01 15:59:27.694316
Yes,seaborn,seaborn.categorical,1515,37,NameExpr,,,Any,2025-03-01 15:59:27.695316
Yes,seaborn,seaborn.categorical,1516,29,NameExpr,,,Any,2025-03-01 15:59:27.695316
Yes,seaborn,seaborn.categorical,1516,47,NameExpr,,,Any,2025-03-01 15:59:27.696316
Yes,seaborn,seaborn.categorical,1517,34,NameExpr,,,Any,2025-03-01 15:59:27.696316
Yes,seaborn,seaborn.categorical,1518,20,CallExpr,,,Any,2025-03-01 15:59:27.697316
Yes,seaborn,seaborn.categorical,1518,20,MemberExpr,,,Any,2025-03-01 15:59:27.697316
Yes,seaborn,seaborn.categorical,1518,29,NameExpr,,,Any,2025-03-01 15:59:27.697316
Yes,seaborn,seaborn.categorical,1518,38,NameExpr,,,Any,2025-03-01 15:59:27.698315
Yes,seaborn,seaborn.categorical,1519,29,NameExpr,,,Any,2025-03-01 15:59:27.698315
Yes,seaborn,seaborn.categorical,1519,47,NameExpr,,,Any,2025-03-01 15:59:27.699315
Yes,seaborn,seaborn.categorical,1520,34,NameExpr,,,Any,2025-03-01 15:59:27.699315
Yes,seaborn,seaborn.categorical,1502,48,NameExpr,,,Any,2025-03-01 15:59:27.700315
Yes,seaborn,seaborn.categorical,1503,48,NameExpr,,,Any,2025-03-01 15:59:27.701315
Yes,seaborn,seaborn.categorical,1504,48,NameExpr,,,Any,2025-03-01 15:59:27.701315
Yes,seaborn,seaborn.categorical,1502,12,NameExpr,,,Any,2025-03-01 15:59:27.701315
Yes,seaborn,seaborn.categorical,1502,17,NameExpr,,,Any,2025-03-01 15:59:27.701315
Yes,seaborn,seaborn.categorical,1502,25,NameExpr,,,Any,2025-03-01 15:59:27.702317
Yes,seaborn,seaborn.categorical,1502,35,NameExpr,,,Any,2025-03-01 15:59:27.702317
Yes,seaborn,seaborn.categorical,1530,33,NameExpr,,,Any,2025-03-01 15:59:27.709314
Yes,seaborn,seaborn.categorical,1530,36,NameExpr,,,Any,2025-03-01 15:59:27.709314
Yes,seaborn,seaborn.categorical,1530,39,NameExpr,,,Any,2025-03-01 15:59:27.710316
Yes,seaborn,seaborn.categorical,1530,44,NameExpr,,,Any,2025-03-01 15:59:27.710316
Yes,seaborn,seaborn.categorical,1530,50,NameExpr,,,Any,2025-03-01 15:59:27.710316
Yes,seaborn,seaborn.categorical,1531,33,NameExpr,,,Any,2025-03-01 15:59:27.711317
Yes,seaborn,seaborn.categorical,1531,40,NameExpr,,,Any,2025-03-01 15:59:27.711317
Yes,seaborn,seaborn.categorical,1531,51,NameExpr,,,Any,2025-03-01 15:59:27.711317
Yes,seaborn,seaborn.categorical,1532,30,NameExpr,,,Any,2025-03-01 15:59:27.712316
Yes,seaborn,seaborn.categorical,1532,37,NameExpr,,,Any,2025-03-01 15:59:27.712316
Yes,seaborn,seaborn.categorical,1532,46,NameExpr,,,Any,2025-03-01 15:59:27.712316
Yes,seaborn,seaborn.categorical,1533,32,NameExpr,,,Any,2025-03-01 15:59:27.713316
Yes,seaborn,seaborn.categorical,1533,43,NameExpr,,,Any,2025-03-01 15:59:27.713316
Yes,seaborn,seaborn.categorical,1533,53,NameExpr,,,Any,2025-03-01 15:59:27.713316
Yes,seaborn,seaborn.categorical,1533,61,NameExpr,,,Any,2025-03-01 15:59:27.713316
Yes,seaborn,seaborn.categorical,1535,21,NameExpr,,,Any,2025-03-01 15:59:27.714316
Yes,seaborn,seaborn.categorical,1536,21,NameExpr,,,Any,2025-03-01 15:59:27.714316
Yes,seaborn,seaborn.categorical,1538,24,NameExpr,,,Any,2025-03-01 15:59:27.715315
Yes,seaborn,seaborn.categorical,1539,24,NameExpr,,,Any,2025-03-01 15:59:27.715315
Yes,seaborn,seaborn.categorical,1540,23,NameExpr,,,Any,2025-03-01 15:59:27.715315
Yes,seaborn,seaborn.categorical,1545,8,NameExpr,,,Any,2025-03-01 15:59:27.718315
Yes,seaborn,seaborn.categorical,1545,52,MemberExpr,,,Any,2025-03-01 15:59:27.719316
