Type-Aware,Library,Module,Line,Column,Expr kind,Type Hint,DocString,Mypy inferred type,Date
No,seaborn,seaborn.axisgrid,1388,8,NameExpr,,,Any,2025-03-02 12:00:36.720213
No,seaborn,seaborn.axisgrid,1388,23,CallExpr,,,,2025-03-02 12:00:36.720213
No,seaborn,seaborn.axisgrid,1388,23,MemberExpr,,,,2025-03-02 12:00:36.721213
No,seaborn,seaborn.axisgrid,1388,55,UnaryExpr,,,,2025-03-02 12:00:36.721213
No,seaborn,seaborn.axisgrid,1389,28,NameExpr,,,Any,2025-03-02 12:00:36.722211
No,seaborn,seaborn.axisgrid,1389,34,NameExpr,,,Any,2025-03-02 12:00:36.723209
No,seaborn,seaborn.axisgrid,1403,8,NameExpr,,,Any,2025-03-02 12:00:36.724319
No,seaborn,seaborn.axisgrid,1403,23,CallExpr,,,,2025-03-02 12:00:36.725318
No,seaborn,seaborn.axisgrid,1403,23,MemberExpr,,,,2025-03-02 12:00:36.725318
No,seaborn,seaborn.axisgrid,1404,28,NameExpr,,,Any,2025-03-02 12:00:36.727315
No,seaborn,seaborn.axisgrid,1404,34,NameExpr,,,Any,2025-03-02 12:00:36.727315
No,seaborn,seaborn.axisgrid,1419,27,NameExpr,,,Any,2025-03-02 12:00:36.729437
No,seaborn,seaborn.axisgrid,1421,31,NameExpr,,,Any,2025-03-02 12:00:36.730445
No,seaborn,seaborn.axisgrid,1423,12,NameExpr,,,Any,2025-03-02 12:00:36.731435
No,seaborn,seaborn.axisgrid,1427,24,CallExpr,,,Any,2025-03-02 12:00:36.731435
No,seaborn,seaborn.axisgrid,1427,24,MemberExpr,,,Any,2025-03-02 12:00:36.732433
No,seaborn,seaborn.axisgrid,1427,40,NameExpr,,,Any,2025-03-02 12:00:36.732433
No,seaborn,seaborn.axisgrid,1427,43,NameExpr,,,Any,2025-03-02 12:00:36.733526
No,seaborn,seaborn.axisgrid,1426,23,NameExpr,,,Any,2025-03-02 12:00:36.733526
No,seaborn,seaborn.axisgrid,1426,32,NameExpr,,,Any,2025-03-02 12:00:36.733526
No,seaborn,seaborn.axisgrid,1425,20,NameExpr,,,Any,2025-03-02 12:00:36.734853
No,seaborn,seaborn.axisgrid,1425,24,NameExpr,,,Any,2025-03-02 12:00:36.734853
No,seaborn,seaborn.axisgrid,1424,16,NameExpr,,,Any,2025-03-02 12:00:36.735854
No,seaborn,seaborn.axisgrid,1424,20,NameExpr,,,Any,2025-03-02 12:00:36.735854
No,seaborn,seaborn.axisgrid,1428,32,NameExpr,,,Any,2025-03-02 12:00:36.736853
No,seaborn,seaborn.axisgrid,1428,38,NameExpr,,,Any,2025-03-02 12:00:36.737853
No,seaborn,seaborn.axisgrid,1444,12,NameExpr,,,Any,2025-03-02 12:00:36.739922
No,seaborn,seaborn.axisgrid,1445,12,NameExpr,,,Any,2025-03-02 12:00:36.739922
No,seaborn,seaborn.axisgrid,1451,24,CallExpr,,,Any,2025-03-02 12:00:36.741461
No,seaborn,seaborn.axisgrid,1451,24,MemberExpr,,,Any,2025-03-02 12:00:36.742177
No,seaborn,seaborn.axisgrid,1451,41,NameExpr,,,Any,2025-03-02 12:00:36.742680
No,seaborn,seaborn.axisgrid,1452,24,NameExpr,,,Any,2025-03-02 12:00:36.742680
No,seaborn,seaborn.axisgrid,1452,39,NameExpr,,,Any,2025-03-02 12:00:36.744802
No,seaborn,seaborn.axisgrid,1452,42,NameExpr,,,Any,2025-03-02 12:00:36.744802
No,seaborn,seaborn.axisgrid,1453,24,NameExpr,,,Any,2025-03-02 12:00:36.745803
No,seaborn,seaborn.axisgrid,1453,34,CallExpr,,,Any,2025-03-02 12:00:36.745803
No,seaborn,seaborn.axisgrid,1453,34,MemberExpr,,,Any,2025-03-02 12:00:36.747002
No,seaborn,seaborn.axisgrid,1454,24,CallExpr,,,Any,2025-03-02 12:00:36.747528
No,seaborn,seaborn.axisgrid,1454,24,MemberExpr,,,Any,2025-03-02 12:00:36.748042
No,seaborn,seaborn.axisgrid,1455,24,CallExpr,,,Any,2025-03-02 12:00:36.748556
No,seaborn,seaborn.axisgrid,1455,24,MemberExpr,,,Any,2025-03-02 12:00:36.749079
No,seaborn,seaborn.axisgrid,1455,41,NameExpr,,,Any,2025-03-02 12:00:36.749592
No,seaborn,seaborn.axisgrid,1461,32,CallExpr,,,Any,2025-03-02 12:00:36.750177
No,seaborn,seaborn.axisgrid,1461,32,MemberExpr,,,Any,2025-03-02 12:00:36.751177
No,seaborn,seaborn.axisgrid,1460,40,MemberExpr,,,Any,2025-03-02 12:00:36.751177
No,seaborn,seaborn.axisgrid,1460,40,NameExpr,,,Any,2025-03-02 12:00:36.752175
No,seaborn,seaborn.axisgrid,1460,32,NameExpr,,,Any,2025-03-02 12:00:36.752175
No,seaborn,seaborn.axisgrid,1459,31,CallExpr,,,,2025-03-02 12:00:36.753174
No,seaborn,seaborn.axisgrid,1459,31,MemberExpr,,,,2025-03-02 12:00:36.754173
No,seaborn,seaborn.axisgrid,1465,28,CallExpr,,,Any,2025-03-02 12:00:36.754173
No,seaborn,seaborn.axisgrid,1465,28,MemberExpr,,,Any,2025-03-02 12:00:36.755290
No,seaborn,seaborn.axisgrid,1467,32,CallExpr,,,,2025-03-02 12:00:36.756290
No,seaborn,seaborn.axisgrid,1467,32,MemberExpr,,,,2025-03-02 12:00:36.756290
No,seaborn,seaborn.axisgrid,1467,49,NameExpr,,,Any,2025-03-02 12:00:36.757289
No,seaborn,seaborn.axisgrid,1448,23,NameExpr,,,Any,2025-03-02 12:00:36.758288
No,seaborn,seaborn.axisgrid,1448,32,NameExpr,,,Any,2025-03-02 12:00:36.759287
No,seaborn,seaborn.axisgrid,1447,20,NameExpr,,,Any,2025-03-02 12:00:36.760478
No,seaborn,seaborn.axisgrid,1447,23,NameExpr,,,Any,2025-03-02 12:00:36.760478
No,seaborn,seaborn.axisgrid,1446,16,NameExpr,,,Any,2025-03-02 12:00:36.761482
No,seaborn,seaborn.axisgrid,1446,19,NameExpr,,,Any,2025-03-02 12:00:36.762477
No,seaborn,seaborn.axisgrid,1473,20,CallExpr,,,,2025-03-02 12:00:36.762477
No,seaborn,seaborn.axisgrid,1473,20,NameExpr,,,,2025-03-02 12:00:36.763476
No,seaborn,seaborn.axisgrid,1473,31,IndexExpr,,,Any,2025-03-02 12:00:36.763476
No,seaborn,seaborn.axisgrid,1473,31,NameExpr,,,Any,2025-03-02 12:00:36.763476
No,seaborn,seaborn.axisgrid,1473,45,NameExpr,,,Any,2025-03-02 12:00:36.764475
No,seaborn,seaborn.axisgrid,1472,26,IndexExpr,,,Any,2025-03-02 12:00:36.764475
No,seaborn,seaborn.axisgrid,1472,26,NameExpr,,,Any,2025-03-02 12:00:36.765567
No,seaborn,seaborn.axisgrid,1472,20,NameExpr,,,Any,2025-03-02 12:00:36.765567
No,seaborn,seaborn.axisgrid,1471,36,NameExpr,,,Any,2025-03-02 12:00:36.766566
No,seaborn,seaborn.axisgrid,1475,29,CallExpr,,,,2025-03-02 12:00:36.767565
No,seaborn,seaborn.axisgrid,1475,29,MemberExpr,,,,2025-03-02 12:00:36.767565
No,seaborn,seaborn.axisgrid,1475,38,NameExpr,,,Any,2025-03-02 12:00:36.768568
No,seaborn,seaborn.axisgrid,1475,49,MemberExpr,,,,2025-03-02 12:00:36.768568
No,seaborn,seaborn.axisgrid,1475,49,NameExpr,,,,2025-03-02 12:00:36.769563
No,seaborn,seaborn.axisgrid,1476,29,CallExpr,,,,2025-03-02 12:00:36.769563
No,seaborn,seaborn.axisgrid,1476,29,MemberExpr,,,,2025-03-02 12:00:36.770680
No,seaborn,seaborn.axisgrid,1476,38,NameExpr,,,Any,2025-03-02 12:00:36.770680
No,seaborn,seaborn.axisgrid,1476,49,MemberExpr,,,,2025-03-02 12:00:36.771680
No,seaborn,seaborn.axisgrid,1476,49,NameExpr,,,,2025-03-02 12:00:36.771680
No,seaborn,seaborn.axisgrid,1479,43,NameExpr,,,Any,2025-03-02 12:00:36.772678
No,seaborn,seaborn.axisgrid,1478,34,NameExpr,,,Any,2025-03-02 12:00:36.773677
No,seaborn,seaborn.axisgrid,1484,12,NameExpr,,,Any,2025-03-02 12:00:36.774520
No,seaborn,seaborn.axisgrid,1486,16,IndexExpr,,,Any,2025-03-02 12:00:36.774520
No,seaborn,seaborn.axisgrid,1486,16,NameExpr,,,Any,2025-03-02 12:00:36.775540
No,seaborn,seaborn.axisgrid,1486,36,NameExpr,,,Any,2025-03-02 12:00:36.775540
No,seaborn,seaborn.axisgrid,1488,16,CallExpr,,,,2025-03-02 12:00:36.776636
No,seaborn,seaborn.axisgrid,1488,16,MemberExpr,,,,2025-03-02 12:00:36.777655
No,seaborn,seaborn.axisgrid,1488,24,NameExpr,,,Any,2025-03-02 12:00:36.777655
No,seaborn,seaborn.axisgrid,1485,19,MemberExpr,,,Any,2025-03-02 12:00:36.778636
No,seaborn,seaborn.axisgrid,1485,19,NameExpr,,,Any,2025-03-02 12:00:36.778636
No,seaborn,seaborn.axisgrid,1490,12,NameExpr,,,Any,2025-03-02 12:00:36.779635
No,seaborn,seaborn.axisgrid,1490,31,NameExpr,,,Any,2025-03-02 12:00:36.780634
No,seaborn,seaborn.axisgrid,1492,16,NameExpr,,,Any,2025-03-02 12:00:36.780634
No,seaborn,seaborn.axisgrid,1494,16,NameExpr,,,Any,2025-03-02 12:00:36.781771
No,seaborn,seaborn.axisgrid,1497,16,NameExpr,,,Any,2025-03-02 12:00:36.782771
No,seaborn,seaborn.axisgrid,1497,25,CallExpr,,,Any,2025-03-02 12:00:36.782771
No,seaborn,seaborn.axisgrid,1497,25,MemberExpr,,,Any,2025-03-02 12:00:36.783771
No,seaborn,seaborn.axisgrid,1499,20,NameExpr,,,Any,2025-03-02 12:00:36.783771
No,seaborn,seaborn.axisgrid,1499,30,CallExpr,,,Any,2025-03-02 12:00:36.784775
No,seaborn,seaborn.axisgrid,1499,30,MemberExpr,,,Any,2025-03-02 12:00:36.784775
No,seaborn,seaborn.axisgrid,1498,19,NameExpr,,,Any,2025-03-02 12:00:36.785785
No,seaborn,seaborn.axisgrid,1500,16,NameExpr,,,Any,2025-03-02 12:00:36.785785
No,seaborn,seaborn.axisgrid,1500,25,IndexExpr,,,Any,2025-03-02 12:00:36.786947
No,seaborn,seaborn.axisgrid,1500,25,NameExpr,,,Any,2025-03-02 12:00:36.786947
No,seaborn,seaborn.axisgrid,1500,32,NameExpr,,,Any,2025-03-02 12:00:36.787949
No,seaborn,seaborn.axisgrid,1502,20,NameExpr,,,Any,2025-03-02 12:00:36.787949
No,seaborn,seaborn.axisgrid,1502,26,IndexExpr,,,Any,2025-03-02 12:00:36.788955
No,seaborn,seaborn.axisgrid,1502,26,NameExpr,,,Any,2025-03-02 12:00:36.788955
No,seaborn,seaborn.axisgrid,1502,30,NameExpr,,,Any,2025-03-02 12:00:36.789962
No,seaborn,seaborn.axisgrid,1501,19,NameExpr,,,Any,2025-03-02 12:00:36.789962
No,seaborn,seaborn.axisgrid,1504,12,CallExpr,,,Any,2025-03-02 12:00:36.790962
No,seaborn,seaborn.axisgrid,1504,12,MemberExpr,,,Any,2025-03-02 12:00:36.792048
No,seaborn,seaborn.axisgrid,1504,42,NameExpr,,,Any,2025-03-02 12:00:36.792048
No,seaborn,seaborn.axisgrid,1505,12,CallExpr,,,Any,2025-03-02 12:00:36.793047
No,seaborn,seaborn.axisgrid,1505,12,MemberExpr,,,Any,2025-03-02 12:00:36.793047
No,seaborn,seaborn.axisgrid,1506,12,CallExpr,,,Any,2025-03-02 12:00:36.794049
No,seaborn,seaborn.axisgrid,1506,12,MemberExpr,,,Any,2025-03-02 12:00:36.795047
No,seaborn,seaborn.axisgrid,1507,12,CallExpr,,,Any,2025-03-02 12:00:36.795047
No,seaborn,seaborn.axisgrid,1507,12,NameExpr,,,Any,2025-03-02 12:00:36.796058
No,seaborn,seaborn.axisgrid,1507,19,NameExpr,,,Any,2025-03-02 12:00:36.796058
No,seaborn,seaborn.axisgrid,1507,29,NameExpr,,,Any,2025-03-02 12:00:36.797044
No,seaborn,seaborn.axisgrid,1508,12,MemberExpr,,,Any,2025-03-02 12:00:36.797168
No,seaborn,seaborn.axisgrid,1508,12,NameExpr,,,Any,2025-03-02 12:00:36.797168
No,seaborn,seaborn.axisgrid,1482,12,NameExpr,,,Any,2025-03-02 12:00:36.798168
No,seaborn,seaborn.axisgrid,1482,17,NameExpr,,,Any,2025-03-02 12:00:36.799165
No,seaborn,seaborn.axisgrid,1516,8,NameExpr,,,Any,2025-03-02 12:00:36.801177
No,seaborn,seaborn.axisgrid,1519,12,NameExpr,,,Any,2025-03-02 12:00:36.802271
No,seaborn,seaborn.axisgrid,1519,36,NameExpr,,,Any,2025-03-02 12:00:36.802271
No,seaborn,seaborn.axisgrid,1521,12,NameExpr,,,Any,2025-03-02 12:00:36.803283
No,seaborn,seaborn.axisgrid,1523,16,IndexExpr,,,Any,2025-03-02 12:00:36.804271
No,seaborn,seaborn.axisgrid,1523,16,NameExpr,,,Any,2025-03-02 12:00:36.804271
No,seaborn,seaborn.axisgrid,1523,36,NameExpr,,,Any,2025-03-02 12:00:36.805269
No,seaborn,seaborn.axisgrid,1525,16,CallExpr,,,,2025-03-02 12:00:36.805269
No,seaborn,seaborn.axisgrid,1525,16,MemberExpr,,,,2025-03-02 12:00:36.806280
No,seaborn,seaborn.axisgrid,1525,24,NameExpr,,,Any,2025-03-02 12:00:36.806280
No,seaborn,seaborn.axisgrid,1522,19,MemberExpr,,,Any,2025-03-02 12:00:36.807342
No,seaborn,seaborn.axisgrid,1522,19,NameExpr,,,Any,2025-03-02 12:00:36.808343
No,seaborn,seaborn.axisgrid,1531,20,NameExpr,,,Any,2025-03-02 12:00:36.808343
No,seaborn,seaborn.axisgrid,1531,29,CallExpr,,,Any,2025-03-02 12:00:36.809354
No,seaborn,seaborn.axisgrid,1531,29,MemberExpr,,,Any,2025-03-02 12:00:36.809354
No,seaborn,seaborn.axisgrid,1531,51,NameExpr,,,Any,2025-03-02 12:00:36.810340
No,seaborn,seaborn.axisgrid,1533,20,NameExpr,,,Any,2025-03-02 12:00:36.811340
No,seaborn,seaborn.axisgrid,1533,29,CallExpr,,,,2025-03-02 12:00:36.811340
No,seaborn,seaborn.axisgrid,1533,29,MemberExpr,,,,2025-03-02 12:00:36.812492
No,seaborn,seaborn.axisgrid,1536,20,NameExpr,,,Any,2025-03-02 12:00:36.812492
No,seaborn,seaborn.axisgrid,1536,41,NameExpr,,,Any,2025-03-02 12:00:36.813495
No,seaborn,seaborn.axisgrid,1538,20,NameExpr,,,Any,2025-03-02 12:00:36.814492
No,seaborn,seaborn.axisgrid,1538,28,NameExpr,,,Any,2025-03-02 12:00:36.814492
No,seaborn,seaborn.axisgrid,1535,19,NameExpr,,,Any,2025-03-02 12:00:36.815491
No,seaborn,seaborn.axisgrid,1541,20,NameExpr,,,Any,2025-03-02 12:00:36.815491
No,seaborn,seaborn.axisgrid,1541,29,CallExpr,,,,2025-03-02 12:00:36.816498
No,seaborn,seaborn.axisgrid,1541,29,MemberExpr,,,,2025-03-02 12:00:36.816498
No,seaborn,seaborn.axisgrid,1541,45,NameExpr,,,Any,2025-03-02 12:00:36.817628
No,seaborn,seaborn.axisgrid,1544,20,CallExpr,,,Any,2025-03-02 12:00:36.818628
No,seaborn,seaborn.axisgrid,1544,20,NameExpr,,,Any,2025-03-02 12:00:36.818628
No,seaborn,seaborn.axisgrid,1544,27,NameExpr,,,Any,2025-03-02 12:00:36.819631
No,seaborn,seaborn.axisgrid,1544,41,NameExpr,,,Any,2025-03-02 12:00:36.819631
No,seaborn,seaborn.axisgrid,1544,56,NameExpr,,,Any,2025-03-02 12:00:36.819631
No,seaborn,seaborn.axisgrid,1544,65,NameExpr,,,Any,2025-03-02 12:00:36.820627
No,seaborn,seaborn.axisgrid,1546,20,CallExpr,,,Any,2025-03-02 12:00:36.820627
No,seaborn,seaborn.axisgrid,1546,20,NameExpr,,,Any,2025-03-02 12:00:36.821626
No,seaborn,seaborn.axisgrid,1546,25,NameExpr,,,Any,2025-03-02 12:00:36.821626
No,seaborn,seaborn.axisgrid,1546,39,NameExpr,,,Any,2025-03-02 12:00:36.822719
No,seaborn,seaborn.axisgrid,1546,54,NameExpr,,,Any,2025-03-02 12:00:36.822719
No,seaborn,seaborn.axisgrid,1546,63,NameExpr,,,Any,2025-03-02 12:00:36.822719
No,seaborn,seaborn.axisgrid,1543,23,MemberExpr,,,Any,2025-03-02 12:00:36.823720
No,seaborn,seaborn.axisgrid,1543,23,NameExpr,,,Any,2025-03-02 12:00:36.824730
No,seaborn,seaborn.axisgrid,1527,16,NameExpr,,,Any,2025-03-02 12:00:36.825730
No,seaborn,seaborn.axisgrid,1527,19,NameExpr,,,Any,2025-03-02 12:00:36.825730
No,seaborn,seaborn.axisgrid,1518,12,NameExpr,,,Any,2025-03-02 12:00:36.826715
No,seaborn,seaborn.axisgrid,1518,17,NameExpr,,,Any,2025-03-02 12:00:36.827858
No,seaborn,seaborn.axisgrid,1558,11,NameExpr,,,Any,2025-03-02 12:00:36.829870
No,seaborn,seaborn.axisgrid,1558,19,NameExpr,,,,2025-03-02 12:00:36.830869
No,seaborn,seaborn.axisgrid,1558,31,NameExpr,,,Any,2025-03-02 12:00:36.830869
No,seaborn,seaborn.axisgrid,1558,39,NameExpr,,,,2025-03-02 12:00:36.831856
No,seaborn,seaborn.axisgrid,1561,8,NameExpr,,,Any,2025-03-02 12:00:36.831856
No,seaborn,seaborn.axisgrid,1563,12,NameExpr,,,Any,2025-03-02 12:00:36.833548
No,seaborn,seaborn.axisgrid,1563,32,NameExpr,,,Any,2025-03-02 12:00:36.833548
No,seaborn,seaborn.axisgrid,1564,12,NameExpr,,,Any,2025-03-02 12:00:36.834547
No,seaborn,seaborn.axisgrid,1564,32,NameExpr,,,Any,2025-03-02 12:00:36.835546
No,seaborn,seaborn.axisgrid,1565,12,NameExpr,,,Any,2025-03-02 12:00:36.836553
No,seaborn,seaborn.axisgrid,1565,27,NameExpr,,,Any,2025-03-02 12:00:36.836553
No,seaborn,seaborn.axisgrid,1565,30,NameExpr,,,Any,2025-03-02 12:00:36.837557
No,seaborn,seaborn.axisgrid,1566,15,NameExpr,,,Any,2025-03-02 12:00:36.837557
No,seaborn,seaborn.axisgrid,1568,33,NameExpr,,,Any,2025-03-02 12:00:36.838649
No,seaborn,seaborn.axisgrid,1568,40,NameExpr,,,Any,2025-03-02 12:00:36.838649
No,seaborn,seaborn.axisgrid,1568,47,NameExpr,,,Any,2025-03-02 12:00:36.839650
No,seaborn,seaborn.axisgrid,1568,51,NameExpr,,,Any,2025-03-02 12:00:36.839650
No,seaborn,seaborn.axisgrid,1568,59,NameExpr,,,Any,2025-03-02 12:00:36.840660
No,seaborn,seaborn.axisgrid,1562,20,NameExpr,,,Any,2025-03-02 12:00:36.840660
No,seaborn,seaborn.axisgrid,1562,12,NameExpr,,,Any,2025-03-02 12:00:36.841648
No,seaborn,seaborn.axisgrid,1562,15,NameExpr,,,Any,2025-03-02 12:00:36.841648
No,seaborn,seaborn.axisgrid,1571,30,NameExpr,,,Any,2025-03-02 12:00:36.843765
No,seaborn,seaborn.axisgrid,1577,42,NameExpr,,,Any,2025-03-02 12:00:36.845777
No,seaborn,seaborn.axisgrid,1577,49,NameExpr,,,Any,2025-03-02 12:00:36.846776
No,seaborn,seaborn.axisgrid,1577,56,NameExpr,,,Any,2025-03-02 12:00:36.846776
No,seaborn,seaborn.axisgrid,1577,60,NameExpr,,,Any,2025-03-02 12:00:36.847821
No,seaborn,seaborn.axisgrid,1576,34,NameExpr,,,Any,2025-03-02 12:00:36.848987
No,seaborn,seaborn.axisgrid,1582,27,NameExpr,,,Any,2025-03-02 12:00:36.850000
No,seaborn,seaborn.axisgrid,1584,12,CallExpr,,,,2025-03-02 12:00:36.850925
No,seaborn,seaborn.axisgrid,1584,12,MemberExpr,,,,2025-03-02 12:00:36.850925
No,seaborn,seaborn.axisgrid,1584,20,NameExpr,,,Any,2025-03-02 12:00:36.851933
No,seaborn,seaborn.axisgrid,1581,15,MemberExpr,,,Any,2025-03-02 12:00:36.852926
No,seaborn,seaborn.axisgrid,1581,15,NameExpr,,,Any,2025-03-02 12:00:36.853697
No,seaborn,seaborn.axisgrid,1587,12,NameExpr,,,Any,2025-03-02 12:00:36.854297
No,seaborn,seaborn.axisgrid,1587,25,NameExpr,,,Any,2025-03-02 12:00:36.854297
No,seaborn,seaborn.axisgrid,1589,12,NameExpr,,,Any,2025-03-02 12:00:36.855309
No,seaborn,seaborn.axisgrid,1589,25,NameExpr,,,Any,2025-03-02 12:00:36.855309
No,seaborn,seaborn.axisgrid,1589,32,NameExpr,,,Any,2025-03-02 12:00:36.856297
No,seaborn,seaborn.axisgrid,1586,11,NameExpr,,,Any,2025-03-02 12:00:36.856297
No,seaborn,seaborn.axisgrid,1586,20,NameExpr,,,Any,2025-03-02 12:00:36.856297
No,seaborn,seaborn.axisgrid,1592,12,CallExpr,,,Any,2025-03-02 12:00:36.857296
No,seaborn,seaborn.axisgrid,1592,12,MemberExpr,,,Any,2025-03-02 12:00:36.858295
No,seaborn,seaborn.axisgrid,1591,62,NameExpr,,,Any,2025-03-02 12:00:36.858295
No,seaborn,seaborn.axisgrid,1594,8,NameExpr,,,Any,2025-03-02 12:00:36.859396
No,seaborn,seaborn.axisgrid,1594,25,NameExpr,,,Any,2025-03-02 12:00:36.860397
No,seaborn,seaborn.axisgrid,1596,12,NameExpr,,,Any,2025-03-02 12:00:36.861397
No,seaborn,seaborn.axisgrid,1596,19,CallExpr,,,Any,2025-03-02 12:00:36.861397
No,seaborn,seaborn.axisgrid,1596,19,MemberExpr,,,Any,2025-03-02 12:00:36.862398
No,seaborn,seaborn.axisgrid,1598,8,NameExpr,,,Any,2025-03-02 12:00:36.862398
No,seaborn,seaborn.axisgrid,1598,12,IndexExpr,,,Any,2025-03-02 12:00:36.863406
No,seaborn,seaborn.axisgrid,1598,12,NameExpr,,,Any,2025-03-02 12:00:36.863406
No,seaborn,seaborn.axisgrid,1598,17,NameExpr,,,Any,2025-03-02 12:00:36.864524
No,seaborn,seaborn.axisgrid,1599,8,NameExpr,,,Any,2025-03-02 12:00:36.864524
No,seaborn,seaborn.axisgrid,1599,12,IndexExpr,,,Any,2025-03-02 12:00:36.865525
No,seaborn,seaborn.axisgrid,1599,12,NameExpr,,,Any,2025-03-02 12:00:36.865525
No,seaborn,seaborn.axisgrid,1599,17,NameExpr,,,Any,2025-03-02 12:00:36.866523
No,seaborn,seaborn.axisgrid,1601,12,NameExpr,,,Any,2025-03-02 12:00:36.866523
No,seaborn,seaborn.axisgrid,1603,12,NameExpr,,,Any,2025-03-02 12:00:36.867521
No,seaborn,seaborn.axisgrid,1603,18,CallExpr,,,Any,2025-03-02 12:00:36.867521
No,seaborn,seaborn.axisgrid,1603,18,MemberExpr,,,Any,2025-03-02 12:00:36.868520
No,seaborn,seaborn.axisgrid,1607,23,NameExpr,,,Any,2025-03-02 12:00:36.869617
No,seaborn,seaborn.axisgrid,1609,8,CallExpr,,,Any,2025-03-02 12:00:36.870618
No,seaborn,seaborn.axisgrid,1609,8,NameExpr,,,Any,2025-03-02 12:00:36.870618
No,seaborn,seaborn.axisgrid,1609,15,NameExpr,,,Any,2025-03-02 12:00:36.871628
No,seaborn,seaborn.axisgrid,1609,20,NameExpr,,,Any,2025-03-02 12:00:36.871628
No,seaborn,seaborn.axisgrid,1611,33,NameExpr,,,Any,2025-03-02 12:00:36.872616
No,seaborn,seaborn.axisgrid,1617,27,NameExpr,,,Any,2025-03-02 12:00:36.875747
No,seaborn,seaborn.axisgrid,1619,12,CallExpr,,,,2025-03-02 12:00:36.875747
No,seaborn,seaborn.axisgrid,1619,12,MemberExpr,,,,2025-03-02 12:00:36.876732
No,seaborn,seaborn.axisgrid,1619,20,NameExpr,,,Any,2025-03-02 12:00:36.877731
No,seaborn,seaborn.axisgrid,1616,15,MemberExpr,,,Any,2025-03-02 12:00:36.877731
No,seaborn,seaborn.axisgrid,1616,15,NameExpr,,,Any,2025-03-02 12:00:36.878744
No,seaborn,seaborn.axisgrid,1622,12,NameExpr,,,Any,2025-03-02 12:00:36.879871
No,seaborn,seaborn.axisgrid,1622,25,NameExpr,,,Any,2025-03-02 12:00:36.879871
No,seaborn,seaborn.axisgrid,1624,12,NameExpr,,,Any,2025-03-02 12:00:36.880872
No,seaborn,seaborn.axisgrid,1624,25,NameExpr,,,Any,2025-03-02 12:00:36.880872
No,seaborn,seaborn.axisgrid,1624,32,NameExpr,,,Any,2025-03-02 12:00:36.881870
No,seaborn,seaborn.axisgrid,1621,11,NameExpr,,,Any,2025-03-02 12:00:36.881870
No,seaborn,seaborn.axisgrid,1621,20,NameExpr,,,Any,2025-03-02 12:00:36.882882
No,seaborn,seaborn.axisgrid,1626,8,NameExpr,,,Any,2025-03-02 12:00:36.882882
No,seaborn,seaborn.axisgrid,1629,12,NameExpr,,,Any,2025-03-02 12:00:36.883869
No,seaborn,seaborn.axisgrid,1633,16,NameExpr,,,Any,2025-03-02 12:00:36.884975
No,seaborn,seaborn.axisgrid,1633,25,CallExpr,,,Any,2025-03-02 12:00:36.884975
No,seaborn,seaborn.axisgrid,1633,25,MemberExpr,,,Any,2025-03-02 12:00:36.885987
No,seaborn,seaborn.axisgrid,1633,47,NameExpr,,,Any,2025-03-02 12:00:36.885987
No,seaborn,seaborn.axisgrid,1635,16,NameExpr,,,Any,2025-03-02 12:00:36.886975
No,seaborn,seaborn.axisgrid,1635,25,CallExpr,,,,2025-03-02 12:00:36.886975
No,seaborn,seaborn.axisgrid,1635,25,MemberExpr,,,,2025-03-02 12:00:36.887979
No,seaborn,seaborn.axisgrid,1635,46,NameExpr,,,Any,2025-03-02 12:00:36.887979
No,seaborn,seaborn.axisgrid,1639,16,NameExpr,,,Any,2025-03-02 12:00:36.888972
No,seaborn,seaborn.axisgrid,1639,25,IndexExpr,,,Any,2025-03-02 12:00:36.888972
No,seaborn,seaborn.axisgrid,1639,32,NameExpr,,,Any,2025-03-02 12:00:36.890099
No,seaborn,seaborn.axisgrid,1641,12,NameExpr,,,Any,2025-03-02 12:00:36.890099
No,seaborn,seaborn.axisgrid,1641,16,IndexExpr,,,Any,2025-03-02 12:00:36.891101
No,seaborn,seaborn.axisgrid,1641,16,NameExpr,,,Any,2025-03-02 12:00:36.891101
No,seaborn,seaborn.axisgrid,1641,23,NameExpr,,,Any,2025-03-02 12:00:36.892099
No,seaborn,seaborn.axisgrid,1642,12,NameExpr,,,Any,2025-03-02 12:00:36.892099
No,seaborn,seaborn.axisgrid,1642,16,IndexExpr,,,Any,2025-03-02 12:00:36.893096
No,seaborn,seaborn.axisgrid,1642,16,NameExpr,,,Any,2025-03-02 12:00:36.894110
No,seaborn,seaborn.axisgrid,1642,23,NameExpr,,,Any,2025-03-02 12:00:36.894110
No,seaborn,seaborn.axisgrid,1645,16,IndexExpr,,,Any,2025-03-02 12:00:36.895252
No,seaborn,seaborn.axisgrid,1645,16,NameExpr,,,Any,2025-03-02 12:00:36.895252
No,seaborn,seaborn.axisgrid,1645,20,NameExpr,,,Any,2025-03-02 12:00:36.896265
No,seaborn,seaborn.axisgrid,1645,26,IndexExpr,,,Any,2025-03-02 12:00:36.896265
No,seaborn,seaborn.axisgrid,1645,26,NameExpr,,,Any,2025-03-02 12:00:36.897262
No,seaborn,seaborn.axisgrid,1645,35,NameExpr,,,Any,2025-03-02 12:00:36.897262
No,seaborn,seaborn.axisgrid,1644,16,NameExpr,,,Any,2025-03-02 12:00:36.898251
No,seaborn,seaborn.axisgrid,1644,20,NameExpr,,,Any,2025-03-02 12:00:36.898251
