Type-Aware?,Library,Module,Func Name,Line,Column,Improvement,#New,#Old,Reason for no improvement,Path,Left-most receiver,Possible reason for no found functions,Date
No,matplotlib,matplotlib.backend_tools,add_axobserver,497,12,No,0,1,Found no referenced functions,,None,,2025-03-02 19:53:53.414157
No,matplotlib,matplotlib.backend_tools,update_home_views,497,46,No,0,1,Found no referenced functions,,None,,2025-03-02 19:53:53.415156
No,matplotlib,matplotlib.backend_tools,_set_view,528,12,No,0,2,Found no referenced functions,,None,,2025-03-02 19:53:53.419263
No,matplotlib,matplotlib.backend_tools,set,530,11,No,0,7,Found no referenced functions,,None,,2025-03-02 19:53:53.420263
No,matplotlib,matplotlib.backend_tools,_set_position,533,16,No,0,1,Found no referenced functions,,None,,2025-03-02 19:53:53.421261
No,matplotlib,matplotlib.backend_tools,_set_position,534,16,No,0,1,Found no referenced functions,,None,,2025-03-02 19:53:53.421261
No,matplotlib,matplotlib.backend_tools,draw_idle,536,8,No,0,8,Found no referenced functions,,None,,2025-03-02 19:53:53.421261
No,matplotlib,matplotlib.backend_tools,frozen,567,16,No,0,8,Found no referenced functions,,None,,2025-03-02 19:53:53.429454
No,matplotlib,matplotlib.backend_tools,frozen,568,16,No,0,8,Found no referenced functions,,None,,2025-03-02 19:53:53.429454
No,matplotlib,matplotlib.backend_tools,get_position,567,16,No,0,2,Found no referenced functions,,None,,2025-03-02 19:53:53.430454
No,matplotlib,matplotlib.backend_tools,get_position,568,16,No,0,3,Found no referenced functions,,None,,2025-03-02 19:53:53.431453
No,matplotlib,matplotlib.backend_tools,_get_view,580,45,No,0,2,Found no referenced functions,,None,,2025-03-02 19:53:53.433451
No,matplotlib,matplotlib.backend_tools,_set_view_from_bbox,706,8,No,0,2,Found no referenced functions,,None,,2025-03-02 19:53:53.437550
No,matplotlib,matplotlib.backend_tools,back,711,12,No,0,3,Found no referenced functions,,None,,2025-03-02 19:53:53.438549
No,matplotlib,matplotlib.backend_tools,get_tool,711,12,No,0,1,Found no referenced functions,,None,,2025-03-02 19:53:53.438549
No,matplotlib,matplotlib.backend_tools,get_tool,716,8,No,0,1,Found no referenced functions,,None,,2025-03-02 19:53:53.439586
No,matplotlib,matplotlib.backend_tools,draw_idle,713,8,No,0,8,Found no referenced functions,,None,,2025-03-02 19:53:53.440088
No,matplotlib,matplotlib.backend_tools,push_current,716,8,No,0,2,Found no referenced functions,,None,,2025-03-02 19:53:53.441090
No,matplotlib,matplotlib.backend_tools,mpl_disconnect,734,12,No,0,1,Found no referenced functions,,None,,2025-03-02 19:53:53.448020
No,matplotlib,matplotlib.backend_tools,trigger_tool,735,8,No,0,1,Found no referenced functions,,None,,2025-03-02 19:53:53.448533
No,matplotlib,matplotlib.backend_tools,draw_idle,736,8,No,0,8,Found no referenced functions,,None,,2025-03-02 19:53:53.449151
No,matplotlib,matplotlib.backend_tools,mpl_disconnect,856,8,No,0,1,Found no referenced functions,,None,,2025-03-02 19:53:53.454745
No,matplotlib,matplotlib.backend_tools,release,857,8,No,0,2,Found no referenced functions,,None,,2025-03-02 19:53:53.454745
No,matplotlib,matplotlib.backend_tools,draw_idle,858,8,No,0,8,Found no referenced functions,,None,,2025-03-02 19:53:53.455745
No,matplotlib,matplotlib.backend_tools,_cancel_action,748,12,No,0,2,Found no referenced functions,,None,,2025-03-02 19:53:53.457742
No,matplotlib,matplotlib.backend_tools,_cancel_action,755,12,No,0,2,Found no referenced functions,,None,,2025-03-02 19:53:53.457742
No,matplotlib,matplotlib.backend_tools,in_axes,762,52,No,0,1,Found no referenced functions,,None,,2025-03-02 19:53:53.458742
No,matplotlib,matplotlib.backend_tools,get_navigate,763,20,No,0,1,Found no referenced functions,,None,,2025-03-02 19:53:53.458742
No,matplotlib,matplotlib.backend_tools,can_zoom,763,41,No,0,3,Found no referenced functions,,None,,2025-03-02 19:53:53.459879
No,matplotlib,matplotlib.backend_tools,_get_view,764,50,No,0,2,Found no referenced functions,,None,,2025-03-02 19:53:53.459879
No,matplotlib,matplotlib.backend_tools,mpl_connect,766,14,No,0,1,Found no referenced functions,,None,,2025-03-02 19:53:53.459879
No,matplotlib,matplotlib.backend_tools,mpl_connect,768,14,No,0,1,Found no referenced functions,,None,,2025-03-02 19:53:53.460878
No,matplotlib,matplotlib.backend_tools,mpl_connect,770,14,No,0,1,Found no referenced functions,,None,,2025-03-02 19:53:53.460878
No,matplotlib,matplotlib.backend_tools,_cancel_action,866,12,No,0,2,Found no referenced functions,,None,,2025-03-02 19:53:53.467961
No,matplotlib,matplotlib.backend_tools,in_axes,873,52,No,0,1,Found no referenced functions,,None,,2025-03-02 19:53:53.468960
No,matplotlib,matplotlib.backend_tools,get_navigate,874,20,No,0,1,Found no referenced functions,,None,,2025-03-02 19:53:53.468960
No,matplotlib,matplotlib.backend_tools,can_pan,874,41,No,0,3,Found no referenced functions,,None,,2025-03-02 19:53:53.470078
No,matplotlib,matplotlib.backend_tools,start_pan,875,16,No,0,3,Found no referenced functions,,None,,2025-03-02 19:53:53.470078
No,matplotlib,matplotlib.backend_tools,mpl_connect,878,32,No,0,1,Found no referenced functions,,None,,2025-03-02 19:53:53.471077
No,matplotlib,matplotlib.widgets,_set_cursor,2753,8,No,0,1,Found no referenced functions,,None,,2025-03-02 19:53:53.475203
No,matplotlib,matplotlib.widgets,get_visible,2754,33,No,0,2,Found no referenced functions,,None,,2025-03-02 19:53:53.476203
No,matplotlib,matplotlib.widgets,_set_active_handle,2755,12,No,0,2,Found no referenced functions,,None,,2025-03-02 19:53:53.476203
No,matplotlib,matplotlib.widgets,update,2761,12,No,0,5,Found no referenced functions,,None,,2025-03-02 19:53:53.477202
No,matplotlib,matplotlib.widgets,_get_data,2767,21,No,0,1,Found no referenced functions,,None,,2025-03-02 19:53:53.477202
No,matplotlib,matplotlib.widgets,set_visible,2779,12,No,0,4,Found no referenced functions,,None,,2025-03-02 19:53:53.478201
No,matplotlib,matplotlib.widgets,get_visible,3346,33,No,0,2,Found no referenced functions,,None,,2025-03-02 19:53:53.481298
No,matplotlib,matplotlib.widgets,_set_active_handle,3347,12,No,0,2,Found no referenced functions,,None,,2025-03-02 19:53:53.482296
No,matplotlib,matplotlib.widgets,update,3354,12,No,0,5,Found no referenced functions,,None,,2025-03-02 19:53:53.483295
No,matplotlib,matplotlib.widgets,set_visible,3364,12,No,0,4,Found no referenced functions,,None,,2025-03-02 19:53:53.483295
No,matplotlib,matplotlib.widgets,_set_aspect_ratio_correction,3368,8,No,0,1,Found no referenced functions,,None,,2025-03-02 19:53:53.484293
No,matplotlib,matplotlib.widgets,_get_data,3826,22,No,0,1,Found no referenced functions,,None,,2025-03-02 19:53:53.490517
No,matplotlib,matplotlib.widgets,set_visible,3827,8,No,0,4,Found no referenced functions,,None,,2025-03-02 19:53:53.491518
No,matplotlib,matplotlib.widgets,closest,4059,28,No,0,2,Found no referenced functions,,None,,2025-03-02 19:53:53.493516
No,matplotlib,matplotlib.widgets,copy,4064,29,No,0,5,Found no referenced functions,,None,,2025-03-02 19:53:53.493516
No,matplotlib,matplotlib.backend_tools,_mouse_move,778,8,No,0,2,Found no referenced functions,,None,,2025-03-02 19:53:53.496605
No,matplotlib,matplotlib.backend_tools,_mouse_move,782,8,No,0,2,Found no referenced functions,,None,,2025-03-02 19:53:53.497604
No,matplotlib,matplotlib.backend_tools,clip,790,33,No,0,0,Found no referenced functions,,None,,2025-03-02 19:53:53.498603
No,matplotlib,matplotlib.backend_tools,trigger_tool,796,12,No,0,1,Found no referenced functions,,None,,2025-03-02 19:53:53.499602
No,matplotlib,matplotlib.backend_tools,drag_pan,902,12,No,0,4,Found no referenced functions,,None,,2025-03-02 19:53:53.506780
No,matplotlib,matplotlib.backend_tools,draw_idle,903,8,No,0,8,Found no referenced functions,,None,,2025-03-02 19:53:53.506780
No,matplotlib,matplotlib.backend_tools,joined,821,24,No,0,1,Found no referenced functions,,None,,2025-03-02 19:53:53.508778
No,matplotlib,matplotlib.backend_tools,joined,822,24,No,0,1,Found no referenced functions,,None,,2025-03-02 19:53:53.508778
No,matplotlib,matplotlib.backend_tools,get_shared_x_axes,821,24,No,0,1,Found no referenced functions,,None,,2025-03-02 19:53:53.509777
No,matplotlib,matplotlib.backend_tools,get_shared_y_axes,822,24,No,0,1,Found no referenced functions,,None,,2025-03-02 19:53:53.509777
No,matplotlib,matplotlib.backend_tools,mpl_disconnect,803,12,No,0,1,Found no referenced functions,,None,,2025-03-02 19:53:53.510844
No,matplotlib,matplotlib.backend_tools,_cancel_action,807,12,No,0,2,Found no referenced functions,,None,,2025-03-02 19:53:53.510844
No,matplotlib,matplotlib.backend_tools,_cancel_action,817,16,No,0,2,Found no referenced functions,,None,,2025-03-02 19:53:53.511845
No,matplotlib,matplotlib.backend_tools,_cancel_action,837,8,No,0,2,Found no referenced functions,,None,,2025-03-02 19:53:53.511845
No,matplotlib,matplotlib.backend_tools,_set_view_from_bbox,832,12,No,0,2,Found no referenced functions,,None,,2025-03-02 19:53:53.512842
No,matplotlib,matplotlib.backend_tools,push_current,836,8,No,0,2,Found no referenced functions,,None,,2025-03-02 19:53:53.512842
No,matplotlib,matplotlib.backend_tools,get_tool,836,8,No,0,1,Found no referenced functions,,None,,2025-03-02 19:53:53.512842
No,matplotlib,matplotlib.backend_tools,_cancel_action,883,12,No,0,2,Found no referenced functions,,None,,2025-03-02 19:53:53.518915
No,matplotlib,matplotlib.backend_tools,_cancel_action,892,12,No,0,2,Found no referenced functions,,None,,2025-03-02 19:53:53.518915
No,matplotlib,matplotlib.backend_tools,_cancel_action,896,8,No,0,2,Found no referenced functions,,None,,2025-03-02 19:53:53.519914
No,matplotlib,matplotlib.backend_tools,mpl_disconnect,886,8,No,0,1,Found no referenced functions,,None,,2025-03-02 19:53:53.519914
No,matplotlib,matplotlib.backend_tools,release,887,8,No,0,2,Found no referenced functions,,None,,2025-03-02 19:53:53.521053
No,matplotlib,matplotlib.backend_tools,end_pan,890,12,No,0,3,Found no referenced functions,,None,,2025-03-02 19:53:53.521053
No,matplotlib,matplotlib.backend_tools,push_current,895,8,No,0,2,Found no referenced functions,,None,,2025-03-02 19:53:53.522052
No,matplotlib,matplotlib.backend_tools,get_tool,895,8,No,0,1,Found no referenced functions,,None,,2025-03-02 19:53:53.522052
No,matplotlib,matplotlib.widgets,ignore,224,11,No,0,3,Found no referenced functions,,None,,2025-03-02 19:53:53.527175
No,matplotlib,matplotlib.widgets,release_mouse,226,8,No,0,1,Found no referenced functions,,None,,2025-03-02 19:53:53.528156
No,matplotlib,matplotlib.widgets,process,228,12,No,0,1,Found no referenced functions,,None,,2025-03-02 19:53:53.528156
No,matplotlib,matplotlib.widgets,ignore,1461,11,No,0,3,Found no referenced functions,,None,,2025-03-02 19:53:53.530154
No,matplotlib,matplotlib.widgets,release_mouse,1465,8,No,0,1,Found no referenced functions,,None,,2025-03-02 19:53:53.531217
No,matplotlib,matplotlib.widgets,_set_cursor,2806,8,No,0,1,Found no referenced functions,,None,,2025-03-02 19:53:53.532217
No,matplotlib,matplotlib.widgets,set_visible,2811,12,No,0,4,Found no referenced functions,,None,,2025-03-02 19:53:53.533215
No,matplotlib,matplotlib.widgets,set_visible,2822,12,No,0,4,Found no referenced functions,,None,,2025-03-02 19:53:53.534233
No,matplotlib,matplotlib.widgets,update,2831,8,No,0,5,Found no referenced functions,,None,,2025-03-02 19:53:53.534233
No,matplotlib,matplotlib.widgets,set_visible,3375,12,No,0,4,Found no referenced functions,,None,,2025-03-02 19:53:53.540779
No,matplotlib,matplotlib.widgets,transform,3385,14,No,0,4,Found no referenced functions,,None,,2025-03-02 19:53:53.540779
No,matplotlib,matplotlib.widgets,transform,3390,14,No,0,4,Found no referenced functions,,None,,2025-03-02 19:53:53.541779
No,matplotlib,matplotlib.widgets,check_in_list,3401,12,No,0,1,Found no referenced functions,,None,,2025-03-02 19:53:53.541779
No,matplotlib,matplotlib.widgets,_clear_without_update,3409,12,No,0,1,Found no referenced functions,,None,,2025-03-02 19:53:53.542884
No,matplotlib,matplotlib.widgets,update,3414,8,No,0,5,Found no referenced functions,,None,,2025-03-02 19:53:53.543062
No,matplotlib,matplotlib.widgets,_get_data,3831,30,No,0,1,Found no referenced functions,,None,,2025-03-02 19:53:53.572084
No,matplotlib,matplotlib.widgets,set_data,3833,8,No,0,7,Found no referenced functions,,None,,2025-03-02 19:53:53.573083
No,matplotlib,matplotlib.widgets,set_visible,3834,8,No,0,4,Found no referenced functions,,None,,2025-03-02 19:53:53.573083
No,matplotlib,matplotlib.widgets,_remove_vertex,4071,16,No,0,1,Found no referenced functions,,None,,2025-03-02 19:53:53.575197
No,matplotlib,matplotlib.widgets,_draw_polygon,4072,16,No,0,1,Found no referenced functions,,None,,2025-03-02 19:53:53.576197
No,matplotlib,matplotlib.widgets,_add_box,4079,16,No,0,1,Found no referenced functions,,None,,2025-03-02 19:53:53.576197
No,matplotlib,matplotlib.backend_tools,title,918,16,No,0,1,Found no referenced functions,,None,,2025-03-02 19:53:53.582323
No,matplotlib,matplotlib.backend_tools,format_shortcut,922,25,No,0,1,Found no referenced functions,,None,,2025-03-02 19:53:53.584308
No,matplotlib,matplotlib.backend_tools,get_tool_keymap,921,18,No,0,1,Found no referenced functions,,None,,2025-03-02 19:53:53.584943
No,matplotlib,matplotlib.backend_tools,join,922,15,No,0,1,Found no referenced functions,,None,,2025-03-02 19:53:53.585973
No,matplotlib,matplotlib.backend_tools,_format_tool_keymap,925,23,No,0,1,Found no referenced functions,,None,,2025-03-02 19:53:53.587941
No,matplotlib,matplotlib.backend_tools,_get_help_entries,930,18,No,0,1,Found no referenced functions,,None,,2025-03-02 19:53:53.589938
No,matplotlib,matplotlib.backend_tools,join,932,15,No,0,1,Found no referenced functions,,None,,2025-03-02 19:53:53.590050
No,matplotlib,matplotlib.backend_tools,_get_help_entries,938,45,No,0,1,Found no referenced functions,,None,,2025-03-02 19:53:53.591049
No,matplotlib,matplotlib.backend_tools,join,940,45,No,0,1,Found no referenced functions,,None,,2025-03-02 19:53:53.591049
No,matplotlib,matplotlib.backend_tools,add_tool,993,8,No,0,2,Found no referenced functions,,None,,2025-03-02 19:53:53.592067
No,matplotlib,matplotlib.backend_tools,add_tool,1013,12,No,0,2,Found no referenced functions,,None,,2025-03-02 19:53:53.594064
No,matplotlib,matplotlib.bezier,min,20,8,No,0,0,Found no referenced functions,,None,,2025-03-02 19:53:53.595134
No,matplotlib,matplotlib.bezier,reversed,108,39,No,0,3,Found no referenced functions,,None,,2025-03-02 19:53:53.598151
No,matplotlib,matplotlib.bezier,_de_casteljau1,103,15,No,0,1,Found no referenced functions,,None,,2025-03-02 19:53:53.599131
No,matplotlib,matplotlib.bezier,_comb,272,36,No,0,1,Found no referenced functions,,None,,2025-03-02 19:53:53.602128
No,matplotlib,matplotlib.bezier,_comb,273,15,No,0,1,Found no referenced functions,,None,,2025-03-02 19:53:53.603126
No,matplotlib,matplotlib.bezier,find_bezier_t_intersecting_with_closedpath,333,13,No,0,1,Found no referenced functions,,None,,2025-03-02 19:53:53.702653
No,matplotlib,matplotlib.bezier,split_de_casteljau,336,20,No,0,1,Found no referenced functions,,None,,2025-03-02 19:53:53.703665
No,matplotlib,matplotlib.bezier,iter_segments,349,16,No,0,1,Found no referenced functions,,None,,2025-03-02 19:53:53.704806
No,matplotlib,matplotlib.bezier,split_bezier_intersecting_with_closedpath,370,18,No,0,1,Found no referenced functions,,None,,2025-03-02 19:53:53.705805
No,matplotlib,matplotlib.bezier,get_intersection,507,29,No,0,1,Found no referenced functions,,None,,2025-03-02 19:53:53.721147
No,matplotlib,matplotlib.bezier,get_intersection,510,31,No,0,1,Found no referenced functions,,None,,2025-03-02 19:53:53.722146
No,matplotlib,matplotlib.bezier,check_if_parallel,478,20,No,0,1,Found no referenced functions,,None,,2025-03-02 19:53:53.722146
No,matplotlib,matplotlib.bezier,warn_external,482,8,No,0,1,Found no referenced functions,,None,,2025-03-02 19:53:53.723145
No,matplotlib,matplotlib.bezier,get_cos_sin,484,25,No,0,1,Found no referenced functions,,None,,2025-03-02 19:53:53.724144
No,matplotlib,matplotlib.bezier,get_cos_sin,489,25,No,0,1,Found no referenced functions,,None,,2025-03-02 19:53:53.724144
No,matplotlib,matplotlib.bezier,get_cos_sin,490,25,No,0,1,Found no referenced functions,,None,,2025-03-02 19:53:53.725320
No,matplotlib,matplotlib.bezier,get_normal_points,497,8,No,0,1,Found no referenced functions,,None,,2025-03-02 19:53:53.725320
No,matplotlib,matplotlib.bezier,get_normal_points,500,8,No,0,1,Found no referenced functions,,None,,2025-03-02 19:53:53.726318
No,matplotlib,matplotlib.bezier,get_cos_sin,560,21,No,0,1,Found no referenced functions,,None,,2025-03-02 19:53:53.727336
No,matplotlib,matplotlib.bezier,get_cos_sin,561,21,No,0,1,Found no referenced functions,,None,,2025-03-02 19:53:53.728341
No,matplotlib,matplotlib.bezier,get_cos_sin,581,25,No,0,1,Found no referenced functions,,None,,2025-03-02 19:53:53.728341
No,matplotlib,matplotlib.bezier,get_normal_points,568,8,No,0,1,Found no referenced functions,,None,,2025-03-02 19:53:53.729333
No,matplotlib,matplotlib.bezier,get_normal_points,571,8,No,0,1,Found no referenced functions,,None,,2025-03-02 19:53:53.729333
No,matplotlib,matplotlib.bezier,get_normal_points,584,8,No,0,1,Found no referenced functions,,None,,2025-03-02 19:53:53.730400
No,matplotlib,matplotlib.bezier,find_control_points,587,16,No,0,1,Found no referenced functions,,None,,2025-03-02 19:53:53.730400
No,matplotlib,matplotlib.bezier,find_control_points,590,17,No,0,1,Found no referenced functions,,None,,2025-03-02 19:53:53.731418
No,matplotlib,matplotlib.category,_validate_unit,53,8,No,0,1,Found no referenced functions,,None,,2025-03-02 19:53:53.732413
No,matplotlib,matplotlib.category,update,57,8,No,0,6,Found no referenced functions,,None,,2025-03-02 19:53:53.732413
No,matplotlib,matplotlib.dates,date2num,1864,15,No,0,1,Found no referenced functions,,None,,2025-03-02 19:53:53.737556
No,matplotlib,matplotlib.dates,convert,1936,15,No,0,1,Found no referenced functions,,None,,2025-03-02 19:53:53.738600
No,matplotlib,matplotlib.dates,_get_converter,1936,15,No,0,1,Found no referenced functions,,None,,2025-03-02 19:53:53.739117
No,matplotlib,matplotlib.testing.compare,_get_cache_path,291,20,No,0,1,Found no referenced functions,,None,,2025-03-02 19:53:54.210943
No,matplotlib,matplotlib.testing.compare,_register_conversion_cache_cleaner_once,294,12,No,0,1,Found no referenced functions,,None,,2025-03-02 19:53:54.211955
No,matplotlib,matplotlib.testing.compare,get_file_hash,295,25,No,0,1,Found no referenced functions,,None,,2025-03-02 19:53:54.211955
No,matplotlib,matplotlib.testing.compare,convert,310,8,No,0,2,Found no referenced functions,,None,,2025-03-02 19:53:54.212943
No,matplotlib,matplotlib.testing.jpl_units.EpochConverter,convert,82,20,No,0,8,Found no referenced functions,,None,,2025-03-02 19:53:54.222235
No,matplotlib,matplotlib.testing.jpl_units.EpochConverter,is_scalar_or_string,81,15,No,0,1,Found no referenced functions,,None,,2025-03-02 19:53:54.222235
No,matplotlib,matplotlib.testing.jpl_units.EpochConverter,default_units,84,19,No,0,7,Found no referenced functions,,None,,2025-03-02 19:53:54.223222
No,matplotlib,matplotlib.testing.jpl_units.EpochConverter,duration2float,86,19,No,0,1,Found no referenced functions,,None,,2025-03-02 19:53:54.223222
No,matplotlib,matplotlib.testing.jpl_units.EpochConverter,epoch2float,88,19,No,0,1,Found no referenced functions,,None,,2025-03-02 19:53:54.224221
No,matplotlib,matplotlib.testing.jpl_units.StrConverter,get_text,44,18,No,0,3,Found no referenced functions,,None,,2025-03-02 19:53:54.226344
No,matplotlib,matplotlib.testing.jpl_units.StrConverter,get_text,44,50,No,0,3,Found no referenced functions,,None,,2025-03-02 19:53:54.226344
No,matplotlib,matplotlib.testing.jpl_units.StrConverter,get_major_ticks,40,8,No,0,1,Found no referenced functions,,None,,2025-03-02 19:53:54.227349
No,matplotlib,matplotlib.testing.jpl_units.StrConverter,get_ticklocs,41,16,No,0,0,Found no referenced functions,,None,,2025-03-02 19:53:54.227349
No,matplotlib,matplotlib.testing.jpl_units.StrConverter,get_ticklabels,42,17,No,0,1,Found no referenced functions,,None,,2025-03-02 19:53:54.228344
No,matplotlib,matplotlib.testing.jpl_units.StrConverter,list,73,16,No,0,0,Found no referenced functions,,None,,2025-03-02 19:53:54.228344
No,matplotlib,matplotlib.testing.jpl_units.StrConverter,range,73,21,No,0,1,Found no referenced functions,,None,,2025-03-02 19:53:54.229343
No,matplotlib,matplotlib.testing.jpl_units.StrConverter,set_ticks,77,8,No,0,3,Found no referenced functions,,None,,2025-03-02 19:53:54.230354
No,matplotlib,matplotlib.testing.jpl_units.StrConverter,set_ticklabels,78,8,No,0,2,Found no referenced functions,,None,,2025-03-02 19:53:54.230354
No,matplotlib,matplotlib.testing.jpl_units.StrConverter,get_major_locator,80,14,No,0,1,Found no referenced functions,,None,,2025-03-02 19:53:54.231446
No,matplotlib,matplotlib.testing.jpl_units.StrConverter,set_bounds,81,8,No,0,3,Found no referenced functions,,None,,2025-03-02 19:53:54.231446
No,matplotlib,matplotlib.testing.jpl_units.StrConverter,set_xlim,84,12,No,0,2,Found no referenced functions,,None,,2025-03-02 19:53:54.232445
No,matplotlib,matplotlib.testing.jpl_units.StrConverter,set_ylim,86,12,No,0,1,Found no referenced functions,,None,,2025-03-02 19:53:54.232445
No,matplotlib,matplotlib.testing.jpl_units.StrConverter,ignore,90,8,No,0,3,Found no referenced functions,,None,,2025-03-02 19:53:54.233445
No,matplotlib,matplotlib.testing.jpl_units.UnitDbl,check_getitem,72,15,No,0,1,Found no referenced functions,,None,,2025-03-02 19:53:54.237575
No,matplotlib,matplotlib.testing.jpl_units.UnitDblConverter,convert,67,20,No,0,8,Found no referenced functions,,None,,2025-03-02 19:53:54.239573
No,matplotlib,matplotlib.testing.jpl_units.UnitDblConverter,convert,74,19,No,0,3,Found no referenced functions,,None,,2025-03-02 19:53:54.240572
No,matplotlib,matplotlib.testing.jpl_units.UnitDblConverter,convert,75,15,No,0,3,Found no referenced functions,,None,,2025-03-02 19:53:54.240572
No,matplotlib,matplotlib.testing.jpl_units.UnitDblConverter,is_scalar_or_string,66,15,No,0,1,Found no referenced functions,,None,,2025-03-02 19:53:54.241651
No,matplotlib,matplotlib.testing.jpl_units.UnitDblConverter,default_units,70,19,No,0,7,Found no referenced functions,,None,,2025-03-02 19:53:54.241651
No,matplotlib,matplotlib.testing.jpl_units.UnitDblConverter,type,72,54,No,0,1,Found no referenced functions,,None,,2025-03-02 19:53:54.242651
No,matplotlib,matplotlib.category,_validate_unit,80,8,No,0,1,Found no referenced functions,,None,,2025-03-02 19:53:54.244649
No,matplotlib,matplotlib.dates,axisinfo,1930,15,No,0,1,Found no referenced functions,,None,,2025-03-02 19:53:54.248748
No,matplotlib,matplotlib.dates,_get_converter,1930,15,No,0,1,Found no referenced functions,,None,,2025-03-02 19:53:54.249747
No,matplotlib,matplotlib.testing.jpl_units.UnitDblConverter,label,51,55,No,0,1,Found no referenced functions,,None,,2025-03-02 19:53:54.252206
No,matplotlib,matplotlib.category,set_units,105,12,No,0,1,Found no referenced functions,,None,,2025-03-02 19:53:54.254925
No,matplotlib,matplotlib.category,update,107,12,No,0,6,Found no referenced functions,,None,,2025-03-02 19:53:54.255578
No,matplotlib,matplotlib.dates,_safe_first_finite,1876,16,No,0,0,Found no referenced functions,,None,,2025-03-02 19:53:54.256597
No,matplotlib,matplotlib.dates,default_units,1933,15,No,0,1,Found no referenced functions,,None,,2025-03-02 19:53:54.284228
No,matplotlib,matplotlib.dates,_get_converter,1933,15,No,0,1,Found no referenced functions,,None,,2025-03-02 19:53:54.284228
No,matplotlib,matplotlib.testing.jpl_units.EpochConverter,is_scalar_or_string,93,11,No,0,1,Found no referenced functions,,None,,2025-03-02 19:53:54.285209
No,matplotlib,matplotlib.testing.jpl_units.EpochConverter,frame,94,19,No,0,2,Found no referenced functions,,None,,2025-03-02 19:53:54.286227
No,matplotlib,matplotlib.testing.jpl_units.EpochConverter,default_units,96,19,No,0,7,Found no referenced functions,,None,,2025-03-02 19:53:54.286227
No,matplotlib,matplotlib.testing.jpl_units.UnitDblConverter,is_scalar_or_string,82,11,No,0,1,Found no referenced functions,,None,,2025-03-02 19:53:54.287225
No,matplotlib,matplotlib.testing.jpl_units.UnitDblConverter,type,83,45,No,0,1,Found no referenced functions,,None,,2025-03-02 19:53:54.288332
No,matplotlib,matplotlib.testing.jpl_units.UnitDblConverter,default_units,85,19,No,0,7,Found no referenced functions,,None,,2025-03-02 19:53:54.288332
No,matplotlib,matplotlib.dates,_create_rrule,1213,22,No,0,2,Found no referenced functions,,None,,2025-03-02 19:53:54.290349
No,matplotlib,matplotlib.dates,date2num,1216,19,No,0,1,Found no referenced functions,,None,,2025-03-02 19:53:54.290349
No,matplotlib,matplotlib.dates,date2num,1217,37,No,0,1,Found no referenced functions,,None,,2025-03-02 19:53:54.291330
No,matplotlib,matplotlib.dates,raise_if_exceeds,1217,15,No,0,1,Found no referenced functions,,None,,2025-03-02 19:53:54.291330
No,matplotlib,matplotlib.dates,tick_values,1382,15,No,0,16,Found no referenced functions,,None,,2025-03-02 19:53:54.293346
No,matplotlib,matplotlib.dates,get_locator,1382,15,No,0,1,Found no referenced functions,,None,,2025-03-02 19:53:54.293457
No,matplotlib,matplotlib.dates,date2num,1761,21,No,0,1,Found no referenced functions,,None,,2025-03-02 19:53:54.295474
No,matplotlib,matplotlib.dates,tick_values,1768,16,No,0,16,Found no referenced functions,,None,,2025-03-02 19:53:54.295474
No,matplotlib,matplotlib.ticker,raise_if_exceeds,1701,15,No,0,1,Found no referenced functions,,None,,2025-03-02 19:53:54.297471
No,matplotlib,matplotlib.ticker,max,1741,15,No,0,0,Found no referenced functions,,None,,2025-03-02 19:53:54.298594
No,matplotlib,matplotlib.ticker,range,1743,17,No,0,1,Found no referenced functions,,None,,2025-03-02 19:53:54.299594
No,matplotlib,matplotlib.ticker,min,1745,15,No,0,1,Found no referenced functions,,None,,2025-03-02 19:53:54.299594
No,matplotlib,matplotlib.ticker,min,1745,38,No,0,1,Found no referenced functions,,None,,2025-03-02 19:53:54.300595
No,matplotlib,matplotlib.ticker,raise_if_exceeds,1747,15,No,0,1,Found no referenced functions,,None,,2025-03-02 19:53:54.301609
No,matplotlib,matplotlib.ticker,nonsingular,1819,21,No,0,1,Found no referenced functions,,None,,2025-03-02 19:53:54.306750
No,matplotlib,matplotlib.ticker,raise_if_exceeds,1830,15,No,0,1,Found no referenced functions,,None,,2025-03-02 19:53:54.307749
No,matplotlib,matplotlib.ticker,ge,1876,15,No,0,1,Found no referenced functions,,None,,2025-03-02 19:53:54.310869
No,matplotlib,matplotlib.ticker,raise_if_exceeds,1879,15,No,0,1,Found no referenced functions,,None,,2025-03-02 19:53:54.310869
No,matplotlib,matplotlib.ticker,max,2140,19,No,0,0,Found no referenced functions,,None,,2025-03-02 19:53:54.312867
No,matplotlib,matplotlib.ticker,nonsingular,2142,21,No,0,1,Found no referenced functions,,None,,2025-03-02 19:53:54.314017
No,matplotlib,matplotlib.ticker,_raw_ticks,2144,15,No,0,1,Found no referenced functions,,None,,2025-03-02 19:53:54.314017
No,matplotlib,matplotlib.ticker,raise_if_exceeds,2153,15,No,0,1,Found no referenced functions,,None,,2025-03-02 19:53:54.315016
No,matplotlib,matplotlib.ticker,clip,2346,27,No,0,0,Found no referenced functions,,None,,2025-03-02 19:53:54.317019
No,matplotlib,matplotlib.ticker,get_tick_space,2346,35,No,0,5,Found no referenced functions,,None,,2025-03-02 19:53:54.318032
No,matplotlib,matplotlib.ticker,get_minpos,2355,23,No,0,5,Found no referenced functions,,None,,2025-03-02 19:53:54.318032
