Type-Aware?,Library,Module,Func Name,Line,Column,Improvement,#New,#Old,Reason for no improvement,Path,Left-most receiver,Possible reason for no found functions,Date
No,matplotlib,matplotlib.figure,copy,408,5,No,0,1,Found no referenced functions,,None,,2025-03-01 01:25:24.611324
No,matplotlib,matplotlib.figure,_suplabels,414,15,No,0,1,Found no referenced functions,,None,,2025-03-01 01:25:24.611324
No,matplotlib,matplotlib.figure,copy,418,5,No,0,1,Found no referenced functions,,None,,2025-03-01 01:25:24.613430
No,matplotlib,matplotlib.figure,_suplabels,425,15,No,0,1,Found no referenced functions,,None,,2025-03-01 01:25:24.614412
No,matplotlib,matplotlib.figure,get_visible,441,15,No,0,2,Found no referenced functions,,None,,2025-03-01 01:25:24.615411
No,matplotlib,matplotlib.figure,set_visible,489,8,No,0,4,Found no referenced functions,,None,,2025-03-01 01:25:24.616956
No,matplotlib,matplotlib.figure,set_figure,516,8,No,0,11,Found no referenced functions,,None,,2025-03-01 01:25:24.618548
No,matplotlib,matplotlib.figure,is_transform_set,520,15,No,0,1,Found no referenced functions,,None,,2025-03-01 01:25:24.619547
No,matplotlib,matplotlib.figure,set_transform,521,12,No,0,6,Found no referenced functions,,None,,2025-03-01 01:25:24.621546
No,matplotlib,matplotlib.figure,set_clip_path,524,12,No,0,6,Found no referenced functions,,None,,2025-03-01 01:25:24.622546
No,matplotlib,matplotlib.offsetbox,is_transform_set,677,15,No,0,1,Found no referenced functions,,None,,2025-03-01 01:25:24.627238
No,matplotlib,matplotlib.offsetbox,set_transform,678,12,No,0,6,Found no referenced functions,,None,,2025-03-01 01:25:24.627742
No,matplotlib,matplotlib.offsetbox,get_transform,678,28,No,0,16,Found no referenced functions,,None,,2025-03-01 01:25:24.628744
No,matplotlib,matplotlib.offsetbox,set_figure,683,12,No,0,11,Found no referenced functions,,None,,2025-03-01 01:25:24.628744
No,matplotlib,matplotlib.offsetbox,set_transform,851,8,No,0,6,Found no referenced functions,,None,,2025-03-01 01:25:24.633814
No,matplotlib,matplotlib.offsetbox,get_transform,851,24,No,0,16,Found no referenced functions,,None,,2025-03-01 01:25:24.634880
No,matplotlib,matplotlib.axes._base,_set_artist_props,2222,8,No,0,5,Found no referenced functions,,None,,2025-03-01 01:25:24.636878
No,matplotlib,matplotlib.axes._base,set_clip_path,2223,8,No,0,6,Found no referenced functions,,None,,2025-03-01 01:25:24.636878
No,matplotlib,matplotlib.figure,pop,622,20,No,0,0,Found no referenced functions,,None,,2025-03-01 01:25:24.641029
No,matplotlib,matplotlib.figure,get_figure,627,15,No,0,1,Found no referenced functions,,None,,2025-03-01 01:25:24.642028
No,matplotlib,matplotlib.figure,_process_projection_requirements,635,36,No,0,1,Found no referenced functions,,None,,2025-03-01 01:25:24.643008
No,matplotlib,matplotlib.figure,_add_axes_internal,641,15,No,0,1,Found no referenced functions,,None,,2025-03-01 01:25:24.643008
No,matplotlib,matplotlib.figure,kwarg_error,747,18,No,0,1,Found no referenced functions,,None,,2025-03-01 01:25:24.647112
No,matplotlib,matplotlib.figure,get_subplotspec,751,20,No,0,2,Found no referenced functions,,None,,2025-03-01 01:25:24.647112
No,matplotlib,matplotlib.figure,get_figure,754,15,No,0,1,Found no referenced functions,,None,,2025-03-01 01:25:24.648091
No,matplotlib,matplotlib.figure,_process_projection_requirements,766,36,No,0,1,Found no referenced functions,,None,,2025-03-01 01:25:24.649091
No,matplotlib,matplotlib.figure,_add_axes_internal,770,15,No,0,1,Found no referenced functions,,None,,2025-03-01 01:25:24.649091
No,matplotlib,matplotlib.figure,add,774,8,No,0,3,Found no referenced functions,,None,,2025-03-01 01:25:24.652165
No,matplotlib,matplotlib.figure,sca,777,8,No,0,2,Found no referenced functions,,None,,2025-03-01 01:25:24.653162
No,matplotlib,matplotlib.figure,add_gridspec,916,13,No,0,1,Found no referenced functions,,None,,2025-03-01 01:25:24.656296
No,matplotlib,matplotlib.figure,subplots,917,14,No,0,3,Found no referenced functions,,None,,2025-03-01 01:25:24.657275
No,matplotlib,matplotlib.gridspec,check_in_list,284,8,No,0,1,Found no referenced functions,,None,,2025-03-01 01:25:24.658292
No,matplotlib,matplotlib.gridspec,copy,289,21,No,0,5,Found no referenced functions,,None,,2025-03-01 01:25:24.658292
No,matplotlib,matplotlib.gridspec,empty,292,16,No,0,1,Found no referenced functions,,None,,2025-03-01 01:25:24.659274
No,matplotlib,matplotlib.gridspec,range,293,19,No,0,1,Found no referenced functions,,None,,2025-03-01 01:25:24.660385
No,matplotlib,matplotlib.gridspec,range,294,23,No,0,1,Found no referenced functions,,None,,2025-03-01 01:25:24.660385
No,matplotlib,matplotlib.gridspec,add_subplot,299,34,No,0,1,Found no referenced functions,,None,,2025-03-01 01:25:24.661386
No,matplotlib,matplotlib.gridspec,_label_outer_xaxis,305,16,No,0,1,Found no referenced functions,,None,,2025-03-01 01:25:24.661386
No,matplotlib,matplotlib.gridspec,_label_outer_yaxis,308,16,No,0,1,Found no referenced functions,,None,,2025-03-01 01:25:24.661386
No,matplotlib,matplotlib.pyplot,figure,1501,10,No,0,1,Found no referenced functions,,None,,2025-03-01 01:25:24.666468
No,matplotlib,matplotlib.pyplot,subplots,1502,10,No,0,2,Found no referenced functions,,None,,2025-03-01 01:25:24.667467
No,matplotlib,matplotlib.figure,set_axis,930,12,No,0,4,Found no referenced functions,,None,,2025-03-01 01:25:24.668466
No,matplotlib,matplotlib.figure,set_axis,931,12,No,0,4,Found no referenced functions,,None,,2025-03-01 01:25:24.668466
No,matplotlib,matplotlib.figure,set_axis,932,12,No,0,4,Found no referenced functions,,None,,2025-03-01 01:25:24.668466
No,matplotlib,matplotlib.figure,set_axis,933,12,No,0,4,Found no referenced functions,,None,,2025-03-01 01:25:24.669465
No,matplotlib,matplotlib.figure,get_major_formatter,930,12,No,0,1,Found no referenced functions,,None,,2025-03-01 01:25:24.669465
No,matplotlib,matplotlib.figure,get_major_locator,931,12,No,0,1,Found no referenced functions,,None,,2025-03-01 01:25:24.670850
No,matplotlib,matplotlib.figure,get_minor_formatter,932,12,No,0,1,Found no referenced functions,,None,,2025-03-01 01:25:24.670850
No,matplotlib,matplotlib.figure,get_minor_locator,933,12,No,0,1,Found no referenced functions,,None,,2025-03-01 01:25:24.671850
No,matplotlib,matplotlib.figure,get_siblings,936,23,No,0,1,Found no referenced functions,,None,,2025-03-01 01:25:24.673865
No,matplotlib,matplotlib.figure,remove,938,16,No,0,3,Found no referenced functions,,None,,2025-03-01 01:25:24.673865
No,matplotlib,matplotlib.figure,remove,944,8,No,0,3,Found no referenced functions,,None,,2025-03-01 01:25:24.674845
No,matplotlib,matplotlib.figure,remove,947,8,No,0,3,Found no referenced functions,,None,,2025-03-01 01:25:24.675986
No,matplotlib,matplotlib.figure,process,945,8,No,0,1,Found no referenced functions,,None,,2025-03-01 01:25:24.675986
No,matplotlib,matplotlib.figure,release_mouse,948,8,No,0,1,Found no referenced functions,,None,,2025-03-01 01:25:24.676985
No,matplotlib,matplotlib.figure,_break_share_link,952,22,No,0,1,Found no referenced functions,,None,,2025-03-01 01:25:24.676985
No,matplotlib,matplotlib.figure,_break_share_link,957,8,No,0,1,Found no referenced functions,,None,,2025-03-01 01:25:24.676985
No,matplotlib,matplotlib.figure,_reset_locators_and_formatters,954,16,No,0,1,Found no referenced functions,,None,,2025-03-01 01:25:24.677984
No,matplotlib,matplotlib.pyplot,gca,1134,13,No,0,2,Found no referenced functions,,None,,2025-03-01 01:25:24.679984
No,matplotlib,matplotlib.pyplot,remove,1135,4,No,0,6,Found no referenced functions,,None,,2025-03-01 01:25:24.681063
No,matplotlib,matplotlib.figure,clear,1009,15,No,0,2,Found no referenced functions,,None,,2025-03-01 01:25:24.682062
No,matplotlib,matplotlib.pyplot,clear,997,4,No,0,14,Found no referenced functions,,None,,2025-03-01 01:25:24.682062
No,matplotlib,matplotlib.pyplot,gcf,997,4,No,0,1,Found no referenced functions,,None,,2025-03-01 01:25:24.683062
No,matplotlib,matplotlib.figure,_parse_legend_args,1128,46,No,0,1,Found no referenced functions,,None,,2025-03-01 01:25:24.683062
No,matplotlib,matplotlib.figure,pop,1143,20,No,0,0,Found no referenced functions,,None,,2025-03-01 01:25:24.684061
No,matplotlib,matplotlib.pyplot,_copy_docstring_and_deprecators,2708,1,No,0,1,Found no referenced functions,,None,,2025-03-01 01:25:24.687128
No,matplotlib,matplotlib.pyplot,legend,2710,11,No,0,3,Found no referenced functions,,None,,2025-03-01 01:25:24.688127
No,matplotlib,matplotlib.pyplot,gca,2710,11,No,0,2,Found no referenced functions,,None,,2025-03-01 01:25:24.689126
No,matplotlib,matplotlib.axes._axes,_parse_legend_args,312,46,No,0,1,Found no referenced functions,,None,,2025-03-01 01:25:24.690126
No,matplotlib,matplotlib.figure,set_figure,1194,8,No,0,11,Found no referenced functions,,None,,2025-03-01 01:25:24.693239
No,matplotlib,matplotlib.pyplot,_copy_docstring_and_deprecators,2983,1,No,0,1,Found no referenced functions,,None,,2025-03-01 01:25:24.696308
No,matplotlib,matplotlib.pyplot,text,2985,11,No,0,3,Found no referenced functions,,None,,2025-03-01 01:25:24.697309
No,matplotlib,matplotlib.pyplot,gca,2985,11,No,0,2,Found no referenced functions,,None,,2025-03-01 01:25:24.701376
No,matplotlib,matplotlib.widgets,get_text,1424,15,No,0,3,Found no referenced functions,,None,,2025-03-01 01:25:24.702376
No,matplotlib,matplotlib.axes._axes,set_clip_path,690,8,No,0,6,Found no referenced functions,,None,,2025-03-01 01:25:24.703374
No,matplotlib,matplotlib.axes._axes,_add_text,691,8,No,0,1,Found no referenced functions,,None,,2025-03-01 01:25:24.704373
No,matplotlib,matplotlib.backends.qt_editor._formlayout,text,128,15,No,0,5,Found no referenced functions,,None,,2025-03-01 01:25:24.706479
No,matplotlib,matplotlib.figure,get_layout_engine,1280,12,No,0,2,Found no referenced functions,,None,,2025-03-01 01:25:24.708479
No,matplotlib,matplotlib.figure,get_layout_engine,1281,20,No,0,2,Found no referenced functions,,None,,2025-03-01 01:25:24.708479
No,matplotlib,matplotlib.figure,warn_deprecated,1286,16,No,0,0,Found no referenced functions,,None,,2025-03-01 01:25:24.709476
No,matplotlib,matplotlib.figure,gca,1292,21,No,0,2,Found no referenced functions,,None,,2025-03-01 01:25:24.709476
No,matplotlib,matplotlib.figure,gca,1293,25,No,0,2,Found no referenced functions,,None,,2025-03-01 01:25:24.710475
No,matplotlib,matplotlib.figure,get_subplotspec,1297,24,No,0,2,Found no referenced functions,,None,,2025-03-01 01:25:24.710475
No,matplotlib,matplotlib.figure,make_axes_gridspec,1298,30,No,0,1,Found no referenced functions,,None,,2025-03-01 01:25:24.711567
No,matplotlib,matplotlib.figure,make_axes,1300,30,No,0,1,Found no referenced functions,,None,,2025-03-01 01:25:24.711567
No,matplotlib,matplotlib.figure,grid,1301,12,No,0,3,Found no referenced functions,,None,,2025-03-01 01:25:24.711567
No,matplotlib,matplotlib.figure,sca,1313,12,No,0,2,Found no referenced functions,,None,,2025-03-01 01:25:24.712566
No,matplotlib,matplotlib.pyplot,_copy_docstring_and_deprecators,2128,1,No,0,1,Found no referenced functions,,None,,2025-03-01 01:25:24.716640
No,matplotlib,matplotlib.pyplot,gci,2131,19,No,0,1,Found no referenced functions,,None,,2025-03-01 01:25:24.716640
No,matplotlib,matplotlib.pyplot,colorbar,2137,10,No,0,2,Found no referenced functions,,None,,2025-03-01 01:25:24.717640
No,matplotlib,matplotlib.pyplot,gcf,2137,10,No,0,1,Found no referenced functions,,None,,2025-03-01 01:25:24.718639
No,matplotlib,matplotlib.figure,get_layout_engine,1346,12,No,0,2,Found no referenced functions,,None,,2025-03-01 01:25:24.720636
No,matplotlib,matplotlib.figure,get_layout_engine,1347,20,No,0,2,Found no referenced functions,,None,,2025-03-01 01:25:24.721638
No,matplotlib,matplotlib.figure,warn_external,1348,12,No,0,1,Found no referenced functions,,None,,2025-03-01 01:25:24.721838
No,matplotlib,matplotlib.figure,update,1353,8,No,0,3,Found no referenced functions,,None,,2025-03-01 01:25:24.722839
No,matplotlib,matplotlib.figure,get_subplotspec,1355,15,No,0,2,Found no referenced functions,,None,,2025-03-01 01:25:24.722839
No,matplotlib,matplotlib.figure,get_subplotspec,1356,33,No,0,2,Found no referenced functions,,None,,2025-03-01 01:25:24.723837
No,matplotlib,matplotlib.figure,_set_position,1356,16,No,0,1,Found no referenced functions,,None,,2025-03-01 01:25:24.724917
No,matplotlib,matplotlib.figure,get_position,1356,33,No,0,2,Found no referenced functions,,None,,2025-03-01 01:25:24.725135
No,matplotlib,matplotlib.pyplot,_copy_docstring_and_deprecators,2331,1,No,0,1,Found no referenced functions,,None,,2025-03-01 01:25:24.728781
No,matplotlib,matplotlib.pyplot,subplots_adjust,2335,11,No,0,2,Found no referenced functions,,None,,2025-03-01 01:25:24.729294
No,matplotlib,matplotlib.pyplot,gcf,2335,11,No,0,1,Found no referenced functions,,None,,2025-03-01 01:25:24.729809
No,matplotlib,matplotlib.figure,get_subplotspec,1402,45,No,0,2,Found no referenced functions,,None,,2025-03-01 01:25:24.731848
No,matplotlib,matplotlib.figure,get_subplotspec,1405,22,No,0,2,Found no referenced functions,,None,,2025-03-01 01:25:24.731848
No,matplotlib,matplotlib.figure,get_subplotspec,1414,31,No,0,2,Found no referenced functions,,None,,2025-03-01 01:25:24.732941
No,matplotlib,matplotlib.figure,get_xlabel,1404,42,No,0,1,Found no referenced functions,,None,,2025-03-01 01:25:24.732941
No,matplotlib,matplotlib.figure,get_label_position,1406,18,No,0,1,Found no referenced functions,,None,,2025-03-01 01:25:24.733942
No,matplotlib,matplotlib.figure,get_label_position,1413,19,No,0,1,Found no referenced functions,,None,,2025-03-01 01:25:24.733942
No,matplotlib,matplotlib.figure,join,1418,24,No,0,1,Found no referenced functions,,None,,2025-03-01 01:25:24.734939
No,matplotlib,matplotlib.figure,get_subplotspec,1462,45,No,0,2,Found no referenced functions,,None,,2025-03-01 01:25:24.742932
No,matplotlib,matplotlib.figure,get_subplotspec,1465,22,No,0,2,Found no referenced functions,,None,,2025-03-01 01:25:24.744033
No,matplotlib,matplotlib.figure,get_subplotspec,1474,31,No,0,2,Found no referenced functions,,None,,2025-03-01 01:25:24.744033
No,matplotlib,matplotlib.figure,get_ylabel,1464,42,No,0,1,Found no referenced functions,,None,,2025-03-01 01:25:24.745033
No,matplotlib,matplotlib.figure,get_label_position,1466,18,No,0,1,Found no referenced functions,,None,,2025-03-01 01:25:24.745033
No,matplotlib,matplotlib.figure,get_label_position,1473,19,No,0,1,Found no referenced functions,,None,,2025-03-01 01:25:24.746032
No,matplotlib,matplotlib.figure,join,1478,24,No,0,1,Found no referenced functions,,None,,2025-03-01 01:25:24.746032
No,matplotlib,matplotlib.figure,align_xlabels,1501,8,No,0,1,Found no referenced functions,,None,,2025-03-01 01:25:24.750132
No,matplotlib,matplotlib.figure,align_ylabels,1502,8,No,0,1,Found no referenced functions,,None,,2025-03-01 01:25:24.751130
No,matplotlib,matplotlib.figure,pop,1543,12,No,0,0,Found no referenced functions,,None,,2025-03-01 01:25:24.751130
No,matplotlib,matplotlib.figure,empty,1593,16,No,0,1,Found no referenced functions,,None,,2025-03-01 01:25:24.752129
No,matplotlib,matplotlib.figure,range,1594,17,No,0,1,Found no referenced functions,,None,,2025-03-01 01:25:24.753128
No,matplotlib,matplotlib.figure,range,1595,21,No,0,1,Found no referenced functions,,None,,2025-03-01 01:25:24.754249
No,matplotlib,matplotlib.figure,add_subfigure,1596,30,No,0,1,Found no referenced functions,,None,,2025-03-01 01:25:24.754411
No,matplotlib,matplotlib.figure,get_layout_engine,1598,11,No,0,2,Found no referenced functions,,None,,2025-03-01 01:25:24.755412
No,matplotlib,matplotlib.figure,get_grid_positions,1602,43,No,0,1,Found no referenced functions,,None,,2025-03-01 01:25:24.756410
No,matplotlib,matplotlib.figure,from_extents,1605,27,No,0,1,Found no referenced functions,,None,,2025-03-01 01:25:24.756410
No,matplotlib,matplotlib.figure,_redo_transform_rel_fig,1606,20,No,0,1,Found no referenced functions,,None,,2025-03-01 01:25:24.757408
No,matplotlib,matplotlib.figure,bubble,1645,8,No,0,2,Found no referenced functions,,None,,2025-03-01 01:25:24.760508
No,matplotlib,matplotlib.figure,process,1646,8,No,0,1,Found no referenced functions,,None,,2025-03-01 01:25:24.760508
No,matplotlib,matplotlib.pyplot,figure,1142,4,No,0,3,Found no referenced functions,,None,,2025-03-01 01:25:24.761508
No,matplotlib,matplotlib.pyplot,sca,1143,4,No,0,2,Found no referenced functions,,None,,2025-03-01 01:25:24.762506
No,matplotlib,matplotlib.figure,current,1659,13,No,0,1,Found no referenced functions,,None,,2025-03-01 01:25:24.763506
No,matplotlib,matplotlib.figure,add_subplot,1660,41,No,0,1,Found no referenced functions,,None,,2025-03-01 01:25:24.764583
No,matplotlib,matplotlib.pyplot,_copy_docstring_and_deprecators,2307,1,No,0,1,Found no referenced functions,,None,,2025-03-01 01:25:24.765584
No,matplotlib,matplotlib.pyplot,gca,2309,11,No,0,2,Found no referenced functions,,None,,2025-03-01 01:25:24.765584
No,matplotlib,matplotlib.pyplot,gcf,2309,11,No,0,1,Found no referenced functions,,None,,2025-03-01 01:25:24.766583
No,matplotlib,matplotlib.figure,current,1680,13,No,0,1,Found no referenced functions,,None,,2025-03-01 01:25:24.767582
No,matplotlib,matplotlib.figure,_gci,1683,13,No,0,2,Found no referenced functions,,None,,2025-03-01 01:25:24.768581
No,matplotlib,matplotlib.figure,_gci,1690,17,No,0,2,Found no referenced functions,,None,,2025-03-01 01:25:24.768581
No,matplotlib,matplotlib.figure,reversed,1689,18,No,0,3,Found no referenced functions,,None,,2025-03-01 01:25:24.769650
No,matplotlib,matplotlib.figure,get_projection_class,1721,35,No,0,2,Found no referenced functions,,None,,2025-03-01 01:25:24.773645
No,matplotlib,matplotlib.figure,update,1724,16,No,0,2,Found no referenced functions,,None,,2025-03-01 01:25:24.773645
No,matplotlib,matplotlib.figure,get_children,1732,45,No,0,12,Found no referenced functions,,None,,2025-03-01 01:25:24.776751
No,matplotlib,matplotlib.figure,get_visible,1733,28,No,0,2,Found no referenced functions,,None,,2025-03-01 01:25:24.776751
No,matplotlib,matplotlib.figure,get_visible,1735,15,No,0,2,Found no referenced functions,,None,,2025-03-01 01:25:24.777751
No,matplotlib,matplotlib.figure,get_in_layout,1733,53,No,0,1,Found no referenced functions,,None,,2025-03-01 01:25:24.777751
No,matplotlib,matplotlib.figure,get_default_bbox_extra_artists,1736,36,No,0,2,Found no referenced functions,,None,,2025-03-01 01:25:24.778749
No,matplotlib,matplotlib.axes._base,get_visible,4326,38,No,0,2,Found no referenced functions,,None,,2025-03-01 01:25:24.781826
No,matplotlib,matplotlib.axes._base,get_in_layout,4326,58,No,0,1,Found no referenced functions,,None,,2025-03-01 01:25:24.781826
No,matplotlib,matplotlib.axes._base,_fully_clipped_to_axes,4327,50,No,0,1,Found no referenced functions,,None,,2025-03-01 01:25:24.782823
No,matplotlib,matplotlib.axes._base,get_children,4306,18,No,0,12,Found no referenced functions,,None,,2025-03-01 01:25:24.783822
No,matplotlib,matplotlib.axes._base,remove,4311,12,No,0,3,Found no referenced functions,,None,,2025-03-01 01:25:24.783822
No,matplotlib,matplotlib.axes._base,remove,4315,16,No,0,3,Found no referenced functions,,None,,2025-03-01 01:25:24.784900
No,matplotlib,matplotlib.axes._base,remove,4317,8,No,0,3,Found no referenced functions,,None,,2025-03-01 01:25:24.784900
No,matplotlib,matplotlib.axes._base,remove,4318,8,No,0,3,Found no referenced functions,,None,,2025-03-01 01:25:24.785948
No,matplotlib,matplotlib.axes._base,remove,4319,8,No,0,3,Found no referenced functions,,None,,2025-03-01 01:25:24.786451
No,matplotlib,matplotlib.figure,list,1833,20,No,0,0,Found no referenced functions,,None,,2025-03-01 01:25:24.797648
No,matplotlib,matplotlib.figure,list,1837,20,No,0,0,Found no referenced functions,,None,,2025-03-01 01:25:24.797648
No,matplotlib,matplotlib.figure,_normalize_grid_string,1966,21,No,0,1,Found no referenced functions,,None,,2025-03-01 01:25:24.800723
No,matplotlib,matplotlib.figure,_norm_per_subplot_kw,1971,25,No,0,1,Found no referenced functions,,None,,2025-03-01 01:25:24.800723
No,matplotlib,matplotlib.figure,check_isinstance,1974,8,No,0,1,Found no referenced functions,,None,,2025-03-01 01:25:24.801722
No,matplotlib,matplotlib.figure,is_scalar_or_string,2029,29,No,0,1,Found no referenced functions,,None,,2025-03-01 01:25:24.804720
No,matplotlib,matplotlib.figure,_make_array,2030,41,No,0,1,Found no referenced functions,,None,,2025-03-01 01:25:24.805869
No,matplotlib,matplotlib.figure,add,2032,24,No,0,3,Found no referenced functions,,None,,2025-03-01 01:25:24.805869
No,matplotlib,matplotlib.figure,min,2070,39,No,0,0,Found no referenced functions,,None,,2025-03-01 01:25:24.808868
No,matplotlib,matplotlib.figure,max,2071,35,No,0,0,Found no referenced functions,,None,,2025-03-01 01:25:24.808868
No,matplotlib,matplotlib.figure,add_subplot,2101,25,No,0,1,Found no referenced functions,,None,,2025-03-01 01:25:24.809865
No,matplotlib,matplotlib.figure,get,2105,30,No,0,2,Found no referenced functions,,None,,2025-03-01 01:25:24.810950
No,matplotlib,matplotlib.figure,_do_layout,2114,36,No,0,0,Found no referenced functions,,None,,2025-03-01 01:25:24.810950
No,matplotlib,matplotlib.figure,subgridspec,2115,24,No,0,1,Found no referenced functions,,None,,2025-03-01 01:25:24.811951
No,matplotlib,matplotlib.figure,_identify_keys_and_nested,2117,25,No,0,1,Found no referenced functions,,None,,2025-03-01 01:25:24.811951
No,matplotlib,matplotlib.figure,set,2119,30,No,0,7,Found no referenced functions,,None,,2025-03-01 01:25:24.812950
No,matplotlib,matplotlib.figure,set,2119,44,No,0,7,Found no referenced functions,,None,,2025-03-01 01:25:24.813949
No,matplotlib,matplotlib.figure,update,2126,20,No,0,6,Found no referenced functions,,None,,2025-03-01 01:25:24.813949
No,matplotlib,matplotlib.figure,_make_array,2131,17,No,0,1,Found no referenced functions,,None,,2025-03-01 01:25:24.826757
No,matplotlib,matplotlib.figure,add_gridspec,2133,13,No,0,1,Found no referenced functions,,None,,2025-03-01 01:25:24.827756
No,matplotlib,matplotlib.figure,_do_layout,2134,14,No,0,0,Found no referenced functions,,None,,2025-03-01 01:25:24.828755
No,matplotlib,matplotlib.figure,_identify_keys_and_nested,2134,38,No,0,1,Found no referenced functions,,None,,2025-03-01 01:25:24.828755
No,matplotlib,matplotlib.figure,sharex,2138,16,No,0,1,Found no referenced functions,,None,,2025-03-01 01:25:24.829755
No,matplotlib,matplotlib.figure,_label_outer_xaxis,2139,16,No,0,1,Found no referenced functions,,None,,2025-03-01 01:25:24.829755
No,matplotlib,matplotlib.figure,sharey,2141,16,No,0,1,Found no referenced functions,,None,,2025-03-01 01:25:24.830754
No,matplotlib,matplotlib.figure,_label_outer_yaxis,2142,16,No,0,1,Found no referenced functions,,None,,2025-03-01 01:25:24.830754
No,matplotlib,matplotlib.figure,set,2143,20,No,0,7,Found no referenced functions,,None,,2025-03-01 01:25:24.831828
No,matplotlib,matplotlib.figure,set,2143,42,No,0,7,Found no referenced functions,,None,,2025-03-01 01:25:24.832827
No,matplotlib,matplotlib.pyplot,figure,1613,10,No,0,1,Found no referenced functions,,None,,2025-03-01 01:25:24.834825
No,matplotlib,matplotlib.pyplot,subplot_mosaic,1614,14,No,0,2,Found no referenced functions,,None,,2025-03-01 01:25:24.835824
No,matplotlib,matplotlib.figure,get_gridspec,2297,13,No,0,2,Found no referenced functions,,None,,2025-03-01 01:25:24.839820
No,matplotlib,matplotlib.figure,get_width_ratios,2298,24,No,0,1,Found no referenced functions,,None,,2025-03-01 01:25:24.839820
No,matplotlib,matplotlib.figure,get_height_ratios,2299,24,No,0,1,Found no referenced functions,,None,,2025-03-01 01:25:24.840818
No,matplotlib,matplotlib.figure,from_bounds,2305,33,No,0,1,Found no referenced functions,,None,,2025-03-01 01:25:24.841817
No,matplotlib,matplotlib.figure,get_constrained_layout,2316,15,No,0,2,Found no referenced functions,,None,,2025-03-01 01:25:24.856172
No,matplotlib,matplotlib.figure,get_layout_engine,2827,26,No,0,2,Found no referenced functions,,None,,2025-03-01 01:25:24.858170
No,matplotlib,matplotlib.figure,get_constrained_layout_pads,2332,15,No,0,2,Found no referenced functions,,None,,2025-03-01 01:25:24.859168
No,matplotlib,matplotlib.figure,deprecated,2892,5,No,0,0,Found no referenced functions,,None,,2025-03-01 01:25:24.860269
No,matplotlib,matplotlib.figure,get_layout_engine,2909,26,No,0,2,Found no referenced functions,,None,,2025-03-01 01:25:24.860269
No,matplotlib,matplotlib.figure,get_layout_engine,2911,15,No,0,2,Found no referenced functions,,None,,2025-03-01 01:25:24.861269
No,matplotlib,matplotlib.figure,get,2911,15,No,0,9,Found no referenced functions,,None,,2025-03-01 01:25:24.861269
No,matplotlib,matplotlib.figure,_get_renderer,2918,23,No,0,3,Found no referenced functions,,None,,2025-03-01 01:25:24.862267
No,matplotlib,matplotlib.figure,get_layout_engine,2335,15,No,0,2,Found no referenced functions,,None,,2025-03-01 01:25:24.866483
No,matplotlib,matplotlib.figure,_check_layout_engines_compat,2680,11,No,0,1,Found no referenced functions,,None,,2025-03-01 01:25:24.868481
No,matplotlib,matplotlib.figure,scale,2784,8,No,0,1,Found no referenced functions,,None,,2025-03-01 01:25:24.874681
No,matplotlib,matplotlib.figure,clear,2784,8,No,0,14,Found no referenced functions,,None,,2025-03-01 01:25:24.876679
No,matplotlib,matplotlib.figure,get_size_inches,2785,15,No,0,1,Found no referenced functions,,None,,2025-03-01 01:25:24.876679
No,matplotlib,matplotlib.figure,set_size_inches,2786,8,No,0,1,Found no referenced functions,,None,,2025-03-01 01:25:24.877678
No,matplotlib,matplotlib.figure,process,2787,8,No,0,1,Found no referenced functions,,None,,2025-03-01 01:25:24.877678
No,matplotlib,matplotlib.figure,get_layout_engine,2793,26,No,0,2,Found no referenced functions,,None,,2025-03-01 01:25:24.880675
No,matplotlib,matplotlib.figure,deprecated,2795,5,No,0,0,Found no referenced functions,,None,,2025-03-01 01:25:24.881674
No,matplotlib,matplotlib.figure,set_layout_engine,2818,8,No,0,1,Found no referenced functions,,None,,2025-03-01 01:25:24.883064
No,matplotlib,matplotlib.figure,deprecated,2829,5,No,0,0,Found no referenced functions,,None,,2025-03-01 01:25:24.885062
No,matplotlib,matplotlib.figure,set_layout_engine,2855,8,No,0,1,Found no referenced functions,,None,,2025-03-01 01:25:24.886061
No,matplotlib,matplotlib.figure,deprecated,2858,5,No,0,0,Found no referenced functions,,None,,2025-03-01 01:25:24.889235
No,matplotlib,matplotlib.figure,get_layout_engine,2889,22,No,0,2,Found no referenced functions,,None,,2025-03-01 01:25:24.890232
No,matplotlib,matplotlib.figure,get_layout_engine,2890,12,No,0,2,Found no referenced functions,,None,,2025-03-01 01:25:24.891231
No,matplotlib,matplotlib.figure,set,2890,12,No,0,4,Found no referenced functions,,None,,2025-03-01 01:25:24.891231
No,matplotlib,matplotlib.figure,get_dpi,3008,18,No,0,2,Found no referenced functions,,None,,2025-03-01 01:25:24.893344
No,matplotlib,matplotlib.figure,set_size_inches,3010,12,No,0,1,Found no referenced functions,,None,,2025-03-01 01:25:24.893344
No,matplotlib,matplotlib.figure,set_array,3017,8,No,0,5,Found no referenced functions,,None,,2025-03-01 01:25:24.894343
No,matplotlib,matplotlib.figure,set_alpha,3018,8,No,0,8,Found no referenced functions,,None,,2025-03-01 01:25:24.894343
No,matplotlib,matplotlib.figure,set_clim,3020,12,No,0,1,Found no referenced functions,,None,,2025-03-01 01:25:24.895341
No,matplotlib,matplotlib.pyplot,_copy_docstring_and_deprecators,2291,1,No,0,1,Found no referenced functions,,None,,2025-03-01 01:25:24.899427
