Type-Aware?,Library,Module,Func Name,Line,Column,Improvement,#New,#Old,Reason for no improvement,Path,Left-most receiver,Date
Yes,matplotlib,matplotlib.tests.test_backend_bases,process,186,4,No,0,1,Found no referenced functions,fig.canvas.callbacks.process.(),fig,2025-01-18 21:51:48.042126
Yes,matplotlib,matplotlib.tests.test_backend_bases,process,189,4,No,0,1,Found no referenced functions,fig.canvas.callbacks.process.(),fig,2025-01-18 21:51:48.042126
Yes,matplotlib,matplotlib.tests.test_backend_bases,subplots,201,14,No,0,2,Found no referenced functions,plt.subplots.(),matplotlib.pyplot,2025-01-18 21:51:48.054124
Yes,matplotlib,matplotlib.tests.test_backend_bases,plot,202,4,No,0,2,Found no referenced functions,ax.plot.(),ax,2025-01-18 21:51:48.055128
Yes,matplotlib,matplotlib.tests.test_backend_bases,zoom,205,4,No,0,6,Found no referenced functions,tb.zoom.(),tb,2025-01-18 21:51:48.056110
Yes,matplotlib,matplotlib.tests.test_backend_bases,get_navigate_mode,206,11,No,0,1,Found no referenced functions,ax.get_navigate_mode.(),ax,2025-01-18 21:51:48.056110
Yes,matplotlib,matplotlib.tests.test_backend_bases,get_navigate_mode,208,11,No,0,1,Found no referenced functions,ax.get_navigate_mode.(),ax,2025-01-18 21:51:48.056110
Yes,matplotlib,matplotlib.tests.test_backend_bases,pan,207,4,No,0,6,Found no referenced functions,tb.pan.(),tb,2025-01-18 21:51:48.057109
Yes,matplotlib,matplotlib.tests.test_backend_bases,subplots,219,14,No,0,2,Found no referenced functions,plt.subplots.(),matplotlib.pyplot,2025-01-18 21:51:48.061104
Yes,matplotlib,matplotlib.tests.test_backend_bases,colorbar,224,9,No,0,2,Found no referenced functions,fig.colorbar.(),fig,2025-01-18 21:51:48.062102
Yes,matplotlib,matplotlib.tests.test_backend_bases,get_navigate,227,19,No,0,1,Found no referenced functions,cb.ax.get_navigate.(),cb,2025-01-18 21:51:48.062102
Yes,matplotlib,matplotlib.tests.test_backend_bases,get_navigate,230,11,No,0,1,Found no referenced functions,cb.ax.get_navigate.(),cb,2025-01-18 21:51:48.063102
Yes,matplotlib,matplotlib.tests.test_backend_bases,transform,247,9,No,0,7,Found no referenced functions,cb.ax.transData.transform.(),cb,2025-01-18 21:51:48.063102
Yes,matplotlib,matplotlib.tests.test_backend_bases,transform,248,9,No,0,7,Found no referenced functions,cb.ax.transData.transform.(),cb,2025-01-18 21:51:48.064101
Yes,matplotlib,matplotlib.tests.test_backend_bases,zoom,258,8,No,0,6,Found no referenced functions,tb.zoom.(),tb,2025-01-18 21:51:48.064101
Yes,matplotlib,matplotlib.tests.test_backend_bases,press_zoom,259,8,No,0,1,Found no referenced functions,tb.press_zoom.(),tb,2025-01-18 21:51:48.065100
Yes,matplotlib,matplotlib.tests.test_backend_bases,drag_zoom,260,8,No,0,1,Found no referenced functions,tb.drag_zoom.(),tb,2025-01-18 21:51:48.066099
Yes,matplotlib,matplotlib.tests.test_backend_bases,release_zoom,261,8,No,0,1,Found no referenced functions,tb.release_zoom.(),tb,2025-01-18 21:51:48.066099
Yes,matplotlib,matplotlib.tests.test_backend_bases,pan,263,8,No,0,6,Found no referenced functions,tb.pan.(),tb,2025-01-18 21:51:48.067097
Yes,matplotlib,matplotlib.tests.test_backend_bases,press_pan,264,8,No,0,1,Found no referenced functions,tb.press_pan.(),tb,2025-01-18 21:51:48.067097
Yes,matplotlib,matplotlib.tests.test_backend_bases,drag_pan,265,8,No,0,1,Found no referenced functions,tb.drag_pan.(),tb,2025-01-18 21:51:48.068096
Yes,matplotlib,matplotlib.tests.test_backend_bases,release_pan,266,8,No,0,1,Found no referenced functions,tb.release_pan.(),tb,2025-01-18 21:51:48.068096
Yes,matplotlib,matplotlib.tests.test_backend_bases,gca,275,9,No,0,2,Found no referenced functions,plt.gca.(),matplotlib.pyplot,2025-01-18 21:51:48.077088
Yes,matplotlib,matplotlib.tests.test_backend_bases,get_navigate_mode,276,11,No,0,1,Found no referenced functions,ax.get_navigate_mode.(),ax,2025-01-18 21:51:48.077088
Yes,matplotlib,matplotlib.tests.test_backend_bases,get_navigate_mode,278,11,No,0,1,Found no referenced functions,ax.get_navigate_mode.(),ax,2025-01-18 21:51:48.078086
Yes,matplotlib,matplotlib.tests.test_backend_bases,get_navigate_mode,280,11,No,0,1,Found no referenced functions,ax.get_navigate_mode.(),ax,2025-01-18 21:51:48.078086
Yes,matplotlib,matplotlib.tests.test_backend_bases,trigger_tool,277,4,No,0,2,Found no referenced functions,ax.figure.canvas.manager.toolmanager.trigger_tool.(),ax,2025-01-18 21:51:48.079090
Yes,matplotlib,matplotlib.tests.test_backend_bases,trigger_tool,279,4,No,0,2,Found no referenced functions,ax.figure.canvas.manager.toolmanager.trigger_tool.(),ax,2025-01-18 21:51:48.079090
Yes,matplotlib,matplotlib.tests.test_backend_bases,get_position,304,16,No,0,3,Found no referenced functions,ax.get_position.(),ax,2025-01-18 21:51:48.084080
Yes,matplotlib,matplotlib.tests.test_backend_bases,get_position,309,26,No,0,3,Found no referenced functions,ax.get_position.(),ax,2025-01-18 21:51:48.084080
Yes,matplotlib,matplotlib.tests.test_backend_bases,get_position,310,25,No,0,3,Found no referenced functions,ax.get_position.(),ax,2025-01-18 21:51:48.085079
Yes,matplotlib,matplotlib.tests.test_backend_bases,subplots,296,16,No,0,2,Found no referenced functions,fig_test.subplots.(),fig_test,2025-01-18 21:51:48.086078
Yes,matplotlib,matplotlib.tests.test_backend_bases,subplots,302,15,No,0,2,Found no referenced functions,fig_agg.subplots.(),fig_agg,2025-01-18 21:51:48.086078
Yes,matplotlib,matplotlib.tests.test_backend_bases,draw,306,4,No,0,21,Found no referenced functions,fig_test.canvas.draw.(),fig_test,2025-01-18 21:51:48.087077
Yes,matplotlib,matplotlib.tests.test_backend_bases,draw,307,4,No,0,21,Found no referenced functions,fig_agg.canvas.draw.(),fig_agg,2025-01-18 21:51:48.087077
Yes,matplotlib,matplotlib.tests.test_backend_bases,allclose,313,19,No,0,0,Found no referenced functions,np.allclose.(),numpy,2025-01-18 21:51:48.088076
Yes,matplotlib,matplotlib.tests.test_backend_bases,subplots,341,14,No,0,2,Found no referenced functions,plt.subplots.(),matplotlib.pyplot,2025-01-18 21:51:48.095069
Yes,matplotlib,matplotlib.tests.test_backend_bases,plot,342,4,No,0,2,Found no referenced functions,ax.plot.(),ax,2025-01-18 21:51:48.096068
Yes,matplotlib,matplotlib.tests.test_backend_bases,get_navigate,343,11,No,0,1,Found no referenced functions,ax.get_navigate.(),ax,2025-01-18 21:51:48.096068
Yes,matplotlib,matplotlib.tests.test_backend_bases,set_aspect,345,4,No,0,2,Found no referenced functions,ax.set_aspect.(),ax,2025-01-18 21:51:48.097068
Yes,matplotlib,matplotlib.tests.test_backend_bases,transform,352,13,No,0,7,Found no referenced functions,ax.transData.transform.(),ax,2025-01-18 21:51:48.098066
Yes,matplotlib,matplotlib.tests.test_backend_bases,transform,353,11,No,0,7,Found no referenced functions,ax.transData.transform.(),ax,2025-01-18 21:51:48.098066
Yes,matplotlib,matplotlib.tests.test_backend_bases,pan,364,4,No,0,6,Found no referenced functions,tb.pan.(),tb,2025-01-18 21:51:48.099071
Yes,matplotlib,matplotlib.tests.test_backend_bases,press_pan,365,4,No,0,1,Found no referenced functions,tb.press_pan.(),tb,2025-01-18 21:51:48.099071
Yes,matplotlib,matplotlib.tests.test_backend_bases,drag_pan,366,4,No,0,1,Found no referenced functions,tb.drag_pan.(),tb,2025-01-18 21:51:48.100064
Yes,matplotlib,matplotlib.tests.test_backend_bases,release_pan,367,4,No,0,1,Found no referenced functions,tb.release_pan.(),tb,2025-01-18 21:51:48.100064
Yes,matplotlib,matplotlib.tests.test_backend_bases,get_xlim,369,17,No,0,1,Found no referenced functions,ax.get_xlim.(),ax,2025-01-18 21:51:48.101063
Yes,matplotlib,matplotlib.tests.test_backend_bases,get_ylim,370,17,No,0,1,Found no referenced functions,ax.get_ylim.(),ax,2025-01-18 21:51:48.101063
Yes,matplotlib,matplotlib.tests.test_backend_bases,gcf,376,10,No,0,1,Found no referenced functions,plt.gcf.(),matplotlib.pyplot,2025-01-18 21:51:48.107057
Yes,matplotlib,matplotlib.tests.test_backend_bases,remove_tool,379,4,No,0,1,Found no referenced functions,fig.canvas.manager.toolmanager.remove_tool.(),fig,2025-01-18 21:51:48.108056
Yes,matplotlib,matplotlib.tests.test_backend_bases,gcf,387,10,No,0,1,Found no referenced functions,plt.gcf.(),matplotlib.pyplot,2025-01-18 21:51:48.114111
Yes,matplotlib,matplotlib.tests.test_backend_bases,get_tool,388,17,No,0,1,Found no referenced functions,fig.canvas.manager.toolmanager.get_tool.(),fig,2025-01-18 21:51:48.115059
Yes,matplotlib,matplotlib.tests.test_backend_bases,get_tool,390,11,No,0,1,Found no referenced functions,fig.canvas.manager.toolmanager.get_tool.(),fig,2025-01-18 21:51:48.115589
Yes,matplotlib,matplotlib.tests.test_backend_bases,get_tool,393,15,No,0,1,Found no referenced functions,fig.canvas.manager.toolmanager.get_tool.(),fig,2025-01-18 21:51:48.116105
Yes,matplotlib,matplotlib.tests.test_backend_bases,get_tool,394,11,No,0,1,Found no referenced functions,fig.canvas.manager.toolmanager.get_tool.(),fig,2025-01-18 21:51:48.116105
Yes,matplotlib,matplotlib.tests.test_backend_bases,trigger_tool,398,15,No,0,2,Found no referenced functions,fig.canvas.manager.toolmanager.trigger_tool.(),fig,2025-01-18 21:51:48.117165
Yes,matplotlib,matplotlib.tests.test_backend_bases,gcf,404,10,No,0,1,Found no referenced functions,plt.gcf.(),matplotlib.pyplot,2025-01-18 21:51:48.122194
Yes,matplotlib,matplotlib.tests.test_backend_bases,get_tool_keymap,405,18,No,0,1,Found no referenced functions,fig.canvas.manager.toolmanager.get_tool_keymap.(),fig,2025-01-18 21:51:48.123204
Yes,matplotlib,matplotlib.tests.test_backend_bases,get_tool_keymap,409,11,No,0,1,Found no referenced functions,fig.canvas.manager.toolmanager.get_tool_keymap.(),fig,2025-01-18 21:51:48.123204
Yes,matplotlib,matplotlib.tests.test_backend_bases,update_keymap,408,8,No,0,1,Found no referenced functions,fig.canvas.manager.toolmanager.update_keymap.(),fig,2025-01-18 21:51:48.123204
Yes,matplotlib,matplotlib.tests.test_backend_bases,update_keymap,411,8,No,0,1,Found no referenced functions,fig.canvas.manager.toolmanager.update_keymap.(),fig,2025-01-18 21:51:48.124203
Yes,matplotlib,matplotlib.tests.test_backend_cairo,check_figures_equal,11,1,No,0,0,No call reference,,None,2025-01-18 21:51:48.131188
Yes,matplotlib,matplotlib.tests.test_backend_cairo,unit_regular_star,17,11,No,0,1,Found no referenced functions,mpath.Path.unit_regular_star.(),matplotlib.path,2025-01-18 21:51:48.132186
Yes,matplotlib,matplotlib.tests.test_backend_cairo,unit_circle,18,13,No,0,1,Found no referenced functions,mpath.Path.unit_circle.(),matplotlib.path,2025-01-18 21:51:48.132186
Yes,matplotlib,matplotlib.tests.test_backend_cairo,subplots,26,9,No,0,2,Found no referenced functions,fig_ref.subplots.(),fig_ref,2025-01-18 21:51:48.133184
Yes,matplotlib,matplotlib.tests.test_backend_cairo,subplots,41,9,No,0,2,Found no referenced functions,fig_test.subplots.(),fig_test,2025-01-18 21:51:48.133184
Yes,matplotlib,matplotlib.tests.test_backend_cairo,set_xlim,27,4,No,0,2,Found no referenced functions,ax.set_xlim.(),ax,2025-01-18 21:51:48.134183
Yes,matplotlib,matplotlib.tests.test_backend_cairo,set_xlim,42,4,No,0,2,Found no referenced functions,ax.set_xlim.(),ax,2025-01-18 21:51:48.134183
Yes,matplotlib,matplotlib.tests.test_backend_cairo,set_ylim,28,4,No,0,1,Found no referenced functions,ax.set_ylim.(),ax,2025-01-18 21:51:48.135182
Yes,matplotlib,matplotlib.tests.test_backend_cairo,set_ylim,43,4,No,0,1,Found no referenced functions,ax.set_ylim.(),ax,2025-01-18 21:51:48.135182
Yes,matplotlib,matplotlib.tests.test_backend_cairo,add_patch,33,4,No,0,1,Found no referenced functions,ax.add_patch.(),ax,2025-01-18 21:51:48.136181
Yes,matplotlib,matplotlib.tests.test_backend_cairo,add_patch,38,4,No,0,1,Found no referenced functions,ax.add_patch.(),ax,2025-01-18 21:51:48.136181
Yes,matplotlib,matplotlib.tests.test_backend_cairo,add_collection,48,4,No,0,1,Found no referenced functions,ax.add_collection.(),ax,2025-01-18 21:51:48.137180
Yes,matplotlib,matplotlib.tests.test_patches,image_comparison,222,1,No,0,1,No call reference,,None,2025-01-18 21:51:48.148187
Yes,matplotlib,matplotlib.tests.test_patches,unit_regular_star,228,11,No,0,1,Found no referenced functions,mpath.Path.unit_regular_star.(),matplotlib.path,2025-01-18 21:51:48.149169
Yes,matplotlib,matplotlib.tests.test_patches,unit_circle,229,13,No,0,1,Found no referenced functions,mpath.Path.unit_circle.(),matplotlib.path,2025-01-18 21:51:48.149169
Yes,matplotlib,matplotlib.tests.test_patches,axes,236,9,No,0,4,Found no referenced functions,plt.axes.(),matplotlib.pyplot,2025-01-18 21:51:48.150167
Yes,matplotlib,matplotlib.tests.test_patches,add_collection,241,4,No,0,1,Found no referenced functions,ax.add_collection.(),ax,2025-01-18 21:51:48.151166
Yes,matplotlib,matplotlib.tests.test_patches,add_patch,247,4,No,0,1,Found no referenced functions,ax.add_patch.(),ax,2025-01-18 21:51:48.151166
Yes,matplotlib,matplotlib.tests.test_patches,set_xlim,249,4,No,0,2,Found no referenced functions,ax.set_xlim.(),ax,2025-01-18 21:51:48.152182
Yes,matplotlib,matplotlib.tests.test_patches,set_ylim,250,4,No,0,1,Found no referenced functions,ax.set_ylim.(),ax,2025-01-18 21:51:48.152182
Yes,matplotlib,matplotlib.tests.test_backend_gtk3,figure,14,10,No,0,3,Api analyzer bug,,None,2025-01-18 21:51:48.162154
Yes,matplotlib,matplotlib.tests.test_backend_gtk3,close,47,12,No,0,2,Api analyzer bug,,None,2025-01-18 21:51:48.171162
Yes,matplotlib,matplotlib.tests.test_backend_gtk3,mpl_connect,49,4,No,0,1,Found no referenced functions,fig.canvas.mpl_connect.(),fig,2025-01-18 21:51:48.172145
Yes,matplotlib,matplotlib.tests.test_backend_gtk3,mpl_connect,50,4,No,0,1,Found no referenced functions,fig.canvas.mpl_connect.(),fig,2025-01-18 21:51:48.173160
Yes,matplotlib,matplotlib.tests.test_backend_gtk3,show,51,4,No,0,11,Found no referenced functions,plt.show.(),matplotlib.pyplot,2025-01-18 21:51:48.173160
Yes,matplotlib,matplotlib.tests.test_backend_qt,figure,332,16,No,0,3,Found no referenced functions,plt.figure.(),matplotlib.pyplot,2025-01-18 21:51:48.176141
Yes,matplotlib,matplotlib.tests.test_backend_qt,mpl_connect,333,4,No,0,1,Found no referenced functions,qt_canvas.mpl_connect.(),qt_canvas,2025-01-18 21:51:48.177158
Yes,matplotlib,matplotlib.tests.test_backend_qt,keyPressEvent,334,4,No,0,1,Found no referenced functions,qt_canvas.keyPressEvent.(),qt_canvas,2025-01-18 21:51:48.177158
Yes,matplotlib,matplotlib.tests.test_backend_macosx,figure,17,10,No,0,3,Found no referenced functions,plt.figure.(),matplotlib.pyplot,2025-01-18 21:51:48.182152
Yes,matplotlib,matplotlib.tests.test_backend_macosx,figure,21,10,No,0,3,Found no referenced functions,plt.figure.(),matplotlib.pyplot,2025-01-18 21:51:48.183151
Yes,matplotlib,matplotlib.tests.test_backend_macosx,draw,18,4,No,0,21,Found no referenced functions,fig.canvas.draw.(),fig,2025-01-18 21:51:48.184133
Yes,matplotlib,matplotlib.tests.test_backend_macosx,get_renderer,19,11,No,0,3,Found no referenced functions,fig.canvas.get_renderer.(),fig,2025-01-18 21:51:48.184133
Yes,matplotlib,matplotlib.tests.test_backend_macosx,get_renderer,23,11,No,0,3,Found no referenced functions,fig.canvas.get_renderer.(),fig,2025-01-18 21:51:48.185149
Yes,matplotlib,matplotlib.tests.test_backend_macosx,draw_without_rendering,22,4,No,0,1,Found no referenced functions,fig.draw_without_rendering.(),fig,2025-01-18 21:51:48.185149
Yes,matplotlib,matplotlib.tests.test_backend_macosx,figure,37,10,No,0,3,Found no referenced functions,plt.figure.(),matplotlib.pyplot,2025-01-18 21:51:48.189144
Yes,matplotlib,matplotlib.tests.test_backend_macosx,rc_context,38,9,No,0,2,Found no referenced functions,mpl.rc_context.(),matplotlib,2025-01-18 21:51:48.190144
Yes,matplotlib,matplotlib.tests.test_backend_macosx,save_figure,39,8,No,0,8,Found no referenced functions,fig.canvas.toolbar.save_figure.(),fig,2025-01-18 21:51:48.190144
Yes,matplotlib,matplotlib.tests.test_backend_macosx,get_default_filename,41,39,No,0,1,Found no referenced functions,fig.canvas.get_default_filename.(),fig,2025-01-18 21:51:48.191143
Yes,matplotlib,matplotlib.tests.test_backend_nbagg,get,28,56,No,0,2,Found no referenced functions,cell.get.(),cell,2025-01-18 21:51:48.196138
Yes,matplotlib,matplotlib.tests.test_backend_nbagg,open,25,13,No,0,0,Found no referenced functions,out_path.open.(),out_path,2025-01-18 21:51:48.197137
Yes,matplotlib,matplotlib.tests.test_backend_pdf,image_comparison,25,1,No,0,1,No call reference,,None,2025-01-18 21:51:48.201132
Yes,matplotlib,matplotlib.tests.test_backend_pdf,subplots,37,14,No,0,2,Found no referenced functions,plt.subplots.(),matplotlib.pyplot,2025-01-18 21:51:48.202115
Yes,matplotlib,matplotlib.tests.test_backend_pdf,set_title,38,4,No,0,2,Found no referenced functions,ax.set_title.(),ax,2025-01-18 21:51:48.202115
Yes,matplotlib,matplotlib.tests.test_backend_pdf,text,39,4,No,0,3,Found no referenced functions,ax.text.(),ax,2025-01-18 21:51:48.202115
Yes,matplotlib,matplotlib.tests.test_backend_pdf,axhline,42,4,No,0,2,Found no referenced functions,ax.axhline.(),ax,2025-01-18 21:51:48.207418
Yes,matplotlib,matplotlib.tests.test_backend_pdf,findfont,51,12,No,0,1,Found no referenced functions,findfont.(),matplotlib.font_manager.findfont,2025-01-18 21:51:48.211034
Yes,matplotlib,matplotlib.tests.test_backend_pdf,subplots,55,14,No,0,2,Found no referenced functions,plt.subplots.(),matplotlib.pyplot,2025-01-18 21:51:48.215102
Yes,matplotlib,matplotlib.tests.test_backend_pdf,plot,56,4,No,0,2,Found no referenced functions,ax.plot.(),ax,2025-01-18 21:51:48.216102
Yes,matplotlib,matplotlib.tests.test_backend_pdf,set_title,57,4,No,0,1,Found no referenced functions,ax.set_title.(),ax,2025-01-18 21:51:48.216102
Yes,matplotlib,matplotlib.tests.test_backend_pdf,savefig,58,4,No,0,4,Found no referenced functions,fig.savefig.(),fig,2025-01-18 21:51:48.217100
Yes,matplotlib,matplotlib.tests.test_backend_pdf,get_pagecount,63,15,No,0,2,Found no referenced functions,pdf.get_pagecount.(),pdf,2025-01-18 21:51:48.223094
Yes,matplotlib,matplotlib.tests.test_backend_pdf,get_pagecount,67,15,No,0,2,Found no referenced functions,pdf.get_pagecount.(),pdf,2025-01-18 21:51:48.224093
Yes,matplotlib,matplotlib.tests.test_backend_pdf,get_pagecount,69,15,No,0,2,Found no referenced functions,pdf.get_pagecount.(),pdf,2025-01-18 21:51:48.224093
Yes,matplotlib,matplotlib.tests.test_backend_pdf,subplots,64,18,No,0,2,Found no referenced functions,plt.subplots.(),matplotlib.pyplot,2025-01-18 21:51:48.225092
Yes,matplotlib,matplotlib.tests.test_backend_pdf,plot,65,8,No,0,2,Found no referenced functions,ax.plot.(),ax,2025-01-18 21:51:48.226094
Yes,matplotlib,matplotlib.tests.test_backend_pdf,savefig,66,8,No,0,4,Found no referenced functions,fig.savefig.(),fig,2025-01-18 21:51:48.226094
Yes,matplotlib,matplotlib.tests.test_backend_pdf,savefig,68,8,No,0,4,Found no referenced functions,pdf.savefig.(),pdf,2025-01-18 21:51:48.227093
Yes,matplotlib,matplotlib.tests.test_backend_pdf,range,75,17,Yes,0,1,,range.(),builtins.range,2025-01-18 21:51:48.230088
Yes,matplotlib,matplotlib.tests.test_backend_pdf,subplots,76,22,No,0,2,Found no referenced functions,plt.subplots.(),matplotlib.pyplot,2025-01-18 21:51:48.230088
Yes,matplotlib,matplotlib.tests.test_backend_pdf,set_title,77,12,No,0,2,Found no referenced functions,ax.set_title.(),ax,2025-01-18 21:51:48.231088
Yes,matplotlib,matplotlib.tests.test_backend_pdf,savefig,78,12,No,0,4,Found no referenced functions,fig.savefig.(),fig,2025-01-18 21:51:48.231088
Yes,matplotlib,matplotlib.tests.test_backend_pdf,count,80,11,No,0,0,Found no referenced functions,s.count.(),s,2025-01-18 21:51:48.232086
Yes,matplotlib,matplotlib.tests.test_backend_pdf,remove,91,4,No,0,3,Found no referenced functions,os.remove.(),os,2025-01-18 21:51:48.234084
Yes,matplotlib,matplotlib.tests.test_backend_pdf,remove,105,4,No,0,3,Found no referenced functions,os.remove.(),os,2025-01-18 21:51:48.234084
Yes,matplotlib,matplotlib.tests.test_backend_pdf,remove,112,4,No,0,3,Found no referenced functions,os.remove.(),os,2025-01-18 21:51:48.235100
Yes,matplotlib,matplotlib.tests.test_backend_pdf,subplots,97,14,No,0,2,Found no referenced functions,plt.subplots.(),matplotlib.pyplot,2025-01-18 21:51:48.236081
Yes,matplotlib,matplotlib.tests.test_backend_pdf,plot,98,4,No,0,2,Found no referenced functions,ax.plot.(),ax,2025-01-18 21:51:48.236081
Yes,matplotlib,matplotlib.tests.test_backend_pdf,savefig,103,12,No,0,4,Found no referenced functions,pdf'''.savefig.(),pdf''',2025-01-18 21:51:48.237089
Yes,matplotlib,matplotlib.tests.test_backend_pdf,savefig,110,12,No,0,4,Found no referenced functions,pdf.savefig.(),pdf,2025-01-18 21:51:48.237089
Yes,matplotlib,matplotlib.tests.test_backend_pdf,subplots,120,14,No,0,2,Found no referenced functions,plt.subplots.(),matplotlib.pyplot,2025-01-18 21:51:48.245086
Yes,matplotlib,matplotlib.tests.test_backend_pdf,set_xlim,121,4,No,0,2,Found no referenced functions,ax.set_xlim.(),ax,2025-01-18 21:51:48.246084
Yes,matplotlib,matplotlib.tests.test_backend_pdf,imshow,122,4,No,0,2,Found no referenced functions,ax.imshow.(),ax,2025-01-18 21:51:48.246084
Yes,matplotlib,matplotlib.tests.test_backend_pdf,imshow,123,4,No,0,2,Found no referenced functions,ax.imshow.(),ax,2025-01-18 21:51:48.247071
Yes,matplotlib,matplotlib.tests.test_backend_pdf,savefig,126,8,No,0,4,Found no referenced functions,fig.savefig.(),fig,2025-01-18 21:51:48.247071
Yes,matplotlib,matplotlib.tests.test_backend_pdf,savefig,130,8,No,0,4,Found no referenced functions,fig.savefig.(),fig,2025-01-18 21:51:48.248082
Yes,matplotlib,matplotlib.tests.test_backend_pdf,figure,142,10,No,0,3,Found no referenced functions,plt.figure.(),matplotlib.pyplot,2025-01-18 21:51:48.259627
Yes,matplotlib,matplotlib.tests.test_backend_pdf,figimage,143,4,No,0,2,Found no referenced functions,fig.figimage.(),fig,2025-01-18 21:51:48.260626
Yes,matplotlib,matplotlib.tests.test_backend_pdf,savefig,145,4,No,0,4,Found no referenced functions,fig.savefig.(),fig,2025-01-18 21:51:48.261626
Yes,matplotlib,matplotlib.tests.test_backend_pdf,open,147,9,No,0,1,Found no referenced functions,pikepdf.Pdf.open.(),pikepdf,2025-01-18 21:51:48.261626
Yes,matplotlib,matplotlib.tests.test_backend_pdf,convert,153,25,No,0,4,Found no referenced functions,pil_image.convert.(),pil_image,2025-01-18 21:51:48.262635
Yes,matplotlib,matplotlib.tests.test_backend_pdf,subplots,162,14,No,0,2,Found no referenced functions,plt.subplots.(),matplotlib.pyplot,2025-01-18 21:51:48.272624
Yes,matplotlib,matplotlib.tests.test_backend_pdf,plot,163,4,No,0,2,Found no referenced functions,ax.plot.(),ax,2025-01-18 21:51:48.272624
Yes,matplotlib,matplotlib.tests.test_backend_pdf,range,163,12,Yes,0,1,,range.(),builtins.range,2025-01-18 21:51:48.273613
Yes,matplotlib,matplotlib.tests.test_backend_pdf,savefig,175,4,No,0,4,Found no referenced functions,fig.savefig.(),fig,2025-01-18 21:51:48.274610
Yes,matplotlib,matplotlib.tests.test_backend_pdf,open,177,9,No,0,1,Found no referenced functions,pikepdf.Pdf.open.(),pikepdf,2025-01-18 21:51:48.274610
Yes,matplotlib,matplotlib.tests.test_backend_pdf,subplots,194,14,No,0,2,Found no referenced functions,plt.subplots.(),matplotlib.pyplot,2025-01-18 21:51:48.279622
Yes,matplotlib,matplotlib.tests.test_backend_pdf,savefig,198,8,No,0,4,Found no referenced functions,fig.savefig.(),fig,2025-01-18 21:51:48.280621
Yes,matplotlib,matplotlib.tests.test_backend_pdf,savefig,202,8,No,0,4,Found no referenced functions,fig.savefig.(),fig,2025-01-18 21:51:48.281604
Yes,matplotlib,matplotlib.tests.test_backend_pdf,savefig,207,8,No,0,4,Found no referenced functions,fig.savefig.(),fig,2025-01-18 21:51:48.281604
Yes,matplotlib,matplotlib.tests.test_backend_pdf,savefig,210,8,No,0,4,Found no referenced functions,fig.savefig.(),fig,2025-01-18 21:51:48.282603
Yes,matplotlib,matplotlib.tests.test_backend_pdf,subplots,217,14,No,0,2,Found no referenced functions,plt.subplots.(),matplotlib.pyplot,2025-01-18 21:51:48.289607
Yes,matplotlib,matplotlib.tests.test_backend_pdf,plot,218,4,No,0,2,Found no referenced functions,ax.plot.(),ax,2025-01-18 21:51:48.289607
Yes,matplotlib,matplotlib.tests.test_backend_pdf,range,218,12,Yes,0,1,,range.(),builtins.range,2025-01-18 21:51:48.290596
Yes,matplotlib,matplotlib.tests.test_backend_pdf,savefig,231,8,No,0,4,Found no referenced functions,pdf'.savefig.(),pdf',2025-01-18 21:51:48.292611
Yes,matplotlib,matplotlib.tests.test_backend_pdf,savefig,232,8,No,0,4,Found no referenced functions,pdf'.savefig.(),pdf',2025-01-18 21:51:48.292611
Yes,matplotlib,matplotlib.tests.test_backend_pdf,open,234,9,No,0,1,Found no referenced functions,pikepdf.Pdf.open.(),pikepdf,2025-01-18 21:51:48.293592
Yes,matplotlib,matplotlib.tests.test_backend_pdf,figure,255,10,No,0,1,Found no referenced functions,plt.figure.(),matplotlib.pyplot,2025-01-18 21:51:48.298585
Yes,matplotlib,matplotlib.tests.test_backend_pdf,text,256,4,No,0,3,Found no referenced functions,fig.text.(),fig,2025-01-18 21:51:48.299587
Yes,matplotlib,matplotlib.tests.test_backend_pdf,text,257,4,No,0,3,Found no referenced functions,fig.text.(),fig,2025-01-18 21:51:48.302581
Yes,matplotlib,matplotlib.tests.test_backend_pdf,savefig,260,8,No,0,4,Found no referenced functions,fig.savefig.(),fig,2025-01-18 21:51:48.302581
Yes,matplotlib,matplotlib.tests.test_backend_pdf,open,262,13,No,0,1,Found no referenced functions,pikepdf.Pdf.open.(),pikepdf,2025-01-18 21:51:48.303580
Yes,matplotlib,matplotlib.tests.test_backend_svg,figure,56,10,No,0,3,Found no referenced functions,plt.figure.(),matplotlib.pyplot,2025-01-18 21:51:48.306577
Yes,matplotlib,matplotlib.tests.test_backend_svg,suptitle,59,4,No,0,2,Found no referenced functions,fig.suptitle.(),fig,2025-01-18 21:51:48.307575
Yes,matplotlib,matplotlib.tests.test_backend_svg,savefig,62,8,No,0,4,Found no referenced functions,fig.savefig.(),fig,2025-01-18 21:51:48.308576
Yes,matplotlib,matplotlib.tests.test_backend_pdf,figure,282,10,No,0,1,Found no referenced functions,plt.figure.(),matplotlib.pyplot,2025-01-18 21:51:48.310591
Yes,matplotlib,matplotlib.tests.test_backend_pdf,text,283,4,No,0,3,Found no referenced functions,fig.text.(),fig,2025-01-18 21:51:48.312119
Yes,matplotlib,matplotlib.tests.test_backend_pdf,savefig,286,8,No,0,4,Found no referenced functions,fig.savefig.(),fig,2025-01-18 21:51:48.316944
