Type-Aware?,Library,Module,Func Name,Line,Column,Improvement,#New,#Old,Reason for no improvement,Path,Left-most receiver,Date
Yes,matplotlib,matplotlib.tests.test_axes,get_tightbbox,7053,9,No,0,7,Found no referenced functions,ax.get_tightbbox.(),ax,2025-01-17 16:23:56.708643
Yes,matplotlib,matplotlib.tests.test_axes,get_tightbbox,7055,10,No,0,7,Found no referenced functions,ax.get_tightbbox.(),ax,2025-01-17 16:23:56.708643
Yes,matplotlib,matplotlib.tests.test_axes,get_renderer,7053,26,No,0,3,Found no referenced functions,fig.canvas.get_renderer.(),fig,2025-01-17 16:23:56.709624
Yes,matplotlib,matplotlib.tests.test_axes,get_renderer,7055,27,No,0,3,Found no referenced functions,fig.canvas.get_renderer.(),fig,2025-01-17 16:23:56.709624
Yes,matplotlib,matplotlib.tests.test_axes,axis,7054,4,No,0,2,Found no referenced functions,ax.axis.(),ax,2025-01-17 16:23:56.710625
Yes,matplotlib,matplotlib.tests.test_axes,subplots,7070,14,No,0,2,Found no referenced functions,plt.subplots.(),matplotlib.pyplot,2025-01-17 16:23:56.714621
Yes,matplotlib,matplotlib.tests.test_axes,pcolormesh,7071,4,No,0,2,Found no referenced functions,ax.pcolormesh.(),ax,2025-01-17 16:23:56.715636
Yes,matplotlib,matplotlib.tests.test_axes,set_aspect,7072,4,No,0,2,Found no referenced functions,ax.set_aspect.(),ax,2025-01-17 16:23:56.715636
Yes,matplotlib,matplotlib.tests.test_axes,apply_aspect,7073,4,No,0,3,Found no referenced functions,ax.apply_aspect.(),ax,2025-01-17 16:23:56.716617
Yes,matplotlib,matplotlib.tests.test_axes,indicate_inset,7081,22,No,0,1,Found no referenced functions,ax.indicate_inset.(),ax,2025-01-17 16:23:56.716617
Yes,matplotlib,matplotlib.tests.test_axes,draw,7083,4,No,0,21,Found no referenced functions,fig.canvas.draw.(),fig,2025-01-17 16:23:56.717617
Yes,matplotlib,matplotlib.tests.test_axes,get_points,7086,18,No,0,7,Found no referenced functions,rec.get_bbox.().get_points.(),rec,2025-01-17 16:23:56.717617
Yes,matplotlib,matplotlib.tests.test_axes,get_bbox,7086,18,No,0,3,Found no referenced functions,rec.get_bbox.(),rec,2025-01-17 16:23:56.718812
Yes,matplotlib,matplotlib.tests.test_axes,subplots,7096,14,No,0,2,Found no referenced functions,plt.subplots.(),matplotlib.pyplot,2025-01-17 16:23:56.727324
Yes,matplotlib,matplotlib.tests.test_axes,pcolormesh,7097,4,No,0,2,Found no referenced functions,ax.pcolormesh.(),ax,2025-01-17 16:23:56.728323
Yes,matplotlib,matplotlib.tests.test_axes,pcolormesh,7105,4,No,0,2,Found no referenced functions,axin1.pcolormesh.(),axin1,2025-01-17 16:23:56.728323
Yes,matplotlib,matplotlib.tests.test_axes,set_aspect,7098,4,No,0,2,Found no referenced functions,ax.set_aspect.(),ax,2025-01-17 16:23:56.729308
Yes,matplotlib,matplotlib.tests.test_axes,set_aspect,7108,4,No,0,2,Found no referenced functions,axin1.set_aspect.(),axin1,2025-01-17 16:23:56.729308
Yes,matplotlib,matplotlib.tests.test_axes,apply_aspect,7099,4,No,0,3,Found no referenced functions,ax.apply_aspect.(),ax,2025-01-17 16:23:56.730321
Yes,matplotlib,matplotlib.tests.test_axes,inset_axes,7103,12,No,0,1,Found no referenced functions,ax.inset_axes.(),ax,2025-01-17 16:23:56.730321
Yes,matplotlib,matplotlib.tests.test_axes,set_xlim,7106,4,No,0,2,Found no referenced functions,axin1.set_xlim.(),axin1,2025-01-17 16:23:56.731324
Yes,matplotlib,matplotlib.tests.test_axes,set_ylim,7107,4,No,0,1,Found no referenced functions,axin1.set_ylim.(),axin1,2025-01-17 16:23:56.731324
Yes,matplotlib,matplotlib.tests.test_axes,get_aspect,7108,21,No,0,1,Found no referenced functions,ax.get_aspect.(),ax,2025-01-17 16:23:56.732307
Yes,matplotlib,matplotlib.tests.test_axes,indicate_inset_zoom,7110,22,No,0,1,Found no referenced functions,ax.indicate_inset_zoom.(),ax,2025-01-17 16:23:56.732307
Yes,matplotlib,matplotlib.tests.test_axes,draw,7112,4,No,0,21,Found no referenced functions,fig.canvas.draw.(),fig,2025-01-17 16:23:56.733306
Yes,matplotlib,matplotlib.tests.test_axes,get_points,7115,18,No,0,7,Found no referenced functions,rec.get_bbox.().get_points.(),rec,2025-01-17 16:23:56.734306
Yes,matplotlib,matplotlib.tests.test_axes,get_points,7119,8,No,0,7,Found no referenced functions,axin1.get_position.().get_points.(),axin1,2025-01-17 16:23:56.734306
Yes,matplotlib,matplotlib.tests.test_axes,get_bbox,7115,18,No,0,3,Found no referenced functions,rec.get_bbox.(),rec,2025-01-17 16:23:56.735304
Yes,matplotlib,matplotlib.tests.test_axes,get_position,7119,8,No,0,3,Found no referenced functions,axin1.get_position.(),axin1,2025-01-17 16:23:56.735304
Yes,matplotlib,matplotlib.tests.test_axes,image_comparison,7122,1,No,0,1,No call reference,,None,2025-01-17 16:23:56.745294
Yes,matplotlib,matplotlib.tests.test_axes,subplots,7124,12,No,0,2,Found no referenced functions,plt.subplots.(),matplotlib.pyplot,2025-01-17 16:23:56.746292
Yes,matplotlib,matplotlib.tests.test_axes,inset_axes,7125,12,No,0,1,Found no referenced functions,ax.inset_axes.(),ax,2025-01-17 16:23:56.747290
Yes,matplotlib,matplotlib.tests.test_axes,plot,7131,4,No,0,2,Found no referenced functions,ax.plot.(),ax,2025-01-17 16:23:56.747290
Yes,matplotlib,matplotlib.tests.test_axes,plot,7132,4,No,0,2,Found no referenced functions,axins.plot.(),axins,2025-01-17 16:23:56.747290
Yes,matplotlib,matplotlib.tests.test_axes,subplots,7136,12,No,0,2,Found no referenced functions,plt.subplots.(),matplotlib.pyplot,2025-01-17 16:23:56.750288
Yes,matplotlib,matplotlib.tests.test_axes,inset_axes,7137,12,No,0,1,Found no referenced functions,ax.inset_axes.(),ax,2025-01-17 16:23:56.751286
Yes,matplotlib,matplotlib.tests.test_axes,subplots,7142,12,No,0,2,Found no referenced functions,plt.subplots.(),matplotlib.pyplot,2025-01-17 16:23:56.753285
Yes,matplotlib,matplotlib.tests.test_axes,inset_axes,7143,12,No,0,1,Found no referenced functions,ax.inset_axes.(),ax,2025-01-17 16:23:56.754283
Yes,matplotlib,matplotlib.tests.test_axes,subplots,7153,22,No,0,2,Found no referenced functions,plt.subplots.(),matplotlib.pyplot,2025-01-17 16:23:56.763273
Yes,matplotlib,matplotlib.tests.test_axes,plot,7156,4,No,0,2,Found no referenced functions,ax1.plot.(),ax1,2025-01-17 16:23:56.764272
Yes,matplotlib,matplotlib.tests.test_axes,invert_xaxis,7158,8,No,0,1,Found no referenced functions,ax1.invert_xaxis.(),ax1,2025-01-17 16:23:56.764272
Yes,matplotlib,matplotlib.tests.test_axes,invert_yaxis,7160,8,No,0,1,Found no referenced functions,ax1.invert_yaxis.(),ax1,2025-01-17 16:23:56.765271
Yes,matplotlib,matplotlib.tests.test_axes,indicate_inset,7162,19,No,0,1,Found no referenced functions,ax1.indicate_inset.(),ax1,2025-01-17 16:23:56.765271
Yes,matplotlib,matplotlib.tests.test_axes,subplots,7174,14,No,0,2,Found no referenced functions,plt.subplots.(),matplotlib.pyplot,2025-01-17 16:23:56.775744
Yes,matplotlib,matplotlib.tests.test_axes,set_aspect,7175,4,No,0,2,Found no referenced functions,ax.set_aspect.(),ax,2025-01-17 16:23:56.775744
Yes,matplotlib,matplotlib.tests.test_axes,set_aspect,7178,4,No,0,2,Found no referenced functions,ax.set_aspect.(),ax,2025-01-17 16:23:56.776744
Yes,matplotlib,matplotlib.tests.test_axes,set_aspect,7181,4,No,0,2,Found no referenced functions,ax.set_aspect.(),ax,2025-01-17 16:23:56.776744
Yes,matplotlib,matplotlib.tests.test_axes,set_position,7176,4,No,0,1,Found no referenced functions,ax.set_position.(),ax,2025-01-17 16:23:56.777743
Yes,matplotlib,matplotlib.tests.test_axes,set_position,7179,4,No,0,1,Found no referenced functions,ax.set_position.(),ax,2025-01-17 16:23:56.777743
Yes,matplotlib,matplotlib.tests.test_axes,set_position,7182,4,No,0,1,Found no referenced functions,ax.set_position.(),ax,2025-01-17 16:23:56.778741
Yes,matplotlib,matplotlib.tests.test_axes,allclose,7177,11,No,0,1,Found no referenced functions,np.allclose.(),numpy,2025-01-17 16:23:56.778741
Yes,matplotlib,matplotlib.tests.test_axes,allclose,7180,11,No,0,1,Found no referenced functions,np.allclose.(),numpy,2025-01-17 16:23:56.779752
Yes,matplotlib,matplotlib.tests.test_axes,allclose,7183,11,No,0,1,Found no referenced functions,np.allclose.(),numpy,2025-01-17 16:23:56.779752
Yes,matplotlib,matplotlib.tests.test_axes,get_position,7177,23,No,0,3,Found no referenced functions,ax.get_position.(),ax,2025-01-17 16:23:56.780737
Yes,matplotlib,matplotlib.tests.test_axes,get_position,7180,23,No,0,3,Found no referenced functions,ax.get_position.(),ax,2025-01-17 16:23:56.780737
Yes,matplotlib,matplotlib.tests.test_axes,get_position,7183,23,No,0,3,Found no referenced functions,ax.get_position.(),ax,2025-01-17 16:23:56.780737
Yes,matplotlib,matplotlib.tests.test_text,subplots,311,14,No,0,2,Found no referenced functions,plt.subplots.(),matplotlib.pyplot,2025-01-17 16:23:56.787749
Yes,matplotlib,matplotlib.tests.test_text,annotate,314,10,No,0,2,Found no referenced functions,ax.annotate.(),ax,2025-01-17 16:23:56.787749
Yes,matplotlib,matplotlib.tests.test_text,annotate,328,10,No,0,2,Found no referenced functions,ax.annotate.(),ax,2025-01-17 16:23:56.788729
Yes,matplotlib,matplotlib.tests.test_text,draw,316,4,No,0,21,Found no referenced functions,fig.canvas.draw.(),fig,2025-01-17 16:23:56.789729
Yes,matplotlib,matplotlib.tests.test_text,draw,321,4,No,0,21,Found no referenced functions,fig.canvas.draw.(),fig,2025-01-17 16:23:56.789729
Yes,matplotlib,matplotlib.tests.test_text,draw,330,4,No,0,21,Found no referenced functions,fig.canvas.draw.(),fig,2025-01-17 16:23:56.790741
Yes,matplotlib,matplotlib.tests.test_text,draw,335,4,No,0,21,Found no referenced functions,fig.canvas.draw.(),fig,2025-01-17 16:23:56.790741
Yes,matplotlib,matplotlib.tests.test_text,get_window_extent,318,15,No,0,16,Found no referenced functions,ann.get_window_extent.(),ann,2025-01-17 16:23:56.791726
Yes,matplotlib,matplotlib.tests.test_text,get_window_extent,322,15,No,0,16,Found no referenced functions,ann.get_window_extent.(),ann,2025-01-17 16:23:56.791726
Yes,matplotlib,matplotlib.tests.test_text,get_window_extent,332,15,No,0,16,Found no referenced functions,ann.get_window_extent.(),ann,2025-01-17 16:23:56.792726
Yes,matplotlib,matplotlib.tests.test_text,get_window_extent,336,15,No,0,16,Found no referenced functions,ann.get_window_extent.(),ann,2025-01-17 16:23:56.792726
Yes,matplotlib,matplotlib.tests.test_text,set_position,320,4,No,0,3,Found no referenced functions,ann.set_position.(),ann,2025-01-17 16:23:56.793724
Yes,matplotlib,matplotlib.tests.test_axes,subplots,7187,14,No,0,2,Found no referenced functions,plt.subplots.(),matplotlib.pyplot,2025-01-17 16:23:56.799732
Yes,matplotlib,matplotlib.tests.test_axes,get_window_extent,7188,9,No,0,16,Found no referenced functions,ax.spines.bottom.get_window_extent.(),ax,2025-01-17 16:23:56.799732
Yes,matplotlib,matplotlib.tests.test_axes,get_window_extent,7192,10,No,0,16,Found no referenced functions,ax.spines.bottom.get_window_extent.(),ax,2025-01-17 16:23:56.800719
Yes,matplotlib,matplotlib.tests.test_axes,get_renderer,7188,44,No,0,3,Found no referenced functions,fig.canvas.get_renderer.(),fig,2025-01-17 16:23:56.800719
Yes,matplotlib,matplotlib.tests.test_axes,get_renderer,7192,45,No,0,3,Found no referenced functions,fig.canvas.get_renderer.(),fig,2025-01-17 16:23:56.801718
Yes,matplotlib,matplotlib.tests.test_axes,_set_view_from_bbox,7190,4,No,0,2,Found no referenced functions,ax._set_view_from_bbox.(),ax,2025-01-17 16:23:56.801718
Yes,matplotlib,matplotlib.tests.test_axes,get_points,7193,31,No,0,7,Found no referenced functions,bb.get_points.(),bb,2025-01-17 16:23:56.802715
Yes,matplotlib,matplotlib.tests.test_axes,get_points,7193,48,No,0,7,Found no referenced functions,bb2.get_points.(),bb2,2025-01-17 16:23:56.803716
Yes,matplotlib,matplotlib.tests.test_axes,subplots,7197,14,No,0,2,Found no referenced functions,plt.subplots.(),matplotlib.pyplot,2025-01-17 16:23:56.807712
Yes,matplotlib,matplotlib.tests.test_axes,set_xlim,7201,4,No,0,2,Found no referenced functions,ax.set_xlim.(),ax,2025-01-17 16:23:56.807712
Yes,matplotlib,matplotlib.tests.test_axes,set_ylim,7202,4,No,0,1,Found no referenced functions,ax.set_ylim.(),ax,2025-01-17 16:23:56.808709
Yes,matplotlib,matplotlib.tests.test_axes,_set_view_from_bbox,7205,4,No,0,2,Found no referenced functions,ax._set_view_from_bbox.(),ax,2025-01-17 16:23:56.808709
Yes,matplotlib,matplotlib.tests.test_axes,_set_view_from_bbox,7210,4,No,0,2,Found no referenced functions,ax._set_view_from_bbox.(),ax,2025-01-17 16:23:56.809708
Yes,matplotlib,matplotlib.tests.test_axes,_set_view_from_bbox,7223,4,No,0,2,Found no referenced functions,ax._set_view_from_bbox.(),ax,2025-01-17 16:23:56.809708
Yes,matplotlib,matplotlib.tests.test_axes,get_xlim,7206,37,No,0,1,Found no referenced functions,ax.get_xlim.(),ax,2025-01-17 16:23:56.810707
Yes,matplotlib,matplotlib.tests.test_axes,get_xlim,7215,15,No,0,1,Found no referenced functions,ax.get_xlim.(),ax,2025-01-17 16:23:56.811706
Yes,matplotlib,matplotlib.tests.test_axes,get_xlim,7224,15,No,0,1,Found no referenced functions,ax.get_xlim.(),ax,2025-01-17 16:23:56.811706
Yes,matplotlib,matplotlib.tests.test_axes,get_ylim,7207,37,No,0,1,Found no referenced functions,ax.get_ylim.(),ax,2025-01-17 16:23:56.812705
Yes,matplotlib,matplotlib.tests.test_axes,get_ylim,7216,15,No,0,1,Found no referenced functions,ax.get_ylim.(),ax,2025-01-17 16:23:56.812705
Yes,matplotlib,matplotlib.tests.test_axes,get_ylim,7225,15,No,0,1,Found no referenced functions,ax.get_ylim.(),ax,2025-01-17 16:23:56.813704
Yes,matplotlib,matplotlib.tests.test_axes,subplots,7233,14,No,0,2,Found no referenced functions,plt.subplots.(),matplotlib.pyplot,2025-01-17 16:23:56.820711
Yes,matplotlib,matplotlib.tests.test_axes,remove_ticks_and_titles,7234,4,No,1,1,Found same amount of functions,remove_ticks_and_titles.(),matplotlib.testing.decorators.remove_ticks_and_titles,2025-01-17 16:23:56.820711
Yes,matplotlib,matplotlib.tests.test_axes,text,7235,4,No,0,3,Found no referenced functions,ax.text.(),ax,2025-01-17 16:23:56.821696
Yes,matplotlib,matplotlib.tests.test_axes,get_renderer,7236,15,No,0,3,Found no referenced functions,fig.canvas.get_renderer.(),fig,2025-01-17 16:23:56.824706
Yes,matplotlib,matplotlib.tests.test_axes,get_tightbbox,7237,31,No,0,7,Found no referenced functions,ax.get_tightbbox.(),ax,2025-01-17 16:23:56.825705
Yes,matplotlib,matplotlib.tests.test_axes,range,7242,10,Yes,0,1,,range.(),builtins.range,2025-01-17 16:23:56.828689
Yes,matplotlib,matplotlib.tests.test_axes,scatter,7246,4,No,0,2,Found no referenced functions,plt.scatter.(),matplotlib.pyplot,2025-01-17 16:23:56.828689
Yes,matplotlib,matplotlib.tests.test_axes,scatter,7251,4,No,0,2,Found no referenced functions,plt.scatter.(),matplotlib.pyplot,2025-01-17 16:23:56.831704
Yes,matplotlib,matplotlib.tests.test_axes,scatter,7252,4,No,0,2,Found no referenced functions,plt.scatter.(),matplotlib.pyplot,2025-01-17 16:23:56.832703
Yes,matplotlib,matplotlib.tests.test_axes,image_comparison,7255,1,No,0,1,No call reference,,None,2025-01-17 16:23:56.833683
Yes,matplotlib,matplotlib.tests.test_axes,subplots,7261,14,No,0,2,Found no referenced functions,plt.subplots.(),matplotlib.pyplot,2025-01-17 16:23:56.834701
Yes,matplotlib,matplotlib.tests.test_axes,plot,7262,4,No,0,2,Found no referenced functions,ax.plot.(),ax,2025-01-17 16:23:56.835700
Yes,matplotlib,matplotlib.tests.test_axes,inset_axes,7263,12,No,0,1,Found no referenced functions,ax.inset_axes.(),ax,2025-01-17 16:23:56.835700
Yes,matplotlib,matplotlib.tests.test_axes,set_aspect,7264,4,No,0,2,Found no referenced functions,axins.set_aspect.(),axins,2025-01-17 16:23:56.836681
Yes,matplotlib,matplotlib.tests.test_axes,set_visible,7265,4,No,0,4,Found no referenced functions,axins.xaxis.set_visible.(),axins,2025-01-17 16:23:56.836681
Yes,matplotlib,matplotlib.tests.test_axes,set_visible,7266,4,No,0,4,Found no referenced functions,axins.yaxis.set_visible.(),axins,2025-01-17 16:23:56.837680
Yes,matplotlib,matplotlib.tests.test_axes,annotate,7267,4,No,0,2,Found no referenced functions,ax.annotate.(),ax,2025-01-17 16:23:56.838679
Yes,matplotlib,matplotlib.tests.test_axes,image_comparison,7272,1,No,0,1,Api analyzer bug,,None,2025-01-17 16:23:56.843673
Yes,matplotlib,matplotlib.tests.test_axes,subplots,7274,15,No,0,3,Api analyzer bug,,None,2025-01-17 16:23:56.844672
Yes,matplotlib,matplotlib.tests.test_axes,subplots,7305,14,No,0,2,Api analyzer bug,,None,2025-01-17 16:23:56.845685
Yes,matplotlib,matplotlib.tests.test_axes,plot,7306,4,No,0,2,Api analyzer bug,,None,2025-01-17 16:23:56.845685
Yes,matplotlib,matplotlib.tests.test_axes,subplots,7319,14,No,0,2,Api analyzer bug,,None,2025-01-17 16:23:56.847688
Yes,matplotlib,matplotlib.tests.test_axes,plot,7320,4,No,0,2,Api analyzer bug,,None,2025-01-17 16:23:56.847688
Yes,matplotlib,matplotlib.tests.test_axes,plot,7281,8,No,0,2,Found no referenced functions,ax.plot.(),ax,2025-01-17 16:23:56.849681
Yes,matplotlib,matplotlib.tests.test_axes,subplots,7294,14,No,0,2,Found no referenced functions,plt.subplots.(),matplotlib.pyplot,2025-01-17 16:23:56.851667
Yes,matplotlib,matplotlib.tests.test_axes,plot,7295,4,No,0,2,Found no referenced functions,ax.plot.(),ax,2025-01-17 16:23:56.852678
Yes,matplotlib,matplotlib.tests.test_axes,secondary_xaxis,7297,8,No,0,1,Found no referenced functions,ax.secondary_xaxis.(),ax,2025-01-17 16:23:56.853664
Yes,matplotlib,matplotlib.tests.test_axes,secondary_xaxis,7299,8,No,0,1,Found no referenced functions,ax.secondary_xaxis.(),ax,2025-01-17 16:23:56.853664
Yes,matplotlib,matplotlib.tests.test_axes,secondary_yaxis,7301,8,No,0,1,Found no referenced functions,ax.secondary_yaxis.(),ax,2025-01-17 16:23:56.854662
Yes,matplotlib,matplotlib.tests.test_axes,secondary_xaxis,7312,4,No,0,1,Found no referenced functions,ax.secondary_xaxis.(),ax,2025-01-17 16:23:56.858660
Yes,matplotlib,matplotlib.tests.test_axes,draw,7313,4,No,0,21,Found no referenced functions,fig.canvas.draw.(),fig,2025-01-17 16:23:56.859658
Yes,matplotlib,matplotlib.tests.test_axes,set_size_inches,7314,4,No,0,1,Found no referenced functions,fig.set_size_inches.(),fig,2025-01-17 16:23:56.859658
Yes,matplotlib,matplotlib.tests.test_axes,get_position,7315,20,No,0,3,Found no referenced functions,ax.get_position.(),ax,2025-01-17 16:23:56.860656
Yes,matplotlib,matplotlib.tests.test_axes,secondary_xaxis,7326,12,No,0,1,Found no referenced functions,ax.secondary_xaxis.(),ax,2025-01-17 16:23:56.862673
Yes,matplotlib,matplotlib.tests.test_axes,get_minor_locator,7327,22,No,0,1,Found no referenced functions,secax._axis.get_minor_locator.(),secax,2025-01-17 16:23:56.863653
Yes,matplotlib,matplotlib.tests.test_axes,get_minor_locator,7330,22,No,0,1,Found no referenced functions,secax._axis.get_minor_locator.(),secax,2025-01-17 16:23:56.863653
Yes,matplotlib,matplotlib.tests.test_axes,get_minor_locator,7334,22,No,0,1,Found no referenced functions,secax._axis.get_minor_locator.(),secax,2025-01-17 16:23:56.863653
Yes,matplotlib,matplotlib.tests.test_axes,get_minor_locator,7338,22,No,0,1,Found no referenced functions,secax._axis.get_minor_locator.(),secax,2025-01-17 16:23:56.864652
Yes,matplotlib,matplotlib.tests.test_axes,minorticks_on,7329,4,No,0,3,Found no referenced functions,secax.minorticks_on.(),secax,2025-01-17 16:23:56.864652
Yes,matplotlib,matplotlib.tests.test_axes,draw,7333,4,No,0,21,Found no referenced functions,plt.draw.(),matplotlib.pyplot,2025-01-17 16:23:56.865651
Yes,matplotlib,matplotlib.tests.test_axes,draw,7337,4,No,0,21,Found no referenced functions,plt.draw.(),matplotlib.pyplot,2025-01-17 16:23:56.866650
Yes,matplotlib,matplotlib.tests.test_axes,subplots,7343,14,No,0,2,Found no referenced functions,plt.subplots.(),matplotlib.pyplot,2025-01-17 16:23:56.871671
Yes,matplotlib,matplotlib.tests.test_axes,secondary_xaxis,7345,12,No,0,1,Found no referenced functions,ax.secondary_xaxis.(),ax,2025-01-17 16:23:56.871671
Yes,matplotlib,matplotlib.tests.test_axes,set_major_formatter,7346,4,No,0,2,Found no referenced functions,secax.xaxis.set_major_formatter.(),secax,2025-01-17 16:23:56.872651
Yes,matplotlib,matplotlib.tests.test_axes,draw,7347,4,No,0,21,Found no referenced functions,fig.canvas.draw.(),fig,2025-01-17 16:23:56.873643
Yes,matplotlib,matplotlib.tests.test_axes,get_major_formatter,7349,8,No,0,1,Found no referenced functions,secax.xaxis.get_major_formatter.(),secax,2025-01-17 16:23:56.873643
Yes,matplotlib,matplotlib.tests.test_axes,subplots,7353,14,No,0,2,Found no referenced functions,plt.subplots.(),matplotlib.pyplot,2025-01-17 16:23:56.878216
Yes,matplotlib,matplotlib.tests.test_axes,secondary_xaxis,7354,12,No,0,1,Found no referenced functions,ax.secondary_xaxis.(),ax,2025-01-17 16:23:56.879219
Yes,matplotlib,matplotlib.tests.test_axes,image_comparison,7358,1,No,0,1,No call reference,,None,2025-01-17 16:23:56.880783
Yes,matplotlib,matplotlib.tests.test_axes,subplots,7360,16,No,0,2,Found no referenced functions,plt.subplots.(),matplotlib.pyplot,2025-01-17 16:23:56.881317
Yes,matplotlib,matplotlib.tests.test_axes,plot,7365,8,No,0,2,Found no referenced functions,axes.[].plot.(),axes,2025-01-17 16:23:56.881831
Yes,matplotlib,matplotlib.tests.test_axes,plot,7370,8,No,0,2,Found no referenced functions,axes.[].plot.(),axes,2025-01-17 16:23:56.882345
Yes,matplotlib,matplotlib.tests.test_axes,axis,7366,8,No,0,2,Found no referenced functions,axes.[].axis.(),axes,2025-01-17 16:23:56.882858
Yes,matplotlib,matplotlib.tests.test_axes,axis,7371,8,No,0,2,Found no referenced functions,axes.[].axis.(),axes,2025-01-17 16:23:56.883360
Yes,matplotlib,matplotlib.tests.test_axes,add_artist,7367,8,No,0,4,Found no referenced functions,axes.[].add_artist.(),axes,2025-01-17 16:23:56.883360
Yes,matplotlib,matplotlib.tests.test_axes,add_artist,7372,8,No,0,4,Found no referenced functions,axes.[].add_artist.(),axes,2025-01-17 16:23:56.884362
Yes,matplotlib,matplotlib.tests.test_axes,draw,7380,4,No,0,21,Found no referenced functions,fig.canvas.draw.(),fig,2025-01-17 16:23:56.890355
Yes,matplotlib,matplotlib.tests.test_axes,get_renderer,7382,15,No,0,3,Found no referenced functions,fig.canvas.get_renderer.(),fig,2025-01-17 16:23:56.891354
Yes,matplotlib,matplotlib.tests.test_axes,get_tightbbox,7385,13,No,0,7,Found no referenced functions,axx.get_tightbbox.(),axx,2025-01-17 16:23:56.892359
Yes,matplotlib,matplotlib.tests.test_axes,get_tightbbox,7412,10,No,0,7,Found no referenced functions,ax.get_tightbbox.(),ax,2025-01-17 16:23:56.892359
Yes,matplotlib,matplotlib.tests.test_axes,add_artist,7391,12,No,0,4,Found no referenced functions,fig.add_artist.(),fig,2025-01-17 16:23:56.893354
Yes,matplotlib,matplotlib.tests.test_axes,add_artist,7401,8,No,0,4,Found no referenced functions,fig.add_artist.(),fig,2025-01-17 16:23:56.894355
Yes,matplotlib,matplotlib.tests.test_axes,add_artist,7409,4,No,0,4,Found no referenced functions,fig.add_artist.(),fig,2025-01-17 16:23:56.894355
Yes,matplotlib,matplotlib.tests.test_axes,add_artist,7417,4,No,0,4,Found no referenced functions,fig.add_artist.(),fig,2025-01-17 16:23:56.894355
Yes,matplotlib,matplotlib.tests.test_axes,get_window_extent,7396,13,No,0,16,Found no referenced functions,ax.spines.[].get_window_extent.(),ax,2025-01-17 16:23:56.895350
Yes,matplotlib,matplotlib.tests.test_axes,get_window_extent,7404,9,No,0,16,Found no referenced functions,ax.get_window_extent.(),ax,2025-01-17 16:23:56.895350
Yes,matplotlib,matplotlib.tests.test_axes,rc_context,7423,9,Yes,1,2,,rc_context.(),matplotlib.rc_context,2025-01-17 16:23:56.903343
Yes,matplotlib,matplotlib.tests.test_axes,subplots,7424,18,No,0,2,Found no referenced functions,plt.subplots.(),matplotlib.pyplot,2025-01-17 16:23:56.904343
Yes,matplotlib,matplotlib.tests.test_axes,draw,7425,8,No,0,21,Found no referenced functions,fig.canvas.draw.(),fig,2025-01-17 16:23:56.905342
Yes,matplotlib,matplotlib.tests.test_axes,close,7426,8,No,0,2,Found no referenced functions,plt.close.(),matplotlib.pyplot,2025-01-17 16:23:56.905342
Yes,matplotlib,matplotlib.tests.test_axes,color_boxes,7427,39,No,1,1,Found same amount of functions,color_boxes.(),matplotlib.tests.test_axes.color_boxes,2025-01-17 16:23:56.906341
Yes,matplotlib,matplotlib.tests.test_axes,from_bounds,7435,19,No,0,0,Found no referenced functions,mtransforms.Bbox.from_bounds.(),matplotlib.transforms,2025-01-17 16:23:56.907340
Yes,matplotlib,matplotlib.tests.test_axes,from_bounds,7445,19,No,0,0,Found no referenced functions,mtransforms.Bbox.from_bounds.(),matplotlib.transforms,2025-01-17 16:23:56.907340
Yes,matplotlib,matplotlib.tests.test_axes,from_bounds,7449,15,No,0,0,Found no referenced functions,mtransforms.Bbox.from_bounds.(),matplotlib.transforms,2025-01-17 16:23:56.908338
Yes,matplotlib,matplotlib.tests.test_axes,from_bounds,7453,15,No,0,0,Found no referenced functions,mtransforms.Bbox.from_bounds.(),matplotlib.transforms,2025-01-17 16:23:56.908338
Yes,matplotlib,matplotlib.tests.test_axes,transformed,7457,11,No,0,3,Found no referenced functions,ax.get_position.().transformed.(),ax,2025-01-17 16:23:56.909337
Yes,matplotlib,matplotlib.tests.test_axes,get_position,7457,11,No,0,3,Found no referenced functions,ax.get_position.(),ax,2025-01-17 16:23:56.910335
Yes,matplotlib,matplotlib.tests.test_axes,get_window_extent,7458,36,No,0,16,Found no referenced functions,ax.get_window_extent.(),ax,2025-01-17 16:23:56.910335
Yes,matplotlib,matplotlib.tests.test_axes,rc_context,7462,9,Yes,1,2,,rc_context.(),matplotlib.rc_context,2025-01-17 16:23:56.917328
Yes,matplotlib,matplotlib.tests.test_axes,subplots,7463,18,No,0,2,Found no referenced functions,plt.subplots.(),matplotlib.pyplot,2025-01-17 16:23:56.917328
Yes,matplotlib,matplotlib.tests.test_axes,draw,7464,8,No,0,21,Found no referenced functions,fig.canvas.draw.(),fig,2025-01-17 16:23:56.918334
Yes,matplotlib,matplotlib.tests.test_axes,set,7465,8,No,0,6,Found no referenced functions,ax.set.(),ax,2025-01-17 16:23:56.918334
Yes,matplotlib,matplotlib.tests.test_axes,color_boxes,7466,39,No,1,1,Found same amount of functions,color_boxes.(),matplotlib.tests.test_axes.color_boxes,2025-01-17 16:23:56.919326
Yes,matplotlib,matplotlib.tests.test_axes,from_bounds,7479,19,No,0,0,Found no referenced functions,mtransforms.Bbox.from_bounds.(),matplotlib.transforms,2025-01-17 16:23:56.920326
