Type-Aware?,Library,Module,Func Name,Line,Column,Improvement,#New,#Old,Reason for no improvement,Path,Left-most receiver,Date
No,matplotlib,matplotlib.transforms,invalidate,981,8,No,0,2,Found no referenced functions,,None,2025-01-17 13:27:06.175722
No,matplotlib,matplotlib.transforms,get_points,311,15,No,0,7,Found no referenced functions,,None,2025-01-17 13:27:06.177720
No,matplotlib,matplotlib.transforms,invalidate,986,8,No,0,2,Found no referenced functions,,None,2025-01-17 13:27:06.177720
No,matplotlib,matplotlib.transforms,min,316,15,No,0,0,Found no referenced functions,,None,2025-01-17 13:27:06.178718
No,matplotlib,matplotlib.transforms,get_points,316,22,No,0,7,Found no referenced functions,,None,2025-01-17 13:27:06.179717
No,matplotlib,matplotlib.transforms,min,321,15,No,0,0,Found no referenced functions,,None,2025-01-17 13:27:06.182714
No,matplotlib,matplotlib.transforms,get_points,321,22,No,0,7,Found no referenced functions,,None,2025-01-17 13:27:06.182714
No,matplotlib,matplotlib.transforms,max,326,15,No,0,0,Found no referenced functions,,None,2025-01-17 13:27:06.183713
No,matplotlib,matplotlib.transforms,get_points,326,22,No,0,7,Found no referenced functions,,None,2025-01-17 13:27:06.184712
No,matplotlib,matplotlib.transforms,max,331,15,No,0,0,Found no referenced functions,,None,2025-01-17 13:27:06.186710
No,matplotlib,matplotlib.transforms,get_points,331,22,No,0,7,Found no referenced functions,,None,2025-01-17 13:27:06.186710
No,matplotlib,matplotlib.transforms,min,336,15,No,0,0,Found no referenced functions,,None,2025-01-17 13:27:06.187709
No,matplotlib,matplotlib.transforms,get_points,336,22,No,0,7,Found no referenced functions,,None,2025-01-17 13:27:06.188708
No,matplotlib,matplotlib.transforms,max,341,15,No,0,0,Found no referenced functions,,None,2025-01-17 13:27:06.188708
No,matplotlib,matplotlib.transforms,get_points,341,22,No,0,7,Found no referenced functions,,None,2025-01-17 13:27:06.189721
No,matplotlib,matplotlib.transforms,get_points,350,15,No,0,7,Found no referenced functions,,None,2025-01-17 13:27:06.190707
No,matplotlib,matplotlib.transforms,invalidate,991,8,No,0,2,Found no referenced functions,,None,2025-01-17 13:27:06.191723
No,matplotlib,matplotlib.transforms,get_points,359,15,No,0,7,Found no referenced functions,,None,2025-01-17 13:27:06.192717
No,matplotlib,matplotlib.transforms,invalidate,996,8,No,0,2,Found no referenced functions,,None,2025-01-17 13:27:06.192717
No,matplotlib,matplotlib.transforms,get_points,364,17,No,0,7,Found no referenced functions,,None,2025-01-17 13:27:06.194702
No,matplotlib,matplotlib.transforms,get_points,370,17,No,0,7,Found no referenced functions,,None,2025-01-17 13:27:06.194702
No,matplotlib,matplotlib.transforms,get_points,376,17,No,0,7,Found no referenced functions,,None,2025-01-17 13:27:06.195701
No,matplotlib,matplotlib.transforms,get_points,382,29,No,0,7,Found no referenced functions,,None,2025-01-17 13:27:06.196700
No,matplotlib,matplotlib.transforms,invalidate,1004,12,No,0,2,Found no referenced functions,,None,2025-01-17 13:27:06.197699
No,matplotlib,matplotlib.transforms,flatten,388,15,No,0,1,Found no referenced functions,,None,2025-01-17 13:27:06.203707
No,matplotlib,matplotlib.transforms,get_points,388,15,No,0,7,Found no referenced functions,,None,2025-01-17 13:27:06.204710
No,matplotlib,matplotlib.widgets,get_x,2950,19,No,0,2,Found no referenced functions,,None,2025-01-17 13:27:06.205704
No,matplotlib,matplotlib.widgets,get_width,2951,26,No,0,4,Found no referenced functions,,None,2025-01-17 13:27:06.206703
No,matplotlib,matplotlib.widgets,get_y,2953,19,No,0,2,Found no referenced functions,,None,2025-01-17 13:27:06.206703
No,matplotlib,matplotlib.widgets,get_height,2954,26,No,0,3,Found no referenced functions,,None,2025-01-17 13:27:06.207689
No,matplotlib,matplotlib.widgets,_snap,2961,28,No,0,1,Found no referenced functions,,None,2025-01-17 13:27:06.210699
No,matplotlib,matplotlib.widgets,_draw_shape,2962,8,No,0,2,Found no referenced functions,,None,2025-01-17 13:27:06.211698
No,matplotlib,matplotlib.widgets,set_data,2965,12,No,0,7,Found no referenced functions,,None,2025-01-17 13:27:06.212744
No,matplotlib,matplotlib.widgets,set_visible,2966,8,No,0,4,Found no referenced functions,,None,2025-01-17 13:27:06.212744
No,matplotlib,matplotlib.widgets,update,2967,8,No,0,5,Found no referenced functions,,None,2025-01-17 13:27:06.215681
No,matplotlib,matplotlib.widgets,_draw_shape,3635,8,No,0,2,Found no referenced functions,,None,2025-01-17 13:27:06.218691
No,matplotlib,matplotlib.widgets,set_data,3638,12,No,0,7,Found no referenced functions,,None,2025-01-17 13:27:06.219677
No,matplotlib,matplotlib.widgets,set_data,3639,12,No,0,7,Found no referenced functions,,None,2025-01-17 13:27:06.219677
No,matplotlib,matplotlib.widgets,set_data,3641,12,No,0,3,Found no referenced functions,,None,2025-01-17 13:27:06.220675
No,matplotlib,matplotlib.widgets,set_visible,3642,8,No,0,4,Found no referenced functions,,None,2025-01-17 13:27:06.220675
No,matplotlib,matplotlib.widgets,update,3643,8,No,0,5,Found no referenced functions,,None,2025-01-17 13:27:06.221675
No,matplotlib,matplotlib.transforms,get_points,1112,16,No,0,7,Found no referenced functions,,None,2025-01-17 13:27:06.224671
No,matplotlib,matplotlib.transforms,transform,1116,21,No,0,7,Found no referenced functions,,None,2025-01-17 13:27:06.225670
No,matplotlib,matplotlib.transforms,min,1123,17,No,0,0,Found no referenced functions,,None,2025-01-17 13:27:06.225670
No,matplotlib,matplotlib.transforms,min,1127,17,No,0,0,Found no referenced functions,,None,2025-01-17 13:27:06.226669
No,matplotlib,matplotlib.transforms,max,1123,36,No,0,0,Found no referenced functions,,None,2025-01-17 13:27:06.226669
No,matplotlib,matplotlib.transforms,max,1127,36,No,0,0,Found no referenced functions,,None,2025-01-17 13:27:06.227669
No,matplotlib,matplotlib.transforms,_check,1144,12,No,0,1,Found no referenced functions,,None,2025-01-17 13:27:06.232663
No,matplotlib,matplotlib.transforms,get_points,1199,21,No,0,7,Found no referenced functions,,None,2025-01-17 13:27:06.233662
No,matplotlib,matplotlib.transforms,_check,1211,12,No,0,1,Found no referenced functions,,None,2025-01-17 13:27:06.236659
No,matplotlib,matplotlib.projections.polar,copy,772,21,No,0,5,Found no referenced functions,,None,2025-01-17 13:27:06.237658
No,matplotlib,matplotlib.projections.polar,get_points,772,21,No,0,7,Found no referenced functions,,None,2025-01-17 13:27:06.238657
No,matplotlib,matplotlib.projections.polar,min,784,20,No,0,0,Found no referenced functions,,None,2025-01-17 13:27:06.238657
No,matplotlib,matplotlib.projections.polar,update_from_path,790,12,No,0,1,Found no referenced functions,,None,2025-01-17 13:27:06.239656
No,matplotlib,matplotlib.projections.polar,get_path,790,34,No,0,17,Found no referenced functions,,None,2025-01-17 13:27:06.239656
No,matplotlib,matplotlib.projections.polar,max,794,21,No,0,0,Found no referenced functions,,None,2025-01-17 13:27:06.241654
No,matplotlib,matplotlib.projections.polar,max,795,21,No,0,0,Found no referenced functions,,None,2025-01-17 13:27:06.241654
No,matplotlib,matplotlib.transforms,fully_containsx,451,15,No,0,1,Found no referenced functions,,None,2025-01-17 13:27:06.249646
No,matplotlib,matplotlib.transforms,fully_containsy,451,43,No,0,1,Found no referenced functions,,None,2025-01-17 13:27:06.249646
No,matplotlib,matplotlib.transforms,fully_contains,1153,15,No,0,0,Found no referenced functions,,None,2025-01-17 13:27:06.250647
No,matplotlib,matplotlib.transforms,transform,1153,42,No,0,7,Found no referenced functions,,None,2025-01-17 13:27:06.251644
No,matplotlib,matplotlib.transforms,inverted,1153,42,No,0,24,Found no referenced functions,,None,2025-01-17 13:27:06.251644
No,matplotlib,matplotlib.transforms,get_points,621,17,No,0,7,Found no referenced functions,,None,2025-01-17 13:27:06.264632
No,matplotlib,matplotlib.transforms,get_points,635,29,No,0,7,Found no referenced functions,,None,2025-01-17 13:27:06.265631
No,matplotlib,matplotlib.widgets,_get_rotation_transform,3596,20,No,0,1,Found no referenced functions,,None,2025-01-17 13:27:06.267628
No,matplotlib,matplotlib.widgets,transform,3597,17,No,0,7,Found no referenced functions,,None,2025-01-17 13:27:06.267628
No,matplotlib,matplotlib.transforms,min,654,13,No,0,0,Found no referenced functions,,None,2025-01-17 13:27:06.269626
No,matplotlib,matplotlib.transforms,min,656,13,No,0,0,Found no referenced functions,,None,2025-01-17 13:27:06.270624
No,matplotlib,matplotlib.transforms,max,655,13,No,0,0,Found no referenced functions,,None,2025-01-17 13:27:06.270624
No,matplotlib,matplotlib.transforms,max,657,13,No,0,0,Found no referenced functions,,None,2025-01-17 13:27:06.271623
No,matplotlib,matplotlib.transforms,from_extents,807,15,No,0,1,Found no referenced functions,,None,2025-01-17 13:27:06.284610
No,matplotlib,matplotlib.widgets,get_visible,2266,34,No,0,2,Found no referenced functions,,None,2025-01-17 13:27:06.287607
No,matplotlib,matplotlib.widgets,available,2269,15,No,0,1,Found no referenced functions,,None,2025-01-17 13:27:06.287607
No,matplotlib,matplotlib.transforms,invalidate,884,12,No,0,2,Found no referenced functions,,None,2025-01-17 13:27:06.292602
No,matplotlib,matplotlib.transforms,update_from_data_xy,909,8,No,0,1,Found no referenced functions,,None,2025-01-17 13:27:06.297598
No,matplotlib,matplotlib.transforms,update_from_data_xy,929,8,No,0,1,Found no referenced functions,,None,2025-01-17 13:27:06.302591
No,matplotlib,matplotlib.transforms,update_from_path,955,8,No,0,1,Found no referenced functions,,None,2025-01-17 13:27:06.306587
No,matplotlib,matplotlib.transforms,invalidate,1055,12,No,0,2,Found no referenced functions,,None,2025-01-17 13:27:06.308586
No,matplotlib,matplotlib.transforms,mutatedx,1067,15,No,0,1,Found no referenced functions,,None,2025-01-17 13:27:06.311583
No,matplotlib,matplotlib.transforms,mutatedy,1067,34,No,0,1,Found no referenced functions,,None,2025-01-17 13:27:06.311583
No,matplotlib,matplotlib.transforms,invalidate,1228,8,No,0,2,Found no referenced functions,,None,2025-01-17 13:27:06.317576
No,matplotlib,matplotlib.transforms,invalidate,1244,8,No,0,2,Found no referenced functions,,None,2025-01-17 13:27:06.319574
No,matplotlib,matplotlib.transforms,invalidate,1260,8,No,0,2,Found no referenced functions,,None,2025-01-17 13:27:06.321572
No,matplotlib,matplotlib.transforms,invalidate,1276,8,No,0,2,Found no referenced functions,,None,2025-01-17 13:27:06.324569
No,matplotlib,matplotlib.transforms,composite_transform_factory,1350,16,No,0,1,Found no referenced functions,,None,2025-01-17 13:27:06.325568
No,matplotlib,matplotlib.testing.jpl_units.Duration,checkSameFrame,81,8,No,0,1,Found no referenced functions,,None,2025-01-17 13:27:06.326567
No,matplotlib,matplotlib.testing.jpl_units.Epoch,frame,137,26,No,0,2,Found no referenced functions,,None,2025-01-17 13:27:06.328565
No,matplotlib,matplotlib.testing.jpl_units.Epoch,convert,138,16,No,0,4,Found no referenced functions,,None,2025-01-17 13:27:06.328565
No,matplotlib,matplotlib.testing.jpl_units.Epoch,seconds,140,27,No,0,1,Found no referenced functions,,None,2025-01-17 13:27:06.328565
No,matplotlib,matplotlib.tests.test_dates,mk_tzaware,999,19,No,0,1,Found no referenced functions,,None,2025-01-17 13:27:06.331562
No,matplotlib,matplotlib.tests.test_dates,__add__,999,35,No,0,6,Found no referenced functions,,None,2025-01-17 13:27:06.331562
No,matplotlib,matplotlib.transforms,_iter_break_from_left_to_right,2407,27,No,0,3,Found no referenced functions,,None,2025-01-17 13:27:06.332561
No,matplotlib,matplotlib.transforms,_iter_break_from_left_to_right,2409,27,No,0,3,Found no referenced functions,,None,2025-01-17 13:27:06.333560
No,matplotlib,matplotlib.transforms,_iter_break_from_left_to_right,2493,27,No,0,3,Found no referenced functions,,None,2025-01-17 13:27:06.334559
No,matplotlib,matplotlib.transforms,_iter_break_from_left_to_right,2495,27,No,0,3,Found no referenced functions,,None,2025-01-17 13:27:06.334559
No,matplotlib,matplotlib.transforms,max,2215,15,No,0,0,Found no referenced functions,,None,2025-01-17 13:27:06.336557
No,matplotlib,matplotlib.transforms,_iter_break_from_left_to_right,1398,27,No,0,3,Found no referenced functions,,None,2025-01-17 13:27:06.338555
No,matplotlib,matplotlib.transforms,contains_branch,1419,16,No,0,2,Found no referenced functions,,None,2025-01-17 13:27:06.339554
No,matplotlib,matplotlib.transforms,contains_branch,2179,16,No,0,2,Found no referenced functions,,None,2025-01-17 13:27:06.340553
No,matplotlib,matplotlib.transforms,contains_branch,2180,16,No,0,2,Found no referenced functions,,None,2025-01-17 13:27:06.340553
No,matplotlib,matplotlib.transforms,_iter_break_from_left_to_right,1453,35,No,0,3,Found no referenced functions,,None,2025-01-17 13:27:06.341552
No,matplotlib,matplotlib.transforms,_iter_break_from_left_to_right,1456,35,No,0,3,Found no referenced functions,,None,2025-01-17 13:27:06.342551
No,matplotlib,matplotlib.transforms,inverted,1462,23,No,0,24,Found no referenced functions,,None,2025-01-17 13:27:06.342551
No,matplotlib,matplotlib.transforms,inverted,1465,26,No,0,24,Found no referenced functions,,None,2025-01-17 13:27:06.343550
No,matplotlib,matplotlib.testing.jpl_units.Duration,checkSameFrame,97,8,No,0,1,Found no referenced functions,,None,2025-01-17 13:27:06.344549
No,matplotlib,matplotlib.testing.jpl_units.Epoch,convert,168,16,No,0,4,Found no referenced functions,,None,2025-01-17 13:27:06.345548
No,matplotlib,matplotlib.tests.test_dates,__sub__,985,16,No,0,4,Found no referenced functions,,None,2025-01-17 13:27:06.348544
No,matplotlib,matplotlib.tests.test_dates,mk_tzaware,994,20,No,0,1,Found no referenced functions,,None,2025-01-17 13:27:06.349543
No,matplotlib,matplotlib.transforms,transform_affine,1498,14,No,0,6,Found no referenced functions,,None,2025-01-17 13:27:06.350543
No,matplotlib,matplotlib.transforms,transform_non_affine,1498,36,No,0,26,Found no referenced functions,,None,2025-01-17 13:27:06.351542
No,matplotlib,matplotlib.transforms,transform_affine,1787,15,No,0,6,Found no referenced functions,,None,2025-01-17 13:27:06.355551
No,matplotlib,matplotlib._type1font,_format_approx,744,30,No,0,1,Found no referenced functions,,None,2025-01-17 13:27:06.356550
No,matplotlib,matplotlib._type1font,get,753,32,No,0,2,Found no referenced functions,,None,2025-01-17 13:27:06.357549
No,matplotlib,matplotlib._type1font,dot,740,20,No,0,0,Found no referenced functions,,None,2025-01-17 13:27:06.358535
No,matplotlib,matplotlib._type1font,join,744,21,No,0,1,Found no referenced functions,,None,2025-01-17 13:27:06.358535
No,matplotlib,matplotlib._type1font,_encrypt,772,12,No,0,1,Found no referenced functions,,None,2025-01-17 13:27:06.359533
No,matplotlib,matplotlib.tests.test_axes,image_comparison,3003,1,No,0,1,Found no referenced functions,,None,2025-01-17 13:27:06.366526
No,matplotlib,matplotlib.tests.test_axes,list,3008,35,No,0,0,Found no referenced functions,,None,2025-01-17 13:27:06.367525
No,matplotlib,matplotlib.tests.test_axes,image_comparison,3024,1,No,0,1,Found no referenced functions,,None,2025-01-17 13:27:06.367525
No,matplotlib,matplotlib.tests.test_axes,list,3030,35,No,0,0,Found no referenced functions,,None,2025-01-17 13:27:06.368524
No,matplotlib,matplotlib.tests.test_axes,image_comparison,3135,1,No,0,1,Found no referenced functions,,None,2025-01-17 13:27:06.368524
No,matplotlib,matplotlib.tests.test_axes,pop,3142,12,No,0,0,Found no referenced functions,,None,2025-01-17 13:27:06.369562
No,matplotlib,matplotlib.transforms,transform,1536,15,No,0,7,Found no referenced functions,,None,2025-01-17 13:27:06.370522
No,matplotlib,matplotlib.transforms,get_affine,1536,15,No,0,6,Found no referenced functions,,None,2025-01-17 13:27:06.370522
No,matplotlib,matplotlib.transforms,get_matrix,1852,14,No,0,13,Found no referenced functions,,None,2025-01-17 13:27:06.371521
No,matplotlib,matplotlib.transforms,warn_external,1867,16,No,0,1,Found no referenced functions,,None,2025-01-17 13:27:06.374518
No,matplotlib,matplotlib.transforms,type,1868,49,No,0,0,Found no referenced functions,,None,2025-01-17 13:27:06.374518
No,matplotlib,matplotlib.transforms,transform,2423,15,No,0,7,Found no referenced functions,,None,2025-01-17 13:27:06.404501
No,matplotlib,matplotlib.transforms,get_affine,2423,15,No,0,6,Found no referenced functions,,None,2025-01-17 13:27:06.405500
No,matplotlib,matplotlib.transforms,transform,1570,20,No,0,7,Found no referenced functions,,None,2025-01-17 13:27:06.406487
No,matplotlib,matplotlib.transforms,get_points,1570,35,No,0,7,Found no referenced functions,,None,2025-01-17 13:27:06.406487
No,matplotlib,matplotlib.transforms,get_affine,2266,31,No,0,6,Found no referenced functions,,None,2025-01-17 13:27:06.407503
No,matplotlib,matplotlib.transforms,get_affine,2268,24,No,0,6,Found no referenced functions,,None,2025-01-17 13:27:06.408499
No,matplotlib,matplotlib.transforms,get_affine,2269,24,No,0,6,Found no referenced functions,,None,2025-01-17 13:27:06.408499
No,matplotlib,matplotlib.transforms,get_matrix,2268,24,No,0,13,Found no referenced functions,,None,2025-01-17 13:27:06.409490
No,matplotlib,matplotlib.transforms,get_matrix,2269,24,No,0,13,Found no referenced functions,,None,2025-01-17 13:27:06.409490
No,matplotlib,matplotlib.transforms,get_affine,2447,19,No,0,6,Found no referenced functions,,None,2025-01-17 13:27:06.415490
No,matplotlib,matplotlib.transforms,get_affine,2449,35,No,0,6,Found no referenced functions,,None,2025-01-17 13:27:06.416475
No,matplotlib,matplotlib.transforms,get_affine,2450,35,No,0,6,Found no referenced functions,,None,2025-01-17 13:27:06.416475
No,matplotlib,matplotlib.transforms,dot,2449,28,No,0,0,Found no referenced functions,,None,2025-01-17 13:27:06.417474
No,matplotlib,matplotlib.transforms,get_matrix,2449,35,No,0,13,Found no referenced functions,,None,2025-01-17 13:27:06.417474
No,matplotlib,matplotlib.transforms,get_matrix,2450,35,No,0,13,Found no referenced functions,,None,2025-01-17 13:27:06.418473
No,matplotlib,matplotlib.transforms,get_affine,2800,15,No,0,6,Found no referenced functions,,None,2025-01-17 13:27:06.420483
No,matplotlib,matplotlib.transforms,get_matrix,1578,15,No,0,13,Found no referenced functions,,None,2025-01-17 13:27:06.421482
No,matplotlib,matplotlib.transforms,get_affine,1578,15,No,0,6,Found no referenced functions,,None,2025-01-17 13:27:06.422479
No,matplotlib,matplotlib.transforms,get_matrix,2319,28,No,0,13,Found no referenced functions,,None,2025-01-17 13:27:06.423478
No,matplotlib,matplotlib.transforms,get_matrix,2321,24,No,0,13,Found no referenced functions,,None,2025-01-17 13:27:06.424478
No,matplotlib,matplotlib.transforms,get_matrix,2322,24,No,0,13,Found no referenced functions,,None,2025-01-17 13:27:06.424478
No,matplotlib,matplotlib.transforms,dot,2503,24,No,0,0,Found no referenced functions,,None,2025-01-17 13:27:06.428475
No,matplotlib,matplotlib.transforms,get_matrix,2504,16,No,0,13,Found no referenced functions,,None,2025-01-17 13:27:06.429473
No,matplotlib,matplotlib.transforms,get_matrix,2505,16,No,0,13,Found no referenced functions,,None,2025-01-17 13:27:06.429473
No,matplotlib,matplotlib.transforms,copy,2695,24,No,0,5,Found no referenced functions,,None,2025-01-17 13:27:06.443461
No,matplotlib,matplotlib.transforms,transform,2696,31,No,0,7,Found no referenced functions,,None,2025-01-17 13:27:06.447450
No,matplotlib,matplotlib.transforms,copy,2727,24,No,0,5,Found no referenced functions,,None,2025-01-17 13:27:06.452439
No,matplotlib,matplotlib.transforms,get_matrix,2727,24,No,0,13,Found no referenced functions,,None,2025-01-17 13:27:06.454437
No,matplotlib,matplotlib.projections.polar,transformed,176,28,No,0,3,Found no referenced functions,,None,2025-01-17 13:27:06.457434
No,matplotlib,matplotlib.projections.polar,translate,178,21,No,0,1,Found no referenced functions,,None,2025-01-17 13:27:06.458432
No,matplotlib,matplotlib.projections.polar,scale,178,21,No,0,1,Found no referenced functions,,None,2025-01-17 13:27:06.458432
No,matplotlib,matplotlib.projections.polar,get_matrix,181,24,No,0,13,Found no referenced functions,,None,2025-01-17 13:27:06.460431
No,matplotlib,matplotlib.projections.polar,get_rlabel_position,526,31,No,0,1,Found no referenced functions,,None,2025-01-17 13:27:06.467425
No,matplotlib,matplotlib.projections.polar,get_theta_direction,527,20,No,0,1,Found no referenced functions,,None,2025-01-17 13:27:06.468423
No,matplotlib,matplotlib.projections.polar,get_theta_offset,528,20,No,0,1,Found no referenced functions,,None,2025-01-17 13:27:06.468423
No,matplotlib,matplotlib.projections.polar,get_matrix,544,15,No,0,13,Found no referenced functions,,None,2025-01-17 13:27:06.470421
No,matplotlib,matplotlib.transforms,transform,1594,15,No,0,7,Found no referenced functions,,None,2025-01-17 13:27:06.480410
No,matplotlib,matplotlib.transforms,transform_path_affine,1603,15,No,0,3,Found no referenced functions,,None,2025-01-17 13:27:06.482408
No,matplotlib,matplotlib.transforms,transform_path_non_affine,1603,42,No,0,8,Found no referenced functions,,None,2025-01-17 13:27:06.483407
No,matplotlib,matplotlib.transforms,transform_path_affine,1800,15,No,0,3,Found no referenced functions,,None,2025-01-17 13:27:06.485405
No,matplotlib,matplotlib.transforms,transform_path_affine,1613,15,No,0,3,Found no referenced functions,,None,2025-01-17 13:27:06.486404
No,matplotlib,matplotlib.transforms,get_affine,1613,15,No,0,6,Found no referenced functions,,None,2025-01-17 13:27:06.486404
No,matplotlib,matplotlib.transforms,transform_affine,1804,20,No,0,6,Found no referenced functions,,None,2025-01-17 13:27:06.488402
No,matplotlib,matplotlib.transforms,transform_non_affine,1623,12,No,0,26,Found no referenced functions,,None,2025-01-17 13:27:06.489401
No,matplotlib,matplotlib.transforms,_fast_from_codes_and_verts,1624,15,No,0,1,Found no referenced functions,,None,2025-01-17 13:27:06.489401
No,matplotlib,matplotlib.transforms,transform_path_non_affine,2439,19,No,0,8,Found no referenced functions,,None,2025-01-17 13:27:06.491399
No,matplotlib,matplotlib.transforms,transform_path_non_affine,2441,19,No,0,8,Found no referenced functions,,None,2025-01-17 13:27:06.491399
No,matplotlib,matplotlib.transforms,transform_path,2442,36,No,0,3,Found no referenced functions,,None,2025-01-17 13:27:06.492398
No,matplotlib,matplotlib.projections.geo,interpolated,244,16,No,0,1,Found no referenced functions,,None,2025-01-17 13:27:06.496394
No,matplotlib,matplotlib.projections.geo,transform,245,20,No,0,7,Found no referenced functions,,None,2025-01-17 13:27:06.497393
No,matplotlib,matplotlib.projections.polar,transform_non_affine,82,24,No,0,26,Found no referenced functions,,None,2025-01-17 13:27:06.499391
No,matplotlib,matplotlib.projections.polar,transform_non_affine,91,31,No,0,26,Found no referenced functions,,None,2025-01-17 13:27:06.500389
No,matplotlib,matplotlib.projections.polar,transform_non_affine,125,31,No,0,26,Found no referenced functions,,None,2025-01-17 13:27:06.500389
No,matplotlib,matplotlib.projections.polar,transform_non_affine,128,27,No,0,26,Found no referenced functions,,None,2025-01-17 13:27:06.501389
No,matplotlib,matplotlib.projections.polar,iter_segments,86,22,No,0,1,Found no referenced functions,,None,2025-01-17 13:27:06.501389
No,matplotlib,matplotlib.projections.polar,_get_rorigin,99,34,No,0,1,Found no referenced functions,,None,2025-01-17 13:27:06.502388
No,matplotlib,matplotlib.projections.polar,get_rsign,100,31,No,0,1,Found no referenced functions,,None,2025-01-17 13:27:06.502388
No,matplotlib,matplotlib.projections.polar,arc,103,34,No,0,1,Found no referenced functions,,None,2025-01-17 13:27:06.503387
No,matplotlib,matplotlib.projections.polar,arc,107,30,No,0,1,Found no referenced functions,,None,2025-01-17 13:27:06.503387
No,matplotlib,matplotlib.projections.polar,arc,114,34,No,0,1,Found no referenced functions,,None,2025-01-17 13:27:06.504385
No,matplotlib,matplotlib.projections.polar,arc,118,30,No,0,1,Found no referenced functions,,None,2025-01-17 13:27:06.504385
No,matplotlib,matplotlib.projections.polar,simple_linear_interpolation,122,26,No,0,1,Found no referenced functions,,None,2025-01-17 13:27:06.504385
No,matplotlib,matplotlib.tests.test_transforms,transform_path,35,19,No,0,3,Found no referenced functions,,None,2025-01-17 13:27:06.515375
No,matplotlib,matplotlib.tests.test_transforms,transform_path,226,15,No,0,3,Found no referenced functions,,None,2025-01-17 13:27:06.517373
No,matplotlib,matplotlib.transforms,check_shape,1654,8,No,0,1,Found no referenced functions,,None,2025-01-17 13:27:06.517373
No,matplotlib,matplotlib.transforms,check_shape,1655,8,No,0,1,Found no referenced functions,,None,2025-01-17 13:27:06.518372
No,matplotlib,matplotlib.transforms,transform,1665,15,No,0,7,Found no referenced functions,,None,2025-01-17 13:27:06.519370
No,matplotlib,matplotlib.transforms,transform,1666,16,No,0,7,Found no referenced functions,,None,2025-01-17 13:27:06.519370
No,matplotlib,matplotlib.transforms,get_matrix,1841,14,No,0,13,Found no referenced functions,,None,2025-01-17 13:27:06.526365
No,matplotlib,matplotlib.transforms,get_matrix,1848,14,No,0,13,Found no referenced functions,,None,2025-01-17 13:27:06.527370
No,matplotlib,matplotlib.transforms,invalidate,1955,8,No,0,2,Found no referenced functions,,None,2025-01-17 13:27:06.529361
No,matplotlib,matplotlib.transforms,deprecated,1967,5,No,0,0,Found no referenced functions,,None,2025-01-17 13:27:06.531359
No,matplotlib,matplotlib.transforms,invalidate,2006,8,No,0,2,Found no referenced functions,,None,2025-01-17 13:27:06.532357
No,matplotlib,matplotlib.transforms,rotate,2017,15,No,0,1,Found no referenced functions,,None,2025-01-17 13:27:06.534368
No,matplotlib,matplotlib.transforms,translate,2027,15,No,0,1,Found no referenced functions,,None,2025-01-17 13:27:06.534368
No,matplotlib,matplotlib.transforms,translate,2027,15,No,0,1,Found no referenced functions,,None,2025-01-17 13:27:06.535367
No,matplotlib,matplotlib.transforms,rotate,2027,15,No,0,1,Found no referenced functions,,None,2025-01-17 13:27:06.535367
No,matplotlib,matplotlib.transforms,translate,2039,15,No,0,1,Found no referenced functions,,None,2025-01-17 13:27:06.536371
No,matplotlib,matplotlib.transforms,translate,2039,15,No,0,1,Found no referenced functions,,None,2025-01-17 13:27:06.537365
No,matplotlib,matplotlib.transforms,rotate_deg,2039,15,No,0,1,Found no referenced functions,,None,2025-01-17 13:27:06.537365
No,matplotlib,matplotlib.transforms,invalidate,2051,8,No,0,2,Found no referenced functions,,None,2025-01-17 13:27:06.538368
No,matplotlib,matplotlib.transforms,invalidate,2100,8,No,0,2,Found no referenced functions,,None,2025-01-17 13:27:06.540349
No,matplotlib,matplotlib.transforms,skew,2114,15,No,0,1,Found no referenced functions,,None,2025-01-17 13:27:06.542347
No,matplotlib,matplotlib.transforms,transform_path_non_affine,2765,16,No,0,8,Found no referenced functions,,None,2025-01-17 13:27:06.544360
No,matplotlib,matplotlib.transforms,_fast_from_codes_and_verts,2767,16,No,0,1,Found no referenced functions,,None,2025-01-17 13:27:06.545359
No,matplotlib,matplotlib.transforms,transform_non_affine,2768,20,No,0,26,Found no referenced functions,,None,2025-01-17 13:27:06.546358
No,matplotlib,matplotlib.transforms,get_path,2821,21,No,0,17,Found no referenced functions,,None,2025-01-17 13:27:06.551339
No,matplotlib,matplotlib.transforms,_revalidate,2827,8,No,0,2,Found no referenced functions,,None,2025-01-17 13:27:06.552338
No,matplotlib,matplotlib.transforms,_revalidate,2780,8,No,0,2,Found no referenced functions,,None,2025-01-17 13:27:06.554335
No,matplotlib,matplotlib.transforms,get_affine,2781,41,No,0,6,Found no referenced functions,,None,2025-01-17 13:27:06.554335
No,matplotlib,matplotlib.transforms,_revalidate,2789,8,No,0,2,Found no referenced functions,,None,2025-01-17 13:27:06.555335
No,matplotlib,matplotlib.transforms,get_affine,2790,39,No,0,6,Found no referenced functions,,None,2025-01-17 13:27:06.557377
No,matplotlib,matplotlib.transforms,_revalidate,2796,8,No,0,2,Found no referenced functions,,None,2025-01-17 13:27:06.558330
No,matplotlib,matplotlib.transforms,transform_path_affine,2797,15,No,0,3,Found no referenced functions,,None,2025-01-17 13:27:06.559329
No,matplotlib,matplotlib.transforms,check_in_list,2979,4,No,0,1,Found no referenced functions,,None,2025-01-17 13:27:06.560331
