Type-Aware?,Library,Module,Func Name,Line,Column,Improvement,#New,#Old,Reason for no improvement,Path,Left-most receiver,Date
No,matplotlib,matplotlib.font_manager,get_familyname,474,11,No,0,1,Found no referenced functions,,None,2025-01-17 11:43:20.377607
No,matplotlib,matplotlib.font_manager,get_fontname,475,15,No,0,2,Found no referenced functions,,None,2025-01-17 11:43:20.378608
No,matplotlib,matplotlib.font_manager,get_angle,479,7,No,0,4,Found no referenced functions,,None,2025-01-17 11:43:20.379607
No,matplotlib,matplotlib.font_manager,get_weight,494,13,No,0,3,Found no referenced functions,,None,2025-01-17 11:43:20.379607
No,matplotlib,matplotlib.font_manager,get_family,634,19,No,0,1,Found no referenced functions,,None,2025-01-17 11:43:20.385601
No,matplotlib,matplotlib.font_manager,get_variant,636,13,No,0,1,Found no referenced functions,,None,2025-01-17 11:43:20.386600
No,matplotlib,matplotlib.font_manager,get_weight,637,13,No,0,3,Found no referenced functions,,None,2025-01-17 11:43:20.386600
No,matplotlib,matplotlib.font_manager,get_stretch,638,13,No,0,2,Found no referenced functions,,None,2025-01-17 11:43:20.386600
No,matplotlib,matplotlib.font_manager,get_size,639,13,No,0,3,Found no referenced functions,,None,2025-01-17 11:43:20.387599
No,matplotlib,matplotlib.font_manager,get_file,640,13,No,0,1,Found no referenced functions,,None,2025-01-17 11:43:20.387599
No,matplotlib,matplotlib.font_manager,get_math_fontfamily,641,13,No,0,2,Found no referenced functions,,None,2025-01-17 11:43:20.388597
No,matplotlib,matplotlib._enums,__hash__,24,15,No,0,5,Found no referenced functions,,None,2025-01-17 11:43:20.390614
No,matplotlib,matplotlib.font_manager,get_font,664,15,No,0,1,Found no referenced functions,,None,2025-01-17 11:43:20.392612
No,matplotlib,matplotlib.font_manager,findfont,664,24,No,0,1,Found no referenced functions,,None,2025-01-17 11:43:20.393594
No,matplotlib,matplotlib.text,get_stretch,884,15,No,0,2,Found no referenced functions,,None,2025-01-17 11:43:20.399588
No,matplotlib,matplotlib.font_manager,generate_fontconfig_pattern,715,15,No,0,1,Found no referenced functions,,None,2025-01-17 11:43:20.403600
No,matplotlib,matplotlib.font_manager,check_in_list,741,8,No,0,1,Found no referenced functions,,None,2025-01-17 11:43:20.405599
No,matplotlib,matplotlib.font_manager,check_in_list,754,8,No,0,1,Found no referenced functions,,None,2025-01-17 11:43:20.411592
No,matplotlib,matplotlib.font_manager,join,830,22,No,0,1,Found no referenced functions,,None,2025-01-17 11:43:20.414589
No,matplotlib,matplotlib.font_manager,get_default_size,832,31,No,0,1,Found no referenced functions,,None,2025-01-17 11:43:20.414589
No,matplotlib,matplotlib.font_manager,parse_fontconfig_pattern,853,24,No,0,1,Found no referenced functions,,None,2025-01-17 11:43:20.418568
No,matplotlib,matplotlib.font_manager,type,854,15,No,0,0,Found no referenced functions,,None,2025-01-17 11:43:20.419568
No,matplotlib,matplotlib.text,get_math_fontfamily,1126,15,No,0,2,Found no referenced functions,,None,2025-01-17 11:43:20.420567
No,matplotlib,matplotlib.font_manager,check_in_list,891,12,No,0,1,Found no referenced functions,,None,2025-01-17 11:43:20.421566
No,matplotlib,matplotlib.text,set_math_fontfamily,1148,8,No,0,2,Found no referenced functions,,None,2025-01-17 11:43:20.423563
No,matplotlib,matplotlib.font_manager,get_data_path,915,49,No,0,1,Found no referenced functions,,None,2025-01-17 11:43:20.424562
No,matplotlib,matplotlib.font_manager,default,920,19,No,0,1,Found no referenced functions,,None,2025-01-17 11:43:20.424562
No,matplotlib,matplotlib.font_manager,pop,924,10,No,0,0,Found no referenced functions,,None,2025-01-17 11:43:20.428557
No,matplotlib,matplotlib.font_manager,__new__,928,12,No,0,3,Found no referenced functions,,None,2025-01-17 11:43:20.429555
No,matplotlib,matplotlib.font_manager,__new__,932,12,No,0,3,Found no referenced functions,,None,2025-01-17 11:43:20.429555
No,matplotlib,matplotlib.font_manager,update,929,8,No,0,8,Found no referenced functions,,None,2025-01-17 11:43:20.430554
No,matplotlib,matplotlib.font_manager,update,933,8,No,0,8,Found no referenced functions,,None,2025-01-17 11:43:20.430554
No,matplotlib,matplotlib.font_manager,join,935,22,No,0,1,Found no referenced functions,,None,2025-01-17 11:43:20.431555
No,matplotlib,matplotlib.font_manager,get_data_path,935,35,No,0,1,Found no referenced functions,,None,2025-01-17 11:43:20.431555
No,matplotlib,matplotlib.font_manager,_lock_path,958,9,No,0,1,Found no referenced functions,,None,2025-01-17 11:43:20.438564
No,matplotlib,matplotlib.font_manager,open,958,37,No,0,0,Found no referenced functions,,None,2025-01-17 11:43:20.438564
No,matplotlib,matplotlib.font_manager,open,973,9,No,0,1,Found no referenced functions,,None,2025-01-17 11:43:20.440562
No,matplotlib,matplotlib.font_manager,open,1039,17,No,0,0,Found no referenced functions,,None,2025-01-17 11:43:20.441562
No,matplotlib,matplotlib.font_manager,afmFontProperty,1041,19,No,0,1,Found no referenced functions,,None,2025-01-17 11:43:20.442560
No,matplotlib,matplotlib.font_manager,ttfFontProperty,1045,19,No,0,1,Found no referenced functions,,None,2025-01-17 11:43:20.443543
No,matplotlib,matplotlib.font_manager,findfont,1053,21,No,0,1,Found no referenced functions,,None,2025-01-17 11:43:20.459526
No,matplotlib,matplotlib.font_manager,_expand_aliases,1103,43,No,0,1,Found no referenced functions,,None,2025-01-17 11:43:20.466518
No,matplotlib,matplotlib.font_manager,get,1152,26,No,0,2,Found no referenced functions,,None,2025-01-17 11:43:20.470514
No,matplotlib,matplotlib.font_manager,get,1156,26,No,0,2,Found no referenced functions,,None,2025-01-17 11:43:20.470514
No,matplotlib,matplotlib.font_manager,_str_equal,1171,11,No,0,1,Found no referenced functions,,None,2025-01-17 11:43:20.472512
No,matplotlib,matplotlib.font_manager,_findfont_cached,1260,14,No,0,1,Found no referenced functions,,None,2025-01-17 11:43:20.473511
No,matplotlib,matplotlib.font_manager,list,1269,15,No,0,0,Found no referenced functions,,None,2025-01-17 11:43:20.475509
No,matplotlib,matplotlib.font_manager,set,1269,20,No,0,9,Found no referenced functions,,None,2025-01-17 11:43:20.475509
No,matplotlib,matplotlib.font_manager,findfont,1325,20,No,0,1,Found no referenced functions,,None,2025-01-17 11:43:20.478145
No,matplotlib,matplotlib.font_manager,findfont,1349,20,No,0,1,Found no referenced functions,,None,2025-01-17 11:43:20.479143
No,matplotlib,matplotlib.font_manager,join,1336,32,No,0,1,Found no referenced functions,,None,2025-01-17 11:43:20.479143
No,matplotlib,matplotlib.font_manager,_expand_aliases,1336,42,No,0,1,Found no referenced functions,,None,2025-01-17 11:43:20.480143
No,matplotlib,matplotlib.font_manager,_from_any,1316,15,No,0,1,Found no referenced functions,,None,2025-01-17 11:43:20.480143
No,matplotlib,matplotlib.font_manager,get_family,1319,22,No,0,1,Found no referenced functions,,None,2025-01-17 11:43:20.481304
No,matplotlib,matplotlib.font_manager,copy,1320,20,No,0,5,Found no referenced functions,,None,2025-01-17 11:43:20.481808
No,matplotlib,matplotlib.font_manager,copy,1346,24,No,0,5,Found no referenced functions,,None,2025-01-17 11:43:20.483808
No,matplotlib,matplotlib.font_manager,set_family,1321,12,No,0,1,Found no referenced functions,,None,2025-01-17 11:43:20.485806
No,matplotlib,matplotlib.font_manager,set_family,1347,16,No,0,1,Found no referenced functions,,None,2025-01-17 11:43:20.486157
No,matplotlib,matplotlib.font_manager,_from_any,1365,15,No,0,1,Found no referenced functions,,None,2025-01-17 11:43:20.489660
No,matplotlib,matplotlib.font_manager,get_file,1367,16,No,0,1,Found no referenced functions,,None,2025-01-17 11:43:20.490658
No,matplotlib,matplotlib.font_manager,score_family,1385,21,No,0,1,Found no referenced functions,,None,2025-01-17 11:43:20.490658
No,matplotlib,matplotlib.font_manager,get_family,1385,39,No,0,1,Found no referenced functions,,None,2025-01-17 11:43:20.491658
No,matplotlib,matplotlib.font_manager,get_family,1402,20,No,0,1,Found no referenced functions,,None,2025-01-17 11:43:20.492657
No,matplotlib,matplotlib.font_manager,get_family,1403,45,No,0,1,Found no referenced functions,,None,2025-01-17 11:43:20.492657
No,matplotlib,matplotlib.font_manager,score_style,1386,23,No,0,1,Found no referenced functions,,None,2025-01-17 11:43:20.493656
No,matplotlib,matplotlib.font_manager,get_style,1386,40,No,0,1,Found no referenced functions,,None,2025-01-17 11:43:20.493656
No,matplotlib,matplotlib.font_manager,score_variant,1387,23,No,0,1,Found no referenced functions,,None,2025-01-17 11:43:20.494655
No,matplotlib,matplotlib.font_manager,get_variant,1387,42,No,0,1,Found no referenced functions,,None,2025-01-17 11:43:20.494655
No,matplotlib,matplotlib.font_manager,score_weight,1388,23,No,0,1,Found no referenced functions,,None,2025-01-17 11:43:20.495654
No,matplotlib,matplotlib.font_manager,get_weight,1388,41,No,0,3,Found no referenced functions,,None,2025-01-17 11:43:20.495654
No,matplotlib,matplotlib.font_manager,score_stretch,1389,23,No,0,1,Found no referenced functions,,None,2025-01-17 11:43:20.496653
No,matplotlib,matplotlib.font_manager,get_stretch,1389,42,No,0,2,Found no referenced functions,,None,2025-01-17 11:43:20.496653
No,matplotlib,matplotlib.font_manager,score_size,1390,23,No,0,1,Found no referenced functions,,None,2025-01-17 11:43:20.496653
No,matplotlib,matplotlib.font_manager,get_size,1390,39,No,0,3,Found no referenced functions,,None,2025-01-17 11:43:20.497652
No,matplotlib,matplotlib.font_manager,join,1408,36,No,0,1,Found no referenced functions,,None,2025-01-17 11:43:20.497652
No,matplotlib,matplotlib.font_manager,_expand_aliases,1408,46,No,0,1,Found no referenced functions,,None,2025-01-17 11:43:20.498650
No,matplotlib,matplotlib.font_manager,copy,1409,31,No,0,5,Found no referenced functions,,None,2025-01-17 11:43:20.498650
No,matplotlib,matplotlib.font_manager,set_family,1410,16,No,0,1,Found no referenced functions,,None,2025-01-17 11:43:20.501647
No,matplotlib,matplotlib.font_manager,findfont,1411,23,No,0,1,Found no referenced functions,,None,2025-01-17 11:43:20.502646
No,matplotlib,matplotlib.font_manager,findfont,1436,23,No,0,1,Found no referenced functions,,None,2025-01-17 11:43:20.502646
No,matplotlib,matplotlib.font_manager,_load_fontmanager,1430,25,No,0,1,Found no referenced functions,,None,2025-01-17 11:43:20.503645
No,matplotlib,matplotlib.font_manager,update,1435,16,No,0,8,Found no referenced functions,,None,2025-01-17 11:43:20.503645
No,matplotlib,matplotlib.font_manager,_cached_realpath,1444,15,No,0,1,Found no referenced functions,,None,2025-01-17 11:43:20.504644
No,matplotlib,matplotlib.font_manager,open,1455,13,No,0,0,Found no referenced functions,,None,2025-01-17 11:43:20.515633
No,matplotlib,matplotlib.textpath,_find_fonts_by_props,34,20,No,0,1,Found no referenced functions,,None,2025-01-17 11:43:20.518630
No,matplotlib,matplotlib.textpath,get_font,35,15,No,0,1,Found no referenced functions,,None,2025-01-17 11:43:20.518630
No,matplotlib,matplotlib.textpath,set_size,36,8,No,0,0,Found no referenced functions,,None,2025-01-17 11:43:20.519629
No,matplotlib,matplotlib._mathtext,get,289,22,No,0,2,Found no referenced functions,,None,2025-01-17 11:43:20.520629
No,matplotlib,matplotlib._mathtext,get_font,291,26,No,0,1,Found no referenced functions,,None,2025-01-17 11:43:20.520629
No,matplotlib,matplotlib.font_manager,_cached_realpath,1518,22,No,0,1,Found no referenced functions,,None,2025-01-17 11:43:20.529619
No,matplotlib,matplotlib.font_manager,_cached_realpath,1516,17,No,0,1,Found no referenced functions,,None,2025-01-17 11:43:20.529619
No,matplotlib,matplotlib.font_manager,rename_parameter,1493,1,No,0,1,Found no referenced functions,,None,2025-01-17 11:43:20.530618
No,matplotlib,matplotlib.font_manager,_get_font,1523,11,No,0,1,Found no referenced functions,,None,2025-01-17 11:43:20.530618
No,matplotlib,matplotlib.backends.qt_editor._formlayout,qfont_to_tuple,201,15,No,0,1,Found no referenced functions,,None,2025-01-17 11:43:20.532616
No,matplotlib,matplotlib.font_manager,json_load,1538,17,No,0,1,Found no referenced functions,,None,2025-01-17 11:43:20.535612
No,matplotlib,matplotlib.font_manager,get_cachedir,1535,8,No,0,1,Found no referenced functions,,None,2025-01-17 11:43:20.535612
No,matplotlib,matplotlib.font_manager,json_dump,1546,4,No,0,1,Found no referenced functions,,None,2025-01-17 11:43:20.536612
No,matplotlib,matplotlib.gridspec,get_geometry,629,21,No,0,2,Found no referenced functions,,None,2025-01-17 11:43:20.541606
No,matplotlib,matplotlib.gridspec,get_gridspec,629,21,No,0,2,Found no referenced functions,,None,2025-01-17 11:43:20.542605
No,matplotlib,matplotlib.gridspec,copy,430,26,No,0,1,Found no referenced functions,,None,2025-01-17 11:43:20.544604
No,matplotlib,matplotlib.gridspec,update,432,8,No,0,2,Found no referenced functions,,None,2025-01-17 11:43:20.544604
No,matplotlib,matplotlib.gridspec,get_position,518,17,No,0,2,Found no referenced functions,,None,2025-01-17 11:43:20.547600
No,matplotlib,matplotlib.gridspec,delete_parameter,145,5,No,0,1,Found no referenced functions,,None,2025-01-17 11:43:20.553594
No,matplotlib,matplotlib.gridspec,get_geometry,167,23,No,0,2,Found no referenced functions,,None,2025-01-17 11:43:20.553594
No,matplotlib,matplotlib.gridspec,get_subplot_params,177,29,No,0,3,Found no referenced functions,,None,2025-01-17 11:43:20.554593
No,matplotlib,matplotlib.gridspec,get_gridspec,214,17,No,0,2,Found no referenced functions,,None,2025-01-17 11:43:20.562603
No,matplotlib,matplotlib.gridspec,get_gridspec,222,25,No,0,2,Found no referenced functions,,None,2025-01-17 11:43:20.562603
No,matplotlib,matplotlib.gridspec,get_topmost_subplotspec,222,25,No,0,2,Found no referenced functions,,None,2025-01-17 11:43:20.563603
No,matplotlib,matplotlib.gridspec,get_geometry,223,19,No,0,2,Found no referenced functions,,None,2025-01-17 11:43:20.563603
No,matplotlib,matplotlib.gridspec,get_geometry,230,23,No,0,2,Found no referenced functions,,None,2025-01-17 11:43:20.565600
No,matplotlib,matplotlib.gridspec,get_topmost_subplotspec,529,15,No,0,2,Found no referenced functions,,None,2025-01-17 11:43:20.566582
No,matplotlib,matplotlib.gridspec,get_gridspec,679,19,No,0,2,Found no referenced functions,,None,2025-01-17 11:43:20.567598
No,matplotlib,matplotlib.gridspec,get_topmost_subplotspec,681,19,No,0,2,Found no referenced functions,,None,2025-01-17 11:43:20.567598
No,matplotlib,matplotlib.gridspec,nargs_error,587,18,No,0,1,Found no referenced functions,,None,2025-01-17 11:43:20.569580
No,matplotlib,matplotlib.gridspec,_check_gridspec_exists,589,13,No,0,1,Found no referenced functions,,None,2025-01-17 11:43:20.570618
No,matplotlib,matplotlib.axes._base,get_gridspec,797,15,No,0,2,Found no referenced functions,,None,2025-01-17 11:43:20.574365
No,matplotlib,matplotlib.gridspec,get_gridspec,635,16,No,0,2,Found no referenced functions,,None,2025-01-17 11:43:20.575399
No,matplotlib,matplotlib.gridspec,range,636,15,No,0,1,Found no referenced functions,,None,2025-01-17 11:43:20.575909
No,matplotlib,matplotlib.gridspec,get_gridspec,641,16,No,0,2,Found no referenced functions,,None,2025-01-17 11:43:20.577949
No,matplotlib,matplotlib.gridspec,range,645,15,No,0,1,Found no referenced functions,,None,2025-01-17 11:43:20.578562
No,matplotlib,matplotlib.gridspec,get_gridspec,651,36,No,0,2,Found no referenced functions,,None,2025-01-17 11:43:20.580618
No,matplotlib,matplotlib.gridspec,get_gridspec,657,36,No,0,2,Found no referenced functions,,None,2025-01-17 11:43:20.581634
No,matplotlib,matplotlib.gridspec,get_gridspec,663,19,No,0,2,Found no referenced functions,,None,2025-01-17 11:43:20.582637
No,matplotlib,matplotlib.gridspec,get_geometry,664,23,No,0,2,Found no referenced functions,,None,2025-01-17 11:43:20.583634
No,matplotlib,matplotlib.gridspec,get_grid_positions,667,12,No,0,1,Found no referenced functions,,None,2025-01-17 11:43:20.584635
No,matplotlib,matplotlib.gridspec,min,669,21,No,0,1,Found no referenced functions,,None,2025-01-17 11:43:20.584635
No,matplotlib,matplotlib.gridspec,min,671,19,No,0,1,Found no referenced functions,,None,2025-01-17 11:43:20.585633
No,matplotlib,matplotlib.gridspec,max,670,18,No,0,1,Found no referenced functions,,None,2025-01-17 11:43:20.585633
No,matplotlib,matplotlib.gridspec,max,672,20,No,0,1,Found no referenced functions,,None,2025-01-17 11:43:20.585633
No,matplotlib,matplotlib.gridspec,from_extents,673,15,No,0,1,Found no referenced functions,,None,2025-01-17 11:43:20.586632
No,matplotlib,matplotlib.spines,_ensure_position_is_set,329,8,No,0,1,Found no referenced functions,,None,2025-01-17 11:43:20.591626
No,matplotlib,matplotlib.axes._base,frozen,1099,19,No,0,8,Found no referenced functions,,None,2025-01-17 11:43:20.592625
No,matplotlib,matplotlib.axes._base,frozen,1104,19,No,0,8,Found no referenced functions,,None,2025-01-17 11:43:20.593625
No,matplotlib,matplotlib.axes._base,get_axes_locator,1101,22,No,0,1,Found no referenced functions,,None,2025-01-17 11:43:20.593625
No,matplotlib,matplotlib.axes._base,apply_aspect,1103,16,No,0,3,Found no referenced functions,,None,2025-01-17 11:43:20.594624
No,matplotlib,matplotlib.hatch,range,111,19,No,0,1,Found no referenced functions,,None,2025-01-17 11:43:20.602632
No,matplotlib,matplotlib.hatch,set,183,27,No,0,9,Found no referenced functions,,None,2025-01-17 11:43:20.608626
No,matplotlib,matplotlib.hatch,set,185,19,No,0,9,Found no referenced functions,,None,2025-01-17 11:43:20.609626
No,matplotlib,matplotlib.hatch,join,187,20,No,0,1,Found no referenced functions,,None,2025-01-17 11:43:20.610625
No,matplotlib,matplotlib.hatch,join,188,23,No,0,1,Found no referenced functions,,None,2025-01-17 11:43:20.610625
No,matplotlib,matplotlib.hatch,warn_deprecated,189,12,No,0,0,Found no referenced functions,,None,2025-01-17 11:43:20.611606
No,matplotlib,matplotlib.hatch,empty,212,20,No,0,1,Found no referenced functions,,None,2025-01-17 11:43:20.613621
No,matplotlib,matplotlib.hatch,empty,214,15,No,0,1,Found no referenced functions,,None,2025-01-17 11:43:20.613621
No,matplotlib,matplotlib.hatch,empty,215,12,No,0,1,Found no referenced functions,,None,2025-01-17 11:43:20.614621
No,matplotlib,matplotlib.hatch,set_vertices_and_codes,222,12,No,0,5,Found no referenced functions,,None,2025-01-17 11:43:20.614621
No,matplotlib,matplotlib.lines,recache,1028,12,No,0,1,Found no referenced functions,,None,2025-01-17 11:43:20.618616
No,matplotlib,matplotlib.patches,get_path,655,15,No,0,17,Found no referenced functions,,None,2025-01-17 11:43:20.620610
No,matplotlib,matplotlib.patches,unit_rectangle,732,15,No,0,1,Found no referenced functions,,None,2025-01-17 11:43:20.622607
No,matplotlib,matplotlib.patches,_recompute_path,1251,12,No,0,2,Found no referenced functions,,None,2025-01-17 11:43:20.623607
No,matplotlib,matplotlib.patches,_recompute_path,1848,12,No,0,2,Found no referenced functions,,None,2025-01-17 11:43:20.624610
No,matplotlib,matplotlib.patches,get_boxstyle,3928,19,No,0,1,Found no referenced functions,,None,2025-01-17 11:43:20.625591
No,matplotlib,matplotlib.patches,get_mutation_aspect,3929,19,No,0,2,Found no referenced functions,,None,2025-01-17 11:43:20.626590
No,matplotlib,matplotlib.patches,get_mutation_scale,3933,24,No,0,2,Found no referenced functions,,None,2025-01-17 11:43:20.626590
No,matplotlib,matplotlib.patches,_get_path_in_displaycoord,4317,26,No,0,2,Found no referenced functions,,None,2025-01-17 11:43:20.634584
No,matplotlib,matplotlib.patches,make_compound_path,4319,20,No,0,1,Found no referenced functions,,None,2025-01-17 11:43:20.634584
No,matplotlib,matplotlib.patches,transform_path,4320,15,No,0,3,Found no referenced functions,,None,2025-01-17 11:43:20.634584
No,matplotlib,matplotlib.patches,inverted,4320,15,No,0,24,Found no referenced functions,,None,2025-01-17 11:43:20.635583
No,matplotlib,matplotlib.patches,get_transform,4320,15,No,0,17,Found no referenced functions,,None,2025-01-17 11:43:20.635583
No,matplotlib,matplotlib.image,empty,84,15,No,0,1,Found no referenced functions,,None,2025-01-17 11:43:20.643574
No,matplotlib,matplotlib.image,empty,98,15,No,0,1,Found no referenced functions,,None,2025-01-17 11:43:20.644572
No,matplotlib,matplotlib.image,make_image,89,28,No,0,6,Found no referenced functions,,None,2025-01-17 11:43:20.645571
No,matplotlib,matplotlib.image,_get_scalar_alpha,93,38,No,0,1,Found no referenced functions,,None,2025-01-17 11:43:20.645571
No,matplotlib,matplotlib.image,union,100,11,No,0,1,Found no referenced functions,,None,2025-01-17 11:43:20.646571
No,matplotlib,matplotlib.image,translate,106,16,No,0,1,Found no referenced functions,,None,2025-01-17 11:43:20.647569
No,matplotlib,matplotlib.image,option_image_nocomposite,127,26,No,0,5,Found no referenced functions,,None,2025-01-17 11:43:20.660557
No,matplotlib,matplotlib.image,draw,131,12,No,0,46,Found no referenced functions,,None,2025-01-17 11:43:20.661573
No,matplotlib,matplotlib.image,draw,139,16,No,0,46,Found no referenced functions,,None,2025-01-17 11:43:20.662568
No,matplotlib,matplotlib.image,get_image_magnification,135,14,No,0,4,Found no referenced functions,,None,2025-01-17 11:43:20.663554
No,matplotlib,matplotlib.image,composite_images,141,29,No,0,1,Found no referenced functions,,None,2025-01-17 11:43:20.663554
No,matplotlib,matplotlib.image,new_gc,143,25,No,0,5,Found no referenced functions,,None,2025-01-17 11:43:20.664569
No,matplotlib,matplotlib.image,set_clip_rectangle,144,20,No,0,2,Found no referenced functions,,None,2025-01-17 11:43:20.664569
No,matplotlib,matplotlib.image,set_clip_path,145,20,No,0,6,Found no referenced functions,,None,2025-01-17 11:43:20.665569
No,matplotlib,matplotlib.image,get_clip_path,145,37,No,0,2,Found no referenced functions,,None,2025-01-17 11:43:20.665569
No,matplotlib,matplotlib.image,draw_image,146,20,No,0,8,Found no referenced functions,,None,2025-01-17 11:43:20.666567
No,matplotlib,matplotlib.image,restore,147,20,No,0,2,Found no referenced functions,,None,2025-01-17 11:43:20.666567
No,matplotlib,matplotlib.image,can_composite,151,46,No,0,1,Found no referenced functions,,None,2025-01-17 11:43:20.669564
No,matplotlib,matplotlib.image,get_clip_on,152,20,No,0,1,Found no referenced functions,,None,2025-01-17 11:43:20.670563
No,matplotlib,matplotlib.image,get_clip_path,152,44,No,0,2,Found no referenced functions,,None,2025-01-17 11:43:20.670563
No,matplotlib,matplotlib.image,flush_images,155,16,No,0,1,Found no referenced functions,,None,2025-01-17 11:43:20.671544
No,matplotlib,matplotlib.image,flush_images,157,8,No,0,1,Found no referenced functions,,None,2025-01-17 11:43:20.671544
No,matplotlib,matplotlib.image,draw,156,16,No,0,46,Found no referenced functions,,None,2025-01-17 11:43:20.672561
No,matplotlib,matplotlib.image,scale,178,20,No,0,2,Found no referenced functions,,None,2025-01-17 11:43:20.673560
No,matplotlib,matplotlib.image,scale,183,20,No,0,2,Found no referenced functions,,None,2025-01-17 11:43:20.674559
No,matplotlib,matplotlib.image,get_interpolation,187,20,No,0,1,Found no referenced functions,,None,2025-01-17 11:43:20.676539
No,matplotlib,matplotlib.image,transform,192,15,No,0,7,Found no referenced functions,,None,2025-01-17 11:43:20.676539
No,matplotlib,matplotlib.image,get_resample,206,19,No,0,1,Found no referenced functions,,None,2025-01-17 11:43:20.678102
No,matplotlib,matplotlib.image,get_filternorm,211,20,No,0,1,Found no referenced functions,,None,2025-01-17 11:43:20.678606
No,matplotlib,matplotlib.image,get_filterrad,212,20,No,0,1,Found no referenced functions,,None,2025-01-17 11:43:20.678606
No,matplotlib,matplotlib.image,intersection,366,23,No,0,1,Found no referenced functions,,None,2025-01-17 11:43:20.698066
No,matplotlib,matplotlib.image,scale,381,17,No,0,2,Found no referenced functions,,None,2025-01-17 11:43:20.699065
No,matplotlib,matplotlib.image,scale,386,12,No,0,2,Found no referenced functions,,None,2025-01-17 11:43:20.700064
No,matplotlib,matplotlib.image,scale,394,16,No,0,1,Found no referenced functions,,None,2025-01-17 11:43:20.701062
No,matplotlib,matplotlib.image,scale,407,17,No,0,2,Found no referenced functions,,None,2025-01-17 11:43:20.703060
No,matplotlib,matplotlib.image,translate,381,17,No,0,1,Found no referenced functions,,None,2025-01-17 11:43:20.704060
No,matplotlib,matplotlib.image,translate,386,12,No,0,1,Found no referenced functions,,None,2025-01-17 11:43:20.704060
No,matplotlib,matplotlib.image,translate,394,16,No,0,1,Found no referenced functions,,None,2025-01-17 11:43:20.705041
No,matplotlib,matplotlib.image,translate,584,16,No,0,1,Found no referenced functions,,None,2025-01-17 11:43:20.705041
No,matplotlib,matplotlib.image,get_transform,391,14,No,0,17,Found no referenced functions,,None,2025-01-17 11:43:20.706058
No,matplotlib,matplotlib.image,min,423,24,No,0,1,Found no referenced functions,,None,2025-01-17 11:43:20.707040
No,matplotlib,matplotlib.image,min,580,20,No,0,0,Found no referenced functions,,None,2025-01-17 11:43:20.707040
No,matplotlib,matplotlib.image,min,582,20,No,0,0,Found no referenced functions,,None,2025-01-17 11:43:20.708047
No,matplotlib,matplotlib.image,max,424,24,No,0,1,Found no referenced functions,,None,2025-01-17 11:43:20.708047
No,matplotlib,matplotlib.image,max,579,20,No,0,0,Found no referenced functions,,None,2025-01-17 11:43:20.709097
No,matplotlib,matplotlib.image,max,581,20,No,0,0,Found no referenced functions,,None,2025-01-17 11:43:20.709615
No,matplotlib,matplotlib.image,max,585,20,No,0,0,Found no referenced functions,,None,2025-01-17 11:43:20.710617
No,matplotlib,matplotlib.image,max,585,46,No,0,0,Found no referenced functions,,None,2025-01-17 11:43:20.710617
No,matplotlib,matplotlib.image,warn_external,431,24,No,0,1,Found no referenced functions,,None,2025-01-17 11:43:20.711615
No,matplotlib,matplotlib.image,autoscale_None,451,16,No,0,4,Found no referenced functions,,None,2025-01-17 11:43:20.712613
No,matplotlib,matplotlib.image,autoscale_None,548,20,No,0,4,Found no referenced functions,,None,2025-01-17 11:43:20.712613
No,matplotlib,matplotlib.image,clip,466,20,No,0,0,Found no referenced functions,,None,2025-01-17 11:43:20.713613
No,matplotlib,matplotlib.image,_resample,496,30,No,0,0,Found no referenced functions,,None,2025-01-17 11:43:20.713613
No,matplotlib,matplotlib.image,_resample,518,28,No,0,0,Found no referenced functions,,None,2025-01-17 11:43:20.714611
No,matplotlib,matplotlib.image,_resample,531,33,No,0,0,Found no referenced functions,,None,2025-01-17 11:43:20.714611
No,matplotlib,matplotlib.image,_resample,553,31,No,0,0,Found no referenced functions,,None,2025-01-17 11:43:20.715611
No,matplotlib,matplotlib.image,_resample,555,25,No,0,0,Found no referenced functions,,None,2025-01-17 11:43:20.715611
No,matplotlib,matplotlib.image,get_alpha,529,24,No,0,4,Found no referenced functions,,None,2025-01-17 11:43:20.716609
No,matplotlib,matplotlib.image,blocked,543,21,No,0,0,Found no referenced functions,,None,2025-01-17 11:43:20.716609
No,matplotlib,matplotlib.image,_setattr_cm,544,21,No,0,1,Found no referenced functions,,None,2025-01-17 11:43:20.717609
No,matplotlib,matplotlib.image,norm,545,29,No,0,1,Found no referenced functions,,None,2025-01-17 11:43:20.717609
No,matplotlib,matplotlib.image,to_rgba,549,24,No,0,2,Found no referenced functions,,None,2025-01-17 11:43:20.718607
No,matplotlib,matplotlib.image,to_rgba,561,21,No,0,1,Found no referenced functions,,None,2025-01-17 11:43:20.718607
No,matplotlib,matplotlib.image,to_rgba,573,32,No,0,1,Found no referenced functions,,None,2025-01-17 11:43:20.719606
No,matplotlib,matplotlib.image,_rgb_to_rgba,551,24,No,0,1,Found no referenced functions,,None,2025-01-17 11:43:20.719606
No,matplotlib,matplotlib.image,_rgb_to_rgba,556,26,No,0,1,Found no referenced functions,,None,2025-01-17 11:43:20.720605
No,matplotlib,matplotlib.image,_get_scalar_alpha,552,24,No,0,1,Found no referenced functions,,None,2025-01-17 11:43:20.720605
No,matplotlib,matplotlib.image,_get_scalar_alpha,566,24,No,0,1,Found no referenced functions,,None,2025-01-17 11:43:20.720605
