Type-Aware?,Library,Module,Func Name,Line,Column,Improvement,#New,#Old,Reason for no improvement,Path,Left-most receiver,Date
No,matplotlib,matplotlib.pyplot,barh,2457,11,No,0,2,Found no referenced functions,,None,2025-01-17 00:26:00.467456
No,matplotlib,matplotlib.pyplot,gca,2457,11,No,0,2,Found no referenced functions,,None,2025-01-17 00:26:00.467456
No,matplotlib,matplotlib.axes._axes,bar,2641,18,No,0,2,Found no referenced functions,,None,2025-01-17 00:26:00.470046
No,matplotlib,matplotlib.pyplot,_copy_docstring_and_deprecators,2463,1,No,0,1,Found no referenced functions,,None,2025-01-17 00:26:00.471379
No,matplotlib,matplotlib.pyplot,bar_label,2467,11,No,0,2,Found no referenced functions,,None,2025-01-17 00:26:00.472415
No,matplotlib,matplotlib.pyplot,gca,2467,11,No,0,2,Found no referenced functions,,None,2025-01-17 00:26:00.472415
No,matplotlib,matplotlib.axes._axes,sign,2774,42,No,0,1,Found no referenced functions,,None,2025-01-17 00:26:00.473565
No,matplotlib,matplotlib.axes._axes,sign,2777,39,No,0,1,Found no referenced functions,,None,2025-01-17 00:26:00.474620
No,matplotlib,matplotlib.axes._axes,_auto_format_str,2800,26,No,0,1,Found no referenced functions,,None,2025-01-17 00:26:00.474620
No,matplotlib,matplotlib.axes._axes,annotate,2805,25,No,0,2,Found no referenced functions,,None,2025-01-17 00:26:00.474620
No,matplotlib,matplotlib.pyplot,_copy_docstring_and_deprecators,2473,1,No,0,1,Found no referenced functions,,None,2025-01-17 00:26:00.476855
No,matplotlib,matplotlib.pyplot,boxplot,2483,11,No,0,1,Found no referenced functions,,None,2025-01-17 00:26:00.476855
No,matplotlib,matplotlib.pyplot,gca,2483,11,No,0,2,Found no referenced functions,,None,2025-01-17 00:26:00.476855
No,matplotlib,matplotlib.axes._axes,_preprocess_data,3706,5,No,0,1,Found no referenced functions,,None,2025-01-17 00:26:00.480458
No,matplotlib,matplotlib.axes._axes,boxplot_stats,3908,19,No,0,1,Found no referenced functions,,None,2025-01-17 00:26:00.481461
No,matplotlib,matplotlib.axes._axes,pop,3943,40,No,0,0,Found no referenced functions,,None,2025-01-17 00:26:00.481461
No,matplotlib,matplotlib.axes._axes,_process_plot_format,3963,35,No,0,0,Found no referenced functions,,None,2025-01-17 00:26:00.482681
No,matplotlib,matplotlib.axes._axes,shape,3979,20,No,0,0,Found no referenced functions,,None,2025-01-17 00:26:00.482681
No,matplotlib,matplotlib.axes._axes,bxp,4004,18,No,0,1,Found no referenced functions,,None,2025-01-17 00:26:00.483731
No,matplotlib,matplotlib.pyplot,_copy_docstring_and_deprecators,2498,1,No,0,1,Found no referenced functions,,None,2025-01-17 00:26:00.492032
No,matplotlib,matplotlib.pyplot,broken_barh,2500,11,No,0,2,Found no referenced functions,,None,2025-01-17 00:26:00.492032
No,matplotlib,matplotlib.pyplot,gca,2500,11,No,0,2,Found no referenced functions,,None,2025-01-17 00:26:00.492032
No,matplotlib,matplotlib.axes._axes,_preprocess_data,2812,5,No,0,1,Found no referenced functions,,None,2025-01-17 00:26:00.494574
No,matplotlib,matplotlib.axes._axes,_safe_first_finite,2856,16,No,0,0,Found no referenced functions,,None,2025-01-17 00:26:00.494574
No,matplotlib,matplotlib.axes._axes,_safe_first_finite,2857,16,No,0,0,Found no referenced functions,,None,2025-01-17 00:26:00.495614
No,matplotlib,matplotlib.axes._axes,_process_unit_info,2858,8,No,0,1,Found no referenced functions,,None,2025-01-17 00:26:00.495614
No,matplotlib,matplotlib.axes._axes,convert_yunits,2863,17,No,0,1,Found no referenced functions,,None,2025-01-17 00:26:00.495614
No,matplotlib,matplotlib.axes._axes,convert_xunits,2871,21,No,0,1,Found no referenced functions,,None,2025-01-17 00:26:00.495614
No,matplotlib,matplotlib.axes._axes,add_collection,2875,8,No,0,1,Found no referenced functions,,None,2025-01-17 00:26:00.496726
No,matplotlib,matplotlib.axes._axes,_request_autoscale_view,2876,8,No,0,1,Found no referenced functions,,None,2025-01-17 00:26:00.496726
No,matplotlib,matplotlib.pyplot,_copy_docstring_and_deprecators,2525,1,No,0,1,Found no referenced functions,,None,2025-01-17 00:26:00.502141
No,matplotlib,matplotlib.pyplot,contour,2527,12,No,0,2,Found no referenced functions,,None,2025-01-17 00:26:00.503193
No,matplotlib,matplotlib.pyplot,gca,2527,12,No,0,2,Found no referenced functions,,None,2025-01-17 00:26:00.506326
No,matplotlib,matplotlib.pyplot,sci,2530,29,No,0,1,Found no referenced functions,,None,2025-01-17 00:26:00.507404
No,matplotlib,matplotlib.axes._axes,_preprocess_data,6437,5,No,0,1,Found no referenced functions,,None,2025-01-17 00:26:00.508440
No,matplotlib,matplotlib.axes._axes,_request_autoscale_view,6450,8,No,0,1,Found no referenced functions,,None,2025-01-17 00:26:00.509534
No,matplotlib,matplotlib.pyplot,_copy_docstring_and_deprecators,2535,1,No,0,1,Found no referenced functions,,None,2025-01-17 00:26:00.510539
No,matplotlib,matplotlib.pyplot,contourf,2537,12,No,0,2,Found no referenced functions,,None,2025-01-17 00:26:00.510539
No,matplotlib,matplotlib.pyplot,gca,2537,12,No,0,2,Found no referenced functions,,None,2025-01-17 00:26:00.510539
No,matplotlib,matplotlib.pyplot,sci,2540,29,No,0,1,Found no referenced functions,,None,2025-01-17 00:26:00.511541
No,matplotlib,matplotlib.axes._axes,_preprocess_data,6453,5,No,0,1,Found no referenced functions,,None,2025-01-17 00:26:00.512640
No,matplotlib,matplotlib.axes._axes,_request_autoscale_view,6466,8,No,0,1,Found no referenced functions,,None,2025-01-17 00:26:00.513674
No,matplotlib,matplotlib.pyplot,_copy_docstring_and_deprecators,2558,1,No,0,1,Found no referenced functions,,None,2025-01-17 00:26:00.514895
No,matplotlib,matplotlib.pyplot,errorbar,2564,11,No,0,2,Found no referenced functions,,None,2025-01-17 00:26:00.516113
No,matplotlib,matplotlib.pyplot,gca,2564,11,No,0,2,Found no referenced functions,,None,2025-01-17 00:26:00.516113
No,matplotlib,matplotlib.axes._axes,shape,3630,47,No,0,0,Found no referenced functions,,None,2025-01-17 00:26:00.517431
No,matplotlib,matplotlib.axes._axes,shape,3632,44,No,0,0,Found no referenced functions,,None,2025-01-17 00:26:00.518463
No,matplotlib,matplotlib.axes._axes,apply_mask,3644,17,No,0,1,Found no referenced functions,,None,2025-01-17 00:26:00.518463
No,matplotlib,matplotlib.axes._axes,apply_mask,3652,53,No,0,1,Found no referenced functions,,None,2025-01-17 00:26:00.518463
No,matplotlib,matplotlib.axes._axes,apply_mask,3669,48,No,0,1,Found no referenced functions,,None,2025-01-17 00:26:00.519589
No,matplotlib,matplotlib.axes._axes,get_paths,3647,29,No,0,4,Found no referenced functions,,None,2025-01-17 00:26:00.519589
No,matplotlib,matplotlib.axes._axes,set,3660,20,No,0,6,Found no referenced functions,,None,2025-01-17 00:26:00.520499
No,matplotlib,matplotlib.axes._axes,set,3674,16,No,0,6,Found no referenced functions,,None,2025-01-17 00:26:00.520499
No,matplotlib,matplotlib.axes._axes,get_inverted,3667,23,No,0,1,Found no referenced functions,,None,2025-01-17 00:26:00.521498
No,matplotlib,matplotlib.axes._axes,get_xdata,3683,40,No,0,1,Found no referenced functions,,None,2025-01-17 00:26:00.521498
No,matplotlib,matplotlib.axes._axes,get_ydata,3683,55,No,0,1,Found no referenced functions,,None,2025-01-17 00:26:00.522495
No,matplotlib,matplotlib.axes._axes,rotate,3684,35,No,0,1,Found no referenced functions,,None,2025-01-17 00:26:00.522495
No,matplotlib,matplotlib.axes._axes,rotate,3686,28,No,0,1,Found no referenced functions,,None,2025-01-17 00:26:00.522495
No,matplotlib,matplotlib.axes._axes,add_line,3689,24,No,0,1,Found no referenced functions,,None,2025-01-17 00:26:00.523498
No,matplotlib,matplotlib.axes._axes,add_line,3694,20,No,0,1,Found no referenced functions,,None,2025-01-17 00:26:00.524517
No,matplotlib,matplotlib.axes._axes,_request_autoscale_view,3696,8,No,0,1,Found no referenced functions,,None,2025-01-17 00:26:00.524517
No,matplotlib,matplotlib.pyplot,_copy_docstring_and_deprecators,2573,1,No,0,1,Found no referenced functions,,None,2025-01-17 00:26:00.543955
No,matplotlib,matplotlib.pyplot,eventplot,2578,11,No,0,2,Found no referenced functions,,None,2025-01-17 00:26:00.544992
No,matplotlib,matplotlib.pyplot,gca,2578,11,No,0,2,Found no referenced functions,,None,2025-01-17 00:26:00.544992
No,matplotlib,matplotlib.axes._axes,to_rgba_array,1359,21,No,0,1,Found no referenced functions,,None,2025-01-17 00:26:00.548473
No,matplotlib,matplotlib.axes._axes,min,1419,24,No,0,0,Found no referenced functions,,None,2025-01-17 00:26:00.548473
No,matplotlib,matplotlib.axes._axes,min,1424,25,No,0,0,Found no referenced functions,,None,2025-01-17 00:26:00.549569
No,matplotlib,matplotlib.axes._axes,min,1427,26,No,0,1,Found no referenced functions,,None,2025-01-17 00:26:00.549569
No,matplotlib,matplotlib.axes._axes,max,1419,36,No,0,0,Found no referenced functions,,None,2025-01-17 00:26:00.549569
No,matplotlib,matplotlib.axes._axes,max,1425,25,No,0,0,Found no referenced functions,,None,2025-01-17 00:26:00.550583
No,matplotlib,matplotlib.axes._axes,max,1428,26,No,0,1,Found no referenced functions,,None,2025-01-17 00:26:00.550583
No,matplotlib,matplotlib.axes._axes,_preprocess_data,1193,5,No,0,1,Found no referenced functions,,None,2025-01-17 00:26:00.551720
No,matplotlib,matplotlib.axes._axes,_process_unit_info,1304,35,No,0,1,Found no referenced functions,,None,2025-01-17 00:26:00.552756
No,matplotlib,matplotlib.axes._axes,_process_unit_info,1320,20,No,0,1,Found no referenced functions,,None,2025-01-17 00:26:00.552756
No,matplotlib,matplotlib.axes._axes,_local_over_kwdict,1325,17,No,0,1,Found no referenced functions,,None,2025-01-17 00:26:00.552756
No,matplotlib,matplotlib.axes._axes,_local_over_kwdict,1326,21,No,0,1,Found no referenced functions,,None,2025-01-17 00:26:00.553997
No,matplotlib,matplotlib.axes._axes,_local_over_kwdict,1327,21,No,0,1,Found no referenced functions,,None,2025-01-17 00:26:00.553997
No,matplotlib,matplotlib.axes._axes,list,1375,21,No,0,0,Found no referenced functions,,None,2025-01-17 00:26:00.553997
No,matplotlib,matplotlib.axes._axes,list,1377,20,No,0,0,Found no referenced functions,,None,2025-01-17 00:26:00.554968
No,matplotlib,matplotlib.axes._axes,add_collection,1413,12,No,0,1,Found no referenced functions,,None,2025-01-17 00:26:00.556383
No,matplotlib,matplotlib.axes._axes,_internal_update,1414,12,No,0,1,Found no referenced functions,,None,2025-01-17 00:26:00.556383
No,matplotlib,matplotlib.axes._axes,update_datalim,1434,16,No,0,1,Found no referenced functions,,None,2025-01-17 00:26:00.557391
No,matplotlib,matplotlib.axes._axes,_request_autoscale_view,1435,16,No,0,1,Found no referenced functions,,None,2025-01-17 00:26:00.557391
No,matplotlib,matplotlib.pyplot,_copy_docstring_and_deprecators,2586,1,No,0,1,Found no referenced functions,,None,2025-01-17 00:26:00.576223
No,matplotlib,matplotlib.pyplot,fill,2588,11,No,0,2,Found no referenced functions,,None,2025-01-17 00:26:00.577258
No,matplotlib,matplotlib.pyplot,gca,2588,11,No,0,2,Found no referenced functions,,None,2025-01-17 00:26:00.577258
No,matplotlib,matplotlib.axes._axes,normalize_kwargs,5224,17,No,0,1,Found no referenced functions,,None,2025-01-17 00:26:00.578260
No,matplotlib,matplotlib.axes._axes,add_patch,5228,12,No,0,1,Found no referenced functions,,None,2025-01-17 00:26:00.578260
No,matplotlib,matplotlib.axes._axes,_request_autoscale_view,5229,8,No,0,1,Found no referenced functions,,None,2025-01-17 00:26:00.578260
No,matplotlib,matplotlib.backends.backend_pdf,deprecated,96,1,No,0,0,Found no referenced functions,,None,2025-01-17 00:26:00.583079
No,matplotlib,matplotlib.backends.backend_pdf,_fill,98,11,No,0,1,Found no referenced functions,,None,2025-01-17 00:26:00.583079
No,matplotlib,matplotlib.pyplot,_copy_docstring_and_deprecators,2594,1,No,0,1,Found no referenced functions,,None,2025-01-17 00:26:00.585635
No,matplotlib,matplotlib.pyplot,fill_between,2598,11,No,0,2,Found no referenced functions,,None,2025-01-17 00:26:00.585635
No,matplotlib,matplotlib.pyplot,gca,2598,11,No,0,2,Found no referenced functions,,None,2025-01-17 00:26:00.585635
No,matplotlib,matplotlib.axes._axes,_fill_between_x_or_y,5425,15,No,0,1,Found no referenced functions,,None,2025-01-17 00:26:00.586790
No,matplotlib,matplotlib.pyplot,_copy_docstring_and_deprecators,2604,1,No,0,1,Found no referenced functions,,None,2025-01-17 00:26:00.587994
No,matplotlib,matplotlib.pyplot,fill_betweenx,2608,11,No,0,2,Found no referenced functions,,None,2025-01-17 00:26:00.587994
No,matplotlib,matplotlib.pyplot,gca,2608,11,No,0,2,Found no referenced functions,,None,2025-01-17 00:26:00.587994
No,matplotlib,matplotlib.axes._axes,_fill_between_x_or_y,5439,15,No,0,1,Found no referenced functions,,None,2025-01-17 00:26:00.590279
No,matplotlib,matplotlib.pyplot,_copy_docstring_and_deprecators,2620,1,No,0,1,Found no referenced functions,,None,2025-01-17 00:26:00.590279
No,matplotlib,matplotlib.pyplot,hexbin,2627,12,No,0,2,Found no referenced functions,,None,2025-01-17 00:26:00.590279
No,matplotlib,matplotlib.pyplot,gca,2627,12,No,0,2,Found no referenced functions,,None,2025-01-17 00:26:00.591281
No,matplotlib,matplotlib.pyplot,sci,2634,4,No,0,1,Found no referenced functions,,None,2025-01-17 00:26:00.591281
No,matplotlib,matplotlib.axes._axes,range,4944,36,No,0,1,Found no referenced functions,,None,2025-01-17 00:26:00.592285
No,matplotlib,matplotlib.axes._axes,range,4945,36,No,0,1,Found no referenced functions,,None,2025-01-17 00:26:00.592285
No,matplotlib,matplotlib.axes._axes,connect,5097,8,No,0,7,Found no referenced functions,,None,2025-01-17 00:26:00.593749
No,matplotlib,matplotlib.pyplot,_copy_docstring_and_deprecators,2639,1,No,0,1,Found no referenced functions,,None,2025-01-17 00:26:00.595002
No,matplotlib,matplotlib.pyplot,hist,2645,11,No,0,2,Found no referenced functions,,None,2025-01-17 00:26:00.595002
No,matplotlib,matplotlib.pyplot,gca,2645,11,No,0,2,Found no referenced functions,,None,2025-01-17 00:26:00.595002
No,matplotlib,matplotlib.axes._axes,get_next_color,6743,22,No,0,7,Found no referenced functions,,None,2025-01-17 00:26:00.598584
No,matplotlib,matplotlib.axes._axes,range,6743,64,No,0,1,Found no referenced functions,,None,2025-01-17 00:26:00.599633
No,matplotlib,matplotlib.axes._axes,range,6788,17,No,0,1,Found no referenced functions,,None,2025-01-17 00:26:00.599633
No,matplotlib,matplotlib.axes._axes,_preprocess_data,6491,5,No,0,1,Found no referenced functions,,None,2025-01-17 00:26:00.601017
No,matplotlib,matplotlib.axes._axes,check_in_list,6695,8,No,0,1,Found no referenced functions,,None,2025-01-17 00:26:00.601017
No,matplotlib,matplotlib.axes._axes,check_in_list,6697,8,No,0,1,Found no referenced functions,,None,2025-01-17 00:26:00.601017
No,matplotlib,matplotlib.axes._axes,check_in_list,6698,8,No,0,1,Found no referenced functions,,None,2025-01-17 00:26:00.602277
No,matplotlib,matplotlib.axes._axes,_reshape_2D,6704,12,No,0,1,Found no referenced functions,,None,2025-01-17 00:26:00.602277
No,matplotlib,matplotlib.axes._axes,_reshape_2D,6727,16,No,0,1,Found no referenced functions,,None,2025-01-17 00:26:00.602277
No,matplotlib,matplotlib.axes._axes,_process_unit_info,6712,18,No,0,1,Found no referenced functions,,None,2025-01-17 00:26:00.603662
No,matplotlib,matplotlib.axes._axes,_process_unit_info,6716,18,No,0,1,Found no referenced functions,,None,2025-01-17 00:26:00.604662
No,matplotlib,matplotlib.axes._axes,convert_units,6720,24,No,0,1,Found no referenced functions,,None,2025-01-17 00:26:00.604662
No,matplotlib,matplotlib.axes._axes,convert_units,6723,19,No,0,1,Found no referenced functions,,None,2025-01-17 00:26:00.604662
No,matplotlib,matplotlib.axes._axes,is_scalar_or_string,6722,15,No,0,1,Found no referenced functions,,None,2025-01-17 00:26:00.604662
No,matplotlib,matplotlib.axes._axes,to_rgba_array,6745,21,No,0,1,Found no referenced functions,,None,2025-01-17 00:26:00.606188
No,matplotlib,matplotlib.axes._axes,min,6763,27,No,0,0,Found no referenced functions,,None,2025-01-17 00:26:00.606188
No,matplotlib,matplotlib.axes._axes,max,6764,27,No,0,0,Found no referenced functions,,None,2025-01-17 00:26:00.606188
No,matplotlib,matplotlib.axes._axes,clip,6817,21,No,0,0,Found no referenced functions,,None,2025-01-17 00:26:00.607666
No,matplotlib,matplotlib.axes._axes,set_yscale,6883,20,No,0,2,Found no referenced functions,,None,2025-01-17 00:26:00.607666
No,matplotlib,matplotlib.axes._axes,copy,6909,33,No,0,5,Found no referenced functions,,None,2025-01-17 00:26:00.607666
No,matplotlib,matplotlib.axes._axes,copy,6910,33,No,0,5,Found no referenced functions,,None,2025-01-17 00:26:00.636065
No,matplotlib,matplotlib.axes._axes,copy,6912,33,No,0,5,Found no referenced functions,,None,2025-01-17 00:26:00.637094
No,matplotlib,matplotlib.axes._axes,copy,6913,33,No,0,5,Found no referenced functions,,None,2025-01-17 00:26:00.638489
No,matplotlib,matplotlib.axes._axes,reversed,6920,31,No,0,3,Found no referenced functions,,None,2025-01-17 00:26:00.639492
No,matplotlib,matplotlib.axes._axes,list,6920,40,No,0,0,Found no referenced functions,,None,2025-01-17 00:26:00.639492
No,matplotlib,matplotlib.axes._axes,fill,6921,31,No,0,2,Found no referenced functions,,None,2025-01-17 00:26:00.639492
No,matplotlib,matplotlib.axes._axes,_internal_update,6944,16,No,0,1,Found no referenced functions,,None,2025-01-17 00:26:00.639492
No,matplotlib,matplotlib.axes._axes,_internal_update,6948,20,No,0,1,Found no referenced functions,,None,2025-01-17 00:26:00.640958
No,matplotlib,matplotlib.axes._axes,set_label,6946,20,No,0,2,Found no referenced functions,,None,2025-01-17 00:26:00.640958
No,matplotlib,matplotlib.axes._axes,set_label,6949,20,No,0,2,Found no referenced functions,,None,2025-01-17 00:26:00.640958
No,matplotlib,matplotlib.pyplot,_copy_docstring_and_deprecators,2654,1,No,0,1,Found no referenced functions,,None,2025-01-17 00:26:00.791072
No,matplotlib,matplotlib.pyplot,stairs,2658,11,No,0,2,Found no referenced functions,,None,2025-01-17 00:26:00.791072
No,matplotlib,matplotlib.pyplot,gca,2658,11,No,0,2,Found no referenced functions,,None,2025-01-17 00:26:00.791072
No,matplotlib,matplotlib.axes._axes,_preprocess_data,6958,5,No,0,1,Found no referenced functions,,None,2025-01-17 00:26:00.793401
No,matplotlib,matplotlib.axes._axes,pop,7002,21,No,0,0,Found no referenced functions,,None,2025-01-17 00:26:00.793401
No,matplotlib,matplotlib.axes._axes,get_next_color,7004,21,No,0,7,Found no referenced functions,,None,2025-01-17 00:26:00.793401
No,matplotlib,matplotlib.axes._axes,_process_unit_info,7014,34,No,0,1,Found no referenced functions,,None,2025-01-17 00:26:00.794402
No,matplotlib,matplotlib.axes._axes,add_patch,7023,8,No,0,1,Found no referenced functions,,None,2025-01-17 00:26:00.794402
No,matplotlib,matplotlib.axes._axes,min,7027,40,No,0,0,Found no referenced functions,,None,2025-01-17 00:26:00.795409
No,matplotlib,matplotlib.axes._axes,min,7028,44,No,0,0,Found no referenced functions,,None,2025-01-17 00:26:00.795409
No,matplotlib,matplotlib.axes._axes,min,7030,40,No,0,0,Found no referenced functions,,None,2025-01-17 00:26:00.795409
No,matplotlib,matplotlib.axes._axes,min,7031,34,No,0,0,Found no referenced functions,,None,2025-01-17 00:26:00.796519
No,matplotlib,matplotlib.axes._axes,update_datalim,7028,12,No,0,1,Found no referenced functions,,None,2025-01-17 00:26:00.796519
No,matplotlib,matplotlib.axes._axes,update_datalim,7031,12,No,0,1,Found no referenced functions,,None,2025-01-17 00:26:00.796519
No,matplotlib,matplotlib.axes._axes,_request_autoscale_view,7032,8,No,0,1,Found no referenced functions,,None,2025-01-17 00:26:00.796519
No,matplotlib,matplotlib.pyplot,_copy_docstring_and_deprecators,2665,1,No,0,1,Found no referenced functions,,None,2025-01-17 00:26:00.810837
No,matplotlib,matplotlib.pyplot,hist2d,2669,12,No,0,2,Found no referenced functions,,None,2025-01-17 00:26:00.810837
No,matplotlib,matplotlib.pyplot,gca,2669,12,No,0,2,Found no referenced functions,,None,2025-01-17 00:26:00.810837
No,matplotlib,matplotlib.pyplot,sci,2673,4,No,0,1,Found no referenced functions,,None,2025-01-17 00:26:00.812041
No,matplotlib,matplotlib.axes._axes,_preprocess_data,7035,5,No,0,1,Found no referenced functions,,None,2025-01-17 00:26:00.815816
No,matplotlib,matplotlib.axes._axes,pcolormesh,7136,13,No,0,2,Found no referenced functions,,None,2025-01-17 00:26:00.815816
No,matplotlib,matplotlib.axes._axes,set_xlim,7137,8,No,0,2,Found no referenced functions,,None,2025-01-17 00:26:00.816794
No,matplotlib,matplotlib.axes._axes,set_ylim,7138,8,No,0,1,Found no referenced functions,,None,2025-01-17 00:26:00.816794
No,matplotlib,matplotlib.pyplot,_copy_docstring_and_deprecators,2678,1,No,0,1,Found no referenced functions,,None,2025-01-17 00:26:00.822233
No,matplotlib,matplotlib.pyplot,hlines,2682,11,No,0,2,Found no referenced functions,,None,2025-01-17 00:26:00.822233
No,matplotlib,matplotlib.pyplot,gca,2682,11,No,0,2,Found no referenced functions,,None,2025-01-17 00:26:00.823236
No,matplotlib,matplotlib.axes._axes,_preprocess_data,1033,5,No,0,1,Found no referenced functions,,None,2025-01-17 00:26:00.824270
No,matplotlib,matplotlib.axes._axes,_process_unit_info,1072,24,No,0,1,Found no referenced functions,,None,2025-01-17 00:26:00.824270
No,matplotlib,matplotlib.axes._axes,_combine_masks,1083,24,No,0,1,Found no referenced functions,,None,2025-01-17 00:26:00.825306
No,matplotlib,matplotlib.axes._axes,empty,1088,23,No,0,1,Found no referenced functions,,None,2025-01-17 00:26:00.825306
No,matplotlib,matplotlib.axes._axes,add_collection,1096,8,No,0,1,Found no referenced functions,,None,2025-01-17 00:26:00.825306
No,matplotlib,matplotlib.axes._axes,_internal_update,1097,8,No,0,1,Found no referenced functions,,None,2025-01-17 00:26:00.825306
No,matplotlib,matplotlib.axes._axes,update_datalim,1108,12,No,0,1,Found no referenced functions,,None,2025-01-17 00:26:00.826766
No,matplotlib,matplotlib.axes._axes,_request_autoscale_view,1109,12,No,0,1,Found no referenced functions,,None,2025-01-17 00:26:00.826766
No,matplotlib,matplotlib.pyplot,_copy_docstring_and_deprecators,2689,1,No,0,1,Found no referenced functions,,None,2025-01-17 00:26:00.836105
No,matplotlib,matplotlib.pyplot,imshow,2695,12,No,0,2,Found no referenced functions,,None,2025-01-17 00:26:00.836105
No,matplotlib,matplotlib.pyplot,gca,2695,12,No,0,2,Found no referenced functions,,None,2025-01-17 00:26:00.837139
No,matplotlib,matplotlib.pyplot,sci,2703,4,No,0,1,Found no referenced functions,,None,2025-01-17 00:26:00.837139
No,matplotlib,matplotlib.axes._axes,_preprocess_data,5453,5,No,0,1,Found no referenced functions,,None,2025-01-17 00:26:00.838000
No,matplotlib,matplotlib.axes._axes,set_aspect,5655,8,No,0,2,Found no referenced functions,,None,2025-01-17 00:26:00.839401
No,matplotlib,matplotlib.axes._axes,set_data,5663,8,No,0,7,Found no referenced functions,,None,2025-01-17 00:26:00.839401
No,matplotlib,matplotlib.axes._axes,set_alpha,5664,8,No,0,8,Found no referenced functions,,None,2025-01-17 00:26:00.840621
No,matplotlib,matplotlib.axes._axes,get_clip_path,5665,11,No,0,2,Found no referenced functions,,None,2025-01-17 00:26:00.840621
No,matplotlib,matplotlib.axes._axes,set_clip_path,5667,12,No,0,6,Found no referenced functions,,None,2025-01-17 00:26:00.840621
No,matplotlib,matplotlib.axes._axes,_scale_norm,5668,8,No,0,1,Found no referenced functions,,None,2025-01-17 00:26:00.840621
No,matplotlib,matplotlib.axes._axes,set_url,5669,8,No,0,3,Found no referenced functions,,None,2025-01-17 00:26:00.841899
No,matplotlib,matplotlib.axes._axes,set_extent,5673,8,No,0,1,Found no referenced functions,,None,2025-01-17 00:26:00.841899
No,matplotlib,matplotlib.axes._axes,get_extent,5673,22,No,0,3,Found no referenced functions,,None,2025-01-17 00:26:00.841899
No,matplotlib,matplotlib.axes._axes,add_image,5675,8,No,0,1,Found no referenced functions,,None,2025-01-17 00:26:00.841899
No,matplotlib,matplotlib.pyplot,_copy_docstring_and_deprecators,2714,1,No,0,1,Found no referenced functions,,None,2025-01-17 00:26:00.845635
No,matplotlib,matplotlib.pyplot,locator_params,2716,11,No,0,2,Found no referenced functions,,None,2025-01-17 00:26:00.845635
No,matplotlib,matplotlib.pyplot,gca,2716,11,No,0,2,Found no referenced functions,,None,2025-01-17 00:26:00.846636
No,matplotlib,matplotlib.axes._base,check_in_list,3306,8,No,0,1,Found no referenced functions,,None,2025-01-17 00:26:00.848816
No,matplotlib,matplotlib.axes._base,get_major_locator,3309,22,No,0,1,Found no referenced functions,,None,2025-01-17 00:26:00.848816
No,matplotlib,matplotlib.axes._base,set_params,3310,16,No,0,3,Found no referenced functions,,None,2025-01-17 00:26:00.849837
No,matplotlib,matplotlib.axes._base,_request_autoscale_view,3311,16,No,0,1,Found no referenced functions,,None,2025-01-17 00:26:00.849837
No,matplotlib,matplotlib.pyplot,_copy_docstring_and_deprecators,2720,1,No,0,1,Found no referenced functions,,None,2025-01-17 00:26:00.852453
No,matplotlib,matplotlib.pyplot,loglog,2722,11,No,0,2,Found no referenced functions,,None,2025-01-17 00:26:00.852453
No,matplotlib,matplotlib.pyplot,gca,2722,11,No,0,2,Found no referenced functions,,None,2025-01-17 00:26:00.852453
No,matplotlib,matplotlib.axes._axes,set_yscale,1828,8,No,0,2,Found no referenced functions,,None,2025-01-17 00:26:00.854829
No,matplotlib,matplotlib.axes._axes,plot,1829,15,No,0,2,Found no referenced functions,,None,2025-01-17 00:26:00.854829
No,matplotlib,matplotlib.pyplot,_copy_docstring_and_deprecators,2726,1,No,0,1,Found no referenced functions,,None,2025-01-17 00:26:00.856114
No,matplotlib,matplotlib.pyplot,magnitude_spectrum,2730,11,No,0,2,Found no referenced functions,,None,2025-01-17 00:26:00.856114
No,matplotlib,matplotlib.pyplot,gca,2730,11,No,0,2,Found no referenced functions,,None,2025-01-17 00:26:00.856114
No,matplotlib,matplotlib.axes._axes,_preprocess_data,7355,5,No,0,1,Found no referenced functions,,None,2025-01-17 00:26:00.858518
No,matplotlib,matplotlib.axes._axes,magnitude_spectrum,7422,22,No,0,2,Found no referenced functions,,None,2025-01-17 00:26:00.859540
No,matplotlib,matplotlib.axes._axes,check_getitem,7426,17,No,0,1,Found no referenced functions,,None,2025-01-17 00:26:00.859540
No,matplotlib,matplotlib.axes._axes,plot,7435,16,No,0,2,Found no referenced functions,,None,2025-01-17 00:26:00.859540
No,matplotlib,matplotlib.axes._axes,set_xlabel,7436,8,No,0,1,Found no referenced functions,,None,2025-01-17 00:26:00.859540
No,matplotlib,matplotlib.axes._axes,set_ylabel,7437,8,No,0,1,Found no referenced functions,,None,2025-01-17 00:26:00.860575
No,matplotlib,matplotlib.pyplot,_copy_docstring_and_deprecators,2737,1,No,0,1,Found no referenced functions,,None,2025-01-17 00:26:00.862835
No,matplotlib,matplotlib.pyplot,margins,2739,11,No,0,2,Found no referenced functions,,None,2025-01-17 00:26:00.863886
No,matplotlib,matplotlib.pyplot,gca,2739,11,No,0,2,Found no referenced functions,,None,2025-01-17 00:26:00.863886
No,matplotlib,matplotlib.axes._base,warn_external,2730,16,No,0,1,Found no referenced functions,,None,2025-01-17 00:26:00.867354
No,matplotlib,matplotlib.axes._base,set_xmargin,2736,12,No,0,1,Found no referenced functions,,None,2025-01-17 00:26:00.868397
