Type-Aware?,Library,Module,Func Name,Line,Column,Improvement,#New,#Old,Reason for no improvement,Path,Left-most receiver,Possible reason for no found functions,Date
Yes,matplotlib,matplotlib.legend_handler,set_transform,628,12,No,0,6,Found no referenced functions,artist.set_transform.(),artist,MemberExpr:628(  NameExpr(artist [l])  set_transform) Type is Any No missing import name ,2025-03-01 15:17:33.249431
Yes,matplotlib,matplotlib.legend_handler,get_xdata,676,30,No,1,1,Found same amount of functions,self.get_xdata.(),"NamedType(name='HandlerStem', qname='matplotlib.legend_handler.HandlerStem')",,2025-03-01 15:17:33.262468
Yes,matplotlib,matplotlib.legend_handler,get_ydata,679,16,Yes,1,2,,self.get_ydata.(),"NamedType(name='HandlerStem', qname='matplotlib.legend_handler.HandlerStem')",,2025-03-01 15:17:33.263464
Yes,matplotlib,matplotlib.legend_handler,update_prop,688,8,Yes,1,2,,self.update_prop.(),"NamedType(name='HandlerStem', qname='matplotlib.legend_handler.HandlerStem')",,2025-03-01 15:17:33.263464
Yes,matplotlib,matplotlib.legend_handler,update_prop,699,20,Yes,1,2,,self.update_prop.(),"NamedType(name='HandlerStem', qname='matplotlib.legend_handler.HandlerStem')",,2025-03-01 15:17:33.264432
Yes,matplotlib,matplotlib.legend_handler,update_prop,703,16,Yes,1,2,,self.update_prop.(),"NamedType(name='HandlerStem', qname='matplotlib.legend_handler.HandlerStem')",,2025-03-01 15:17:33.264432
Yes,matplotlib,matplotlib.legend_handler,update_prop,707,8,Yes,1,2,,self.update_prop.(),"NamedType(name='HandlerStem', qname='matplotlib.legend_handler.HandlerStem')",,2025-03-01 15:17:33.264432
Yes,matplotlib,matplotlib.legend_handler,_setattr_cm,696,17,No,1,1,Found same amount of functions,cbook._setattr_cm.(),matplotlib.cbook,,2025-03-01 15:17:33.264432
Yes,matplotlib,matplotlib.legend_handler,min,705,31,No,0,0,Found no referenced functions,np.min.(),numpy,MemberExpr:705(  NameExpr(np [numpy])  min [numpy._core.fromnumeric.min]) Mypy Node is a mp_nodes.MypyFile ,2025-03-01 15:17:33.265553
Yes,matplotlib,matplotlib.legend_handler,max,705,46,No,0,0,Found no referenced functions,np.max.(),numpy,MemberExpr:705(  NameExpr(np [numpy])  max [numpy._core.fromnumeric.max]) Mypy Node is a mp_nodes.MypyFile ,2025-03-01 15:17:33.265553
Yes,matplotlib,matplotlib.legend_handler,set_transform,711,12,No,0,6,Found no referenced functions,artist.set_transform.(),artist,MemberExpr:711(  NameExpr(artist [l])  set_transform) Type is Any No missing import name ,2025-03-01 15:17:33.266560
Yes,matplotlib,matplotlib.legend_handler,get_legend_handler_map,748,22,No,0,1,Found no referenced functions,legend.get_legend_handler_map.(),legend,MemberExpr:748(  NameExpr(legend [l])  get_legend_handler_map) Type is Any No missing import name ,2025-03-01 15:17:33.276560
Yes,matplotlib,matplotlib.legend_handler,get_legend_handler,767,22,No,0,1,Found no referenced functions,legend.get_legend_handler.(),legend,MemberExpr:767(  NameExpr(legend [l])  get_legend_handler) Type is Any No missing import name ,2025-03-01 15:17:33.276560
Yes,matplotlib,matplotlib.legend_handler,create_artists,768,22,No,0,11,Found no referenced functions,handler.create_artists.(),handler,MemberExpr:768(  NameExpr(handler [l])  create_artists) Type is Any No missing import name ,2025-03-01 15:17:33.277561
Yes,matplotlib,matplotlib.legend_handler,update_prop,815,8,Yes,1,2,,self.update_prop.(),"NamedType(name='HandlerPolyCollection', qname='matplotlib.legend_handler.HandlerPolyCollection')",,2025-03-01 15:17:33.280594
Yes,matplotlib,matplotlib.legend_handler,set_transform,816,8,No,0,6,Found no referenced functions,p.set_transform.(),p,MemberExpr:816(  NameExpr(p [l])  set_transform) Type is Any No missing import name ,2025-03-01 15:17:33.280594
Yes,matplotlib,matplotlib.legend_handler,get_numpoints,195,20,No,3,3,Found same amount of functions,self.get_numpoints.(),"NamedType(name='HandlerNpoints', qname='matplotlib.legend_handler.HandlerNpoints')",,2025-03-01 15:17:33.282559
Yes,matplotlib,matplotlib.lines,recache,1009,12,No,1,1,Found same amount of functions,self.recache.(),"NamedType(name='Line2D', qname='matplotlib.lines.Line2D')",,2025-03-01 15:17:33.285559
Yes,matplotlib,matplotlib.lines,recache,1022,12,No,1,1,Found same amount of functions,self.recache.(),"NamedType(name='Line2D', qname='matplotlib.lines.Line2D')",,2025-03-01 15:17:33.290561
Yes,matplotlib,matplotlib.legend_handler,get_facecolor,370,46,No,0,4,Found no referenced functions,orig_handle.get_facecolor.(),orig_handle,MemberExpr:370(  NameExpr(orig_handle [l])  get_facecolor) Type is Any No missing import name ,2025-03-01 15:17:33.292559
Yes,matplotlib,matplotlib.legend_handler,get_edgecolor,376,31,No,0,3,Found no referenced functions,orig_handle.get_edgecolor.(),orig_handle,MemberExpr:376(  NameExpr(orig_handle [l])  get_edgecolor) Type is Any No missing import name ,2025-03-01 15:17:33.293559
Yes,matplotlib,matplotlib.legend_handler,get_linestyle,377,35,No,0,3,Found no referenced functions,orig_handle.get_linestyle.(),orig_handle,MemberExpr:377(  NameExpr(orig_handle [l])  get_linestyle) Type is Any No missing import name ,2025-03-01 15:17:33.293559
Yes,matplotlib,matplotlib.legend_handler,get_linewidth,378,35,No,0,6,Found no referenced functions,orig_handle.get_linewidth.(),orig_handle,MemberExpr:378(  NameExpr(orig_handle [l])  get_linewidth) Type is Any No missing import name ,2025-03-01 15:17:33.293559
Yes,matplotlib,matplotlib.legend_handler,set_drawstyle,382,8,No,0,1,Found no referenced functions,legline.set_drawstyle.(),legline,MemberExpr:382(  NameExpr(legline [l])  set_drawstyle) Type is Any No missing import name ,2025-03-01 15:17:33.294561
Yes,matplotlib,matplotlib.legend_handler,set_marker,383,8,No,0,1,Found no referenced functions,legline.set_marker.(),legline,MemberExpr:383(  NameExpr(legline [l])  set_marker) Type is Any No missing import name ,2025-03-01 15:17:33.294561
Yes,matplotlib,matplotlib.legend_handler,rename_parameter,475,5,No,0,1,No call reference,,None,,2025-03-01 15:17:33.296593
Yes,matplotlib,matplotlib.legend_handler,type,477,15,No,0,0,Found no referenced functions,type.().(),builtins.type,CallExpr:477(  NameExpr(type [builtins.type])  Args(    NameExpr(orig_handle [l]))) Mypy Node is a mp_nodes.TypeInfo ,2025-03-01 15:17:33.296593
Yes,matplotlib,matplotlib.legend_handler,get_numsides,478,12,No,0,1,Found no referenced functions,orig_handle.get_numsides.(),orig_handle,MemberExpr:478(  NameExpr(orig_handle [l])  get_numsides) Type is Any No missing import name ,2025-03-01 15:17:33.297560
Yes,matplotlib,matplotlib.legend_handler,get_rotation,479,21,No,0,3,Found no referenced functions,orig_handle.get_rotation.(),orig_handle,MemberExpr:479(  NameExpr(orig_handle [l])  get_rotation) Type is Any No missing import name ,2025-03-01 15:17:33.297560
Yes,matplotlib,matplotlib.legend_handler,rename_parameter,508,5,No,0,1,No call reference,,None,,2025-03-01 15:17:33.298561
Yes,matplotlib,matplotlib.legend_handler,type,510,15,No,0,0,Found no referenced functions,type.().(),builtins.type,CallExpr:510(  NameExpr(type [builtins.type])  Args(    NameExpr(orig_handle [l]))) Mypy Node is a mp_nodes.TypeInfo ,2025-03-01 15:17:33.299562
Yes,matplotlib,matplotlib.legend_handler,get_paths,511,13,No,0,4,Found no referenced functions,orig_handle.get_paths.(),orig_handle,MemberExpr:511(  NameExpr(orig_handle [l])  get_paths) Type is Any No missing import name ,2025-03-01 15:17:33.299562
Yes,matplotlib,matplotlib.legend_handler,rename_parameter,519,5,No,0,1,No call reference,,None,,2025-03-01 15:17:33.300561
Yes,matplotlib,matplotlib.legend_handler,type,521,15,No,0,0,Found no referenced functions,type.().(),builtins.type,CallExpr:521(  NameExpr(type [builtins.type])  Args(    NameExpr(orig_handle [l]))) Mypy Node is a mp_nodes.TypeInfo ,2025-03-01 15:17:33.300561
Yes,matplotlib,matplotlib.legend_handler,set_color,719,8,No,0,9,Found no referenced functions,legend_handle.set_color.(),legend_handle,MemberExpr:719(  NameExpr(legend_handle [l])  set_color) Type is Any No missing import name ,2025-03-01 15:17:33.302602
Yes,matplotlib,matplotlib.legend_handler,get_color,719,32,No,0,5,Found no referenced functions,orig_handle.get_color.(),orig_handle,MemberExpr:719(  NameExpr(orig_handle [l])  get_color) Type is Any No missing import name ,2025-03-01 15:17:33.302602
Yes,matplotlib,matplotlib.legend_handler,set_linestyle,720,8,No,0,3,Found no referenced functions,legend_handle.set_linestyle.(),legend_handle,MemberExpr:720(  NameExpr(legend_handle [l])  set_linestyle) Type is Any No missing import name ,2025-03-01 15:17:33.302602
Yes,matplotlib,matplotlib.legend_handler,get_linestyle,720,36,No,0,3,Found no referenced functions,orig_handle.get_linestyle.(),orig_handle,MemberExpr:720(  NameExpr(orig_handle [l])  get_linestyle) Type is Any No missing import name ,2025-03-01 15:17:33.303561
Yes,matplotlib,matplotlib.lines,get,37,16,No,0,2,Found no referenced functions,ls_mapper.get.(),"DictType(key_type=NamedType(name='str', qname='builtins.str'), value_type=NamedType(name='str', qname='builtins.str'))",MemberExpr:37(  NameExpr(ls_mapper [matplotlib.cbook.ls_mapper])  get) no class with qname: builtins.str | ,2025-03-01 15:17:33.306592
Yes,matplotlib,matplotlib.lines,_slice_or_none,195,42,No,1,1,Found same amount of functions,_slice_or_none.(),_slice_or_none,,2025-03-01 15:17:34.314175
Yes,matplotlib,matplotlib.lines,_slice_or_none,149,24,No,1,1,Found same amount of functions,_slice_or_none.(),_slice_or_none,,2025-03-01 15:17:34.314175
Yes,matplotlib,matplotlib.lines,_slice_or_none,182,38,No,1,1,Found same amount of functions,_slice_or_none.(),_slice_or_none,,2025-03-01 15:17:34.315176
Yes,matplotlib,matplotlib.lines,_slice_or_none,190,38,No,1,1,Found same amount of functions,_slice_or_none.(),_slice_or_none,,2025-03-01 15:17:34.315176
Yes,matplotlib,matplotlib.lines,transform,165,26,No,0,4,Found no referenced functions,affine.transform.(),affine,MemberExpr:165(  NameExpr(affine [l])  transform) Type is Any No missing import name ,2025-03-01 15:17:34.317187
Yes,matplotlib,matplotlib.lines,transform,173,33,No,0,4,Found no referenced functions,ax.transAxes.transform.(),ax,MemberExpr:173(  NameExpr(ax [l])  transAxes) Type is Any No missing import name ,2025-03-01 15:17:34.317187
Yes,matplotlib,matplotlib.lines,empty,167,20,No,0,1,Found no referenced functions,np.empty.(),numpy,MemberExpr:167(  NameExpr(np [numpy])  empty [numpy._core.multiarray.empty]) Mypy Node is a mp_nodes.MypyFile ,2025-03-01 15:17:34.318173
Yes,matplotlib,matplotlib.lines,get_fillstyle,518,15,No,0,2,Found no referenced functions,self._marker.get_fillstyle.(),"NamedType(name='Line2D', qname='matplotlib.lines.Line2D')","MemberExpr:518(  NameExpr(self [l])  _marker) Method _marker and Attribute _marker not found in class Line2D and superclasses, at path part _marker | ",2025-03-01 15:17:34.329205
Yes,matplotlib,matplotlib.lines,set_marker,537,8,No,1,1,Found same amount of functions,self.set_marker.(),"NamedType(name='Line2D', qname='matplotlib.lines.Line2D')",,2025-03-01 15:17:34.330174
Yes,matplotlib,matplotlib.lines,get_marker,537,36,No,0,2,Found no referenced functions,self._marker.get_marker.(),"NamedType(name='Line2D', qname='matplotlib.lines.Line2D')","MemberExpr:537(  NameExpr(self [l])  _marker) Method _marker and Attribute _marker not found in class Line2D and superclasses, at path part _marker | ",2025-03-01 15:17:34.331174
Yes,matplotlib,matplotlib.lines,update_from_data_xy,623,8,No,0,1,Found no referenced functions,bbox.update_from_data_xy.(),bbox,MemberExpr:623(  NameExpr(bbox [l])  update_from_data_xy) Type is Any No missing import name ,2025-03-01 15:17:34.332212
Yes,matplotlib,matplotlib.lines,get_xydata,623,33,No,1,1,Found same amount of functions,self.get_xydata.(),"NamedType(name='Line2D', qname='matplotlib.lines.Line2D')",,2025-03-01 15:17:34.333206
Yes,matplotlib,matplotlib.offsetbox,_get_bbox_and_child_offsets,367,24,No,4,4,Found same amount of functions,self._get_bbox_and_child_offsets.(),"NamedType(name='OffsetBox', qname='matplotlib.offsetbox.OffsetBox')",,2025-03-01 15:17:34.333206
Yes,matplotlib,matplotlib.offsetbox,points_to_pixels,669,18,No,0,6,Found no referenced functions,renderer.points_to_pixels.(),renderer,MemberExpr:669(  NameExpr(renderer [l])  points_to_pixels) Type is Any No missing import name ,2025-03-01 15:17:34.334173
Yes,matplotlib,matplotlib.offsetbox,from_bounds,670,15,No,1,1,Found same amount of functions,Bbox.from_bounds.(),matplotlib.transforms.Bbox,,2025-03-01 15:17:34.334173
Yes,matplotlib,matplotlib.offsetbox,get_text_width_height_descent,797,20,No,0,9,Found no referenced functions,renderer.get_text_width_height_descent.(),renderer,MemberExpr:797(  NameExpr(renderer [l])  get_text_width_height_descent) Type is Any No missing import name ,2025-03-01 15:17:34.336205
Yes,matplotlib,matplotlib.offsetbox,get_usetex,799,28,No,0,2,Found no referenced functions,self._text.get_usetex.(),"NamedType(name='TextArea', qname='matplotlib.offsetbox.TextArea')","MemberExpr:799(  NameExpr(self [l])  _text) Missing type info of: _text, at path part _text | ",2025-03-01 15:17:34.336205
Yes,matplotlib,matplotlib.offsetbox,_get_layout,801,25,No,0,1,Found no referenced functions,self._text._get_layout.(),"NamedType(name='TextArea', qname='matplotlib.offsetbox.TextArea')","MemberExpr:801(  NameExpr(self [l])  _text) Missing type info of: _text, at path part _text | ",2025-03-01 15:17:34.337170
Yes,matplotlib,matplotlib.offsetbox,clear,804,8,No,0,14,Found no referenced functions,self._baseline_transform.clear.(),"NamedType(name='TextArea', qname='matplotlib.offsetbox.TextArea')","MemberExpr:804(  NameExpr(self [l])  _baseline_transform) Missing type info of: _baseline_transform, at path part _baseline_transform | ",2025-03-01 15:17:34.337170
Yes,matplotlib,matplotlib.offsetbox,translate,808,12,No,0,1,Found no referenced functions,self._baseline_transform.translate.(),"NamedType(name='TextArea', qname='matplotlib.offsetbox.TextArea')","MemberExpr:808(  NameExpr(self [l])  _baseline_transform) Missing type info of: _baseline_transform, at path part _baseline_transform | ",2025-03-01 15:17:34.339181
Yes,matplotlib,matplotlib.offsetbox,max,811,18,No,0,0,Found same amount of functions,max.(),builtins.max,,2025-03-01 15:17:34.340179
Yes,matplotlib,matplotlib.offsetbox,get_horizontalalignment,814,13,No,0,1,Found no referenced functions,self._text.get_horizontalalignment.(),"NamedType(name='TextArea', qname='matplotlib.offsetbox.TextArea')","MemberExpr:814(  NameExpr(self [l])  _text) Missing type info of: _text, at path part _text | ",2025-03-01 15:17:34.340179
Yes,matplotlib,matplotlib.offsetbox,from_bounds,817,15,No,1,1,Found same amount of functions,Bbox.from_bounds.(),matplotlib.transforms.Bbox,,2025-03-01 15:17:34.341176
Yes,matplotlib,matplotlib.offsetbox,get_window_extent,892,18,No,0,16,Found no referenced functions,c.get_window_extent.(),c,MemberExpr:892(  NameExpr(c [l])  get_window_extent) Type is Any No missing import name ,2025-03-01 15:17:34.345171
Yes,matplotlib,matplotlib.offsetbox,get_matrix,888,15,No,0,13,Found no referenced functions,self.offset_transform.get_matrix.(),"NamedType(name='AuxTransformBox', qname='matplotlib.offsetbox.AuxTransformBox')","MemberExpr:888(  NameExpr(self [l])  offset_transform) Missing type info of: offset_transform, at path part offset_transform | ",2025-03-01 15:17:34.345171
Yes,matplotlib,matplotlib.offsetbox,clear,889,8,No,0,14,Found no referenced functions,self.ref_offset_transform.clear.(),"NamedType(name='AuxTransformBox', qname='matplotlib.offsetbox.AuxTransformBox')","MemberExpr:889(  NameExpr(self [l])  ref_offset_transform) Missing type info of: ref_offset_transform, at path part ref_offset_transform | ",2025-03-01 15:17:34.345171
Yes,matplotlib,matplotlib.offsetbox,clear,890,8,No,0,14,Found no referenced functions,self.offset_transform.clear.(),"NamedType(name='AuxTransformBox', qname='matplotlib.offsetbox.AuxTransformBox')","MemberExpr:890(  NameExpr(self [l])  offset_transform) Missing type info of: offset_transform, at path part offset_transform | ",2025-03-01 15:17:34.346175
Yes,matplotlib,matplotlib.offsetbox,union,893,13,No,1,1,Found same amount of functions,Bbox.union.(),matplotlib.transforms.Bbox,,2025-03-01 15:17:34.347188
Yes,matplotlib,matplotlib.offsetbox,translate,895,8,No,0,1,Found no referenced functions,self.ref_offset_transform.translate.(),"NamedType(name='AuxTransformBox', qname='matplotlib.offsetbox.AuxTransformBox')","MemberExpr:895(  NameExpr(self [l])  ref_offset_transform) Missing type info of: ref_offset_transform, at path part ref_offset_transform | ",2025-03-01 15:17:34.347188
Yes,matplotlib,matplotlib.offsetbox,set_matrix,897,8,No,0,1,Found no referenced functions,self.offset_transform.set_matrix.(),"NamedType(name='AuxTransformBox', qname='matplotlib.offsetbox.AuxTransformBox')","MemberExpr:897(  NameExpr(self [l])  offset_transform) Missing type info of: offset_transform, at path part offset_transform | ",2025-03-01 15:17:34.347188
Yes,matplotlib,matplotlib.offsetbox,from_bounds,898,15,No,1,1,Found same amount of functions,Bbox.from_bounds.(),matplotlib.transforms.Bbox,,2025-03-01 15:17:34.348173
Yes,matplotlib,matplotlib.offsetbox,points_to_pixels,1016,19,No,0,6,Found no referenced functions,renderer.points_to_pixels.(),renderer,MemberExpr:1016(  NameExpr(renderer [l])  points_to_pixels) Type is Any No missing import name ,2025-03-01 15:17:34.352206
Yes,matplotlib,matplotlib.offsetbox,padded,1018,15,No,0,1,Found no referenced functions,self.get_child.().get_bbox.().padded.(),"NamedType(name='AnchoredOffsetbox', qname='matplotlib.offsetbox.AnchoredOffsetbox')","MemberExpr:1018(  NameExpr(self [l])  get_child) The found method has no result get_child and is not the last in path, at path part get_child | ",2025-03-01 15:17:34.352206
Yes,matplotlib,matplotlib.offsetbox,get_bbox,1018,15,No,0,6,Found no referenced functions,self.get_child.().get_bbox.(),"NamedType(name='AnchoredOffsetbox', qname='matplotlib.offsetbox.AnchoredOffsetbox')","MemberExpr:1018(  NameExpr(self [l])  get_child) The found method has no result get_child and is not the last in path, at path part get_child | ",2025-03-01 15:17:34.353205
Yes,matplotlib,matplotlib.offsetbox,get_child,1018,15,No,1,1,Found same amount of functions,self.get_child.(),"NamedType(name='AnchoredOffsetbox', qname='matplotlib.offsetbox.AnchoredOffsetbox')",,2025-03-01 15:17:34.353205
Yes,matplotlib,matplotlib.offsetbox,points_to_pixels,1203,18,No,0,6,Found no referenced functions,renderer.points_to_pixels.(),renderer,MemberExpr:1203(  NameExpr(renderer [l])  points_to_pixels) Type is Any No missing import name ,2025-03-01 15:17:34.357209
Yes,matplotlib,matplotlib.offsetbox,get_zoom,1204,15,No,1,1,Found same amount of functions,self.get_zoom.(),"NamedType(name='OffsetImage', qname='matplotlib.offsetbox.OffsetImage')",,2025-03-01 15:17:34.357209
Yes,matplotlib,matplotlib.offsetbox,get_data,1205,15,Yes,1,3,,self.get_data.(),"NamedType(name='OffsetImage', qname='matplotlib.offsetbox.OffsetImage')",,2025-03-01 15:17:34.358174
Yes,matplotlib,matplotlib.offsetbox,from_bounds,1208,15,No,1,1,Found same amount of functions,Bbox.from_bounds.(),matplotlib.transforms.Bbox,,2025-03-01 15:17:34.358174
Yes,matplotlib,matplotlib.patches,_convert_units,878,25,No,1,1,Found same amount of functions,self._convert_units.(),"NamedType(name='Rectangle', qname='matplotlib.patches.Rectangle')",,2025-03-01 15:17:34.361205
Yes,matplotlib,matplotlib.patches,from_extents,879,15,No,1,1,Found same amount of functions,transforms.Bbox.from_extents.(),matplotlib.transforms,,2025-03-01 15:17:34.361205
Yes,matplotlib,matplotlib.patches,from_bounds,4026,15,No,1,1,Found same amount of functions,transforms.Bbox.from_bounds.(),matplotlib.transforms,,2025-03-01 15:17:34.362173
Yes,matplotlib,matplotlib.lines,recache,654,8,No,1,1,Found same amount of functions,self.recache.(),"NamedType(name='Line2D', qname='matplotlib.lines.Line2D')",,2025-03-01 15:17:34.364205
Yes,matplotlib,matplotlib.lines,convert_xunits,658,20,No,0,1,Found no referenced functions,self.convert_xunits.(),"NamedType(name='Line2D', qname='matplotlib.lines.Line2D')",MemberExpr:658(  NameExpr(self [l])  convert_xunits) ,2025-03-01 15:17:34.364205
Yes,matplotlib,matplotlib.lines,_to_unmasked_float_array,659,16,No,0,1,Found no referenced functions,_to_unmasked_float_array.(),matplotlib.cbook._to_unmasked_float_array,,2025-03-01 15:17:34.365174
Yes,matplotlib,matplotlib.lines,_to_unmasked_float_array,664,16,No,0,1,Found no referenced functions,_to_unmasked_float_array.(),matplotlib.cbook._to_unmasked_float_array,,2025-03-01 15:17:34.365174
Yes,matplotlib,matplotlib.lines,convert_yunits,663,20,No,0,1,Found no referenced functions,self.convert_yunits.(),"NamedType(name='Line2D', qname='matplotlib.lines.Line2D')",MemberExpr:663(  NameExpr(self [l])  convert_yunits) ,2025-03-01 15:17:34.366214
Yes,matplotlib,matplotlib.lines,get_clip_on,678,20,No,0,1,Found no referenced functions,self.get_clip_on.(),"NamedType(name='Line2D', qname='matplotlib.lines.Line2D')",MemberExpr:678(  NameExpr(self [l])  get_clip_on) ,2025-03-01 15:17:34.366214
Yes,matplotlib,matplotlib.lines,get_transform,679,20,Yes,1,16,,self.get_transform.(),"NamedType(name='Line2D', qname='matplotlib.lines.Line2D')",,2025-03-01 15:17:34.367173
Yes,matplotlib,matplotlib.lines,copy,683,33,No,0,5,Found no referenced functions,self._x.copy.(),"NamedType(name='Line2D', qname='matplotlib.lines.Line2D')","MemberExpr:683(  NameExpr(self [l])  _x) Missing type info of: _x, at path part _x | ",2025-03-01 15:17:34.367173
Yes,matplotlib,matplotlib.lines,get_transform,714,56,Yes,1,16,,self.get_transform.(),"NamedType(name='Line2D', qname='matplotlib.lines.Line2D')",,2025-03-01 15:17:34.408208
Yes,matplotlib,matplotlib.lines,_transform_path,719,12,No,1,1,Found same amount of functions,self._transform_path.(),"NamedType(name='Line2D', qname='matplotlib.lines.Line2D')",,2025-03-01 15:17:34.414832
Yes,matplotlib,matplotlib.lines,get_marker,930,15,No,0,2,Found no referenced functions,self._marker.get_marker.(),"NamedType(name='Line2D', qname='matplotlib.lines.Line2D')","MemberExpr:930(  NameExpr(self [l])  _marker) Method _marker and Attribute _marker not found in class Line2D and superclasses, at path part _marker | ",2025-03-01 15:17:34.415796
Yes,matplotlib,matplotlib.lines,_str_equal,939,11,No,1,1,Found same amount of functions,cbook._str_equal.(),matplotlib.cbook,,2025-03-01 15:17:34.416811
Yes,matplotlib,matplotlib.lines,get_marker,941,19,No,0,2,Found no referenced functions,self._marker.get_marker.(),"NamedType(name='Line2D', qname='matplotlib.lines.Line2D')","MemberExpr:941(  NameExpr(self [l])  _marker) Method _marker and Attribute _marker not found in class Line2D and superclasses, at path part _marker | ",2025-03-01 15:17:34.416811
Yes,matplotlib,matplotlib.lines,is_filled,943,20,No,0,1,Found no referenced functions,self._marker.is_filled.(),"NamedType(name='Line2D', qname='matplotlib.lines.Line2D')","MemberExpr:943(  NameExpr(self [l])  _marker) Method _marker and Attribute _marker not found in class Line2D and superclasses, at path part _marker | ",2025-03-01 15:17:34.417795
Yes,matplotlib,matplotlib.lines,get_fillstyle,944,28,No,0,2,Found no referenced functions,self._marker.get_fillstyle.(),"NamedType(name='Line2D', qname='matplotlib.lines.Line2D')","MemberExpr:944(  NameExpr(self [l])  _marker) Method _marker and Attribute _marker not found in class Line2D and superclasses, at path part _marker | ",2025-03-01 15:17:34.418255
Yes,matplotlib,matplotlib.lines,get_fillstyle,959,11,No,0,2,Found no referenced functions,self._marker.get_fillstyle.(),"NamedType(name='Line2D', qname='matplotlib.lines.Line2D')","MemberExpr:959(  NameExpr(self [l])  _marker) Method _marker and Attribute _marker not found in class Line2D and superclasses, at path part _marker | ",2025-03-01 15:17:34.421260
Yes,matplotlib,matplotlib.lines,_str_lower_equal,962,11,No,1,1,Found same amount of functions,cbook._str_lower_equal.(),matplotlib.cbook,,2025-03-01 15:17:34.421260
Yes,matplotlib,matplotlib.lines,_get_markerfacecolor,973,15,No,1,1,Found same amount of functions,self._get_markerfacecolor.(),"NamedType(name='Line2D', qname='matplotlib.lines.Line2D')",,2025-03-01 15:17:34.424293
Yes,matplotlib,matplotlib.lines,_get_markerfacecolor,981,15,No,1,1,Found same amount of functions,self._get_markerfacecolor.(),"NamedType(name='Line2D', qname='matplotlib.lines.Line2D')",,2025-03-01 15:17:34.425295
Yes,matplotlib,matplotlib.lines,get_xdata,997,15,No,1,1,Found same amount of functions,self.get_xdata.(),"NamedType(name='Line2D', qname='matplotlib.lines.Line2D')",,2025-03-01 15:17:34.426261
Yes,matplotlib,matplotlib.lines,get_ydata,997,42,No,1,1,Found same amount of functions,self.get_ydata.(),"NamedType(name='Line2D', qname='matplotlib.lines.Line2D')",,2025-03-01 15:17:34.426261
Yes,matplotlib,matplotlib.lines,recache,1036,12,No,1,1,Found same amount of functions,self.recache.(),"NamedType(name='Line2D', qname='matplotlib.lines.Line2D')",,2025-03-01 15:17:34.428633
Yes,matplotlib,matplotlib.lines,check_in_list,1091,8,No,1,1,Found same amount of functions,_api.check_in_list.(),matplotlib._api,,2025-03-01 15:17:34.429600
Yes,matplotlib,matplotlib.lines,_check_color_like,1117,12,No,1,1,Found same amount of functions,mcolors._check_color_like.(),matplotlib.colors,,2025-03-01 15:17:34.430600
Yes,matplotlib,matplotlib.lines,get_fillstyle,1192,43,No,0,2,Found no referenced functions,self._marker.get_fillstyle.(),"NamedType(name='Line2D', qname='matplotlib.lines.Line2D')","MemberExpr:1192(  NameExpr(self [l])  _marker) Method _marker and Attribute _marker not found in class Line2D and superclasses, at path part _marker | ",2025-03-01 15:17:34.432633
Yes,matplotlib,matplotlib.lines,_set_markercolor,1217,8,No,1,1,Found same amount of functions,self._set_markercolor.(),"NamedType(name='Line2D', qname='matplotlib.lines.Line2D')",,2025-03-01 15:17:34.463635
Yes,matplotlib,matplotlib.lines,_set_markercolor,1227,8,No,1,1,Found same amount of functions,self._set_markercolor.(),"NamedType(name='Line2D', qname='matplotlib.lines.Line2D')",,2025-03-01 15:17:34.464633
Yes,matplotlib,matplotlib.lines,_set_markercolor,1237,8,No,1,1,Found same amount of functions,self._set_markercolor.(),"NamedType(name='Line2D', qname='matplotlib.lines.Line2D')",,2025-03-01 15:17:34.465602
Yes,matplotlib,matplotlib.lines,warn_deprecated,1279,12,No,0,0,Found no referenced functions,_api.warn_deprecated.(),matplotlib._api,MemberExpr:1279(  NameExpr(_api [matplotlib._api])  warn_deprecated [matplotlib._api.deprecation.warn_deprecated]) Mypy Node is a mp_nodes.MypyFile Module __init__ has no class nor global function of name warn_deprecated | ,2025-03-01 15:17:34.467638
Yes,matplotlib,matplotlib.lines,copy,1285,22,No,0,1,Found no referenced functions,copy.copy.(),copy,MemberExpr:1285(  NameExpr(copy)  copy [copy.copy]) Mypy Node is a mp_nodes.MypyFile ,2025-03-01 15:17:34.468600
Yes,matplotlib,matplotlib.lines,warn_deprecated,1300,12,No,0,0,Found no referenced functions,_api.warn_deprecated.(),matplotlib._api,MemberExpr:1300(  NameExpr(_api [matplotlib._api])  warn_deprecated [matplotlib._api.deprecation.warn_deprecated]) Mypy Node is a mp_nodes.MypyFile Module __init__ has no class nor global function of name warn_deprecated | ,2025-03-01 15:17:34.469632
Yes,matplotlib,matplotlib.lines,copy,1306,22,No,0,1,Found no referenced functions,copy.copy.(),copy,MemberExpr:1306(  NameExpr(copy)  copy [copy.copy]) Mypy Node is a mp_nodes.MypyFile ,2025-03-01 15:17:34.470630
Yes,matplotlib,matplotlib.lines,set,1596,20,Yes,0,7,,set.(),builtins.set,,2025-03-01 15:17:34.479631
Yes,matplotlib,matplotlib.lines,get_data,1598,23,No,0,3,Found no referenced functions,self.line.get_data.(),"NamedType(name='VertexSelector', qname='matplotlib.lines.VertexSelector')","MemberExpr:1598(  NameExpr(self [l])  line) Missing type info of: line, at path part line | ",2025-03-01 15:17:34.480599
