Type-Aware,Library,FunctionId,Runtime of body analysis,Date
Yes,matplotlib,matplotlib/patheffects/PathPatchEffect/__init__,0.0,2025-02-27 09:18:40.931602
Yes,matplotlib,matplotlib/patheffects/PathPatchEffect/draw_path,0.0009992122650146484,2025-02-27 09:18:40.931602
Yes,matplotlib,matplotlib/patheffects/TickedStroke/__init__,0.0,2025-02-27 09:18:40.931602
Yes,matplotlib,matplotlib/patheffects/TickedStroke/draw_path,0.00609898567199707,2025-02-27 09:18:40.931602
Yes,matplotlib,matplotlib/pyplot/_copy_docstring_and_deprecators,0.002699136734008789,2025-02-27 09:18:40.931602
Yes,matplotlib,matplotlib/pyplot/_draw_all_if_interactive,0.0,2025-02-27 09:18:40.931602
Yes,matplotlib,matplotlib/pyplot/install_repl_displayhook,0.0009992122650146484,2025-02-27 09:18:40.931602
Yes,matplotlib,matplotlib/pyplot/uninstall_repl_displayhook,0.0006468296051025391,2025-02-27 09:18:40.931602
Yes,matplotlib,matplotlib/pyplot/set_loglevel,0.0,2025-02-27 09:18:40.931602
Yes,matplotlib,matplotlib/pyplot/findobj,0.0005145072937011719,2025-02-27 09:18:40.931602
Yes,matplotlib,matplotlib/pyplot/_get_required_interactive_framework,0.0,2025-02-27 09:18:40.931602
Yes,matplotlib,matplotlib/pyplot/_get_backend_mod,0.0010037422180175781,2025-02-27 09:18:40.931602
Yes,matplotlib,matplotlib/pyplot/switch_backend,0.012028932571411133,2025-02-27 09:18:40.931602
Yes,matplotlib,matplotlib/pyplot/_warn_if_gui_out_of_main_thread,0.0,2025-02-27 09:18:40.931602
Yes,matplotlib,matplotlib/pyplot/new_figure_manager,0.0,2025-02-27 09:18:40.931602
Yes,matplotlib,matplotlib/pyplot/draw_if_interactive,0.0,2025-02-27 09:18:40.931602
Yes,matplotlib,matplotlib/pyplot/show,0.0,2025-02-27 09:18:40.931602
Yes,matplotlib,matplotlib/pyplot/isinteractive,0.0,2025-02-27 09:18:40.931602
Yes,matplotlib,matplotlib/pyplot/ioff,0.0009987354278564453,2025-02-27 09:18:40.931602
Yes,matplotlib,matplotlib/pyplot/ion,0.0,2025-02-27 09:18:40.931602
Yes,matplotlib,matplotlib/pyplot/pause,0.0,2025-02-27 09:18:40.931602
Yes,matplotlib,matplotlib/pyplot/rc,0.0,2025-02-27 09:18:40.931602
Yes,matplotlib,matplotlib/pyplot/rc_context,0.0,2025-02-27 09:18:40.931602
Yes,matplotlib,matplotlib/pyplot/rcdefaults,0.0,2025-02-27 09:18:40.931602
Yes,matplotlib,matplotlib/pyplot/getp,0.0,2025-02-27 09:18:40.931602
Yes,matplotlib,matplotlib/pyplot/get,0.0,2025-02-27 09:18:40.931602
Yes,matplotlib,matplotlib/pyplot/setp,0.0,2025-02-27 09:18:40.931602
Yes,matplotlib,matplotlib/pyplot/xkcd,0.0019996166229248047,2025-02-27 09:18:40.931602
Yes,matplotlib,matplotlib/pyplot/figure,0.00820302963256836,2025-02-27 09:18:40.931602
Yes,matplotlib,matplotlib/pyplot/_auto_draw_if_interactive,0.0009982585906982422,2025-02-27 09:18:40.931602
Yes,matplotlib,matplotlib/pyplot/gcf,0.0,2025-02-27 09:18:40.931602
Yes,matplotlib,matplotlib/pyplot/fignum_exists,0.0,2025-02-27 09:18:40.931602
Yes,matplotlib,matplotlib/pyplot/get_fignums,0.0,2025-02-27 09:18:40.931602
Yes,matplotlib,matplotlib/pyplot/get_figlabels,0.0009989738464355469,2025-02-27 09:18:40.931602
Yes,matplotlib,matplotlib/pyplot/get_current_fig_manager,0.0,2025-02-27 09:18:40.931602
Yes,matplotlib,matplotlib/pyplot/connect,0.0010843276977539062,2025-02-27 09:18:40.931602
Yes,matplotlib,matplotlib/pyplot/disconnect,0.0,2025-02-27 09:18:40.931602
Yes,matplotlib,matplotlib/pyplot/close,0.0019986629486083984,2025-02-27 09:18:40.931602
Yes,matplotlib,matplotlib/pyplot/clf,0.0,2025-02-27 09:18:40.931602
Yes,matplotlib,matplotlib/pyplot/draw,0.0,2025-02-27 09:18:40.931602
Yes,matplotlib,matplotlib/pyplot/savefig,0.0,2025-02-27 09:18:40.931602
Yes,matplotlib,matplotlib/pyplot/figlegend,0.0,2025-02-27 09:18:40.931602
Yes,matplotlib,matplotlib/pyplot/axes,0.0,2025-02-27 09:18:40.931602
Yes,matplotlib,matplotlib/pyplot/delaxes,0.0,2025-02-27 09:18:40.931602
Yes,matplotlib,matplotlib/pyplot/sca,0.0009982585906982422,2025-02-27 09:18:40.931602
Yes,matplotlib,matplotlib/pyplot/cla,0.0,2025-02-27 09:18:40.931602
Yes,matplotlib,matplotlib/pyplot/subplot,0.004099130630493164,2025-02-27 09:18:40.931602
Yes,matplotlib,matplotlib/pyplot/subplots,0.001102447509765625,2025-02-27 09:18:40.931602
Yes,matplotlib,matplotlib/pyplot/subplot_mosaic,0.0009999275207519531,2025-02-27 09:18:40.931602
Yes,matplotlib,matplotlib/pyplot/subplot2grid,0.0011234283447265625,2025-02-27 09:18:40.931602
Yes,matplotlib,matplotlib/pyplot/twinx,0.0,2025-02-27 09:18:40.931602
Yes,matplotlib,matplotlib/pyplot/twiny,0.0,2025-02-27 09:18:40.931602
Yes,matplotlib,matplotlib/pyplot/subplot_tool,0.0009982585906982422,2025-02-27 09:18:40.931602
Yes,matplotlib,matplotlib/pyplot/box,0.001100778579711914,2025-02-27 09:18:40.931602
Yes,matplotlib,matplotlib/pyplot/xlim,0.0010001659393310547,2025-02-27 09:18:40.931602
Yes,matplotlib,matplotlib/pyplot/ylim,0.0,2025-02-27 09:18:40.931602
Yes,matplotlib,matplotlib/pyplot/xticks,0.0009996891021728516,2025-02-27 09:18:40.931602
Yes,matplotlib,matplotlib/pyplot/yticks,0.0010001659393310547,2025-02-27 09:18:40.931602
Yes,matplotlib,matplotlib/pyplot/rgrids,0.0009989738464355469,2025-02-27 09:18:40.931602
Yes,matplotlib,matplotlib/pyplot/thetagrids,0.0010013580322265625,2025-02-27 09:18:40.931602
Yes,matplotlib,matplotlib/pyplot/get_plot_commands,0.0,2025-02-27 09:18:40.931602
Yes,matplotlib,matplotlib/pyplot/_get_pyplot_commands,0.000997781753540039,2025-02-27 09:18:40.931602
Yes,matplotlib,matplotlib/pyplot/colorbar,0.0009982585906982422,2025-02-27 09:18:40.931602
Yes,matplotlib,matplotlib/pyplot/clim,0.0010857582092285156,2025-02-27 09:18:40.931602
Yes,matplotlib,matplotlib/pyplot/get_cmap,0.0,2025-02-27 09:18:40.931602
Yes,matplotlib,matplotlib/pyplot/set_cmap,0.0,2025-02-27 09:18:40.931602
Yes,matplotlib,matplotlib/pyplot/imread,0.0,2025-02-27 09:18:40.931602
Yes,matplotlib,matplotlib/pyplot/imsave,0.0009992122650146484,2025-02-27 09:18:40.931602
Yes,matplotlib,matplotlib/pyplot/matshow,0.001123666763305664,2025-02-27 09:18:40.931602
Yes,matplotlib,matplotlib/pyplot/polar,0.0,2025-02-27 09:18:40.931602
Yes,matplotlib,matplotlib/pyplot/figimage,0.0,2025-02-27 09:18:40.931602
Yes,matplotlib,matplotlib/pyplot/figtext,0.0009999275207519531,2025-02-27 09:18:40.931602
Yes,matplotlib,matplotlib/pyplot/gca,0.0,2025-02-27 09:18:40.931602
Yes,matplotlib,matplotlib/pyplot/gci,0.0,2025-02-27 09:18:40.931602
Yes,matplotlib,matplotlib/pyplot/ginput,0.0,2025-02-27 09:18:40.931602
Yes,matplotlib,matplotlib/pyplot/subplots_adjust,0.0011701583862304688,2025-02-27 09:18:40.931602
Yes,matplotlib,matplotlib/pyplot/suptitle,0.0,2025-02-27 09:18:40.931602
Yes,matplotlib,matplotlib/pyplot/tight_layout,0.0005133152008056641,2025-02-27 09:18:40.931602
Yes,matplotlib,matplotlib/pyplot/waitforbuttonpress,0.0005140304565429688,2025-02-27 09:18:40.931602
Yes,matplotlib,matplotlib/pyplot/acorr,0.0010023117065429688,2025-02-27 09:18:40.931602
Yes,matplotlib,matplotlib/pyplot/angle_spectrum,0.0,2025-02-27 09:18:40.931602
Yes,matplotlib,matplotlib/pyplot/annotate,0.0,2025-02-27 09:18:40.931602
Yes,matplotlib,matplotlib/pyplot/arrow,0.0010726451873779297,2025-02-27 09:18:40.931602
Yes,matplotlib,matplotlib/pyplot/autoscale,0.0,2025-02-27 09:18:40.931602
Yes,matplotlib,matplotlib/pyplot/axhline,0.0,2025-02-27 09:18:40.931602
Yes,matplotlib,matplotlib/pyplot/axhspan,0.0011029243469238281,2025-02-27 09:18:40.931602
Yes,matplotlib,matplotlib/pyplot/axis,0.0009982585906982422,2025-02-27 09:18:40.931602
Yes,matplotlib,matplotlib/pyplot/axline,0.0009984970092773438,2025-02-27 09:18:40.931602
Yes,matplotlib,matplotlib/pyplot/axvline,0.0010018348693847656,2025-02-27 09:18:40.931602
Yes,matplotlib,matplotlib/pyplot/axvspan,0.0,2025-02-27 09:18:40.931602
Yes,matplotlib,matplotlib/pyplot/bar,0.0,2025-02-27 09:18:40.931602
Yes,matplotlib,matplotlib/pyplot/barbs,0.0,2025-02-27 09:18:40.931602
Yes,matplotlib,matplotlib/pyplot/barh,0.0,2025-02-27 09:18:40.931602
Yes,matplotlib,matplotlib/pyplot/bar_label,0.0,2025-02-27 09:18:40.931602
Yes,matplotlib,matplotlib/pyplot/boxplot,0.0010008811950683594,2025-02-27 09:18:40.931602
Yes,matplotlib,matplotlib/pyplot/broken_barh,0.0,2025-02-27 09:18:40.931602
Yes,matplotlib,matplotlib/pyplot/clabel,0.0,2025-02-27 09:18:40.931602
Yes,matplotlib,matplotlib/pyplot/cohere,0.00099945068359375,2025-02-27 09:18:40.931602
Yes,matplotlib,matplotlib/pyplot/contour,0.0,2025-02-27 09:18:40.931602
Yes,matplotlib,matplotlib/pyplot/contourf,0.0010013580322265625,2025-02-27 09:18:40.931602
Yes,matplotlib,matplotlib/pyplot/csd,0.0,2025-02-27 09:18:40.931602
Yes,matplotlib,matplotlib/pyplot/errorbar,0.0009982585906982422,2025-02-27 09:18:40.931602
Yes,matplotlib,matplotlib/pyplot/eventplot,0.0,2025-02-27 09:18:40.931602
Yes,matplotlib,matplotlib/pyplot/fill,0.0,2025-02-27 09:18:40.931602
Yes,matplotlib,matplotlib/pyplot/fill_between,0.0,2025-02-27 09:18:40.931602
Yes,matplotlib,matplotlib/pyplot/fill_betweenx,0.0,2025-02-27 09:18:40.931602
Yes,matplotlib,matplotlib/pyplot/grid,0.0,2025-02-27 09:18:40.931602
Yes,matplotlib,matplotlib/pyplot/hexbin,0.0021407604217529297,2025-02-27 09:18:40.931602
Yes,matplotlib,matplotlib/pyplot/hist,0.0001914501190185547,2025-02-27 09:18:40.931602
Yes,matplotlib,matplotlib/pyplot/stairs,0.0,2025-02-27 09:18:40.931602
Yes,matplotlib,matplotlib/pyplot/hist2d,0.0011472702026367188,2025-02-27 09:18:40.931602
Yes,matplotlib,matplotlib/pyplot/hlines,0.0,2025-02-27 09:18:40.931602
Yes,matplotlib,matplotlib/pyplot/imshow,0.001605987548828125,2025-02-27 09:18:40.931602
Yes,matplotlib,matplotlib/pyplot/legend,0.0,2025-02-27 09:18:40.931602
Yes,matplotlib,matplotlib/pyplot/locator_params,0.0,2025-02-27 09:18:40.931602
Yes,matplotlib,matplotlib/pyplot/loglog,0.0,2025-02-27 09:18:40.931602
Yes,matplotlib,matplotlib/pyplot/magnitude_spectrum,0.0005168914794921875,2025-02-27 09:18:40.931602
Yes,matplotlib,matplotlib/pyplot/margins,0.0,2025-02-27 09:18:40.931602
Yes,matplotlib,matplotlib/pyplot/minorticks_off,0.0010013580322265625,2025-02-27 09:18:40.931602
Yes,matplotlib,matplotlib/pyplot/minorticks_on,0.0,2025-02-27 09:18:40.931602
Yes,matplotlib,matplotlib/pyplot/pcolor,0.0009982585906982422,2025-02-27 09:18:40.931602
Yes,matplotlib,matplotlib/pyplot/pcolormesh,0.0,2025-02-27 09:18:40.931602
Yes,matplotlib,matplotlib/pyplot/phase_spectrum,0.0011391639709472656,2025-02-27 09:18:40.931602
Yes,matplotlib,matplotlib/pyplot/pie,0.0,2025-02-27 09:18:40.931602
Yes,matplotlib,matplotlib/pyplot/plot,0.0,2025-02-27 09:18:40.931602
Yes,matplotlib,matplotlib/pyplot/plot_date,0.0,2025-02-27 09:18:40.931602
Yes,matplotlib,matplotlib/pyplot/psd,0.001003265380859375,2025-02-27 09:18:40.931602
Yes,matplotlib,matplotlib/pyplot/quiver,0.0009987354278564453,2025-02-27 09:18:40.931602
Yes,matplotlib,matplotlib/pyplot/quiverkey,0.0,2025-02-27 09:18:40.931602
Yes,matplotlib,matplotlib/pyplot/scatter,0.00099945068359375,2025-02-27 09:18:40.931602
Yes,matplotlib,matplotlib/pyplot/semilogx,0.0,2025-02-27 09:18:40.931602
Yes,matplotlib,matplotlib/pyplot/semilogy,0.0,2025-02-27 09:18:40.931602
Yes,matplotlib,matplotlib/pyplot/specgram,0.0010001659393310547,2025-02-27 09:18:40.931602
Yes,matplotlib,matplotlib/pyplot/spy,0.0,2025-02-27 09:18:40.931602
Yes,matplotlib,matplotlib/pyplot/stackplot,0.0010018348693847656,2025-02-27 09:18:40.931602
Yes,matplotlib,matplotlib/pyplot/stem,0.0009970664978027344,2025-02-27 09:18:40.931602
Yes,matplotlib,matplotlib/pyplot/step,0.0009989738464355469,2025-02-27 09:18:40.931602
Yes,matplotlib,matplotlib/pyplot/streamplot,0.0,2025-02-27 09:18:40.931602
Yes,matplotlib,matplotlib/pyplot/table,0.0009984970092773438,2025-02-27 09:18:40.932601
Yes,matplotlib,matplotlib/pyplot/text,0.0,2025-02-27 09:18:40.932601
Yes,matplotlib,matplotlib/pyplot/tick_params,0.0,2025-02-27 09:18:40.932601
Yes,matplotlib,matplotlib/pyplot/ticklabel_format,0.0,2025-02-27 09:18:40.932601
Yes,matplotlib,matplotlib/pyplot/tricontour,0.0010001659393310547,2025-02-27 09:18:40.932601
Yes,matplotlib,matplotlib/pyplot/tricontourf,0.0011043548583984375,2025-02-27 09:18:40.932601
Yes,matplotlib,matplotlib/pyplot/tripcolor,0.0,2025-02-27 09:18:40.932601
Yes,matplotlib,matplotlib/pyplot/triplot,0.0,2025-02-27 09:18:40.932601
Yes,matplotlib,matplotlib/pyplot/violinplot,0.0010001659393310547,2025-02-27 09:18:40.932601
Yes,matplotlib,matplotlib/pyplot/vlines,0.0011310577392578125,2025-02-27 09:18:40.932601
Yes,matplotlib,matplotlib/pyplot/xcorr,0.0,2025-02-27 09:18:40.932601
Yes,matplotlib,matplotlib/pyplot/sci,0.0,2025-02-27 09:18:40.932601
Yes,matplotlib,matplotlib/pyplot/title,0.0,2025-02-27 09:18:40.932601
Yes,matplotlib,matplotlib/pyplot/xlabel,0.0,2025-02-27 09:18:40.932601
Yes,matplotlib,matplotlib/pyplot/ylabel,0.0,2025-02-27 09:18:40.932601
Yes,matplotlib,matplotlib/pyplot/xscale,0.0,2025-02-27 09:18:40.932601
Yes,matplotlib,matplotlib/pyplot/yscale,0.0009992122650146484,2025-02-27 09:18:40.932601
Yes,matplotlib,matplotlib/pyplot/autumn,0.0,2025-02-27 09:18:40.932601
Yes,matplotlib,matplotlib/pyplot/bone,0.0,2025-02-27 09:18:40.932601
Yes,matplotlib,matplotlib/pyplot/cool,0.0,2025-02-27 09:18:40.932601
Yes,matplotlib,matplotlib/pyplot/copper,0.001001119613647461,2025-02-27 09:18:40.932601
Yes,matplotlib,matplotlib/pyplot/flag,0.0,2025-02-27 09:18:40.932601
Yes,matplotlib,matplotlib/pyplot/gray,0.0,2025-02-27 09:18:40.932601
Yes,matplotlib,matplotlib/pyplot/hot,0.0,2025-02-27 09:18:40.932601
Yes,matplotlib,matplotlib/pyplot/hsv,0.0,2025-02-27 09:18:40.932601
Yes,matplotlib,matplotlib/pyplot/jet,0.0009906291961669922,2025-02-27 09:18:40.932601
Yes,matplotlib,matplotlib/pyplot/pink,0.0,2025-02-27 09:18:40.932601
Yes,matplotlib,matplotlib/pyplot/prism,0.0,2025-02-27 09:18:40.932601
Yes,matplotlib,matplotlib/pyplot/spring,0.0,2025-02-27 09:18:40.932601
Yes,matplotlib,matplotlib/pyplot/summer,0.0,2025-02-27 09:18:40.932601
Yes,matplotlib,matplotlib/pyplot/winter,0.0,2025-02-27 09:18:40.932601
Yes,matplotlib,matplotlib/pyplot/magma,0.0,2025-02-27 09:18:40.932601
Yes,matplotlib,matplotlib/pyplot/inferno,0.0,2025-02-27 09:18:40.932601
Yes,matplotlib,matplotlib/pyplot/plasma,0.0,2025-02-27 09:18:40.932601
Yes,matplotlib,matplotlib/pyplot/viridis,0.0,2025-02-27 09:18:40.932601
Yes,matplotlib,matplotlib/pyplot/nipy_spectral,0.0,2025-02-27 09:18:40.932601
Yes,matplotlib,matplotlib/quiver/QuiverKey/__init__,0.003996372222900391,2025-02-27 09:18:40.932601
Yes,matplotlib,matplotlib/quiver/QuiverKey/labelsep,0.0,2025-02-27 09:18:40.932601
Yes,matplotlib,matplotlib/quiver/QuiverKey/_init,0.0025205612182617188,2025-02-27 09:18:40.932601
Yes,matplotlib,matplotlib/quiver/QuiverKey/_text_shift,0.0,2025-02-27 09:18:40.932601
Yes,matplotlib,matplotlib/quiver/QuiverKey/draw,0.0,2025-02-27 09:18:40.932601
Yes,matplotlib,matplotlib/quiver/QuiverKey/_set_transform,0.0,2025-02-27 09:18:40.932601
Yes,matplotlib,matplotlib/quiver/QuiverKey/set_figure,0.0,2025-02-27 09:18:40.932601
Yes,matplotlib,matplotlib/quiver/QuiverKey/contains,0.0,2025-02-27 09:18:40.932601
Yes,matplotlib,matplotlib/quiver/_parse_args,0.003147602081298828,2025-02-27 09:18:40.932601
Yes,matplotlib,matplotlib/quiver/_check_consistent_shapes,0.0009992122650146484,2025-02-27 09:18:40.932601
Yes,matplotlib,matplotlib/quiver/Quiver/__init__,0.004110574722290039,2025-02-27 09:18:40.932601
Yes,matplotlib,matplotlib/quiver/Quiver/_init,0.002996683120727539,2025-02-27 09:18:40.932601
Yes,matplotlib,matplotlib/quiver/Quiver/get_datalim,0.0,2025-02-27 09:18:40.932601
Yes,matplotlib,matplotlib/quiver/Quiver/draw,0.0019969940185546875,2025-02-27 09:18:40.932601
Yes,matplotlib,matplotlib/quiver/Quiver/set_UVC,0.006155729293823242,2025-02-27 09:18:40.932601
Yes,matplotlib,matplotlib/quiver/Quiver/_dots_per_unit,0.0019981861114501953,2025-02-27 09:18:40.932601
Yes,matplotlib,matplotlib/quiver/Quiver/_set_transform,0.0010004043579101562,2025-02-27 09:18:40.932601
Yes,matplotlib,matplotlib/quiver/Quiver/_angles_lengths,0.0021257400512695312,2025-02-27 09:18:40.932601
Yes,matplotlib,matplotlib/quiver/Quiver/_make_verts,0.005105257034301758,2025-02-27 09:18:40.932601
Yes,matplotlib,matplotlib/quiver/Quiver/_h_arrows,0.0061092376708984375,2025-02-27 09:18:40.932601
Yes,matplotlib,matplotlib/quiver/Barbs/__init__,0.0029976367950439453,2025-02-27 09:18:40.932601
Yes,matplotlib,matplotlib/quiver/Barbs/_find_tails,0.0010004043579101562,2025-02-27 09:18:40.932601
Yes,matplotlib,matplotlib/quiver/Barbs/_make_barbs,0.005624294281005859,2025-02-27 09:18:40.932601
Yes,matplotlib,matplotlib/quiver/Barbs/set_UVC,0.0051653385162353516,2025-02-27 09:18:40.932601
Yes,matplotlib,matplotlib/quiver/Barbs/set_offsets,0.0019979476928710938,2025-02-27 09:18:40.932601
Yes,matplotlib,matplotlib/rcsetup/ValidateInStrings/__init__,0.0011844635009765625,2025-02-27 09:18:40.932601
Yes,matplotlib,matplotlib/rcsetup/ValidateInStrings/__call__,0.0019986629486083984,2025-02-27 09:18:40.932601
Yes,matplotlib,matplotlib/rcsetup/_listify_validator,0.002998828887939453,2025-02-27 09:18:40.932601
Yes,matplotlib,matplotlib/rcsetup/validate_any,0.0,2025-02-27 09:18:40.932601
Yes,matplotlib,matplotlib/rcsetup/_validate_date,0.0,2025-02-27 09:18:40.932601
Yes,matplotlib,matplotlib/rcsetup/validate_bool,0.0011293888092041016,2025-02-27 09:18:40.932601
Yes,matplotlib,matplotlib/rcsetup/validate_axisbelow,0.0009999275207519531,2025-02-27 09:18:40.932601
Yes,matplotlib,matplotlib/rcsetup/validate_dpi,0.0009999275207519531,2025-02-27 09:18:40.932601
Yes,matplotlib,matplotlib/rcsetup/_make_type_validator,0.003154277801513672,2025-02-27 09:18:40.932601
Yes,matplotlib,matplotlib/rcsetup/_validate_pathlike,0.0009992122650146484,2025-02-27 09:18:40.932601
Yes,matplotlib,matplotlib/rcsetup/validate_fonttype,0.0009818077087402344,2025-02-27 09:18:40.932601
Yes,matplotlib,matplotlib/rcsetup/validate_backend,0.0009996891021728516,2025-02-27 09:18:40.932601
Yes,matplotlib,matplotlib/rcsetup/_validate_toolbar,0.000997781753540039,2025-02-27 09:18:40.932601
Yes,matplotlib,matplotlib/rcsetup/validate_color_or_inherit,0.0,2025-02-27 09:18:40.932601
Yes,matplotlib,matplotlib/rcsetup/validate_color_or_auto,0.0010001659393310547,2025-02-27 09:18:40.932601
Yes,matplotlib,matplotlib/rcsetup/validate_color_for_prop_cycle,0.0,2025-02-27 09:18:40.932601
Yes,matplotlib,matplotlib/rcsetup/_validate_color_or_linecolor,0.0009989738464355469,2025-02-27 09:18:40.932601
Yes,matplotlib,matplotlib/rcsetup/validate_color,0.0011472702026367188,2025-02-27 09:18:40.932601
Yes,matplotlib,matplotlib/rcsetup/_validate_cmap,0.0,2025-02-27 09:18:40.932601
Yes,matplotlib,matplotlib/rcsetup/validate_aspect,0.0,2025-02-27 09:18:40.932601
Yes,matplotlib,matplotlib/rcsetup/validate_fontsize_None,0.0,2025-02-27 09:18:40.932601
Yes,matplotlib,matplotlib/rcsetup/validate_fontsize,0.0009815692901611328,2025-02-27 09:18:40.932601
Yes,matplotlib,matplotlib/rcsetup/validate_fontweight,0.0010173320770263672,2025-02-27 09:18:40.932601
Yes,matplotlib,matplotlib/rcsetup/validate_fontstretch,0.0009984970092773438,2025-02-27 09:18:40.932601
Yes,matplotlib,matplotlib/rcsetup/validate_font_properties,0.0009980201721191406,2025-02-27 09:18:40.932601
Yes,matplotlib,matplotlib/rcsetup/_validate_mathtext_fallback,0.0009989738464355469,2025-02-27 09:18:40.932601
Yes,matplotlib,matplotlib/rcsetup/validate_whiskers,0.0,2025-02-27 09:18:40.932601
Yes,matplotlib,matplotlib/rcsetup/validate_ps_distiller,0.0009987354278564453,2025-02-27 09:18:40.932601
Yes,matplotlib,matplotlib/rcsetup/_validate_linestyle,0.0021364688873291016,2025-02-27 09:18:40.932601
Yes,matplotlib,matplotlib/rcsetup/validate_markevery,0.0010001659393310547,2025-02-27 09:18:40.932601
Yes,matplotlib,matplotlib/rcsetup/validate_bbox,0.0009987354278564453,2025-02-27 09:18:40.932601
Yes,matplotlib,matplotlib/rcsetup/validate_sketch,0.0011129379272460938,2025-02-27 09:18:40.932601
Yes,matplotlib,matplotlib/rcsetup/_validate_greaterequal0_lessthan1,0.0010020732879638672,2025-02-27 09:18:40.932601
Yes,matplotlib,matplotlib/rcsetup/_validate_greaterequal0_lessequal1,0.0009982585906982422,2025-02-27 09:18:40.932601
Yes,matplotlib,matplotlib/rcsetup/validate_hatch,0.00099945068359375,2025-02-27 09:18:40.932601
Yes,matplotlib,matplotlib/rcsetup/cycler,0.004547119140625,2025-02-27 09:18:40.932601
Yes,matplotlib,matplotlib/rcsetup/_DunderChecker/visit_Attribute,0.0,2025-02-27 09:18:40.932601
Yes,matplotlib,matplotlib/rcsetup/validate_cycler,0.005162715911865234,2025-02-27 09:18:40.932601
Yes,matplotlib,matplotlib/rcsetup/validate_hist_bins,0.0009889602661132812,2025-02-27 09:18:40.932601
Yes,matplotlib,matplotlib/rcsetup/_convert_validator_spec,0.0,2025-02-27 09:18:40.932601
Yes,matplotlib,matplotlib/sankey/Sankey/__init__,0.0030832290649414062,2025-02-27 09:18:40.932601
Yes,matplotlib,matplotlib/sankey/Sankey/_arc,0.0021097660064697266,2025-02-27 09:18:40.932601
Yes,matplotlib,matplotlib/sankey/Sankey/_add_input,0.009263753890991211,2025-02-27 09:18:40.932601
Yes,matplotlib,matplotlib/sankey/Sankey/_add_output,0.0051403045654296875,2025-02-27 09:18:40.932601
Yes,matplotlib,matplotlib/sankey/Sankey/_revert,0.0,2025-02-27 09:18:40.932601
Yes,matplotlib,matplotlib/sankey/Sankey/add,0.03990292549133301,2025-02-27 09:18:40.932601
Yes,matplotlib,matplotlib/sankey/Sankey/finish,0.0009980201721191406,2025-02-27 09:18:40.932601
Yes,matplotlib,matplotlib/scale/ScaleBase/__init__,0.0,2025-02-27 09:18:40.932601
Yes,matplotlib,matplotlib/scale/ScaleBase/get_transform,0.0,2025-02-27 09:18:40.932601
Yes,matplotlib,matplotlib/scale/ScaleBase/set_default_locators_and_formatters,0.0011222362518310547,2025-02-27 09:18:40.932601
Yes,matplotlib,matplotlib/scale/ScaleBase/limit_range_for_scale,0.0,2025-02-27 09:18:40.932601
Yes,matplotlib,matplotlib/scale/LinearScale/__init__,0.0,2025-02-27 09:18:40.932601
Yes,matplotlib,matplotlib/scale/LinearScale/set_default_locators_and_formatters,0.0009984970092773438,2025-02-27 09:18:40.932601
Yes,matplotlib,matplotlib/scale/LinearScale/get_transform,0.0009980201721191406,2025-02-27 09:18:40.932601
Yes,matplotlib,matplotlib/scale/FuncTransform/__init__,0.0,2025-02-27 09:18:40.932601
Yes,matplotlib,matplotlib/scale/FuncTransform/transform_non_affine,0.0,2025-02-27 09:18:40.932601
Yes,matplotlib,matplotlib/scale/FuncTransform/inverted,0.0,2025-02-27 09:18:40.932601
Yes,matplotlib,matplotlib/scale/FuncScale/__init__,0.0,2025-02-27 09:18:40.932601
Yes,matplotlib,matplotlib/scale/FuncScale/get_transform,0.0,2025-02-27 09:18:40.932601
Yes,matplotlib,matplotlib/scale/FuncScale/set_default_locators_and_formatters,0.0019979476928710938,2025-02-27 09:18:40.932601
Yes,matplotlib,matplotlib/scale/LogTransform/__init__,0.0009970664978027344,2025-02-27 09:18:40.932601
Yes,matplotlib,matplotlib/scale/LogTransform/__str__,0.0,2025-02-27 09:18:40.932601
Yes,matplotlib,matplotlib/scale/LogTransform/transform_non_affine,0.0009984970092773438,2025-02-27 09:18:40.932601
Yes,matplotlib,matplotlib/scale/LogTransform/inverted,0.0,2025-02-27 09:18:40.932601
Yes,matplotlib,matplotlib/scale/InvertedLogTransform/__init__,0.0,2025-02-27 09:18:40.932601
Yes,matplotlib,matplotlib/scale/InvertedLogTransform/__str__,0.0,2025-02-27 09:18:40.932601
Yes,matplotlib,matplotlib/scale/InvertedLogTransform/transform_non_affine,0.0,2025-02-27 09:18:40.932601
Yes,matplotlib,matplotlib/scale/InvertedLogTransform/inverted,0.0,2025-02-27 09:18:40.932601
Yes,matplotlib,matplotlib/scale/LogScale/__init__,0.0,2025-02-27 09:18:40.932601
Yes,matplotlib,matplotlib/scale/LogScale/set_default_locators_and_formatters,0.00010943412780761719,2025-02-27 09:18:40.932601
Yes,matplotlib,matplotlib/scale/LogScale/get_transform,0.0010008811950683594,2025-02-27 09:18:40.932601
Yes,matplotlib,matplotlib/scale/LogScale/limit_range_for_scale,0.0009996891021728516,2025-02-27 09:18:40.932601
Yes,matplotlib,matplotlib/scale/FuncScaleLog/__init__,0.000110626220703125,2025-02-27 09:18:40.932601
Yes,matplotlib,matplotlib/scale/FuncScaleLog/base,0.0,2025-02-27 09:18:40.932601
Yes,matplotlib,matplotlib/scale/FuncScaleLog/get_transform,0.0,2025-02-27 09:18:40.932601
Yes,matplotlib,matplotlib/scale/SymmetricalLogTransform/__init__,0.0018165111541748047,2025-02-27 09:18:40.932601
