Type-Aware,Library,FunctionId,Runtime of body analysis,Date
Yes,matplotlib,matplotlib/backends/backend_qt/NavigationToolbar2QT/save_figure,0.001997232437133789,2025-02-27 00:14:53.056678
Yes,matplotlib,matplotlib/backends/backend_qt/NavigationToolbar2QT/set_history_buttons,0.0010645389556884766,2025-02-27 00:14:53.056678
Yes,matplotlib,matplotlib/backends/backend_qt/SubplotToolQt/__init__,0.003131389617919922,2025-02-27 00:14:53.056678
Yes,matplotlib,matplotlib/backends/backend_qt/SubplotToolQt/update_from_current_subplotpars,0.0,2025-02-27 00:14:53.056678
Yes,matplotlib,matplotlib/backends/backend_qt/SubplotToolQt/_export_values,0.001998424530029297,2025-02-27 00:14:53.056678
Yes,matplotlib,matplotlib/backends/backend_qt/SubplotToolQt/_on_value_changed,0.0011506080627441406,2025-02-27 00:14:53.056678
Yes,matplotlib,matplotlib/backends/backend_qt/SubplotToolQt/_tight_layout,0.0009999275207519531,2025-02-27 00:14:53.056678
Yes,matplotlib,matplotlib/backends/backend_qt/SubplotToolQt/_reset,0.0009992122650146484,2025-02-27 00:14:53.056678
Yes,matplotlib,matplotlib/backends/backend_qt/ToolbarQt/__init__,0.0009999275207519531,2025-02-27 00:14:53.056678
Yes,matplotlib,matplotlib/backends/backend_qt/ToolbarQt/add_toolitem,0.0021135807037353516,2025-02-27 00:14:53.056678
Yes,matplotlib,matplotlib/backends/backend_qt/ToolbarQt/_add_to_group,0.0,2025-02-27 00:14:53.056678
Yes,matplotlib,matplotlib/backends/backend_qt/ToolbarQt/toggle_toolitem,0.0009987354278564453,2025-02-27 00:14:53.056678
Yes,matplotlib,matplotlib/backends/backend_qt/ToolbarQt/remove_toolitem,0.0,2025-02-27 00:14:53.056678
Yes,matplotlib,matplotlib/backends/backend_qt/ToolbarQt/set_message,0.0,2025-02-27 00:14:53.056678
Yes,matplotlib,matplotlib/backends/backend_qt/ConfigureSubplotsQt/__init__,0.0,2025-02-27 00:14:53.056678
Yes,matplotlib,matplotlib/backends/backend_qt/ConfigureSubplotsQt/trigger,0.0,2025-02-27 00:14:53.056678
Yes,matplotlib,matplotlib/backends/backend_qt/SaveFigureQt/trigger,0.0,2025-02-27 00:14:53.056678
Yes,matplotlib,matplotlib/backends/backend_qt/RubberbandQt/draw_rubberband,0.0,2025-02-27 00:14:53.056678
Yes,matplotlib,matplotlib/backends/backend_qt/RubberbandQt/remove_rubberband,0.0,2025-02-27 00:14:53.056678
Yes,matplotlib,matplotlib/backends/backend_qt/HelpQt/trigger,0.000997781753540039,2025-02-27 00:14:53.056678
Yes,matplotlib,matplotlib/backends/backend_qt/ToolCopyToClipboardQT/trigger,0.0,2025-02-27 00:14:53.056678
Yes,matplotlib,matplotlib/backends/backend_qt5/__getattr__,0.0,2025-02-27 00:14:53.056678
Yes,matplotlib,matplotlib/backends/backend_qtagg/FigureCanvasQTAgg/paintEvent,0.0030930042266845703,2025-02-27 00:14:53.056678
Yes,matplotlib,matplotlib/backends/backend_qtagg/FigureCanvasQTAgg/print_figure,0.0009987354278564453,2025-02-27 00:14:53.056678
Yes,matplotlib,matplotlib/backends/backend_qtcairo/FigureCanvasQTCairo/draw,0.0,2025-02-27 00:14:53.056678
Yes,matplotlib,matplotlib/backends/backend_qtcairo/FigureCanvasQTCairo/paintEvent,0.0020542144775390625,2025-02-27 00:14:53.056678
Yes,matplotlib,matplotlib/backends/backend_svg/escape_cdata,0.0,2025-02-27 00:14:53.056678
Yes,matplotlib,matplotlib/backends/backend_svg/_escape_cdata,0.0010008811950683594,2025-02-27 00:14:53.056678
Yes,matplotlib,matplotlib/backends/backend_svg/escape_comment,0.0,2025-02-27 00:14:53.056678
Yes,matplotlib,matplotlib/backends/backend_svg/_escape_comment,0.0005209445953369141,2025-02-27 00:14:53.056678
Yes,matplotlib,matplotlib/backends/backend_svg/escape_attrib,0.0,2025-02-27 00:14:53.056678
Yes,matplotlib,matplotlib/backends/backend_svg/_escape_attrib,0.0005180835723876953,2025-02-27 00:14:53.056678
Yes,matplotlib,matplotlib/backends/backend_svg/_quote_escape_attrib,0.0,2025-02-27 00:14:53.056678
Yes,matplotlib,matplotlib/backends/backend_svg/short_float_fmt,0.0,2025-02-27 00:14:53.056678
Yes,matplotlib,matplotlib/backends/backend_svg/_short_float_fmt,0.0010027885437011719,2025-02-27 00:14:53.056678
Yes,matplotlib,matplotlib/backends/backend_svg/XMLWriter/__init__,0.0,2025-02-27 00:14:53.056678
Yes,matplotlib,matplotlib/backends/backend_svg/XMLWriter/__flush,0.0010008811950683594,2025-02-27 00:14:53.056678
Yes,matplotlib,matplotlib/backends/backend_svg/XMLWriter/start,0.0010731220245361328,2025-02-27 00:14:53.056678
Yes,matplotlib,matplotlib/backends/backend_svg/XMLWriter/comment,0.00099945068359375,2025-02-27 00:14:53.056678
Yes,matplotlib,matplotlib/backends/backend_svg/XMLWriter/data,0.0,2025-02-27 00:14:53.056678
Yes,matplotlib,matplotlib/backends/backend_svg/XMLWriter/end,0.002097606658935547,2025-02-27 00:14:53.056678
Yes,matplotlib,matplotlib/backends/backend_svg/XMLWriter/close,0.0,2025-02-27 00:14:53.056678
Yes,matplotlib,matplotlib/backends/backend_svg/XMLWriter/element,0.0,2025-02-27 00:14:53.056678
Yes,matplotlib,matplotlib/backends/backend_svg/XMLWriter/flush,0.0,2025-02-27 00:14:53.056678
Yes,matplotlib,matplotlib/backends/backend_svg/_generate_transform,0.002148866653442383,2025-02-27 00:14:53.056678
Yes,matplotlib,matplotlib/backends/backend_svg/generate_transform,0.0,2025-02-27 00:14:53.056678
Yes,matplotlib,matplotlib/backends/backend_svg/_generate_css,0.0,2025-02-27 00:14:53.056678
Yes,matplotlib,matplotlib/backends/backend_svg/generate_css,0.0009984970092773438,2025-02-27 00:14:53.056678
Yes,matplotlib,matplotlib/backends/backend_svg/_check_is_str,0.00099945068359375,2025-02-27 00:14:53.056678
Yes,matplotlib,matplotlib/backends/backend_svg/_check_is_iterable_of_str,0.00099945068359375,2025-02-27 00:14:53.056678
Yes,matplotlib,matplotlib/backends/backend_svg/RendererSVG/__init__,0.003162384033203125,2025-02-27 00:14:53.056678
Yes,matplotlib,matplotlib/backends/backend_svg/RendererSVG/finalize,0.0,2025-02-27 00:14:53.056678
Yes,matplotlib,matplotlib/backends/backend_svg/RendererSVG/_write_metadata,0.009186983108520508,2025-02-27 00:14:53.056678
Yes,matplotlib,matplotlib/backends/backend_svg/RendererSVG/_write_default_style,0.0,2025-02-27 00:14:53.056678
Yes,matplotlib,matplotlib/backends/backend_svg/RendererSVG/_make_id,0.0009987354278564453,2025-02-27 00:14:53.056678
Yes,matplotlib,matplotlib/backends/backend_svg/RendererSVG/_make_flip_transform,0.0,2025-02-27 00:14:53.056678
Yes,matplotlib,matplotlib/backends/backend_svg/RendererSVG/_get_hatch,0.0009992122650146484,2025-02-27 00:14:53.056678
Yes,matplotlib,matplotlib/backends/backend_svg/RendererSVG/_write_hatches,0.0020608901977539062,2025-02-27 00:14:53.056678
Yes,matplotlib,matplotlib/backends/backend_svg/RendererSVG/_get_style_dict,0.0029973983764648438,2025-02-27 00:14:53.056678
Yes,matplotlib,matplotlib/backends/backend_svg/RendererSVG/_get_style,0.0,2025-02-27 00:14:53.056678
Yes,matplotlib,matplotlib/backends/backend_svg/RendererSVG/_get_clip_attrs,0.0019979476928710938,2025-02-27 00:14:53.056678
Yes,matplotlib,matplotlib/backends/backend_svg/RendererSVG/_write_clips,0.0010960102081298828,2025-02-27 00:14:53.056678
Yes,matplotlib,matplotlib/backends/backend_svg/RendererSVG/open_group,0.0009987354278564453,2025-02-27 00:14:53.056678
Yes,matplotlib,matplotlib/backends/backend_svg/RendererSVG/close_group,0.0,2025-02-27 00:14:53.056678
Yes,matplotlib,matplotlib/backends/backend_svg/RendererSVG/option_image_nocomposite,0.0,2025-02-27 00:14:53.056678
Yes,matplotlib,matplotlib/backends/backend_svg/RendererSVG/_convert_path,0.0010530948638916016,2025-02-27 00:14:53.056678
Yes,matplotlib,matplotlib/backends/backend_svg/RendererSVG/draw_path,0.0009992122650146484,2025-02-27 00:14:53.056678
Yes,matplotlib,matplotlib/backends/backend_svg/RendererSVG/draw_markers,0.0030951499938964844,2025-02-27 00:14:53.056678
Yes,matplotlib,matplotlib/backends/backend_svg/RendererSVG/draw_path_collection,0.004012346267700195,2025-02-27 00:14:53.056678
Yes,matplotlib,matplotlib/backends/backend_svg/RendererSVG/draw_gouraud_triangle,0.0,2025-02-27 00:14:53.056678
Yes,matplotlib,matplotlib/backends/backend_svg/RendererSVG/_draw_gouraud_triangle,0.005146026611328125,2025-02-27 00:14:53.056678
Yes,matplotlib,matplotlib/backends/backend_svg/RendererSVG/draw_gouraud_triangles,0.0009987354278564453,2025-02-27 00:14:53.056678
Yes,matplotlib,matplotlib/backends/backend_svg/RendererSVG/option_scale_image,0.0,2025-02-27 00:14:53.056678
Yes,matplotlib,matplotlib/backends/backend_svg/RendererSVG/get_image_magnification,0.0,2025-02-27 00:14:53.056678
Yes,matplotlib,matplotlib/backends/backend_svg/RendererSVG/draw_image,0.004655122756958008,2025-02-27 00:14:53.056678
Yes,matplotlib,matplotlib/backends/backend_svg/RendererSVG/_update_glyph_map_defs,0.0013155937194824219,2025-02-27 00:14:53.056678
Yes,matplotlib,matplotlib/backends/backend_svg/RendererSVG/_adjust_char_id,0.0,2025-02-27 00:14:53.056678
Yes,matplotlib,matplotlib/backends/backend_svg/RendererSVG/_draw_text_as_path,0.003538370132446289,2025-02-27 00:14:53.056678
Yes,matplotlib,matplotlib/backends/backend_svg/RendererSVG/_draw_text_as_text,0.011327266693115234,2025-02-27 00:14:53.056678
Yes,matplotlib,matplotlib/backends/backend_svg/RendererSVG/draw_text,0.0011267662048339844,2025-02-27 00:14:53.056678
Yes,matplotlib,matplotlib/backends/backend_svg/RendererSVG/flipy,0.0,2025-02-27 00:14:53.056678
Yes,matplotlib,matplotlib/backends/backend_svg/RendererSVG/get_canvas_width_height,0.0009992122650146484,2025-02-27 00:14:53.056678
Yes,matplotlib,matplotlib/backends/backend_svg/RendererSVG/get_text_width_height_descent,0.0,2025-02-27 00:14:53.056678
Yes,matplotlib,matplotlib/backends/backend_svg/FigureCanvasSVG/print_svg,0.0019931793212890625,2025-02-27 00:14:53.056678
Yes,matplotlib,matplotlib/backends/backend_svg/FigureCanvasSVG/print_svgz,0.0009989738464355469,2025-02-27 00:14:53.056678
Yes,matplotlib,matplotlib/backends/backend_svg/FigureCanvasSVG/get_default_filetype,0.0,2025-02-27 00:14:53.056678
Yes,matplotlib,matplotlib/backends/backend_svg/FigureCanvasSVG/draw,0.0,2025-02-27 00:14:53.056678
Yes,matplotlib,matplotlib/backends/backend_template/RendererTemplate/__init__,0.0,2025-02-27 00:14:53.056678
Yes,matplotlib,matplotlib/backends/backend_template/RendererTemplate/draw_path,0.0,2025-02-27 00:14:53.056678
Yes,matplotlib,matplotlib/backends/backend_template/RendererTemplate/draw_image,0.0,2025-02-27 00:14:53.056678
Yes,matplotlib,matplotlib/backends/backend_template/RendererTemplate/draw_text,0.0,2025-02-27 00:14:53.056678
Yes,matplotlib,matplotlib/backends/backend_template/RendererTemplate/flipy,0.0,2025-02-27 00:14:53.056678
Yes,matplotlib,matplotlib/backends/backend_template/RendererTemplate/get_canvas_width_height,0.0,2025-02-27 00:14:53.056678
Yes,matplotlib,matplotlib/backends/backend_template/RendererTemplate/get_text_width_height_descent,0.0009982585906982422,2025-02-27 00:14:53.056678
Yes,matplotlib,matplotlib/backends/backend_template/RendererTemplate/new_gc,0.0,2025-02-27 00:14:53.056678
Yes,matplotlib,matplotlib/backends/backend_template/RendererTemplate/points_to_pixels,0.0,2025-02-27 00:14:53.056678
Yes,matplotlib,matplotlib/backends/backend_template/FigureCanvasTemplate/draw,0.0009989738464355469,2025-02-27 00:14:53.056678
Yes,matplotlib,matplotlib/backends/backend_template/FigureCanvasTemplate/print_foo,0.0,2025-02-27 00:14:53.056678
Yes,matplotlib,matplotlib/backends/backend_template/FigureCanvasTemplate/get_default_filetype,0.0,2025-02-27 00:14:53.056678
Yes,matplotlib,matplotlib/backends/backend_tkagg/FigureCanvasTkAgg/draw,0.0,2025-02-27 00:14:53.056678
Yes,matplotlib,matplotlib/backends/backend_tkagg/FigureCanvasTkAgg/blit,0.0,2025-02-27 00:14:53.056678
Yes,matplotlib,matplotlib/backends/backend_tkcairo/FigureCanvasTkCairo/draw,0.0009808540344238281,2025-02-27 00:14:53.056678
Yes,matplotlib,matplotlib/backends/backend_webagg/ServerThread/run,0.0,2025-02-27 00:14:53.056678
Yes,matplotlib,matplotlib/backends/backend_webagg/FigureManagerWebAgg/pyplot_show,0.0009987354278564453,2025-02-27 00:14:53.056678
Yes,matplotlib,matplotlib/backends/backend_webagg/WebAggApplication/FavIcon/get,0.0,2025-02-27 00:14:53.056678
Yes,matplotlib,matplotlib/backends/backend_webagg/WebAggApplication/SingleFigurePage/__init__,0.0,2025-02-27 00:14:53.056678
Yes,matplotlib,matplotlib/backends/backend_webagg/WebAggApplication/SingleFigurePage/get,0.0009982585906982422,2025-02-27 00:14:53.056678
Yes,matplotlib,matplotlib/backends/backend_webagg/WebAggApplication/AllFiguresPage/__init__,0.0,2025-02-27 00:14:53.056678
Yes,matplotlib,matplotlib/backends/backend_webagg/WebAggApplication/AllFiguresPage/get,0.0,2025-02-27 00:14:53.056678
Yes,matplotlib,matplotlib/backends/backend_webagg/WebAggApplication/MplJs/get,0.0,2025-02-27 00:14:53.056678
Yes,matplotlib,matplotlib/backends/backend_webagg/WebAggApplication/Download/get,0.0,2025-02-27 00:14:53.056678
Yes,matplotlib,matplotlib/backends/backend_webagg/WebAggApplication/WebSocket/open,0.001125335693359375,2025-02-27 00:14:53.056678
Yes,matplotlib,matplotlib/backends/backend_webagg/WebAggApplication/WebSocket/on_close,0.0,2025-02-27 00:14:53.056678
Yes,matplotlib,matplotlib/backends/backend_webagg/WebAggApplication/WebSocket/on_message,0.0,2025-02-27 00:14:53.056678
Yes,matplotlib,matplotlib/backends/backend_webagg/WebAggApplication/WebSocket/send_json,0.0,2025-02-27 00:14:53.056678
Yes,matplotlib,matplotlib/backends/backend_webagg/WebAggApplication/WebSocket/send_binary,0.0,2025-02-27 00:14:53.056678
Yes,matplotlib,matplotlib/backends/backend_webagg/WebAggApplication/__init__,0.0011267662048339844,2025-02-27 00:14:53.056678
Yes,matplotlib,matplotlib/backends/backend_webagg/WebAggApplication/initialize,0.0041081905364990234,2025-02-27 00:14:53.056678
Yes,matplotlib,matplotlib/backends/backend_webagg/WebAggApplication/start,0.0009989738464355469,2025-02-27 00:14:53.056678
Yes,matplotlib,matplotlib/backends/backend_webagg/ipython_inline_display,0.0009992122650146484,2025-02-27 00:14:53.056678
Yes,matplotlib,matplotlib/backends/backend_webagg_core/_handle_key,0.0,2025-02-27 00:14:53.056678
Yes,matplotlib,matplotlib/backends/backend_webagg_core/TimerTornado/__init__,0.0,2025-02-27 00:14:53.056678
Yes,matplotlib,matplotlib/backends/backend_webagg_core/TimerTornado/_timer_start,0.0009992122650146484,2025-02-27 00:14:53.056678
Yes,matplotlib,matplotlib/backends/backend_webagg_core/TimerTornado/_timer_stop,0.0,2025-02-27 00:14:53.056678
Yes,matplotlib,matplotlib/backends/backend_webagg_core/TimerTornado/_timer_set_interval,0.00013065338134765625,2025-02-27 00:14:53.056678
Yes,matplotlib,matplotlib/backends/backend_webagg_core/TimerAsyncio/__init__,0.0,2025-02-27 00:14:53.056678
Yes,matplotlib,matplotlib/backends/backend_webagg_core/TimerAsyncio/_timer_task,0.0005309581756591797,2025-02-27 00:14:53.056678
Yes,matplotlib,matplotlib/backends/backend_webagg_core/TimerAsyncio/_timer_start,0.0,2025-02-27 00:14:53.056678
Yes,matplotlib,matplotlib/backends/backend_webagg_core/TimerAsyncio/_timer_stop,0.0005280971527099609,2025-02-27 00:14:53.056678
Yes,matplotlib,matplotlib/backends/backend_webagg_core/TimerAsyncio/_timer_set_interval,0.0005130767822265625,2025-02-27 00:14:53.056678
Yes,matplotlib,matplotlib/backends/backend_webagg_core/FigureCanvasWebAggCore/__init__,0.0005087852478027344,2025-02-27 00:14:53.056678
Yes,matplotlib,matplotlib/backends/backend_webagg_core/FigureCanvasWebAggCore/show,0.0,2025-02-27 00:14:53.056678
Yes,matplotlib,matplotlib/backends/backend_webagg_core/FigureCanvasWebAggCore/draw,0.00016021728515625,2025-02-27 00:14:53.056678
Yes,matplotlib,matplotlib/backends/backend_webagg_core/FigureCanvasWebAggCore/blit,0.0010170936584472656,2025-02-27 00:14:53.056678
Yes,matplotlib,matplotlib/backends/backend_webagg_core/FigureCanvasWebAggCore/draw_idle,0.0,2025-02-27 00:14:53.056678
Yes,matplotlib,matplotlib/backends/backend_webagg_core/FigureCanvasWebAggCore/set_cursor,0.0,2025-02-27 00:14:53.056678
Yes,matplotlib,matplotlib/backends/backend_webagg_core/FigureCanvasWebAggCore/set_image_mode,0.0,2025-02-27 00:14:53.056678
Yes,matplotlib,matplotlib/backends/backend_webagg_core/FigureCanvasWebAggCore/get_diff_image,0.0011286735534667969,2025-02-27 00:14:53.056678
Yes,matplotlib,matplotlib/backends/backend_webagg_core/FigureCanvasWebAggCore/handle_event,0.0,2025-02-27 00:14:53.056678
Yes,matplotlib,matplotlib/backends/backend_webagg_core/FigureCanvasWebAggCore/handle_unknown_event,0.0,2025-02-27 00:14:53.056678
Yes,matplotlib,matplotlib/backends/backend_webagg_core/FigureCanvasWebAggCore/handle_ack,0.0,2025-02-27 00:14:53.056678
Yes,matplotlib,matplotlib/backends/backend_webagg_core/FigureCanvasWebAggCore/handle_draw,0.0,2025-02-27 00:14:53.056678
Yes,matplotlib,matplotlib/backends/backend_webagg_core/FigureCanvasWebAggCore/_handle_mouse,0.004146099090576172,2025-02-27 00:14:53.056678
Yes,matplotlib,matplotlib/backends/backend_webagg_core/FigureCanvasWebAggCore/_handle_key,0.0,2025-02-27 00:14:53.056678
Yes,matplotlib,matplotlib/backends/backend_webagg_core/FigureCanvasWebAggCore/handle_toolbar_button,0.0,2025-02-27 00:14:53.056678
Yes,matplotlib,matplotlib/backends/backend_webagg_core/FigureCanvasWebAggCore/handle_refresh,0.0,2025-02-27 00:14:53.056678
Yes,matplotlib,matplotlib/backends/backend_webagg_core/FigureCanvasWebAggCore/handle_resize,0.001016855239868164,2025-02-27 00:14:53.056678
Yes,matplotlib,matplotlib/backends/backend_webagg_core/FigureCanvasWebAggCore/handle_send_image_mode,0.0009987354278564453,2025-02-27 00:14:53.056678
Yes,matplotlib,matplotlib/backends/backend_webagg_core/FigureCanvasWebAggCore/handle_set_device_pixel_ratio,0.0,2025-02-27 00:14:53.056678
Yes,matplotlib,matplotlib/backends/backend_webagg_core/FigureCanvasWebAggCore/handle_set_dpi_ratio,0.0,2025-02-27 00:14:53.056678
Yes,matplotlib,matplotlib/backends/backend_webagg_core/FigureCanvasWebAggCore/_handle_set_device_pixel_ratio,0.0,2025-02-27 00:14:53.056678
Yes,matplotlib,matplotlib/backends/backend_webagg_core/FigureCanvasWebAggCore/send_event,0.0,2025-02-27 00:14:53.056678
Yes,matplotlib,matplotlib/backends/backend_webagg_core/NavigationToolbar2WebAgg/__init__,0.0,2025-02-27 00:14:53.056678
Yes,matplotlib,matplotlib/backends/backend_webagg_core/NavigationToolbar2WebAgg/set_message,0.0,2025-02-27 00:14:53.056678
Yes,matplotlib,matplotlib/backends/backend_webagg_core/NavigationToolbar2WebAgg/draw_rubberband,0.0,2025-02-27 00:14:53.056678
Yes,matplotlib,matplotlib/backends/backend_webagg_core/NavigationToolbar2WebAgg/remove_rubberband,0.0,2025-02-27 00:14:53.056678
Yes,matplotlib,matplotlib/backends/backend_webagg_core/NavigationToolbar2WebAgg/save_figure,0.0,2025-02-27 00:14:53.056678
Yes,matplotlib,matplotlib/backends/backend_webagg_core/NavigationToolbar2WebAgg/pan,0.0,2025-02-27 00:14:53.056678
Yes,matplotlib,matplotlib/backends/backend_webagg_core/NavigationToolbar2WebAgg/zoom,0.0,2025-02-27 00:14:53.056678
Yes,matplotlib,matplotlib/backends/backend_webagg_core/NavigationToolbar2WebAgg/set_history_buttons,0.0,2025-02-27 00:14:53.056678
Yes,matplotlib,matplotlib/backends/backend_webagg_core/FigureManagerWebAgg/__init__,0.0,2025-02-27 00:14:53.056678
Yes,matplotlib,matplotlib/backends/backend_webagg_core/FigureManagerWebAgg/show,0.0,2025-02-27 00:14:53.056678
Yes,matplotlib,matplotlib/backends/backend_webagg_core/FigureManagerWebAgg/resize,0.0,2025-02-27 00:14:53.056678
Yes,matplotlib,matplotlib/backends/backend_webagg_core/FigureManagerWebAgg/set_window_title,2.6226043701171875e-05,2025-02-27 00:14:53.056678
Yes,matplotlib,matplotlib/backends/backend_webagg_core/FigureManagerWebAgg/add_web_socket,0.0010166168212890625,2025-02-27 00:14:53.056678
Yes,matplotlib,matplotlib/backends/backend_webagg_core/FigureManagerWebAgg/remove_web_socket,0.0,2025-02-27 00:14:53.056678
Yes,matplotlib,matplotlib/backends/backend_webagg_core/FigureManagerWebAgg/handle_json,0.0,2025-02-27 00:14:53.056678
Yes,matplotlib,matplotlib/backends/backend_webagg_core/FigureManagerWebAgg/refresh_all,0.0,2025-02-27 00:14:53.056678
Yes,matplotlib,matplotlib/backends/backend_webagg_core/FigureManagerWebAgg/get_javascript,0.0021851062774658203,2025-02-27 00:14:53.056678
Yes,matplotlib,matplotlib/backends/backend_webagg_core/FigureManagerWebAgg/get_static_file_path,0.0,2025-02-27 00:14:53.056678
Yes,matplotlib,matplotlib/backends/backend_webagg_core/FigureManagerWebAgg/_send_event,0.0,2025-02-27 00:14:53.056678
Yes,matplotlib,matplotlib/backends/backend_wx/error_msg_wx,0.0011277198791503906,2025-02-27 00:14:53.056678
Yes,matplotlib,matplotlib/backends/backend_wx/_create_wxapp,0.0,2025-02-27 00:14:53.056678
Yes,matplotlib,matplotlib/backends/backend_wx/TimerWx/__init__,0.0009992122650146484,2025-02-27 00:14:53.056678
Yes,matplotlib,matplotlib/backends/backend_wx/TimerWx/_timer_start,0.0,2025-02-27 00:14:53.056678
Yes,matplotlib,matplotlib/backends/backend_wx/TimerWx/_timer_stop,0.0009992122650146484,2025-02-27 00:14:53.056678
Yes,matplotlib,matplotlib/backends/backend_wx/TimerWx/_timer_set_interval,0.0,2025-02-27 00:14:53.056678
Yes,matplotlib,matplotlib/backends/backend_wx/RendererWx/__init__,0.0009984970092773438,2025-02-27 00:14:53.056678
Yes,matplotlib,matplotlib/backends/backend_wx/RendererWx/flipy,0.0,2025-02-27 00:14:53.056678
Yes,matplotlib,matplotlib/backends/backend_wx/RendererWx/offset_text_height,0.0,2025-02-27 00:14:53.056678
Yes,matplotlib,matplotlib/backends/backend_wx/RendererWx/get_text_width_height_descent,0.0010170936584472656,2025-02-27 00:14:53.056678
Yes,matplotlib,matplotlib/backends/backend_wx/RendererWx/get_canvas_width_height,0.000997781753540039,2025-02-27 00:14:53.056678
Yes,matplotlib,matplotlib/backends/backend_wx/RendererWx/handle_clip_rectangle,0.0011420249938964844,2025-02-27 00:14:53.056678
Yes,matplotlib,matplotlib/backends/backend_wx/RendererWx/convert_path,0.0015625953674316406,2025-02-27 00:14:53.056678
Yes,matplotlib,matplotlib/backends/backend_wx/RendererWx/draw_path,0.0010149478912353516,2025-02-27 00:14:53.056678
Yes,matplotlib,matplotlib/backends/backend_wx/RendererWx/draw_image,0.0010178089141845703,2025-02-27 00:14:53.056678
Yes,matplotlib,matplotlib/backends/backend_wx/RendererWx/draw_text,0.001988649368286133,2025-02-27 00:14:53.056678
Yes,matplotlib,matplotlib/backends/backend_wx/RendererWx/new_gc,0.0,2025-02-27 00:14:53.056678
Yes,matplotlib,matplotlib/backends/backend_wx/RendererWx/get_wx_font,0.0009984970092773438,2025-02-27 00:14:53.056678
Yes,matplotlib,matplotlib/backends/backend_wx/RendererWx/points_to_pixels,0.0,2025-02-27 00:14:53.056678
Yes,matplotlib,matplotlib/backends/backend_wx/GraphicsContextWx/__init__,0.0009992122650146484,2025-02-27 00:14:53.056678
Yes,matplotlib,matplotlib/backends/backend_wx/GraphicsContextWx/select,0.0009987354278564453,2025-02-27 00:14:53.056678
Yes,matplotlib,matplotlib/backends/backend_wx/GraphicsContextWx/unselect,0.0,2025-02-27 00:14:53.056678
Yes,matplotlib,matplotlib/backends/backend_wx/GraphicsContextWx/set_foreground,0.0009989738464355469,2025-02-27 00:14:53.056678
Yes,matplotlib,matplotlib/backends/backend_wx/GraphicsContextWx/set_linewidth,0.0011267662048339844,2025-02-27 00:14:53.056678
Yes,matplotlib,matplotlib/backends/backend_wx/GraphicsContextWx/set_capstyle,0.0,2025-02-27 00:14:53.056678
Yes,matplotlib,matplotlib/backends/backend_wx/GraphicsContextWx/set_joinstyle,0.0009753704071044922,2025-02-27 00:14:53.056678
Yes,matplotlib,matplotlib/backends/backend_wx/GraphicsContextWx/get_wxcolour,0.0010156631469726562,2025-02-27 00:14:53.056678
Yes,matplotlib,matplotlib/backends/backend_wx/_FigureCanvasWxBase/__init__,0.006297588348388672,2025-02-27 00:14:53.056678
Yes,matplotlib,matplotlib/backends/backend_wx/_FigureCanvasWxBase/Copy_to_Clipboard,0.0011200904846191406,2025-02-27 00:14:53.056678
Yes,matplotlib,matplotlib/backends/backend_wx/_FigureCanvasWxBase/draw_idle,0.0010006427764892578,2025-02-27 00:14:53.056678
Yes,matplotlib,matplotlib/backends/backend_wx/_FigureCanvasWxBase/flush_events,0.0,2025-02-27 00:14:53.056678
Yes,matplotlib,matplotlib/backends/backend_wx/_FigureCanvasWxBase/start_event_loop,0.00099945068359375,2025-02-27 00:14:53.056678
Yes,matplotlib,matplotlib/backends/backend_wx/_FigureCanvasWxBase/stop_event_loop,0.0,2025-02-27 00:14:53.056678
Yes,matplotlib,matplotlib/backends/backend_wx/_FigureCanvasWxBase/_get_imagesave_wildcards,0.0021572113037109375,2025-02-27 00:14:53.056678
Yes,matplotlib,matplotlib/backends/backend_wx/_FigureCanvasWxBase/gui_repaint,0.0031578540802001953,2025-02-27 00:14:53.056678
Yes,matplotlib,matplotlib/backends/backend_wx/_FigureCanvasWxBase/print_figure,0.0009989738464355469,2025-02-27 00:14:53.056678
Yes,matplotlib,matplotlib/backends/backend_wx/_FigureCanvasWxBase/_on_paint,0.0009989738464355469,2025-02-27 00:14:53.056678
Yes,matplotlib,matplotlib/backends/backend_wx/_FigureCanvasWxBase/_on_size,0.0030913352966308594,2025-02-27 00:14:53.056678
Yes,matplotlib,matplotlib/backends/backend_wx/_FigureCanvasWxBase/_mpl_modifiers,0.0009989738464355469,2025-02-27 00:14:53.056678
Yes,matplotlib,matplotlib/backends/backend_wx/_FigureCanvasWxBase/_get_key,0.0009987354278564453,2025-02-27 00:14:53.056678
Yes,matplotlib,matplotlib/backends/backend_wx/_FigureCanvasWxBase/_mpl_coords,0.0,2025-02-27 00:14:53.056678
Yes,matplotlib,matplotlib/backends/backend_wx/_FigureCanvasWxBase/_on_key_down,0.0009989738464355469,2025-02-27 00:14:53.056678
Yes,matplotlib,matplotlib/backends/backend_wx/_FigureCanvasWxBase/_on_key_up,0.0,2025-02-27 00:14:53.056678
Yes,matplotlib,matplotlib/backends/backend_wx/_FigureCanvasWxBase/set_cursor,0.0,2025-02-27 00:14:53.056678
Yes,matplotlib,matplotlib/backends/backend_wx/_FigureCanvasWxBase/_set_capture,0.0,2025-02-27 00:14:53.056678
Yes,matplotlib,matplotlib/backends/backend_wx/_FigureCanvasWxBase/_on_capture_lost,0.0,2025-02-27 00:14:53.056678
