Type-Aware,Library,FunctionId,Runtime of body analysis,Date
No,matplotlib,matplotlib/ticker/EngFormatter/__init__,0.0009989738464355469,2025-03-05 23:58:42.204107
No,matplotlib,matplotlib/ticker/EngFormatter/get_usetex,0.0,2025-03-05 23:58:42.204107
No,matplotlib,matplotlib/ticker/EngFormatter/set_usetex,0.0,2025-03-05 23:58:42.204107
No,matplotlib,matplotlib/ticker/EngFormatter/get_useMathText,0.0,2025-03-05 23:58:42.204107
No,matplotlib,matplotlib/ticker/EngFormatter/set_useMathText,0.000997304916381836,2025-03-05 23:58:42.204107
No,matplotlib,matplotlib/ticker/EngFormatter/__call__,0.0009996891021728516,2025-03-05 23:58:42.204107
No,matplotlib,matplotlib/ticker/EngFormatter/format_eng,0.004139423370361328,2025-03-05 23:58:42.204107
No,matplotlib,matplotlib/ticker/PercentFormatter/__init__,0.0009992122650146484,2025-03-05 23:58:42.204107
No,matplotlib,matplotlib/ticker/PercentFormatter/__call__,0.0,2025-03-05 23:58:42.204107
No,matplotlib,matplotlib/ticker/PercentFormatter/format_pct,0.0009996891021728516,2025-03-05 23:58:42.204107
No,matplotlib,matplotlib/ticker/PercentFormatter/convert_to_pct,0.0,2025-03-05 23:58:42.204107
No,matplotlib,matplotlib/ticker/PercentFormatter/symbol,0.0,2025-03-05 23:58:42.204107
No,matplotlib,matplotlib/ticker/Locator/tick_values,0.0,2025-03-05 23:58:42.204107
No,matplotlib,matplotlib/ticker/Locator/set_params,0.0009992122650146484,2025-03-05 23:58:42.204107
No,matplotlib,matplotlib/ticker/Locator/__call__,0.0,2025-03-05 23:58:42.204107
No,matplotlib,matplotlib/ticker/Locator/raise_if_exceeds,0.0,2025-03-05 23:58:42.204107
No,matplotlib,matplotlib/ticker/Locator/nonsingular,0.0,2025-03-05 23:58:42.204107
No,matplotlib,matplotlib/ticker/Locator/view_limits,0.0,2025-03-05 23:58:42.204107
No,matplotlib,matplotlib/ticker/IndexLocator/__init__,0.0009996891021728516,2025-03-05 23:58:42.204107
No,matplotlib,matplotlib/ticker/IndexLocator/set_params,0.0,2025-03-05 23:58:42.204107
No,matplotlib,matplotlib/ticker/IndexLocator/__call__,0.0,2025-03-05 23:58:42.204107
No,matplotlib,matplotlib/ticker/IndexLocator/tick_values,0.0,2025-03-05 23:58:42.204107
No,matplotlib,matplotlib/ticker/FixedLocator/__init__,0.0009989738464355469,2025-03-05 23:58:42.204107
No,matplotlib,matplotlib/ticker/FixedLocator/set_params,0.0,2025-03-05 23:58:42.204107
No,matplotlib,matplotlib/ticker/FixedLocator/__call__,0.0,2025-03-05 23:58:42.204107
No,matplotlib,matplotlib/ticker/FixedLocator/tick_values,0.0010173320770263672,2025-03-05 23:58:42.204107
No,matplotlib,matplotlib/ticker/NullLocator/__call__,0.0,2025-03-05 23:58:42.204107
No,matplotlib,matplotlib/ticker/NullLocator/tick_values,0.0,2025-03-05 23:58:42.204107
No,matplotlib,matplotlib/ticker/LinearLocator/__init__,0.0,2025-03-05 23:58:42.204107
No,matplotlib,matplotlib/ticker/LinearLocator/numticks,0.0,2025-03-05 23:58:42.204107
No,matplotlib,matplotlib/ticker/LinearLocator/set_params,0.0,2025-03-05 23:58:42.204107
No,matplotlib,matplotlib/ticker/LinearLocator/__call__,0.0009987354278564453,2025-03-05 23:58:42.204107
No,matplotlib,matplotlib/ticker/LinearLocator/tick_values,0.0,2025-03-05 23:58:42.204107
No,matplotlib,matplotlib/ticker/LinearLocator/view_limits,0.0020787715911865234,2025-03-05 23:58:42.204107
No,matplotlib,matplotlib/ticker/MultipleLocator/__init__,0.0,2025-03-05 23:58:42.204107
No,matplotlib,matplotlib/ticker/MultipleLocator/set_params,0.0,2025-03-05 23:58:42.204107
No,matplotlib,matplotlib/ticker/MultipleLocator/__call__,0.0010180473327636719,2025-03-05 23:58:42.204107
No,matplotlib,matplotlib/ticker/MultipleLocator/tick_values,0.0016179084777832031,2025-03-05 23:58:42.204107
No,matplotlib,matplotlib/ticker/MultipleLocator/view_limits,0.0009810924530029297,2025-03-05 23:58:42.204107
No,matplotlib,matplotlib/ticker/scale_range,0.0010182857513427734,2025-03-05 23:58:42.204107
No,matplotlib,matplotlib/ticker/_Edge_integer/__init__,0.0009992122650146484,2025-03-05 23:58:42.204107
No,matplotlib,matplotlib/ticker/_Edge_integer/closeto,0.0011017322540283203,2025-03-05 23:58:42.204107
No,matplotlib,matplotlib/ticker/_Edge_integer/le,0.0009815692901611328,2025-03-05 23:58:42.204107
No,matplotlib,matplotlib/ticker/_Edge_integer/ge,0.0,2025-03-05 23:58:42.204107
No,matplotlib,matplotlib/ticker/MaxNLocator/__init__,0.000118255615234375,2025-03-05 23:58:42.204107
No,matplotlib,matplotlib/ticker/MaxNLocator/_validate_steps,0.0010006427764892578,2025-03-05 23:58:42.204107
No,matplotlib,matplotlib/ticker/MaxNLocator/_staircase,0.0,2025-03-05 23:58:42.204107
No,matplotlib,matplotlib/ticker/MaxNLocator/set_params,0.0031881332397460938,2025-03-05 23:58:42.204107
No,matplotlib,matplotlib/ticker/MaxNLocator/_raw_ticks,0.005137920379638672,2025-03-05 23:58:42.204107
No,matplotlib,matplotlib/ticker/MaxNLocator/__call__,0.0,2025-03-05 23:58:42.204107
No,matplotlib,matplotlib/ticker/MaxNLocator/tick_values,0.0010006427764892578,2025-03-05 23:58:42.204107
No,matplotlib,matplotlib/ticker/MaxNLocator/view_limits,0.0009987354278564453,2025-03-05 23:58:42.204107
No,matplotlib,matplotlib/ticker/is_decade,0.0,2025-03-05 23:58:42.204107
No,matplotlib,matplotlib/ticker/_is_decade,0.0019884109497070312,2025-03-05 23:58:42.204107
No,matplotlib,matplotlib/ticker/_decade_less_equal,0.0009987354278564453,2025-03-05 23:58:42.204107
No,matplotlib,matplotlib/ticker/_decade_greater_equal,0.0,2025-03-05 23:58:42.204107
No,matplotlib,matplotlib/ticker/_decade_less,0.0,2025-03-05 23:58:42.204107
No,matplotlib,matplotlib/ticker/_decade_greater,0.0,2025-03-05 23:58:42.204107
No,matplotlib,matplotlib/ticker/is_close_to_int,0.0,2025-03-05 23:58:42.204107
No,matplotlib,matplotlib/ticker/_is_close_to_int,0.0,2025-03-05 23:58:42.204107
No,matplotlib,matplotlib/ticker/LogLocator/__init__,0.0010895729064941406,2025-03-05 23:58:42.204107
No,matplotlib,matplotlib/ticker/LogLocator/set_params,0.0009989738464355469,2025-03-05 23:58:42.204107
No,matplotlib,matplotlib/ticker/LogLocator/base,0.0,2025-03-05 23:58:42.204107
No,matplotlib,matplotlib/ticker/LogLocator/subs,0.0,2025-03-05 23:58:42.204107
No,matplotlib,matplotlib/ticker/LogLocator/_set_subs,0.0010006427764892578,2025-03-05 23:58:42.204107
No,matplotlib,matplotlib/ticker/LogLocator/__call__,0.0009970664978027344,2025-03-05 23:58:42.204107
No,matplotlib,matplotlib/ticker/LogLocator/tick_values,0.006228446960449219,2025-03-05 23:58:42.204107
No,matplotlib,matplotlib/ticker/LogLocator/view_limits,0.0009806156158447266,2025-03-05 23:58:42.204107
No,matplotlib,matplotlib/ticker/LogLocator/nonsingular,0.0009989738464355469,2025-03-05 23:58:42.204107
No,matplotlib,matplotlib/ticker/SymmetricalLogLocator/__init__,0.0009832382202148438,2025-03-05 23:58:42.204107
No,matplotlib,matplotlib/ticker/SymmetricalLogLocator/set_params,0.0010175704956054688,2025-03-05 23:58:42.204107
No,matplotlib,matplotlib/ticker/SymmetricalLogLocator/__call__,0.0,2025-03-05 23:58:42.204107
No,matplotlib,matplotlib/ticker/SymmetricalLogLocator/tick_values,0.005112648010253906,2025-03-05 23:58:42.204107
No,matplotlib,matplotlib/ticker/SymmetricalLogLocator/view_limits,0.0009989738464355469,2025-03-05 23:58:42.204107
No,matplotlib,matplotlib/ticker/AsinhLocator/__init__,0.0,2025-03-05 23:58:42.204107
No,matplotlib,matplotlib/ticker/AsinhLocator/set_params,0.0009989738464355469,2025-03-05 23:58:42.204107
No,matplotlib,matplotlib/ticker/AsinhLocator/__call__,0.002089262008666992,2025-03-05 23:58:42.204107
No,matplotlib,matplotlib/ticker/AsinhLocator/tick_values,0.003147125244140625,2025-03-05 23:58:42.204107
No,matplotlib,matplotlib/ticker/LogitLocator/__init__,0.0,2025-03-05 23:58:42.204107
No,matplotlib,matplotlib/ticker/LogitLocator/set_params,0.0009982585906982422,2025-03-05 23:58:42.204107
No,matplotlib,matplotlib/ticker/LogitLocator/minor,0.0,2025-03-05 23:58:42.204107
No,matplotlib,matplotlib/ticker/LogitLocator/tick_values,0.003996610641479492,2025-03-05 23:58:42.204107
No,matplotlib,matplotlib/ticker/LogitLocator/nonsingular,0.004827260971069336,2025-03-05 23:58:42.204107
No,matplotlib,matplotlib/ticker/AutoLocator/__init__,0.0015492439270019531,2025-03-05 23:58:42.204107
No,matplotlib,matplotlib/ticker/AutoMinorLocator/__init__,0.0,2025-03-05 23:58:42.204107
No,matplotlib,matplotlib/ticker/AutoMinorLocator/__call__,0.0019981861114501953,2025-03-05 23:58:42.204107
No,matplotlib,matplotlib/ticker/AutoMinorLocator/tick_values,0.00099945068359375,2025-03-05 23:58:42.204107
No,matplotlib,matplotlib/tight_layout/get_renderer,0.0,2025-03-05 23:58:42.204107
No,matplotlib,matplotlib/transforms/_make_str_method,0.0019986629486083984,2025-03-05 23:58:42.204107
No,matplotlib,matplotlib/transforms/TransformNode/__init__,0.0,2025-03-05 23:58:42.204107
No,matplotlib,matplotlib/transforms/TransformNode/__getstate__,0.0009989738464355469,2025-03-05 23:58:42.204107
No,matplotlib,matplotlib/transforms/TransformNode/__setstate__,0.0010814666748046875,2025-03-05 23:58:42.204107
No,matplotlib,matplotlib/transforms/TransformNode/__copy__,0.0010180473327636719,2025-03-05 23:58:42.204107
No,matplotlib,matplotlib/transforms/TransformNode/invalidate,0.0,2025-03-05 23:58:42.204107
No,matplotlib,matplotlib/transforms/TransformNode/_invalidate_internal,0.00099945068359375,2025-03-05 23:58:42.204107
No,matplotlib,matplotlib/transforms/TransformNode/set_children,0.0,2025-03-05 23:58:42.204107
No,matplotlib,matplotlib/transforms/TransformNode/frozen,0.0010738372802734375,2025-03-05 23:58:42.204107
No,matplotlib,matplotlib/transforms/BboxBase/frozen,0.0,2025-03-05 23:58:42.204107
No,matplotlib,matplotlib/transforms/BboxBase/__array__,0.0,2025-03-05 23:58:42.204107
No,matplotlib,matplotlib/transforms/BboxBase/x0,0.0,2025-03-05 23:58:42.204107
No,matplotlib,matplotlib/transforms/BboxBase/y0,0.0009989738464355469,2025-03-05 23:58:42.204107
No,matplotlib,matplotlib/transforms/BboxBase/x1,0.0,2025-03-05 23:58:42.204107
No,matplotlib,matplotlib/transforms/BboxBase/y1,0.001142740249633789,2025-03-05 23:58:42.204107
No,matplotlib,matplotlib/transforms/BboxBase/p0,0.0010001659393310547,2025-03-05 23:58:42.205109
No,matplotlib,matplotlib/transforms/BboxBase/p1,0.0,2025-03-05 23:58:42.205109
No,matplotlib,matplotlib/transforms/BboxBase/xmin,0.0,2025-03-05 23:58:42.205109
No,matplotlib,matplotlib/transforms/BboxBase/ymin,0.0009987354278564453,2025-03-05 23:58:42.205109
No,matplotlib,matplotlib/transforms/BboxBase/xmax,0.0,2025-03-05 23:58:42.205109
No,matplotlib,matplotlib/transforms/BboxBase/ymax,0.0,2025-03-05 23:58:42.205109
No,matplotlib,matplotlib/transforms/BboxBase/min,0.0,2025-03-05 23:58:42.205109
No,matplotlib,matplotlib/transforms/BboxBase/max,0.0,2025-03-05 23:58:42.205109
No,matplotlib,matplotlib/transforms/BboxBase/intervalx,0.0,2025-03-05 23:58:42.205109
No,matplotlib,matplotlib/transforms/BboxBase/intervaly,0.0009980201721191406,2025-03-05 23:58:42.205109
No,matplotlib,matplotlib/transforms/BboxBase/width,0.0009989738464355469,2025-03-05 23:58:42.205109
No,matplotlib,matplotlib/transforms/BboxBase/height,0.0,2025-03-05 23:58:42.205109
No,matplotlib,matplotlib/transforms/BboxBase/size,0.0011489391326904297,2025-03-05 23:58:42.205109
No,matplotlib,matplotlib/transforms/BboxBase/bounds,0.0,2025-03-05 23:58:42.205109
No,matplotlib,matplotlib/transforms/BboxBase/extents,0.0,2025-03-05 23:58:42.205109
No,matplotlib,matplotlib/transforms/BboxBase/get_points,0.0,2025-03-05 23:58:42.205109
No,matplotlib,matplotlib/transforms/BboxBase/containsx,0.0,2025-03-05 23:58:42.205109
No,matplotlib,matplotlib/transforms/BboxBase/containsy,0.0,2025-03-05 23:58:42.205109
No,matplotlib,matplotlib/transforms/BboxBase/contains,0.0,2025-03-05 23:58:42.205109
No,matplotlib,matplotlib/transforms/BboxBase/overlaps,0.0010001659393310547,2025-03-05 23:58:42.205109
No,matplotlib,matplotlib/transforms/BboxBase/fully_containsx,0.0,2025-03-05 23:58:42.205109
No,matplotlib,matplotlib/transforms/BboxBase/fully_containsy,0.0,2025-03-05 23:58:42.205109
No,matplotlib,matplotlib/transforms/BboxBase/fully_contains,0.0,2025-03-05 23:58:42.205109
No,matplotlib,matplotlib/transforms/BboxBase/fully_overlaps,0.0019986629486083984,2025-03-05 23:58:42.205109
No,matplotlib,matplotlib/transforms/BboxBase/transformed,0.0009989738464355469,2025-03-05 23:58:42.205109
No,matplotlib,matplotlib/transforms/BboxBase/anchored,0.0020859241485595703,2025-03-05 23:58:42.205109
No,matplotlib,matplotlib/transforms/BboxBase/shrunk,0.0,2025-03-05 23:58:42.205109
No,matplotlib,matplotlib/transforms/BboxBase/shrunk_to_aspect,0.0009992122650146484,2025-03-05 23:58:42.205109
No,matplotlib,matplotlib/transforms/BboxBase/splitx,0.0009996891021728516,2025-03-05 23:58:42.205109
No,matplotlib,matplotlib/transforms/BboxBase/splity,0.0009989738464355469,2025-03-05 23:58:42.205109
No,matplotlib,matplotlib/transforms/BboxBase/count_contains,0.0009992122650146484,2025-03-05 23:58:42.205109
No,matplotlib,matplotlib/transforms/BboxBase/count_overlaps,0.0009987354278564453,2025-03-05 23:58:42.205109
No,matplotlib,matplotlib/transforms/BboxBase/expanded,0.0009999275207519531,2025-03-05 23:58:42.205109
No,matplotlib,matplotlib/transforms/BboxBase/padded,0.0,2025-03-05 23:58:42.205109
No,matplotlib,matplotlib/transforms/BboxBase/translated,0.0009982585906982422,2025-03-05 23:58:42.205109
No,matplotlib,matplotlib/transforms/BboxBase/corners,0.0,2025-03-05 23:58:42.205109
No,matplotlib,matplotlib/transforms/BboxBase/rotated,0.0,2025-03-05 23:58:42.205109
No,matplotlib,matplotlib/transforms/BboxBase/union,0.0019981861114501953,2025-03-05 23:58:42.205109
No,matplotlib,matplotlib/transforms/BboxBase/intersection,0.0011012554168701172,2025-03-05 23:58:42.205109
No,matplotlib,matplotlib/transforms/Bbox/__init__,0.0009984970092773438,2025-03-05 23:58:42.205109
No,matplotlib,matplotlib/transforms/Bbox/frozen,0.0009992122650146484,2025-03-05 23:58:42.205109
No,matplotlib,matplotlib/transforms/Bbox/unit,0.0,2025-03-05 23:58:42.205109
No,matplotlib,matplotlib/transforms/Bbox/null,0.0009992122650146484,2025-03-05 23:58:42.205109
No,matplotlib,matplotlib/transforms/Bbox/from_bounds,0.0015597343444824219,2025-03-05 23:58:42.205109
No,matplotlib,matplotlib/transforms/Bbox/from_extents,0.0,2025-03-05 23:58:42.205109
No,matplotlib,matplotlib/transforms/Bbox/__format__,0.0,2025-03-05 23:58:42.205109
No,matplotlib,matplotlib/transforms/Bbox/__str__,0.0,2025-03-05 23:58:42.205109
No,matplotlib,matplotlib/transforms/Bbox/__repr__,0.0,2025-03-05 23:58:42.205109
No,matplotlib,matplotlib/transforms/Bbox/ignore,0.0,2025-03-05 23:58:42.205109
No,matplotlib,matplotlib/transforms/Bbox/update_from_path,0.0041124820709228516,2025-03-05 23:58:42.205109
No,matplotlib,matplotlib/transforms/Bbox/update_from_data_x,0.001007080078125,2025-03-05 23:58:42.205109
No,matplotlib,matplotlib/transforms/Bbox/update_from_data_y,0.0,2025-03-05 23:58:42.205109
No,matplotlib,matplotlib/transforms/Bbox/update_from_data_xy,0.0,2025-03-05 23:58:42.205109
No,matplotlib,matplotlib/transforms/Bbox/x0,0.0,2025-03-05 23:58:42.205109
No,matplotlib,matplotlib/transforms/Bbox/y0,0.0,2025-03-05 23:58:42.205109
No,matplotlib,matplotlib/transforms/Bbox/x1,0.0,2025-03-05 23:58:42.205109
No,matplotlib,matplotlib/transforms/Bbox/y1,0.0010004043579101562,2025-03-05 23:58:42.205109
No,matplotlib,matplotlib/transforms/Bbox/p0,0.0,2025-03-05 23:58:42.205109
No,matplotlib,matplotlib/transforms/Bbox/p1,0.0,2025-03-05 23:58:42.205109
No,matplotlib,matplotlib/transforms/Bbox/intervalx,0.0,2025-03-05 23:58:42.205109
No,matplotlib,matplotlib/transforms/Bbox/intervaly,0.0,2025-03-05 23:58:42.205109
No,matplotlib,matplotlib/transforms/Bbox/bounds,0.0009999275207519531,2025-03-05 23:58:42.205109
No,matplotlib,matplotlib/transforms/Bbox/minpos,0.0,2025-03-05 23:58:42.205109
No,matplotlib,matplotlib/transforms/Bbox/minposx,0.0,2025-03-05 23:58:42.205109
No,matplotlib,matplotlib/transforms/Bbox/minposy,0.0,2025-03-05 23:58:42.205109
No,matplotlib,matplotlib/transforms/Bbox/get_points,0.0,2025-03-05 23:58:42.205109
No,matplotlib,matplotlib/transforms/Bbox/set_points,0.0009992122650146484,2025-03-05 23:58:42.205109
No,matplotlib,matplotlib/transforms/Bbox/set,0.0011181831359863281,2025-03-05 23:58:42.205109
No,matplotlib,matplotlib/transforms/Bbox/mutated,0.0,2025-03-05 23:58:42.205109
No,matplotlib,matplotlib/transforms/Bbox/mutatedx,0.0,2025-03-05 23:58:42.205109
No,matplotlib,matplotlib/transforms/Bbox/mutatedy,0.0,2025-03-05 23:58:42.205109
No,matplotlib,matplotlib/transforms/TransformedBbox/__init__,0.0,2025-03-05 23:58:42.205109
No,matplotlib,matplotlib/transforms/TransformedBbox/get_points,0.0019981861114501953,2025-03-05 23:58:42.205109
No,matplotlib,matplotlib/transforms/TransformedBbox/contains,2.2172927856445312e-05,2025-03-05 23:58:42.205109
No,matplotlib,matplotlib/transforms/TransformedBbox/fully_contains,0.0,2025-03-05 23:58:42.205109
No,matplotlib,matplotlib/transforms/LockableBbox/__init__,0.001142263412475586,2025-03-05 23:58:42.205109
No,matplotlib,matplotlib/transforms/LockableBbox/get_points,0.0009992122650146484,2025-03-05 23:58:42.205109
No,matplotlib,matplotlib/transforms/LockableBbox/locked_x0,0.0,2025-03-05 23:58:42.205109
No,matplotlib,matplotlib/transforms/LockableBbox/locked_y0,0.0,2025-03-05 23:58:42.205109
No,matplotlib,matplotlib/transforms/LockableBbox/locked_x1,0.0,2025-03-05 23:58:42.205109
No,matplotlib,matplotlib/transforms/LockableBbox/locked_y1,0.0009989738464355469,2025-03-05 23:58:42.205109
No,matplotlib,matplotlib/transforms/Transform/__init_subclass__,0.002015829086303711,2025-03-05 23:58:42.205109
No,matplotlib,matplotlib/transforms/Transform/__add__,0.0009992122650146484,2025-03-05 23:58:42.205109
No,matplotlib,matplotlib/transforms/Transform/_iter_break_from_left_to_right,0.0,2025-03-05 23:58:42.205109
No,matplotlib,matplotlib/transforms/Transform/depth,0.0,2025-03-05 23:58:42.205109
No,matplotlib,matplotlib/transforms/Transform/contains_branch,0.0009992122650146484,2025-03-05 23:58:42.205109
No,matplotlib,matplotlib/transforms/Transform/contains_branch_seperately,0.0009989738464355469,2025-03-05 23:58:42.205109
No,matplotlib,matplotlib/transforms/Transform/__sub__,0.0009984970092773438,2025-03-05 23:58:42.205109
No,matplotlib,matplotlib/transforms/Transform/__array__,0.0,2025-03-05 23:58:42.205109
No,matplotlib,matplotlib/transforms/Transform/transform,0.0009996891021728516,2025-03-05 23:58:42.205109
No,matplotlib,matplotlib/transforms/Transform/transform_affine,0.0009989738464355469,2025-03-05 23:58:42.205109
No,matplotlib,matplotlib/transforms/Transform/transform_non_affine,0.0,2025-03-05 23:58:42.205109
No,matplotlib,matplotlib/transforms/Transform/transform_bbox,0.0,2025-03-05 23:58:42.205109
No,matplotlib,matplotlib/transforms/Transform/get_affine,0.001073598861694336,2025-03-05 23:58:42.205109
No,matplotlib,matplotlib/transforms/Transform/get_matrix,0.0,2025-03-05 23:58:42.205109
No,matplotlib,matplotlib/transforms/Transform/transform_point,0.0,2025-03-05 23:58:42.205109
No,matplotlib,matplotlib/transforms/Transform/transform_path,0.0009982585906982422,2025-03-05 23:58:42.205109
No,matplotlib,matplotlib/transforms/Transform/transform_path_affine,0.0009987354278564453,2025-03-05 23:58:42.205109
No,matplotlib,matplotlib/transforms/Transform/transform_path_non_affine,0.0012116432189941406,2025-03-05 23:58:42.205109
No,matplotlib,matplotlib/transforms/Transform/transform_angles,0.001998424530029297,2025-03-05 23:58:42.205109
No,matplotlib,matplotlib/transforms/Transform/inverted,0.0,2025-03-05 23:58:42.205109
No,matplotlib,matplotlib/transforms/TransformWrapper/__init__,0.0010974407196044922,2025-03-05 23:58:42.205109
No,matplotlib,matplotlib/transforms/TransformWrapper/__eq__,0.0,2025-03-05 23:58:42.205109
No,matplotlib,matplotlib/transforms/TransformWrapper/frozen,0.0,2025-03-05 23:58:42.205109
No,matplotlib,matplotlib/transforms/TransformWrapper/set,0.0020165443420410156,2025-03-05 23:58:42.205109
No,matplotlib,matplotlib/transforms/AffineBase/__init__,0.0,2025-03-05 23:58:42.205109
No,matplotlib,matplotlib/transforms/AffineBase/__array__,0.0001316070556640625,2025-03-05 23:58:42.205109
No,matplotlib,matplotlib/transforms/AffineBase/__eq__,0.0,2025-03-05 23:58:42.205109
No,matplotlib,matplotlib/transforms/AffineBase/transform,0.0,2025-03-05 23:58:42.205109
No,matplotlib,matplotlib/transforms/AffineBase/transform_affine,0.0,2025-03-05 23:58:42.205109
No,matplotlib,matplotlib/transforms/AffineBase/transform_non_affine,0.0,2025-03-05 23:58:42.205109
No,matplotlib,matplotlib/transforms/AffineBase/transform_path,0.0009987354278564453,2025-03-05 23:58:42.205109
No,matplotlib,matplotlib/transforms/AffineBase/transform_path_affine,0.0,2025-03-05 23:58:42.205109
No,matplotlib,matplotlib/transforms/AffineBase/transform_path_non_affine,0.0,2025-03-05 23:58:42.205109
No,matplotlib,matplotlib/transforms/AffineBase/get_affine,0.0,2025-03-05 23:58:42.205109
No,matplotlib,matplotlib/transforms/Affine2DBase/frozen,0.0,2025-03-05 23:58:42.205109
No,matplotlib,matplotlib/transforms/Affine2DBase/is_separable,0.0012078285217285156,2025-03-05 23:58:42.205109
No,matplotlib,matplotlib/transforms/Affine2DBase/to_values,0.0011188983917236328,2025-03-05 23:58:42.205109
No,matplotlib,matplotlib/transforms/Affine2DBase/transform_affine,0.0010008811950683594,2025-03-05 23:58:42.205109
No,matplotlib,matplotlib/transforms/Affine2DBase/inverted,0.0013353824615478516,2025-03-05 23:58:42.205109
No,matplotlib,matplotlib/transforms/Affine2D/__init__,0.0005166530609130859,2025-03-05 23:58:42.205109
No,matplotlib,matplotlib/transforms/Affine2D/__str__,0.0011200904846191406,2025-03-05 23:58:42.205109
No,matplotlib,matplotlib/transforms/Affine2D/from_values,0.0,2025-03-05 23:58:42.205109
No,matplotlib,matplotlib/transforms/Affine2D/get_matrix,0.001016855239868164,2025-03-05 23:58:42.205109
No,matplotlib,matplotlib/transforms/Affine2D/set_matrix,0.0009999275207519531,2025-03-05 23:58:42.205109
No,matplotlib,matplotlib/transforms/Affine2D/set,0.0009829998016357422,2025-03-05 23:58:42.205109
No,matplotlib,matplotlib/transforms/Affine2D/identity,0.0,2025-03-05 23:58:42.205109
No,matplotlib,matplotlib/transforms/Affine2D/clear,0.0,2025-03-05 23:58:42.205109
No,matplotlib,matplotlib/transforms/Affine2D/rotate,0.0019974708557128906,2025-03-05 23:58:42.205109
No,matplotlib,matplotlib/transforms/Affine2D/rotate_deg,0.0,2025-03-05 23:58:42.205109
No,matplotlib,matplotlib/transforms/Affine2D/rotate_around,0.0009992122650146484,2025-03-05 23:58:42.205109
No,matplotlib,matplotlib/transforms/Affine2D/rotate_deg_around,0.0,2025-03-05 23:58:42.205109
No,matplotlib,matplotlib/transforms/Affine2D/translate,0.0009987354278564453,2025-03-05 23:58:42.205109
No,matplotlib,matplotlib/transforms/Affine2D/scale,0.0011150836944580078,2025-03-05 23:58:42.205109
No,matplotlib,matplotlib/transforms/Affine2D/skew,0.0019981861114501953,2025-03-05 23:58:42.205109
No,matplotlib,matplotlib/transforms/Affine2D/skew_deg,0.0,2025-03-05 23:58:42.205109
No,matplotlib,matplotlib/transforms/IdentityTransform/frozen,0.0,2025-03-05 23:58:42.205109
No,matplotlib,matplotlib/transforms/IdentityTransform/get_matrix,0.0010175704956054688,2025-03-05 23:58:42.205109
No,matplotlib,matplotlib/transforms/IdentityTransform/transform,0.0,2025-03-05 23:58:42.205109
No,matplotlib,matplotlib/transforms/IdentityTransform/transform_affine,0.0,2025-03-05 23:58:42.205109
No,matplotlib,matplotlib/transforms/IdentityTransform/transform_non_affine,0.0,2025-03-05 23:58:42.205109
No,matplotlib,matplotlib/transforms/IdentityTransform/transform_path,0.0,2025-03-05 23:58:42.205109
No,matplotlib,matplotlib/transforms/IdentityTransform/transform_path_affine,0.0,2025-03-05 23:58:42.205109
No,matplotlib,matplotlib/transforms/IdentityTransform/transform_path_non_affine,0.0,2025-03-05 23:58:42.205109
No,matplotlib,matplotlib/transforms/IdentityTransform/get_affine,0.0,2025-03-05 23:58:42.205109
No,matplotlib,matplotlib/transforms/IdentityTransform/inverted,0.0,2025-03-05 23:58:42.205109
No,matplotlib,matplotlib/transforms/_BlendedMixin/__eq__,0.0009999275207519531,2025-03-05 23:58:42.205109
No,matplotlib,matplotlib/transforms/_BlendedMixin/contains_branch_seperately,0.0,2025-03-05 23:58:42.205109
No,matplotlib,matplotlib/transforms/BlendedGenericTransform/__init__,0.00099945068359375,2025-03-05 23:58:42.205109
No,matplotlib,matplotlib/transforms/BlendedGenericTransform/depth,0.0,2025-03-05 23:58:42.205109
No,matplotlib,matplotlib/transforms/BlendedGenericTransform/contains_branch,0.0,2025-03-05 23:58:42.205109
No,matplotlib,matplotlib/transforms/BlendedGenericTransform/frozen,0.0,2025-03-05 23:58:42.205109
No,matplotlib,matplotlib/transforms/BlendedGenericTransform/transform_non_affine,0.0019989013671875,2025-03-05 23:58:42.205109
No,matplotlib,matplotlib/transforms/BlendedGenericTransform/inverted,0.0,2025-03-05 23:58:42.205109
No,matplotlib,matplotlib/transforms/BlendedGenericTransform/get_affine,0.0031387805938720703,2025-03-05 23:58:42.205109
No,matplotlib,matplotlib/transforms/BlendedAffine2D/__init__,0.0011022090911865234,2025-03-05 23:58:42.205109
No,matplotlib,matplotlib/transforms/BlendedAffine2D/get_matrix,0.001018524169921875,2025-03-05 23:58:42.205109
No,matplotlib,matplotlib/transforms/blended_transform_factory,0.0,2025-03-05 23:58:42.205109
No,matplotlib,matplotlib/transforms/CompositeGenericTransform/__init__,0.0,2025-03-05 23:58:42.205109
No,matplotlib,matplotlib/transforms/CompositeGenericTransform/frozen,0.0,2025-03-05 23:58:42.205109
No,matplotlib,matplotlib/transforms/CompositeGenericTransform/_invalidate_internal,0.0010170936584472656,2025-03-05 23:58:42.205109
No,matplotlib,matplotlib/transforms/CompositeGenericTransform/__eq__,9.441375732421875e-05,2025-03-05 23:58:42.205109
No,matplotlib,matplotlib/transforms/CompositeGenericTransform/_iter_break_from_left_to_right,0.0010173320770263672,2025-03-05 23:58:42.205109
No,matplotlib,matplotlib/transforms/CompositeGenericTransform/transform_affine,0.0,2025-03-05 23:58:42.205109
