Type-Aware?,Library,Module,Func Name,Line,Column,Improvement,#New,#Old,Reason for no improvement,Path,Left-most receiver,Possible reason for no found functions,Date
No,seaborn,seaborn.categorical,annotate_axes,2046,8,No,0,1,Found no referenced functions,,None,,2025-02-20 10:46:53.919081
No,seaborn,seaborn.matrix,despine,297,8,No,0,2,Found no referenced functions,,None,,2025-02-20 10:46:53.920292
No,seaborn,seaborn.matrix,set,309,8,No,0,2,Found no referenced functions,,None,,2025-02-20 10:46:53.921346
No,seaborn,seaborn.matrix,set,334,8,No,0,2,Found no referenced functions,,None,,2025-02-20 10:46:53.921346
No,seaborn,seaborn.matrix,set,348,8,No,0,2,Found no referenced functions,,None,,2025-02-20 10:46:53.922342
No,seaborn,seaborn.matrix,_auto_ticks,325,34,No,0,1,Found no referenced functions,,None,,2025-02-20 10:46:53.923343
No,seaborn,seaborn.matrix,_auto_ticks,330,34,No,0,1,Found no referenced functions,,None,,2025-02-20 10:46:53.923343
No,seaborn,seaborn.matrix,set_xticklabels,335,14,No,0,1,Found no referenced functions,,None,,2025-02-20 10:46:53.924310
No,seaborn,seaborn.matrix,set_yticklabels,336,14,No,0,1,Found no referenced functions,,None,,2025-02-20 10:46:53.924310
No,seaborn,seaborn.matrix,_draw_figure,340,8,No,0,1,Found no referenced functions,,None,,2025-02-20 10:46:53.924310
No,seaborn,seaborn.matrix,axis_ticklabels_overlap,342,11,No,0,1,Found no referenced functions,,None,,2025-02-20 10:46:53.925308
No,seaborn,seaborn.matrix,axis_ticklabels_overlap,344,11,No,0,1,Found no referenced functions,,None,,2025-02-20 10:46:53.925308
No,seaborn,seaborn.matrix,_annotate_heatmap,352,12,No,0,1,Found no referenced functions,,None,,2025-02-20 10:46:53.926631
No,seaborn,seaborn.matrix,map,607,34,No,0,3,Found no referenced functions,,None,,2025-02-20 10:46:54.183628
No,seaborn,seaborn.matrix,despine,625,8,No,0,2,Found no referenced functions,,None,,2025-02-20 10:46:54.184628
No,seaborn,seaborn.matrix,set,627,8,No,0,2,Found no referenced functions,,None,,2025-02-20 10:46:54.185591
No,seaborn,seaborn.matrix,set_xticklabels,629,14,No,0,1,Found no referenced functions,,None,,2025-02-20 10:46:54.186599
No,seaborn,seaborn.matrix,set_yticklabels,630,14,No,0,1,Found no referenced functions,,None,,2025-02-20 10:46:54.187600
No,seaborn,seaborn.matrix,_draw_figure,633,8,No,0,1,Found no referenced functions,,None,,2025-02-20 10:46:54.188605
No,seaborn,seaborn.matrix,axis_ticklabels_overlap,635,28,No,0,1,Found no referenced functions,,None,,2025-02-20 10:46:54.188605
No,seaborn,seaborn.matrix,axis_ticklabels_overlap,637,28,No,0,1,Found no referenced functions,,None,,2025-02-20 10:46:54.189602
No,seaborn,seaborn.matrix,plot_dendrograms,1129,8,No,0,1,Found no referenced functions,,None,,2025-02-20 10:46:54.192615
No,seaborn,seaborn.matrix,plot_colors,1141,8,No,0,1,Found no referenced functions,,None,,2025-02-20 10:46:54.194107
No,seaborn,seaborn.matrix,plot_matrix,1142,8,No,0,1,Found no referenced functions,,None,,2025-02-20 10:46:54.194928
No,seaborn,seaborn.regression,plot,350,21,No,0,7,Found no referenced functions,,None,,2025-02-20 10:46:54.196934
No,seaborn,seaborn.regression,scatterplot,365,12,No,0,2,Found no referenced functions,,None,,2025-02-20 10:46:54.197948
No,seaborn,seaborn.regression,lineplot,368,12,No,0,2,Found no referenced functions,,None,,2025-02-20 10:46:54.198983
No,seaborn,seaborn.relational,iter_data,423,34,No,0,1,Found no referenced functions,,None,,2025-02-20 10:46:54.203507
No,seaborn,seaborn.relational,apply,441,27,No,0,2,Found no referenced functions,,None,,2025-02-20 10:46:54.204468
No,seaborn,seaborn.relational,_log_scaled,448,19,No,0,1,Found no referenced functions,,None,,2025-02-20 10:46:54.204468
No,seaborn,seaborn.relational,plot,457,33,No,0,2,Found no referenced functions,,None,,2025-02-20 10:46:54.207247
No,seaborn,seaborn.relational,plot,459,24,No,0,2,Found no referenced functions,,None,,2025-02-20 10:46:54.208247
No,seaborn,seaborn.relational,_add_axis_labels,515,8,No,0,1,Found no referenced functions,,None,,2025-02-20 10:46:54.208247
No,seaborn,seaborn.relational,add_legend_data,517,12,No,0,1,Found no referenced functions,,None,,2025-02-20 10:46:54.209247
No,seaborn,seaborn.relational,legend,520,25,No,0,0,Found no referenced functions,,None,,2025-02-20 10:46:54.209247
No,seaborn,seaborn.relational,adjust_legend_subtitles,521,16,No,0,1,Found no referenced functions,,None,,2025-02-20 10:46:54.210145
No,seaborn,seaborn.relational,dropna,546,15,No,0,1,Found no referenced functions,,None,,2025-02-20 10:46:54.214156
No,seaborn,seaborn.relational,MarkerStyle,568,16,No,0,1,Found no referenced functions,,None,,2025-02-20 10:46:54.215157
No,seaborn,seaborn.relational,sqrt,591,40,No,0,1,Found no referenced functions,,None,,2025-02-20 10:46:54.215157
No,seaborn,seaborn.relational,_add_axis_labels,594,8,No,0,1,Found no referenced functions,,None,,2025-02-20 10:46:54.219162
No,seaborn,seaborn.relational,add_legend_data,596,12,No,0,1,Found no referenced functions,,None,,2025-02-20 10:46:54.220172
No,seaborn,seaborn.relational,legend,599,25,No,0,0,Found no referenced functions,,None,,2025-02-20 10:46:54.221174
No,seaborn,seaborn.relational,adjust_legend_subtitles,600,16,No,0,1,Found no referenced functions,,None,,2025-02-20 10:46:54.221174
No,seaborn,seaborn._core.plot,theme_context,820,13,No,0,1,Found no referenced functions,,None,,2025-02-20 10:46:54.616949
No,seaborn,seaborn._core.plot,_theme_with_defaults,820,27,No,0,1,Found no referenced functions,,None,,2025-02-20 10:46:54.617935
No,seaborn,seaborn._core.plot,_plot,821,19,No,0,1,Found no referenced functions,,None,,2025-02-20 10:46:54.618916
No,seaborn,seaborn.axisgrid,_inject_kwargs,1823,12,No,0,1,Found no referenced functions,,None,,2025-02-20 10:46:54.621003
No,seaborn,seaborn.axisgrid,_inject_kwargs,1862,12,No,0,1,Found no referenced functions,,None,,2025-02-20 10:46:54.622046
No,seaborn,seaborn.axisgrid,map_diag,2144,8,No,0,1,Found no referenced functions,,None,,2025-02-20 10:46:54.634035
No,seaborn,seaborn.axisgrid,map_diag,2148,8,No,0,1,Found no referenced functions,,None,,2025-02-20 10:46:54.634035
No,seaborn,seaborn.axisgrid,add_legend,2172,8,No,0,1,Found no referenced functions,,None,,2025-02-20 10:46:54.635002
No,seaborn,seaborn.axisgrid,tight_layout,2174,4,No,0,1,Found no referenced functions,,None,,2025-02-20 10:46:54.636013
No,seaborn,seaborn.axisgrid,set_hls_values,2232,14,No,0,1,Found no referenced functions,,None,,2025-02-20 10:46:54.640006
No,seaborn,seaborn.axisgrid,update,2197,4,No,0,1,Found no referenced functions,,None,,2025-02-20 10:46:54.643007
No,seaborn,seaborn.axisgrid,join,2213,17,No,0,0,Found no referenced functions,,None,,2025-02-20 10:46:54.644007
No,seaborn,seaborn.axisgrid,_check_argument,2218,4,No,0,1,Found no referenced functions,,None,,2025-02-20 10:46:54.644007
No,seaborn,seaborn.axisgrid,blend_palette,2234,11,No,0,1,Found no referenced functions,,None,,2025-02-20 10:46:54.646007
No,seaborn,seaborn.axisgrid,plot_joint,2255,8,No,0,1,Found no referenced functions,,None,,2025-02-20 10:46:54.647031
No,seaborn,seaborn.axisgrid,plot_joint,2273,8,No,0,1,Found no referenced functions,,None,,2025-02-20 10:46:54.647031
No,seaborn,seaborn.axisgrid,plot_joint,2295,8,No,0,1,Found no referenced functions,,None,,2025-02-20 10:46:54.648029
No,seaborn,seaborn.axisgrid,plot_joint,2311,8,No,0,1,Found no referenced functions,,None,,2025-02-20 10:46:54.648029
No,seaborn,seaborn.axisgrid,plot_joint,2324,8,No,0,1,Found no referenced functions,,None,,2025-02-20 10:46:54.648029
No,seaborn,seaborn.axisgrid,plot_joint,2329,8,No,0,1,Found no referenced functions,,None,,2025-02-20 10:46:54.649027
No,seaborn,seaborn.axisgrid,plot_marginals,2265,8,No,0,1,Found no referenced functions,,None,,2025-02-20 10:46:54.649027
No,seaborn,seaborn.axisgrid,plot_marginals,2301,8,No,0,1,Found no referenced functions,,None,,2025-02-20 10:46:54.649027
No,seaborn,seaborn.axisgrid,plot_marginals,2315,8,No,0,1,Found no referenced functions,,None,,2025-02-20 10:46:54.650497
No,seaborn,seaborn.axisgrid,plot_marginals,2321,8,No,0,1,Found no referenced functions,,None,,2025-02-20 10:46:54.651020
No,seaborn,seaborn.axisgrid,histplot,2288,8,No,0,1,Found no referenced functions,,None,,2025-02-20 10:46:54.651020
No,seaborn,seaborn.axisgrid,histplot,2289,8,No,0,1,Found no referenced functions,,None,,2025-02-20 10:46:54.653070
No,seaborn,seaborn.axisgrid,histplot,2333,8,No,0,1,Found no referenced functions,,None,,2025-02-20 10:46:54.654061
No,seaborn,seaborn.axisgrid,histplot,2334,8,No,0,1,Found no referenced functions,,None,,2025-02-20 10:46:54.654061
No,seaborn,seaborn.axisgrid,_freedman_diaconis_bins,2305,21,No,0,1,Found no referenced functions,,None,,2025-02-20 10:46:54.655058
No,seaborn,seaborn.axisgrid,_freedman_diaconis_bins,2306,21,No,0,1,Found no referenced functions,,None,,2025-02-20 10:46:54.656059
No,seaborn,seaborn.categorical,_nested_offsets,265,18,No,0,1,Found no referenced functions,,None,,2025-02-20 10:46:54.850174
No,seaborn,seaborn.categorical,iter_data,283,34,No,0,1,Found no referenced functions,,None,,2025-02-20 10:46:54.851170
No,seaborn,seaborn.categorical,map,287,37,No,0,3,Found no referenced functions,,None,,2025-02-20 10:46:54.852536
No,seaborn,seaborn.categorical,_log_scaled,295,19,No,0,1,Found no referenced functions,,None,,2025-02-20 10:46:54.852536
No,seaborn,seaborn.categorical,_get_axes,298,17,No,0,1,Found no referenced functions,,None,,2025-02-20 10:46:54.854767
No,seaborn,seaborn.categorical,_get_gray,305,38,No,0,1,Found no referenced functions,,None,,2025-02-20 10:46:54.854767
No,seaborn,seaborn.categorical,add_legend_data,316,12,No,0,1,Found no referenced functions,,None,,2025-02-20 10:46:54.855776
No,seaborn,seaborn.categorical,legend,319,16,No,0,0,Found no referenced functions,,None,,2025-02-20 10:46:54.855776
No,seaborn,seaborn.categorical,_nested_offsets,331,18,No,0,1,Found no referenced functions,,None,,2025-02-20 10:46:54.859803
No,seaborn,seaborn.categorical,iter_data,341,34,No,0,1,Found no referenced functions,,None,,2025-02-20 10:46:54.859803
No,seaborn,seaborn.categorical,map,346,37,No,0,3,Found no referenced functions,,None,,2025-02-20 10:46:54.860776
No,seaborn,seaborn.categorical,_log_scaled,352,19,No,0,1,Found no referenced functions,,None,,2025-02-20 10:46:54.861771
No,seaborn,seaborn.categorical,_get_axes,355,17,No,0,1,Found no referenced functions,,None,,2025-02-20 10:46:54.862777
No,seaborn,seaborn.categorical,_get_gray,362,38,No,0,1,Found no referenced functions,,None,,2025-02-20 10:46:54.862777
No,seaborn,seaborn.categorical,beeswarm,377,20,No,0,0,Found no referenced functions,,None,,2025-02-20 10:46:54.864161
No,seaborn,seaborn.categorical,update_datalim,391,20,No,0,1,Found no referenced functions,,None,,2025-02-20 10:46:54.864740
No,seaborn,seaborn.categorical,draw,395,20,No,0,0,Found no referenced functions,,None,,2025-02-20 10:46:54.865247
No,seaborn,seaborn.categorical,_draw_figure,399,8,No,0,1,Found no referenced functions,,None,,2025-02-20 10:46:54.866256
No,seaborn,seaborn.categorical,add_legend_data,408,12,No,0,1,Found no referenced functions,,None,,2025-02-20 10:46:54.867255
No,seaborn,seaborn.categorical,legend,411,16,No,0,0,Found no referenced functions,,None,,2025-02-20 10:46:54.868256
No,seaborn,seaborn.categorical,variable_type,462,27,No,0,2,Found no referenced functions,,None,,2025-02-20 10:46:54.872434
No,seaborn,seaborn.categorical,infer_orient,544,21,No,0,1,Found no referenced functions,,None,,2025-02-20 10:46:54.873483
No,seaborn,seaborn.categorical,categorical_order,591,30,No,0,2,Found no referenced functions,,None,,2025-02-20 10:46:54.874986
No,seaborn,seaborn.categorical,categorical_order,605,32,No,0,2,Found no referenced functions,,None,,2025-02-20 10:46:54.875989
No,seaborn,seaborn.categorical,_group_longform,594,41,No,0,1,Found no referenced functions,,None,,2025-02-20 10:46:54.875989
No,seaborn,seaborn.categorical,_group_longform,608,43,No,0,1,Found no referenced functions,,None,,2025-02-20 10:46:54.876987
No,seaborn,seaborn.categorical,_group_longform,615,36,No,0,1,Found no referenced functions,,None,,2025-02-20 10:46:54.876987
No,seaborn,seaborn.categorical,get_color_cycle,666,30,No,0,1,Found no referenced functions,,None,,2025-02-20 10:46:54.892397
No,seaborn,seaborn.categorical,color_palette,668,25,No,0,1,Found no referenced functions,,None,,2025-02-20 10:46:54.893361
No,seaborn,seaborn.categorical,color_palette,696,21,No,0,1,Found no referenced functions,,None,,2025-02-20 10:46:54.894397
No,seaborn,seaborn.categorical,color_palette,700,21,No,0,1,Found no referenced functions,,None,,2025-02-20 10:46:54.894397
No,seaborn,seaborn.categorical,color_palette,703,21,No,0,1,Found no referenced functions,,None,,2025-02-20 10:46:54.895364
No,seaborn,seaborn.categorical,husl_palette,670,25,No,0,1,Found no referenced functions,,None,,2025-02-20 10:46:54.895364
No,seaborn,seaborn.categorical,light_palette,681,29,No,0,1,Found no referenced functions,,None,,2025-02-20 10:46:54.896365
No,seaborn,seaborn.categorical,dark_palette,683,29,No,0,1,Found no referenced functions,,None,,2025-02-20 10:46:54.896365
No,seaborn,seaborn.categorical,set_xticklabels,754,12,No,0,1,Found no referenced functions,,None,,2025-02-20 10:46:54.909918
No,seaborn,seaborn.categorical,set_yticklabels,757,12,No,0,1,Found no referenced functions,,None,,2025-02-20 10:46:54.910919
No,seaborn,seaborn.categorical,legend,767,12,No,0,0,Found no referenced functions,,None,,2025-02-20 10:46:54.911754
No,seaborn,seaborn.relational,locator_to_legend_entries,246,47,No,0,1,Found no referenced functions,,None,,2025-02-20 10:46:54.914955
No,seaborn,seaborn.relational,locator_to_legend_entries,278,49,No,0,1,Found no referenced functions,,None,,2025-02-20 10:46:54.914955
No,seaborn,seaborn.relational,update,256,12,No,0,1,Found no referenced functions,,None,,2025-02-20 10:46:54.915955
No,seaborn,seaborn.relational,update,263,16,No,0,1,Found no referenced functions,,None,,2025-02-20 10:46:54.916547
No,seaborn,seaborn.relational,update,288,12,No,0,1,Found no referenced functions,,None,,2025-02-20 10:46:54.917026
No,seaborn,seaborn.relational,update,295,16,No,0,1,Found no referenced functions,,None,,2025-02-20 10:46:54.917613
No,seaborn,seaborn.relational,update,306,12,No,0,1,Found no referenced functions,,None,,2025-02-20 10:46:54.917613
No,seaborn,seaborn.relational,update,314,20,No,0,1,Found no referenced functions,,None,,2025-02-20 10:46:54.917613
No,seaborn,seaborn.categorical,remove_na,814,38,No,0,1,Found no referenced functions,,None,,2025-02-20 10:46:54.926185
No,seaborn,seaborn.categorical,remove_na,842,42,No,0,1,Found no referenced functions,,None,,2025-02-20 10:46:54.927187
No,seaborn,seaborn.categorical,boxplot,820,30,No,0,1,Found no referenced functions,,None,,2025-02-20 10:46:54.927187
No,seaborn,seaborn.categorical,boxplot,849,34,No,0,1,Found no referenced functions,,None,,2025-02-20 10:46:54.928151
No,seaborn,seaborn.categorical,restyle_boxplot,827,16,No,0,1,Found no referenced functions,,None,,2025-02-20 10:46:54.928151
No,seaborn,seaborn.categorical,restyle_boxplot,855,20,No,0,1,Found no referenced functions,,None,,2025-02-20 10:46:54.929185
No,seaborn,seaborn.categorical,add_legend_data,835,24,No,0,1,Found no referenced functions,,None,,2025-02-20 10:46:54.929185
No,seaborn,seaborn.categorical,update,861,12,No,0,1,Found no referenced functions,,None,,2025-02-20 10:46:54.931185
No,seaborn,seaborn.categorical,update,865,12,No,0,1,Found no referenced functions,,None,,2025-02-20 10:46:54.932187
No,seaborn,seaborn.categorical,update,867,12,No,0,1,Found no referenced functions,,None,,2025-02-20 10:46:54.932187
No,seaborn,seaborn.categorical,update,870,12,No,0,1,Found no referenced functions,,None,,2025-02-20 10:46:54.933187
No,seaborn,seaborn.categorical,update,872,12,No,0,1,Found no referenced functions,,None,,2025-02-20 10:46:54.933187
No,seaborn,seaborn.categorical,update,874,12,No,0,1,Found no referenced functions,,None,,2025-02-20 10:46:54.933187
No,seaborn,seaborn.categorical,update,876,12,No,0,1,Found no referenced functions,,None,,2025-02-20 10:46:54.933187
No,seaborn,seaborn.categorical,update,878,12,No,0,1,Found no referenced functions,,None,,2025-02-20 10:46:54.934663
No,seaborn,seaborn.categorical,update,880,12,No,0,1,Found no referenced functions,,None,,2025-02-20 10:46:54.934663
No,seaborn,seaborn.categorical,update,884,12,No,0,1,Found no referenced functions,,None,,2025-02-20 10:46:54.935667
No,seaborn,seaborn.categorical,remove_na,950,27,No,0,1,Found no referenced functions,,None,,2025-02-20 10:46:54.941700
No,seaborn,seaborn.categorical,remove_na,999,31,No,0,1,Found no referenced functions,,None,,2025-02-20 10:46:54.942702
No,seaborn,seaborn.categorical,fit_kde,969,31,No,0,1,Found no referenced functions,,None,,2025-02-20 10:46:54.947700
No,seaborn,seaborn.categorical,fit_kde,1018,35,No,0,1,Found no referenced functions,,None,,2025-02-20 10:46:54.948699
No,seaborn,seaborn.categorical,kde_support,972,28,No,0,1,Found no referenced functions,,None,,2025-02-20 10:46:54.948699
No,seaborn,seaborn.categorical,kde_support,1021,33,No,0,1,Found no referenced functions,,None,,2025-02-20 10:46:54.949715
No,seaborn,seaborn.categorical,evaluate,973,28,No,0,1,Found no referenced functions,,None,,2025-02-20 10:46:54.949715
No,seaborn,seaborn.categorical,evaluate,1023,33,No,0,1,Found no referenced functions,,None,,2025-02-20 10:46:54.949715
No,seaborn,seaborn.categorical,scale_area,1037,12,No,0,1,Found no referenced functions,,None,,2025-02-20 10:46:54.950673
No,seaborn,seaborn.categorical,scale_width,1040,12,No,0,1,Found no referenced functions,,None,,2025-02-20 10:46:54.951593
No,seaborn,seaborn.categorical,scale_count,1043,12,No,0,1,Found no referenced functions,,None,,2025-02-20 10:46:54.951593
No,seaborn,seaborn.categorical,draw_single_observation,1160,20,No,0,1,Found no referenced functions,,None,,2025-02-20 10:47:07.253793
No,seaborn,seaborn.categorical,draw_single_observation,1219,24,No,0,1,Found no referenced functions,,None,,2025-02-20 10:47:07.254818
No,seaborn,seaborn.categorical,remove_na,1176,30,No,0,1,Found no referenced functions,,None,,2025-02-20 10:47:07.257817
No,seaborn,seaborn.categorical,remove_na,1245,38,No,0,1,Found no referenced functions,,None,,2025-02-20 10:47:07.257817
No,seaborn,seaborn.categorical,remove_na,1265,38,No,0,1,Found no referenced functions,,None,,2025-02-20 10:47:07.258820
No,seaborn,seaborn.categorical,remove_na,1291,38,No,0,1,Found no referenced functions,,None,,2025-02-20 10:47:07.259686
No,seaborn,seaborn.categorical,draw_box_lines,1180,20,No,0,1,Found no referenced functions,,None,,2025-02-20 10:47:07.260484
No,seaborn,seaborn.categorical,draw_box_lines,1269,28,No,0,1,Found no referenced functions,,None,,2025-02-20 10:47:07.261276
No,seaborn,seaborn.categorical,draw_box_lines,1295,28,No,0,1,Found no referenced functions,,None,,2025-02-20 10:47:07.262332
No,seaborn,seaborn.categorical,draw_quartiles,1184,20,No,0,1,Found no referenced functions,,None,,2025-02-20 10:47:07.262332
No,seaborn,seaborn.categorical,draw_quartiles,1249,28,No,0,1,Found no referenced functions,,None,,2025-02-20 10:47:07.263332
No,seaborn,seaborn.categorical,draw_quartiles,1299,28,No,0,1,Found no referenced functions,,None,,2025-02-20 10:47:07.263332
No,seaborn,seaborn.categorical,draw_stick_lines,1188,20,No,0,1,Found no referenced functions,,None,,2025-02-20 10:47:07.263332
No,seaborn,seaborn.categorical,draw_stick_lines,1255,28,No,0,1,Found no referenced functions,,None,,2025-02-20 10:47:07.264353
No,seaborn,seaborn.categorical,draw_stick_lines,1305,28,No,0,1,Found no referenced functions,,None,,2025-02-20 10:47:07.265408
No,seaborn,seaborn.categorical,draw_points,1192,20,No,0,1,Found no referenced functions,,None,,2025-02-20 10:47:07.265408
No,seaborn,seaborn.categorical,draw_points,1273,28,No,0,1,Found no referenced functions,,None,,2025-02-20 10:47:07.266421
No,seaborn,seaborn.categorical,draw_points,1311,28,No,0,1,Found no referenced functions,,None,,2025-02-20 10:47:07.266421
No,seaborn,seaborn.categorical,add_legend_data,1206,24,No,0,1,Found no referenced functions,,None,,2025-02-20 10:47:07.266421
No,seaborn,seaborn.categorical,plot,1317,12,No,0,2,Found no referenced functions,,None,,2025-02-20 10:47:07.274378
No,seaborn,seaborn.categorical,plot,1322,12,No,0,2,Found no referenced functions,,None,,2025-02-20 10:47:07.275380
No,seaborn,seaborn.categorical,plot,1337,12,No,0,2,Found no referenced functions,,None,,2025-02-20 10:47:07.276343
No,seaborn,seaborn.categorical,plot,1340,12,No,0,2,Found no referenced functions,,None,,2025-02-20 10:47:07.277643
No,seaborn,seaborn.categorical,plot,1349,12,No,0,2,Found no referenced functions,,None,,2025-02-20 10:47:07.277643
No,seaborn,seaborn.categorical,plot,1352,12,No,0,2,Found no referenced functions,,None,,2025-02-20 10:47:07.277643
No,seaborn,seaborn.categorical,square,1347,25,No,0,1,Found no referenced functions,,None,,2025-02-20 10:47:07.279085
No,seaborn,seaborn.categorical,square,1359,25,No,0,1,Found no referenced functions,,None,,2025-02-20 10:47:07.279085
No,seaborn,seaborn.categorical,draw_to_density,1365,8,No,0,1,Found no referenced functions,,None,,2025-02-20 10:47:07.293246
No,seaborn,seaborn.categorical,draw_to_density,1368,8,No,0,1,Found no referenced functions,,None,,2025-02-20 10:47:07.293246
No,seaborn,seaborn.categorical,draw_to_density,1371,8,No,0,1,Found no referenced functions,,None,,2025-02-20 10:47:07.294209
No,seaborn,seaborn.categorical,square,1377,21,No,0,1,Found no referenced functions,,None,,2025-02-20 10:47:07.295348
No,seaborn,seaborn.categorical,square,1654,29,No,0,1,Found no referenced functions,,None,,2025-02-20 10:47:07.300036
No,seaborn,seaborn.categorical,plot,1663,20,No,0,2,Found no referenced functions,,None,,2025-02-20 10:47:07.300036
No,seaborn,seaborn.categorical,plot,1666,20,No,0,2,Found no referenced functions,,None,,2025-02-20 10:47:07.301034
No,seaborn,seaborn.categorical,plot,1701,24,No,0,2,Found no referenced functions,,None,,2025-02-20 10:47:07.302041
No,seaborn,seaborn.categorical,plot,1704,24,No,0,2,Found no referenced functions,,None,,2025-02-20 10:47:07.303057
No,seaborn,seaborn.categorical,draw_confints,1670,12,No,0,1,Found no referenced functions,,None,,2025-02-20 10:47:07.304066
No,seaborn,seaborn.categorical,draw_confints,1711,20,No,0,1,Found no referenced functions,,None,,2025-02-20 10:47:07.304066
No,seaborn,seaborn.categorical,remove_na,1716,31,No,0,1,Found no referenced functions,,None,,2025-02-20 10:47:07.304066
No,seaborn,seaborn.categorical,remove_na,1725,27,No,0,1,Found no referenced functions,,None,,2025-02-20 10:47:07.305510
No,seaborn,seaborn.categorical,draw_to_density,1392,12,No,0,1,Found no referenced functions,,None,,2025-02-20 10:47:07.314989
No,seaborn,seaborn.categorical,plot,1404,16,No,0,2,Found no referenced functions,,None,,2025-02-20 10:47:07.315991
No,seaborn,seaborn.categorical,plot,1406,16,No,0,2,Found no referenced functions,,None,,2025-02-20 10:47:07.315991
No,seaborn,seaborn.categorical,plot,1408,16,No,0,2,Found no referenced functions,,None,,2025-02-20 10:47:07.316953
No,seaborn,seaborn.categorical,plot,1411,16,No,0,2,Found no referenced functions,,None,,2025-02-20 10:47:07.316953
No,seaborn,seaborn.categorical,plot,1413,16,No,0,2,Found no referenced functions,,None,,2025-02-20 10:47:07.317951
No,seaborn,seaborn.categorical,plot,1415,16,No,0,2,Found no referenced functions,,None,,2025-02-20 10:47:07.318954
No,seaborn,seaborn.categorical,agg,1461,22,No,0,1,Found no referenced functions,,None,,2025-02-20 10:47:07.324073
No,seaborn,seaborn.categorical,agg,1484,26,No,0,1,Found no referenced functions,,None,,2025-02-20 10:47:07.325080
No,seaborn,seaborn.categorical,plot,1506,16,No,0,2,Found no referenced functions,,None,,2025-02-20 10:47:07.330036
No,seaborn,seaborn.categorical,plot,1508,20,No,0,2,Found no referenced functions,,None,,2025-02-20 10:47:07.331036
No,seaborn,seaborn.categorical,plot,1510,20,No,0,2,Found no referenced functions,,None,,2025-02-20 10:47:07.331036
No,seaborn,seaborn.categorical,plot,1513,16,No,0,2,Found no referenced functions,,None,,2025-02-20 10:47:07.332036
No,seaborn,seaborn.categorical,plot,1515,20,No,0,2,Found no referenced functions,,None,,2025-02-20 10:47:07.332036
No,seaborn,seaborn.categorical,plot,1518,20,No,0,2,Found no referenced functions,,None,,2025-02-20 10:47:07.333237
No,seaborn,seaborn.categorical,draw_confints,1556,12,No,0,1,Found no referenced functions,,None,,2025-02-20 10:47:07.335351
No,seaborn,seaborn.categorical,draw_confints,1577,20,No,0,1,Found no referenced functions,,None,,2025-02-20 10:47:07.335351
No,seaborn,seaborn.categorical,_normal_quantile_func,1809,29,No,0,1,Found no referenced functions,,None,,2025-02-20 10:47:07.341383
No,seaborn,seaborn.categorical,update,1878,12,No,0,1,Found no referenced functions,,None,,2025-02-20 10:47:07.502713
No,seaborn,seaborn.categorical,plot,1889,12,No,0,2,Found no referenced functions,,None,,2025-02-20 10:47:07.503709
No,seaborn,seaborn.categorical,_lv_box_ends,1893,26,No,0,1,Found no referenced functions,,None,,2025-02-20 10:47:07.504743
No,seaborn,seaborn.categorical,_width_functions,1897,20,No,0,1,Found no referenced functions,,None,,2025-02-20 10:47:07.504743
No,seaborn,seaborn.categorical,height,1907,41,No,0,1,Found no referenced functions,,None,,2025-02-20 10:47:07.505711
No,seaborn,seaborn.categorical,height,1912,41,No,0,1,Found no referenced functions,,None,,2025-02-20 10:47:07.506704
No,seaborn,seaborn.categorical,height,1917,37,No,0,1,Found no referenced functions,,None,,2025-02-20 10:47:07.506704
No,seaborn,seaborn.categorical,_lv_outliers,1927,27,No,0,1,Found no referenced functions,,None,,2025-02-20 10:47:07.509739
No,seaborn,seaborn.categorical,plot,1945,12,No,0,2,Found no referenced functions,,None,,2025-02-20 10:47:07.510710
No,seaborn,seaborn.categorical,remove_na,1992,27,No,0,1,Found no referenced functions,,None,,2025-02-20 10:47:07.519708
No,seaborn,seaborn.categorical,remove_na,2023,31,No,0,1,Found no referenced functions,,None,,2025-02-20 10:47:07.520745
No,seaborn,seaborn.categorical,_lvplot,2000,16,No,0,1,Found no referenced functions,,None,,2025-02-20 10:47:07.520745
No,seaborn,seaborn.categorical,_lvplot,2031,20,No,0,1,Found no referenced functions,,None,,2025-02-20 10:47:07.521748
No,seaborn,seaborn.categorical,add_legend_data,2016,24,No,0,1,Found no referenced functions,,None,,2025-02-20 10:47:07.522747
No,seaborn,seaborn.categorical,update,2237,4,No,0,1,Found no referenced functions,,None,,2025-02-20 10:47:07.523778
No,seaborn,seaborn.categorical,plot,2239,4,No,0,7,Found no referenced functions,,None,,2025-02-20 10:47:07.524779
No,seaborn,seaborn.categorical,plot,2313,4,No,0,6,Found no referenced functions,,None,,2025-02-20 10:47:07.526744
No,seaborn,seaborn.categorical,plot,2415,4,No,0,3,Found no referenced functions,,None,,2025-02-20 10:47:07.527777
No,seaborn,seaborn.categorical,get_semantics,2505,18,No,0,1,Found no referenced functions,,None,,2025-02-20 10:47:07.528851
No,seaborn,seaborn.categorical,scale_categorical,2516,8,No,0,1,Found no referenced functions,,None,,2025-02-20 10:47:07.528851
No,seaborn,seaborn.categorical,_attach,2518,4,No,0,1,Found no referenced functions,,None,,2025-02-20 10:47:07.528851
No,seaborn,seaborn.categorical,_palette_without_hue_backcompat,2520,16,No,0,1,Found no referenced functions,,None,,2025-02-20 10:47:07.529864
