Type-Aware?,Library,Module,Func Name,Line,Column,Improvement,#New,#Old,Reason for no improvement,Path,Left-most receiver,Possible reason for no found functions,Date
Yes,seaborn,seaborn.rcmod,set_style,120,4,No,1,1,Found same amount of functions,set_style.(),seaborn.rcmod.set_style,,2025-03-01 07:45:06.143910
Yes,seaborn,seaborn.rcmod,set_palette,121,4,No,1,1,Found same amount of functions,set_palette.(),seaborn.rcmod.set_palette,,2025-03-01 07:45:06.143910
Yes,seaborn,seaborn.rcmod,update,123,8,No,0,1,Found no referenced functions,mpl.rcParams.update.(),matplotlib,MemberExpr:123(  NameExpr(mpl [matplotlib])  rcParams [matplotlib.rcParams]) Mypy Node is a mp_nodes.MypyFile ,2025-03-01 07:45:06.144909
Yes,seaborn,seaborn.rcmod,update,137,4,No,0,1,Found no referenced functions,mpl.rcParams.update.(),matplotlib,MemberExpr:137(  NameExpr(mpl [matplotlib])  rcParams [matplotlib.rcParams]) Mypy Node is a mp_nodes.MypyFile ,2025-03-01 07:45:06.145908
Yes,seaborn,seaborn.rcmod,update,143,4,No,0,1,Found no referenced functions,mpl.rcParams.update.(),matplotlib,MemberExpr:143(  NameExpr(mpl [matplotlib])  rcParams [matplotlib.rcParams]) Mypy Node is a mp_nodes.MypyFile ,2025-03-01 07:45:06.148906
Yes,seaborn,seaborn.rcmod,join,185,53,No,0,0,Found no referenced functions,not_implemented.join.(),None,,2025-03-01 07:45:06.150903
Yes,seaborn,seaborn.rcmod,update,225,12,No,0,1,Found no referenced functions,style_dict.update.(),style_dict,MemberExpr:225(  NameExpr(style_dict [l])  update) Type is Any No missing import name ,2025-03-01 07:45:06.150903
Yes,seaborn,seaborn.rcmod,update,229,12,No,0,1,Found no referenced functions,style_dict.update.(),style_dict,MemberExpr:229(  NameExpr(style_dict [l])  update) Type is Any No missing import name ,2025-03-01 07:45:06.151902
Yes,seaborn,seaborn.rcmod,update,235,12,No,0,1,Found no referenced functions,style_dict.update.(),style_dict,MemberExpr:235(  NameExpr(style_dict [l])  update) Type is Any No missing import name ,2025-03-01 07:45:06.151902
Yes,seaborn,seaborn.rcmod,update,249,12,No,0,1,Found no referenced functions,style_dict.update.(),style_dict,MemberExpr:249(  NameExpr(style_dict [l])  update) Type is Any No missing import name ,2025-03-01 07:45:06.152901
Yes,seaborn,seaborn.rcmod,update,263,12,No,0,1,Found no referenced functions,style_dict.update.(),style_dict,MemberExpr:263(  NameExpr(style_dict [l])  update) Type is Any No missing import name ,2025-03-01 07:45:06.153900
Yes,seaborn,seaborn.rcmod,update,278,12,No,0,1,Found no referenced functions,style_dict.update.(),style_dict,MemberExpr:278(  NameExpr(style_dict [l])  update) Type is Any No missing import name ,2025-03-01 07:45:06.153900
Yes,seaborn,seaborn.rcmod,update,283,12,No,0,1,Found no referenced functions,style_dict.update.(),style_dict,MemberExpr:283(  NameExpr(style_dict [l])  update) Type is Any No missing import name ,2025-03-01 07:45:06.154899
Yes,seaborn,seaborn.rcmod,update,295,8,No,0,1,Found no referenced functions,style_dict.update.(),style_dict,MemberExpr:295(  NameExpr(style_dict [l])  update) Type is Any No missing import name ,2025-03-01 07:45:06.154899
Yes,seaborn,seaborn.rcmod,axes_style,331,19,No,1,1,Found same amount of functions,axes_style.(),seaborn.rcmod.axes_style,,2025-03-01 07:45:06.155898
Yes,seaborn,seaborn.rcmod,update,332,4,No,0,1,Found no referenced functions,mpl.rcParams.update.(),matplotlib,MemberExpr:332(  NameExpr(mpl [matplotlib])  rcParams [matplotlib.rcParams]) Mypy Node is a mp_nodes.MypyFile ,2025-03-01 07:45:06.156897
Yes,seaborn,seaborn.rcmod,join,380,51,No,0,0,Found no referenced functions,not_implemented.join.(),None,,2025-03-01 07:45:06.157896
Yes,seaborn,seaborn.rcmod,update,414,8,No,0,1,Found no referenced functions,base_context.update.(),base_context,MemberExpr:414(  NameExpr(base_context [l])  update) Type is Any No missing import name ,2025-03-01 07:45:06.157896
Yes,seaborn,seaborn.rcmod,update,423,8,No,0,1,Found no referenced functions,context_dict.update.(),context_dict,MemberExpr:423(  NameExpr(context_dict [l])  update) Type is Any No missing import name ,2025-03-01 07:45:06.157896
Yes,seaborn,seaborn.rcmod,update,428,8,No,0,1,Found no referenced functions,context_dict.update.(),context_dict,MemberExpr:428(  NameExpr(context_dict [l])  update) Type is Any No missing import name ,2025-03-01 07:45:06.158895
Yes,seaborn,seaborn.rcmod,plotting_context,469,21,No,1,1,Found same amount of functions,plotting_context.(),seaborn.rcmod.plotting_context,,2025-03-01 07:45:06.159894
Yes,seaborn,seaborn.rcmod,update,470,4,No,0,1,Found no referenced functions,mpl.rcParams.update.(),matplotlib,MemberExpr:470(  NameExpr(mpl [matplotlib])  rcParams [matplotlib.rcParams]) Mypy Node is a mp_nodes.MypyFile ,2025-03-01 07:45:06.160893
Yes,seaborn,seaborn.rcmod,set_color_codes,532,12,No,1,1,Found same amount of functions,palettes.set_color_codes.(),seaborn.palettes,,2025-03-01 07:45:06.161892
Yes,seaborn,seaborn.rcmod,color_palette,527,13,No,1,1,Found same amount of functions,palettes.color_palette.(),seaborn.palettes,,2025-03-01 07:45:06.161892
Yes,seaborn,seaborn.regression,bootstrap,178,28,No,1,1,Found same amount of functions,algo.bootstrap.(),seaborn.algorithms,,2025-03-01 07:45:06.169884
Yes,seaborn,seaborn.regression,ci,183,26,No,1,1,Found same amount of functions,utils.ci.(),seaborn.utils,,2025-03-01 07:45:06.170882
Yes,seaborn,seaborn.regression,fit_poly,204,31,No,1,1,Found same amount of functions,self.fit_poly.(),"NamedType(name='_RegressionPlotter', qname='seaborn.regression._RegressionPlotter')",,2025-03-01 07:45:06.198854
Yes,seaborn,seaborn.regression,fit_statsmodels,208,31,No,1,1,Found same amount of functions,self.fit_statsmodels.(),"NamedType(name='_RegressionPlotter', qname='seaborn.regression._RegressionPlotter')",,2025-03-01 07:45:06.198854
Yes,seaborn,seaborn.regression,fit_statsmodels,215,31,No,1,1,Found same amount of functions,self.fit_statsmodels.(),"NamedType(name='_RegressionPlotter', qname='seaborn.regression._RegressionPlotter')",,2025-03-01 07:45:06.199853
Yes,seaborn,seaborn.regression,fit_lowess,212,25,No,1,1,Found same amount of functions,self.fit_lowess.(),"NamedType(name='_RegressionPlotter', qname='seaborn.regression._RegressionPlotter')",,2025-03-01 07:45:06.210923
Yes,seaborn,seaborn.regression,fit_logx,217,31,No,1,1,Found same amount of functions,self.fit_logx.(),"NamedType(name='_RegressionPlotter', qname='seaborn.regression._RegressionPlotter')",,2025-03-01 07:45:06.210923
Yes,seaborn,seaborn.regression,fit_fast,219,31,No,1,1,Found same amount of functions,self.fit_fast.(),"NamedType(name='_RegressionPlotter', qname='seaborn.regression._RegressionPlotter')",,2025-03-01 07:45:06.211924
Yes,seaborn,seaborn.regression,ci,225,24,No,1,1,Found same amount of functions,utils.ci.(),seaborn.utils,,2025-03-01 07:45:06.212922
Yes,seaborn,seaborn.regression,log,299,41,No,0,1,Api analyzer bug,,None,,2025-03-01 07:45:06.281850
Yes,seaborn,seaborn.regression,log,302,33,No,0,1,Api analyzer bug,,None,,2025-03-01 07:45:06.282849
Yes,seaborn,seaborn.regression,reg_func,236,24,Yes,1,4,,reg_func.(),seaborn.regression._RegressionPlotter.reg_func,,2025-03-01 07:45:06.300382
Yes,seaborn,seaborn.regression,bootstrap,240,21,No,1,1,Found same amount of functions,algo.bootstrap.(),seaborn.algorithms,,2025-03-01 07:45:06.301381
Yes,seaborn,seaborn.regression,reg_func,254,15,Yes,1,4,,reg_func.(),seaborn.regression._RegressionPlotter.reg_func,,2025-03-01 07:45:06.532239
Yes,seaborn,seaborn.regression,bootstrap,258,21,No,1,1,Found same amount of functions,algo.bootstrap.(),seaborn.algorithms,,2025-03-01 07:45:06.532239
Yes,seaborn,seaborn.regression,reg_func,279,15,Yes,1,4,,reg_func.(),seaborn.regression._RegressionPlotter.reg_func,,2025-03-01 07:45:06.534238
Yes,seaborn,seaborn.regression,bootstrap,283,21,No,1,1,Found same amount of functions,algo.bootstrap.(),seaborn.algorithms,,2025-03-01 07:45:06.535236
Yes,seaborn,seaborn.regression,reg_func,305,24,Yes,1,4,,reg_func.(),seaborn.regression._RegressionPlotter.reg_func,,2025-03-01 07:45:06.547224
Yes,seaborn,seaborn.regression,bootstrap,309,21,No,1,1,Found same amount of functions,algo.bootstrap.(),seaborn.algorithms,,2025-03-01 07:45:06.548222
Yes,seaborn,seaborn.regression,plot,407,20,No,0,2,Found no referenced functions,ax.plot.(),ax,MemberExpr:407(  NameExpr(ax [l])  plot) Type is Any No missing import name ,2025-03-01 07:45:06.587183
Yes,seaborn,seaborn.relational,get_semantics,741,16,No,0,1,Found no referenced functions,_ScatterPlotter.get_semantics.(),seaborn.relational._ScatterPlotter,MemberExpr:741(  NameExpr(_ScatterPlotter [seaborn.relational._ScatterPlotter])  get_semantics) Mypy Node is a mp_nodes.TypeInfo ,2025-03-01 07:45:06.589181
Yes,seaborn,seaborn.relational,_attach,754,4,No,0,1,Found no referenced functions,p._attach.(),p,MemberExpr:754(  NameExpr(p [l])  _attach) Type is Any No missing import name ,2025-03-01 07:45:06.590180
Yes,seaborn,seaborn.relational,_default_color,759,22,No,0,1,Found no referenced functions,_default_color.(),seaborn.utils._default_color,,2025-03-01 07:45:06.590180
Yes,seaborn,seaborn.relational,plot,761,4,No,0,7,Found no referenced functions,p.plot.(),p,MemberExpr:761(  NameExpr(p [l])  plot) Type is Any No missing import name ,2025-03-01 07:45:06.591178
Yes,seaborn,seaborn.regression,fit_regression,413,32,No,1,1,Found same amount of functions,self.fit_regression.(),"NamedType(name='_RegressionPlotter', qname='seaborn.regression._RegressionPlotter')",,2025-03-01 07:45:06.592177
Yes,seaborn,seaborn.regression,plot,422,16,No,0,2,Found no referenced functions,ax.plot.(),ax,MemberExpr:422(  NameExpr(ax [l])  plot) Type is Any No missing import name ,2025-03-01 07:45:06.593176
Yes,seaborn,seaborn.relational,_deprecate_ci,615,15,No,0,1,Found no referenced functions,_deprecate_ci.(),seaborn.utils._deprecate_ci,,2025-03-01 07:45:06.595175
Yes,seaborn,seaborn.relational,get_semantics,617,16,No,0,1,Found no referenced functions,_LinePlotter.get_semantics.(),seaborn.relational._LinePlotter,MemberExpr:617(  NameExpr(_LinePlotter [seaborn.relational._LinePlotter])  get_semantics) Mypy Node is a mp_nodes.TypeInfo ,2025-03-01 07:45:06.596175
Yes,seaborn,seaborn.relational,set,632,51,Yes,0,2,,set.(),builtins.set,,2025-03-01 07:45:06.597175
Yes,seaborn,seaborn.relational,_attach,638,4,No,0,1,Found no referenced functions,p._attach.(),p,MemberExpr:638(  NameExpr(p [l])  _attach) Type is Any No missing import name ,2025-03-01 07:45:06.597175
Yes,seaborn,seaborn.relational,_default_color,643,22,No,0,1,Found no referenced functions,_default_color.(),seaborn.utils._default_color,,2025-03-01 07:45:06.598173
Yes,seaborn,seaborn.relational,plot,645,4,No,0,7,Found no referenced functions,p.plot.(),p,MemberExpr:645(  NameExpr(p [l])  plot) Type is Any No missing import name ,2025-03-01 07:45:06.598173
Yes,seaborn,seaborn.regression,facet_kw_deprecation,585,4,No,0,1,Api analyzer bug,,None,,2025-03-01 07:45:06.601168
Yes,seaborn,seaborn.regression,facet_kw_deprecation,586,4,No,0,1,Api analyzer bug,,None,,2025-03-01 07:45:06.601168
Yes,seaborn,seaborn.regression,facet_kw_deprecation,587,4,No,0,1,Api analyzer bug,,None,,2025-03-01 07:45:06.602167
Yes,seaborn,seaborn.regression,update_datalim,621,8,No,0,1,Api analyzer bug,,None,,2025-03-01 07:45:06.603166
Yes,seaborn,seaborn.regression,map_dataframe,624,4,No,0,1,Found no referenced functions,facets.map_dataframe.(),facets,MemberExpr:624(  NameExpr(facets [l])  map_dataframe) Type is Any No missing import name ,2025-03-01 07:45:06.604165
Yes,seaborn,seaborn.regression,map_dataframe,635,4,No,0,1,Found no referenced functions,facets.map_dataframe.(),facets,MemberExpr:635(  NameExpr(facets [l])  map_dataframe) Type is Any No missing import name ,2025-03-01 07:45:06.605164
Yes,seaborn,seaborn.regression,set_axis_labels,636,4,No,0,2,Found no referenced functions,facets.set_axis_labels.(),facets,MemberExpr:636(  NameExpr(facets [l])  set_axis_labels) Type is Any No missing import name ,2025-03-01 07:45:06.606163
Yes,seaborn,seaborn.regression,add_legend,640,8,No,0,1,Found no referenced functions,facets.add_legend.(),facets,MemberExpr:640(  NameExpr(facets [l])  add_legend) Type is Any No missing import name ,2025-03-01 07:45:06.606163
Yes,seaborn,seaborn.regression,plot,759,4,No,0,4,Found no referenced functions,plotter.plot.(),plotter,MemberExpr:759(  NameExpr(plotter [l])  plot) Type is Any No missing import name ,2025-03-01 07:45:06.609160
Yes,seaborn,seaborn.regression,fit_regression,908,17,No,0,1,Found no referenced functions,plotter.fit_regression.(),plotter,MemberExpr:908(  NameExpr(plotter [l])  fit_regression) Type is Any No missing import name ,2025-03-01 07:45:06.610160
Yes,seaborn,seaborn.regression,plot,923,4,No,0,4,Found no referenced functions,plotter.plot.(),plotter,MemberExpr:923(  NameExpr(plotter [l])  plot) Type is Any No missing import name ,2025-03-01 07:45:06.613156
Yes,seaborn,seaborn.relational,update,226,16,No,0,1,Api analyzer bug,,None,,2025-03-01 07:45:06.615155
Yes,seaborn,seaborn.relational,get_semantics,864,18,No,0,1,Found no referenced functions,plotter.get_semantics.(),plotter,MemberExpr:864(  NameExpr(plotter [l])  get_semantics) Type is Any No missing import name ,2025-03-01 07:45:06.618227
Yes,seaborn,seaborn.relational,update,909,4,No,0,1,Found no referenced functions,plot_kws.update.(),plot_kws,MemberExpr:909(  NameExpr(plot_kws [l])  update) Type is Any No missing import name ,2025-03-01 07:45:06.619226
Yes,seaborn,seaborn.relational,update,929,4,No,0,1,Found no referenced functions,plot_kws.update.(),plot_kws,MemberExpr:929(  NameExpr(plot_kws [l])  update) Type is Any No missing import name ,2025-03-01 07:45:06.620224
Yes,seaborn,seaborn.relational,update,941,4,No,0,1,Found no referenced functions,new_cols.update.(),new_cols,MemberExpr:941(  NameExpr(new_cols [l])  update) Type is Any No missing import name ,2025-03-01 07:45:06.620224
Yes,seaborn,seaborn.relational,assign_variables,916,4,No,0,1,Found no referenced functions,p.assign_variables.(),p,MemberExpr:916(  NameExpr(p [l])  assign_variables) Type is Any No missing import name ,2025-03-01 07:45:06.621222
Yes,seaborn,seaborn.relational,dropna,947,13,No,0,0,Found no referenced functions,full_data.dropna.(),full_data,MemberExpr:947(  NameExpr(full_data [l])  dropna) Type is Any No missing import name ,2025-03-01 07:45:06.631438
Yes,seaborn,seaborn.relational,map_dataframe,955,4,No,0,1,Found no referenced functions,g.map_dataframe.(),g,MemberExpr:955(  NameExpr(g [l])  map_dataframe) Type is Any No missing import name ,2025-03-01 07:45:06.632436
Yes,seaborn,seaborn.relational,set_axis_labels,959,4,No,0,2,Found no referenced functions,g.set_axis_labels.(),g,MemberExpr:959(  NameExpr(g [l])  set_axis_labels) Type is Any No missing import name ,2025-03-01 07:45:06.632436
Yes,seaborn,seaborn.relational,add_legend_data,966,8,No,0,1,Found no referenced functions,p.add_legend_data.(),p,MemberExpr:966(  NameExpr(p [l])  add_legend_data) Type is Any No missing import name ,2025-03-01 07:45:06.633434
Yes,seaborn,seaborn.relational,add_legend,968,12,No,0,1,Found no referenced functions,g.add_legend.(),g,MemberExpr:968(  NameExpr(g [l])  add_legend) Type is Any No missing import name ,2025-03-01 07:45:06.633434
Yes,seaborn,seaborn.utils,draw,83,12,No,0,0,Found no referenced functions,fig.draw.(),fig,MemberExpr:83(  NameExpr(fig [l])  draw) Type is Any No missing import name ,2025-03-01 07:45:06.656411
Yes,seaborn,seaborn.utils,draw,80,4,No,0,0,Found no referenced functions,fig.canvas.draw.(),fig,MemberExpr:80(  NameExpr(fig [l])  canvas) Type is Any No missing import name ,2025-03-01 07:45:06.657410
Yes,seaborn,seaborn.utils,_normalize_kwargs,107,16,No,1,1,Found same amount of functions,_normalize_kwargs.(),seaborn.utils._normalize_kwargs,,2025-03-01 07:45:06.658409
Yes,seaborn,seaborn.utils,_normalize_kwargs,162,14,No,1,1,Found same amount of functions,_normalize_kwargs.(),seaborn.utils._normalize_kwargs,,2025-03-01 07:45:06.659408
Yes,seaborn,seaborn.utils,set_hls_values,221,11,No,1,1,Found same amount of functions,set_hls_values.(),seaborn.utils.set_hls_values,,2025-03-01 07:45:06.670397
Yes,seaborn,seaborn.utils,properties,462,30,No,0,1,Found no referenced functions,old_legend.properties.(),old_legend,MemberExpr:462(  NameExpr(old_legend [l])  properties) Type is Any No missing import name ,2025-03-01 07:45:06.677389
Yes,seaborn,seaborn.utils,set,473,8,No,0,2,Found no referenced functions,title.set.(),title,MemberExpr:473(  NameExpr(title [l])  set) Type is Any No missing import name ,2025-03-01 07:45:06.678389
Yes,seaborn,seaborn.utils,update,480,4,No,0,1,Found no referenced functions,props.update.(),props,MemberExpr:480(  NameExpr(props [l])  update) Type is Any No missing import name ,2025-03-01 07:45:06.679387
Yes,seaborn,seaborn.utils,read,513,15,No,0,1,Found no referenced functions,resp.read.(),resp,MemberExpr:513(  NameExpr(resp [l])  read) Type is Any No missing import name ,2025-03-01 07:45:06.707359
Yes,seaborn,seaborn.utils,user_cache_dir,531,51,No,0,1,Found no referenced functions,user_cache_dir.(),seaborn.external.appdirs.user_cache_dir,,2025-03-01 07:45:06.708358
Yes,seaborn,seaborn.utils,join,584,21,No,0,1,Found no referenced functions,os.path.join.(),os,MemberExpr:584(  NameExpr(os)  path [os.path]) Mypy Node is a mp_nodes.MypyFile ,2025-03-01 07:45:06.711356
Yes,seaborn,seaborn.utils,get_data_home,584,34,No,1,1,Found same amount of functions,get_data_home.(),seaborn.utils.get_data_home,,2025-03-01 07:45:06.712354
Yes,seaborn,seaborn.utils,get_dataset_names,586,27,No,1,1,Found same amount of functions,get_dataset_names.(),seaborn.utils.get_dataset_names,,2025-03-01 07:45:06.712354
Yes,seaborn,seaborn.utils,axis_ticklabels_overlap,683,12,No,1,1,Found same amount of functions,axis_ticklabels_overlap.(),seaborn.utils.axis_ticklabels_overlap,,2025-03-01 07:45:06.732714
Yes,seaborn,seaborn.utils,axis_ticklabels_overlap,684,12,No,1,1,Found same amount of functions,axis_ticklabels_overlap.(),seaborn.utils.axis_ticklabels_overlap,,2025-03-01 07:45:06.733218
Yes,seaborn,seaborn.widgets,color_palette,24,12,No,0,1,Found no referenced functions,color_palette.(),seaborn.palettes.color_palette,,2025-03-01 07:45:06.818710
Yes,seaborn,seaborn.widgets,axes_style,40,9,No,0,1,Found no referenced functions,axes_style.(),seaborn.rcmod.axes_style,,2025-03-01 07:45:06.840293
Yes,seaborn,seaborn.widgets,set,42,4,No,0,2,Found no referenced functions,ax.set.(),ax,MemberExpr:42(  NameExpr(ax [l])  set) Type is Any No missing import name ,2025-03-01 07:45:06.840293
Yes,seaborn,seaborn.widgets,_init_mutable_colormap,84,15,No,0,1,Api analyzer bug,,None,,2025-03-01 07:45:06.842291
Yes,seaborn,seaborn.widgets,color_palette,102,25,No,0,1,Api analyzer bug,,None,,2025-03-01 07:45:06.880251
Yes,seaborn,seaborn.widgets,color_palette,106,25,No,0,1,Api analyzer bug,,None,,2025-03-01 07:45:06.881250
Yes,seaborn,seaborn.widgets,_update_lut,103,16,No,0,1,Api analyzer bug,,None,,2025-03-01 07:45:06.882251
Yes,seaborn,seaborn.widgets,_show_cmap,104,16,No,0,1,Api analyzer bug,,None,,2025-03-01 07:45:06.883248
Yes,seaborn,seaborn.widgets,palplot,107,16,No,0,1,Api analyzer bug,,None,,2025-03-01 07:45:06.884247
Yes,seaborn,seaborn.widgets,color_palette,121,25,No,0,1,Api analyzer bug,,None,,2025-03-01 07:45:06.888242
Yes,seaborn,seaborn.widgets,color_palette,125,25,No,0,1,Api analyzer bug,,None,,2025-03-01 07:45:06.888242
Yes,seaborn,seaborn.widgets,_update_lut,122,16,No,0,1,Api analyzer bug,,None,,2025-03-01 07:45:06.889242
Yes,seaborn,seaborn.widgets,_show_cmap,123,16,No,0,1,Api analyzer bug,,None,,2025-03-01 07:45:06.890241
Yes,seaborn,seaborn.widgets,palplot,126,16,No,0,1,Api analyzer bug,,None,,2025-03-01 07:45:06.891240
Yes,seaborn,seaborn.widgets,color_palette,135,21,No,0,1,Api analyzer bug,,None,,2025-03-01 07:45:06.894237
Yes,seaborn,seaborn.widgets,palplot,136,12,No,0,1,Api analyzer bug,,None,,2025-03-01 07:45:06.895236
Yes,seaborn,seaborn.widgets,_init_mutable_colormap,176,15,No,0,1,Api analyzer bug,,None,,2025-03-01 07:45:06.896234
Yes,seaborn,seaborn.widgets,dark_palette,186,25,No,0,1,Api analyzer bug,,None,,2025-03-01 07:45:06.896234
Yes,seaborn,seaborn.widgets,dark_palette,190,25,No,0,1,Api analyzer bug,,None,,2025-03-01 07:45:06.897233
Yes,seaborn,seaborn.widgets,_update_lut,187,16,No,0,1,Api analyzer bug,,None,,2025-03-01 07:45:06.898233
Yes,seaborn,seaborn.widgets,_show_cmap,188,16,No,0,1,Api analyzer bug,,None,,2025-03-01 07:45:06.899232
Yes,seaborn,seaborn.widgets,palplot,191,16,No,0,1,Api analyzer bug,,None,,2025-03-01 07:45:06.899232
Yes,seaborn,seaborn.widgets,dark_palette,201,25,No,0,1,Api analyzer bug,,None,,2025-03-01 07:45:06.911221
Yes,seaborn,seaborn.widgets,dark_palette,205,25,No,0,1,Api analyzer bug,,None,,2025-03-01 07:45:06.912218
Yes,seaborn,seaborn.widgets,_update_lut,202,16,No,0,1,Api analyzer bug,,None,,2025-03-01 07:45:06.912218
Yes,seaborn,seaborn.widgets,_show_cmap,203,16,No,0,1,Api analyzer bug,,None,,2025-03-01 07:45:06.913219
Yes,seaborn,seaborn.widgets,palplot,206,16,No,0,1,Api analyzer bug,,None,,2025-03-01 07:45:06.913219
Yes,seaborn,seaborn.widgets,dark_palette,216,25,No,0,1,Api analyzer bug,,None,,2025-03-01 07:45:06.917799
Yes,seaborn,seaborn.widgets,dark_palette,220,25,No,0,1,Api analyzer bug,,None,,2025-03-01 07:45:06.918800
Yes,seaborn,seaborn.widgets,_update_lut,217,16,No,0,1,Api analyzer bug,,None,,2025-03-01 07:45:06.919798
Yes,seaborn,seaborn.widgets,_show_cmap,218,16,No,0,1,Api analyzer bug,,None,,2025-03-01 07:45:06.919798
Yes,seaborn,seaborn.widgets,palplot,221,16,No,0,1,Api analyzer bug,,None,,2025-03-01 07:45:06.920796
Yes,seaborn,seaborn.widgets,_init_mutable_colormap,261,15,No,0,1,Api analyzer bug,,None,,2025-03-01 07:45:06.928016
Yes,seaborn,seaborn.widgets,light_palette,271,25,No,0,1,Api analyzer bug,,None,,2025-03-01 07:45:06.928529
Yes,seaborn,seaborn.widgets,light_palette,275,25,No,0,1,Api analyzer bug,,None,,2025-03-01 07:45:06.929545
Yes,seaborn,seaborn.widgets,_update_lut,272,16,No,0,1,Api analyzer bug,,None,,2025-03-01 07:45:06.929545
Yes,seaborn,seaborn.widgets,_show_cmap,273,16,No,0,1,Api analyzer bug,,None,,2025-03-01 07:45:06.930546
Yes,seaborn,seaborn.widgets,palplot,276,16,No,0,1,Api analyzer bug,,None,,2025-03-01 07:45:06.930546
Yes,seaborn,seaborn.widgets,light_palette,286,25,No,0,1,Api analyzer bug,,None,,2025-03-01 07:45:06.935543
Yes,seaborn,seaborn.widgets,light_palette,290,25,No,0,1,Api analyzer bug,,None,,2025-03-01 07:45:06.936541
Yes,seaborn,seaborn.widgets,_update_lut,287,16,No,0,1,Api analyzer bug,,None,,2025-03-01 07:45:06.936541
Yes,seaborn,seaborn.widgets,_show_cmap,288,16,No,0,1,Api analyzer bug,,None,,2025-03-01 07:45:06.937539
Yes,seaborn,seaborn.widgets,palplot,291,16,No,0,1,Api analyzer bug,,None,,2025-03-01 07:45:06.937539
Yes,seaborn,seaborn.widgets,light_palette,301,25,No,0,1,Api analyzer bug,,None,,2025-03-01 07:45:06.939537
Yes,seaborn,seaborn.widgets,light_palette,305,25,No,0,1,Api analyzer bug,,None,,2025-03-01 07:45:06.940536
Yes,seaborn,seaborn.widgets,_update_lut,302,16,No,0,1,Api analyzer bug,,None,,2025-03-01 07:45:06.940536
Yes,seaborn,seaborn.widgets,_show_cmap,303,16,No,0,1,Api analyzer bug,,None,,2025-03-01 07:45:06.941535
Yes,seaborn,seaborn.widgets,palplot,306,16,No,0,1,Api analyzer bug,,None,,2025-03-01 07:45:06.941535
Yes,seaborn,seaborn.widgets,_init_mutable_colormap,343,15,No,0,1,Api analyzer bug,,None,,2025-03-01 07:45:06.945531
Yes,seaborn,seaborn.widgets,diverging_palette,360,21,No,0,1,Api analyzer bug,,None,,2025-03-01 07:45:06.947529
Yes,seaborn,seaborn.widgets,diverging_palette,364,21,No,0,1,Api analyzer bug,,None,,2025-03-01 07:45:06.948528
Yes,seaborn,seaborn.widgets,_update_lut,361,12,No,0,1,Api analyzer bug,,None,,2025-03-01 07:45:06.948528
Yes,seaborn,seaborn.widgets,_show_cmap,362,12,No,0,1,Api analyzer bug,,None,,2025-03-01 07:45:06.949527
Yes,seaborn,seaborn.widgets,palplot,365,12,No,0,1,Api analyzer bug,,None,,2025-03-01 07:45:06.950526
Yes,seaborn,seaborn.widgets,_init_mutable_colormap,402,15,No,0,1,Api analyzer bug,,None,,2025-03-01 07:45:06.953525
Yes,seaborn,seaborn.widgets,cubehelix_palette,415,21,No,0,1,Api analyzer bug,,None,,2025-03-01 07:45:06.955521
Yes,seaborn,seaborn.widgets,cubehelix_palette,420,21,No,0,1,Api analyzer bug,,None,,2025-03-01 07:45:06.955521
Yes,seaborn,seaborn.widgets,_update_lut,417,12,No,0,1,Api analyzer bug,,None,,2025-03-01 07:45:06.956520
Yes,seaborn,seaborn.widgets,_show_cmap,418,12,No,0,1,Api analyzer bug,,None,,2025-03-01 07:45:06.958518
Yes,seaborn,seaborn.widgets,palplot,422,12,No,0,1,Api analyzer bug,,None,,2025-03-01 07:45:06.959517
Yes,seaborn,seaborn._compat,MarkerStyle,19,11,No,0,1,Found no referenced functions,mpl.markers.MarkerStyle.(),matplotlib,MemberExpr:19(  NameExpr(mpl [matplotlib])  markers [matplotlib.markers]) Mypy Node is a mp_nodes.MypyFile ,2025-03-01 07:45:06.989487
Yes,seaborn,seaborn._compat,scale_factory,95,12,No,0,1,Found no referenced functions,mpl.scale.scale_factory.(),matplotlib,MemberExpr:95(  NameExpr(mpl [matplotlib])  scale [matplotlib.scale]) Mypy Node is a mp_nodes.MypyFile ,2025-03-01 07:45:06.991484
Yes,seaborn,seaborn._compat,set_default_locators_and_formatters,125,8,No,0,2,Found no referenced functions,scale.set_default_locators_and_formatters.(),scale,MemberExpr:125(  NameExpr(scale [l])  set_default_locators_and_formatters) Type is Any No missing import name ,2025-03-01 07:45:06.992483
Yes,seaborn,seaborn._compat,set,127,8,No,0,2,Found no referenced functions,ax.set.(),ax,MemberExpr:127(  NameExpr(ax [l])  set) Type is Any No missing import name ,2025-03-01 07:45:06.993482
Yes,seaborn,seaborn._compat,set_layout_engine,150,8,No,0,0,Found no referenced functions,fig.set_layout_engine.(),fig,MemberExpr:150(  NameExpr(fig [l])  set_layout_engine) Type is Any No missing import name ,2025-03-01 07:45:07.020607
Yes,seaborn,seaborn._compat,join,162,8,No,0,1,Found no referenced functions,group.join.(),group,MemberExpr:162(  NameExpr(group [l])  join) Type is Any No missing import name ,2025-03-01 07:45:07.021607
Yes,seaborn,seaborn._docstrings,join,56,19,No,0,0,Found no referenced functions,not_implemented.join.(),None,,2025-03-01 07:45:07.024603
Yes,seaborn,seaborn._oldcore,join,63,22,No,0,0,Found no referenced functions,not_implemented.join.(),None,,2025-03-01 07:45:07.026601
