Type-Aware?,Library,Module,Func Name,Line,Column,Improvement,#New,#Old,Reason for no improvement,Path,Left-most receiver,Possible reason for no found functions,Date
No,seaborn,seaborn.categorical,_hue_backcompat,2521,25,No,0,1,Found no referenced functions,,None,,2025-02-11 09:22:08.644247
No,seaborn,seaborn.categorical,_default_color,2523,12,No,0,1,Found no referenced functions,,None,,2025-02-11 09:22:08.644247
No,seaborn,seaborn.categorical,update,2531,4,No,0,1,Found no referenced functions,,None,,2025-02-11 09:22:08.645247
No,seaborn,seaborn.categorical,plot_strips,2537,4,No,0,1,Found no referenced functions,,None,,2025-02-11 09:22:08.645247
No,seaborn,seaborn.categorical,_add_axis_labels,2548,4,No,0,1,Found no referenced functions,,None,,2025-02-11 09:22:08.646248
No,seaborn,seaborn.categorical,_adjust_cat_axis,2549,4,No,0,1,Found no referenced functions,,None,,2025-02-11 09:22:08.646248
No,seaborn,seaborn.categorical,get_semantics,2627,18,No,0,1,Found no referenced functions,,None,,2025-02-11 09:22:08.647247
No,seaborn,seaborn.categorical,scale_categorical,2638,8,No,0,1,Found no referenced functions,,None,,2025-02-11 09:22:08.648251
No,seaborn,seaborn.categorical,_attach,2640,4,No,0,1,Found no referenced functions,,None,,2025-02-11 09:22:08.648251
No,seaborn,seaborn.categorical,_palette_without_hue_backcompat,2645,16,No,0,1,Found no referenced functions,,None,,2025-02-11 09:22:08.649247
No,seaborn,seaborn.categorical,_hue_backcompat,2646,25,No,0,1,Found no referenced functions,,None,,2025-02-11 09:22:08.649247
No,seaborn,seaborn.categorical,_default_color,2648,12,No,0,1,Found no referenced functions,,None,,2025-02-11 09:22:08.649247
No,seaborn,seaborn.categorical,update,2659,4,No,0,1,Found no referenced functions,,None,,2025-02-11 09:22:08.650249
No,seaborn,seaborn.categorical,plot_swarms,2664,4,No,0,1,Found no referenced functions,,None,,2025-02-11 09:22:08.651254
No,seaborn,seaborn.categorical,_add_axis_labels,2672,4,No,0,1,Found no referenced functions,,None,,2025-02-11 09:22:08.651254
No,seaborn,seaborn.categorical,_adjust_cat_axis,2673,4,No,0,1,Found no referenced functions,,None,,2025-02-11 09:22:08.652247
No,seaborn,seaborn.categorical,_deprecate_ci,2748,15,No,0,1,Found no referenced functions,,None,,2025-02-11 09:22:08.653248
No,seaborn,seaborn.categorical,plot,2763,4,No,0,7,Found no referenced functions,,None,,2025-02-11 09:22:08.654247
No,seaborn,seaborn.categorical,_deprecate_ci,2837,15,No,0,1,Found no referenced functions,,None,,2025-02-11 09:22:08.655247
No,seaborn,seaborn.categorical,plot,2847,4,No,0,6,Found no referenced functions,,None,,2025-02-11 09:22:08.655247
No,seaborn,seaborn.categorical,plot,2955,4,No,0,7,Found no referenced functions,,None,,2025-02-11 09:22:08.656247
No,seaborn,seaborn.categorical,get_semantics,3033,22,No,0,1,Found no referenced functions,,None,,2025-02-11 09:22:08.657247
No,seaborn,seaborn.categorical,scale_categorical,3072,12,No,0,1,Found no referenced functions,,None,,2025-02-11 09:22:08.658246
No,seaborn,seaborn.categorical,_attach,3074,8,No,0,1,Found no referenced functions,,None,,2025-02-11 09:22:08.658246
No,seaborn,seaborn.categorical,_palette_without_hue_backcompat,3079,20,No,0,1,Found no referenced functions,,None,,2025-02-11 09:22:08.658246
No,seaborn,seaborn.categorical,_hue_backcompat,3080,29,No,0,1,Found no referenced functions,,None,,2025-02-11 09:22:08.659247
No,seaborn,seaborn.categorical,plot_strips,3102,12,No,0,1,Found no referenced functions,,None,,2025-02-11 09:22:08.660248
No,seaborn,seaborn.categorical,sqrt,3124,40,No,0,1,Found no referenced functions,,None,,2025-02-11 09:22:08.660248
No,seaborn,seaborn.categorical,plot_swarms,3126,12,No,0,1,Found no referenced functions,,None,,2025-02-11 09:22:08.661248
No,seaborn,seaborn.categorical,_adjust_cat_axis,3136,12,No,0,1,Found no referenced functions,,None,,2025-02-11 09:22:08.661248
No,seaborn,seaborn.categorical,set_axis_labels,3138,8,No,0,2,Found no referenced functions,,None,,2025-02-11 09:22:08.661248
No,seaborn,seaborn.categorical,set_axis_labels,3247,8,No,0,2,Found no referenced functions,,None,,2025-02-11 09:22:08.662247
No,seaborn,seaborn.categorical,set_axis_labels,3249,8,No,0,2,Found no referenced functions,,None,,2025-02-11 09:22:08.662247
No,seaborn,seaborn.categorical,set_axis_labels,3254,12,No,0,2,Found no referenced functions,,None,,2025-02-11 09:22:08.663248
No,seaborn,seaborn.categorical,set_axis_labels,3256,12,No,0,2,Found no referenced functions,,None,,2025-02-11 09:22:08.663248
No,seaborn,seaborn.categorical,set_titles,3142,8,No,0,1,Found no referenced functions,,None,,2025-02-11 09:22:08.663248
No,seaborn,seaborn.categorical,tight_layout,3143,8,No,0,1,Found no referenced functions,,None,,2025-02-11 09:22:08.664246
No,seaborn,seaborn.categorical,_update_legend_data,3147,12,No,0,1,Found no referenced functions,,None,,2025-02-11 09:22:08.664246
No,seaborn,seaborn.categorical,add_legend,3151,12,No,0,1,Found no referenced functions,,None,,2025-02-11 09:22:08.664246
No,seaborn,seaborn.categorical,add_legend,3260,8,No,0,1,Found no referenced functions,,None,,2025-02-11 09:22:08.665247
No,seaborn,seaborn.categorical,establish_variables,3187,4,No,0,2,Found no referenced functions,,None,,2025-02-11 09:22:08.665623
No,seaborn,seaborn.categorical,establish_colors,3211,4,No,0,1,Found no referenced functions,,None,,2025-02-11 09:22:08.665623
No,seaborn,seaborn.categorical,update,3217,4,No,0,1,Found no referenced functions,,None,,2025-02-11 09:22:08.666630
No,seaborn,seaborn.categorical,update,3231,4,No,0,1,Found no referenced functions,,None,,2025-02-11 09:22:08.666630
No,seaborn,seaborn.categorical,update,3235,8,No,0,1,Found no referenced functions,,None,,2025-02-11 09:22:08.667631
No,seaborn,seaborn.categorical,_deprecate_ci,3234,19,No,0,1,Found no referenced functions,,None,,2025-02-11 09:22:08.668630
No,seaborn,seaborn.categorical,map_dataframe,3244,4,No,0,1,Found no referenced functions,,None,,2025-02-11 09:22:08.669651
No,seaborn,seaborn.categorical,map,3259,25,No,0,3,Found no referenced functions,,None,,2025-02-11 09:22:08.669651
No,seaborn,seaborn.categorical,sqrt,3391,17,No,0,1,Found no referenced functions,,None,,2025-02-11 09:22:08.675663
No,seaborn,seaborn.categorical,beeswarm,3400,26,No,0,1,Found no referenced functions,,None,,2025-02-11 09:22:08.675663
No,seaborn,seaborn.categorical,add_gutters,3414,12,No,0,1,Found no referenced functions,,None,,2025-02-11 09:22:08.676630
No,seaborn,seaborn.categorical,add_gutters,3416,12,No,0,1,Found no referenced functions,,None,,2025-02-11 09:22:08.676630
No,seaborn,seaborn._oldcore,_lookup_single,89,20,No,0,0,Found no referenced functions,,None,,2025-02-11 09:22:08.690628
No,seaborn,seaborn._oldcore,_lookup_single,91,19,No,0,0,Found no referenced functions,,None,,2025-02-11 09:22:08.690628
No,seaborn,seaborn._statistics,_eval_univariate,192,19,No,0,3,Found no referenced functions,,None,,2025-02-11 09:22:08.720661
No,seaborn,seaborn._statistics,_eval_bivariate,194,19,No,0,3,Found no referenced functions,,None,,2025-02-11 09:22:08.720661
No,seaborn,seaborn._statistics,_eval_univariate,396,19,No,0,3,Found no referenced functions,,None,,2025-02-11 09:22:08.721635
No,seaborn,seaborn._statistics,_eval_bivariate,398,19,No,0,3,Found no referenced functions,,None,,2025-02-11 09:22:08.721635
No,seaborn,seaborn._statistics,_eval_univariate,449,19,No,0,3,Found no referenced functions,,None,,2025-02-11 09:22:08.722628
No,seaborn,seaborn._statistics,_eval_bivariate,451,19,No,0,3,Found no referenced functions,,None,,2025-02-11 09:22:08.723631
No,seaborn,seaborn._statistics,agg,488,23,No,0,1,Found no referenced functions,,None,,2025-02-11 09:22:08.725663
No,seaborn,seaborn._statistics,_percentile_interval,510,31,No,0,1,Found no referenced functions,,None,,2025-02-11 09:22:08.726663
No,seaborn,seaborn._statistics,_percentile_interval,514,31,No,0,1,Found no referenced functions,,None,,2025-02-11 09:22:08.726663
No,seaborn,seaborn._statistics,bootstrap,513,20,No,0,1,Found no referenced functions,,None,,2025-02-11 09:22:08.726663
No,seaborn,seaborn._core.moves,jitter,71,27,No,0,1,Found no referenced functions,,None,,2025-02-11 09:22:08.729661
No,seaborn,seaborn._core.moves,jitter,73,24,No,0,1,Found no referenced functions,,None,,2025-02-11 09:22:08.729661
No,seaborn,seaborn._core.moves,jitter,75,24,No,0,1,Found no referenced functions,,None,,2025-02-11 09:22:08.729661
No,seaborn,seaborn._core.moves,groupby_pos,133,21,No,0,1,Found no referenced functions,,None,,2025-02-11 09:22:08.731663
No,seaborn,seaborn._core.moves,groupby_pos,134,18,No,0,1,Found no referenced functions,,None,,2025-02-11 09:22:08.731663
No,seaborn,seaborn._core.moves,apply,190,15,No,0,2,Found no referenced functions,,None,,2025-02-11 09:22:08.732628
No,seaborn,seaborn._core.moves,apply,268,15,No,0,2,Found no referenced functions,,None,,2025-02-11 09:22:08.735675
No,seaborn,seaborn._stats.aggregation,dropna,44,12,No,0,0,Found no referenced functions,,None,,2025-02-11 09:22:08.737663
No,seaborn,seaborn._stats.aggregation,agg,44,12,No,0,1,Found no referenced functions,,None,,2025-02-11 09:22:08.737663
No,seaborn,seaborn._stats.aggregation,dropna,102,12,No,0,0,Found no referenced functions,,None,,2025-02-11 09:22:08.738628
No,seaborn,seaborn._stats.aggregation,apply,102,12,No,0,2,Found no referenced functions,,None,,2025-02-11 09:22:08.738628
No,seaborn,seaborn._stats.counting,dropna,41,12,No,0,0,Found no referenced functions,,None,,2025-02-11 09:22:08.739648
No,seaborn,seaborn._stats.counting,agg,41,12,No,0,1,Found no referenced functions,,None,,2025-02-11 09:22:08.740630
No,seaborn,seaborn._stats.counting,_define_bin_params,208,22,No,0,1,Found no referenced functions,,None,,2025-02-11 09:22:08.741633
No,seaborn,seaborn._stats.counting,apply,209,19,No,0,2,Found no referenced functions,,None,,2025-02-11 09:22:08.741633
No,seaborn,seaborn._stats.counting,apply,217,19,No,0,2,Found no referenced functions,,None,,2025-02-11 09:22:08.741633
No,seaborn,seaborn._stats.counting,apply,229,19,No,0,2,Found no referenced functions,,None,,2025-02-11 09:22:08.742644
No,seaborn,seaborn._stats.counting,_check_grouping_vars,215,16,No,0,1,Found no referenced functions,,None,,2025-02-11 09:22:08.743628
No,seaborn,seaborn._stats.counting,_check_grouping_vars,228,16,No,0,1,Found no referenced functions,,None,,2025-02-11 09:22:08.743628
No,seaborn,seaborn._stats.counting,_normalize,222,19,No,0,1,Found no referenced functions,,None,,2025-02-11 09:22:08.743628
No,seaborn,seaborn._stats.density,dropna,178,15,No,0,0,Found no referenced functions,,None,,2025-02-11 09:22:08.745632
No,seaborn,seaborn._stats.density,_transform,183,18,No,0,1,Found no referenced functions,,None,,2025-02-11 09:22:08.745632
No,seaborn,seaborn._stats.density,_check_var_list_or_boolean,188,16,No,0,1,Found no referenced functions,,None,,2025-02-11 09:22:08.746553
No,seaborn,seaborn._stats.density,_check_var_list_or_boolean,203,16,No,0,1,Found no referenced functions,,None,,2025-02-11 09:22:08.746553
No,seaborn,seaborn._stats.density,apply,192,16,No,0,2,Found no referenced functions,,None,,2025-02-11 09:22:08.746553
No,seaborn,seaborn._stats.density,join,206,18,No,0,0,Found no referenced functions,,None,,2025-02-11 09:22:08.748594
No,seaborn,seaborn._stats.order,apply,78,15,No,0,2,Found no referenced functions,,None,,2025-02-11 09:22:08.749559
No,seaborn,seaborn._stats.regression,apply,42,12,No,0,2,Found no referenced functions,,None,,2025-02-11 09:22:08.751568
No,seaborn,seaborn._stats.regression,dropna,43,19,No,0,0,Found no referenced functions,,None,,2025-02-11 09:22:08.751568
No,seaborn,seaborn.categorical,could_overlap,3438,24,No,0,1,Found no referenced functions,,None,,2025-02-11 09:22:08.753594
No,seaborn,seaborn.categorical,position_candidates,3442,25,No,0,1,Found no referenced functions,,None,,2025-02-11 09:22:08.753594
No,seaborn,seaborn.categorical,first_non_overlapping_candidate,3449,24,No,0,1,Found no referenced functions,,None,,2025-02-11 09:22:08.754559
No,seaborn,seaborn.categorical,sqrt,3477,17,No,0,1,Found no referenced functions,,None,,2025-02-11 09:22:08.758601
No,seaborn,seaborn.categorical,square,3504,27,No,0,1,Found no referenced functions,,None,,2025-02-11 09:22:08.760596
No,seaborn,seaborn.categorical,square,3504,43,No,0,1,Found no referenced functions,,None,,2025-02-11 09:22:08.761569
No,seaborn,seaborn.categorical,square,3506,25,No,0,1,Found no referenced functions,,None,,2025-02-11 09:22:08.761569
No,seaborn,seaborn.distributions,set,122,33,No,0,2,Found no referenced functions,,None,,2025-02-11 09:22:08.768603
No,seaborn,seaborn.distributions,set,136,33,No,0,2,Found no referenced functions,,None,,2025-02-11 09:22:08.769589
No,seaborn,seaborn._oldcore,set,666,33,No,0,2,Found no referenced functions,,None,,2025-02-11 09:22:08.770588
No,seaborn,seaborn.distributions,_artist_kws,149,18,No,0,1,Found no referenced functions,,None,,2025-02-11 09:22:08.770588
No,seaborn,seaborn.distributions,legend,163,12,No,0,0,Found no referenced functions,,None,,2025-02-11 09:22:08.771562
No,seaborn,seaborn.distributions,add_legend,166,12,No,0,1,Found no referenced functions,,None,,2025-02-11 09:22:08.771562
No,seaborn,seaborn.distributions,_normalize_kwargs,177,18,No,0,1,Found no referenced functions,,None,,2025-02-11 09:22:09.681765
No,seaborn,seaborn.distributions,husl_to_rgb,217,26,No,0,0,Found no referenced functions,,None,,2025-02-11 09:22:09.695801
No,seaborn,seaborn.distributions,rgb_to_husl,211,18,No,0,1,Found no referenced functions,,None,,2025-02-11 09:22:09.696803
No,seaborn,seaborn.distributions,map,250,37,No,0,3,Found no referenced functions,,None,,2025-02-11 09:22:09.705801
No,seaborn,seaborn.distributions,_log_scaled,281,19,No,0,1,Found no referenced functions,,None,,2025-02-11 09:22:09.708800
No,seaborn,seaborn.distributions,set,314,11,No,0,2,Found no referenced functions,,None,,2025-02-11 09:22:09.712804
No,seaborn,seaborn.distributions,dropna,316,35,No,0,1,Found no referenced functions,,None,,2025-02-11 09:22:09.713806
No,seaborn,seaborn.distributions,dropna,321,19,No,0,1,Found no referenced functions,,None,,2025-02-11 09:22:09.713806
No,seaborn,seaborn.distributions,define_support,317,16,No,0,1,Found no referenced functions,,None,,2025-02-11 09:22:09.713806
No,seaborn,seaborn.distributions,iter_data,329,34,No,0,1,Found no referenced functions,,None,,2025-02-11 09:22:09.722801
No,seaborn,seaborn.distributions,_check_argument,402,8,No,0,1,Found no referenced functions,,None,,2025-02-11 09:22:09.862770
No,seaborn,seaborn.distributions,_check_argument,403,8,No,0,1,Found no referenced functions,,None,,2025-02-11 09:22:09.863786
No,seaborn,seaborn.distributions,dropna,430,19,No,0,1,Found no referenced functions,,None,,2025-02-11 09:22:09.864782
No,seaborn,seaborn.distributions,set,433,30,No,0,2,Found no referenced functions,,None,,2025-02-11 09:22:09.864782
No,seaborn,seaborn.distributions,_define_bin_params,436,26,No,0,1,Found no referenced functions,,None,,2025-02-11 09:22:09.865756
No,seaborn,seaborn.distributions,_define_bin_params,475,26,No,0,1,Found no referenced functions,,None,,2025-02-11 09:22:09.865756
No,seaborn,seaborn.distributions,_log_scaled,450,24,No,0,1,Found no referenced functions,,None,,2025-02-11 09:22:09.876765
No,seaborn,seaborn.distributions,_log_scaled,491,15,No,0,1,Found no referenced functions,,None,,2025-02-11 09:22:09.876765
No,seaborn,seaborn.distributions,_compute_univariate_density,451,24,No,0,1,Found no referenced functions,,None,,2025-02-11 09:22:09.877766
No,seaborn,seaborn.distributions,iter_data,461,34,No,0,1,Found no referenced functions,,None,,2025-02-11 09:22:09.877766
No,seaborn,seaborn.distributions,iter_data,552,27,No,0,1,Found no referenced functions,,None,,2025-02-11 09:22:09.878762
No,seaborn,seaborn.distributions,iter_data,681,31,No,0,1,Found no referenced functions,,None,,2025-02-11 09:22:09.878762
No,seaborn,seaborn.distributions,_normalize,476,18,No,0,1,Found no referenced functions,,None,,2025-02-11 09:22:09.879772
No,seaborn,seaborn.distributions,_eval,476,39,No,0,1,Found no referenced functions,,None,,2025-02-11 09:22:09.879772
No,seaborn,seaborn.distributions,_resolve_multiple,512,32,No,0,1,Found no referenced functions,,None,,2025-02-11 09:22:09.881761
No,seaborn,seaborn.distributions,_resolve_multiple,514,27,No,0,1,Found no referenced functions,,None,,2025-02-11 09:22:09.881761
No,seaborn,seaborn.distributions,_get_axes,558,17,No,0,1,Found no referenced functions,,None,,2025-02-11 09:22:09.883763
No,seaborn,seaborn.distributions,_get_axes,683,21,No,0,1,Found no referenced functions,,None,,2025-02-11 09:22:09.883763
No,seaborn,seaborn.distributions,_artist_kws,566,25,No,0,1,Found no referenced functions,,None,,2025-02-11 09:22:09.884783
No,seaborn,seaborn.distributions,plot,624,34,No,0,2,Found no referenced functions,,None,,2025-02-11 09:22:09.885777
No,seaborn,seaborn.distributions,plot,631,34,No,0,2,Found no referenced functions,,None,,2025-02-11 09:22:09.886775
No,seaborn,seaborn.distributions,plot,655,24,No,0,2,Found no referenced functions,,None,,2025-02-11 09:22:09.886775
No,seaborn,seaborn.distributions,_add_axis_labels,729,8,No,0,1,Found no referenced functions,,None,,2025-02-11 09:22:09.887765
No,seaborn,seaborn.distributions,_add_legend,740,12,No,0,1,Found no referenced functions,,None,,2025-02-11 09:22:09.888762
No,seaborn,seaborn.distributions,set,761,11,No,0,2,Found no referenced functions,,None,,2025-02-11 09:22:09.899762
No,seaborn,seaborn.distributions,set,781,32,No,0,2,Found no referenced functions,,None,,2025-02-11 09:22:09.900764
No,seaborn,seaborn.distributions,dropna,762,23,No,0,1,Found no referenced functions,,None,,2025-02-11 09:22:09.901772
No,seaborn,seaborn.distributions,define_bin_params,764,16,No,0,1,Found no referenced functions,,None,,2025-02-11 09:22:09.902782
No,seaborn,seaborn.distributions,iter_data,775,27,No,0,1,Found no referenced functions,,None,,2025-02-11 09:22:09.903762
No,seaborn,seaborn.distributions,iter_data,801,34,No,0,1,Found no referenced functions,,None,,2025-02-11 09:22:09.903762
No,seaborn,seaborn.distributions,_quantile_to_level,784,21,No,0,1,Found no referenced functions,,None,,2025-02-11 09:22:09.904762
No,seaborn,seaborn.distributions,_quantile_to_level,789,23,No,0,1,Found no referenced functions,,None,,2025-02-11 09:22:09.904762
No,seaborn,seaborn.distributions,_quantile_to_level,839,23,No,0,1,Found no referenced functions,,None,,2025-02-11 09:22:09.905765
No,seaborn,seaborn.distributions,_quantile_to_level,845,25,No,0,1,Found no referenced functions,,None,,2025-02-11 09:22:09.906256
No,seaborn,seaborn.distributions,map,791,48,No,0,3,Found no referenced functions,,None,,2025-02-11 09:22:09.906256
No,seaborn,seaborn.distributions,_log_scaled,814,15,No,0,1,Found no referenced functions,,None,,2025-02-11 09:22:09.907262
No,seaborn,seaborn.distributions,_log_scaled,816,15,No,0,1,Found no referenced functions,,None,,2025-02-11 09:22:09.907262
No,seaborn,seaborn.distributions,_cmap_from_color,827,23,No,0,1,Found no referenced functions,,None,,2025-02-11 09:22:09.908262
No,seaborn,seaborn.distributions,_cmap_from_color,834,27,No,0,1,Found no referenced functions,,None,,2025-02-11 09:22:09.909262
No,seaborn,seaborn.distributions,color_palette,832,27,No,0,1,Found no referenced functions,,None,,2025-02-11 09:22:09.909262
No,seaborn,seaborn.distributions,_get_axes,850,17,No,0,1,Found no referenced functions,,None,,2025-02-11 09:22:09.909262
No,seaborn,seaborn.distributions,_add_axis_labels,886,8,No,0,1,Found no referenced functions,,None,,2025-02-11 09:22:09.910262
No,seaborn,seaborn.distributions,_add_legend,897,12,No,0,1,Found no referenced functions,,None,,2025-02-11 09:22:09.910262
No,seaborn,seaborn.distributions,_normalize_kwargs,923,19,No,0,1,Found no referenced functions,,None,,2025-02-11 09:22:09.915194
No,seaborn,seaborn.distributions,_check_argument,926,8,No,0,1,Found no referenced functions,,None,,2025-02-11 09:22:09.916195
No,seaborn,seaborn.distributions,set,929,23,No,0,2,Found no referenced functions,,None,,2025-02-11 09:22:09.917200
No,seaborn,seaborn.distributions,_log_scaled,934,20,No,0,1,Found no referenced functions,,None,,2025-02-11 09:22:09.918274
No,seaborn,seaborn.distributions,_compute_univariate_density,937,20,No,0,1,Found no referenced functions,,None,,2025-02-11 09:22:09.919251
No,seaborn,seaborn.distributions,_resolve_multiple,947,31,No,0,1,Found no referenced functions,,None,,2025-02-11 09:22:09.919251
No,seaborn,seaborn.distributions,iter_data,970,27,No,0,1,Found no referenced functions,,None,,2025-02-11 09:22:09.920196
No,seaborn,seaborn.distributions,_get_axes,981,17,No,0,1,Found no referenced functions,,None,,2025-02-11 09:22:09.921196
No,seaborn,seaborn.distributions,_artist_kws,988,25,No,0,1,Found no referenced functions,,None,,2025-02-11 09:22:09.921196
No,seaborn,seaborn.distributions,plot,999,30,No,0,2,Found no referenced functions,,None,,2025-02-11 09:22:09.921196
No,seaborn,seaborn.distributions,plot,1009,30,No,0,2,Found no referenced functions,,None,,2025-02-11 09:22:09.922195
No,seaborn,seaborn.distributions,_add_axis_labels,1022,8,No,0,1,Found no referenced functions,,None,,2025-02-11 09:22:09.922195
No,seaborn,seaborn.distributions,_add_legend,1032,12,No,0,1,Found no referenced functions,,None,,2025-02-11 09:22:09.923196
No,seaborn,seaborn.distributions,_quantile_to_level,1129,19,No,0,1,Found no referenced functions,,None,,2025-02-11 09:22:09.926195
No,seaborn,seaborn.distributions,_quantile_to_level,1123,28,No,0,1,Found no referenced functions,,None,,2025-02-11 09:22:09.926195
No,seaborn,seaborn.distributions,set,1056,15,No,0,2,Found no referenced functions,,None,,2025-02-11 09:22:09.927195
No,seaborn,seaborn.distributions,set,1143,29,No,0,2,Found no referenced functions,,None,,2025-02-11 09:22:09.927195
No,seaborn,seaborn.distributions,dropna,1059,19,No,0,1,Found no referenced functions,,None,,2025-02-11 09:22:09.928195
No,seaborn,seaborn.distributions,iter_data,1064,34,No,0,1,Found no referenced functions,,None,,2025-02-11 09:22:09.928195
No,seaborn,seaborn.distributions,iter_data,1158,27,No,0,1,Found no referenced functions,,None,,2025-02-11 09:22:09.929195
No,seaborn,seaborn.distributions,_log_scaled,1098,15,No,0,1,Found no referenced functions,,None,,2025-02-11 09:22:09.929634
No,seaborn,seaborn.distributions,_log_scaled,1100,15,No,0,1,Found no referenced functions,,None,,2025-02-11 09:22:09.929634
No,seaborn,seaborn.distributions,_cmap_from_color,1145,23,No,0,1,Found no referenced functions,,None,,2025-02-11 09:22:09.931673
No,seaborn,seaborn.distributions,_cmap_from_color,1163,42,No,0,1,Found no referenced functions,,None,,2025-02-11 09:22:09.931673
No,seaborn,seaborn.distributions,color_palette,1153,23,No,0,1,Found no referenced functions,,None,,2025-02-11 09:22:09.931673
No,seaborn,seaborn.distributions,_get_axes,1167,17,No,0,1,Found no referenced functions,,None,,2025-02-11 09:22:09.932641
No,seaborn,seaborn.distributions,_add_axis_labels,1203,8,No,0,1,Found no referenced functions,,None,,2025-02-11 09:22:09.932641
No,seaborn,seaborn.distributions,_add_legend,1218,12,No,0,1,Found no referenced functions,,None,,2025-02-11 09:22:09.934730
No,seaborn,seaborn.distributions,iter_data,1231,34,No,0,1,Found no referenced functions,,None,,2025-02-11 09:22:09.939674
No,seaborn,seaborn.distributions,_log_scaled,1250,15,No,0,1,Found no referenced functions,,None,,2025-02-11 09:22:09.940645
No,seaborn,seaborn.distributions,_get_axes,1268,17,No,0,1,Found no referenced functions,,None,,2025-02-11 09:22:09.940645
No,seaborn,seaborn.distributions,plot,1269,22,No,0,2,Found no referenced functions,,None,,2025-02-11 09:22:09.941645
No,seaborn,seaborn.distributions,_add_axis_labels,1281,8,No,0,1,Found no referenced functions,,None,,2025-02-11 09:22:09.941645
No,seaborn,seaborn.distributions,_add_legend,1287,12,No,0,1,Found no referenced functions,,None,,2025-02-11 09:22:09.942640
No,seaborn,seaborn.distributions,iter_data,1293,35,No,0,1,Found no referenced functions,,None,,2025-02-11 09:22:09.944639
No,seaborn,seaborn.distributions,_get_axes,1295,17,No,0,1,Found no referenced functions,,None,,2025-02-11 09:22:09.944639
No,seaborn,seaborn.distributions,_plot_single_rug,1312,16,No,0,1,Found no referenced functions,,None,,2025-02-11 09:22:09.945962
No,seaborn,seaborn.distributions,_plot_single_rug,1314,16,No,0,1,Found no referenced functions,,None,,2025-02-11 09:22:09.946416
No,seaborn,seaborn.distributions,_add_axis_labels,1317,12,No,0,1,Found no referenced functions,,None,,2025-02-11 09:22:09.946416
No,seaborn,seaborn.distributions,_add_legend,1321,16,No,0,1,Found no referenced functions,,None,,2025-02-11 09:22:09.947189
No,seaborn,seaborn.distributions,_log_scaled,1332,11,No,0,1,Found no referenced functions,,None,,2025-02-11 09:22:09.948194
No,seaborn,seaborn.distributions,get_semantics,1397,18,No,0,1,Found no referenced functions,,None,,2025-02-11 09:22:09.960229
No,seaborn,seaborn.distributions,_attach,1405,4,No,0,1,Found no referenced functions,,None,,2025-02-11 09:22:09.960229
No,seaborn,seaborn.distributions,_default_color,1412,16,No,0,1,Found no referenced functions,,None,,2025-02-11 09:22:09.961254
No,seaborn,seaborn.distributions,_default_discrete,1419,19,No,0,1,Found no referenced functions,,None,,2025-02-11 09:22:09.961254
No,seaborn,seaborn.distributions,plot_univariate_histogram,1432,8,No,0,1,Found no referenced functions,,None,,2025-02-11 09:22:09.962198
No,seaborn,seaborn.distributions,plot_bivariate_histogram,1450,8,No,0,1,Found no referenced functions,,None,,2025-02-11 09:22:09.962198
No,seaborn,seaborn.distributions,get_semantics,1687,18,No,0,1,Found no referenced functions,,None,,2025-02-11 09:22:09.965365
No,seaborn,seaborn.distributions,_attach,1695,4,No,0,1,Found no referenced functions,,None,,2025-02-11 09:22:09.966329
No,seaborn,seaborn.distributions,_default_color,1698,12,No,0,1,Found no referenced functions,,None,,2025-02-11 09:22:09.967345
No,seaborn,seaborn.distributions,plot_univariate_density,1717,8,No,0,1,Found no referenced functions,,None,,2025-02-11 09:22:09.968401
No,seaborn,seaborn.distributions,plot_bivariate_density,1731,8,No,0,1,Found no referenced functions,,None,,2025-02-11 09:22:09.969330
No,seaborn,seaborn.distributions,get_semantics,1893,18,No,0,1,Found no referenced functions,,None,,2025-02-11 09:22:09.972328
No,seaborn,seaborn.distributions,_attach,1907,4,No,0,1,Found no referenced functions,,None,,2025-02-11 09:22:09.973328
No,seaborn,seaborn.distributions,_default_color,1910,22,No,0,1,Found no referenced functions,,None,,2025-02-11 09:22:09.973328
No,seaborn,seaborn.distributions,plot_univariate_ecdf,1924,4,No,0,1,Found no referenced functions,,None,,2025-02-11 09:22:09.974354
No,seaborn,seaborn.distributions,get_semantics,2049,18,No,0,1,Found no referenced functions,,None,,2025-02-11 09:22:09.975363
No,seaborn,seaborn.distributions,_attach,2056,4,No,0,1,Found no referenced functions,,None,,2025-02-11 09:22:09.975363
No,seaborn,seaborn.distributions,_default_color,2059,22,No,0,1,Found no referenced functions,,None,,2025-02-11 09:22:09.976354
No,seaborn,seaborn.distributions,plot_rug,2064,4,No,0,1,Found no referenced functions,,None,,2025-02-11 09:22:09.976354
No,seaborn,seaborn.distributions,get_semantics,2127,18,No,0,1,Found no referenced functions,,None,,2025-02-11 09:22:09.978329
No,seaborn,seaborn.distributions,_check_argument,2132,4,No,0,1,Found no referenced functions,,None,,2025-02-11 09:22:09.978329
No,seaborn,seaborn.distributions,_attach,2173,4,No,0,1,Found no referenced functions,,None,,2025-02-11 09:22:09.979339
No,seaborn,seaborn.distributions,_assign_default_kwargs,2193,8,No,0,1,Found no referenced functions,,None,,2025-02-11 09:22:09.980344
No,seaborn,seaborn.distributions,_assign_default_kwargs,2209,12,No,0,1,Found no referenced functions,,None,,2025-02-11 09:22:09.981344
