Type-Aware?,Library,Module,Func Name,Line,Column,Improvement,#New,#Old,Reason for no improvement,Path,Left-most receiver,Date
Yes,seaborn,seaborn.matrix,join,42,16,No,0,0,Found no referenced functions,not_implemented.join.(),None,2025-01-15 01:33:01.762582
Yes,seaborn,seaborn.matrix,map,42,25,Yes,0,3,,map.(),builtins.map,2025-01-15 01:33:01.762582
Yes,seaborn,seaborn.matrix,map,54,20,Yes,0,3,,map.(),builtins.map,2025-01-15 01:33:01.763581
Yes,seaborn,seaborn.matrix,map,57,21,Yes,0,3,,map.(),builtins.map,2025-01-15 01:33:01.764688
Yes,seaborn,seaborn.matrix,get_colormap,217,24,No,0,1,Found no referenced functions,get_colormap.(),seaborn._compat.get_colormap,2025-01-15 01:33:01.793032
Yes,seaborn,seaborn.matrix,relative_luminance,258,22,No,0,1,Found no referenced functions,relative_luminance.(),seaborn.utils.relative_luminance,2025-01-15 01:33:01.801678
Yes,seaborn,seaborn.matrix,update,262,16,No,0,1,Found no referenced functions,text_kwargs.update.(),text_kwargs,2025-01-15 01:33:01.802712
Yes,seaborn,seaborn.matrix,_skip_ticks,291,24,No,1,1,Found same amount of functions,self._skip_ticks.(),seaborn.matrix._HeatMapper,2025-01-15 01:33:01.807067
Yes,seaborn,seaborn.matrix,plot,459,4,No,0,4,Found no referenced functions,plotter.plot.(),plotter,2025-01-15 01:33:01.808286
Yes,seaborn,seaborn.matrix,_calculate_linkage_fastcluster,555,19,No,1,1,Found same amount of functions,self._calculate_linkage_fastcluster.(),seaborn.matrix._DendrogramPlotter,2025-01-15 01:33:01.919054
Yes,seaborn,seaborn.matrix,_calculate_linkage_scipy,562,15,No,1,1,Found same amount of functions,self._calculate_linkage_scipy.(),seaborn.matrix._DendrogramPlotter,2025-01-15 01:33:01.921279
Yes,seaborn,seaborn.matrix,dendrogram,577,15,No,0,0,Found no referenced functions,hierarchy.dendrogram.(),seaborn.matrix.hierarchy,2025-01-15 01:33:01.922383
Yes,seaborn,seaborn.matrix,plot,693,11,No,0,3,Found no referenced functions,plotter.plot.(),plotter,2025-01-15 01:33:01.923681
Yes,seaborn,seaborn.matrix,_convert_colors,812,21,No,1,1,Found same amount of functions,_convert_colors.(),seaborn.matrix._convert_colors,2025-01-15 01:33:01.925753
Yes,seaborn,seaborn.matrix,z_score,831,21,No,1,1,Found same amount of functions,self.z_score.(),seaborn.matrix.ClusterGrid,2025-01-15 01:33:01.928856
Yes,seaborn,seaborn.matrix,standard_scale,833,21,No,1,1,Found same amount of functions,self.standard_scale.(),seaborn.matrix.ClusterGrid,2025-01-15 01:33:01.928856
Yes,seaborn,seaborn.matrix,dendrogram,974,34,No,1,1,Found same amount of functions,dendrogram.(),seaborn.matrix.dendrogram,2025-01-15 01:33:01.934030
Yes,seaborn,seaborn.matrix,dendrogram,984,34,No,1,0,Found more functions than old purity analysis,dendrogram.(),seaborn.matrix.dendrogram,2025-01-15 01:33:01.934030
Yes,seaborn,seaborn.matrix,despine,992,8,No,0,2,Found no referenced functions,despine.(),seaborn.utils.despine,2025-01-15 01:33:01.934030
Yes,seaborn,seaborn.matrix,despine,993,8,No,0,2,Found no referenced functions,despine.(),seaborn.utils.despine,2025-01-15 01:33:01.935197
Yes,seaborn,seaborn.matrix,color_list_to_matrix_and_cmap,1021,27,No,1,1,Found same amount of functions,self.color_list_to_matrix_and_cmap.(),seaborn.matrix.ClusterGrid,2025-01-15 01:33:01.936196
Yes,seaborn,seaborn.matrix,color_list_to_matrix_and_cmap,1041,27,No,1,1,Found same amount of functions,self.color_list_to_matrix_and_cmap.(),seaborn.matrix.ClusterGrid,2025-01-15 01:33:01.936196
Yes,seaborn,seaborn.matrix,heatmap,1030,12,No,1,1,Found same amount of functions,heatmap.(),seaborn.matrix.heatmap,2025-01-15 01:33:01.936196
Yes,seaborn,seaborn.matrix,heatmap,1050,12,No,1,1,Found same amount of functions,heatmap.(),seaborn.matrix.heatmap,2025-01-15 01:33:01.937671
Yes,seaborn,seaborn.matrix,despine,1037,12,No,0,2,Found no referenced functions,despine.(),seaborn.utils.despine,2025-01-15 01:33:01.937671
Yes,seaborn,seaborn.matrix,despine,1058,12,No,0,2,Found no referenced functions,despine.(),seaborn.utils.despine,2025-01-15 01:33:01.938762
Yes,seaborn,seaborn.matrix,heatmap,1093,8,No,1,1,Found same amount of functions,heatmap.(),seaborn.matrix.heatmap,2025-01-15 01:33:01.943120
Yes,seaborn,seaborn.matrix,tight_layout,1107,12,No,0,1,Found no referenced functions,self._figure.tight_layout.(),seaborn.matrix.ClusterGrid,2025-01-15 01:33:01.943120
Yes,seaborn,seaborn.matrix,tight_layout,1113,12,No,0,1,Found no referenced functions,self._figure.tight_layout.(),seaborn.matrix.ClusterGrid,2025-01-15 01:33:01.944129
Yes,seaborn,seaborn.matrix,plot,1258,11,No,0,2,Found no referenced functions,plotter.plot.(),plotter,2025-01-15 01:33:01.946268
Yes,seaborn,seaborn.miscplot,set_xticklabels,28,4,No,0,1,Found no referenced functions,ax.set_xticklabels.(),ax,2025-01-15 01:33:01.947295
Yes,seaborn,seaborn.miscplot,set_major_locator,30,4,No,0,1,Found no referenced functions,ax.yaxis.set_major_locator.(),ax,2025-01-15 01:33:01.947295
Yes,seaborn,seaborn.miscplot,read,43,19,No,0,1,Found no referenced functions,urlopen.().read.(),Any,2025-01-15 01:33:01.949769
Yes,seaborn,seaborn.palettes,color_palette,66,29,No,1,1,Found same amount of functions,color_palette.(),seaborn.palettes.color_palette,2025-01-15 01:33:02.226236
Yes,seaborn,seaborn.palettes,set_palette,67,8,No,0,1,Found no referenced functions,set_palette.(),seaborn.rcmod.set_palette,2025-01-15 01:33:02.226236
Yes,seaborn,seaborn.palettes,set_palette,73,8,No,0,1,Found no referenced functions,set_palette.(),seaborn.rcmod.set_palette,2025-01-15 01:33:02.228378
Yes,seaborn,seaborn.palettes,as_hex,85,30,No,1,1,Found same amount of functions,self.as_hex.(),seaborn.palettes._ColorPalette,2025-01-15 01:33:02.229507
Yes,seaborn,seaborn.palettes,_repr_png_,111,20,No,0,2,Api analyzer bug,,None,2025-01-15 01:33:02.229507
Yes,seaborn,seaborn.palettes,save,105,8,No,0,2,Api analyzer bug,,None,2025-01-15 01:33:02.262887
Yes,seaborn,seaborn._core.plot,_repr_png_,279,15,Yes,1,2,,self.plot.()._repr_png_.(),seaborn._core.plot.Plot,2025-01-15 01:33:02.743690
Yes,seaborn,seaborn._core.plot,plot,279,15,Yes,1,3,,self.plot.(),seaborn._core.plot.Plot,2025-01-15 01:33:02.743690
Yes,seaborn,seaborn._core.plot,theme_context,940,13,No,1,1,Found same amount of functions,theme_context.(),seaborn._core.plot.theme_context,2025-01-15 01:33:02.744692
Yes,seaborn,seaborn._core.plot,savefig,941,12,No,0,1,Found no referenced functions,self._figure.savefig.(),seaborn._core.plot.Plotter,2025-01-15 01:33:02.744692
Yes,seaborn,seaborn.palettes,mpl_palette,235,26,No,1,1,Found same amount of functions,mpl_palette.(),seaborn.palettes.mpl_palette,2025-01-15 01:33:02.745696
Yes,seaborn,seaborn.palettes,desaturate,240,19,No,0,1,Found no referenced functions,desaturate.(),seaborn.utils.desaturate,2025-01-15 01:33:02.746913
Yes,seaborn,seaborn.palettes,map,250,22,Yes,0,3,,map.(),builtins.map,2025-01-15 01:33:02.746913
Yes,seaborn,seaborn.palettes,get_color_cycle,175,18,No,0,1,Found no referenced functions,get_color_cycle.(),seaborn.utils.get_color_cycle,2025-01-15 01:33:02.748171
Yes,seaborn,seaborn.palettes,hls_palette,195,22,No,1,1,Found same amount of functions,hls_palette.(),seaborn.palettes.hls_palette,2025-01-15 01:33:02.748171
Yes,seaborn,seaborn.palettes,husl_palette,199,22,No,1,1,Found same amount of functions,husl_palette.(),seaborn.palettes.husl_palette,2025-01-15 01:33:02.749298
Yes,seaborn,seaborn.palettes,_parse_cubehelix_args,207,27,No,1,1,Found same amount of functions,_parse_cubehelix_args.(),seaborn.palettes._parse_cubehelix_args,2025-01-15 01:33:02.749298
Yes,seaborn,seaborn.palettes,cubehelix_palette,208,22,No,1,0,Found more functions than old purity analysis,cubehelix_palette.(),seaborn.palettes.cubehelix_palette,2025-01-15 01:33:02.749298
Yes,seaborn,seaborn.palettes,light_palette,216,22,No,1,1,Found same amount of functions,light_palette.(),seaborn.palettes.light_palette,2025-01-15 01:33:02.750328
Yes,seaborn,seaborn.palettes,dark_palette,224,22,No,1,1,Found same amount of functions,dark_palette.(),seaborn.palettes.dark_palette,2025-01-15 01:33:02.750328
Yes,seaborn,seaborn.palettes,blend_palette,230,22,No,1,1,Found same amount of functions,blend_palette.(),seaborn.palettes.blend_palette,2025-01-15 01:33:02.750328
Yes,seaborn,seaborn.palettes,_color_to_rgb,359,15,No,1,1,Found same amount of functions,_color_to_rgb.(),seaborn.palettes._color_to_rgb,2025-01-15 01:33:02.753874
Yes,seaborn,seaborn.palettes,color_palette,401,14,No,1,1,Found same amount of functions,color_palette.(),seaborn.palettes.color_palette,2025-01-15 01:33:02.753874
Yes,seaborn,seaborn.palettes,blend_palette,404,15,No,1,1,Found same amount of functions,blend_palette.(),seaborn.palettes.blend_palette,2025-01-15 01:33:02.755376
Yes,seaborn,seaborn.palettes,get_colormap,406,15,No,0,1,Found no referenced functions,get_colormap.(),seaborn._compat.get_colormap,2025-01-15 01:33:02.755376
Yes,seaborn,seaborn.palettes,map,412,19,Yes,0,3,,map.(),builtins.map,2025-01-15 01:33:02.756391
Yes,seaborn,seaborn.palettes,husl_to_rgb,425,16,No,0,0,Found no referenced functions,husl.husl_to_rgb.(),seaborn.external.husl,2025-01-15 01:33:02.759170
Yes,seaborn,seaborn.palettes,_color_to_rgb,476,10,No,1,1,Found same amount of functions,_color_to_rgb.(),seaborn.palettes._color_to_rgb,2025-01-15 01:33:02.762729
Yes,seaborn,seaborn.palettes,_color_to_rgb,479,11,No,1,1,Found same amount of functions,_color_to_rgb.(),seaborn.palettes._color_to_rgb,2025-01-15 01:33:02.762729
Yes,seaborn,seaborn.palettes,rgb_to_husl,477,14,No,0,0,Found no referenced functions,husl.rgb_to_husl.(),seaborn.external.husl,2025-01-15 01:33:02.762729
Yes,seaborn,seaborn.palettes,blend_palette,481,11,No,1,1,Found same amount of functions,blend_palette.(),seaborn.palettes.blend_palette,2025-01-15 01:33:02.762729
Yes,seaborn,seaborn.palettes,_color_to_rgb,524,10,No,1,1,Found same amount of functions,_color_to_rgb.(),seaborn.palettes._color_to_rgb,2025-01-15 01:33:02.764140
Yes,seaborn,seaborn.palettes,_color_to_rgb,527,11,No,1,1,Found same amount of functions,_color_to_rgb.(),seaborn.palettes._color_to_rgb,2025-01-15 01:33:02.764140
Yes,seaborn,seaborn.palettes,rgb_to_husl,525,14,No,0,0,Found no referenced functions,husl.rgb_to_husl.(),seaborn.external.husl,2025-01-15 01:33:02.765165
Yes,seaborn,seaborn.palettes,blend_palette,529,11,No,1,1,Found same amount of functions,blend_palette.(),seaborn.palettes.blend_palette,2025-01-15 01:33:02.765165
Yes,seaborn,seaborn.palettes,blend_palette,577,10,No,1,1,Found same amount of functions,blend_palette.(),seaborn.palettes.blend_palette,2025-01-15 01:33:02.766343
Yes,seaborn,seaborn.palettes,_color_to_rgb,603,14,No,1,1,Found same amount of functions,_color_to_rgb.(),seaborn.palettes._color_to_rgb,2025-01-15 01:33:02.767448
Yes,seaborn,seaborn.palettes,map,608,28,Yes,0,3,,map.(),builtins.map,2025-01-15 01:33:02.767448
Yes,seaborn,seaborn.palettes,color_palette,635,11,No,1,1,Found same amount of functions,color_palette.(),seaborn.palettes.color_palette,2025-01-15 01:33:02.768522
Yes,seaborn,seaborn.palettes,color_palette,662,11,No,1,1,Found same amount of functions,color_palette.(),seaborn.palettes.color_palette,2025-01-15 01:33:02.769742
Yes,seaborn,seaborn.palettes,get_color_function,741,15,No,0,1,No call reference,,None,2025-01-15 01:33:02.771014
Yes,seaborn,seaborn.palettes,get_color_function,742,17,No,0,1,No call reference,,None,2025-01-15 01:33:02.771014
Yes,seaborn,seaborn.palettes,get_color_function,743,16,No,0,1,No call reference,,None,2025-01-15 01:33:02.771014
Yes,seaborn,seaborn.rcmod,set_context,119,4,No,1,1,Found same amount of functions,set_context.(),seaborn.rcmod.set_context,2025-01-15 01:33:02.776869
Yes,seaborn,seaborn.rcmod,set_style,120,4,No,1,1,Found same amount of functions,set_style.(),seaborn.rcmod.set_style,2025-01-15 01:33:02.776869
Yes,seaborn,seaborn.rcmod,set_palette,121,4,No,1,1,Found same amount of functions,set_palette.(),seaborn.rcmod.set_palette,2025-01-15 01:33:02.776869
Yes,seaborn,seaborn.rcmod,update,123,8,No,0,1,Found no referenced functions,mpl.rcParams.update.(),matplotlib,2025-01-15 01:33:02.778057
Yes,seaborn,seaborn.rcmod,update,137,4,No,0,1,Found no referenced functions,mpl.rcParams.update.(),matplotlib,2025-01-15 01:33:02.779087
Yes,seaborn,seaborn.rcmod,update,143,4,No,0,1,Found no referenced functions,mpl.rcParams.update.(),matplotlib,2025-01-15 01:33:02.780199
Yes,seaborn,seaborn.rcmod,join,185,53,No,0,0,Found no referenced functions,not_implemented.join.(),None,2025-01-15 01:33:02.781404
Yes,seaborn,seaborn.rcmod,update,225,12,No,0,1,Found no referenced functions,style_dict.update.(),style_dict,2025-01-15 01:33:02.781404
Yes,seaborn,seaborn.rcmod,update,229,12,No,0,1,Found no referenced functions,style_dict.update.(),style_dict,2025-01-15 01:33:02.782602
Yes,seaborn,seaborn.rcmod,update,235,12,No,0,1,Found no referenced functions,style_dict.update.(),style_dict,2025-01-15 01:33:02.782602
Yes,seaborn,seaborn.rcmod,update,249,12,No,0,1,Found no referenced functions,style_dict.update.(),style_dict,2025-01-15 01:33:02.782602
Yes,seaborn,seaborn.rcmod,update,263,12,No,0,1,Found no referenced functions,style_dict.update.(),style_dict,2025-01-15 01:33:02.783585
Yes,seaborn,seaborn.rcmod,update,278,12,No,0,1,Found no referenced functions,style_dict.update.(),style_dict,2025-01-15 01:33:02.783585
Yes,seaborn,seaborn.rcmod,update,283,12,No,0,1,Found no referenced functions,style_dict.update.(),style_dict,2025-01-15 01:33:02.784313
Yes,seaborn,seaborn.rcmod,update,295,8,No,0,1,Found no referenced functions,style_dict.update.(),style_dict,2025-01-15 01:33:02.784746
Yes,seaborn,seaborn.rcmod,axes_style,331,19,No,1,1,Found same amount of functions,axes_style.(),seaborn.rcmod.axes_style,2025-01-15 01:33:02.784746
Yes,seaborn,seaborn.rcmod,update,332,4,No,0,1,Found no referenced functions,mpl.rcParams.update.(),matplotlib,2025-01-15 01:33:02.785745
Yes,seaborn,seaborn.rcmod,join,380,51,No,0,0,Found no referenced functions,not_implemented.join.(),None,2025-01-15 01:33:02.785745
Yes,seaborn,seaborn.rcmod,update,414,8,No,0,1,Found no referenced functions,base_context.update.(),base_context,2025-01-15 01:33:02.785745
Yes,seaborn,seaborn.rcmod,update,423,8,No,0,1,Found no referenced functions,context_dict.update.(),context_dict,2025-01-15 01:33:02.785745
Yes,seaborn,seaborn.rcmod,update,428,8,No,0,1,Found no referenced functions,context_dict.update.(),context_dict,2025-01-15 01:33:02.786960
Yes,seaborn,seaborn.rcmod,plotting_context,469,21,No,1,1,Found same amount of functions,plotting_context.(),seaborn.rcmod.plotting_context,2025-01-15 01:33:02.787332
Yes,seaborn,seaborn.rcmod,update,470,4,No,0,1,Found no referenced functions,mpl.rcParams.update.(),matplotlib,2025-01-15 01:33:02.787332
Yes,seaborn,seaborn.rcmod,set_color_codes,532,12,No,0,1,Found no referenced functions,palettes.set_color_codes.(),seaborn.palettes,2025-01-15 01:33:02.788348
Yes,seaborn,seaborn.rcmod,color_palette,527,13,No,0,1,Found no referenced functions,palettes.color_palette.(),seaborn.palettes,2025-01-15 01:33:02.788348
Yes,seaborn,seaborn.regression,bootstrap,178,28,No,0,1,Found no referenced functions,algo.bootstrap.(),seaborn.algorithms,2025-01-15 01:33:02.829059
Yes,seaborn,seaborn.regression,ci,183,26,No,0,1,Found no referenced functions,utils.ci.(),seaborn.utils,2025-01-15 01:33:02.830063
Yes,seaborn,seaborn.regression,fit_poly,204,31,No,1,1,Found same amount of functions,self.fit_poly.(),seaborn.regression._RegressionPlotter,2025-01-15 01:33:02.834057
Yes,seaborn,seaborn.regression,fit_statsmodels,208,31,No,1,1,Found same amount of functions,self.fit_statsmodels.(),seaborn.regression._RegressionPlotter,2025-01-15 01:33:02.834057
Yes,seaborn,seaborn.regression,fit_statsmodels,215,31,No,1,1,Found same amount of functions,self.fit_statsmodels.(),seaborn.regression._RegressionPlotter,2025-01-15 01:33:02.835109
Yes,seaborn,seaborn.regression,fit_lowess,212,25,No,1,1,Found same amount of functions,self.fit_lowess.(),seaborn.regression._RegressionPlotter,2025-01-15 01:33:02.838207
Yes,seaborn,seaborn.regression,fit_logx,217,31,No,1,1,Found same amount of functions,self.fit_logx.(),seaborn.regression._RegressionPlotter,2025-01-15 01:33:02.839247
Yes,seaborn,seaborn.regression,fit_fast,219,31,No,1,1,Found same amount of functions,self.fit_fast.(),seaborn.regression._RegressionPlotter,2025-01-15 01:33:02.839247
Yes,seaborn,seaborn.regression,ci,225,24,No,0,1,Found no referenced functions,utils.ci.(),seaborn.utils,2025-01-15 01:33:02.840207
Yes,seaborn,seaborn.regression,log,299,41,No,0,1,Api analyzer bug,,None,2025-01-15 01:33:02.861375
Yes,seaborn,seaborn.regression,log,302,33,No,0,1,Api analyzer bug,,None,2025-01-15 01:33:02.861375
Yes,seaborn,seaborn.regression,reg_func,236,24,Yes,1,4,,reg_func.(),seaborn.regression._RegressionPlotter.reg_func,2025-01-15 01:33:02.868517
Yes,seaborn,seaborn.regression,bootstrap,240,21,No,0,1,Found no referenced functions,algo.bootstrap.(),seaborn.algorithms,2025-01-15 01:33:02.868517
Yes,seaborn,seaborn.regression,reg_func,254,15,Yes,1,4,,reg_func.(),seaborn.regression._RegressionPlotter.reg_func,2025-01-15 01:33:03.029850
Yes,seaborn,seaborn.regression,bootstrap,258,21,No,0,1,Found no referenced functions,algo.bootstrap.(),seaborn.algorithms,2025-01-15 01:33:03.030885
Yes,seaborn,seaborn.regression,reg_func,279,15,Yes,1,4,,reg_func.(),seaborn.regression._RegressionPlotter.reg_func,2025-01-15 01:33:03.031925
Yes,seaborn,seaborn.regression,bootstrap,283,21,No,0,1,Found no referenced functions,algo.bootstrap.(),seaborn.algorithms,2025-01-15 01:33:03.031925
Yes,seaborn,seaborn.regression,reg_func,305,24,Yes,1,4,,reg_func.(),seaborn.regression._RegressionPlotter.reg_func,2025-01-15 01:33:03.036759
Yes,seaborn,seaborn.regression,bootstrap,309,21,No,0,1,Found no referenced functions,algo.bootstrap.(),seaborn.algorithms,2025-01-15 01:33:03.036759
Yes,seaborn,seaborn.regression,plot,407,20,No,0,2,Found no referenced functions,ax.plot.(),ax,2025-01-15 01:33:03.048015
Yes,seaborn,seaborn.relational,get_semantics,741,16,No,0,1,Found no referenced functions,_ScatterPlotter.get_semantics.(),seaborn.relational._ScatterPlotter,2025-01-15 01:33:03.049049
Yes,seaborn,seaborn.relational,_attach,754,4,No,0,1,Found no referenced functions,p._attach.(),p,2025-01-15 01:33:03.050469
Yes,seaborn,seaborn.relational,_default_color,759,22,No,0,1,Found no referenced functions,_default_color.(),seaborn.utils._default_color,2025-01-15 01:33:03.050469
Yes,seaborn,seaborn.relational,plot,761,4,No,0,7,Found no referenced functions,p.plot.(),p,2025-01-15 01:33:03.051729
Yes,seaborn,seaborn.regression,fit_regression,413,32,No,1,1,Found same amount of functions,self.fit_regression.(),seaborn.regression._RegressionPlotter,2025-01-15 01:33:03.051729
Yes,seaborn,seaborn.regression,plot,422,16,No,0,2,Found no referenced functions,ax.plot.(),ax,2025-01-15 01:33:03.052779
Yes,seaborn,seaborn.relational,_deprecate_ci,615,15,No,0,1,Found no referenced functions,_deprecate_ci.(),seaborn.utils._deprecate_ci,2025-01-15 01:33:03.052779
Yes,seaborn,seaborn.relational,get_semantics,617,16,No,0,1,Found no referenced functions,_LinePlotter.get_semantics.(),seaborn.relational._LinePlotter,2025-01-15 01:33:03.054102
Yes,seaborn,seaborn.relational,set,632,51,Yes,0,2,,set.(),builtins.set,2025-01-15 01:33:03.054102
Yes,seaborn,seaborn.relational,_attach,638,4,No,0,1,Found no referenced functions,p._attach.(),p,2025-01-15 01:33:03.055254
Yes,seaborn,seaborn.relational,_default_color,643,22,No,0,1,Found no referenced functions,_default_color.(),seaborn.utils._default_color,2025-01-15 01:33:03.055254
Yes,seaborn,seaborn.relational,plot,645,4,No,0,7,Found no referenced functions,p.plot.(),p,2025-01-15 01:33:03.056267
Yes,seaborn,seaborn.regression,facet_kw_deprecation,585,4,No,0,1,Api analyzer bug,,None,2025-01-15 01:33:03.058340
Yes,seaborn,seaborn.regression,facet_kw_deprecation,586,4,No,0,1,Api analyzer bug,,None,2025-01-15 01:33:03.058340
Yes,seaborn,seaborn.regression,facet_kw_deprecation,587,4,No,0,1,Api analyzer bug,,None,2025-01-15 01:33:03.058340
Yes,seaborn,seaborn.regression,update_datalim,621,8,No,0,1,Api analyzer bug,,None,2025-01-15 01:33:03.059734
Yes,seaborn,seaborn.regression,map_dataframe,624,4,No,0,1,Found no referenced functions,facets.map_dataframe.(),facets,2025-01-15 01:33:03.059734
Yes,seaborn,seaborn.regression,map_dataframe,635,4,No,0,1,Found no referenced functions,facets.map_dataframe.(),facets,2025-01-15 01:33:03.060772
Yes,seaborn,seaborn.regression,set_axis_labels,636,4,No,0,2,Found no referenced functions,facets.set_axis_labels.(),facets,2025-01-15 01:33:03.060772
Yes,seaborn,seaborn.regression,add_legend,640,8,No,0,1,Found no referenced functions,facets.add_legend.(),facets,2025-01-15 01:33:03.061834
Yes,seaborn,seaborn.regression,plot,759,4,No,0,4,Found no referenced functions,plotter.plot.(),plotter,2025-01-15 01:33:03.062979
Yes,seaborn,seaborn.regression,fit_regression,908,17,No,0,1,Found no referenced functions,plotter.fit_regression.(),plotter,2025-01-15 01:33:03.062979
Yes,seaborn,seaborn.regression,plot,923,4,No,0,4,Found no referenced functions,plotter.plot.(),plotter,2025-01-15 01:33:03.064372
Yes,seaborn,seaborn.relational,update,226,16,No,0,1,Api analyzer bug,,None,2025-01-15 01:33:03.065399
Yes,seaborn,seaborn.relational,get_semantics,864,18,No,0,1,Found no referenced functions,plotter.get_semantics.(),plotter,2025-01-15 01:33:03.066544
Yes,seaborn,seaborn.relational,update,909,4,No,0,1,Found no referenced functions,plot_kws.update.(),plot_kws,2025-01-15 01:33:03.066544
Yes,seaborn,seaborn.relational,update,929,4,No,0,1,Found no referenced functions,plot_kws.update.(),plot_kws,2025-01-15 01:33:03.067735
Yes,seaborn,seaborn.relational,update,941,4,No,0,1,Found no referenced functions,new_cols.update.(),new_cols,2025-01-15 01:33:03.067735
Yes,seaborn,seaborn.relational,assign_variables,916,4,No,0,1,Found no referenced functions,p.assign_variables.(),p,2025-01-15 01:33:03.068542
Yes,seaborn,seaborn.relational,dropna,947,13,No,0,0,Found no referenced functions,full_data.dropna.(),full_data,2025-01-15 01:33:03.069574
Yes,seaborn,seaborn.relational,map_dataframe,955,4,No,0,1,Found no referenced functions,g.map_dataframe.(),g,2025-01-15 01:33:03.069574
Yes,seaborn,seaborn.relational,set_axis_labels,959,4,No,0,2,Found no referenced functions,g.set_axis_labels.(),g,2025-01-15 01:33:03.070390
Yes,seaborn,seaborn.relational,add_legend_data,966,8,No,0,1,Found no referenced functions,p.add_legend_data.(),p,2025-01-15 01:33:03.070390
Yes,seaborn,seaborn.relational,add_legend,968,12,No,0,1,Found no referenced functions,g.add_legend.(),g,2025-01-15 01:33:03.071250
Yes,seaborn,seaborn.utils,draw,83,12,No,0,0,Found no referenced functions,fig.draw.(),fig,2025-01-15 01:33:03.152484
Yes,seaborn,seaborn.utils,draw,80,4,No,0,0,Found no referenced functions,fig.canvas.draw.(),fig,2025-01-15 01:33:03.152484
Yes,seaborn,seaborn.utils,_normalize_kwargs,107,16,No,1,1,Found same amount of functions,_normalize_kwargs.(),seaborn.utils._normalize_kwargs,2025-01-15 01:33:03.154746
Yes,seaborn,seaborn.utils,_normalize_kwargs,162,14,No,1,1,Found same amount of functions,_normalize_kwargs.(),seaborn.utils._normalize_kwargs,2025-01-15 01:33:03.154746
Yes,seaborn,seaborn.utils,set_hls_values,221,11,No,1,1,Found same amount of functions,set_hls_values.(),seaborn.utils.set_hls_values,2025-01-15 01:33:03.266290
Yes,seaborn,seaborn.utils,properties,462,30,No,0,1,Found no referenced functions,old_legend.properties.(),old_legend,2025-01-15 01:33:03.270305
Yes,seaborn,seaborn.utils,set,473,8,No,0,2,Found no referenced functions,title.set.(),title,2025-01-15 01:33:03.270305
Yes,seaborn,seaborn.utils,update,480,4,No,0,1,Found no referenced functions,props.update.(),props,2025-01-15 01:33:03.270305
Yes,seaborn,seaborn.utils,read,513,15,No,0,1,Found no referenced functions,resp.read.(),resp,2025-01-15 01:33:03.281998
Yes,seaborn,seaborn.utils,user_cache_dir,531,51,No,0,1,Found no referenced functions,user_cache_dir.(),seaborn.external.appdirs.user_cache_dir,2025-01-15 01:33:03.281998
Yes,seaborn,seaborn.utils,join,584,21,No,0,1,Found no referenced functions,os.path.join.(),os,2025-01-15 01:33:03.446262
Yes,seaborn,seaborn.utils,get_data_home,584,34,No,1,1,Found same amount of functions,get_data_home.(),seaborn.utils.get_data_home,2025-01-15 01:33:03.446262
Yes,seaborn,seaborn.utils,get_dataset_names,586,27,No,1,1,Found same amount of functions,get_dataset_names.(),seaborn.utils.get_dataset_names,2025-01-15 01:33:03.447267
Yes,seaborn,seaborn.utils,axis_ticklabels_overlap,683,12,No,1,1,Found same amount of functions,axis_ticklabels_overlap.(),seaborn.utils.axis_ticklabels_overlap,2025-01-15 01:33:03.892265
Yes,seaborn,seaborn.utils,axis_ticklabels_overlap,684,12,No,1,1,Found same amount of functions,axis_ticklabels_overlap.(),seaborn.utils.axis_ticklabels_overlap,2025-01-15 01:33:03.892265
Yes,seaborn,seaborn.widgets,color_palette,24,12,No,0,1,Found no referenced functions,color_palette.(),seaborn.palettes.color_palette,2025-01-15 01:33:03.933758
Yes,seaborn,seaborn.widgets,axes_style,40,9,No,0,1,Found no referenced functions,axes_style.(),seaborn.rcmod.axes_style,2025-01-15 01:33:03.934756
Yes,seaborn,seaborn.widgets,set,42,4,No,0,2,Found no referenced functions,ax.set.(),ax,2025-01-15 01:33:03.935752
Yes,seaborn,seaborn.widgets,_init_mutable_colormap,84,15,No,0,1,Api analyzer bug,,None,2025-01-15 01:33:03.937338
Yes,seaborn,seaborn.widgets,color_palette,102,25,No,0,1,Api analyzer bug,,None,2025-01-15 01:33:03.942323
Yes,seaborn,seaborn.widgets,color_palette,106,25,No,0,1,Api analyzer bug,,None,2025-01-15 01:33:03.943321
Yes,seaborn,seaborn.widgets,_update_lut,103,16,No,0,1,Api analyzer bug,,None,2025-01-15 01:33:03.943551
Yes,seaborn,seaborn.widgets,_show_cmap,104,16,No,0,1,Api analyzer bug,,None,2025-01-15 01:33:03.944550
Yes,seaborn,seaborn.widgets,palplot,107,16,No,0,1,Api analyzer bug,,None,2025-01-15 01:33:03.944550
Yes,seaborn,seaborn.widgets,color_palette,121,25,No,0,1,Api analyzer bug,,None,2025-01-15 01:33:03.946899
Yes,seaborn,seaborn.widgets,color_palette,125,25,No,0,1,Api analyzer bug,,None,2025-01-15 01:33:03.947902
Yes,seaborn,seaborn.widgets,_update_lut,122,16,No,0,1,Api analyzer bug,,None,2025-01-15 01:33:03.947902
Yes,seaborn,seaborn.widgets,_show_cmap,123,16,No,0,1,Api analyzer bug,,None,2025-01-15 01:33:03.947902
