Type-Aware?,Library,Combined Callgraph,NodeID,#Nodes,#Edges,#Leaves,#Cycles,Max Depth,Branching Factor,Percentage of Leaves,Purity Result,Expected Purity,Date
Yes,pandas,No,pandas.core.arrays.datetimelike._sub_datetimelike.1114.4,187110510754528117460496752569705250665405237017719394400515889848189383851043022969189535770,191413673673590405126333162486219443925150188777391909117247938836725346415667952289557945725,127795337833489229272327064362287326665495152961528520423329048621368313929384957926462678608,20117330434810102918309167377781231037663370865777063044565141548770262758799305878389641,616,1.0229979753767422,0.6829939019360864,Impure,Impure,2025-03-10 00:47:07.217253
Yes,pandas,Yes,pandas.core.arrays.datetimelike.floor.2029.4,4,3,3,0,1,0.75,0.75,Impure,Impure,2025-03-10 00:47:07.218254
Yes,pandas,No,pandas.core.arrays.datetimes._assert_tzawareness_compat.731.4,1362,1377,1083,2,13,1.0110132158590308,0.7951541850220264,Impure,Impure,2025-03-10 00:47:07.218254
Yes,pandas,No,pandas.core.arrays.datetimes._check_compatible_with.519.4,1363,1378,1083,2,14,1.0110051357300074,0.7945707997065297,Impure,Impure,2025-03-10 00:47:07.219254
Yes,pandas,No,pandas.core.arrays.datetimes.isocalendar.1347.4,4,3,3,0,1,0.75,0.75,Impure,Impure,2025-03-10 00:47:07.219254
Yes,pandas,No,pandas.core.arrays.datetimes.month_name.1195.4,216642116097391188662502864655733472029248388989094,221624446148964308595974569033495163204998343290479,147965244197047856885829151099049216852390294309450,23292443690377989934436308470955440473464492552,316,1.0229979753767422,0.6829939019360864,Impure,Impure,2025-03-10 00:47:07.419228
Yes,pandas,Yes,pandas.core.arrays.datetimes.objects_to_datetime64ns.2137.0,1,0,1,0,0,0.0,1.0,Impure,Impure,2025-03-10 00:47:07.420210
Yes,pandas,No,pandas.core.arrays.datetimes.timetz.1324.4,1,0,1,0,0,0.0,1.0,Impure,Impure,2025-03-10 00:47:07.421209
Yes,pandas,No,pandas.core.arrays.datetimes.tz_convert.799.4,23,25,17,2,4,1.0869565217391304,0.7391304347826086,Impure,Impure,2025-03-10 00:47:07.421209
Yes,pandas,No,pandas.core.arrays.interval.overlaps.1371.4,14770983647448129288009229468958587992561365475425049228192897988561567420593476140362869,15110686365662402535146214546383837832112821179424537053493475357402953929071870113077598,10088491756804724411305323854886451811602769316568176249119830825773347781731085238258807,1588113664404068917374210084756430927139027438787100876415402752764679189643558720262,585,1.0229979753767422,0.6829939019360864,Impure,Impure,2025-03-10 00:47:07.634926
Yes,pandas,Yes,pandas.core.arrays.masked.all.1300.4,146979885676020948297329018396672301991302058298975026292701462574834885422510575711170453915,150360125467674456481463414964737605649991738497760957023295275018454151643029567455393929115,100386365623985451508797206218287761990413871427078128210086387915461392751642189205840438616,15802655422678169572473614725020010488614976665475407388072411945550628171946868072292887,615,1.0229979753767422,0.6829939019360864,Impure,Impure,2025-03-10 00:47:07.634926
Yes,pandas,Yes,pandas.core.arrays.masked.isin.880.4,1,0,1,0,0,0.0,1.0,Impure,Impure,2025-03-10 00:47:07.635908
Yes,pandas,Yes,pandas.core.arrays.masked.unique.906.4,1,0,1,0,0,0.0,1.0,Impure,Impure,2025-03-10 00:47:07.635908
Yes,pandas,No,pandas.core.arrays.period._add_timedelta_arraylike.742.4,374220961481011624684716069114148284714131826774560965558637689178966788632076693371676313727,382827285938612708156194759544546540205136655513596696168487864898516742633873724045001364384,255590634668190044605914282723283607118314731608170643752427810865086511653581988274940868373,40234654415658833437229857675952252117459227029542112895959611647235167514702658434992505,616,1.0229979753767422,0.6829939019360864,Impure,Impure,2025-03-10 00:47:07.854607
Yes,pandas,No,pandas.core.arrays.sparse.accessor._prep_index.366.4,5,4,4,0,1,0.8,0.8,Impure,Impure,2025-03-10 00:47:07.854607
Yes,pandas,Yes,pandas.core.arrays.sparse.array._wrap_result.269.0,3907098,3998031,2658133,300,30,1.0232737955382742,0.6803343555754169,Impure,Impure,2025-03-10 00:47:07.854607
Yes,pandas,No,pandas.core.arrays.sparse.array.nbytes.667.4,1,0,1,0,0,0.0,1.0,Impure,Impure,2025-03-10 00:47:07.855606
Yes,pandas,Yes,pandas.core.arrays.sparse.dtype.SparseDtype.43.0,1,0,1,0,0,0.0,1.0,Impure,Impure,2025-03-10 00:47:07.855606
Yes,pandas,No,pandas.core.arrays.string_._from_sequence_of_strings.368.4,1,0,1,0,0,0.0,1.0,Impure,Impure,2025-03-10 00:47:07.856605
Yes,pandas,No,pandas.core.arrays.timedeltas.__mod__.681.4,4,3,3,0,1,0.75,0.75,Impure,Impure,2025-03-10 00:47:07.856605
Yes,pandas,No,pandas.core.arrays.timedeltas._add_offset.465.4,4,3,3,0,1,0.75,0.75,Pure,Pure,2025-03-10 00:47:07.856605
Yes,pandas,No,pandas.core.base.__iter__.767.4,6,5,5,0,1,0.8333333333333334,0.8333333333333334,Impure,Impure,2025-03-10 00:47:07.857604
Yes,pandas,No,pandas.core.common.all_not_none.200.0,2,1,1,0,1,0.5,0.5,Pure,Pure,2025-03-10 00:47:07.859603
Yes,pandas,No,pandas.core.computation.align._align_core_single_unary_op.38.0,8,7,6,0,2,0.875,0.75,Impure,Impure,2025-03-10 00:47:07.859603
Yes,pandas,No,pandas.core.computation.ops.__new__.71.4,5,4,4,0,1,0.8,0.8,Impure,Impure,2025-03-10 00:47:07.860620
Yes,pandas,No,pandas.core.computation.ops.raw.157.4,3,2,2,0,1,0.6666666666666666,0.6666666666666666,Impure,Impure,2025-03-10 00:47:07.861618
Yes,pandas,No,pandas.core.computation.pytables.__repr__.328.4,2,1,1,0,1,0.5,0.5,Impure,Impure,2025-03-10 00:47:07.861618
Yes,pandas,No,pandas.core.computation.pytables.convert_values.258.4,1,0,1,0,0,0.0,1.0,Pure,Pure,2025-03-10 00:47:07.862600
Yes,pandas,No,pandas.core.computation.pytables.meta.180.4,2,1,1,0,1,0.5,0.5,Impure,Impure,2025-03-10 00:47:07.862600
Yes,pandas,Yes,pandas.core.dtypes.astype._astype_nansafe.60.0,396176284874089369406114296787817950364920872741662359373486842172732978211618053175385672459,405287537318472866088353058111190001986094369740187689803388189491297875731849764881344822253,270585986660696850971994147265082936277158000866659857654142220341747856440814002467010359606,42595197891920881491277496723444885168907192007694162154232505827004100831933365903359868,617,1.0229979753767422,0.6829939019360864,Impure,Impure,2025-03-10 00:47:07.867594
Yes,pandas,No,pandas.core.dtypes.common.validate_all_hashable.1631.0,6,5,4,0,2,0.8333333333333334,0.6666666666666666,Pure,Pure,2025-03-10 00:47:07.867594
Yes,pandas,No,pandas.core.dtypes.dtypes.__new__.859.4,3,2,2,0,1,0.6666666666666666,0.6666666666666666,Impure,Impure,2025-03-10 00:47:07.868593
Yes,pandas,No,pandas.core.dtypes.dtypes.itemsize.1426.4,1,0,1,0,0,0.0,1.0,Impure,Impure,2025-03-10 00:47:07.868593
Yes,pandas,No,pandas.core.dtypes.dtypes.type.1348.4,1,0,1,0,0,0.0,1.0,Impure,Impure,2025-03-10 00:47:07.868593
Yes,pandas,No,pandas.core.dtypes.dtypes.validate_categories.512.4,8,7,7,0,1,0.875,0.875,Impure,Impure,2025-03-10 00:47:07.869592
Yes,pandas,Yes,pandas.core.frame._create_data_for_split_and_tight_to_dict.1844.4,1,0,1,0,0,0.0,1.0,Impure,Impure,2025-03-10 00:47:07.869592
Yes,pandas,Yes,pandas.core.frame._setitem_array.3959.4,979531522646818424045522096139362037884016564706114499999239697106037296342420292715117599728,1002058764485392714350223657431997042521819994778825310745644988043101739197221837732910202912,669014056721946562833545470092217921523213182930899896986568642403762667681255937033397568983,105315084828401831434419971360687790958479448965334406188042945810105724046125487432896135,623,1.0229979753767422,0.6829939019360864,Impure,Impure,2025-03-10 00:47:08.846220
Yes,pandas,Yes,pandas.core.frame.diff.9061.4,1,0,1,0,0,0.0,1.0,Impure,Impure,2025-03-10 00:47:08.846220
Yes,pandas,Yes,pandas.core.frame.fillna.5483.4,7,7,6,0,1,1.0,0.8571428571428571,Impure,Impure,2025-03-10 00:47:08.846220
Yes,pandas,Yes,pandas.core.frame.from_records.2103.4,45,44,36,0,4,0.9777777777777777,0.8,Impure,Impure,2025-03-10 00:47:08.847217
Yes,pandas,No,pandas.core.frame.pivot.8411.4,5823933682153663068758235180637310020299727614623599656059663021316516357493368319549118704709,5957872365571612341399653705383713427616647240849081611792328439152912997675844604287824456877,3977711190191129924189453987898466809500152775412135530460898871467305512373445235404295583519,626164707914305167074159152389175319730554468471982070098231590110458502508204216027078365,628,1.0229979753767422,0.6829939019360864,Impure,Impure,2025-03-10 00:47:10.677277
Yes,pandas,No,pandas.core.frame.reorder_levels.7381.4,2900536429634402032087700341513661826682014865763019006486557505606563249060359377,2967242895022477642823756621280513617061469866868432041886807713740925781009454836,1981048693783765145945982084849422302091817824854517503109205746731758110119615643,311853404481968577352451390754191589736331378208534587829609326792042701783057,527,1.0229979753767422,0.6829939019360864,Impure,Impure,2025-03-10 00:47:10.993488
Yes,pandas,No,pandas.core.frame.sort_values.6711.4,14770983674073032334269996922419652690590412649551128506498457233593803540940260979726677,15110686392899624446073034585197070482514425902090421933829350726860539907491882929546024,10088491774989370831540960302710000442280973014960564881623230975353632943394218303687616,1588113667266665840532081287024355933805887604426610537923138455286490947838445124902,585,1.0229979753767422,0.6829939019360864,Impure,Impure,2025-03-10 00:47:11.330967
Yes,pandas,No,pandas.core.frame.to_string.1201.4,2975580042776756431318502085322178990922923659877192861000223313456356325167024642410365652323,3044012359332061673240953514101922388083001081195841655387094367424466215681708763736264642266,2032303023939243956083650436657794104452568753575754481967345389939779346734864092480757163521,319921776250710954348944401354942308212009238331112077866480934287777573435229412375729036,627,1.0229979753767422,0.6829939019360864,Impure,Impure,2025-03-10 00:47:13.182494
Yes,pandas,Yes,pandas.core.frame.update.7974.4,12377010780038025903305354521943403730925979958747870076066593626403,12661656969195012757446578222973684948751198498693147443636882124184,8453422886963176530698418723678019485695917825226172335220503547705,1330723830816147974847427177176560526657666760035896332137569596,433,1.0229979753767422,0.6829939019360864,Impure,Impure,2025-03-10 00:47:13.183494
Yes,pandas,No,pandas.core.generic.__iadd__.11790.4,12377010780038026267211117725031040301886532658591110333182012353374,12661656969195013129721437207660495930797657889503884540123782006230,8453422886963176779243835870784359757970760546959815449603051999623,1330723830816148013973035118531121797591850492304647088201617700,437,1.0229979753767422,0.6829939019360864,Impure,Impure,2025-03-10 00:47:13.362075
Yes,pandas,No,pandas.core.generic.__init__.265.4,4,3,3,0,1,0.75,0.75,Impure,Impure,2025-03-10 00:47:13.362075
Yes,pandas,No,pandas.core.generic._as_manager.313.4,57694656291852817094779058,59021516576623565299458389,39405098421623205089413998,6203085333060265011888,150,1.0229979753767615,0.6829939019359005,Impure,Impure,2025-03-10 00:47:13.616586
Yes,pandas,Yes,pandas.core.generic._reindex_axes.5364.4,1,0,1,0,0,0.0,1.0,Impure,Impure,2025-03-10 00:47:13.727593
Yes,pandas,No,pandas.core.generic.bool.1474.4,16,15,12,0,3,0.9375,0.75,Impure,Impure,2025-03-10 00:47:13.836510
Yes,pandas,No,pandas.core.generic.f.6079.12,8,7,6,0,2,0.875,0.75,Impure,Impure,2025-03-10 00:47:13.944169
Yes,pandas,No,pandas.core.generic.var.11117.4,55081142072655750831648347539770427345636491073011708529736403370171891486,56347896821765524678516812844314648437816103934356160016436780230367022007,37620084147299088360824103076057466676229732422963607240808522513489704501,5922091342351385485369065169962921548760501057569557410720560004826245,477,1.0229979753767422,0.6829939019360864,Impure,Impure,2025-03-10 00:47:14.162574
Yes,pandas,No,pandas.core.groupby.generic.cov.2549.4,91686174039304350281950369736116956459537530690409688444702212360921795759423713,93794770412247968439465281109328395429834718813968261856818638610457350166377107,62621097760695592236420839042056647834099571040851651697561338577230311725735030,9857709500200038809231665875721382334334048816611780415799458171967317935196,515,1.0229979753767422,0.6829939019360864,Impure,Impure,2025-03-10 00:47:14.493531
Yes,pandas,No,pandas.core.groupby.groupby.__init__.583.4,1,0,1,0,0,0.0,1.0,Pure,Pure,2025-03-10 00:47:14.600730
Yes,pandas,Yes,pandas.core.groupby.groupby._agg_general.1414.4,1,0,1,0,0,0.0,1.0,Impure,Impure,2025-03-10 00:47:14.625688
Yes,pandas,Yes,pandas.core.groupby.groupby._python_apply_general.1368.4,1,0,1,0,0,0.0,1.0,Impure,Impure,2025-03-10 00:47:14.625688
Yes,pandas,No,pandas.core.groupby.groupby.get_groupby.4239.0,9,8,8,0,1,0.8888888888888888,0.8888888888888888,Impure,Impure,2025-03-10 00:47:14.626685
Yes,pandas,No,pandas.core.groupby.groupby.mean.1776.4,228739490851148086094954303931830195893789540308993499,234000036029431329465117769601874388850385855325860643,156227677383299383459704728592029806194613083344685638,24593102238813743549436547623318770851221808922490,341,1.0229979753767422,0.6829939019360864,Impure,Impure,2025-03-10 00:47:15.018442
Yes,pandas,No,pandas.core.groupby.indexing.__call__.295.4,239041127275746128735679931825261408529855543999685317709708171754120729518026829889732,244538589234862428083414983860977684648651269480017537049903043086704043850644452935674,163263632241262515402843018250616143024896011884557616415786740718967326103862076752033,25700690600029839716640028488449748045581837877772265638392584978869311803025593329,574,1.0229979753767422,0.6829939019360864,Impure,Impure,2025-03-10 00:47:15.628429
Yes,pandas,No,pandas.core.groupby.numba_.validate_udf.23.0,20,19,15,0,4,0.95,0.75,Impure,Impure,2025-03-10 00:47:15.629409
Yes,pandas,No,pandas.core.groupby.ops._chop.1245.4,3,2,2,0,1,0.6666666666666666,0.6666666666666666,Impure,Impure,2025-03-10 00:47:15.629409
Yes,pandas,No,pandas.core.groupby.ops.groups.1077.4,2,1,1,0,1,0.5,0.5,Impure,Impure,2025-03-10 00:47:15.629409
Yes,pandas,No,pandas.core.indexes.base._format_space.1245.4,1,0,1,0,0,0.0,1.0,Pure,Pure,2025-03-10 00:47:15.630408
Yes,pandas,Yes,pandas.core.indexes.base._get_indexer.3804.4,1,0,1,0,0,0.0,1.0,Impure,Impure,2025-03-10 00:47:15.630408
Yes,pandas,Yes,pandas.core.indexes.base._maybe_try_sort.7231.0,1,0,1,0,0,0.0,1.0,Impure,Impure,2025-03-10 00:47:15.631407
Yes,pandas,Yes,pandas.core.indexes.base.ensure_index_from_sequences.7032.0,1,0,1,0,0,0.0,1.0,Impure,Impure,2025-03-10 00:47:15.631407
Yes,pandas,No,pandas.core.indexes.datetimelike.equals.127.4,1459,1475,1161,2,13,1.0109664153529816,0.7957505140507197,Impure,Impure,2025-03-10 00:47:15.631407
Yes,pandas,No,pandas.core.indexes.frozen.__hash__.99.4,3,2,2,0,1,0.6666666666666666,0.6666666666666666,Pure,Pure,2025-03-10 00:47:15.632406
Yes,pandas,Yes,pandas.core.indexes.interval._get_indexer_pointwise.738.4,1,0,1,0,0,0.0,1.0,Impure,Impure,2025-03-10 00:47:15.632406
Yes,pandas,No,pandas.core.indexes.interval._should_fallback_to_positional.793.4,1,0,1,0,0,0.0,1.0,Impure,Impure,2025-03-10 00:47:15.632406
Yes,pandas,No,pandas.core.indexes.interval.mid.820.4,239041127273821269423151395307761018405841430439528035740418064916470076548862562445929,244538589232893300903813223209470419995939877305612289298761668527090431344760725245769,163263632239947848230301140167751088332256690913982182926521706868831057372591863997933,25700690599822886987611037405662105720267179832275304728820692100522368538912734090,573,1.0229979753767422,0.6829939019360864,Impure,Impure,2025-03-10 00:47:15.839186
Yes,pandas,Yes,pandas.core.indexes.multi._nbytes.1250.4,11719968,11992819,7973395,906,32,1.023280865613285,0.6803256630052232,Impure,Impure,2025-03-10 00:47:15.841185
Yes,pandas,Yes,pandas.core.indexes.multi.maybe_mi_droplevels.2934.8,391948918004507498241347,400962949569715895444138,267698720867525789629227,42140689292475517520,141,1.0229979753767422,0.6829939019360864,Impure,Impure,2025-03-10 00:47:15.842184
Yes,pandas,Yes,pandas.core.indexes.range._difference.685.4,1619283628641076326882272998163148,1656523873660525503945341539066139,1105960843866793540021647708923431,174098524415804507006745757192,196,1.0229979753767422,0.6829939019360864,Impure,Impure,2025-03-10 00:47:15.843781
Yes,pandas,No,pandas.core.indexes.range._engine_type.102.4,1,0,1,0,0,0.0,1.0,Impure,Impure,2025-03-10 00:47:15.844314
Yes,pandas,Yes,pandas.core.indexes.range._union.610.4,14,14,12,0,2,1.0,0.8571428571428571,Impure,Impure,2025-03-10 00:47:15.844843
Yes,pandas,No,pandas.core.indexes.range.inferred_type.334.4,1,0,1,0,0,0.0,1.0,Pure,Pure,2025-03-10 00:47:15.845357
Yes,pandas,No,pandas.core.indexes.range.tolist.392.4,2,1,1,0,1,0.5,0.5,Impure,Impure,2025-03-10 00:47:15.845870
Yes,pandas,Yes,pandas.core.indexes.timedeltas.__new__.126.4,277754591536413830348668547103218189751604488515906057489568483900499682303045238195076944740,284142384793345353314951407082625096505883781981851941291545906412857369073472160348768280104,189704692254119179769650999034880641302652968343613423034673941466407334506232314262508357498,29862998477163439675138455557189328299496381226148314998881593987744252572062033262133319,615,1.0229979753767422,0.6829939019360864,Impure,Impure,2025-03-10 00:47:15.847953
Yes,pandas,No,pandas.core.indexing._get_label.1291.4,1,0,1,0,0,0.0,1.0,Impure,Impure,2025-03-10 00:47:15.847953
Yes,pandas,No,pandas.core.indexing._is_scalar_access.1105.4,2,1,1,0,1,0.5,0.5,Pure,Pure,2025-03-10 00:47:15.848466
Yes,pandas,No,pandas.core.indexing._setitem_with_indexer_2d_value.1930.4,8,7,7,0,1,0.875,0.875,Impure,Impure,2025-03-10 00:47:15.849482
Yes,pandas,No,pandas.core.interchange.from_dataframe._from_dataframe.57.0,985305955483608952638193971584754701207627741478000221224029817378268815567332249822902188592,1007965997586378402927291369309109551232057695738564949625584379480859525567994992175115447817,672957959136613990708885402181308787595929022172082222903709955139864670971788954179565909927,105935927414865252183096349072974322554719450172408058178629990996813747716334464203606041,623,1.0229979753767422,0.6829939019360864,Impure,Impure,2025-03-10 00:47:17.818842
Yes,pandas,No,pandas.core.internals.array_manager.is_numeric_mixed_type.441.4,726025694950563698289198072863009550833396,742722816005918880494591775551425960170830,495871122300144330037546878876185344971633,78059210840616389433567823318010595089,247,1.0229979753767422,0.6829939019360864,Impure,Impure,2025-03-10 00:47:18.025720
Yes,pandas,No,pandas.core.internals.array_manager.is_view.450.4,1,0,1,0,0,0.0,1.0,Pure,Pure,2025-03-10 00:47:18.026718
Yes,pandas,No,pandas.core.internals.array_manager.items.141.4,1,0,1,0,0,0.0,1.0,Impure,Impure,2025-03-10 00:47:18.026718
Yes,pandas,Yes,pandas.core.internals.array_manager.reindex_indexer.531.4,666672166050738583355864690152656,682004276109932833095764222352637,455333024003176501411365524465688,71677770543463350543330412713,195,1.0229979753767422,0.6829939019360864,Impure,Impure,2025-03-10 00:47:18.027716
Yes,pandas,No,pandas.core.internals.blocks.fillna.1846.4,3,2,2,0,1,0.6666666666666666,0.6666666666666666,Impure,Impure,2025-03-10 00:47:18.027716
Yes,pandas,No,pandas.core.internals.blocks.newfunc.134.4,7,6,4,0,3,0.8571428571428571,0.5714285714285714,Impure,Impure,2025-03-10 00:47:18.028715
Yes,pandas,No,pandas.core.internals.concat._concatenate_join_units.572.0,449251730664279246493095260271132651556077305832098580862230966612536863603639692903487,459583610904055143560026350112055678700855150139996725560097561893941670337991411253270,306836192477935869178042234541256618431138961610485303641745888480160744706948241037255,48301645256264154241057780171788416569574297086192041165929486656496671589490554965,576,1.0229979753767422,0.6829939019360864,Impure,Impure,2025-03-10 00:47:18.855105
Yes,pandas,No,pandas.core.internals.construction.treat_as_nested.510.0,5,4,4,0,1,0.8,0.8,Impure,Impure,2025-03-10 00:47:18.856109
Yes,pandas,No,pandas.core.internals.managers.__repr__.294.4,3,2,2,0,1,0.6666666666666666,0.6666666666666666,Impure,Impure,2025-03-10 00:47:18.856109
Yes,pandas,No,pandas.core.internals.managers._blknos.1949.4,1,0,1,0,0,0.0,1.0,Pure,Pure,2025-03-10 00:47:18.857090
Yes,pandas,No,pandas.core.internals.managers._fast_count_smallints.2314.0,3,2,2,0,1,0.6666666666666666,0.6666666666666666,Impure,Impure,2025-03-10 00:47:18.857090
Yes,pandas,No,pandas.core.internals.managers.external_values.2007.4,1,0,1,0,0,0.0,1.0,Impure,Impure,2025-03-10 00:47:18.858089
Yes,pandas,No,pandas.core.internals.managers.quantile.1554.4,239041127273821269423151395307761018405841430439528035740418064916470076548862562445931,244538589232893300903813223209470419995939877305612289298761668527090431344760725245771,163263632239947848230301140167751088332256690913982182926521706868831057372591863997935,25700690599822886987611037405662105720267179832275304728820692100522368538912734090,573,1.0229979753767422,0.6829939019360864,Impure,Impure,2025-03-10 00:47:19.179091
Yes,pandas,No,pandas.core.internals.managers.shift.421.4,64154452204898213850600762466659363748379340141255350204426135777849511842828897848189231,65629874717014845057291906293747115390842136583936060398085936196832243960808238405644485,43817099637995596879879791648484540308789734135026772422915068620052134380435135799480170,6897615257773196678840947837790347275194365988171689828784483629861582041675253728402,594,1.0229979753767422,0.6829939019360864,Impure,Impure,2025-03-10 00:47:19.981194
Yes,pandas,No,pandas.core.methods.describe.describe.111.4,1,0,1,0,0,0.0,1.0,Pure,Pure,2025-03-10 00:47:19.981194
