Type-Aware?,Library,Combined Callgraph,NodeID,#Nodes,#Edges,#Leaves,#Cycles,Max Depth,Branching Factor,Percentage of Leaves,Purity Result,Expected Purity,Date
Yes,pandas,No,pandas.core.internals.concat._concatenate_join_units.572.0,10888517643612483260431913096637201150658217131528847054201162696935893637109039827812132512521122907490665,11122807065284083755535509970222914745213263553496617158499980824766041851169734788989962919330890577054379,7269356441048859266550743076938512575359340936631386490542070685102612195109078488558358818331383624078462,846437785348069284620255938490560217209646880601912739395070055849948450062389854185856524241548134643,702,1.0215171090629624,0.667616720565565,Impure,Impure,2025-03-09 02:57:17.457901
Yes,pandas,No,pandas.core.internals.construction.treat_as_nested.510.0,5,4,4,0,1,0.8,0.8,Impure,Impure,2025-03-09 02:57:17.459135
Yes,pandas,No,pandas.core.internals.managers.__repr__.294.4,3,2,2,0,1,0.6666666666666666,0.6666666666666666,Impure,Impure,2025-03-09 02:57:17.459656
Yes,pandas,No,pandas.core.internals.managers._blknos.1949.4,1,0,1,0,0,0.0,1.0,Pure,Pure,2025-03-09 02:57:17.460656
Yes,pandas,No,pandas.core.internals.managers._fast_count_smallints.2314.0,3,2,2,0,1,0.6666666666666666,0.6666666666666666,Impure,Impure,2025-03-09 02:57:17.461655
Yes,pandas,No,pandas.core.internals.managers.external_values.2007.4,1,0,1,0,0,0.0,1.0,Impure,Impure,2025-03-09 02:57:17.461655
Yes,pandas,No,pandas.core.internals.managers.quantile.1554.4,1145594460775044507681714176728543033193019211555383989107468842920873659090290569361120090540520780534542591,1170244341729466776834500980643963698365593038316031541403539715196040821719546274476076208511748178683628772,764818017000711978035974717465133598969877882236279503385986256006194876880141423570923081932002747407526784,89054770357495185506937722350780712875803345882210616182371398350803465437980976107108697438216038784631,719,1.0215171090629624,0.667616720565565,Impure,Impure,2025-03-09 02:57:17.674566
Yes,pandas,No,pandas.core.internals.managers.shift.421.4,63905273770162254082098486796757821568162412118174252932998439521669116328335263232626940344707907308850239449,65280330515573307630594202490597927805387283871704028197305351371874732350792585256208572996200279401487207724,42664229301280342689678718416423081921025713674765078043621885872195715781946552605713757974269125004566875076,4967787183943263769843826024302868549669034824917339725434277503051987183350955812072162268289841001936922,728,1.0215171090629624,0.667616720565565,Impure,Impure,2025-03-09 02:57:17.902522
Yes,pandas,No,pandas.core.methods.describe.describe.111.4,1,0,1,0,0,0.0,1.0,Pure,Pure,2025-03-09 02:57:17.902522
Yes,pandas,Yes,pandas.core.nanops.nanprod.1389.0,2544580760155188520446906170913917612294892766550916,2599332781890963558871454493712434118322561387188130,1698804662309039412546260848032165211091075209470440,197807394336047430191936047017641204462055174260,310,1.0215171090629624,0.667616720565565,Impure,Impure,2025-03-09 02:57:17.903522
Yes,pandas,Yes,pandas.core.resample._upsample.1442.4,1,0,1,0,0,0.0,1.0,Impure,Impure,2025-03-09 02:57:17.903522
Yes,pandas,No,pandas.core.resample.ohlc.1059.4,189146713437864930122458085277615311281773133141359881247168,193216603899808371413620122936536917844229709709639964099734,126277508531142065268763659898824325745510953713900993128326,14703647499908500617161363160102791324150987980505426788,375,1.0215171090629624,0.667616720565565,Impure,Impure,2025-03-09 02:57:18.111506
Yes,pandas,Yes,pandas.core.resample.prod.891.4,1,0,1,0,0,0.0,1.0,Impure,Impure,2025-03-09 02:57:18.112505
Yes,pandas,No,pandas.core.resample.quantile.1114.4,189146713437864930122458085277615311281773133141359881247157,193216603899808371413620122936536917844229709709639964099723,126277508531142065268763659898824325745510953713900993128316,14703647499908500617161363160102791324150987980505426788,375,1.0215171090629624,0.667616720565565,Impure,Pure,2025-03-09 02:57:18.319421
Yes,pandas,No,pandas.core.reshape.encoding.get_dummies.32.0,2299023919842970039542485345506463107301782123391936129774244881721641106015452750365789490917715536914913765,2348492268264590623307456761693322834184525237898967713136051546097616145255896335489173074555135939788537953,1534866809867353985421470486671525945028221243666057673312382220499146237113162989266588918209212143818006388,178718607882835990877070660339271571094285513341269303382848692605313287740039983242224381552768761667515,722,1.0215171090629624,0.667616720565565,Impure,Impure,2025-03-09 02:57:19.183556
Yes,pandas,No,pandas.core.reshape.reshape.get_new_values.221.4,5803267032956816419534998037542240867934564376243127273364711278715391088444895869684569100833112030636817039197,5928136562626442629904878700285919476047896017880077019770861894403637760636194969540104799987876348734478596445,3874358105108886271263377874480805498809171245351619474125001464628185726501195411666683487600719895612323759324,451127018014340094738466080426421364622013954682061384078652182828362492936901722423473858900826143003029125,743,1.0215171090629624,0.667616720565565,Impure,Impure,2025-03-09 02:57:19.184555
Yes,pandas,No,pandas.core.series.__len__.783.4,2,1,1,0,1,0.5,0.5,Impure,Impure,2025-03-09 02:57:19.184555
Yes,pandas,No,pandas.core.series._can_hold_na.590.4,1,0,1,0,0,0.0,1.0,Impure,Impure,2025-03-09 02:57:19.185553
Yes,pandas,No,pandas.core.series.dtype.595.4,1,0,1,0,0,0.0,1.0,Impure,Impure,2025-03-09 02:57:19.185553
Yes,pandas,Yes,pandas.core.series.shift.5272.4,1,0,1,0,0,0.0,1.0,Impure,Impure,2025-03-09 02:57:19.185553
Yes,pandas,No,pandas.core.series.to_dict.1864.4,1990,2013,1583,3,12,1.0115577889447236,0.7954773869346734,Impure,Impure,2025-03-09 02:57:19.186552
Yes,pandas,Yes,pandas.core.series.unique.2131.4,3276684018001277715115998536297783,3347188785381477160701946542711290,2187569038427611708409506469838413,254718709585729028945000945660,197,1.0215171090629624,0.667616720565565,Impure,Impure,2025-03-09 02:57:19.186552
Yes,pandas,Yes,pandas.core.strings.accessor.__init__.178.4,1,0,1,0,0,0.0,1.0,Impure,Impure,2025-03-09 02:57:19.186552
Yes,pandas,No,pandas.core.strings.accessor.find.2770.4,10508228185614328326623862119810025237273562922675424299393437842128312396736905050480616220055728112103132292440,10734334877542687651521454358922522695133370609383664001139240917711422120767713617376409114912567698400359950672,7015468840234474904657467929772609899149681682486391417568331490317058521548631655594886301619042645107745900907,816875325410466429784675990019684340560449936361501378802873225869444149713376245106920643435299350313187438,754,1.0215171090629624,0.667616720565565,Impure,Impure,2025-03-09 02:57:20.220671
Yes,pandas,No,pandas.core.strings.base._str_getitem.35.4,843907365757554867123463491176451107012326852644903853,862065812585597501920231591240009850689472947254298405,563406667988183546327018543388431264465239799193988693,65602601298973468237465244393975178973213491920092,322,1.0215171090629624,0.667616720565565,Impure,Impure,2025-03-09 02:57:20.427290
Yes,pandas,Yes,pandas.core.strings.object_array._str_match.207.4,201516067107201407508978521089250222,205852110301086316316617720230801795,134535495863380122113329228142826869,15665200639531883529800388933386,213,1.0215171090629624,0.667616720565565,Impure,Impure,2025-03-09 02:57:20.427290
Yes,pandas,Yes,pandas.core.strings.object_array._str_replace.153.4,258858037422262663066134288991560045,264427914045301899091160320548601804,172817954035889294325108041776713455,20122778057285165148737468561135,211,1.0215171090629624,0.667616720565565,Impure,Impure,2025-03-09 02:57:20.428290
Yes,pandas,Yes,pandas.core.window.expanding.__init__.117.4,3142978405082215736438562846627955502767447530956031988088669104463061150169938535724302,3210606214206905486845927068863207180976666725415916693635913627446416707431284568965167,2098304935609378712703984072982488905580805030909031378629318641180562732508605069122769,244324872096361701382320199102622774556948433223968896272164534434488752896589856963,557,1.0215171090629624,0.667616720565565,Impure,Impure,2025-03-09 02:57:20.428290
Yes,pandas,Yes,pandas.core.window.expanding.min.287.4,1,0,1,0,0,0.0,1.0,Impure,Impure,2025-03-09 02:57:20.429288
Yes,pandas,No,pandas.core.window.numba_.generate_manual_numpy_nan_agg_with_axis.243.0,1,0,1,0,0,0.0,1.0,Pure,Impure,2025-03-09 02:57:20.429288
Yes,pandas,No,pandas.io.common.dedup_names.1219.0,5,4,4,0,1,0.8,0.8,Impure,Impure,2025-03-09 02:57:20.430287
Yes,pandas,No,pandas.io.common.stringify_path.229.0,14,13,10,0,2,0.9285714285714286,0.7142857142857143,Impure,Impure,2025-03-09 02:57:20.430287
Yes,pandas,No,pandas.io.excel._base.__fspath__.1256.4,2,1,1,0,1,0.5,0.5,Impure,Impure,2025-03-09 02:57:20.430287
Yes,pandas,No,pandas.io.excel._odswriter._save.84.4,1,0,1,0,0,0.0,1.0,Impure,Impure,2025-03-09 02:57:20.431286
Yes,pandas,No,pandas.io.excel._odswriter.sheets.74.4,1,0,1,0,0,0.0,1.0,Impure,Impure,2025-03-09 02:57:20.431286
Yes,pandas,No,pandas.io.excel._util.maybe_convert_usecols.181.0,8,7,5,0,3,0.875,0.625,Impure,Impure,2025-03-09 02:57:20.432284
Yes,pandas,Yes,pandas.io.excel._xlrd.sheet_names.53.4,6,6,5,0,1,1.0,0.8333333333333334,Impure,Impure,2025-03-09 02:57:20.432284
Yes,pandas,Yes,pandas.io.formats.excel._format_hierarchical_rows.782.4,1,0,1,0,0,0.0,1.0,Impure,Impure,2025-03-09 02:57:20.432284
Yes,pandas,No,pandas.io.formats.format._format_strings.1861.4,2,1,1,0,1,0.5,0.5,Impure,Impure,2025-03-09 02:57:20.433284
Yes,pandas,Yes,pandas.io.formats.format._get_formatted_column_labels.917.4,9586027696198584702190670650248769637499100,9792291299618268140674726606121929140857307,6399792373786777130278005537108915479087508,745186472486957471675044022374939116479,256,1.0215171090629624,0.667616720565565,Impure,Impure,2025-03-09 02:57:20.433284
Yes,pandas,No,pandas.io.formats.format._initialize_sparsify.665.4,1,0,1,0,0,0.0,1.0,Impure,Impure,2025-03-09 02:57:20.434283
Yes,pandas,No,pandas.io.formats.info._get_dataframe_dtype_counts.1096.0,98256591015174996978389383148159042351327958120829656676091992869119265213749529599787309703975974491,100370788800203411858293033386519625871617021042880183524693998786700042730171885299053908870671050676,65597743067503088441001019615474229735512264661557829013812105835405445696072092812015921326169583297,7638146349840789838139772563883069495628497698570794595879544383399229109364579095575442582541441,665,1.0215171090629624,0.667616720565565,Impure,Impure,2025-03-09 02:57:20.655961
Yes,pandas,No,pandas.io.formats.info.col_count.637.4,1,0,1,0,0,0.0,1.0,Impure,Impure,2025-03-09 02:57:20.656476
Yes,pandas,No,pandas.io.formats.info.display_memory_usage.743.4,2,1,1,0,1,0.5,0.5,Impure,Impure,2025-03-09 02:57:20.656993
Yes,pandas,No,pandas.io.formats.latex.get_strrow.89.4,21016469469719547505558103180653150668082526977266627609829319487770750450013570495359798876026881215565691146703,21468683135417923214042379738435476403012140209448855303000747182021385299637454568424129162379678924790225869389,14030946425240482718060107511801505229759883137742057326171875101473052120042341250551554142351169216041378673077,1633751669054817759308178950649800228126854887149192872912411640507809740571960690312469268525544022997256900,756,1.0215171090629624,0.667616720565565,Impure,Impure,2025-03-09 02:57:21.333318
Yes,pandas,Yes,pandas.io.formats.latex.pad_empties.160.12,17485401386436425862596761162874575127586548504531075873054152066649870578744961963554009444,17861636675078052934862899003782407257283385361488991815472249840723237068199350801501819772,11673546331385269772715151648523005676835518556316762716244804979004308253107135253047473566,1359257973388103160280589443499069032835787031670001813845523678923498893986348745384717,596,1.0215171090629624,0.667616720565565,Impure,Pure,2025-03-09 02:57:21.333318
Yes,pandas,No,pandas.io.formats.string._adjusted_tr_col_num.81.4,1,0,1,0,0,0.0,1.0,Impure,Impure,2025-03-09 02:57:21.334300
Yes,pandas,No,pandas.io.formats.style.__deepcopy__.1619.4,2625701680076466458324210185428130419938692640516007898650864840947787802060259656671448346779887,2682199189493475475867149242605877690077160858148805876019654836292861213305032646902260247018789,1752962344836144798927937214730473829519100989214273881537869387551985154535017460185306108605461,204113469602761511699447914462962414339086969225516623350923571370675870913368979217636400244,634,1.0215171090629624,0.667616720565565,Impure,Impure,2025-03-09 02:57:21.555132
Yes,pandas,No,pandas.io.formats.style._highlight_between.3674.0,41785181911051942587294403551704454090258571647038450040911645339017108602744,42684278227447772166596335345422178381326394622707858039973716360858011896281,27896486115692065146488139015460190981713803915880199014039467251922336013410,3248243516224196184603632291130423339206012756142196207554833715067215572,474,1.0215171090629624,0.667616720565565,Impure,Impure,2025-03-09 02:57:21.990246
Yes,pandas,Yes,pandas.io.formats.style_render._concatenated_visible_rows.860.8,2108369,2153835,1406332,150,28,1.0215645363785941,0.6670236566748989,Impure,Pure,2025-03-09 02:57:21.991243
Yes,pandas,No,pandas.io.formats.style_render._is_visible.1662.0,1,0,1,0,0,0.0,1.0,Pure,Pure,2025-03-09 02:57:21.991243
Yes,pandas,No,pandas.io.formats.style_render._translate_body.586.4,942726708382156597547474301678603973164283787541958142830342135146303736408062412562979081673772074,963011461782983039884495072680770011086595126194711479808553834538610175099815068968345452310668075,629380113439665104232884066147687404618818613772943944604615511500096794749812766741152852239992567,73284494120241767516814356714483687296920887028568207971841892189702529071620527447835229314094,653,1.0215171090629624,0.667616720565565,Impure,Impure,2025-03-09 02:57:22.879479
Yes,pandas,Yes,pandas.io.formats.xml.__init__.102.4,489169056456887629944098514819543210535019316004020391247745183061735611246187668493252339,499694560394896907761992693287008720991277820937869998029059460792692533631945847059917713,326577441273899027547381847680419858730930003777768060082999816880764198574860172430839324,38026404177346117471874331697055222361535250864661657674206155718395968839334356174100,584,1.0215171090629624,0.667616720565565,Impure,Impure,2025-03-09 02:57:22.879479
Yes,pandas,No,pandas.io.formats.xml._build_elems.301.4,10811348948077279814239845387923074609081162411532582073337640291140493244734534638427937050345788252690358523002,11043977922510802794799313724516273290997750453109169640808000016375817425305905292344434483099420859169943852657,7217837329605324185681448983570032137646454399092921992788237799772495829438179537758060009997720131393110577331,840438943091948704928841683436473091381584538036330722497325163722262235650849815431089088414743150899569050,756,1.0215171090629624,0.667616720565565,Impure,Impure,2025-03-09 02:57:23.320433
Yes,pandas,No,pandas.io.formats.xml.build_elems.291.4,3,2,2,0,1,0.6666666666666666,0.6666666666666666,Impure,Impure,2025-03-09 02:57:23.320433
Yes,pandas,No,pandas.io.html.row_is_all_th.462.8,3603825463068003819629174754437285805055965963784264862098981505899367746064166827724531000257694403185449644412,3681369368600719143687251102826519011523663913123164051213689394901977009848513266477368064850621056024379962284,2405974137144139315613123184223612982776156413989790882097949519227411477221240960485812866266220014547833271976,280149616649583313502513054993849729960507723326271773931150587417688169464076870058471492845512704528048797,748,1.0215171090629624,0.667616720565565,Impure,Impure,2025-03-09 02:57:23.543976
Yes,pandas,No,pandas.io.json._table_schema.convert_pandas_type_to_json_field.123.0,12416,12563,9871,21,14,1.0118395618556701,0.7950225515463918,Impure,Impure,2025-03-09 02:57:23.544975
Yes,pandas,No,pandas.io.parsers.base_parser._get_name.410.8,4,3,3,0,1,0.75,0.75,Pure,Pure,2025-03-09 02:57:23.545973
Yes,pandas,Yes,pandas.io.parsers.python_parser._get_index_name.914.4,1,0,1,0,0,0.0,1.0,Impure,Impure,2025-03-09 02:57:23.545973
Yes,pandas,Yes,pandas.io.parsers.readers.TextParser.1747.0,1,0,1,0,0,0.0,1.0,Impure,Impure,2025-03-09 02:57:23.545973
Yes,pandas,Yes,pandas.io.parsers.readers.close.1409.4,961,981,635,0,10,1.0208116545265349,0.6607700312174818,Impure,Impure,2025-03-09 02:57:23.546972
Yes,pandas,No,pandas.io.pytables._convert_string_array.5001.0,216592860932726693150252121577231880046714192927891639892221503233377773268923100441454213847893568849819208,221253313143675228099739194828525428949485459868248761677983362732567012255567027068381150057130778695073978,144601015513820472157914797145617518486210345770397445536086687933834459484695860641604275748499203702769547,16837221330825281935199158026125268096704272724706590490808861724447328360508136535300834429273036907346,716,1.0215171090629624,0.667616720565565,Impure,Impure,2025-03-09 02:57:23.771020
Yes,pandas,Yes,pandas.io.pytables.get_result.1916.4,830389649196309135517774804507382100016682034,848257233842821232437768233652690561431965899,554382014388029844809348799342307944762383426,64551778180201565792537262474866422395412,266,1.0215171090629624,0.667616720565565,Impure,Impure,2025-03-09 02:57:23.773018
Yes,pandas,No,pandas.io.pytables.maybe_set_size.2119.4,942726707515999410944607862880010194623222583907656689924975183668665805389146913141277599016387941,963011460898188654631826055052655959227364098758763820107419671760089391255979418253051959412041392,629380112861404083818782261524800133215162354337765068685148101826013460990281781271287551538550076,73284494052909537842600585331787111459211026085636623003452254929870220801291535588715829189452,652,1.0215171090629624,0.667616720565565,Impure,Impure,2025-03-09 02:57:23.999880
Yes,pandas,Yes,pandas.io.pytables.read_coordinates.4158.4,1,0,1,0,0,0.0,1.0,Impure,Impure,2025-03-09 02:57:24.000879
Yes,pandas,Yes,pandas.io.pytables.remove.1133.4,1,0,1,0,0,0.0,1.0,Impure,Impure,2025-03-09 02:57:24.001877
Yes,pandas,No,pandas.io.pytables.shape.3144.4,4,3,3,0,1,0.75,0.75,Impure,Impure,2025-03-09 02:57:24.001877
Yes,pandas,No,pandas.io.pytables.write_index.2896.4,9,8,8,0,1,0.8888888888888888,0.8888888888888888,Impure,Impure,2025-03-09 02:57:24.002876
Yes,pandas,Yes,pandas.io.sql._create_table_setup.2084.4,1,0,1,0,0,0.0,1.0,Impure,Impure,2025-03-09 02:57:24.002876
Yes,pandas,No,pandas.io.sql.get_schema.2414.0,6537331673091,6677996150171,4364431950764,508191028,61,1.0215171088318806,0.6676167233075994,Impure,Impure,2025-03-09 02:57:24.042896
Yes,pandas,No,pandas.io.stata._get_nobs.1422.4,1,0,1,0,0,0.0,1.0,Impure,Impure,2025-03-09 02:57:24.043976
Yes,pandas,No,pandas.io.stata._write_header.3298.4,13,12,11,0,2,0.9230769230769231,0.8461538461538461,Impure,Impure,2025-03-09 02:57:24.045005
Yes,pandas,No,pandas.plotting._core.kde.1353.4,1,0,1,0,0,0.0,1.0,Impure,Impure,2025-03-09 02:57:24.045005
Yes,pandas,No,pandas.plotting._matplotlib.converter._quarterly_finder.836.0,6,5,5,0,1,0.8333333333333334,0.8333333333333334,Impure,Impure,2025-03-09 02:57:24.046039
Yes,pandas,No,pandas.plotting._matplotlib.converter.get_pairs.76.0,2,1,1,0,1,0.5,0.5,Impure,Impure,2025-03-09 02:57:24.046555
Yes,pandas,Yes,pandas.plotting._matplotlib.core._get_colors.987.4,1,0,1,0,0,0.0,1.0,Impure,Impure,2025-03-09 02:57:24.046555
Yes,pandas,No,pandas.plotting._matplotlib.core._post_plot_logic.1876.4,1,0,1,0,0,0.0,1.0,Pure,Pure,2025-03-09 02:57:24.047072
Yes,pandas,No,pandas.plotting._matplotlib.core._validate_color_args.1829.4,1,0,1,0,0,0.0,1.0,Pure,Pure,2025-03-09 02:57:24.047588
Yes,pandas,No,pandas.plotting._matplotlib.hist._grouped_hist.308.0,330717966877803269376504058563216654071402776,337834061440194159119566287308087860380951343,220792844479070159155839191972887408431405179,25708934183807855479258537749872163534277,265,1.0215171090629624,0.667616720565565,Impure,Impure,2025-03-09 02:57:24.315658
Yes,pandas,No,pandas.plotting._matplotlib.hist._make_plot_keywords.175.4,1,0,1,0,0,0.0,1.0,Impure,Impure,2025-03-09 02:57:24.315658
Yes,pandas,No,pandas.tseries.frequencies._is_weekly.607.0,1,0,1,0,0,0.0,1.0,Pure,Pure,2025-03-09 02:57:24.315658
Yes,pandas,No,pandas.tseries.frequencies._quarter_months_conform.586.0,1,0,1,0,0,0.0,1.0,Pure,Pure,2025-03-09 02:57:24.316657
Yes,pandas,No,pandas.tseries.holiday._reference_dates.292.4,21017023400898185488126661035526025844376089840331019914124490242695847534833518013448063090687814287591223508414,21469248985594145325406927522658546247085006517774625900622069515118193001304008602173480687488416105382031666097,14031316238957384026124785039846327120249543882581804263371606734272242416338845890476216393485860121555150618741,1633794729854774917047811363968717431587015730369328276929541051228667105227382985398922795737896642218479665,756,1.0215171090629624,0.667616720565565,Impure,Impure,2025-03-09 02:57:25.710212
