Type-Aware?,Library,Combined Callgraph,NodeID,#Nodes,#Edges,#Leaves,#Cycles,Max Depth,Branching Factor,Percentage of Leaves,Purity Result,Expected Purity,Date
No,pandas,Yes,pandas.core.internals.concat._concatenate_join_units.572.0,178562399,186900623,141622908,6013908,35,1.0466964156322742,0.7931283898129079,Impure,Impure,2025-03-08 15:46:45.116560
No,pandas,No,pandas.core.internals.construction.treat_as_nested.510.0,23,26,16,3,4,1.1304347826086956,0.6956521739130435,Impure,Impure,2025-03-08 15:46:45.116560
No,pandas,No,pandas.core.internals.managers.__repr__.294.4,3,2,2,0,1,0.6666666666666666,0.6666666666666666,Impure,Impure,2025-03-08 15:46:45.122143
No,pandas,No,pandas.core.internals.managers._blknos.1949.4,1,0,1,0,0,0.0,1.0,Pure,Pure,2025-03-08 15:46:45.125140
No,pandas,No,pandas.core.internals.managers._fast_count_smallints.2314.0,4,3,3,0,1,0.75,0.75,Impure,Impure,2025-03-08 15:46:45.126140
No,pandas,No,pandas.core.internals.managers.external_values.2007.4,1,0,1,0,0,0.0,1.0,Impure,Impure,2025-03-08 15:46:45.127139
No,pandas,No,pandas.core.internals.managers.quantile.1554.4,18573557941954466691141926656873295319329026657096034936009145196773203049452700024269331457,19440876741228081695153599577806038989042811841497540246763113035669696588856870618512216689,14731216145719064960123688908400445547941312542802499872046773748029535484402128965956077813,625549876650071404293720896729962336121188972599443270028128823186876771544259619158123927,514,1.0466964273610977,0.7931283920806463,Impure,Impure,2025-03-08 15:46:45.540228
No,pandas,Yes,pandas.core.internals.managers.shift.421.4,1,0,1,0,0,0.0,1.0,Impure,Impure,2025-03-08 15:46:45.541227
No,pandas,No,pandas.core.methods.describe.describe.111.4,1,0,1,0,0,0.0,1.0,Pure,Pure,2025-03-08 15:46:45.541227
No,pandas,No,pandas.core.nanops.nanprod.1389.0,3447777799975788224779621565887777312758252497985669095474548652736220525658063574088461268024140110976,3608776705569562661863731461431029920705978409907871800462257170761588432280543374817967143015918054278,2734530462746145212007728032504694555338698803418652260546203622091838906225811351891967022141337370170,116119753912090614337693775537617003085688752998453669825748345605573995081679222395293072254969752288,614,1.0466964273610977,0.7931283920806463,Impure,Impure,2025-03-08 15:46:46.371467
No,pandas,Yes,pandas.core.resample._upsample.1442.4,3,2,2,0,1,0.6666666666666666,0.6666666666666666,Impure,Impure,2025-03-08 15:46:46.371467
No,pandas,No,pandas.core.resample.ohlc.1059.4,49560688694979862151890430976557841617231102623589131934392192489712577220,51874995794590962472263307011403546864354062711082669770967356516032588585,39307989335058844658323251307649881642939090012384532763115082700273344408,1669183836329361722701978663325160332194787283201202134039092009035999013,403,1.0466964273610977,0.7931283920806463,Impure,Impure,2025-03-08 15:46:47.509762
No,pandas,Yes,pandas.core.resample.prod.891.4,32,36,23,4,5,1.125,0.71875,Impure,Impure,2025-03-08 15:46:47.560711
No,pandas,No,pandas.core.resample.quantile.1114.4,49560688694979862151890430976557841617231102623589131934392192489712577191,51874995794590962472263307011403546864354062711082669770967356516032588552,39307989335058844658323251307649881642939090012384532763115082700273344386,1669183836329361722701978663325160332194787283201202134039092009035999010,403,1.0466964273610977,0.7931283920806463,Impure,Pure,2025-03-08 15:46:47.968303
No,pandas,No,pandas.core.reshape.encoding.get_dummies.32.0,3482463355677686689674349485096529889787236411173153564284304934133672339026076322664601024708479581416,3645081952803774134629321344950908876509925849627714185484457869659410307917042992627811690956087634565,2762040561768415635911579252936876309203981601922004893967850761511488946190819419172549606804760566821,117287949319705584556501523842639821107910485516654708648584386934755356760011464131794760575904225836,615,1.0466964273610977,0.7931283920806463,Impure,Impure,2025-03-08 15:46:49.560000
No,pandas,No,pandas.core.reshape.reshape.get_new_values.221.4,7622157599696948439525554642119351900105539498184489729234424299263790263781405436228502753146801549,7978085128386035365617736045387519694458950382545554506501098793742025074736023313586759739888358049,6045349601232919511281105428473671227257536386847481263934996110820772349023930525873064410734306016,256711167628666896232390645224052243996411238967447564984717202264138413847815359192657080017920613,588,1.0466964273610977,0.7931283920806463,Impure,Impure,2025-03-08 15:46:49.560000
No,pandas,No,pandas.core.series.__len__.783.4,20,23,13,3,4,1.15,0.65,Impure,Impure,2025-03-08 15:46:49.560983
No,pandas,No,pandas.core.series._can_hold_na.590.4,1,0,1,0,0,0.0,1.0,Impure,Impure,2025-03-08 15:46:49.560983
No,pandas,No,pandas.core.series.dtype.595.4,1,0,1,0,0,0.0,1.0,Impure,Impure,2025-03-08 15:46:49.561981
No,pandas,Yes,pandas.core.series.shift.5272.4,1,0,1,0,0,0.0,1.0,Impure,Impure,2025-03-08 15:46:49.561981
No,pandas,Yes,pandas.core.series.to_dict.1864.4,1,0,1,0,0,0.0,1.0,Impure,Impure,2025-03-08 15:46:49.561981
No,pandas,Yes,pandas.core.series.unique.2131.4,1,0,1,0,0,0.0,1.0,Impure,Impure,2025-03-08 15:46:49.562979
No,pandas,Yes,pandas.core.strings.accessor.__init__.178.4,16,15,13,0,2,0.9375,0.8125,Impure,Impure,2025-03-08 15:46:49.562979
No,pandas,Yes,pandas.core.strings.accessor.find.2770.4,56262805398144094393099590836848719737958690711268987744033622588726621097831444562972804087209918,58890077403550102504410936365381327865727877711340844870442014464815471568674231703668361625174853,44623628379376334665511554732850570489309213949535641408585381010618071008135050444330668868746150,1894908400791435786712803561887587111424207331414363772648292933940662217392477006489897703005524,571,1.0466964273610977,0.7931283920806463,Impure,Impure,2025-03-08 15:46:49.562979
No,pandas,No,pandas.core.strings.base._str_getitem.35.4,60331017050554992362898402834343240040013756833628777980987342441354858887607033216,63148260005877376988088167781653365683577258847097744906337275802738045423587392319,47850242545896739472918785911971072325160068958363892296962052660782465065331029902,2031924114490726496724976249976894731015051960911453762453118116142154813751573267,461,1.0466964273610977,0.7931283920806463,Impure,Impure,2025-03-08 15:46:49.979871
No,pandas,Yes,pandas.core.strings.object_array._str_match.207.4,18222248044198991903615727852276816511754028101946573035380671368810971925162190761149011962,19073161926350833738981056968717789103908234001035824450009256352670846965141719847587443458,14452582291390248975475740537368571069934271769323955133054764743666397682663373034288353798,613717902189729464538200651120120758212570781406776224839275869829627427843107413713528405,514,1.0466964273610977,0.7931283920806463,Impure,Impure,2025-03-08 15:46:49.979871
No,pandas,Yes,pandas.core.strings.object_array._str_replace.153.4,5358389196793232098894083685905164905088517844,5608606828693777610091478058350660781470352072,4249890607794922204450183008027897239860478673,180468368611574811269468987753812478139196265,245,1.0466964273610977,0.7931283920806463,Impure,Impure,2025-03-08 15:46:49.980853
No,pandas,Yes,pandas.core.window.expanding.__init__.117.4,37068979802789616780547333103218173073910258657332414125752413290088671417472572,38799968725500577787787136227684287672925527006921142776209730951721299808756412,29400460347056483394862128119240629994064323505199538264209244864331086276094879,1248468161870064597325486808836124302139139320884729690872941931177125890679571,445,1.0466964273610977,0.7931283920806463,Impure,Impure,2025-03-08 15:46:49.980853
No,pandas,Yes,pandas.core.window.expanding.min.287.4,501724994444999856712077151412306012749166233734354026321052425360777624299849117206946148,525153759203347911447341565167440976610989504987339916277249671445113228837149580885537387,397932338110833952941459819020091303839753390114420606685065164089978559870939430304776015,16897893735178508853781612647848017010272493082248196822838427559344927495515497479097640,507,1.0466964273610977,0.7931283920806463,Impure,Impure,2025-03-08 15:46:49.981852
No,pandas,No,pandas.core.window.numba_.generate_manual_numpy_nan_agg_with_axis.243.0,1,0,1,0,0,0.0,1.0,Pure,Impure,2025-03-08 15:46:49.993035
No,pandas,No,pandas.io.common.dedup_names.1219.0,5,4,4,0,1,0.8,0.8,Impure,Impure,2025-03-08 15:46:49.994061
No,pandas,No,pandas.io.common.stringify_path.229.0,14,13,10,0,2,0.9285714285714286,0.7142857142857143,Impure,Impure,2025-03-08 15:46:49.994574
No,pandas,No,pandas.io.excel._base.__fspath__.1256.4,2,1,1,0,1,0.5,0.5,Impure,Impure,2025-03-08 15:46:49.995088
No,pandas,Yes,pandas.io.excel._odswriter._save.84.4,5358389196793232098894083685905164905088517829,5608606828693777610091478058350660781470352054,4249890607794922204450183008027897239860478666,180468368611574811269468987753812478139196262,245,1.0466964273610977,0.7931283920806463,Impure,Impure,2025-03-08 15:46:49.996592
No,pandas,No,pandas.io.excel._odswriter.sheets.74.4,1,0,1,0,0,0.0,1.0,Impure,Impure,2025-03-08 15:46:49.996592
No,pandas,Yes,pandas.io.excel._util.maybe_convert_usecols.181.0,1,0,1,0,0,0.0,1.0,Impure,Impure,2025-03-08 15:46:49.997590
No,pandas,Yes,pandas.io.excel._xlrd.sheet_names.53.4,6,6,5,0,1,1.0,0.8333333333333334,Impure,Impure,2025-03-08 15:46:49.997590
No,pandas,Yes,pandas.io.formats.excel._format_hierarchical_rows.782.4,4601,4837,3583,172,7,1.0512931971310584,0.7787437513584003,Impure,Impure,2025-03-08 15:46:49.997590
No,pandas,No,pandas.io.formats.format._format_strings.1861.4,1,0,1,0,0,0.0,1.0,Impure,Impure,2025-03-08 15:46:49.998589
No,pandas,Yes,pandas.io.formats.format._get_formatted_column_labels.917.4,17640269812923451016584940136073468401,18464007390872794471882331797123440405,13990998832592740708898639526206266363,594117112081276380594410487747907310,197,1.0466964273610977,0.7931283920806463,Impure,Impure,2025-03-08 15:46:49.998589
No,pandas,No,pandas.io.formats.format._initialize_sparsify.665.4,1,0,1,0,0,0.0,1.0,Impure,Impure,2025-03-08 15:46:49.998589
No,pandas,No,pandas.io.formats.info._get_dataframe_dtype_counts.1096.0,116325143907083890471637265694319737602420977110798104979300130140918265578579336025592,121757112539810263544394467082545766355147682160945934682056950037821610939355019812455,92260774345575240485815923884349261354199835523433961504415616054322752109892167644023,3917783531286141692541774289177621271570923649821040832238781807720173148728933355334,483,1.0466964273610977,0.7931283920806463,Impure,Impure,2025-03-08 15:46:50.457304
No,pandas,No,pandas.io.formats.info.col_count.637.4,1,0,1,0,0,0.0,1.0,Impure,Impure,2025-03-08 15:46:50.457304
No,pandas,No,pandas.io.formats.info.display_memory_usage.743.4,2,1,1,0,1,0.5,0.5,Impure,Impure,2025-03-08 15:46:50.458302
No,pandas,No,pandas.io.formats.latex.get_strrow.89.4,30272390806908391956558915966265369550001722037504069875897915571396858805144250469523927820664709847,31686003305269949774739094058694667647869397458356459026730758905003905580841645773874929204131441288,24009892645120192904843422076535789260683403980562880970666669657234914123374043612263481446934877042,1019561809016092074584915735328663474970916551783717582808793541355569936097065411425141753756955348,590,1.0466964273610977,0.7931283920806463,Impure,Impure,2025-03-08 15:46:54.316295
No,pandas,Yes,pandas.io.formats.latex.pad_empties.160.12,30811383782132511647632368001322923763821439255213349936171253007800827908801079338282764326946,32250165326809764473071906663608616399179631612187828251630166509198226875661480441905850555267,24437383276902462605410897984644415574517557722799236394424930158681300037101869247513361312436,1037714873185079371264816299356184064126122487018028321055854464930783161442524742349067963122,537,1.0466964273610977,0.7931283920806463,Impure,Pure,2025-03-08 15:46:54.317295
No,pandas,No,pandas.io.formats.string._adjusted_tr_col_num.81.4,1,0,1,0,0,0.0,1.0,Impure,Impure,2025-03-08 15:46:54.317295
No,pandas,No,pandas.io.formats.style.__deepcopy__.1619.4,6378643978346180780093605412411919804520151857303411003601872397510927378457582110036,6676503863543326103877849292552150401699972894894369518126989002182613652856354923745,5059083642200603468134132801234430544446924231686861065186604129604993516037512831529,214830134663434106588902154161622701099463984888481967179192830075906193364596940465,472,1.0466964273610977,0.7931283920806463,Impure,Impure,2025-03-08 15:46:54.318294
No,pandas,No,pandas.io.formats.style._highlight_between.3674.0,17241585500192373909389932800860000015345897425695876386298026295857335537188562399881719000854092,18046705945092261485907733258468229965508397678317085294599621765088326036285631810621064308853391,13674790984688563964075104974704729248897753350239776282228373764587143566663151736079293278526898,580689586594202140176136704282819023051684682942229058982493338923149179629264589705929912311235,567,1.0466964273610977,0.7931283920806463,Impure,Impure,2025-03-08 15:46:55.117561
No,pandas,Yes,pandas.io.formats.style_render._concatenated_visible_rows.860.8,4496,4728,3501,169,7,1.0516014234875444,0.7786921708185054,Impure,Pure,2025-03-08 15:46:55.119559
No,pandas,No,pandas.io.formats.style_render._is_visible.1662.0,1,0,1,0,0,0.0,1.0,Pure,Pure,2025-03-08 15:46:55.119559
No,pandas,No,pandas.io.formats.style_render._translate_body.586.4,1205365367601665285108854381019806828085643456055884363995032225300472129423593869688497455923729,1261651623933459207528593947202250673156626366922525033746339178602447506196160303212850006941641,956009495875605988540410679932139543841660043212238163595923463744972154804022138686377556392548,40596215295847928591059112591636934664776107253457473518108647514273207040714499888874734328918,550,1.0466964273610977,0.7931283920806463,Impure,Impure,2025-03-08 15:46:55.120558
No,pandas,Yes,pandas.io.formats.xml.__init__.102.4,1,0,1,0,0,0.0,1.0,Impure,Impure,2025-03-08 15:46:55.120558
No,pandas,No,pandas.io.formats.xml._build_elems.301.4,26756796416786353451747304954845511376301745220581484736582299387781542502420526170311976064001866828,28006243217078495126394733380790778569919080865458811845714382802171292578905035515172892536776072118,21221574919274960003663933887406454773211595226388266078402058039022253481879190559937457048245463438,901158019932420799710325932431552283794127253369613526281301273360850526363165990764434708134537020,591,1.0466964273610977,0.7931283920806463,Impure,Impure,2025-03-08 15:46:55.952455
No,pandas,No,pandas.io.formats.xml.build_elems.291.4,3,2,2,0,1,0.6666666666666666,0.6666666666666666,Impure,Impure,2025-03-08 15:46:55.952455
No,pandas,Yes,pandas.io.html.row_is_all_th.462.8,12233,12708,9613,338,10,1.038829395896346,0.7858252268454181,Impure,Impure,2025-03-08 15:46:55.954459
No,pandas,No,pandas.io.json._table_schema.convert_pandas_type_to_json_field.123.0,76756679331313855010221674992317110057958246897330218509766163650736951012830744884253581775012825230,80340942032187617319734548046007953774877875631606833718896781034598053424504698820724831257712632023,60877901659494738277983823143633688528242329024832663873620623048247132127435587077496610161620958882,2585133738932946169583733214349701483006495981459622474067154436363848947167135809608136600429925638,599,1.0466964273610977,0.7931283920806463,Impure,Impure,2025-03-08 15:46:57.402889
No,pandas,No,pandas.io.parsers.base_parser._get_name.410.8,4,3,3,0,1,0.75,0.75,Pure,Pure,2025-03-08 15:46:57.403889
No,pandas,Yes,pandas.io.parsers.python_parser._get_index_name.914.4,1,0,1,0,0,0.0,1.0,Impure,Impure,2025-03-08 15:46:57.403889
No,pandas,Yes,pandas.io.parsers.readers.TextParser.1747.0,1,0,1,0,0,0.0,1.0,Impure,Impure,2025-03-08 15:46:57.404887
No,pandas,Yes,pandas.io.parsers.readers.close.1409.4,44431665983540764,46506466046673732,35240015798990036,1496440437649200,77,1.0466964273610977,0.7931283920806463,Impure,Impure,2025-03-08 15:46:57.404887
No,pandas,No,pandas.io.pytables._convert_string_array.5001.0,496849768937615345439745657859300841032190714693096288936751640707488292141588093474963576306722,520050878082188848938947461601282665309065171656381193337535843697026975740090635094777046103859,394065658343131522299801141693867778250809211078766370436889835501404981237167370632319298471839,16733698123098341732720087176476677236052027560662976332962665743023349848991270378841727175885,546,1.0466964273610977,0.7931283920806463,Impure,Impure,2025-03-08 15:46:57.815329
No,pandas,Yes,pandas.io.pytables.get_result.1916.4,1,0,1,0,0,0.0,1.0,Impure,Impure,2025-03-08 15:46:57.816329
No,pandas,No,pandas.io.pytables.maybe_set_size.2119.4,9369090335396178875069987267088478658231784143390454420530759470865339240461629734157275,9806593381682568504174089372748755424285201067459842976930421947438696015092683609330332,7430891552971094872433790589475483768781207134036326837967743326023253660047291539268753,315547151598339882755705624089066585788953712979998399954542750936834608050961459592591,496,1.0466964273610977,0.7931283920806463,Impure,Impure,2025-03-08 15:46:58.223598
No,pandas,Yes,pandas.io.pytables.read_coordinates.4158.4,1,0,1,0,0,0.0,1.0,Impure,Impure,2025-03-08 15:46:58.224597
No,pandas,Yes,pandas.io.pytables.remove.1133.4,41601868934742612377784944115658394312836215664,43544527585539725397254922408834705395883080261,32995623415762199527516278076871145125529817642,1401134024071761064246422036938936810924109865,252,1.0466964273610977,0.7931283920806463,Impure,Impure,2025-03-08 15:46:58.233588
No,pandas,No,pandas.io.pytables.shape.3144.4,4,3,3,0,1,0.75,0.75,Impure,Impure,2025-03-08 15:46:58.234587
No,pandas,No,pandas.io.pytables.write_index.2896.4,9,8,8,0,1,0.8888888888888888,0.8888888888888888,Impure,Impure,2025-03-08 15:46:58.234587
No,pandas,Yes,pandas.io.sql._create_table_setup.2084.4,1,0,1,0,0,0.0,1.0,Impure,Impure,2025-03-08 15:46:58.235585
No,pandas,No,pandas.io.sql.get_schema.2414.0,359834998,378248180,280241619,13359371,30,1.051171181520259,0.7788058986969355,Impure,Impure,2025-03-08 15:46:58.366167
No,pandas,No,pandas.io.stata._get_nobs.1422.4,1,0,1,0,0,0.0,1.0,Impure,Impure,2025-03-08 15:46:58.367166
No,pandas,No,pandas.io.stata._write_header.3298.4,13,12,11,0,2,0.9230769230769231,0.8461538461538461,Impure,Impure,2025-03-08 15:46:58.367166
No,pandas,No,pandas.plotting._core.kde.1353.4,1,0,1,0,0,0.0,1.0,Impure,Impure,2025-03-08 15:46:58.368164
No,pandas,No,pandas.plotting._matplotlib.converter._quarterly_finder.836.0,6,5,5,0,1,0.8333333333333334,0.8333333333333334,Impure,Impure,2025-03-08 15:46:58.368164
No,pandas,No,pandas.plotting._matplotlib.converter.get_pairs.76.0,2,1,1,0,1,0.5,0.5,Impure,Impure,2025-03-08 15:46:58.369165
No,pandas,Yes,pandas.plotting._matplotlib.core._get_colors.987.4,4,3,3,0,1,0.75,0.75,Impure,Impure,2025-03-08 15:46:58.370164
No,pandas,No,pandas.plotting._matplotlib.core._post_plot_logic.1876.4,1,0,1,0,0,0.0,1.0,Pure,Pure,2025-03-08 15:46:58.370164
No,pandas,No,pandas.plotting._matplotlib.core._validate_color_args.1829.4,1,0,1,0,0,0.0,1.0,Pure,Pure,2025-03-08 15:46:58.370164
No,pandas,No,pandas.plotting._matplotlib.hist._grouped_hist.308.0,29699222865242714886449541769522936315118173323020233348,31086070468450571563589345617339285749394944676541117321,23555296877154720752325565952844492785359415149949289580,1000257745878094807003193901180897113796933100633915673,298,1.0466964273610977,0.7931283920806463,Impure,Impure,2025-03-08 15:46:58.983000
No,pandas,No,pandas.plotting._matplotlib.hist._make_plot_keywords.175.4,1,0,1,0,0,0.0,1.0,Impure,Impure,2025-03-08 15:46:58.984186
No,pandas,No,pandas.tseries.frequencies._is_weekly.607.0,26943002144002531645412565418782864288085974337858101922536962181907979824619927903163479387294365760,28201144086509843947689602497113798619863666565467425990118881725370009111179079649349226129225806992,21369259968298134861051471535898133095031151477174031566542466559370243205545951619403073566703683447,907429353085478495508132607870360967699868599498304995731529301757908438401417038433982137621551922,594,1.0466964273610977,0.7931283920806463,Impure,Pure,2025-03-08 15:46:59.417169
No,pandas,No,pandas.tseries.frequencies._quarter_months_conform.586.0,1,0,1,0,0,0.0,1.0,Pure,Pure,2025-03-08 15:46:59.420164
No,pandas,No,pandas.tseries.holiday._reference_dates.292.4,1012929770019246485572379957872797982046931703743291011363067675535,1060229971446843571134567304602479587427804438440518314949541698093,803383359785983852093657840678932141153724458905940433550470831717,34115062642868525227151959658740391557380771584200192746727641376,361,1.0466964273610977,0.7931283920806463,Impure,Impure,2025-03-08 15:46:59.819211
