Type-Aware?,Library,Combined Callgraph,NodeID,#Nodes,#Edges,#Leaves,#Cycles,Max Depth,Branching Factor,Percentage of Leaves,Purity Result,Expected Purity,Date
No,pandas,Yes,pandas.core.internals.concat._concatenate_join_units.572.0,178562399,186900623,141622908,6013908,35,1.0466964156322742,0.7931283898129079,Impure,Impure,2025-03-02 22:54:23.001885
No,pandas,No,pandas.core.internals.construction.treat_as_nested.510.0,23,26,16,3,4,1.1304347826086956,0.6956521739130435,Impure,Impure,2025-03-02 22:54:23.001885
No,pandas,No,pandas.core.internals.managers.__repr__.294.4,3,2,2,0,1,0.6666666666666666,0.6666666666666666,Impure,Impure,2025-03-02 22:54:23.002885
No,pandas,No,pandas.core.internals.managers._blknos.1949.4,1,0,1,0,0,0.0,1.0,Pure,Pure,2025-03-02 22:54:23.003883
No,pandas,No,pandas.core.internals.managers._fast_count_smallints.2314.0,4,3,3,0,1,0.75,0.75,Impure,Impure,2025-03-02 22:54:23.004882
No,pandas,No,pandas.core.internals.managers.external_values.2007.4,1,0,1,0,0,0.0,1.0,Impure,Impure,2025-03-02 22:54:23.005887
No,pandas,No,pandas.core.internals.managers.quantile.1554.4,17448800652316200754850186120028753944074463072139174730068009452336593560853259115151430371,18263597304515357409842952156237437344729085906040345986478198789064042013855948706872273999,13839139205107281278371786942335949317655979366245249651703008002487236555198399914068709362,587668508632520318975822110444501418220551563502511627091931211808677264939055036002597118,515,1.0466964273610977,0.7931283920806463,Impure,Impure,2025-03-02 22:54:24.492303
No,pandas,Yes,pandas.core.internals.managers.shift.421.4,1,0,1,0,0,0.0,1.0,Impure,Impure,2025-03-02 22:54:24.818780
No,pandas,No,pandas.core.methods.describe.describe.111.4,1,0,1,0,0,0.0,1.0,Pure,Pure,2025-03-02 22:54:25.161184
No,pandas,No,pandas.core.nanops.nanprod.1389.0,3200372415405465347922331042199263289568532796516728766696733453105476132473477681123620999792008318920,3349818373429907274948810104956150102972873627863859737892435005183310067840184403835305162611267563701,2538306227889791079171515209937600502508512899929641326078976550564954412333291389848707200090312084238,107787241192438617704063172219438222914691406543137805101638097114418906090246059290172613127567051681,615,1.0466964273610977,0.7931283920806463,Impure,Impure,2025-03-02 22:54:27.920617
No,pandas,Yes,pandas.core.resample._upsample.1442.4,1,0,1,0,0,0.0,1.0,Impure,Impure,2025-03-02 22:54:27.921599
No,pandas,No,pandas.core.resample.ohlc.1059.4,46559446495538046983412292688049321323802073475612884953633527270227404756,48733606306789851653842904087948644026157307287443839389045118646349434329,36927618935170975299390227286125631607990321197068260109130209317993572157,1568103219813931842659639470771582887290215260785468251927851929832873632,404,1.0466964273610977,0.7931283920806463,Impure,Impure,2025-03-02 22:54:28.384652
No,pandas,Yes,pandas.core.resample.prod.891.4,32,36,23,4,5,1.125,0.71875,Impure,Impure,2025-03-02 22:54:28.385652
No,pandas,No,pandas.core.resample.quantile.1114.4,46559446495538046983412292688049321323802073475612884953633527270227404727,48733606306789851653842904087948644026157307287443839389045118646349434296,36927618935170975299390227286125631607990321197068260109130209317993572135,1568103219813931842659639470771582887290215260785468251927851929832873629,404,1.0466964273610977,0.7931283920806463,Impure,Pure,2025-03-02 22:54:28.844437
No,pandas,No,pandas.core.reshape.encoding.get_dummies.32.0,3232567434015984758262777206848391284136424939397910691734405689371981101890896609352150156074943564904,3383516784388361991733896455272249309033594504242239703433502860843600531683977281029143943107997486699,2563841011233358823774889043486633521908255694333875168577459280151734781432292708432296480841775371273,108871556323847302053660791283677868310006391592890653320807179026934798614229559408614042496299372923,616,1.0466964273610977,0.7931283920806463,Impure,Impure,2025-03-02 22:54:37.646161
No,pandas,No,pandas.core.reshape.reshape.get_new_values.221.4,7073897284332992075050752034214010550240243073073732238959729153434245982128800403925641495989707129,7404223015030713526181867688058711973855210662057342898599529681752294339598220435409325233564303462,5610508778866676717738678943606830334358080567970358448207926422870351889743091364034803751303418185,238245983213280591205033919523250540266642322144988592329472361926500186063013622836680633310763420,589,1.0466964273610977,0.7931283920806463,Impure,Impure,2025-03-02 22:54:37.646665
No,pandas,No,pandas.core.series.__len__.783.4,20,23,13,3,4,1.15,0.65,Impure,Impure,2025-03-02 22:54:37.648786
No,pandas,No,pandas.core.series._can_hold_na.590.4,1,0,1,0,0,0.0,1.0,Impure,Impure,2025-03-02 22:54:37.649785
No,pandas,No,pandas.core.series.dtype.595.4,1,0,1,0,0,0.0,1.0,Impure,Impure,2025-03-02 22:54:37.650784
No,pandas,Yes,pandas.core.series.shift.5272.4,1,0,1,0,0,0.0,1.0,Impure,Impure,2025-03-02 22:54:37.650784
No,pandas,Yes,pandas.core.series.to_dict.1864.4,1,0,1,0,0,0.0,1.0,Impure,Impure,2025-03-02 22:54:37.651781
No,pandas,Yes,pandas.core.series.unique.2131.4,1,0,1,0,0,0.0,1.0,Impure,Impure,2025-03-02 22:54:37.653024
No,pandas,Yes,pandas.core.strings.accessor.__init__.178.4,16,15,13,0,2,0.9375,0.8125,Impure,Impure,2025-03-02 22:54:37.654024
No,pandas,Yes,pandas.core.strings.accessor.find.2770.4,52855703716020034825019651538385031839626523355501959295953398746481437673770434066410950431859551,55323876245214863193610081116316137375210965766582696622438522960802696940407992376553226937946570,41921359300578013877414843821414680970551389131034474338949274284021921888629754462497306183653303,1780158601983492283190745336677070989533039307602621291037272510841372056358424976021247304569585,572,1.0466964273610977,0.7931283920806463,Impure,Impure,2025-03-02 22:54:37.655023
No,pandas,No,pandas.core.strings.base._str_getitem.35.4,56677557038694621988426429523381475513570147338606346273065797183977591291400692952,59324196463956493891636908929971829941416009923503958125377799453038557590923989090,44952579681158984813481991822805395459890820711528654936158825904741266413547472780,1908877067344048699653722725754898069811879587001299548540750610680416041794228709,462,1.0466964273610977,0.7931283920806463,Impure,Impure,2025-03-02 22:54:38.135713
No,pandas,Yes,pandas.core.strings.object_array._str_match.207.4,17118764996666488303033494923651018586818124039029783558785386898376468813814588253878684571,17918150162845025925270208954220034432169768442323416302734624896000538542299793774058642019,13577378556212542958726915006937079688556294468536715946701059675266945503137104767021579618,576553041992956361715985033216464502533193336431611170606420624148051417085821583455469720,515,1.0466964273610977,0.7931283920806463,Impure,Impure,2025-03-02 22:54:38.136694
No,pandas,Yes,pandas.core.strings.object_array._str_replace.153.4,5358389196793232098894083685905164905088517844,5608606828693777610091478058350660781470352072,4249890607794922204450183008027897239860478673,180468368611574811269468987753812478139196265,245,1.0466964273610977,0.7931283920806463,Impure,Impure,2025-03-02 22:54:38.137801
No,pandas,Yes,pandas.core.window.expanding.__init__.117.4,34824196903199732511849626802380665080748915085443416580602931872017149451994560,36450362484298560342148027868447774256033714395683873526611120668421536585015494,27620059295334627501944463138499007530820965339020882647184567267996758906213055,1172864786882187748520857100345510822500304803821369583613693588080230150622029,446,1.0466964273610977,0.7931283920806463,Impure,Impure,2025-03-02 22:54:38.138802
No,pandas,Yes,pandas.core.window.expanding.min.287.4,471342078761352996152747554508252159360822388312703892191768056295523806617464041982500592,493352069904461280900041185974222414082707572510291340813300182601953504152126021304708935,373834785047941266802445682879020349150383276199901126425584460617862588607027461873467856,15874609493270098356244836136806938122243304933622341231467534353050676589703413942770522,508,1.0466964273610977,0.7931283920806463,Impure,Impure,2025-03-02 22:54:38.139801
No,pandas,No,pandas.core.window.numba_.generate_manual_numpy_nan_agg_with_axis.243.0,1,0,1,0,0,0.0,1.0,Pure,Impure,2025-03-02 22:54:38.140724
No,pandas,No,pandas.io.common.dedup_names.1219.0,5,4,4,0,1,0.8,0.8,Impure,Impure,2025-03-02 22:54:38.141892
No,pandas,No,pandas.io.common.stringify_path.229.0,14,13,10,0,2,0.9285714285714286,0.7142857142857143,Impure,Impure,2025-03-02 22:54:38.143104
No,pandas,No,pandas.io.excel._base.__fspath__.1256.4,2,1,1,0,1,0.5,0.5,Impure,Impure,2025-03-02 22:54:38.144138
No,pandas,Yes,pandas.io.excel._odswriter._save.84.4,5358389196793232098894083685905164905088517829,5608606828693777610091478058350660781470352054,4249890607794922204450183008027897239860478666,180468368611574811269468987753812478139196262,245,1.0466964273610977,0.7931283920806463,Impure,Impure,2025-03-02 22:54:38.145159
No,pandas,No,pandas.io.excel._odswriter.sheets.74.4,1,0,1,0,0,0.0,1.0,Impure,Impure,2025-03-02 22:54:38.146162
No,pandas,Yes,pandas.io.excel._util.maybe_convert_usecols.181.0,1,0,1,0,0,0.0,1.0,Impure,Impure,2025-03-02 22:54:38.146162
No,pandas,Yes,pandas.io.excel._xlrd.sheet_names.53.4,6,6,5,0,1,1.0,0.8333333333333334,Impure,Impure,2025-03-02 22:54:38.147161
No,pandas,Yes,pandas.io.formats.excel._format_hierarchical_rows.782.4,4601,4837,3583,172,7,1.0512931971310584,0.7787437513584003,Impure,Impure,2025-03-02 22:54:38.148261
No,pandas,No,pandas.io.formats.format._format_strings.1861.4,1,0,1,0,0,0.0,1.0,Impure,Impure,2025-03-02 22:54:38.149261
No,pandas,Yes,pandas.io.formats.format._get_formatted_column_labels.917.4,17640269812923451016584940136073468401,18464007390872794471882331797123440405,13990998832592740708898639526206266363,594117112081276380594410487747907310,197,1.0466964273610977,0.7931283920806463,Impure,Impure,2025-03-02 22:54:38.150260
No,pandas,No,pandas.io.formats.format._initialize_sparsify.665.4,1,0,1,0,0,0.0,1.0,Impure,Impure,2025-03-02 22:54:38.151259
No,pandas,No,pandas.io.formats.info._get_dataframe_dtype_counts.1096.0,109280852555550567146332206035486631071664200974547257094772602949289591911192133739998,114383877948869656037936251775464385919228299571725156730299358543541421107288957324077,86673746872586012711798134287787807112731655523645214817323857956509634750870708327862,3680534663847276601396105506606569909978359056038412855058564931333577346380679564937,484,1.0466964273610977,0.7931283920806463,Impure,Impure,2025-03-02 22:54:41.298444
No,pandas,No,pandas.io.formats.info.col_count.637.4,1,0,1,0,0,0.0,1.0,Impure,Impure,2025-03-02 22:54:41.340816
No,pandas,No,pandas.io.formats.info.display_memory_usage.743.4,2,1,1,0,1,0.5,0.5,Impure,Impure,2025-03-02 22:54:41.341855
No,pandas,No,pandas.io.formats.latex.get_strrow.89.4,28092444347107416662341284814797900376264412609104126656621772731623866156826734455323032527541008113,29404261133957796272567220354317627946952936377528725619076240643863427143414862734267212052106219489,22280915214636348027813004960032077738355735312978811159594381024305750626976664564270439378514572150,946142098947943249105581986877077280113935025765979823635263137784544789327855456746463074964989990,591,1.0466964273610977,0.7931283920806463,Impure,Impure,2025-03-02 22:54:50.060242
No,pandas,Yes,pandas.io.formats.latex.pad_empties.160.12,28945541565950798178078065157685736004018760470048958836931957166318894061679453790028811485418,30297194945112852173482246983262427116910720633711288800156601606859970308492969144408747107164,22957530840106070477015365089391978802676689698188263065513790650279934202776764005582087375936,974874066279445304038306470404818644051751807954014149481624479354986787670294715659126949769,538,1.0466964273610977,0.7931283920806463,Impure,Pure,2025-03-02 22:54:50.061251
No,pandas,No,pandas.io.formats.string._adjusted_tr_col_num.81.4,1,0,1,0,0,0.0,1.0,Impure,Impure,2025-03-02 22:54:50.062242
No,pandas,No,pandas.io.formats.style.__deepcopy__.1619.4,5992373004574036485329574119893973174424101316724785766781232423898942468492359990456,6272195415302730419859595849274801146750347490444359583183725608685314045500305311886,4752721165865277149215788278378422015141023520226349950705203762552724202387064755403,201820685383344193190560982808566550796071968976260485659765575953807544734324867469,473,1.0466964273610977,0.7931283920806463,Impure,Impure,2025-03-02 22:54:50.063241
No,pandas,No,pandas.io.formats.style._highlight_between.3674.0,16197488346762321559358660513066781746384181064448952961056650567793134118308697539882829751375292,16953853184779133874535272288661150470226714470214932825698541089838477186072568463206247541437513,12846687888212606645900741269075546899548521300462096610249742048258318682931464404232707217102728,545524819155458437722962839862998683660358257582712594785234958066768036144688355320900946419535,568,1.0466964273610977,0.7931283920806463,Impure,Impure,2025-03-02 22:54:50.927535
No,pandas,Yes,pandas.io.formats.style_render._concatenated_visible_rows.860.8,4496,4728,3501,169,7,1.0516014234875444,0.7786921708185054,Impure,Pure,2025-03-02 22:54:51.310636
No,pandas,No,pandas.io.formats.style_render._is_visible.1662.0,1,0,1,0,0,0.0,1.0,Pure,Pure,2025-03-02 22:54:51.664047
No,pandas,No,pandas.io.formats.style_render._translate_body.586.4,1132372164677141587249454535977713197152345834444556485006774514969064765296826200258810029333703,1185249899210716628700994319240503165343419511680063039612343554654305174770534466799493419267887,898116514207262176080209112608131931178492622684613979112090277512430884856583463389885785992590,38137833911493488315508624179953400936918904016803503531674644429379958295855222400069458505658,551,1.0466964273610977,0.7931283920806463,Impure,Impure,2025-03-02 22:54:52.294769
No,pandas,Yes,pandas.io.formats.xml.__init__.102.4,1,0,1,0,0,0.0,1.0,Impure,Impure,2025-03-02 22:54:52.644134
No,pandas,No,pandas.io.formats.xml._build_elems.301.4,24833086491654850411155902784701155510224778973609027296583244994382909148019085489515742022713930063,25992702911164266267035389705941437374877582531811948901135992857254180262783031701419017947015515113,19695825959525830445161758998294240504514478492423284459736481363162775601064719573248878519832364541,836368252127173875645899492150553288327777317133631327380998257998158758256375346783961645652407646,592,1.0466964273610977,0.7931283920806463,Impure,Impure,2025-03-02 22:54:55.806402
No,pandas,No,pandas.io.formats.xml.build_elems.291.4,3,2,2,0,1,0.6666666666666666,0.6666666666666666,Impure,Impure,2025-03-02 22:54:55.807441
No,pandas,Yes,pandas.io.html.row_is_all_th.462.8,12233,12708,9613,338,10,1.038829395896346,0.7858252268454181,Impure,Impure,2025-03-02 22:54:55.808431
No,pandas,No,pandas.io.json._table_schema.convert_pandas_type_to_json_field.123.0,71241671972842105067784081999548173074193711103648114320580474348167242199022065405348267571296771715,74568403533205072310966448556362543936577940043142150264831063058578518779022304800543296839946560674,56503792740957106513930317627984409578244496068970033843893246412714790176928436471934741585635123368,2399390534340815643313358392766076333188535505764035622733801777744449982020546040751112287788212561,600,1.0466964273610977,0.7931283920806463,Impure,Impure,2025-03-02 22:54:59.574951
No,pandas,No,pandas.io.parsers.base_parser._get_name.410.8,4,3,3,0,1,0.75,0.75,Pure,Pure,2025-03-02 22:54:59.576930
No,pandas,Yes,pandas.io.parsers.python_parser._get_index_name.914.4,1,0,1,0,0,0.0,1.0,Impure,Impure,2025-03-02 22:54:59.578079
No,pandas,Yes,pandas.io.parsers.readers.TextParser.1747.0,1,0,1,0,0,0.0,1.0,Impure,Impure,2025-03-02 22:54:59.579080
No,pandas,Yes,pandas.io.parsers.readers.close.1409.4,44431665983540764,46506466046673732,35240015798990036,1496440437649200,77,1.0466964273610977,0.7931283920806463,Impure,Impure,2025-03-02 22:54:59.580079
No,pandas,No,pandas.io.pytables._convert_string_array.5001.0,466762081849652620576811579450104603754579668195948543727777214535466474288425976171936062058220,488558203499659637195979392368047364935507370310054850890077657817523986029056466349354893096451,370202259461630021951083400895922989668420939753336787509336494609895682454595474722801870766423,15720357060207701660036931677551864263443954192482724885300536308742751214558167256649984563371,547,1.0466964273610977,0.7931283920806463,Impure,Impure,2025-03-02 22:55:00.051003
No,pandas,Yes,pandas.io.pytables.get_result.1916.4,1,0,1,0,0,0.0,1.0,Impure,Impure,2025-03-02 22:55:00.051985
No,pandas,No,pandas.io.pytables.maybe_set_size.2119.4,8801727168632483103790858695450854250703301404691077813797616387143453609690272725489039,9212736382014729484271617685141626311825046628153152006078904760572251858816297818471514,6980899716790021238917658247533113746703619923739649466916824234243168677373590089428450,296438590917936570851401794186696939001864532814317683758645194426878686805216216817952,497,1.0466964273610977,0.7931283920806463,Impure,Impure,2025-03-02 22:55:01.193780
No,pandas,Yes,pandas.io.pytables.read_coordinates.4158.4,1,0,1,0,0,0.0,1.0,Impure,Impure,2025-03-02 22:55:01.418144
No,pandas,Yes,pandas.io.pytables.remove.1133.4,41601868934742612377784944115658394312836215664,43544527585539725397254922408834705395883080261,32995623415762199527516278076871145125529817642,1401134024071761064246422036938936810924109865,252,1.0466964273610977,0.7931283920806463,Impure,Impure,2025-03-02 22:55:01.785333
No,pandas,No,pandas.io.pytables.shape.3144.4,4,3,3,0,1,0.75,0.75,Impure,Impure,2025-03-02 22:55:02.118122
No,pandas,No,pandas.io.pytables.write_index.2896.4,9,8,8,0,1,0.8888888888888888,0.8888888888888888,Impure,Impure,2025-03-02 22:55:02.349231
No,pandas,Yes,pandas.io.sql._create_table_setup.2084.4,1,0,1,0,0,0.0,1.0,Impure,Impure,2025-03-02 22:55:02.700002
No,pandas,No,pandas.io.sql.get_schema.2414.0,359834998,378248180,280241619,13359371,30,1.051171181520259,0.7788058986969355,Impure,Impure,2025-03-02 22:55:03.510040
No,pandas,No,pandas.io.stata._get_nobs.1422.4,1,0,1,0,0,0.0,1.0,Impure,Impure,2025-03-02 22:55:03.511038
No,pandas,No,pandas.io.stata._write_header.3298.4,13,12,11,0,2,0.9230769230769231,0.8461538461538461,Impure,Impure,2025-03-02 22:55:03.512038
No,pandas,No,pandas.plotting._core.kde.1353.4,1,0,1,0,0,0.0,1.0,Impure,Impure,2025-03-02 22:55:03.513153
No,pandas,No,pandas.plotting._matplotlib.converter._quarterly_finder.836.0,6,5,5,0,1,0.8333333333333334,0.8333333333333334,Impure,Impure,2025-03-02 22:55:03.514154
No,pandas,No,pandas.plotting._matplotlib.converter.get_pairs.76.0,2,1,1,0,1,0.5,0.5,Impure,Impure,2025-03-02 22:55:03.515153
No,pandas,Yes,pandas.plotting._matplotlib.core._get_colors.987.4,4,3,3,0,1,0.75,0.75,Impure,Impure,2025-03-02 22:55:03.516153
No,pandas,No,pandas.plotting._matplotlib.core._post_plot_logic.1876.4,1,0,1,0,0,0.0,1.0,Pure,Pure,2025-03-02 22:55:03.517149
No,pandas,No,pandas.plotting._matplotlib.core._validate_color_args.1829.4,1,0,1,0,0,0.0,1.0,Pure,Pure,2025-03-02 22:55:03.518253
No,pandas,No,pandas.plotting._matplotlib.hist._grouped_hist.308.0,53749860883713921565424068467611249410313528856163677808,56259787358139372321120702470254056248942139155572843132,42630540737258451118412892137896860690489839088275854368,1810273451691056152960433064392682969897248858961005652,296,1.0466964273610977,0.7931283920806463,Impure,Impure,2025-03-02 22:55:04.135691
No,pandas,No,pandas.plotting._matplotlib.hist._make_plot_keywords.175.4,1,0,1,0,0,0.0,1.0,Impure,Impure,2025-03-02 22:55:04.136675
No,pandas,No,pandas.tseries.frequencies._is_weekly.607.0,25008016175276510266496857067416477637555718720110273679629022157119862391854024368732875490911901197,26175801186050464754045028877915048646075309880209942692427353363417643432194670002046762928525752891,19834567658223853701221720598892854941367972502852510380342409968607801910201073523067243788136546102,842259812718523369106098836303676470000662391840984545590897681134446967971828874211550555088058758,595,1.0466964273610977,0.7931283920806463,Impure,Pure,2025-03-02 22:55:07.513540
No,pandas,No,pandas.tseries.frequencies._quarter_months_conform.586.0,1,0,1,0,0,0.0,1.0,Pure,Pure,2025-03-02 22:55:07.514523
No,pandas,No,pandas.tseries.holiday._reference_dates.292.4,951589871440948602631537509840497537306240680786413502839670364028,996025718750247104461187671951799983263322645832947426673532939987,754732944656188527825202625909719023884599247005815517872288774367,32049159808888166550833387453736341390872703540125797997964160793,362,1.0466964273610977,0.7931283920806463,Impure,Impure,2025-03-02 22:55:07.963856
