Type-Aware?,Library,Combined Callgraph,NodeID,#Nodes,#Edges,#Leaves,#Cycles,Max Depth,Branching Factor,Percentage of Leaves,Purity Result,Expected Purity,Date
Yes,pandas,No,pandas.core.internals.concat._concatenate_join_units.572.0,10888548485621914599375675391793063795984876117419828357641859879851410605441180427212178621641437046294824,11122837907293515094479272265378777390539922539387598461940678007681558819501875388390009028451204715858538,7269377002357156880837857499837332671624742954443586585549435749562634129839193577528426280220515533138623,846437785348069284620255938490560217209646880601912739395070055849948450062389854185856524241548134643,702,1.021517048115364,0.6676167178716435,Impure,Impure,2025-03-03 06:19:07.323413
Yes,pandas,No,pandas.core.internals.construction.treat_as_nested.510.0,5,4,4,0,1,0.8,0.8,Impure,Impure,2025-03-03 06:19:07.325407
Yes,pandas,No,pandas.core.internals.managers.__repr__.294.4,3,2,2,0,1,0.6666666666666666,0.6666666666666666,Impure,Impure,2025-03-03 06:19:07.327405
Yes,pandas,No,pandas.core.internals.managers._blknos.1949.4,1,0,1,0,0,0.0,1.0,Pure,Pure,2025-03-03 06:19:07.328413
Yes,pandas,No,pandas.core.internals.managers._fast_count_smallints.2314.0,3,2,2,0,1,0.6666666666666666,0.6666666666666666,Impure,Impure,2025-03-03 06:19:07.330407
Yes,pandas,No,pandas.core.internals.managers.external_values.2007.4,1,0,1,0,0,0.0,1.0,Impure,Impure,2025-03-03 06:19:07.331407
Yes,pandas,No,pandas.core.internals.managers.quantile.1554.4,1145597705701151087542398555939951361050602683085184894196371138095362683628155836780026782020798521580484565,1170247586655573356695185359855372026223176509845832446492442010370529846257411541894982899992025919729570746,764820180281487470270197049018897785792464247710682886652941234175186228733729446803244907114147623717144652,89054770357495185506937722350780712875803345882210616182371398350803465437980976107108697438216038784631,719,1.021517048115364,0.6676167178716435,Impure,Impure,2025-03-03 06:19:07.841408
Yes,pandas,No,pandas.core.internals.managers.shift.421.4,63905454783512357607647218770264883837288839367394592799126259356939243231417808741017287331191603307182903618,65280511528923411156142934464104990074513711120924368063433171207144859253875130764598919982683975399819871893,42664349976663240431121092646671405426896902346898100681008862378768081053316101095243025426453275383185466383,4967787183943263769843826024302868549669034824917339725434277503051987183350955812072162268289841001936922,728,1.021517048115364,0.6676167178716435,Impure,Impure,2025-03-03 06:19:08.348410
Yes,pandas,No,pandas.core.methods.describe.describe.111.4,1,0,1,0,0,0.0,1.0,Pure,Pure,2025-03-03 06:19:08.350409
Yes,pandas,Yes,pandas.core.nanops.nanprod.1389.0,2544587967746375145244497792266469238630967776308420,2599339989482150183669046115064985744658636396945634,1698809467362510434922514819669053920097051465695112,197807394336047430191936047017641204462055174260,310,1.021517048115364,0.6676167178716435,Impure,Impure,2025-03-03 06:19:08.351419
Yes,pandas,Yes,pandas.core.resample._upsample.1442.4,1,0,1,0,0,0.0,1.0,Impure,Impure,2025-03-03 06:19:08.352411
Yes,pandas,No,pandas.core.resample.ohlc.1059.4,189147249200850370072564053839499545658759930865842701597780,193217139662793811363726091498421152221216507434122784450346,126277865705921568693993771199853686368779327951823186342520,14703647499908500617161363160102791324150987980505426788,375,1.021517048115364,0.6676167178716435,Impure,Impure,2025-03-03 06:19:08.867407
Yes,pandas,Yes,pandas.core.resample.prod.891.4,1,0,1,0,0,0.0,1.0,Impure,Impure,2025-03-03 06:19:08.868407
Yes,pandas,No,pandas.core.resample.quantile.1114.4,189147249200850370072564053839499545658759930865842701597769,193217139662793811363726091498421152221216507434122784450335,126277865705921568693993771199853686368779327951823186342510,14703647499908500617161363160102791324150987980505426788,375,1.021517048115364,0.6676167178716435,Impure,Pure,2025-03-03 06:19:09.389453
Yes,pandas,No,pandas.core.reshape.encoding.get_dummies.32.0,2299030431888019648890051478083706106150594467815341044980990053166113245934924419099609694481698732488189367,2348498780309640232655022894270565833033337582322372628342796717542088285175368004222993278119119135361813555,1534871151224106730499907446639400950174812726438587513726936581255615030109889608312532751075973308881892388,178718607882835990877070660339271571094285513341269303382848692605313287740039983242224381552768761667515,722,1.021517048115364,0.6676167178716435,Impure,Impure,2025-03-03 06:19:11.450695
Yes,pandas,No,pandas.core.reshape.reshape.get_new_values.221.4,5803283470861627826980632758972601923456733281056626660288579351980452948164200514752059445698757586999258495511,5928153000531254037350513421716280531570064922693576406694729967668699620355499614607595144853521905096920052759,3874369063695399468915111914370321709393628295362957373292306347311568576650888431593996129242506002942850775334,451127018014340094738466080426421364622013954682061384078652182828362492936901722423473858900826143003029125,743,1.021517048115364,0.6676167178716435,Impure,Impure,2025-03-03 06:19:11.451698
Yes,pandas,No,pandas.core.series.__len__.783.4,2,1,1,0,1,0.5,0.5,Impure,Impure,2025-03-03 06:19:11.453697
Yes,pandas,No,pandas.core.series._can_hold_na.590.4,1,0,1,0,0,0.0,1.0,Impure,Impure,2025-03-03 06:19:11.455702
Yes,pandas,No,pandas.core.series.dtype.595.4,1,0,1,0,0,0.0,1.0,Impure,Impure,2025-03-03 06:19:11.457709
Yes,pandas,Yes,pandas.core.series.shift.5272.4,1,0,1,0,0,0.0,1.0,Impure,Impure,2025-03-03 06:19:11.458708
Yes,pandas,No,pandas.core.series.to_dict.1864.4,1990,2013,1583,3,12,1.0115577889447236,0.7954773869346734,Impure,Impure,2025-03-03 06:19:11.460698
Yes,pandas,Yes,pandas.core.series.unique.2131.4,3276693299293983889624995552286007,3347198066674183335210943558699514,2187575225946656370349792242704701,254718709585729028945000945660,197,1.021517048115364,0.6676167178716435,Impure,Impure,2025-03-03 06:19:11.462696
Yes,pandas,Yes,pandas.core.strings.accessor.__init__.178.4,1,0,1,0,0,0.0,1.0,Impure,Impure,2025-03-03 06:19:11.463704
Yes,pandas,No,pandas.core.strings.accessor.find.2770.4,10508257950443978715460658192133659374391336967985068859199636673922707524123824263949952170045130975258421503201,10734364642372338040358250431246156832251144654693308560945439749505817248154632830845745064901970561555649161433,7015488683424012540656944149018561037880672983775140580623434476072733177949906408927842286136642153044858088096,816875325410466429784675990019684340560449936361501378802873225869444149713376245106920643435299350313187438,754,1.021517048115364,0.6676167178716435,Impure,Impure,2025-03-03 06:19:12.490695
Yes,pandas,No,pandas.core.strings.base._str_getitem.35.4,843909756147118054318568772318976470818456499180502711,862068202975160689115336872382535214495602593789897263,563408261578797981131624484468761772037250083581473239,65602601298973468237465244393975178973213491920092,322,1.021517048115364,0.6676167178716435,Impure,Impure,2025-03-03 06:19:12.988699
Yes,pandas,Yes,pandas.core.strings.object_array._str_match.207.4,201516637906702837589195425396996178,205852681100587746396834624538547751,134535876395801369054598841714537241,15665200639531883529800388933386,213,1.021517048115364,0.6676167178716435,Impure,Impure,2025-03-03 06:19:12.989698
Yes,pandas,Yes,pandas.core.strings.object_array._str_replace.153.4,258858770644386451310431277223515478,264428647267425687335457308780557237,172818442849893822923780968578054526,20122778057285165148737468561135,211,1.021517048115364,0.6676167178716435,Impure,Impure,2025-03-03 06:19:12.990699
Yes,pandas,Yes,pandas.core.window.expanding.__init__.117.4,3142987307650295690428593334974024659239114117773593619876109176785612418709476535177566,3210615116774985440835957557209276337448333312233478325423353699768967975970822568418431,2098310870645723862002109930891736760555144551438337706188224998957126975840998535750897,244324872096361701382320199102622774556948433223968896272164534434488752896589856963,557,1.021517048115364,0.6676167178716435,Impure,Impure,2025-03-03 06:19:12.991698
Yes,pandas,Yes,pandas.core.window.expanding.min.287.4,1,0,1,0,0,0.0,1.0,Impure,Impure,2025-03-03 06:19:12.992698
Yes,pandas,No,pandas.core.window.numba_.generate_manual_numpy_nan_agg_with_axis.243.0,1,0,1,0,0,0.0,1.0,Pure,Impure,2025-03-03 06:19:12.993698
Yes,pandas,No,pandas.io.common.dedup_names.1219.0,5,4,4,0,1,0.8,0.8,Impure,Impure,2025-03-03 06:19:12.994698
Yes,pandas,No,pandas.io.common.stringify_path.229.0,14,13,10,0,2,0.9285714285714286,0.7142857142857143,Impure,Impure,2025-03-03 06:19:12.995698
Yes,pandas,No,pandas.io.excel._base.__fspath__.1256.4,2,1,1,0,1,0.5,0.5,Impure,Impure,2025-03-03 06:19:12.996700
Yes,pandas,No,pandas.io.excel._odswriter._save.84.4,1,0,1,0,0,0.0,1.0,Impure,Impure,2025-03-03 06:19:12.997698
Yes,pandas,No,pandas.io.excel._odswriter.sheets.74.4,1,0,1,0,0,0.0,1.0,Impure,Impure,2025-03-03 06:19:12.998698
Yes,pandas,No,pandas.io.excel._util.maybe_convert_usecols.181.0,8,7,5,0,3,0.875,0.625,Impure,Impure,2025-03-03 06:19:12.999698
Yes,pandas,Yes,pandas.io.excel._xlrd.sheet_names.53.4,6,6,5,0,1,1.0,0.8333333333333334,Impure,Impure,2025-03-03 06:19:13.001698
Yes,pandas,Yes,pandas.io.formats.excel._format_hierarchical_rows.782.4,1,0,1,0,0,0.0,1.0,Impure,Impure,2025-03-03 06:19:13.002701
Yes,pandas,No,pandas.io.formats.format._format_strings.1861.4,2,1,1,0,1,0.5,0.5,Impure,Impure,2025-03-03 06:19:13.004712
Yes,pandas,Yes,pandas.io.formats.format._get_formatted_column_labels.917.4,9586054848871362770491677680171414015769569,9792318452291046208975733636044573519127776,6399810475541052803751955455225875317439703,745186472486957471675044022374939116479,256,1.021517048115364,0.6676167178716435,Impure,Impure,2025-03-03 06:19:13.005708
Yes,pandas,No,pandas.io.formats.format._initialize_sparsify.665.4,1,0,1,0,0,0.0,1.0,Impure,Impure,2025-03-03 06:19:13.006709
Yes,pandas,No,pandas.io.formats.info._get_dataframe_dtype_counts.1096.0,98256869329524660449628453903577541666911922451567874888278336720910734425013080530439936910925554267,100371067114553075329532104141938125187200985373618401736880342638491511941435436229706536077620630452,65597928610120206829714729734731212291560676390576458243121843209130374719157313013654103717798379235,7638146349840789838139772563883069495628497698570794595879544383399229109364579095575442582541441,665,1.021517048115364,0.6676167178716435,Impure,Impure,2025-03-03 06:19:13.505708
Yes,pandas,No,pandas.io.formats.info.col_count.637.4,1,0,1,0,0,0.0,1.0,Impure,Impure,2025-03-03 06:19:13.507703
Yes,pandas,No,pandas.io.formats.info.display_memory_usage.743.4,2,1,1,0,1,0.5,0.5,Impure,Impure,2025-03-03 06:19:13.509732
Yes,pandas,No,pandas.io.formats.latex.get_strrow.89.4,21016528999415950099366324327967893419382815810032650445569284758504228241236061326735684411337402132430250059273,21468742665114325807850600885750219154312429042214878138740712452754863090859945399800014697690199841654784781959,14030986111644292496468047480262754413310226865854463244427416793763001648616880054457874782631565882988900846161,1633751669054817759308178950649800228126854887149192872912411640507809740571960690312469268525544022997256900,756,1.021517048115364,0.6676167178716435,Impure,Impure,2025-03-03 06:19:15.118740
Yes,pandas,Yes,pandas.io.formats.latex.pad_empties.160.12,17485450914290640947538790994108165926940172147174488286775237153670736107385329619330969452,17861686202932268019804928835015998056637009004132404229193334927744102596839718457278779780,11673579349904445792784978730488143433560791282337687730975311265879037032074761309903787644,1359257973388103160280589443499069032835787031670001813845523678923498893986348745384717,596,1.021517048115364,0.6676167178716435,Impure,Pure,2025-03-03 06:19:15.120705
Yes,pandas,No,pandas.io.formats.string._adjusted_tr_col_num.81.4,1,0,1,0,0,0.0,1.0,Impure,Impure,2025-03-03 06:19:15.121701
Yes,pandas,No,pandas.io.formats.style.__deepcopy__.1619.4,2625709117444768681465028961956692060462516297331173637205218292176805927192332332422622351119292,2682206626861777699007968019134439330600984514963971614574008287521879338437105322653434251358194,1752967303074126190899340895819749214336052366729203675788895751095524421922299677681417235748428,204113469602761511699447914462962414339086969225516623350923571370675870913368979217636400244,634,1.021517048115364,0.6676167178716435,Impure,Impure,2025-03-03 06:19:17.511678
Yes,pandas,No,pandas.io.formats.style._highlight_between.3674.0,41785300268666520811235432574808466275750227781665364512526967425842296875818,42684396585062350390537364368526190566818050757334772511589038447683200169355,27896565020648246123193483360947305654982550104270164248105601322504487924236,3248243516224196184603632291130423339206012756142196207554833715067215572,474,1.021517048115364,0.6676167178716435,Impure,Impure,2025-03-03 06:19:18.624645
Yes,pandas,Yes,pandas.io.formats.style_render._concatenated_visible_rows.860.8,2108375,2153841,1406336,150,28,1.0215644750103754,0.667023655658979,Impure,Pure,2025-03-03 06:19:18.627663
Yes,pandas,No,pandas.io.formats.style_render._is_visible.1662.0,1,0,1,0,0,0.0,1.0,Pure,Pure,2025-03-03 06:19:18.629643
Yes,pandas,No,pandas.io.formats.style_render._translate_body.586.4,942729378680078018849899590550453140726631538812821791477249886480798417153419951136883097576325641,963014132080904461186920361552619178648942877465575128455461585873104855845172607542249468213221642,629381893635567418968250365850823273611996841586581399356729209686513778706415417435461539199035212,73284494120241767516814356714483687296920887028568207971841892189702529071620527447835229314094,653,1.021517048115364,0.6676167178716435,Impure,Impure,2025-03-03 06:19:20.551237
Yes,pandas,Yes,pandas.io.formats.xml.__init__.102.4,489170442040963127396408228983614272263446091543133662304597198687630571556167613211389357,499695945978972405214302407451079782719704596476983269085911476418587493941925791778054731,326578364995208820661472590914590340890615327641102876213069664672790053137491224169966426,38026404177346117471874331697055222361535250864661657674206155718395968839334356174100,584,1.021517048115364,0.6676167178716435,Impure,Impure,2025-03-03 06:19:20.553188
Yes,pandas,No,pandas.io.formats.xml._build_elems.301.4,10811379571504373924105739036724115159908320006458533290564252235756822149202630175329069172992787707769444493495,11044008545937896904665207373317313841824908048035120858034611960992146329774000829245566605746420314249029823150,7217857745192285640418261065046821388873294389374059000773441194938019423270000144996532487446877112126728713468,840438943091948704928841683436473091381584538036330722497325163722262235650849815431089088414743150899569050,756,1.021517048115364,0.6676167178716435,Impure,Impure,2025-03-03 06:19:21.670186
Yes,pandas,No,pandas.io.formats.xml.build_elems.291.4,3,2,2,0,1,0.6666666666666666,0.6666666666666666,Impure,Impure,2025-03-03 06:19:21.671186
Yes,pandas,No,pandas.io.html.row_is_all_th.462.8,3603835670997361958303800670452880825623864009114446232619274656039312574907523623602380644232505045971921617433,3681379576530077282361877018842114032091561958453345421733982545041921838691870062355217708825431698810851935305,2405980942420010857467225171489844936111035805896329599819201316005492866873074994872709752567473350063853974487,280149616649583313502513054993849729960507723326271773931150587417688169464076870058471492845512704528048797,748,1.021517048115364,0.6676167178716435,Impure,Impure,2025-03-03 06:19:22.202227
Yes,pandas,No,pandas.io.json._table_schema.convert_pandas_type_to_json_field.123.0,12416,12563,9871,21,14,1.0118395618556701,0.7950225515463918,Impure,Impure,2025-03-03 06:19:22.205237
Yes,pandas,No,pandas.io.parsers.base_parser._get_name.410.8,4,3,3,0,1,0.75,0.75,Pure,Pure,2025-03-03 06:19:22.206198
Yes,pandas,Yes,pandas.io.parsers.python_parser._get_index_name.914.4,1,0,1,0,0,0.0,1.0,Impure,Impure,2025-03-03 06:19:22.207200
Yes,pandas,Yes,pandas.io.parsers.readers.TextParser.1747.0,1,0,1,0,0,0.0,1.0,Impure,Impure,2025-03-03 06:19:22.209189
Yes,pandas,Yes,pandas.io.parsers.readers.close.1409.4,961,981,635,0,10,1.0208116545265349,0.6607700312174818,Impure,Impure,2025-03-03 06:19:22.210239
Yes,pandas,No,pandas.io.pytables._convert_string_array.5001.0,216593474437638775155631576271481135891686488579260414627915135600809458246035915329992582999374858936810080,221253926648587310105118649522774684794457755519617536413676995099998697232679841956919519208612068782064850,144601424516472115249295757399468810437952422177173438505998194977153614962988568489612266275797886502237157,16837221330825281935199158026125268096704272724706590490808861724447328360508136535300834429273036907346,716,1.021517048115364,0.6676167178716435,Impure,Impure,2025-03-03 06:19:22.762194
Yes,pandas,Yes,pandas.io.pytables.get_result.1916.4,830392001296588572809519282571863147440237598,848259585943100669729512711717171608855521463,554383582452493999774105169247645523232109266,64551778180201565792537262474866422395412,266,1.021517048115364,0.6676167178716435,Impure,Impure,2025-03-03 06:19:22.765234
Yes,pandas,No,pandas.io.pytables.maybe_set_size.2119.4,942729377813918378834273711643204845801284956096211933090661626702280282218979561555363641994450859,963014131196107622521491903815850610405426470947319063273106114793703868085812066667138002390104310,629381893057304762948133964445338288139002034991393845661242782041232694278702797658133107805564448,73284494052909537842600585331787111459211026085636623003452254929870220801291535588715829189452,652,1.021517048115364,0.6676167178716435,Impure,Impure,2025-03-03 06:19:23.301229
Yes,pandas,Yes,pandas.io.pytables.read_coordinates.4158.4,1,0,1,0,0,0.0,1.0,Impure,Impure,2025-03-03 06:19:23.303190
Yes,pandas,Yes,pandas.io.pytables.remove.1133.4,1,0,1,0,0,0.0,1.0,Impure,Impure,2025-03-03 06:19:23.304189
Yes,pandas,No,pandas.io.pytables.shape.3144.4,4,3,3,0,1,0.75,0.75,Impure,Impure,2025-03-03 06:19:23.305189
Yes,pandas,No,pandas.io.pytables.write_index.2896.4,9,8,8,0,1,0.8888888888888888,0.8888888888888888,Impure,Impure,2025-03-03 06:19:23.306188
Yes,pandas,Yes,pandas.io.sql._create_table_setup.2084.4,1,0,1,0,0,0.0,1.0,Impure,Impure,2025-03-03 06:19:23.307191
Yes,pandas,No,pandas.io.sql.get_schema.2414.0,6537350190306,6678014667386,4364444295573,508191028,61,1.0215170478841085,0.6676167206163862,Impure,Impure,2025-03-03 06:19:23.426191
Yes,pandas,No,pandas.io.stata._get_nobs.1422.4,1,0,1,0,0,0.0,1.0,Impure,Impure,2025-03-03 06:19:23.428193
Yes,pandas,No,pandas.io.stata._write_header.3298.4,13,12,11,0,2,0.9230769230769231,0.8461538461538461,Impure,Impure,2025-03-03 06:19:23.431191
Yes,pandas,No,pandas.plotting._core.kde.1353.4,1,0,1,0,0,0.0,1.0,Impure,Impure,2025-03-03 06:19:23.433190
Yes,pandas,No,pandas.plotting._matplotlib.converter._quarterly_finder.836.0,6,5,5,0,1,0.8333333333333334,0.8333333333333334,Impure,Impure,2025-03-03 06:19:23.436238
Yes,pandas,No,pandas.plotting._matplotlib.converter.get_pairs.76.0,2,1,1,0,1,0.5,0.5,Impure,Impure,2025-03-03 06:19:23.439196
Yes,pandas,Yes,pandas.plotting._matplotlib.core._get_colors.987.4,1,0,1,0,0,0.0,1.0,Impure,Impure,2025-03-03 06:19:23.441198
Yes,pandas,No,pandas.plotting._matplotlib.core._post_plot_logic.1876.4,1,0,1,0,0,0.0,1.0,Pure,Pure,2025-03-03 06:19:23.443193
Yes,pandas,No,pandas.plotting._matplotlib.core._validate_color_args.1829.4,1,0,1,0,0,0.0,1.0,Pure,Pure,2025-03-03 06:19:23.445194
Yes,pandas,No,pandas.plotting._matplotlib.hist._grouped_hist.308.0,330718903645046287260145591781182659429676266,337834998207437177003207820526053865739224833,220793468989614119542851735388856592032998153,25708934183807855479258537749872163534277,265,1.021517048115364,0.6676167178716435,Impure,Impure,2025-03-03 06:19:24.106251
Yes,pandas,No,pandas.plotting._matplotlib.hist._make_plot_keywords.175.4,1,0,1,0,0,0.0,1.0,Impure,Impure,2025-03-03 06:19:24.108203
Yes,pandas,No,pandas.tseries.frequencies._is_weekly.607.0,1,0,1,0,0,0.0,1.0,Pure,Pure,2025-03-03 06:19:24.110195
Yes,pandas,No,pandas.tseries.frequencies._quarter_months_conform.586.0,1,0,1,0,0,0.0,1.0,Pure,Pure,2025-03-03 06:19:24.112192
Yes,pandas,No,pandas.tseries.holiday._reference_dates.292.4,21017082932163612552946096983543342558106370838043022594655849739931824347993642658976634715033367248798480132843,21469308516859572390226363470675862960815287515486628581153429012354169814464133247702052311833969066589288290526,14031355926407208525032154007127184293340610104714843732071878703643281298411373370648906415776433326128775639824,1633794729854774917047811363968717431587015730369328276929541051228667105227382985398922795737896642218479665,756,1.021517048115364,0.6676167178716435,Impure,Impure,2025-03-03 06:19:26.335353
