Type-Aware?,Library,Combined Callgraph,NodeID,#Nodes,#Edges,#Leaves,#Cycles,Max Depth,Branching Factor,Percentage of Leaves,Purity Result,Expected Purity,Date
No,pandas,Yes,pandas.core.internals.concat._concatenate_join_units.572.0,178313567,186651791,141457020,6013908,35,1.0467615792801677,0.7933048638974285,Impure,Impure,2025-03-08 15:22:00.855682
No,pandas,No,pandas.core.internals.construction.treat_as_nested.510.0,23,26,16,3,4,1.1304347826086956,0.6956521739130435,Impure,Impure,2025-03-08 15:22:00.856681
No,pandas,No,pandas.core.internals.managers.__repr__.294.4,3,2,2,0,1,0.6666666666666666,0.6666666666666666,Impure,Impure,2025-03-08 15:22:00.857681
No,pandas,No,pandas.core.internals.managers._blknos.1949.4,1,0,1,0,0,0.0,1.0,Pure,Pure,2025-03-08 15:22:00.857681
No,pandas,No,pandas.core.internals.managers._fast_count_smallints.2314.0,4,3,3,0,1,0.75,0.75,Impure,Impure,2025-03-08 15:22:00.858679
No,pandas,No,pandas.core.internals.managers.external_values.2007.4,1,0,1,0,0,0.0,1.0,Impure,Impure,2025-03-08 15:22:00.859678
No,pandas,No,pandas.core.internals.managers.quantile.1554.4,17424485227400398326041385299347131320553248764331360297544295919201801343977899014582638093,18239281879599554981034151335555814721207871598232531553954485255929249796980588606303481721,13822928921831148750542023163179225102175309541430631925781200609492407321796536737412843620,587668508632520318975822110444501418220551563502511627091931211808677264939055036002597118,515,1.0467615910350034,0.7933048661945135,Impure,Impure,2025-03-08 15:22:01.275239
No,pandas,Yes,pandas.core.internals.managers.shift.421.4,1,0,1,0,0,0.0,1.0,Impure,Impure,2025-03-08 15:22:01.276237
No,pandas,No,pandas.core.methods.describe.describe.111.4,1,0,1,0,0,0.0,1.0,Pure,Pure,2025-03-08 15:22:01.276237
No,pandas,No,pandas.core.nanops.nanprod.1389.0,3234477396887776311777420424458995095872382863005613856449028651291127187837075173341832410622917705510,3385726706133005073985967462730704447082248535857465185885927980022198761661666715978104698579889346347,2565926658547235467187511089958474194438194711686817191741728172386387353738758964047823628013003577596,109087900344142396895519974407760816061057573318163665951253001731943742632809595153330169751409125569,615,1.0467615910350034,0.7933048661945135,Impure,Impure,2025-03-08 15:22:02.259558
No,pandas,Yes,pandas.core.resample._upsample.1442.4,1,0,1,0,0,0.0,1.0,Impure,Impure,2025-03-08 15:22:02.259558
No,pandas,No,pandas.core.resample.ohlc.1059.4,46494564516086164357006212497717666724702134369257161908470341250533117577,48668724327337969027436823897616989427057368181088116343881932626655147150,36884364282205906254705629366475988798545395374987076054481334851605463394,1568103219813931842659639470771582887290215260785468251927851929832873632,404,1.0467615910350034,0.7933048661945135,Impure,Impure,2025-03-08 15:22:02.692439
No,pandas,Yes,pandas.core.resample.prod.891.4,32,36,23,4,5,1.125,0.71875,Impure,Impure,2025-03-08 15:22:02.693438
No,pandas,No,pandas.core.resample.quantile.1114.4,46494564516086164357006212497717666724702134369257161908470341250533117548,48668724327337969027436823897616989427057368181088116343881932626655147117,36884364282205906254705629366475988798545395374987076054481334851605463372,1568103219813931842659639470771582887290215260785468251927851929832873629,404,1.0467615910350034,0.7933048661945135,Impure,Pure,2025-03-08 15:22:03.130549
No,pandas,No,pandas.core.reshape.encoding.get_dummies.32.0,3267017094172523129724469134201888952529953410106914259647208548750139188779717346803490023649889111783,3419788011434584035096667145772032369149875340107526461488929737043210778631267533555825351226086867978,2591740558747721513275243839753534802849035315831500810641817939829831908387140528269129584636778991029,110185353446780412348061601574912810882093428739381421855771729145646754717829090583520665348665104123,616,1.0467615910350034,0.7933048661945135,Impure,Impure,2025-03-08 15:22:04.959996
No,pandas,No,pandas.core.reshape.reshape.get_new_values.221.4,7150604795909207366981824000207438192263999875865495029744185833644687639091315267657891956604533284,7484978453028448089004225794377218264151750498529735000812039732677074130024000888197890228719449249,5672609580828599698437963847844101668973935636264037252212302602458591625829945160289514388979903475,241165532375354169637035720170439301537946849137190300184949139968082310737679247669806461871576156,589,1.0467615910350034,0.7933048661945135,Impure,Impure,2025-03-08 15:22:04.960995
No,pandas,No,pandas.core.series.__len__.783.4,20,23,13,3,4,1.15,0.65,Impure,Impure,2025-03-08 15:22:04.961994
No,pandas,No,pandas.core.series._can_hold_na.590.4,1,0,1,0,0,0.0,1.0,Impure,Impure,2025-03-08 15:22:04.961994
No,pandas,No,pandas.core.series.dtype.595.4,1,0,1,0,0,0.0,1.0,Impure,Impure,2025-03-08 15:22:04.962993
No,pandas,Yes,pandas.core.series.shift.5272.4,1,0,1,0,0,0.0,1.0,Impure,Impure,2025-03-08 15:22:04.962993
No,pandas,Yes,pandas.core.series.to_dict.1864.4,1,0,1,0,0,0.0,1.0,Impure,Impure,2025-03-08 15:22:04.963992
No,pandas,Yes,pandas.core.series.unique.2131.4,1,0,1,0,0,0.0,1.0,Impure,Impure,2025-03-08 15:22:04.964991
No,pandas,Yes,pandas.core.strings.accessor.__init__.178.4,16,15,13,0,2,0.9375,0.8125,Impure,Impure,2025-03-08 15:22:04.964991
No,pandas,Yes,pandas.core.strings.accessor.find.2770.4,52782047714058193253321062539376338034979230140497769436897057709201064177238188615920123417759262,55250220243253021621911492117307443570563672551578506763382181923522323443875746926062399923846281,41872255299273357975427616603479119106348115693580901685248720891768684852679111070943943317808748,1780158601983492283190745336677070989533039307602621291037272510841372056358424976021247304569585,572,1.0467615910350034,0.7933048661945135,Impure,Impure,2025-03-08 15:22:04.965990
No,pandas,No,pandas.core.strings.base._str_getitem.35.4,56598575169966438044667149244067644049423756251466310014988391796770045361240348717,59245214595228309947877628650657998477269618836363921867300394065831011660763644855,44899925102010334829143362803287643698730405817811103402508449087912208734340509069,1908877067344048699653722725754898069811879587001299548540750610680416041794228709,462,1.0467615910350034,0.7933048661945135,Impure,Impure,2025-03-08 15:22:05.393161
No,pandas,Yes,pandas.core.strings.object_array._str_match.207.4,17094909486295209193904337678595982595204523482418090406364366959471321799070859063545539712,17894294652473746816141051709164998440556167885711723150313604957095391527556064583725497160,13561474882632739089335403266749818989622029739433696900823202031158805523159426127033733133,576553041992956361715985033216464502533193336431611170606420624148051417085821583455469720,515,1.0467615910350034,0.7933048661945135,Impure,Impure,2025-03-08 15:22:05.393686
No,pandas,Yes,pandas.core.strings.object_array._str_replace.153.4,5350922121388999231229721121295015267969357776,5601139753289544742427115493740511144351192004,4244912557525761935545233449638912666631855949,180468368611574811269468987753812478139196265,245,1.0467615910350034,0.7933048661945135,Impure,Impure,2025-03-08 15:22:05.394712
No,pandas,Yes,pandas.core.window.expanding.__init__.117.4,34775668344594160347558528319594885289380733569399013011479070047952853185882521,36401833925692988177856929385661994464665532879639469957487258844357240318903455,27587706922933046411000793001203509469385853161965884154265676815225943186321217,1172864786882187748520857100345510822500304803821369583613693588080230150622029,446,1.0467615910350034,0.7933048661945135,Impure,Impure,2025-03-08 15:22:05.395215
No,pandas,Yes,pandas.core.window.expanding.min.287.4,470685249495310658451861182365842306507105126776268864791219371614958117285230192409860101,492695240638418943199154813831812561228990310973856313412751497921387814819892171732068444,373396898870608587555120706862986386557596142602335465317177686082638603932884130930771468,15874609493270098356244836136806938122243304933622341231467534353050676589703413942770522,508,1.0467615910350034,0.7933048661945135,Impure,Impure,2025-03-08 15:22:05.395215
No,pandas,No,pandas.core.window.numba_.generate_manual_numpy_nan_agg_with_axis.243.0,1,0,1,0,0,0.0,1.0,Pure,Impure,2025-03-08 15:22:05.396215
No,pandas,No,pandas.io.common.dedup_names.1219.0,5,4,4,0,1,0.8,0.8,Impure,Impure,2025-03-08 15:22:05.396215
No,pandas,No,pandas.io.common.stringify_path.229.0,14,13,10,0,2,0.9285714285714286,0.7142857142857143,Impure,Impure,2025-03-08 15:22:05.397215
No,pandas,No,pandas.io.excel._base.__fspath__.1256.4,2,1,1,0,1,0.5,0.5,Impure,Impure,2025-03-08 15:22:05.397215
No,pandas,Yes,pandas.io.excel._odswriter._save.84.4,5350922121388999231229721121295015267969357761,5601139753289544742427115493740511144351191986,4244912557525761935545233449638912666631855942,180468368611574811269468987753812478139196262,245,1.0467615910350034,0.7933048661945135,Impure,Impure,2025-03-08 15:22:05.398215
No,pandas,No,pandas.io.excel._odswriter.sheets.74.4,1,0,1,0,0,0.0,1.0,Impure,Impure,2025-03-08 15:22:05.399213
No,pandas,Yes,pandas.io.excel._util.maybe_convert_usecols.181.0,1,0,1,0,0,0.0,1.0,Impure,Impure,2025-03-08 15:22:05.399213
No,pandas,Yes,pandas.io.excel._xlrd.sheet_names.53.4,6,6,5,0,1,1.0,0.8333333333333334,Impure,Impure,2025-03-08 15:22:05.399213
No,pandas,Yes,pandas.io.formats.excel._format_hierarchical_rows.782.4,4592,4828,3576,172,7,1.0513937282229966,0.7787456445993032,Impure,Impure,2025-03-08 15:22:05.400211
No,pandas,No,pandas.io.formats.format._format_strings.1861.4,1,0,1,0,0,0.0,1.0,Impure,Impure,2025-03-08 15:22:05.400211
No,pandas,Yes,pandas.io.formats.format._get_formatted_column_labels.917.4,17615687570013036487839415840990528497,18439425147962379943136807502040500501,13974610670653545179130068611321472251,594117112081276380594410487747907310,197,1.0467615910350034,0.7933048661945135,Impure,Impure,2025-03-08 15:22:05.401210
No,pandas,No,pandas.io.formats.format._initialize_sparsify.665.4,1,0,1,0,0,0.0,1.0,Impure,Impure,2025-03-08 15:22:05.401210
No,pandas,No,pandas.io.formats.info._get_dataframe_dtype_counts.1096.0,109128566423225670619324829487178651999628725477017421257033714641914136973094834748704,114231591816544759510928875227156406847192824074195320892560470236165966169191658332783,86572222784376110686006970543409560428303827465525401890415962135832843827282390509942,3680534663847276601396105506606569909978359056038412855058564931333577346380679564937,484,1.0467615910350034,0.7933048661945135,Impure,Impure,2025-03-08 15:22:05.930782
No,pandas,No,pandas.io.formats.info.col_count.637.4,1,0,1,0,0,0.0,1.0,Impure,Impure,2025-03-08 15:22:06.040584
No,pandas,No,pandas.io.formats.info.display_memory_usage.743.4,2,1,1,0,1,0.5,0.5,Impure,Impure,2025-03-08 15:22:06.095359
No,pandas,No,pandas.io.formats.latex.get_strrow.89.4,28399557481745520139826321528020357213973742705287194259565569416087389500191650135791035018082206368,29727565974281976833617401628840399377753398608434310467732250811184303020632840770960472680808696272,22529507148039522377063560254186622827402043883487426248024132235182977337123360026644654468374286114,957820295596237562833589189465832325199153133734786655057170249950873288026517956078966389208240934,591,1.0467615910350034,0.7933048661945135,Impure,Impure,2025-03-08 15:22:09.508260
No,pandas,Yes,pandas.io.formats.latex.pad_empties.160.12,28905205089156865208700933098236835504824591767851782978594871724072758186199815359552632693727,30256858468318919204105114923813526617716551931514112941819516164613834433013330713932568315473,22930639855578555329669766434131274749832716480333471307193061658336684366396390334692383350378,974874066279445304038306470404818644051751807954014149481624479354986787670294715659126949769,538,1.0467615910350034,0.7933048661945135,Impure,Pure,2025-03-08 15:22:09.508260
No,pandas,No,pandas.io.formats.string._adjusted_tr_col_num.81.4,1,0,1,0,0,0.0,1.0,Impure,Impure,2025-03-08 15:22:09.509260
No,pandas,No,pandas.io.formats.style.__deepcopy__.1619.4,5984022453796160537939784826886530804261091087888449097023899522898040525565013788721,6263844864524854472469806556267358776587337261608022913426392707684412102572959110151,4747154132013727004803877303570918412410640029222234175162573258126792204177217625521,201820685383344193190560982808566550796071968976260485659765575953807544734324867469,473,1.0467615910350034,0.7933048661945135,Impure,Impure,2025-03-08 15:22:09.510258
No,pandas,No,pandas.io.formats.style._highlight_between.3674.0,16174916662921804790467860892342954531233780197441033307547405232070416730903051596084054548835011,16931281500938617105644472667937323255076313603207013172189295754115759798666922519407472338897232,12831640098986587889870383657718814799810424240510974046518523190864368486089224254922285447026458,545524819155458437722962839862998683660358257582712594785234958066768036144688355320900946419535,568,1.0467615910350034,0.7933048661945135,Impure,Impure,2025-03-08 15:22:10.629741
No,pandas,Yes,pandas.io.formats.style_render._concatenated_visible_rows.860.8,4487,4719,3494,169,7,1.0517049253398707,0.7786940049030533,Impure,Pure,2025-03-08 15:22:10.631739
No,pandas,No,pandas.io.formats.style_render._is_visible.1662.0,1,0,1,0,0,0.0,1.0,Pure,Pure,2025-03-08 15:22:10.631739
No,pandas,No,pandas.io.formats.style_render._translate_body.586.4,1130794170240985498342298903383206142900488863599432645049697166963162743539549976874485332433623,1183671904774560539793838686645996111091562540834939199655266206648403153013258243415168722367807,897064517916560830802697362810191655064642634719221614601475516732744515457570522396328338000452,38137833911493488315508624179953400936918904016803503531674644429379958295855222400069458505658,551,1.0467615910350034,0.7933048661945135,Impure,Impure,2025-03-08 15:22:10.632738
No,pandas,Yes,pandas.io.formats.xml.__init__.102.4,1,0,1,0,0,0.0,1.0,Impure,Impure,2025-03-08 15:22:10.632738
No,pandas,No,pandas.io.formats.xml._build_elems.301.4,25101459039451746606983740077348861964499069229665034140565377375853208880154355093971251079806823604,26275243201436479910982728489726919098106613405750158335116312036224663462039730867571627874999527366,19913109604579327221642520828024423757882105333788063947400064359742012944174666914623845320362798948,846586674194431400157905794415713952777343161606337304875166981143696194617705033699902045615252222,592,1.0467615910350034,0.7933048661945135,Impure,Impure,2025-03-08 15:22:11.621673
No,pandas,No,pandas.io.formats.xml.build_elems.291.4,3,2,2,0,1,0.6666666666666666,0.6666666666666666,Impure,Impure,2025-03-08 15:22:11.621673
No,pandas,Yes,pandas.io.html.row_is_all_th.462.8,12215,12690,9599,338,10,1.0388866148178468,0.7858370855505526,Impure,Impure,2025-03-08 15:22:11.623672
No,pandas,No,pandas.io.json._table_schema.convert_pandas_type_to_json_field.123.0,72008046562351339268628483704517248904844393633533652607653901625627043006267238612096874179144026339,75375257386929499220723711664582406249956452909833981666185024043181700920900133897855048793197011618,57124333743074421309084758606627325665584207165325029001775074425241959835349403436519910233322125172,2428586025961551427633376399237963945901580775686052701288569558160271228767202289082370573396339921,600,1.0467615910350034,0.7933048661945135,Impure,Impure,2025-03-08 15:22:12.551724
No,pandas,No,pandas.io.parsers.base_parser._get_name.410.8,4,3,3,0,1,0.75,0.75,Pure,Pure,2025-03-08 15:22:12.551724
No,pandas,Yes,pandas.io.parsers.python_parser._get_index_name.914.4,1,0,1,0,0,0.0,1.0,Impure,Impure,2025-03-08 15:22:12.552723
No,pandas,Yes,pandas.io.parsers.readers.TextParser.1747.0,1,0,1,0,0,0.0,1.0,Impure,Impure,2025-03-08 15:22:12.552723
No,pandas,Yes,pandas.io.parsers.readers.close.1409.4,44369749129790508,46444549192923476,35198737896492588,1496440437649200,77,1.0467615910350034,0.7933048661945135,Impure,Impure,2025-03-08 15:22:12.553723
No,pandas,No,pandas.io.pytables._convert_string_array.5001.0,466111634946114165035637480647810101416996524377238334394598394370968629523006844225162373517538,487907756596121181654805293565752862597924226491344641556898837653026141263637334402581204555769,369768628192632983526273851843861594170499391684195407244615693408975539185737110153779326044135,15720357060207701660036931677551864263443954192482724885300536308742751214558167256649984563371,547,1.0467615910350034,0.7933048661945135,Impure,Impure,2025-03-08 15:22:13.001658
No,pandas,Yes,pandas.io.pytables.get_result.1916.4,1,0,1,0,0,0.0,1.0,Impure,Impure,2025-03-08 15:22:13.002658
No,pandas,No,pandas.io.pytables.maybe_set_size.2119.4,8789461698909791753347969742443568731383927809488514539473404917846308436841934314391331,9200470912292038133828728732134340792505673032950588731754693291275106685967959407373806,6972722736975432955474313322419387606766576960468231174177428704124214883554532320788952,296438590917936570851401794186696939001864532814317683758645194426878686805216216817952,497,1.0467615910350034,0.7933048661945135,Impure,Impure,2025-03-08 15:22:13.442600
No,pandas,Yes,pandas.io.pytables.read_coordinates.4158.4,1,0,1,0,0,0.0,1.0,Impure,Impure,2025-03-08 15:22:13.442600
No,pandas,Yes,pandas.io.pytables.remove.1133.4,41543895487707700587301932159733708797836706130,43486554138504813606771910452910019880883570727,32956974451074807288381889181031448825495160140,1401134024071761064246422036938936810924109865,252,1.0467615910350034,0.7933048661945135,Impure,Impure,2025-03-08 15:22:13.443599
No,pandas,No,pandas.io.pytables.shape.3144.4,4,3,3,0,1,0.75,0.75,Impure,Impure,2025-03-08 15:22:13.443599
No,pandas,No,pandas.io.pytables.write_index.2896.4,9,8,8,0,1,0.8888888888888888,0.8888888888888888,Impure,Impure,2025-03-08 15:22:13.444598
No,pandas,Yes,pandas.io.sql._create_table_setup.2084.4,1,0,1,0,0,0.0,1.0,Impure,Impure,2025-03-08 15:22:13.444598
No,pandas,No,pandas.io.sql.get_schema.2414.0,359128913,377542095,279692442,13359371,30,1.0512717894145158,0.7788079207089628,Impure,Impure,2025-03-08 15:22:13.577755
No,pandas,No,pandas.io.stata._get_nobs.1422.4,1,0,1,0,0,0.0,1.0,Impure,Impure,2025-03-08 15:22:13.577755
No,pandas,No,pandas.io.stata._write_header.3298.4,13,12,11,0,2,0.9230769230769231,0.8461538461538461,Impure,Impure,2025-03-08 15:22:13.578754
No,pandas,No,pandas.plotting._core.kde.1353.4,1,0,1,0,0,0.0,1.0,Impure,Impure,2025-03-08 15:22:13.579753
No,pandas,No,pandas.plotting._matplotlib.converter._quarterly_finder.836.0,6,5,5,0,1,0.8333333333333334,0.8333333333333334,Impure,Impure,2025-03-08 15:22:13.580752
No,pandas,No,pandas.plotting._matplotlib.converter.get_pairs.76.0,2,1,1,0,1,0.5,0.5,Impure,Impure,2025-03-08 15:22:13.580752
No,pandas,Yes,pandas.plotting._matplotlib.core._get_colors.987.4,4,3,3,0,1,0.75,0.75,Impure,Impure,2025-03-08 15:22:13.581751
No,pandas,No,pandas.plotting._matplotlib.core._post_plot_logic.1876.4,1,0,1,0,0,0.0,1.0,Pure,Pure,2025-03-08 15:22:13.581751
No,pandas,No,pandas.plotting._matplotlib.core._validate_color_args.1829.4,1,0,1,0,0,0.0,1.0,Pure,Pure,2025-03-08 15:22:13.582750
No,pandas,No,pandas.plotting._matplotlib.hist._grouped_hist.308.0,53674958847029853902062979937307698957624274797386658986,56184885321455304657759613939950505796252885096795824310,42580606046139032607165852065446910267357894801031699405,1810273451691056152960433064392682969897248858961005652,296,1.0467615910350034,0.7933048661945135,Impure,Impure,2025-03-08 15:22:14.461851
No,pandas,No,pandas.plotting._matplotlib.hist._make_plot_keywords.175.4,1,0,1,0,0,0.0,1.0,Impure,Impure,2025-03-08 15:22:14.462832
No,pandas,No,pandas.tseries.frequencies._is_weekly.607.0,25276144953334018504766506247685739172952691392440522162793090114837851854666651710215257488549704673,26458097706583290440434179549322085450427023170422393765589608118635816362128726905226245797054675079,20051688790117769223972425600624100216110331601075583949618342135856962924678041415761693798872402446,852478234785780893618105138568837134450228236313690523085066404279984404333158561127490955050903334,595,1.0467615910350034,0.7933048661945135,Impure,Pure,2025-03-08 15:22:14.875790
No,pandas,No,pandas.tseries.frequencies._quarter_months_conform.586.0,1,0,1,0,0,0.0,1.0,Pure,Pure,2025-03-08 15:22:14.876789
No,pandas,No,pandas.tseries.holiday._reference_dates.292.4,950263802530499503660411202582629057203762332242107271844215560025,994699649839798005490061364693931503160844297288641195678078135984,753848898715947432605790386402091389698047525415266983943794610062,32049159808888166550833387453736341390872703540125797997964160793,362,1.0467615910350034,0.7933048661945135,Impure,Impure,2025-03-08 15:22:15.300938
