Type-Aware?,Library,Combined Callgraph,NodeID,#Nodes,#Edges,#Leaves,#Cycles,Max Depth,Branching Factor,Percentage of Leaves,Purity Result,Expected Purity,Date
Yes,pandas,Yes,pandas.core.internals.array_manager.reindex_indexer.531.4,336923864164364293330159991075869896876171703522643428723770821217941564408,344146819244385033346929005437220450981239389104407415781801390042054618036,225259594363983392377860394783896342211566513750509580894417119124138839920,29009272461899450648385076868427123997838761762534470369030626233879480,492,1.0214379444386792,0.668577142562075,Impure,Impure,2025-04-09 15:36:37.712765
Yes,pandas,No,pandas.core.internals.blocks.fillna.1846.4,3,2,2,0,1,0.6666666666666666,0.6666666666666666,Impure,Impure,2025-04-09 15:36:37.716766
Yes,pandas,No,pandas.core.internals.blocks.newfunc.134.4,7,6,4,0,3,0.8571428571428571,0.5714285714285714,Impure,Impure,2025-04-09 15:36:37.720769
Yes,pandas,No,pandas.core.internals.concat._concatenate_join_units.572.0,2703548077588165744986261197638050322318056782063677742285429665311220751698550251388249057995957495439196857473,2761506591062798807601175574502238898173324842761954630049817349303351451868165141968459429225690271635306928956,1807530448493087004422408102792320899479358388712136989971752187721795943636092262949406610698415759531896016854,232776514632218003369088276954274992553107843690978532871627685258572639946864899996627171224153083368242477,727,1.0214379444386792,0.668577142562075,Impure,Impure,2025-04-09 15:36:42.896869
Yes,pandas,No,pandas.core.internals.construction.treat_as_nested.510.0,5,4,4,0,1,0.8,0.8,Impure,Impure,2025-04-09 15:36:42.904864
Yes,pandas,No,pandas.core.internals.managers.__repr__.294.4,3,2,2,0,1,0.6666666666666666,0.6666666666666666,Impure,Impure,2025-04-09 15:36:42.910870
Yes,pandas,No,pandas.core.internals.managers._blknos.1949.4,1,0,1,0,0,0.0,1.0,Pure,Pure,2025-04-09 15:36:42.915938
Yes,pandas,No,pandas.core.internals.managers._fast_count_smallints.2314.0,3,2,2,0,1,0.6666666666666666,0.6666666666666666,Impure,Impure,2025-04-09 15:36:42.923920
Yes,pandas,No,pandas.core.internals.managers.external_values.2007.4,1,0,1,0,0,0.0,1.0,Impure,Impure,2025-04-09 15:36:42.933497
Yes,pandas,No,pandas.core.internals.managers.quantile.1554.4,78368977594670424807929437057495770575776395342155093893715251834110464091957079971632047787465385564442679189657023,80049047382061064541159675941595873596165119399318267874851580196257051449378750686116760716561287912919104465520555,52395707105756033375429753714140090914320452170087621132739117084857285586756902708474625592572649292735057965204792,6747598687444779846539051237492052130601901393511428654338041673764050370929011762241357209559966743248884996886,758,1.0214379444386792,0.668577142562075,Impure,Impure,2025-04-09 15:36:44.461642
Yes,pandas,No,pandas.core.internals.managers.shift.421.4,2651095922657215455902557549363187160501893336324744770547178135794884614307794914141183306004316522486495332091109,2707929969748749812941941945490565077892500052828065939289137030293961158579454732516448776062452788982495433666968,1772462136628129005648807924311765251508761048000837901258473368251821158588726574235412093931224571655865156533254,228260364203457024216119422476226112595812587691620733101893460863419682888727190951324814702467034500427289012,751,1.0214379444386792,0.668577142562075,Impure,Impure,2025-04-09 15:36:45.632575
Yes,pandas,No,pandas.core.methods.describe.describe.111.4,1,0,1,0,0,0.0,1.0,Pure,Pure,2025-04-09 15:36:45.635553
Yes,pandas,Yes,pandas.core.nanops.nanprod.1389.0,4391633735929091751093317838412973141330956044692606037338681259849,4485781335954968786012068155403903076677355574252936494220994257033,2936145934346682591505131735373225057358455509528696070812691072012,378121329916502323534431097713677658291753412898327456313572138,427,1.0214379444386792,0.668577142562075,Impure,Impure,2025-04-09 15:36:45.640556
Yes,pandas,Yes,pandas.core.resample._upsample.1442.4,1,0,1,0,0,0.0,1.0,Impure,Impure,2025-04-09 15:36:45.644562
Yes,pandas,No,pandas.core.resample.ohlc.1059.4,4390466312337337386580565524183110653127579269780909762801072101319115025064567943812177989781159,4484588885201117988122775953385108991218423702859446264113401403115376580434620820065032609417838,2935365421617547904049511564133912337804521879133514139221687870938053541935695747374682502815827,378020814302579735803477580073808978642082864988472278879978207781575868158799232577378863701,642,1.0214379444386792,0.668577142562075,Impure,Impure,2025-04-09 15:36:46.878835
Yes,pandas,Yes,pandas.core.resample.prod.891.4,1,0,1,0,0,0.0,1.0,Impure,Impure,2025-04-09 15:36:46.883835
Yes,pandas,No,pandas.core.resample.quantile.1114.4,4390466312337337386580565524183110653127579269780909762801072101319115025064567943812177989781148,4484588885201117988122775953385108991218423702859446264113401403115376580434620820065032609417827,2935365421617547904049511564133912337804521879133514139221687870938053541935695747374682502815817,378020814302579735803477580073808978642082864988472278879978207781575868158799232577378863701,642,1.0214379444386792,0.668577142562075,Impure,Pure,2025-04-09 15:36:47.963395
Yes,pandas,No,pandas.core.reshape.encoding.get_dummies.32.0,156784198366677689112129174362671830575296160475140292255971459318442235278768662086632686012099533769698599087144648,160145329300125383732929570208408726218410691661615234804957995266750880204087026215396964890984187382394552353049361,104822331342878922208404352809070525752775484839151495765815692547757937593251316103786216284286466657984253397045971,13499178929993100489715830589520005856543407367399547370769186460119226665336487498340736955080619827799882070852,761,1.0214379444386792,0.668577142562075,Impure,Impure,2025-04-09 15:36:52.235046
Yes,pandas,No,pandas.core.reshape.reshape.get_new_values.221.4,357841544915734001759497671012758762224890056211099017632505549376048680378617870309746819919696136580592567966802805286,365512932073488634985873378542916717143942184380994614537941104330333546441129579988644005842501145546655027670670632640,239244677589759870899083149361870660152104507413925857034294870146089329002294977195661294104700389820445188865334194095,30810292706317311392544959065388103156781648362908232478261483064554543588609005012287747770153419716880802895294125,782,1.0214379444386792,0.668577142562075,Impure,Impure,2025-04-09 15:36:52.240036
Yes,pandas,No,pandas.core.series.__len__.783.4,2,1,1,0,1,0.5,0.5,Impure,Impure,2025-04-09 15:36:52.243035
Yes,pandas,No,pandas.core.series._can_hold_na.590.4,1,0,1,0,0,0.0,1.0,Impure,Impure,2025-04-09 15:36:52.245984
Yes,pandas,No,pandas.core.series.dtype.595.4,1,0,1,0,0,0.0,1.0,Impure,Impure,2025-04-09 15:36:52.249984
Yes,pandas,Yes,pandas.core.series.shift.5272.4,23,23,19,0,2,1.0,0.8260869565217391,Impure,Impure,2025-04-09 15:36:52.254982
Yes,pandas,No,pandas.core.series.to_dict.1864.4,1990,2013,1583,3,12,1.0115577889447236,0.7954773869346734,Impure,Impure,2025-04-09 15:36:52.257997
Yes,pandas,Yes,pandas.core.series.unique.2131.4,1,0,1,0,0,0.0,1.0,Impure,Impure,2025-04-09 15:36:52.261994
Yes,pandas,Yes,pandas.core.strings.accessor.__init__.178.4,1,0,1,0,0,0.0,1.0,Impure,Impure,2025-04-09 15:36:52.270981
Yes,pandas,No,pandas.core.strings.accessor.find.2770.4,673991322914065067343793208086197230485673448653903259560874146451156141979252134450265987740348870808976303948698985883,688440311446848686029331720162072950174744736860217618736347347082958077143308576739527437863914762335629856643338415431,450615192785518435051912278041230213479097907336605773080816558390338886674201960168194549000938533533789155908392838019,58030908472045656872035645990861477416794147264979119646058150565841938140886830219522060417533466841163982523360030,793,1.0214379444386792,0.668577142562075,Impure,Impure,2025-04-09 15:36:54.417367
Yes,pandas,No,pandas.core.strings.base._str_getitem.35.4,170829029875968344570885698832156036382923952309099132671218065010572584846524125416899033,174491253126962823206613154140991149576268712368321316275894828270452914720398586463311185,114212384661126264334262816803185643719082592546633240307199175121859808174825620288386326,14708444248568822007368454754489835859840456599441484601187922259127379370969474826193,582,1.0214379444386792,0.668577142562075,Impure,Impure,2025-04-09 15:36:55.336463
Yes,pandas,Yes,pandas.core.strings.object_array._str_match.207.4,26890202457535407868005987516961461915339241550982165,27466673123764886846406883615239083261111725979711485,17978174721974711015569771645033447702776824627271206,2315256628024832696000762672405907714827852439567,322,1.0214379444386792,0.668577142562075,Impure,Impure,2025-04-09 15:36:55.341466
Yes,pandas,Yes,pandas.core.strings.object_array._str_replace.153.4,1182129711044010260698269548190568,1207472142108683651221000693558809,790344904347535822582782239109306,101781816369804144915857226734,195,1.0214379444386792,0.668577142562075,Impure,Impure,2025-04-09 15:36:55.347479
Yes,pandas,Yes,pandas.core.window.expanding.__init__.117.4,1,0,1,0,0,0.0,1.0,Impure,Impure,2025-04-09 15:36:55.352461
Yes,pandas,Yes,pandas.core.window.expanding.min.287.4,347354012399959282355814777573183566821408440164,354800568418341895647410347625752873639939416684,232232953067836358811406813784430903071997259253,29907312179966940207516465572372939851343580,291,1.0214379444386792,0.668577142562075,Impure,Impure,2025-04-09 15:36:55.356466
Yes,pandas,No,pandas.core.window.numba_.generate_manual_numpy_nan_agg_with_axis.243.0,1,0,1,0,0,0.0,1.0,Pure,Impure,2025-04-09 15:36:55.360466
Yes,pandas,No,pandas.io.common.dedup_names.1219.0,5,4,4,0,1,0.8,0.8,Impure,Impure,2025-04-09 15:36:55.365467
Yes,pandas,No,pandas.io.common.stringify_path.229.0,14,13,10,0,2,0.9285714285714286,0.7142857142857143,Impure,Impure,2025-04-09 15:36:55.370463
Yes,pandas,No,pandas.io.excel._base.__fspath__.1256.4,2,1,1,0,1,0.5,0.5,Impure,Impure,2025-04-09 15:36:55.375513
Yes,pandas,No,pandas.io.excel._odswriter._save.84.4,1,0,1,0,0,0.0,1.0,Impure,Impure,2025-04-09 15:36:55.381465
Yes,pandas,No,pandas.io.excel._odswriter.sheets.74.4,1,0,1,0,0,0.0,1.0,Impure,Impure,2025-04-09 15:36:55.387465
Yes,pandas,No,pandas.io.excel._util.maybe_convert_usecols.181.0,8,7,5,0,3,0.875,0.625,Impure,Impure,2025-04-09 15:36:55.390512
Yes,pandas,Yes,pandas.io.excel._xlrd.sheet_names.53.4,6,6,5,0,1,1.0,0.8333333333333334,Impure,Impure,2025-04-09 15:36:55.394468
Yes,pandas,Yes,pandas.io.formats.excel._format_hierarchical_rows.782.4,2110030,2155509,1407668,150,28,1.0215537219849955,0.6671317469419866,Impure,Impure,2025-04-09 15:36:55.398467
Yes,pandas,No,pandas.io.formats.format._format_strings.1861.4,2,1,1,0,1,0.5,0.5,Impure,Impure,2025-04-09 15:36:55.402474
Yes,pandas,Yes,pandas.io.formats.format._get_formatted_column_labels.917.4,1,0,1,0,0,0.0,1.0,Impure,Impure,2025-04-09 15:36:55.406466
Yes,pandas,No,pandas.io.formats.format._initialize_sparsify.665.4,1,0,1,0,0,0.0,1.0,Impure,Impure,2025-04-09 15:36:55.410462
Yes,pandas,No,pandas.io.formats.info._get_dataframe_dtype_counts.1096.0,2,1,1,0,1,0.5,0.5,Impure,Impure,2025-04-09 15:36:55.415466
Yes,pandas,No,pandas.io.formats.info.col_count.637.4,1,0,1,0,0,0.0,1.0,Impure,Impure,2025-04-09 15:36:55.418461
Yes,pandas,No,pandas.io.formats.info.display_memory_usage.743.4,2,1,1,0,1,0.5,0.5,Impure,Impure,2025-04-09 15:36:55.422467
Yes,pandas,No,pandas.io.formats.latex.get_strrow.89.4,1347982645834029328486362249527915722201693361760527514183580230883289918614650170661584416316788137450846921234276075484,1376880622899723032446330430885384816237382711415123312847788913793902557688269112724569756238256166681196685170904901145,901230385574980936237230015444592867310929002248312055673763732179319354740092972113838466924576630865838779612202740743,116061816944599236567046964063814622881858108000111625109221314850617083518687839826963649941614701650470486733295818,795,1.0214379444386792,0.668577142562075,Impure,Impure,2025-04-09 15:36:58.443421
Yes,pandas,Yes,pandas.io.formats.latex.pad_empties.160.12,17028633005132611747194249450817798317032930737625543513698395452483709,17393691893363303509767685655579258504693557405687171192184753962044799,11384954796309802494153689345282503004612122091999725154700717263140444,1466171758788208826830394972820286319723844550598404220444252020058,458,1.0214379444386792,0.668577142562075,Impure,Pure,2025-04-09 15:36:58.447410
Yes,pandas,No,pandas.io.formats.string._adjusted_tr_col_num.81.4,1,0,1,0,0,0.0,1.0,Impure,Impure,2025-04-09 15:36:58.451448
Yes,pandas,No,pandas.io.formats.style.__deepcopy__.1619.4,9360639506118645203201320097999280153915822178954703901059432521280696090358058337070561916553426518659496767,9561312375761322235019263039740869478944834346794372986067500617002203886778441857006557548001076725777640282,6258309613554477160730985616938842860441419156361656957804287725167565338145808329616077857593456673243565217,805954610915139951278975469255591810615396161981132660215026844021940825767457917120656954589380969848510,713,1.0214379444386792,0.668577142562075,Impure,Impure,2025-04-09 15:36:59.574092
Yes,pandas,No,pandas.io.formats.style._highlight_between.3674.0,34269878133563562126765873900554107936531125953530049705522662909416772679095866964689201460420827026375143663,35004553876911205047160007932651827016302048917229198354986750159107790992395202040892163024044762016025979047,22912057198488463812493910303017057440060377391503007120384849571310854830786569115027329251613148295698322932,2950649502012283007775091239764010604954196460983149331177308399990268941789407568719266681729894717285151,718,1.0214379444386792,0.668577142562075,Impure,Impure,2025-04-09 15:37:02.412273
Yes,pandas,Yes,pandas.io.formats.style_render._concatenated_visible_rows.860.8,2108342,2153805,1406328,148,28,1.021563389620849,0.6670303015355193,Impure,Pure,2025-04-09 15:37:02.525277
Yes,pandas,No,pandas.io.formats.style_render._is_visible.1662.0,1,0,1,0,0,0.0,1.0,Pure,Pure,2025-04-09 15:37:02.532277
Yes,pandas,No,pandas.io.formats.style_render._translate_body.586.4,5899193798775833355519092829225788125495880733357769543211973844821203664908891752489797870930106481795170140,6025660387666990561236701000709815538646902273802219919016818618004196928195342407261253066292366162888019358,3944066133405459362130990609307997394987625924770470375040762154458726936373327772102141563672696302256736889,507922822975672082091481348111092445728688862424837392717744372111417506979832192873048062157577195639400,713,1.0214379444386792,0.668577142562075,Impure,Impure,2025-04-09 15:37:05.239652
Yes,pandas,Yes,pandas.io.formats.xml.__init__.102.4,210772144594957496403203052183820681741028103056843046825416950510639,215290666120005453859494463490382680128691553317711866512984704132082,140917438164977192454341932607619819763739653671380892619053313385380,18147561571807150201081460965405699827119958196913105592043020684,439,1.0214379444386792,0.668577142562075,Impure,Impure,2025-04-09 15:37:05.244645
Yes,pandas,No,pandas.io.formats.xml._build_elems.301.4,679075368565582561518274746535182873667736097629372365913670264110828909940261303796550642898870101011038884917140756913,693633348586567120842768291677671449857823670594078521004144018753173880719453232068548095160489164333616255774696784472,454014269499865144440107245739694109118708623802006867350872466866203931004356541475473250557603567389200702793430068954,58468646730448325420521906905300592470669514536391721926212925078568033116098766903961892596293490658038697885150529,795,1.0214379444386792,0.668577142562075,Impure,Impure,2025-04-09 15:37:07.569921
Yes,pandas,No,pandas.io.formats.xml.build_elems.291.4,3,2,2,0,1,0.6666666666666666,0.6666666666666666,Impure,Impure,2025-04-09 15:37:07.575921
Yes,pandas,No,pandas.io.html.row_is_all_th.462.8,216773862383084726053701118305003714663013779856934958471007735207267315712328295323712799956218719892593525268165004820,221421048400611187687526974773985330137417264137621298116053501859030571136819007070779438784821869699952801756738993837,144930049494227272960637772422429894322375074071053014228773414620103836551213788878401314671462997449774273635396329094,18664311749141801827582238059785840513525639274825026835372012672214659711015463008123168314192498635282469722141430,787,1.0214379444386792,0.668577142562075,Impure,Impure,2025-04-09 15:37:08.546274
Yes,pandas,No,pandas.io.json._table_schema.convert_pandas_type_to_json_field.123.0,12416,12563,9871,21,14,1.0118395618556701,0.7950225515463918,Impure,Impure,2025-04-09 15:37:08.552082
Yes,pandas,No,pandas.io.parsers.base_parser._get_name.410.8,1,0,1,0,0,0.0,1.0,Pure,Pure,2025-04-09 15:37:08.557216
Yes,pandas,Yes,pandas.io.parsers.python_parser._get_index_name.914.4,1,0,1,0,0,0.0,1.0,Impure,Impure,2025-04-09 15:37:08.561175
Yes,pandas,Yes,pandas.io.parsers.readers.TextParser.1747.0,3,2,2,0,1,0.6666666666666666,0.6666666666666666,Impure,Impure,2025-04-09 15:37:08.565067
Yes,pandas,Yes,pandas.io.parsers.readers.close.1409.4,961,981,635,0,10,1.0208116545265349,0.6607700312174818,Impure,Impure,2025-04-09 15:37:08.568661
Yes,pandas,No,pandas.io.pytables._convert_string_array.5001.0,16371819269688880741789446338364895683115504606352255142654945519961530992249788516147363167888637346510731442736206,16722797421552568459303615242744945418086485414101756415123377602514800364008940805107894810459210493531327130122928,10945824145871310109206610689700785011523463757161198110421788580060623682418305231950636890968957891453056334849659,1409619847110886908157748367612174184782630484348097259117083215764750955534219856463944748648302609849781921124,755,1.0214379444386792,0.668577142562075,Impure,Impure,2025-04-09 15:37:09.944842
Yes,pandas,Yes,pandas.io.pytables.get_result.1916.4,1311611140617851561895419208130324510498023815279087083,1339729387375569716156863526826526402474436920680024274,876913228546867197586020751334448249047277908455317791,112930216553862964396130801715279167969063808337712,335,1.0214379444386792,0.668577142562075,Impure,Impure,2025-04-09 15:37:09.949843
Yes,pandas,No,pandas.io.pytables.maybe_set_size.2119.4,12919102167182204763740241749510882575210900250064667742091482615422491804053676874407286472050362764149694832,13196061161639876922498277261386989822893837741883409354335942924965662865560338278144763452006620143269668300,8637416411402189539574117099093779939020294962424878340153185295521431463446837501590575574013019392190937005,1112339595357588959352406304442269024746450193290149849823205315300396363640309858460324144467514304331054,715,1.0214379444386792,0.668577142562075,Impure,Impure,2025-04-09 15:37:11.063112
Yes,pandas,Yes,pandas.io.pytables.read_coordinates.4158.4,1,0,1,0,0,0.0,1.0,Impure,Impure,2025-04-09 15:37:11.067064
Yes,pandas,Yes,pandas.io.pytables.remove.1133.4,163928050387598167973153090263237645876562578262706149,167442330823748501944220434877955349716196011156201136,109598547513912241094940467378919717374223300341092389,14114267297854376771134405107923432534574965753638,330,1.0214379444386792,0.668577142562075,Impure,Impure,2025-04-09 15:37:11.071114
Yes,pandas,No,pandas.io.pytables.shape.3144.4,4,3,3,0,1,0.75,0.75,Impure,Impure,2025-04-09 15:37:11.075066
Yes,pandas,No,pandas.io.pytables.write_index.2896.4,9,8,8,0,1,0.8888888888888888,0.8888888888888888,Impure,Impure,2025-04-09 15:37:11.080117
Yes,pandas,Yes,pandas.io.sql._create_table_setup.2084.4,1,0,1,0,0,0.0,1.0,Impure,Impure,2025-04-09 15:37:11.084065
Yes,pandas,No,pandas.io.sql.get_schema.2414.0,1433292664222110,1464019512994170,958266710522034,123407006894,83,1.0214379446285218,0.6685771402047281,Impure,Impure,2025-04-09 15:37:11.293747
Yes,pandas,No,pandas.io.stata._get_nobs.1422.4,1,0,1,0,0,0.0,1.0,Impure,Impure,2025-04-09 15:37:11.296754
Yes,pandas,No,pandas.io.stata._write_header.3298.4,13,12,11,0,2,0.9230769230769231,0.8461538461538461,Impure,Impure,2025-04-09 15:37:11.301752
Yes,pandas,No,pandas.plotting._core.kde.1353.4,1,0,1,0,0,0.0,1.0,Impure,Impure,2025-04-09 15:37:11.305751
Yes,pandas,No,pandas.plotting._matplotlib.converter._quarterly_finder.836.0,6,5,5,0,1,0.8333333333333334,0.8333333333333334,Impure,Impure,2025-04-09 15:37:11.312795
Yes,pandas,No,pandas.plotting._matplotlib.converter.get_pairs.76.0,2,1,1,0,1,0.5,0.5,Impure,Impure,2025-04-09 15:37:11.315795
Yes,pandas,Yes,pandas.plotting._matplotlib.core._get_colors.987.4,3,2,2,0,1,0.6666666666666666,0.6666666666666666,Impure,Impure,2025-04-09 15:37:11.319798
Yes,pandas,No,pandas.plotting._matplotlib.core._post_plot_logic.1876.4,1,0,1,0,0,0.0,1.0,Pure,Pure,2025-04-09 15:37:11.323802
Yes,pandas,No,pandas.plotting._matplotlib.core._validate_color_args.1829.4,1,0,1,0,0,0.0,1.0,Pure,Pure,2025-04-09 15:37:11.327754
Yes,pandas,No,pandas.plotting._matplotlib.hist._grouped_hist.308.0,34779858847423334872001464143090363913311336920553704,35525467528979501556398660790293217622440653985904755,23253018646922597894125163553301973215767158659396710,2994559034853966699440949144241589942691684194518,320,1.0214379444386792,0.668577142562075,Impure,Impure,2025-04-09 15:37:12.703057
Yes,pandas,No,pandas.plotting._matplotlib.hist._make_plot_keywords.175.4,1,0,1,0,0,0.0,1.0,Impure,Impure,2025-04-09 15:37:12.708072
Yes,pandas,No,pandas.tseries.frequencies._is_weekly.607.0,1,0,1,0,0,0.0,1.0,Pure,Pure,2025-04-09 15:37:12.713058
Yes,pandas,No,pandas.tseries.frequencies._quarter_months_conform.586.0,1,0,1,0,0,0.0,1.0,Pure,Pure,2025-04-09 15:37:12.718065
Yes,pandas,No,pandas.tseries.holiday._reference_dates.292.4,1348017201538973941883457162002558803292578353762977180747739023961663882452964707838477216466753436759452234355790123346,1376915919407950287857566065236183560081942943127469137747334535775999085451521697413735441641228767639216483812778619729,901253488729452024029841736414799173198839497131407766134522748609247822232441218779389963743275011711989986486744598030,116064792203898062220161667366613713491894713426770810430766848575153844419830638104344708174967746375230829319000342,795,1.0214379444386792,0.668577142562075,Impure,Impure,2025-04-09 15:37:16.881125
