Type-Aware?,Library,Combined Callgraph,NodeID,#Nodes,#Edges,#Leaves,#Cycles,Max Depth,Branching Factor,Percentage of Leaves,Purity Result,Expected Purity,Date
No,pandas,Yes,pandas.core.internals.concat._concatenate_join_units.572.0,178728287,187066511,141705852,6013908,35,1.0466530740038928,0.7928563204995077,Impure,Impure,2025-04-07 14:30:08.175584
No,pandas,No,pandas.core.internals.construction.treat_as_nested.510.0,23,26,16,3,4,1.1304347826086956,0.6956521739130435,Impure,Impure,2025-04-07 14:30:08.176578
No,pandas,No,pandas.core.internals.managers.__repr__.294.4,3,2,2,0,1,0.6666666666666666,0.6666666666666666,Impure,Impure,2025-04-07 14:30:08.177577
No,pandas,No,pandas.core.internals.managers._blknos.1949.4,1,0,1,0,0,0.0,1.0,Pure,Pure,2025-04-07 14:30:08.178578
No,pandas,No,pandas.core.internals.managers._fast_count_smallints.2314.0,4,3,3,0,1,0.75,0.75,Impure,Impure,2025-04-07 14:30:08.179582
No,pandas,No,pandas.core.internals.managers.external_values.2007.4,1,0,1,0,0,0.0,1.0,Impure,Impure,2025-04-07 14:30:08.181579
No,pandas,No,pandas.core.internals.managers.quantile.1554.4,17465010935589126008562524266017363210888274854965984909842079578529269671355385456431988406,18279807587788282663555290302226046611542897688867156166252268915256718124358075048152832034,13847244346743743905227956015364743083285684207246095223124640609986928153356277211416893094,587668508632520318975822110444501418220551563502511627091931211808677264939055036002597118,515,1.0466530857154412,0.7928563227250365,Impure,Impure,2025-04-07 14:30:08.598289
No,pandas,Yes,pandas.core.internals.managers.shift.421.4,1,0,1,0,0,0.0,1.0,Impure,Impure,2025-04-07 14:30:08.600660
No,pandas,No,pandas.core.methods.describe.describe.111.4,1,0,1,0,0,0.0,1.0,Pure,Pure,2025-04-07 14:30:08.601673
No,pandas,No,pandas.core.nanops.nanprod.1389.0,3193888260321017201157398290123630212656586075138309119495052561264721417807202933113715259632438857167,3342893003095314856855725488755127833525583664265281441064024738527486302188828660385453759971610131545,2532294501272785831167230226281315487665732755180874196009774863173633104175875780019494964803432793939,107469016630103484560254876416617326721747274231917091235156844896062998836718799843451058066320481372,615,1.0466530857154412,0.7928563227250365,Impure,Impure,2025-04-07 14:30:12.794200
No,pandas,Yes,pandas.core.resample._upsample.1442.4,1,0,1,0,0,0.0,1.0,Impure,Impure,2025-04-07 14:30:12.795892
No,pandas,No,pandas.core.resample.ohlc.1059.4,46602701148494557909367568059232846602391905777053267171385732597926723349,48776860959746362579798179459132169304747139588884221606797323974048752922,36949246261649230762367864971809423203223351486813799508208306615723733129,1568103219813931842659639470771582887290215260785468251927851929832873632,404,1.0466530857154412,0.7928563227250365,Impure,Impure,2025-04-07 14:30:13.205829
No,pandas,Yes,pandas.core.resample.prod.891.4,32,36,23,4,5,1.125,0.71875,Impure,Impure,2025-04-07 14:30:13.206785
No,pandas,No,pandas.core.resample.quantile.1114.4,46602701148494557909367568059232846602391905777053267171385732597926723320,48776860959746362579798179459132169304747139588884221606797323974048752889,36949246261649230762367864971809423203223351486813799508208306615723733107,1568103219813931842659639470771582887290215260785468251927851929832873629,404,1.0466530857154412,0.7928563227250365,Impure,Pure,2025-04-07 14:30:13.616133
No,pandas,No,pandas.core.reshape.encoding.get_dummies.32.0,3226018049809360669368347667585241042498218150180128268758569738778089499289639229883891173416787248799,3376521746406677093170394671882139767886493169294693510051078224715885119080576622634942686516527548710,2557768808016443365644778713762584757608025939924334703635183301492886191543204235528359536935334933267,108550130494900198571295819636555880416823927723009144467189544124190210301749466626849519923023232471,616,1.0466530857154412,0.7928563227250365,Impure,Impure,2025-04-07 14:30:39.390335
No,pandas,No,pandas.core.reshape.reshape.get_new_values.221.4,7059565125891955665033892011632817818521290202866900727806067951690174389329498632982980268526035574,7388915622823932216476151763124429038369036903864665960504569353113351298227463977906600240800218455,5597220845752605390485202830471208899640441167686921173373918499266537600422949014153116288555203412,237542600140784487647839000839334921009046098418269990915550591951686940106049908772628463440038664,589,1.0466530857154412,0.7928563227250365,Impure,Impure,2025-04-07 14:30:39.392304
No,pandas,No,pandas.core.series.__len__.783.4,20,23,13,3,4,1.15,0.65,Impure,Impure,2025-04-07 14:30:39.393322
No,pandas,No,pandas.core.series._can_hold_na.590.4,1,0,1,0,0,0.0,1.0,Impure,Impure,2025-04-07 14:30:39.394670
No,pandas,No,pandas.core.series.dtype.595.4,1,0,1,0,0,0.0,1.0,Impure,Impure,2025-04-07 14:30:39.395678
No,pandas,Yes,pandas.core.series.shift.5272.4,1,0,1,0,0,0.0,1.0,Impure,Impure,2025-04-07 14:30:39.397501
No,pandas,Yes,pandas.core.series.to_dict.1864.4,1,0,1,0,0,0.0,1.0,Impure,Impure,2025-04-07 14:30:39.397501
No,pandas,Yes,pandas.core.series.unique.2131.4,1,0,1,0,0,0.0,1.0,Impure,Impure,2025-04-07 14:30:39.398497
No,pandas,Yes,pandas.core.strings.accessor.__init__.178.4,16,15,13,0,2,0.9375,0.8125,Impure,Impure,2025-04-07 14:30:39.399502
No,pandas,Yes,pandas.core.strings.accessor.find.2770.4,52748613816183516672982960408421953254940354346365875194164495823783091007730559510591230110605739,55209499417920629961185355467178786719599927140976067487792654735176951706532140857021923231438651,41822071979142317911665422660089036740386182250580727964433078750644231732090481764834622979108731,1774902937542517035404853759319495476468712774989325031848444744462634756728398960676871996219364,572,1.0466530857154412,0.7928563227250365,Impure,Impure,2025-04-07 14:30:39.400500
No,pandas,No,pandas.core.strings.base._str_getitem.35.4,56730211617832854038297740856565479547238146505468242608104619696840435309536272816,59376851043094725941508220263155833975084009090365854460416621965901401609059568954,44978906970728100838417647489509425793038542867521741204981739926039191531272511555,1908877067344048699653722725754898069811879587001299548540750610680416041794228709,462,1.0466530857154412,0.7928563227250365,Impure,Impure,2025-04-07 14:30:39.813625
No,pandas,Yes,pandas.core.strings.object_array._str_match.207.4,17134668670243145562351906186713577049986982905641023996519913585770449638776692044385508123,17934053836421683184588620217282592895338627308934656740469151583394519367261897564565465571,13585330393000871588386120638502195707048062438211873601056864300278975098971748465658960856,576553041992956361715985033216464502533193336431611170606420624148051417085821583455469720,515,1.0466530857154412,0.7928563227250365,Impure,Impure,2025-04-07 14:30:39.815623
No,pandas,Yes,pandas.core.strings.object_array._str_replace.153.4,5363367247061407439188499386857352609881796700,5613584878961952950385893759302848486263630928,4252379632929009874597390858514582433014105177,180468368611574811269468987753812478139196265,245,1.0466530857154412,0.7928563227250365,Impure,Impure,2025-04-07 14:30:39.817638
No,pandas,Yes,pandas.core.window.expanding.__init__.117.4,34856549275594912547063833937317366288400250904649750320787358809930577879656807,36482714856693740377362235003384475463685050214890207266795547606334965012677741,27636235481532217519551566706036191308655519059215670664326705354035213172518396,1172864786882187748520857100345510822500304803821369583613693588080230150622029,446,1.0466530857154412,0.7928563227250365,Impure,Impure,2025-04-07 14:30:39.818623
No,pandas,Yes,pandas.core.window.expanding.min.287.4,471779964938599037740568740417407397535474587024295172654661791646880643084621801703023138,493789956081707322487862371883377652257359771221882621276193917953310340619283781025231481,374053728136564287596356275834529618475481524728786980301614717447501110358071666536307694,15874609493270098356244836136806938122243304933622341231467534353050676589703413942770522,508,1.0466530857154412,0.7928563227250365,Impure,Impure,2025-04-07 14:30:39.819624
No,pandas,No,pandas.core.window.numba_.generate_manual_numpy_nan_agg_with_axis.243.0,1,0,1,0,0,0.0,1.0,Pure,Impure,2025-04-07 14:30:39.820623
No,pandas,No,pandas.io.common.dedup_names.1219.0,5,4,4,0,1,0.8,0.8,Impure,Impure,2025-04-07 14:30:39.821623
No,pandas,No,pandas.io.common.stringify_path.229.0,14,13,10,0,2,0.9285714285714286,0.7142857142857143,Impure,Impure,2025-04-07 14:30:39.822624
No,pandas,No,pandas.io.excel._base.__fspath__.1256.4,2,1,1,0,1,0.5,0.5,Impure,Impure,2025-04-07 14:30:39.824625
No,pandas,Yes,pandas.io.excel._odswriter._save.84.4,5363367247061407439188499386857352609881796685,5613584878961952950385893759302848486263630910,4252379632929009874597390858514582433014105170,180468368611574811269468987753812478139196262,245,1.0466530857154412,0.7928563227250365,Impure,Impure,2025-04-07 14:30:39.826645
No,pandas,No,pandas.io.excel._odswriter.sheets.74.4,1,0,1,0,0,0.0,1.0,Impure,Impure,2025-04-07 14:30:39.828623
No,pandas,Yes,pandas.io.excel._util.maybe_convert_usecols.181.0,1,0,1,0,0,0.0,1.0,Impure,Impure,2025-04-07 14:30:39.829624
No,pandas,Yes,pandas.io.excel._xlrd.sheet_names.53.4,6,6,5,0,1,1.0,0.8333333333333334,Impure,Impure,2025-04-07 14:30:39.830623
No,pandas,Yes,pandas.io.formats.excel._format_hierarchical_rows.782.4,4607,4843,3587,172,7,1.0512263946168874,0.7785977859778598,Impure,Impure,2025-04-07 14:30:39.831625
No,pandas,No,pandas.io.formats.format._format_strings.1861.4,1,0,1,0,0,0.0,1.0,Impure,Impure,2025-04-07 14:30:39.831625
No,pandas,Yes,pandas.io.formats.format._get_formatted_column_labels.917.4,17656657974859404078179179315828849905,18480395552808747533476570976878821909,13999192913560717239695759116118824699,594117112081276380594410487747907310,197,1.0466530857154412,0.7928563227250365,Impure,Impure,2025-04-07 14:30:39.832805
No,pandas,No,pandas.io.formats.format._initialize_sparsify.665.4,1,0,1,0,0,0.0,1.0,Impure,Impure,2025-04-07 14:30:39.833810
No,pandas,No,pandas.io.formats.info._get_dataframe_dtype_counts.1096.0,109382376643740382195550277994104842139596530701623776223371227354229615169828060248189,114485402037059471087154323734082596987160629298801675858897982948481444365924883832268,86724508916680920236407170267312916133029602885041824056358505310801021606678456783318,3680534663847276601396105506606569909978359056038412855058564931333577346380679564937,484,1.0466530857154412,0.7928563227250365,Impure,Impure,2025-04-07 14:30:40.279652
No,pandas,No,pandas.io.formats.info.col_count.637.4,1,0,1,0,0,0.0,1.0,Impure,Impure,2025-04-07 14:30:40.280656
No,pandas,No,pandas.io.formats.info.display_memory_usage.743.4,2,1,1,0,1,0.5,0.5,Impure,Impure,2025-04-07 14:30:40.281652
No,pandas,No,pandas.io.formats.latex.get_strrow.89.4,28035527308217410451398274464198178156048422383738328411401642265030938542600136063244401062453678536,29343471166805268599724038263304135913102135213268782169953517634582975793893689431520610560343293774,22228145087250597268762835695056540021450607272741518783873221122606057482217661958193903554549983828,943348766439845983514168979619449221690931186686770060728659931667519156735640683140232304647162976,591,1.0466530857154412,0.7928563227250365,Impure,Impure,2025-04-07 14:30:43.149646
No,pandas,Yes,pandas.io.formats.latex.pad_empties.160.12,28887037121519434392035930993741145621744039193218031759759187665216483719947504677699859867883,30234706540414811160130842781558803671733992172158607572095896891915219308156376687101689966082,22903270026589522347737763160553844234997940181067295465284819655491019562562753067162753700345,972000652425755138632999365364595942299980676944905184930747675036291890859632303664564223228,538,1.0466530857154412,0.7928563227250365,Impure,Pure,2025-04-07 14:30:43.149646
No,pandas,No,pandas.io.formats.string._adjusted_tr_col_num.81.4,1,0,1,0,0,0.0,1.0,Impure,Impure,2025-04-07 14:30:43.150651
No,pandas,No,pandas.io.formats.style.__deepcopy__.1619.4,5997940038424485168201377512780914294000739179960717402672954788550943642026913609018,6277762449153179102731399242161742266326985353680291219075447973337315219034858930448,4755504682790501490651689974833737042007694384043329161949241065986902501807279873726,201820685383344193190560982808566550796071968976260485659765575953807544734324867469,473,1.0466530857154412,0.7928563227250365,Impure,Impure,2025-04-07 14:30:43.151650
No,pandas,No,pandas.io.formats.style._highlight_between.3674.0,16164670818562018492795113833025229026257706199642094264827669068098558379484939931730005370100380,16918802591822282715473342331598784593577602395951852450629594445116570028257557367329314101154790,12816261463265787807276789863755932850989345747951721864715453732150646734347383676686813274557499,543914231002428446834208023688160486086753635735932861190869740229505310364952810104965187879402,568,1.0466530857154412,0.7928563227250365,Impure,Impure,2025-04-07 14:30:43.958179
No,pandas,Yes,pandas.io.formats.style_render._concatenated_visible_rows.860.8,4502,4734,3505,169,7,1.051532652154598,0.7785428698356286,Impure,Pure,2025-04-07 14:30:43.960176
No,pandas,No,pandas.io.formats.style_render._is_visible.1662.0,1,0,1,0,0,0.0,1.0,Pure,Pure,2025-04-07 14:30:43.962178
No,pandas,No,pandas.io.formats.style_render._translate_body.586.4,1130079113501995402059044736849369238162099195522027231061390754319783055076291289760617038175657,1182800791249433749910458970014305369800823530549372255668089845573298628806867394335030990751011,895990370319561229258159836998217829898928661839177533650910880444305129603979238729339102415218,38025278639545072444107367965946887371062233746888682765565713254686329464984523499287968278168,551,1.0466530857154412,0.7928563227250365,Impure,Impure,2025-04-07 14:30:43.962494
No,pandas,Yes,pandas.io.formats.xml.__init__.102.4,1,0,1,0,0,0.0,1.0,Impure,Impure,2025-04-07 14:30:43.963500
No,pandas,No,pandas.io.formats.xml._build_elems.301.4,24782773106617318030999005929216411808395525378541186225043065578599809414303749371021153616088340132,25938965944626665701553486678521670939245733936969737326272278757719215675564855748350321743418328305,19649178352241535927153975853038640682274625398980582335484421487561466132717446513945428689934441638,833899008998969182152755875522187404116873823582809137495611258717794482213856713732282450657660115,592,1.0466530857154412,0.7928563227250365,Impure,Impure,2025-04-07 14:30:44.762725
No,pandas,No,pandas.io.formats.xml.build_elems.291.4,3,2,2,0,1,0.6666666666666666,0.6666666666666666,Impure,Impure,2025-04-07 14:30:44.763726
No,pandas,Yes,pandas.io.html.row_is_all_th.462.8,12245,12720,9621,338,10,1.0387913434054716,0.7857084524295631,Impure,Impure,2025-04-07 14:30:44.765725
No,pandas,No,pandas.io.json._table_schema.convert_pandas_type_to_json_field.123.0,71097331888282395226356855876427516515511448269810393565273650159836612955458918102314422107598770945,74414241807005601714723039021709552953307014131744109817493212074557210282284704572351124455991876687,56369969116505056073758891892883099495637029593437477296868277609924572599625213285933850405208318186,2392306718422840473381241926836036707211250722154306283908601802950688922276103083530806876195708010,600,1.0466530857154412,0.7928563227250365,Impure,Impure,2025-04-07 14:30:45.617196
No,pandas,No,pandas.io.parsers.base_parser._get_name.410.8,4,3,3,0,1,0.75,0.75,Pure,Pure,2025-04-07 14:30:45.618161
No,pandas,Yes,pandas.io.parsers.python_parser._get_index_name.914.4,1,0,1,0,0,0.0,1.0,Impure,Impure,2025-04-07 14:30:45.619161
No,pandas,Yes,pandas.io.parsers.readers.TextParser.1747.0,1,0,1,0,0,0.0,1.0,Impure,Impure,2025-04-07 14:30:45.620161
No,pandas,Yes,pandas.io.parsers.readers.close.1409.4,44472943886030044,46547743949163012,35260654750234676,1496440437649200,77,1.0466530857154412,0.7928563227250365,Impure,Impure,2025-04-07 14:30:45.621163
No,pandas,No,pandas.io.pytables._convert_string_array.5001.0,465816647710656397390457042712133813107052911341629872036215476237410883184152458446645405403929,487548431703981107184072389771680697808076928367660558297712413276036562078919012174500687020459,369325674367974827437586511767881829924828314023981450078721522675112106332412567453862465863741,15673953807752804679486032959139870024657064601656064645619802059993882798107525100516797548568,547,1.0466530857154412,0.7928563227250365,Impure,Impure,2025-04-07 14:30:46.131404
No,pandas,Yes,pandas.io.pytables.get_result.1916.4,1,0,1,0,0,0.0,1.0,Impure,Impure,2025-04-07 14:30:46.132435
No,pandas,No,pandas.io.pytables.maybe_set_size.2119.4,8809904148445453536683951062220510654140643428537715818896247000998910469126652206873544,9220913361827699917164710051911282715262388651999790011177535374427708718252677299856019,6984988206696506455364204430935339358029791474315499630520356674040349513304131956402618,296438590917936570851401794186696939001864532814317683758645194426878686805216216817952,497,1.0466530857154412,0.7928563227250365,Impure,Impure,2025-04-07 14:30:46.542355
No,pandas,Yes,pandas.io.pytables.read_coordinates.4158.4,1,0,1,0,0,0.0,1.0,Impure,Impure,2025-04-07 14:30:46.544360
No,pandas,Yes,pandas.io.pytables.remove.1133.4,41640517899422357753382427292599066257886533119,43583176550219470772852405585775377340933397716,33014947898102072215315019665423710953676338471,1401134024071761064246422036938936810924109865,252,1.0466530857154412,0.7928563227250365,Impure,Impure,2025-04-07 14:30:46.545341
No,pandas,No,pandas.io.pytables.shape.3144.4,4,3,3,0,1,0.75,0.75,Impure,Impure,2025-04-07 14:30:46.546325
No,pandas,No,pandas.io.pytables.write_index.2896.4,9,8,8,0,1,0.8888888888888888,0.8888888888888888,Impure,Impure,2025-04-07 14:30:46.547327
No,pandas,Yes,pandas.io.sql._create_table_setup.2084.4,1,0,1,0,0,0.0,1.0,Impure,Impure,2025-04-07 14:30:46.548339
No,pandas,No,pandas.io.sql.get_schema.2414.0,360305722,378718904,280555435,13359371,30,1.051104328562398,0.7786593935913124,Impure,Impure,2025-04-07 14:30:46.682757
No,pandas,No,pandas.io.stata._get_nobs.1422.4,1,0,1,0,0,0.0,1.0,Impure,Impure,2025-04-07 14:30:46.683754
No,pandas,No,pandas.io.stata._write_header.3298.4,13,12,11,0,2,0.9230769230769231,0.8461538461538461,Impure,Impure,2025-04-07 14:30:46.684727
No,pandas,No,pandas.plotting._core.kde.1353.4,1,0,1,0,0,0.0,1.0,Impure,Impure,2025-04-07 14:30:46.685771
No,pandas,No,pandas.plotting._matplotlib.converter._quarterly_finder.836.0,6,5,5,0,1,0.8333333333333334,0.8333333333333334,Impure,Impure,2025-04-07 14:30:46.687778
No,pandas,No,pandas.plotting._matplotlib.converter.get_pairs.76.0,2,1,1,0,1,0.5,0.5,Impure,Impure,2025-04-07 14:30:46.687778
No,pandas,Yes,pandas.plotting._matplotlib.core._get_colors.987.4,4,3,3,0,1,0.75,0.75,Impure,Impure,2025-04-07 14:30:46.688784
No,pandas,No,pandas.plotting._matplotlib.core._post_plot_logic.1876.4,1,0,1,0,0,0.0,1.0,Pure,Pure,2025-04-07 14:30:46.795526
No,pandas,No,pandas.plotting._matplotlib.core._validate_color_args.1829.4,1,0,1,0,0,0.0,1.0,Pure,Pure,2025-04-07 14:30:46.797528
No,pandas,No,pandas.plotting._matplotlib.hist._grouped_hist.308.0,53799795574823460283723581195414724130436025447874950662,56309722049248911039420215198057530969064635747284115986,42655508082813220477562648501904839510690032927434641179,1810273451691056152960433064392682969897248858961005652,296,1.0466530857154412,0.7928563227250365,Impure,Impure,2025-04-07 14:30:47.336857
No,pandas,No,pandas.plotting._matplotlib.hist._make_plot_keywords.175.4,1,0,1,0,0,0.0,1.0,Impure,Impure,2025-04-07 14:30:47.337824
No,pandas,No,pandas.tseries.frequencies._is_weekly.607.0,24957348368066830995393176059845449747755340667344465185554430470602667924312705605443859311886667563,26121685680712378344553782719339708091449889838089148948663163264619932999372864950159133395307429203,19787591452073158602878968395316762500824372028728335345514672666832424050536973938880864408656879921,839773175577995545462569594033948564530913236263179585383419942964222643552053692565327191379764796,595,1.0466530857154412,0.7928563227250365,Impure,Pure,2025-04-07 14:30:54.657611
No,pandas,No,pandas.tseries.frequencies._quarter_months_conform.586.0,1,0,1,0,0,0.0,1.0,Pure,Pure,2025-04-07 14:30:54.659983
No,pandas,No,pandas.tseries.holiday._reference_dates.292.4,952473917381014785567527461054861893127115326221778554484661429254,996909764690313287397177623166164339084197291268312478318524005213,755174967626221619293197601518782105219401532046862721219644154890,32049159808888166550833387453736341390872703540125797997964160793,362,1.0466530857154412,0.7928563227250365,Impure,Impure,2025-04-07 14:30:55.065080
