Type-Aware?,Library,Combined Callgraph,NodeID,#Nodes,#Edges,#Leaves,#Cycles,Max Depth,Branching Factor,Percentage of Leaves,Purity Result,Expected Purity,Date
No,matplotlib,Yes,matplotlib.projections.polar._set_scale.424.4,1,0,1,0,0,0.0,1.0,Impure,Impure,2025-02-11 03:08:14.652484
No,matplotlib,Yes,matplotlib.projections.polar.transform_path_non_affine.79.4,233143410086947,235755472113818,198558077979939,517302275624,71,1.0112036708474705,0.8516564028375927,Impure,Impure,2025-02-11 03:08:14.658541
No,matplotlib,No,matplotlib.pyplot._get_pyplot_commands.2112.0,4,3,3,0,1,0.75,0.75,Impure,Impure,2025-02-11 03:08:14.660529
No,matplotlib,Yes,matplotlib.pyplot.figimage.2292.0,3192,3255,2689,27,7,1.019736842105263,0.8424185463659147,Impure,Impure,2025-02-11 03:08:14.663495
No,matplotlib,Yes,matplotlib.pyplot.figure.692.0,66336538523967776462403665032468686595848047,67079751266791384627061818026085714036709779,56495937775983028781728296778630896335821224,147188557997292987413692030516136041325603,270,1.0112036708480814,0.8516564028370386,Impure,Impure,2025-02-11 03:08:14.664483
No,matplotlib,Yes,matplotlib.pyplot.gcf.893.0,9742737765640258233250573322672283071483560,9851892192725663950776249422293985436460886,8297464999269748865626983342785107515048410,21617340225737558858318915488674843680511,264,1.0112036708480814,0.8516564028370386,Impure,Impure,2025-02-11 03:08:14.665484
No,matplotlib,Yes,matplotlib.pyplot.imsave.2199.0,1673731439082393378410976392881099443179849298,1692483375213958160192982539722518769996230129,1425444096724171100853298570151279264121999053,3713701716652917304278435947531001700589949,285,1.0112036708480814,0.8516564028370386,Impure,Impure,2025-02-11 03:08:15.150484
No,matplotlib,Yes,matplotlib.pyplot.install_repl_displayhook.123.0,1,0,1,0,0,0.0,1.0,Impure,Impure,2025-02-11 03:08:15.152485
No,matplotlib,No,matplotlib.pyplot.nipy_spectral.3315.0,5398660906268392373430712561,5459145726082628466428038493,4597804127569484673171949254,11978633971425892212973225,140,1.0112036708480814,0.8516564028370384,Impure,Impure,2025-02-11 03:08:15.581489
No,matplotlib,Yes,matplotlib.pyplot.rc_context.593.0,27362122449934470942837497152685564209798,27668678663568436069316745342406787911838,23303126779697768577127425613469253816036,60711508872234756255244154748065286464,241,1.0112036708480814,0.8516564028370386,Impure,Impure,2025-02-11 03:08:15.582486
No,matplotlib,Yes,matplotlib.pyplot.twinx.1686.0,385578348594677849963723026066158697640785066,389898241498479419592448037980063708460069052,328380269375989044573580086703770263459108639,855527321554818633889711867315869263800389,283,1.0112036708480814,0.8516564028370386,Impure,Impure,2025-02-11 03:08:17.755016
No,matplotlib,No,matplotlib.pyplot.xlabel.3090.0,1922530561722778034809600890538237759365072341,1944069961331697129368430822284801305703466042,1637335462541092299691135476565188628964731951,4265741134253802680965607883527251548812680,287,1.0112036708480814,0.8516564028370386,Impure,Impure,2025-02-11 03:08:18.185019
No,matplotlib,Yes,matplotlib.quiver._set_transform.587.4,1,0,1,0,0,0.0,1.0,Impure,Impure,2025-02-11 03:08:18.186023
No,matplotlib,Yes,matplotlib.quiver.set_UVC.546.4,5255065113130485407187791,5313941132943235199450933,4475509850923123346864944,11660021360687849886861,133,1.0112036708480814,0.8516564028370384,Impure,Impure,2025-02-11 03:08:18.188022
No,matplotlib,Yes,matplotlib.scale.inverted.474.4,1,0,1,0,0,0.0,1.0,Impure,Impure,2025-02-11 03:08:18.190063
No,matplotlib,No,matplotlib.scale.limit_range_for_scale.78.4,1,0,1,0,0,0.0,1.0,Pure,Pure,2025-02-11 03:08:18.191031
No,matplotlib,No,matplotlib.scale.transform_non_affine.152.4,1,0,1,0,0,0.0,1.0,Impure,Impure,2025-02-11 03:08:18.193068
No,matplotlib,No,matplotlib.scale.transform_non_affine.586.4,1,0,1,0,0,0.0,1.0,Impure,Impure,2025-02-11 03:08:18.195066
No,matplotlib,No,matplotlib.spines.__getattr__.551.4,2,1,1,0,1,0.5,0.5,Pure,Impure,2025-02-11 03:08:18.197024
No,matplotlib,No,matplotlib.spines.get_bounds.421.4,1,0,1,0,0,0.0,1.0,Impure,Impure,2025-02-11 03:08:18.198047
No,matplotlib,No,matplotlib.streamplot.forward_time.450.4,8,7,6,0,2,0.875,0.75,Impure,Impure,2025-02-11 03:08:18.201056
No,matplotlib,No,matplotlib.streamplot.grid2mask.286.4,2,1,1,0,1,0.5,0.5,Impure,Impure,2025-02-11 03:08:18.203056
No,matplotlib,Yes,matplotlib.table.set_fontsize.547.4,1,0,1,0,0,0.0,1.0,Impure,Impure,2025-02-11 03:08:18.204056
No,matplotlib,No,matplotlib.testing.decorators.tearDownClass.45.4,2322332813433404889656809,2348351465874812104026225,1977829610079111450110487,5152828676394997950006,125,1.0112036708480816,0.8516564028370379,Impure,Impure,2025-02-11 03:08:19.271029
No,matplotlib,No,matplotlib.testing.jpl_units.StrConverter.default_units.94.4,1,0,1,0,0,0.0,1.0,Pure,Pure,2025-02-11 03:08:19.273018
No,matplotlib,No,matplotlib.testing.jpl_units.UnitDbl.__abs__.80.4,39324228061064103941914007302473021435,39764803768615153373820468906211616944,33490730614829186778459462387117125670,87253217479435479020232644978458994,218,1.0112036708480814,0.8516564028370386,Impure,Impure,2025-02-11 03:08:19.703068
No,matplotlib,No,matplotlib.testing.jpl_units.UnitDbl.__neg__.84.4,39324228061064103941914007302473021434,39764803768615153373820468906211616943,33490730614829186778459462387117125669,87253217479435479020232644978458994,218,1.0112036708480814,0.8516564028370386,Impure,Impure,2025-02-11 03:08:20.112015
No,matplotlib,No,matplotlib.testing.jpl_units.UnitDbl.__repr__.123.4,1,0,1,0,0,0.0,1.0,Impure,Impure,2025-02-11 03:08:20.113017
No,matplotlib,Yes,matplotlib.text._get_rendered_text_width.677.4,6,5,5,0,1,0.8333333333333334,0.8333333333333334,Impure,Impure,2025-02-11 03:08:20.115017
No,matplotlib,Yes,matplotlib.text._get_xy_display.270.4,196520177829862,198721925217151,167367667735540,436042070246,69,1.0112036708474545,0.8516564028373672,Impure,Impure,2025-02-11 03:08:20.116018
No,matplotlib,No,matplotlib.text.get_color.808.4,1,0,1,0,0,0.0,1.0,Impure,Impure,2025-02-11 03:08:20.117018
No,matplotlib,No,matplotlib.text.set_fontstyle.1083.4,18739231991172687365373020145177681,18949180178347623634036114712120093,15959386909530886679236765058058037,41578903514250979200102550596460,194,1.0112036708480814,0.8516564028370386,Impure,Impure,2025-02-11 03:08:20.503029
No,matplotlib,No,matplotlib.ticker.__call__.568.4,3,2,2,0,1,0.6666666666666666,0.6666666666666666,Impure,Impure,2025-02-11 03:08:20.505020
No,matplotlib,No,matplotlib.ticker.format_eng.1423.4,9,8,8,0,1,0.8888888888888888,0.8888888888888888,Impure,Impure,2025-02-11 03:08:20.507025
No,matplotlib,No,matplotlib.ticker.ge.1949.4,6,5,4,0,2,0.8333333333333334,0.6666666666666666,Impure,Impure,2025-02-11 03:08:20.509019
No,matplotlib,No,matplotlib.ticker.set_view_interval.172.4,1,0,1,0,0,0.0,1.0,Impure,Impure,2025-02-11 03:08:20.511019
No,matplotlib,No,matplotlib.ticker.tick_values.1729.4,10,9,8,0,2,0.9,0.8,Impure,Impure,2025-02-11 03:08:20.512018
No,matplotlib,No,matplotlib.tight_layout.get_renderer.7.0,28954859452447,29279404174559,24659217906643,64364566245,64,1.0112086443605435,0.8516435020912881,Impure,Impure,2025-02-11 03:08:20.773057
No,matplotlib,No,matplotlib.transforms.__init__.1087.4,1,0,1,0,0,0.0,1.0,Impure,Impure,2025-02-11 03:08:20.775025
No,matplotlib,No,matplotlib.transforms.__init__.2289.4,1,0,1,0,0,0.0,1.0,Impure,Impure,2025-02-11 03:08:20.776025
No,matplotlib,No,matplotlib.transforms.get_matrix.2315.4,2,1,1,0,1,0.5,0.5,Impure,Impure,2025-02-11 03:08:20.778017
No,matplotlib,No,matplotlib.transforms.interval_contains_open.2939.0,1,0,1,0,0,0.0,1.0,Pure,Pure,2025-02-11 03:08:20.779017
No,matplotlib,No,matplotlib.transforms.p1.984.4,2,1,1,0,1,0.5,0.5,Impure,Impure,2025-02-11 03:08:20.781015
No,matplotlib,No,matplotlib.transforms.transform_path_non_affine.2154.4,1,0,1,0,0,0.0,1.0,Pure,Pure,2025-02-11 03:08:20.782016
No,matplotlib,No,matplotlib.transforms.x0.254.4,1,0,1,0,0,0.0,1.0,Impure,Pure,2025-02-11 03:08:20.784016
No,matplotlib,No,matplotlib.tri._trifinder._initialize.81.4,1,0,1,0,0,0.0,1.0,Impure,Impure,2025-02-11 03:08:20.881704
No,matplotlib,No,matplotlib.tri._triinterpolate.__str__.1271.4,1927891361106334434179334097094364062213730350,1949490821347029492442269887421294111219639954,1641901021660422956606322541729307090911320732,4277635760481448789466899590846960433624502,284,1.0112036708480814,0.8516564028370386,Impure,Impure,2025-02-11 03:08:23.820703
No,matplotlib,No,matplotlib.tri._triinterpolate.compute_geom_weights.1107.4,5,4,4,0,1,0.8,0.8,Impure,Impure,2025-02-11 03:08:23.824703
No,matplotlib,No,matplotlib.tri._triinterpolate.get_function_values.674.4,39324228065960631981568745513557071561,39764803773566540501929900249039668398,33490730618999346235102511951158947342,87253217490299972667119184260053155,219,1.0112036708480814,0.8516564028370386,Impure,Impure,2025-02-11 03:08:24.634709
No,matplotlib,No,matplotlib.widgets._press.2751.4,7,6,4,0,2,0.8571428571428571,0.5714285714285714,Impure,Impure,2025-02-11 03:08:24.640704
No,matplotlib,No,matplotlib.widgets._update_val_from_pos.852.4,3,2,2,0,1,0.6666666666666666,0.6666666666666666,Impure,Impure,2025-02-11 03:08:24.644701
No,matplotlib,No,matplotlib.widgets.set_frame_props.1161.4,4,3,3,0,1,0.75,0.75,Impure,Impure,2025-02-11 03:08:24.647705
