Type-Aware?,Library,Combined Callgraph,NodeID,#Nodes,#Edges,#Leaves,#Cycles,Max Depth,Branching Factor,Percentage of Leaves,Purity Result,Expected Purity,Date
Yes,matplotlib,No,matplotlib.spines.__getattr__.551.4,2,1,1,0,1,0.5,0.5,Pure,Impure,2025-02-11 08:48:10.367070
Yes,matplotlib,No,matplotlib.spines.get_bounds.421.4,1,0,1,0,0,0.0,1.0,Impure,Impure,2025-02-11 08:48:10.367070
Yes,matplotlib,No,matplotlib.streamplot.forward_time.450.4,8,7,6,0,2,0.875,0.75,Impure,Impure,2025-02-11 08:48:10.368071
Yes,matplotlib,No,matplotlib.streamplot.grid2mask.286.4,2,1,1,0,1,0.5,0.5,Impure,Impure,2025-02-11 08:48:10.368071
Yes,matplotlib,No,matplotlib.table.set_fontsize.547.4,1,0,1,0,0,0.0,1.0,Impure,Impure,2025-02-11 08:48:10.369070
Yes,matplotlib,No,matplotlib.testing.decorators.tearDownClass.45.4,1,0,1,0,0,0.0,1.0,Impure,Impure,2025-02-11 08:48:10.369070
Yes,matplotlib,No,matplotlib.testing.jpl_units.StrConverter.default_units.94.4,1,0,1,0,0,0.0,1.0,Pure,Pure,2025-02-11 08:48:10.370070
Yes,matplotlib,No,matplotlib.testing.jpl_units.UnitDbl.__abs__.80.4,4,3,3,0,1,0.75,0.75,Impure,Impure,2025-02-11 08:48:10.370070
Yes,matplotlib,No,matplotlib.testing.jpl_units.UnitDbl.__neg__.84.4,3,2,2,0,1,0.6666666666666666,0.6666666666666666,Impure,Impure,2025-02-11 08:48:10.371070
Yes,matplotlib,No,matplotlib.testing.jpl_units.UnitDbl.__repr__.123.4,1,0,1,0,0,0.0,1.0,Impure,Impure,2025-02-11 08:48:10.372072
Yes,matplotlib,No,matplotlib.text._get_rendered_text_width.677.4,3,2,2,0,1,0.6666666666666666,0.6666666666666666,Impure,Impure,2025-02-11 08:48:10.373078
Yes,matplotlib,No,matplotlib.text._get_xy_display.270.4,3,2,1,0,2,0.6666666666666666,0.3333333333333333,Impure,Impure,2025-02-11 08:48:10.374073
Yes,matplotlib,No,matplotlib.text.get_color.808.4,1,0,1,0,0,0.0,1.0,Impure,Impure,2025-02-11 08:48:10.374073
Yes,matplotlib,No,matplotlib.text.set_fontstyle.1083.4,1,0,1,0,0,0.0,1.0,Impure,Impure,2025-02-11 08:48:10.375071
Yes,matplotlib,No,matplotlib.ticker.__call__.568.4,6,5,4,0,2,0.8333333333333334,0.6666666666666666,Impure,Impure,2025-02-11 08:48:10.375071
Yes,matplotlib,No,matplotlib.ticker.format_eng.1423.4,9,8,8,0,1,0.8888888888888888,0.8888888888888888,Impure,Impure,2025-02-11 08:48:10.376070
Yes,matplotlib,No,matplotlib.ticker.ge.1949.4,6,5,4,0,2,0.8333333333333334,0.6666666666666666,Impure,Impure,2025-02-11 08:48:10.377070
Yes,matplotlib,No,matplotlib.ticker.set_view_interval.172.4,1,0,1,0,0,0.0,1.0,Impure,Impure,2025-02-11 08:48:10.377070
Yes,matplotlib,No,matplotlib.ticker.tick_values.1729.4,9,8,7,0,2,0.8888888888888888,0.7777777777777778,Impure,Impure,2025-02-11 08:48:10.378072
Yes,matplotlib,No,matplotlib.tight_layout.get_renderer.7.0,18,17,15,0,3,0.9444444444444444,0.8333333333333334,Impure,Impure,2025-02-11 08:48:10.379072
Yes,matplotlib,Yes,matplotlib.transforms.__init__.1087.4,346,364,260,12,9,1.0520231213872833,0.7514450867052023,Impure,Impure,2025-02-11 08:48:10.380102
Yes,matplotlib,Yes,matplotlib.transforms.__init__.2289.4,43246796588052249,45124894642004015,32185172677109642,717876793592994,59,1.0434274490164348,0.744220964703809,Impure,Impure,2025-02-11 08:48:10.382098
Yes,matplotlib,No,matplotlib.transforms.get_matrix.2315.4,2,1,1,0,1,0.5,0.5,Impure,Impure,2025-02-11 08:48:10.383105
Yes,matplotlib,No,matplotlib.transforms.interval_contains_open.2939.0,1,0,1,0,0,0.0,1.0,Pure,Pure,2025-02-11 08:48:10.383105
Yes,matplotlib,No,matplotlib.transforms.p1.984.4,10,10,5,1,4,1.0,0.5,Impure,Impure,2025-02-11 08:48:10.384072
Yes,matplotlib,No,matplotlib.transforms.transform_path_non_affine.2154.4,1,0,1,0,0,0.0,1.0,Pure,Pure,2025-02-11 08:48:10.384072
Yes,matplotlib,No,matplotlib.transforms.x0.254.4,26,26,17,1,6,1.0,0.6538461538461539,Impure,Pure,2025-02-11 08:48:10.385072
Yes,matplotlib,No,matplotlib.tri._trifinder._initialize.81.4,1,0,1,0,0,0.0,1.0,Impure,Impure,2025-02-11 08:48:10.385072
Yes,matplotlib,No,matplotlib.tri._triinterpolate.__str__.1271.4,4,3,2,0,2,0.75,0.5,Impure,Impure,2025-02-11 08:48:10.386070
Yes,matplotlib,No,matplotlib.tri._triinterpolate.compute_geom_weights.1107.4,4,3,3,0,1,0.75,0.75,Impure,Impure,2025-02-11 08:48:10.386070
Yes,matplotlib,No,matplotlib.tri._triinterpolate.get_function_values.674.4,12,11,9,0,2,0.9166666666666666,0.75,Impure,Impure,2025-02-11 08:48:10.388072
Yes,matplotlib,No,matplotlib.widgets._press.2751.4,19,18,11,0,4,0.9473684210526315,0.5789473684210527,Impure,Impure,2025-02-11 08:48:10.391094
Yes,matplotlib,No,matplotlib.widgets._update_val_from_pos.852.4,85,84,64,0,6,0.9882352941176471,0.7529411764705882,Impure,Impure,2025-02-11 08:48:10.392086
Yes,matplotlib,No,matplotlib.widgets.set_frame_props.1161.4,15,14,12,0,3,0.9333333333333333,0.8,Impure,Impure,2025-02-11 08:48:10.393075
