Type-Aware?,Library,Combined Callgraph,NodeID,#Nodes,#Edges,#Leaves,#Cycles,Max Depth,Branching Factor,Percentage of Leaves,Purity Result,Expected Purity,Date
No,matplotlib,No,matplotlib.patches.__init__.2375.8,1,0,1,0,0,0.0,1.0,Impure,Pure,2025-03-02 20:17:13.412745
No,matplotlib,No,matplotlib.patches._transform_verts.1824.4,44579356136562878520720353292775109099134304960226253,45381687409981541731971865887454607374764497960941398,33183857682154242801006326920916920031206914714793132,400725847718200677849124069444896628322328604381812,296,1.017997821030901,0.7443772310326767,Impure,Impure,2025-03-02 20:17:13.573211
No,matplotlib,No,matplotlib.patches.set_path.958.4,1,0,1,0,0,0.0,1.0,Impure,Impure,2025-03-02 20:17:13.574614
No,matplotlib,No,matplotlib.patches.set_radius.1229.4,1,0,1,0,0,0.0,1.0,Impure,Impure,2025-03-02 20:17:13.575613
No,matplotlib,No,matplotlib.path.contains_point.498.4,22,21,15,0,3,0.9545454545454546,0.6818181818181818,Impure,Impure,2025-03-02 20:17:13.576612
No,matplotlib,No,matplotlib.path.unit_rectangle.731.4,1,0,1,0,0,0.0,1.0,Impure,Impure,2025-03-02 20:17:13.577611
No,matplotlib,Yes,matplotlib.patheffects.draw_path.427.4,40810033000532,41809527545567,30579403459878,567991331408,69,1.0244913927176185,0.7493109221322944,Impure,Impure,2025-03-02 20:17:13.578610
No,matplotlib,Yes,matplotlib.projections.geo.__init__.329.4,1,0,1,0,0,0.0,1.0,Impure,Impure,2025-03-02 20:17:13.579726
No,matplotlib,No,matplotlib.projections.geo.can_pan.207.4,1,0,1,0,0,0.0,1.0,Pure,Pure,2025-03-02 20:17:13.580727
No,matplotlib,No,matplotlib.projections.geo.inverted.280.8,3,2,2,0,1,0.6666666666666666,0.6666666666666666,Impure,Impure,2025-03-02 20:17:13.581726
No,matplotlib,No,matplotlib.projections.geo.transform_non_affine.425.8,1,0,1,0,0,0.0,1.0,Impure,Impure,2025-03-02 20:17:13.582725
No,matplotlib,Yes,matplotlib.projections.polar._set_scale.424.4,1025693221065430267123993557860001677,1044153464089739175571601185115651792,763502679784885650453213562859443722,9220002734362441725965766268356594,209,1.017997821029892,0.7443772310319099,Impure,Impure,2025-03-02 20:17:13.583722
No,matplotlib,Yes,matplotlib.projections.polar.transform_path_non_affine.79.4,31,30,30,0,1,0.967741935483871,0.967741935483871,Impure,Impure,2025-03-02 20:17:13.584833
No,matplotlib,No,matplotlib.pyplot._get_pyplot_commands.2112.0,4,3,3,0,1,0.75,0.75,Impure,Impure,2025-03-02 20:17:13.585834
No,matplotlib,Yes,matplotlib.pyplot.figimage.2292.0,4325,4429,3260,60,9,1.0240462427745665,0.753757225433526,Impure,Impure,2025-03-02 20:17:13.586832
No,matplotlib,Yes,matplotlib.pyplot.figure.692.0,15876996190225487894651018854337,16162747526149440922219561614844,11818474461184231773979003680042,142719036531492220599914628992,171,1.017997821029892,0.7443772310319099,Impure,Impure,2025-03-02 20:17:13.587832
No,matplotlib,Yes,matplotlib.pyplot.gcf.893.0,15876996190225487894651018854363,16162747526149440922219561614870,11818474461184231773979003680061,142719036531492220599914628992,172,1.017997821029892,0.7443772310319099,Impure,Impure,2025-03-02 20:17:13.588831
No,matplotlib,Yes,matplotlib.pyplot.imsave.2199.0,934794092185468871299581893169093209753522229348923729762,951618348956423206165398277680870105445965772948208446857,695839437926007304632357499610552008734049248386732106630,8402906355433648746627679560661455751111411159358485544,344,1.017997821029892,0.74437723103191,Impure,Impure,2025-03-02 20:17:14.751943
No,matplotlib,Yes,matplotlib.pyplot.install_repl_displayhook.123.0,41350032268015795982,42094242748355797195,30780022522745724842,371697309436308159,112,1.017997821029892,0.7443772310319099,Impure,Impure,2025-03-02 20:17:14.753941
No,matplotlib,No,matplotlib.pyplot.nipy_spectral.3315.0,6929044365476428495669888525495473486810064,7098745724804524828485749552431250193914773,5192008176706981924584867689109210739340424,96437533862294606348096755351599441158995,246,1.0244913079462479,0.7493108577246047,Impure,Impure,2025-03-02 20:17:14.904852
No,matplotlib,Yes,matplotlib.pyplot.rc_context.593.0,519441281,528790091,386660262,4669281,40,1.0179978186985874,0.7443772301955339,Impure,Impure,2025-03-02 20:17:14.905853
No,matplotlib,Yes,matplotlib.pyplot.twinx.1686.0,408403373593303668571945626093168465336326196821499423843,415753744419240231074445222234776366013900064545074225744,304006172379474198745230439976906120247302611586060828808,3671156388595334253812848226759865438603447369007215138,342,1.0179978210298923,0.7443772310319103,Impure,Impure,2025-03-02 20:17:16.313758
No,matplotlib,No,matplotlib.pyplot.xlabel.3090.0,1014507489083184235083705395811358365838971159534189753968,1032766413305188387069222139019576987220569272578395471763,755176275584876306228521438621740626232837214241211767456,9119453683882230109037064845935215330684397143480519939,346,1.017997821029892,0.74437723103191,Impure,Impure,2025-03-02 20:17:19.990420
No,matplotlib,Yes,matplotlib.quiver._set_transform.587.4,1,0,1,0,0,0.0,1.0,Impure,Impure,2025-03-02 20:17:19.991494
No,matplotlib,Yes,matplotlib.quiver.set_UVC.546.4,11126194223933045124299012754452520001,11326441476319208485975302643307746176,8282085648334510132475897139892362028,100013862879148684119703012571127399,200,1.017997821029892,0.7443772310319099,Impure,Impure,2025-03-02 20:17:19.992493
No,matplotlib,Yes,matplotlib.scale.inverted.474.4,1,0,1,0,0,0.0,1.0,Impure,Impure,2025-03-02 20:17:19.993511
No,matplotlib,No,matplotlib.scale.limit_range_for_scale.78.4,1,0,1,0,0,0.0,1.0,Pure,Pure,2025-03-02 20:17:19.994510
No,matplotlib,No,matplotlib.scale.transform_non_affine.152.4,1,0,1,0,0,0.0,1.0,Impure,Impure,2025-03-02 20:17:19.995502
No,matplotlib,No,matplotlib.scale.transform_non_affine.586.4,1,0,1,0,0,0.0,1.0,Impure,Impure,2025-03-02 20:17:19.996512
No,matplotlib,No,matplotlib.spines.__getattr__.551.4,2,1,1,0,1,0.5,0.5,Pure,Impure,2025-03-02 20:17:19.996656
No,matplotlib,No,matplotlib.spines.get_bounds.421.4,1,0,1,0,0,0.0,1.0,Impure,Impure,2025-03-02 20:17:19.997671
No,matplotlib,No,matplotlib.streamplot.forward_time.450.4,8,7,6,0,2,0.875,0.75,Impure,Impure,2025-03-02 20:17:19.998654
No,matplotlib,No,matplotlib.streamplot.grid2mask.286.4,2,1,1,0,1,0.5,0.5,Impure,Impure,2025-03-02 20:17:19.999653
No,matplotlib,Yes,matplotlib.table.set_fontsize.547.4,1762346577114222831210231931047787,1794064975401767105175569898256531,1311850665190849516869374193406206,15841813054988388393849431083632,187,1.017997821029892,0.7443772310319099,Impure,Impure,2025-03-02 20:17:20.000652
No,matplotlib,No,matplotlib.testing.decorators.tearDownClass.45.4,20787338881790163879187476406681225318464826,21296449761898854839619142720250765938599810,15576180066190482985869601508643275679535194,289316803241604070958257878892089257653386,247,1.0244913927176449,0.7493109221322847,Impure,Impure,2025-03-02 20:17:20.400306
No,matplotlib,No,matplotlib.testing.jpl_units.StrConverter.default_units.94.4,1,0,1,0,0,0.0,1.0,Pure,Pure,2025-03-02 20:17:20.401305
No,matplotlib,No,matplotlib.testing.jpl_units.UnitDbl.__abs__.80.4,44576229984113025330531013264788642399746468116692688,45378504993599383926117334638393735644318127821135193,33181530645449837461632342720736372227071899256641623,400697746592499817245139633339288637265395538471416,295,1.0179978210309013,0.7443772310326768,Impure,Impure,2025-03-02 20:17:21.353300
No,matplotlib,No,matplotlib.testing.jpl_units.UnitDbl.__neg__.84.4,44576229984113025330531013264788642399746468116692687,45378504993599383926117334638393735644318127821135192,33181530645449837461632342720736372227071899256641622,400697746592499817245139633339288637265395538471416,295,1.0179978210309013,0.7443772310326768,Impure,Impure,2025-03-02 20:17:21.513748
No,matplotlib,No,matplotlib.testing.jpl_units.UnitDbl.__repr__.123.4,1,0,1,0,0,0.0,1.0,Impure,Impure,2025-03-02 20:17:21.514842
No,matplotlib,Yes,matplotlib.text._get_rendered_text_width.677.4,241128,247034,180679,3356,19,1.024493215221791,0.7493074217842806,Impure,Impure,2025-03-02 20:17:21.515842
No,matplotlib,Yes,matplotlib.text._get_xy_display.270.4,14845317835360907901613226785991789504191,15208900344484989036422247434193247850304,11123758796561134084029288487039489376449,206616148591998644652809882861945814274,227,1.0244913927176449,0.7493109221322847,Impure,Impure,2025-03-02 20:17:21.516840
No,matplotlib,No,matplotlib.text.get_color.808.4,1,0,1,0,0,0.0,1.0,Impure,Impure,2025-03-02 20:17:21.516840
No,matplotlib,No,matplotlib.text.set_fontstyle.1083.4,2504388720952172803280587577967847485257011560620,2549462305934808694426534080814174491964694961330,1864209975715243178683178714626684687380113775029,22512097584711697488763614372722581109342851942,260,1.0179978389958164,0.7443772446820746,Impure,Impure,2025-03-02 20:17:21.692523
No,matplotlib,No,matplotlib.ticker.__call__.568.4,3,2,2,0,1,0.6666666666666666,0.6666666666666666,Impure,Impure,2025-03-02 20:17:21.693541
No,matplotlib,No,matplotlib.ticker.format_eng.1423.4,9,8,8,0,1,0.8888888888888888,0.8888888888888888,Impure,Impure,2025-03-02 20:17:21.695520
No,matplotlib,No,matplotlib.ticker.ge.1949.4,6,5,4,0,2,0.8333333333333334,0.6666666666666666,Impure,Impure,2025-03-02 20:17:21.695520
No,matplotlib,No,matplotlib.ticker.set_view_interval.172.4,1,0,1,0,0,0.0,1.0,Impure,Impure,2025-03-02 20:17:21.696519
No,matplotlib,No,matplotlib.ticker.tick_values.1729.4,10,9,8,0,2,0.9,0.8,Impure,Impure,2025-03-02 20:17:21.697644
No,matplotlib,No,matplotlib.tight_layout.get_renderer.7.0,6931286966117776504026388310291651944209782,7101043836623015084624171284479814001794662,5193689027673642809228392051161264189549907,96469191607361890418627317903891822271016,246,1.0244913926281023,0.749310922064252,Impure,Impure,2025-03-02 20:17:21.841071
No,matplotlib,No,matplotlib.transforms.__init__.1087.4,4,3,3,0,1,0.75,0.75,Impure,Impure,2025-03-02 20:17:21.843279
No,matplotlib,No,matplotlib.transforms.__init__.2289.4,4,3,3,0,1,0.75,0.75,Impure,Impure,2025-03-02 20:17:21.844278
No,matplotlib,No,matplotlib.transforms.get_matrix.2315.4,2,1,1,0,1,0.5,0.5,Impure,Impure,2025-03-02 20:17:21.844906
No,matplotlib,No,matplotlib.transforms.interval_contains_open.2939.0,1,0,1,0,0,0.0,1.0,Pure,Pure,2025-03-02 20:17:21.845935
No,matplotlib,No,matplotlib.transforms.p1.984.4,2,1,1,0,1,0.5,0.5,Impure,Impure,2025-03-02 20:17:21.846959
No,matplotlib,No,matplotlib.transforms.transform_path_non_affine.2154.4,1,0,1,0,0,0.0,1.0,Pure,Pure,2025-03-02 20:17:21.847579
No,matplotlib,No,matplotlib.transforms.x0.254.4,1,0,1,0,0,0.0,1.0,Impure,Pure,2025-03-02 20:17:21.848083
No,matplotlib,No,matplotlib.tri._trifinder._initialize.81.4,1,0,1,0,0,0.0,1.0,Impure,Impure,2025-03-02 20:17:21.849086
No,matplotlib,No,matplotlib.tri._triinterpolate.__str__.1271.4,2041807049090951071227935869993689807989970172413826904121,2078555126938061965946140986070463114496842754244964371853,1519874677503757418058713609638879074654922627708362220157,18353895871617988483158164682399283136481088087111348274,343,1.0179978210298921,0.7443772310319101,Impure,Impure,2025-03-02 20:17:24.568218
No,matplotlib,No,matplotlib.tri._triinterpolate.compute_geom_weights.1107.4,5,4,4,0,1,0.8,0.8,Impure,Impure,2025-03-02 20:17:24.569199
No,matplotlib,No,matplotlib.tri._triinterpolate.get_function_values.674.4,44576229991041980047455697336823950804841097731837846,45378505000698038388891525158109756100838403643767486,33181530650641778905998611110357472954187836070244771,400697746688936545252549719112538432454615105563283,296,1.0179978210319105,0.7443772310334438,Impure,Impure,2025-03-02 20:17:25.833463
No,matplotlib,No,matplotlib.widgets._press.2751.4,7,6,4,0,2,0.8571428571428571,0.5714285714285714,Impure,Impure,2025-03-02 20:17:25.834549
No,matplotlib,No,matplotlib.widgets._update_val_from_pos.852.4,3,2,2,0,1,0.6666666666666666,0.6666666666666666,Impure,Impure,2025-03-02 20:17:25.835549
No,matplotlib,No,matplotlib.widgets.set_frame_props.1161.4,3,2,2,0,1,0.6666666666666666,0.6666666666666666,Impure,Impure,2025-03-02 20:17:25.836548
